Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
247000,87.99872361315661,8.147650006539278,87.79741322123303,88.37510711831575,3988.645762661809,100.0,-1.2009676242448375,0.9534493248836746,1.1315403540741509,1.1389857210031773,1.0042771473233376,1.1363801188708271,39.9,-649.5736432159362,17422.305967055796,-309281.2047744672,6905735.763811784,3.953449324883677,90.2,91.3381443298969,106.96904733138268,79.69092710277846,140.65928229808603,6348.394571858305,1092.6,6.129759766748463,42.84817358372974,7.767706347914921,13.710469180398151,1.5399840157694695,11.962143614980022,1092.5,7502704.439375048,6002809368.405952,5013401034985.706,4330608873126705.0,45.84817358372975,77.8,4692670.461462935,4806027.625384026,3501968.240889038,6717072.099943635,303162531.1985776,26000000.0,1.4344997531647372,1.26074267612948,3.8707340956215393,7.424396285615495,1.4313965054877504,5.540555258144959,25998740.0,1.592426023913243e+20,2.273161843264376e+27,2.7547037290299785e+34,3.852388799180306e+41,4.26074267612948,3070000.0,83.60726558664703,32.17656410493631,79.86218500192459,89.58518926962876,4043.260565434783,212.0,0.4325010453241329,2.495251892586752,2.3664626008874485,2.6545729996604908,1.0715000501575602,2.535664795546892,212.0,14408.081717473402,5890420.151188143,350745055.2706105,59468492823.02967,5.495251892586753,80.0,668.373883161512,261.8613975035189,637.690582725666,717.8405388349801,32398.39494234244,2017.5,0.5874189532651358,3.494285401880921,2.8105127683013045,3.1637600658561507,1.0740104557040486,3.018520099045331,2017.4,10547812.448054044,30536362017.27241,20849176976610.867,2.9064996837565404e+16,6.494285401880919,619.1,41.52371134020618,13.962329653679246,40.452761718618405,43.8082783594925,1977.205002016736,80.8,0.951565232100528,0.0012811253713307,1.8444002600821685,1.9973914404665167,1.0550183725286193,1.9458761606832515,61.9,2590.074333997266,114061.2764275812,3001947.747968708,106228181.56557192,3.001281125371332,36.4
247500,87.46892307692309,9.05349788581418,87.2199543175998,87.93621738626884,3883.158217224737,100.0,-0.9940611057307712,0.1131843445170561,1.1371878728958713,1.146526626646276,1.0053424038264973,1.1432631897394765,39.9,-737.6702947059331,20915.606177765163,-332260.7382361054,7255219.302916694,3.113184344517056,89.8,112.83323076923078,166.10942603835855,89.86337768882669,200.80756804616547,8867.422105662952,1207.8,4.073993016913879,16.499949534933943,6.014713547660355,13.44040287671241,1.7796846432312294,10.70429333420596,1207.7,18672527.73032032,14846039026.001684,12168434896285.842,1.0289354995575094e+16,19.499949534933936,77.8,5178700.266666667,5964550.0963499965,3598301.203975097,7899037.555540685,348812053.82339096,31200000.0,1.4986334765683154,1.2319914511203454,3.949848292354951,8.670758291588513,1.5252934421371709,6.02467769776571,31199000.0,3.1800101151269814e+20,5.356184693327191e+27,8.018538646098724e+34,1.3511851284331773e+42,4.231991451120345,2640000.0,85.68051282051282,41.145482722347104,80.3771190208866,95.0478880651276,4197.2010912035175,225.0,0.8875550582845314,1.7050604867793222,2.3672277688677115,2.7993041146639266,1.109329122063473,2.626034702562292,225.0,61824.66745628431,13485090.28373009,1107789934.710071,157799244946.51685,4.705060486779322,80.0,685.1481025641025,338.7760770986471,640.8203423302482,764.3279092520032,33751.80658987012,2018.3,1.0288025926691269,2.3162333173975598,2.6406205707903245,3.1495566958139176,1.115565972366526,2.9457864547047588,2018.2,40000945.26311304,70025298995.69736,56444956518028.2,6.935613716762352e+16,5.316233317397559,616.1,39.95769230769231,13.882251343599275,38.92811005497726,42.300521000610345,1867.9404299923483,84.9,1.4300410744906071,1.2989481680485735,2.0070674779342554,2.18094327929349,1.058632732713321,2.1247473289055736,74.7,3825.8524902594463,159662.0943358827,5299277.800544062,201227710.9204221,4.298948168048574,35.25
248000,87.65696721311475,9.022953574747005,87.41031549676634,88.12013159439286,3893.2746653684735,100.0,-0.985150568927475,0.2044126351271598,1.1348144651019003,1.144029734153052,1.0052838284965078,1.140810630110855,40.0,-723.6836835356677,21239.45295378807,-345060.37744545017,7757080.75221353,3.2044126351271607,89.7,112.22402663934426,150.8040982763463,90.84261183571957,187.97901003061529,8305.184117766445,1069.6,3.871035609195545,15.559901260605532,5.689996983311058,11.77421012436622,1.6750335526163729,9.530935861331963,1069.5,13275980.28524729,9599049650.18116,7237907081462.196,5670234047249963.0,18.55990126060553,77.9,5613723.775614754,6457636.149455039,3887932.0084170178,8556574.03799271,378041797.2796851,35400000.0,1.4350676441865164,1.0563152809419352,4.137169834891594,9.10509749742594,1.524224272516096,6.305974681863177,35398710.0,3.864497999850371e+20,7.053846247244156e+27,1.151987215638319e+35,2.1811660142353226e+42,4.056315280941936,2675000.0,86.13831967213115,40.2873048644616,80.97219390848234,95.09404318452512,4201.392150228303,218.0,0.8015840116338807,1.504478861760779,2.292467463781955,2.6922822450184736,1.1039690993100657,2.530813241188995,218.0,52414.77080857805,11866357.086799594,878589828.9938053,127288464489.1957,4.50447886176078,80.0,689.852356557377,325.85799881856025,647.4000242845535,762.941484808503,33707.856538795226,2028.7,0.8238086829430397,1.828131433837892,2.6590505830328524,3.133611251006565,1.1059489433592258,2.9407741826439167,2028.6,28504375.026252087,54436805090.90434,37379806744295.18,4.67591777557433e+16,4.828131433837891,616.1,40.82300204918032,14.277388785659689,39.728398965058965,43.24767423624376,1910.744700372083,84.8,1.2146361069054885,0.5474047740602557,1.9607990833628055,2.1344932644927725,1.059394754558775,2.0772602636582107,75.6,3535.0254494212872,147402.85310459172,4463152.702314935,164491718.71372718,3.547404774060257,35.2
248500,87.50519337016574,9.385844848821224,87.23761103022831,88.00711874772541,3744.1832006460368,100.0,-0.9635873314385874,-0.0363301545841912,1.136271717821515,1.146294572020656,1.005735949584574,1.1427893151093165,39.4,-796.7300438723555,22999.76003809713,-363787.0611333001,7990576.882962925,2.9636698454158097,89.9,112.56657458563537,152.25825379792224,91.75746301996249,189.3510220821,8055.767828705095,1121.3,4.176757583164646,18.170480081789083,5.921805901389958,12.220259400110628,1.6821247584295158,9.961216321342066,1121.0,14742862.119125571,11377689704.609163,9085071184738.932,7495469432000397.0,21.17048008178908,77.9,5539570.895027624,6250606.659239665,3839592.927315889,8352061.380854932,355330890.93170434,32800000.0,1.374901249179757,0.7809520985615959,3.927174203387205,8.542572252035377,1.5077090877836454,5.921036235756386,32798740.0,3.357670054651017e+20,5.771515368667255e+27,8.557793725129168e+34,1.4610730657397336e+42,3.780952098561596,2845000.0,85.98563535911602,41.28555475255423,80.47215366488825,95.38357573155358,4058.007885650298,217.0,0.7303309138955069,1.4283232268171435,2.275024796834229,2.6965849690522425,1.1092966323175657,2.523677345567164,217.0,51394.19379767989,12865652.327389387,974409471.72963,144853356494.66132,4.428323226817144,80.0,688.5638121546962,336.3909280016646,643.1136262024542,766.3412946271582,32603.296666594928,2038.2,0.8533084038024513,2.007649960469528,2.659650490310103,3.1692688771585265,1.112956099492182,2.960074235708001,2037.7,32481707.23845943,64122591139.87139,48094344465609.3,6.086424222124634e+16,5.007649960469527,619.2,38.27458563535912,11.894213991927357,37.475326573649376,40.080122655054325,1705.1725367246563,80.9,1.491954706412709,1.9207894933539915,2.018456896857776,2.1587537026797925,1.0471732610483755,2.1136740909681424,72.2,2510.515355119321,98486.7435244764,3052240.865042803,112585285.82940438,4.920789493353991,34.6
249000,87.6304325437693,9.299480385821218,87.3672649100863,88.12248886211951,3883.3932134152983,100.0,-1.0292603179494,0.141457970686599,1.1347841089289317,1.1445934596088665,1.0056151305438832,1.141156069839692,40.0,-827.7539800254776,23494.487977110264,-388806.27966630267,8665728.10913318,3.141457970686599,90.1,107.03825952626158,148.0352549155019,87.58247159052844,182.67902370088623,8050.322795391499,1148.9,4.482731855836998,20.876434512996067,6.289173090180174,13.11792164728367,1.706670348615547,10.733545230321315,1148.8000000000002,14542471.757321464,11466479456.053476,9369966392417.148,7921649580967696.0,23.87643451299607,77.9,5388120.108135942,5898294.588949978,3809422.659009656,7988849.564094663,352053653.73579395,25600000.0,1.3614839078006695,0.7060460086029199,3.204466399650013,6.720178434244756,1.482678448840009,4.751193270793011,25598690.0,2.7937779864002868e+20,4.4855597339925714e+27,6.010214684645443e+34,9.154378116822332e+41,3.70604600860292,3005000.0,84.7806385169928,38.6770711821056,79.64219515339941,93.18622485418469,4106.542584705533,232.0,0.6066355470153191,1.758943879682108,2.4896383597793283,2.913028697327379,1.0991451171426023,2.736473846602366,232.0,35098.50305680145,10649394.177511971,762142572.1745541,119638469808.11385,4.75894387968211,81.0,675.6374356333677,309.967295963054,634.4787537826176,743.3476098003414,32757.938414833126,1978.1,0.727280177199541,2.4454410314941297,2.661069967698296,3.117677287390664,1.100216729559249,2.927753696989356,1978.0,21659547.267479468,50268573159.3852,35657753394973.555,4.639394848286191e+16,5.445441031494131,664.5,39.44897013388259,12.334905487197652,38.60207241376677,41.33244655234021,1821.44358957394,80.0,1.320686984923286,1.253143208057527,1.9355253964629024,2.072427592552501,1.047744628365847,2.027936337209682,71.4,2478.605314295775,98458.5217115982,2970857.901935609,107230970.2987246,4.253143208057528,35.3
249500,87.9303931451613,8.80381484890635,87.69591219421645,88.37002429872051,3936.1877762627128,100.0,-1.051740010622384,0.3453792827294011,1.131605437404501,1.1403040061723084,1.0049997633108887,1.1372631967528382,39.9,-717.6638937514707,20096.895060936644,-322575.17699838016,6929232.209946962,3.3453792827294024,89.9,101.9719254032258,136.81800909980657,85.18013439606523,170.63833445177497,7600.592299946104,1328.4,4.864351758108913,25.5210946060652,7.78488611171616,15.595185537314244,1.6733854320885164,13.027115009814038,1328.3000000000002,12458184.9019371,9993997933.23558,8481097299142.002,7588336514107550.0,28.52109460606521,77.8,5361031.471774193,5882930.686143583,3839409.2674990273,7959241.917376502,354521468.0216943,29400000.0,1.4163825732996966,0.9389583003248014,3.693819123127084,7.657427992601325,1.4846474898127116,5.484019288972815,29398120.0,2.88377763346454e+20,4.717982319883402e+27,6.66644298045194e+34,1.07545987967996e+42,3.938958300324802,2875000.0,86.12399193548387,37.409591945760674,81.541615015294,93.8979209378547,4182.411983532947,219.0,0.616743944252791,1.7373721611652106,2.3323200110569298,2.6857451861718,1.0902643831023804,2.5428454380523204,219.0,32288.941417172035,9278320.875933554,624676832.2893783,96182672596.30928,4.737372161165212,80.0,685.6192036290323,297.2993637271215,649.5925696686329,747.302217350825,33286.42123223823,2070.7,0.7179176391323753,2.4213456607746124,2.770900382633146,3.1876904027031827,1.0899668699407776,3.020189616976354,2070.5,18864989.301068928,42352886793.3741,28367719682451.816,3.63468844727847e+16,5.421345660774612,664.6,40.07797379032258,13.544954412905945,39.05223320323243,42.30496156700161,1884.3524590691625,81.8,1.1345463162006073,0.6884286039042062,1.933579347908095,2.0946305317368954,1.0555663763924306,2.041021345738587,73.2,2819.3881699982253,124151.3859597157,3649668.086831322,137224205.39934978,3.688428603904205,35.7
250000,87.74425316455697,9.255948542941375,87.48409325015002,88.23109739108679,3921.075736325429,100.0,-1.0280806468030208,0.0779261886863684,1.1333872405184673,1.1430649422639871,1.0055484457268875,1.1396757781100308,39.8,-815.2484438148749,22591.33663585496,-361127.0540630629,7738197.486165563,3.0779261886863694,90.0,105.95316455696202,148.81154085794967,86.44501337119388,182.67716817421905,8118.350931685572,1158.1,4.498191791774146,21.163533028670383,6.339599040070082,13.396955530877554,1.7241313078101506,10.930301183948004,1158.0,14823399.37018991,11849687260.83204,9844350396638.83,8469738847793891.0,24.16353302867038,77.9,5481545.3367088605,6127152.9004175225,3847738.423827067,8221273.742157569,365361396.89134073,32200000.0,1.4532415382541894,1.1029246886663957,3.9166680261335656,8.368552238531066,1.4998094947972558,5.874255893563948,32198150.0,3.342827430006347e+20,5.782670114785374e+27,8.711209985068241e+34,1.494117039657449e+42,4.102924688666396,2930000.0,85.80556962025317,40.6410613507264,80.52668445589475,94.9436235119011,4219.3869222909625,220.0,0.7261245175940417,1.4599384043366197,2.3171645642155547,2.7320136360574505,1.1064972114524725,2.5639361287809943,220.0,48742.32311697429,12167154.568739148,933940575.0279382,138648787963.48697,4.45993840433662,80.0,682.6578227848102,320.1802915341688,642.0505271795926,754.014006564999,33509.11541864392,1991.9,0.869970024116781,2.3394673474888137,2.6417281146730134,3.102403807298536,1.1045270139718035,2.917860066225146,1991.7,28555388.67898581,56114657679.77042,42898940532434.766,5.399649199387126e+16,5.339467347488816,661.9,39.49189873417721,13.928661832546636,38.43203036974264,41.87621862198101,1861.0198628708936,83.2,1.3535638477845129,1.058440919105213,1.986807852711132,2.1648609037711157,1.0603749114179803,2.1067612008231142,78.9,3657.690293079227,152755.48239263162,4857395.049891316,181464958.72473696,4.058440919105214,34.7
250500,86.98875395987329,10.184902238659866,86.67340430943787,87.58296380633867,3811.620244725332,100.0,-0.7981329918137711,-0.5382613260520399,1.141774560416996,1.1537564584746671,1.0068308812279283,1.1495738868282743,40.0,-843.2296275493004,26489.23445917616,-374903.99507145374,8598069.077458527,2.46173867394796,89.2,114.25797254487856,158.21649970395495,90.94991296236718,195.159793678508,8493.375745838635,1130.5,3.835907294637668,15.20183891842068,5.7926890508108615,12.42991843728067,1.7080628102503093,9.894276739034195,1130.4,15192296.204349795,11405710796.465963,8881918789562.574,7176906003162241.0,18.201838918420684,77.9,5868689.630411827,7021741.101810376,3842525.254303239,9151304.064391945,398265762.2160655,31700000.0,1.3689689531686098,0.6029336863869448,3.463987184443565,8.249783124912247,1.5593436764775312,5.401546511461281,31698700.0,4.7394509897277886e+20,8.758616664357921e+27,1.3853629532208574e+35,2.469916751129446e+42,3.602933686386945,2680000.0,84.38384371700106,44.22359637160838,77.92363451634989,95.2699299700288,4146.157859995203,217.0,0.6583328069256129,0.7949813560944836,2.2777386324128357,2.784777703797545,1.1290067597481874,2.571582312933683,217.0,56938.71617871581,14515295.345816102,1107398742.7686749,164361126910.09497,3.794981356094483,80.0,673.0896515311509,342.0894976337701,625.5744840563761,755.0330478791319,32859.12151929811,2027.2,0.7830754743904176,1.4449864847213163,2.68491558838961,3.240541377031789,1.1217421723266363,3.0117830446338103,2027.1,31348938.948059324,60873659383.93636,44589529480934.95,5.487548302077783e+16,4.444986484721318,619.3,38.344561774023234,13.299232595828508,37.37152740452611,40.58540384522287,1766.2812516697334,84.4,1.5354715049876595,1.7834103691586085,2.079565361031497,2.2584038133206783,1.0584396317893952,2.2010943950121584,65.4,3611.781808243203,149638.71399957023,5144246.058988047,197988179.0188475,4.783410369158608,34.2
251000,88.70026123301984,8.668340100558263,88.4739451040334,89.12281673569856,3899.0595725123258,100.0,-1.1580319167712358,0.6635215883291168,1.122047121743904,1.1302762624907652,1.0047638586043015,1.1273923955792553,38.8,-754.272643249832,20684.38081374044,-352635.0251324471,7605032.813749975,3.663521588329117,90.6,106.23349007314523,136.8243481942095,87.89884372815347,173.22371856039612,7578.413954779719,1166.6,4.330363247787287,20.24999852962693,6.73464355629367,13.272074472423862,1.6305942546095953,10.98147108973599,1159.5,11092118.279095476,8148477701.816645,6266338488752.969,5048053985079137.0,23.249998529626925,77.9,5953737.210031348,6141494.430917762,4383731.853313163,8553650.718325231,374216109.1263394,33100000.0,1.3546696083900598,0.950191020232014,3.8696927300394655,7.550644315751997,1.436685969933865,5.559533253202776,33097700.0,3.138019042882121e+20,5.619715720694725e+27,8.437732500141043e+34,1.4838716343009814e+42,3.950191020232012,3710000.0,87.70846394984326,37.51186035280753,83.2558817399815,95.39347103219112,4173.396218908528,215.0,0.6685163142526587,1.862340549769919,2.2538230098310077,2.5824001320587997,1.0876199027581033,2.4513027627863755,213.0,35287.25038088661,9627638.714987792,660342206.4122808,100435247822.90211,4.862340549769916,80.0,707.3953500522466,290.0086845424451,674.3932450128057,764.534641717156,33447.84447449492,1970.1,0.6691117970298396,2.402366613782988,2.576861652174617,2.9212926057149207,1.080774197428198,2.7850055840125227,1921.7,16320433.759254975,38214489858.10287,23271713373146.16,2.978662596566555e+16,5.402366613782986,718.8,40.73181818181819,14.132770049611546,39.63634552519557,43.11399078804804,1886.2063010179984,85.0,1.0825899737367446,0.2910343587964048,1.971517793791511,2.1444963927355056,1.0584843179746195,2.086820667336234,66.6,3055.94742856032,131293.0046571574,3839830.0899311374,140873566.1399035,3.291034358796405,35.7
251500,87.83204930662558,9.296951804339798,87.56977671047309,88.32271620740455,3897.2242147456695,100.0,-1.0178799666907143,0.1939071781278483,1.132211556596314,1.1419464997681137,1.0055864220936714,1.1385365682507935,40.0,-817.9340833387762,23860.77847453465,-392584.9240441671,8844902.996011797,3.1939071781278487,90.0,101.22239342578324,127.63647564297258,84.87438823240862,162.90194242366536,7188.019366974466,1050.0,4.62834438202135,23.40778885444021,6.4455953340889245,12.371223190732415,1.6093468738526306,10.373198701035111,1049.9,9623877.300856348,7008599670.43175,5306741567038.3545,4155764456896600.0,26.407788854440213,77.8,5671894.103749358,6332779.023288774,3978322.954996776,8501439.459406452,375124510.9309209,28300000.0,1.37264313425391,0.7152346861753158,3.328848030398823,7.11355018688344,1.498871330088241,4.989514874985505,28298640.0,3.486106447397381e+20,5.975353300741932e+27,8.610101300682115e+34,1.3990059365730946e+42,3.715234686175316,2860000.0,85.60606060606061,38.53816236061272,80.5505689179425,93.88070925712836,4142.469673998833,214.0,0.5355055721454908,1.413590146158036,2.279488530640292,2.656716183072568,1.0966596125611456,2.499823008849557,214.0,30650.460258371157,9735449.529432714,625154480.9754721,100817021655.50638,4.413590146158037,80.0,689.0056497175141,301.463069494518,650.8947617267168,752.0696560902522,33184.94041790643,1970.0,0.5957324017727557,1.893434969531886,2.619438218317892,3.026602940810146,1.0915290119879189,2.859192810403923,1969.9,16321255.835118027,40415717057.97793,24125769346996.76,3.15260572906289e+16,4.893434969531884,664.9,39.946379044684136,14.226280540737353,38.850236384495815,42.40401227248834,1871.069533715944,84.5,1.311247696341486,0.927370989315162,1.992735957555212,2.175018941035888,1.0615233041536778,2.1153356579698515,76.2,3775.364121594571,160867.16288613155,5267006.278068367,201654771.79777983,3.927370989315162,34.7
252000,88.30569744597251,9.19915842198104,88.05004211344392,88.78356107462878,4006.09687601286,100.0,-1.056745359301697,0.262006989882424,1.1263346366107465,1.1357177986486335,1.005411469955816,1.1324297626569604,39.5,-822.6491313958572,23360.23888226904,-385570.122599354,8447172.041495183,3.262006989882423,90.05,109.08791748526522,148.72395517935118,88.96782371651314,184.44237199044505,8322.419165122605,1155.9,4.143576994083467,17.918374483377896,6.266998128065069,12.992337585812564,1.6907681092670792,10.5960405757689,1155.6,13630701.049132166,10234146743.778868,8043850657066.068,6609222898478839.0,20.91837448337789,77.7,6064835.43713163,6735529.660170986,4271436.9525089655,9063641.027894402,408970124.2849317,34800000.0,1.4096845912523004,0.9718415327141036,3.839516579804847,8.147141204919132,1.4944578664744546,5.737995756148446,34797970.0,4.3076182809586224e+20,8.174833659655514e+27,1.325256232763292e+35,2.4415648257804404e+42,3.971841532714103,2830000.0,86.15029469548134,40.51396233786496,81.04479972381094,95.20112615107143,4295.670611208452,230.0,0.8457799079332601,1.6941140442670797,2.4159378076580813,2.837936558345594,1.105058624437472,2.669752910457121,230.0,56243.3944977604,12646563.144224746,1018555400.6508012,147048777956.31754,4.69411404426708,80.0,699.4553536345777,319.26499782588286,660.8983291261469,768.8744569595436,34693.1968349704,2100.3,0.913285599692639,2.294394157118359,2.731655319004196,3.177947208274924,1.0992473686336717,3.002764921429535,2095.6000000000004,29720802.62331872,55007448653.354645,41385423796261.52,5.135401803754561e+16,5.29439415711836,665.4,39.63492141453832,14.431759465867676,38.492419287875,42.18059597513161,1903.2752428379877,85.3,1.2672079660653173,0.709620566694126,2.0222568702037846,2.2160207536466605,1.0642280713507235,2.1521425287527243,80.89999999999999,3808.954106815327,160918.73807585778,5063197.248743007,193311229.8869504,3.7096205666941255,34.6
252500,87.82942942942944,9.324580557716908,87.56543717222434,88.32302347902542,3947.950232715706,100.0,-1.0273418273197583,0.1668930785591169,1.132207617685864,1.1420030919656037,1.005619916385687,1.1385705298284965,39.9,-832.9192248752851,23941.459503807404,-390480.5636246208,8770395.08066101,3.166893078559117,89.7,105.26386386386386,138.1419777674657,86.77614706718572,173.6769617913011,7763.185347523271,1071.4,4.294311292160929,19.670871557186807,6.168924127584911,12.34671089015369,1.6499200714873514,10.178231737584944,1071.3000000000002,11320628.309323592,8256023003.07696,6264889714251.688,4929076376990190.0,22.67087155718681,77.7,5892347.675675675,6771010.968660297,4085543.4969257,8975876.039070426,401212622.7278744,34600000.0,1.484320924895136,1.155244251608612,3.854776943152092,8.468885480239264,1.5233106620853227,5.8720228174642495,34599034.0,4.607744207796933e+20,8.733948498500218e+27,1.4603186125290583e+35,2.7436329644028116e+42,4.155244251608611,2805000.0,85.38438438438439,40.64092864930468,80.0323212482215,94.56309099314689,4226.874968579033,219.0,0.7428051880565355,1.4187720427645116,2.3159141447255696,2.736394453945276,1.1074986565159466,2.564871803889846,219.0,49861.55260221938,12054691.20357767,914166058.851504,134701306588.55806,4.418772042764512,80.0,698.228078078078,322.92447548037325,657.4016202117173,769.28711537428,34386.35959839308,1971.9,0.7822922092977922,1.7307930782150018,2.563282239610389,2.9995362642473355,1.101770523883538,2.824148815996907,1971.8,26343404.090342607,51444364187.29644,35075555789829.91,4.329506056653498e+16,4.730793078215003,664.7,39.71471471471472,14.167111941198463,38.61621924431798,42.1659296781848,1884.774607214348,83.6,1.2785581608650916,0.8165875814398871,1.9826433482682524,2.1648934472605306,1.061720573371307,2.1050132325141773,74.89999999999999,3635.502646083926,153744.83502086648,4886938.830558477,184297295.40843037,3.816587581439887,34.4
253000,88.82764397905758,8.404099610349919,88.61476400110172,89.22431969553419,3899.419228551862,100.0,-1.2318704946233785,1.0533583461888505,1.120770663662512,1.1284801254874044,1.0044656786863573,1.1257756653275242,40.0,-731.2041154798424,20219.935473726207,-359911.6203195965,8021693.779571359,4.053358346188849,90.45,96.03874345549738,120.6729138309526,81.36772344166826,154.22513536049613,6740.185415847252,1100.4,4.912021276471823,26.55394442092345,7.135023726371526,13.523789943427214,1.6058637359407066,11.457875857256562,1100.3000000000002,8631566.841021735,6266927211.008064,4786571199399.591,3824720365740088.0,29.55394442092346,67.6,5961190.272251309,6304474.745345018,4398950.958662916,8676531.062393354,379195181.05911183,34800000.0,1.4648119989264416,1.2896850553671904,4.010819502604384,7.910977032255354,1.4555031237270954,5.837760314746236,34798300.0,3.670528638184681e+20,6.776743459336287e+27,1.0971210958956377e+35,2.0379278280000294e+42,4.2896850553671895,3335000.0,88.3958115183246,37.46367711364528,84.00690238919168,96.00701326912862,4195.846994350485,217.0,0.7473898265020104,1.914805802804521,2.2602515442460605,2.583121074916806,1.086103646994928,2.454867445331564,217.0,39298.71837204678,9681618.587818231,670412651.7976415,100128166892.42992,4.914805802804523,81.0,719.9762303664922,297.75863458790536,686.1539829511958,779.1187180169643,34050.25132976261,1925.8,0.7653575782893629,2.2162029197491275,2.471767081789028,2.806658633266254,1.0821450558449222,2.674810526758227,1925.7,20204936.02205688,41002650843.32402,25134542563076.62,3.138525905659522e+16,5.216202919749126,690.8,40.90502617801047,14.779950544177066,39.71860177553973,43.493311034135374,1900.8119528243712,86.3,1.1113762470233963,0.289617145117226,1.984213157105196,2.172785449188368,1.0632754724287723,2.109765182020413,77.89999999999999,3588.228184262064,156977.4535839891,4629368.575577641,172042127.21963727,3.289617145117226,35.25
253500,88.26295546558703,8.98007151322483,88.01907253212015,88.7186056692892,3943.739114089572,100.0,-1.0917203733797505,0.4364311366587485,1.1271592835077204,1.1361174018677342,1.0051624172485345,1.1329781500347464,39.7,-790.5890605553574,22347.39092631984,-372914.76025669865,8331028.659469653,3.4364311366587463,90.2,92.35,121.2260708471426,77.91868305963932,152.39515331215898,6774.303116926493,1170.3,5.441232271288505,33.3722842195055,7.679378081026062,15.019504360773745,1.650191156601613,12.672441797509473,1170.2,9693605.75104251,7855153797.922901,6706793648114.114,5957062717920641.0,36.3722842195055,59.5,5725172.990890688,6319092.169272989,4079736.5100514735,8526929.788581084,379040972.03325856,33500000.0,1.4585535000897292,1.1391809670763733,3.928729429068576,8.211314607564528,1.4893750463345414,5.851351575454888,33498660.0,3.680327219109757e+20,6.599836461720452e+27,1.0263112243896106e+35,1.803364388895609e+42,4.139180967076374,2865000.0,85.77429149797571,39.16334870236514,80.8263491968532,94.2920832496703,4191.492574250848,216.0,0.739907230439986,1.6279239898147777,2.290754351328379,2.672395847966983,1.09930471710041,2.518237064133577,216.0,44444.36748316211,10886931.626958862,818517303.7297142,120184955881.76944,4.627923989814777,80.0,700.2159412955465,313.7464494918621,661.7142063306861,767.2934243255039,34107.89728567271,2109.2,0.8300857460586817,2.351943289501057,2.7488831953096837,3.187478793444469,1.0957954240599692,3.0122136266956976,2108.9,25636540.29554063,51859315746.36464,38739418124706.98,4.983319387729424e+16,5.351943289501057,668.1,40.638562753036446,14.81368741321439,39.46343336887021,43.25434217981944,1922.751601221541,84.2,1.2333730148103743,0.5465340787723694,1.9466253734702268,2.133620742345727,1.064366927607142,2.0719236679626105,75.60000000000001,4009.4423285193066,170787.79930444725,5318720.447444394,196868485.4599213,3.546534078772369,35.0
