Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
60000,69.25263157894737,7.098684210526313,69.05993268167944,69.63562199403938,98.47964104825671,76.35131578947369,-9.837814930692907e-16,-2.0,1.09691327610898,1.1062012479368382,1.0055769582986296,1.1030727708400192,14.197368421052625,-5.043918499244395e-14,3100.411343421048,-1.1376163169380127e-12,187117.4906272233,1.0,69.25263157894737,20.01513157894737,11.296710526315788,16.104749875660175,23.98262118944887,33.91654814737496,31.31184210526316,0.0,-2.0,1.3731232217585096,2.974711737530998,1.3363137071173457,1.8479366932097274,22.593421052631577,0.0,16435.896830016445,0.0,2128499.7814589385,1.0,20.01513157894737,28135.394736842107,21663.28947368421,22345.05505532271,35708.6161491442,50499.60925169467,49798.68421052631,0.0,-2.0,1.4026343816107028,2.4492637712046625,1.3059660383415648,1.8333298420821347,43326.57894736842,0.0,3.008353569566227e+17,0.0,2.312519977684208e+26,1.0,28135.394736842107,17.651315789473685,12.519736842105264,11.433859985075,22.802435415157706,32.2475134192526,30.17105263157895,0.0,-2.0,1.3461420271366005,3.4896579291172185,1.3433842257158384,1.8317515099223467,25.039473684210527,0.0,41965.47121710526,0.0,9442228.62109375,1.0,17.651315789473685,117.65065789473684,70.5638157894737,95.81835537325608,144.1312104619554,203.83231259654823,188.21447368421053,-6.35334174023447e-16,-2.0,1.3499186122044253,2.398660295676339,1.2897081261600312,1.7590565447748365,141.1276315789474,-1.0112145039449001e-12,38778009.49551423,-2.3149033567230938e-10,265192203360.1388,1.0,117.65065789473684,27.28421052631579,7.443421052631578,26.747894069488563,28.3130621834485,40.040716532145666,34.72763157894737,7.74773372191481e-16,-2.0,1.2220272603471585,1.2920839669948228,1.0364954670649729,1.2671088640606374,14.886842105263156,3.3834923167313194e-13,4044.50363125,3.631957892330799e-11,281098.5496377343,1.0,27.28421052631579
60500,69.19473684210526,7.152631578947366,68.99972491706184,69.58231702003772,98.40425643108159,76.34736842105262,-9.08105993602422e-16,-2.0,1.0976673965603738,1.1070706007458875,1.0056450500319944,1.103903220247609,14.30526315789473,-4.655924768533289e-14,3146.64936315789,-1.0501073694812428e-12,190046.88371005224,1.0,69.19473684210526,19.344736842105263,11.28157894736842,15.381946079411378,23.35625211574795,33.03072850829604,30.626315789473686,0.0,-2.0,1.376279681286589,3.002745201242267,1.3413475964360038,1.858272400267114,22.56315789473684,0.0,16339.343543092102,0.0,2108647.071512943,1.0,19.344736842105263,27654.21052631579,21498.42105263158,21847.9174884864,35217.318460463575,49804.80939719996,49152.63157894737,0.0,-2.0,1.4033487651748522,2.4613727752017898,1.3085929870034358,1.8378536188197345,42996.84210526316,0.0,2.888621884002794e+17,0.0,2.1771873492004564e+26,1.0,27654.21052631579,17.44736842105263,12.710526315789474,11.13125537083846,22.6801868013453,32.074627771617784,30.157894736842106,0.0,-2.0,1.3513782990778693,3.528915011492817,1.348832636227935,1.8446937014667817,25.42105263157895,0.0,42631.58881578947,0.0,9592105.265625,1.0,17.44736842105263,115.6236842105263,71.49736842105264,93.44707148850279,142.52009956257626,201.55385771215916,187.12105263157895,-5.864623144831818e-16,-2.0,1.3547317465375626,2.4200915337124647,1.2942884756853625,1.7703448904333228,142.99473684210528,-9.334287728722157e-13,39393230.89617468,-2.1368338677443943e-10,269401561641.34152,1.0,115.6236842105263,27.38157894736842,7.513157894736842,26.838504075754376,28.423288795148352,40.196600501346026,34.89473684210526,7.60239308853891e-16,-2.0,1.223448439203907,1.294335784978585,1.036910562177034,1.2690596708262816,15.026315789473683,3.4293036246947993e-13,4107.32850625,3.688389944344588e-11,285547.6535073906,1.0,27.38157894736842
61000,69.13684210526316,7.206578947368419,68.93951715244424,69.52901204603604,98.32887181390647,76.34342105263157,-8.324304941355535e-16,-2.0,1.098421517011768,1.1079399535549368,1.0057131417653595,1.1047336696551988,14.413157894736836,-4.2679310378221834e-14,3192.887382894732,-9.625984220244729e-13,192976.27679288117,1.0,69.13684210526316,18.674342105263158,11.266447368421053,14.65914228316258,22.729883042047028,32.144908869217126,29.940789473684212,0.0,-2.0,1.3794361408146683,3.0307786649535355,1.3463814857546619,1.8686081073245004,22.532894736842106,0.0,16242.790256167758,0.0,2088794.3615669478,1.0,18.674342105263158,27173.026315789473,21333.552631578947,21350.77992165009,34726.02077178295,49110.00954270526,48506.57894736842,0.0,-2.0,1.4040631487390016,2.4734817791989165,1.3112199356653067,1.8423773955573344,42667.10526315789,0.0,2.7688901984393613e+17,0.0,2.0418547207167047e+26,1.0,27173.026315789473,17.24342105263158,12.901315789473685,10.82865075660192,22.557938187532894,31.90174212398297,30.144736842105264,0.0,-2.0,1.3566145710191382,3.5681720938684154,1.3542810467400317,1.8576358930112167,25.80263157894737,0.0,43297.70641447369,0.0,9741981.91015625,1.0,17.24342105263158,113.59671052631577,72.43092105263159,91.07578760374949,140.90898866319714,199.27540282777008,186.02763157894736,-5.375904549429165e-16,-2.0,1.3595448808706998,2.4415227717485912,1.2988688252106937,1.7816332360918092,144.86184210526318,-8.556430417995313e-13,40008452.296835124,-1.9587643787656948e-10,273610919922.54425,1.0,113.59671052631577,27.478947368421053,7.582894736842105,26.92911408202019,28.533515406848196,40.35248447054638,35.06184210526315,7.457052455163011e-16,-2.0,1.2248696180606553,1.2965876029623475,1.0373256572890954,1.2710104775919255,15.16578947368421,3.4751149326582793e-13,4170.153381249999,3.744821996358377e-11,289996.75737704686,1.0,27.478947368421053
61500,69.07894736842105,7.2605263157894715,68.87930938782665,69.47570707203437,98.25348719673136,76.33947368421052,-7.567549946686849e-16,-2.0,1.0991756374631618,1.1088093063639861,1.0057812334987244,1.1055641190627885,14.521052631578941,-3.8799373071110726e-14,3239.125402631574,-8.750894745677022e-13,195905.66987571013,1.0,69.07894736842105,18.003947368421052,11.251315789473685,13.93633848691379,22.103513968346107,31.25908923013821,29.25526315789474,0.0,-2.0,1.3825926003427476,3.0588121286648047,1.3514153750733202,1.8789438143818868,22.50263157894737,0.0,16146.236969243419,0.0,2068941.6516209526,1.0,18.003947368421052,26691.84210526316,21168.684210526313,20853.642354813775,34234.72308310232,48415.20968821056,47860.52631578947,0.0,-2.0,1.4047775323031513,2.4855907831960433,1.3138468843271778,1.8469011722949342,42337.368421052626,0.0,2.6491585128759283e+17,0.0,1.9065220922329516e+26,1.0,26691.84210526316,17.039473684210527,13.092105263157896,10.526046142365384,22.435689573720488,31.728856476348156,30.13157894736842,0.0,-2.0,1.3618508429604068,3.6074291762440143,1.3597294572521283,1.8705780845556514,26.18421052631579,0.0,43963.82401315789,0.0,9891858.5546875,1.0,17.039473684210527,111.56973684210524,73.36447368421054,88.70450371899622,139.297877763818,196.99694794338097,184.93421052631578,-4.887185954026516e-16,-2.0,1.364358015203837,2.4629540097847173,1.303449174736025,1.7929215817502957,146.72894736842107,-7.77857310726846e-13,40623673.697495565,-1.7806948897869953e-10,277820278203.74695,1.0,111.56973684210524,27.576315789473686,7.652631578947368,27.019724088286004,28.643742018548046,40.50836843974674,35.22894736842105,7.311711821787109e-16,-2.0,1.226290796917404,1.2988394209461098,1.0377407524011566,1.2729612843575697,15.305263157894736,3.5209262406217597e-13,4232.9782562499995,3.8012540483721663e-11,294445.8612467031,1.0,27.576315789473686
62000,69.02105263157895,7.314473684210524,68.81910162320905,69.42240209803269,98.17810257955624,76.33552631578947,-6.810794952018164e-16,-2.0,1.099929757914556,1.1096786591730357,1.0058493252320893,1.1063945684703782,14.628947368421045,-3.491943576399967e-14,3285.363422368416,-7.875805271109323e-13,198835.06295853906,1.0,69.02105263157895,17.333552631578947,11.236184210526316,13.213534690664993,21.477144894645186,30.373269591059298,28.569736842105264,0.0,-2.0,1.3857490598708269,3.086845592376074,1.3564492643919783,1.8892795214392735,22.472368421052632,0.0,16049.683682319075,0.0,2049088.9416749573,1.0,17.333552631578947,26210.657894736843,21003.815789473683,20356.504787977465,33743.42539442169,47720.40983371586,47214.47368421053,0.0,-2.0,1.4054919158673007,2.49769978719317,1.3164738329890486,1.851424949032534,42007.63157894737,0.0,2.5294268273124954e+17,0.0,1.7711894637492e+26,1.0,26210.657894736843,16.835526315789473,13.282894736842106,10.223441528128845,22.313440959908082,31.555970828713342,30.11842105263158,0.0,-2.0,1.3670871149016757,3.6466862586196127,1.365177867764225,1.8835202761000862,26.565789473684212,0.0,44629.94161184211,0.0,10041735.19921875,1.0,16.835526315789473,109.54276315789474,74.29802631578949,86.33321983424293,137.68676686443885,194.7184930589919,183.8407894736842,-4.3984673586238633e-16,-2.0,1.369171149536974,2.4843852478208435,1.3080295242613564,1.804209927408782,148.59605263157897,-7.000715796541616e-13,41238895.09815601,-1.6026254008082957e-10,282029636484.9497,1.0,109.54276315789474,27.673684210526318,7.722368421052631,27.11033409455182,28.753968630247893,40.66425240894709,35.39605263157895,7.16637118841121e-16,-2.0,1.2277119757741524,1.301091238929872,1.038155847513218,1.274912091123214,15.444736842105263,3.5667375485852396e-13,4295.80313125,3.857686100385955e-11,298894.96511635935,1.0,27.673684210526318
62500,68.96315789473684,7.368421052631577,68.75889385859145,69.36909712403101,98.10271796238113,76.33157894736841,-6.054039957349478e-16,-2.0,1.1006838783659498,1.110548011982085,1.0059174169654541,1.107225017877968,14.73684210526315,-3.103949845688861e-14,3331.6014421052582,-7.000715796541616e-13,201764.45604136802,1.0,68.96315789473684,16.66315789473684,11.221052631578948,12.490730894416195,20.850775820944264,29.48744995198038,27.88421052631579,0.0,-2.0,1.3889055193989064,3.1148790560873425,1.3614831537106367,1.89961522849666,22.442105263157895,0.0,15953.130395394734,0.0,2029236.2317289622,1.0,16.66315789473684,25729.473684210527,20838.947368421053,19859.367221141154,33252.12770574106,47025.60997922116,46568.42105263158,0.0,-2.0,1.4062062994314501,2.5098087911902973,1.3191007816509197,1.855948725770134,41677.89473684211,0.0,2.4096951417490624e+17,0.0,1.6358568352654468e+26,1.0,25729.473684210527,16.63157894736842,13.473684210526317,9.920836913892309,22.191192346095676,31.383085181078524,30.105263157894736,0.0,-2.0,1.3723233868429445,3.685943340995211,1.3706262782763217,1.896462467644521,26.947368421052634,0.0,45296.05921052631,0.0,10191611.84375,1.0,16.63157894736842,107.51578947368421,75.23157894736843,83.96193594948966,136.0756559650597,192.4400381746028,182.7473684210526,-3.9097487632212105e-16,-2.0,1.3739842838701115,2.50581648585697,1.3126098737866878,1.8154982730672682,150.46315789473687,-6.222858485814771e-13,41854116.49881645,-1.4245559118295962e-10,286238994766.1524,1.0,107.51578947368421,27.771052631578947,7.792105263157894,27.200944100817637,28.86419524194774,40.82013637814745,35.56315789473684,7.021030555035309e-16,-2.0,1.2291331546309008,1.3033430569136344,1.0385709426252794,1.2768628978888579,15.584210526315788,3.61254885654872e-13,4358.628006249999,3.914118152399744e-11,303344.06898601557,1.0,27.771052631578947
63000,68.90526315789474,7.42236842105263,68.69868609397386,69.31579215002934,98.02733334520602,76.32763157894736,-5.297284962680792e-16,-2.0,1.1014379988173437,1.1114173647911343,1.0059855086988192,1.1080554672855576,14.844736842105256,-2.7159561149777503e-14,3377.8394618421003,-6.125626321973917e-13,204693.84912419695,1.0,68.90526315789474,15.992763157894736,11.20592105263158,11.767927098167405,20.224406747243343,28.601630312901463,27.198684210526316,0.0,-2.0,1.3920619789269857,3.142912519798611,1.3665170430292948,1.9099509355540465,22.41184210526316,0.0,15856.577108470392,0.0,2009383.5217829668,1.0,15.992763157894736,25248.289473684214,20674.07894736842,19362.229654304843,32760.830017060427,46330.81012472646,45922.368421052626,0.0,-2.0,1.4069206829955996,2.521917795187424,1.3217277303127906,1.8604725025077338,41348.15789473684,0.0,2.2899634561856294e+17,0.0,1.5005242067816951e+26,1.0,25248.289473684214,16.42763157894737,13.664473684210527,9.61823229965577,22.06894373228327,31.210199533443706,30.092105263157894,0.0,-2.0,1.3775596587842132,3.72520042337081,1.3760746887884183,1.909404659188956,27.328947368421055,0.0,45962.17680921053,0.0,10341488.48828125,1.0,16.42763157894737,105.48881578947368,76.16513157894737,81.59065206473636,134.46454506568057,190.1615832902137,181.65394736842106,-3.4210301678185616e-16,-2.0,1.3787974182032485,2.5272477238930957,1.3171902233120192,1.8267866187257544,152.33026315789473,-5.445001175087927e-13,42469337.8994769,-1.2464864228508967e-10,290448353047.3551,1.0,105.48881578947368,27.86842105263158,7.8618421052631575,27.29155410708345,28.974421853647588,40.97602034734781,35.73026315789474,6.875689921659409e-16,-2.0,1.2305543334876494,1.305594874897397,1.0389860377373406,1.278813704654502,15.723684210526315,3.6583601645122e-13,4421.452881249999,3.970550204413533e-11,307793.17285567184,1.0,27.86842105263158
63500,68.84736842105264,7.4763157894736825,68.63847832935626,69.26248717602766,97.9519487280309,76.32368421052631,-4.540529968012114e-16,-2.0,1.1021921192687378,1.1122867176001836,1.006053600432184,1.1088859166931475,14.952631578947361,-2.3279623842666446e-14,3424.0774815789423,-5.25053684740621e-13,207623.24220702588,1.0,68.84736842105264,15.32236842105263,11.19078947368421,11.045123301918608,19.59803767354242,27.715810673822546,26.513157894736842,0.0,-2.0,1.395218438455065,3.1709459835098803,1.3715509323479531,1.920286642611433,22.38157894736842,0.0,15760.023821546049,0.0,1989530.8118369714,1.0,15.32236842105263,24767.105263157893,20509.210526315786,18865.092087468533,32269.5323283798,45636.01027023175,45276.31578947368,0.0,-2.0,1.4076350665597492,2.5340267991845513,1.3243546789746616,1.8649962792453336,41018.42105263157,0.0,2.1702317706221965e+17,0.0,1.3651915782979434e+26,1.0,24767.105263157893,16.223684210526315,13.855263157894738,9.31562768541923,21.946695118470863,31.037313885808892,30.07894736842105,0.0,-2.0,1.382795930725482,3.7644575057464085,1.381523099300515,1.922346850733391,27.710526315789476,0.0,46628.29440789473,0.0,10491365.1328125,1.0,16.223684210526315,103.46184210526314,77.09868421052632,79.21936817998309,132.85343416630144,187.8831284058246,180.56052631578947,-2.932311572415909e-16,-2.0,1.3836105525363858,2.5486789619292223,1.3217705728373503,1.838074964384241,154.19736842105263,-4.667143864361074e-13,43084559.30013734,-1.0684169338721972e-10,294657711328.55786,1.0,103.46184210526314,27.96578947368421,7.93157894736842,27.382164113349262,29.084648465347435,41.13190431654817,35.89736842105263,6.730349288283508e-16,-2.0,1.2319755123443978,1.3078466928811592,1.039401132849402,1.280764511420146,15.86315789473684,3.7041714724756804e-13,4484.27775625,4.026982256427322e-11,312242.27672532806,1.0,27.96578947368421
64000,68.78947368421052,7.530263157894735,68.57827056473866,69.20918220202599,97.87656411085578,76.31973684210526,-3.7837749733434286e-16,-2.0,1.1029462397201317,1.113156070409233,1.006121692165549,1.1097163661007372,15.060526315789467,-1.9399686535555388e-14,3470.3155013157843,-4.375447372838511e-13,210552.63528985484,1.0,68.78947368421052,14.651973684210525,11.175657894736842,10.32231950566981,18.9716685998415,26.829991034743628,25.82763157894737,0.0,-2.0,1.3983748979831443,3.198979447221149,1.3765848216666112,1.9306223496688195,22.351315789473684,0.0,15663.470534621707,0.0,1969678.1018909763,1.0,14.651973684210525,24285.92105263158,20344.342105263157,18367.954520632222,31778.23463969917,44941.210415737056,44630.26315789473,0.0,-2.0,1.4083494501238987,2.546135803181678,1.3269816276365325,1.8695200559829335,40688.68421052631,0.0,2.0505000850587635e+17,0.0,1.2298589498141903e+26,1.0,24285.92105263158,16.019736842105264,14.046052631578949,9.013023071182694,21.824446504658457,30.864428238174078,30.065789473684212,0.0,-2.0,1.3880322026667509,3.8037145881220074,1.3869715098126116,1.9352890422778257,28.092105263157897,0.0,47294.41200657895,0.0,10641241.77734375,1.0,16.019736842105264,101.43486842105261,78.03223684210526,76.8480842952298,131.2423232669223,185.60467352143553,179.4671052631579,-2.443592977013256e-16,-2.0,1.388423686869523,2.5701101999653484,1.3263509223626817,1.8493633100427274,156.06447368421053,-3.88928655363423e-13,43699780.70079779,-8.903474448934976e-11,298867069609.76056,1.0,101.43486842105261,28.063157894736843,8.001315789473683,27.472774119615078,29.194875077047282,41.287788285748526,36.064473684210526,6.585008654907608e-16,-2.0,1.2333966912011463,1.3100985108649215,1.0398162279614631,1.2827153181857902,16.002631578947366,3.7499827804391604e-13,4547.10263125,4.083414308441111e-11,316691.38059498434,1.0,28.063157894736843
64500,68.73157894736842,7.584210526315787,68.51806280012107,69.15587722802431,97.80117949368066,76.3157894736842,-3.027019978674743e-16,-2.0,1.1037003601715256,1.1140254232182822,1.006189783898914,1.110546815508327,15.168421052631572,-1.551974922844428e-14,3516.5535210526264,-3.500357898270812e-13,213482.02837268377,1.0,68.73157894736842,13.981578947368419,11.160526315789474,9.59951570942102,18.34529952614058,25.944171395664718,25.142105263157895,0.0,-2.0,1.4015313575112236,3.227012910932418,1.3816187109852693,1.9409580567262061,22.321052631578947,0.0,15566.917247697365,0.0,1949825.391944981,1.0,13.981578947368419,23804.736842105267,20179.473684210527,17870.81695379591,31286.936951018542,44246.41056124235,43984.21052631579,0.0,-2.0,1.409063833688048,2.558244807178805,1.3296085762984036,1.874043832720533,40358.94736842105,0.0,1.9307683994953306e+17,0.0,1.0945263213304386e+26,1.0,23804.736842105267,15.81578947368421,14.23684210526316,8.710418456946154,21.70219789084605,30.691542590539264,30.05263157894737,0.0,-2.0,1.3932684746080197,3.842971670497606,1.3924199203247083,1.9482312338222605,28.47368421052632,0.0,47960.52960526316,0.0,10791118.421875,1.0,15.81578947368421,99.40789473684211,78.96578947368421,74.4768004104765,129.63121236754316,183.32621863704642,178.3736842105263,-1.9548743816106033e-16,-2.0,1.3932368212026602,2.5915414380014745,1.330931271888013,1.8606516557012136,157.93157894736842,-3.1114292429073857e-13,44315002.10145823,-7.122779559147981e-11,303076427890.96326,1.0,99.40789473684211,28.160526315789475,8.071052631578947,27.563384125880894,29.30510168874713,41.44367225494888,36.23157894736842,6.439668021531707e-16,-2.0,1.234817870057895,1.3123503288486837,1.0402313230735245,1.2846661249514344,16.142105263157895,3.7957940884026403e-13,4609.927506249999,4.1398463604549e-11,321140.48446464055,1.0,28.160526315789475
65000,68.67368421052632,7.63815789473684,68.45785503550347,69.10257225402263,97.72579487650555,76.31184210526315,-2.270264984006057e-16,-2.0,1.1044544806229197,1.1148947760273316,1.0062578756322789,1.1113772649159166,15.276315789473678,-1.1639811921333223e-14,3562.7915407894684,-2.625268423703105e-13,216411.4214555127,1.0,68.67368421052632,13.311184210526314,11.145394736842105,8.876711913172223,17.718930452439658,25.058351756585793,24.45657894736842,0.0,-2.0,1.404687817039303,3.255046374643687,1.3866526003039277,1.9512937637835925,22.29078947368421,0.0,15470.363960773022,0.0,1929972.6819989856,1.0,13.311184210526314,23323.552631578947,20014.605263157893,17373.679386959593,30795.639262337914,43551.61070674765,43338.15789473684,0.0,-2.0,1.4097782172521975,2.570353811175932,1.3322355249602744,1.878567609458133,40029.21052631579,0.0,1.8110367139318976e+17,0.0,9.591936928466855e+25,1.0,23323.552631578947,15.611842105263158,14.42763157894737,8.407813842709615,21.579949277033645,30.518656942904446,30.039473684210527,0.0,-2.0,1.3985047465492886,3.8822287528732042,1.397868330836805,1.9611734253666953,28.85526315789474,0.0,48626.64720394737,0.0,10940995.06640625,1.0,15.611842105263158,97.38092105263158,79.89934210526316,72.10551652572323,128.02010146816403,181.04776375265735,177.28026315789475,-1.4661557862079505e-16,-2.0,1.3980499555357975,2.612972676037601,1.3355116214133442,1.8719400013596998,159.79868421052632,-2.3335719321805413e-13,44930223.50211868,-5.342084669360986e-11,307285786172.166,1.0,97.38092105263158,28.257894736842104,8.14078947368421,27.653994132146707,29.41532830044698,41.59955622414924,36.39868421052631,6.294327388155807e-16,-2.0,1.2362390489146433,1.314602146832446,1.0406464181855857,1.2866169317170784,16.28157894736842,3.8416053963661207e-13,4672.752381249999,4.196278412468689e-11,325589.58833429683,1.0,28.257894736842104
65500,68.61578947368422,7.692105263157893,68.39764727088587,69.04926728002096,97.65041025933044,76.3078947368421,-1.5135099893373714e-16,-2.0,1.1052086010743136,1.1157641288363809,1.0063259673656437,1.1122077143235065,15.384210526315783,-7.759874614222165e-15,3609.0295605263104,-1.750178949135406e-13,219340.81453834166,1.0,68.61578947368422,12.640789473684208,11.130263157894737,8.153908116923425,17.092561378738736,24.17253211750689,23.771052631578947,0.0,-2.0,1.4078442765673824,3.2830798383549555,1.3916864896225858,1.961629470840979,22.260526315789473,0.0,15373.81067384868,0.0,1910119.9720529905,1.0,12.640789473684208,22842.368421052633,19849.73684210526,16876.541820123282,30304.34157365728,42856.81085225295,42692.10526315789,0.0,-2.0,1.4104926008163472,2.582462815173059,1.3348624736221455,1.8830913861957328,39699.47368421052,0.0,1.6913050283684646e+17,0.0,8.238610643629338e+25,1.0,22842.368421052633,15.407894736842106,14.61842105263158,8.105209228473079,21.45770066322124,30.34577129526963,30.026315789473685,0.0,-2.0,1.4037410184905572,3.921485835248803,1.4033167413489018,1.9741156169111302,29.23684210526316,0.0,49292.76480263158,0.0,11090871.7109375,1.0,15.407894736842106,95.35394736842105,80.8328947368421,69.73423264096994,126.40899056878489,178.76930886826824,176.18684210526317,-9.774371908053056e-17,-2.0,1.4028630898689347,2.6344039140737268,1.3400919709386758,1.883228347018186,161.6657894736842,-1.5557146214536888e-13,45545444.90277912,-3.5613897795739905e-11,311495144453.3687,1.0,95.35394736842105,28.355263157894736,8.210526315789473,27.744604138412523,29.525554912146823,41.7554401933496,36.565789473684205,6.148986754779908e-16,-2.0,1.2376602277713917,1.3168539648162085,1.041061513297647,1.2885677384827225,16.421052631578945,3.8874167043296007e-13,4735.57725625,4.2527104644824785e-11,330038.69220395305,1.0,28.355263157894736
66000,68.5578947368421,7.746052631578944,68.33743950626828,68.99596230601928,97.57502564215532,76.30394736842105,-7.567549946686857e-17,-2.0,1.1059627215257077,1.1166334816454302,1.0063940590990088,1.1130381637310962,15.492105263157889,-3.8799373071110574e-15,3655.2675802631525,-8.750894745676989e-14,222270.2076211706,1.0,68.5578947368421,11.970394736842103,11.115131578947368,7.431104320674635,16.466192305037808,23.286712478427972,23.08552631578948,0.0,-2.0,1.4110007360954617,3.3111133020662247,1.3967203789412441,1.9719651778983653,22.230263157894736,0.0,15277.257386924339,0.0,1890267.262106995,1.0,11.970394736842103,22361.184210526313,19684.868421052633,16379.404253286972,29813.04388497665,42162.01099775825,42046.05263157895,0.0,-2.0,1.4112069843804966,2.594571819170186,1.3374894222840163,1.8876151629333326,39369.73684210527,0.0,1.571573342805033e+17,0.0,6.885284358791821e+25,1.0,22361.184210526313,15.203947368421053,14.80921052631579,7.8026046142365395,21.335452049408833,30.172885647634814,30.013157894736842,0.0,-2.0,1.408977290431826,3.9607429176244016,1.4087651518609985,1.9870578084555652,29.61842105263158,0.0,49958.88240131579,0.0,11240748.35546875,1.0,15.203947368421053,93.32697368421051,81.76644736842105,67.36294875621667,124.79787966940575,176.49085398387916,175.09342105263158,-4.887185954026528e-17,-2.0,1.407676224202072,2.6558351521098533,1.344672320464007,1.8945166926766726,163.5328947368421,-7.778573107268444e-14,46160666.303439565,-1.7806948897869746e-11,315704502734.5715,1.0,93.32697368421051,28.45263157894737,8.280263157894737,27.835214144678336,29.635781523846674,41.91132416254996,36.732894736842105,6.003646121404006e-16,-2.0,1.2390814066281404,1.3191057827999708,1.0414766084097082,1.2905185452483665,16.560526315789474,3.933228012293081e-13,4798.402131249999,4.309142516496267e-11,334487.7960736093,1.0,28.45263157894737
66500,68.5,7.799999999999997,68.27723174165068,68.9426573320176,97.4996410249802,76.3,0.0,-2.0,1.1067168419771016,1.1175028344544795,1.0064621508323737,1.113868613138686,15.599999999999994,0.0,3701.5055999999945,0.0,225199.60070399952,1.0,68.5,11.3,11.1,6.708300524425837,15.839823231336894,22.40089283934906,22.4,0.0,-2.0,1.414157195623541,3.3391467657774934,1.4017542682599022,1.982300884955752,22.2,0.0,15180.704099999995,0.0,1870414.552161,1.0,11.3,21880.0,19520.0,15882.26668645066,29321.74619629602,41467.21114326354,41400.0,0.0,-2.0,1.411921367944646,2.606680823167313,1.3401163709458874,1.8921389396709325,39040.0,0.0,1.4518416572416e+17,0.0,5.5319580739542974e+25,1.0,21880.0,15.0,15.0,7.5,21.213203435596427,30.0,30.0,0.0,-2.0,1.414213562373095,4.0,1.4142135623730951,2.0,30.0,0.0,50625.0,0.0,11390625.0,1.0,15.0,91.3,82.7,64.99166487146337,123.1867687700266,174.21239909949006,174.0,0.0,-2.0,1.4124893585352092,2.6772663901459794,1.3492526699893383,1.9058050383351588,165.4,0.0,46775887.704100005,0.0,319913861015.7742,1.0,91.3,28.55,8.35,27.925824150944152,29.74600813554652,42.06720813175031,36.9,5.858305488028107e-16,-2.0,1.2405025854848888,1.321357600783733,1.0418917035217696,1.2924693520140107,16.7,3.979039320256561e-13,4861.227006249999,4.365574568510056e-11,338936.89994326554,1.0,28.55
