Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
519000,85.33302484169509,8.769163995090276,85.10466000719771,85.78241874537076,3886.8050851567023,100.0,-0.0962153596862337,-0.3995265839222552,1.16574003697461,1.175023788257218,1.0052663538472866,1.1718792365032675,39.9,-64.88121645706491,15377.48055843306,-119625.62211252472,5362568.555308895,2.600473416077745,84.7,52.7830491962981,42.40111070533753,47.95587982826864,67.70453804218086,3067.695532480366,660.1,6.706395725670983,66.78254468836177,9.74971573676123,13.764735468598152,1.2826947111446767,12.505908810707655,660.0,511235.3498184781,225556701.5687712,108194246319.81409,55642644989682.01,69.78254468836178,51.1,2623857.6911836336,3572766.824345798,1532101.4614180718,4432752.18850879,200848192.43296564,31400000.0,1.7117949287013403,4.336400102004231,7.083635327370554,20.49472622455239,1.68940266974203,11.967112433538771,31399288.0,7.806668795870175e+19,1.1953682056291024e+27,2.336126171563658e+34,5.701442246841371e+41,7.336400102004231,397000.0,59.72576716999513,25.42851078415346,56.61862678259045,64.91360739278227,2941.23834464329,194.0,0.4722746371497522,0.5457915750674482,2.988587567258985,3.4264342147494946,1.0868610060381676,3.24817928998426,194.0,7765.285052154963,1482507.53698709,82293187.445618,11110305431.6426,3.545791575067449,48.0,477.4284461763273,213.1490560999273,450.343298911261,522.8483923037654,23690.283157024525,1616.8,0.5449764807241504,0.4384408263053907,3.092292189856574,3.590150012021354,1.0951345620295596,3.386476053006007,1616.7,5277497.076283669,7097333449.292005,3603803610658.468,3840342409365121.5,3.4384408263053907,391.2,38.3776911836337,11.144739164092636,37.80320052182784,39.96313791010432,1810.7314985938692,92.2,3.376833378750593,10.724512833765193,2.307126137276825,2.438946933785753,1.0413116755482863,2.4024373837089765,68.5,4674.329870818411,211727.15982289705,9496627.678451505,432807528.24673367,13.72451283376519,35.8
519500,85.37801762114536,8.323004399708974,85.17314935918097,85.78273891147441,4087.077162227305,100.0,-0.0675613485606706,-0.6862601338722292,1.1657356860941157,1.1740789292443936,1.0047403453676442,1.1712616758535894,40.0,-38.952800119868726,11102.864161529638,-55509.167049666015,3049642.7779459204,2.3137398661277717,87.3,52.31418502202643,35.76799730742929,48.28818752957064,63.372893147647,3019.3708848036536,549.8,5.717077998408721,55.36180119555407,8.675633582312058,11.38580733980364,1.2113902399696066,10.509577847165382,549.6999999999999,261612.1981229644,95522830.65396264,37383422535.03657,15585935591968.943,58.36180119555408,51.2,2446102.460352423,3239131.230050507,1493863.1372779333,4058988.5897881854,193388550.8620137,28700000.0,2.0363830639651894,7.12625647864486,7.070726947152536,19.21193400105994,1.6593698160964958,11.73295087396504,28699283.0,6.920621642243185e+19,1.1147130782444026e+27,2.147440898613711e+34,4.816687981909395e+41,10.126256478644862,1225000.0,61.20132158590308,25.031495544184345,58.40888111266118,66.12244348963253,3150.371882810028,143.0,0.3802250876675052,-0.3006140056471498,2.162654500546721,2.4482578210011656,1.0804087522329413,2.336550850446637,143.0,5963.499162146327,1059771.3683139768,32497114.93709858,3546595027.2138586,2.69938599435285,64.0,485.881013215859,208.7711079641033,462.097575208886,528.8343167044184,25196.055591500823,1404.9,0.4736366818298528,-0.2383858962694085,2.656597644334117,3.0402669811996543,1.088402926478374,2.891448650568807,1404.8000000000002,4309794.058211167,5246196776.159848,1883466887709.168,1534974791812596.0,2.761614103730591,514.0,39.79070484581498,12.30266247234633,39.094941960176605,41.64919802391449,1984.355923215389,92.5,2.8741879525850647,7.38742928353218,2.220931119655355,2.36603497440215,1.0467067166892616,2.324663520247462,69.8,5351.955480273323,237960.3049448144,10374227.98887123,460946107.8798573,10.38742928353218,36.2
520000,85.13888188314418,8.255002010087752,84.93600061070862,85.5381450961998,4172.122479026712,100.0,-0.1416872352352771,-0.5735250478732201,1.1690690730730224,1.177357060386384,1.004689551991106,1.1745514832723922,40.0,-79.70439616996488,11267.940523875805,-66027.16920064599,3096493.967909561,2.4264749521267803,85.3,51.94888608659101,36.68328247778758,47.64116411610541,63.59520405645984,3101.855670401188,527.4,5.509948231826607,51.207119744820766,8.293078193943275,11.07025845788913,1.2241880210955085,10.152286983033733,527.3,271989.4687507038,98158766.52071576,37741466232.652725,15389240449479.438,54.20711974482076,51.3,2326594.367381253,3191582.845129423,1420502.5671488282,3949587.6250128434,192641111.10510725,36300000.0,2.6539191075117663,14.616251403539348,9.19083292901546,25.55433607758964,1.6975832488833815,15.602204023582429,36299094.0,8.627918765668537e+19,1.82783920322626e+27,4.825890518925322e+34,1.4376739501314114e+42,17.61625140353935,470000.0,60.22278268179908,24.817077107796045,57.38385316714203,65.1357879365368,3176.9976392814647,151.0,0.3688624121983335,-0.129968992368135,2.318234027461563,2.631402244115293,1.0815805088366095,2.50735673902422,151.0,5637.886028691686,1088652.0861916277,32131178.41408804,3822162617.164358,2.870031007631864,51.0,479.1989071038251,208.0798591694929,455.0428937397062,522.4258993977006,25481.31989595516,1313.9,0.4395251747319455,-0.286317054121866,2.5149978236430885,2.887420104952958,1.0902067839743836,2.7418676890165057,1313.8000000000002,3959805.83271576,5087205556.668202,1621138804984.3308,1341740666988022.8,2.7136829458781344,418.9,38.81752837326608,11.502990437927998,38.19166942357172,40.486038309822064,1974.7062591686897,92.5,2.970794624810087,8.23867260188069,2.284738242159869,2.4219941520259765,1.042983415134311,2.382944094495863,70.1,4521.732909492284,196769.6236189258,8433957.630223779,368988237.58568174,11.238672601880692,35.5
520500,85.33518295134701,8.137265576977825,85.13804436386981,85.7222756371419,4274.955361170453,100.0,-0.1937344032648353,-0.5182442780673244,1.1665579250753326,1.1745630375606464,1.0045361440897782,1.1718495999125471,40.0,-104.38599144228108,10881.104802361133,-72462.67942637623,3073763.8267582585,2.481755721932675,87.1,55.488419782870935,48.12920565381908,50.01265043495816,73.4532856097514,3663.102907372382,655.5,6.292342862394015,54.37742220906301,8.924039197954926,13.106683894957394,1.3237588292688445,11.813275681034089,655.4,701517.4212543657,307875980.96259683,143432690342.65796,70590175223371.61,57.37742220906304,55.6,2432278.751909932,3392188.359044302,1496595.2035089424,4174077.357959266,208160530.58228293,35200000.0,2.815814669243798,14.26120107903138,8.433001351275749,23.520053998215072,1.7161180044357984,14.47202545035573,35199231.0,1.0991170514267913e+20,2.285550647144952e+27,5.6147438288110015e+34,1.5398335952136702e+42,17.261201079031373,1460000.0,61.47366304784882,25.282227021930517,58.614101259367125,66.46955883491997,3314.8256364400227,227.0,0.4736027852239773,0.5829512491194646,3.41509713587485,3.872788204932565,1.081268880677934,3.6926382575138175,227.0,7653.502493992605,1463868.973539599,92618729.88212354,13827497935.798635,3.582951249119465,65.0,490.7803377563329,213.7548126124049,466.1708106968434,535.3096859231902,26695.803333670254,1935.0,0.5851159283148505,0.7866492825710041,3.614730035498829,4.150839039251546,1.0907317281096245,3.9427007382694015,1934.9,5714649.850351198,7905306063.595057,5359164717654.779,6503047219888836.0,3.786649282571004,541.8,39.95170888620829,13.611621820618904,39.09520642768667,42.20681569978815,2104.846747390413,95.0,2.552423588282871,5.4749864439301525,2.25082130515894,2.429965427493493,1.0564458161227326,2.3778707506750707,75.6,6436.983153776877,290923.30292035406,12759093.214702468,571680454.7952845,8.474986443930154,35.6
521000,84.92402545743835,8.373427703902292,84.71540300297555,85.33583298596267,4278.721986761935,100.0,-0.0784865947103063,-0.6606545434900406,1.1718406735005389,1.180422880081059,1.0048491286924537,1.1775230797333944,39.7,-46.07924044801404,11500.254720976143,-48486.37406429449,2957954.348931819,2.3393454565099585,85.0,53.3659506762132,39.46788421487174,49.22212502951254,66.37498456477817,3328.0287528806,658.4,7.140834090953836,76.685133169548,9.919399670179049,13.376098646802374,1.2437703015447916,12.3374547189219,658.3,439016.1322150974,193353787.93220755,91608203571.6438,46335929270342.65,79.68513316954802,55.6,2328907.333731106,3122351.938270712,1407385.358342721,3895239.529930015,195306548.6939977,29200000.0,1.893133156745116,5.046315525321457,7.496329757293419,20.74769346356191,1.6725609789246154,12.538068637200404,29199205.0,5.7627094286422974e+19,7.647587807025661e+26,1.2295420376666132e+34,2.499109710527071e+41,8.046315525321457,458500.0,59.83015115354017,24.85247222537492,56.9819040268896,64.78651374142999,3248.3831362694887,179.0,0.3593393583546065,-0.0258696346282274,2.762920701589353,3.1413481710883238,1.082840549327219,2.9918025702565605,179.0,5515.864377348327,1134588.5318949092,46242916.46654465,5752381048.075002,2.974130365371773,52.0,477.7186953062848,209.91040787028055,453.450844224482,521.8021954509261,26163.06009204581,1584.6,0.4989043992731439,0.0264754242726579,3.036782930034695,3.494535339789862,1.0922792023376384,3.317014836490853,1584.4,4614442.631012617,5875881675.371762,2757931623510.5654,2602506027354492.5,3.026475424272657,415.1,39.050875099443125,12.66852386221718,38.30697268578266,41.05438274873796,2058.4587268147984,93.4,2.871247484137857,7.3992627712902355,2.2750311598064688,2.438198412756973,1.0513050640784078,2.3917517792407144,70.10000000000001,5837.792698734731,267859.2246442227,12068156.82980326,553871528.1492103,10.39926277129024,35.5
521500,84.96218583396802,8.355902708481892,84.7529231162022,85.37209223018569,4374.851196326568,100.0,-0.2297308738108535,-0.5618945273516252,1.1713429692032569,1.1799003069533425,1.004824574511521,1.1769942006367242,39.6,-134.02921946645003,11885.733488074256,-73085.2079176868,3069399.459180209,2.438105472648375,85.8,53.30464584920031,40.97210428474997,48.57153967732593,67.23167853496663,3445.254550827849,625.9,6.053626097349126,57.18780624578956,9.309599487010797,12.88614699385742,1.2612723987542498,11.741940876423437,625.8,416370.930977866,169613959.2952392,74468962223.10205,35071092052862.227,60.18780624578958,53.8,2200920.198019802,2853788.9690373125,1371871.865518048,3603909.1550496346,184680565.58705792,33000000.0,1.9392544819911293,6.617819953134406,9.156723596587304,24.054724664492262,1.637455623467003,14.99372854576488,32999220.0,4.507132946400919e+19,6.379168332803491e+26,1.2896238603273342e+34,3.465567927860456e+41,9.617819953134406,913000.0,60.31721249047982,25.13028323687703,57.37700192971089,65.3429204901905,3348.466066723687,176.0,0.2424932158171141,-0.2028721867236491,2.693482303510167,3.067431097491064,1.0833212907593153,2.9179067256760085,175.0,3848.50223633888,1115582.8917735657,29920711.10356831,4034027685.98504,2.797127813276351,61.5,484.0284463061691,209.28807819470495,460.0627643244717,527.3376873579177,27023.162395804087,1527.0,0.4186144311687401,-0.1270536252632541,2.895677734793845,3.3191123438171624,1.0894766441564752,3.154773261061822,1526.8,3837493.617401183,5511952672.829434,2156771376327.1875,1943457436106550.0,2.8729463747367467,532.15,40.17509520182788,13.578777952105323,39.3133536921254,42.40779981499293,2173.167002326328,95.0,2.4636188976851874,5.261324451968571,2.240153943718946,2.416481706037428,1.055574345298962,2.364649032510014,77.9,6168.159371857669,280861.63841828285,12266870.261505503,550957298.8346925,8.261324451968573,35.8
522000,84.82659574468086,8.405358109325274,84.61460750631068,85.24201657972147,4373.172996806781,100.0,-0.2090875265550293,-0.4535205608798058,1.173130388186867,1.1818290357553436,1.004897294667948,1.1788755533817423,39.8,-124.1643126717396,12710.570940576476,-77082.39700455715,3420778.722112192,2.5464794391201937,84.9,53.61918693009119,41.79777521065926,48.95498039737178,67.98581631196953,3487.877785989641,620.0,6.186897849686985,55.466669560139344,9.119549247669228,12.66469713535593,1.2679382177243677,11.563025019539316,619.9,451785.66162595205,178451835.69143787,75334309368.26892,34047318493658.484,58.46666956013933,52.9,2181276.599164134,2980792.583223224,1327327.6765595833,3693655.645327489,189495694.4447956,30700000.0,1.9574342486988563,5.203046709905987,8.31154903106244,23.129179434858177,1.693345835527186,14.0743269385296,30699221.0,5.184208426314578e+19,6.475930993166147e+26,1.062342565469046e+34,2.3825861762928524e+41,8.203046709905985,447000.0,59.91413373860183,24.935011229992757,56.97563169704846,64.89574875665531,3329.347984215528,191.0,0.3126246281409703,0.1796455753141486,2.943182005900074,3.35231035288187,1.0831459074379288,3.1878955445356194,191.0,4846.764213737981,1229184.2473043597,45656798.39346989,6236514098.591596,3.1796455753141486,54.0,480.2719984802432,208.6103625993877,456.1305294440984,523.6215006166713,26863.365027300653,1576.7,0.5098136806679306,0.2786285491952527,3.0111444968228267,3.456685966452579,1.0902603155578543,3.2829313492963514,1576.4,4628274.612087744,6209201133.112259,2795691754719.68,2618797387538169.0,3.2786285491952523,415.0,39.657788753799394,12.753043923115731,38.88724365992712,41.65789646808749,2137.1759520451283,93.4,2.5723652275108617,5.983838417573605,2.24207192198363,2.401815896667618,1.0504341713731198,2.3551489615278127,72.30000000000001,5335.488604123905,237638.8018084116,10196519.6096126,448418808.4856667,8.983838417573605,35.7
522500,85.03293436293436,8.58548790613704,84.81117922658656,85.46525919318053,4349.501611679205,100.0,-0.2995878485551765,-0.4562696803740884,1.1700660706353914,1.1790898430127246,1.0050842045318693,1.1760149258543022,40.0,-189.59161958471267,13820.730221531958,-106060.21982502396,4015683.347868397,2.5437303196259125,86.1,51.55254826254826,35.81094404764524,47.47114799919118,62.77012781527489,3194.500018782282,631.6,6.602408622280922,73.03457443581256,10.06211110257294,13.304923656170295,1.2175950545761078,12.25157671708816,631.5,303214.3209324047,125047265.6512486,54948523879.98109,25938438142161.957,76.03457443581256,49.75,2396035.112741313,3168519.979528028,1467915.2780633783,3972468.139854311,202167017.80059996,33200000.0,1.8397553861717184,4.9126457891603925,8.357524549263623,22.617109104416965,1.657934025561668,13.856224319691105,33199249.0,5.852338434691154e+19,7.975309113434194e+26,1.4655212949602368e+34,3.691448904010196e+41,7.912645789160392,1015000.0,60.12664092664093,24.690770646658493,57.09637039374277,64.99882386818322,3307.92291324934,184.0,0.1039472422250954,-0.074539808774793,2.830820452584644,3.2226216610813614,1.081032016198722,3.0602075413541563,184.0,1564.6489308559692,1087258.405874978,28050213.334158316,5178078617.590142,2.9254601912252074,60.5,480.5448262548262,201.1524902127543,456.7960216055274,520.9468824737061,26512.050935187945,1664.6,0.2795092197588139,0.0275891718758085,3.195335371037599,3.644077271402964,1.0840755201419132,3.4639848543854384,1664.5,2274952.7348916954,4956768051.459912,1953191693125.788,2290014181851020.0,3.027589171875808,515.0,40.3650193050193,14.214884943507505,39.40354381901564,42.7948330695627,2177.9164676359837,92.1,2.149999950146586,3.5240883688381865,2.152128969642015,2.337353219370937,1.060196026321267,2.281678581745347,72.6,6175.448386775352,266374.857398926,10865061.86324206,457197668.1105064,6.524088368838186,35.1
523000,84.86615614493837,8.527728700975086,84.648634063712,85.29353208546645,4413.064600705501,100.0,-0.1592619397088489,-0.588461950178901,1.1724218420195949,1.181353971107597,1.005035881910313,1.1783260199650771,39.9,-98.76706014517414,12753.44813021495,-55425.87063794433,3166444.2697322136,2.4115380498210994,85.1,50.99465819947703,34.91642379430607,47.17446775946189,61.8030081425255,3197.671157264299,572.8,7.11416585555712,82.84243128005176,9.268157282555748,12.142161368320094,1.2119506302163885,11.232549059538048,572.6999999999999,302840.0115135293,127591291.57069848,55580936856.92521,25192637903436.914,85.84243128005178,49.8,2344103.6309301457,3249786.837198101,1401387.4628698698,4006985.9395518135,207320383.77355325,30600000.0,1.8566223468865344,3.9864220119937386,7.6366626840279475,21.83550289320767,1.709389417208416,13.054030374867793,30598200.0,6.3721824089817735e+19,7.792455245475931e+26,1.1874131899770428e+34,2.480926817298519e+41,6.986422011993741,452000.0,59.188270451998505,24.07199629212968,56.43689894073727,63.89610602053324,3305.967483203669,193.0,0.2869724412063329,0.4163207926671539,3.0205283548574737,3.4197484911894898,1.0795400090690734,3.260781207596231,193.0,4002.916359744896,1147115.3084833242,56708273.06597945,7995234823.142951,3.416320792667153,54.0,472.09219275308175,195.9596180630183,450.6121672630648,511.1469557473828,26446.60715781894,1588.0,0.4628061029356017,0.4877424966593922,3.1067386436412927,3.524094810056327,1.0827269834024302,3.3637497598494943,1587.9,3482561.786140134,5142931623.929233,2707978412578.178,2786185483589655.0,3.487742496659393,418.2,39.63851326111319,13.274296790389116,38.793046224062266,41.80213737156009,2162.8314381846776,92.4,2.361050193574712,4.775501637132719,2.210413290083678,2.381870180194481,1.0545838865396977,2.331066238315445,72.30000000000001,5522.5517007123,241420.70349222483,10107497.528437978,434830377.68130064,7.775501637132717,34.9
523500,85.1748432601881,8.297139594200646,84.96972635350205,85.57801382272937,4323.172231128434,100.0,-0.1645920860081048,-0.5509955475210266,1.168524432071362,1.1768897499324296,1.0047334464861848,1.1740555799383712,39.6,-94.01434834226517,11606.55041714544,-57681.5093105029,2972190.5445290846,2.4490044524789734,85.6,51.04796238244514,36.68328124374048,46.89814842050794,62.8614157190792,3175.5904899719044,557.3,6.193901501046741,61.12374686307858,8.865533708157525,11.8831983515217,1.231418704788432,10.917184036157526,557.1999999999999,305751.6582483297,116115873.32844844,46774074864.47998,20001625331086.04,64.12374686307858,49.8,2383989.94161442,3408239.3154631434,1442692.441582856,4159267.155784466,210115045.5183404,45300000.0,2.852862869158286,17.625762920373504,10.89134174442231,31.399623852121188,1.7446664028153749,19.0017580230742,45299245.0,1.1294607473921126e+20,2.783109854942295e+27,9.097929268158462e+34,3.394699913360838e+42,20.62576292037351,532500.0,59.79388714733543,23.437233464645363,57.19070981216502,64.22314888468625,3244.381605175322,142.0,0.1916333428072644,-0.3283016619982701,2.2110407612520437,2.4829207482540325,1.07407549414603,2.3748246982188026,142.0,2467.1190907863665,806144.3323162546,13985283.569449125,2272795877.898306,2.6716983380017303,57.0,476.3210031347962,195.31278962033144,454.7732051226735,514.8094636043654,26006.796348262505,1287.9,0.3550334620441196,-0.2372928038718487,2.5017022627807792,2.831961042323489,1.0808036181824154,2.703848857228602,1287.7,2645217.19095903,4020291937.85484,1223868680188.821,1076039339626996.6,2.7627071961281517,475.0,39.1907131661442,12.954134032022642,38.38717416771868,41.27616245474615,2085.1612623487904,92.5,2.511884040002306,5.606032359479823,2.241002905767076,2.409659007351132,1.0532128435571189,2.360253042802708,70.6,5460.403611593949,242346.37038525435,10462538.618957505,463351315.3499071,8.606032359479823,34.8
524000,84.61380228136882,8.95404127332488,84.3762872041865,85.08625265949242,4363.523018158607,100.0,0.0844051331948978,-0.8081895522221951,1.1752779899731989,1.1851671045681933,1.0055836088839565,1.181840282599132,39.9,60.59351344551157,14088.973765043063,-3857.904158726341,3378757.207868608,2.1918104477778053,83.9,47.46269961977187,25.88594000708601,44.10387744062076,54.06283145791708,2772.532602152768,392.4,3.7982582046829534,39.64735701624839,7.25822139570043,8.89717690986031,1.1390593432531122,8.267544896172218,392.3,65883.44584324339,19149078.6588382,5234985594.386444,1531051966619.6028,42.64735701624839,49.7,2681663.349809886,4145627.808985912,1454443.461505192,4937362.479335593,253205355.2034058,49100000.0,2.681667022327768,14.000820019464744,9.944580776780896,33.75861716149956,1.841156713308411,18.30953165820792,49098720.0,1.910626416498909e+20,5.021472693167089e+27,1.688011159713716e+35,6.470802379742935e+42,17.000820019464744,373000.0,56.1893536121673,23.67732789476412,53.257805134914,60.97425125074808,3126.974576167833,138.0,0.0870051653790639,-0.6488810283672786,2.263250424060056,2.5911694943194705,1.0851566592420214,2.4559812692010987,137.0,1154.8965988963903,738933.5066681972,3444229.9195492254,1646673260.8136733,2.351118971632722,48.0,449.8657414448669,194.80557438415943,427.47084143924593,490.233002904621,25140.876764146476,1152.2,0.3441400805556722,-0.8267286343572002,2.350310960651848,2.695388523157914,1.0897317971582,2.5612085870317545,1152.0,2544130.5695236893,3129820842.553212,560983565299.7131,477152199478722.2,2.1732713656428,413.95,36.28532319391635,9.503060413095213,35.82816205010928,37.50910338173789,1923.599064254295,93.7,3.698606157324146,16.068330486920853,2.498060245439507,2.615261142029869,1.0337265891578644,2.5823112970290394,89.4,3174.158131908845,155512.9755402383,7377257.872696967,359952580.6142974,19.068330486920853,34.3
524500,84.38478504672896,8.89988324508951,84.15089892354916,84.852812971397,4388.621611622492,100.0,0.1876778405021724,-0.8992439259521277,1.1785113126857558,1.1883414351978543,1.0055463544098484,1.1850477541019266,39.6,132.30185258718512,13179.922760519898,31209.315819616542,2862686.10083534,2.100756074047873,82.8,53.20497196261682,66.38959299108994,45.20611386180801,85.07847612096388,4400.293000471674,897.1,6.915953161664776,56.90660415388704,10.544382561865712,19.844660895700372,1.5990700301607566,16.86120614122916,897.0,2023727.6331813743,1163790282.7650554,707041706266.9431,452817842924490.1,59.906604153887045,49.7,2642781.229906542,4115548.898288599,1383771.318567624,4891015.780321185,252965303.14840317,40600000.0,2.073144582368558,6.1893471308301145,8.30093416654932,29.340108047640463,1.8507077789765245,15.362603434804836,40597270.0,1.4451498737872477e+20,2.63630541510588e+27,6.317483651459483e+34,1.887396534761755e+42,9.189347130830114,360000.0,55.97644859813085,27.44033129865724,52.41606340727616,62.34047304471832,3224.2743369632803,204.0,0.8634559781794368,2.31577701258497,3.272352454779512,3.891936683892245,1.1136911077063218,3.644389830168896,203.0,17840.550542691788,3013867.5097037107,264572859.49853885,33798902083.66727,5.31577701258497,49.0,449.3348411214953,220.4582553680584,423.0573820619428,500.5033884057205,25886.236532760027,1605.7,0.9333989554333488,1.5281260049795176,3.2081700887474907,3.795466213528684,1.1138762067871557,3.573504329182068,1578.9,10001068.66901721,10696063399.055138,7408463318218.277,7056428384852806.0,4.528126004979517,411.7,36.1247476635514,8.757785357930317,35.733433558905226,37.17117429044772,1922.5080832079743,94.7,3.920857033253621,18.822586968520163,2.5476730775313734,2.6501791338884524,1.0289670293794777,2.6214715984175294,72.30000000000001,2633.68540968487,128375.87622824496,6096796.764829196,296299533.82907057,21.822586968520167,34.2
525000,84.93707561728395,8.771696799961502,84.70976038385187,85.38881354818479,4347.288655012455,100.0,0.0731566984421613,-0.6260290986967494,1.1711135902312326,1.1805015094702462,1.0053185011094132,1.1773421591601263,39.9,49.37475256683979,14054.319996892707,-22497.01875955666,3693651.624166018,2.373970901303251,83.3,52.78476080246914,68.75742117087673,44.73339962897741,86.68225850220568,4413.140121274193,808.3,7.53597669582001,65.3527002791771,9.324860865034248,18.06927277390291,1.642183410219241,15.31313181516188,808.1999999999999,2449617.5540862856,1527685633.2675688,977135641335.9984,639276030366597.4,68.3527002791771,49.7,2742075.62345679,4184616.7356344536,1482801.5547051122,5002998.695673215,254711109.8864148,43400000.0,2.074243218847426,6.395293950107559,8.674797384523401,29.2689199456842,1.82452980248816,15.827426358609287,43399246.0,1.5199410407479083e+20,2.8809327646937293e+27,7.383430079434216e+34,2.407123004420117e+42,9.395293950107558,377500.0,57.201388888888886,27.333889977112005,53.5442875860247,63.39669101852844,3227.6325689272626,203.0,0.7327777878433144,2.1383986831564243,3.202059866826028,3.791254102949049,1.1083068479626197,3.5488648779895597,203.0,14964.996595427176,2868359.393255394,229863962.01569685,29460589620.586708,5.138398683156425,51.0,460.5195216049383,222.28646407550525,433.04106067863535,511.3604422424872,26034.22341649545,1668.4,0.9299526009584164,2.037256673565988,3.2626692684391188,3.852752432726324,1.110399056396926,3.6228648770100462,1668.2,10214094.370321076,12298330251.051165,8766751437771.892,8709732243966781.0,5.037256673565989,414.9,36.133796296296296,9.421330364393768,35.683295038713034,37.34183579602487,1901.1359025593092,95.5,3.6740634249667017,15.871157923876396,2.557453268276816,2.6763223490541286,1.0334323991263656,2.642955066688875,76.2,3072.439555834389,148678.26362683234,7043446.81217285,341826031.5562747,18.8711579238764,33.9
525500,84.80020218358268,9.056439153055669,84.55636976780961,85.28243301237075,4241.032884805304,100.0,-0.0117547300269906,-0.7211361869385491,1.172574426734453,1.1826430140579396,1.005686670743356,1.1792424714213712,39.9,-8.731424033649159,15330.215734896616,-45138.776897159536,4138884.783560124,2.278863813061451,82.8,57.94274160938132,93.09551793642456,45.67517792745781,109.65462491414888,5453.044124156709,816.0,5.873398673602162,36.62872337456366,7.441546589018613,17.86528344336144,1.8924652487688824,14.082868316812338,815.9,4738880.946948478,2976632174.85427,1911015321976.8345,1254466029514651.5,39.62872337456367,50.7,2811938.103922361,4205386.533109198,1515159.832576105,5058880.488126468,251574418.70041507,41600000.0,2.136236544884327,7.537290546790009,8.22316322704954,27.45584928110908,1.7990724906319435,14.794066747761027,41599269.0,1.5887922006664423e+20,3.29573765217781e+27,8.767253006683362e+34,2.772108518608151e+42,10.537290546790013,336000.0,57.49454104326729,31.202987613861048,52.90303119796694,65.41596659689982,3253.0880713562,195.0,0.9143585381903078,2.09244802174831,2.980923620705796,3.685989168943761,1.1377770029970549,3.391626343329769,195.0,27778.26142177984,4827378.142404173,421426857.7138055,51736147868.4305,5.092448021748309,51.0,464.3437525272949,248.164075247445,431.01167645215344,526.4983653863981,26182.37780664697,1587.0,1.0597289679658313,2.164284232167063,3.014254372537886,3.682034818785641,1.133854741279091,3.417726611723313,1586.9,16196140.778530143,19586903619.045605,14910020420382.145,1.465693828139061e+16,5.164284232167063,414.8,37.72086534573393,10.39491584933828,37.18382903172126,39.12694669848153,1945.7543806965975,91.9,3.0882835173240557,10.225494533008993,2.348764924291077,2.471504479046544,1.037275956950087,2.436317384494826,68.7,3468.806683253373,154417.2564264054,6713941.539857129,300851231.1873825,13.225494533008996,34.9
