Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
25000,73.02682926829269,7.681210028858477,72.82263520047128,73.42968596206717,470.1794019307949,92.7,-0.0428359227236068,-0.2149631388792738,1.262432200076242,1.2729558569915649,1.005516557377761,1.2693964797434956,32.7,-19.41319635524801,9695.037845141118,45927.137737982,2296672.599967086,2.7850368611207257,74.9,103.1390243902439,83.73651148182462,83.61690109369509,132.85127664918042,850.6632294862638,436.5,1.6059563620441857,4.050225128741225,3.2856289454610432,5.220236510689262,1.2880796326569388,4.232151725116466,436.4,942927.5654014308,346627041.89472127,102429480497.6482,34124656684053.38,7.050225128741224,87.1,248175.1219512195,837228.2171492064,106470.19198103288,873236.4964580566,5591441.775481526,5400000.0,5.694041975289859,31.990352499304173,6.183891788654041,50.71842080421892,3.518630270401145,21.75882883644319,5398550.0,3.3415828646988114e+18,1.7191894821884045e+25,8.852178318477276e+31,4.5602312358354306e+38,34.990352499304166,79200.0,29.87804878048781,21.27427751999161,24.47045789054923,36.678231731189406,234.85527458415743,84.0,0.417545438341197,-0.2354137626297787,2.290186741160982,3.432710592327811,1.227597959982666,2.8114285714285714,84.0,4020.390185864976,566303.7307245731,16464842.688944723,1148941382.1457343,2.7645862373702217,28.0,301.9951219512195,194.5133313522896,255.2763525397722,359.2164942706523,2300.1078409500715,791.6,0.2949843712315699,-0.3710627417749923,2.203684999507756,3.1009531126729346,1.1894778033158946,2.621234392414673,791.5,2170936.5107231475,3763376849.863358,742328815363.2915,561846978773940.8,2.628937258225008,316.0,121.70975609756096,32.82489243478409,118.32109032111684,126.05847172119344,807.1680556117171,156.2,-1.3550285334295498,1.9276950237675443,1.239107517862594,1.3201365840703625,1.0357302139373823,1.2833810945672433,148.2,-47924.58659302674,5720803.988568269,-535416859.3674787,58280002801.67191,4.927695023767545,125.4
25500,70.63125,6.897120662820103,70.46340058970391,70.96720193159655,401.4511178213357,88.4,0.2022763347134921,-0.3939672395138966,1.2456458419370469,1.2545519980612032,1.004756420587156,1.2515706574639414,28.300000000000004,66.36644384765734,5897.272098994452,43779.95360427903,1232739.117985952,2.606032760486103,71.25,78.65,81.94652219588089,55.37842324970856,113.58281119958248,642.5214082036489,303.7,1.3869892017508076,1.3483652239453976,2.6738200683055147,5.484085356323291,1.444155260007406,3.86141131595677,303.6,763246.2172499996,196086692.5918562,38969688638.70976,8616897094054.165,4.348365223945398,49.5,140739.5,416116.2097782902,66598.3174017739,439272.4745536647,2484900.364363932,2420000.0,5.122910072151463,25.136475289084743,5.509109129723892,36.33725436936552,3.1211740453367014,17.194888428621674,2419196.0,3.6911409918488486e+17,8.435837935482782e+23,1.922285022463097e+30,4.381413634193808e+36,28.136475289084743,38050.0,31.21875,21.98541331059073,25.45124958289001,38.18335697656769,215.99768517278144,70.0,0.0907847359198213,-1.354056946243356,1.833259449737683,2.7503561179588822,1.22309051376393,2.2422422422422423,69.0,964.7543334960938,384550.4671907425,1553474.649054408,362967266.7449356,1.6459430537566435,26.5,266.334375,169.08976463955284,215.9128209180336,315.47638233709347,1784.60391403807,583.9,-0.1797649465391137,-1.048669658334678,1.8508517045694088,2.704332227782177,1.1845124473215052,2.19235688220869,583.6999999999999,-869074.423136533,1595144666.325833,-60666391371.24315,108602635939767.6,1.9513303416653225,279.75,115.975,28.71066874874216,113.15601095915574,119.47595207823204,675.8580472258949,148.1,-1.6743387802291665,3.2496699038864483,1.2395799943324588,1.3088124859178492,1.030187127210451,1.2769993533089028,137.29999999999998,-39625.363734374994,4246492.029985546,-409203616.325143,42770350611.10848,6.24966990388645,125.95
26000,75.91313131313132,5.360379273190828,75.81663240814082,76.10214958670466,757.2068277557988,94.8,-0.2935106980521924,3.2584606966967744,1.2456941165898674,1.25038526493325,1.0024899285578626,1.2487958059451258,34.7,-45.207500215913136,5167.132594689008,13310.478573684752,1373457.367414875,6.258460696696776,76.8,112.0929292929293,106.51808615102804,93.7012239530615,154.63158627766668,1538.5648572614678,561.9,2.1343429642105014,4.290922989560279,3.633798330122639,5.996719960472203,1.3794945609242872,5.012805031899938,561.8,2579492.508592498,938590015.2531606,334106822387.3671,128756402892750.56,7.29092298956028,72.2,382644.0404040404,1297322.110417307,191337.293174556,1352575.7353414055,13457958.643999469,11000000.0,6.914571525553771,49.45037543134234,8.132631476804864,57.49009938153958,3.534814586196606,28.74734436837148,10998450.0,1.509762844306704e+19,1.485729958700724e+26,1.497939776274576e+33,1.5373243567916675e+40,52.45037543134232,93000.0,38.95959595959596,21.607106571269693,35.59143377114206,44.55016466543274,443.2685416313682,106.0,0.509534538795208,-0.427323659804935,2.3793402515130837,2.978244728256663,1.14349657813789,2.7207674358309566,105.0,5140.004153358916,560753.0035012325,18278586.76241194,1408794694.853623,2.572676340195065,27.0,342.51919191919194,177.5522183407767,315.95790731586163,385.8033010106407,3838.694376998513,808.1,0.5668036196091971,-0.0449823666681004,2.0945906836025543,2.55761916789804,1.1263698797399373,2.359283856393802,808.0,3172567.8818984344,2936733164.843695,693799591413.72,422765227529708.4,2.9550176333319,289.7,124.24343434343436,30.15271621721652,121.83506825179552,127.84997955700764,1272.091234935608,160.9,-1.065361090350567,0.7978875054975552,1.2585062630241215,1.3206378287363807,1.0290280547429496,1.2950382517215306,152.3,-29206.273801224204,3139408.704554103,-255562060.5541208,27151613673.93154,3.7978875054975543,130.0
26500,74.23819444444445,6.584831016643245,74.09195502177757,74.529655264793,894.3558631775161,95.3,0.1402947045115001,0.3897417778840446,1.2786856407883946,1.286239511050678,1.0039260224811457,1.2837057893604482,35.3,40.05670128105156,6373.018121522954,20399.13885988326,1355605.3688213944,3.389741777884044,74.7,98.19791666666669,87.32474867854377,82.9981547298259,131.40944627173664,1576.9133552608398,446.0,2.306868766011921,5.4901559127334405,3.393972143202958,5.373613442995343,1.3382101243329496,4.541847883738199,445.9,1536154.5874691652,493702178.1871125,147446793163.91364,46279732425576.79,8.490155912733439,81.94999999999999,241141.4583333333,612752.5970398847,122057.0309827588,658494.4556382005,7901933.467658406,5840000.0,6.030380543861089,47.39777646687148,8.868715522198256,47.84648580240274,2.730739293812987,24.21814996211594,5838770.0,1.387395241878676e+18,7.104802638938482e+24,3.86985572295551e+31,2.1483189536695605e+38,50.39777646687149,58200.0,32.798611111111114,23.47148975681605,28.61423074877655,40.33186980815819,483.9824376978983,128.0,1.6666784354979265,3.257225149156106,3.1736688779578626,4.473298657713273,1.2296822469563369,3.902604276942621,128.0,21551.31540624464,1899085.0035870848,142922893.88552102,12541167269.690664,6.257225149156106,25.0,293.5527777777777,224.6668808556238,255.6260757383123,369.65989868316046,4435.918784197926,1434.2,2.0453681250802407,5.595116345283833,3.8797824841402897,5.610538736541921,1.2592621384185865,4.885663187577475,1434.1,23194694.204049826,21898178078.876263,19882149100556.453,2.010341575103789e+16,8.595116345283836,206.0,135.13541666666666,24.375079682918187,133.3274472547352,137.31615107926024,1647.7938129511228,161.8,-2.4201322739470807,8.598031809899554,1.1783027613889896,1.2135535730378546,1.016137401033607,1.19731750558853,154.10000000000002,-35049.12946106408,4094194.51317338,-479218668.37081486,59213899124.74062,11.598031809899556,144.14999999999998
27000,75.03777490297541,5.812160710550701,74.92185608335123,75.26253300623675,2092.5149891936258,87.3,-0.6146925375542489,0.2244076520789755,1.1599397005780518,1.1652140585369104,1.0029952660983346,1.1634140286393055,27.3,-120.68986008915562,3679.5982239537225,-26454.9581010652,565714.7885385975,3.2244076520789755,75.9,101.6267787839586,93.78473656200195,85.80160173909245,138.2880290480986,3844.805138105181,721.0,3.072899850027025,12.638247532430135,5.213755702232373,8.403106531652334,1.3607439958524674,7.094586767654266,720.9,2534806.982235616,1209808786.873107,598768375141.5204,318974639055359.1,15.638247532430134,87.5,267856.1190168176,377757.4634147326,188834.37289756225,463084.8752229818,12875092.080579463,3830000.0,3.760768412845379,19.92639266126664,8.270622093100755,20.282324352450797,1.728856809106185,14.29872132120129,3829420.0,2.0272894068194253e+17,4.6686137028754864e+23,1.2352070519279927e+30,3.664964795006761e+36,22.926392661266643,163000.0,43.9974126778784,22.58117439442661,40.06174628963775,49.4538346276509,1374.9589084769043,184.0,0.771606056360022,3.505033624863869,3.7206417133348224,4.592910121034661,1.124016882304444,4.182064098794473,184.0,8884.545222038263,1691358.4017207974,131363490.45581092,16664603525.077848,6.505033624863868,45.0,392.8937904269082,206.9722873319217,359.08331658372697,444.07550965959695,12346.5770175381,1544.3,1.1202407194140735,3.3986780078375087,3.47756173535391,4.300673210585983,1.130268587795893,3.930578791591498,1544.2,9932257.090063902,11741918274.586926,7633644478482.044,7457488806019925.0,6.398678007837508,374.3,112.83661060802072,22.20439492176956,111.57331207350109,115.00059063912671,3197.3473395926194,156.1,-0.7879494400211734,0.8518479016333345,1.3573843328322004,1.3990800945047333,1.0191779956828315,1.3834162437071995,146.29999999999998,-8626.113738024229,936321.2969548136,-44742141.21232587,3697873289.15694,3.8518479016333353,115.1
27500,77.96617375231052,4.94590907703285,77.88451348142162,78.12289207507459,2569.7563191867043,100.0,-1.0132632101660128,3.630299343933612,1.2800345371738406,1.283952297190041,1.0020100809777064,1.2826075102478207,39.9,-122.591584749758,3967.506522133273,-35929.55977478783,978268.9339830372,6.63029934393361,77.7,96.52384473197782,74.1211131388653,87.37882455424104,121.6995974306712,4003.158373084932,716.8,4.207778388232614,22.800652739345992,5.8899126630911045,8.203360524208485,1.2608241804768558,7.426144306522096,716.6999999999999,1713478.4913611545,778750654.919471,367836564611.17554,183453089204843.47,25.800652739345985,80.8,551912.9408502773,1614596.236605337,428685.6859755928,1706320.2810545615,56127304.15282961,50500000.0,27.55826057062476,843.9659339279626,29.595850533282853,117.801927267698,3.0916475312678915,91.49993823699744,50499340.0,1.1599615932030665e+20,5.756011941674987e+27,2.8733741104701134e+35,1.435120382093539e+43,846.9659339279626,404000.0,58.65988909426987,19.270926623457985,56.0143402923072,61.74424022918043,2031.000738552303,176.0,-0.2228200963558991,4.438258295701616,2.8504683084078524,3.1420525365746594,1.0525802414994994,3.0003466204506064,176.0,-1594.638154132482,1025844.7646703316,14584006.94294122,5217575008.61276,7.438258295701615,59.0,488.062292051756,183.63518267378325,463.6812529316889,521.4658965248325,17152.978432330638,1519.5,0.7414136322632218,4.3913803942350045,2.913901005082584,3.277035658424297,1.0684412727987072,3.113332098679868,1519.4,4591221.453605033,8405220653.14496,3390405688583.665,3866108538905598.5,7.3913803942350045,487.35,93.3862292051756,30.437719279084376,90.85387149724652,98.22139563289628,3230.8718405408777,157.2,0.164888739499302,-1.4420759000991823,1.600465957412548,1.7302509778547432,1.051776010969428,1.683331700379736,150.0,4649.725555794968,1337194.9408450522,18862434.95716788,2691905881.582969,1.5579240999008177,97.95
28000,78.47164303586322,4.818467381779589,78.39580246832813,78.6194402718387,2722.322289884135,100.0,-0.5715345197869143,3.2580891901422837,1.2719500374746342,1.2755784984840222,1.001883447704898,1.2743456888534608,40.0,-63.93950009446402,3373.4745804818303,-24089.726695963964,814012.2751348445,6.258089190142285,78.1,111.58490408673894,103.06636135522498,97.9434912111392,151.90084154820389,5259.806548724012,1400.8,5.066866977949458,42.05580728709251,9.22180539437942,14.30212444623054,1.3613027926261954,12.553669436424016,1400.7,5547410.891463804,5084152299.316471,5307698724647.514,5984879825760704.0,45.05580728709251,81.7,595673.2110091744,1268641.49420188,442376.0007741998,1401526.958401,48530084.48719811,32400000.0,15.389652601865508,341.9127847545687,23.11764308619872,73.24086284811324,2.3528453730973884,54.392239572279486,32399242.0,3.142284856604668e+19,8.9343907075463e+26,2.753316976591989e+34,8.673139170626834e+41,344.91278475456863,489000.0,57.929941618015015,19.066717398131523,55.75080818780752,60.987030163854016,2111.7722415071185,163.0,0.2968810336773431,3.824913167835859,2.6726994175985856,2.923724431956261,1.052772166870065,2.8137435572576237,163.0,2057.833544450865,901988.1848740767,28504269.4086282,4505326638.693463,6.824913167835858,59.0,478.05996663886566,183.5052302340952,457.6488970772488,512.069820655369,17731.226296283065,1885.6,1.5370286902610797,8.73282780487168,3.682310348980786,4.12018910575834,1.071141397292936,3.9442750524735177,1885.5,9497893.925726674,13304436488.31597,12112168595093.33,1.4970008918479422e+16,11.73282780487168,502.7,104.58523769808174,33.98404188991297,101.67540619924765,109.96811832317408,3807.81977908619,161.8,-0.012126656132544,-1.4921317895680757,1.4713355331269968,1.5913386142065618,1.0514688377018535,1.5470634628864803,154.70000000000002,-475.9552853745886,2011238.1897441368,-4465481.3449808415,4374575829.6498165,1.507868210431924,101.7
28500,78.29068673565381,5.26846328267964,78.19942737910291,78.46775347173654,2558.3375852299087,87.7,-0.7123613446013097,0.7533177514014979,1.1176565674406471,1.1214915881012693,1.002261657720293,1.1201843240450358,27.6,-104.17229162002302,2891.686207634153,-32635.416916878294,592131.1561903835,3.753317751401498,78.6,93.52671683913452,85.05265162083128,82.66864353997393,126.4167722671408,4121.652087452312,1139.7,4.611310977953652,33.708310609866814,9.015417650370113,13.786363864176687,1.3516648134305518,12.18582281638602,1139.6,2837187.1530004344,1920948975.1714904,1567308260096.6914,1439874640201061.8,36.70831060986682,72.0,410506.55315145815,463034.4114094534,309855.1025754489,618802.4695567964,20175238.17947025,3140000.0,2.016375110394307,4.877128921483608,5.074317176285602,10.133768893592508,1.5074119153671257,7.649086173884984,3139318.0,2.0017559646451136e+17,3.620937465098027e+23,7.077972142091583e+29,1.5965094796936575e+36,7.877128921483611,222000.0,50.49952963311383,18.175266441538067,48.347225637279976,53.670688493689376,1749.861994558428,176.0,1.08274253907608,7.738518816940877,3.2792573551705817,3.6403329804365954,1.0627958098543582,3.4851809765093797,176.0,6500.811275132114,1171837.8650930447,80165257.44764154,9518129736.565506,10.738518816940877,49.0,430.5829727187206,178.54576247043454,409.92828679395615,466.1333346709279,15197.662441638846,1567.7,1.4092120866931728,5.7918171956744455,3.363200791264447,3.824327450688904,1.082563325083992,3.640877831516352,1567.6,8020935.080889019,8934635478.983917,6182257976135.492,6117002189693162.0,8.791817195674446,404.3,120.3214487300094,25.685964243978656,118.83084402126867,123.03259642725268,4011.3154986861855,164.9,-0.3472026290109497,-0.6116531763187458,1.340295212720337,1.3876868531749698,1.0225325386775126,1.370495466440243,154.5,-5883.972387219636,1039634.9900623312,-37802135.306662925,3732657963.485714,2.3883468236812533,122.9
29000,78.97350187265917,4.859066210807147,78.89566127044668,79.12284450442812,2585.755864346052,90.1,-1.1453870997837985,1.7673194641780956,1.1387356023955575,1.1420146374227846,1.0018910473542095,1.1408890053436118,29.8,-131.40465131469264,2657.574959995713,-37163.07789655229,649371.8058606772,4.767319464178096,79.4,87.72069288389514,79.218026505903,76.72157437383751,118.1965129922224,3862.693872157098,730.7,3.379307308593433,15.82598488632306,6.182077469984938,9.524048560833142,1.3474188256659607,8.3298475647831,730.6,1679963.1072444469,741402048.4266217,360016771516.84607,189813945116086.1,18.825984886323056,54.55,354578.872659176,294110.5338229116,298191.2396584715,460681.2162893666,15055186.199070936,1980000.0,1.5799273857132778,3.067958873983269,4.297982921787519,6.640034101161929,1.299234815753326,5.58408904949955,1979064.0,4.0194706819768856e+16,4.5403041457282335e+22,4.595685559230063e+28,5.491408274109945e+34,6.067958873983269,266500.0,52.18913857677903,15.892658246792315,50.46564765207966,54.55531845325056,1782.8824975303337,167.0,0.1263550569967369,4.912401942219163,3.061113100148161,3.309181745795311,1.0453385501466073,3.1998995299436648,167.0,507.20352300229655,504771.1428386752,16902619.806719877,2909935918.974859,7.912401942219162,52.0,453.874063670412,166.96586256406945,435.9690885874608,483.6106542813722,15804.52640701391,1835.4,1.2648142900575257,7.111084463459596,3.795201747007285,4.209931502131707,1.0655172722814008,4.0438530132288095,1835.2,5887213.9629253615,7857935867.66936,6471489113342.419,8224295193181005.0,10.111084463459596,436.6,121.87368913857676,19.49369365673848,121.03588176881368,123.42285119308018,4033.4920118924247,162.0,-0.2934117057386332,0.0857335337570877,1.3125608299760514,1.338446067666367,1.0127112099867752,1.329245066306293,154.6,-2173.5010117598963,445589.5196082797,-20883480.81473609,2473746146.285533,3.085733533757088,125.2
29500,79.38137876386688,4.245239003923866,79.32184067151671,79.49481334434927,2824.024573193371,100.0,-1.5146557367954054,5.651998324146145,1.2579437046644542,1.2606868316900834,1.0014289822405305,1.2597412838780069,39.8,-115.88317118085098,2810.120929837221,-30661.52282962333,780345.2103573328,8.651998324146149,80.1,88.30213946117273,87.23057403305253,76.90517863247499,124.12268479031648,4409.413610674326,1121.0,4.73656887717491,35.21945598060305,9.031386985334173,14.576391602406758,1.405658861129796,12.695049144227294,1120.9,3143909.588680915,2212887943.668734,1823769346313.8157,1637101636417209.8,38.21945598060305,54.45,481420.6719492868,3384531.218840314,303152.24492792366,3418598.7530982345,121444487.7405814,89900000.0,24.813552182672776,622.0904414458964,26.29732428192245,296.55066556203235,7.101063482081534,186.73896913481548,89899482.0,9.620209133278876e+20,8.202324662760538e+28,7.017604022709088e+36,6.0237737568029165e+44,625.0904414458965,235500.0,52.43502377179081,17.900237980810225,50.44871525119757,55.40622923208101,1968.2863104741648,169.0,0.5485300694726201,3.788298415803654,3.050198548832963,3.3499366467214093,1.0566645201348923,3.223036585918728,169.0,3146.1313803961707,696941.2105455934,30434420.43621461,4143437446.09191,6.788298415803656,51.0,445.0619651347068,181.2583387104748,425.088396571999,480.5566960949022,17071.603309589875,1634.6,1.1981287290768403,4.358979637531058,3.4014716958125435,3.845317851961506,1.0797523350472158,3.6727470061506073,1634.4,7135057.340030224,7943457607.405082,5356003310471.477,5424604411038752.0,7.35897963753106,430.0,113.08351822503964,29.99229981975169,110.77824247383208,116.99324827797004,4156.142949899582,162.4,-0.594206345182344,-0.48535941809194,1.3881142919815834,1.465991844367471,1.0345738275064094,1.4361067160717362,154.0,-16031.22065144592,2034768.452287912,-84369738.04206716,7077139766.924375,2.51464058190806,119.35
30000,77.84642857142859,4.799219424673954,77.76898218887406,77.99422381441268,2476.2398389493696,93.4,-1.2852424331181729,2.654299451338637,1.1975245785155242,1.2009929585186494,1.0018985487927488,1.199798137358352,33.400000000000006,-142.06819928328596,2999.585405492821,-39578.38272957481,692844.2731495566,5.654299451338638,78.75,91.53948412698412,80.24252455250439,80.5077751595672,121.73060379704708,3864.826855112658,664.0,3.3315481451103324,14.495039586012116,5.454667760516828,8.247650598764473,1.3298152699678931,7.253700480536849,663.9,1721312.9858293775,725326032.135293,328747498005.52783,160777754485270.2,17.49503958601212,71.7,271063.4126984127,243731.6228592577,230333.22519938444,364527.7461117568,11573397.14633521,2220000.0,2.732455924189411,11.158367863038633,6.090071396977812,9.638210024100044,1.3448061561791569,8.189965506226358,2218700.0,3.9562962637438376e+16,4.996440417110611e+22,7.082294625296774e+28,1.1389276328779258e+35,14.158367863038634,194500.0,48.87003968253968,15.275056672485103,46.92637369267739,51.20164191625728,1625.601734743169,141.0,-0.0704389703343606,5.216798685499805,2.7538179387022823,3.00470692501011,1.0477102586546627,2.8852033048456183,141.0,-251.05073056226453,447336.1210495651,9022468.4838242,1812391523.04872,8.216798685499805,49.0,436.90158730158737,156.3113762548549,418.2451110673607,464.0218134240386,14732.235854750628,1369.9,0.5361437236405124,3.525163598441038,2.9522319002450423,3.275352093187696,1.0620739931158238,3.135488722897169,1369.8000000000002,2047637.0869915944,3895415179.496548,1284580169978.808,1433996840754539.2,6.52516359844104,433.7,123.03154761904764,23.807317152208217,121.72305427077964,125.3138063404181,3978.590009035865,170.6,-0.5697490201155858,0.4822762805626381,1.3613823167780956,1.4015422224001288,1.0185501911138857,1.3866362189333936,163.0,-7688.028053807254,1118677.8901363378,-62416912.06037038,6538690039.549543,3.482276280562639,127.0
30500,77.99734361610967,4.696194540034424,77.92383902981466,78.13859388501521,2669.322331604035,100.0,-1.0836146926005013,2.915688018541198,1.2797773165352184,1.283304329522814,1.001810962557914,1.2820949453379316,39.9,-112.23107499293624,2877.3293731770787,-28225.4575803838,708465.1333609808,5.915688018541199,78.7,93.25244215938304,80.57298208310947,82.01581153303513,123.23969900342242,4210.038398874765,857.8,3.697466120557236,20.452292417237743,6.9604194665890775,10.458958875929511,1.3215707401291052,9.19868670606916,857.6999999999999,1934071.458865965,988423474.2066178,561118625656.9556,348581027488506.06,23.45229241723774,77.0,379987.6623821765,2531551.941344753,258831.8174213082,2559911.298324428,87450106.99320115,85900000.0,33.058579885975135,1113.0215329769185,33.555850179740695,331.87573635963787,6.736827407174528,226.05997116191944,85899478.0,5.363455984374248e+20,4.583739668564182e+28,3.919847972629805e+36,3.35224507336638e+44,1116.0215329769185,211000.0,50.03170522707798,17.180323605804688,47.97782153259283,52.89929155602551,1807.112890773568,160.0,0.496572499842565,4.312205360685297,3.024615175243781,3.334874216648353,1.057315382634521,3.1979721513350574,160.0,2518.1215185737683,637050.321754765,23599187.787298378,3141268024.984509,7.312205360685296,49.0,443.9047986289632,169.16553159747946,424.1897102880913,475.0457318263981,16228.218572289445,1262.6,0.8611653503464619,3.2286981385700617,2.6578493719872167,2.976498414217772,1.0701522788075648,2.844303562159374,1262.5,4168906.749066763,5100876344.999607,1962426932510.973,1734261335458647.8,6.228698138570062,437.0,120.6720651242502,23.59709198317871,119.3844828868407,122.95759452516091,4200.4013201121625,165.4,-0.6575452024045055,-0.2454696242872738,1.3451792110828429,1.3854396819457298,1.0189400040395216,1.370656910774632,156.70000000000002,-8639.747888264115,854046.4813400162,-36085387.48908487,3064205112.729842,2.7545303757127253,126.3
31000,77.40923766816142,5.018444442319143,77.32448142260282,77.57174009255269,2590.245735446736,92.0,-1.0865779370849986,1.8006775813461795,1.1859989203572412,1.1897913611239217,1.0020992639804551,1.1884886451716057,31.8,-137.33089302576005,3044.94197847168,-35733.947346859415,629150.5874340406,4.80067758134618,78.3,113.72008968609865,100.08178149163336,99.74959083075063,151.48802521900325,5058.429923405088,1122.4,4.008492016848898,24.30589747339748,7.409166489413065,11.252176481650173,1.332113135305779,9.86984800221455,1122.3000000000002,4018334.675625349,2739533179.076722,2120665084847.9763,1822613353088075.2,27.30589747339748,87.8,305601.9408071749,358962.66771799274,241458.5968258865,471430.5283287561,15741827.037862156,5540000.0,5.50750267321158,57.84177377590522,11.751466371173644,22.94389213234285,1.5426293664352535,18.128157122848783,5539148.0,2.5474318178805795e+17,1.010180552322714e+24,4.566303278950468e+30,2.192253651347762e+37,60.84177377590521,194000.0,51.506726457399104,21.547459341697923,48.44361398095534,55.83221179963643,1864.3277608832627,191.0,0.7617108385246898,4.418533868342434,3.420964239880673,3.942728139050235,1.0839790380740837,3.7082535260316902,191.0,7620.410118447361,1599198.4617460305,108609546.32932772,14327950358.361504,7.418533868342433,50.0,453.01614349775787,207.13543531829507,425.394491741103,498.1251999588866,16633.20525455031,1729.2,1.2848485764411517,5.010590366162367,3.4714164233062728,4.064932747301295,1.0995749425458432,3.817082514209692,1729.0,11418660.26734244,14746268237.62505,10985481230115.977,1.1993192622305018e+16,8.010590366162363,441.8,119.02062780269058,25.213512740551867,117.44180603225084,121.66195406644007,4062.48921721646,159.2,-0.9493235670829376,0.5254460256718705,1.3085438354299344,1.3555649847234286,1.0221921721680731,1.3375832655152664,141.7,-15216.48455452214,1424778.9588113,-80553545.39168112,6513916137.117097,3.525446025671872,126.9
31500,77.76626916524702,4.568213285586576,77.69507984074112,77.9003285776399,2669.1521949862654,86.6,-1.7742860901520532,4.444221998037371,1.111676954143903,1.1146136946832683,1.0017238760947629,1.113593347470251,26.499999999999996,-169.14640248447492,3241.938754234479,-46849.79289621296,776744.6436563701,7.444221998037371,78.1,117.17802385008518,104.47317292573962,102.9341761940366,156.98832165031456,5378.998150213476,1040.9,4.485215380330343,27.68567850366701,6.630429506205976,10.112287662727743,1.339742013836671,8.883064979246477,1040.8000000000002,5114434.923249843,3655568021.927452,2777413236932.723,2224623892554288.8,30.68567850366701,100.5,309895.65502555366,289395.6063352805,258648.7045042752,424010.77105408726,14528170.816749128,2310000.0,2.3891945639232617,6.831171822323965,5.447974810303425,8.931032554086572,1.3682372249430983,7.454121936009461,2309332.0,5.790650024021505e+16,6.895615220463685e+22,8.855747872299658e+28,1.3216639498237606e+35,9.83117182232396,223000.0,55.87819420783646,22.621046376288493,52.81883034229985,60.28336691896765,2065.5301982783985,182.0,0.7884006853809693,4.121974312922423,3.01907490078719,3.4457408242576264,1.078835273286505,3.257084495663176,182.0,9126.09664202722,1864881.1681000816,106855010.1316554,13649741515.718807,7.121974312922424,54.0,494.174531516184,214.39492768195697,463.5531390290184,538.6776889894285,18457.081789112817,1832.5,0.934586621857949,3.5799861371092723,3.401848707411312,3.9531605887481343,1.0900555464416664,3.7082040516691146,1832.4,9210073.135095656,13902183087.151306,8435008631897.217,1.0009882263267414e+16,6.579986137109272,475.0,112.90809199318568,22.145996387264287,111.7627171594468,115.05947328893178,3942.361364715315,163.0,-0.0832113508616999,-0.4613527375001705,1.4166586665200724,1.4584470039991535,1.0190542702278234,1.4436520635725338,155.9,-903.7914877066715,610637.2029358883,-14033911.247269176,1995079889.347578,2.538647262499829,110.5
