Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
183000,76.983295194508,1.9171083624826573,76.97085315127035,77.00716228688252,1609.799686296404,89.8,-2.8655139436571844,29.5912968842379,1.1661252970919644,1.1666753884553756,1.0003100294981426,1.1664868303325933,27.2,-20.190287860323718,440.2387724225614,-3096.8776281574824,65526.40820271875,32.5912968842379,77.0,48.9441647597254,21.048571790427733,47.11902472665029,53.27826609832508,1113.757909062827,219.2,2.1829195188574246,9.21301782352054,4.114248004908159,4.652048748284503,1.0885519522066924,4.478572697605267,216.3,20356.617816650152,2397251.0790613326,344217535.3409983,56577566780.571,12.213017823520545,37.5,144140.96109839817,82380.51239472386,139203.81266937606,166021.58139467044,3470605.6126560965,1490000.0,12.327733834665034,183.03250919730613,8.974736823268396,10.7037298147782,1.151800155414084,10.33710326784104,1483980.0,6892181658200364.0,8.568144839006304e+21,1.094939599789182e+28,1.4286592075124722e+34,186.0325091973061,138000.0,44.734553775743706,5.745400754969914,44.47996279153861,45.10199476021116,942.8366772670652,80.0,-1.698055606066524,24.823260276220346,1.7737574673875791,1.7985626556148635,1.0082138068551985,1.7883267686326667,74.0,-322.0422774837127,30317.21662611313,-436430.9135660566,33641010.46524708,27.823260276220328,45.0,365.6517162471396,40.35870261687305,364.15571002707,367.872263797362,7690.202278223895,641.9,-2.2743521147790777,29.43101061803727,1.7448991488893082,1.7627074966153446,1.0060728487015267,1.7554956574199354,566.1999999999999,-149509.67362265504,86041756.89639474,-11021264934.601423,5602011383242.271,32.43101061803727,365.4,22.058581235697936,6.62570411099929,21.769543372737964,23.032172305242906,481.477081489867,69.1,5.931195248227324,35.96809514060283,3.000151226910998,3.1741593664538708,1.0441366132817909,3.1325677414000586,51.1,1725.195564314613,75099.54855848354,3293371.8931699893,145166461.5222717,38.96809514060283,20.8
183500,77.05603644646925,1.3949645070368677,77.04948276525275,77.0686621060434,1614.7677975486135,87.3,-3.578672239879702,47.60307276729363,1.1327561373762876,1.1330381057323589,1.0001638503634032,1.1329417398810435,24.8,-9.714297455742296,191.61500735124827,-1763.125151661074,29817.3319945266,50.60307276729363,77.0,47.391799544419136,19.971279519486647,45.86718810372047,51.42795611050348,1077.5353451279452,218.5,2.993379839027287,15.207768956571003,4.248661944303368,4.763753982605195,1.0851657165350168,4.610502283105022,205.7,23844.021220735893,2896545.09613026,421054501.6269305,66992437608.71131,18.207768956571,37.4,141771.6173120729,47723.52413804153,139324.11301609938,149588.5230605446,3134227.626641052,943000.0,11.407639460245916,183.99140444786624,6.303959559907743,6.7683904787610825,1.0551373109560065,6.6515429384164655,938660.0,1239918976078101.5,9.699551872032776e+20,7.607769901732961e+26,6.056760117608729e+32,186.99140444786616,136000.0,44.722095671981776,4.364407625613096,44.56665395770602,44.93455124084807,941.4834039960556,80.0,-2.193935789848709,46.68763491391683,1.7803671738302669,1.7950640870620531,1.0047505727465138,1.788824937605053,77.0,-182.389499099924,18028.08300038849,-312644.8245330639,23177213.61147742,49.68763491391683,45.0,366.3111617312073,32.30258617500204,365.2816849547987,367.7326804656613,7704.855310776446,575.8,-3.599980909162414,48.43288930599922,1.5658113368408328,1.5763177397499455,1.0038806317769184,1.5718876740712364,532.8,-121342.25986011908,56000266.91581687,-11668685851.03908,4143957990354.521,51.432889305999225,365.5,21.757630979498856,5.152360172237737,21.571670419202103,22.35936763829671,468.48077868787743,67.5,7.029982816553088,55.45976878032674,3.018868918474566,3.1291039909415,1.0276563500578184,3.102359814062566,56.0,961.5522908558352,41198.55190415242,1780427.679430958,77590669.58769487,58.45976878032675,20.9
184000,77.41379310344827,1.3310083205269767,77.4083244216375,77.4252345544578,1560.0752481851637,90.2,5.702364304465654,54.92609365682861,1.1649948562513808,1.1652493536572006,1.0001477960264038,1.1651670378619154,21.10000000000001,13.446128910574457,181.801442021064,1865.3944954023573,23751.328815852696,57.92609365682863,77.3,45.466256157635456,16.647693053789798,44.28651795432831,48.41824173805701,975.600538130233,87.3,1.9234739437305863,2.046599572045141,1.8030394509634105,1.9712545495229612,1.0649269552827654,1.9201053127691736,54.7,8874.59386259214,387627.9513904172,15968459.225741964,666688167.7765795,5.046599572045141,37.4,157024.3842364532,113323.36626384518,150887.37015851974,193646.1788577479,3901862.387373496,1670000.0,10.154615416331351,111.77539414032628,8.623976005365842,11.067858086767142,1.2332236155509977,10.635290869762311,1651600.0,1.4778211587828758e+16,1.8928955913665428e+22,2.5430553741369107e+28,3.542080976516267e+34,114.77539414032626,144000.0,45.44088669950739,4.24034146802921,45.35439226743003,45.63830277084102,919.5863200374396,82.0,4.948844592685772,46.12646586984903,1.7967364038872846,1.807983657161381,1.0043444590471815,1.804542251612553,65.0,377.3169447297789,15882.499362285294,424090.9739782198,16974840.26115736,49.12646586984904,45.0,371.83669950738914,29.323900505063897,371.3717913538202,372.9911825249752,7515.564079295712,641.7,6.925214765265908,55.52759856766952,1.7204160046250756,1.727917991995864,1.0031048119217805,1.7257575727466572,324.50000000000006,174621.79902693784,43276054.017128594,11109431080.024763,2896841294530.209,58.52759856766952,365.6,21.007389162561577,1.791219575530684,20.97391474314589,21.083616079673664,424.8230925926697,34.1,3.843496212127587,21.746848360891047,1.617369613976001,1.6258290556436827,1.0036285764271904,1.6232383632313283,15.900000000000002,22.08884144849988,254.75059349609825,2960.7506497559084,35596.76707389115,24.746848360891043,20.75
184500,77.37671568627451,0.909304839817058,77.37412026213931,77.38205842239061,1563.0409623551136,88.2,5.222473785964326,53.35211508719254,1.1397990929442527,1.139916030078057,1.0000690483702843,1.1398777942140723,14.0,3.9264925400169006,38.52549538218529,385.46549296498114,4058.876843081728,56.35211508719253,77.2,41.12475490196078,10.463315933875064,40.63948935967503,42.43496725671449,857.1443227368422,93.4,3.527690055847269,12.792474102496708,2.201015012806951,2.2982572239866075,1.031859456861863,2.2711381556597874,63.50000000000001,4041.089203692663,189289.93781310535,8981882.18943072,430630212.3098271,15.792474102496708,37.4,148995.83333333334,56887.63569866466,146708.96807955057,159486.55569068645,3221470.513600893,1110000.0,12.749509263973406,201.77831848213177,6.959834295705596,7.565999642217648,1.070409501545478,7.449872759305349,1038700.0,2347183925423567.5,2.1446454744287905e+21,2.025983286313104e+27,1.9360521107710476e+33,204.7783184821318,139000.0,45.56617647058823,3.950121999634365,45.49755117506874,45.73707360512677,923.8436014824156,82.0,6.531262894573701,50.77979683637405,1.7928562878322944,1.8022948022955017,1.0037505261089628,1.7995804421494273,44.0,402.5582136996237,13093.664036237858,427949.701774984,14252390.390429992,53.77979683637405,45.0,372.5171568627451,26.32575250316213,372.1234661681503,373.44621754940937,7543.243836705798,587.4,5.679218902065929,38.62138451546094,1.572917256612147,1.5785083538230114,1.002494007778027,1.5768401244843309,233.2,103616.99442597428,19991238.42828821,4065543755.564408,841083693985.3154,41.62138451546095,365.5,20.83578431372549,1.9269486883664229,20.796685927568973,20.924699262251927,422.65820706570935,35.0,3.6457106105981487,21.276543320128724,1.6726644221424898,1.682960454463685,1.004267415480389,1.6798023761910363,20.5,26.085108225013386,334.70904567717656,4117.363842665852,53778.3403206942,24.27654332012873,20.4
185000,77.36363636363636,1.3899543663357687,77.35770212237215,77.37612166906179,1451.7047220423303,90.9,6.0892297812851135,54.77106005074863,1.174781031140071,1.17506075679711,1.0001613846764743,1.1749706227967098,19.10000000000001,16.35174060856501,215.6316495159146,2715.082745994054,35892.240156372216,57.77106005074864,77.3,39.15994318181818,7.749286110606861,38.892107018805895,39.91932596158498,748.9529424469871,90.5,5.075499888492212,26.708397173213225,2.267072347040369,2.3269502975562526,1.0193918253721923,2.3110350181003025,57.9,2361.9130719719137,107133.67538732909,5017839.959913868,238868695.5646577,29.70839717321323,37.4,153366.19318181818,138517.74898270404,145341.37514137465,206660.0009540264,3877285.301599561,1830000.0,10.367398026230797,114.52701116230767,8.85512431797144,12.59104641207602,1.347493842459971,11.932225492684063,1782900.0,2.75540884579908e+16,4.326725996554557e+22,6.95914097480038e+28,1.1325385964956848e+35,117.5270111623077,138000.0,45.18181818181818,4.680218173200938,45.083194021769295,45.4235746761925,852.2218021149189,82.0,5.225552010086909,34.96094622320863,1.805230006324844,1.8188595945621049,1.0053507473603975,1.8148893360160967,48.0,535.7108846731782,18213.83608103955,610972.0616043211,20958434.81120948,37.96094622320865,45.0,374.465625,31.812383865768552,373.90719375897874,375.8144915697952,7050.904856115986,641.9,5.548495270294494,36.88346669543806,1.7080235445917822,1.7167361599728137,1.0036021105269548,1.714176034182043,279.9,178633.89296945464,40848654.63118674,9938130067.03614,2492348012088.917,39.88346669543805,365.5,21.125,2.1123016313533878,21.07726087037052,21.23034251211737,398.3165324211387,32.8,2.64078368482793,11.737384162621105,1.5449585884579655,1.5561794391466106,1.0049866277925383,1.552662721893491,20.6,24.888609374999987,293.389213103693,2636.9966322709497,30904.477874378485,14.737384162621105,20.6
185500,77.53777777777779,1.553086930067238,77.52972599640724,77.55333043608375,1560.7306686292802,90.8,-2.7518588340583228,54.54896057113433,1.1708072301915338,1.1711636902238982,1.0002005816874264,1.1710420726814168,28.0,-10.308926573388304,334.8270555342666,-2278.151268999512,60952.10411784082,57.54896057113434,77.5,44.87234567901234,19.31117314090568,43.80791271274362,48.851292867382895,983.113304761969,311.5,8.510499080228374,100.06387191584687,6.376494494130017,7.110587579065034,1.0886725917301796,6.941914787077747,308.1,61288.78362438703,14333131.481490465,3573930619.005248,921183979221.6404,103.06387191584692,37.5,157135.38271604938,89616.99625871076,153105.45379737916,180894.263368834,3640426.826692167,1830000.0,16.277162273419442,297.6909301209884,10.116407043095252,11.9525461347826,1.1512000686421977,11.646008482423664,1821680.0,1.1715203667813002e+16,1.9394646212589323e+22,3.2363089658899106e+28,5.411875331682798e+34,300.69093012098824,151000.0,45.75555555555555,4.877461391915842,45.583911750560105,46.01478560014336,926.029697147991,80.0,-0.4550336932857595,39.319540473749626,1.7385716125068889,1.755005152646142,1.0056655424994905,1.7484215638659544,74.0,-52.79892455418364,23950.594878097843,-220118.4927243688,30794155.273059905,42.31954047374962,45.0,373.8192592592592,34.77235562196909,373.0057761171445,375.4330237321192,7555.4438585697935,642.1,1.5144917683520285,24.86820932872037,1.7102917415654793,1.7214210639953869,1.0043169645032677,1.7176750103040488,492.5,63675.04416781271,40742297.37199633,3563154187.6907506,2051293662909.8484,27.868209328720365,365.6,22.625432098765437,5.11731219221086,22.42967081739809,23.196919229251005,466.82899438659547,69.0,6.20870688985851,50.19054672533193,2.9745329247425203,3.076282329853836,1.025258617293623,3.049665513515873,62.7,832.0068385684056,36475.57153273794,1581920.0771621778,69673666.28764734,53.190546725331934,21.4
186000,77.97434094903339,4.089861737225808,77.9186023402809,78.08152672345571,1862.5349446386235,86.7,-1.1913569718947592,5.566362679014109,1.1103778785866811,1.112699630075108,1.0013746287960597,1.1119042359930942,26.6,-81.50191062223857,2396.795402838314,-27131.034241072204,486357.2615965701,8.566362679014112,77.5,51.23444639718805,40.75675938528275,47.02516146259469,65.46817496475802,1561.659572378052,344.1,4.216624234334987,20.0128574445915,5.255988885977522,7.317359245511748,1.2778156019726443,6.716184602296896,344.0,285472.2098185077,63499327.97479744,14864212767.30024,3665092601875.277,23.012857444591504,37.5,204468.2776801406,173265.64042038147,179863.7684685077,268007.94526985206,6392986.721095235,1030000.0,2.5648242266189003,6.123292484832341,3.8431696454480586,5.726556319653351,1.3107556258145314,5.037456233730681,1027550.0,1.3341201747540602e+16,8.222452830524987e+21,5.050844493621882e+27,3.30126310473414e+33,9.123292484832344,148000.0,44.10017574692443,8.503621680874149,43.27875028129112,44.91254927746871,1071.3314146425466,69.0,-3.5832302256776254,14.18842585474086,1.5363189378033202,1.5943159068026016,1.0184210950814847,1.5646196150320806,68.0,-2203.3652943313014,89877.67456483762,-3385610.4592921617,133511298.42906108,17.188425854740856,45.0,361.579086115993,69.2860087155714,355.2915799593403,368.1575566523264,8781.927597629121,627.2,-2.972148201386181,12.288973542532329,1.703618433648785,1.765310621973583,1.0181937252151332,1.7346135993020266,627.1,-988569.240943694,352338828.16429526,-98884218821.636,33009724321913.457,15.288973542532329,365.6,29.48435852372583,16.901491224381367,27.685303029801965,33.985111492585176,810.6713637473573,70.4,1.585165576023024,0.6090466686618243,2.071495337461517,2.5428654302326987,1.1526488346435493,2.387706686694563,63.8,7653.317054494143,294504.9474512682,10342817.61675484,375300049.3105223,3.609046668661824,21.4
186500,77.72889908256882,2.0914065498578105,77.71391414542074,77.75703012554527,1623.614455466568,88.9,-4.129989636790153,34.56313838282347,1.1433049829251898,1.1439392929514205,1.000361912278554,1.1437187590366422,27.300000000000004,-37.780208757487394,718.647179521137,-9221.324799877995,152425.19274003842,37.56313838282346,77.9,43.55114678899081,22.96984408342784,42.236996640124005,49.237344809130505,1028.1059429844763,342.7,8.713189740061098,92.2486526960703,6.960164105690162,8.113739784103027,1.130563680623379,7.868908749071799,336.3,105596.93510468696,26514963.298008785,7051284889.372733,1951910621681.196,95.24865269607032,37.5,165002.7752293578,72423.86547109431,160132.19613910068,180197.4809012744,3762633.8654857194,1290000.0,9.861875962368044,139.53306329429853,7.158812617956398,8.055844053243526,1.0920875764107334,7.818050321922581,1286060.0,3746317990329708.0,3.921411531600414e+21,4.237372378260292e+27,4.6991593701616586e+33,142.53306329429853,162000.0,45.42201834862385,5.857315003099532,45.08164466627879,45.79812103032456,956.2928421775414,85.0,-3.7294074005012954,34.680864663142856,1.8559713387306545,1.8854680353660715,1.008280184266891,1.8713391234094123,81.0,-749.4377593088643,44352.20164202194,-1271848.948384299,70268947.79632293,37.680864663142856,46.0,375.1284403669725,47.28985885767216,372.8109082525806,378.097444480832,7894.90642123135,641.2,-3.1506545132386234,25.958147555983164,1.6958591213977547,1.7199067564986188,1.0079146334811484,1.7092812247792806,598.4000000000001,-333199.8800732999,144824770.17325407,-35792821119.2991,13119593144422.973,28.958147555983167,365.7,23.06192660550459,8.055135119461275,22.63173634468959,24.428214436394214,510.0760923626984,69.9,4.5879182163151615,20.903801302666043,2.8614453251179897,3.088583170791562,1.059244305745189,3.030969666832422,63.3,2397.917057597165,100637.14076348567,4194411.1562250815,176349872.51591557,23.903801302666032,21.1
187000,77.54145785876993,1.2197926062288007,77.53644575039381,77.55105144912996,1624.874976728979,82.3,-5.222842923558111,41.273390960773725,1.0612364173293658,1.061436324601995,1.0001237220788073,1.0613677157050236,15.700000000000005,-9.479053061149136,98.01369743731117,-958.7141347317994,9774.735767667888,44.273390960773725,77.6,39.80774487471526,7.851319646985977,39.4728259301865,40.57461980363546,850.1326955246457,87.3,3.0541661712306816,17.243500516839564,2.1515913253776926,2.211648088089839,1.01926446552885,2.193040582297604,78.2,1478.1572550114497,76923.00628059749,3131342.871972437,159193753.15074235,20.243500516839564,37.4,151819.13439635537,28093.71800787243,150197.54412403208,154396.58856452903,3234967.786547495,396000.0,0.386264738915986,17.045347758981077,2.564823508613303,2.636527796173458,1.0169771365014155,2.6083668674210707,383300.0,8564711154302.025,1.2486780298075556e+19,1.50100011392067e+24,5.51723648782886e+29,20.04534775898108,150000.0,45.312072892938495,3.924761070645831,45.200223520416856,45.48172929118493,952.9480573462544,71.0,-3.374024450114065,34.86429734432057,1.5610664129642255,1.570788692403909,1.0037441764945798,1.5669113211341243,60.0,-203.98014439394177,8984.269989009588,-216902.58501721924,8502256.625502609,37.86429734432056,45.0,375.5833712984056,31.14461048416976,374.7582513100276,376.8724659060232,7896.35508256816,510.9,-2.91566670304314,29.457881286841165,1.3556310057615033,1.363278855673136,1.0034322462231515,1.3602838651610156,440.7,-88081.88256694567,30538786.94752244,-7842937474.569171,2275005594632.372,32.45788128684117,365.6,20.302733485193624,3.2933413597223398,20.220227004379097,20.568108427428616,430.949730247044,67.9,11.17716065849489,151.2979494261663,3.301227248950706,3.358023625812653,1.013070897198573,3.344377250950869,61.8,399.2470707077714,18151.27546468684,813138.8290861683,37013936.92616778,154.29794942616624,20.0
187500,77.57230443974629,0.7783910170297128,77.5703242307392,77.57620968227357,1687.1710968363582,82.5,-2.4924920119748526,44.50576113393196,1.063470364663247,1.0635510527788574,1.0000503432578869,1.0635239032260704,14.099999999999994,-1.1755124175685114,17.439641059256743,-127.59517300829108,1305.9966775176697,47.50576113393195,77.5,40.13107822410148,5.881564193096711,39.9238602560584,40.55978595587592,882.1170670608294,51.8,1.0924234770256045,1.620007636468202,1.2771270552648393,1.2974697253164391,1.0106826866046417,1.2907702033505426,42.6,222.26421657177627,5528.585864332839,-19566.30489666983,2325455.620852254,4.620007636468199,37.4,150963.4249471459,28296.497861565276,149846.24031629736,153592.47202581938,3340415.5804330693,476000.0,4.805108651626596,51.66849234833377,3.09911022149564,3.176589542688913,1.0174151260783462,3.1530816167336777,459600.0,108868258642933.66,3.5048371959577547e+19,1.0296636137613505e+25,3.22290629540258e+30,54.66849234833376,146000.0,45.3276955602537,3.0954536628376808,45.27582491395157,45.43326774712356,988.1082936601636,73.0,1.8383610079754824,28.653485330109746,1.606752136040704,1.6123394800368471,1.0023290878912987,1.6104944029850743,52.0,54.52601035927476,2906.154946434097,34802.47987205196,1808150.283768084,31.65348533010976,45.0,376.6482029598308,25.35556287389916,376.22010913948407,377.5006931934327,8210.09767298782,559.9,0.8018642608658005,14.526390130508297,1.4831760844293476,1.4882245430225431,1.0022633593547048,1.4865330448947152,387.4,13071.35547257472,7244117.711481615,-216511488.55184597,243116407859.357,17.526390130508304,365.6,20.17082452431289,2.3356947884267694,20.124157295005755,20.30560592878988,441.6177532663288,63.2,13.079880424195212,244.4189205937453,3.1124409791875856,3.140504174834911,1.0066819977693289,3.133238302867684,56.8,166.66793279210495,7363.720140820009,311174.0511903692,13436909.848537035,247.41892059374536,20.1
188000,77.67690677966101,0.5872196119561239,77.67580386411218,77.67912637078776,1687.622597028139,82.9,1.7191828270478762,13.744611343506936,1.0672107665615511,1.0672564154601754,1.000028574659043,1.0672412617453326,7.5,0.3481157874397845,1.991027591601908,8.356658046432617,44.41466484906972,16.744611343506932,77.6,39.9125,5.876622792464671,39.72759261850458,40.34281040898013,876.4701877417166,93.3,2.867053103067626,14.161836729695665,2.312679732873341,2.3484936753137693,1.010781344415412,2.337613529595992,60.7,581.8609109507422,20467.98201819346,956644.4379891204,49503203.51754727,17.16183672969567,37.4,150538.7711864407,23844.21013505361,149787.15623227335,152415.44536984476,3311311.053042284,470000.0,5.552644604670915,67.58477185070653,3.08367697814036,3.137785720901036,1.0124663843647284,3.1221192806065217,381700.0,75274642064605.86,2.281617175474088e+19,7.097453070906145e+24,2.2575356819013583e+30,70.58477185070652,146000.0,45.3771186440678,2.8046846711471245,45.33787967546573,45.46371248086074,987.7246579892596,74.0,4.1008652245149,34.035712404549386,1.6276717399871916,1.6321892538800082,1.0019083150138328,1.6307778504062005,36.0,90.47479735635086,2291.695260434658,57077.036354839656,1517000.692118156,37.03571240454938,45.0,375.9430084745763,23.04549741529942,375.6147710970473,376.6486964958646,8182.904224662538,573.1,2.7556564514535475,12.505304528682238,1.5215770168111875,1.5257653428435822,1.001877114364094,1.5244331908855189,211.20000000000005,33727.436412981726,4373454.835264524,728651655.0766224,134712069605.50708,15.505304528682238,365.6,20.45127118644068,1.0310222396540747,20.43896260312967,20.477243466834103,444.8796016901652,29.5,2.7075090112058557,21.702553232417923,1.4406235901711857,1.4433217855921356,1.0012699592194858,1.4424531233813322,13.0,2.967385776874704,27.913479575268223,220.59732218668296,1959.6882284413384,24.702553232417927,20.4
188500,77.4408560311284,2.568714050690461,77.41812507967738,77.4834464560539,1756.671232758139,82.9,-3.675545197897936,13.254554619447564,1.0699059449687516,1.0708086758066122,1.0005499735812369,1.0704943649728926,20.40000000000001,-62.29727517820311,707.6819509737885,-8123.478300714905,98365.6602176144,16.254554619447568,78.0,39.3715953307393,20.89207421868877,38.28906197960071,44.57130561299156,1010.5013903998351,360.9,11.445092313530012,152.94051651923292,8.09713772205061,9.42566835908064,1.13206755374204,9.166506893314226,348.9,104367.18743131052,29708806.72109492,8687843306.813284,2605628355983.24,155.94051651923294,37.5,154984.20233463036,41880.20692577618,150124.85472607205,160542.99955291563,3639761.546942327,489000.0,-0.5092335940274345,15.439160299456375,3.045912941466025,3.257288747371396,1.0358668634257515,3.155160284944317,485580.0,-37406192343888.11,5.672524954520087e+19,8.073445897235904e+24,3.92178049029226e+30,18.43916029945637,163000.0,44.86770428015564,7.807384996810729,44.351353239656135,45.54191638326084,1032.506658574171,80.0,-2.833845063085972,10.764942267738023,1.756623487838215,1.8037781072364016,1.015026668155237,1.7830196860636545,76.0,-1348.6302270693618,51144.24564163318,-1357809.8730728326,53064335.36648986,13.764942267738023,46.0,389.9731517509728,60.63448135966186,386.6895990295,394.65883927303895,8947.534749862667,617.7,-2.5908991376619586,8.894642029131683,1.5651492847285584,1.5974052613524696,1.0120154105507713,1.5839551959578182,592.3000000000001,-577576.4910474721,160779267.25828522,-36996197521.926254,10976824779559.14,11.89464202913168,418.7,21.32315175097276,5.25916552060121,21.125941807562896,21.96214066451841,497.9161676427067,67.7,6.942693372100479,54.26878592872712,3.082577469753426,3.204590858797311,1.0299669073788074,3.174952783277525,61.5,1009.9003048192968,43811.21871720158,1911629.3955654236,84259009.20560916,57.26878592872712,20.45
189000,77.88622047244094,1.700164155638011,77.87619439352942,77.90477454968851,1755.8844438060266,82.8,-6.611782882582153,47.33434369429767,1.0628360133073649,1.0632260685671062,1.0002382202799809,1.0630892024000282,18.9,-32.49310029447613,420.5598734081832,-5394.370164057632,70098.32502117597,50.33434369429768,78.0,38.36141732283464,4.180679168048729,38.26535249355696,38.58855293118459,869.7418122638464,68.9,3.8879130671223945,18.11109622791147,1.7855035954022471,1.8005844846614507,1.005920938906883,1.7960754531086438,41.60000000000001,284.09073264057577,6449.085680373016,153361.75080366197,4080213.057448514,21.11109622791147,37.4,160446.88976377953,28437.129095472566,158386.09854960977,162947.46007858787,3672649.230596355,431000.0,-0.5938993571503918,26.951507052891746,2.645024351972919,2.721198412908706,1.0155850345150963,2.686247147791687,423480.0,-13657465239483.59,1.9586718316248986e+19,1.5693941464066715e+24,9.669319569680662e+29,29.951507052891746,158000.0,46.04527559055118,5.4030391457645415,45.78470279945224,46.36119321394212,1044.9282272003184,71.0,-4.434909959302869,31.28402743327681,1.5314532495390627,1.5507362865496075,1.0068610214476763,1.541960583130264,66.0,-699.5184105432185,29217.5832557116,-1024995.3316594684,39865512.17419325,34.2840274332768,46.0,396.7035433070866,39.61211025410736,395.4265266812076,398.6763355796041,8985.708254778807,510.8,-3.4083600691173133,17.843043747433388,1.2812398289389015,1.2917696854763778,1.0049729635789777,1.28761138794415,419.0,-211850.45747662988,51318394.00032049,-12360815627.80089,3136446843240.562,20.84304374743338,418.6,20.60413385826772,2.2790561828187057,20.56052809779804,20.72979568480737,467.2258661504091,64.3,13.67878135661586,267.1980673066649,3.1018154244098377,3.127351578429851,1.006098864791117,3.1207329772903147,57.9,161.92447667811325,7289.577608568552,312728.6706154063,13720775.746448372,270.19806730666494,20.5
189500,77.99337231968812,1.7068475015483346,77.98339655994118,78.01204685297671,1766.934113089676,85.5,-5.56641862699969,40.81957978520308,1.0959845748072123,1.0963872282003164,1.0002394374385049,1.096246994546445,22.6,-27.67961384217744,371.9179090743251,-4517.7113387509535,59763.09149181443,43.81957978520308,78.1,39.670955165692,16.700498832995805,38.93482833805481,43.04290121529031,974.900333367468,310.7,11.763579813640384,163.86815192862784,7.218379598669542,7.980001794340071,1.0849978538584424,7.831926372892018,308.4,54793.34750746292,12980494.272285497,3236911514.5938425,835141497540.5945,166.8681519286279,37.5,164410.1364522417,38005.2297132438,161689.93183213467,168745.63832526508,3822004.8930894895,670000.0,4.437751768397425,70.27186853151825,3.970472995032581,4.143733579500728,1.0263700399900997,4.075174526691201,665010.0,243608866661510.88,1.5286593402215275e+20,6.620971343942277e+25,3.3687423261565027e+31,73.27186853151825,163000.0,46.32163742690059,5.513748512578693,46.04255728713696,46.64863895730722,1056.568502275172,66.0,-4.960747518116803,32.41629120720092,1.4148322753939964,1.4334564344113574,1.0070593689811305,1.424820098472415,60.0,-831.5492662209657,32733.383182373567,-1188597.1589932,44999663.38514048,35.416291207200935,46.0,406.996881091618,45.48020401376855,404.8415221263021,409.5301089974198,9275.653557566711,528.7,-5.6084572214662405,35.8445775898848,1.290991769309277,1.3059431187373531,1.0062241948857382,1.299027153677342,481.50000000000006,-527607.0914093379,166195790.60011098,-52612836627.899765,16997865561841.965,38.84457758988481,418.7,21.925925925925927,6.882784295561672,21.617136257672158,22.98083870028292,520.5045821123961,68.8,5.703205191419401,31.620659519745345,2.993798481304035,3.182660236763884,1.048112575857498,3.137837837837837,51.5,1859.565474748447,77694.80361855413,3267095.5792071926,138308373.90721816,34.62065951974535,20.7
