Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
83000,81.24100845234626,5.758758491369659,81.1377641505951,81.44485713484994,4770.611215557185,94.3,-0.1630572576520642,0.6749084602206179,1.157838607830885,1.162220834985978,1.0025091845409977,1.1607438385666249,34.3,-31.14058241763297,4041.680584434724,-27142.65121744315,900095.8090082625,3.6749084602206175,81.2,86.8928883707374,89.50478183311094,73.62883516505518,124.74566132897054,7306.944501636782,873.1,4.281936840943321,24.539118146202775,6.999041014320504,11.858125937246664,1.4356256728022485,10.048002965154405,873.0,3070286.988012915,1767400536.4599607,1078946028581.51,698121781936178.6,27.53911814620277,74.6,869523.0749052755,1242834.0769490676,608502.0702786602,1516808.135730609,88846640.03012325,11900000.0,2.9737052328821654,12.383678112068134,7.845422054166438,19.55621941360111,1.7444138971192316,13.685663260053644,11898390.0,5.708702023169461e+18,3.670394913540042e+25,2.80372984285672e+32,2.4306340586516767e+39,15.38367811206813,416000.0,61.62722238414457,20.910701153773932,59.63877537752612,65.07819881901504,3811.9384832392034,189.0,0.9884239639218136,4.223428314437975,2.904198386399971,3.169079157034829,1.0559975981613987,3.066826520622579,189.0,9037.515437170712,1381076.5413619862,82075939.77960378,9735624208.156277,7.22342831443798,60.0,502.6906149810551,172.7415120653275,486.9186826712031,531.5425518062002,31134.96601748587,1514.7,1.1525919675060994,4.266172404539506,2.84963074894568,3.110786367223492,1.0573950178605034,3.0131853566772566,1514.4,5941084.6321130665,6469825471.228291,3490881461997.599,3110260024482842.0,7.266172404539505,513.3,62.19632760128242,12.06352651706436,61.554988210278495,63.35544048551759,3711.028364213887,91.8,-0.5210592334362307,0.2781660447518361,1.4489679070416146,1.4913494855429308,1.0186363556971694,1.475971388351025,75.4,-914.7658554437209,69426.94897932767,-871463.3261944491,43879159.43012114,3.278166044751836,63.3
83500,80.94867444326617,6.089144752823838,80.83295777968077,81.17737109529192,4985.638952030121,95.2,-0.1248201003642234,0.2985502832517572,1.172740613738862,1.1777374305599235,1.002825205645412,1.1760538471414013,35.2,-28.180806795838137,4534.6972989877695,-23885.092732618265,912342.303112159,3.2985502832517577,80.6,80.5308854718982,70.64209785498869,70.39303752910172,107.12389791377916,6579.186673898226,1124.1,4.88243440609735,40.03958763805063,10.493456846620298,15.968908850328802,1.3302212844929016,13.958619645282086,1124.0,1721183.52872285,1071821473.3389776,757971802704.4048,607203899004300.8,43.03958763805064,78.3,871179.8727465535,1331734.0289798605,584217.5826790624,1591373.587383438,97736771.18931648,14200000.0,3.2589314034690005,15.676639564959846,8.923109012603298,24.306012727112176,1.8266877336896483,16.299733779697995,14198830.0,7.697110310000125e+18,5.874470485036091e+25,5.439370687232601e+32,5.752434572076139e+39,18.67663956495985,378000.0,59.75318133616119,20.61603744547752,57.692828873102464,63.20968026928702,3882.124289612583,195.0,0.7248421672674312,3.331268972982726,3.0849705166875943,3.379969466030341,1.0578462745553272,3.263424568190994,195.0,6351.247446680863,1143698.4739370989,54526735.03391421,6715009200.980054,6.331268972982728,58.0,489.07865853658535,165.39552833500784,473.7412927775488,516.2883061131273,31708.67761181472,1605.2,0.902541085422266,3.8001995580102834,3.1091155484127397,3.3883472360804783,1.0556345019387234,3.2820896434186237,1605.1,4083553.709468512,5088815583.189084,2503809104856.926,2395593522566447.0,6.8001995580102825,487.2000000000001,62.76548250265111,11.879096277609062,62.15419996366204,63.87972074268413,3923.275904139295,93.4,-0.429053660953425,0.4629854350162485,1.4621228601832408,1.5027142180995907,1.0177524045957258,1.4880790567658737,84.30000000000001,-719.2201042019708,68957.93914176474,-775974.465766696,48268332.62447693,3.462985435016249,63.7
84000,81.24670433145009,5.757447648418793,81.1431243669837,81.45044608930239,4965.805986947134,95.7,-0.2734156544065596,0.6322805592413521,1.1749475244748735,1.1793975243938148,1.0025076925830878,1.1778939316675168,35.6,-52.18111676516099,3991.162192861364,-26916.862354897745,826694.5737828498,3.632280559241353,81.1,80.8804950228679,82.70805818250723,68.17701217790159,115.6817935695378,7052.795542194598,1034.0,4.224292287881546,24.883798490770875,8.938312314274842,15.166402383575756,1.430280484025602,12.78429366323302,1033.9,2389997.430907935,1304797854.4648154,775714511804.8192,514333149358816.25,27.88379849077087,67.0,818139.7686306161,1121903.449610405,593151.0345240858,1388531.609745592,84654890.32656884,13700000.0,3.5384125389293297,19.958202318454603,9.866538077955694,23.096984077575087,1.697181414454018,16.745305050909273,13698730.0,4.9966038183037e+18,3.637138276208757e+25,3.1840885533129385e+32,3.1512031989379696e+39,22.958202318454617,414000.0,60.63868711326339,20.072465951429525,58.73863489042108,63.87451967875416,3894.25089073624,188.0,0.8445708757958165,4.395731667378295,2.943270664820862,3.200619155530604,1.0533625102972093,3.10033097597984,188.0,6830.276592655583,1200560.541096751,65704608.7597266,7789973591.391758,7.3957316673782945,61.0,496.8797148237826,161.8894864551853,482.8082804819579,522.5874633284722,31860.696640688824,1725.9,1.079827849950063,5.161925270567656,3.302605058696531,3.5747108526745643,1.0517383739720725,3.4734764743054303,1725.8000000000002,4581529.216516704,5606182039.512771,3171228805647.2407,3081387066109692.0,8.161925270567652,512.9,63.218240516545606,12.18406103753665,62.58484604573932,64.38165326686033,3925.169407809044,93.2,-0.3528708597794724,0.2331571994399146,1.4476173765480729,1.4891783856412462,1.0184031181635027,1.4742580501842266,84.10000000000001,-638.2517196122982,71251.67608583132,-725796.0508446356,50456807.909039006,3.233157199439914,64.4
84500,81.68781793842035,6.00062057737146,81.57596713568296,81.90791809620168,5005.773448728977,96.1,-0.2496111265400718,0.40540108891541,1.173268741700034,1.178043036132929,1.002694406134673,1.1764300041952906,35.99999999999999,-53.9327345888566,4415.225998568625,-29236.415568172797,903150.2554651914,3.405401088915411,81.2,80.17461847389559,80.74112988169854,67.45579112199037,113.7853219972068,6953.949715089979,894.3,4.101679842263449,23.177841296936958,7.85953745441748,13.257571887085334,1.4192187523069368,11.154402939768014,894.1999999999999,2158968.103463077,1112533560.73598,598134213166.1954,344640521054825.44,26.17784129693696,69.7,947640.5381526104,1430145.1501702007,653823.1341053708,1715615.848640224,104849255.88335904,17800000.0,3.587595638505149,18.397039474693948,10.3752830297692,27.224487895118333,1.810407828251789,18.7834936174221,17798660.0,1.049406718795814e+19,8.951053618579961e+25,9.102198797823144e+32,1.0866385367486036e+40,21.397039474693944,406000.0,61.324765729585,20.870205501849476,59.38642322479697,64.77879567789071,3958.933189635814,172.0,0.9021810201285037,3.236833665096624,2.655189837972001,2.8962848856703145,1.0563235734733412,2.804739617896685,172.0,8201.133142759603,1183235.1521516812,54957899.66904389,5878751996.864776,6.236833665096623,60.0,507.761686746988,166.98682815843063,493.2837661423283,534.5152301913946,32666.709268458617,1445.6,0.9692646791385718,3.3594430401145345,2.704506660142073,2.9305647159345147,1.0526891731745365,2.847004879909985,1445.4,4513246.28788788,4944791044.5407,2019137797606.39,1690110254254932.0,6.359443040114535,509.7,64.49175368139223,11.603789322608243,63.94148513401496,65.52735474246496,4004.681112148632,95.7,-0.1634984875835013,0.3885780575450148,1.460458771395844,1.496680907542613,1.0160578834030305,1.483910648061851,86.9,-255.4543163276232,61435.13755849692,-418884.1384075111,42163544.40730606,3.388578057545015,65.0
85000,81.89410840534171,6.288000214524339,81.7715110305798,82.13515652997636,5075.793185306115,95.1,-0.2516279760436481,0.2130441684502426,1.1578476747078694,1.1629967307860531,1.0029434122835987,1.1612556977761406,35.099999999999994,-62.55997520735771,5023.042896889597,-38333.33930418933,1128443.2117871942,3.213044168450242,81.2,77.1712752029327,80.59808315230948,64.20931763311623,111.58609556872833,6895.8040307131705,875.4,4.316787119055372,26.7095178581385,7.8450634511252515,13.633535322738092,1.4459537603246415,11.343598997139969,875.3,2260137.034438384,1253702398.317125,735697267120.9747,458988556183024.5,29.709517858138508,64.1,1052407.3081958627,1666788.6931959891,698503.2344282935,1971229.4869218185,121818154.60156298,15000000.0,3.287919931462899,13.037963068534475,7.609464093104306,21.47448896536192,1.8730670830299423,14.25303671229197,14998970.0,1.5225195224832582e+19,1.237859608111499e+26,1.0921062240774468e+33,1.0485819514831521e+40,16.037963068534477,397000.0,63.52500654621629,23.6201189417058,61.16402173336979,67.77415787390612,4188.31135423335,192.0,1.0208303312251323,3.099265539250953,2.8329381879921867,3.1391003168002745,1.0668894276240404,3.0224318018812704,192.0,13452.40104605635,1898479.282621808,112382102.3036568,12787710898.2065,6.099265539250953,62.0,526.0223356899712,187.63992758996253,508.8934990449228,558.4874573978356,34513.44040848435,1665.0,1.13018932555079,3.646319433405568,2.9812665941644347,3.271804421013092,1.0617181429478286,3.1652648319886616,1664.9,7466670.23538037,8239146727.619033,4638355437564.63,4309751770497392.0,6.646319433405568,518.3,66.01497774286463,11.066897950034493,65.52957678807729,66.93618988729035,4136.526559808362,99.8,-0.1386841501934026,0.6150112883949874,1.4909722254590072,1.5229764160197965,1.0139545929715217,1.5117781359971312,75.69999999999999,-187.97692692862609,54226.71283791799,-317324.3666794182,34405394.352401026,3.6150112883949865,66.0
85500,81.8091932457786,6.492544735357966,81.67797362980025,82.06641966520638,5012.773841896321,95.0,-0.3126827519584049,0.0957210927505758,1.157598934954842,1.163104271300619,1.0031442238851445,1.1612386851755447,34.9,-85.57536845635386,5500.746474927758,-46478.66936063048,1282913.237670631,3.0957210927505763,81.2,68.4369337979094,65.77298129541012,57.10456875815707,94.91943413308891,5797.860543338378,935.1,4.185464036301645,31.514309841966067,9.851512585809065,16.375222164100943,1.386962110450198,13.663674687140428,935.0,1190929.8956045867,645935723.546831,382799536872.4728,250139446970391.3,34.51430984196608,57.8,1035874.4786920396,1708842.997037251,671757.555877759,1998294.353724886,122059640.29655504,12100000.0,3.2881054818490547,12.089777204340995,6.055163983947212,18.012450911980302,1.929089281404112,11.680951938576788,12098790.0,1.640787089476245e+19,1.2867420080706257e+26,1.0564258576994985e+33,9.130671637731602e+39,15.089777204340992,383000.0,61.940766550522646,22.741140041578618,59.55465577529476,65.98346771167029,4030.396382491429,194.0,0.770148679027804,2.71042025139868,2.940130410358652,3.2575119018734657,1.0652672123108158,3.132024526073016,194.0,9057.561107212536,1527274.150477519,80108442.6901473,10094235084.792645,5.710420251398677,61.0,513.0369069954436,178.19490501297415,495.8502343982735,543.1024692560643,33173.73735155567,1593.8,0.7947357459442835,3.0211748189156795,2.9346211630802737,3.214276992193249,1.0586031177302566,3.1065991125939694,1593.7,4496852.003092934,6071029825.391169,2792380566316.1284,2795085812943882.5,6.02117481891568,519.4,66.6900026802466,12.184024685828856,66.09947207342803,67.79385602719603,4140.978362657791,99.0,-0.1943785994332939,0.5066499738600028,1.4603093230201478,1.4977426731944803,1.0165520063365718,1.4844803721881323,89.7,-351.57724553008416,77277.93326243691,-708387.4034167312,60839194.06242842,3.5066499738600005,66.2
86000,81.57935171005616,6.773540984329912,81.43551398318753,81.86007258058986,5123.943605271237,95.5,-0.3982862511470139,-0.0748460154400376,1.1666249123586088,1.1727070331958132,1.0034410774865117,1.1706393590797295,35.4,-123.77775558985262,6157.604410089137,-56130.35929746073,1422745.1553494355,2.9251539845599623,81.4,68.37728432873915,79.50867071144816,54.77394160660747,104.8669715900804,6564.035818000995,1051.1,5.001671990282754,38.64526426881067,10.0231749240237,19.189782023523463,1.533652186096027,15.372064133851833,1051.0,2513961.8635563324,1664269265.031543,1196609832789.4316,921681270781317.6,41.64526426881066,47.7,989447.8101071976,1642584.8816672396,636787.8106684282,1917574.5259070655,120028524.52860278,12300000.0,3.546031933816547,14.673863626997305,6.4143530453825575,19.315696365307065,1.9380249330172497,12.431176131126522,12298760.0,1.571542412344844e+19,1.2865977414654516e+26,1.1001565084912248e+33,9.843707451989455e+39,17.6738636269973,372000.0,61.2736089841756,24.790982750175324,58.385101467168965,66.09877444904055,4137.382022487167,219.0,0.8655900583517151,3.096741986077697,3.313223305960688,3.750956913608308,1.0787478580886445,3.5741325446744696,219.0,13188.441863337104,2302887.851534637,153081799.6540308,19675606961.912117,6.096741986077698,61.0,509.01919346605416,195.21673936523715,487.9763212972454,545.1698034972472,34124.32020099448,1710.2,0.9544563836023172,3.860691792127885,3.137004267347752,3.504678250480622,1.0710201314512984,3.359794722778074,1710.1,7100799.514415566,9964055276.728182,6071654111543.328,6479671169145556.0,6.860691792127887,520.0,67.36574783052578,12.58860848721672,66.73396855477162,68.53186882327384,4289.678960015539,102.0,-0.3316460551170836,0.238639890200623,1.4883586534467914,1.5284569793909968,1.017310295369714,1.514122581354025,93.2,-661.6190732853037,81334.26915309872,-1029154.39437559,65793112.243743,3.238639890200624,67.3
86500,81.59845700022692,6.636624894848097,81.46064970798459,81.86789953829765,5434.820103738485,96.4,-0.3751315448443649,-0.1718452378724424,1.177506697297202,1.1833934586278054,1.0033020543276938,1.1813948883829009,36.3,-109.6542328722296,5486.46052045676,-47306.69324814955,1194939.4673861242,2.828154762127558,81.4,68.1216473791695,80.06073207415486,54.2272503706814,105.12031041573994,6978.436964679125,1396.9,5.07974549331624,46.21283611451285,13.288583285907407,25.760111207026096,1.5431263696638673,20.505963283958245,1396.8000000000002,2606757.457185056,2021885798.498412,1913121596870.2256,2070708381809573.2,49.21283611451287,47.7,981905.4132062627,1642584.215411455,623155.305363591,1913693.06452279,127040972.07951447,18400000.0,3.426076403078715,14.280758709410136,9.614917011045517,29.52714971954575,1.948958666266964,18.73907583411481,18399170.0,1.5183782673456818e+19,1.2579789865351123e+26,1.1815913417237976e+33,1.3003630674623022e+40,17.28075870941014,350000.0,60.49852507374632,24.21422121984589,57.83822826872815,65.16440781118438,4325.954807900795,224.0,0.9841889204277474,3.620044880709215,3.4374593052245026,3.872871052675586,1.0771239089176217,3.702569603588669,224.0,13973.010615145253,2275846.448828371,177233382.40405443,23418661146.88353,6.620044880709215,60.0,505.5414113909689,194.12299768025625,485.6821427314708,541.5310303754917,35949.66705242206,2136.4,1.1471853381031498,4.972762309106978,3.945110954248815,4.3987616838966135,1.0711902490549674,4.2259643856312685,2136.3,8391982.222467892,11321833747.177973,9205523871846.396,1.1428986361807994e+16,7.972762309106979,518.5,68.3483548899478,12.842611926400147,67.7146663273572,69.54444835681974,4616.724847768167,98.0,-0.1293093540458388,0.1237643585990739,1.4091707147805683,1.4472492491690434,1.0174999598570855,1.4338311457210091,73.1,-273.89873117576616,84975.10364555925,-608630.4018984975,61081285.19721539,3.123764358599074,67.9
87000,81.76691062319804,6.512869070680068,81.63417214495078,82.02588089373914,5507.963082664952,94.9,-0.4315463413769456,0.0745942332699147,1.1569519152490262,1.1625033672356502,1.0031671769003785,1.1606161866298514,34.800000000000004,-119.21872742582632,5531.93665613219,-53335.72216789764,1307954.5025212024,3.0745942332699148,81.4,64.9232867598137,70.40630310677801,52.03252128582688,95.77098036911023,6430.933974937077,834.8,3.878498185347977,24.41559522981714,8.716627905265282,16.043812203799373,1.4751406644493958,12.858252279931174,834.6999999999999,1353624.5288195063,673664781.3741242,359288251842.2981,206763301834784.25,27.41559522981714,46.2,993191.8545131958,1598526.8869216845,635599.2750029817,1881945.3414174635,126370913.07253326,10900000.0,3.044658913949063,10.39258761545567,5.79187915829172,17.14916997025975,1.8948457268005707,10.974717473234351,10899252.0,1.2436508841553418e+19,8.744687173335832e+25,6.381424262207489e+32,4.877998594588801e+39,13.392587615455666,345000.0,60.88844533155911,23.829329991472424,58.27573096257869,65.38531748593677,4390.56442840781,188.0,0.8225075583556395,2.452078040829707,2.875263243012248,3.2260427607630136,1.0738542777679838,3.0876137332177485,188.0,11129.4932898713,1757961.6212018954,99542911.50086331,11584775842.133066,5.452078040829706,61.0,508.7007984031936,192.20835460677677,488.7252486797975,543.8019436124619,36515.8044883308,1694.8,0.8813989317728695,3.0496589615423613,3.116575841457073,3.4677970998596748,1.069001553210552,3.331624415216094,1694.7,6258774.474885106,8256955359.765164,4596591275118.155,4678945690065112.0,6.04965896154236,518.9,69.17604790419163,13.221411101106774,68.52828957625682,70.42819971536602,4729.189370283241,103.7,0.1389381509161748,0.0734182717963336,1.4724215643606,1.513243663912038,1.01810094460598,1.4990737855337417,94.4,321.11082201980935,93914.55515495838,-236998.5176188525,77881959.70206724,3.073418271796334,67.8
87500,81.08660337552743,6.347252625278321,80.95974466028389,81.33464737041157,5599.69997857028,95.0,-0.3814589645266732,0.2264271327501807,1.1680139162263057,1.1734226731893806,1.0030590009268905,1.1715868718786628,35.0,-97.54503687274531,5236.788048481104,-46079.06207335799,1201593.0159662194,3.2264271327501803,80.6,70.88183544303799,84.54571033644224,56.694045599878464,110.3277468820401,7595.806975562241,942.4,4.847912435776699,33.895809117992044,8.541822221816897,16.622556919840278,1.556502398568694,13.295366776405372,942.3,2929742.82224804,1885138869.3488524,1292789302001.947,933762211133371.6,36.89580911799205,54.3,880044.1609704641,1528753.212952053,545678.0086295626,1763962.6162051829,121444694.77046378,11900000.0,3.3561945304248297,13.014238880775814,6.74617471519918,21.807732420601177,2.0044023861938727,13.522048696826008,11899231.0,1.1991106871483574e+19,8.746933679750307e+25,6.781214432945743e+32,5.559802605315421e+39,16.014238880775807,276000.0,59.28502109704641,25.11411901589826,56.42976327899365,64.38503475515053,4432.758847489901,204.0,1.0660032408898032,3.211464950221286,3.168438143674076,3.615113517159487,1.0860253326005511,3.441004088807912,204.0,16885.43950366674,2470960.6602318664,184109521.5075398,21723246299.49584,6.211464950221285,58.0,496.9756540084388,207.38355998385333,474.3164197198519,538.5097414427078,37075.13446125314,1845.5,1.1416865966708225,3.557641793285055,3.427050353918887,3.8908625619370665,1.0835736863551946,3.713461585320762,1845.4,10182862.480074648,12129558446.071049,8443505771353.215,8691026496141638.0,6.557641793285055,514.0,69.10784810126583,13.906134457069951,68.40228054160416,70.49308650304467,4853.283904739141,105.0,0.3099072247842369,-0.0554154987095749,1.4895077688996488,1.5350365392588936,1.020044588854062,1.5193643397221732,96.1,833.3951593836875,110115.82039233034,235080.31099483228,96136972.36602125,2.9445845012904246,67.2
88000,80.82700061087354,6.108390064760246,80.70874103359638,81.05748859256259,5680.38943383286,94.8,-0.4749305223289343,0.6395864187549298,1.1695403058502647,1.1745939632553293,1.0028516211160512,1.1728753916825003,34.8,-108.24562879227663,5067.095437469606,-45218.96746157802,1137012.5193990632,3.63958641875493,80.1,71.50700468336387,78.29498356239831,59.0858181635062,106.03469323680268,7430.755153414759,1754.3,6.423220700885628,77.69770461186691,16.544585045219097,29.69071182437357,1.482857430629753,24.533260870989025,1754.2,3082866.058904696,3032472916.3457904,3754907121157.248,5396120814474616.0,80.69770461186691,61.4,877075.062309102,1589581.4910427476,537705.041550195,1815497.1720138264,127227368.28052948,12500000.0,3.603031272376427,14.782189432795736,6.885166329471321,23.246945879403885,2.069945036670079,14.25191587033711,12499211.0,1.4471595779356492e+19,1.1353151190606756e+26,9.358587235758274e+32,8.069152176569041e+39,17.78218943279574,268000.0,57.49847281612706,24.60100559710817,54.72876504073061,62.540257855047656,4382.729172559035,285.0,1.2398875314056717,4.3867065830188485,4.557064677612254,5.207499196956032,1.0876855469717186,4.956653386454184,285.0,18460.39000982208,2705591.883332482,278728213.04435587,46351907012.90972,7.386706583018847,53.0,478.804744451232,202.2827129840708,457.2918152588542,519.7809916505272,36425.48645591435,2609.0,1.4616581860902602,5.8382320735229385,5.019421721666481,5.7053284422402175,1.0855802864824553,5.448985270582957,2608.9,12098238.23537406,14797913344.59186,16275558444346.86,2.639577085115089e+16,8.838232073522937,446.0,68.58218285481571,14.837261720733276,67.77203172613532,70.16879748507107,4917.3259959046845,105.4,0.2484941978085615,-0.4755999728961688,1.5020921517491397,1.5552138148361574,1.0231345017643156,1.5368423052839446,95.6,811.6663194484747,122341.33239463044,464212.1994814909,90491786.62284867,2.5244000271038307,67.1
88500,80.82751959176234,5.817574608779178,80.72003620304488,81.03660961371372,6002.7290810097375,94.6,-0.552654835102186,1.0639352135542346,1.1673736160846364,1.1719519025244385,1.0025868667380546,1.170393456062968,34.599999999999994,-108.81276823900488,4654.945736454743,-42179.39324949112,1025307.4864114452,4.063935213554236,80.5,73.85254237288136,78.9895602309861,61.53767394473044,108.1367127317213,8010.149898098038,943.2,4.946159603248298,35.9238348864131,8.722292144574482,15.327196163558725,1.464224646265246,12.771395130011705,943.1,2437682.9172533457,1515285283.3795922,1009616420901.4286,712897850763366.0,38.9238348864131,57.8,810128.7479496993,1477462.6117730627,505854.2826118595,1684993.8746006845,124814719.92230448,12000000.0,3.7469676984694895,15.945147991840264,7.121687610196091,23.722246529259028,2.079908753843291,14.812460402584154,11999139.0,1.2084521198560678e+19,9.02742731630679e+25,7.081133770336796e+32,5.794667931287718e+39,18.945147991840265,275000.0,58.67468562055768,24.40300988672058,56.02759606000002,63.547034739652965,4707.201291638164,217.0,1.209873230493921,3.722891465601517,3.414793481537437,3.873091391742284,1.0830400549668762,3.698358119944836,217.0,17582.072044780518,2384128.632815629,191258709.5385841,23953087372.73708,6.722891465601519,54.0,480.3517587023875,197.9906389113031,460.2219155736983,519.5556805434646,38485.71661214067,1743.2,1.3580482415304795,3.752631296710716,3.355174556414399,3.787737917319694,1.0816150271771292,3.629007219020172,1743.1,10540207.697343707,10376518523.492577,7201788026810.088,7008634929342726.0,6.7526312967107165,413.4,67.6829597229816,14.929317072253074,66.86226444402959,69.30993828526047,5134.084263040489,106.4,0.3427391825053195,-0.5260133617172271,1.5351333824896385,1.5913310876431273,1.024038230138545,1.572035272031287,85.30000000000001,1140.469254731565,122901.4811566221,944813.914383358,85481729.38182354,2.4739866382827733,66.4
89000,80.84708699122108,5.610785266509303,80.74690541588029,81.04154728454378,6414.580531882034,94.3,-0.6323184225857226,1.49146401504035,1.1636006858174197,1.16784661299793,1.0024052850951055,1.1663994772036712,34.2,-111.6880680887613,4451.255426285493,-44489.46149664331,1042121.0644863304,4.491464015040349,80.7,69.92703910614526,78.32253320872806,58.11994593230503,104.99623805824986,8310.636298743917,1355.4,5.858772034493435,53.66413921138862,12.909033933654372,23.32073745523949,1.5015112809062536,19.38306007698367,1355.3000000000002,2814924.665315966,2132333833.6788309,1859927866258.7424,1810034868367460.0,56.66413921138864,60.6,755603.3387071029,1400123.2565354644,480064.1131215832,1591000.1693767337,125930452.39958568,11900000.0,4.0058228817969015,18.288781991683607,7.4795717995817474,24.788355710700984,2.105602354932762,15.749003995088009,11899154.0,1.0994881457096806e+19,8.181178952400969e+25,6.399135737239595e+32,5.217711494084694e+39,21.2887819916836,267000.0,60.04102154828412,24.563511040054085,57.44532264136607,64.87133683820903,5134.680028979411,285.0,1.5216935034551815,6.634725226076345,4.39331165181316,4.961239434222849,1.08045025160074,4.746754679561991,285.0,22552.698694972183,3507527.6920455773,416143745.0976101,69441250368.84203,9.634725226076348,55.0,486.9988347964885,200.87331640924944,466.62264510313736,526.7997288708375,41697.12201015797,2514.1,1.7269733848739326,7.536408280996929,4.772401848780024,5.387865390554095,1.0817268774184674,5.162435349666936,2514.0,13997561.811148522,17154639275.740084,18949048403492.75,2.795910372744861e+16,10.53640828099693,428.0,66.53907422186752,15.112242119301298,65.69136337217152,68.23362997947257,5400.811425147151,105.8,0.4644646531407369,-0.3252789239050795,1.550555056675556,1.6105617933455691,1.025467077464209,1.590043162416433,96.8,1603.0216123992864,139506.39356627694,1465359.9403575305,117483660.40199976,2.674721076094921,65.0
89500,81.15023460827528,5.372574161687736,81.05951467529738,81.32788654638058,6820.399206791344,94.4,-0.4130920524183469,1.5254410443257411,1.1607334705072474,1.1645764273095025,1.0021891734381652,1.163274517389671,34.400000000000006,-64.06105650690388,3770.4274436496194,-33926.37823796669,883274.3468994637,4.525441044325742,81.0,72.25707379496659,80.69891722377052,60.49739285859553,108.32081958007988,9084.107104168246,999.1,5.392427834432607,39.9177493273712,9.223526962528023,16.514761261452392,1.4991033249899677,13.827019937660376,999.0,2833919.2067341325,1820152469.798396,1261567285475.8606,932867073958738.8,42.917749327371205,61.4,766973.8086165221,1335083.9177095653,500366.5744265557,1539707.0794246723,129124429.3826594,12500000.0,3.8416899251561047,18.077314293815185,8.118427308050538,24.98168470650863,2.0075093336003444,16.297818595067376,12499203.0,9.142142829413776e+18,6.696525538070439e+25,5.311888578189694e+32,4.4920444279291656e+39,21.07731429381519,260000.0,61.902317645386034,24.99569674956786,59.3941825163923,66.75838363731276,5598.5572248571325,256.0,1.604057507236849,6.014589852463114,3.8347243604759154,4.310186438366184,1.078447240372246,4.135547904143477,256.0,25050.458288561676,3518900.2846861337,372089243.8306983,53517760555.39596,9.014589852463114,56.0,498.55424427698,198.0509220811948,479.6700568005568,536.4517706409422,44988.44598494151,2004.9,1.665722943445202,5.871870877381369,3.7373350405845134,4.17974808219814,1.0760148505383251,4.021428005106191,2004.8,12939973.11066191,13649686829.542198,11519271601788.438,1.2754944723322076e+16,8.871870877381367,436.4,65.33903028579554,15.517405024449555,64.43321890920022,67.15637525492959,5631.933989314861,104.0,0.4824210215933883,-0.367245921111603,1.548624380115958,1.6140742579779783,1.0278140792905084,1.5916979414157175,90.1,1802.534193118615,152646.43923176065,2124978.3333775704,124857278.4505177,2.6327540788883965,64.5
