Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
,,,,,,,27.48556422083512,,82.68907713819416,,
,,,,,,,30.20210119276699,,62.96152413619958,,
,,,,,,,32.939645935427365,,60.71562082159888,,
,,,,,,,31.86232764776713,,49.34318308840472,,
,,,,,,,28.925941717177373,,63.05371031576378,,
,,,,,,,29.18367224754237,,78.49072712328811,,
,,,,,,,29.22066197751896,,74.64235256084606,,
,,,,,,,34.74890094112634,,74.41286610217708,,
,,,,,,,26.723042042074653,,73.87648931149,,
,,,,,,,37.34992649135859,,61.184479842219794,,
,,,,,,,35.29609475414162,,51.87313276948671,,
,,,,,,,41.08367977260485,,44.41335614571292,,
,,,,,,,50.90171536510909,,39.21936164355975,,
,,,,,,,44.54613272642028,,44.71024498290608,,
,,,,,,,34.59848399160212,,37.33506289657888,,
,,,,,,,42.746677722341815,,30.453682127078626,,
,,,,,,,30.27218045757738,,30.278364378560585,,
,,,,,,,29.5744951167487,,29.29251025590622,,
,,,,,,,36.33166149595262,,30.789904886538285,,
,,,,,,,37.69216608620306,,94.53687867140808,,
,,,,,,,49.16208060368922,,103.89326547199606,,
,,,,,,,40.17758141207308,,99.31410313646136,,
,,,,,,,48.07558209526405,,89.27338377559087,,
,,,,,,,45.6335563246612,,101.83725454059731,,
,,,,,,,33.65675413167972,,51.794936952202015,,
,,,,,,,32.96126054161663,,53.71968875370408,,
,,,,,,,29.772685162112392,,46.49459004724391,,
,,,,,,,38.22707617010172,,58.67646972640054,,
,,,,,,,32.692087869086954,,70.94623871742373,,
,,,,,,,29.158839701531136,,69.97248557398504,,
,,,,,,,27.442112261946217,,52.34208950071668,,
,,,,,,,25.37807498388451,,42.27807534394831,,
,,,,,,,37.44813445436052,,45.344911440137366,,
,,,,,,,41.05661129286879,,38.31284579428059,,
,,,,,,,47.43219678055062,,52.60713622507465,,
,,,,,,,32.18957791947731,,38.54774344587998,,
,,,,,,,41.69938293264796,,31.069109289814243,,
,,,,,,,50.10952623446773,,46.329908072942416,,
,,,,,,,33.411281689275164,,31.94358397957463,,
,,,,,,,39.02500134043326,,39.19937725853684,,
,,,,,,,33.89798609703167,,31.537290029748423,,
,,,,,,,38.80071534655786,,38.90568773697421,,
,,,,,,,37.5696071813484,,38.96424394115226,,
,,,,,,,45.70610715104996,,28.95009047624577,,
,,,,,,,51.4192249222743,,37.64909630363666,,
,,,,,,,38.78639638796256,,33.05322246172715,,
,,,,,,,39.11158564368577,,39.234672447696056,,
,,,,,,,38.035666509341446,,35.94369685780751,,
,,,,,,,43.14658970853463,,45.37303799815579,,
,,,,,,,53.9243124520222,,44.48574943540227,,
,,,,,,,46.94219834500447,,40.254923949193135,,
,,,,,,,50.42621501310828,,55.6552590092709,,
,,,,,,,55.68132803832206,,51.31799204562244,,
,,,,,,,55.6766317507779,,46.44929824444319,,
,,,,,,,49.31825309529076,,50.8052062084265,,
,,,,,,,59.175390663438286,,48.10827321262224,,
,,,,,,,61.09225958885036,,37.22783586854119,,
,,,,,,,60.79195636076245,,38.64311045811187,,
,,,,,,,70.63741847696649,,41.15065883585837,,
,,,,,,,99.64514749152728,,34.601992226849994,,
,,,,,,,50.42783236643994,,37.99009374698077,,
,,,,,,,51.06889722746496,,47.39311099700348,,
,,,,,,,37.24615426793099,,60.61580166136148,,
,,,,,,,40.391729092994304,,66.42907791153137,,
,,,,,,,46.904655869423785,,73.79915752086245,,
,,,,,,,52.59815191532199,,62.19529188324564,,
,,,,,,,59.77558033675493,,63.44467461412522,,
,,,,,,,60.13523599780839,,49.39350598857915,,
,,,,,,,61.71461084308992,,53.82806528341772,,
,,,,,,,67.6709853947113,,40.778928084078544,,
,,,,,,,73.67648347044488,,42.361803061851816,,
,,,,,,,75.72595161386332,,33.04810230213777,,
,,,,,,,74.12332026627486,,38.5241215879438,,
,,,,,,,70.67896368448784,,38.261959631693095,,
,,,,,,,61.121570995190616,,55.40235768306152,,
,,,,,,,68.8351088894056,,42.20806892902658,,
,,,,,,,79.7368219668961,,44.35129264775556,,
,,,,,,,78.32742078049081,,55.15726543437214,,
,,,,,,,66.0748947909109,,73.99492189092159,,
,,,,,,,76.20670079542488,,73.65552749294679,,
,,,,,,,83.65507370581781,,107.48529832205551,,
,,,,,,,62.06162711144231,,87.49989126635475,,
,,,,,,,71.22820857433477,,79.08433759153212,,
,,,,,,,76.68691071400053,,63.29701745373502,,
,,,,,,,80.40863166739274,,52.06154836476746,,
,,,,,,,73.65270379646518,,48.11126964056964,,
,,,,,,,77.90907061847216,,59.72424818787297,,
,,,,,,,57.408141995324776,,68.8384173566453,,
,,,,,,,60.61145351123729,,69.63358197084955,,
,,,,,,,63.762821050565066,,130.93807262979252,,
,,,,,,,58.07228605432511,,163.16565919795778,,
,,,,,,,55.61833233300808,,179.08747123629746,,
,,,,,,,58.68596126670031,,175.02447885494084,,
,,,,,,,49.95937500487448,,172.19321855572883,,
,,,,,,,46.02109923763859,,176.1062714643092,,
,,,,,,,52.30488767145122,,188.1135783842234,,
,,,,,,,49.19721345484733,,178.3574628780305,,
,,,,,,,59.21273163044869,,110.84135504109054,,
,,,,,,,67.2656202103742,,62.79671126442919,,
,,,,,,,61.54218773472593,,50.92629391974883,,
,,,,,,,54.81199945506244,,47.39733610781876,,
,,,,,,,71.10919296454271,,53.46479769744323,,
,,,,,,,58.12874100078006,,41.35589650090135,,
,,,,,,,51.83364855242348,,35.21381422838711,,
,,,,,,,69.73815844782162,,40.32727799834636,,
,,,,,,,51.41526349537455,,42.970392236254376,,
,,,,,,,45.6358119381731,,35.96794415147748,,
,,,,,,,47.603884014570674,,36.95286822084204,,
,,,,,,,51.04837912049776,,45.47396105780878,,
,,,,,,,52.21331685298362,,39.22800607660282,,
,,,,,,,48.96915261148997,,46.119535655582666,,
,,,,,,,48.6659149359076,,50.50892003106386,,
,,,,,,,46.07736150208108,,56.62776423066054,,
,,,,,,,68.05268624736453,,75.5474376912609,,
,,,,,,,54.31180516544472,,63.74370385913099,,
,,,,,,,63.39243891135806,,67.70567789734099,,
,,,,,,,51.22966561038828,,78.10129803102787,,
,,,,,,,49.06204920372912,,72.92278161256803,,
,,,,,,,33.91324348087499,,49.98083746945618,,
,,,,,,,36.99279981829831,,67.84447975517203,,
,,,,,,,43.64614119958772,,65.90465512596974,,
,,,,,,,35.614840615280755,,80.94064118341221,,
,,,,,,,35.319583112531284,,80.49227484385426,,
,,,,,,,35.180987368843,,46.10845863637139,,
,,,,,,,45.6322836452137,,60.86276597285404,,
,,,,,,,41.31193274360895,,73.15977723759909,,
,,,,,,,60.51671994088911,,87.58331210279941,,
,,,,,,,35.39808198844711,,77.13732318961337,,
,,,,,,,39.896245579194506,,69.99666985665989,,
,,,,,,,45.6845906940551,,100.3512640077523,,
,,,,,,,45.883706954414265,,89.36067725717366,,
,,,,,,,48.55174896530503,,76.95229026863078,,
,,,,,,,39.82099149974408,,72.74449318074066,,
,,,,,,,43.05312401676068,,67.02980750126436,,
,,,,,,,58.68044070922695,,75.12509840511935,,
,,,,,,,33.49220339748271,,57.41464030013297,,
,,,,,,,38.16620529910118,,59.24004485409263,,
,,,,,,,50.07757921521563,,76.18839780324357,,
,,,,,,,51.03343063967732,,69.1454340927422,,
,,,,,,,54.63428153047539,,89.08127205134257,,
,,,,,,,56.44489778371194,,88.41485224951178,,
,,,,,,,66.9499970736171,,65.86979151712352,,
,,,,,,,52.63386373810377,,75.67410010000478,,
,,,,,,,48.04884630016197,,80.39077297246502,,
,,,,,,,52.41572302176388,,108.09295358652064,,
,,,,,,,57.587343224985794,,105.95251509369773,,
,,,,,,,78.47181302479021,,88.36138210298056,,
,,,,,,,99.23344404879792,,83.31738267858432,,
,,,,,,,73.04035460459895,,72.97418170536353,,
,,,,,,,84.50348238752504,,80.85609615104079,,
,,,,,,,76.14415445115172,,66.21449897187881,,
,,,,,,,78.06953635829383,,70.05870096426482,,
,,,,,,,74.03207740345934,,70.12540725490356,,
,,,,,,,64.95989500244107,,87.11509346073179,,
,,,,,,,59.05910460596203,,76.86195982733241,,
,,,,,,,57.31053934946269,,82.86432130773088,,
,,,,,,,54.5829452258686,,90.15352213978434,,
,,,,,,,81.40639229997578,,78.76005530465743,,
,,,,,,,88.51515841458365,,83.47701876634075,,
,,,,,,,85.17095514813342,,95.9964507952567,,
,,,,,,,54.1614251477855,,65.02927917113074,,
,,,,,,,39.4538496828693,,30.35668654907197,,
,,,,,,,59.39797557700516,,39.10908290476398,,
,,,,,,,52.15800843798228,,80.4403779003832,,
,,,,,,,62.039195126715946,,89.88818023950753,,
,,,,,,,80.95704067962028,,73.26754516728576,,
,,,,,,,52.81136318488594,,76.77762676986511,,
,,,,,,,27.65387888200854,,81.60064682221194,,
,,,,,,,49.1085286426983,,98.69172003955188,,
,,,,,,,38.60942641014547,,99.6253035577348,,
,,,,,,,30.329929725936555,,40.30261292760992,,
,,,,,,,44.364149080527206,,29.218684648357183,,
,,,,,,,40.14780938623882,,27.066753417266806,,
,,,,,,,30.73091001744544,,24.259294730276405,,
,,,,,,,29.24508960566539,,30.54215280909876,,
,,,,,,,33.97221698548393,,22.517173579805338,,
,,,,,,,27.699428359277142,,25.90949268520709,,
,,,,,,,26.98131070147931,,34.96146838741343,,
,,,,,,,26.240047406395565,,36.39224995518149,,
,,,,,,,41.65848442389864,,40.09519477444088,,
,,,,,,,18.2952035636678,,31.80852008223804,,
,,,,,,,23.55483292558098,,32.71707868851937,,
,,,,,,,22.196170122556875,,33.29504779935358,,
,,,,,,,26.35702437960797,,39.95459133395676,,
,,,,,,,22.96834199054801,,33.85025834072374,,
,,,,,,,21.72950521400313,,31.032934672706325,,
,,,,,,,21.04110442930882,,28.69591839970148,,
,,,,,,,20.123741236469304,,31.390033470837043,,
,,,,,,,21.36587035083252,,32.90817594981016,,
,,,,,,,19.771527360434668,,33.16531424138097,,
,,,,,,,22.453564750927764,,31.94794618939024,,
,,,,,,,31.84011861247372,,34.13192610923534,,
,,,,,,,33.24112434741314,,34.57324630164785,,
,,,,,,,29.54107005445942,,35.37619349793847,,
,,,,,,,42.63819166118086,,33.13759569734831,,
,,,,,,,55.171976060675874,,40.69559164314728,,
,,,,,,,41.32641555620562,,30.087899208527595,,
,,,,,,,35.80616311761558,,28.51094702995422,,
,,,,,,,27.19354535922947,,37.97480778753563,,
,,,,,,,28.41132705801344,,31.91423006644341,,
,,,,,,,28.72999446692073,,37.44111056535496,,
,,,,,,,42.499821096328525,,30.6104771907772,,
,,,,,,,38.92559057435131,,30.925053198242587,,
,,,,,,,50.92259210749247,,35.79093584470422,,
,,,,,,,34.94983400911568,,39.41538266015779,,
,,,,,,,38.3544738795536,,36.44278105349618,,
,,,,,,,40.66080218847376,,38.79076240301791,,
,,,,,,,41.86273330114688,,45.27867541237933,,
,,,,,,,31.90820333035272,,43.15996792429168,,
,,,,,,,58.6237065570924,,36.84018867734204,,
,,,,,,,47.38897794709352,,43.959440098353824,,
,,,,,,,40.87200179271856,,42.891029415743375,,
,,,,,,,44.9865943543627,,47.21425756027228,,
,,,,,,,51.68756822756447,,42.47133379433645,,
,,,,,,,59.73345079452017,,43.072215562177234,,
,,,,,,,57.14489371303918,,39.55449212113424,,
,,,,,,,60.579475021727056,,44.94386247375269,,
,,,,,,,72.35070406861189,,44.42715530067781,,
,,,,,,,78.69066527182424,,44.11855169526048,,
,,,,,,,78.77011266476151,,42.261079221769904,,
,,,,,,,65.30361274225542,,45.18525301618866,,
,,,,,,,73.80598045338171,,45.93034424355582,,
,,,,,,,87.91368649414423,,37.76729300727425,,
,,,,,,,76.08691836418468,,50.47879676848463,,
,,,,,,,75.78867796284878,,47.633896307875,,
,,,,,,,77.63580523473325,,50.76452789303987,,
,,,,,,,106.05985608337834,,40.04566386991837,,
,,,,,,,132.1999458937859,,51.07803515735983,,
,,,,,,,159.36130371637296,,48.46102305817524,,
,,,,,,,156.42159191246296,,53.30774344457527,,
,,,,,,,234.29333412502243,,55.28989157521878,,
,,,,,,,285.71473497284,,48.928928131516265,,
,,,,,,,150.8478713668632,,56.02453277313964,,
,,,,,,,119.85515323134744,,55.20534214317578,,
,,,,,,,86.36442660204838,,53.20149690639945,,
,,,,,,,87.5841652295926,,56.97509353371973,,
,,,,,,,48.68587629323287,,54.64067556687969,,
,,,,,,,54.64511455200549,,59.97134466042709,,
,,,,,,,66.79645650177808,,44.85330290608732,,
,,,,,,,66.8644232887669,,59.1110723874691,,
,,,,,,,50.14752033422092,,37.83289206128034,,
,,,,,,,,,40.23212629618132,,
,,,,,,,,,37.57961566086368,,
,,,,,,,,,37.64572479627094,,
,,,,,,,,,41.614448116023695,,
,,,,,,,,,31.68243204394637,,
,,,,,,,,,36.58130022951248,,
,,,,,,,,,41.51979396233577,,
,,,,,,,,,72.77540153668544,,
,,,,,,,,,67.87680424279796,,
,,,,,,,,,47.52349485540352,,
,,,,,,,,,52.09664726008299,,
,,,,,,,,,53.09263913005084,,
,,,,,,,,,49.29071491996351,,
,,,,,,,,,55.12730825517253,,
,,,,,,,,,54.107369738732,,
,,,,,,,,,42.40111070533753,,
,,,,,,,,,35.76799730742929,,
,,,,,,,,,36.68328247778758,,
,,,,,,,,,48.12920565381908,,
,,,,,,,,,39.46788421487174,,
,,,,,,,,,40.97210428474997,,
,,,,,,,,,41.79777521065926,,
,,,,,,,,,35.81094404764524,,
,,,,,,,,,34.91642379430607,,
,,,,,,,,,36.68328124374048,,
,,,,,,,,,25.88594000708601,,
,,,,,,,,,66.38959299108994,,
,,,,,,,,,68.75742117087673,,
,,,,,,,,,93.09551793642456,,
,,,,,,,,,71.87679613558532,,
,,,,,,,,,101.55087237419262,,
,,,,,,,,,74.49810817590752,,
,,,,,,,,,81.10955794846916,,
,,,,,,,,,111.9612038905722,,
,,,,,,,,,76.60568158071514,,
,,,,,,,,,93.41334971661465,,
,,,,,,,,,89.70010436065598,,
,,,,,,,,,92.44126276535772,,
,,,,,,,,,76.02599741282614,,
,,,,,,,,,90.65123899598072,,
,,,,,,,,,73.0448622578248,,
,,,,,,,,,56.1524199563132,,
,,,,,,,,,53.91569943227879,,
,,,,,,,,,59.23849547217912,,
,,,,,,,,,59.21405417439592,,
,,,,,,,,,81.81446453959781,,
,,,,,,,,,87.14820401659686,,
,,,,,,,,,92.66448422685724,,
,,,,,,,,,68.66146600541737,,
,,,,,,,,,74.63134392400448,,
,,,,,,,,,69.76662439436068,,
,,,,,,,,,64.44831237656072,,
,,,,,,,,,62.42116096305355,,
,,,,,,,,,46.53123669423977,,
,,,,,,,,,37.29845159519225,,
,,,,,,,,,52.521377216519255,,
,,,,,,,,,46.331554194884696,,
,,,,,,,,,50.32722252853032,,
,,,,,,,,,41.5745639903579,,
,,,,,,,,,43.59230617945877,,
,,,,,,,,,69.280415866326,,
,,,,,,,,,70.43394914871962,,
,,,,,,,,,74.91796649005921,,
,,,,,,,,,76.69334137098186,,
,,,,,,,,,62.563873525330486,,
,,,,,,,,,49.72489959582155,,
,,,,,,,,,43.38517251097927,,
,,,,,,,,,44.78761849645324,,
,,,,,,,,,45.17020681776079,,
,,,,,,,,,53.05520090754386,,
,,,,,,,,,45.7075678714777,,
,,,,,,,,,55.667417795584576,,
,,,,,,,,,71.46181059647209,,
,,,,,,,,,61.92318051749107,,
,,,,,,,,,61.38440208060689,,
,,,,,,,,,47.715521514220846,,
,,,,,,,,,58.03599164237394,,
,,,,,,,,,58.86785739730064,,
,,,,,,,,,51.3184513974577,,
,,,,,,,,,53.18604771407947,,
,,,,,,,,,51.603567711758295,,
,,,,,,,,,59.53160682073591,,
,,,,,,,,,58.69622786625261,,
,,,,,,,,,56.53497054007831,,
,,,,,,,,,53.76050993357118,,
,,,,,,,,,77.53813920151705,,
,,,,,,,,,66.97985824332262,,
,,,,,,,,,52.504033146114985,,
,,,,,,,,,60.33217169250101,,
,,,,,,,,,58.64076824825141,,
,,,,,,,,,62.99740316257559,,
,,,,,,,,,60.49747149235096,,
,,,,,,,,,55.30998373464951,,
,,,,,,,,,55.57236646890839,,
,,,,,,,,,60.52973171982738,,
,,,,,,,,,50.75754694337532,,
,,,,,,,,,56.303081101430045,,
,,,,,,,,,63.95858150623359,,
,,,,,,,,,56.21116874364325,,
,,,,,,,,,62.55942068747421,,
,,,,,,,,,69.28517739692619,,
,,,,,,,,,64.3169845708396,,
,,,,,,,,,52.84607983014463,,
,,,,,,,,,46.57927713529212,,
,,,,,,,,,38.48313774408823,,
,,,,,,,,,66.10322163390146,,
,,,,,,,,,59.88119197429008,,
,,,,,,,,,51.60087733939484,,
,,,,,,,,,40.65172195183028,,
,,,,,,,,,50.24152584199399,,
,,,,,,,,,63.09890796371545,,
,,,,,,,,,42.09115890470844,,
,,,,,,,,,48.902751599230086,,
,,,,,,,,,44.51087887156481,,
,,,,,,,,,49.75725268019556,,
,,,,,,,,,52.50685055757083,,
,,,,,,,,,55.62193549768941,,
,,,,,,,,,70.43529505915366,,
,,,,,,,,,62.20817081736849,,
,,,,,,,,,72.23688795944712,,
,,,,,,,,,71.23842671175044,,
,,,,,,,,,68.55575217642175,,
,,,,,,,,,76.77848261540538,,
,,,,,,,,,80.27569724268314,,
,,,,,,,,,77.03743828504062,,
,,,,,,,,,73.71777261575018,,
,,,,,,,,,65.25097350412226,,
,,,,,,,,,71.50150033584298,,
,,,,,,,,,66.00572678367783,,
,,,,,,,,,101.05365739879905,,
,,,,,,,,,100.09554547875884,,
,,,,,,,,,100.0339112210254,,
,,,,,,,,,83.74600466864688,,
,,,,,,,,,91.45944864906332,,
,,,,,,,,,96.19455254312204,,
,,,,,,,,,88.72854285277292,,
,,,,,,,,,86.97180071675781,,
,,,,,,,,,85.9254883257267,,
,,,,,,,,,70.80589523645186,,
,,,,,,,,,81.54272254031139,,
,,,,,,,,,75.30691314608109,,
,,,,,,,,,77.51394356402704,,
,,,,,,,,,91.37925669999484,,
,,,,,,,,,97.93933512715552,,
,,,,,,,,,96.34994115223866,,
,,,,,,,,,93.48210479132209,,
,,,,,,,,,86.86758094444184,,
,,,,,,,,,72.10316480446815,,
,,,,,,,,,73.57355806190586,,
,,,,,,,,,66.08373917588794,,
,,,,,,,,,82.94535113388399,,
,,,,,,,,,107.05208866082494,,
,,,,,,,,,97.5311562831461,,
,,,,,,,,,96.48742369474962,,
,,,,,,,,,89.49084509214138,,
,,,,,,,,,78.15865553432864,,
,,,,,,,,,68.50843201757522,,
,,,,,,,,,73.48269321012462,,
,,,,,,,,,70.86603452091663,,
,,,,,,,,,73.74009986993241,,
,,,,,,,,,87.79142083509116,,
,,,,,,,,,79.8542720228999,,
,,,,,,,,,67.62110079265561,,
,,,,,,,,,70.08226819932226,,
,,,,,,,,,72.0054743750252,,
,,,,,,,,,76.60152419217376,,
,,,,,,,,,77.10739155330877,,
,,,,,,,,,73.18228797472325,,
,,,,,,,,,82.86875146366289,,
,,,,,,,,,103.47013262443308,,
,,,,,,,,,104.31167778539395,,
,,,,,,,,,94.24936682026686,,
,,,,,,,,,79.30606818335124,,
,,,,,,,,,77.23582848877739,,
,,,,,,,,,65.45826762199141,,
,,,,,,,,,69.29648797702865,,
,,,,,,,,,73.46620592909326,,
,,,,,,,,,83.39415549785527,,
,,,,,,,,,88.8693688701094,,
,,,,,,,,,89.44465772675824,,
,,,,,,,,,95.9036463797585,,
,,,,,,,,,90.3221335988552,,
,,,,,,,,,87.9475959080211,,
,,,,,,,,,86.33604623427621,,
,,,,,,,,,90.69374875502852,,
,,,,,,,,,93.54964032621352,,
,,,,,,,,,88.97645993203899,,
,,,,,,,,,83.75451849868895,,
,,,,,,,,,88.7579244067241,,
,,,,,,,,,99.06977327123236,,
,,,,,,,,,92.23312757600958,,
,,,,,,,,,98.52807673477778,,
,,,,,,,,,85.79935830839575,,
,,,,,,,,,72.49337350776982,,
,,,,,,,,,88.09571683494332,,
,,,,,,,,,62.94381108462776,,
,,,,,,,,,59.15481185410688,,
,,,,,,,,,65.72236408955023,,
,,,,,,,,,69.08506741383145,,
,,,,,,,,,75.60031606603269,,
,,,,,,,,,75.4287618260883,,
,,,,,,,,,73.25114405699524,,
,,,,,,,,,57.59178696078423,,
,,,,,,,,,72.25451493393548,,
,,,,,,,,,73.27808750089653,,
,,,,,,,,,66.16105011231492,,
,,,,,,,,,56.58956993308868,,
,,,,,,,,,54.89638005175339,,
,,,,,,,,,66.13345322849739,,
,,,,,,,,,67.18834865167908,,
,,,,,,,,,67.21607411201109,,
,,,,,,,,,69.1715292744032,,
,,,,,,,,,79.51843105048663,,
,,,,,,,,,84.20530467742192,,
,,,,,,,,,87.15478940437332,,
,,,,,,,,,87.99282000315188,,
,,,,,,,,,101.45723493836252,,
,,,,,,,,,90.38222204389818,,
,,,,,,,,,90.60538684857556,,
,,,,,,,,,97.87078407362463,,
,,,,,,,,,85.18336639980066,,
,,,,,,,,,91.09400604753355,,
,,,,,,,,,102.66707885099925,,
,,,,,,,,,92.21597886097015,,
,,,,,,,,,76.56128736677651,,
,,,,,,,,,76.32705701182488,,
,,,,,,,,,78.41775178030288,,
,,,,,,,,,83.4100254065879,,
,,,,,,,,,80.24397141896618,,
,,,,,,,,,84.07927949553759,,
,,,,,,,,,62.951249666382736,,
,,,,,,,,,59.37459354700331,,
,,,,,,,,,70.41606969972136,,
,,,,,,,,,60.63849623805283,,
,,,,,,,,,53.04460250402312,,
,,,,,,,,,41.37351929456575,,
,,,,,,,,,39.95075757411598,,
,,,,,,,,,46.36054178554255,,
,,,,,,,,,31.694693796220747,,
,,,,,,,,,34.46369938335079,,
,,,,,,,,,40.153429149569774,,
,,,,,,,,,35.41199510012664,,
,,,,,,,,,31.9049656839041,,
,,,,,,,,,38.40683334263024,,
,,,,,,,,,46.98122027811502,,
,,,,,,,,,64.32578178542992,,
,,,,,,,,,65.93183377151618,,
,,,,,,,,,54.16684022740535,,
,,,,,,,,,49.56836437020343,,
,,,,,,,,,56.41162803883707,,
,,,,,,,,,57.64446029487082,,
,,,,,,,,,51.72910595537732,,
,,,,,,,,,62.47959988876632,,
,,,,,,,,,51.3485072379293,,
,,,,,,,,,52.53826371156929,,
,,,,,,,,,49.155338500621966,,
,,,,,,,,,48.908631504551,,
,,,,,,,,,58.20247315147962,,
,,,,,,,,,53.11832545102574,,
,,,,,,,,,51.04423463441382,,
,,,,,,,,,53.29581157161722,,
,,,,,,,,,58.09817244204224,,
,,,,,,,,,62.74759311555245,,
,,,,,,,,,67.82719460176897,,
,,,,,,,,,67.84128196087299,,
,,,,,,,,,68.30205372024555,,
,,,,,,,,,62.007720306351246,,
,,,,,,,,,56.90589149580569,,
,,,,,,,,,62.39092209735468,,
,,,,,,,,,60.397319973345766,,
,,,,,,,,,58.48266225270335,,
,,,,,,,,,58.208051156602856,,
,,,,,,,,,70.8952131708656,,
,,,,,,,,,78.09115880027481,,
,,,,,,,,,63.761316715536125,,
,,,,,,,,,63.39000291479809,,
,,,,,,,,,66.51964424125548,,
,,,,,,,,,57.05038207948213,,
,,,,,,,,,64.55748554385474,,
,,,,,,,,,54.68060319336806,,
,,,,,,,,,57.49267390343843,,
,,,,,,,,,52.22926558326492,,
,,,,,,,,,50.07055403212088,,
,,,,,,,,,52.47430674639521,,
,,,,,,,,,56.70028814802288,,
,,,,,,,,,59.87340820357393,,
,,,,,,,,,56.78377707292047,,
,,,,,,,,,57.28337121640266,,
,,,,,,,,,60.8902111974534,,
,,,,,,,,,53.547764204467626,,
,,,,,,,,,56.68264037163885,,
,,,,,,,,,55.85044638486103,,
,,,,,,,,,60.017680268353445,,
,,,,,,,,,59.46044619307188,,
,,,,,,,,,53.4866075029177,,
,,,,,,,,,57.00889964622122,,
,,,,,,,,,50.51519698656546,,
,,,,,,,,,55.92062688004956,,
,,,,,,,,,53.37854037508851,,
,,,,,,,,,70.97144968668123,,
,,,,,,,,,67.94078254908808,,
,,,,,,,,,69.70292591769541,,
,,,,,,,,,62.52858629031013,,
,,,,,,,,,70.05958975612478,,
,,,,,,,,,69.19808033087226,,
,,,,,,,,,62.98182669609747,,
,,,,,,,,,65.94965182034387,,
,,,,,,,,,67.32421513021151,,
,,,,,,,,,59.82780019469791,,
,,,,,,,,,57.51653301903613,,
,,,,,,,,,56.12389251065723,,
,,,,,,,,,58.31028124569762,,
,,,,,,,,,58.283377633257565,,
,,,,,,,,,56.663657749148754,,
,,,,,,,,,53.61451153067777,,
,,,,,,,,,54.07625393054713,,
,,,,,,,,,57.62601341169493,,
,,,,,,,,,56.88338850583099,,
,,,,,,,,,60.89553637018585,,
,,,,,,,,,46.929898254309904,,
,,,,,,,,,46.8695044068358,,
,,,,,,,,,58.66250637359123,,
,,,,,,,,,55.51598268619103,,
,,,,,,,,,60.83518676556454,,
,,,,,,,,,61.677476499021125,,
,,,,,,,,,62.033859552543966,,
,,,,,,,,,55.80300709087474,,
,,,,,,,,,57.64525517061087,,
,,,,,,,,,55.56225328941928,,
,,,,,,,,,50.685588335255176,,
,,,,,,,,,58.497498055279934,,
,,,,,,,,,54.03155401951677,,
,,,,,,,,,62.84893725746439,,
,,,,,,,,,62.67078966917341,,
,,,,,,,,,61.41651195685147,,
,,,,,,,,,61.75926287955343,,
,,,,,,,,,64.55820434010124,,
,,,,,,,,,59.57817094160288,,
,,,,,,,,,65.57913811235314,,
,,,,,,,,,59.49634621108164,,
,,,,,,,,,56.00508734660512,,
,,,,,,,,,53.16383320615691,,
,,,,,,,,,54.784984716936016,,
,,,,,,,,,53.61612689336925,,
,,,,,,,,,59.61522254129044,,
,,,,,,,,,54.489865785492256,,
,,,,,,,,,47.1082006073954,,
,,,,,,,,,46.941196452535614,,
,,,,,,,,,55.4011987789202,,
,,,,,,,,,67.04725146051429,,
,,,,,,,,,226.3172046653309,,
,,,,,,,,,167.82294845870686,,
,,,,,,,,,93.84998572026846,,
,,,,,,,,,233.54079210100744,,
,,,,,,,,,621.6889323120546,,
,,,,,,,,,425.4721849766645,,
,,,,,,,,,611.0402649778339,,
,,,,,,,,,518.5942721484586,,
,,,,,,,,,136.27701269942395,,
,,,,,,,,,61.71843897567825,,
,,,,,,,,,117.66920505570216,,
,,,,,,,,,407.829447585068,,
,,,,,,,,,347.24286755104043,,
,,,,,,,,,482.516774004223,,
,,,,,,,,,376.6268691427717,,
,,,,,,,,,373.6047503317025,,
,,,,,,,,,384.9464224010771,,
,,,,,,,,,401.9457039485315,,
,,,,,,,,,384.8550097286384,,
,,,,,,,,,221.45902529336828,,
,,,,,,,,,120.57440206628942,,
,,,,,,,,,74.26561775125823,,
,,,,,,,,,169.43978860748226,,
,,,,,,,,,123.10292611928224,,
,,,,,,,,,98.90481842363803,,
,,,,,,,,,118.5815157827847,,
,,,,,,,,,144.47351227400566,,
,,,,,,,,,101.49597080146592,,
,,,,,,,,,154.67179551404027,,
,,,,,,,,,313.34810011722897,,
,,,,,,,,,237.9721872372596,,
,,,,,,,,,262.0535267176545,,
,,,,,,,,,110.63288702106784,,
,,,,,,,,,209.34443803232497,,
,,,,,,,,,198.77340764483588,,
,,,,,,,,,313.1329447424976,,
,,,,,,,,,139.51737709893226,,
,,,,,,,,,168.6704144087443,,
,,,,,,,,,82.91494445648149,,
,,,,,,,,,163.85260860127516,,
,,,,,,,,,218.19249470890065,,
,,,,,,,,,112.53440487624736,,
,,,,,,,,,156.17763990085282,,
,,,,,,,,,40.33285975626469,,
,,,,,,,,,206.07939290484944,,
,,,,,,,,,43.50940953582464,,
,,,,,,,,,42.03589317692944,,
