Rise-Time_FM4,Rise-Time_FM4.1,Rise-Time_FM4.2,Rise-Time_FM4.3,Rise-Time_FM4.4,Rise-Time_FM4.5,Rise-Time_FM4.6,Rise-Time_FM4.7,Rise-Time_FM4.8,Rise-Time_FM4.9,Rise-Time_FM4.10,Rise-Time_FM4
,,,,,,48.7880391000752,61.75622645501827,89.58153291948148,3.3552847739358267,,
,,,,,,55.16906886949364,47.82825083188811,128.33282548294287,4.300760248005084,,
,,,,,,34.29584382477832,69.70822861743488,313.45496658355927,14.466418862739609,,
,,,,,,14.148642881231732,53.05162110045194,157.21542806748425,18.141811285327897,,
,,,,,,2.140329545673487,108.834086388092,255.42567225724628,14.605948360808163,,
,,,,,,1.1587685529275185,58.4981609063537,174.88239149701542,18.747159009044964,,
,,,,,,1.0887759708530622,34.935464092521386,91.33200476298124,13.61399815940934,,
,,,,,,1.0,53.94717788230722,56.96959099082525,12.720411022715847,,
,,,,,,1.0331410209364689,30.49674597221568,118.98326590290038,9.540664455956032,,
,,,,,,7.331933569279973,33.41736744185061,86.91461223370413,11.694791018553776,,
,,,,,,13.630726117623476,32.76081682043714,56.457503880714846,11.6091946099843,,
,,,,,,3.8479514898911664,33.91161830172995,142.36337144231902,41.6860001993728,,
,,,,,,1.3311347398340427,19.14357187208547,6.985848827947609,23.37250547852849,,
,,,,,,4.103202993968123,25.31011445452572,29.962681705642787,19.79481920940381,,
,,,,,,1.9699876970411057,31.46492417788384,66.41270711341896,14.095100823827948,,
,,,,,,3.939347540133225,39.56830964982779,48.06501792427432,14.79440840896176,,
,,,,,,1.6824956731874428,55.922767764660456,35.59084313889333,18.51040910578569,,
,,,,,,2.155841444410947,32.64920330925313,147.9534235626034,14.29902834957595,,
,,,,,,3.182611650084108,38.9427940432062,107.15257169586047,13.05437832619238,,
,,,,,,3.1307186157732696,25.70035719788224,53.59879341120413,21.613252965552107,,
,,,,,,2.085322756628903,43.896801177548056,50.13969246505984,8.142229197106587,,
,,,,,,1.921556152133428,44.76448646722997,51.16997640562112,4.5455102155890605,,
,,,,,,4.961454086037058,76.65973570661733,40.419253751452935,15.403827348758185,,
,,,,,,1.7727247106954611,50.21510415550416,25.79017002075391,31.38150983054584,,
,,,,,,8.182789016734505,95.6334268628164,30.40585267623296,6.082004271531507,,
,,,,,,2.19440641282909,54.768775687393656,30.3566458543138,2.388796341217587,,
,,,,,,35.15976745933785,33.09067890120256,18.12190035444269,5.623088494142385,,
,,,,,,8.777031277943067,21.73724536178908,26.78081755767312,3.063512571668342,,
,,,,,,14.614716102587492,21.84361213201577,27.095967507102383,4.392201710779815,,
,,,,,,21.425304440379705,20.741428777989363,10.2331944017424,7.478702076430161,,
,,,,,,2.830600413663886,24.47216631935333,12.323378009598905,28.605180824911308,,
,,,,,,7.072781456447489,27.58416155782339,7.093918991111778,1.6882065703864757,,
,,,,,,2.845412203469715,23.89384936660037,28.256293913438764,2.289416869073412,,
,,,,,,1.5959160431927844,32.016211816524006,37.02129740235704,4.72330266752408,,
,,,,,,3.872389290307101,29.098453621242616,59.82440887932277,4.386662673243741,,
,,,,,,8.667597221207165,40.509666417939975,43.26323133717801,3.4079043159813565,,
,,,,,,71.37175644745241,43.40884388890625,32.86626804753125,9.215538071697416,,
,,,,,,128.52575360199617,32.86170613837622,22.88999175560839,13.497973597620408,,
,,,,,,5.348995527613093,21.02677864090776,25.043767536644395,7.131089894689273,,
,,,,,,27.89515129776196,62.787200960553314,18.61747676952313,6.971052684163235,,
,,,,,,5.701724165284535,41.07525006550589,24.03795171497979,10.778578102894022,,
,,,,,,25.762410015074668,64.87139301099442,20.66036418499852,8.605439571567826,,
,,,,,,164.36832376146256,60.16381665326504,19.173846631448505,3.5537167871715507,,
,,,,,,4.0615749313057705,48.02609325606721,22.55558819012071,2.205926980262197,,
,,,,,,52.88436781239292,52.87936715411313,34.138065043623115,1.7191146374038624,,
,,,,,,71.83353331466226,55.39213951340764,23.49505598389228,1.4158672401717434,,
,,,,,,87.23283024165184,34.97694178514429,22.791491482124187,10.987463791864696,,
,,,,,,12.256876294250226,48.91194819271463,14.298966450343045,8.86799589142755,,
,,,,,,35.648719114382665,41.9768465746965,9.519242008975652,4.891787579171646,,
,,,,,,8.63881877638706,33.26650185868263,13.280676435248171,1.5535880848274657,,
,,,,,,3.712487040802376,20.64776983532077,4.953011874822749,3.688348897409782,,
,,,,,,20.75081099605058,20.1490873931468,18.91097066077997,1.289510039445468,,
,,,,,,110.3852104122496,15.757923443835791,12.27476189561707,1.460421936017957,,
,,,,,,103.7390069796409,21.19707881540341,2.449319718322317,1.371167196809444,,
,,,,,,20.98249833590409,17.275790872190846,3.2443397332515853,1.5554210034983789,,
,,,,,,21.166519391850983,19.74344189085452,9.798126789382303,2.860946125614269,,
,,,,,,16.851839464420813,18.21484969445649,28.909034581979306,5.406034589022786,,
,,,,,,9.44917229142201,28.2721801726411,22.928120638370416,6.55482481911209,,
,,,,,,6.703608085388661,58.935361612588856,29.85915341763954,6.289547092877664,,
,,,,,,2.191834667893083,58.59229896399129,23.63181241340016,4.402581630430246,,
,,,,,,7.183282788493798,37.573040888391965,4.664685581059989,39.46919013185256,,
,,,,,,11.237461409776726,33.99754714240539,15.694316350426586,5.010517591999777,,
,,,,,,8.043504010943662,18.236282332477938,9.295014294906045,3.0718006498707857,,
,,,,,,13.738206701528496,19.41027876280932,13.95950429837618,1.935901632659259,,
,,,,,,1.89044314441424,19.02770349717539,18.91262993941029,1.4781206471121238,,
,,,,,,36.81961697013578,27.394160790363475,14.082123969913017,2.6363058541269213,,
,,,,,,4.746683639211014,23.31407620286001,7.448404443245571,1.5376268238950157,,
,,,,,,3.8069363508026313,33.63590173102479,10.294313287513344,2.1720466105548333,,
,,,,,,4.873211709926384,45.28392515935071,11.050400028615076,8.055971133752712,,
,,,,,,2.8464537709064164,36.753671644307055,7.264450477370085,1.4535454413715716,,
,,,,,,5.579804061785548,31.45777897607964,5.020902431382383,3.434785865621468,,
,,,,,,1.9174483015489747,35.4228193668086,32.99373075561869,4.871964292610291,,
,,,,,,8.888032459642771,43.31661781396996,21.62429691578893,3.506210055017513,,
,,,,,,27.329723508404523,36.20856035112898,16.520794032988988,15.611498698244764,,
,,,,,,28.89315160284148,45.372556417144914,,3.359885592788576,,
,,,,,,21.18729808854248,45.22200292909248,,1.5127309050897089,,
,,,,,,15.012738597378195,57.328116917147845,,3.426108719189359,,
,,,,,,36.89452514562398,62.66945354581092,,29.907254446880422,,
,,,,,,48.5210475051133,54.0288015624437,,9.840714510531082,,
,,,,,,33.359913569072745,36.31399268418142,,8.866806838012819,,
,,,,,,20.0245676462959,37.12821737281371,,23.047171062252243,,
,,,,,,10.076174501039798,39.13403844229337,,41.96370792186912,,
,,,,,,3.742057543371628,23.68018406836766,,8.705397066201979,,
,,,,,,3.4112478151966235,26.002559505836302,,20.362547971945688,,
,,,,,,9.682653342502816,26.562315238662933,,15.056271160108336,,
,,,,,,25.167645434404857,100.73168863200654,,10.58844281963435,,
,,,,,,37.811591082944666,52.49220887988037,,14.560826219134205,,
,,,,,,1.5925390984553316,47.01678905659063,,32.66706644074108,,
,,,,,,108.72077717683656,30.161880601158952,,24.41579453009023,,
,,,,,,10.806254502181396,39.76134614659889,,6.206155954429841,,
,,,,,,2.330983253783664,38.52310638100143,,13.207502535060865,,
,,,,,,26.607173636228065,24.35541244012849,,27.56915670922962,,
,,,,,,28.07963237424061,21.522721080858048,,23.33239991615078,,
,,,,,,9.22576152268028,31.75358411812085,,27.93412904062084,,
,,,,,,30.172883116301698,22.78184932245589,,20.17562058792138,,
,,,,,,51.23369700746012,33.13968000701159,,16.862834836016003,,
,,,,,,27.39050625679257,33.950552146533965,,7.8836061425988975,,
,,,,,,21.560327620144584,38.49619989762928,,19.155519779926333,,
,,,,,,45.47192146880038,34.82419436515226,,14.645567184126993,,
,,,,,,62.74005337067712,35.055331265550016,,15.889338593655784,,
,,,,,,162.26629138279165,26.52947207917875,,32.97217703252238,,
,,,,,,66.28764269653941,23.421727560810258,,5.716734984270447,,
,,,,,,10.48480761138022,32.19369291451982,,52.05501867307782,,
,,,,,,26.256426956202688,29.68419554263909,,6.550685929376941,,
,,,,,,49.53552666100664,26.40083607678652,,6.698064951764002,,
,,,,,,30.205953742360563,25.636851994734155,,2.7029644094599043,,
,,,,,,29.241823146241888,22.365935493420302,,11.726975635490998,,
,,,,,,6.083095831528237,52.18525114318992,,8.788556826562033,,
,,,,,,23.37832554917428,23.348739472022263,,11.56377115570302,,
,,,,,,99.07848155083305,21.39865519285684,,5.37152858718272,,
,,,,,,20.075344014866108,28.481792404885027,,24.96545071165279,,
,,,,,,103.15341372225242,36.61890495497634,,1.9821726522643432,,
,,,,,,57.8927702167674,31.022761396987168,,6.775129986793915,,
,,,,,,16.691933436546933,33.231031130921274,,2.8279256511335378,,
,,,,,,57.0729780750018,45.84817358372975,,11.71419602403571,,
,,,,,,265.2436766734503,19.499949534933936,,4.7255959542406325,,
,,,,,,289.45637382731786,18.55990126060553,,13.118001512705812,,
,,,,,,11.485215293863394,21.17048008178908,,16.10870482274369,,
,,,,,,172.26956291054603,23.87643451299607,,15.237005689942595,,
,,,,,,2.296205635348095,28.52109460606521,,6.483655922869836,,
,,,,,,2.890544742110547,24.16353302867038,,99.13481874145448,,
,,,,,,34.46053493769579,18.201838918420684,,4.018252756873816,,
,,,,,,82.46774534410318,23.249998529626925,,6.577371371157566,,
,,,,,,53.913118015474566,26.407788854440213,,15.667920426585823,,
,,,,,,4.600660520468604,20.91837448337789,,2.447018972542577,,
,,,,,,11.825527949719842,22.67087155718681,,108.96467797401972,,
,,,,,,12.052907527926775,29.55394442092346,,19.531622747925777,,
,,,,,,50.8091204036026,36.3722842195055,,47.383915468494656,,
,,,,,,19.88848157605021,32.69114709867078,,19.035540405598024,,
,,,,,,10.522106606716989,23.656453761136344,,38.73570440870654,,
,,,,,,36.26370294747011,38.51462774256609,,24.45980791387485,,
,,,,,,64.5608116218916,70.73263193951432,,9.65471805268951,,
,,,,,,31.924488446067848,53.15065642480696,,40.96903058341114,,
,,,,,,7.297409287883371,40.51394124174615,,48.52609440062832,,
,,,,,,117.1896553645291,30.41215606582802,,12.359748688040728,,
,,,,,,9.711176640682387,59.23966317380818,,12.93213445803842,,
,,,,,,4.632793457139693,86.7020934433733,,10.126651102172222,,
,,,,,,3.1762636836648506,62.79303712370936,,32.47585217893672,,
,,,,,,10.971544270897883,75.54678562398963,,30.424423162455163,,
,,,,,,13.024522412975752,69.63508242339537,,30.80707326019525,,
,,,,,,21.659853919362764,73.04123627692672,,16.09287663560149,,
,,,,,,70.93600663559518,42.143572138015536,,12.413409333519494,,
,,,,,,33.9800770198196,34.98515114287511,,40.92556201192232,,
,,,,,,8.000907954011307,59.129824898228215,,23.914551624231173,,
,,,,,,9.67329133247804,74.7242848654135,,36.78473943910205,,
,,,,,,36.36837545838454,53.9396405103807,,12.835148780861854,,
,,,,,,33.190540279151705,69.64485596032563,,18.22005758924502,,
,,,,,,10.815211560028668,73.68983826290325,,11.45615537356403,,
,,,,,,40.99828448943232,87.84870667030081,,25.21050839923887,,
,,,,,,10.964594657399132,118.63913267185188,,3.961489180029,,
,,,,,,61.68607510374788,78.10707080625345,,1.619538781638589,,
,,,,,,44.03635337375033,90.76222246141788,,2.884757106042369,,
,,,,,,4.749791746319306,86.45306381337751,,6.126067662229842,,
,,,,,,3.4953313323823614,72.1800592153604,,58.13253313353553,,
,,,,,,4.1460063230863184,52.75649056928103,,10.89317282679422,,
,,,,,,8.625646034040463,67.62366236110208,,1.7466927667294376,,
,,,,,,18.81216627270235,56.05357474394845,,10.49000831074486,,
,,,,,,124.83071091320149,75.0588795479555,,1.8016272160459128,,
,,,,,,84.64585683626429,61.14179042041778,,8.85567872543783,,
,,,,,,26.50481810815484,63.456345133494494,,59.50828658288181,,
,,,,,,32.82541775463342,41.55110780784082,,22.005069051366707,,
,,,,,,76.92039767549024,37.191576119818535,,1.1472641174234226,,
,,,,,,155.52221551867802,37.69407927277825,,1.2745738786663685,,
,,,,,,21.49730674837341,24.11205545535891,,1.6234446168172507,,
,,,,,,50.1717724721598,44.086415814119576,,13.92186523710368,,
,,,,,,73.64899071908265,55.67358181961565,,4.251950221438616,,
,,,,,,149.11139885214862,36.16770220512541,,92.35603415947156,,
,,,,,,45.19402380471573,63.980734687420416,,84.83995582668906,,
,,,,,,51.75314359428066,62.61173023490657,,176.59415373444335,,
,,,,,,7.037038327495004,52.93314181575696,,38.5225909799029,,
,,,,,,35.2815619696045,46.46316513727354,,66.68904319710387,,
,,,,,,11.426843388297618,35.545473918092966,,73.1529136541813,,
,,,,,,7.665048262315049,39.8687994954365,,46.34723426820184,,
,,,,,,62.53492065368099,59.004281802486176,,61.60691313751756,,
,,,,,,3.7060169887374985,29.96367743927997,,101.57281663037982,,
,,,,,,2.7042531755817847,97.23635137182433,,67.9936064162953,,
,,,,,,8.464847557144521,56.70047092229904,,58.72636550299665,,
,,,,,,13.993335971580825,58.66470700675073,,72.11288670574508,,
,,,,,,3.4605357195598394,40.24857202571377,,125.59222465805428,,
,,,,,,12.725102980646794,25.6779377246994,,74.19870478150033,,
,,,,,,26.76265226303133,37.858049916060175,,122.73448768367508,,
,,,,,,14.76398717387098,53.68596787103234,,141.43724354055738,,
,,,,,,38.3168297343488,19.804984079336148,,206.3447241028477,,
,,,,,,26.763071484151144,58.8716022727025,,119.9881857969544,,
,,,,,,25.21715469238704,20.933036644892404,,124.23529805649888,,
,,,,,,18.69723015388048,27.962746909810622,,9.20337182744322,,
,,,,,,24.2857437978228,43.26573826253807,,31.95433114827484,,
,,,,,,26.12091419351883,43.49568046564308,,11.756366804380418,,
,,,,,,3.151790559096911,83.28971101054073,,4.604317050986946,,
,,,,,,2.056369451234757,64.60393569938599,,17.024988873998645,,
,,,,,,1.519814709952029,33.205302482053966,,149.2441183544358,,
,,,,,,4.378600264752745,26.78926615075628,,24.32119000590425,,
,,,,,,89.94097527822193,33.29617862329158,,2.731913957704087,,
,,,,,,51.6130465184204,16.847763025865483,,1.7554873648196203,,
,,,,,,21.191514533252093,20.585022630997845,,2.2978976025618403,,
,,,,,,16.045254497452206,28.138281814483527,,3.353334405966841,,
,,,,,,16.321784500869335,37.08114032968101,,8.622860296048941,,
,,,,,,16.662273561639857,37.80346083802683,,70.27655558089748,,
,,,,,,42.51486277546356,36.78501928430611,,11.303659497887107,,
,,,,,,19.707696634324986,34.17219554774843,,14.038230993165788,,
,,,,,,17.60037373412968,43.964411195747815,,4.923493462152037,,
,,,,,,19.936102019226723,36.41666681912718,,171.47271822899648,,
,,,,,,126.22021595061094,23.72656915756056,,248.47289900651325,,
,,,,,,17.712091730971775,26.72503805827011,,158.73150244976003,,
,,,,,,13.598584126811913,35.52922316991931,,19.46673613410171,,
,,,,,,20.617652572685767,29.499096418743047,,15.53721096861364,,
,,,,,,32.47444232671854,37.88329561526549,,455.50611048225926,,
,,,,,,60.495657625492704,43.32113174155028,,23.356175100977232,,
,,,,,,24.30210312989433,99.5224401951745,,14.653457407185568,,
,,,,,,15.554208132252889,111.86339642857844,,57.62549917393592,,
,,,,,,42.58368236799769,63.15446116361507,,48.251233898082624,,
,,,,,,19.71963166961013,87.14374564865676,,16.491170089079606,,
,,,,,,12.286008048062664,93.85795938427792,,355.244625984725,,
,,,,,,22.09340864993128,128.04473980976124,,23.04231755697761,,
,,,,,,25.15821350399488,105.5524307263097,,316.41529991705085,,
,,,,,,37.99803886148831,105.00712730703287,,202.0138834977712,,
,,,,,,19.214621332290367,139.54685050457437,,72.22494278219335,,
,,,,,,15.032879439284034,139.112915445229,,102.88422919340044,,
,,,,,,17.074693752292244,112.82471696734792,,126.68433532772788,,
,,,,,,12.689312328198092,74.33138033720718,,43.052391877910665,,
,,,,,,13.935113565407397,68.16303034853598,,65.66654307624003,,
,,,,,,39.430130157585005,70.12803044192006,,4.975368441737043,,
,,,,,,22.34470820761025,76.1366012201711,,12.804924266759777,,
,,,,,,8.156889981408145,70.09487016581241,,5.5980995339440005,,
,,,,,,20.89522668936772,42.256881220374325,,3.2757290596051143,,
,,,,,,12.246224849768824,37.34171042247824,,37.2923853955588,,
,,,,,,11.600561178181788,64.77058212670566,,85.58773480616486,,
,,,,,,18.31456411636493,79.90153252932328,,11.84971418447488,,
,,,,,,5.0752140630465,96.18752705266397,,17.068198473137787,,
,,,,,,20.17226643060821,110.2332798067312,,33.353776806652135,,
,,,,,,30.866280885895968,64.99421648155374,,33.88683427625729,,
,,,,,,97.5395264704904,77.74668614450913,,70.98891172467398,,
,,,,,,38.47488408831345,74.04071266381548,,38.185280027807785,,
,,,,,,23.8805807379141,108.27019621209432,,103.09764635502432,,
,,,,,,19.11388021069983,73.44825487588517,,79.38924552541863,,
,,,,,,77.39442147865914,64.50020309078108,,37.54679086182893,,
,,,,,,7.453558501433817,53.26006493358848,,57.9102919579535,,
,,,,,,51.88048616212165,91.59870593590824,,70.91667069959915,,
,,,,,,7.912155584195321,40.283823566726056,,82.37256626486358,,
,,,,,,13.279288254914336,45.965394836507215,,169.4559566358448,,
,,,,,,57.79214146377819,62.240199964641526,,127.6582076316441,,
,,,,,,18.241230234872063,24.578390904545387,,109.6482051601942,,
,,,,,,16.294261969395144,17.839358466128992,,139.98405288589333,,
,,,,,,80.14146446627578,12.81133612810799,,74.54700134358617,,
,,,,,,22.953882025937123,15.628479696487997,,135.48749120870062,,
,,,,,,2.197918908463111,11.422917519219515,,85.98771869084109,,
,,,,,,3.710889367456953,19.635151604428,,66.26123070432729,,
,,,,,,14.117205126903192,26.355447370096783,,215.34250808776105,,
,,,,,,27.9699185735732,33.64833885306057,,81.25814619983188,,
,,,,,,44.51156259597887,45.37355071000373,,177.2547260267343,,
,,,,,,17.46146294721229,83.46842218174179,,55.04376040978213,,
,,,,,,36.57027698076118,73.51769570311001,,112.17483621098192,,
,,,,,,26.05573839263606,69.17383467681279,,26.49378397369519,,
,,,,,,19.46765284959852,58.639472738242695,,68.85749346756704,,
,,,,,,17.67174042845124,59.541650742404215,,52.81047400856977,,
,,,,,,6.522262652093579,61.18690559711978,,33.50355610873414,,
,,,,,,14.125597528014506,62.549385871840094,,40.98056735064266,,
,,,,,,38.119984048336825,60.75358437784482,,200.5735243645176,,
,,,,,,15.039348955074122,108.86354257740162,,32.054598808929754,,
,,,,,,15.622983832522785,129.43970579586914,,254.20518900745515,,
,,,,,,19.32427982680519,165.61989252796056,,33.85383435069665,,
,,,,,,24.49701877852048,74.77115257654705,,40.867967333449705,,
,,,,,,11.957866532378178,64.07984597138395,,153.91495367318325,,
,,,,,,16.673264086593594,108.87859385832223,,52.49383270512202,,
,,,,,,27.08631587730205,130.17259703141465,,435.5137588338639,,
,,,,,,15.856762662098475,362.90056760003694,,79.2001690471711,,
,,,,,,12.68900232594897,90.73420716209894,,57.76483965085677,,
,,,,,,7.877362964789648,131.94227769634833,,68.32226247530413,,
,,,,,,17.222943618144058,120.50783503257551,,66.73357837803047,,
,,,,,,17.577056509614096,150.47201008636364,,66.28720525663033,,
,,,,,,19.98911099804812,105.20887019887402,,33.085283053334216,,
,,,,,,6.946064262822242,46.79018427707201,,66.12972773611733,,
,,,,,,13.356693990593458,73.49986009762294,,56.9734353475949,,
,,,,,,19.199271054757627,99.04597732047812,,799.5534683611926,,
,,,,,,20.17055209723505,81.83667498348629,,376.7610394604755,,
,,,,,,15.373243977480886,103.746323931633,,106.07695827773904,,
,,,,,,25.314157129975527,107.75852898383891,,129.29423972980155,,
,,,,,,30.423280121457708,84.95419450045512,,204.9214609893879,,
,,,,,,75.77367564130925,29.92141036520916,,18.246738187964915,,
,,,,,,20.26562135713095,131.9459247468728,,203.98906073885416,,
,,,,,,64.96826996251788,77.00591311445449,,218.05125750761093,,
,,,,,,30.938214047215403,105.77443961219964,,92.55534479791471,,
,,,,,,13.350378876064738,119.6030014824702,,87.39041218801785,,
,,,,,,12.769308239579663,188.4407321719397,,677.447897651159,,
,,,,,,13.840309461297094,67.47695115111664,,21.3433786665334,,
,,,,,,19.40319623934828,103.43763218116904,,34.70340879762785,,
,,,,,,12.084197156049015,86.62538691668513,,39.34443420931344,,
,,,,,,4.934149652514351,96.39484707667496,,47.52517217279922,,
,,,,,,5.34118604154483,33.64314829818825,,66.12225099047451,,
,,,,,,7.946651499026221,93.70242849064074,,726.0218501664116,,
,,,,,,35.03769517547264,99.76603516418244,,53.60484865246016,,
,,,,,,63.18989886387231,109.6550549311845,,25.89186066488702,,
,,,,,,23.58737546047362,138.99381944508562,,20.32909808565701,,
,,,,,,37.695179150844034,132.8447490844791,,13.705178481348913,,
,,,,,,27.874844264729404,95.56919877380383,,52.70411244163911,,
,,,,,,30.12459403200376,131.38376542732922,,76.83910226983436,,
,,,,,,9.005285950205609,79.23955980256373,,31.36159008279144,,
,,,,,,25.76939917560053,86.83659704129423,,44.066985388594944,,
,,,,,,27.4333118747772,83.87149246429452,,60.7842620942053,,
,,,,,,6.3551091203646175,68.88711805473864,,21.892346773097938,,
,,,,,,5.8099053073479086,79.04633094324751,,50.08407749729191,,
,,,,,,15.846913041643598,71.94865059794053,,34.740112817850346,,
,,,,,,18.44245828392924,72.60510771231263,,61.939305821756754,,
,,,,,,5.398698064306736,140.65417044481254,,30.34747329729643,,
,,,,,,11.265338790361668,197.80387435200063,,34.71471264251061,,
,,,,,,26.66264839396342,20.787595325575992,,25.17309962770405,,
,,,,,,6.665144346640225,65.9190595267872,,24.74627791210701,,
,,,,,,15.117097676376364,81.95842083879641,,21.518278155624724,,
,,,,,,22.97365949978189,66.09476843351283,,30.29347758482845,,
,,,,,,6.244508781990051,86.49753789330683,,33.13423091527746,,
,,,,,,3.680212623623252,45.30264869430399,,30.83015891689716,,
,,,,,,11.674621325548392,34.32065360462401,,23.11003694149033,,
,,,,,,10.469104481695751,109.1126335415354,,41.32195643389092,,
,,,,,,4.645736230203565,94.50096144732171,,38.178261125677054,,
,,,,,,8.687339170755957,27.144264684670123,,25.81516113367327,,
,,,,,,10.734080065860734,79.66924201946125,,30.94895397791533,,
,,,,,,36.95230865804018,126.71315075746608,,22.044270086798463,,
,,,,,,8.211939133274228,42.20979566793124,,21.697334825308225,,
,,,,,,1.6869811439785016,69.86772657071081,,21.68863996570074,,
,,,,,,12.130292519458916,82.76433617152779,,22.631031698836555,,
,,,,,,6.828814733396864,68.91624606289687,,17.24011955446382,,
,,,,,,4.800393437685716,98.7367690085474,,30.37893783003237,,
,,,,,,24.088634073981385,67.51492795557601,,28.55669680757684,,
,,,,,,18.50680594004626,26.41949706094548,,29.692291646563586,,
,,,,,,12.143094997519452,92.31760126996728,,24.083452511331416,,
,,,,,,6.121411000438751,59.03158604099959,,15.114160309970476,,
,,,,,,5.863316379605042,63.50468330611388,,20.38699390326828,,
,,,,,,3.677285392371833,71.38994252497412,,28.986266940013973,,
,,,,,,15.427338159564396,89.01162847188928,,25.79335901577747,,
,,,,,,17.486178021472753,20.65582850570534,,44.3736574672171,,
,,,,,,56.18299741848855,44.5744355574547,,33.29395003867156,,
,,,,,,36.7432733594089,25.79984619236433,,21.41584183203136,,
,,,,,,9.212621020876284,48.10530781767464,,21.426666013483743,,
,,,,,,49.0868350641301,172.61907940429714,,17.999072002789035,,
,,,,,,15.895889688522706,40.04824842271488,,18.781821915073497,,
,,,,,,16.080095702777818,80.11387846878846,,20.627409946509616,,
,,,,,,5.758585520664548,58.46086238955853,,32.70897627632786,,
,,,,,,2.1386016582257894,72.68667931402031,,28.53240775199245,,
,,,,,,15.902610731843389,45.57809693752755,,32.0996552642944,,
,,,,,,24.806477585597943,84.50366612020025,,31.47447867454499,,
,,,,,,14.785608102776658,55.551631864514015,,37.15125208515709,,
,,,,,,27.628077048430367,48.498220363059765,,31.824022154129253,,
,,,,,,56.48180644613104,73.34141100362602,,31.89564148264053,,
,,,,,,38.54919919107238,73.65304110654121,,33.98576923066316,,
,,,,,,24.95938468875459,92.80800767045017,,42.12681123032054,,
,,,,,,3.711077166067149,32.465672364022176,,35.85779667294531,,
,,,,,,4.210849842581998,68.87440469602942,,38.31635817878543,,
,,,,,,7.76130127264993,52.6472025078253,,30.67431780562101,,
,,,,,,8.427004800957778,59.78583088740947,,34.44591663212141,,
,,,,,,10.607048949319372,53.635007421781104,,43.932304607156006,,
,,,,,,10.055418667676314,96.9356551680688,,44.52104277431709,,
,,,,,,26.829033496745183,58.45837720578493,,28.94463620975363,,
,,,,,,38.86912330063391,89.57566704578926,,52.9819681192322,,
,,,,,,9.215956667587609,53.83118531774897,,46.63150275811879,,
,,,,,,34.05057162161162,54.71783611834616,,39.01080673131934,,
,,,,,,37.86622711904506,68.68271430184402,,126.52143616351412,,
,,,,,,39.48007166794934,102.50465325681822,,38.81129553093922,,
,,,,,,17.11996366353418,65.95224498539788,,23.76928726797412,,
,,,,,,20.869565383858223,151.89426549647632,,41.74797128567072,,
,,,,,,,18.592751981307337,,44.62941581436463,,
,,,,,,,17.790953037888716,,35.4306500840141,,
,,,,,,,36.12617704887716,,29.5490753087859,,
,,,,,,,28.590325363406382,,21.66853875658972,,
,,,,,,,35.9864616068055,,33.01275899069331,,
,,,,,,,47.50734159398868,,82.18158860367079,,
,,,,,,,23.228572482016133,,67.46756789243702,,
,,,,,,,142.6979314546201,,58.62059616156699,,
,,,,,,,64.58172793696836,,58.50078178054017,,
,,,,,,,176.29938271427122,,56.20335504205758,,
,,,,,,,63.07456195270614,,45.033179700851534,,
,,,,,,,39.86544242625641,,39.079942807329246,,
,,,,,,,107.13039206564127,,29.6309280188248,,
,,,,,,,90.24359853938374,,38.94941871964648,,
,,,,,,,75.16308421103679,,33.31889312798907,,
,,,,,,,74.24570277801924,,46.18865000086569,,
,,,,,,,18.701442833004563,,56.02940031701636,,
,,,,,,,21.587841583988457,,75.56646052138045,,
,,,,,,,24.260683553548297,,70.29156591476546,,
,,,,,,,43.319459068998896,,34.35488685961009,,
,,,,,,,17.931926000311037,,39.09909998840678,,
,,,,,,,38.390189963842346,,34.18592289541096,,
,,,,,,,34.53057357279907,,34.503835737205854,,
,,,,,,,16.463311313161437,,50.65909779491549,,
,,,,,,,34.61782424686792,,53.95367553954946,,
,,,,,,,22.101641425433524,,38.23040002564543,,
,,,,,,,33.4678783447032,,39.34006856027988,,
,,,,,,,38.05418664202147,,34.00163267323109,,
,,,,,,,83.5993443194731,,38.14176034558282,,
,,,,,,,93.7371783836368,,33.908170475239075,,
,,,,,,,77.74867103705286,,30.988060396136568,,
,,,,,,,28.409897902113286,,32.8839523609609,,
,,,,,,,351.5044615452467,,27.4598395462188,,
,,,,,,,32.21246290647463,,26.21109395530741,,
,,,,,,,38.419830877019166,,31.896424179409767,,
,,,,,,,75.38588295169752,,47.74912437600533,,
,,,,,,,59.00504556095332,,39.482318467536246,,
,,,,,,,31.81692425730351,,33.01434299599026,,
,,,,,,,29.68275180541117,,25.73520918313264,,
,,,,,,,70.34988167987001,,33.584800670305555,,
,,,,,,,28.8909773853136,,29.355030894034947,,
,,,,,,,45.72182286591434,,26.798790628145987,,
,,,,,,,83.85117867013582,,22.205072358911384,,
,,,,,,,32.91491147170488,,27.84629719024284,,
,,,,,,,39.58295392357726,,30.339506323827145,,
,,,,,,,97.2443309115128,,35.356937094384186,,
,,,,,,,47.1178370787485,,47.81479630676433,,
,,,,,,,27.736979930656503,,32.095918297900205,,
,,,,,,,26.713729217704262,,16.09164870542257,,
,,,,,,,35.00196003319891,,20.41752667911617,,
,,,,,,,265.23442978723165,,20.536885821557465,,
,,,,,,,30.04304446441596,,21.691951664374027,,
,,,,,,,56.50464515402109,,37.99747657923179,,
,,,,,,,59.93363743108405,,38.32209358681574,,
,,,,,,,104.14967157856128,,48.95840092401132,,
