RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
,,,,,,-4771.4159648949535,2726171.0322309686,-69834.45040076945,1137.492498111534,,6084776.946858677
,,,,,,-536373.8149116491,2496373.8250120254,-15551.085531607552,73004.05476478339,,4800939.935417351
,,,,,,-15530.01474164277,3567131.07086986,-26470.422347482465,319031.2117860708,,4324128.021354982
,,,,,,-42203.64840147707,2870130.3628438334,-78051.87562126445,1272365.3231917971,,5774343.648589082
,,,,,,-68877.28206131137,3454086.638087474,-7239.752612320351,651168.2309368778,,6902048.208923123
,,,,,,-95550.91572114566,2358119.5265999967,-8099.170127417499,261879.2290027579,,5187761.624165718
,,,,,,-1.3500311979441908e-12,3106176.883480924,-309820.9000565707,394733.9407105311,,4986487.618660155
,,,,,,-1402.3271242798462,3640407.2153155487,-76047.44984900986,1601662.3328032133,,5074637.741713835
,,,,,,-2804.654248559691,4347539.213196199,-86589.93761051811,796577.0843402715,,6059031.784964205
,,,,,,-1403.636325925936,4217448.181281814,-255244.0147195896,1586147.3126679067,,6414390.23019841
,,,,,,-2.618403292181125,4448676.676242617,-143110.13147286433,612827.2865356442,,6726975.10291796
,,,,,,1.4097167877480388e-11,5757195.175291361,-42642.19269924508,790747.7292557905,,6521577.182940925
,,,,,,-8.95700000000017,4316298.676475489,-15940.561874253928,759941.8121276757,,8601079.517672967
,,,,,,7431.203424891477,5153006.317269,82583.33265876793,498025.4682870908,,8618483.72687112
,,,,,,14871.363849782954,4550230.28491236,-42185.79622973336,652535.4188414433,,9958088.66645527
,,,,,,22311.52427467444,6350048.286917689,-22975.39413195856,567037.0595239537,,10365136.310197411
,,,,,,29751.68469956591,7888018.359805784,-23545.068816038307,2342927.70179165,,11143422.503736123
,,,,,,310913.84079874924,7283407.202452023,-22216.911450266423,23006.638172693485,,14893518.639306435
,,,,,,-121177.25608101196,7889028.572652018,-39666.26328640131,851767.2291229771,,15555115.31278546
,,,,,,148692.37456538738,7731269.59722613,-9210.829468728964,111237.71581321055,,14636330.01661502
,,,,,,314731.2331578123,7482570.645258323,-30944.255804720244,2195774.247504717,,18938917.904893387
,,,,,,227050.364610216,6627218.739474649,-108855.9211472161,1413950.71005733,,25534781.644311126
,,,,,,139318.8879108273,8196854.450076455,-48694.86628312765,1421504.515700419,,28222455.41244173
,,,,,,53041.55683637152,6457753.667316632,-19662.439868788315,461005.6467850551,,24826260.427685875
,,,,,,26059.181408133587,7038912.859072396,-95193.32162969543,988709.7667762374,,32201089.175161414
,,,,,,27892.937054656504,6227141.783882189,-128918.26202257184,580275.1595882324,,39273719.78313584
,,,,,,49138.42006552496,7060710.051928068,-70743.36814582972,127929.7989095532,,41238162.89488874
,,,,,,12115.787210787536,5883198.21216483,-76112.49246318133,999679.251006924,,43097118.06920203
,,,,,,279153.2625102071,5283245.217321941,-335527.84288518,231455.33636715423,,103327029.48631
,,,,,,49918.20185882296,5989162.30082829,-90635.484131292,1892.695293845948,,
,,,,,,70814.91255066839,6077812.495752227,5431.643911755039,777803.8862239638,,
,,,,,,50424.59714321311,6105029.770772214,-42088.46393063935,62666.91585107322,,
,,,,,,65575.30037736965,4599712.810793257,-408046.4768160376,52007.42067552011,,
,,,,,,59724.8984192756,5171839.805493728,-154959.27532499994,216315.16870281583,,
,,,,,,44364.99567913842,4395078.950667106,-65167.06764923079,4034.423587390642,,
,,,,,,45139.64533395514,4979503.384270712,-39554.96936817554,123476.43763353874,,
,,,,,,53597.29543233948,5090616.132301662,-14898.45021941808,63554.27888726591,,
,,,,,,33915.72305305822,4085312.112767169,-5049.244188668525,261151.96948386653,,
,,,,,,153490.70389467324,4929319.362802377,-5680.7994641475225,317839.2224369536,,
,,,,,,390352.5131576412,5901949.909781035,-7786.643041946959,196864.5088081185,,
,,,,,,565891.5629301819,4640952.009313778,-9723.339458934484,5626.90417469807,,
,,,,,,65102.181681635695,3956736.5328084654,15468.312100764751,12373.740910363553,,
,,,,,,1122945.1395867344,4939449.1563738575,393.2916061361039,160771.39727075567,,
,,,,,,903066.600603893,3788573.445766537,4430.37267387345,98158.28920443954,,
,,,,,,268517.7064061026,4483437.483330106,6525.68009447065,466476.95612277865,,
,,,,,,1362876.6958014572,4137029.597979117,-1206.413940616606,192957.56035218123,,
,,,,,,1316423.5488525764,3033054.590904284,4839.238062984092,8502.288189649305,,
,,,,,,302726.31249083776,3497545.531535219,-4146.857431135106,176957.65378490582,,
,,,,,,-0.2832293131855796,4069993.9934972166,35.6979021637337,421727.6929231344,,
,,,,,,356552.2643263489,3476297.0149818314,512.4383540324457,162206.0745801064,,
,,,,,,43584.32003961472,3528273.440735299,-587.7164718355883,486471.4045320807,,
,,,,,,67213.77869489911,3840686.226315777,1064344.2494837248,31484.250254376828,,
,,,,,,46465.08932895326,3026485.7410300584,3293371.8931699893,256999.9433444223,,
,,,,,,25835.83142027513,2465906.9760998813,1780427.679430958,191197.24633662857,,
,,,,,,702018.3334178716,3191221.71662526,2960.7506497559084,97197.58630350891,,
,,,,,,194150.3467649989,3590583.5538546504,4117.363842665852,6426.691174016716,,
,,,,,,132957.11266892642,3499366.2205252275,2636.9966322709497,224764.1111493356,,
,,,,,,660027.2401074637,3640304.444184616,1581920.0771621778,110480.35961204032,,
,,,,,,105105.17671733227,3283791.7516781585,10342817.61675484,29598.93206259932,,
,,,,,,1951661.043133497,2629082.675380773,4194411.1562250815,67085.6899590939,,
,,,,,,1983817.1132203669,1838501.3560877296,813138.8290861683,456498.0515526163,,
,,,,,,100364.1252996936,1946695.722472312,311174.0511903692,306037.3269995179,,
,,,,,,886091.2540013724,1532080.635602358,220.59732218668296,1025688.143360251,,
,,,,,,234104.3665011185,1906004.1962492408,1911629.395565424,949641.7616678672,,
,,,,,,171591.04421631873,1978248.9336705585,312728.6706154063,434318.8544336973,,
,,,,,,87120.29882627679,3602256.4948283527,3267095.5792071926,1250736.752908137,,
,,,,,,751575.7881966177,3977585.63746212,8127179.69752632,1076896.3556232138,,
,,,,,,93513.61457257356,4119835.107302333,2835315.230828312,1235601.2181923075,,
,,,,,,1760565.112848773,3570293.7879057736,2392077.085707134,3572685.9283320163,,
,,,,,,3091948.960829304,2560741.782645651,2278142.048149303,2261108.01986825,,
,,,,,,-3635410.935216841,3353736.2953340625,3589316.878389763,6582909.644764192,,
,,,,,,-1807786.6975413333,3024162.7980428943,2995584.8107624254,4758147.357448306,,
,,,,,,-1653072.4082249997,3034307.481382337,4501244.33631112,2722694.4481719853,,
,,,,,,0.0,3112137.290881412,3876207.969381587,2393032.841959614,,
,,,,,,-1238713.9615792143,2226951.0914892685,1560011.628579409,4210399.380900502,,
,,,,,,-1574831.2555527252,4409233.254094175,3282177.397418705,3341878.7707013763,,
,,,,,,-1910948.549526236,2858220.29093721,3367007.0395564046,3103934.2797351764,,
,,,,,,-1751472.1444565232,3771847.137159309,1094123.2084131208,4760471.57143883,,
,,,,,,-382354.181117766,4412527.851741763,2597640.1400552373,3873994.083200657,,
,,,,,,-61191.41303844917,3378300.810711995,276709.9421131737,6726876.944348171,,
,,,,,,-379049.0743519311,3992479.812270311,159776.5686659619,3285397.575185381,,
,,,,,,-739564.4004286882,3519342.216625103,5073.254303450452,4805026.939225495,,
,,,,,,-449521.6274909464,3473283.1717056176,-452.8950203631945,5707620.615802659,,
,,,,,,-3163107.415572816,3041155.6181694544,442343.74702697375,4213845.837320406,,
,,,,,,-486851.2531962369,3124965.2041272097,2719728.4089491656,6459528.641588812,,
,,,,,,748087.281278189,4087759.6632553935,5066808.661743631,4713168.053756926,,
,,,,,,-16166054.072276358,3679266.520106479,2391396.2797188354,2531315.829890774,,
,,,,,,-3846423.1649398655,5218153.234366073,7354635.274468226,2141348.4944393407,,
,,,,,,-1788194.063391342,4372864.663686487,10178832.150469868,3023980.58496482,,
,,,,,,-6284295.067895099,4431843.311194546,6913581.783821446,10085616.397173468,,
,,,,,,-184182.57348490023,3498771.502088554,6459537.409545871,1559111.0739591715,,
,,,,,,-3824171.982889036,3584299.6221475056,7379876.835212517,4741290.527498997,,
,,,,,,307566.846705855,3285645.228298023,6790894.212187585,1645875.026989919,,
,,,,,,433111.5633438045,2763654.2417131662,5121336.125947742,1722892.4591126342,,
,,,,,,40177.686771713554,3014308.557419675,4259534.531859679,2662010.397706256,,
,,,,,,2649.070142888504,3014016.7593688383,3263339.734198129,8724431.117019052,,
,,,,,,-185302.86480433468,3284717.756636413,2887604.530566854,11251847.575240863,,
,,,,,,-236604.9199279992,3291761.288818055,3876163.058788199,7617696.255575725,,
,,,,,,-379877.7127795848,3254222.7268069144,3041777.9303983003,5671155.887408108,,
,,,,,,-44201.589630991984,2408399.892665727,2217585.729635776,1892835.8495743668,,
,,,,,,477071.3477961305,3050855.7037295727,2361555.507654302,4475921.422034309,,
,,,,,,542832.9832171928,2064354.6986491173,2163574.693851946,12601484.79121157,,
,,,,,,430125.7167058532,2013746.4053312049,3839061.5504401447,9228865.0314364,,
,,,,,,51583.6329269562,2478809.181653432,5647091.308813372,7422560.833221066,,
,,,,,,647890.7489247791,2657937.9943829994,5534098.585651606,9010500.871187449,,
,,,,,,55350.496402312514,2199224.4680545563,5947538.70343171,7755502.6537893405,,
,,,,,,1507138.1970042908,2939960.050464917,6428541.955664803,6386847.025845182,,
,,,,,,3758676.738020855,2766430.952238242,3857062.6004027054,8310251.316651162,,
,,,,,,44121.36356521269,3755503.006611803,2623630.393446748,2761803.836336598,,
,,,,,,-59.64674253672816,2341370.156020692,1794174.7231557555,4844907.921617567,,
,,,,,,-74.71717688612001,2317494.189464696,2059370.3600392088,5954689.42054542,,
,,,,,,-56.531276706469576,2146207.059635844,1558801.2532259284,49985.65321530672,,
,,,,,,28203.634039334727,2466156.003590857,1633072.150121595,257882.70245576763,,
,,,,,,11239065.20925319,2374789.159563186,1649549.6557566274,1628396.4277417413,,
,,,,,,647318.1520849919,2351737.714430609,1192652.416543381,2122234.8657223955,,
,,,,,,3331288.0670863683,3182615.592124306,968001.2849661502,283286.80118482327,,
,,,,,,-3557321.8585358043,2760613.934939863,1145051.0724216648,703265.5662366233,,
,,,,,,4797909.949189001,2883924.526666989,136629.908831268,646988.0044346217,,
,,,,,,1598209.1915898274,2970709.781258682,653378.0641781699,1737573.9311523328,,
,,,,,,8148779.05175152,2564966.787278011,1113887.564109764,2553600.376953388,,
,,,,,,3347419.640286218,2565654.53676051,1167662.6417776626,1787413.3555763897,,
,,,,,,4391554.852445547,2462387.1228204914,984839.2858893056,3597526.147437632,,
,,,,,,2892973.38028586,2223750.895224297,788848.6668647266,5045825.788152223,,
,,,,,,1400623.5435095406,2811058.0988935623,-1267986.2265297165,3781632.123885938,,
,,,,,,6012397.101168562,2580774.863862267,-3298056.168148298,5780988.520482621,,
,,,,,,3124519.861853348,2154743.916970382,-2263278.346133025,5591830.180590542,,
,,,,,,1952434.320975467,2285071.0415332825,-3759674.608994071,7271567.085274641,,
,,,,,,643823.525977323,2277923.316228152,-3894896.4193624784,4538280.3307008445,,
,,,,,,1747818.7478714923,3041459.192094328,-2227047.02423214,2494408.955726796,,
,,,,,,1588203.8435536164,2820129.90723878,-956264.6157511044,5275585.459902044,,
,,,,,,822609.560337299,3837202.0634706873,-1984446.707498404,5331192.115478034,,
,,,,,,1632079.1408262316,2696994.8520712103,-942265.0432758564,6046612.664365375,,
,,,,,,1026588.1133789576,2341983.817479017,-416017.449179572,5489876.982321625,,
,,,,,,1046614.6121456964,3161467.68139525,-3374614.1900602384,6857370.970390633,,
,,,,,,2416659.8422662867,3674766.485919546,-1875511.213620175,6409519.797107927,,
,,,,,,2688844.523585352,4101356.8498123256,-3031443.453649683,7166462.012783784,,
,,,,,,1080404.1670387464,3103851.320736661,2130412.1171326274,6670049.160581527,,
,,,,,,122837.50684821243,3253909.298689796,1407699.333054189,5989621.215681963,,
,,,,,,908309.9027121674,4963164.760086122,96560.07112591756,5780436.028840946,,
,,,,,,1168422.6701366876,4222594.209930016,-1574257.3914416428,6227253.61359338,,
,,,,,,1703824.834646031,2999890.8894044063,,6336421.371499862,,
,,,,,,1301724.5737086274,3559064.962000613,,7294800.671426611,,
,,,,,,673499.8787262699,3061300.2053504977,,4838581.389039344,,
,,,,,,2489282.124858573,4095189.046188659,,9525977.76199922,,
,,,,,,1166766.1969453397,3398180.0669808136,,9740201.43998362,,
,,,,,,2223209.656008377,3068303.988817393,,7958459.4330956545,,
,,,,,,1498382.2269971457,4871478.482677187,,8467498.605638856,,
,,,,,,-919050.8263509902,4190678.9036266697,,7773946.750545229,,
,,,,,,13475246.578413071,3892335.724164615,,7268854.6434533,,
,,,,,,12611557.43995387,4480824.180696538,,6685375.322775015,,
,,,,,,11439124.766726932,4727371.298220375,,4303158.051293024,,
,,,,,,7923609.85054732,4325932.561185606,,5046925.54310273,,
,,,,,,4526128.031216355,4118193.1482057446,,6391639.119747698,,
,,,,,,593480.0369827757,3560377.09035682,,6531282.266826767,,
,,,,,,1195464.84548837,4392662.363550836,,6540256.023090098,,
,,,,,,1077298.6108302332,2695082.978619464,,8860935.217682453,,
,,,,,,1963551.3545636933,2633274.056565701,,6829986.353598097,,
,,,,,,352762.60571734566,3003983.842016013,,7440477.457707323,,
,,,,,,309583.0896554187,3497364.348643061,,4246675.559753122,,
,,,,,,1533153.4611344386,2938231.896760728,,6015240.575955967,,
,,,,,,5123626.064691193,2551256.450720135,,4334644.678358052,,
,,,,,,20220535.79916213,3547526.7067535105,,3457620.4720556284,,
,,,,,,7426315.971351383,2993143.3682609657,,3006181.7119595367,,
,,,,,,4963816.52071235,3150390.4354228103,,4217108.114404394,,
,,,,,,4042340.566047425,3412271.411353996,,4189204.5977697,,
,,,,,,12005236.472271,3088657.127171434,,4647235.126721615,,
,,,,,,16876804.70694226,3384553.9503134987,,4317177.379349042,,
,,,,,,21483803.18044747,3040705.598932028,,4673844.527806342,,
,,,,,,22197065.93856465,2989609.498702904,,7446550.148073834,,
,,,,,,5375776.724175142,2687639.7362947576,,7918683.628184425,,
,,,,,,24396161.62708228,2686394.408650164,,10295537.033874206,,
,,,,,,24638710.02962107,3170322.6874241214,,9804544.779880818,,
,,,,,,18383652.21129845,3335707.0993726025,,12405519.767450929,,
,,,,,,14124362.834266106,2926450.1151109035,,5375271.376859774,,
,,,,,,6637311.225855095,3158875.602998509,,4571812.615755767,,
,,,,,,6773188.808994681,5157584.149022054,,3905876.6511158366,,
,,,,,,13912491.543931115,3260638.1133059994,,9209125.88405628,,
,,,,,,15349878.904047696,4862011.324054427,,3036723.7236247244,,
,,,,,,15073850.40740123,3926960.892329041,,11264286.662008151,,
,,,,,,16965879.193021126,4230923.844395372,,5021856.049011692,,
,,,,,,9271198.428062271,3001947.747968708,,2426422.1765355472,,
,,,,,,8060101.176164132,5299277.800544062,,3137110.465856888,,
,,,,,,40494192.71760835,4463152.702314935,,2229512.6164634656,,
,,,,,,24762779.996701304,3052240.865042803,,5436480.745446722,,
,,,,,,9882884.100519164,2970857.901935609,,3946931.058476518,,
,,,,,,13363417.91240636,3649668.086831322,,7532619.60509811,,
,,,,,,2012219.807331636,4857395.049891316,,10910224.238140617,,
,,,,,,8430733.632976074,5144246.058988047,,10086831.348511938,,
,,,,,,2853982.024847416,3839830.0899311374,,8666397.110633876,,
,,,,,,-2518500.135323548,5267006.278068367,,12103565.366275487,,
,,,,,,-1948738.792039417,5063197.248743007,,8608275.5434993,,
,,,,,,-1847718.2375335048,4886938.830558477,,11046313.100617452,,
,,,,,,619075.9306578821,4629368.575577641,,18434665.837768305,,
,,,,,,3192864.2980520823,5318720.447444394,,14202174.097425932,,
,,,,,,3556557.2692688466,3759231.471028288,,16203669.228743488,,
,,,,,,9957661.99312872,4437752.422475072,,16547253.46449445,,
,,,,,,10248323.813963069,4445714.065343027,,12464341.207377352,,
,,,,,,-1765452.32952912,3345061.060354956,,12206178.730261926,,
,,,,,,-2536555.3585812966,3719037.183002901,,13172868.927359369,,
,,,,,,-936364.5923151108,3201166.350824726,,22999659.090343345,,
,,,,,,-434312.9869014586,2917914.0075603174,,23030507.889288224,,
,,,,,,103181.18571401498,4240490.571098895,,20856675.471901536,,
,,,,,,-2850996.214753231,4615051.877330401,,21596695.768961567,,
,,,,,,-2073719.3851169224,3675937.301241991,,23181503.066259824,,
,,,,,,-1955785.5713173244,3178610.838881164,,16884679.95472284,,
,,,,,,349932.32316095725,5060447.00886349,,8361117.41466397,,
,,,,,,531865.8459405646,3282116.4389916966,,4431956.439037953,,
,,,,,,-2706800.974032746,3203414.253758032,,3477621.951416689,,
,,,,,,1891650.3697743176,5537487.545010244,,5161033.92269189,,
,,,,,,344567.5155382957,4131078.4446666655,,4268306.881543638,,
,,,,,,-1665380.6414507069,4161778.959351037,,2392054.9775388567,,
,,,,,,1420332.545503046,5585753.024162475,,1297023.8202520362,,
,,,,,,2230560.4636986004,5536689.237330909,,2514117.96655242,,
,,,,,,1727560.4074791567,5980663.6067854045,,3011592.868433965,,
,,,,,,5359671.018360511,5989365.395762246,,936616.3127484476,,
,,,,,,1393354.607331058,7520092.067944266,,687216.9083232419,,
,,,,,,12647763.202134108,7566715.2519137375,,634243.5775132267,,
,,,,,,4216220.834641061,7867247.823508237,,654940.9626809186,,
,,,,,,5197692.734704186,7288988.334504135,,4699178.925255798,,
,,,,,,3657114.1670229854,5786286.298829294,,2080602.423375764,,
,,,,,,2089666.82530364,5474430.029831471,,292669.67821070785,,
,,,,,,7211937.423107153,5473658.388059673,,6500424.593049997,,
,,,,,,4744018.318888471,5152099.583714356,,5841484.663635584,,
,,,,,,11871807.483235018,4431904.079279846,,6461707.082351511,,
,,,,,,36639636.50051229,5384893.296732319,,9344713.511632284,,
,,,,,,26974176.29639439,4535235.23394295,,5968751.15424743,,
,,,,,,15501443.527775263,4474625.1294512935,,3746629.6733773374,,
,,,,,,12234050.287894212,5056099.2482453855,,835462.2234660306,,
,,,,,,15635506.929976666,3831382.004573811,,2051776.248744491,,
,,,,,,68811423.77829732,5943398.504028515,,2576911.324373481,,
,,,,,,69292336.80089211,9396108.66103642,,5419892.231148043,,
,,,,,,54837899.88137592,7108413.480305051,,846119.1983240132,,
,,,,,,-106515.27500701632,7793446.081767718,,1481113.833654103,,
,,,,,,4427370.421179498,7809602.103188166,,1981438.47759456,,
,,,,,,9450977.2319147,6598801.299159414,,1323386.2991037015,,
,,,,,,8937564.158239285,5674120.641055382,,2020516.0683335613,,
,,,,,,4477389.529321487,6911546.326436692,,1039826.027053182,,
,,,,,,2849881.903607906,6496448.93911264,,5100147.904335103,,
,,,,,,2193815.959544652,3738615.7055343566,,980818.7779967288,,
,,,,,,46873681.160989694,4307848.229822007,,1018530.425930465,,
,,,,,,-315361.82719867205,6418198.637533001,,1289978.9624316143,,
,,,,,,24312672.32398673,4429854.857784973,,3066303.7192978254,,
,,,,,,24078598.35256875,7740571.488004024,,1040590.6998513824,,
,,,,,,8030945.543043843,4342202.53745677,,232276.9696871156,,
,,,,,,6854583.849766799,4670125.800538371,,1104280.1760603106,,
,,,,,,93586248.4996324,2905817.9398968737,,2011068.0445224184,,
,,,,,,21997627.35866945,2477586.0418517264,,2420805.358258435,,
,,,,,,55310228.69536384,307847.302366025,,1770792.8506773112,,
,,,,,,69783796.93906811,4946841.643001387,,1422975.4103819104,,
,,,,,,7271206.763708154,1186690.0131553232,,1068829.5292681684,,
,,,,,,-1911634.3559152407,4112910.6608887822,,1933181.8597022663,,
,,,,,,-5990901.937394422,3506900.810467048,,441212.0037267173,,
,,,,,,-13459653.899825249,2452939.6914860816,,886604.9424121625,,
,,,,,,-11965950.696252964,2657219.130944332,,372428.20585743577,,
,,,,,,-5438282.549377238,3292671.57419367,,65740.87260714413,,
,,,,,,-5454501.784512606,2966042.990084363,,662729.344709624,,
,,,,,,-3512078.887249569,4868453.985333373,,-3627.233817928081,,
,,,,,,77762.42361453263,6210788.440210632,,166735.8884811661,,
,,,,,,-298192.93926584447,4768186.809146258,,96641.0773562618,,
,,,,,,19646292.9018382,4840250.604536254,,216641.1103442697,,
,,,,,,22203523.551518746,4106435.872784012,,314616.3811732571,,
,,,,,,19151560.52374552,4491464.594005188,,84710.05414669534,,
,,,,,,21249461.748616483,4033791.6774597294,,104693.58364177588,,
,,,,,,3616870.870572257,2935512.844574838,,309050.40095555456,,
,,,,,,6872748.893312344,2883801.298321257,,319690.8040515956,,
,,,,,,97688486.11983238,2536956.2093934254,,185763.97218784483,,
,,,,,,25642765.80440185,2682181.51250562,,38354.22455569369,,
,,,,,,1038706.3633259484,4126240.564498347,,730180.1566197588,,
,,,,,,86569.27755798846,5678855.76685214,,256440.4244578617,,
,,,,,,806155.5715807605,4772868.073575549,,48647.009478175045,,
,,,,,,636473.9339049512,5008778.61903833,,63882.54738237799,,
,,,,,,263438.2533925327,5270055.690073213,,187226.9222759656,,
,,,,,,3390445.502778397,4717854.117432205,,281742.8015993482,,
,,,,,,1060476.541378014,3785081.416178595,,113144.35948892326,,
,,,,,,1111606.3884929854,2791637.7183081266,,467296.6942558681,,
,,,,,,1044786.3151910122,3987853.807445808,,115260.29045959548,,
,,,,,,4027489.198913869,4192949.756545636,,379597.3686587718,,
,,,,,,-4320803.118655426,5335728.396694449,,577495.2574316389,,
,,,,,,-2120548.792823496,4644885.312881638,,491403.6898695,,
,,,,,,3729328.079253604,6435995.8544622045,,493969.15356014593,,
,,,,,,6021764.657816676,5559439.378183752,,552151.2746035573,,
,,,,,,-951201.3305906004,5432103.713995706,,759516.0725403912,,
,,,,,,-3881414.9119044426,7822551.920931799,,719923.6872438232,,
,,,,,,-2132693.8042036938,8782139.33249637,,231024.33856426907,,
,,,,,,-1624214.3574392628,9184418.822005317,,197727.2921314416,,
,,,,,,3380534.5839029057,10019640.802339563,,451957.3763982904,,
,,,,,,-4264851.087872249,12403508.97745563,,287402.71837673266,,
,,,,,,-4191375.4440031857,12744820.611319344,,3172.221253446203,,
,,,,,,-381555.6640505027,14291269.658274556,,198071.8150284401,,
,,,,,,1025347.8367435765,12164689.724984938,,71107.39016586603,,
,,,,,,-3127081.7791861906,12489803.696892332,,114113.06122564767,,
,,,,,,857054.5455668491,11345957.665556565,,100073.9508094018,,
,,,,,,2449444.905418956,8266959.628425857,,519746.433148642,,
,,,,,,-2781262.4199106083,7624154.291220676,,1792916.7753300269,,
,,,,,,4306663.4552271,11105910.352944557,,1090277.83104829,,
,,,,,,-1512896.385728538,9630307.243114222,,865235.6966688026,,
,,,,,,-3011929.505354682,7120971.923879426,,1486317.0216724402,,
,,,,,,-275186.78129284864,7247790.907536091,,1359814.071924698,,
,,,,,,-4514167.232215086,6347840.997913385,,2188538.5905484334,,
,,,,,,-10794888.446735283,5053792.801509599,,3078506.242199095,,
,,,,,,-4037986.347581144,7013061.4621025305,,1900177.8753303047,,
,,,,,,-11222122.782741886,8538176.266166788,,2526318.720667765,,
,,,,,,-1323133.7526457158,6738567.473711441,,2427518.278719653,,
,,,,,,797831.0824082529,6397987.507612581,,2596449.304129099,,
,,,,,,6559687.639866546,5378441.304235403,,2187546.1758806,,
,,,,,,6991952.472422803,4238236.240715014,,814374.3109931794,,
,,,,,,8076448.356335485,4859322.765901689,,1301922.1280092576,,
,,,,,,5482672.248820732,2148699.264103004,,601625.1422860011,,
,,,,,,8266986.197183722,3187885.9619668326,,836980.0521712843,,
,,,,,,6091483.964330872,1722395.1139355118,,681730.9846815859,,
,,,,,,4091876.712911178,3476220.529083867,,750301.972822072,,
,,,,,,3444766.807084471,3572997.273750509,,589941.1797424306,,
,,,,,,6021259.092456604,3033089.6308899364,,997138.9499808684,,
,,,,,,10280647.681133185,3723189.089567286,,714727.72286828,,
,,,,,,12266014.269635718,3197265.4811982005,,485761.1287458076,,
,,,,,,7754446.163410263,2283528.368250982,,107211.4380679445,,
,,,,,,730881.1936062732,3177325.433665852,,334232.96166213206,,
,,,,,,-4952645.59770106,3729464.0128368377,,839546.4117125038,,
,,,,,,-184353.87488329824,3983500.688761885,,620443.662038303,,
,,,,,,6421246.408952265,1872177.227153,,1092095.6593895382,,
,,,,,,5899648.621223357,2218778.9494722607,,773991.9094792672,,
,,,,,,2686996.5571990875,2694091.758974228,,1137935.3086890357,,
,,,,,,-1284823.967525288,2384955.342962757,,1269768.8489921624,,
,,,,,,-5773056.529255242,2473180.673634584,,1241259.9961333077,,
,,,,,,-5525802.875754966,1405014.7349911784,,1976077.9026288977,,
,,,,,,-2521924.688108157,2178776.5270087966,,1556766.359008026,,
,,,,,,952354.9430840332,2195052.321546299,,685648.071419342,,
,,,,,,-347261.73704324855,1963123.6137098223,,829498.6115674198,,
,,,,,,1611591.4921949566,1809847.097551037,,959032.9952922036,,
,,,,,,-998404.1881325968,1422238.3597443602,,1426502.9292691771,,
,,,,,,2540930.7829197813,1599314.5780962831,,1080240.8280225291,,
,,,,,,3759231.822305129,1706571.5400736118,,1179042.3601769996,,
,,,,,,3182274.262613735,2494277.2307947986,,1101992.2911388876,,
,,,,,,1641862.222225151,2255752.418476455,,821138.7354412281,,
,,,,,,3232382.2725160383,2024485.548759332,,476050.996243252,,
,,,,,,4202728.942264591,2840039.1403735606,,883283.9795728867,,
,,,,,,2380936.567895219,1751419.491381112,,1343643.3106129435,,
,,,,,,1489456.348112533,2016158.797759859,,912146.8196635098,,
,,,,,,-7667700.927091361,2968879.0065545468,,1092692.2622655982,,
,,,,,,-2915153.3154899944,2736728.9001801712,,678135.961574086,,
,,,,,,-3728686.252400908,2843237.2101649893,,315434.12475880666,,
,,,,,,-3879498.965684747,3309875.5235475767,,639565.1093054881,,
,,,,,,-5818113.0369390445,3035405.060097972,,858508.1643833093,,
,,,,,,-6890712.977580904,2649464.67099984,,276960.8847157033,,
,,,,,,-4422378.608266554,2556427.796400828,,164556.60097013405,,
,,,,,,-5164970.070212011,2899159.195610272,,654986.6101885497,,
,,,,,,-5326083.428194921,3429870.106037922,,269215.19692596875,,
,,,,,,-5024610.60580804,3223510.1339271097,,252323.37668867884,,
,,,,,,-6646675.857433155,2446983.2710829736,,568731.1574833101,,
,,,,,,-13374784.70633428,4408584.902951991,,599746.6874766374,,
,,,,,,-10445837.47937186,3399305.5825591325,,777395.3894838924,,
,,,,,,-22820167.75441224,3116842.023352529,,809425.302078214,,
,,,,,,-59942631.95532373,3351364.986924079,,1065500.869959479,,
,,,,,,4578146.968187016,2884117.408345308,,1970628.832188311,,
,,,,,,-5590685.275637042,5255205.8783861445,,785601.1626622773,,
,,,,,,12808945.82511777,5517046.110587208,,542998.6603198795,,
,,,,,,22450587.15707316,5606557.855468272,,1778114.1182782112,,
,,,,,,8724290.223497769,2526451.7067841715,,3785044.1797759295,,
,,,,,,10798339.046622744,3860294.378454593,,5756953.767992785,,
,,,,,,20270701.46177133,3039966.0548241413,,4977791.376215492,,
,,,,,,-24313097.239880823,4221719.363337634,,4934617.046179229,,
,,,,,,836023.0538941363,3585634.458718282,,5686986.35952099,,
,,,,,,-284124.1637391331,2480104.610337077,,1242824.478576674,,
,,,,,,-9364.462670876852,2135343.551136089,,1798015.7247102135,,
,,,,,,-2111679.748905354,2236148.7193916617,,1598068.0349744926,,
,,,,,,-590019.0349854794,2021831.3884679468,,1102113.9762934116,,
,,,,,,-671602.097021735,1912149.750293913,,1890439.9491169148,,
,,,,,,-1508529.7005446104,9783666.457715131,,3373699.4529295727,,
,,,,,,-2178619.5176444827,11911025.584059212,,3631294.64368841,,
,,,,,,-2718147.6231703493,11250132.828646818,,2002699.555965688,,
