Counts_Central_moment_4th_order,Counts_Central_moment_4th_order.1,Counts_Central_moment_4th_order.2,Counts_Central_moment_4th_order.3,Counts_Central_moment_4th_order.4,Counts_Central_moment_4th_order.5,Counts_Central_moment_4th_order.6,Counts_Central_moment_4th_order.7,Counts_Central_moment_4th_order.8,Counts_Central_moment_4th_order.9,Counts_Central_moment_4th_order.10,Counts_Central_moment_4th_order
,,,,,,,1007738.8720693232,,628864.0574522788,,
,,,,,,,972203.7043611914,,791135.2657440081,,
,,,,,,,1383262.8644908096,,471965.1115401656,,
,,,,,,,1291406.9938755324,,496518.32053483074,,
,,,,,,,1008616.059843637,,488136.9070268215,,
,,,,,,,1448620.9572147669,,1124979.547229973,,
,,,,,,,1046769.1948100864,,1828172.8411628285,,
,,,,,,,1257964.7884554612,,975992.3809915944,,
,,,,,,,1506536.9810383343,,1415650.734260199,,
,,,,,,,1275475.79498645,,1750943.9742213734,,
,,,,,,,1059513.1543069973,,1406925.143907275,,
,,,,,,,1290677.7116475469,,1230850.5161135052,,
,,,,,,,1249039.8985726533,,2027149.498510368,,
,,,,,,,1172604.67344003,,1301927.9857858196,,
,,,,,,,1603695.332196364,,1197362.693682973,,
,,,,,,,1465410.4822976708,,1889259.420103432,,
,,,,,,,1627531.3903722058,,1897599.5544563893,,
,,,,,,,1503960.7975116463,,1389771.661519816,,
,,,,,,,1166986.149069429,,930281.0292141114,,
,,,,,,,1504964.2925001085,,1877121.9516265644,,
,,,,,,,1734048.3127148843,,1404684.7429485144,,
,,,,,,,1393502.6061522155,,2015083.60819804,,
,,,,,,,1267622.616954903,,2897314.88802586,,
,,,,,,,1485607.6096919477,,2777342.133175741,,
,,,,,,,973024.021180987,,2869355.353813206,,
,,,,,,,805071.1773815425,,2300551.5171421766,,
,,,,,,,846357.1390592215,,2242196.444382062,,
,,,,,,,938259.030961218,,2344808.754857401,,
,,,,,,,670482.8844128972,,2072198.0452244328,,
,,,,,,,699510.6080544027,,1925637.55238546,,
,,,,,,,1140135.7835097872,,1345712.04248752,,
,,,,,,,840179.0763681483,,1109509.8163844987,,
,,,,,,,1377477.4132913237,,1400403.8605958926,,
,,,,,,,1450982.0336819943,,1965993.7560516568,,
,,,,,,,1499877.4469760738,,819197.0584019633,,
,,,,,,,1261598.324365192,,948769.188735897,,
,,,,,,,1129425.5538531942,,1028567.6195847226,,
,,,,,,,1228756.967585161,,804895.2426319467,,
,,,,,,,1279698.650148329,,688719.399043923,,
,,,,,,,812937.7005999042,,588460.8120175162,,
,,,,,,,1009739.6826254566,,965605.0728455684,,
,,,,,,,2428569.240457465,,657405.1370234031,,
,,,,,,,1172200.8073626007,,1018609.4702199596,,
,,,,,,,1187925.471900793,,843712.973765924,,
,,,,,,,1367262.437046192,,739265.1564659659,,
,,,,,,,1656352.377982669,,808140.8443317615,,
,,,,,,,1992353.670769843,,954796.168676364,,
,,,,,,,1467401.8038149057,,979861.9362780696,,
,,,,,,,2352108.9363151737,,1215261.219441384,,
,,,,,,,2086740.231415265,,1029276.8763412244,,
,,,,,,,2509190.212976782,,933970.8930434658,,
,,,,,,,3032970.3692536666,,867881.0852951364,,
,,,,,,,3425897.7028958905,,1769278.0054376775,,
,,,,,,,4913465.715274728,,849680.2288589131,,
,,,,,,,2387361.222456868,,682264.9489534294,,
,,,,,,,2266584.1760601336,,1072976.847118455,,
,,,,,,,1569379.4998515823,,1141027.9541943865,,
,,,,,,,1570635.833642932,,1967298.4337911387,,
,,,,,,,1606896.2028414414,,3642729.890634482,,
,,,,,,,1503162.1972072197,,993982.0984247356,,
,,,,,,,1426127.4515921604,,744611.7248866605,,
,,,,,,,1591165.0589873146,,592227.0679885432,,
,,,,,,,1168773.827012458,,898011.6886395456,,
,,,,,,,1427424.7353961985,,493820.1687099645,,
,,,,,,,1502635.9031398357,,705450.050147502,,
,,,,,,,1848890.6376491464,,476867.4342806762,,
,,,,,,,1395500.493512496,,841712.7507821699,,
,,,,,,,1686215.7904522838,,892073.5938505196,,
,,,,,,,2063332.7353483096,,2128046.7605995405,,
,,,,,,,1945096.178835637,,2233918.148641807,,
,,,,,,,1972906.045771412,,2017264.8560062568,,
,,,,,,,2258086.385171581,,1699623.9121074055,,
,,,,,,,1475291.8004362057,,2253722.758989009,,
,,,,,,,1345160.3390831824,,1919148.7229565312,,
,,,,,,,1457511.9524133012,,2410639.14170151,,
,,,,,,,1265348.0385444367,,2184762.732868593,,
,,,,,,,1214408.8339275613,,2320261.3276797333,,
,,,,,,,1287203.6342503908,,2150077.11873886,,
,,,,,,,1806931.8039691304,,1955678.043539472,,
,,,,,,,1467671.9963395898,,1892642.4655538509,,
,,,,,,,1376829.3876841725,,2116409.3599984413,,
,,,,,,,1507691.2254318846,,2788449.0213007936,,
,,,,,,,1426547.323143907,,2690603.5921271946,,
,,,,,,,1611879.841904487,,7331977.552431384,,
,,,,,,,1542916.596437988,,6167793.897576085,,
,,,,,,,1879393.9090971109,,5071469.720985953,,
,,,,,,,1322129.4276841427,,5818216.044528311,,
,,,,,,,1291529.7614532856,,6356117.818717825,,
,,,,,,,1108957.1963601585,,5984896.753389269,,
,,,,,,,1198144.760435922,,5959677.847957702,,
,,,,,,,1259464.308118909,,5705053.784239434,,
,,,,,,,1740704.621874272,,3354796.79690988,,
,,,,,,,2059794.594750574,,1724753.2489548582,,
,,,,,,,2361118.195590063,,1231800.4542168467,,
,,,,,,,1446048.6615971646,,1324284.269279253,,
,,,,,,,2200836.216212061,,1659011.9557216382,,
,,,,,,,1885089.9067948088,,949726.2549974791,,
,,,,,,,1691105.759596965,,778747.2646634008,,
,,,,,,,2206973.4778269413,,853054.5672693982,,
,,,,,,,1483108.9339956068,,1222542.13983349,,
,,,,,,,1271938.1435815524,,648001.4454255617,,
,,,,,,,1745670.706040064,,549783.0993328003,,
,,,,,,,1430147.0324075806,,738871.5589874679,,
,,,,,,,1809030.628187292,,607059.6067813404,,
,,,,,,,1754304.1613848852,,754140.1895580284,,
,,,,,,,2332542.280973085,,599286.6386814174,,
,,,,,,,1970133.27852434,,1731571.4264483447,,
,,,,,,,1958259.901255285,,1016189.1512622812,,
,,,,,,,1685794.1903497805,,719819.5784974282,,
,,,,,,,1953537.228239984,,921397.0311873254,,
,,,,,,,1553287.0706266856,,1344033.6975598016,,
,,,,,,,1698428.667124411,,1044589.5667824144,,
,,,,,,,1215909.7999041995,,928751.6944880758,,
,,,,,,,1168556.929478617,,1732947.0562426506,,
,,,,,,,2354703.7576530445,,1457392.9223194842,,
,,,,,,,2057538.671173795,,2212155.454577206,,
,,,,,,,1258924.8349106142,,1985570.2267986804,,
,,,,,,,1583412.847342049,,1112313.6791332976,,
,,,,,,,1560744.3854638822,,927408.3594490156,,
,,,,,,,1414754.549619807,,938771.8651889702,,
,,,,,,,1849532.049601009,,1633858.852039561,,
,,,,,,,1529019.8614352385,,1918396.1512137293,,
,,,,,,,1456310.1549471123,,1488517.1810733958,,
,,,,,,,1574748.5513959115,,2219319.704810753,,
,,,,,,,1807148.3012932409,,2234206.38620911,,
,,,,,,,2886448.874127839,,2344457.0551801487,,
,,,,,,,2965641.6390108224,,2026096.4509488428,,
,,,,,,,2756901.049731357,,1884441.7445345072,,
,,,,,,,2658480.2283843565,,1992974.7571091484,,
,,,,,,,1534519.4568689251,,1561183.91583408,,
,,,,,,,1349005.4206374702,,2029149.8608588888,,
,,,,,,,1835163.099140983,,1479175.0175791497,,
,,,,,,,2653223.688780202,,1026344.1954191464,,
,,,,,,,2139527.936608012,,1151653.584935573,,
,,,,,,,2875249.755170734,,896126.4428976749,,
,,,,,,,2914325.5084825754,,842845.7815373304,,
,,,,,,,3060029.062923073,,1084920.1761405491,,
,,,,,,,2960348.5539208814,,958347.886237219,,
,,,,,,,2234123.1329121166,,918046.5144435954,,
,,,,,,,3810057.452856417,,1005375.919041432,,
,,,,,,,4102909.731980457,,1105330.031592823,,
,,,,,,,6638687.37640403,,1008521.0830999076,,
,,,,,,,4601301.642959835,,1432206.7035763818,,
,,,,,,,4176658.304308388,,1462969.1616414534,,
,,,,,,,4299783.263137623,,1309697.099735829,,
,,,,,,,3651572.521539395,,1229905.4240428254,,
,,,,,,,3271692.024236995,,1453266.235611759,,
,,,,,,,2873608.0071760262,,1438530.3718678,,
,,,,,,,2067815.226235564,,1374652.5159457624,,
,,,,,,,2848591.127119577,,1473721.9064937376,,
,,,,,,,2557938.461327445,,1527157.299490361,,
,,,,,,,3537608.1221990725,,1493615.7625379988,,
,,,,,,,4972895.30223906,,1216798.3952642577,,
,,,,,,,3356168.834067068,,786744.1921495596,,
,,,,,,,2689290.2654077783,,594902.8000543175,,
,,,,,,,1731017.0462184856,,629779.7814827351,,
,,,,,,,2989341.690177434,,880711.77734375,,
,,,,,,,3246673.375403314,,934329.576857057,,
,,,,,,,3179594.704934872,,1349920.771006473,,
,,,,,,,6972229.352856196,,879261.2063726584,,
,,,,,,,3892883.961235415,,1020206.9527163208,,
,,,,,,,2875844.92612419,,912541.6385657514,,
,,,,,,,3536362.662000064,,998167.1413652222,,
,,,,,,,2617213.9761559903,,953366.630937489,,
,,,,,,,2107175.527530201,,996109.5336565644,,
,,,,,,,1993578.805249829,,609657.1280894846,,
,,,,,,,1993967.0563916743,,878280.2346031023,,
,,,,,,,1651980.7174864116,,689265.5997805111,,
,,,,,,,1590405.61673659,,934743.0229800206,,
,,,,,,,1889278.0401155944,,654958.5693310626,,
,,,,,,,1628336.9976322786,,773326.0959991198,,
,,,,,,,1636521.4468803655,,923037.0807885102,,
,,,,,,,1456747.5359544102,,1129756.013752316,,
,,,,,,,2004228.3904584127,,1392854.0595553685,,
,,,,,,,1158968.4729557517,,1316910.5946735626,,
,,,,,,,1576559.6997785924,,987085.9837279916,,
,,,,,,,1053592.107401368,,1335393.830594208,,
,,,,,,,1166090.7802256923,,1598113.4304489526,,
,,,,,,,1453468.587476808,,1351809.9227467885,,
,,,,,,,1411307.901290595,,1129754.1834863196,,
,,,,,,,1367303.6662993806,,977744.1911121412,,
,,,,,,,1639080.3629291798,,964732.3876549916,,
,,,,,,,1997463.7835058053,,932345.6040330788,,
,,,,,,,1690678.5623078188,,894336.6424752444,,
,,,,,,,1895972.183645986,,994371.3293071536,,
,,,,,,,1960772.6607117737,,943219.6160887132,,
,,,,,,,1978598.1324185843,,1012234.5823497012,,
,,,,,,,2301893.095119069,,886171.4717039983,,
,,,,,,,1997140.2039685503,,770818.9132898338,,
,,,,,,,2060003.9828504228,,865416.8943106619,,
,,,,,,,1917791.4735699955,,882484.940830515,,
,,,,,,,2361394.0118959267,,817496.8966120742,,
,,,,,,,2090597.8824436187,,944500.7046952832,,
,,,,,,,1520650.5121667532,,941466.3539248696,,
,,,,,,,1442087.0611587295,,1042564.5956704954,,
,,,,,,,1792082.0438130829,,995067.1524511968,,
,,,,,,,1660634.4205017337,,999676.5759174804,,
,,,,,,,2303534.1483837035,,1153678.831970404,,
,,,,,,,1527414.3890359164,,1248500.5739065895,,
,,,,,,,2137727.3203531443,,1122599.1479345614,,
,,,,,,,2893542.9892547573,,1437062.3553628875,,
,,,,,,,2682098.213839105,,1414182.0543377362,,
,,,,,,,2693089.631565212,,1416803.088886217,,
,,,,,,,3079451.747999714,,1207918.4595517805,,
,,,,,,,2563274.354101445,,1402026.662449211,,
,,,,,,,3350283.454748271,,1343735.2299227014,,
,,,,,,,3866169.610586785,,1968793.9978597944,,
,,,,,,,5335136.444974312,,2088038.4301490744,,
,,,,,,,4626218.185605301,,1684642.606747104,,
,,,,,,,3719894.8575262367,,1745287.5242073017,,
,,,,,,,3287775.585593124,,1665457.4967722537,,
,,,,,,,6815994.827015356,,1605318.5908546331,,
,,,,,,,5350412.249468725,,2145937.4844899536,,
,,,,,,,5683844.130689425,,1342250.3064228422,,
,,,,,,,8572705.705742033,,1573765.279953217,,
,,,,,,,13008120.48122325,,2312289.6063480624,,
,,,,,,,12982144.836450072,,2019122.1089305847,,
,,,,,,,12084447.590611378,,1924949.7590691373,,
,,,,,,,11499957.679860154,,1865547.4213531767,,
,,,,,,,11626414.435408955,,1656042.5253410991,,
,,,,,,,17402513.50177191,,1589525.4470424568,,
,,,,,,,18523535.58169047,,1729036.8086066954,,
,,,,,,,26987485.25534109,,1713528.6239624417,,
,,,,,,,20250803.00392389,,1675647.659686115,,
,,,,,,,26631220.47019308,,1870399.0351606235,,
,,,,,,,35618628.76166034,,1711284.501968318,,
,,,,,,,14440232.074480444,,1844105.099544427,,
,,,,,,,6865296.043072034,,1801393.8751916704,,
,,,,,,,4391335.711730074,,1804141.1726779167,,
,,,,,,,4799996.233676247,,1804075.853061664,,
,,,,,,,2536559.875174758,,2367752.291731336,,
,,,,,,,2712124.4268680024,,2685169.4993215445,,
,,,,,,,2099547.0011830963,,2519004.9663726734,,
,,,,,,,2758740.604599152,,2504464.820432794,,
,,,,,,,2347498.444541522,,2687494.090588477,,
,,,,,,,,,2558561.390935092,,
,,,,,,,,,2906995.241498685,,
,,,,,,,,,2306809.332840532,,
,,,,,,,,,2779238.1651385208,,
,,,,,,,,,1657200.0199177002,,
,,,,,,,,,1821911.624351024,,
,,,,,,,,,2971255.7401617924,,
,,,,,,,,,4666237.760864219,,
,,,,,,,,,3864981.9699514927,,
,,,,,,,,,4049748.4420985766,,
,,,,,,,,,3922925.0863313135,,
,,,,,,,,,3459239.465870116,,
,,,,,,,,,2456434.1029022573,,
,,,,,,,,,2397887.5741214696,,
,,,,,,,,,2089823.8753320624,,
,,,,,,,,,1482507.53698709,,
,,,,,,,,,1059771.3683139768,,
,,,,,,,,,1088652.0861916277,,
,,,,,,,,,1463868.973539599,,
,,,,,,,,,1134588.5318949092,,
,,,,,,,,,1115582.8917735657,,
,,,,,,,,,1229184.2473043597,,
,,,,,,,,,1087258.405874978,,
,,,,,,,,,1147115.3084833242,,
,,,,,,,,,806144.3323162546,,
,,,,,,,,,738933.5066681972,,
,,,,,,,,,3013867.5097037107,,
,,,,,,,,,2868359.393255394,,
,,,,,,,,,4827378.142404173,,
,,,,,,,,,3016965.006342981,,
,,,,,,,,,5093267.8073703805,,
,,,,,,,,,3389061.129061635,,
,,,,,,,,,3958841.057907683,,
,,,,,,,,,5876970.670990685,,
,,,,,,,,,3491518.214560584,,
,,,,,,,,,4483929.770928317,,
,,,,,,,,,4584643.763822693,,
,,,,,,,,,4180543.4677147,,
,,,,,,,,,3155055.453258841,,
,,,,,,,,,3698996.387675167,,
,,,,,,,,,3462715.7144659776,,
,,,,,,,,,2154680.6751839444,,
,,,,,,,,,1858134.4381587312,,
,,,,,,,,,2383951.338645676,,
,,,,,,,,,2382206.454984433,,
,,,,,,,,,4802431.663961897,,
,,,,,,,,,5318334.602382571,,
,,,,,,,,,5693868.960502345,,
,,,,,,,,,2804582.384829083,,
,,,,,,,,,3271097.286427754,,
,,,,,,,,,2959456.484247427,,
,,,,,,,,,2804908.898295129,,
,,,,,,,,,2779098.9817134966,,
,,,,,,,,,2013638.8823747456,,
,,,,,,,,,1428322.244266306,,
,,,,,,,,,1810252.7309053207,,
,,,,,,,,,2022912.9426195768,,
,,,,,,,,,2677434.2124011074,,
,,,,,,,,,1936340.159013056,,
,,,,,,,,,2023679.434607851,,
,,,,,,,,,4617199.179978858,,
,,,,,,,,,5756091.337683874,,
,,,,,,,,,5698573.972521498,,
,,,,,,,,,7445789.927457019,,
,,,,,,,,,5663300.661822854,,
,,,,,,,,,3390170.1311321347,,
,,,,,,,,,2476162.1509672217,,
,,,,,,,,,2966050.9934563125,,
,,,,,,,,,3091311.39000387,,
,,,,,,,,,2404329.506700824,,
,,,,,,,,,1683019.017631881,,
,,,,,,,,,1865612.4997124977,,
,,,,,,,,,5087796.319305868,,
,,,,,,,,,3523406.610624473,,
,,,,,,,,,2286935.120711659,,
,,,,,,,,,2137420.206095733,,
,,,,,,,,,1917402.3869190137,,
,,,,,,,,,1960999.587406286,,
,,,,,,,,,1873199.1691086544,,
,,,,,,,,,2289260.367777067,,
,,,,,,,,,2215641.6200887547,,
,,,,,,,,,2615181.879359561,,
,,,,,,,,,1478464.5251032782,,
,,,,,,,,,1424489.5502517829,,
,,,,,,,,,1856259.1562573663,,
,,,,,,,,,3885306.429275094,,
,,,,,,,,,3133310.859453333,,
,,,,,,,,,2383088.291702323,,
,,,,,,,,,3620509.358349839,,
,,,,,,,,,3040974.745821726,,
,,,,,,,,,2657198.220294838,,
,,,,,,,,,2754349.749876584,,
,,,,,,,,,1926868.313497665,,
,,,,,,,,,2737197.710864586,,
,,,,,,,,,2454555.035196648,,
,,,,,,,,,2009891.9613066013,,
,,,,,,,,,2867326.0032715816,,
,,,,,,,,,2709868.1871362403,,
,,,,,,,,,999251.9160827734,,
,,,,,,,,,1355148.4278532534,,
,,,,,,,,,1491972.32108376,,
,,,,,,,,,1667923.20239046,,
,,,,,,,,,1550444.334891342,,
,,,,,,,,,1654600.0660424405,,
,,,,,,,,,1449681.795930392,,
,,,,,,,,,2027322.9385524164,,
,,,,,,,,,2094102.5262979795,,
,,,,,,,,,2656668.6263288963,,
,,,,,,,,,2309114.1139996364,,
,,,,,,,,,2497139.772228546,,
,,,,,,,,,2239479.1235696217,,
,,,,,,,,,2628859.5873164427,,
,,,,,,,,,3308554.025654916,,
,,,,,,,,,2831261.377858592,,
,,,,,,,,,2967934.792000969,,
,,,,,,,,,2560076.336799855,,
,,,,,,,,,2465243.276564966,,
,,,,,,,,,3179089.706467356,,
,,,,,,,,,3528822.470635712,,
,,,,,,,,,4105376.041269394,,
,,,,,,,,,3847616.0943002906,,
,,,,,,,,,4072997.0881432006,,
,,,,,,,,,4961005.987209803,,
,,,,,,,,,4868294.073795217,,
,,,,,,,,,5294067.353411299,,
,,,,,,,,,4478420.674154811,,
,,,,,,,,,3928857.78501061,,
,,,,,,,,,4200654.245986055,,
,,,,,,,,,4051799.990606349,,
,,,,,,,,,6145720.876508819,,
,,,,,,,,,5384641.052116887,,
,,,,,,,,,4219236.668484801,,
,,,,,,,,,4381656.361780371,,
,,,,,,,,,5910898.133343919,,
,,,,,,,,,5033138.213598251,,
,,,,,,,,,4957100.857776639,,
,,,,,,,,,5498466.737426991,,
,,,,,,,,,5155289.075933217,,
,,,,,,,,,4968348.98276825,,
,,,,,,,,,5019766.302949703,,
,,,,,,,,,4627991.18443659,,
,,,,,,,,,5662545.839441879,,
,,,,,,,,,5530662.753038772,,
,,,,,,,,,5749596.562551455,,
,,,,,,,,,4863535.158499228,,
,,,,,,,,,4683271.781891507,,
,,,,,,,,,4506718.458399974,,
,,,,,,,,,4223625.184091823,,
,,,,,,,,,4165329.961253944,,
,,,,,,,,,4718564.849958989,,
,,,,,,,,,4001361.3655347177,,
,,,,,,,,,4439229.807315501,,
,,,,,,,,,4508417.792395671,,
,,,,,,,,,4388168.504563846,,
,,,,,,,,,3771716.70704116,,
,,,,,,,,,4582147.955525133,,
,,,,,,,,,4753572.685667489,,
,,,,,,,,,4385398.635319045,,
,,,,,,,,,4287671.294615703,,
,,,,,,,,,4512585.170787524,,
,,,,,,,,,5962872.267634703,,
,,,,,,,,,4684012.435223146,,
,,,,,,,,,3915268.879155695,,
,,,,,,,,,4509388.925622783,,
,,,,,,,,,4507443.17783778,,
,,,,,,,,,4234777.758366256,,
,,,,,,,,,4138355.63928892,,
,,,,,,,,,3910500.913401492,,
,,,,,,,,,3882332.133199634,,
,,,,,,,,,4721664.729798312,,
,,,,,,,,,4385533.594337052,,
,,,,,,,,,4218534.64462501,,
,,,,,,,,,5146179.314142508,,
,,,,,,,,,5123366.127934482,,
,,,,,,,,,3660940.52681102,,
,,,,,,,,,4057011.857231567,,
,,,,,,,,,4037198.8763049073,,
,,,,,,,,,4129244.522786846,,
,,,,,,,,,4422505.369024708,,
,,,,,,,,,4522652.74329977,,
,,,,,,,,,5036670.215875613,,
,,,,,,,,,4412776.310522633,,
,,,,,,,,,4604692.34445011,,
,,,,,,,,,4318638.266049503,,
,,,,,,,,,3761021.854476983,,
,,,,,,,,,3641354.297747648,,
,,,,,,,,,3462265.570811301,,
,,,,,,,,,3438988.899223016,,
,,,,,,,,,4673323.144403528,,
,,,,,,,,,6768834.012890773,,
,,,,,,,,,5720451.516916999,,
,,,,,,,,,4883773.751773865,,
,,,,,,,,,4137363.656288744,,
,,,,,,,,,4078676.175818689,,
,,,,,,,,,3929988.341825936,,
,,,,,,,,,4534984.053826745,,
,,,,,,,,,4791575.858886327,,
,,,,,,,,,5670210.950595883,,
,,,,,,,,,5657917.201930659,,
,,,,,,,,,6441235.841573143,,
,,,,,,,,,5330934.214629201,,
,,,,,,,,,5171213.5435168585,,
,,,,,,,,,5801093.399839676,,
,,,,,,,,,6933588.042610224,,
,,,,,,,,,7855587.449907266,,
,,,,,,,,,7054276.951284688,,
,,,,,,,,,7338229.739196851,,
,,,,,,,,,6478686.937839142,,
,,,,,,,,,7246933.188794175,,
,,,,,,,,,7897076.980305057,,
,,,,,,,,,7509353.836292,,
,,,,,,,,,6607267.436307716,,
,,,,,,,,,7111151.256829299,,
,,,,,,,,,7566033.2262859745,,
,,,,,,,,,6907126.678347831,,
,,,,,,,,,5835153.868591654,,
,,,,,,,,,7442955.258842274,,
,,,,,,,,,7575822.421756295,,
,,,,,,,,,8233258.106380538,,
,,,,,,,,,7636007.640556592,,
,,,,,,,,,8577645.681475466,,
,,,,,,,,,9301867.116978766,,
,,,,,,,,,12075358.313322011,,
,,,,,,,,,10654716.33105359,,
,,,,,,,,,8363148.422668408,,
,,,,,,,,,7714187.21131335,,
,,,,,,,,,9080483.733361898,,
,,,,,,,,,8719379.136513079,,
,,,,,,,,,8036307.913403141,,
,,,,,,,,,7754693.637384161,,
,,,,,,,,,7420474.505336618,,
,,,,,,,,,7062402.927754417,,
,,,,,,,,,7854720.8592283875,,
,,,,,,,,,6432984.474009266,,
,,,,,,,,,4445423.232283849,,
,,,,,,,,,4675080.520247932,,
,,,,,,,,,4508597.145040401,,
,,,,,,,,,4920194.136917084,,
,,,,,,,,,4066446.447055391,,
,,,,,,,,,4585252.679172844,,
,,,,,,,,,3780811.904221359,,
,,,,,,,,,4384444.029750387,,
,,,,,,,,,4680098.627897433,,
,,,,,,,,,4774597.970928353,,
,,,,,,,,,5286387.067879073,,
,,,,,,,,,6132682.406421581,,
,,,,,,,,,6519843.8664411865,,
,,,,,,,,,6017880.503276808,,
,,,,,,,,,5645226.781240766,,
,,,,,,,,,5893683.4879698325,,
,,,,,,,,,5844488.140822525,,
,,,,,,,,,6574909.95106743,,
,,,,,,,,,6822245.302909751,,
,,,,,,,,,5367767.16896088,,
,,,,,,,,,5018742.290181496,,
,,,,,,,,,3833060.483382612,,
,,,,,,,,,3079940.345256898,,
,,,,,,,,,2988359.4066114817,,
,,,,,,,,,3615498.12956616,,
,,,,,,,,,3180773.918377112,,
,,,,,,,,,3235748.955487972,,
,,,,,,,,,3503669.2642532187,,
,,,,,,,,,4014579.537978383,,
,,,,,,,,,4422637.309640949,,
,,,,,,,,,4658366.838765909,,
,,,,,,,,,5421341.576566754,,
,,,,,,,,,5488129.006655379,,
,,,,,,,,,5267707.150537775,,
,,,,,,,,,5501352.563909827,,
,,,,,,,,,5287392.406867297,,
,,,,,,,,,5509358.105940865,,
,,,,,,,,,5555130.643121118,,
,,,,,,,,,5715048.228981401,,
,,,,,,,,,5874076.303597954,,
,,,,,,,,,5934450.157658109,,
,,,,,,,,,5444693.842954146,,
,,,,,,,,,5522832.293257218,,
,,,,,,,,,5238267.03490767,,
,,,,,,,,,5298473.022595527,,
,,,,,,,,,5326735.662751004,,
,,,,,,,,,5875181.618641902,,
,,,,,,,,,5621303.391090387,,
,,,,,,,,,5569385.198456476,,
,,,,,,,,,5024813.456120163,,
,,,,,,,,,4855001.578489439,,
,,,,,,,,,5377495.688015129,,
,,,,,,,,,5999489.9243782265,,
,,,,,,,,,5769586.035616502,,
,,,,,,,,,6686071.527036417,,
,,,,,,,,,5099767.256728459,,
,,,,,,,,,4880576.430549644,,
,,,,,,,,,5400927.610673093,,
,,,,,,,,,6058591.650006155,,
,,,,,,,,,6116015.063013155,,
,,,,,,,,,5796399.088883347,,
,,,,,,,,,5581977.027740534,,
,,,,,,,,,6365149.133759788,,
,,,,,,,,,6193520.613578917,,
,,,,,,,,,5956349.186494642,,
,,,,,,,,,7171366.612766389,,
,,,,,,,,,6616439.305724459,,
,,,,,,,,,6754907.536090892,,
,,,,,,,,,6665946.696725732,,
,,,,,,,,,6653537.230341458,,
,,,,,,,,,6415480.989278893,,
,,,,,,,,,6683898.0088639,,
,,,,,,,,,6909319.132778241,,
,,,,,,,,,6674410.629545729,,
,,,,,,,,,6425216.922038416,,
,,,,,,,,,5957747.64017316,,
,,,,,,,,,6495247.876076726,,
,,,,,,,,,6845597.795655913,,
,,,,,,,,,6166328.776408499,,
,,,,,,,,,6639333.467408476,,
,,,,,,,,,6715122.076664009,,
,,,,,,,,,6684090.063238525,,
,,,,,,,,,6597367.651443955,,
,,,,,,,,,6208721.856242481,,
,,,,,,,,,6179257.193830675,,
,,,,,,,,,6607309.884994857,,
,,,,,,,,,7362915.041813581,,
,,,,,,,,,7018366.502097278,,
,,,,,,,,,6323368.689701801,,
,,,,,,,,,7061653.731077247,,
,,,,,,,,,6140081.338972424,,
,,,,,,,,,6432251.944105421,,
,,,,,,,,,6433500.311826918,,
,,,,,,,,,6847466.795598685,,
,,,,,,,,,7762180.303470898,,
,,,,,,,,,6594508.104243691,,
,,,,,,,,,6457747.898696145,,
,,,,,,,,,6632460.3705137065,,
,,,,,,,,,8137391.105213796,,
,,,,,,,,,7288170.157296426,,
,,,,,,,,,7258245.831268517,,
,,,,,,,,,7461787.607597955,,
,,,,,,,,,7610110.526517465,,
,,,,,,,,,7116842.920989394,,
,,,,,,,,,7592607.208259323,,
,,,,,,,,,7262529.735217254,,
,,,,,,,,,7678479.308266472,,
,,,,,,,,,6449260.108927868,,
,,,,,,,,,5710305.610806896,,
,,,,,,,,,6379387.590980674,,
,,,,,,,,,6606440.609179755,,
,,,,,,,,,6484646.327149133,,
,,,,,,,,,7256295.275088939,,
,,,,,,,,,7106627.940915547,,
,,,,,,,,,6420486.874382546,,
,,,,,,,,,294149063917.5511,,
,,,,,,,,,1166379370396.4304,,
,,,,,,,,,37776656861.85177,,
,,,,,,,,,14472779295.587551,,
,,,,,,,,,49209936557.26218,,
,,,,,,,,,6332036828166.611,,
,,,,,,,,,6916490446370.042,,
,,,,,,,,,5804203209953.93,,
,,,,,,,,,2565500571842.9663,,
,,,,,,,,,849208603116.7283,,
,,,,,,,,,44745571.0400978,,
,,,,,,,,,28452943416.324734,,
,,,,,,,,,638692711801.0441,,
,,,,,,,,,1420971206115.111,,
,,,,,,,,,1893067247291.0745,,
,,,,,,,,,1541511908947.6228,,
,,,,,,,,,1504269850543.5437,,
,,,,,,,,,1399349918420.0205,,
,,,,,,,,,1721025382755.8914,,
,,,,,,,,,1300712284439.7834,,
,,,,,,,,,426904383080.10736,,
,,,,,,,,,287246264374.60205,,
,,,,,,,,,36940466671.85849,,
,,,,,,,,,74442993917.53091,,
,,,,,,,,,30029703449.8115,,
,,,,,,,,,23245512761.427296,,
,,,,,,,,,18582260392.222813,,
,,,,,,,,,13902872368.670914,,
,,,,,,,,,23952637150.59008,,
,,,,,,,,,388426225004.3964,,
,,,,,,,,,654162966301.4418,,
,,,,,,,,,558546992274.3507,,
,,,,,,,,,310347841536.4346,,
,,,,,,,,,3939643311.844711,,
,,,,,,,,,141464752494.8705,,
,,,,,,,,,240491728810.93893,,
,,,,,,,,,73651170220.37004,,
,,,,,,,,,213621349345.17825,,
,,,,,,,,,102029585955.8672,,
,,,,,,,,,82165750963.27675,,
,,,,,,,,,184601736351.03195,,
,,,,,,,,,259675445919.8717,,
