Duration_Standard_deviation,Duration_Standard_deviation.1,Duration_Standard_deviation.2,Duration_Standard_deviation.3,Duration_Standard_deviation.4,Duration_Standard_deviation.5,Duration_Standard_deviation.6,Duration_Standard_deviation.7,Duration_Standard_deviation.8,Duration_Standard_deviation.9,Duration_Standard_deviation.10,Duration_Standard_deviation
,,,,,,,209.08255108302748,,179.3846652381613,,
,,,,,,,198.3500935768008,,174.76616934560613,,
,,,,,,,204.54310197107293,,195.2070948274484,,
,,,,,,,202.9206206319068,,218.88943563986388,,
,,,,,,,200.19179390804004,,188.17672957747143,,
,,,,,,,203.95133930046205,,195.44415081330447,,
,,,,,,,200.24228698791097,,210.95258160696787,,
,,,,,,,194.06268796576904,,193.89441885678937,,
,,,,,,,199.90829041719311,,191.94122563978664,,
,,,,,,,189.0125496163002,,228.1862765229963,,
,,,,,,,192.3211278496541,,198.82985404668057,,
,,,,,,,196.5605376735616,,197.1904594880711,,
,,,,,,,204.21303562167984,,213.42559585741176,,
,,,,,,,216.5527970851043,,210.6684475190717,,
,,,,,,,202.15040267035337,,202.58977080259848,,
,,,,,,,201.49774649664863,,201.7313889053641,,
,,,,,,,202.0828544543357,,219.77140139199588,,
,,,,,,,219.62009626398063,,198.3124549212436,,
,,,,,,,213.3630084455889,,241.4016346650344,,
,,,,,,,196.02175289448937,,266.14665405768983,,
,,,,,,,207.6665162339719,,257.48881869958905,,
,,,,,,,194.1529381221299,,266.41606031890376,,
,,,,,,,171.15840592239704,,236.6056639232032,,
,,,,,,,169.61387969046254,,234.5689050905945,,
,,,,,,,171.71079696952845,,248.20084607563675,,
,,,,,,,160.08837339132802,,237.0110043157364,,
,,,,,,,164.2681529364326,,238.88164766423247,,
,,,,,,,172.32404575364552,,233.774513486548,,
,,,,,,,167.61826551930326,,222.8679687221305,,
,,,,,,,194.51822913115728,,214.6845007781249,,
,,,,,,,196.10300608612835,,218.54321996848208,,
,,,,,,,183.4286042162867,,182.63600268918216,,
,,,,,,,186.45498522607912,,184.71468081187203,,
,,,,,,,184.91924815137983,,190.44101412580287,,
,,,,,,,189.0729194512769,,189.5198539599116,,
,,,,,,,188.493755743925,,173.4129507625108,,
,,,,,,,190.7672689626065,,168.01530933245806,,
,,,,,,,197.19216366739803,,181.66716974730755,,
,,,,,,,196.7026191389517,,167.92633855805803,,
,,,,,,,197.8728485145657,,190.960095330422,,
,,,,,,,196.227251297653,,169.75203021353613,,
,,,,,,,201.24080590310564,,160.715547163213,,
,,,,,,,216.3548865002196,,165.69813698164108,,
,,,,,,,208.25504127633064,,173.95126129940903,,
,,,,,,,212.92748407639849,,171.31782485369214,,
,,,,,,,217.2681397240634,,184.45794415057665,,
,,,,,,,226.1023908197716,,180.4333259366851,,
,,,,,,,243.69600242748805,,170.19435017360257,,
,,,,,,,254.30845928581795,,172.49054882665888,,
,,,,,,,244.1755823477028,,177.8299044765079,,
,,,,,,,255.4628792502864,,180.90605463196428,,
,,,,,,,228.11129154147235,,172.68103233735485,,
,,,,,,,214.2126600117856,,178.63920218192752,,
,,,,,,,209.3184547468625,,169.37449343528775,,
,,,,,,,214.19798469219617,,190.88321883255773,,
,,,,,,,213.11953692499952,,198.8061869922015,,
,,,,,,,204.2091389089039,,170.68744042454298,,
,,,,,,,203.61384703878065,,178.00391613941255,,
,,,,,,,211.51226570331127,,162.1874475918304,,
,,,,,,,202.84536073149064,,173.9610480186832,,
,,,,,,,206.09810494581927,,152.42533052171794,,
,,,,,,,216.00047773383253,,164.6855677399851,,
,,,,,,,234.2422471613771,,155.81977277657418,,
,,,,,,,221.41229774972672,,164.3385062799453,,
,,,,,,,238.74415976065688,,172.68876779698456,,
,,,,,,,217.24894056867416,,225.1363483879905,,
,,,,,,,207.6966199497872,,219.70606221772783,,
,,,,,,,220.2569244375738,,208.1958781689051,,
,,,,,,,229.0194239336336,,188.13382518229767,,
,,,,,,,216.7034458200512,,205.7159417715636,,
,,,,,,,210.7719798824356,,202.1923115924396,,
,,,,,,,216.2353909623202,,238.9380169567785,,
,,,,,,,207.40743187102163,,211.68776384140804,,
,,,,,,,214.60910098336703,,234.2249507222745,,
,,,,,,,219.5282748986816,,224.1076604476821,,
,,,,,,,222.6905511991613,,210.6119401272231,,
,,,,,,,216.25164394052365,,211.02092396591328,,
,,,,,,,221.82074831613244,,212.40035508014225,,
,,,,,,,225.9539212824676,,232.4565638178432,,
,,,,,,,210.6157290991946,,229.9083483867253,,
,,,,,,,198.18467875714643,,284.9623597061797,,
,,,,,,,200.5339433223048,,294.5023216936405,,
,,,,,,,217.5527643472848,,289.2106337606655,,
,,,,,,,219.0146302882497,,312.4309125532928,,
,,,,,,,210.5243432316879,,309.1021391390952,,
,,,,,,,209.6540174851033,,308.3652466891287,,
,,,,,,,208.274403315988,,309.69884722361337,,
,,,,,,,209.6970962673864,,302.39216159641745,,
,,,,,,,211.0635205591905,,235.51537063560625,,
,,,,,,,220.0826101991349,,207.91343790109352,,
,,,,,,,225.19670223600977,,194.8159474200364,,
,,,,,,,214.74876063765467,,200.6509108147783,,
,,,,,,,223.73317155314217,,218.0054890384502,,
,,,,,,,225.2321359797465,,190.8921678128223,,
,,,,,,,221.29625095374013,,180.03542888274066,,
,,,,,,,225.4808273916976,,182.41592168945496,,
,,,,,,,217.9595572332408,,187.12633163758176,,
,,,,,,,203.23898234964688,,174.37623241095005,,
,,,,,,,214.7483607535017,,167.39384642861157,,
,,,,,,,214.3897300222756,,173.9007513137453,,
,,,,,,,224.02675543770184,,175.0244038641174,,
,,,,,,,223.81480340520235,,182.72685457824363,,
,,,,,,,235.3960788268633,,175.46329880060244,,
,,,,,,,240.4106418626193,,178.0467533157576,,
,,,,,,,231.27462156340712,,184.70768942397456,,
,,,,,,,219.9139130558332,,170.22147473538826,,
,,,,,,,225.9625506611423,,171.9380517455098,,
,,,,,,,224.89176283773287,,184.0905641790842,,
,,,,,,,229.59966091329844,,192.81678534641063,,
,,,,,,,207.1735981930747,,182.3296662249093,,
,,,,,,,202.3575575091969,,195.5937031698278,,
,,,,,,,236.44262598384444,,193.61713706614,,
,,,,,,,232.77087347234672,,206.11986951517616,,
,,,,,,,208.71174015417125,,210.4885110910908,,
,,,,,,,216.1229860547316,,179.79826758835017,,
,,,,,,,217.5641657597021,,185.79673497381964,,
,,,,,,,213.4180186819389,,187.62732883141115,,
,,,,,,,222.2634225942046,,212.4097971242923,,
,,,,,,,230.1791329570405,,212.24912777049784,,
,,,,,,,225.0121631396232,,204.7987356115791,,
,,,,,,,230.83304938379047,,233.83856060987043,,
,,,,,,,237.46778550804848,,229.32212133703808,,
,,,,,,,249.75350419374715,,232.681820577213,,
,,,,,,,234.1895129639196,,222.2525752673853,,
,,,,,,,226.91901222145188,,216.94987085647165,,
,,,,,,,241.24687785129169,,222.0190048193309,,
,,,,,,,230.18302784991383,,209.74470870867225,,
,,,,,,,224.038504060561,,222.50999656577667,,
,,,,,,,237.14950912006807,,213.3991678992213,,
,,,,,,,255.47101615413783,,195.9175324407139,,
,,,,,,,234.3300648717148,,204.53184012772752,,
,,,,,,,252.10085342619544,,202.73355177103983,,
,,,,,,,250.07241798285528,,191.66809803945216,,
,,,,,,,253.99847628671736,,195.12175571127847,,
,,,,,,,263.19372291937407,,191.78112385994743,,
,,,,,,,248.32184344440043,,203.00813236128167,,
,,,,,,,262.75047805997696,,205.2393632254129,,
,,,,,,,266.78183158209714,,201.69783482794767,,
,,,,,,,301.5952607563021,,197.80567529197083,,
,,,,,,,278.0134186084474,,211.1965079949844,,
,,,,,,,281.5901504397028,,215.9199712595509,,
,,,,,,,248.30524187889776,,203.9367464410447,,
,,,,,,,267.2250945528585,,211.6551556329987,,
,,,,,,,267.0790318315963,,221.30056376564448,,
,,,,,,,244.9789271237611,,226.0672738753404,,
,,,,,,,235.07199452361192,,215.3736608803703,,
,,,,,,,245.7758031212864,,224.84629786792195,,
,,,,,,,239.54424440677056,,234.152437178924,,
,,,,,,,255.03783337222893,,226.6576038319924,,
,,,,,,,265.61089854982026,,210.9416040259313,,
,,,,,,,251.3946163194516,,205.4026030371706,,
,,,,,,,251.47718519118115,,178.1357997379677,,
,,,,,,,233.9077559863453,,164.32377785294284,,
,,,,,,,242.3055360253059,,178.51882790009262,,
,,,,,,,251.1376928437612,,203.86040087712607,,
,,,,,,,223.86739128091727,,219.76417618410017,,
,,,,,,,276.918021811976,,200.58687938566385,,
,,,,,,,231.7414076341271,,211.20335496762843,,
,,,,,,,220.09189563707287,,209.5198175952536,,
,,,,,,,225.3105211614284,,214.430510366054,,
,,,,,,,208.5286766633141,,213.65952248252216,,
,,,,,,,196.7540431755981,,187.532332103248,,
,,,,,,,208.3980279928886,,182.0510259312535,,
,,,,,,,205.9193910641883,,191.48178036230783,,
,,,,,,,207.5005164242888,,183.08546077778144,,
,,,,,,,204.92915003883115,,196.4557538119761,,
,,,,,,,222.7259744903753,,187.04061891489428,,
,,,,,,,219.88977000789032,,185.479658213471,,
,,,,,,,221.5149766767381,,198.87597492519308,,
,,,,,,,207.3303895749307,,214.0660747146676,,
,,,,,,,214.2479400926485,,217.8997599556185,,
,,,,,,,202.998887711455,,212.86116523380983,,
,,,,,,,208.2729643996672,,198.4734851978812,,
,,,,,,,194.10578553764387,,210.5133487179547,,
,,,,,,,197.04129342662264,,218.1619314185466,,
,,,,,,,210.99998373994865,,211.8859815407746,,
,,,,,,,203.8404325331184,,207.62150281992723,,
,,,,,,,204.0850300814962,,203.865780182628,,
,,,,,,,200.12221948221725,,208.9692669785808,,
,,,,,,,209.81686651792563,,203.97863009568604,,
,,,,,,,227.86932169041287,,199.02216125224444,,
,,,,,,,204.4735514193169,,204.2215001778017,,
,,,,,,,232.46434501995915,,201.4548324726415,,
,,,,,,,210.2160494256888,,205.4386883987497,,
,,,,,,,237.1754348809087,,200.0998958870542,,
,,,,,,,223.5062227308508,,195.93913704742133,,
,,,,,,,222.73539039616628,,208.76548597644123,,
,,,,,,,211.75697497644364,,202.7973800555663,,
,,,,,,,218.151579356494,,200.7685733391098,,
,,,,,,,211.73590322321687,,200.3885109213868,,
,,,,,,,199.1221282536501,,211.5383519008581,,
,,,,,,,184.9889003987961,,215.1309825778876,,
,,,,,,,203.8144336895661,,211.43370478106308,,
,,,,,,,203.2535353088092,,216.79090419173,,
,,,,,,,218.84111381843428,,218.7361738195685,,
,,,,,,,180.25073257227825,,220.14191094108017,,
,,,,,,,196.8819634117816,,214.8771482996188,,
,,,,,,,219.4222266782476,,229.34545715315136,,
,,,,,,,210.88449667942743,,235.443048473028,,
,,,,,,,235.44772793363188,,236.1192000663672,,
,,,,,,,201.87351670877047,,221.55756233828112,,
,,,,,,,233.65425794562304,,228.5239406739371,,
,,,,,,,241.51637367158204,,223.54399225505176,,
,,,,,,,223.94213404213093,,235.50896478785225,,
,,,,,,,296.64086313811987,,234.3153409693928,,
,,,,,,,307.0460423628425,,230.90669119244737,,
,,,,,,,280.86409628316306,,233.60532602293225,,
,,,,,,,270.7993530677901,,227.4666820246776,,
,,,,,,,309.21380605438395,,230.42021049828284,,
,,,,,,,274.24763266612393,,234.2544561839625,,
,,,,,,,273.6405508115547,,225.52580270227585,,
,,,,,,,283.46088161851424,,233.3913544872752,,
,,,,,,,322.7191266953592,,252.0246411747925,,
,,,,,,,321.2414492634868,,240.63771978850264,,
,,,,,,,321.4445653191476,,246.97376229981907,,
,,,,,,,320.614437473582,,242.36330037668185,,
,,,,,,,331.3294378003428,,240.5044148556705,,
,,,,,,,373.6440005993511,,240.7089662962053,,
,,,,,,,371.80166377852953,,241.6175567708989,,
,,,,,,,405.5875738046958,,235.6815265995733,,
,,,,,,,388.5917197048482,,237.8743099795993,,
,,,,,,,419.8941393678064,,242.64876669237097,,
,,,,,,,477.4717213947882,,234.23985936214632,,
,,,,,,,327.5326615275824,,241.2183403101372,,
,,,,,,,292.8157648078365,,239.81215402200831,,
,,,,,,,261.6593471396614,,237.183294984415,,
,,,,,,,280.2574312876167,,235.4624881385992,,
,,,,,,,262.8427371263848,,241.4326968770184,,
,,,,,,,279.0482698756257,,245.3597682058888,,
,,,,,,,273.26036587249666,,235.4673819092965,,
,,,,,,,278.7604103245943,,246.1504573665814,,
,,,,,,,255.1696386392993,,246.09435313778263,,
,,,,,,,,,245.245088300542,,
,,,,,,,,,249.4144911016037,,
,,,,,,,,,239.18905033675733,,
,,,,,,,,,250.82147075482536,,
,,,,,,,,,226.2572068040564,,
,,,,,,,,,229.4000609148892,,
,,,,,,,,,255.3126769659107,,
,,,,,,,,,271.46035735798694,,
,,,,,,,,,255.0012568519859,,
,,,,,,,,,269.49862287080083,,
,,,,,,,,,273.8640401384102,,
,,,,,,,,,248.84731807600244,,
,,,,,,,,,234.26560907996853,,
,,,,,,,,,231.7319140252516,,
,,,,,,,,,220.28242883398863,,
,,,,,,,,,213.1490560999273,,
,,,,,,,,,208.7711079641033,,
,,,,,,,,,208.0798591694929,,
,,,,,,,,,213.7548126124049,,
,,,,,,,,,209.9104078702805,,
,,,,,,,,,209.28807819470487,,
,,,,,,,,,208.6103625993877,,
,,,,,,,,,201.1524902127543,,
,,,,,,,,,195.9596180630183,,
,,,,,,,,,195.31278962033144,,
,,,,,,,,,194.80557438415943,,
,,,,,,,,,220.4582553680584,,
,,,,,,,,,222.28646407550525,,
,,,,,,,,,248.164075247445,,
,,,,,,,,,233.90925732454787,,
,,,,,,,,,255.6551567688224,,
,,,,,,,,,237.82206967171987,,
,,,,,,,,,242.5507105477581,,
,,,,,,,,,269.820955626479,,
,,,,,,,,,236.9377365718092,,
,,,,,,,,,249.78970693605888,,
,,,,,,,,,251.5613997903868,,
,,,,,,,,,244.43506314123889,,
,,,,,,,,,233.5069123411362,,
,,,,,,,,,242.1585687255452,,
,,,,,,,,,233.6322766837036,,
,,,,,,,,,217.99194271987145,,
,,,,,,,,,212.4702629467288,,
,,,,,,,,,212.02232637699103,,
,,,,,,,,,219.2468200279932,,
,,,,,,,,,246.01577856388408,,
,,,,,,,,,246.9941170917681,,
,,,,,,,,,246.289707623148,,
,,,,,,,,,216.9009240797265,,
,,,,,,,,,228.46370303664392,,
,,,,,,,,,221.76508852907563,,
,,,,,,,,,224.5013463212001,,
,,,,,,,,,224.2290624312163,,
,,,,,,,,,214.72754338133024,,
,,,,,,,,,208.40062450659383,,
,,,,,,,,,212.11024421076192,,
,,,,,,,,,208.594550802616,,
,,,,,,,,,220.0040255633073,,
,,,,,,,,,208.94303506774847,,
,,,,,,,,,203.3575578432641,,
,,,,,,,,,227.08402974915128,,
,,,,,,,,,247.22776522586764,,
,,,,,,,,,236.95329938095588,,
,,,,,,,,,246.09334915865776,,
,,,,,,,,,240.9492027972813,,
,,,,,,,,,225.41536511976005,,
,,,,,,,,,213.39873666042945,,
,,,,,,,,,220.74057371553,,
,,,,,,,,,221.90839548554544,,
,,,,,,,,,216.19046372364303,,
,,,,,,,,,209.4706727718377,,
,,,,,,,,,208.1378947877753,,
,,,,,,,,,242.3255624130879,,
,,,,,,,,,223.29214212479687,,
,,,,,,,,,219.21682425532785,,
,,,,,,,,,213.5960721661056,,
,,,,,,,,,208.13187354121607,,
,,,,,,,,,214.7560887617342,,
,,,,,,,,,212.22075229235207,,
,,,,,,,,,221.7829206606188,,
,,,,,,,,,227.1105856547624,,
,,,,,,,,,227.64972940072388,,
,,,,,,,,,209.1193276065329,,
,,,,,,,,,214.73123760907364,,
,,,,,,,,,215.47009675142755,,
,,,,,,,,,245.8897266356303,,
,,,,,,,,,230.8459329882259,,
,,,,,,,,,225.7038795055709,,
,,,,,,,,,239.383556915868,,
,,,,,,,,,221.3960692621696,,
,,,,,,,,,222.2690129691433,,
,,,,,,,,,223.9168659651889,,
,,,,,,,,,212.92542936494075,,
,,,,,,,,,230.26961857848104,,
,,,,,,,,,228.3057757933252,,
,,,,,,,,,214.1732317353225,,
,,,,,,,,,239.6053020522076,,
,,,,,,,,,231.1113410755302,,
,,,,,,,,,192.4310981610744,,
,,,,,,,,,199.8515674362732,,
,,,,,,,,,208.44533740414303,,
,,,,,,,,,216.3107090940712,,
,,,,,,,,,210.86624304245885,,
,,,,,,,,,221.06593260342672,,
,,,,,,,,,212.5632517722386,,
,,,,,,,,,235.25298266507352,,
,,,,,,,,,234.54213131501209,,
,,,,,,,,,250.38030826089312,,
,,,,,,,,,240.1022882200475,,
,,,,,,,,,243.1357391244864,,
,,,,,,,,,237.6821090443757,,
,,,,,,,,,242.3013914756411,,
,,,,,,,,,254.7897946001093,,
,,,,,,,,,245.9454578577836,,
,,,,,,,,,248.3652925755445,,
,,,,,,,,,240.82332978797547,,
,,,,,,,,,239.76821727164327,,
,,,,,,,,,254.16369360537536,,
,,,,,,,,,256.4706875350267,,
,,,,,,,,,271.34397590083984,,
,,,,,,,,,266.4517688145366,,
,,,,,,,,,276.97310062291564,,
,,,,,,,,,284.0378393463138,,
,,,,,,,,,284.6893326200313,,
,,,,,,,,,285.85673277245945,,
,,,,,,,,,277.7390815689837,,
,,,,,,,,,271.6469541759874,,
,,,,,,,,,282.0715508186381,,
,,,,,,,,,278.5054658159973,,
,,,,,,,,,311.39601720489225,,
,,,,,,,,,305.81495389501595,,
,,,,,,,,,288.3972379376657,,
,,,,,,,,,289.15251006244176,,
,,,,,,,,,296.76838796500675,,
,,,,,,,,,289.18640522220466,,
,,,,,,,,,281.8060248510442,,
,,,,,,,,,288.4913947539601,,
,,,,,,,,,288.34368765139413,,
,,,,,,,,,289.34865348976365,,
,,,,,,,,,291.9277765806476,,
,,,,,,,,,286.8236588664832,,
,,,,,,,,,297.01020713454403,,
,,,,,,,,,303.8819047950061,,
,,,,,,,,,315.1104103412837,,
,,,,,,,,,308.4004275464141,,
,,,,,,,,,306.66899587303703,,
,,,,,,,,,307.66207701304165,,
,,,,,,,,,299.91191450987924,,
,,,,,,,,,298.58390821531674,,
,,,,,,,,,302.74207224708704,,
,,,,,,,,,297.2036403380083,,
,,,,,,,,,297.9603431736415,,
,,,,,,,,,295.1284251245183,,
,,,,,,,,,293.22903540359926,,
,,,,,,,,,283.94641823140046,,
,,,,,,,,,293.6167992611109,,
,,,,,,,,,294.2449487835325,,
,,,,,,,,,295.4839383485302,,
,,,,,,,,,286.24916505524726,,
,,,,,,,,,286.4793022578144,,
,,,,,,,,,308.8959416535035,,
,,,,,,,,,295.90864160056435,,
,,,,,,,,,285.8988918591489,,
,,,,,,,,,289.7058082960973,,
,,,,,,,,,286.55493950013425,,
,,,,,,,,,274.6376362022601,,
,,,,,,,,,273.9607714257239,,
,,,,,,,,,274.3185257877652,,
,,,,,,,,,274.1233689962635,,
,,,,,,,,,288.7515172950877,,
,,,,,,,,,288.53661029594207,,
,,,,,,,,,289.03057245378807,,
,,,,,,,,,303.66982573957847,,
,,,,,,,,,307.8461741497157,,
,,,,,,,,,284.25370586598945,,
,,,,,,,,,283.0399972369552,,
,,,,,,,,,291.61539308802674,,
,,,,,,,,,291.895866382403,,
,,,,,,,,,293.41518629297457,,
,,,,,,,,,290.39972701628176,,
,,,,,,,,,302.36623014474964,,
,,,,,,,,,295.2666386708726,,
,,,,,,,,,303.87415851415926,,
,,,,,,,,,285.8036949062885,,
,,,,,,,,,282.2580710230495,,
,,,,,,,,,281.42286169413603,,
,,,,,,,,,281.13013078237645,,
,,,,,,,,,288.42851408979794,,
,,,,,,,,,298.8708451207866,,
,,,,,,,,,291.24237045608135,,
,,,,,,,,,269.587779262255,,
,,,,,,,,,287.1217450565045,,
,,,,,,,,,291.14720173214096,,
,,,,,,,,,280.51193948069084,,
,,,,,,,,,270.4626510027718,,
,,,,,,,,,288.10023727958577,,
,,,,,,,,,294.7830604980617,,
,,,,,,,,,317.3026229824957,,
,,,,,,,,,302.2561193129686,,
,,,,,,,,,316.20981756685137,,
,,,,,,,,,313.2856504619392,,
,,,,,,,,,313.1906262259729,,
,,,,,,,,,316.4058533470609,,
,,,,,,,,,326.9426544654395,,
,,,,,,,,,335.47948000381507,,
,,,,,,,,,326.6007451813413,,
,,,,,,,,,327.71062256613635,,
,,,,,,,,,315.2835280149398,,
,,,,,,,,,330.5490412509093,,
,,,,,,,,,337.93224133185976,,
,,,,,,,,,337.8048293964015,,
,,,,,,,,,325.0630077694508,,
,,,,,,,,,331.9382091737937,,
,,,,,,,,,327.1368533394375,,
,,,,,,,,,324.7263385888605,,
,,,,,,,,,313.4970036396867,,
,,,,,,,,,324.00635397684454,,
,,,,,,,,,329.8654862531126,,
,,,,,,,,,328.92081180807986,,
,,,,,,,,,324.2432208938952,,
,,,,,,,,,323.1194049646117,,
,,,,,,,,,329.2300110420562,,
,,,,,,,,,350.2969158954759,,
,,,,,,,,,345.3337470261997,,
,,,,,,,,,337.635906115753,,
,,,,,,,,,327.6011896993527,,
,,,,,,,,,332.4584932691032,,
,,,,,,,,,328.34368609910496,,
,,,,,,,,,321.7218532153814,,
,,,,,,,,,316.40946126408375,,
,,,,,,,,,320.06582645053294,,
,,,,,,,,,321.94254638045214,,
,,,,,,,,,309.402410040717,,
,,,,,,,,,312.16808717328746,,
,,,,,,,,,295.8962365968934,,
,,,,,,,,,296.860043914631,,
,,,,,,,,,294.3492474417882,,
,,,,,,,,,307.5645822814263,,
,,,,,,,,,290.4461645480625,,
,,,,,,,,,294.321644349884,,
,,,,,,,,,286.2754589919106,,
,,,,,,,,,299.1541317580539,,
,,,,,,,,,305.5897879965839,,
,,,,,,,,,307.5694094737249,,
,,,,,,,,,314.0667959676508,,
,,,,,,,,,320.6474782748839,,
,,,,,,,,,313.8062463854436,,
,,,,,,,,,318.25476104142075,,
,,,,,,,,,316.17333398260035,,
,,,,,,,,,319.2462293920053,,
,,,,,,,,,320.4370998862259,,
,,,,,,,,,321.22397556021843,,
,,,,,,,,,317.5034220503672,,
,,,,,,,,,302.3787183268795,,
,,,,,,,,,292.484644207552,,
,,,,,,,,,279.7946433845714,,
,,,,,,,,,265.96712158840023,,
,,,,,,,,,266.4626103854289,,
,,,,,,,,,282.84660606975393,,
,,,,,,,,,273.1247757648788,,
,,,,,,,,,272.0463038014069,,
,,,,,,,,,275.44739516594734,,
,,,,,,,,,277.33545550131726,,
,,,,,,,,,286.08116588509347,,
,,,,,,,,,287.96284019041525,,
,,,,,,,,,304.64977883836906,,
,,,,,,,,,307.7349822865485,,
,,,,,,,,,306.2242241633598,,
,,,,,,,,,313.3547974398037,,
,,,,,,,,,306.4253752923276,,
,,,,,,,,,310.5375133842408,,
,,,,,,,,,307.8653911863737,,
,,,,,,,,,313.760823674016,,
,,,,,,,,,323.072071417298,,
,,,,,,,,,315.479475300631,,
,,,,,,,,,306.4214022861261,,
,,,,,,,,,310.5542551280737,,
,,,,,,,,,295.2467969626646,,
,,,,,,,,,302.0321067342421,,
,,,,,,,,,304.884999258688,,
,,,,,,,,,308.3457423511126,,
,,,,,,,,,302.08599168866783,,
,,,,,,,,,298.1934325950861,,
,,,,,,,,,291.62649749899,,
,,,,,,,,,289.6260986376455,,
,,,,,,,,,303.91337590550006,,
,,,,,,,,,308.7789467459814,,
,,,,,,,,,309.3622507645715,,
,,,,,,,,,311.439331470102,,
,,,,,,,,,299.1218322774934,,
,,,,,,,,,292.4482344690355,,
,,,,,,,,,307.94081630591614,,
,,,,,,,,,322.2948117046366,,
,,,,,,,,,322.70538464308504,,
,,,,,,,,,313.82212667032366,,
,,,,,,,,,309.0638292337109,,
,,,,,,,,,318.9175529550292,,
,,,,,,,,,324.8551549296513,,
,,,,,,,,,322.51499006645133,,
,,,,,,,,,355.2319010989357,,
,,,,,,,,,343.47199243343056,,
,,,,,,,,,343.9260940349467,,
,,,,,,,,,340.59697593617545,,
,,,,,,,,,341.2168560612988,,
,,,,,,,,,334.7299013638029,,
,,,,,,,,,341.2300785458259,,
,,,,,,,,,341.7017031067567,,
,,,,,,,,,339.37722547660854,,
,,,,,,,,,339.14505683721273,,
,,,,,,,,,320.9351146891289,,
,,,,,,,,,331.1758976002744,,
,,,,,,,,,344.3263715025139,,
,,,,,,,,,320.60533750695856,,
,,,,,,,,,336.95405919475274,,
,,,,,,,,,336.5554649521204,,
,,,,,,,,,334.5092754383685,,
,,,,,,,,,336.6090601101647,,
,,,,,,,,,328.58978479034084,,
,,,,,,,,,334.86156450352775,,
,,,,,,,,,331.71339416669,,
,,,,,,,,,344.34658676898255,,
,,,,,,,,,345.9335288859857,,
,,,,,,,,,336.43441118166623,,
,,,,,,,,,346.94974929173105,,
,,,,,,,,,327.7156930085306,,
,,,,,,,,,339.1759787195023,,
,,,,,,,,,338.43396412201304,,
,,,,,,,,,343.2979404365138,,
,,,,,,,,,353.98534283599594,,
,,,,,,,,,340.5089043980233,,
,,,,,,,,,335.3622746317744,,
,,,,,,,,,340.6112728346267,,
,,,,,,,,,346.87404249424884,,
,,,,,,,,,333.64156871202493,,
,,,,,,,,,330.002749049343,,
,,,,,,,,,338.5655289029485,,
,,,,,,,,,331.24296661252936,,
,,,,,,,,,324.88571384838195,,
,,,,,,,,,330.70667947538664,,
,,,,,,,,,329.76162056037083,,
,,,,,,,,,332.767552288068,,
,,,,,,,,,315.46013216157365,,
,,,,,,,,,304.6425150158008,,
,,,,,,,,,312.47508148034626,,
,,,,,,,,,323.8834433023182,,
,,,,,,,,,325.3536000359914,,
,,,,,,,,,335.8302814840956,,
,,,,,,,,,339.996315115273,,
,,,,,,,,,318.0372259194557,,
,,,,,,,,,432.255269634789,,
,,,,,,,,,594.5870328065889,,
,,,,,,,,,600.718128635948,,
,,,,,,,,,347.72068267474464,,
,,,,,,,,,428.330619139717,,
,,,,,,,,,1142.2881167391974,,
,,,,,,,,,1124.8573185445975,,
,,,,,,,,,989.4838145295722,,
,,,,,,,,,927.8058698473964,,
,,,,,,,,,532.4371456863353,,
,,,,,,,,,342.9239376320755,,
,,,,,,,,,470.7607164224546,,
,,,,,,,,,634.5362164193515,,
,,,,,,,,,726.8571244929476,,
,,,,,,,,,867.6242286980897,,
,,,,,,,,,707.9864422998146,,
,,,,,,,,,704.8142724535188,,
,,,,,,,,,741.6914811632754,,
,,,,,,,,,725.3454154446754,,
,,,,,,,,,698.9825192998288,,
,,,,,,,,,488.968404556953,,
,,,,,,,,,447.1344899876103,,
,,,,,,,,,354.82005345830885,,
,,,,,,,,,379.20187548162494,,
,,,,,,,,,343.5511823237747,,
,,,,,,,,,351.519689094269,,
,,,,,,,,,343.0057434877065,,
,,,,,,,,,332.6490578019116,,
,,,,,,,,,338.0461940324012,,
,,,,,,,,,513.466524217196,,
,,,,,,,,,539.3227019324703,,
,,,,,,,,,551.4318000509327,,
,,,,,,,,,481.7850387183034,,
,,,,,,,,,335.5138197110504,,
,,,,,,,,,400.1801324450328,,
,,,,,,,,,439.94390920110703,,
,,,,,,,,,620.2511409039336,,
,,,,,,,,,432.5350690090711,,
,,,,,,,,,401.9812388837968,,
,,,,,,,,,323.546843290141,,
,,,,,,,,,392.0236636133786,,
,,,,,,,,,389.6698847927076,,
,,,,,,,,,311.2802585872998,,
,,,,,,,,,411.2685927467517,,
,,,,,,,,,284.1535132061045,,
,,,,,,,,,336.27386704909395,,
,,,,,,,,,274.3094222371396,,
,,,,,,,,,296.8945142739813,,
,,,,,,,,,299.61397680695825,,
,,,,,,,,,277.6551458433365,,
,,,,,,,,,254.5817651306353,,
,,,,,,,,,263.9307861939331,,
,,,,,,,,,264.42461000319474,,
,,,,,,,,,252.62397090097105,,
,,,,,,,,,247.8366319676149,,
,,,,,,,,,228.4599811131583,,
,,,,,,,,,230.96890601783943,,
,,,,,,,,,227.65190340098067,,
,,,,,,,,,241.46527742003545,,
,,,,,,,,,231.56084319192232,,
,,,,,,,,,225.03011454552632,,
,,,,,,,,,230.8897856299213,,
,,,,,,,,,231.92847701010763,,
,,,,,,,,,227.68646252305928,,
