Amplitude_Central_moment_4th_order,Amplitude_Central_moment_4th_order.1,Amplitude_Central_moment_4th_order.2,Amplitude_Central_moment_4th_order.3,Amplitude_Central_moment_4th_order.4,Amplitude_Central_moment_4th_order.5,Amplitude_Central_moment_4th_order.6,Amplitude_Central_moment_4th_order.7,Amplitude_Central_moment_4th_order.8,Amplitude_Central_moment_4th_order.9,Amplitude_Central_moment_4th_order.10,Amplitude_Central_moment_4th_order
,,,,,,2064.7738548463003,14730.2377352341,2.268869007741843,1126.8729817865783,,
,,,,,,80.80123526081304,18687.32867677172,381.3050455348844,822.135287197236,,
,,,,,,243.38042391612933,23184.74482462718,986.6005676773732,1226.4634965640082,,
,,,,,,1719.4841798378363,18770.053336157296,787.116262555986,1113.8932357196284,,
,,,,,,22.521403804550285,14671.462864387018,1853.1040351868608,1182.219569103515,,
,,,,,,14.929425669505362,17738.63656905778,1516.5837039899684,1112.0627634320158,,
,,,,,,835.328620442734,18161.328501934007,662.1963337400426,1274.3999952199797,,
,,,,,,2615.5318360194724,10183.100211572695,2306.6197402862595,1335.406084770054,,
,,,,,,1075.3428123976353,12573.395365186623,1371.8375491621807,998.0141360361484,,
,,,,,,2064.1790360616824,11342.84373075574,3585.71834359064,1222.3388828628215,,
,,,,,,1070.6206123567026,10295.155110610029,569.8133096504324,1612.998927095532,,
,,,,,,5.118535076758541,16386.64596297055,1145.1122412838383,1444.5109641643849,,
,,,,,,3311.3206472766865,15675.588331321533,57.189555138663,1300.8574092470303,,
,,,,,,1589.6712047026142,13212.8361195313,251.47630075732496,1572.1558649392812,,
,,,,,,1345.2912961676254,10738.9142647667,433.6947398824125,1196.8280669588762,,
,,,,,,2268.8941163974764,9681.962359562916,440.2387724225614,1234.83082985903,,
,,,,,,608.1122891965457,14351.329075733049,191.61500735124827,1074.3595700654037,,
,,,,,,4223.02182813922,12745.946678990002,181.801442021064,1036.391347884376,,
,,,,,,1551.484516018941,17125.92103825006,38.52549538218529,901.853067608162,,
,,,,,,257.69301287569914,17021.55442143636,215.6316495159146,1606.3918523024136,,
,,,,,,9728.818425091304,18268.32589010956,334.8270555342666,3366.6059758106194,,
,,,,,,926.8220719585604,17969.83711005281,2396.795402838314,2779.9253557572265,,
,,,,,,29.183526888022737,15573.38916521158,718.647179521137,2485.349736049436,,
,,,,,,1107.747391590653,11495.9881084293,98.01369743731117,2641.747694130538,,
,,,,,,2307.5006524370947,16102.492464661032,17.439641059256743,2809.0873092629,,
,,,,,,757.2565174892425,14980.428946866065,1.991027591601908,2110.686607107235,,
,,,,,,4423.450931309035,14657.906487422588,707.6819509737885,1702.5610365510954,,
,,,,,,802.6690078482281,16534.200844081246,420.5598734081832,1936.3366056033256,,
,,,,,,2203.7180294764507,16094.146350106012,371.9179090743251,1860.319723022673,,
,,,,,,1988.6034146458355,17650.671609644047,730.7752097361332,1640.4574493043729,,
,,,,,,23.04653706568897,16075.91585690374,768.143131301748,2095.2058868421213,,
,,,,,,906.8451962167064,17336.755127467648,828.5723617948345,2157.363812045111,,
,,,,,,243.92851419624327,19594.009927931897,377.9824270691505,2451.084407981293,,
,,,,,,498.6569260173754,20185.847035771625,530.3290709295742,5151.068457796892,,
,,,,,,728.0822181591011,17059.935618820702,489.7329755141783,4816.2416935070105,,
,,,,,,436.1778437499999,17911.694781879767,633.327714226326,2437.6953222470856,,
,,,,,,219.7065062499987,19629.55468461305,732.7798704876958,2531.9187252693573,,
,,,,,,5614.488629629622,17397.27079018539,1120.1014641271768,3055.3579959023973,,
,,,,,,3016.4226470088024,22203.80143169062,2686.833236401428,3117.44443945821,,
,,,,,,418.3566643879829,21172.780620338744,1318.373651492236,3383.289966932835,,
,,,,,,1057.2167666381986,20594.480661362584,548.2388515759599,3912.170959391933,,
,,,,,,8389.121993773904,19994.9772488623,5826.611139759686,5727.400198782236,,
,,,,,,6648.427103320745,19197.25203373921,1551.8374296760242,7562.344603109383,,
,,,,,,183.08155254629577,20730.69387212806,992.8582612944296,4638.245922265258,,
,,,,,,7363.234088505866,22079.16219477052,554.4716197516153,3998.835953502159,,
,,,,,,18334.0647023544,17066.32968878202,467.554020887472,6715.679839228706,,
,,,,,,307.969893488049,19460.496355783733,427.32066889876177,5320.0699191161575,,
,,,,,,2192.908074705193,19717.28438685628,782.438884325544,3326.634885710577,,
,,,,,,26484.28964138665,19278.326068299288,1234.655628713053,4105.2964273765065,,
,,,,,,638.0304431449608,17370.47907892485,773.3813397737919,1766.9537517960018,,
,,,,,,10328.359479507946,18792.07915318707,1765.926974488205,1891.502992614444,,
,,,,,,3401.374303845357,19142.97988512232,1711.3866301102298,1196.4430772700732,,
,,,,,,5671.956110928206,21839.271424729886,1249.3128442279835,1079.0730453699375,,
,,,,,,12487.765834192214,19124.92723097356,1276.4657916818455,1269.185797602198,,
,,,,,,5150.612292093238,20487.760543002245,1564.1782755785862,1615.4826846325511,,
,,,,,,25258.06988989895,23964.24718758,1748.060410729927,1702.4612796543834,,
,,,,,,5307.2598055925055,21694.907247182706,1034.027831926789,1665.1054643017303,,
,,,,,,5207.221812744286,21852.25814719916,2274.371193060538,1584.593235137515,,
,,,,,,5514.299491841118,20406.8884940188,2215.935513742332,1670.8689831962597,,
,,,,,,11574.98999351867,20636.062385948862,2393.9098834337624,1637.7358574790671,,
,,,,,,15929.65749310974,15332.781558964178,2755.703918942236,1989.8828476947745,,
,,,,,,12522.04628841952,19997.23675382372,690.1967443083586,2333.756115953682,,
,,,,,,10452.683984669857,19606.125112215937,497.2274976682373,1970.3891224387016,,
,,,,,,9899.50652225766,19255.15432315399,494.0828409795614,3030.373400272222,,
,,,,,,29.624615825608785,15612.135473646087,582.0045294279822,2770.6070103592297,,
,,,,,,456.3425057582797,19509.265164985376,949.1370515110816,3872.453808945546,,
,,,,,,207.0262156562341,19182.314272163498,801.220403042101,6053.393756220524,,
,,,,,,10.414205361177784,22799.59635691567,1642.9698413322508,4270.299320676121,,
,,,,,,20.67633724094333,20207.86661343516,1248.9825331073096,5816.639790873564,,
,,,,,,210.2923151729462,22058.741781831344,1418.04358166895,5697.377622213401,,
,,,,,,2060.803061466265,21109.13613224268,1836.195893748477,4815.059980622644,,
,,,,,,8.017527200070525,20851.242456636806,2231.252758588411,978.3706293116676,,
,,,,,,0.9400411584658772,20938.94497464404,2679.7899315529044,1789.2059908204742,,
,,,,,,0.7633428568318217,24222.157369152686,2560.355557253924,1917.443090231122,,
,,,,,,1.0495503547077738,24964.28400650415,2567.115219367803,204.27097691164167,,
,,,,,,24.385435476455548,28074.23994560025,2745.069882915351,438.8442424248714,,
,,,,,,9549.307356249989,22883.260904415307,2725.508174527891,790.6465044349277,,
,,,,,,72.608443232368,24544.87238174082,2786.369596589216,717.2262407729501,,
,,,,,,3592.7188119395,26578.763776947184,2792.194915567415,325.5137443821307,,
,,,,,,7046.540671435177,26888.92326246568,2994.1581283570763,1405.903040475209,,
,,,,,,1659.9240164978407,22650.143482195,3691.2511571180494,570.6530930576365,,
,,,,,,291.3366005836295,22053.11356967393,3359.434545003239,1047.8293414330392,,
,,,,,,15078.598348545494,18770.88313714398,3201.097618686774,686.9458817280198,,
,,,,,,5152.920223448927,19472.1040945477,3284.775683827198,1905.008493095476,,
,,,,,,300.4594334222568,20719.993319591667,3824.5220776755377,2441.047083422011,,
,,,,,,3660.655329549379,23379.634628188403,4298.2566049187535,2860.201104537632,,
,,,,,,950.270703101237,20701.99761271735,2037.464962098573,3831.137436523363,,
,,,,,,4580.305311090086,21042.6733097932,1508.536749276803,4882.080870148868,,
,,,,,,4920.280969029559,19939.50901928837,1593.656016602444,5999.501969319204,,
,,,,,,4000.715344028016,18840.2346617422,1581.1741816003032,9834.748474699723,,
,,,,,,4443.107182750931,13990.004319525018,1881.166582326884,7457.181184030323,,
,,,,,,6946.440659079855,22321.08287315197,3904.438213074397,3456.777969659702,,
,,,,,,1953.747761969392,15511.141776006443,11200.219255128985,4533.056023220775,,
,,,,,,2272.598921313473,21351.1958425137,7460.35890676923,1819.0607116472304,,
,,,,,,3388.3434079689137,22355.893366057346,6734.7451386533885,3923.173569172316,,
,,,,,,1453.525977350104,12219.98043795402,7238.620964409863,5933.387460711229,,
,,,,,,1965.302376235148,14819.299240921391,8462.887381530996,9430.097583776576,,
,,,,,,2364.268318915072,12041.26372130306,9977.863026357816,13495.073147451929,,
,,,,,,1823.618868643712,10083.17091283732,10457.552211165435,8316.496454555685,,
,,,,,,3346.091081156847,14224.834408420227,8075.18818254186,8648.304600054063,,
,,,,,,4675.178929215174,16181.971797449738,1939.5107569609245,5505.684858008161,,
,,,,,,4186.810427346059,16572.081315814965,7669.963146643418,5388.263875097975,,
,,,,,,1449.952558066301,18086.55008169566,14255.385272725724,5372.420640987876,,
,,,,,,6059.765483612741,18044.40098592512,,4381.35421490071,,
,,,,,,5142.79431642015,19926.02317811584,,4782.026187852659,,
,,,,,,775.4187855838882,21794.37011160237,,2732.0220952390027,,
,,,,,,4321.757437661412,23112.23117127999,,4969.811528430855,,
,,,,,,1475.7991806048528,25775.537984617484,,4582.452371832419,,
,,,,,,1288.5859028143957,23196.401321120204,,4716.097798876248,,
,,,,,,15078.901925873137,25676.80801724034,,2856.840766053113,,
,,,,,,27072.69139419798,23518.44721395476,,3423.911897053073,,
,,,,,,1820.269958761185,28933.9838701462,,2252.5632574252872,,
,,,,,,6453.828711723687,19933.59270452952,,2132.480642724616,,
,,,,,,13303.7759792083,20485.09435532338,,2634.411887796762,,
,,,,,,5680.321201507696,20446.878706764644,,4565.029073449899,,
,,,,,,4651.922902108385,18963.29907380498,,3531.205257410543,,
,,,,,,4788.48989255906,21012.65909600992,,5293.508849387142,,
,,,,,,3019.529365022622,22526.26306778891,,4641.155243458677,,
,,,,,,1832.11832289716,23493.579278432768,,6628.086946279931,,
,,,,,,6285.960187111069,21068.404038554003,,6266.951199875119,,
,,,,,,4056.78064437991,20979.456584474297,,6084.252811311908,,
,,,,,,904.1298715964258,21749.967742227047,,3968.077053103763,,
,,,,,,4441.07151063769,18588.18472792904,,5656.533058741502,,
,,,,,,5573.819100332755,19162.93565015859,,4588.038595256108,,
,,,,,,3866.8355954713024,17006.737645278532,,3610.835408282434,,
,,,,,,8504.95245593201,20545.210280187304,,3034.7484646818352,,
,,,,,,10289.91215632574,20087.36080018861,,4056.718990689524,,
,,,,,,7958.575473961101,23366.08884478614,,6381.8400116827,,
,,,,,,8307.392873909703,24040.53616763485,,6627.993496239217,,
,,,,,,3043.031682067069,24808.60401280361,,6020.475413205577,,
,,,,,,3386.073908714363,27603.28971929139,,6183.87873878534,,
,,,,,,4191.757794565735,26929.47886700424,,6523.265535430761,,
,,,,,,2008.64725268837,30376.39103051277,,6219.866295211101,,
,,,,,,3326.87449024066,25083.871199013152,,8818.00137063823,,
,,,,,,3271.907691055816,27428.0862468368,,7713.922802150899,,
,,,,,,2292.792148762446,27128.2548420534,,11673.756823583672,,
,,,,,,1354.2948926020986,23890.16027571985,,4000.337998013718,,
,,,,,,2298.120406511404,24749.054306245303,,2871.452328240772,,
,,,,,,2196.2850998938648,27128.316559240367,,2446.375494838376,,
,,,,,,7634.991126014799,21256.653140549755,,3070.0977455277944,,
,,,,,,3553.288175077836,23253.6461950488,,1419.512431290227,,
,,,,,,7297.732565294446,20532.80494116714,,4650.096614567432,,
,,,,,,3958.009938412481,19152.430255519223,,1575.8518557824527,,
,,,,,,2309.3523151159625,17422.305967055796,,1178.7005352387018,,
,,,,,,897.7749074827476,20915.606177765163,,1339.812972094715,,
,,,,,,3311.7245214585105,21239.45295378807,,1350.847715938463,,
,,,,,,2308.364443552458,22999.76003809713,,2923.6637152014,,
,,,,,,1917.3803691701264,23494.487977110264,,1745.532615328465,,
,,,,,,2137.1408103086424,20096.895060936644,,1807.6742383652384,,
,,,,,,764.0390809251987,22591.33663585496,,2866.454926645259,,
,,,,,,3533.235452915359,26489.23445917616,,3369.3350544265154,,
,,,,,,2884.5338533010327,20684.38081374044,,2682.25008864902,,
,,,,,,3004.759276707257,23860.77847453465,,7085.907637170982,,
,,,,,,3085.655186515868,23360.23888226904,,10369.2617150408,,
,,,,,,2359.9004654396263,23941.459503807404,,4441.172931321695,,
,,,,,,1867.0258158226816,20219.935473726207,,3331.8368082712186,,
,,,,,,9282.775806531285,22347.39092631984,,2984.867075016789,,
,,,,,,2221.219129774235,21767.62506032816,,3450.074689999315,,
,,,,,,4225.908043732675,24779.605891171745,,3985.390135909083,,
,,,,,,3240.403621965605,23814.251824533705,,3741.455229120816,,
,,,,,,5568.656657403867,24454.741453017265,,4316.982443567426,,
,,,,,,6632.641184058399,24451.692825091443,,10641.65321504499,,
,,,,,,600.8513128968998,22420.675583754444,,10005.62343632398,,
,,,,,,916.4593205472768,18677.97040302567,,10002.580734587056,,
,,,,,,1082.2099836288303,23005.856664317263,,6990.611717633931,,
,,,,,,1257.3438772197842,21764.72335450548,,6213.765501420562,,
,,,,,,958.855268819994,24615.83364131348,,4086.813344263088,,
,,,,,,1565.8444541899084,20676.70604433417,,3944.4525440760976,,
,,,,,,6209.251773930331,23224.28041378892,,3488.156495606828,,
,,,,,,17362.77815618399,16706.679658488043,,3565.613335822933,,
,,,,,,19044.38398661989,19762.766479926147,,1859.830191838622,,
,,,,,,30008.74211860494,22662.812487582803,,3149.5505261844983,,
,,,,,,18833.27287639692,18928.565303230404,,8460.372518383489,,
,,,,,,10435.506908197069,18137.26901668404,,2131.7433400544064,,
,,,,,,5707.514060406547,22416.96497060248,,2314.1042265523306,,
,,,,,,8711.191329339008,18894.020424664024,,1565.7226335919815,,
,,,,,,2556.397364016196,20506.817611357736,,2129.669227215012,,
,,,,,,894.4622602433533,20949.93279467893,,1377.261472204181,,
,,,,,,485.52170816644207,21724.68576475358,,871.9951777869824,,
,,,,,,953.3260313427924,22211.674530707765,,742.325854240913,,
,,,,,,1146.362925833849,23247.714399819142,,552.3079701191529,,
,,,,,,1512.2611406561575,22026.31291755767,,8167.362767285985,,
,,,,,,506.5119394577086,20115.071577425973,,3149.1811147782296,,
,,,,,,750.6828610744446,24546.167995307653,,6287.2555546975,,
,,,,,,865.7712520762741,21330.67847586661,,5478.9894911313,,
,,,,,,730.6456185007205,20549.00116045025,,5385.04562511453,,
,,,,,,989.8567128309094,20690.320258234897,,2220.269386534702,,
,,,,,,4122.982983989512,23483.23308264238,,1573.6236619686665,,
,,,,,,2078.977811282092,22072.040358192287,,3494.0006098207155,,
,,,,,,1250.7831263569808,20681.68256199847,,1040.7675811498982,,
,,,,,,1654.5969593454222,20560.52544904788,,650.3219998276958,,
,,,,,,2251.3685022417217,21544.79027262001,,931.8054424028916,,
,,,,,,1880.4011792391884,24246.03914991891,,780.7615598337628,,
,,,,,,3222.609894168399,23724.131935612648,,874.6810899264381,,
,,,,,,2811.647016873824,23703.53145850581,,621.7973625309363,,
,,,,,,2000.9325727362884,21157.769859179745,,781.6681039713243,,
,,,,,,2039.28142379506,19319.79376437989,,1516.130842204722,,
,,,,,,1137.5958805784514,20119.46824324934,,1487.4447290051833,,
,,,,,,1176.082826231131,17252.974636690982,,1685.7657103339636,,
,,,,,,1403.305319302438,20431.96443582809,,662.1894843442947,,
,,,,,,1094.0631577155066,22967.386975114536,,1084.0691772099458,,
,,,,,,1379.294682316434,22255.602752325107,,1220.18765009135,,
,,,,,,4943.3559423140205,20579.930052852807,,1117.6685391310907,,
,,,,,,1540.0711480812806,23815.077523942,,1037.3665594735303,,
,,,,,,6020.842873376045,20465.934632659937,,2338.261229853502,,
,,,,,,4605.204209658297,23500.38957860179,,1780.7352500076877,,
,,,,,,3486.5633789122853,24205.06003741239,,857.2926382165499,,
,,,,,,5784.953254168701,25294.85825690472,,1228.0090505536027,,
,,,,,,8329.526596467258,23747.636348120664,,2767.272511302316,,
,,,,,,11206.196475495251,23312.97977109079,,3412.8213088837274,,
,,,,,,7401.353346331505,18131.316781885977,,2983.836225837908,,
,,,,,,6782.385666510032,26796.442424183733,,1767.2038864512588,,
,,,,,,2184.9852148093014,19308.052234291667,,830.8169423681791,,
,,,,,,7691.529763526543,27384.041980326503,,393.6361225025429,,
,,,,,,4568.493630767795,23679.03839781192,,394.7858143397848,,
,,,,,,20422.86476576396,22695.857701796544,,480.1322735183064,,
,,,,,,9048.345569250034,28765.05614767632,,368.77413271394425,,
,,,,,,8895.173803908934,29328.715788127905,,424.965626605322,,
,,,,,,1791.149283371279,27952.76008375009,,431.2528919715161,,
,,,,,,4680.400069964982,31908.74957455346,,297.41289912740183,,
,,,,,,1841.7758062741248,34612.253602685385,,462.2231399403173,,
,,,,,,1786.6069355632812,32589.737570118075,,272.60019277809283,,
,,,,,,1408.9312659859615,30953.87284245744,,328.3830959828883,,
,,,,,,7752.390083346469,31307.396358506023,,402.2151487654387,,
,,,,,,8495.376900183355,29221.259265010987,,369.7646167676745,,
,,,,,,10363.819797937304,27066.085128042887,,332.4314291405446,,
,,,,,,11563.923802824673,28113.06459101033,,636.5215112049293,,
,,,,,,4650.36108302713,25549.766371316364,,566.5014858889853,,
,,,,,,23276.809444744853,23861.74456221548,,374.1847850667477,,
,,,,,,8066.634639745578,26208.9836393888,,355.77292140346606,,
,,,,,,3258.794370505106,27708.35724542551,,716.7056255345291,,
,,,,,,2128.678994760932,30309.00162961949,,637.5149723157068,,
,,,,,,881.319771513271,26035.37141466985,,837.5261038863614,,
,,,,,,2652.136054950808,25178.73328983501,,25.00892324339051,,
,,,,,,4701.059648002369,24659.433456853465,,29.49213793236959,,
,,,,,,902.4885100127613,24421.85633624626,,193.95697165683305,,
,,,,,,1439.4844621809912,21300.979561185515,,614.666951482491,,
,,,,,,1857.216010372732,13727.082176303004,,519.7854657140045,,
,,,,,,1956.438409285398,17674.77914836981,,1237.4703578697442,,
,,,,,,3352.4038175229275,22640.135722243103,,704.7703382053485,,
,,,,,,7457.76973232705,23912.322190330608,,630.2984573499509,,
,,,,,,3777.227511501243,20314.65895842589,,472.2562037026869,,
,,,,,,3259.444545695864,23564.07775967382,,1051.9368194311978,,
,,,,,,6143.875497061262,21026.268985538136,,153.35049409748368,,
,,,,,,5350.783255291978,19347.56706246241,,1396.0837632669316,,
,,,,,,5441.787795859247,24181.9425121027,,1378.0328141555467,,
,,,,,,5263.347802779917,21632.78919162367,,2489.499935582959,,
,,,,,,6332.570785729708,24323.28027565272,,2122.840599429649,,
,,,,,,6257.184916226459,20807.890355351585,,2337.0276796390435,,
,,,,,,5024.476576683549,27068.56652738961,,1632.731188517594,,
,,,,,,4567.71997109643,25952.24331895065,,596.1648726917748,,
,,,,,,4349.058897236358,25458.85859892077,,983.2471321567732,,
,,,,,,2850.9214370681893,25108.95869850153,,1079.4900751243931,,
,,,,,,3769.2627112574446,27467.164733431106,,868.0712293028758,,
,,,,,,5436.12563023952,31245.72657677603,,1461.764126278429,,
,,,,,,5452.343373158962,31047.61956054762,,2477.7551117135854,,
,,,,,,2300.694221307496,28477.09543087768,,8392.347185935856,,
,,,,,,3178.4824677060524,28966.32337028525,,9619.974530786752,,
,,,,,,1942.525345613188,29850.705695119992,,4793.366890924308,,
,,,,,,7434.072376799613,29753.26004869238,,6516.086056676139,,
,,,,,,2453.303054660804,28554.02295047322,,3031.9112680010367,,
,,,,,,2987.833591086484,28831.05829038672,,4101.548632174814,,
,,,,,,1771.3463326259523,29096.276126848683,,3975.475470392528,,
,,,,,,3645.722166067131,28841.091410710203,,2195.85052174414,,
,,,,,,1808.235798098056,30736.2535590568,,3108.4636786625965,,
,,,,,,1637.413336425653,25852.56786585416,,3659.0060553575113,,
,,,,,,3494.900695359273,24642.56842367865,,2422.691210944001,,
,,,,,,7207.769871465546,25578.48454549745,,2160.929300697109,,
,,,,,,4652.9531201626505,25924.46569041888,,1618.2589942066986,,
,,,,,,4652.340735440024,23064.690761168884,,2543.3745161806787,,
,,,,,,8928.590123057362,14354.224477319278,,2021.3776508544609,,
,,,,,,16861.068255333037,19337.240859991227,,3648.875983308873,,
,,,,,,13795.123618850284,13358.12510333679,,3725.542288637968,,
,,,,,,8210.916534146621,17810.409944209536,,2961.942692556467,,
,,,,,,11937.531769631849,17886.61567843987,,3252.465372375453,,
,,,,,,18189.03208849449,12274.188112407362,,4304.015982812145,,
,,,,,,13078.500907275178,13551.77920889504,,3925.489532799381,,
,,,,,,22156.99278859826,9787.59709762566,,3094.7211133513188,,
,,,,,,11205.996229513534,8666.746172746385,,3108.315839808586,,
,,,,,,17481.296347448002,12186.0659484095,,4102.87784460881,,
,,,,,,12899.64951948671,11375.543957227002,,6180.328995034611,,
,,,,,,15022.166653902916,13326.062467333497,,6602.015888851241,,
,,,,,,30518.191144235778,13953.505548225829,,5825.546168995296,,
,,,,,,25506.565373322832,17928.926792615533,,6602.282221754575,,
,,,,,,26202.73252895871,13662.758956776304,,6567.088600190209,,
,,,,,,8362.735774533337,14252.307231198283,,5914.312809148413,,
,,,,,,2863.166417972688,11718.306626917005,,4969.061164397105,,
,,,,,,11828.58512573346,13883.763413919532,,5092.271010378599,,
,,,,,,9031.051960805678,8446.372067555836,,5750.081555727337,,
,,,,,,2187.906989055151,10343.441253707044,,4511.078515324286,,
,,,,,,10371.390113185898,15618.657689346071,,5161.619782913672,,
,,,,,,7279.4188125347555,14562.726355248396,,3821.331538529793,,
,,,,,,6974.032091236121,12662.95818863959,,4062.494760186692,,
,,,,,,7893.983592720249,12329.422468159515,,3954.7132600356313,,
,,,,,,4132.27344750529,13073.474953904162,,3701.706065986687,,
,,,,,,3970.977950151015,15601.580595752202,,4299.285830923707,,
,,,,,,1773.458944307924,18474.238381992625,,5492.141803443544,,
,,,,,,3183.112268448956,16723.021651396873,,4773.404970320063,,
,,,,,,1927.983005579654,16941.565998249138,,3861.558046158635,,
,,,,,,2823.2574392362103,8702.12653161961,,6322.026481595317,,
,,,,,,2426.2724256981714,11019.079916203837,,2978.949271954254,,
,,,,,,2442.2552850812094,12687.908527696172,,5798.189072521979,,
,,,,,,2499.0456926149054,12147.4181132763,,4945.4583528921885,,
,,,,,,1763.3136309445813,9749.59250809414,,3117.591296638547,,
,,,,,,4648.596346937029,10952.109711842411,,1871.6342692047103,,
,,,,,,4648.488774240022,17690.226666029794,,2561.378233550914,,
,,,,,,8328.49885195411,22281.73328123685,,1840.7854264685984,,
,,,,,,3739.243490062128,26409.264547116432,,504.5792389124105,,
,,,,,,14572.409385622606,26159.038176087142,,928.235328417318,,
,,,,,,5658.594876427948,25434.1269769606,,774.8404738180376,,
,,,,,,7484.165274601244,15905.221644907004,,718.1116707752994,,
,,,,,,8886.972256853263,26435.08267429699,,794.6023328596066,,
,,,,,,2545.7682723654475,34033.28839158011,,1572.103619912414,,
,,,,,,2882.057045422805,26726.239498700044,,1506.8652600505516,,
,,,,,,4080.048211073544,30878.02690158049,,1699.4831371885064,,
,,,,,,4121.1219307910005,32809.30691376066,,1866.5931203426755,,
,,,,,,6316.584937028997,26123.254759452466,,1975.375617946401,,
,,,,,,10253.042305387926,37079.37798588272,,1864.6037298067647,,
,,,,,,3058.87890705864,43061.14696503565,,1503.3737242859384,,
,,,,,,1920.5030904828443,48292.8114757284,,1137.922372910699,,
,,,,,,1842.4259641696904,38598.15981756097,,2854.468079122641,,
,,,,,,2127.4267841437504,38972.50834542525,,2599.58287369981,,
,,,,,,5350.374513022781,29900.444734185767,,2319.869721475243,,
,,,,,,4372.025394150693,43122.74734679914,,1398.007016120822,,
,,,,,,5773.981129792262,40216.20271047871,,1179.5754908057545,,
,,,,,,3423.741223372116,30485.217765970232,,667.8876034511013,,
,,,,,,5077.151858273364,13471.632707590468,,1021.307967754716,,
,,,,,,5334.886648993676,16610.566092304773,,942.2709843922836,,
,,,,,,6206.980795333376,14079.244321076552,,736.9666098666526,,
,,,,,,7577.170065223322,18179.572843931022,,1735.2433112247434,,
,,,,,,6257.088043389821,22488.79032029619,,1205.898399180559,,
,,,,,,5745.965265355705,21116.17004492364,,1377.676467156861,,
,,,,,,6382.432108465572,20872.34657873434,,3797.8293401638766,,
,,,,,,5191.641564558966,22341.65224638422,,4958.700684484368,,
,,,,,,4053.9364453035632,26257.67841694306,,5093.806654040261,,
,,,,,,6522.449975791151,25081.53289408154,,3965.514416969068,,
,,,,,,4286.779287460996,17722.30387919261,,1819.420410260533,,
,,,,,,2682.915486313385,21212.02612369794,,3672.64636430648,,
,,,,,,1575.8288690452737,17126.32982571265,,1519.7320458884649,,
,,,,,,15447.132158457336,24651.07725893836,,1059.0869505159703,,
,,,,,,5006.578500907711,25306.250260932,,829.0008372488903,,
,,,,,,12178.413262202192,32418.094628980693,,1180.2615151783168,,
,,,,,,23292.072951590097,27404.697584193447,,885.5577566445378,,
,,,,,,25240.77482881784,26682.99170594936,,1855.7035844475008,,
,,,,,,12277.885860185996,30079.47349383616,,2322.556912557619,,
,,,,,,7804.395620332177,29237.42293433165,,1970.9272596238784,,
,,,,,,2145.8241789214453,31470.962357648343,,2581.901710628124,,
,,,,,,5416.148663130001,28597.720202716715,,2653.4825769900617,,
,,,,,,3286.458570806691,31396.649925947266,,3088.4723289446383,,
,,,,,,4681.358965789757,40336.55314593509,,2083.770496686452,,
,,,,,,4039.835218288016,35680.30679686772,,8504.224780373079,,
,,,,,,2011.4961350940016,32885.215782431034,,3308.3849728452738,,
,,,,,,7360.803487346594,27353.87667359009,,1931.8574406572995,,
,,,,,,5061.675123456181,30138.20120457936,,2232.146590004309,,
,,,,,,1881.7383220681104,34239.48277605411,,10746.155536143817,,
,,,,,,3483.475040469285,29497.041425979394,,3990.3168020096696,,
,,,,,,6623.441860526494,38029.89871931756,,2502.0704514919457,,
,,,,,,7315.730704398134,37089.97987467314,,3681.854162982681,,
,,,,,,4497.446036684684,34038.26365516661,,2151.787075834773,,
,,,,,,6129.482147661751,23942.477171656614,,2127.957755984641,,
,,,,,,9525.03348905542,30242.22514989785,,3398.046294021068,,
,,,,,,4539.21469345274,32715.95107061749,,1942.034570242016,,
,,,,,,3537.634346820462,37184.22613170626,,1942.872370681289,,
,,,,,,4013.165889502072,28081.191134064844,,1648.3746682390367,,
,,,,,,13584.06936060669,28883.616725819204,,2923.762361172385,,
,,,,,,3056.081728784667,30341.893185920173,,4695.053638166685,,
,,,,,,4028.826945674352,27412.99335447251,,7081.911701288987,,
,,,,,,5498.367166157603,27291.289836395044,,3906.459350454815,,
,,,,,,1777.1408983913054,25499.31809910735,,3571.0198275245016,,
,,,,,,1722.8897801422827,28054.604075207662,,3819.479313873207,,
,,,,,,2985.9875359671446,31723.9967258736,,3602.4562383098946,,
,,,,,,3421.183035488776,28799.72877480418,,3870.549239548746,,
,,,,,,26463.92736200006,22397.94808296821,,3792.120901942929,,
,,,,,,40877.98668649238,21809.532290657524,,2828.3260759687414,,
,,,,,,8514.43211293044,31991.77001392784,,3337.4449282096884,,
,,,,,,10400.540908356195,29085.942390993783,,3246.605702641206,,
,,,,,,7164.081113092921,36036.15619442079,,4905.067794999056,,
,,,,,,7655.332209818526,40136.81151250886,,3953.495472816021,,
,,,,,,3094.90176795512,39460.74558528809,,3423.026844931642,,
,,,,,,806.2369600321107,39650.70552859463,,5073.791914312369,,
,,,,,,2723.7061716437424,30521.364718628232,,5653.984684114918,,
,,,,,,2358.409210737948,31702.5575805092,,3272.021089018509,,
,,,,,,5999.075199840216,45812.60350598076,,3649.143745090701,,
,,,,,,3002.552678108605,27428.606896172463,,4413.154366372917,,
,,,,,,2352.926085905556,27870.331238662908,,4046.33159902453,,
,,,,,,1081.15912883622,45675.49373232575,,4392.470044907093,,
,,,,,,7198.534000604881,23651.525509964395,,3623.866146791471,,
,,,,,,5266.163967017831,14472.401648864274,,3288.206101081794,,
,,,,,,,19657.060082053173,,3318.8752786675773,,
,,,,,,,17862.356109086566,,3215.3896109862835,,
