RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
-0.9362225329862344,0.4106676593152352,,,,,0.3074128539224413,0.9961260054813196,0.1851323563100914,5.207746179850618,,0.5069493522950176
-0.9362169954488168,0.0194196551758432,,,,,0.0,1.0353175835934827,0.4782582499000799,5.561084327928164,,0.3324538058035392
-0.9895748498565846,-0.4387823327606414,,,,,-0.2039824285169907,0.8372709133118841,0.6205766225239109,4.944638918098143,,0.377958213786299
-1.4443085907866258,,,,,,-0.4079648570339815,0.9917576361630194,1.7332534786648242,1.7815196188524751,,0.1620708911561868
-0.7783980544493775,,,,,,-0.6119472855509723,0.9735044626946494,1.855095900521103,3.75236880442409,,-0.048501317873477
-0.7248137532777426,,,,,,0.7549719160382665,0.8887574773860373,1.752413841098352,3.4975315847255994,,0.025094134507944
-1.361573881927702,,,,,,0.2482816897118781,0.8003492684510637,0.3339134287433841,5.184737624607994,,0.198636867401516
-1.2323142764449528,,,,,,0.5366871358503319,0.9046065067924796,0.1056000323690613,2.946345193477022,,0.2294200431511228
-0.9255643540827306,,,,,,0.875043464111695,0.8803263810778029,-2.475903505743332,2.60880440956605,,0.2551395027456095
-0.458036557148324,,,,,,-1.45392963147374,0.9333569266222675,-4.276671341918425,2.3562062705289986,,0.3207472045866203
-0.1776112354849429,,,,,,0.1150781808559522,0.8578431407849135,0.0682858779447244,2.657772686288712,,0.3667930458134623
-1.457758157433627,,,,,,-0.0489354331444925,0.8656088558200716,1.0337398499786767,2.5960023916329327,,0.4713349699703422
0.551878177032062,,,,,,-1.1024806684790491,0.7902042103699688,0.4199025357778859,2.4009163716885453,,0.5199882695725286
1.0830660895242448,,,,,,0.1323926925070532,0.7231034641697427,0.1133085343114623,3.6272755431308936,,0.4520725318832876
-0.1470376678049439,,,,,,0.1795193850433114,0.7690002854473186,0.2482275812514918,3.2298273585185613,,0.5100357119679362
1.2624595371650784,,,,,,-1.432873358603696,0.762551794064464,0.6253868435912673,2.233641968883413,,0.5417566827888731
-0.1938716006446039,,,,,,0.811159773666377,0.7798128615612329,0.7084758923355525,2.939784494186128,,0.5235441768885737
-0.0485726017873575,,,,,,-2.258450466667628e-15,0.8966411950986952,0.2920175316471651,4.010466106440017,,0.7669093898112593
,,,,,,3.2623633414146e-15,0.9287335708141372,0.996811308371788,-1.015087411882035,,0.7337710933794463
,,,,,,-0.7034447156791263,0.7908334072728516,0.6290377787391138,-0.151096394961233,,0.6448221864808706
,,,,,,-2.167136213584965,0.7158278658520939,0.2401357499293605,-0.5384372358487594,,0.5930054791907559
,,,,,,-1.319937381947481,0.7718079963974563,0.6453472047476665,0.9022115807377328,,0.8023885263172952
,,,,,,-0.4727385503099968,0.5847863860217051,0.8502429273064147,-2.7572679184465057,,0.6399580799757704
,,,,,,-1.336776338994795,0.6492927883143551,0.5776085900996439,0.8425581157894045,,0.6870536553916863
,,,,,,-3.175445882044271,0.5046283491023827,0.2970442527321242,4.32665975064648,,0.6907356818882344
,,,,,,-3.2870093626254984,0.5488980582432396,-0.7846905292871875,1.7611430031153874,,0.6122736574122954
,,,,,,-3.207552226695413,0.486655020348255,-0.7449692252185998,1.4984608644509383,,0.5101694593987341
,,,,,,-5.506768033493898,0.486038659919512,0.1048979078054604,6.798569661939885,,0.5676360468993996
,,,,,,-1.2082003959620295,0.5078436441838768,-0.2261195894499133,3.8809065117348456,,0.5350859378320924
,,,,,,-0.8661768156530381,0.4390498851641725,-1.5288271501807238,3.7794366828466286,,0.5926600259593193
,,,,,,-0.5241532353440466,0.4886081489623002,0.0362084766219416,5.3468189613524295,,0.6741052707546303
,,,,,,-0.182129655035055,0.3529731183568155,-0.4431800495255812,3.47360738376045,,0.542218905064114
,,,,,,-3.52885928198746e-15,0.4779442055820181,-2.750125462349362,3.2830090619152164,,0.4380581798679916
,,,,,,-0.3020302088066134,0.4960101668950122,-4.4593630049539,4.129753228521273,,0.4468056367952149
,,,,,,-0.6040604176132233,0.5595549149353741,-3.059270061061652,4.493472826054386,,0.5659642442535983
,,,,,,-0.6466329578780562,0.6353754724626653,-2.675643678135042,5.221570869505034,,0.5728260423030219
,,,,,,-0.6892054981428891,0.6118909309905707,-2.2769785183997566,4.857264824684769,,0.5173942037025318
,,,,,,1.909073223560657e-15,0.6475938499043139,-0.381890784664402,5.64911017326444,,0.4624510021694076
,,,,,,-0.8802849345018408,0.6053876010087018,0.186303415048169,6.135254349897468,,0.5524879158299819
,,,,,,-0.6217779740928371,0.7461477903744573,0.3235008944460475,7.636002512427695,,0.5204105725673894
,,,,,,-0.3632710136838334,0.6710912589848065,-0.7628207357992425,6.334704322626061,,0.6134273375011157
,,,,,,-0.1047640532748297,0.7840397276116495,-0.748658984679767,5.246882257120309,,0.6271762499363515
,,,,,,0.153742907134174,0.8780443249753084,-0.0741674807881764,4.37826982317463,,0.5152789484098587
,,,,,,1.9020689141275315,0.8591772667827404,0.0761102200523865,2.376427895084648,,0.943810604044832
,,,,,,-1.2412338623337495,0.8783520118710931,-0.3170226765710036,4.168095467459753,,0.7711954668194915
,,,,,,6.182080439975038,0.8971833156962337,0.3686223707045831,4.946835363171531,,0.612687277257132
,,,,,,2.4055974300503125,0.8675631204265161,-0.1345560935493442,3.744919990037909,,0.784546039262965
,,,,,,4.261111459517004,0.6853663534210842,-3.035668389600588,7.370532900950264,,1.0237446501350993
,,,,,,4.489328324070154,0.8978843644164459,-0.2805967861215456,6.173796967853979,,1.0538513369755318
,,,,,,2.74118695896607,0.7564245819215643,0.0098350270378858,8.889862069897267,,1.157429884665728
,,,,,,7.211067581881994,0.8211163353196734,-1.3365078933107994,5.018203349079926,,1.357964447220875
,,,,,,8.470412924668413,0.7409549632165093,-1.6015395056027717,5.461522908527485,,1.9451395028334173
,,,,,,8.800424245370717,0.6952567558603815,-0.3018132872597028,8.466713981981632,,2.055014084742669
,,,,,,5.398887256580238,0.712170118776029,-0.9226565727287996,3.103154539184407,,1.7503476349027018
,,,,,,5.97913692726784,0.6450441134024038,-1.7909637890470087,4.795920654396878,,1.4846524407930228
,,,,,,4.53652624381226,0.7066778889270393,-0.5029631763924667,1.090410852624454,,
,,,,,,6.358596772640667,0.703674293230955,2.283179519800583,3.515804249665388,,
,,,,,,7.975217091333227,0.6799278329438856,-1.0497238988372048,1.5176629170938272,,
,,,,,,5.743280154063335,0.5925549936308182,-1.1024970958800513,1.605972069924625,,
,,,,,,8.13642299847528,0.669106973491608,-0.5901515977951397,3.008791328482973,,
,,,,,,8.345216977926764,0.5988051045090538,-0.7961107566114471,1.3934042538226523,,
,,,,,,5.905979200424954,0.6701260693801251,-2.6768804534800075,2.4326014000257272,,
,,,,,,7.422914533985303,0.6050967380259031,-3.438911019305882,2.03911361811547,,
,,,,,,7.087953599261614,0.551889256538745,-2.0558793489474683,2.748490423905086,,
,,,,,,6.123650276411655,0.6475576127489413,0.2742014252944327,2.9420973841482043,,
,,,,,,9.298391096789295,0.7308464905476542,0.3325759559770666,2.6343854314947364,,
,,,,,,4.638248970226206,0.6219000068095429,-1.1464350355290536,1.2474410277767538,,
,,,,,,8.226262792875147,0.538370201064373,1.6458043716990858,1.2805169632363504,,
,,,,,,3.934797511010357,0.5672490210360926,1.102499968027521,2.4577239579471337,,
,,,,,,3.303681242627014,0.4671331248975725,1.7258117161509237,1.9275395022910915,,
,,,,,,2.785187362449496,0.5832748733580411,1.4129492756796571,3.440290152290657,,
,,,,,,1.2788643842622631,0.549096745947978,0.6752025288322737,2.757674889820055,,
,,,,,,2.0299253804715325,0.5065502325845707,1.356353667858625,1.2669451811974743,,
,,,,,,2.767306441452124,0.498754827500597,-0.7324424902154153,2.238877349805784,,
,,,,,,0.7874363065897544,0.5343401125704457,0.9496288303183552,2.756919615099423,,
,,,,,,4.399344842529477,0.5280510529623835,1.2430870697973064,2.359060621991552,,
,,,,,,4.406437207406831,0.5638543523719979,0.402230582012278,3.7135600572950223,,
,,,,,,6.035271550777743,0.5670937759219388,6.380509695381785,1.889308961884545,,
,,,,,,5.21488822216164,0.4898434543589982,5.931195248227324,3.8706400102173015,,
,,,,,,6.788805725060599,0.4475550777591452,7.029982816553088,3.56943414973384,,
,,,,,,1.3686973395408573,0.4833849636195457,3.843496212127587,1.861973881188301,,
,,,,,,5.370568780957256,0.6160882818207601,3.6457106105981487,0.6581004361942092,,
,,,,,,0.1700186121013247,0.6140268922813937,2.64078368482793,2.448678915201601,,
,,,,,,2.760718882468568,0.6455376593005543,6.20870688985851,2.4596646999710168,,
,,,,,,7.667477076534688,0.5725862122104334,1.585165576023024,1.3962727763744518,,
,,,,,,1.4772725219266407,0.5200815863555386,4.5879182163151615,2.05519008823369,,
,,,,,,2.17236549677246,0.450555187831678,11.17716065849489,4.166419853616841,,
,,,,,,7.446669199590895,0.4897452014643488,13.079880424195212,3.810055412514197,,
,,,,,,3.084276344838798,0.4399107290114353,2.707509011205856,5.267847312103284,,
,,,,,,4.796455944887017,0.5422937776411338,6.942693372100479,5.282784320436703,,
,,,,,,7.588037904758322,0.5615673388390873,13.67878135661586,4.918379357492058,,
,,,,,,5.760773661090257,0.7921582902193484,5.703205191419401,5.9569113941431215,,
,,,,,,1.4014251547462775,0.8010128567289456,3.719130839230676,5.235921108647697,,
,,,,,,5.700531606222456,0.8539388122204006,6.641008539483521,4.426337809029409,,
,,,,,,0.8795848792714884,0.8253512178426142,6.67072755493586,4.333297106344351,,
,,,,,,2.982807808478279,0.6808915345634693,6.7637741494399926,4.137406467094051,,
,,,,,,-0.6175434030581807,0.813730803203065,5.029672595383071,2.43088970437056,,
,,,,,,-1.6615186185882835,0.777745631653112,5.509433464499364,2.250536176084512,,
,,,,,,-1.413099492709259,0.693223252508593,3.947757385496596,3.606822226577685,,
,,,,,,0.0,0.663861892703418,4.070554449550074,3.919944373409337,,
,,,,,,-0.3596458469462191,0.4982318380798485,5.571540635714182,3.0090906058706963,,
,,,,,,-1.775579216051543,0.7986637434083719,4.56441485198438,3.8427562531937887,,
,,,,,,-3.191512585156866,0.5909257804725563,4.070387541051839,3.763209946820051,,
,,,,,,-2.138199913377449,0.7493042712270981,5.76039918895227,3.487165828216485,,
,,,,,,-0.6000164438031654,0.9057858355465728,3.8705000505747806,3.092655758842945,,
,,,,,,0.1664510215263124,0.7497622608921989,3.0816761787710507,2.399695713378195,,
,,,,,,-0.2854549630897561,0.990006830810792,1.4373237182282017,3.167647379892484,,
,,,,,,-1.1422342492589337,0.9323725485685456,2.167812722118453,3.047174163682908,,
,,,,,,-0.9481601042594172,0.8774826661684096,0.5546708539955183,2.8412502852360784,,
,,,,,,-1.060016276965889,0.8877845675694267,10.304163343308437,2.518529712378327,,
,,,,,,-0.2710997563006586,0.895925324431817,4.770358505905236,2.376987849683904,,
,,,,,,0.7752127377663415,0.962420122324582,2.932430459271994,3.0496098148688087,,
,,,,,,-3.581342608307992,0.9341425772073328,5.352996536072332,2.039707075924608,,
,,,,,,-1.2442383443967453,1.0500365441301398,2.2446971304755894,1.9946072636211745,,
,,,,,,-1.1944345370908986,0.9445293575966224,1.418220273399996,2.191149226989287,,
,,,,,,-0.9396992302784576,0.9575413436030252,1.5605645560941492,2.049310260056388,,
,,,,,,-0.3929999487209819,0.7764404743986486,1.182505959272807,1.8089115713865045,,
,,,,,,-0.9900413754931352,0.8637226764412578,1.461829934605087,2.007659479948313,,
,,,,,,0.9330193130726688,0.8598234414536746,1.917581083185662,1.8546779365456352,,
,,,,,,0.8924915383459547,0.8145110511632774,2.0608721895344444,1.9743439214316327,,
,,,,,,-0.051636379871163,0.940662853740624,1.086435145332935,2.087956126509517,,
,,,,,,0.02283888236754,0.83178319812939,0.8223377537983368,0.9672655437697778,,
,,,,,,-1.9689137791101208,0.8914119041920235,0.677689927407982,1.063971160384095,,
,,,,,,-0.8871724734522142,0.8089287698792667,0.984089079620626,2.151407548583172,,
,,,,,,-1.220815217410823,0.8602976862659453,2.565037811294648,1.8845655389102407,,
,,,,,,-0.1533672253761617,0.7172480526494692,3.207522715239933,1.7731430915562498,,
,,,,,,1.1544720447025183,0.8104575066093487,4.009039410759152,2.0061697731698778,,
,,,,,,3.191905659248693,0.6084019546357755,3.495217554693253,1.3557527155475255,,
,,,,,,6.308042084474572,0.6211661616434526,3.255872981979514,1.6556067105029784,,
,,,,,,6.619687848227179,0.652048850362457,2.288208795136838,1.6928000124076577,,
,,,,,,2.4794280350650206,0.7161883809029057,1.0858930253666654,1.0126858800826557,,
,,,,,,4.260973446963528,0.6140443182402562,1.021647473756846,0.9658563665692296,,
,,,,,,5.055612386498267,0.6696688347278196,1.7650262967861896,0.8993675844822236,,
,,,,,,4.833404276474614,0.6892666995397116,0.841895124654123,1.1906157901228134,,
,,,,,,7.543133128681473,0.7484791882063893,0.5394924247179484,2.0371395496545817,,
,,,,,,-0.6625855963853583,0.6441186960311676,0.3078685827689421,1.794424055910357,,
,,,,,,-1.5677562593158312,0.7447407990293687,0.3876190148707347,1.6402484106614117,,
,,,,,,-0.2091511648661842,0.6394896482787574,0.3403921315457335,0.558625297879838,,
,,,,,,5.681593705483674,0.6585272642681653,0.4718033136202914,0.910460270748824,,
,,,,,,2.526841876153335,0.6500856747559267,0.5590685236770858,1.7714892851581447,,
,,,,,,4.971240168641231,0.7067888392664592,0.4569652085351424,1.8652674850809816,,
,,,,,,0.538273652070713,1.0489604201420235,0.2491153668387838,0.8062919091433289,,
,,,,,,-0.7345723897913405,1.3871027928453536,0.3155818199554847,1.2539844483224527,,
,,,,,,1.2678368159139235,1.318386344630718,-0.0075490305577859,1.2104091792927787,,
,,,,,,5.796867702349263,1.3498426902636906,0.1373093762027545,1.975034938820656,,
,,,,,,3.5487841728824474,1.2391286079738917,0.2278769544453658,2.1270011627530865,,
,,,,,,2.904588062680127,1.2787254512458135,0.2457438030907359,1.9054980688661527,,
,,,,,,2.73098900931814,1.25029216335329,0.1648158118411941,1.922578401905708,,
,,,,,,2.852105223378905,1.2066404671584745,0.0839214504431205,1.6137936593760318,,
,,,,,,2.753943242756838,1.060945031061013,-0.176960166615002,1.9954965911097904,,
,,,,,,0.738157125749251,0.980876023073422,-0.4435788192921562,1.5474356740977515,,
,,,,,,1.5309474553920748,0.932446655588015,-0.4299343541088017,1.5214479676373367,,
,,,,,,2.405796918266715,0.8742695739532642,-0.6354459841811808,1.3567763199010214,,
,,,,,,0.4001677042878641,0.6901533673958332,-0.7486614173277555,1.463786124804656,,
,,,,,,1.828642782398325,0.9449716684466858,-2.25137476743165,1.926770406920037,,
,,,,,,2.268228845578776,0.7534486648439711,-0.9640498301976052,1.581082926590002,,
,,,,,,2.715218070750633,0.9705340709427752,-0.9913868608329304,1.5804537590393617,,
,,,,,,2.827304563151444,0.8813355345997809,-1.02400150801711,1.7815198468631372,,
,,,,,,2.14018152138078,0.6513988818231102,-0.2436744727241641,1.6618538892731756,,
,,,,,,1.935280438796728,0.6601037716596384,-1.0448386392441322,1.0380598815926585,,
,,,,,,3.0468850159147256,0.8558478755631044,-0.3681442882652165,0.884034671885866,,
,,,,,,1.642003213256807,0.8262418482260324,-0.4888589975909845,1.734632691519339,,
,,,,,,2.339165196593006,0.9025383814233902,0.462059917599014,1.5632223015168674,,
,,,,,,0.0568545297292572,1.004999907963291,0.4856552371738191,1.2405580916374657,,
,,,,,,1.6590881824739847,1.23367491771122,0.0982998791725787,1.3599772211714434,,
,,,,,,3.3907094629475325,1.2430685987531376,-0.2712181676227544,1.3170788937207836,,
,,,,,,2.585249653528391,1.1557399461106683,,1.9878566949940424,,
,,,,,,1.7682255355491348,1.35833086922305,,1.7278998942835413,,
,,,,,,3.5981055380379243,1.1536707557319783,,2.057243456472618,,
,,,,,,3.036697000845289,1.592283571151158,,1.8567417255218472,,
,,,,,,3.775875394446022,1.35934607298485,,2.204348438325489,,
,,,,,,3.922202249460178,1.1902361816286453,,1.5464343366686195,,
,,,,,,1.5064664912925465,1.5400623253356318,,3.303186374411605,,
,,,,,,-0.295097486468191,1.1974972712204417,,2.889485979225812,,
,,,,,,1.4691469307803446,1.093446272061144,,2.965448379874344,,
,,,,,,1.7466410045760925,1.0472400696330058,,2.9267515882059407,,
,,,,,,0.9018221518251476,1.278128778073505,,3.004915152285016,,
,,,,,,2.6362017762672827,1.518892516803835,,1.949456530179841,,
,,,,,,3.924365319890825,1.398005989580839,,2.8836420966890888,,
,,,,,,1.2005392143211582,1.4875858491954772,,2.551426747681852,,
,,,,,,0.9427947004046356,1.6457990876188051,,2.717218502224412,,
,,,,,,0.0409166049723855,1.2223128951936562,,1.7700678954329538,,
,,,,,,1.0253641684442143,1.0885840845952652,,1.2181205057802733,,
,,,,,,0.4480290036557255,1.0851518207929156,,2.0519219214476783,,
,,,,,,0.7370923593797899,1.338725465482401,,3.2108301342302403,,
,,,,,,1.3652099348924809,1.018714473685802,,2.931473144478281,,
,,,,,,1.1838222880715332,0.8017806863018101,,2.475900001159155,,
,,,,,,2.111360774493102,1.038512537973599,,2.572652180928681,,
,,,,,,2.859824828575578,1.4831259482080483,,3.4822105634811487,,
,,,,,,1.2942270201362398,1.191720287170699,,2.770376133661167,,
,,,,,,1.9634043273341504,1.5048070805234477,,2.313224167517496,,
,,,,,,2.5900981560396925,1.2718798176411066,,1.9790845136212536,,
,,,,,,2.799797550365448,1.2760199642939098,,2.1420162412670884,,
,,,,,,2.2219481478118093,1.0327099010132286,,2.0259358051464704,,
,,,,,,3.594189141713075,0.9859500433357872,,1.9936259996099883,,
,,,,,,4.026787577077817,1.0366060836081787,,2.217543286724405,,
,,,,,,3.131978328570734,0.9577619650164748,,1.875331005027631,,
,,,,,,4.19250234999722,1.3088058147364494,,2.0804336175688003,,
,,,,,,3.2059597182253743,1.0958436272666914,,1.6133148551577057,,
,,,,,,4.679070994147204,0.9504393651666928,,2.7914887260521994,,
,,,,,,3.849155290816956,0.9990004448657894,,2.6992039235542187,,
,,,,,,3.4806715636930563,1.2006929715375376,,3.193244011342505,,
,,,,,,3.5224161930042066,0.8091281291501304,,2.444192654438917,,
,,,,,,3.6565005813179,1.3147939225983278,,3.588064879307985,,
,,,,,,4.542918202560863,1.156572779237345,,1.183460658169086,,
,,,,,,4.281144918168509,1.1727913528315996,,3.1067334301681755,,
,,,,,,5.397503850126182,0.951565232100528,,4.919572040954884,,
,,,,,,7.842165221927622,1.4300410744906071,,4.675311222262303,,
,,,,,,3.386379509658,1.2146361069054885,,4.579936463976467,,
,,,,,,4.836900390356532,1.491954706412709,,3.074574775155109,,
,,,,,,5.099953159255254,1.320686984923286,,3.858024292509469,,
,,,,,,2.0904335524488213,1.1345463162006073,,3.106726565016916,,
,,,,,,0.226147709593658,1.3535638477845129,,2.592146727405304,,
,,,,,,0.3404162347227234,1.5354715049876595,,2.8623553668113786,,
,,,,,,0.0546828332013335,1.0825899737367446,,3.3320952216481983,,
,,,,,,-0.4964280075065668,1.311247696341486,,1.926627974469824,,
,,,,,,-0.5313528770218869,1.2672079660653173,,1.6596206952640091,,
,,,,,,-0.4378769683240793,1.2785581608650916,,2.061404613800662,,
,,,,,,0.1124524240393786,1.1113762470233963,,2.748466862898845,,
,,,,,,0.1348096665272099,1.2333730148103743,,3.212911807119495,,
,,,,,,0.5572433530196038,1.0937926288553987,,2.5547564623440766,,
,,,,,,1.023515840656901,1.1802851970255668,,2.419080560283307,,
,,,,,,0.8483563170535661,1.0156947955169622,,2.2384002385552706,,
,,,,,,-0.3497691786309272,0.939933851354432,,1.2566721539860948,,
,,,,,,-0.2947263097050212,0.9329174055072924,,0.7655577563048555,,
,,,,,,-0.4267831450955502,0.7837473388886093,,1.0103371576279117,,
,,,,,,-0.4256447366953377,0.737069335233756,,1.1206300644169334,,
,,,,,,-0.3790957965273118,1.045449829819144,,0.8679164393764407,,
,,,,,,-0.7936423235858379,1.0236077652487072,,1.1921463221766548,,
,,,,,,-0.4794194300150265,1.078778203258696,,2.166843517559138,,
,,,,,,-0.408618446180186,0.7798145295510622,,2.0941759908129103,,
,,,,,,-0.0994742075571482,0.9943881814673172,,3.266327111389836,,
,,,,,,0.0349469488523674,0.5710844437048983,,2.8200564753818886,,
,,,,,,-0.2981615853386299,0.5624516636165477,,3.802527861695025,,
,,,,,,0.3282152944907362,0.8460536556903839,,3.368406874745162,,
,,,,,,0.0326023814230237,0.6126169775906939,,2.6158503659048367,,
,,,,,,-0.2883100126673715,0.648004054105953,,3.674238181471378,,
,,,,,,0.1026330614249571,0.8575323421440691,,2.6337404967192315,,
,,,,,,1.1795045421059926,0.8175294227202341,,4.920009145988821,,
,,,,,,0.9934043860394648,0.7926196322994523,,3.967500925545813,,
,,,,,,0.6558088941500454,1.0087050168580367,,3.4466395338240288,,
,,,,,,-0.1423369954294065,1.052939812507476,,3.94348726829129,,
,,,,,,0.7840721494545825,0.9485126243360956,,2.970713939849699,,
,,,,,,0.3405085368157325,0.9971863833616968,,7.223322470000016,,
,,,,,,0.5472904325474702,0.9714674066702615,,3.3818320266090534,,
,,,,,,0.0885257359789638,0.8302192269510029,,6.126397114315054,,
,,,,,,0.2451467819136119,0.854112057743142,,2.415218492198106,,
,,,,,,0.3523625664157944,0.8615821295126933,,1.3626235337307082,,
,,,,,,0.0246506091394778,0.7741946257942182,,0.9031549846295032,,
,,,,,,0.4202916028905365,0.806738397346136,,0.5218631692038448,,
,,,,,,1.0779423463884132,1.135828300564571,,2.8053354799482664,,
,,,,,,0.8215679884306651,0.930292648436771,,4.163367605292796,,
,,,,,,0.5215057375530334,0.8368302663895875,,7.05688036262849,,
,,,,,,0.3107812837950662,0.8902295610573372,,5.08206274551834,,
,,,,,,0.2355246636075375,0.8567428873681787,,4.967024693283736,,
,,,,,,0.7098907158924296,0.8578709328628324,,5.122680318387166,,
,,,,,,0.7899182773732653,0.9162354340741076,,3.461156547339765,,
,,,,,,1.0451636194181233,0.5435095809220661,,2.311534350998774,,
,,,,,,-0.4023160817344751,0.6598426254333354,,3.7468928478529993,,
,,,,,,0.0411285434453904,0.6778816534962951,,3.1218984050388787,,
,,,,,,0.589383696023154,0.7723348067297607,,3.165357648532196,,
,,,,,,0.5507930683669767,0.662479387914799,,2.5429453593149285,,
,,,,,,0.230697077807557,0.7624734818489989,,1.8937748973363293,,
,,,,,,0.1707502199428074,0.7481237182564393,,3.249532562563413,,
,,,,,,0.0798191695465203,0.599476161514998,,2.2590417154913767,,
,,,,,,1.448628950134717,0.5607731048188707,,2.396886462743834,,
,,,,,,-0.7109581870434939,0.8069184373019188,,3.1596435551007063,,
,,,,,,0.9058533316844992,0.6267676643008668,,2.625629405326864,,
,,,,,,1.1633039187711365,0.9094789117441808,,2.205683073199029,,
,,,,,,0.9459460471341018,0.5031497316010788,,1.1794347509079548,,
,,,,,,1.3634456469837466,0.5811534090213253,,2.3188289860623974,,
,,,,,,2.118834702366396,0.2743921774967502,,3.226186345482505,,
,,,,,,2.143918647576416,0.3316227954352201,,2.7480723476422018,,
,,,,,,2.005720180559995,0.0705432185857235,,3.2193180866666093,,
,,,,,,0.8531944042488757,0.5913581303816753,,3.577479759831653,,
,,,,,,0.3530131045845614,0.1750903075555847,,3.6258128759540367,,
,,,,,,-0.3613612245086648,0.5660401432378912,,4.471398319681625,,
,,,,,,-0.4942456966958106,0.5814083665293677,,1.5117668497748156,,
,,,,,,-0.7793578261513867,0.4998632151278476,,1.8370801261201608,,
,,,,,,-0.8091844867985333,0.909928941915942,,0.8875414319317566,,
,,,,,,-0.6309397670950198,0.870527869127743,,-0.0273743598573188,,
,,,,,,-1.252839345060061,0.6719305736365232,,1.6483266426101653,,
,,,,,,-0.6521544697276289,1.2260237273711725,,-0.6208522834262371,,
,,,,,,-0.1557461512880177,1.3781720213759778,,0.4135951839843274,,
,,,,,,0.1373759324720526,1.1314890949198362,,0.1614888298537383,,
,,,,,,0.6301709626682138,1.178808098615108,,0.4737117683989479,,
,,,,,,0.8295224154037572,1.3446432862526696,,0.7224478011057466,,
,,,,,,0.6351072395863365,1.1807237728659985,,0.1623162219979371,,
,,,,,,1.025732714498442,1.3042969296821654,,0.2444551143774021,,
,,,,,,1.057856776447463,1.2426988026306125,,0.7046090979731594,,
,,,,,,1.6045717579176808,1.225215765731502,,0.6930341056244935,,
,,,,,,1.3183029218031808,0.9814527729928064,,0.2765062288262735,,
,,,,,,1.2699389700922707,1.208219245531617,,-0.1738742086383342,,
,,,,,,-0.3624062803074151,0.8716829622994973,,1.1489113460046194,,
,,,,,,-0.8178091681564624,1.2553908452627802,,0.3793899418045393,,
,,,,,,0.036619238933882,1.1836912953822911,,-0.3295328368135771,,
,,,,,,-0.9337051050588924,1.0061851663594332,,0.8022149479911269,,
,,,,,,-1.036844295747961,0.7625410187100357,,2.062313169311747,,
,,,,,,1.540705597969115,0.8437398298101608,,3.1420712784045755,,
,,,,,,0.3747807708631319,0.5609760081870573,,2.49735173096041,,
,,,,,,0.6797090467544418,0.4749672963882367,,4.809021419918279,,
,,,,,,0.6695694649369407,0.824232506462755,,2.8852693544349344,,
,,,,,,0.6281994810813619,1.065219098026506,,3.596795074673171,,
,,,,,,-0.5854753019075947,1.0932266477229011,,3.6773960409469257,,
,,,,,,-0.2704978249001361,0.9415741117261338,,3.4123243617178893,,
,,,,,,0.0780004532554645,1.1881034779466273,,3.559023411792199,,
,,,,,,0.1424600582228648,0.7287755118897152,,3.967995356092444,,
,,,,,,0.0595592920671662,0.7619019308865858,,4.33315938788168,,
,,,,,,-0.075058560822269,0.9911541210078714,,3.912768421786738,,
,,,,,,-0.1697786234054998,0.8250913218232867,,2.1797193294363013,,
,,,,,,-0.1603229997685497,1.0019743398761676,,1.835915251566168,,
,,,,,,0.1289803064959078,0.9325641799198148,,3.7442207620714174,,
,,,,,,-0.2293952134962796,1.0208496884027765,,3.6975770888744495,,
,,,,,,-0.4643119186319925,1.0923073659140743,,-0.1907759426939354,,
,,,,,,0.0568330937305157,1.2301069455915916,,4.521938917193907,,
,,,,,,0.2247073432021119,0.8548799972881278,,1.6543546403129037,,
,,,,,,-0.3446038929536015,0.9674904441032648,,1.556221159000998,,
,,,,,,0.0456736437826312,1.096757615738159,,1.6781733152888652,,
,,,,,,0.2552538583393761,1.180287558288993,,3.705392923578637,,
,,,,,,-0.4416698835527591,0.8932819675177079,,2.202510558738983,,
,,,,,,0.343767142799567,1.0431938685691349,,1.220392322839694,,
,,,,,,-0.0707073307537146,1.0421340442070806,,1.7509435295198843,,
,,,,,,-0.2052792986336821,0.8532077887718366,,1.572992137529072,,
,,,,,,-0.0001705465705748,0.9977145022816652,,1.978456011773843,,
,,,,,,-0.3029899742393672,0.967096073011315,,1.7618852596729146,,
,,,,,,-0.6387302097589225,1.1080801446283437,,1.8322543630661627,,
,,,,,,-0.4765507045307011,0.9915286748919516,,2.0575198620464987,,
,,,,,,-1.0481271328252515,1.1585340345637891,,2.033287185603392,,
,,,,,,-0.3424919862573228,1.020833157843115,,2.075774103150198,,
,,,,,,0.0796656593803238,0.9427110727328588,,2.95615139507073,,
,,,,,,0.6764689794344535,1.161341324106644,,3.414885942992948,,
,,,,,,0.9146723449827076,1.053991126184198,,2.250354750404905,,
,,,,,,1.4267835660766834,0.8225736112927515,,2.5299396152062488,,
,,,,,,1.0820607468815306,0.440094709575759,,1.180455302815948,,
,,,,,,0.7160305087911044,0.6764682825201762,,1.2464177469536242,,
,,,,,,0.1596909415506784,0.4225416780222266,,0.9361989395950742,,
,,,,,,2.011281779544187,1.2467149951125278,,0.976890672324657,,
,,,,,,1.226194345809831,1.5706785088682191,,0.9011383352159849,,
,,,,,,0.7085921739866694,0.7377047646825448,,1.321727454291726,,
