Amplitude_Central_moment_6th_order,Amplitude_Central_moment_6th_order.1,Amplitude_Central_moment_6th_order.2,Amplitude_Central_moment_6th_order.3,Amplitude_Central_moment_6th_order.4,Amplitude_Central_moment_6th_order.5,Amplitude_Central_moment_6th_order.6,Amplitude_Central_moment_6th_order.7,Amplitude_Central_moment_6th_order.8,Amplitude_Central_moment_6th_order.9,Amplitude_Central_moment_6th_order.10,Amplitude_Central_moment_6th_order
,,,,,,1021.859620382696,8204850.437076381,35084.63626803362,118248.8371012965,,
,,,,,,1024756.7581859202,9272560.332719607,48.25683141416218,202772.5033328247,,
,,,,,,6536.325057679955,12131547.647771755,70506.50624380777,139285.94353543269,,
,,,,,,51281.423832348286,14620935.262649557,135104.8150711021,132275.2726228029,,
,,,,,,762700.139790454,11281137.871652892,153863.8342123933,132766.28417848822,,
,,,,,,1108.1607416583397,8656562.709535317,269822.3323513659,106088.11241279168,,
,,,,,,592.660286757922,9160796.491671417,265191.87333603145,72434.5223338582,,
,,,,,,140378.10344261807,8260484.540834283,92628.62901731224,87931.79948880813,,
,,,,,,599732.9173832816,5319129.643440826,378121.0486023567,102874.00861569238,,
,,,,,,161873.3515189486,6557195.139590133,254169.7049295392,41056.69178626976,,
,,,,,,827639.2144912102,6275026.7326177005,710969.9291731556,79997.46255695661,,
,,,,,,290022.70514042024,4488397.112112138,109625.03601016237,147589.1137331088,,
,,,,,,195.78919422040127,8904401.588394556,447031.731305124,124633.29317591888,,
,,,,,,1179894.3863261775,8660737.011951767,4984.808390882931,152305.61667095215,,
,,,,,,363165.7476159317,7005235.0397793865,48135.16017504516,204837.038993526,,
,,,,,,505771.2618382406,5451992.224205869,69751.91949751423,95430.83948325273,,
,,,,,,910924.212962236,4804632.443984248,65526.40820271875,135863.7305041796,,
,,,,,,156181.3868193042,7989825.879673885,29817.3319945266,122952.43424433454,,
,,,,,,1813858.6661176253,7050084.280050863,23751.328815852696,107792.80670139196,,
,,,,,,718831.5526480569,8816598.071111906,4058.876843081728,70030.64993082464,,
,,,,,,13992.63635180778,8537551.983199187,35892.240156372216,200283.1631798737,,
,,,,,,4162553.802339324,8765397.03595564,60952.10411784082,317281.6673903139,,
,,,,,,401086.75072295,9409632.354619216,486357.2615965701,212284.6137917365,,
,,,,,,973.3720278476452,7304747.887655942,152425.19274003842,186084.86910507816,,
,,,,,,481132.6921181094,6437144.600950684,9774.735767667888,195505.93882851207,,
,,,,,,1004675.2228244556,9095394.783622997,1305.9966775176697,252303.3489298953,,
,,,,,,376603.8146369011,8992615.421108268,44.41466484906972,195286.7731350521,,
,,,,,,1825306.2133921653,8238233.599343839,98365.6602176144,148567.62130733096,,
,,,,,,255960.341057736,8405024.33621718,70098.32502117597,241078.0093080669,,
,,,,,,991076.2690506215,8469372.598874325,59763.09149181443,188499.4547082716,,
,,,,,,702870.875608896,10001558.933360036,125559.13917189364,160005.71905816637,,
,,,,,,815.3893731357587,8583764.762481432,165067.251108041,299763.604891338,,
,,,,,,279091.51678632555,8861426.096174577,146557.5500711495,300635.4526876606,,
,,,,,,11701.793665808396,9992658.102399264,56614.25757752086,369040.3580620984,,
,,,,,,19486.9547887936,9065795.615203556,76933.89046868177,1156324.7008552193,,
,,,,,,43287.83571080676,7528170.725118248,78209.98994973233,1133811.8590781733,,
,,,,,,19467.848802718745,7608122.75949733,98595.3190490545,450664.713017371,,
,,,,,,3256.599688890596,7932155.66633313,140663.9200961158,481591.48873306095,,
,,,,,,564469.9037327201,7372049.696520707,291235.0820387794,519684.8328252143,,
,,,,,,298090.68325287214,7064950.546819694,711861.228974209,571639.0806728924,,
,,,,,,31711.462773024217,8713575.239246286,283555.0203703009,756545.3386207437,,
,,,,,,95592.44147727922,8749322.519342806,126295.7506179146,953276.1086748982,,
,,,,,,1266117.4734061873,7285767.4559589615,1095022.1858908697,1469851.4687266103,,
,,,,,,1420171.053720454,7670873.186837076,340751.4377851277,2096693.8551167103,,
,,,,,,6901.868008767218,6641855.497045876,152437.8984258821,1106878.2084381804,,
,,,,,,2080679.460271675,7555501.206106738,101885.42597460024,784225.1792656124,,
,,,,,,9426254.571665214,6500339.583153594,96334.43529525687,1866146.34497493,,
,,,,,,30245.249795763644,6114599.357855418,82808.98041034577,1252166.5745704896,,
,,,,,,256411.8389192094,6235992.9620599,167377.34729881832,680558.4106692765,,
,,,,,,8782920.903291818,7202287.870767265,221711.96931675472,1153950.544301163,,
,,,,,,83067.12100188926,5247822.075989126,133530.42297054036,317096.6091704563,,
,,,,,,4005814.62840061,5342900.125242557,242984.2007374144,392284.29130961787,,
,,,,,,501123.9608380595,6290755.80091133,259205.5267553016,231223.9795935898,,
,,,,,,862720.4708832963,7270976.025188928,128101.41598106756,204240.8331976604,,
,,,,,,7446038.042180911,7292909.481633188,172964.20529878192,268190.60082396545,,
,,,,,,1039196.7233063608,6940134.127756834,189821.5234280105,315930.8956938485,,
,,,,,,18711084.832574893,8782282.291813973,256980.58463205976,329326.92502735887,,
,,,,,,1332907.7143515956,8378016.429540341,137339.32106142893,331099.85739947547,,
,,,,,,1771815.680666142,7417532.559475636,487232.6954261924,322423.63549218886,,
,,,,,,1557335.3431923909,7281471.59563887,320940.5049841938,349532.29439233284,,
,,,,,,5752659.079595842,7276036.06433351,410184.7327331304,378179.8979732115,,
,,,,,,8326303.576215847,5502553.119700735,394236.2424999301,450432.8702173941,,
,,,,,,6120204.8311178,7427867.056688473,74901.13589996292,529762.5046311612,,
,,,,,,2452880.5296100792,7669734.27836489,65498.29816602144,375542.8723713658,,
,,,,,,2415020.428125697,6833654.578128691,63954.13441839085,746660.2119702017,,
,,,,,,1104.076523666833,6196311.467125969,67581.05187487086,580532.8551857809,,
,,,,,,105135.61421089788,7742425.951008798,127323.12374763272,920914.2566025974,,
,,,,,,29031.140955706927,7250681.929884656,86745.13779762757,1883104.5942993849,,
,,,,,,195.6248988745218,9455952.430069586,173620.17457817978,779303.1990311949,,
,,,,,,916.3365063751588,8504079.746942647,110831.32010825,1281468.1251587877,,
,,,,,,43005.09850331692,9763992.909046264,177010.82488907955,1354060.1823463056,,
,,,,,,544910.3585500631,10041760.717750931,186580.39763936552,1157845.8849280688,,
,,,,,,250.34633753392265,9178322.029331967,215828.48522670465,210300.0702156516,,
,,,,,,13.947771156089107,7606172.163943461,259390.4961869347,366048.3809977551,,
,,,,,,9.05602867635479,10148408.815529777,223982.3523189933,338563.8029035482,,
,,,,,,14.243528271067047,10056380.981684497,260628.6479016072,37439.11725151628,,
,,,,,,980.6440769940768,10537126.13738214,298174.6584419977,107876.56486943708,,
,,,,,,4110760.108076972,9427532.407951975,302508.605616154,192733.09825444507,,
,,,,,,3853.083482384233,8534864.226280702,327509.704481701,171762.41703273708,,
,,,,,,415766.66224527307,7661698.735161519,269711.36339766014,62903.36954995376,,
,,,,,,1856383.2149363183,7622427.39455902,319384.2219819112,471251.20466697175,,
,,,,,,162910.27672029514,6381023.590776944,413311.0849096826,157475.14485475406,,
,,,,,,49981.688180134704,6858190.9131917935,322218.89738598827,351405.75884103513,,
,,,,,,9625828.147449013,5550985.754111419,288258.78602201986,167707.13250547007,,
,,,,,,2540771.5685700444,5944467.520415555,261793.4646694842,623681.9086704161,,
,,,,,,18110.80717553284,6226677.532998007,337631.40901452134,896498.0622966215,,
,,,,,,1474965.0996153078,8231976.076984239,488764.8081557281,878839.1244940193,,
,,,,,,180389.78371182084,8374164.483452555,204575.4365537383,1442518.2643874078,,
,,,,,,886116.8524415275,8297254.4188844785,162032.80811078832,1788031.226541598,,
,,,,,,1801451.790732604,8545487.348771952,192807.8004037058,2194307.6306172484,,
,,,,,,1411788.6214309249,8625160.794650245,125754.6323322004,3681383.569433054,,
,,,,,,1369297.8713838763,6355585.399846627,281576.8509919965,2613303.795647668,,
,,,,,,2990898.684785653,8524885.224360345,1290213.1058180183,1140840.199856642,,
,,,,,,286965.8116374154,6275750.8895991575,2805549.5112552545,1883204.563352172,,
,,,,,,433527.40704608953,8321432.704790439,1815507.729884548,482943.0776371485,,
,,,,,,981253.1957436636,8941176.765424294,1506680.8863543316,1269507.867386259,,
,,,,,,190768.6455842098,4652085.529659879,744337.3853214252,2031233.6044107191,,
,,,,,,228369.7882746984,6612448.819870324,1549093.9203358197,3793216.1794387135,,
,,,,,,532900.9005425905,5324376.239352492,4752686.970107247,4937439.548301497,,
,,,,,,312080.19353854767,4437957.663106981,3026767.7337475494,2483857.466284293,,
,,,,,,629869.3022789926,6555854.00735773,2174917.6946925456,3341200.7414684305,,
,,,,,,884073.2295770734,6087181.437525028,282893.9625773424,1786501.8224706887,,
,,,,,,940686.9238318516,5160576.250723812,2072881.3143675807,1641762.4701540438,,
,,,,,,242710.6320224708,5878690.970756943,7290849.318504511,1685008.704034358,,
,,,,,,2006770.0259808968,6143662.503150315,,1334088.4325146258,,
,,,,,,1374609.9439821534,6948298.874357446,,1291994.9158857423,,
,,,,,,96970.4915670796,9102587.48277983,,690279.4113946374,,
,,,,,,1549127.0032070566,8178550.941857572,,1289847.04655627,,
,,,,,,381913.5456570323,10142559.839152088,,1397024.95111428,,
,,,,,,381036.9400684306,9956488.895476868,,1592921.865545705,,
,,,,,,5906888.882390578,9674462.254915137,,778118.7903095767,,
,,,,,,5274861.702557152,10607788.354299422,,1020026.1123448577,,
,,,,,,405382.930384951,14084424.367774798,,608317.1698394442,,
,,,,,,2234827.9862274607,9636115.114646727,,715751.8118337373,,
,,,,,,3960516.609992482,8504719.371617991,,761651.4310407975,,
,,,,,,2050509.9383687032,7666288.46755259,,1314182.5551451168,,
,,,,,,1436219.5471945943,6898966.886851916,,1010403.6444985456,,
,,,,,,1369519.0269564935,6583107.313795403,,1579434.6886422236,,
,,,,,,775207.0601831088,7295436.018479025,,1223392.9353112746,,
,,,,,,283813.476152846,8203648.534167895,,1435399.7072801397,,
,,,,,,1676167.440802832,7454952.843428155,,1106497.6091312456,,
,,,,,,752411.237781609,8179204.695775033,,1460110.473205149,,
,,,,,,149113.63491841624,6224762.467607197,,1105151.3129159787,,
,,,,,,791821.4696065433,6723184.183981589,,1678431.718071144,,
,,,,,,755510.3165116067,7167920.411394494,,1210255.453171366,,
,,,,,,942083.3827140646,5123798.554186567,,808198.5750291235,,
,,,,,,2628311.4855234423,5944112.385529319,,845739.4510692111,,
,,,,,,3125519.232971671,6560743.136298492,,1073789.7836499517,,
,,,,,,2651087.41668215,8186392.624313099,,1646521.1945018617,,
,,,,,,3406780.839853499,8818681.798904147,,1658136.5191657252,,
,,,,,,984512.6895192688,9170068.701242656,,1321600.8372995155,,
,,,,,,799741.7228043225,11353051.9930309,,1314779.649993956,,
,,,,,,1439573.3323952183,10845151.150021411,,1320751.5736175105,,
,,,,,,529543.5732468036,14086684.535236772,,1479187.451802619,,
,,,,,,950167.849653605,10214406.789420366,,2548620.332457212,,
,,,,,,961435.9713588788,9592361.290020157,,2002491.68913228,,
,,,,,,556714.0293537859,10604812.412209645,,4777753.480018656,,
,,,,,,319154.2743030701,10120927.047036571,,1407702.7114080277,,
,,,,,,819628.8000362072,8687395.345770027,,1007773.531384984,,
,,,,,,594670.9894774785,9895258.897683436,,799012.9158113023,,
,,,,,,4587956.578908119,8434104.970244383,,1189378.1929334982,,
,,,,,,2086015.946904337,7765237.836617803,,563275.4235780227,,
,,,,,,4407736.869174435,7386127.411910579,,2380761.1832971624,,
,,,,,,1622299.0577930796,5958750.110776297,,612814.6707304998,,
,,,,,,732629.1728453715,6905735.763811784,,394150.6882126113,,
,,,,,,289171.79793471075,7255219.302916694,,424630.6752349246,,
,,,,,,1347951.129736915,7757080.75221353,,439430.1120675096,,
,,,,,,800867.4205109822,7990576.882962925,,915114.8657094872,,
,,,,,,694642.8810277805,8665728.10913318,,510533.3443454269,,
,,,,,,613901.1939159561,6929232.209946962,,425752.4146436728,,
,,,,,,230934.86725266816,7738197.486165563,,875014.1106209329,,
,,,,,,1050857.235245168,8598069.077458527,,1049171.5338368756,,
,,,,,,558382.875050407,7605032.813749975,,767044.1298614364,,
,,,,,,557218.232899333,8844902.996011797,,2237888.254610409,,
,,,,,,551945.9848938936,8447172.041495183,,2929868.1915935823,,
,,,,,,309668.5544790851,8770395.08066101,,1263196.1193709823,,
,,,,,,223255.3506528876,8021693.779571359,,1243119.9208909704,,
,,,,,,2960101.024527733,8331028.659469653,,1003376.6441158138,,
,,,,,,403761.67094175366,8054424.165410317,,1262499.5544926135,,
,,,,,,871631.004082225,9727808.551380431,,1501716.4059071788,,
,,,,,,462388.51448377536,11228391.904749198,,1223060.873135563,,
,,,,,,1291061.8555027533,11536568.41701739,,1317916.607918213,,
,,,,,,1663970.3590382345,10907515.195066676,,5192652.013165977,,
,,,,,,126284.40184633348,9968247.036021007,,4543414.717423974,,
,,,,,,166611.27747282648,8451784.340160841,,4357566.121225405,,
,,,,,,279454.0783095278,9893036.444454508,,2295250.459327164,,
,,,,,,373189.3493596118,8639735.685431669,,1654924.2931756177,,
,,,,,,256306.36651720083,10033685.479468226,,1433890.1991925205,,
,,,,,,390184.3076410382,10377653.18442686,,1078123.468655087,,
,,,,,,2054608.783734156,8985883.399336364,,1146197.0830542217,,
,,,,,,5632862.818893319,7391339.217430186,,958283.0105421614,,
,,,,,,7668729.213854648,9583763.687384443,,493346.0043308082,,
,,,,,,12753559.182190089,9279205.586834433,,882179.110507912,,
,,,,,,9311805.021634702,8367914.26921309,,2667014.832372288,,
,,,,,,4509467.831000272,8623487.383798765,,584175.9482749081,,
,,,,,,2442763.6982123484,9558650.845082726,,548378.4862137487,,
,,,,,,3714618.2429195177,6852530.977693469,,443649.5580803663,,
,,,,,,1192017.8547247038,8535582.350584298,,474730.0701017796,,
,,,,,,161696.18574726427,7741226.642369684,,305625.25645473466,,
,,,,,,93493.42155045696,8253194.644161773,,197089.5702012723,,
,,,,,,209366.6830871266,9171969.564310972,,144267.37098068092,,
,,,,,,293921.0876893358,10305459.683168968,,111993.69667613631,,
,,,,,,528471.7043824701,8631178.300826298,,3153345.3838957804,,
,,,,,,87540.17807106707,8499602.176869705,,1567762.513554223,,
,,,,,,189569.3064395769,10381246.161916394,,1831074.7447510827,,
,,,,,,225755.2112876467,8313183.788444556,,803252.8382096655,,
,,,,,,143493.43919615334,8931928.358423674,,671747.1415076333,,
,,,,,,238679.0798125956,9651837.581947124,,316861.1981994604,,
,,,,,,1094485.912562264,9048759.186662735,,278376.0723728948,,
,,,,,,763514.9073821657,9539573.107577808,,1317162.7093411272,,
,,,,,,310457.888392626,8265973.931236733,,314276.2467932503,,
,,,,,,392153.5078712116,8330598.633730653,,29437.42158048708,,
,,,,,,711216.1953984739,8457429.683960706,,98181.66350482572,,
,,,,,,743429.7849058281,9092418.61607306,,39369.59381314753,,
,,,,,,1397035.6294967113,8938520.43724818,,88590.86844522337,,
,,,,,,1197980.152674345,9797321.126127288,,45066.50288393296,,
,,,,,,487476.2225272812,7863830.319654954,,111626.52357445651,,
,,,,,,780643.2234169509,7869760.250361811,,280446.8616014388,,
,,,,,,327576.6142627899,8571408.631202454,,269529.4289519026,,
,,,,,,462865.7457208295,6776586.625186452,,256573.4398218408,,
,,,,,,314154.94227944524,8225402.766363546,,54281.75075133651,,
,,,,,,269313.6969419832,9576427.383693635,,135306.78096009983,,
,,,,,,377713.3953513007,8918822.281935006,,120521.82596205865,,
,,,,,,1483416.4022793116,9764621.79572822,,121866.9045579321,,
,,,,,,362432.4987233658,8506467.131008254,,179173.39232323848,,
,,,,,,1877908.087646364,9006794.144837247,,440341.0515524032,,
,,,,,,1339442.7431568154,9056622.370663688,,184883.1778725657,,
,,,,,,928431.1777349202,10776672.66975004,,111256.75871184171,,
,,,,,,2411054.044455359,11544246.306297414,,255187.16308186483,,
,,,,,,2382722.243862136,11254876.01109071,,742911.751461583,,
,,,,,,4361439.952737136,9225468.31649246,,861791.7687144777,,
,,,,,,2126222.315551067,8431025.784644635,,846724.2042824562,,
,,,,,,1820177.7875894413,9686412.80616738,,443889.87376877735,,
,,,,,,495479.2140680953,9180664.478601966,,178233.77273481563,,
,,,,,,3054765.737171074,10029503.643547252,,79928.12287071027,,
,,,,,,1500685.9491995743,9912685.389738888,,17081.572161295535,,
,,,,,,12567222.273568138,11220341.956292506,,39718.631315832296,,
,,,,,,5231809.359266696,11377888.176026847,,34465.852780879955,,
,,,,,,3836801.385942812,13341785.23156222,,57684.44411358293,,
,,,,,,578460.9078662405,12668371.076189304,,48585.28419802582,,
,,,,,,1657159.860571588,12380126.078144953,,14423.209031017464,,
,,,,,,551842.2555891018,12674067.187591054,,43796.98314172137,,
,,,,,,395001.15369593457,11846956.947669571,,11162.936095838468,,
,,,,,,322388.4398322871,10261176.415292904,,48201.93432244191,,
,,,,,,2653465.732208234,11517508.811528731,,42380.743967963645,,
,,,,,,3353588.4753181017,9699419.948899295,,27010.16915017781,,
,,,,,,2118354.1314531644,8855582.876021687,,15379.52649193184,,
,,,,,,3029245.2416348234,9535792.1028163,,97294.77659513154,,
,,,,,,833277.2126594386,7750490.5656009,,113575.70283709376,,
,,,,,,7261278.853246837,8198540.600575237,,48960.64046003348,,
,,,,,,2340030.20417674,8075272.400549396,,38967.44900274243,,
,,,,,,979994.7945898352,12207524.394205488,,135229.99793289066,,
,,,,,,636652.5646492274,11664374.21321379,,65115.08471379657,,
,,,,,,160850.37104621265,8238333.102055273,,113669.67917673892,,
,,,,,,648187.7386197308,10950253.093586326,,2075.7751822359646,,
,,,,,,1005127.3759951312,10587294.59311515,,4224.185277135979,,
,,,,,,217226.36370019737,9151163.37080137,,52142.220597600215,,
,,,,,,287679.2073482878,12326750.733868582,,202081.83610598845,,
,,,,,,392307.4709408394,8069055.111277053,,132976.96323481275,,
,,,,,,457649.0931910049,8341505.626449771,,350499.235712592,,
,,,,,,628211.9246256836,7845835.714895654,,241066.76490891373,,
,,,,,,1820199.525267477,7959477.998762149,,202730.29810509123,,
,,,,,,672140.7703026799,5651008.783272555,,141573.40402748005,,
,,,,,,722706.1307739794,8119903.113348697,,369999.9418310095,,
,,,,,,1338598.897951711,9504214.669816228,,27066.84606747921,,
,,,,,,1722003.185696579,8754375.999839038,,512212.2800354136,,
,,,,,,1790032.8585046164,9409751.45435033,,405790.1281232232,,
,,,,,,1705459.9650058048,9524013.414213393,,741314.7629851638,,
,,,,,,1769844.811183066,9326457.8734044,,561552.9555635487,,
,,,,,,1356541.8516638908,6654150.7118632505,,652276.2094951019,,
,,,,,,1510468.6122413783,8892290.651429096,,436649.3617690222,,
,,,,,,1136445.640882025,8448546.732343558,,123119.91847088638,,
,,,,,,1310729.119105389,7741932.00053634,,199807.74346185112,,
,,,,,,759223.5716894369,9016632.940430196,,262670.34892302577,,
,,,,,,915092.855606586,10037649.660543844,,184522.56785033448,,
,,,,,,1193207.352525775,11371856.044890784,,371108.6614369697,,
,,,,,,1465754.8121659162,11612835.973588169,,676552.2042465621,,
,,,,,,531328.0863413103,10767508.869951917,,2453131.418275641,,
,,,,,,846585.1674201994,11207401.392174251,,2686793.839640623,,
,,,,,,511847.9746379415,11214387.47433341,,1670764.0067902757,,
,,,,,,1763025.0678991324,13184153.940856175,,2295546.330212444,,
,,,,,,639334.9835842821,11665653.800895292,,1099992.9915865734,,
,,,,,,825197.2316528283,9999417.915195333,,1591785.6336444758,,
,,,,,,541410.4622765995,9896510.098291472,,1570640.3169028542,,
,,,,,,1072821.4949655384,9652155.985749858,,858226.4926066838,,
,,,,,,448981.3392442652,11354267.05439568,,1231959.6688062171,,
,,,,,,365830.5984387832,8255422.152576884,,1445917.6937513037,,
,,,,,,721860.084395576,9060751.807120478,,939493.2059887588,,
,,,,,,2199912.326035567,7228665.161533038,,678410.551484321,,
,,,,,,1097465.1986600345,9355363.356262565,,519478.6305814712,,
,,,,,,1052814.7238871688,9050498.510363717,,973928.4498316926,,
,,,,,,2255957.040371192,5728543.824430268,,747347.236404653,,
,,,,,,4861020.99769051,7493543.159922514,,1251580.4117524703,,
,,,,,,6074172.589406616,5776328.905963865,,1318257.0843651923,,
,,,,,,1984709.223813249,6800396.164190529,,883911.4031985869,,
,,,,,,2958841.7786909947,5230699.105295949,,1081098.63883821,,
,,,,,,5729631.221259389,5410010.194903354,,1410613.1747094751,,
,,,,,,3191423.4600992515,5729242.679421739,,1116470.233118022,,
,,,,,,6413814.790234602,4444726.991253246,,826625.9276114042,,
,,,,,,3074157.603257176,3724969.81990708,,738814.8205250216,,
,,,,,,4471620.681527044,5922864.058399002,,1137801.912569398,,
,,,,,,6831506.45813051,4945270.060706462,,1752632.9726897334,,
,,,,,,7932978.914898005,6086510.703893822,,1869339.36542514,,
,,,,,,13098015.834509548,6341876.538809056,,1537311.7517619526,,
,,,,,,8985763.437538777,7744914.840272729,,1877891.106063109,,
,,,,,,10905925.08517924,6618226.021541595,,1765111.5821178637,,
,,,,,,3489680.8555485257,7126878.874827929,,1616280.624649255,,
,,,,,,880707.9798508382,6153506.046995025,,1289921.1245028502,,
,,,,,,3938403.089281492,4007190.393631981,,1371113.0008224472,,
,,,,,,2352025.067092527,3879739.477362066,,1778672.2306970854,,
,,,,,,556901.3286928537,4118844.775322284,,1406782.178457959,,
,,,,,,4142615.273552193,5853356.134103599,,1664372.2832608188,,
,,,,,,2930747.5905895643,5117840.634898567,,1163019.8166938298,,
,,,,,,2998172.491872722,6316509.264049419,,1224608.7530522237,,
,,,,,,3284327.263467609,5966883.009350769,,1217382.1187051276,,
,,,,,,1509654.3890319082,7043362.036920349,,991393.1119182364,,
,,,,,,1272726.1016119125,7143357.348621679,,1414636.2849337484,,
,,,,,,588076.5373274577,6507035.642968745,,1887079.9073241448,,
,,,,,,1104084.34596008,7462664.386084336,,1735878.2736111996,,
,,,,,,366975.6581753852,8824596.322338685,,1149596.335462848,,
,,,,,,788969.8039016795,3876838.0075820414,,1706917.5324060917,,
,,,,,,510359.6976240394,5141855.949651279,,1005785.4704432172,,
,,,,,,579020.7358747086,7402636.056352036,,2316112.5518844,,
,,,,,,518032.4123246064,6610638.96551472,,2058783.975319604,,
,,,,,,219825.0233625613,5067861.081936721,,1246543.429289264,,
,,,,,,1550580.5858666874,5425431.107346278,,611949.3177677388,,
,,,,,,1305837.0321901853,9487767.88161556,,957063.5271718064,,
,,,,,,3208195.8568365173,10158599.849235198,,710732.5349172156,,
,,,,,,1063496.6172600302,13263765.383269517,,99566.97930982316,,
,,,,,,5570876.344501051,15639733.638615329,,242706.01442603275,,
,,,,,,1855394.342843581,16936720.06553984,,193036.92143842645,,
,,,,,,3370629.252765861,9374072.49534302,,177918.7671725841,,
,,,,,,3096767.936581761,14860437.436187904,,188683.944779349,,
,,,,,,636807.1961200545,17590169.896618076,,463264.0239141331,,
,,,,,,756063.488320899,17125012.16091055,,448911.4984676374,,
,,,,,,1330485.7643297585,19627317.07823624,,379721.9440229728,,
,,,,,,1127960.90623585,21789059.80448365,,496091.4345754309,,
,,,,,,1726595.2370155174,13770840.590027072,,522285.88477835606,,
,,,,,,2451730.161239236,15004276.898725366,,411874.4305735849,,
,,,,,,907465.9314039137,17403113.8251581,,324017.63960543694,,
,,,,,,597976.6514496028,23327177.72239559,,188977.78350786923,,
,,,,,,392962.6902861094,25569254.1360558,,719043.6574120634,,
,,,,,,799397.7991264988,17666303.55126086,,591349.6083064178,,
,,,,,,1740249.7522170234,10757376.228411876,,571239.0549169631,,
,,,,,,1103885.0531751043,23239747.85530847,,280388.77830101136,,
,,,,,,1078337.4168549343,20191775.354517467,,220276.2138497908,,
,,,,,,523101.4173071853,19934895.58155136,,109518.05505706224,,
,,,,,,655355.8538522723,6117154.689872977,,234526.1291263531,,
,,,,,,822630.3910420664,8062246.423808125,,218383.67234953283,,
,,,,,,897993.2724475033,7136770.968861785,,136716.61798326348,,
,,,,,,1286470.489180401,7681537.528248421,,536044.7627038107,,
,,,,,,1405864.5267968616,11653559.672298852,,328971.5813253409,,
,,,,,,1416093.7424028728,8899867.666543946,,364839.6456767301,,
,,,,,,1419297.2012106772,6039562.033278972,,1048221.3763056222,,
,,,,,,1304516.8172647548,8449911.193713427,,1394139.7065617377,,
,,,,,,710415.5920306188,12471608.869557343,,1832442.7000407665,,
,,,,,,2759972.522962097,11407472.843494227,,1392693.9197549175,,
,,,,,,1342849.787400394,5707914.5213894695,,614170.0699307855,,
,,,,,,639130.7311420534,8258126.564826658,,1185651.4719916347,,
,,,,,,419867.69949858775,5583214.9717908,,414308.0316549632,,
,,,,,,5358232.736371808,10288125.666295664,,219726.4081394651,,
,,,,,,1683347.5976975528,11553357.81921414,,128817.44878657044,,
,,,,,,5039587.845157487,19276766.33029025,,360472.4507317818,,
,,,,,,9397150.577706471,16771451.628962392,,220423.6538296829,,
,,,,,,17342552.16442338,13546679.42161858,,595945.403751497,,
,,,,,,5389944.240595717,16615910.650939897,,340533.4819879336,,
,,,,,,3160870.522973167,13632376.838208392,,387800.7471812469,,
,,,,,,762050.2877568165,16466899.611585123,,577294.3848622816,,
,,,,,,1943554.5139036505,14806079.635418205,,714705.7181689655,,
,,,,,,1048922.0706388992,15208373.04317538,,859831.0269381074,,
,,,,,,1628884.783707071,23605204.25648206,,481062.6613404035,,
,,,,,,1206406.4967174043,19332410.579270206,,3041170.2112980783,,
,,,,,,506633.22812099615,18751619.951662075,,923511.6891484302,,
,,,,,,1993128.992545478,12408979.624856686,,398503.8861061357,,
,,,,,,941607.60966926,14973482.331093552,,536640.8159892668,,
,,,,,,350173.3408677997,19604263.25329594,,3939577.5430817343,,
,,,,,,842963.0903001647,12882377.68179162,,1248111.945402635,,
,,,,,,1661720.3888883514,17403774.08847133,,650093.0550924164,,
,,,,,,1799974.6322152242,16661918.332946688,,1199025.9921386887,,
,,,,,,1237019.0026692592,17937246.25940774,,607358.866890185,,
,,,,,,1885624.5848571043,8634867.169845385,,761688.0777119849,,
,,,,,,2580663.151224426,13500934.468340363,,1345402.6360049152,,
,,,,,,983490.2160163363,13860536.664105108,,722622.3870810138,,
,,,,,,857689.8320917735,20711232.723360043,,558243.5744920516,,
,,,,,,857692.9211829966,13390716.42389182,,347479.6429558493,,
,,,,,,3489874.488713648,12621697.40188383,,775724.7075971223,,
,,,,,,863383.3188901222,15910648.86373252,,1663457.8899079002,,
,,,,,,1349502.5971498284,17163723.568796307,,2173874.012897504,,
,,,,,,1402229.8662496177,14587065.26717574,,1003737.835353209,,
,,,,,,351615.893896782,10726082.239399357,,790432.5678697864,,
,,,,,,299926.7628677759,11118002.133337008,,975980.2452556132,,
,,,,,,793022.1146885272,15823284.309348011,,1009137.9975558156,,
,,,,,,1087219.6448350477,13877418.751251929,,856445.5214399475,,
,,,,,,15204986.799352024,10141197.33058273,,852275.2465890464,,
,,,,,,22194666.478540923,10081757.503117677,,619856.1607636017,,
,,,,,,5045865.643760928,19178784.51853443,,738679.0696239913,,
,,,,,,3457055.6792886383,15820516.993263742,,711282.4225553331,,
,,,,,,1913252.1926440368,22750768.777157072,,1269952.5779914353,,
,,,,,,2565709.0777810435,34334160.23713468,,905154.1542106362,,
,,,,,,702684.1674973965,34345699.15946884,,740444.1844658675,,
,,,,,,93191.3905450848,35420028.84856518,,1236224.9464140555,,
,,,,,,647653.1242554983,24495445.181443263,,1533993.6137518827,,
,,,,,,349760.8646079775,21986971.15038845,,969411.149208781,,
,,,,,,975316.4869859412,39886256.26282489,,1106810.125295731,,
,,,,,,436907.7552857408,18905621.846067056,,1175633.962433433,,
,,,,,,336997.42871937674,18881945.942550752,,1061960.7409761597,,
,,,,,,187213.6143484337,29988104.409326185,,1101487.098158969,,
,,,,,,3067608.453603008,15093183.078309366,,703985.9700434108,,
,,,,,,1089249.5095017075,6742332.177065261,,595920.4785095812,,
,,,,,,,11582706.756535636,,499169.6625602473,,
,,,,,,,9439690.346271291,,442617.661849022,,
