Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
,,,,,,77.27379134860053,75.26256532066509,42.76530194472877,44.90570098894706,,
,,,,,,76.08372093023254,81.37884422110552,43.75526785714285,47.655141843971634,,
,,,,,,70.74128440366974,97.08459488272922,49.28923426838514,51.02843989769821,,
,,,,,,74.50628571428571,74.77954319761669,50.26610299769408,53.6885778275476,,
,,,,,,68.08405172413794,80.65805774278213,41.39713292788879,56.45090410958905,,
,,,,,,75.98402366863905,73.96354430379746,48.67270659590599,54.03157321720196,,
,,,,,,77.69233333333335,75.64851639770951,51.630101010101015,44.3517331589274,,
,,,,,,76.5361204013378,75.50830917874397,53.12235441452724,45.409392265193375,,
,,,,,,77.6982832618026,74.71245283018868,52.62760655737705,46.4229802513465,,
,,,,,,77.71809523809526,72.27827324478177,51.7268918073796,42.9437708194537,,
,,,,,,77.82795698924733,79.65980343980344,50.70383344348976,41.59867637326274,,
,,,,,,71.96000000000001,70.6835616438356,50.5362987012987,44.30142579390797,,
,,,,,,76.8936507936508,71.51942479962283,48.25703657780534,44.71002587322121,,
,,,,,,77.77272727272727,79.77859237536657,49.76494186046512,45.48615179760319,,
,,,,,,49.570000000000014,85.98695652173912,49.09241300627496,44.23964497041421,,
,,,,,,28.665573770491804,87.65210040983607,57.24220698254364,41.96525759577279,,
,,,,,,23.527188940092163,95.82332613390928,52.90390243902439,40.696569920844325,,
,,,,,,24.121802325581395,87.32669902912622,53.29910948140388,42.27268578878749,,
,,,,,,34.42598039215686,92.66978417266186,54.8542071197411,41.22552083333333,,
,,,,,,37.60620689655172,91.34180080482898,55.91920935412027,43.228544542032616,,
,,,,,,40.60077519379845,94.70912106135988,59.11182327317984,44.64335914234663,,
,,,,,,54.539344262295074,78.94784313725489,66.44919043947571,41.15881979695432,,
,,,,,,49.690163934426224,61.49655712050078,68.90500000000002,45.28876337693223,,
,,,,,,54.39142857142857,65.95997910135841,68.63275340393344,45.20874704491727,,
,,,,,,56.12564102564102,76.7633155080214,68.35026737967914,46.32604166666667,,
,,,,,,93.79855072463768,80.34253611556983,80.10615275813296,43.35050029429076,,
,,,,,,85.19661016949154,98.40047219307448,72.880615640599,39.38356958762887,,
,,,,,,84.38385650224214,99.31830543933054,76.17006172839505,43.779928528886245,,
,,,,,,75.9765625,97.29380787037036,85.83225499524262,44.10429082240763,,
,,,,,,75.87878787878786,84.82885760693017,83.26021897810219,42.83191489361702,,
,,,,,,90.83717948717948,91.4729028697572,60.83091133004925,41.96207309766328,,
,,,,,,91.15512820512822,82.88419173890873,57.96428571428572,47.75945234333861,,
,,,,,,90.00298507462685,77.04462090163935,72.36629213483145,47.18590534979423,,
,,,,,,70.101,83.31841836734692,62.36820388349514,38.32244897959183,,
,,,,,,88.73191489361703,89.29814257028113,67.0844387755102,41.80843160377359,,
,,,,,,65.26224137931034,86.83879188296366,64.25065693430656,46.42123094297008,,
,,,,,,84.13578154425613,80.72570621468927,70.63850004635208,43.87454128440368,,
,,,,,,96.50354767184037,85.12656982193063,69.9688250916909,46.90550086855819,,
,,,,,,98.85124378109454,81.61577964519141,,40.253485342019545,,
,,,,,,97.2227799227799,79.20496323529412,,42.7523381294964,,
,,,,,,98.27794871794872,73.36813793103448,,38.84470742932282,,
,,,,,,99.15375854214123,75.75156950672645,,28.561253309797,,
,,,,,,101.43523809523808,78.53123359580053,,26.059309718437788,,
,,,,,,107.41257995735609,86.32377990430622,,31.78761583824768,,
,,,,,,43.08918918918919,82.38117588932806,,24.53515037593985,,
,,,,,,54.50579710144927,83.48453708191953,,25.203030303030303,,
,,,,,,29.10140845070423,95.34191176470588,,25.85097312326228,,
,,,,,,31.274999999999995,95.4573639540689,,26.894269870609985,,
,,,,,,46.70557939914163,91.18388917393531,,25.170252572497663,,
,,,,,,35.548299319727896,72.35785645004849,,30.192300724637683,,
,,,,,,36.2969387755102,76.70316326530613,,26.763732057416263,,
,,,,,,53.48851351351352,80.73700335088559,,27.47667876588021,,
,,,,,,54.41868131868132,87.62004854368934,,26.26822773186409,,
,,,,,,36.68511904761905,82.94961793173714,,23.77088285229202,,
,,,,,,44.204460966542754,86.86154228855722,,23.037254901960782,,
,,,,,,53.22531328320802,95.88584662892436,,29.559553571428577,,
,,,,,,52.6157514450867,101.7759784735812,,25.758333333333333,,
,,,,,,63.66024279210927,90.06823708206687,,24.934107806691447,,
,,,,,,69.97473544973545,98.8920353982301,,31.08276497695853,,
,,,,,,67.61777777777777,89.82595969289827,,30.30037348272642,,
,,,,,,68.94514480408859,90.966524419156,,25.448893166506256,,
,,,,,,72.77805555555555,88.7694688221709,,28.98407163053723,,
,,,,,,69.6400646203554,88.45549923973645,,30.40720461095101,,
,,,,,,68.43224137931034,92.29604012671597,,30.714181152790484,,
,,,,,,78.60140350877192,101.56728682170544,,31.61010387157696,,
,,,,,,76.15551839464882,102.69944933920704,,31.80241635687732,,
,,,,,,60.73120437956205,90.43140814081409,,30.588828337874663,,
,,,,,,63.56836158192091,91.08277841561424,,30.638979963570133,,
,,,,,,72.4953405017921,96.01717824448036,,29.42965517241379,,
,,,,,,84.45992509363298,97.24507874015748,,29.35893980233603,,
,,,,,,66.78449197860962,96.60525210084036,,35.528797996661105,,
,,,,,,70.17333333333335,81.63561935140883,,34.284375000000004,,
,,,,,,75.11231884057972,95.71556224899598,,45.23365109628217,,
,,,,,,63.51978021978022,96.44017137096776,,41.08370514064016,,
,,,,,,63.3174721189591,98.47832068311196,,40.12879341864717,,
,,,,,,75.2388888888889,89.1468594217348,,34.42224371373308,,
,,,,,,64.79365384615386,95.94877108433734,,53.14928115015974,,
,,,,,,43.2294227188082,94.41231658514894,,39.775,,
,,,,,,29.033397312859886,91.3381443298969,,39.756568627450974,,
,,,,,,22.836274509803925,112.83323076923078,,33.62419196865818,,
,,,,,,23.24899082568807,112.22402663934426,,36.41512195121951,,
,,,,,,32.82857142857143,112.56657458563537,,38.1829450139795,,
,,,,,,32.901919385796546,107.03825952626158,,37.57400966183575,,
,,,,,,44.05555555555556,101.9719254032258,,43.96018779342723,,
,,,,,,79.07976445396146,105.95316455696202,,44.939197812215134,,
,,,,,,91.77989080982712,114.25797254487856,,40.06651248843664,,
,,,,,,90.77073170731708,106.23349007314523,,34.997737983034874,,
,,,,,,92.13336306868868,101.22239342578324,,37.77647058823529,,
,,,,,,91.6338680926916,109.08791748526522,,36.10426778242677,,
,,,,,,92.93448844884487,105.26386386386386,,39.112,,
,,,,,,88.18294956140352,96.03874345549738,,37.785846438482885,,
,,,,,,83.45411073825503,92.35,,40.583786316776006,,
,,,,,,83.47091445427729,90.75012853470436,,40.38125,,
,,,,,,93.96626984126983,100.99327860441252,,41.31462306993642,,
,,,,,,79.01072902338377,89.87308868501529,,43.08446428571428,,
,,,,,,61.78553259141494,78.81069791136018,,47.42171428571429,,
,,,,,,65.75458149779736,83.00861805201428,,51.2873359073359,,
,,,,,,69.94728192161821,88.25996948118008,,51.785725806451616,,
,,,,,,64.63459189339255,99.65358470525756,,46.58995016611296,,
,,,,,,67.33128205128205,81.52771213748656,,46.898465080583264,,
,,,,,,63.006592853548064,70.60746416213546,,50.83995485327313,,
,,,,,,64.01091205211726,76.5823108384458,,43.644080145719485,,
,,,,,,68.76167698368036,77.04940934771444,,43.62921550946799,,
,,,,,,52.05326209223847,79.68050632911392,,38.43704761904762,,
,,,,,,55.19145666871543,81.57835475578406,,41.30157232704402,,
,,,,,,47.23091954022988,83.43520853540254,,39.10112945264987,,
,,,,,,48.250780031201245,89.12104506232023,,38.18761638733706,,
,,,,,,56.94183891660727,80.38172043010752,,35.888732394366194,,
,,,,,,53.29038701622971,76.73222003929274,,37.18167870036101,,
,,,,,,48.97643630308076,78.27025691699605,,44.45109375,,
,,,,,,39.28357424441524,73.59610636277303,,35.98864077669903,,
,,,,,,32.646823204419896,70.52412199630315,,42.923300000000005,,
,,,,,,50.335772357723584,69.07004464285714,,51.92997967479675,,
,,,,,,46.251560379918594,66.25222171323865,,79.18589743589743,,
,,,,,,36.75257289879932,71.03045061447429,,158.2013333333333,,
,,,,,,46.614039408866994,71.70194128787878,,213.31419558359624,,
,,,,,,48.10660124888492,72.03532934131736,,67.17460317460318,,
,,,,,,54.34811463046758,74.37194072657742,,15.03690036900369,,
,,,,,,57.188628158844764,76.24707293666027,,14.158536585365852,,
,,,,,,49.71415770609319,72.79343031440638,,30.56428571428572,,
,,,,,,51.55399293286219,75.60304182509505,,34.75,,
,,,,,,47.372478386167145,71.10884003741815,,44.763043478260855,,
,,,,,,54.1900714853058,76.16612127045236,,14.842452830188677,,
,,,,,,62.782887700534765,78.80594648166502,,20.164166666666667,,
,,,,,,59.314749262536864,84.80996186844614,,8.975186104218361,,
,,,,,,58.60297107114935,87.26440349175559,,27.87439886845827,,
,,,,,,54.63752393107849,88.2451057550418,,37.19404205607477,,
,,,,,,61.75839867932314,96.81324337831086,,41.18488830486203,,
,,,,,,57.35254389914453,82.55743011280039,,49.24104979811575,,
,,,,,,50.495812471552114,74.4362493958434,,44.6940350877193,,
,,,,,,50.73166580711708,80.33138419369575,,49.3186638388123,,
,,,,,,50.076121883656505,72.42135881104034,,48.11042047531993,,
,,,,,,56.40990237099024,78.35263157894737,,49.48458813108946,,
,,,,,,44.80519918973666,80.2064763527908,,50.4275615567911,,
,,,,,,45.02026940346376,81.57788288288288,,52.34832684824903,,
,,,,,,48.0542518127884,89.13385579937304,,49.43447999999999,,
,,,,,,41.859756097560975,87.31173033707864,,46.54212055192447,,
,,,,,,44.489583333333336,79.98343195266271,,48.82173240525909,,
,,,,,,66.72439024390243,89.39764812302126,,51.09499999999999,,
,,,,,,74.65810616929699,74.20978311029072,,49.77239784117193,,
,,,,,,73.12925495557074,79.66401654411764,,47.25774550484094,,
,,,,,,45.68049713193117,73.98730886850153,,48.17297527706735,,
,,,,,,29.98117048346056,85.25916754478399,,49.52062663185378,,
,,,,,,48.94597701149426,90.81939978563771,,51.291368227731866,,
,,,,,,62.23643292682928,83.29521410579345,,52.491731940818106,,
,,,,,,66.2918620689655,74.52731321128155,,51.43426443202979,,
,,,,,,40.87281045751634,97.40848167539266,,51.13793738489871,,
,,,,,,58.78942731277533,73.68797136038185,,50.63813229571983,,
,,,,,,51.66748366013072,100.0857432775241,,51.39980694980694,,
,,,,,,55.70313253012048,90.2460276781138,,52.18680781758957,,
,,,,,,44.48297872340425,79.15133998949028,,53.45771076079506,,
,,,,,,41.94156521739131,80.09001654715941,,48.93033547466095,,
,,,,,,79.88638059701492,70.92408405172412,,46.17233704292528,,
,,,,,,83.96101860920668,74.41513157894738,,44.03708399366085,,
,,,,,,74.06536731634182,87.17986942328616,,48.61038746908491,,
,,,,,,48.51295641931684,89.55939499709133,,45.66689291101056,,
,,,,,,23.50357497517378,86.01387186629525,,42.962857142857146,,
,,,,,,33.37732426303855,110.2647639956092,,38.96024177300202,,
,,,,,,42.6073546856465,102.451305274374,,41.56295503211991,,
,,,,,,53.09174825174826,91.2888773926539,,44.47216783216784,,
,,,,,,63.65007132667617,84.4173869846001,,49.69748811948404,,
,,,,,,59.85345911949686,84.46484572584724,,51.16841032608695,,
,,,,,,70.89475982532751,82.9712150433944,,41.24166666666667,,
,,,,,,63.17565217391305,80.56964980544747,,42.32971160295104,,
,,,,,,75.22022471910113,82.11554663991974,,47.1314652261985,,
,,,,,,67.46945754716982,83.1483644859813,,53.47962085308056,,
,,,,,,41.14405888538381,92.78245294474804,,53.43758967001435,,
,,,,,,37.99248793935217,90.5785798816568,,52.53228155339805,,
,,,,,,55.26055118110236,83.14294403892944,,52.15402985074626,,
,,,,,,51.18247344461305,85.21334509112289,,51.77870646766169,,
,,,,,,41.34796472184532,78.20116214720531,,52.42655478775912,,
,,,,,,33.36996539792387,81.08664615384616,,52.789468503937016,,
,,,,,,46.70712187958884,72.82127403846154,,57.183590733590734,,
,,,,,,51.11895652173913,72.82209631728045,,53.54317757009346,,
,,,,,,52.78921308576481,67.54321052631579,,56.7592556317336,,
,,,,,,41.85287517531557,70.68113612004288,,57.142661448140906,,
,,,,,,46.87894736842105,68.33904014766959,,56.35,,
,,,,,,53.9956574185766,62.77811396873424,,57.65908203125001,,
,,,,,,52.74584717607973,68.33604713444028,,58.254232283464574,,
,,,,,,41.93852140077821,71.31221985058697,,58.99235237173282,,
,,,,,,52.63722222222222,66.81964573268921,,61.13260530421217,,
,,,,,,52.50149051490515,68.01511506276151,,61.414373297002726,,
,,,,,,44.41142473118279,68.47488348006215,,59.81521335807051,,
,,,,,,55.11827768014059,62.703947368421055,,57.91187072715974,,
,,,,,,55.89241192411924,67.7843264897346,,57.48648648648648,,
,,,,,,46.284946236559136,62.43822508676252,,54.67429305912597,,
,,,,,,47.1460088691796,59.17142857142857,,49.56747967479674,,
,,,,,,49.02328605200946,66.40116044399596,,53.56649874055416,,
,,,,,,51.19165727170237,72.99945828819068,,50.74935064935066,,
,,,,,,53.513323353293416,77.83583877995643,,54.36394984326019,,
,,,,,,61.02082324455206,69.49444135630905,,60.36703703703704,,
,,,,,,60.3631746031746,65.77544618712817,,87.53389121338913,,
,,,,,,59.827012522361365,65.82551532033426,,77.6013249651325,,
,,,,,,63.46984126984128,64.3379945799458,,70.70974545454546,,
,,,,,,50.978123167155424,72.1321752265861,,67.6668187744459,,
,,,,,,54.95594149908592,68.96795366795367,,64.4624199743918,,
,,,,,,49.95410367170626,66.23175403225805,,65.21642335766424,,
,,,,,,43.50394295302013,66.86022012578617,,67.59415584415585,,
,,,,,,55.25018679950188,65.76994017946161,,62.67095148078136,,
,,,,,,53.996659919028346,69.86524626452685,,64.61035108958839,,
,,,,,,64.48960674157303,73.52114771519659,,63.15345565749236,,
,,,,,,61.12306425041186,69.61636085626911,,61.94173967459325,,
,,,,,,51.82565445026177,80.1198798470781,,61.54713930348259,,
,,,,,,50.281162324649294,75.88088235294119,,60.97198221092758,,
,,,,,,56.24517906336088,70.55685745140389,,61.26694320357372,,
,,,,,,62.461752988047806,86.75755844155843,,61.25242596093258,,
,,,,,,62.11064814814816,100.59117127722187,,61.21756338899197,,
,,,,,,56.76849816849817,117.78522471910114,,60.12194222495392,,
,,,,,,57.88729508196721,114.3041412084182,,62.54647022713322,,
,,,,,,58.06296296296297,128.29300518134716,,60.26509376890503,,
,,,,,,56.48898305084744,105.70406422478676,,62.39831629585087,,
,,,,,,65.65454545454546,89.70640040962621,,59.93657407407408,,
,,,,,,65.98478260869567,86.03883289124668,,59.929477392836176,,
,,,,,,64.60607287449392,80.96373884452794,,59.80626038781164,,
,,,,,,53.3640512409928,71.92123893805311,,58.69177320733742,,
,,,,,,53.56774619960344,70.46637075718014,,60.59354838709678,,
,,,,,,76.7805003679176,74.69988009592326,,59.11034300791558,,
,,,,,,64.14602109300097,75.47962308598352,,63.82743153918791,,
,,,,,,69.1559963099631,80.76327716443929,,61.14265159301131,,
,,,,,,98.05944527736132,75.5099294947121,,61.28473581213308,,
,,,,,,70.33207547169812,74.85280960174576,,64.02615384615385,,
,,,,,,56.40727816550349,74.74864450127878,,65.57836228287843,,
,,,,,,46.944171220400726,74.46620148277366,,65.38682495344507,,
,,,,,,59.13646616541353,70.38019153225805,,64.19764521193092,,
,,,,,,41.89531380753138,70.24516288252715,,63.98834080717489,,
,,,,,,54.757631160572345,72.44763390535621,,62.390702822357504,,
,,,,,,72.35687232742822,68.95397890699903,,65.95516289342905,,
,,,,,,55.36518046709129,70.96231397023524,,67.75916575192097,,
,,,,,,74.62662037037038,68.30918972332016,,65.62464669304691,,
,,,,,,63.41288025889968,68.03045783132531,,64.69580152671756,,
,,,,,,67.55889212827988,69.49121044701155,,63.990229885057474,,
,,,,,,59.03007407407408,68.55865974516281,,64.61278488048916,,
,,,,,,50.17144199154533,70.14936945352639,,64.48486454652533,,
,,,,,,45.57080181543117,70.41756756756756,,63.22519596864503,,
,,,,,,46.96993835941205,70.20659448818897,,59.07496318114875,,
,,,,,,48.12867420349434,68.7937405350833,,65.43590801886793,,
,,,,,,38.55525812619503,73.68581445523193,,64.39337938975245,,
,,,,,,45.42085674157303,70.56934905176831,,65.32849364791288,,
,,,,,,43.395017543859645,73.42450261780104,,64.25833333333334,,
,,,,,,42.7140350877193,70.49079754601227,,64.59946332737032,,
,,,,,,45.62064714946071,70.79298342541436,,65.50134345794393,,
,,,,,,45.10493685419059,70.78147167813658,,64.44873690696242,,
,,,,,,50.01638709677419,67.68979297063072,,64.51097256857855,,
,,,,,,54.51244075829384,68.85578330893118,,65.32019704433498,,
,,,,,,53.14225352112676,67.79592350276799,,65.21645101663586,,
,,,,,,63.39002732240438,67.32568113017155,,64.814312267658,,
,,,,,,68.98666666666666,69.39836567926456,,65.05435308343411,,
,,,,,,84.45810810810809,70.0979821958457,,63.724306784660776,,
,,,,,,71.61111111111111,68.69468027941967,,61.266179906542064,,
,,,,,,83.19949238578681,69.32827846735023,,59.48400876232202,,
,,,,,,87.13072289156626,68.03191606847047,,59.26011235955056,,
,,,,,,57.916535433070855,69.429531338227,,59.89848569826136,,
,,,,,,61.044827586206885,68.1655652173913,,60.17188552188552,,
,,,,,,40.57558386411889,67.49690040650407,,56.7335224049915,,
,,,,,,18.7747016706444,64.94721377912866,,52.17785515320334,,
,,,,,,33.94675090252708,65.30911354581674,,48.11392931392931,,
,,,,,,34.56846846846847,68.16347517730497,,48.88028673835127,,
,,,,,,49.16757281553399,66.80238578680203,,46.84546532305868,,
,,,,,,61.91606060606061,70.61154446177846,,51.05368877867328,,
,,,,,,51.32543806646525,67.15785248369293,,48.88396226415095,,
,,,,,,56.96107142857143,72.01450381679389,,43.75736629667004,,
,,,,,,58.63638843426077,70.40677035681611,,44.96897980321077,,
,,,,,,58.570998227997634,68.95440389294404,,43.785929919137466,,
,,,,,,58.06215789473684,73.60857277437589,,42.75120313374371,,
,,,,,,48.92723112128146,70.43939821344615,,43.207339449541294,,
,,,,,,52.77152451309604,62.50395232120451,,43.817596566523605,,
,,,,,,65.68613376835238,54.674325172630255,,44.91409068746954,,
,,,,,,68.8325153374233,52.10139318885449,,49.90280511811024,,
,,,,,,60.81990212071778,53.337788513150834,,47.354562920268975,,
,,,,,,52.07139141742523,52.15120350109409,,59.51030818278427,,
,,,,,,51.54397590361446,58.74873903508772,,61.036159460976975,,
,,,,,,39.26597353497164,62.69113163972287,,69.45996583143508,,
,,,,,,44.65764925373134,65.35153105861767,,63.760992907801416,,
,,,,,,41.8852144469526,63.39995845450769,,59.31347321921589,,
,,,,,,54.56829268292682,57.83794531897266,,64.24977502812149,,
,,,,,,68.95481927710843,56.83846153846154,,70.26802431610942,,
,,,,,,62.8013698630137,57.30062472110665,,60.88273708120386,,
,,,,,,59.67368421052632,56.47914083259522,,62.66014452473597,,
,,,,,,40.15422535211268,57.91748104465038,,66.97626201923077,,
,,,,,,65.18732394366197,57.560331299040975,,64.82056737588653,,
,,,,,,70.87578475336322,57.78306034482759,,69.06684440135726,,
,,,,,,64.55514705882354,55.72843309859155,,66.80064999999999,,
,,,,,,55.46951672862453,56.35008810572688,,65.90024557956778,,
,,,,,,57.78691756272402,68.04635761589404,,64.70529247910862,,
,,,,,,62.71162790697675,62.86893870082342,,71.40353420933393,,
,,,,,,65.86388888888888,63.726611418047874,,56.04237288135593,,
,,,,,,72.59244186046512,60.87693701857725,,59.50414993306559,,
,,,,,,56.346699669967,61.88411790585129,,63.00341207349081,,
,,,,,,48.22899484536082,60.378148984198646,,63.74775922671354,,
,,,,,,42.35814455231931,57.326012601260125,,64.09810256410256,,
,,,,,,34.60447204968944,59.474368378158125,,69.88247477429634,,
,,,,,,33.62447466007417,56.53254364089775,,68.19417080885675,,
,,,,,,34.63679906542056,57.67861052631579,,65.17399558498896,,
,,,,,,66.9929889298893,55.35062258480035,,57.07464114832536,,
,,,,,,57.251485148514845,55.448293768546,,58.74457215836526,,
,,,,,,50.98161434977578,63.87585034013605,,64.01219405594405,,
,,,,,,67.68202614379085,66.65323122898768,,64.75935070873344,,
,,,,,,68.64358974358974,66.42266416510319,,65.7944288389513,,
,,,,,,59.125,63.5906261442695,,60.91402999516207,,
,,,,,,46.76779661016951,59.06881098662812,,52.62517552657973,,
,,,,,,58.07818181818181,58.92894524959743,,45.72378810594702,,
,,,,,,52.07068965517242,62.35535327264846,,46.82214182344428,,
,,,,,,67.6875,63.87943009795192,,50.51069031639501,,
,,,,,,52.25978260869565,56.51043784206411,,53.64010526315789,,
,,,,,,94.82857142857144,54.137003932785134,,44.78035808320168,,
,,,,,,65.80428954423593,54.211213088587385,,46.40442233278055,,
,,,,,,65.47442348008386,58.582878787878784,,53.47896174863388,,
,,,,,,67.82705061082025,61.63532092669958,,54.02110311750599,,
,,,,,,72.42608695652174,68.96742722265931,,56.475978882534086,,
,,,,,,76.84,67.26977777777778,,59.7382635253054,,
,,,,,,84.05510204081634,63.98989769820972,,61.29783677482792,,
,,,,,,74.88192771084337,67.6428085106383,,60.6078025477707,,
,,,,,,84.70508474576272,58.80333479596314,,57.77572957198444,,
,,,,,,87.75562913907284,58.60073394495413,,54.69845317725753,,
,,,,,,69.69369369369367,56.72287308228731,,57.62938793879388,,
,,,,,,79.22758620689652,57.93764861294584,,60.702084392475854,,
,,,,,,82.86995073891624,61.26148814390842,,64.3860435875943,,
,,,,,,92.05405405405403,56.60168990283059,,64.23849171752398,,
,,,,,,78.72127351664255,58.28172871202396,,58.33586550435866,,
,,,,,,73.69781209781209,54.11994009413778,,57.79956840742339,,
,,,,,,72.43706395348836,55.663012139605456,,56.60731070496084,,
,,,,,,83.5181236673774,61.69088086922778,,62.89534220532319,,
,,,,,,91.81823529411766,57.39502173054128,,57.078316559926805,,
,,,,,,,54.951055408970966,,57.19527629233511,,
,,,,,,,51.96654309545875,,55.93157894736842,,
,,,,,,,50.36853568118629,,58.34204892966361,,
,,,,,,,52.48254385964912,,59.64831849653809,,
,,,,,,,52.42147395171538,,56.56633439057545,,
,,,,,,,53.36090870124304,,52.64929511278196,,
,,,,,,,54.98135667396061,,53.6402566539924,,
,,,,,,,51.92650112866818,,50.57288288288289,,
,,,,,,,52.95241935483871,,48.73453237410072,,
,,,,,,,53.084187172246864,,53.383489866534845,,
,,,,,,,58.15669089354425,,59.66112519006589,,
,,,,,,,53.99580008399832,,57.97608695652173,,
,,,,,,,50.907313997477935,,59.95727069351231,,
,,,,,,,52.07053642914331,,57.64976459510358,,
,,,,,,,50.24131711409396,,59.10212573496156,,
,,,,,,,49.889090019569466,,57.21324675324676,,
,,,,,,,50.95993200582807,,55.908662092624354,,
,,,,,,,50.219829317269074,,57.570563961485554,,
,,,,,,,47.654754601227,,60.7884646628757,,
,,,,,,,49.07102803738317,,62.33348142164783,,
,,,,,,,51.82086720867209,,60.96299087663626,,
,,,,,,,48.86310588235295,,61.64420062695925,,
,,,,,,,48.94481961147086,,62.64427899686521,,
,,,,,,,51.71263586956522,,62.88029850746269,,
,,,,,,,49.447021791767554,,62.714841942945256,,
,,,,,,,52.3799481417459,,73.30568181818181,,
,,,,,,,53.20461481205805,,62.55656362906464,,
,,,,,,,48.58471558836301,,62.05145631067962,,
,,,,,,,51.26053223388306,,61.556286266924566,,
,,,,,,,50.72975027144408,,63.49769711163153,,
,,,,,,,50.325245653817085,,66.01831879460745,,
,,,,,,,50.77685557586837,,64.7348310139165,,
,,,,,,,49.40517799352751,,67.97929252782194,,
,,,,,,,50.32824367088608,,68.93176865046101,,
,,,,,,,51.700581184162736,,68.08062015503876,,
,,,,,,,52.53187208048868,,65.75341898052217,,
,,,,,,,51.9128164556962,,64.9739332488382,,
,,,,,,,50.90346666666667,,65.68793024323084,,
,,,,,,,48.153933054393306,,74.41593045112782,,
,,,,,,,50.1609756097561,,69.66649411764705,,
,,,,,,,49.57690094533498,,70.09051651143099,,
,,,,,,,47.044364100382815,,69.75280759702724,,
,,,,,,,46.795090759075904,,74.40783106027277,,
,,,,,,,47.1066958947788,,72.31921416234887,,
,,,,,,,48.32472310126582,,65.39816943380161,,
,,,,,,,48.48411962931761,,63.54811849479584,,
,,,,,,,48.0899173553719,,58.81183500385506,,
,,,,,,,47.56065088757396,,62.85988768551946,,
,,,,,,,48.94549943030764,,70.36059137178866,,
,,,,,,,48.43797468354431,,67.4294244915621,,
,,,,,,,49.19916201117319,,65.72802964254578,,
,,,,,,,44.84521739130435,,64.91215616681455,,
,,,,,,,46.51064282673478,,58.67199830292746,,
,,,,,,,47.51616589081676,,56.32869127516778,,
,,,,,,,46.32422018348623,,52.63891267123287,,
,,,,,,,51.2393103448276,,50.01319320214668,,
,,,,,,,48.92789084181313,,53.53902019767941,,
,,,,,,,44.64711049468331,,50.22715404699739,,
,,,,,,,45.72907699665232,,49.10124250214224,,
,,,,,,,45.044424934152765,,48.458273684210525,,
,,,,,,,43.45246858168761,,48.22694278394535,,
,,,,,,,44.86319921491658,,43.965267175572514,,
,,,,,,,46.1699714013346,,76.05205655526991,,
,,,,,,,49.75948406676783,,84.03484224965706,,
,,,,,,,56.63940963231486,,80.23013600572656,,
,,,,,,,57.24439584472389,,70.99639889196675,,
,,,,,,,54.51621480709071,,73.29993127147766,,
,,,,,,,52.00450632911392,,55.89057164068301,,
,,,,,,,53.85603864734299,,60.5666447368421,,
,,,,,,,54.25579815623483,,59.68866171003717,,
,,,,,,,55.21047120418848,,58.90933156849768,,
,,,,,,,54.15324351297405,,63.34143646408839,,
,,,,,,,52.50336613153807,,60.23615441722347,,
,,,,,,,49.65473289597001,,57.53194850789935,,
,,,,,,,47.4051368218915,,55.97190126050421,,
,,,,,,,48.42609603340292,,54.9137323943662,,
,,,,,,,49.94374688589935,,51.34142305570877,,
,,,,,,,54.3665308201732,,53.809303928325306,,
,,,,,,,50.5753984063745,,48.28785310734464,,
,,,,,,,50.235464302379846,,46.86088270858525,,
,,,,,,,49.70198957839886,,48.07294429708223,,
,,,,,,,48.42012793176972,,48.49751707014277,,
,,,,,,,49.70631986242477,,49.96972839506173,,
,,,,,,,45.48819732595666,,52.06742026645135,,
,,,,,,,46.315468607825295,,52.62063424947146,,
,,,,,,,48.96762956669499,,52.31433962264151,,
,,,,,,,53.10050251256281,,50.47471264367816,,
,,,,,,,55.08124062031016,,50.620871913580245,,
,,,,,,,53.54383269312847,,52.77281931464174,,
,,,,,,,56.26485765124556,,55.53108527131784,,
,,,,,,,57.21547303271441,,55.402984496124034,,
,,,,,,,56.36633011413521,,58.44619370267039,,
,,,,,,,61.79558303886926,,57.69385359116023,,
,,,,,,,56.32339716902581,,58.25308056872037,,
,,,,,,,57.08639705882353,,62.14232044198896,,
,,,,,,,58.7552380952381,,58.33796433878157,,
,,,,,,,63.65307692307692,,57.739697406340056,,
,,,,,,,55.17062592410055,,60.347263339070565,,
,,,,,,,59.38382352941176,,60.03905985796416,,
,,,,,,,61.23620689655172,,57.28197278911565,,
,,,,,,,62.38163707232569,,59.25697513812154,,
,,,,,,,65.69787234042553,,57.76840097121055,,
,,,,,,,69.12097826086956,,55.56091911764706,,
,,,,,,,59.11409644939058,,55.32974896965155,,
,,,,,,,58.59407624633431,,60.85241793152135,,
,,,,,,,60.161919346605416,,63.33445287107259,,
,,,,,,,60.14073309241095,,68.09064824654622,,
,,,,,,,62.88589083419155,,65.68479704797048,,
,,,,,,,63.697494989979965,,65.91119773210488,,
,,,,,,,67.16420345489443,,65.07552103069344,,
,,,,,,,67.4821107430194,,62.29209558823529,,
,,,,,,,67.79049625468164,,61.14700917431192,,
,,,,,,,67.81711229946525,,59.33144485417365,,
,,,,,,,71.57978723404256,,58.01041522491349,,
