Amplitude_Central_moment_5th_order,Amplitude_Central_moment_5th_order.1,Amplitude_Central_moment_5th_order.2,Amplitude_Central_moment_5th_order.3,Amplitude_Central_moment_5th_order.4,Amplitude_Central_moment_5th_order.5,Amplitude_Central_moment_5th_order.6,Amplitude_Central_moment_5th_order.7,Amplitude_Central_moment_5th_order.8,Amplitude_Central_moment_5th_order.9,Amplitude_Central_moment_5th_order.10,Amplitude_Central_moment_5th_order
,,,,,,-29026.84206859687,-172025.7377874421,,-97380.19964462316,,
,,,,,,-20911.83364238701,-222678.7606253285,,-52587.9810866844,,
,,,,,,-19937.82703405318,-290159.991259781,,-113491.44658090983,,
,,,,,,-20917.629261371992,-265054.4749465404,,-97322.37663509756,,
,,,,,,-9703.835260593569,-206704.2985301471,,-60274.93773130006,,
,,,,,,-58283.502569956974,-226251.2689444628,,-31839.27641542948,,
,,,,,,-45982.04727042224,-387407.3455951887,,-47870.80257501712,,
,,,,,,-132220.36021592302,-438247.8194807253,,-34860.97830842074,,
,,,,,,-46193.58963486164,-557170.2275063603,,-4751.152448917112,,
,,,,,,-255879.6367007416,-613837.2374222499,,-13088.55915238095,,
,,,,,,-89080.34012251225,-638851.6735294559,,-10992.2653136159,,
,,,,,,-146187.99005831516,-369963.9943278122,,-10421.916687661207,,
,,,,,,-135384.15994124123,-601587.4395888518,,-10867.896283136142,,
,,,,,,23219.63716320323,-734580.02445154,,-25027.514002622043,,
,,,,,,31467.605764583262,-657984.0966423379,,-24272.13659149569,,
,,,,,,54244.400133871335,-759809.1368372156,,-23019.524303545742,,
,,,,,,52668.84234557922,-826591.0927695403,,-27371.036369984748,,
,,,,,,48671.12991390359,-575680.1779364484,,-28575.602683079785,,
,,,,,,22955.2517864231,-669051.8036213069,,-22655.832302215545,,
,,,,,,-39702.42285499951,-743169.9758393473,,-14322.705716831042,,
,,,,,,-21984.297886889355,-999056.9268950716,,-6352.470227876263,,
,,,,,,3722.74685972455,-973666.9265671928,,-24250.41257500354,,
,,,,,,-36822.236643837,-776267.2346144848,,-19359.78717059558,,
,,,,,,-86809.98298395825,-514079.7968100728,,-21914.763469584195,,
,,,,,,4268.516233728345,-969698.5124146563,,-11929.422976912983,,
,,,,,,-26607.745029764912,-866148.3522905245,,-9631.449642504966,,
,,,,,,9774.244319960366,-762411.4307265873,,-4993.390988267791,,
,,,,,,8460.735309749478,-269024.8907387283,,-10358.247787726046,,
,,,,,,14031.689199626988,-345099.57833669457,,-11108.92936740942,,
,,,,,,-13638.56792997917,-297377.3537024567,,-6644.802128174253,,
,,,,,,-35769.056039036055,-350644.52172739216,,-27216.6653006652,,
,,,,,,-56883.36732790529,-463987.242578975,,-16868.747579922026,,
,,,,,,-81138.86625995454,-369697.66196506674,,-19893.69478488351,,
,,,,,,-72973.6162517789,-235944.6355084192,,-59629.5725100112,,
,,,,,,-20457.3877866932,-342922.2461289116,,-79546.00695330328,,
,,,,,,3904.828263198376,-510919.9598084579,,-94225.83536326852,,
,,,,,,84227.6678411094,-450432.45275654166,,-71855.10079420137,,
,,,,,,48421.110972842405,-206111.95936673376,,-31997.24783431083,,
,,,,,,-5182.04351718616,-281966.833098172,,-63127.90365942042,,
,,,,,,4521.252120491783,-207892.4276788531,,-23558.2263896796,,
,,,,,,183279.57835224184,-402133.13575334736,,-13899.410177968928,,
,,,,,,67081.16424196721,-477658.7717941069,,-9677.183051186306,,
,,,,,,153186.95476694166,-744233.4941043736,,-19341.13121766678,,
,,,,,,321538.9896249883,-645786.8505174479,,-12665.535975838377,,
,,,,,,617877.8449301638,-550109.5457914344,,-31230.45338636337,,
,,,,,,204542.16651938044,-649984.226480141,,-23589.61489043781,,
,,,,,,138335.89070246744,-576456.4401531144,,-20440.713628047568,,
,,,,,,29862.736752389643,-669653.8886870146,,-30813.263116335907,,
,,,,,,80125.1153652308,-606899.9259057369,,-36524.84004957131,,
,,,,,,26143.23787963816,-638129.5467591163,,-43237.2474855417,,
,,,,,,35941.93106779576,-924024.9731809637,,-22724.249186492176,,
,,,,,,2595.577149964433,-780010.0157213975,,-149813.97195394177,,
,,,,,,-15345.4200090981,-739154.8104443093,,-47186.449068710965,,
,,,,,,30955.693397156865,-534274.5442489384,,-20504.51645215109,,
,,,,,,-20469.059377957565,-618142.7992360161,,-27074.172319913738,,
,,,,,,-18191.05520902923,-757640.0241972228,,-199457.76826777952,,
,,,,,,-36644.30380660744,-531258.3909212387,,-66469.52446502513,,
,,,,,,-89515.776929737,-718663.3192577685,,-35394.032437166345,,
,,,,,,-60128.3836896705,-699089.9213527691,,-62817.15945303856,,
,,,,,,8106.262957637042,-716554.3973679189,,-32895.459006482655,,
,,,,,,75004.31659341064,-350683.48057748296,,-37626.93101093806,,
,,,,,,-102985.210731094,-555397.6150787327,,-63640.5307784592,,
,,,,,,-31200.120826743896,-547480.2383626412,,-34746.54642772307,,
,,,,,,-13046.10436252256,-787484.1785001557,,-29762.725232714824,,
,,,,,,-29474.70289712515,-522095.6134522711,,-18998.244870756527,,
,,,,,,25090.58910130512,-538602.7641230276,,-40457.32753082093,,
,,,,,,13527.00133011458,-642185.3009885956,,-80418.9380694036,,
,,,,,,42396.37482084175,-641725.7863717682,,-111142.48818588349,,
,,,,,,70980.85814176919,-558431.5351227829,,-50182.1744253265,,
,,,,,,-12025.953133001443,-447846.5571911439,,-44492.03551694956,,
,,,,,,3127.3544926769364,-464488.4852692253,,-49482.948412215446,,
,,,,,,-1158.2669427104934,-657030.5006077208,,-56587.17823940084,,
,,,,,,-51646.685201478,-579136.8640167429,,-52086.84541957504,,
,,,,,,-623629.330290856,-433937.26339364296,,-43293.15729977194,,
,,,,,,-938635.4045359476,-419073.0473326611,,-28419.969333352947,,
,,,,,,182842.8184841356,-728264.2507014421,,-33028.3169662429,,
,,,,,,117955.04264417427,-633436.1137181042,,-35280.61345601489,,
,,,,,,51144.58418248161,-866083.0863174059,,-69384.64545229473,,
,,,,,,90856.0497881232,-1150772.404492107,,-48033.994164763,,
,,,,,,-7325.813637734508,-1143083.2426000573,,-35542.90809010625,,
,,,,,,-6514.4192396415365,-1164709.9671069814,,-62537.46050813311,,
,,,,,,17500.992042327976,-839181.952507946,,-79817.36225214775,,
,,,,,,-12049.41278824036,-795172.5733176586,,-44855.72765713558,,
,,,,,,-5987.543286848528,-1329476.988388605,,-52532.3496735274,,
,,,,,,-12358.400868313704,-693824.6744360332,,-52700.28671370768,,
,,,,,,-11437.566565640813,-683901.979632498,,-44321.73917768277,,
,,,,,,4375.731430061118,-1102630.3580787673,,-44975.71464875487,,
,,,,,,106906.4591688397,-547969.0666008985,,-33553.08788362413,,
,,,,,,24909.51697134685,-273132.69632766105,,-27723.334815401817,,
,,,,,,,-443060.7040132388,,-21928.108004652247,,
,,,,,,,-385787.5145157907,,-17600.209794107162,,
,,,,,,,-550457.0460827574,,-31713.81042408392,,
,,,,,,,-362717.9939139999,,-42050.51792555352,,
,,,,,,,-327508.9324478386,,-26001.261294385127,,
,,,,,,,-469129.2829397096,,-19092.10818245124,,
,,,,,,,-445134.63100537536,,-18064.459737343343,,
,,,,,,,-676751.7296185384,,-18649.11142505344,,
,,,,,,,-538830.0508992119,,-24062.65457664657,,
,,,,,,,-492948.3018051488,,-34792.10794771226,,
,,,,,,,-408815.9464493477,,-32936.139656441,,
,,,,,,,-477910.0256302524,,-26537.22262890921,,
,,,,,,,-380984.5370588783,,-67225.6053886473,,
,,,,,,,-389617.2591810486,,-36884.76122847176,,
,,,,,,,-452280.3179537222,,-27333.38985763532,,
,,,,,,,-429757.3893584181,,-27503.6922352886,,
,,,,,,,-485345.346261133,,-66024.09890068139,,
,,,,,,,-688370.6023799903,,-40908.53267994033,,
,,,,,,,-919519.2588834814,,-6944.592904075496,,
,,,,,,,-769126.7566109626,,-12706.789944907929,,
,,,,,,,-525427.2741537497,,-10598.4596329524,,
,,,,,,,-619395.0368652451,,-13730.360808133515,,
,,,,,,,-492709.60473948735,,-16079.30344423644,,
,,,,,,,-485187.176545914,,-13737.385880427946,,
,,,,,,,-491309.958125011,,-8319.816370166356,,
,,,,,,,-432311.07178358827,,1245.7124883740375,,
,,,,,,,-306645.10194574343,,-7570.190641310955,,
,,,,,,,-575858.3172531766,,-12152.586645653622,,
,,,,,,,-531251.852877246,,-9036.541200861791,,
,,,,,,,-498874.6900627275,,-9927.437957224996,,
,,,,,,,-450972.6954467007,,-16368.121882974769,,
,,,,,,,-303637.22031234537,,-8948.486216358126,,
,,,,,,,-579357.0907843786,,-14180.199687921577,,
,,,,,,,-825560.4235801894,,-17758.62310605591,,
,,,,,,,-676004.0289491351,,-12861.47553330704,,
,,,,,,,-616183.6414987214,,-16347.117879433354,,
,,,,,,,-591747.6998727954,,-12513.31099289414,,
,,,,,,,-519631.1598742472,,-28504.71772464453,,
,,,,,,,-636807.4862871128,,-36597.820836916064,,
,,,,,,,-522154.1211157113,,-31413.45457385153,,
,,,,,,,-395796.2969583813,,-25093.5931322419,,
,,,,,,,-361067.60147393344,,-61667.88039561582,,
,,,,,,,-282270.350884699,,-43135.5659210594,,
,,,,,,,-422418.4715775954,,-72611.1692317532,,
,,,,,,,-613278.5569076631,,-58130.658855507405,,
,,,,,,,-547401.9422597444,,-67474.91630188245,,
,,,,,,,-459160.0456591634,,-82831.87722212292,,
,,,,,,,-439490.5816974568,,-74944.4299622733,,
,,,,,,,-317911.9949889584,,-89913.17233036773,,
,,,,,,,-362240.59265139647,,-34230.63265729572,,
,,,,,,,-354458.4940882355,,-37064.19992331912,,
,,,,,,,-578328.398494626,,-23151.02403962548,,
,,,,,,,-464478.53037953976,,-23914.790093220392,,
,,,,,,,-520880.93523120607,,-16678.670657560942,,
,,,,,,,-728516.5146617966,,-18809.89227367434,,
,,,,,,,-409860.3782671889,,-45404.3589814389,,
,,,,,,,-754663.0616333244,,-20037.49944380108,,
,,,,,,,-732146.430221749,,-34480.39673749796,,
,,,,,,,-643767.3837770139,,-17203.53248011752,,
,,,,,,,-641545.7460964303,,-37557.14940230035,,
,,,,,,,-740137.5003764927,,-30860.26847073344,,
,,,,,,,-858080.7518565608,,-74776.33443677812,,
,,,,,,,-736215.9274026837,,-127681.0187427084,,
,,,,,,,-833583.0534736635,,-169017.0115779673,,
,,,,,,,-699476.5421430907,,-174367.85011778053,,
,,,,,,,-643184.1768232915,,-210718.1111436204,,
,,,,,,,-617267.1844925691,,-234147.46707681048,,
,,,,,,,-566077.2347929416,,-213397.2069046346,,
,,,,,,,-809226.6369602616,,-111826.01463603148,,
,,,,,,,-678060.8064626696,,-115210.19538444406,,
,,,,,,,-554834.2570669113,,-129447.35971262924,,
,,,,,,,-603791.1463633524,,-196743.09489251245,,
,,,,,,,-860294.3598179517,,-182430.5048855943,,
,,,,,,,-517988.6911101739,,-80992.22403187858,,
,,,,,,,-510141.5609963485,,-30736.22038977284,,
,,,,,,,-578461.0833587878,,-39337.93637025257,,
,,,,,,,-510946.5786490925,,-67414.4486632011,,
,,,,,,,-348122.9458263367,,-137162.51891993228,,
,,,,,,,-429049.8860745514,,-135657.34873593636,,
,,,,,,,-429093.81356107706,,-81130.6350327949,,
,,,,,,,-388360.2445951071,,-100437.85048903203,,
,,,,,,,-732031.6097233364,,-74821.53245711757,,
,,,,,,,-684977.8861738397,,-72196.8472707606,,
,,,,,,,-908346.9403948636,,-51072.78981925059,,
,,,,,,,-681865.7396327199,,-62831.87414963399,,
,,,,,,,-606430.0097519665,,-53533.16826868764,,
,,,,,,,-526434.8702140036,,-80153.9838233721,,
,,,,,,,-587025.9647283917,,-39981.84536819246,,
,,,,,,,-294563.7553194309,,-45134.777452529845,,
,,,,,,,-356005.07350014005,,-64989.26813878,,
,,,,,,,-372555.20796106936,,-63248.3172955589,,
,,,,,,,-446040.3752752693,,-57367.18179959679,,
,,,,,,,-376860.2023680797,,-73978.6420315534,,
,,,,,,,-487728.1810364846,,-54350.745352736034,,
,,,,,,,-542442.7363056339,,-60973.25741072947,,
,,,,,,,-741125.1671552229,,-90085.62448709572,,
,,,,,,,-491785.3502050136,,-68100.33517921196,,
,,,,,,,-977170.5935140016,,-51288.49368582777,,
,,,,,,,-539831.2502430553,,-69536.27430595888,,
,,,,,,,-927834.6637731824,,-96342.60502925998,,
,,,,,,,-917077.7530751388,,-90996.02407284064,,
,,,,,,,-1215344.612953375,,-69477.48612935242,,
,,,,,,,-1188213.6010053265,,-64182.374182712,,
,,,,,,,-1261176.2874606445,,-71458.20646027513,,
,,,,,,,-983004.0132077005,,-78419.66463294938,,
,,,,,,,-530621.7864758803,,-81936.64795177671,,
,,,,,,,-620998.3600479822,,-67387.9857798728,,
,,,,,,,-498407.996198,,-61064.91723235027,,
,,,,,,,-474742.7846662986,,-65989.99590753338,,
,,,,,,,-305379.4452823568,,-64954.82314543022,,
,,,,,,,-388427.0181597055,,-37411.86412512471,,
,,,,,,,-323327.18729428307,,-59944.31097411251,,
,,,,,,,-376581.8189973794,,-58450.01060353637,,
,,,,,,,-280061.6318033928,,-101273.1091407566,,
,,,,,,,-402476.3282173179,,-74916.1602032841,,
,,,,,,,-366699.3819985248,,-79766.31899203213,,
,,,,,,,-460411.4135723081,,-95023.54211129116,,
,,,,,,,-679779.8459457849,,-112778.4885140372,,
,,,,,,,-841438.6671355426,,-84857.9077485297,,
,,,,,,,-720281.6582364928,,-64454.46833973409,,
,,,,,,,-691068.1329756529,,-53536.626707312425,,
,,,,,,,-481597.52896387066,,-56186.44078439327,,
,,,,,,,-245030.0673288168,,-49111.42885777688,,
,,,,,,,-287905.88442332845,,-53832.26361838042,,
,,,,,,,-268014.6914554231,,-67593.852027223,,
,,,,,,,-352266.60564466205,,-65781.61862349564,,
,,,,,,,-311904.8432631566,,-67827.44506219313,,
,,,,,,,-370739.9804759613,,-62560.905786940864,,
,,,,,,,-553101.969113872,,-72125.26983715121,,
,,,,,,,-523827.9980718216,,-53825.796939871376,,
,,,,,,,-346740.5682174519,,-75728.92403908637,,
,,,,,,,-606926.1108559648,,-73388.36009974027,,
,,,,,,,-848782.1362242027,,-109318.66668370704,,
,,,,,,,-725524.588376738,,-89075.08919527386,,
,,,,,,,-635261.6590055425,,-59890.27614323677,,
,,,,,,,-302249.79327590845,,-104921.63471263093,,
,,,,,,,-314085.13663137105,,-80301.6568739219,,
,,,,,,,-328437.11783655494,,-109733.77447280116,,
,,,,,,,-200581.95690408905,,-93879.52341518582,,
,,,,,,,-306506.76201770443,,-74898.17025613191,,
,,,,,,,-518295.4283136127,,-90897.1489415677,,
,,,,,,,-312105.2092622066,,-113902.2824257021,,
,,,,,,,-505219.6309301349,,-66629.8428816461,,
,,,,,,,-423484.8295557648,,-110057.00139620526,,
,,,,,,,-338964.97782608983,,-230471.2388680153,,
,,,,,,,-391723.4749776616,,-195477.9050481862,,
,,,,,,,-318940.0807711008,,-135220.79518158283,,
,,,,,,,-367917.2951401964,,-129165.96883753808,,
,,,,,,,-399184.6838490609,,-131936.20455502722,,
,,,,,,,-289452.3515511722,,-97078.62659223072,,
,,,,,,,-216346.2365375973,,-141461.2824500924,,
,,,,,,,-201621.3851968828,,-135093.7527817383,,
,,,,,,,-355429.7695086793,,-109464.91759635412,,
,,,,,,,-478321.8061430265,,-147541.6101759853,,
,,,,,,,-497835.1589413793,,-105274.09968350854,,
,,,,,,,-439417.2132482681,,-125685.05573875234,,
,,,,,,,-399984.98284134286,,-133209.28606225434,,
,,,,,,,-404586.2408009159,,-118724.21180414144,,
,,,,,,,-382920.0134534163,,-146684.85021656152,,
,,,,,,,-288252.1433423879,,-189951.6271043211,,
,,,,,,,-409664.38801192486,,-176368.14776904086,,
,,,,,,,-259186.686111394,,-156154.92581465456,,
,,,,,,,-278320.65372350794,,-166302.91847905758,,
,,,,,,,-537248.2390778848,,-141915.0236786564,,
,,,,,,,-433116.8422392718,,-176231.74361459335,,
,,,,,,,-232289.2848425797,,-180035.87110920396,,
,,,,,,,-283389.12451865507,,-106550.98469905286,,
,,,,,,,-252148.522538108,,-105488.60849926548,,
,,,,,,,-252129.197715921,,-110198.92242276084,,
,,,,,,,-245081.2738375887,,-171051.8632981548,,
,,,,,,,-203577.7253496864,,-160894.95910702596,,
,,,,,,,-197999.9183137421,,-147877.79642897937,,
,,,,,,,-233805.58487367933,,-258623.5498292136,,
,,,,,,,-281145.3288438071,,-275566.2786889155,,
,,,,,,,-846807.3821836706,,-203523.3844497242,,
,,,,,,,-887579.6576514371,,-201998.4912780559,,
,,,,,,,-884433.023635856,,-221555.939714617,,
,,,,,,,-625283.0601370805,,-176385.47257864306,,
,,,,,,,-308575.8926959672,,-124683.91690528812,,
,,,,,,,-254773.06949856013,,-115892.36954038969,,
,,,,,,,-247918.9722704425,,-150312.51098094467,,
,,,,,,,-386753.8480402934,,-144768.39526364676,,
,,,,,,,-521974.70225986367,,-114485.80151211936,,
,,,,,,,-417649.4534867833,,-65584.05801323694,,
,,,,,,,-518611.2905909258,,-105787.3731585596,,
,,,,,,,-628718.9515294833,,-113018.97995437388,,
,,,,,,,-405453.78781472816,,-60367.665657251695,,
,,,,,,,-419240.0617753173,,-100674.91067397688,,
,,,,,,,-516801.2553101292,,-112004.90801326664,,
,,,,,,,-420558.45439240034,,-146494.496877324,,
,,,,,,,-632222.7375844895,,-154669.94083398252,,
,,,,,,,-442972.4352219947,,-133439.4203575131,,
,,,,,,,-562144.7015388143,,-82621.07640040974,,
,,,,,,,-914221.290629133,,-70695.39229926755,,
,,,,,,,-424861.46839529305,,-70542.4361075858,,
,,,,,,,-206424.30552988104,,-89434.65812862899,,
,,,,,,,-212960.70556720725,,-149035.70722990102,,
,,,,,,,-234612.3875946681,,-194459.36196487583,,
,,,,,,,-276289.7925357582,,-196643.91839074096,,
,,,,,,,-286663.5677413231,,-115155.7384598473,,
,,,,,,,-445899.1767273791,,-154473.50440819687,,
,,,,,,,-696043.9571811878,,-228981.27153177664,,
,,,,,,,-277526.6709214181,,-122548.75093654772,,
,,,,,,,-306271.2698894783,,-100684.52398830692,,
,,,,,,,-240802.6688399606,,-195612.844205555,,
,,,,,,,-246810.78381633665,,-235369.2591908144,,
,,,,,,,-297486.623449176,,-160474.12264750095,,
,,,,,,,-733771.2801918258,,-153142.19062216676,,
,,,,,,,-783073.8780623807,,-99090.00020424856,,
,,,,,,,-778652.9221481126,,-137081.7917697919,,
,,,,,,,-651320.1623393729,,-107392.7333044474,,
,,,,,,,-745398.6255190191,,-106858.74790467275,,
,,,,,,,-895213.6027821039,,-120702.71713922046,,
,,,,,,,-903116.486764712,,-208812.4743639829,,
,,,,,,,-795367.7109616459,,-85725.1431325919,,
,,,,,,,-872065.9671952132,,-172768.8853493454,,
,,,,,,,-800067.2822576201,,-143712.08089217043,,
,,,,,,,-712278.147687661,,-160643.80315864002,,
,,,,,,,-771953.0365848267,,-132177.7491639349,,
,,,,,,,-581433.9036822361,,-173332.32847872504,,
,,,,,,,-617445.6081098075,,-163091.55720692503,,
,,,,,,,-598463.9494386334,,-161217.4110738567,,
,,,,,,,-690763.7965033142,,-153503.23039197296,,
,,,,,,,-342849.397457563,,-149567.44887914785,,
,,,,,,,-529394.7825072991,,-145242.01023464726,,
,,,,,,,-353945.1655799558,,-151041.02911601285,,
,,,,,,,-443889.310416859,,-131028.24709421337,,
,,,,,,,-544659.6946762541,,-150726.71212132604,,
,,,,,,,-597632.368206454,,-120685.0413650295,,
,,,,,,,-616371.7559709141,,-133362.28684934194,,
,,,,,,,-641361.5602682527,,-171950.4414289414,,
,,,,,,,-797167.6492201991,,-193602.07216769664,,
,,,,,,,-564279.2484971908,,-170786.44350503598,,
,,,,,,,-775230.5670305353,,-206544.11205660168,,
,,,,,,,-663103.3295409243,,-167285.23178822358,,
,,,,,,,-779804.9474791811,,-193383.46542065407,,
,,,,,,,-850716.661365905,,-165545.05199962255,,
,,,,,,,-514304.4605101541,,-155530.9133625898,,
,,,,,,,-602883.5066062744,,-117057.15306549544,,
,,,,,,,-598399.6586549149,,-122740.34535536128,,
,,,,,,,-748602.1871941246,,-103242.08195546904,,
,,,,,,,-730332.8154672877,,-129376.53397139849,,
,,,,,,,-706716.0121261394,,-99029.51772928316,,
,,,,,,,-519138.3115117432,,-91745.9240044748,,
,,,,,,,-677455.6510366148,,-102961.47324075185,,
,,,,,,,-571356.2157387937,,-90928.27610929088,,
,,,,,,,-705430.8822801417,,-100058.68943477231,,
,,,,,,,-588313.9062869712,,-103536.70677701928,,
,,,,,,,-773033.9924779767,,-77293.69614219878,,
,,,,,,,-768159.2945248536,,-98462.44326585684,,
,,,,,,,-724052.987532357,,-134897.9502055423,,
,,,,,,,-487215.9214772518,,-119378.23307507113,,
,,,,,,,-804250.1767822684,,-128772.55508197368,,
,,,,,,,-536370.0003516215,,-127313.28728577276,,
,,,,,,,-804438.2946796165,,-117149.92421227238,,
,,,,,,,-1064808.508544717,,-116848.15255301625,,
,,,,,,,-557388.2159718006,,-110542.11521464186,,
,,,,,,,-542165.0923101458,,-125366.41049579352,,
,,,,,,,-765386.4897186215,,-121439.6493834775,,
,,,,,,,-414603.6907573825,,-129351.98980972124,,
,,,,,,,-597540.1358241454,,-128543.09445267948,,
,,,,,,,-538965.5142765337,,-136022.15029982777,,
,,,,,,,-227529.425721088,,-127090.87593571204,,
,,,,,,,-59795.56746473725,,-130445.5661131288,,
,,,,,,,-137890.76171009385,,-79710.7749036336,,
,,,,,,,-168148.94961968818,,-77736.10006237877,,
,,,,,,,-298771.37915026536,,-75533.5638141175,,
,,,,,,,-285564.18899630965,,-64658.87845976747,,
,,,,,,,-271013.4361934955,,-63089.37239210145,,
,,,,,,,-217976.59931035744,,-65787.65942367907,,
,,,,,,,-246732.1364686666,,-68441.41020070155,,
,,,,,,,-103719.59254687066,,-100430.0811912567,,
,,,,,,,-160140.46732076,,-98070.9583487196,,
,,,,,,,-6167.581117502017,,-93143.44004401343,,
,,,,,,,62402.23868442579,,-82890.88749559624,,
,,,,,,,131497.05297745232,,-71294.15822627446,,
,,,,,,,-72057.93942099057,,-63809.047753208986,,
,,,,,,,-217204.85267825128,,-45900.51605702999,,
,,,,,,,-260751.0821606209,,-70978.6753879345,,
,,,,,,,-162465.20160367808,,-39581.97625076019,,
,,,,,,,-288030.9871842317,,-1924.2778654984468,,
,,,,,,,81101.7143956031,,14249.754588376169,,
,,,,,,,-134428.77534473076,,45717.66301890177,,
,,,,,,,-120750.2810077824,,-19355.31746233641,,
,,,,,,,,,-29071.848015649,,
,,,,,,,,,-22824.04628241253,,
,,,,,,,,,-11342.365325184668,,
,,,,,,,,,-40848.774711207,,
,,,,,,,,,25781.669068448933,,
,,,,,,,,,23333.219763737143,,
,,,,,,,,,-36386.83512500798,,
,,,,,,,,,-19461.34010473991,,
,,,,,,,,,-60762.2425293674,,
,,,,,,,,,-87342.93111995832,,
,,,,,,,,,-121224.758876553,,
,,,,,,,,,-67883.68979261888,,
,,,,,,,,,-163723.31526614173,,
,,,,,,,,,-108556.6356861903,,
,,,,,,,,,-131318.60661311273,,
,,,,,,,,,-119625.62211252472,,
,,,,,,,,,-55509.167049666015,,
,,,,,,,,,-66027.16920064599,,
,,,,,,,,,-72462.67942637623,,
,,,,,,,,,-48486.37406429449,,
,,,,,,,,,-73085.2079176868,,
,,,,,,,,,-77082.39700455715,,
,,,,,,,,,-106060.21982502396,,
,,,,,,,,,-55425.87063794433,,
,,,,,,,,,-57681.5093105029,,
,,,,,,,,,-3857.904158726341,,
,,,,,,,,,31209.315819616542,,
,,,,,,,,,-22497.01875955666,,
,,,,,,,,,-45138.776897159536,,
,,,,,,,,,-32726.35204368737,,
,,,,,,,,,-61007.83500093383,,
,,,,,,,,,-31334.310023392227,,
,,,,,,,,,-28332.469221779025,,
,,,,,,,,,-34282.658080629095,,
,,,,,,,,,-37255.94868166835,,
,,,,,,,,,-55106.84546581661,,
,,,,,,,,,-52626.11516376109,,
,,,,,,,,,-16233.765804732251,,
,,,,,,,,,-25362.751318744416,,
,,,,,,,,,1458.5668276502502,,
,,,,,,,,,-21620.007414822547,,
,,,,,,,,,-52080.246624856096,,
,,,,,,,,,-42404.044125855486,,
,,,,,,,,,-87175.04855719645,,
,,,,,,,,,-124610.70138412438,,
,,,,,,,,,-206733.43199026605,,
,,,,,,,,,-37756.59056304969,,
,,,,,,,,,-13226.431132430109,,
,,,,,,,,,-12160.642799635949,,
,,,,,,,,,21.74850961699618,,
,,,,,,,,,-1291.831977782045,,
,,,,,,,,,-19806.531359235058,,
,,,,,,,,,-41213.66803423424,,
,,,,,,,,,-24110.27526894253,,
,,,,,,,,,-37876.97050662,,
,,,,,,,,,-24233.176768257228,,
,,,,,,,,,-11415.166871395584,,
,,,,,,,,,-48810.4657863919,,
,,,,,,,,,-62441.611411221566,,
,,,,,,,,,-27687.945223635204,,
,,,,,,,,,-13470.54624414344,,
,,,,,,,,,7893.121851422518,,
,,,,,,,,,16413.64112364807,,
,,,,,,,,,26317.943953353973,,
,,,,,,,,,19586.734200373525,,
,,,,,,,,,-15726.990339832424,,
,,,,,,,,,-1306.7842294799914,,
,,,,,,,,,-7275.097808051549,,
,,,,,,,,,24136.294287574136,,
,,,,,,,,,-22026.615448871344,,
,,,,,,,,,-33011.80831091388,,
,,,,,,,,,-42461.46679556113,,
,,,,,,,,,-2610.1311052296924,,
,,,,,,,,,-36608.40493739138,,
,,,,,,,,,-62003.59111761783,,
,,,,,,,,,-61072.24597071664,,
,,,,,,,,,-45736.02118563744,,
,,,,,,,,,-80993.39973648473,,
,,,,,,,,,-48217.85520372424,,
,,,,,,,,,-75877.27583688834,,
,,,,,,,,,-100708.5550132163,,
,,,,,,,,,-41309.910659766894,,
,,,,,,,,,-21690.71897504966,,
,,,,,,,,,-36966.84400830106,,
,,,,,,,,,-29349.25710554917,,
,,,,,,,,,-75559.84053842553,,
,,,,,,,,,-44890.76461729932,,
,,,,,,,,,-26111.25263817537,,
,,,,,,,,,-63583.288219479175,,
,,,,,,,,,-8940.311769048285,,
,,,,,,,,,-79191.13885870107,,
,,,,,,,,,-67696.82584124919,,
,,,,,,,,,-97903.43827237649,,
,,,,,,,,,-109093.49573123187,,
,,,,,,,,,-136494.91896079152,,
,,,,,,,,,-139492.1996783017,,
,,,,,,,,,-104119.63757031388,,
,,,,,,,,,-103344.0265263715,,
,,,,,,,,,-39266.45208534373,,
,,,,,,,,,-44147.90494416045,,
,,,,,,,,,-79475.17183242521,,
,,,,,,,,,-42444.40077841504,,
,,,,,,,,,-11713.174757513829,,
,,,,,,,,,4926.60119154866,,
,,,,,,,,,-14169.94191025566,,
,,,,,,,,,-28337.399511465966,,
,,,,,,,,,-62914.84736591624,,
,,,,,,,,,-76421.38157222232,,
,,,,,,,,,-2386.1350786208627,,
,,,,,,,,,-34806.90902251371,,
,,,,,,,,,-21991.502346423527,,
,,,,,,,,,-11376.362078463117,,
,,,,,,,,,-989.1080283815636,,
,,,,,,,,,-47966.65588211507,,
,,,,,,,,,-56784.3271772103,,
,,,,,,,,,-37832.66678046554,,
,,,,,,,,,-46530.167288152814,,
,,,,,,,,,-109866.34249175432,,
,,,,,,,,,-105945.82747472687,,
,,,,,,,,,-98594.0855959957,,
,,,,,,,,,-49888.19918184696,,
,,,,,,,,,-60475.2009716494,,
,,,,,,,,,-51335.283018635295,,
,,,,,,,,,-73518.76320705928,,
,,,,,,,,,-46975.20048865805,,
,,,,,,,,,-59455.14725239452,,
,,,,,,,,,-93038.64419264076,,
,,,,,,,,,-90703.4128861343,,
,,,,,,,,,-61749.27002515872,,
,,,,,,,,,-85496.9449610296,,
,,,,,,,,,-89051.00628773525,,
,,,,,,,,,-54625.22720001106,,
,,,,,,,,,-70480.82678859435,,
,,,,,,,,,-85782.87353599684,,
,,,,,,,,,-54705.64842369472,,
