Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
615500.0,85.53945004873172,9.00675542514892,85.29932525995476,86.01231980319982,4656.596101433614,101.45233260581058,-0.1033710487533338,-0.7917538600504139,1.1795093172459274,1.1893685242717755,1.0055280897199912,1.1860297505772286,41.28512083318852,-75.52731258124324,14531.851768016728,-63549.71095306702,3598881.597095069,2.2082461399495865,84.24549289096682,91.02917691509496,74.31459450327986,81.6518564784668,117.51157392370578,6361.925108617978,780.1119441535773,3.7127241822239223,19.593155557951043,6.638596676954253,9.554123786019588,1.290922074724586,8.569910995473526,771.4699633468782,1523754.5799337523,689085866.134396,342174809646.8116,185545220085192.38,22.593155557951047,75.28584796826328,7275076.251519504,7418729.932964805,5884820.857465263,10390586.522602612,562532958.1095657,80181498.8432901,3.417572194614977,20.92245416640947,7.716744253933262,13.62513843417593,1.4282443459520289,11.021396349837987,80166677.05420546,1.3954246238076897e+21,7.246427933556083e+28,4.116629612227587e+36,2.5333346683576817e+44,23.922454166409462,5443436.212233479,82.43789678797472,36.87747420022581,78.11797897883285,90.3103257120308,4889.28460006723,217.1182729396648,0.5378903298863723,-0.2538062502298448,2.40413564260616,2.7793636724587563,1.095495266507144,2.63371921651616,217.0406653866088,26975.980574495334,5078972.317601379,214196442.28018367,29103204761.333813,2.746193749770156,76.34160121545081,658.886846000541,303.88175026178493,623.9817393761912,725.5866550417713,39282.326030161006,1785.8053270903304,0.6838727373155877,-0.2028219288003918,2.4611882187766025,2.861951262989909,1.1012310527158036,2.7103368930950915,1767.2034043317003,19190626.29095237,23852757417.59141,10475859839354.48,9750500926405374.0,2.797178071199609,596.6250822179998,40.700694061082906,10.871912402905464,40.09146406757319,42.12772218326454,2280.740565185524,81.9554309994024,1.8790748158156452,3.114067762487741,1.9454038042426995,2.0442114775671074,1.0350615181166192,2.013612614969295,77.49552335007157,2414.692902632657,85418.91012748981,2642968.1810747334,91407720.5473947,6.114067762487742,37.11451362264015
616000.0,85.02862448873582,9.323700783147585,84.77062870102293,85.53828604046326,4626.980879168787,101.91599443599564,-0.0378133718717391,-0.9197205424654228,1.1914664082441986,1.202255969994544,1.005993999724116,1.198608057566508,41.33654235173323,-30.64858218779535,15720.812615555777,-32758.225518714637,3562933.3530905214,2.080279457534578,84.02182738170121,88.95896435750538,76.21982401376121,79.16967009577769,117.1458873040306,6336.715472327878,787.038599711887,3.883735453839337,21.027051899431346,6.718448405015474,9.941163058526646,1.3168530923229789,8.847209557757012,786.2053420964817,1719703.062634263,810909247.7284702,418738042820.1253,234603540188109.7,24.02705189943134,73.7100001717657,7100401.009559805,6638520.096058185,5844253.943991496,9720372.60408912,525799384.8069496,88839024.79761726,3.1810980992680107,22.876130870188057,9.1394670159295,15.20108907809406,1.3689892431430069,12.511832032867805,88829924.20621794,9.306596502571024e+20,5.02555969571213e+28,3.090342787569568e+36,2.0964422412007633e+44,25.876130870188053,5431049.647818317,81.86729431210566,37.19391999411191,77.41607587691554,89.92019552088021,4864.009376215674,214.3245826153041,0.5141858843916162,-0.2593221902724694,2.3834977378973354,2.768476446107402,1.098365302975254,2.6179512150264395,213.014697378624,26456.72040477413,5245003.63698245,226736252.75686413,31626814739.226517,2.740677809727531,76.55837280528894,656.8819757927639,305.31340969939924,621.2971969594911,724.3688344094317,39182.93084213486,1909.553927012915,0.6819947938549455,-0.0861143085624593,2.636162457996621,3.073495158770882,1.102738179922231,2.9069969909105096,1863.4715869574416,19409694.40060573,25319552665.694805,12210657823047.22,1.250372431236933e+16,2.913885691437541,599.6193468330224,41.25205130807455,11.144468359940202,40.63032099674987,42.73091284011755,2311.422473056384,84.88071906216982,1.998987551429979,3.555245814127291,1.9864007909159451,2.089097919481356,1.0358494059119316,2.057612079173273,76.7620842113761,2766.8661885467227,101117.51872003252,3328019.2668957165,119000219.79594287,6.55524581412729,37.603273154267136
616500.0,85.40442111566456,9.156332222086588,85.15667540726852,85.89385057070729,4610.3479286547645,102.5004802221855,-0.0422897107202002,-0.8768171916614533,1.193338982257033,1.2036693510164511,1.005730727386816,1.2001776826444088,41.685920606570654,-32.46379895766642,14923.5985113581,-44937.42906319038,3582292.888529179,2.1231828083385462,84.30664485321171,91.36218507775084,76.41266503845304,81.85855926675472,119.10476161959278,6392.941838994418,792.8155155154337,3.869334961054588,20.735288124913687,6.656455247755731,9.685187750884598,1.3036549149763934,8.677720600057164,792.5094799751269,1726363.9870930864,809200039.3814862,415580518837.7945,231392403265027.7,23.735288124913687,74.91411919146852,7350450.049254956,6835682.316990186,6018814.206367089,10037712.322307533,538773682.936565,75901066.8688162,2.536557605085052,13.261315973927566,7.561590174300551,12.610634631074532,1.3655915290962295,10.326043488522116,75874495.59429483,8.101964625096632e+20,3.5504481342625955e+28,1.733811872237674e+36,9.552622432094811e+43,16.26131597392757,5561207.345290506,83.59376183920615,37.62649036355464,79.165449025091,91.67153208880384,4920.464681395472,229.33536450580908,0.4865062437406348,-0.4512155618929907,2.501707556099836,2.8969123188213417,1.0966312565898804,2.7434507008661613,225.33038803448517,25916.09430380636,5108671.192121815,210124536.13893932,29818198879.16214,2.5487844381070097,77.13243214937638,668.8380673168724,308.8129372909377,633.2525504922794,736.6883944588958,39541.71097105127,1956.5915851236743,0.6335329519793849,-0.3673717020256259,2.6559283407210565,3.089749237650373,1.1014450738640122,2.925359187423028,1938.5830242413824,18657595.24915217,23942609925.823235,10513386240987.0,1.033736779213105e+16,2.632628297974374,604.9741360288652,39.8894252340882,10.290311213749495,39.3480654246296,41.195348649838266,2211.1581801964708,82.6537711120043,2.2206496074862265,4.837744924246259,2.0063860076671256,2.1005803009636117,1.0327385869334127,2.072072250401119,59.50412885079726,2419.722516813354,87883.05862798123,2960661.1024503466,105843439.02447936,7.837744924246256,36.840035875461126
617000.0,85.34163475048183,9.266192022897332,85.08721562818849,85.84321135937225,4600.42731945619,101.4539522401146,-0.0732329666928455,-0.8650392267348015,1.1818517810964675,1.1923524761163296,1.0058772791306014,1.18879785390497,41.05075160646452,-58.26537090047329,15739.650450379771,-62033.148459523545,4076187.3873395794,2.134960773265199,84.13052430334133,91.17987193301526,78.2662619173485,81.09535143402121,120.16395799172088,6439.711963300686,724.4605331299562,3.602487235173085,17.2055097481792,6.028933677266775,8.933440947220923,1.3178781176617425,7.945399766103825,723.7621576936295,1727134.7665356055,758172763.984526,359331698530.9741,183916893614710.8,20.2055097481792,74.6710259810661,7730099.47578715,7939543.858951405,6251184.136309957,11081100.784388602,593847760.0137341,88124531.87685777,3.3598391677807906,20.129476766295,7.952687516479441,14.097254209004513,1.433500412135411,11.400180832457414,88081568.28635763,1.6815320333161765e+21,9.190687866626071e+28,5.622514897563651e+36,3.796211725336351e+44,23.129476766295,5728112.343812939,81.80319271052146,36.81116198394181,77.4715836644927,89.70409123469628,4807.335902841102,193.1745127986869,0.4711882892127602,-0.528566618780443,2.153463795684379,2.4934886272013044,1.0965842317687269,2.361454442032321,191.0107071121889,23503.52859474776,4538026.366509797,160990398.3049521,21210074372.338497,2.4714333812195566,76.44853009569714,654.4568052290253,300.5175224001616,620.0782168826345,720.1558797788948,38593.90546017968,1624.0301131376625,0.6280411923535417,-0.4736154764848859,2.255109148919646,2.6190729958266723,1.1003871822020068,2.4814932019376554,1612.5159394077089,17045020.52174487,20605286189.433044,7920041985966.883,6745623560482830.0,2.526384523515115,593.5168921279379,40.27975465101697,10.878860223852415,39.68006658124341,41.72299407420615,2235.9788124064694,85.0094233066382,2.1331447727050032,4.295241246883082,2.0374717872702344,2.142370984498846,1.0358303926052523,2.110475201330252,75.36761897965765,2746.44256722952,102181.7286064166,3488592.0707078925,127505434.74931525,7.29524124688308,36.85342975638887
617500.0,85.32784388826872,9.280317886161972,85.07158861962624,85.83102727271168,4744.83358840513,101.72035359240488,-0.1497630416455043,-0.9056804325337656,1.185123338547585,1.195702998414887,1.005897059640952,1.1921120815568842,41.493126195851936,-119.6997408099435,15534.395618477549,-66342.56510375674,3722211.7517970903,2.0943195674662345,84.87021831609698,96.44605742042393,90.89199860888144,83.73193508603943,132.52621402221,7326.194869354298,743.0273645613954,3.384058826511326,14.47343089672334,5.6066444668590005,8.873882632688371,1.374096749694048,7.7040719386010705,737.3421528957695,2541059.670049534,1192561540.3851082,596684143224.0552,319561894669303.8,17.473430896723336,74.64027880941634,7011606.691384478,7043476.816082681,5710512.840517862,9938470.408134332,549409574.9321026,84514956.95154183,3.470048600554655,23.348811410845222,8.503819348535659,14.79988913638053,1.4174312458721112,12.053579253866266,84497017.008936,1.212542098136718e+21,6.484991136270347e+28,3.90241645056428e+36,2.56526177945409e+44,26.348811410845222,5161728.430887083,81.2570224808931,36.83602675470242,76.72404644785664,89.21657115992251,4931.990178061432,200.5347510702813,0.3905642345978645,-0.4330620837181826,2.2477298607544407,2.613714478766043,1.097955209728501,2.467906710677657,196.4603089059023,19521.393241820995,4726138.928766748,148491023.9663068,23464123881.32799,2.566937916281817,77.01540304965019,650.0070077764107,301.4255850077108,614.1420422989563,716.4959828608138,39608.68596659789,1604.763070118954,0.565487550147267,-0.3842921967902106,2.2397377075464977,2.613016142180633,1.102289628094708,2.468839644681124,1603.2827047729447,15486860.459719498,21592835581.37749,7837790322764.93,7480235244848206.0,2.615707803209789,598.6513936039566,39.861709759626855,10.905805977044894,39.26124990893664,41.32665615519454,2284.58300514806,85.88106630657667,2.2309377571185864,4.652801871405648,2.078103439679861,2.187425680684416,1.0367507165247445,2.154475230100632,63.18105064361833,2893.7483092800207,108255.8907017488,3812785.3167952234,141405056.4357493,7.6528018714056465,36.37042166698514
618000.0,85.61542775325535,9.009957016654628,85.37486066709438,86.08821519124932,4800.913691358572,101.71589711457528,-0.1497120532403232,-0.887678276708253,1.1815310247588278,1.1914033747147204,1.0055222224592109,1.188055701920005,40.81373481803056,-109.50272426905552,13920.37522405316,-57176.07993253251,3186176.46098023,2.112321723291747,85.12617350290174,99.73951026695454,96.98420387840692,86.22620679204039,139.11831550957024,7758.263127710044,873.0654032368877,3.379716132428521,14.010665336532057,6.275704245260415,10.125290624723169,1.3948165088962,8.753455886239195,865.4021553697273,3083068.9690086194,1504961260.9594398,790022595280.4775,448620576742415.75,17.01066533653206,74.77624584544441,7129126.560274406,7962918.404321401,5706512.673758007,10687961.219348172,596039530.3432175,88802420.19598885,4.19390513625032,28.436053222649008,8.308639821337662,15.56159168880077,1.4991964483986917,12.456283311173364,88785396.76869014,2.1175584139315493e+21,1.2639126995973482e+29,8.168733490182411e+36,5.618620135566117e+44,31.436053222649008,5151602.487632583,81.64200813454562,36.89636440104064,77.24378501952425,89.59218268496193,4996.3207569745655,250.96728071283,0.5005353055434779,-0.1643865723812365,2.8012185125048297,3.2490287814015733,1.0973784787031995,3.0739969097677897,247.90721176864767,25141.167456147046,5255104.102409737,256053476.4370475,37242493013.87189,2.835613427618762,77.10385147652761,653.9210708746599,302.0562735800282,619.65841460755,720.3129593051307,40169.9621801722,1959.602950139932,0.727665210000775,-0.00858846190529,2.7204882611445944,3.1623922211740045,1.1015289021680668,2.996696447659718,1950.0161599727824,20053731.3408234,24901620231.06116,13336334504118.729,1.321523221309029e+16,2.9914115380947104,596.3499394136802,39.65877278946871,10.802534106074326,39.064269217779824,41.10368599383276,2292.2446285441624,86.1589330581683,2.223754072068639,4.7577386117173015,2.0961364163568126,2.2055687917221727,1.0364336337897913,2.172506282923802,74.05008874755278,2803.2620315779222,105642.27060093476,3712748.0055921744,138661374.79567084,7.757738611717299,36.21478173923373
618500.0,85.7396583077917,9.116496140962973,85.49372055465541,86.222963928556,4723.413270653313,101.4670517684427,-0.1402987086390462,-0.8333541818334025,1.176798466966618,1.1868363092652596,1.0056368969774676,1.1834319586881508,41.16592434315917,-106.30104430019216,14965.79296089702,-76968.84927018596,3977854.0422976175,2.166645818166598,84.9161747528161,107.84680629809948,99.83154276051287,94.29526170899057,146.96009852556546,8050.677545802611,771.659721526725,3.134755753037382,11.697940974159591,5.250811133557355,8.183441114021017,1.3626745526367547,7.15514671240036,769.1595496687421,3118940.2563137435,1459915196.8224566,725454571785.8773,385668695423769.2,14.697940974159597,76.6333427590198,8120204.125109476,9762407.89086231,6396279.697014371,12698122.808549918,695620737.834855,86448521.55149113,3.9807939224312903,22.28624260129439,6.80797649029536,13.515437980587874,1.5637689167547526,10.646102021520996,86416841.4692077,3.70374044023537e+21,2.29674139295162e+29,1.514409647615681e+37,1.0520032517940583e+45,25.286242601294383,5480455.200647339,82.74071182107163,35.67292555983653,78.88065775191589,90.10317980324146,4935.976865320221,246.34644177336105,0.6491038245888557,-0.0299116003162294,2.7340482579117453,3.123027226118404,1.0889824104739552,2.97733046225285,243.4614501482756,29466.62191794568,4809769.741341226,279943683.88387007,35975839826.00114,2.9700883996837697,76.89317494234722,661.5658670993234,299.5872960059426,628.7201751936989,726.2382146644667,39784.33429456292,2096.020220505603,0.7966056223980282,0.2156037228330616,2.8861331973201065,3.333788707925353,1.0977564756306173,3.168271406890645,2052.9848042007675,21419708.035167422,25903359649.87022,15720339256513.057,1.652654909934449e+16,3.2156037228330616,593.6814872016515,40.45919856933251,11.158552709160068,39.83513479718494,41.96975157700818,2299.161064900582,87.60113349479968,2.177802423821352,4.55065053460724,2.0872445083232094,2.1990921818341693,1.0373352182220597,2.165172237524252,79.91062731446257,3025.8130004947284,117061.97507224094,4179832.102547993,159599649.698393,7.550650534607238,36.98820756836837
619000.0,86.05970357158759,8.745511579015108,85.83484334126712,86.50292799442232,4666.349918853054,101.92613010374497,-0.1098602531718497,-0.8955390207857783,1.1782968792723076,1.187468004088983,1.005150196949796,1.18436534026589,41.588849430208384,-73.48458618871382,12310.671820918924,-47343.1849947867,2888118.468902084,2.1044609792142217,85.43913058186843,106.86524788302548,101.31493858124996,92.9810038056948,147.2579301254195,7943.743017988103,906.6872604976012,3.181164074580132,12.124283473738382,6.157137070481543,9.751317187243243,1.3779777153243289,8.484397673320887,903.0320505933367,3308312.4989427305,1593561213.4725115,827572478563.6079,467583337221284.7,15.12428347373838,76.10279372358116,7299199.055077624,8093280.229381616,5856060.75069571,10898600.447623787,587918634.5884192,89104147.15928558,4.075996612844193,27.794772286058546,8.175742159509378,15.215714274941538,1.4931227885944924,12.2073869320362,89067662.57022169,2.1607650602661907e+21,1.3212205175077862e+29,8.834706911725509e+36,6.287481745134711e+44,30.794772286058546,5025418.3438226525,81.91459990047568,34.9080796083795,78.21497695477996,89.04254993428687,4803.348340845989,215.02885131684224,0.641195978001687,-0.1749579245191892,2.414899971704908,2.7492030259263687,1.0870168448905504,2.625036947968949,213.12945790061465,27275.24514540331,4194968.956493845,218638595.02083227,24760556885.837677,2.8250420754808108,76.24975708769318,654.722532638385,293.2635706361009,623.1832256351998,717.4016424616384,38699.81252312949,2023.300919519187,0.7834680924310636,0.0385881904924589,2.820318214740328,3.246719161057121,1.095733851667928,3.090318140366634,2022.9712626463936,19760397.11525888,22475238950.67887,12454827982455.809,1.1596265748077148e+16,3.038588190492459,590.0411857898508,39.79496835822732,10.932504359392524,39.19238123854842,41.2693488947966,2226.250918104989,87.06377000506481,2.2787810409010585,5.059274137936075,2.1096472887664617,2.221446292715472,1.0370494210046146,2.187808499339214,63.85614511667665,2977.567223083986,115126.30481321525,4200268.487027829,161247506.40072235,8.059274137936075,36.50368833210283
619500.0,85.71753033314599,8.903674862550924,85.48304746185796,86.17871217691655,4760.935135023791,101.77422259151128,-0.1395922374817611,-0.8638052594607872,1.1809670859617705,1.19057784687569,1.0053802511805712,1.187320985520232,41.4368017465812,-98.5301503860326,13425.114890454128,-58009.86231197888,3222473.070419461,2.1361947405392137,85.21169094064172,119.15324277751326,116.02528197742578,102.05612973919624,166.3110378848565,9187.838198171325,919.3800064645452,2.8623784390135483,9.692504590377624,5.528075695739854,9.008572133922916,1.3957743323477798,7.715946163389283,914.1538966083432,4470796.987066465,2300159007.670199,1266516111232.549,758463367680606.8,12.692504590377627,78.36198625436504,6907922.374892111,7584708.326221474,5529761.811752385,10259005.40653861,566757822.861403,83200001.5335167,3.920738500592216,26.46041765729604,8.109948112561566,15.04585628926946,1.485107221793128,12.04414251033273,83177675.19165163,1.7107420507500828e+21,9.749771493787444e+28,6.137854488586793e+36,4.1297947394251245e+44,29.46041765729604,4749966.044797652,82.58123240270709,35.750786414678416,78.6911920600552,89.98765845613426,4971.360026624841,240.8024976947215,0.697789126950111,0.2833902585074641,2.675950256135446,3.060094673759001,1.089686552718295,2.915947009853873,240.73726467057315,31884.6017120952,5363705.238298599,360387287.0699664,47660343788.15026,3.283390258507464,77.35421909698644,664.7287821378991,300.97253145810583,632.1702348496273,729.6909061341213,40311.70790286907,2041.2805679123871,0.896185553329374,0.6925835942143364,2.797459240278908,3.229004555075172,1.0977272622185716,3.070847272999411,2039.269155774462,24433097.162955187,30299661748.066257,22117529482091.496,2.468382081138735e+16,3.692583594214335,601.8968406845169,39.84654935657272,11.06226100550892,39.22601462039972,41.3536106546912,2284.5764685115523,87.28522659043671,2.167159838707775,4.379405281407095,2.1107038831332368,2.225187224221436,1.0378216262751463,2.190534136578602,65.02231538373724,2933.7469232870867,110508.82649200328,3904800.9029713394,145081569.53280485,7.379405281407097,36.17933231142364
620000.0,85.86482892037968,8.987508402234624,85.62613457943257,86.3339107929573,4748.365093612651,102.50811145298184,-0.1512559166383276,-0.8793467550239606,1.1873447004944893,1.197159161235854,1.0054630269282034,1.1938311965663504,42.18819599711342,-109.80706916677406,13836.520759386573,-73240.729447563,3583419.908119684,2.12065324497604,85.20754838259319,109.98103949227584,103.86051907227866,96.03355499624207,151.2707389740815,8319.890643574483,908.6591931254036,3.332611298998319,13.629521291903265,6.006840445732812,9.461892701576655,1.3754256158372231,8.261962219307994,907.702185015992,3733671.706633114,1935003267.0416272,1080900730094.3333,649975942661898.1,16.62952129190326,78.02312537405376,7195154.7395700095,7374121.885598535,5817162.953534873,10302811.524531549,566654633.849235,86535455.83153413,3.2717940191657333,19.480470508269075,8.399207888593184,14.875886497033706,1.4319096527376776,12.026906851027029,86508170.09069005,1.3119488080830194e+21,6.647320878133723e+28,3.824237977737574e+36,2.4496825675564594e+44,22.480470508269075,5113342.610751667,83.34480193741254,35.88984354953689,79.48383133215494,90.74379802497116,4990.908891373414,252.2779132856701,0.6866404138839355,0.1347766426842356,2.780111906008689,3.173952602151576,1.0887757354455636,3.026918385085578,249.2775631225592,31742.71404684717,5201071.963486267,339762032.67425895,44508856555.59062,3.134776642684235,76.96989372044386,670.1948676196757,303.30242743749176,636.9488985037765,735.6313771674164,40459.72574420791,2049.2360269693404,0.8130498129217059,0.3627804671452601,2.78568327911735,3.2172691275282745,1.0976380344125147,3.0576719189861765,2041.2285958370808,22685314.923624035,28457848348.170856,18658233957785.844,2.0155373542025244e+16,3.362780467145259,609.5918696206699,40.67420567572354,11.093496272484696,40.04571927682407,42.15989405701458,2318.794173135802,90.53658192645624,1.940128165684416,3.471311052878676,2.147457529281735,2.2608304598202857,1.0365265493599491,2.225896742723439,80.7008311575653,2648.718140234112,98009.0190436176,3267185.814793089,118586693.8077472,6.471311052878674,37.10143190047959
620500.0,85.8317936893751,8.846285809731345,85.60183408031695,86.28646232499572,4711.114414197348,102.56046527771696,-0.0521973135221004,-1.0039985295791527,1.188604359411858,1.198110605685018,1.005297205337058,1.1949006407681848,40.81706261658388,-36.13524897064741,12223.757439319194,-28492.89777385805,2653328.2227234,1.9960014704208469,85.2007648839722,107.63809694578195,105.206982727578,93.60367286247909,150.51401638635008,8217.844758378264,927.7612898408556,3.515484967674426,15.144885946228964,6.163952780712542,9.911590661660323,1.3983340532503563,8.619265075897573,918.7042411092932,4093727.6063625305,2222964384.232881,1311056425254.7998,834558387781973.6,18.14488594622896,76.95024244769714,7160434.054251188,7292211.434826135,5777896.037753086,10219988.427365717,557996393.5912249,74965963.41352873,3.099787791482661,17.040097521825583,7.335229775093962,12.974612717795036,1.427286160298907,10.46947194060408,74941705.31700784,1.202014538557421e+21,5.666786362584355e+28,2.9150712412509285e+36,1.6277119066117083e+44,20.040097521825587,4995273.726443693,82.76134380898831,36.31057354055547,78.88025129852646,90.3764226992508,4934.420257935334,259.0003517994776,0.8019138022127854,0.4626873960784308,2.8657955699503987,3.2834625592060696,1.0920125089780797,3.129484610559801,252.37713211815023,38390.78698278679,6019296.292517008,461596164.7996158,59825035901.28186,3.46268739607843,76.50211888695529,669.4116545547812,309.7081822964651,635.9619828924507,737.5846537416231,40271.041369676335,2308.5866859268053,0.9744808204425378,0.8650051346400365,3.129927763838084,3.6300702683940416,1.1018401737152053,3.4486801510233978,2259.42242392786,28948851.18438588,35559921403.73658,28427425203041.805,3.2594220237248056e+16,3.865005134640037,602.609169450918,40.24521792051565,10.938311143125702,39.63559628278078,41.70520610347852,2277.043145900913,85.60251406024503,2.0465141360893204,3.800236644465049,2.0525618276013065,2.159738267831586,1.0362773084207506,2.1270232460738585,62.97836420771258,2678.3391363312253,97347.57054397368,3270334.2375667486,116762206.61162028,6.800236644465049,36.59495970329591
621000.0,86.11843887929832,8.598989601380872,85.90209511547725,86.54668183802369,4876.657855080815,101.341664340832,-0.0381762633392221,-0.9641907570135402,1.170948003881857,1.179734489648937,1.0049727208748591,1.1767708014641347,40.88515990235032,-24.273683728665443,11130.810188442396,-31400.78231129783,2510819.215912288,2.0358092429864603,85.32908700434967,109.9485584427155,115.46572703214,93.95533889303596,159.43970528915276,8983.971132079998,957.316422223781,3.416683755453112,13.614343480599434,6.004253585941059,10.189058264306237,1.4501300203242111,8.706948374612427,948.6882621620769,5259737.451600608,2953218378.7622743,1789001916413.0984,1163713360548219.2,16.614343480599437,75.45828672971294,6893736.570523981,6143594.277715956,5713037.730860963,9234032.410218406,520311301.7277835,68825004.36185299,2.3742583152782077,12.675979607244384,7.453407276943391,12.047006794663853,1.3394814721672117,9.98370095198194,68795426.08227071,5.505484564040581e+20,2.2331854966720496e+28,1.046754492984246e+36,5.646490152961095e+43,15.67597960724438,5320906.833456846,82.9547932925784,35.24588950811777,79.3084065447663,90.1319613535224,5078.678095956597,220.44696825956373,0.8535792321159467,0.6863072969946371,2.445824599277385,2.779616661887294,1.086519027726709,2.6574349655969325,217.9256973034385,37373.97289437851,5688862.508606525,430409693.2693911,53950163282.30014,3.6863072969946376,76.9801908396569,668.401064956954,304.36400780798755,635.6030746486255,734.4368134050272,41383.412732740944,2056.4079745203894,0.9848324025087992,1.0828945685789249,2.7999794359250365,3.2353650517773445,1.0987965937072917,3.076607866644894,2043.382612496022,27767847.250663023,35038164084.16801,27322202647148.816,3.0724783769553748e+16,4.082894568578924,610.4190141017277,41.39830192936531,12.1241798357345,40.66104424688724,43.13716656578318,2430.6558924195933,89.37871702539844,1.7980994967484447,2.5597570440895723,2.0719654103636587,2.198141210607023,1.0420032840811868,2.158994762101556,66.58436344626314,3204.577861956677,120133.82139299352,4043271.6098221,146860783.989265,5.559757044089572,36.79345165255265
