Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
36000.0,90.1293230950462,4.953864257715689,90.05240212338728,90.26536241912012,3425.3296687798315,95.92787321079672,-3.855448126509257,17.293174238411915,1.062731823591251,1.0652450234404522,1.0015093791831815,1.0643358888830845,35.52392545310338,-468.71318532956326,12221.552930307678,-324304.81088375725,8865167.904555202,20.293174238411915,91.10191605245724,111.80329088880583,50.21303278231476,107.43756927458502,122.56151318731648,4650.8824217841975,665.7548607591928,3.171964463280923,18.72242932152142,5.43200588378579,6.196667192438809,1.0962245584453347,5.954698251425537,664.9952768277008,401585.1746629496,138093807.5096777,53798009778.62772,24914992885250.543,21.722429321521417,109.71530894338476,6234745.492342115,2616887.151693948,5925108.677662251,6761667.672917769,256587247.5306069,16032947.172102751,0.3320741658708041,0.2889072734033964,2.37115279065235,2.7059330122580207,1.0845138235751324,2.5715479792712257,15773643.437183991,5.951001711575717e+18,1.5423807948998889e+26,4.369652718816485e+32,5.497387239193047e+39,3.2889072734033955,6399951.053386485,80.9582599414476,17.064658184287147,79.621911861096,82.7371888070507,3139.6555659560363,131.93631317250475,-1.8127430072287112,4.780862212504791,1.5946434133771463,1.6570352317421564,1.0219734078633818,1.6296831634959377,129.13721840369016,-9008.013306147324,659808.7927201743,-38833535.56391178,2737816832.753795,7.780862212504791,85.67152754926295,621.6928659603307,139.93027273552272,610.6343912364262,637.2460284802154,24181.786558728098,1181.0012206784654,-1.2814189634071071,3.19208211545528,1.853289260185844,1.93405618423677,1.025017437663306,1.8996538087246175,1172.5067195238637,-3510962.4812737308,2374014840.419181,-872861331577.5609,557709469125907.2,6.192082115455279,661.4111051638597,49.22135654241136,11.9676452729196,48.51736908863936,50.65536963890023,1922.2361253199897,84.87865403361823,0.5946776890740966,-0.362815207603488,1.6756101996428154,1.7494488185983088,1.0291339612969277,1.724427362347946,68.7379846393946,1019.3134834645078,54097.27567315952,778775.8248507165,29161301.751385573,2.637184792396512,48.2061892233305
36500.0,90.43815673377748,4.353419064542269,90.3787910716177,90.54287631257812,3740.8564866591546,95.56847332530651,-4.4908290723152255,24.364907895875582,1.0555051619453606,1.0574214612981094,1.0011579136791664,1.056727345810808,35.4664732662074,-370.5253702091079,9829.148351573898,-266302.2103651755,7404106.832153322,27.364907895875596,91.24960322372738,107.32200578217108,40.29426091973022,104.66120448633242,114.63699397740533,4736.325595080627,631.9146094081146,5.326865946429529,49.36895226368588,5.512309660986606,6.037715813700917,1.0681592571991363,5.888024592931077,628.6435023447663,348498.8510403164,138053258.68334222,58212821213.52094,26410453123460.53,52.368952263685856,109.65758378355171,6201851.191234081,2395075.887337991,5949976.156556895,6648258.922779666,274678511.7628849,15315955.526657969,0.4092373601126089,0.5663205957931852,2.303754367053788,2.574120487824095,1.0719797553634556,2.469578042811812,14819057.868718898,5.622547199625723e+18,1.173538915039124e+26,3.4504979900710755e+32,3.860551110644016e+39,3.566320595793184,6340625.377255363,84.85760753643434,15.924113842420793,83.7203396481731,86.33881490079588,3567.1620885677366,128.1150067490109,-2.022320913033606,6.479331694601132,1.4838633921048865,1.5302733754712683,1.0174552100555694,1.5097645393078472,127.8431308941316,-8166.122568422682,609535.2340293664,-39731049.96849994,2944566303.597776,9.47933169460113,87.12142073773423,643.1787021685124,121.62361553171202,634.9862413084854,654.5770747422931,27044.412501482617,1150.1379618302835,-1.645823587013579,5.758573310065554,1.7570703377949688,1.8112801301966008,1.0177219372086646,1.7882090279925784,1129.756757969464,-2960990.479506967,1916483162.0086613,-799733331031.1945,498110515965695.4,8.758573310065556,672.533484982292,47.34921647592188,11.830777816436798,46.65842508898111,48.804872754937136,2016.415120230928,81.98240820503115,0.8658258914866424,-0.1281054524066092,1.6797996506760229,1.7570761989648078,1.0307429855730663,1.7314417071023975,56.57546688282456,1433.740204339612,56262.84414550829,1032962.8228784546,31609366.781218797,2.871894547593391,44.39755961194974
37000.0,90.45427081403828,5.235315641965411,90.36934610377256,90.6056490422666,3674.838239313302,97.1731690828322,-3.4329499633436806,13.64449901720014,1.0724846641460724,1.075289058429688,1.0016735332324942,1.0742795028728611,36.97447292478104,-492.6019037286959,12503.805546727608,-326031.4888658548,8911100.634569127,16.644499017200133,91.33141757337062,106.8362639067778,34.953946150914724,103.86857844513672,112.4089215190668,4559.148437262833,397.9655771771649,1.9529544793212883,13.093401408499872,3.54033800697627,3.831433751520629,1.0521607309026788,3.725004625062685,395.22368123729984,83402.82459863757,24023301.681034096,4287401128.180996,1012734430083.232,16.093401408499876,109.99666584297373,6817172.292467833,2780242.9630666943,6497997.276159928,7362308.673159052,298604929.4689324,16835246.82891013,0.3316523469469298,0.1246816677480664,2.2866803846851464,2.590836239755878,1.0799651757802176,2.4695351835996697,16686800.942715256,7.12740316464636e+18,1.8669675962788463e+26,4.552917278682792e+32,6.78582431250187e+39,3.124681667748067,6822102.959484318,84.67197312143155,18.09831697130282,83.16755015463444,86.5845951048463,3511.7499227704748,120.39994067672312,-2.1360737626098096,5.4498835429502535,1.3905469042262013,1.4476792986310412,1.0225886076927932,1.4219574227241951,118.75160161485586,-12662.831151678918,906574.4683602196,-58203441.507088944,4031383773.6633215,8.449883542950257,87.86523574962264,649.309206378076,135.6095611640117,638.8347033173111,663.3192282501863,26903.29897320709,1178.3706755824692,-1.8628014236778525,4.695875995097242,1.7764759792822096,1.8445627162448768,1.0215768107621015,1.8148066653106008,1174.003562091801,-4645553.788553508,2602671182.973887,-1176856203313.0564,653852470734334.1,7.695875995097241,697.8241764975087,47.637039280789246,12.802679763836403,46.79960641360355,49.3274378067096,2000.651798376107,82.91630360214633,0.548961630851861,-0.4779298818796227,1.6809367623563842,1.771730789129981,1.0354849619422517,1.7405847393959322,68.68508412218172,1151.9792023947698,67758.0168746565,945499.0904956048,38075039.15331673,2.5220701181203777,46.30590871635354
37500.0,90.22628251941596,6.042609418268919,90.11362680559368,90.42839811616273,3909.394416321204,98.08271231818088,-2.8199743546264355,8.196399938881106,1.0846450270211088,1.0884337452068076,1.0022400966891576,1.0870747367550502,37.89192408189646,-622.1838422810513,14927.136226572798,-359788.42302155,9147746.383302644,11.196399938881106,91.72262938689649,109.12882494402828,38.42828840502496,105.71736882659076,115.69716411133052,5001.812005781739,500.24684094871407,2.408805583727382,19.39397899086789,4.323760610652026,4.73192670704162,1.0601888563417696,4.584002816902763,496.44328390696415,136695.70636245498,48835476.78783264,13437552559.6636,4476986615958.463,22.393978990867875,110.28392039920632,7168994.043721398,2879907.9118327983,6838231.521664849,7725823.268723536,334002271.16080964,17345238.5729711,0.2350860408627565,-0.1641548488445128,2.245099061894136,2.536509405687422,1.0776718771986995,2.419480120528493,17276108.532509826,5.615166582836194e+18,1.9507288936754196e+26,3.2642309639000885e+32,6.902152113888818e+39,2.8358451511554867,6847203.392724573,85.54795109934464,19.704652762142757,83.7445508950205,87.7879563366894,3795.243015164744,120.22450299244451,-2.113442181340842,4.654425786985172,1.3694874332346068,1.4356098600750051,1.026184206735045,1.405346375307468,119.2037830470694,-16169.505161606548,1153952.0447453074,-74714684.72610606,5208151389.471576,7.654425786985174,91.37214976742573,660.8743913268542,143.69683789825368,648.968952567918,676.3163034657651,29238.460876412297,1022.2285377195252,-1.982626565071281,4.540865208506681,1.5114651716676677,1.575157846418768,1.0233658806296124,1.546781886444671,1017.5335939326942,-5882779.295550337,3215215032.1049128,-1546057199235.0193,838122969436313.1,7.540865208506683,699.4817135629113,46.054976854016246,11.645323296173604,45.35141314072804,47.50446766038301,2053.7099461083903,81.39553279955041,0.7802492190523695,0.3148371018762641,1.7134290059086654,1.7947739036703312,1.0314730547137465,1.7673558507597484,65.80056128031089,1232.219258852336,60963.2891737915,1022287.2681372882,39086537.14807988,3.314837101876263,44.624512437012825
38000.0,90.78526203138526,4.275160198875923,90.72911486609534,90.88586687067102,3830.168097509038,101.38409386648009,-3.996079267306835,21.702123945306617,1.1155100056508,1.117437263838737,1.0011081626800944,1.116746172208334,40.96143068626681,-312.2419670258411,8251.708345359899,-218442.65817210023,5976725.61874767,24.702123945306617,91.41807325901628,115.6544903788095,123.9287310340258,110.20561796884456,169.51192147010204,7143.675646359037,3869.4931022877786,23.01368870190481,603.0153335991228,22.827262346679653,35.1115775548003,1.4656752272643314,33.457352927792215,3864.423137085296,43802837.29993634,142945873892.61404,490248574167005.6,1.736291717039608e+18,606.0153335991226,110.54835194594315,7145923.688046807,2562066.80645543,6920251.146670843,7591337.937157666,319918832.10715413,27972726.417819485,0.9138510651660754,2.736554530932356,3.6848216545465737,4.04215480406032,1.0623312350586551,3.9145011392453393,27696695.683187257,1.5369041101012183e+19,2.471797711476993e+26,2.8684033582871335e+33,5.330496259749992e+40,5.736554530932358,6617726.582501398,88.89002623581632,27.49758205571732,87.52490399071375,93.04597671643316,3921.20077512135,842.081121677066,15.183639311528724,369.30606913563525,9.050161558767789,9.621045934153887,1.0467538446843463,9.47329140665466,840.494222778424,315688.9630717189,212852199.70596012,148384812012.56302,107466124629450.77,372.3060691356352,90.2933422201137,695.955677184246,225.8896423611931,684.4385312727876,731.6969558027764,30835.623113417783,6826.010811396038,15.077705726028558,360.2849691290878,9.329013544831447,9.973153905731069,1.0513556822513976,9.808111400158795,6797.511714481169,173789773.15289602,945872721147.626,5344332344043698.0,3.14009190675288e+19,363.2849691290879,696.8081018889272,43.712474341316366,9.734962580143131,43.19568495927164,44.78336643751817,1887.2881706912708,84.83719954140709,0.8303376254829324,0.8257180606977639,1.8943908484363745,1.9640202400169928,1.024498546749837,1.9408006711992567,69.78588725275111,766.050811961941,34359.7588529192,659668.8090774689,22578979.434389327,3.825718060697762,43.357203669653856
38500.0,89.0916896737041,4.9997444523970165,89.01182369752499,89.23186994289019,3693.164698322272,99.34022437614377,-4.040339915158352,17.59844178821662,1.1132818850453663,1.1160340306442451,1.0015734382151635,1.115033565307546,39.27919276884206,-504.9650559139753,12871.39437819231,-326546.42313120305,8463253.703913104,20.598441788216626,89.84206613741509,101.54010524180256,28.17282711679324,99.33108591915442,105.37599897637536,4361.344435783638,305.794429625692,0.7553989193170566,9.227164460713214,2.901936234020891,3.0785370641631573,1.0377771297896352,3.0115630557747437,304.1359338134963,16891.477920095953,7702779.653444345,1025883058.2740024,213600042122.3088,12.227164460713214,110.13344134936524,6002289.760493211,2158935.3200890752,5837633.980600208,6378752.549303804,264006388.6310952,37297067.75135458,2.92958568149362,29.54476432342464,5.847078635371315,6.389072674871577,1.062719862557861,6.213806603746811,36723290.18888978,2.947983840608676e+19,7.070329545936743e+26,1.9428600917254036e+34,5.820419706691953e+41,32.54476432342462,5591398.878913855,83.7035680188166,15.42727581431555,82.45981599083402,85.11338401292493,3522.70713807144,148.38469990505044,-2.7995804024902484,11.57286936533033,1.743376809956439,1.7994789112983762,1.0168429617455663,1.7727404388746426,147.16245628476153,-10279.23220851605,825471.4325729635,-54650853.62379355,4175075581.304754,14.57286936533033,86.18286306732763,667.0092923198926,130.0194006162966,656.3565343605007,679.5634190991337,28126.045450962505,1136.5249521276776,-2.45886300001205,9.0188081893709,1.67243397773576,1.7315664469388017,1.018821517066992,1.703911722391131,1134.856087650477,-5404540.937280024,3434741383.7632093,-1773242775340.2148,1060361752841690.6,12.018808189370905,680.7729096083382,44.25010177643399,10.719533298909068,43.61685814053795,45.52998903328648,1884.4135881087368,83.9825663669288,0.5483730586677446,-0.1485733441414849,1.8445549438970883,1.9254611622031197,1.0289239392785785,1.8979067390903692,68.43094363940169,675.4663882125814,37650.063756125375,596557.039323889,21534698.212447967,2.851426655858516,43.97939461846529
39000.0,88.09652284913595,4.836850853181243,88.0219182927885,88.22920414627038,3721.3484375910953,95.40970667183004,-3.736385409838096,15.258030390053973,1.0813846457648593,1.083931235791379,1.001506090057171,1.083013308427823,35.29733800160731,-422.8046502021204,9993.202989243971,-240619.0073518534,5964354.652979029,18.25803039005397,89.26398878114632,110.2671323865888,33.88244324244151,107.56917140527254,115.3553659126387,4865.480935258936,424.95262001952375,2.2750885597135406,19.34595052492657,3.68385654761262,3.950505655737482,1.0461446073360363,3.853846661484492,423.7859280561806,88495.76036114732,29450841.66726604,6521039705.73683,1811939349722.596,22.345950524926582,111.34498077887449,4813183.4936046265,1630625.2080015347,4682987.667607919,5081896.684514364,214345221.28936517,13006949.013233446,1.1664380400596503,2.4275994640904086,2.5594674234264594,2.7774894867227835,1.0558285781680217,2.7023588505437286,12593026.199418182,5.057363036183566e+18,3.837288024340287e+25,1.6363358165901416e+32,1.0489205163104343e+39,5.427599464090409,4594106.035845764,79.8764625863064,15.073902571169144,78.7395605116652,81.28635687510364,3428.511682516703,141.91758659966467,-2.3693273009279,8.917822243256888,1.74589675383928,1.8023670144645996,1.0176509354964718,1.7767134648247964,140.03778783655986,-8115.254991347478,615318.1409283276,-35881308.501050904,2577880415.5905595,11.91782224325688,82.32794185099296,636.7809486251268,144.43494376433028,624.1907744047743,652.9559169745853,27540.50095953348,1044.3445916395376,-1.9260264005939365,4.678791379940451,1.5994105643125462,1.673117634004476,1.025401149931357,1.6400374318584454,1031.7291407234386,-5803354.037992713,3341811701.3036647,-1533662999173.3853,817004179795767.5,7.678791379940448,662.2293989176289,43.71290465583797,11.413169392680476,42.99786451697605,45.17829643796232,1905.538925452785,83.057412009086,0.7263893780642707,0.3614538693281859,1.8384361199439716,1.9316636521865869,1.0335230933213368,1.9000661855581693,69.40029568816597,1079.9117686847785,57036.41336211733,1193475.656814916,44283274.74262202,3.361453869328186,44.16794873566497
39500.0,87.8427352681056,4.514615701441995,87.77669022993041,87.95867151289967,3752.4451718382,101.49859380076298,-4.405229641177057,21.69378356294556,1.15393504761924,1.1563274205815706,1.0013198159693026,1.155458029522626,41.46409853008021,-405.35068925425577,10258.191165169092,-255946.5431409358,6574591.472511645,24.69378356294556,88.61652715659886,97.84519107457533,37.86565989801366,93.31876571567577,104.91658408436768,4475.894447034759,295.5521884804496,-0.1377862127423958,1.1326431073274843,2.8170206937235407,3.167124920843252,1.072271237166911,3.020610264383731,294.9116482217029,-7480.701964746208,8495912.301618494,559389401.3502235,144450409938.1231,4.1326431073274845,110.9199702431906,4726057.217543746,6681106.017825154,4290049.579966898,8183690.759365044,349128179.74169403,180468123.553669,17.127951949249102,363.069920891808,22.052168008321853,42.06667549866906,1.7316105968810762,38.18576780741198,180289073.98843244,5.107995734109965e+21,7.293861269307696e+29,1.1306613983850886e+38,1.8387964033815823e+46,366.069920891808,4139220.071143049,77.02246854580984,14.671387576982768,75.85129956112904,78.40733559000913,3344.971255372794,201.54207894782616,-1.8550987711922315,13.180608605412925,2.570449275329121,2.657068238961445,1.0179800397253642,2.6166660554115726,200.5401966960878,-5858.421406285215,749686.3667781692,-17094513.582360778,4902357603.263713,16.18060860541292,78.50722313403128,616.2585892055623,132.60255699070433,606.0442587293848,630.3634561823068,26892.224120365863,1415.0112478459405,-1.1355281352599826,5.51321962460208,2.244754568127608,2.334831536582185,1.0228879032662692,2.296132293539429,1397.509434181589,-2647607.455799043,2632094224.950682,-704790213014.9983,782868985514271.6,8.513219624602078,613.8096145881731,42.80083599606385,11.458591489023448,42.07263663659715,44.30813560593896,1890.2496668935512,89.7272751402472,0.8585426660635982,0.758710225677611,2.0250744905687337,2.1326753518032997,1.0352165927322945,2.096390714155651,77.44152087156682,1291.6819554845565,64798.32683330792,1474239.8292336257,59649380.34682241,3.758710225677611,41.01210306756892
40000.0,88.05970807115663,3.9706212717339793,88.00904126448991,88.14918047753407,3810.8594328905615,98.40143396305174,-4.806187443000167,26.83509333815443,1.1163057152656182,1.1180832395086546,1.0010160425049914,1.117439929320893,38.20131250466746,-300.8680692893548,7415.855526653383,-185895.74185384612,4740305.62465191,29.835093338154422,88.80040358407491,88.69360363885409,35.73965737757308,84.38605418980944,95.62362906683929,4133.994290842744,287.2117708836107,-0.0845654720387362,0.5558682297565807,3.0035648477935784,3.403545451213842,1.078134444240231,3.238246717915424,285.0562236317317,-3860.505999692104,5801592.192862433,430697614.50191295,103849582526.22128,3.55586822975658,101.71151545221224,3665483.703625642,1201027.348590524,3567407.3331338745,3857231.840790432,166755587.12730587,19232136.835306983,1.4538390430176649,15.97695067220936,4.98599452382564,5.391068369647615,1.0523118236687632,5.246820990169424,18936843.247610565,2.518691741725448e+18,3.9485534026016165e+25,5.255888241066114e+32,7.959504556381268e+39,18.97695067220936,3616510.58737533,76.3715777637601,12.92955665860922,75.43392608536627,77.45831992442285,3348.6728695687966,121.08462355148676,-2.5407999967603945,12.49461410367459,1.56322295228751,1.6051746188374048,1.01422966753449,1.5854670951808452,120.0697483453966,-5491.884323572778,433027.3218263613,-28385573.54369491,2016402418.823162,15.494614103674593,77.00814074071765,621.4876155407153,125.20860798461912,613.2710456632445,633.9748037453303,27407.9560125188,986.1841486145275,-0.94675679398367,3.131070702884104,1.555557323080431,1.6080722473176317,1.0200924167953864,1.5868122291648787,964.4522199587908,-1858407.682580622,1506860586.1148288,-643947307738.656,364092393427693.25,6.131070702884108,599.7867904052134,41.487871042704704,10.188579930135395,40.83796535850934,42.72061100509745,1846.894577416022,76.39082676349582,0.3964378254204155,1.3607790111572298,1.7881492086894737,1.8705835634286416,1.0297132615246478,1.841280953772356,64.23570855986199,419.2914975960143,46991.43486302884,309715.1435984935,30245402.32750484,4.360779011157228,40.88670874953306
40500.0,88.69311121783129,4.29241343633842,88.63413275112606,88.79691881257506,3897.972345656108,94.50123730639557,-4.592121484094191,23.805759871171333,1.064240049881243,1.0661946405200762,1.0011704132746997,1.0654856505630912,34.430543716625124,-363.1767230838345,9099.851505585037,-232124.41722889247,6037513.850234869,26.805759871171336,89.61434232245104,91.85599106999408,32.97070348385456,88.23515202930123,97.59400792913004,4284.143516425915,297.2089419984451,0.0778382843274204,2.900430372324225,3.045360553429363,3.3683734335239497,1.0624675297963264,3.235596704541269,296.6418124695851,2789.830999921264,6972628.783354983,613771889.468897,137410442853.73653,5.900430372324226,95.28440744628033,3811405.1095127943,1383801.2479936946,3665773.8473691614,4054838.443485652,177997709.0440665,7611872.6893583825,-0.1329992817774807,-0.6202522049198631,1.8772320513995635,2.076470891629401,1.0638697086712925,1.9971303156308655,7570637.372225922,-3.5242803587497466e+17,8.7262129054908e+24,-2.834798034768728e+30,5.530035473211512e+37,2.379747795080137,3896740.877164378,78.20326911552199,13.003774709428448,77.1981183109384,79.27704243378615,3480.072542883572,118.03926353612222,-3.232329649595355,15.704403199767016,1.4889463571337325,1.5290432735767463,1.0137305426027392,1.5093903985235506,117.6034625666099,-7107.615996842808,534837.1952827194,-36754454.55860384,2619712610.322469,18.70440319976701,78.3689403136737,631.8911745330549,128.07912626687005,622.5236316227274,644.7408153964261,28302.579663103494,1012.229347283511,-1.311686038025395,4.811577393750531,1.569978700140351,1.6260095133174957,1.0203352117915978,1.6019045495160025,1010.6742295787324,-2755909.580292628,2102094156.243719,-1014324242955.6588,584483914104949.2,7.811577393750529,600.9195493361684,42.29246248774253,10.5397250590635,41.631415486042044,43.58598613772276,1913.3205396641945,81.56418030621579,0.5026646494049123,0.8532873458990071,1.8713395642464008,1.9591978642561931,1.0305852053508382,1.9285748691000253,70.26443215861602,588.526726142336,47549.78133025634,623455.108973855,34977073.89235149,3.853287345899009,41.8107087834636
41000.0,88.87587752532605,4.089529087693355,88.82263586855004,88.96991544368154,3929.812344280952,93.4382720057348,-4.72169383734169,25.09587959263602,1.0502232304006376,1.0519646382034362,1.0010580814611785,1.0513344521308232,33.36147666545888,-322.93694159155257,7858.430909376807,-196551.4302689556,5033786.557509775,28.09587959263601,89.87715911056681,98.06921639835602,32.12933227272485,95.49082949330416,103.19818407936614,4558.276757711276,427.9118488228793,2.564960428478592,20.491484421544065,4.146505606084959,4.481182654852574,1.0522994663297431,4.363365636416491,425.8663796931907,85071.82882259217,25033251.369810607,5840625166.171325,1612512633233.1238,23.49148442154406,98.43998686392712,3722585.008945473,1372001.8386228243,3574538.2229634877,3967370.4382134494,175239250.75882247,7624461.3275768785,-0.1511624589605466,-0.6635879822776127,1.9217921407435443,2.132991970430179,1.0657568406577016,2.048163120319641,7506092.183831932,-3.9039839909032006e+17,8.278815515583608e+24,-2.8373370565120585e+30,5.2528666648588495e+37,2.336412017722387,3860147.749551069,76.6797724913084,12.454759905623495,75.82780708739797,77.68467386573457,3431.341805784354,112.8775665309582,-2.847291236118674,13.7212212855602,1.4530223390787336,1.4886038627077431,1.0131051689614765,1.47206444233716,111.2525163892112,-5500.953465718525,402355.0290581275,-25828678.41804681,1758021019.8145578,16.7212212855602,76.80019054757393,633.3160432962949,122.70006894154588,625.4454044718152,645.0926426605208,28493.823082667357,1031.2295548809109,-1.15067575447291,4.051866744076106,1.5985759047380643,1.648792280681601,1.0185951382234546,1.6283016446473526,995.5864963090628,-2125628.5889136367,1598392098.5843103,-715193314461.673,397021008378944.5,7.051866744076104,601.6007996791649,41.10553293573231,9.5031707800526,40.55703041034291,42.18975103986062,1863.5266046030504,80.33376938817901,0.6174561877413771,1.4706125716482346,1.9041062677113252,1.9807606369447648,1.026376451701124,1.9543298347154203,67.23111489194879,529.9217550664704,36462.05744486811,457487.8467079976,24711917.58189157,4.470612571648233,40.443015653079776
41500.0,89.0364416100918,3.932981700976111,88.98749554826783,89.12326452530506,4058.779536263199,97.51859481888091,-4.699030371788939,27.232153756342413,1.094199088625082,1.0958685174591267,1.000975139096343,1.0952660849355833,37.5179868067741,-285.87358591304275,7233.638326433399,-188025.8788159586,5003951.543718838,30.23215375634242,89.9064114748806,95.58187012882422,28.71536734170893,93.21522877879607,99.8021353423498,4545.108022696872,408.7963460701022,1.039675917012879,12.149090168353672,4.0960681318873,4.385510301543047,1.0441534069990213,4.276923495210241,403.0690195185941,24617.339394589097,10300162.017206766,2099273703.591435,589099156290.6522,15.149090168353675,94.2992630674572,3812491.876147476,1588362.2739742324,3629440.2902079658,4130131.8403986935,188091119.4755397,19923309.965247083,0.6418913725666519,5.247670329705088,4.82389200518205,5.489361546737412,1.0833155779920487,5.225797355765016,19914047.888859622,2.5722325437553454e+18,5.249640296614745e+25,6.045417243416219e+32,9.40470265011312e+39,8.247670329705086,3852681.595365865,76.79992640638328,10.908332157081274,76.10412812648246,77.57074452701289,3532.664026344617,116.02254660578164,-3.5169985876205025,21.00318426356824,1.495699793952325,1.5245236948639125,1.010036703896705,1.5107116899025876,115.005775242812,-4565.068040773089,339861.73780944006,-22881254.69898778,1608786350.0789554,24.003184263568247,76.1655579585479,631.0345036010756,115.28901182343104,624.2120939641012,641.479618524454,29213.745282610493,962.890814448946,-1.0039486504122532,4.197299267374433,1.5010466219703271,1.5425699433890212,1.0165523673646562,1.5258924970886565,948.407208846789,-1538421.1802917058,1271514239.6144946,-569987159250.6941,321104319380924.9,7.197299267374432,595.642011616113,40.15077578318575,9.95788552398228,39.54528058688116,41.36718844809726,1883.910994959213,79.45291416178488,0.6153676512462548,0.4360618529579452,1.920674745915429,2.0091629894299645,1.030296118597562,1.9788637358050247,64.79015370474532,607.6255824429611,33785.43307560744,452102.13446228974,18755918.919454902,3.4360618529579448,39.18675071943578
