Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
110000.0,80.97866477565178,6.667518803355948,80.84491912441908,81.25269199134569,140.73379078075556,90.37089254604548,0.6822202061759374,-1.500000000000002,1.1122202887218924,1.1178302053461897,1.0033839433689489,1.1159839791927233,14.81170437334815,202.2168429056008,2964.47816311232,22474.282347416123,238574.0551366025,1.4999999999999984,77.00591360821251,58.037143662715415,9.304350359600283,57.675321687254886,58.77823559907921,101.80689043685888,70.72792514979592,0.4915619630100092,-1.4999999999999984,1.203301263280926,1.2263117583169962,1.0127692696365396,1.218666541565749,22.046895126649545,395.946434627825,11241.790339675374,85693.63324708767,1616592.0406209428,1.500000000000001,54.70247581520397,2753440.5046432107,750662.3268448598,2699691.029714583,2853932.119296813,4943155.431974802,3639552.57533565,-0.1257885125077002,-1.4999999999999998,1.2752765038547618,1.348136707229209,1.0364967445216775,1.321819944610447,1835473.292705828,-5.320774377765476e+16,4.762881119353537e+23,-7.495560147880938e+28,4.0540925325366606e+35,1.5000000000000002,2816689.655964159,56.71514414341639,22.249086828470308,54.29030374481188,60.923143713282805,105.52198026822624,82.58519541875606,-0.1721100126538195,-1.5,1.355563590208336,1.5211776269836788,1.0741953429444804,1.4561400956668946,54.31598057171646,-1895.5825810076865,367569.9697978021,-2345887.059862003,276525991.1074129,1.5000000000000009,59.29102216445352,385.663350908736,160.51471010509522,365.3449361650498,417.7333987057745,723.5354705768284,543.2148748210091,-0.5266747089704634,-1.4999999999999996,1.300386506092169,1.4868548077414818,1.0831555493190423,1.4085208603333337,377.8567747563248,-2178145.966441548,995750685.6178516,-140299675465.1254,43227552891176.24,1.5000000000000009,448.4170778405143,28.400918271481306,10.216941520763683,27.392080233211004,30.18274428712647,52.27804661716232,40.20791843493775,-0.1901244152336513,-1.4999999999999998,1.332149192679183,1.4678665545885934,1.06273832411378,1.4157260004974,24.92332919180208,-202.76855866324289,16344.622311389605,-52915.44319750548,2600337.1074314206,1.5000000000000004,29.710247136370487
110500.0,74.67387716203216,3.938307009739553,74.61758992397378,74.77765837810935,350.73830733937666,76.55565644490424,-2.8473880222817454,6.211796922508437,1.0237771294977511,1.0259733197347316,1.001389792789947,1.02519996757084,15.154016324795194,-173.93034529321974,2216.0656853974456,-27970.82639894296,355154.6751946904,9.211796922508436,75.85052050316263,53.42918384268521,9.01310374557784,52.87866976084246,54.18407261570511,254.14582812812037,62.52075949676423,-2.8240044396428834,9.021980581683255,1.153858624474137,1.1823436515996075,1.0141287723062091,1.1701612302528874,45.33107333914524,-2067.704558949321,79336.58496153257,-2835129.19083126,103013637.87702473,12.021980581683254,54.41013855188165,472693.4316208513,275197.0471668441,444914.3380967972,546966.6306703241,2565500.9045936093,1424836.544725713,2.2181528626613325,4.339241275959832,2.6049789234482787,3.2024963520409635,1.157127630893436,3.01429309021704,1118496.6363598476,4.6229881578441016e+16,4.209458612692397e+22,3.776460214616738e+28,3.5041023249279326e+34,7.339241275959832,332134.75401713734,25.64320792771822,6.816235368972713,24.86942781188414,26.53366121419027,124.45390272485372,31.18642191548801,-2.283644775840556,4.284780822740927,1.1753531359181382,1.2540064110596554,1.0347247227796934,1.2161669477311388,27.19491288504293,-723.206440628015,15725.15024645257,-319419.1271791067,6630031.042948186,7.284780822740929,27.56619789684861,135.40268891748,19.701230493477635,134.50218048910077,136.82845701476356,641.7823511743696,154.88131090772754,-2.4602197679890194,5.07719648991284,1.1319378606382744,1.1515152419426995,1.0105298359189343,1.1438569805812249,85.22582007990357,-18812.822584787613,1216841.6212249992,-74370827.37510324,4665498331.571698,8.07719648991284,139.73815464619275,47.4426083756734,3.691008779629983,47.36944805092021,47.58597099249759,223.19798828971125,52.63084010255447,-0.3935718430971264,-0.9145794415016332,1.1060158909198734,1.1110714240532944,1.003021811441921,1.1093580623940016,12.530544819148346,-19.79061340624904,387.05614206372286,-1285.972436066134,14958.002809213353,2.0854205584983667,48.21750181883033
111000.0,75.79391371357653,0.3750257048609502,75.79345433882055,75.79484151510833,634.1451411317659,78.25443485983058,4.0270774597232775,23.98247509408105,1.032450669406466,1.0324695653797316,1.0000122411086372,1.0324633077472725,3.126144957960392,0.2124090864958971,0.5337353022519375,1.2885606558061635,3.173272390182587,26.98247509408105,75.71569858590462,48.36925510173021,2.493854662959197,48.336126173885134,48.43350235298101,405.223753637833,58.38965308357556,-0.4736484615599366,17.123589929542582,1.2055633032283029,1.2079919866462552,1.0013282662946883,1.207164612330094,23.62795398074369,-7.346315080641473,778.3770436897448,-3788.052521056164,119507.93521875232,20.12358992954257,48.25137145163311,260501.44419703796,121850.82246369032,242439.7773352154,287591.073164346,2406159.54904645,646925.5979235617,0.0244873375288147,0.4615341192918336,2.2494634162510025,2.668397096525435,1.1039903216306857,2.483385840403405,609911.4072641796,44302370243219.54,7.631017971281546e+20,1.0704542363032282e+26,6.991528946326253e+31,3.4615341192918336,319771.30195036466,28.197598406789822,1.42484486523393,28.179882221241886,28.23357467272927,236.21903334837472,32.83164982647681,0.7174359836902786,0.3839401281368864,1.1628584126185344,1.1650740613006694,1.0012758627674752,1.1643420603710397,6.900918596711332,2.0753239608533125,13.947391675569854,38.84172627210224,185.73057103540208,3.3839401281368877,28.02696700440789,142.42350384169924,6.354747764400273,142.35446181155956,142.56520355856705,1192.786069921466,157.53246653130307,1.2323208753910944,-0.268819137914178,1.1049853863294723,1.1066212082613558,1.000994918065106,1.1060847562520095,21.146810859899176,316.2414236872268,4453.933501964789,51013.3630960057,646053.4086146733,2.7311808620858216,139.31895974961014,52.64248453365852,6.844303679689078,52.31473665489476,53.08555048915177,444.14558080829727,77.57680362047057,-2.720695733531368,20.818415910699716,1.46135441576185,1.4828862492842578,1.008416509201992,1.473653918649481,67.3448396253018,-872.3038474496515,52267.28696310909,-1823045.8073569136,86593662.9595395,23.81841591069971,53.112598221705326
111500.0,70.61294061405609,6.484754250823193,70.4624703298568,70.91007981844176,141.82015963688352,78.7674550434186,-0.1502055075574849,-1.4102693291982416,1.110807592447997,1.117863944801872,1.004207999295904,1.1154818700149032,17.167412960492165,-40.96061084953109,2811.238185230681,-5741.59050465369,208164.46162085797,1.589730670801758,71.04213266493966,52.20217853069987,17.107501382523647,50.911166731248976,54.93390616826834,109.86781233653667,80.07822728021203,0.7831886222604217,-0.9620440670785908,1.4577195190694068,1.5729010435555484,1.0523297631335815,1.5340016362175073,44.87793034569753,3921.264349261513,174558.5493121661,3825410.3957734057,123628146.55032206,2.0379559329214096,46.765094954036456,567670.1129862419,240368.49703702817,541766.2208674726,616462.7900738637,1232925.5801477274,885446.7603385452,0.1796571161693806,-1.75749752612718,1.4363344788944232,1.6343705573241047,1.085952520612626,1.5597910477982218,560668.1331216249,2495037446054653.0,4.147701119398653e+21,4.80519381229993e+26,3.414851046955906e+32,1.2425024738728196,530227.5321947512,23.63303191784837,13.510942353712997,21.32583906636605,27.22252304462971,54.44504608925942,38.34256995706361,-0.1154958505621263,-1.798009653782209,1.408487005197984,1.7979395716971067,1.1518844953647462,1.6224143432102829,31.96663010691531,-284.85464425749603,40053.78328369976,-173329.83830144745,9877222.07504371,1.2019903462177908,24.906808932090787,130.43112525323042,23.16140297000716,129.3238175182807,132.47161591209996,264.9432318241999,155.5189191921226,-0.6364276076491069,-1.0508322618013757,1.1739791812860154,1.2025543490481874,1.0156442003770798,1.192345146836574,61.81801249893475,-7907.580078130667,560929.9964357002,-14140086.59641778,677348098.2809962,1.9491677381986243,136.2523375638056,53.079896042451296,20.17352397793504,50.49042031171887,56.7842093681488,113.5684187362976,71.13509730190161,-0.983448893173577,-0.7868296525475236,1.2527267367713404,1.408883048759075,1.0697875015191236,1.3401514058168171,52.11985703404057,-8074.155373122381,366557.3381832233,-10953158.830097709,399647808.33939886,2.213170347452476,61.08462330002128
112000.0,76.64348520887557,1.8647524905194215,76.63214107245243,76.66616676744721,108.42233281768132,78.508237699395,0.0,-2.0,1.0240271688231837,1.0244818505745363,1.000295935897354,1.0243302152223042,3.729504981038843,0.0,12.09162816226134,0.0,42.04624098900641,1.0,76.64348520887557,45.62346867032304,6.870085153935701,45.36335746682113,46.13782573479461,65.24873889255295,52.49355382425874,1.5777432827910361e-15,-2.0,1.137755258039197,1.157179643562597,1.011273957887515,1.1505822629046294,13.740170307871402,5.115907697472721e-13,2227.6578138325517,4.0017766878008836e-11,105141.14948305424,1.0,45.62346867032304,651312.000119719,354779.2891631279,598758.0768923392,741670.8606376841,1048880.9899307387,1006091.2892828468,-2.687240080024414e-16,-2.0,1.356519910217068,1.6802968145409236,1.138733603098601,1.5447148050364727,709558.5783262558,-12.0,1.584284002610908e+22,-2199023255552.0,1.994112038645775e+33,1.0000000000000002,651312.000119719,34.59470398066914,1.4102993421873151,34.58032481965093,34.623438415973354,48.964936183859145,36.00500332285645,0.0,-2.0,1.0399025911373874,1.041199107025042,1.0008306021441973,1.0407663364593425,2.8205986843746302,0.0,3.9558991682450495,0.0,7.868062843236971,1.0,34.59470398066914,272.1317502984104,71.14152326203457,267.3999655336459,281.2770979879432,397.78588675949527,343.273273560445,6.466520503487609e-16,-2.0,1.2204096103663555,1.2837446440031506,1.0336063236998414,1.2614230907787247,142.28304652406914,2.3283064365386963e-10,25614898.5264684,1.7881393432617188e-06,129639981275.92328,1.0,272.1317502984104,36.19933315103693,1.6370204970444249,36.18081618272001,36.23632923859017,51.24590825983096,37.83635364808136,0.0,-2.0,1.0441552564266698,1.045757327778361,1.0010220101955714,1.045222393744497,3.2740409940888497,0.0,7.181521564366238,0.0,19.245300796727776,1.0,36.19933315103693
112500.0,70.51515881743454,8.444504428941546,70.26142908270884,71.01899237597242,100.43602220417164,78.95966324637608,-1.2271595730742938e-15,-2.0,1.1118105256741182,1.123798138996405,1.007145038981509,1.119754455220112,16.88900885788309,-7.958078640513122e-13,5085.066903408946,-9.094947017729281e-11,362614.36679036566,1.0,70.51515881743454,29.82122870932633,25.620117846255063,22.541394840268037,39.31534204594876,55.60028993071792,55.4413465555814,0.0,-2.0,1.41017077991553,2.4595348667838763,1.318367610844057,1.8591234819993376,51.240235692510126,0.0,430848.4076964562,0.0,282804775.2359451,1.0,29.82122870932633,778801.7138214015,420824.4584572761,717058.7900571808,885226.1486688087,1251898.825214731,1199626.1722786776,0.0,-2.0,1.3551635071813677,1.6729816144963725,1.1366515159875636,1.540348654848725,841648.9169145522,0.0,3.136201028276436e+22,0.0,5.553999538310132e+33,1.0,778801.7138214015,26.48276255503536,17.34866837911033,23.24588548834742,31.659327331368328,44.773050087630295,43.831430934145686,0.0,-2.0,1.3844713273714169,1.885556519501797,1.1954692138169216,1.6550928492847776,34.69733675822066,0.0,90586.72986801164,0.0,27264458.28911408,1.0,26.48276255503536,153.52960848978245,115.00977236372792,127.61776124807189,191.82958171820732,271.2879961302468,268.53938085351035,-3.061018136774905e-16,-2.0,1.3998851399675556,2.104247702100852,1.2494631075085023,1.7491048371388371,230.01954472745584,-4.656612873077393e-10,174960082.75302112,-1.33514404296875e-05,2314240359037.535,1.0,153.52960848978245,35.75972799436337,21.75024161923069,32.07216063775347,41.85488211338995,59.19174193628314,57.50996961359406,0.0,-2.0,1.3740325312060988,1.7931429772740877,1.1704474407631773,1.6082328596755289,43.500483238461385,0.0,223798.07325872197,0.0,105872828.25946511,1.0,35.75972799436337
113000.0,73.01564536460492,5.79021719270682,72.90067174936176,73.24487069514473,103.58388951133732,78.80586255731174,0.0,-2.0,1.0759232941418195,1.081003242717056,1.0031394001846476,1.079301047930115,11.58043438541364,0.0,1124.033922659691,0.0,37685.05272787457,1.0,73.01564536460492,36.27827998671224,0.62628299380561,36.27557685679456,36.28368544101626,51.31288004356441,36.904562980517845,0.0,-2.0,1.017111755103017,1.0173391074167155,1.000148999740506,1.0172633044905932,1.25256598761122,0.0,0.153844677529595,0.0,0.0603425576099547,1.0,36.27827998671224,884638.5582553314,563797.5694098535,783170.3021126396,1049024.8224062813,1483545.1311129904,1448436.127665185,0.0,-2.0,1.3807453329299904,1.8494523142130883,1.1858230829042198,1.6373196874006546,1127595.138819707,0.0,1.010398742407662e+23,0.0,3.211731235969091e+34,1.0,884638.5582553314,25.262936536752605,7.1929809896978245,24.740111740518785,26.266993318195823,37.147138193356,32.45591752645043,-7.637011729047082e-16,-2.0,1.2356160118245196,1.3118743305146383,1.0397442625081417,1.2847246589577364,14.385961979395647,-2.842170943040401e-13,2676.921587668169,-2.364686224609613e-11,138501.18048838215,0.9999999999999998,25.262936536752605,148.61126308923744,25.90922737383028,147.47328056703455,150.8528938406134,213.33820839262424,174.52049046306772,0.0,-2.0,1.156891896601339,1.1834041379701916,1.0150838550509451,1.174342286279287,51.81845474766055,0.0,450627.6636724128,0.0,302500971.529914,1.0,148.61126308923744,38.6889443054685,8.41537273201987,38.22578509207206,39.59359682689193,55.99380161572292,47.10431703748837,-5.722836941417906e-16,-2.0,1.1896953248131064,1.2322655224485553,1.023382714045665,1.2175136303946756,16.83074546403974,-3.979039320256561e-13,5015.259689969518,-4.365574568510056e-11,355173.15942104394,1.0000000000000002,38.6889443054685
113500.0,71.93445782986522,4.291890061642797,71.8716950472782,72.06237953036165,124.81570266089784,78.00049139839581,0.7033189110656981,-1.4999999999999996,1.0824023839725176,1.0852741311734195,1.0017783090935222,1.084327229974786,9.280456005787729,55.60297917980811,508.9622999997607,2560.561715486474,17154.564174538275,1.500000000000001,69.08284669859178,62.52178469490025,10.134386605844124,62.08269546847214,63.33781929710064,109.70432106319478,70.26445035568949,-0.7000563973721255,-1.499999999999999,1.1093601127329296,1.1317880099354312,1.0130520042923048,1.1238394856860314,22.05895105996059,-728.6608428566973,15822.71952753397,-187094.2221878752,2968574.031990389,1.5000000000000009,69.09540443328234,793543.4311816305,718358.092976313,647035.3265431467,1070396.901581876,1853981.817804112,1809035.3258244533,0.7044780881995248,-1.5000000000000009,1.6900603160855452,2.795883395562669,1.3488825683907373,2.279692899896732,1548529.8081372054,2.6115025612776413e+17,3.99443367610641e+23,3.369088680188547e+29,3.7739160063290704e+35,1.4999999999999991,311089.4500331897,24.799578391726047,8.409775192678818,24.0020715336553,26.186702869944536,45.35669985345368,33.92715321229812,-0.3494932673097362,-1.5,1.2955870535056015,1.4135093783353674,1.0559333895241252,1.368053628831744,20.29454416143053,-207.87007534096415,7502.893902760529,-36753.67368901466,839165.5585775444,1.5000000000000004,26.83897291201243,174.00028517762374,44.17410205350133,171.21968310476083,179.52005607766375,310.93785810412766,231.64074672401,0.2643969169682956,-1.5000000000000004,1.2903335247611434,1.35288620165405,1.0317227692725062,1.3312664774517209,107.32237568620636,22790.800378700467,5711657.798549976,111182144.42501234,17237596820.892845,1.4999999999999996,166.04173777105754,33.87236659957242,5.898233728716292,33.60059947516797,34.382064803824626,59.55148310934991,39.73012714303689,-0.5101519396378444,-1.4999999999999991,1.1555480268485023,1.1824231639795253,1.015047611236548,1.172936264321679,13.92947298623076,-104.68042498041385,1815.428597000369,-9104.360426509076,105693.84831452851,1.5000000000000009,36.08631849887425
114000.0,71.86667579699566,7.410878606692009,71.6751130656162,72.24776959763953,102.1737756161884,79.27755440368767,0.0,-2.0,1.0973010633435225,1.106068075973758,1.0053027887601251,1.103119819088694,14.821757213384018,0.0,3016.329611326345,0.0,165660.20574072137,1.0,71.86667579699566,49.63928702960714,17.23915403755445,48.09447103767254,52.54757129247986,74.31348799159213,66.87844106716159,0.0,-2.0,1.272721829424163,1.3905640216892188,1.058588356862138,1.3472885101526988,34.4783080751089,0.0,88320.9640733272,0.0,26247968.819544774,1.0,49.63928702960714,1397689.7157767313,1069943.130034267,1148499.792277091,1760203.0687098475,2489303.052300208,2467632.845810998,0.0,-2.0,1.4019023655149436,2.148570563446518,1.2593661159849476,1.765508337048665,2139886.260068534,0.0,1.3105173596024523e+24,0.0,1.500251837021821e+36,1.0,1397689.7157767313,24.05053683986288,9.801030572567925,23.00670869433523,25.97091686040392,36.72842285124731,33.8515674124308,2.415043459382237e-16,-2.0,1.3034413684501824,1.4713781037600488,1.0798476987573136,1.407518162186013,19.60206114513585,2.842170943040401e-13,9227.562078681178,3.637978807091713e-11,886401.461414951,0.9999999999999996,24.05053683986288,145.34215750728217,30.23268856843773,143.75259409130726,148.4532189174346,209.9445555709781,175.5748460757199,6.582636264899966e-16,-2.0,1.1826947731821804,1.2213681929398792,1.02140508620148,1.2080104567521848,60.46537713687546,2.0008883439004418e-11,835424.2576021459,2.9802322387695312e-08,763590685.5001491,1.0,145.34215750728217,22.716720993388265,4.933134334237099,22.445668537104776,23.246187365911773,32.87507344633852,27.649855327625364,0.0,-2.0,1.1894361381673768,1.2318570632867354,1.023307341437068,1.2171587323572313,9.866268668474198,0.0,592.2318605463206,0.0,14412.444616112893,1.0,22.716720993388265
114500.0,74.6865240430397,4.539933027374263,74.61630487411553,74.82438015463002,129.5996280726676,79.11870433096473,-0.533925050683922,-1.500000000000004,1.0573920447781884,1.0603406918158862,1.0018457963247946,1.059343775128307,10.671120324819428,-49.96071399045066,637.2194802226646,-2574.349677569628,22196.661253873823,1.4999999999999964,76.49328379200908,43.40259727695079,9.322859689981367,42.88544852740215,44.39258004649263,76.89020411959359,54.42639897820965,-0.1203915674328606,-1.5,1.2260246852336256,1.2691111052140047,1.0228092978681618,1.2539894474728386,22.799121445520655,-97.55364769736556,11331.5116970581,-21197.362064417022,1486846.3385404292,1.4999999999999998,44.154115319953725,3390456.3380128085,2368518.7544452585,2780050.846141383,4135828.244757045,7163464.651297612,6163544.426441578,-0.151270351624491,-1.4999999999999996,1.490280558496367,2.217061761656759,1.2198441249301293,1.817909983779385,5786687.287086062,-2.0099455857969275e+18,4.720614876858395e+25,-2.8188889335026447e+31,4.0127120323202626e+38,1.5000000000000009,3630967.44824133,30.395158291510864,9.60470031151598,29.577289213176904,31.87657314769008,55.211844262985,41.48365858701165,-0.1929841297027874,-1.4999999999999991,1.3013838844850152,1.4025510684234836,1.0487385142716288,1.3648114015118558,23.426812042071283,-170.99092079457287,12765.167939597031,-39434.89570381365,1795623.141651034,1.5000000000000009,31.644969742580567,207.1870227358643,25.487452860344774,206.3938195564424,208.7488266876244,361.5635738433554,237.5932310821948,-0.0915990340368806,-1.5000000000000002,1.1381775641677434,1.1511644660329583,1.007538135985241,1.14675730142179,62.37273253040348,-1516.5970275602194,632990.2218049051,-2462992.4481000104,619095474.0365438,1.5000000000000002,208.74733857360684,16.694506073484707,3.3996891052015763,16.510486654424582,17.037148207656234,29.509206311741632,20.2379611752252,-0.4311275817499907,-1.5,1.1878725787060167,1.2257640612793026,1.0205242450817835,1.2122527666373095,8.129391862051538,-16.94039055314314,200.37709360048964,-489.4877575310887,3760.880242976395,1.5000000000000002,17.736987732055255
115000.0,68.87851854474995,6.583480207084477,68.72084363367014,69.19243115078798,97.85287454701098,75.46199875183443,0.0,-2.0,1.0906105985405177,1.098094766619853,1.004557481964919,1.0955810366741152,13.166960414168956,0.0,1878.5473095928328,0.0,81420.39506262678,1.0,68.87851854474995,59.53974560789119,31.17283619917273,55.13340760467844,67.20659955505005,95.04448457172938,90.71258180706393,3.002418455236287e-16,-2.0,1.3497570537363632,1.6453287715770784,1.1287686715635332,1.523563476479503,62.34567239834546,9.094947017729282e-12,944289.7379256788,1.6763806343078613e-08,917609508.1534724,1.0,59.53974560789119,9742263.647420015,9396448.076745275,6157450.652468216,13535321.84452263,19141835.72360872,19138711.72416529,0.0,-2.0,1.4139827588887512,3.108220074243475,1.3893405407999924,1.964503570916363,18792896.15349055,0.0,7.795695604399587e+27,0.0,6.883071953614056e+41,1.0,9742263.647420015,38.93645625586621,2.5296010699041,38.895327397974185,39.01854055878875,55.180549242243735,41.46605732577031,4.27995014996942e-15,-2.0,1.0627270198200751,1.0660935413010566,1.002108160598467,1.064967419050186,5.0592021398082,6.750155989720953e-14,40.94568538348684,7.247535904753022e-13,262.00659168851564,1.0,38.93645625586621,280.9322717675054,90.85448384475411,273.3837834006972,295.2583251242007,417.5583277942095,371.7867556122596,9.313701119500598e-16,-2.0,1.2591914400918829,1.3599444377698644,1.0509946873193383,1.3234035138545557,181.70896768950823,6.984919309616089e-10,68137384.95899406,9.5367431640625e-06,562442581218.8787,1.0,280.9322717675054,30.28290701241125,11.359249482635644,29.177317465306867,32.34326832481691,45.74028871642821,41.6421564950469,0.0,-2.0,1.287506138119473,1.4272099052478446,1.0680371046135442,1.3751043279292878,22.718498965271287,0.0,16649.39865208455,0.0,2148314.344211572,1.0,30.28290701241125
115500.0,68.34179835288626,4.794411287110667,68.23490718940495,68.55473834682493,220.6102593568354,75.06140019949929,1.2486021471054283,5.368091296130809,1.094993458456313,1.1000721634977189,1.0030928034373132,1.0983672190268456,11.742639115724739,2.246558615211633,1269.218600728907,115.69847065979253,55092.19120198551,8.36809129613081,68.32337062428608,48.00635876373156,23.10244730716078,44.971547228050156,53.435401616902325,123.16032505235788,83.9293585680781,1.9445389857811657,10.281284679227747,1.8056542344146251,2.0484628175584283,1.098588851443776,1.9561538216782044,57.54500659745598,656.0800982330577,659156.223475186,1343428.8429716874,672742462.8693467,13.281284679227747,47.48293532393065,6936542.529019006,7241815.328733986,4395485.143886681,10096225.714074241,20192953.737552058,19355498.33454691,1.779120502896389,8.673867485628833,2.99246518267496,9.640646460292643,1.7357339181321163,6.28767503206775,19030516.32815701,4.486850166636998e+19,6.011194297231531e+27,1.493784739096934e+34,7.342231371197554e+41,11.673867485628838,6657368.798838746,30.242159930602455,6.418166956017771,29.669715487726407,32.39567802096201,81.01195477993264,60.24761049083345,1.5625617010442692,6.7480120757707756,2.4110252744584137,3.616963951154662,1.1646904783975724,3.2465170909847876,34.30588856744539,4469.621880148814,368774.1646296453,30925370.983321335,2616813406.6237183,9.748012075770776,28.912431662273512,215.24697433381914,90.7937471057637,206.89210142781513,238.0115661576891,563.624932098625,462.603843376013,1.681540202306773,7.9082527602465955,2.578040944020957,3.8121860399857392,1.1915365150218424,3.442536961515818,323.14808835821316,1253518.5713987676,737678556.4840083,384896360527.0811,215595751250338.22,10.908252760246597,206.8776019926109,37.31214514128995,8.422685479597483,36.56436597039954,38.70679574563926,149.27491573906167,46.49467472305345,-0.18728906796112102,-1.1810056325531408,1.2225574253894234,1.3163699961691493,1.0457683508622881,1.2814045163644352,18.950009218325864,-3.1038937609725186,11148.288591674765,-152.6706859174878,1433710.759571456,1.8189943674468592,37.40447644144813
