Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
9.157593635095344,6.01614819614909,2.564225467688261,38.50010425970336,23.083740503298845,17.913816508699803,25.34403613634448,47.9077265031842,15.732483565692071,28.25866403513742,14.357275721584871,29.120986358950184
8.923381597616899,5.980115357117211,2.5503598687081745,37.65962336643775,22.598707214986984,17.95604160573795,25.25578806048156,47.931244427913896,15.626234335630237,28.4315470453298,14.305551132087224,28.832549059555223
8.714355882623781,5.842127477889312,2.509430087136665,36.72617607703109,22.05760241203535,17.995795175364904,25.06898840976321,47.90579571219199,15.554065625546142,28.631435400617057,14.25428354988291,28.485809366592235
8.508275476649942,5.618850272298206,2.44345790613011,35.69649258668269,21.38427796924921,17.96343927036514,24.7953955817636,47.79104346615244,15.473107807141554,28.83307761219573,14.17461135822518,28.021488532733045
8.25270073224509,5.296119238008769,2.36586516966095,34.571887434935235,20.44716671508731,17.735866805978507,24.422892251279524,47.52925118731356,15.294213419209187,28.976027284351456,14.00312559326488,27.3016936121517
7.972057039239011,4.939851058106512,2.2804046542934864,33.37148433572078,19.408097692174824,17.4118604280343,24.04728742820484,47.159664193691206,15.106405588930974,29.096806560839347,13.747768317755716,26.419472122654565
7.710254624836232,4.634380746905694,2.201640947035298,32.11484177178506,18.3732882432197,17.077194930453565,23.724532767088824,46.72709201177248,14.960916930413696,29.224334718126983,13.463623763087693,25.51111075295778
7.466147273970341,4.437901994743776,2.1474956392295725,30.816612920462028,17.371914276735048,16.768272275619104,23.48796325395051,46.27529899219447,14.861141394654004,29.36972967676633,13.19597996521311,24.665546001488977
7.245976238206742,4.384253644588762,2.1361815196670872,29.49885800584809,16.431569779755023,16.502052270181476,23.36553667404252,45.84835386822672,14.801747369374034,29.532053675798537,12.951550121398054,23.942875957343656
7.051826174771731,4.386211509302092,2.174187767664657,28.24540298286322,15.555053130374466,16.264546881012212,23.354954880051743,45.48028822680463,14.78122888189992,29.71150438012673,12.745276078277357,23.391074990073488
6.887513442062193,4.44767103772656,2.249591918388981,27.11383854166945,14.750749806265729,16.068442350058305,23.44268170103524,45.19948432405299,14.793383578733618,29.906817265037915,12.58131952559108,23.03615813666164
6.751756019044968,4.590023803551195,2.352697201908315,26.13330790882144,14.02459417234996,15.92571847191708,23.58756455613716,45.02401899315116,14.828669247910964,30.11245566017868,12.45768169141627,22.894781176580903
6.64185617229717,4.765413045255262,2.489503473215787,25.32252056485766,13.374794684869205,15.844524313331638,23.748926767496062,44.96306388761655,14.878050077261683,30.32093454834014,12.375171114827513,22.9766822502029
6.555664584563557,4.927046549217553,2.660348945644171,24.68920590862415,12.80757808703724,15.82820218433528,23.893411440625226,45.01503320185006,14.933696103210636,30.526044690848703,12.335300886700216,23.281371291598173
6.490471782789198,5.041600861294871,2.861027288696157,24.212261606602866,12.31613362863022,15.879345168147095,24.00145028906515,45.16262988337832,14.989438526618278,30.71909940401489,12.33561810485899,23.795407137755653
6.44534681688033,5.082827965675923,3.0887486518802283,23.872391972751828,11.899727407004288,15.979156570643967,24.06639167165816,45.389972976660445,15.037467618560878,30.892764594539013,12.372562488910448,24.47802977926367
6.4134891498344295,5.027572351608165,3.338713321787492,23.5687745415462,11.536172622706609,16.084715149202047,24.09003916611381,45.67296503019632,15.073507132919772,31.037094200611936,12.438737462508056,25.263218438659017
6.380668270588181,4.871790860836926,3.588551389050085,23.32833501486368,11.183084594186395,16.163116057588812,24.03988202655196,45.97068406442961,15.081310303043596,31.135115691957512,12.508854016301004,26.05183403765388
6.286803955893892,4.632920964547638,3.82392596988919,23.131911902138874,10.782536248651535,16.162173150845415,23.896119613119502,46.23602383575274,15.010879765318505,31.150870998431287,12.552638888716446,26.705079220456525
6.083257792527825,4.314320005185946,4.04360837524187,23.04919999826818,10.18230194143998,16.043337741956936,23.67410875556289,46.460297478209085,14.828337692118652,31.05478850586756,12.49547728350692,27.18839315548536
5.839996239904963,3.933883970259176,4.250580176355451,23.126271640991344,9.577406971667848,15.923459592909383,23.4617969470863,46.71260927717734,14.628912645443476,30.90592563674048,12.426322777142182,27.636188943115084
5.607416756896421,3.550929733156596,4.446544676179448,23.380166113890912,9.021435982085574,15.831508665132487,23.334755916146392,47.0022410260726,14.440336145234465,30.72757072321428,12.38199703451336,28.055338074915657
5.3930943546687935,3.2730104360170307,4.6474176402231455,23.79778813904172,8.530074560377551,15.76567153267785,23.25264389299005,47.32144734656482,14.272411998256024,30.52953384729787,12.369871586254805,28.42992701495988
5.201160555501296,3.1816862208345853,4.860197287036609,24.35304620868773,8.114180227225024,15.72093945385368,23.23217259741208,47.65609450127352,14.132725683420128,30.318429829806373,12.392112721849506,28.744219127913308
5.034188715010663,3.2316923958031825,5.080741496641858,25.01627230723556,7.777059043434845,15.69041212783492,23.29678948483959,47.98878737871841,14.02354893707238,30.102309399758912,12.449791778549242,28.989359252280565
4.893370393510115,3.359907870542139,5.3061486838877405,25.756673511121765,7.518906119169592,15.666213699319544,23.425315526635103,48.30412576841773,13.944901916129526,29.888525609438904,12.543331060854776,29.168384799343983
4.778825839987567,3.603299474474014,5.530915678500759,26.545128872898506,7.337666011963722,15.640385778589922,23.57782077315005,48.58684727993505,13.895776420302642,29.6860198823653,12.672582601289038,29.2909623866175
4.690051130508277,3.894018772567068,5.749445551853552,27.356146211338828,7.229903083241561,15.606524300414248,23.71172237310518,48.82192733193348,13.874769695498394,29.503945914757328,12.836963653016223,29.36709679073549
4.626344983849424,4.171913885518591,5.956328514920851,28.168474023094387,7.191589359360067,15.564104069587469,23.78890034741219,48.99501872327041,13.880562922957887,29.352023248178654,13.035105259529608,29.409378551045677
4.589553583537152,4.392268564116742,6.146316288603753,28.965157452705483,7.218516902715403,15.51796999990912,23.782198003361184,49.10217829644547,13.912157228656266,29.2373152422856,13.263630916954291,29.432680675651728
4.583668506083685,4.525962369915602,6.313230919754917,29.73450594638544,7.306206468375303,15.47510206549411,23.680453182714185,49.14003849279173,13.968838580819062,29.16900597016881,13.50897819615724,29.453335586428476
4.61167779325105,4.547206696035941,6.453615195796463,30.46672590802867,7.449394471766303,15.4436209309012,23.485975895114017,49.10567021848858,14.04821494172019,29.156371418750982,13.756623659527223,29.48801702949108
4.675151608267563,4.437846042099904,6.561566879308762,31.14095682873294,7.64132592683151,15.431887405376964,23.206682854404225,48.99528817037176,14.147320983120128,29.204475137141603,14.036171893205646,29.55243078587813
4.772487056845503,4.204741393612167,6.629497521369102,31.72343115451007,7.846148977659232,15.442055233540255,22.829414207557605,48.79689155685724,14.261424746057529,29.311853407961014,14.353530989245764,29.659211389326565
4.870185877850042,3.870676728692582,6.651106412022589,32.10720307114578,7.972363075923803,15.421323954223476,22.384838353917463,48.47709485182796,14.349063481626173,29.45157638241192,14.687283437593909,29.76249335355079
4.888761479989218,3.4217536451619592,6.622768427099823,32.2173924089894,7.872365087999021,15.26678730275064,21.888875246655083,47.96077242955768,14.346392778353554,29.56906030753348,14.9662092023937,29.720046620989653
4.85383170714494,2.926228478932567,6.556307196785139,32.16041818530722,7.7214037977765,15.060621349255516,21.434265206847115,47.2919655088138,14.304807890021484,29.69625515851294,15.199033975884294,29.63414665553454
4.843858597313383,2.480719514771914,6.466466617574127,32.03639638001455,7.599074595305306,14.90729063777691,21.073157283569586,46.54604683228205,14.260996497494876,29.857676615248923,15.418009630281754,29.5771458547401
4.8585807304446735,2.2157801079740294,6.369476110869365,31.892102936223782,7.473912852470573,14.83039938259006,20.831897460137306,45.783465903488846,14.241465973811636,30.0665398709948,15.665755584799074,29.586071645806744
4.901281957195585,2.2251315079809952,6.272610133637742,31.726416455014075,7.373884425951026,14.855765068895714,20.745291111248065,45.05753813177772,14.24998761686806,30.32717833938417,15.961574159476266,29.67313964037985
4.964438833580103,2.349572106060561,6.18286695495522,31.57764775586416,7.303758438975335,14.97968923209617,20.81846990388293,44.40750654227524,14.2824464165613,30.638104231909,16.30585999320677,29.84013745906786
5.040761873863139,2.578383702125928,6.1029051697837895,31.470295997504564,7.272227822338933,15.191077808466364,21.03394917411928,43.8642040369895,14.336719365241455,30.994560782899967,16.681934750433648,30.077116993442107
5.1243159062287065,2.90584572110145,6.038530891693681,31.40473667854332,7.29212921193418,15.471148035800002,21.34359175775245,43.44461357046202,14.41184314568728,31.39138848550975,17.092133333499195,30.364524835903584
5.215306538153888,3.2475633808950723,5.993868307230184,31.382024292925333,7.370671127706483,15.80195305568467,21.697374182719027,43.15721530867148,14.507527874541209,31.82195606594765,17.536197285721297,30.68137055052744
5.308874438642803,3.546519259798357,5.970153301469927,31.38973958126901,7.50944679042464,16.161063913174743,22.04889518388697,43.00107949169748,14.625467270896191,32.27962979208863,18.00887298857915,31.00110622851396
5.405460692520205,3.765486986057321,5.9680596301364455,31.411634859576704,7.704105939045926,16.536948702160533,22.364308209141782,42.94050295884012,14.764416848644895,32.758741447547635,18.49922654382863,31.292681617161957
5.50944886882651,3.8874888910383127,5.987421371608684,31.448114108832847,7.947953686153656,16.912251838848068,22.623134570960968,42.98287839895647,14.92075425763316,33.24946666189222,18.997514534311136,31.519222697984933
5.624351526389814,3.894308579558217,6.023389306036898,31.476687301709312,8.230328307646417,17.272901227386736,22.810760183933,43.10280917697519,15.092041036332049,33.73593752580071,19.489110254637595,31.631708888454877
5.730822579006933,3.787193640127347,6.06101882929314,31.450477476130864,8.5368801043975,17.57777727109387,22.8994527445527,43.243556637947535,15.262897848244704,34.192401766519595,19.94517396309896,31.561158618080995
5.804299577164744,3.6002176346281907,6.091248508432455,31.2562685762013,8.8097620412292,17.701590335126326,22.858616728624146,43.354190814014,15.375192259054614,34.585720926067026,20.31391017005772,31.250110926974948
5.768958186172538,3.3400335197450004,6.110072255119146,30.94854816491457,8.875574743294388,17.60646770546427,22.68852079619183,43.43105404610139,15.383226614891583,34.8883956522917,20.571965823445726,30.61648529988146
5.687496083464883,3.0427379617714583,6.1087569476123935,30.58271367837396,8.94269813710715,17.436155568513378,22.47811222929287,43.54791691022138,15.376710399158243,35.1479248843524,20.81043697054021,29.8246355297896
5.601874353157706,2.764933598602584,6.097104738851311,30.21794993236061,9.053095239842513,17.2322769406119,22.3082852171239,43.71893117619232,15.38717217455362,35.37390254859896,21.047310897947376,28.936607203991684
5.519601470497844,2.6196865431629544,6.082666159323538,29.895097274212464,9.208355782778002,16.99888659949121,22.15060637665105,43.93706281674456,15.420189817761615,35.562040164231625,21.2893485416498,27.97706965095322
5.443607186710555,2.683102009452309,6.072719360328891,29.628956724146217,9.424440509010989,16.718986957921054,22.025255339934883,44.19071773707981,15.47457156529645,35.70462676790245,21.537958821206832,26.97233093656691
5.373693000350733,2.879216896320961,6.064196844830771,29.42032612077192,9.698344474719269,16.39989167783523,21.9675592004298,44.46598180216242,15.546618612331866,35.79397663006178,21.792394877310155,25.95106133304433
5.308612996635958,3.1215575719242774,6.055975894551793,29.264079270906464,10.026145874443616,16.05870051180919,21.970735779654287,44.74790486563072,15.631021918762942,35.823164956137056,22.05027832852829,24.943401233198863
5.247189557402543,3.4478337257048755,6.04578872146169,29.1510235722681,10.403349415426112,15.707203409789551,22.00642598117909,45.0196876185424,15.721620076383866,35.786444103378024,22.307803107144377,23.9797365038258
5.189104531474148,3.794956987369173,6.029960272708351,29.06921293631798,10.82503612644602,15.353684332102082,22.04030879162236,45.2779381730626,15.812204812136748,35.67933805676137,22.560011078382026,23.08842629602112
5.13526500946266,4.1126653389984,6.004597500359206,29.00519124362882,11.285672502740807,15.003394670215114,22.038966605288625,45.521225795750695,15.897265286541383,35.50016985434482,22.80110912317049,22.29660383258436
5.087658504169343,4.365525632549822,5.965524520064321,28.944727844399967,11.778118615487084,14.660098990629058,21.97575614957108,45.748838270110966,15.972531286652147,35.25080081972725,23.024808969425607,21.629956929250557
5.048938377717562,4.531088183357723,5.9070403171269845,28.8729303729073,12.286164176446364,14.326592197256335,21.834499354768383,45.961059353197776,16.03511600647792,34.93455911754158,23.224697041393668,21.10651071332591
5.02169898365191,4.588140812900286,5.825451914376266,28.777037798015,12.804766103037569,14.004969625523028,21.611596047881715,46.15829267694119,16.0827157486061,34.555396897836204,23.39458718099031,20.731943233497027
5.004507368393925,4.520784958459262,5.713189766181015,28.62973848651849,13.347130951806236,13.696326774315256,21.31272774882923,46.33784028603496,16.111638160534756,34.11932805525553,23.526099666274103,20.506378104209883
4.99832379409457,4.334694617017983,5.562969395423169,28.36984325461802,13.898420552596212,13.39041327166474,20.919688157174228,46.48976457222078,16.118875273850193,33.63400525327242,23.61171037271128,20.437148335733912
4.9693156666432845,4.055526294850621,5.368712406776715,27.918261344928887,14.34557430136316,13.02184159749785,20.44803557991601,46.56946746805186,16.082160678959507,33.08833667283122,23.631642878990046,20.457575082697304
4.857702719511777,3.6731287842377705,5.131490523664946,27.29926601462385,14.530240875922791,12.447940626593526,19.917854295758616,46.52869360393045,15.936873393850371,32.44705245539219,23.54612288870005,20.36014534750717
4.701635008098126,3.257331317611209,4.852561256937324,26.541779393326284,14.592034696477167,11.812476198382544,19.43302740176985,46.40240563811273,15.718843770333027,31.75388522489848,23.351086553732625,20.25004190430303
4.543673983544054,2.894841878647381,4.547928954355725,25.73412121587762,14.622499578997292,11.210996183923948,19.037951063484964,46.25467946084257,15.492144624631894,31.04739644399834,23.0761687097868,20.190422426600534
4.422648183188099,2.686519445290194,4.225609889307428,24.93739205479412,14.65945231914389,10.67178134467164,18.73733781366552,46.13743640042107,15.289404618618317,30.360954151765075,22.744694266256552,20.19308945418642
4.351423298967303,2.7019456245600986,3.909895622005932,24.20384273224376,14.703345451866126,10.23263888117936,18.55218606571628,46.08409377172431,15.130454057387416,29.716838785235783,22.37430132161564,20.25537594213766
4.322767489182328,2.7996645550674386,3.6104381067388696,23.57516724719092,14.769073754259608,9.938619864259165,18.49084371767102,46.11570869731517,15.030195404590062,29.132479008939672,21.9859492654059,20.372355138828247
4.329806251257391,2.981597888299935,3.331451946907052,23.088077419717223,14.863058406849625,9.804469848078652,18.53832591117241,46.25249003617144,15.00335672532582,28.621243403306213,21.59295108241147,20.532333708638625
4.357902102872851,3.252905413809182,3.076145017908236,22.7682674861651,14.98763219518107,9.798208181398609,18.65130268072749,46.5018524349517,15.06454346802948,28.19098040147185,21.208286862899914,20.720319445665247
4.404960597241566,3.54515530063614,2.852389640557718,22.629511463474813,15.146145478417877,9.950621959957491,18.783872196814603,46.86146334204866,15.227705417086092,27.84425378719401,20.843528534773583,20.92752776029005
4.471334665847196,3.800972588571769,2.66512944963184,22.67458808887222,15.33079106842523,10.277981597604809,18.896453396895,47.31870698688941,15.502658722475816,27.58167066863075,20.508775206243783,21.148794380792403
4.554905530577501,3.985613859937076,2.5165873088596533,22.876453858459342,15.534791255712433,10.764995109933048,18.959818195279425,47.85627720941768,15.892178828075451,27.400711212656773,20.206555638103843,21.38439970723364
4.652251433664662,4.076138725043436,2.405272888773496,23.21304625918815,15.747150803285162,11.381263921270968,18.95896778301609,48.45512969127178,16.389468865786085,27.293074496925247,19.92659751570125,21.64572618938948
4.765268624186223,4.052901155443562,2.326344013170559,23.613467612039443,15.950575429066982,12.068523008777936,18.88898668175644,49.08519045624262,16.965797096144744,27.245841719223872,19.66034088141948,21.92537598393529
4.889033340653207,3.913774300769744,2.2649646163506207,23.964926057173603,16.078002494776097,12.753792164668251,18.729959962384573,49.68987222490389,17.580583750966294,27.235950660351104,19.38298376688095,22.186775328595587
4.974490535794526,3.6867278812019393,2.22355490888298,24.169177688665943,16.01167116105242,13.352251563467457,18.46180644646424,50.21311526685847,18.19307973360313,27.22436404648595,19.06564127063819,22.34650434548796
4.9442456311790375,3.3795179287784114,2.217223333532004,24.239289738433296,15.602072755051148,13.857035516197817,18.12077694095842,50.65594889287492,18.757102082834937,27.18926364013897,18.68576406314723,22.329686966061946
4.852928591401341,3.029477993748632,2.2303639305805127,24.305500503888386,15.154572147453404,14.362580430118864,17.795757839084857,51.08787260436222,19.33052429060752,27.179984385297,18.315319825825057,22.328275618726902
4.76105672781757,2.694188365432137,2.258533045964499,24.41657885843775,14.700980735077795,14.88529965774577,17.57208574688512,51.5169323324629,19.931208957664687,27.212223172913365,17.97983673636548,22.38949676089684
4.673263283292108,2.487307194123302,2.3086247518485363,24.574028018410008,14.261543255959106,15.42078139184444,17.43214163695663,51.9367034907183,20.54806484963405,27.28584897109443,17.683204846499976,22.522198927747187
4.589696860846178,2.5006084681733083,2.390708930643345,24.770274549925496,13.850245554391025,15.957443182788072,17.389099056042816,52.33735928093289,21.16725453894624,27.39988617288787,17.42426357509491,22.730489066628284
4.509402212550505,2.665823442463332,2.4940585393324315,24.995412607984743,13.477030768690785,16.484571509514893,17.478036754336124,52.708759967149305,21.7756668103478,27.55792314260825,17.20006528315879,23.01416901611273
4.430779187695194,2.8900180636526445,2.607997954118161,25.238385867152488,13.149568099811756,16.992559084028443,17.683590222265828,53.0415620633659,22.361549746436467,27.7630001548725,17.005489654905425,23.369549503731008
4.352181536580873,3.207165987946406,2.7336237951515483,25.4879040366318,12.873615114902716,17.472429898807558,17.96427461096842,53.32780117098192,22.91489595694624,28.01831783614026,16.833587102509355,23.79033228026747
4.2724951368654445,3.546494421606555,2.868326387789552,25.73321669251996,12.653380751257318,17.916093705240097,18.27191485839068,53.560695356356696,23.427871771835267,28.327100298519657,16.678806768517195,24.26820734237535
4.191620974326045,3.853994251357945,3.006769802490466,25.964704955409186,12.492036095930262,18.31624335596158,18.56082889789785,53.735218866513016,23.895072548632825,28.69175054216701,16.534992247066338,24.793108321397444
4.110802784844567,4.092788140154582,3.143533854920597,26.174282006361043,12.392316932904553,18.66628787098437,18.79497191587338,53.84716462143773,24.31358712695297,29.113015614269795,16.39658782890547,25.35332972816413
4.03261840306479,4.239632914338658,3.2754820955815083,26.355791905827925,12.357092520967043,18.960324107163483,18.95162392287269,53.89315296183752,24.682872122384044,29.591306165651066,16.258684316298552,25.935667957904347
3.960729751311759,4.2728684543199655,3.402669595311284,26.504884137465424,12.389197763819794,19.19315347988713,19.02154987147726,53.870170179720894,25.00447162372672,30.124551564611767,16.116205451962028,26.525632050679352
3.897583449057037,4.175917279106826,3.516862172673997,26.60313988266491,12.489823883709676,19.36032696645641,19.00386539493816,53.77361789489415,25.280507909118764,30.70585648519731,15.96430636245175,27.107727816180923
3.8408528127541,3.956283096257136,3.607421778248254,26.62703705069504,12.637122463043127,19.451117476911094,18.870739293492747,53.59383649313533,25.51004622009686,31.32418790041152,15.795398568485604,27.665088567643068
3.761282214642246,3.634143214393653,3.674986440624642,26.441045948109743,12.738241239760049,19.395276826189544,18.63063134263168,53.28635260863085,25.66932513696233,31.947037421393063,15.583860699640605,28.12042563630308
3.603803709372274,3.2092335988338743,3.7327912161751007,26.096466024143552,12.580211353140092,19.133064629313004,18.284018353758768,52.795109697168286,25.694324868667625,32.508635889178635,15.259107572449262,28.303168744060606
3.4070775355535705,2.74862409657877,3.787220779169304,25.71144160122165,12.353932963892856,18.721201848775184,17.918719595177336,52.16037683927674,25.64440591303696,33.0361205347789,14.825311464030772,28.33566664453989
3.235925566615859,2.349115585083157,3.844839451942625,25.35616555902505,12.176733244434404,18.22783851267257,17.595533939472386,51.43728921468894,25.573590369551063,33.545410471201706,14.32871953776178,28.280673361693182
3.107994949861161,2.1224893576825936,3.9248553721237815,25.045989349103444,12.046251994085289,17.701053165003067,17.335336910675466,50.66931745152632,25.50988488097932,34.035593144911594,13.819023715984969,28.15060856263173
3.0199164077849505,2.15849584342786,4.025530564768896,24.803409278276973,11.986657363841042,17.170094351563268,17.16321576757886,49.875414278793166,25.478113043076306,34.505295296098375,13.321062074503477,27.964966323787063
2.9695680731183693,2.3178303514730323,4.147915296314944,24.63522843324078,11.987801163927442,16.66492861815274,17.090272638899553,49.08688054622132,25.49723831942536,34.946680666980306,12.849985740640136,27.743580694656764
2.954215748687766,2.571467491435496,4.286555246502663,24.53816798982761,12.038267221106103,16.204527067322537,17.10930731322491,48.32627842231424,25.57541550663846,35.34879810161647,12.41783575825785,27.506321301056488
2.9772070909700257,2.912266931051287,4.438740848447502,24.522865263944347,12.129531541507632,15.803336779700434,17.189343890059213,47.61089230896125,25.71668568494989,35.70027583078879,12.028751492224432,27.266639719966
3.0411962428265715,3.2619546276299443,4.601422986059155,24.58938306208488,12.254641900165767,15.47176127953509,17.292174284313184,46.95550538215642,25.92406200261585,35.990562402732,11.688204688865596,27.035288141851147
3.149792181750278,3.564534795657718,4.76910313827427,24.72570130800044,12.408589994121598,15.21647666893388,17.38283039514632,46.36752974401397,26.19467084864896,36.20931518871762,11.399310320966356,26.81987631614435
3.306409327807111,3.788413671963214,4.935781011157351,24.94499372802795,12.587153231390374,15.040560216136615,17.431976602054466,45.86176901047207,26.520515279793205,36.34599809172165,11.161833567067498,26.62614680933738
3.513643597583294,3.914180629208667,5.095929408271251,25.245713605657592,12.779338936259418,14.939668519603446,17.42535287617994,45.43969495122249,26.887597546472684,36.38845317680791,10.971561064038225,26.45565572190708
3.772602472601751,3.928648056677149,5.241836629807226,25.609846341721667,12.974209241151373,14.892716903827244,17.375154797690342,45.08532064044578,27.27619744172928,36.32215253646392,10.810920045408942,26.293265027971053
4.071676014403068,3.831069088825536,5.359325374231853,25.970563046503347,13.127009351368276,14.852095323577608,17.265835108963405,44.7699746833894,27.6600199755572,36.13286853635283,10.654510642352866,26.106528199251933
4.36687837376609,3.667021854810183,5.440714789259908,26.21663501053161,13.058821376976294,14.765480457281088,17.08352307482283,44.44734221666595,27.98532686945868,35.79494085232049,10.447788763881965,25.820648171770035
4.5679795471006335,3.456660323174236,5.483300679574434,26.364437249693893,12.707847647128126,14.604793813323402,16.80193805935885,44.12325191005829,28.207319975414524,35.28983150591506,10.198423164425227,25.386151384557536
4.743053977603968,3.238889251154708,5.480159429842836,26.51023870608198,12.282216047535655,14.441578157916965,16.528153391882604,43.87062403702299,28.40183853235143,34.66716484573063,9.970983993228757,24.98383891115985
4.94246548290838,3.050770369193047,5.448733066506746,26.687770288557708,11.864035717853078,14.30262361779048,16.357590142951004,43.71838537098863,28.57986540646059,33.95056977056419,9.794373346641557,24.672146386286343
5.165860451905245,2.992138295548304,5.400172594133636,26.89962349337446,11.465019368021894,14.19344032073851,16.266696885755387,43.652353901601714,28.73727018950421,33.15204401074596,9.666676580819871,24.462974239853903
5.413747532956081,3.1237447002954406,5.344606282261172,27.149099116466346,11.095251093741906,14.1126898761799,16.271746071160738,43.67780588849065,28.866379542246563,32.280946465113125,9.574498759022054,24.362579021797934
5.685584960019641,3.375141475522016,5.283376973938842,27.435331406552216,10.76321592728346,14.05394045134378,16.401090961213153,43.79460655895988,28.959500013831995,31.3475693927439,9.526914289435942,24.37176431075462
5.97948887849839,3.667633462569514,5.218470171971811,27.77041863106165,10.4758853437405,14.008091903780103,16.63523856243784,43.99242136836304,29.00888070682042,30.363220841236227,9.529616018624877,24.485884346168906
6.292570389344328,4.036086156245945,5.148640288268872,28.15470245608232,10.238885932056249,13.969658425918702,16.935452121657544,44.25356794915356,29.01150563017508,29.34268539445021,9.586921951766266,24.695079418624758
6.621315944155191,4.427898609373122,5.0803330711903785,28.589240153554723,10.056621592941251,13.943398539889603,17.25927960470059,44.546643288315146,28.96601731545525,28.30409898227864,9.702749034159238,24.984961785881985
6.9617782066250085,4.799935425659515,5.014932424385036,29.07104653616327,9.93207022488932,13.93280474836263,17.567848136002695,44.87306041490033,28.8711902581564,27.265649977622896,9.880561850623527,25.3377017403845
7.30962813462227,5.120883369965261,4.952310235802215,29.594544969536003,9.8655179175374,13.941439560961756,17.831100145754494,45.22905428068841,28.72711554640827,26.246475809775788,10.122938825843905,25.73332938701181
7.660135650606775,5.3705788894175,4.889985138470408,30.15161294673844,9.84788321283906,13.972650645663643,18.02994806882017,45.60747706489868,28.53525688736282,25.266311986647818,10.430638520819066,26.15106461972113
8.008130091720115,5.530093751587401,4.828036535579097,30.731348308667155,9.850224339848811,14.028901120316236,18.15747233622877,46.00047913339265,28.29790894634995,24.34561016746901,10.80060203573351,26.570539056379896
8.34652669850745,5.587466640388093,4.759451705250482,31.3070023347351,9.950435858884555,14.11101666298135,18.21828478230743,46.40055741081737,28.016588018396057,23.50208998280944,11.225568959666507,26.972833759813412
8.66765313450652,5.5487703538533,4.673959202903088,31.82661930962417,10.173342904070566,14.216752605937964,18.18449080695445,46.79453216366825,27.695989140833863,22.747863198447355,11.705203576502113,27.340028618676367
8.94874065715723,5.43887948422263,4.565014344016291,32.14739919773174,10.475724584285716,14.27740888112102,18.05914515622428,47.13449967186894,27.31642787548876,22.06874461846264,12.2063481437041,27.589069892371366
9.131741339412706,5.24467267589445,4.441780281164431,32.3246222896218,10.633173738574216,14.131295263646647,17.827379416262424,47.35311123521456,26.80452128674354,21.416901581586387,12.63213870823552,27.567196841721263
9.216743204812888,5.021593596714122,4.2993796983256924,32.40412970328506,10.879525750020733,13.931288712974837,17.59193957521511,47.48934281732582,26.204486216265728,20.83805381433821,13.015014862590114,27.371897096962677
9.254531601579448,4.821241315235596,4.162916532004128,32.39388436633519,11.24221783514224,13.723327645749714,17.400787733108274,47.60363972944684,25.579251052982684,20.36884483399225,13.417018643842304,27.11968361564548
9.27133910413618,4.6903627931358205,4.049651656645829,32.3343056965836,11.737921381197944,13.523136253388165,17.274203518475765,47.73498823268797,24.95123866327184,20.03237928629336,13.850876095662557,26.854028097612723
9.268359047948246,4.669477847786057,3.967335328849581,32.22339268823357,12.375362586811596,13.345234381968018,17.231420010240974,47.901543993304095,24.343203899319946,19.84156275557928,14.325144274075372,26.609408600902164
9.243640629847324,4.680463796720897,3.9203232367834313,32.06704669085602,13.137946015482663,13.18910026775252,17.272181637832652,48.12582787151571,23.76890461329258,19.79948313465804,14.843121702631471,26.412438725501712
9.198127003965467,4.727287890617703,3.911510357026947,31.900598167129097,14.005399603667398,13.048761688560774,17.380798282941132,48.43019853133347,23.241010688014786,19.905492535170502,15.400828989452796,26.28530901290868
9.133721969893312,4.826886291573641,3.934714307015667,31.740349709439688,14.959756798387556,12.919958641212828,17.51940802898531,48.82757545363438,22.766343835737786,20.158253678986537,15.991992070177403,26.248592231063245
9.051264446695894,4.944971366446585,3.982407604948132,31.585730959742094,15.982387815258692,12.798731003409385,17.650303320789632,49.31937760101567,22.348721391361657,20.561289732733567,16.608260897370336,26.31580117102145
8.95302598782474,5.045342182592968,4.054702222702415,31.4284417148706,17.049889630226385,12.681619674335758,17.742595555131665,49.89650676740514,21.98957600565556,21.11568436108948,17.240106972046664,26.48961412672792
8.843091717931863,5.09921545804633,4.143452562992294,31.258641341831662,18.14228105808842,12.56287729123412,17.773331310903295,50.535465940727626,21.686147352797548,21.816086924389023,17.877939142070442,26.76441048496948
8.723980152224135,5.086417758136109,4.244347938890761,31.07816509490884,19.241409269437565,12.44105585148496,17.73553939260023,51.21531165970944,21.43328151249624,22.65471232973004,18.507651259938896,27.132397493013425
8.594611419580568,4.983036576370451,4.349706744665329,30.87448914092143,20.32907947273806,12.302428461697756,17.634217244566322,51.91574171329743,21.21337610205284,23.610343600998668,19.11238998978241,27.560234908332
8.442210038880528,4.780666026133774,4.442559922648057,30.577317342439663,21.35572553270331,12.117304948657372,17.457094321777713,52.60402190546471,20.99604260810378,24.651010608963954,19.665036786962464,28.00680286876452
8.244510840098032,4.500752108374348,4.512155192840369,30.04194604142594,22.180480985409904,11.790289523211497,17.174140765579395,53.21336656629271,20.7303284138759,25.72600634774582,20.11364599133105,28.36086812883939
