Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
7.13768887904102,68.82596903351585,3.5700302126704555,21.83349745576887,9.994102018849626,40.53725901478137,69.93394940963994,35.936671375725574,24.47764886712001,33.76527284734608,42.7580036035534,34.16055743399972
7.552593596636717,54.41714437783171,4.299936325538583,18.81605932037578,8.863908547465973,33.57457084549865,68.41074698984839,26.168128825527635,18.906378466611766,24.48567006511036,38.06575340700577,20.22677189121039
7.641061791646079,43.52147688471272,4.877576202314311,16.823239476064245,7.745183439222218,27.879073787730224,66.62865821119998,19.169711432751537,15.985712341375836,19.941547937317203,32.24619339355906,14.21742556317658
7.638601357736782,36.93560701922532,5.222584820239009,15.85418882241505,6.944468673686799,24.36266478650921,65.83255412414958,15.301042244396996,15.222351027524152,18.366560764063,28.14093764906317,12.00159486853344
7.559608588518156,34.30713554007271,5.008935602320943,15.48855768073406,7.894895175122475,23.03180190140308,67.41235691298591,13.74774515464275,16.145869768073037,18.271553084210225,26.68097912114425,11.720685772364806
7.363485318378373,35.31786451009556,4.012505728041686,15.072098725324398,13.329482650088316,23.84064157623762,72.4846887823663,14.229180885113038,18.8153435441352,19.39750784944791,28.035491004773533,13.302288743336778
7.388353055133695,40.01342831853175,2.854536451663648,14.062171169932608,22.970636896022107,26.93474475157712,80.97624951552055,17.287525451128985,23.30446267493384,23.54882054617888,32.32150872427531,18.53340839517912
10.5117505307709,48.33632252088818,1.973697459811981,12.725255659133868,29.907423895411533,31.92530382523669,89.97531385755947,23.364267106491184,28.67065174650011,33.628918432028044,38.78498439414457,32.68390911486413
24.13396456902742,58.65375016935003,2.44950759123244,12.006168486234872,30.091324624220974,35.8571410955074,92.77774526453229,30.33711818256691,32.81716138742708,49.037285861377526,43.96072331698734,64.14822327466281
41.04593537506324,66.06672670671233,6.060692747849446,12.224039098569513,26.33817913072789,33.72664234120376,83.67238337699168,33.55894193867478,34.18850374411346,55.55617892713152,43.46080633899097,101.0225576685353
42.88478470921877,64.40228338741504,10.390362002024023,12.852222443427287,21.838039285351584,26.587102035157653,65.3153679378904,30.69092302342377,32.45096272996268,44.564578688887,37.40383359198793,97.366976519995
35.54982265416756,57.18121588075228,13.464754640389312,13.407511567440764,17.93303487933833,20.287824389634483,48.81117894755533,24.89332488989925,29.42172392879828,30.00659084649389,31.617334812234752,62.34777714792264
40.31986148866934,61.55862523918751,15.25987282041558,16.324832397119646,20.35630147494457,25.06404171651448,59.32520525581541,28.06700692375035,37.78181502196472,40.191050314450095,36.38896298737186,70.81318158634802
43.607698354131216,67.27790344833852,13.784794968566594,20.06447497180929,24.01964167415627,35.875779094354364,72.29986052140711,30.38632828276892,46.53126404934922,50.56810038069503,39.74625893914169,81.41962082649076
41.89354909701238,58.47698915703866,8.632140328217872,23.303607647819383,27.338027884670865,41.36822917357407,73.71019660576168,29.50999061908028,49.56503264626525,44.35989652392341,36.415399080793975,82.533719738023
36.79228397391202,36.742957029508354,5.591987958718576,25.30198529156264,29.21343356453685,33.54187977290273,61.19707377652216,25.918854568847205,45.010963208490566,28.114913067148112,28.06474039218744,72.25349853544473
31.29081648562884,18.26354444329139,4.508973645032085,25.99396312470934,28.742593501414493,23.555528260092345,44.41621326684909,21.58573435283789,36.62922161556511,18.05263683062975,20.017753292434787,56.64699464180847
27.257466370348805,9.422197155786137,3.937865219594365,25.871507743155007,26.21135660141729,18.206029340810925,31.76372123733683,18.20329876554067,29.152516505655942,14.63091096093725,15.022003729943703,42.95381951999045
25.16136380183816,6.165941674557431,3.4957377792336164,25.5140552096029,23.00035630878357,16.43159597003358,24.58188189319556,16.32606591214816,24.35523298248071,14.009999203803195,12.74655754057062,33.89017040970403
24.92346681557887,4.975261474522949,3.076315473488367,25.27830118058296,20.40598057223041,16.294350718950998,21.09506479200841,15.838840985583603,21.899149230451776,14.565959199526937,12.278215309113504,28.97842018798239
26.46973890152782,4.53820041235893,2.647094523139449,25.22905548092856,18.999643367419534,17.133811434423183,19.883925324150983,16.701251037969488,21.217984716124857,16.71511802895736,13.25512467337008,27.095048482270897
29.81070652242542,4.743880958541548,2.26744930322885,25.1575646886029,18.894468092715904,19.504376154160664,20.79093168355056,19.289768380353937,22.670032151552004,22.255562307326173,16.021124572355014,27.41382085436215
34.76056560502814,6.523967317316751,2.25641540846394,24.630537418752063,20.121560069444307,23.34194377512768,24.8453637545992,23.748885367382588,27.33996538197144,35.82431860116069,21.50552858523107,29.295492220316063
40.38554919612966,11.548556635845124,3.650353357042788,23.15303665755837,22.549936756286783,26.475336048988023,32.75754537679714,29.09596299108724,35.4885836196895,62.61317467047368,30.312390969444785,31.772582103890286
44.67281745392304,19.66592688675965,8.566228922800915,20.49751279317381,25.066900163097124,25.708288180445177,40.15945668417667,33.088805711358866,44.782285779550406,91.95918303614252,40.29862382784543,33.1887576746778
45.3006213583909,26.153553443083144,17.032904417183268,16.97431109102802,24.92015484653936,22.273555301159348,39.25639206540874,33.89036146257809,51.507215415630085,93.473664404772,45.86276504460466,31.772886201187475
40.30957928379309,26.98582967016057,21.31989444167328,13.29115031678877,20.4808241042663,19.315654558072705,31.409739568167247,31.56939394862601,53.777321840582346,69.30376037399508,42.37501482479765,27.18430530651181
37.95911302747282,28.058822328408887,29.873835820150862,11.383405780236522,18.54318780298398,20.33328011724621,29.511378001225523,32.65818480649254,59.60780853432552,62.90770400055251,39.45960102755903,27.59141413295512
48.910015618018974,31.83548249868756,25.775487702367524,12.360455898373896,24.007630154375768,28.90187556007244,36.51864848036767,45.18009978999396,81.68969973064684,87.48191635910399,46.46510140775205,43.13339022488954
57.31005049494038,33.532322007739474,10.916576896136352,13.276780179664955,18.91799427654584,33.387006900153764,32.62636638334843,56.582927095769975,101.40139070802104,84.08254191716242,46.378005080903954,46.93949936970017
49.147942727517055,28.548879787538272,4.0624488285544,13.549879635207676,10.148633133170463,30.644827738270145,20.145501490900934,60.14673271944957,111.2030944195788,57.58215138230293,38.30373023623347,28.678976588349357
27.07339339272552,20.06483444132348,5.030810746394293,12.728857982113931,10.653859780105714,24.41881190140213,12.530010281063843,54.136859897791176,110.45017770036328,34.40186503138311,27.25473277644996,16.59009065368946
13.12509617250399,13.433770847780796,5.460577717206375,11.18461413373685,11.166058144619766,19.20712440418368,9.81326727841553,43.49178041237339,104.08301294599129,22.295270506800147,18.815290005708835,13.859283778302668
9.057343213597973,9.832291913260152,5.409002567430612,9.81068792031408,10.658648816954376,16.6544656104194,8.70654326938014,34.23951459091974,97.41939998836432,16.922769294501855,14.338727418264408,14.488637237258056
8.27351393730321,8.280048412918289,5.153270973204306,8.902889742425227,9.580586398567366,15.669622774456291,7.846406760173869,28.538699926190457,93.94318910416172,14.805120001729277,12.833247164635,15.105993042500572
8.095925879409462,8.102778285667283,4.737287458759314,8.403824387095414,8.077819048713527,16.0066312628943,6.9648418242953145,26.276378364411688,95.15285910806978,14.385327688736597,13.576871498034151,13.905952203760446
8.068955637017519,9.411912095881766,4.15161098349307,8.170214649816055,6.435865030305738,18.320618596947767,6.292049210394168,27.143277714628915,100.46678945082428,14.947656258728449,16.678638743763774,13.175863262911763
8.504153162288702,13.177775458963277,3.40436477264194,8.289640369272313,5.998113426993651,24.082084210037635,6.581861494992239,31.052722496717443,108.8731124608729,16.957606290725572,22.368345143973755,16.995704145267148
10.570487067569504,21.064131695538915,2.7583182201072987,9.427756081562665,9.185892686609906,32.41401576867438,9.023205802477722,36.832916880630926,118.29984758306745,22.45690258493549,29.31489552816398,33.27583665315545
15.619472062015893,33.49595620854547,3.9515565527872334,11.472744459714075,14.24957556758578,33.35839992982339,13.083699991175951,40.25869602692576,124.66946851361044,33.06674570654546,34.19322294312135,58.44141647729876
21.30413715991692,45.69054006793223,11.089658023340297,12.386928827830896,15.61090214681398,24.27841283805005,15.49122517785673,37.26920836617373,122.78138734918642,40.8083165256265,35.18862505561764,66.45001221251033
22.738768898966025,49.869559744756216,20.6169419855852,11.78186971451689,13.76912542988994,17.194915231715946,15.711028135256072,30.0185223731674,109.66981158000657,36.578996962090805,32.51872160969253,51.58981961381661
19.612014725672424,48.30485149219867,24.24184240365083,10.753868438017369,11.6017486441325,14.52350149939684,15.1702269049207,22.99505679180604,89.16378511625285,27.44231359132809,28.176016137552907,33.0299458302456
23.058233031854588,51.702824403097146,29.151760043399577,13.579486949369423,12.780556783185991,20.812271095244903,19.15632501795501,27.107661079905697,97.8132305525602,38.05647592030153,32.64007202162025,36.62702200019921
24.61047565809462,54.763933982190494,33.693552529759046,16.716413651701014,13.734263382301922,31.44087955909596,26.58073122826333,31.31353379224288,107.10316317303642,51.63197561331472,38.25807435802193,39.05472648135759
18.22099572819973,49.7248470483192,18.016720327195323,16.096607253108985,12.0802603045954,39.39924743935648,33.09448729212575,32.19348598650276,109.28241177279654,55.94063963903516,42.36413679243882,36.67305893282565
11.957472465078,39.41866810514654,6.183093350814582,11.894567908135995,10.396943661348269,37.944505137792696,35.62771203389486,29.66140654803488,102.38607113964252,49.469383509419934,43.738985882063766,31.678379764922084
11.798597431518148,29.26983662763008,4.690647491351693,9.97708953016887,12.28202439164629,31.19934482392476,35.48616940503277,25.71687061868352,88.40939854056629,40.58284938291297,42.33308812815001,27.463089444443625
12.659026445329436,22.092999917489653,5.239469716869225,10.359321167764524,13.439987418824913,25.308938098720848,35.24446630711466,22.339213351292425,72.66172783868444,34.4100463547659,39.354016313867625,25.484933309170533
12.730032869335076,17.913479002585007,5.814593113130682,10.853188248510325,12.943985672945942,21.900628640527856,36.01318160281815,20.430118297997087,59.855778073753065,31.72424357234932,36.27425307331346,25.519100543549666
12.311364920468076,15.95310124797006,6.032010235794695,11.074084633471555,11.85603121584619,20.61947801767384,38.64333437724598,20.159043425980872,51.91612044625206,32.208641064680215,34.012859280977985,27.09074591647953
11.472098072529509,15.64223200027281,4.969501886446257,11.405165720389787,10.980636351629729,21.146116474240102,43.50278623921519,21.724909128092943,48.83192533550168,35.868715199319475,32.86434781796038,30.01846431634624
9.96871943931126,16.75936129986167,3.683240565684208,12.366656411688169,11.986766657913469,23.71718247383746,50.38222905765279,25.478228905129185,49.952921330897496,43.20155161621665,32.88348288500871,34.35701493897442
9.61014454745435,19.22153787642955,2.647051902551976,13.778636240807696,17.93334555543107,29.03156619849902,57.89775916494367,31.2386175518562,53.980911603708286,54.25896018316731,34.51785947011756,40.36599203690986
19.68988365795131,22.628248642942943,2.1532395185861466,11.054126686659988,27.710631219220048,37.29620053558583,63.192385102073146,37.08681985755642,57.91072705816826,65.72251092497626,36.437331485633074,47.55178015740752
40.49574902307012,25.79075038744429,2.6245730951909003,8.84952311699736,33.26364075898676,45.55770993745678,63.35071658199941,39.75666977909521,57.65144810157999,69.65069016142832,36.96056009734783,53.325012015931385
49.25113385101596,27.127054567725885,6.260688725834719,14.46566665403962,31.620808374193743,46.07291908119305,57.80545635698856,37.571299196184064,51.709108122677634,61.56846461760381,35.16323585347233,53.42347107570807
44.51553537305753,25.98518180745412,10.026224349186863,14.957238871500842,26.58672948775769,35.14791759210378,48.81573940197915,31.60996913756449,42.39104577374614,46.71401675092172,31.470467588626786,46.60696503056853
46.01160549079357,25.87898582450693,13.271918489440196,14.115729911266108,24.700762555664905,27.261756278563954,46.44948923094359,29.123937545353755,38.6631997734299,42.23047538080967,29.86433852527768,43.29041128150673
65.90971841827643,27.36395959563621,15.778583164184331,16.031183462292297,28.0238267855554,32.45076922176755,58.44938845310329,36.21036450334528,47.744311420000656,57.8383721350265,34.109506825351026,50.93590236258144
78.54494350659729,27.12062634483703,18.136868354716743,18.64741212910509,27.7401788649935,36.93796810549061,67.52791931036869,40.50825044735185,54.55518199155691,66.81042780184245,37.29166283808852,52.95187781023243
78.50569647974282,23.47881466834483,16.308918510146853,20.37081060615061,24.143189437125432,36.71679586750801,66.92573151709756,39.50237549108554,55.99958375041263,61.05705887300422,38.967052243939406,48.76739487363491
70.7680410974935,18.08741689110127,12.30712074887148,20.69420334975832,19.534144542372832,30.185299441021805,56.3576687286516,35.036698823051246,51.67244143852488,44.83852316320918,39.31133442520122,42.23414646700832
62.30997425868259,13.452715886588935,9.096709201396171,19.86758161022441,15.858574576825792,23.08681303723017,43.02316700518624,29.49900549886334,44.56174340197362,30.6400909887721,38.93879037875571,37.056381081001966
56.49274264992308,10.534004575936375,7.350111236725612,18.637924057317427,13.253370059906764,19.340030075463908,33.02290146600072,24.85746941697456,38.13748561020488,22.66655326360124,38.51209561475597,34.65775430168862
53.98034072039056,9.059234983695193,6.6867321513181,17.623770493481754,11.384874374836135,18.10068702232182,27.57623058954452,21.96713858186336,34.07827298237646,19.14842208567972,38.45245481983726,35.02481598969928
54.485309445877945,8.648457358000028,6.805665308044958,17.117629757886295,10.186901148636869,18.42583801955118,25.88229621172955,20.737110747489123,32.67647919935886,18.217472317778384,38.87247007763364,38.04136032118429
57.41089982572329,9.243795814038362,7.696747554394969,17.23579556148255,10.126150007173877,20.39833382830292,27.34808361573561,20.753871369320187,33.84925061127797,19.13163500458443,39.62852513016713,43.65361764315985
61.74628595556594,11.13529621372978,9.555815461145729,17.993933690229873,12.19990105344042,24.04771415592196,31.74951692486789,21.577675790753496,37.40093959689783,22.20984765629454,40.40530460043392,50.64221840451177
65.78198917951637,14.779061669040097,12.511079936442403,19.016809291128308,16.744947991750816,27.94872766344396,37.93567969656458,22.778315987391792,42.31871037762435,28.673830057871584,40.82113160638544,57.39780131296959
67.29221829676374,20.1578099323264,16.07517534565151,18.936101666143248,21.44980334421846,29.83965779594761,42.32656796916829,23.79005419052639,45.7238560102682,37.50249080738139,40.55556835997365,61.8231317219667
64.59756421060426,25.71396763978696,18.83579268857397,16.01348464949992,23.043859001232303,28.90356476419402,41.23725644949157,23.97058145107572,44.16959544001252,41.91586838885414,39.46049506431964,62.229297622727074
57.73908046434836,28.5004767689202,19.37821235606964,11.090925593750134,21.32935325503716,25.96227257695361,35.55410981852942,22.890659122837302,37.69152291782045,38.68231258211619,37.59355444181272,56.660808085325776
48.54219355419766,28.942725338677725,19.1136465014268,7.725283138204272,18.399197128266547,22.461989330763647,29.743210722174325,20.74521633503621,29.291739823527315,31.887449090980937,35.69822458351104,45.62958576746111
53.30566275919385,35.041884521632745,21.67476858163632,7.582486697309452,21.87848118621405,29.49416405818414,33.882365444445234,26.11246540585825,32.34234693537409,41.526667168493,42.18636885963766,53.42360597679315
59.01918136850502,41.96170236192684,24.385565262580297,9.267259477547649,24.690142657494658,37.069637688872646,37.95468284213962,32.98791986362954,34.87238631273198,48.90355048674976,49.31212626944817,64.22005973182301
61.90986185785029,27.79674736470276,21.24929070854123,9.56879433387734,22.358951618229188,36.904315492462175,37.68626303657247,38.046675786832765,30.82163347678962,45.54127314290367,53.71737368539453,71.71703757613452
60.94286431740681,8.756720694199583,12.762726536952862,8.74025760078002,16.638793491166087,27.15107465985567,33.71641904696444,38.83613279934245,22.19623596549692,36.02258796982471,53.49329665288533,70.16617040143522
56.79707606065772,4.248712438460715,5.732333967115071,10.204294700429529,12.563629735705346,16.590725025666618,28.84106258928847,35.922965608398655,16.240920004769023,27.937171193149386,48.94613567140815,57.644743526697
51.688517801331145,3.869178303089472,3.092759577169746,11.689457698485285,10.56715812989453,11.344017099960224,25.324155985032608,32.180349044127084,14.48661817198375,23.248494906456177,42.6716496600155,41.22250351083525
47.86390875414859,3.7729721846857887,2.5431929139190093,12.524180641859134,9.266268622340004,9.888423322863137,23.75187629057848,29.796803426327216,14.931939946343338,21.205522165386142,37.419578342956285,29.017060296810897
46.633025650620354,3.533618234545534,2.3663349106782023,12.526349513503725,8.121901500839108,9.759137160855216,24.107238655244057,29.61490315217359,16.485833264134993,21.10089254198936,34.70900890200176,22.6961868931462
48.47829423729948,3.121313878601337,2.1637372360466296,11.573107581888712,7.145051292531239,10.04112871666598,26.693946076910617,31.90376127054261,19.141184377202755,22.96721957632906,35.24396399659217,20.67013600483774
53.32469556252043,2.503694918165561,2.198456304648216,9.808816631488044,6.822774690367512,10.821821058920644,32.30664675724106,36.96434288905238,23.65494102184916,27.475981329070432,39.966441679144936,22.255075115363216
60.35318317858733,1.6993773318563852,3.4693490687009376,8.09787843278473,8.06374205249106,10.407200021038287,41.643160480209566,44.844220477777576,30.08216777800717,35.400793328985735,48.59962072329287,27.92360602342431
67.63148950200063,1.5842576440669776,8.109148349237,8.2350968555167,10.99827242235009,9.732243408350872,53.52200795237378,52.1782820255258,35.54469590907198,45.648632011522736,59.32215277077176,35.40581128197497
72.54316615550223,7.137552115005276,17.867033304254754,11.099830111414017,13.065029135339,9.3836041534826,62.810125452853086,52.755716788136965,36.357339641219625,51.86510726909766,66.99975489028922,38.20865642638347
73.15336174510414,21.54032823866196,28.596920035463445,13.914530003200394,12.917558367299485,10.80429940521572,62.92005513933357,44.92118961818534,32.51600767746234,47.07780467343809,65.90439227100657,34.51103698300315
67.68592080075413,26.956863633397,31.60660050137438,13.375633001700828,12.041808832916647,12.993789176710823,52.15863011476535,33.872496271108666,26.79116847031042,34.88863899159233,55.98298989982351,28.452176098329804
65.34557848430265,27.54654561339392,36.97682137096959,12.7951904611255,12.32874837699382,12.566503711356532,47.30854016488515,28.318829486468285,24.82609739331883,29.0264214460928,48.07546887170875,27.52997767466396
75.79166197771885,29.61998004334034,35.949952607062336,17.699860156964,15.59866041221619,15.98037958212095,62.81290670368949,31.73371399289492,29.85689703693508,35.090458960019205,51.75884418004093,35.52703603387331
82.56569824845886,26.09498557710239,26.08386267951635,19.899850060708506,16.777309848024757,19.00116059096543,79.52441206908337,33.10656365620292,35.02181438893168,37.37100731981338,53.076087812747744,39.36230636127706
84.49189689873818,15.364537183356047,12.923202334343028,13.27232655958813,13.494475038670757,19.3802201392032,84.38796690798539,32.07856634309148,37.52789427188647,31.66560641791005,51.00262455792589,37.37096852967689
81.65380095128415,7.229655214277701,6.455241316315266,13.668115443592932,10.491706760478785,17.30709854873171,73.07998629611612,29.70332992633282,35.419017874565164,22.7365478695764,45.976006174196144,32.36622566602368
76.44256518253563,4.025135890828721,4.939995804198804,16.552013534012392,9.975936182064594,14.937579416211973,57.7774975632829,27.35727861294152,29.912400767595784,17.11776604314404,39.68723958263144,27.89739131845763
71.5252297654777,3.067114089194133,4.570581095288502,14.873675075695267,10.069414998773466,13.599696227171666,47.58604616119724,25.87395667840775,24.422556969491072,14.51952658638858,34.01663682472463,25.37714405517937
68.5505901489454,2.678185915887246,4.254999295750782,11.833889749702552,10.309080672838784,13.410472514165164,42.85136919824893,25.637679240556643,21.00326700282417,13.37001321387351,30.09779600826389,24.836378667231884
67.96166020817532,2.325741867275479,3.914474297259319,9.924099208707588,11.427847321799378,14.183670869944963,43.72023981106349,26.72362053640167,19.91949757126826,13.170966513015752,28.256857049488023,26.016482662327004
69.19777035810613,1.9447299726106888,3.5919177441802708,10.607006460032787,14.418319577832316,15.814671314268924,50.742275120912446,29.01469539045905,21.06103380409703,14.050410140014485,28.276834927988048,29.0183745154072
70.83989626555461,1.788357438948441,3.335899510707056,13.92833475162708,19.293427869693303,18.17953283912838,65.01667572378778,32.072276365777086,24.56683388748853,16.71824495362668,29.354654728000547,34.250907054645936
70.99113301979483,2.75375437591132,3.541150352019863,17.864861335553123,23.97088370855369,20.9641234340786,84.4492051126972,34.920521011654024,30.264936705288832,22.250661756706226,29.94117770252432,41.48333522962337
68.28156824917133,6.804749720234426,5.90865938050176,19.97515063399074,25.90796465330782,23.75891523690425,98.59519461861936,36.177087493612255,36.94047499674641,29.46970465333064,28.50099801340873,49.044652279441095
62.27509732809581,14.919662488954664,12.003406644383515,19.8699555430697,24.827887746580792,26.02724815552504,96.60976817387464,34.829845527962235,41.461099484192935,32.78297980861591,25.01507173808172,53.722686870993655
53.73717020898261,22.01644236871232,16.891936205468404,18.23153270332486,22.101074719530807,26.72527053760072,81.60889006752694,31.012678748283605,41.33302419126528,30.08188274925705,20.825454285092498,52.0961242534508
44.53263921989655,25.94215152718324,18.65682054716174,15.017915624809577,18.880828446247904,26.067118922186616,67.52424004637125,25.932228296354538,38.08626744323551,24.759659635910165,17.417677697390822,44.29823326057904
50.48777176428074,31.891024102709885,21.31905942190297,16.060258243174225,19.483947249396007,36.55547423539972,89.97719404257073,31.24634836217184,44.921345306035725,32.80476756599079,19.9167566890462,49.24395417088904
58.03490098491421,40.6452016115785,24.20799139611493,17.831797067994046,20.38376440925981,49.60071215245262,114.9439136956086,37.97641897142194,52.73727117633006,43.56095877050596,23.26032578804745,52.49679705657413
63.21964649431783,27.50141238305336,22.070124938004057,19.173480057808927,20.68129236341123,56.441300669100414,121.3122939287478,41.27965933780668,58.60701344583111,47.81922910826117,25.15048884074737,50.47221200166364
64.74920433351645,9.60246023238095,16.26602691248945,19.44432302699125,20.266987753427365,53.063944573526015,110.28745679186916,36.490621283589846,62.04158666288524,42.45909482572655,24.02123788266569,44.916712046471496
62.64781573183048,4.503141006776296,11.06051132022159,18.29207662499305,19.121697163848484,44.551368715365086,94.43400836893892,25.922468421119326,63.59823611461661,34.468414817182655,20.36936643009249,39.30232830941228
58.326025093106544,3.848141379181869,7.906527673263433,16.461140303368698,17.449753413539696,37.238778144535175,82.7660257784749,17.26050152525102,64.40046865922191,29.683680344324827,16.621269930085887,35.74603047167107
53.64098490293157,3.866625898331301,6.232829349938719,15.184177233915417,15.624863486574604,33.376623726155735,77.49214606849328,12.866962504137758,65.52797582629691,29.05237569382737,14.401495549380597,34.78148018435987
50.00617831693252,3.88983225171505,5.364644512207537,14.625162601995635,14.013502682348278,32.98648001891713,77.68019623183378,11.261728428938282,67.73188380596993,32.62981941157998,13.983302430703844,36.47120427836125
48.1397743868718,3.8381190658078808,4.973983025590823,13.98650390465913,12.872129823710804,35.81916091041926,83.28202597495023,11.25867285043778,71.39794322821292,41.79361216848184,15.39083899354056,40.68193369981623
48.14335379908286,3.682858526869409,5.020025113023838,12.485973788579972,12.343962730089451,41.65867016216155,94.61170909171898,12.634267464806875,76.52964185186508,59.95466325453735,18.83765473052013,46.576679102946926
49.53616294660554,3.100032428914963,5.698007425525173,9.94254144189083,12.387942349053665,49.63344836968951,110.57371550587996,15.962717965473772,82.62957321792851,91.90005878622726,24.11877984972548,51.76000583461922
51.00682011106841,1.9855332607288148,7.382733899147594,7.737245241799579,12.68500959570252,57.44394571588582,126.1534663236394,22.154962360946364,88.51817098024789,138.0915992325508,29.59761017815716,52.77290249523895
50.48822621797032,3.0300504594301803,10.153033465932484,7.232665128218834,12.815665777862831,61.97656058030434,132.99202676773172,28.31192450444726,92.31163799745264,180.4292423843213,32.717709540164044,48.098867787119865
45.66741621791714,11.524002789293773,12.538995710465969,6.7550385148155385,12.563207538457752,61.46184021169367,123.9082267407085,28.71533722455014,91.88325667897072,186.77735533616143,32.352991776861835,39.87234869266377
35.39632915155807,17.331459243084108,12.412462017705906,6.199984084132442,11.940471803084597,56.56059749562394,101.2639289342522,24.45418180733324,85.86382312622405,154.78578041134006,29.482217280383374,31.2900279869892
28.55629980036671,20.70322115578704,14.642466263288236,6.93824554629702,12.057608401083211,54.03163959764397,91.56141351854248,23.20670645524884,85.96960226865237,148.4443142446183,28.63018096208819,27.878533838498225
28.900806238689203,18.011501114892177,12.84343622892854,8.979079697030773,14.64788638408984,57.85535296577309,116.40096587602116,31.620900880487035,108.82002934520878,217.71931283821263,32.66436063253597,33.88681929386101
24.113917107349646,12.091167517629067,8.343596940053818,5.12878463445807,17.604743346857713,55.51670997432576,136.94377919118782,37.52779716462376,122.60655401268517,259.0564752345544,34.273889165425786,40.4593303612948
15.768654142061774,6.95758451286647,4.410524459176727,8.732535794624901,19.810842395711955,49.33205448007934,142.26996416455094,36.18944073791534,116.52086012368316,252.12430345882385,32.531479809483145,46.70563771400493
10.55805798310253,5.138394816970715,4.878602835262011,7.726741660488082,19.272179448919925,42.63925007196869,131.77920073250755,29.91141710045045,94.95545950823346,216.6801849278357,28.47958901397629,51.32520564258349
9.485490148920448,4.547391232934611,4.775116113536825,7.066506968084473,16.00015683815882,36.85359150665096,114.19883109786564,23.99974339748121,72.08949673434053,179.92230903498077,24.23139235290075,53.62612931917266
9.649672707844054,4.294033337548545,4.111353263380901,6.675835997308424,12.9043694942758,32.642038056537245,98.56712103356514,20.793613102073863,56.63501079832046,153.79969883612048,21.29277629579528,54.175806742972114
10.103221299292317,4.2203958437908105,3.5371172239798225,6.384894229726905,11.4682225287645,30.31293567376411,89.05970076832604,20.290989532565884,49.6611570137726,139.59277311738396,20.13070351975166,54.274195615982855
9.759937881904222,4.563090039460116,3.167854293992095,6.043494989732396,11.154235872307586,30.031485827009867,86.45196594514515,22.660062035754585,50.34539793009549,135.90641517625872,20.773988355689568,55.04558059919648
7.876290144314485,6.121072530443247,3.046007988104659,5.634417706014576,11.431744308870352,32.05939458884678,90.47555575049677,28.88469972975691,58.343277414574615,140.77223573656676,23.26599090438828,57.005744624144064
7.009399684205766,10.773246899298684,3.130454047214545,5.181194171791958,12.374358790631662,36.73031485459896,100.4268865943548,40.29489232852192,72.96711109068417,151.64613934607416,27.53656650334325,59.97920533182253
10.179082969509103,21.460847970558707,3.273613275750733,4.883488000638042,14.599864338298604,43.648893727327206,114.25926358984508,56.077366670718376,89.49129816180411,162.2859674165177,32.8161543800524,63.07540443559581
17.004294165889167,38.3548001879324,4.189256690877973,5.229823053268952,19.120148233257627,49.67765585885439,127.6722572532614,69.40046867743443,96.28060989820244,161.74371689903475,37.323722952466014,64.86670490428406
21.524274995125577,52.7054295909112,7.947880851572908,5.620321627746785,28.02514097932889,48.73133331999591,133.4253269328881,70.94710567036688,86.20506494823647,141.1759363972999,39.134943959307634,64.22445448762846
22.059601414908816,55.10038997196085,12.133351123338008,11.42474822921266,36.634128892812605,38.96017809827048,124.25250736815444,60.45271539287676,66.51684127736854,105.91856457282856,37.5668401081892,60.13619250012799
20.623774315079423,50.77374167646608,13.826025472763678,8.696151717982197,33.84449914951302,27.611295675978784,107.33573563127244,46.04089270913836,48.54971733936001,71.11483883754376,34.20106539485753,51.79824891937452
28.70444539996343,54.21047529729328,15.200279603015384,9.04722623278576,35.1330844063405,31.15554069731136,129.6507092991938,58.254837734723054,54.24415343618254,82.36789688229315,38.98732914677085,65.37967390079694
36.81131040411174,57.14000088132248,17.278698182955427,10.411615966315187,37.72874921104332,37.09011375381359,151.57384481244196,73.13564177052906,59.739863259342094,97.05665112504964,43.324233678585735,73.75629595882731
36.89939135590698,52.83858960701201,16.481873675655592,11.346904557219338,32.3195608167589,37.67423010258669,150.20278282084226,79.94587359184099,58.60973145731094,99.1335237042868,44.596938483958574,65.95886011562337
30.95136186422676,44.41719529944757,12.043179132267898,11.62577576524678,17.171579896501434,28.44872013617188,129.19105260164935,75.18023058859178,51.49505140479337,85.67210886193806,42.775954807203135,47.435125876959226
24.637596713834714,36.131861096196,7.5246700636424,11.470051077877294,8.287707840116111,18.28402039690642,103.51199634386624,62.85764531181295,42.404107350840206,64.97111746078146,39.07113807720584,30.84599274623297
20.369784930246134,30.1618268557095,5.069888447528008,11.236655348086224,7.941942033584116,14.032016011520763,82.26282018420778,50.12004868790165,34.177745941107695,46.7136094054215,35.054587623969866,20.784909049307554
18.360579942904334,26.814378531333315,4.034201994931803,11.121951866086713,8.044011241300835,12.961530334144785,67.57918867936137,40.69375066377521,27.88999688397897,34.53610589602879,31.85825050493405,16.001666536688802
