Energy_Kurtosis,Energy_Kurtosis.1,Energy_Kurtosis.2,Energy_Kurtosis.3,Energy_Kurtosis.4,Energy_Kurtosis.5,Energy_Kurtosis.6,Energy_Kurtosis.7,Energy_Kurtosis.8,Energy_Kurtosis.9,Energy_Kurtosis.10,Energy_Kurtosis
53.75947018416162,79.57740908508032,23.943731454488983,17.21284874185119,7.148592165741007,46.08299773323143,106.10818151732228,27.04913297189761,67.06875998415899,456.0089907933231,57.91013058637294,31.07067705636122
54.41823958416712,79.42775160828067,27.43462884577002,16.675703462355138,5.39528591866487,45.71160064235232,106.37494662216623,24.79626711431309,67.76508203104218,448.8119056963637,57.62809217810658,30.17344588075964
51.76183290989811,79.26910797242458,32.62862402543666,16.12772998452849,4.064289474879527,45.350885029866,106.76550414203837,22.531963553622745,68.6187331939686,440.52265397190615,57.38008684057358,29.27159469321724
46.363350400727,79.10305135050595,38.4611310430112,15.603734434938442,3.243445812594897,45.00680318839316,107.27945307646924,20.516823372848982,69.6450944942074,431.2631689469847,57.16648650202999,28.470196680017114
40.28152288658581,78.93178415370372,43.093668938869904,15.131922701591767,2.8206127501550293,44.68482042772763,107.92402580977674,18.92196413881349,70.85701239275254,420.0208454835928,56.986698146401416,27.83802345216266
35.72032269677187,78.75944507246085,45.21899961676111,14.73194114632732,2.657940216703848,44.39004305629685,108.71065497914849,17.8232384467791,72.26460045760665,404.9446368543869,56.839263245273855,27.402651518663237
33.74284370102426,78.59095518988995,45.11401432606714,14.412506292834848,2.657037921697273,44.12680460270636,109.65548594484872,17.22537166339783,73.87568985502398,384.0024916348589,56.7217984302872,27.157289978194516
34.1995710186708,78.42160655808918,43.5073373345507,14.17233638006413,2.7596200683616026,43.89924588627572,110.7775551363312,17.090283509036823,75.695415374778,355.891049340949,56.631109011599946,27.076723093452685
36.33504685944189,78.25214161404874,41.19133484112971,14.007649422697408,2.931812696831802,43.711202786879895,112.0960142023599,17.355903289754043,77.72661330898588,321.07709771853627,56.563240084443386,27.15315498083713
39.33660317419305,78.08270243575386,39.04041420429821,13.909105261041866,3.1500280474927456,43.56602393184344,113.62683524710576,17.94161896938708,79.96971304393222,282.341432382525,56.51355903220952,27.300132053606514
42.583310526939584,77.91286679427363,37.52205691611694,13.858623497838362,3.391988327155116,43.46653559122375,115.3698770020134,18.74306426817848,82.42213123947467,243.86609971190364,56.476963362453226,27.40384007660888
45.68131386662592,77.74167079867811,36.805930086104894,13.844890575503069,3.635009112324164,43.41495973038709,117.32271986444412,19.62531854440677,85.07853832405542,210.307021968366,56.447793944305566,27.36766785383641
48.415062649605424,77.56783698346003,36.93394590918253,13.858099184289951,3.8701291998590017,43.412836019906926,119.47378789741292,20.42618816998393,87.9301116501761,185.13236402369296,56.420368786277606,27.08652842059734
50.68596796631313,77.39002955295855,37.975156884284246,13.891096276879503,4.241305417579264,43.461149248684976,121.8024941041598,20.998827214512893,90.96729073775892,169.84215352969335,56.388331238467856,26.48187841044464
52.46828586053096,77.20564520803894,39.89133034815515,13.936367233248234,4.942319211164207,43.559393516332776,124.27706806636851,21.38690319986848,94.17271931984745,164.12914915042384,56.345630910595816,25.688953852433396
53.76758096682941,77.01116493156803,42.6778654137268,13.986432537441122,5.968854020001698,43.705468287837625,126.86120085005037,21.888012635118898,97.52298568691212,166.61939026689365,56.28594758395783,24.71681341771672
54.60339083488076,76.80470874657054,46.299698360592366,14.034882508269591,7.838454971713562,43.89554151891707,129.51813024332617,22.21743168071368,100.99104170368813,175.61571085249335,56.20344507555218,23.169700188846026
55.01526044378023,76.58644668519689,50.60161177525201,14.075143738058806,9.500816642341958,44.12367979948025,132.21485967594228,22.24497729510373,104.54283981972428,189.49669874806816,56.09236183347127,21.000514151896528
55.05282860383772,76.35253153350858,55.26108788908328,14.100161872936988,9.700591996559195,44.381613732244,134.9299212851163,22.0442358103174,108.14019873504412,206.8809537823087,55.94793543123723,18.29678496936021
54.77802971332024,76.10118389659408,59.75105620228943,14.102043340665688,8.514397650637102,44.65806668476608,137.65531084065907,21.82955094780731,111.739281136356,226.64996658360445,55.766514204154674,15.55482664335664
54.26568293601639,75.83123512489765,63.45930762463209,14.071738921523746,7.035100001778458,44.938587812655456,140.39804936810577,21.81511946987188,115.29594482244254,247.9069799508998,55.545548390089145,13.865231830205015
53.60437583825163,75.545858731973,65.89554207841323,13.998576884825518,5.971472568135713,45.20512552384318,143.18063161086033,22.18020158169245,118.76699493239924,269.9237535845984,55.28369191530446,14.23374718918599
52.88209852537779,75.24656165873061,67.06450713865655,13.871073864884032,5.646554759159434,45.43588014069231,146.03958594089235,23.024409414108124,122.10871115601508,292.10102309396825,54.98089889814148,16.646205990754453
52.17110325426467,74.93096162789726,67.01820022980802,13.677228732685528,5.872145812048025,45.60575079403965,149.0236997127017,24.34977447983317,125.2823692051346,313.9264801966459,54.63834656372208,19.960296718530376
51.530324815807184,74.59929351371622,66.02283043749573,13.406116034803356,6.634018292468419,45.68694717606152,152.18959057827502,26.044231564091504,128.2537174647926,334.9617585410188,54.25845672544999,22.992902516475517
51.0168872106433,74.25243751621649,64.58721755043979,13.050402009267412,7.956661349097031,45.65058904058795,155.601038258507,27.86407525307848,130.99824446230895,354.81188436608744,53.84492575022977,25.02004974058268
50.70999576246948,73.89158706136466,63.20186729061275,12.608234068561286,9.775596844609964,45.46901234568311,159.31656338872438,29.529544203476924,133.49656640610436,373.0833793670647,53.40263992377737,25.769794056716403
50.71246454115937,73.51830617935568,62.21899972698107,12.076819000578835,11.826763572810796,45.11880132189886,163.37139200838286,30.84273921343021,135.7376204830688,389.3402782828787,52.937366226430015,25.469398076411256
51.11402279046776,73.13492497808873,61.91312020163156,11.46631491847725,12.802127537263546,44.58504795905889,167.7863030610928,31.76989878916193,137.72208396111446,403.0831767745704,52.4554623071258,24.74883147837268
51.94298107777795,72.74707862268538,62.42614021664707,10.780554008741088,11.317121498084774,43.85536723905968,172.54789380185244,32.64233338385123,139.45326384074747,413.8446090532453,51.96360270139572,24.37078606743976
53.13837364927299,72.35957088167828,63.75900592551943,10.032043945122997,8.481128970099476,42.92742813804379,177.59529889509142,33.67173115301083,140.93585827579722,421.0234381793972,51.46811943424808,24.52904640683294
54.57279009349033,71.97267467704046,65.87645827891471,9.244570107038662,5.388601900761648,41.81372799608427,182.81651894427503,34.43426102887004,142.18188852469515,424.2171075857164,50.9752485703532,24.909861274510707
56.09871467713385,71.58985556970522,68.57227187597992,8.447391904282297,2.763580402294304,40.5405496633494,188.04111432085853,34.92645845513171,143.2096534401624,423.4130347380261,50.491546778964015,25.31636574729187
57.58165920284394,71.21459797661905,71.48397978731421,7.675939645157062,1.1806898266593988,39.14686928440955,193.04696363313025,35.325270346963244,144.04043384896977,419.0160915890669,50.02329840038689,25.6976891153115
58.91681966337488,70.85203111536673,74.11889041611114,6.967429437621988,0.4388247406604697,37.681044867255366,197.57795916137496,35.80202709828411,144.69422047236628,411.80133957898494,49.57599433991882,26.034725881169678
60.03237710787632,70.5079477708305,75.8947430374258,6.355675703750615,0.1140473827883177,36.195267532024126,201.3638399073297,36.49750352883719,145.19471164455072,402.7476878154749,49.1547855362624,26.347612013620004
60.884694698570144,70.19032409343075,76.31734402967814,5.865205374174598,-0.0449784159633885,34.74028286103015,204.144212950006,37.5144068845574,145.5662406230953,392.9130529754095,48.76419563991185,26.682077717518712
61.45023894253518,69.90855191431139,75.32740097766431,5.505516790404068,-0.1399014800611389,33.36193993704667,205.72065446772424,38.91641275415417,145.83342870248413,383.2241222050269,48.40797642784258,27.03311981810237
61.71754024432046,69.65910412721196,72.95530162263546,5.266612327077098,-0.2087698596464831,32.09688307155847,205.98797553586093,40.72591951101712,146.01999252856675,374.3707531491551,48.089085426358416,27.47711717704617
61.67982433786892,69.44503688987749,69.38281419975701,5.115065423704701,-0.2585782238960821,30.970779251417184,204.9548091105636,42.91634862345894,146.14820259235634,366.7826211239894,47.809661735335176,28.116540862525788
61.329315649113184,69.26846992821088,65.26799843944403,5.0051134976359055,-0.2725393743087232,29.9978371209126,202.73053891163184,45.39943673022841,146.23763635303152,360.6628203154419,47.57097536964813,29.074073324924065
60.6525853550203,69.13024271887906,61.29474903318254,4.893343239919608,-0.2017483221381444,29.18168593085301,199.522443630636,48.01299603410729,146.304979417237,356.0467543873988,47.373451481899615,30.48744042227807
59.62754839810293,69.02943022418802,57.99089706482545,4.758962797787339,0.0517818507142449,28.51706986342121,195.60233858787743,50.51990160018398,146.36393043479515,352.86266274735874,47.21660051454349,32.497334325020624
58.22309437349802,68.96358951358654,55.69429613337918,4.603939443651394,0.6414463961519297,27.992161854035785,191.26657143376104,52.63485135956374,146.424328017197,350.9818133025758,47.0991948394001,35.22498326449111
56.402606884798345,68.92985175974424,54.66127580761,4.446073209295896,1.8379752939891183,27.59105956516595,186.80104771327217,54.10537693194858,146.49812280147535,350.269080377144,47.01903743120014,38.7600563450144
54.13703860756994,68.92295517729751,54.91203648974582,4.300537715868166,3.950118382476173,27.29546728956362,182.4527560925833,55.00677701789942,146.5836566912533,350.5779297479535,46.97265733696206,43.3331935984254
51.41174004861757,68.93490211664172,56.45558917892224,4.175697360899266,6.462239548964684,27.086558140503893,178.4206153582747,55.75443525369606,146.67321670631773,351.75955054744514,46.955792204802286,49.086463118119205
48.29599595736199,68.95835380783419,59.26001015902277,4.073424419292053,8.51983640871194,26.94657272319013,174.85067534743914,56.21841670761113,146.75869276957528,353.693694572886,46.96322966462399,55.66320833122241
45.06807516774292,68.98581821564453,63.17110251453454,3.988617841579609,9.136006072656675,26.85966431297747,171.8411515992894,55.94268135561226,146.82935672227993,356.2818497962535,46.98902942250984,62.53841394263257
42.45059649601443,69.0115927475063,67.81675309555486,3.915829542501844,8.319604737264969,26.81243791895924,169.45402631595394,54.954754381118825,146.87226644428233,359.44546909501355,47.02663949234415,69.11256372819507
41.98152179840928,69.03443081296318,72.48316739696492,3.851762578986228,6.614524526854289,26.794406810204183,167.7215348371281,53.5020425633463,146.87194891790884,363.1250893867089,47.068939805586936,74.9840989548351
46.19542233537808,69.04585678156036,76.17554002449236,3.796083740514328,4.863054833292511,26.79850812257544,166.6565700508728,51.933808828220606,146.81510069626108,367.2777696325515,47.10853703495657,79.91270721606023
57.29248244056436,69.04402024047609,77.93545614608257,3.753056980430274,3.4605902166882183,26.82125808295841,166.26101078601457,50.527115073499445,146.69201191505277,371.87421248668574,47.13800561895522,83.84584307854232
72.51328032116763,69.02770759105618,77.60604585368249,3.734249559404645,2.4923631720085435,26.86286405372728,166.53055703230623,49.46279948067323,146.49292490838826,376.88957355968034,47.15003973793753,86.89344749818002
81.24930438026651,68.99056377335145,75.23992665093462,3.7620501193570703,1.946354611466548,26.927340707500736,167.45621320280998,48.80609398264154,146.20908415061237,382.297496007288,47.13788693215402,89.2722617424783
75.79217714068137,68.93085986350832,71.35112799486274,3.8755540680901897,1.8168782431094737,27.022571404678008,169.0260356798627,48.53151611222009,145.83645031397668,388.0453961386949,47.09572408060562,91.0696407483281
62.701453638462965,68.84763669196927,66.91159010354899,4.132264482977808,2.2158021089637776,27.160435270667698,171.22640808623942,48.573916786869866,145.3704914165734,394.03757138504704,47.01883822141475,92.28434000714812
52.55879327730718,68.7403252919855,62.71917352899854,4.5931101852520175,3.390867588966492,27.35684669128379,174.0249453454834,48.75700666189932,144.80837898848642,400.09909351721967,46.903828362341294,92.90991377846169
48.48201460551375,68.60964861085948,59.30421843497605,5.294105116679253,5.176859963349941,27.631719392783207,177.3745338211756,48.94736039483732,144.14734916612323,405.9277407939844,46.74912506669688,92.98825075920158
48.609686136894936,68.4574077706635,56.9856455142634,6.22959142354237,6.550188183924151,28.008607790694843,181.2123409923864,49.0989607673367,143.38573749191028,411.0326626941935,46.554633707706,92.530483184445
50.624598428124166,68.28662020958579,55.84962214757273,7.357727744359222,6.927473853760533,28.51358944670493,185.4511614384401,49.44775684130175,142.51846333948765,414.7344716895496,46.32141231215972,91.79244597302434
53.09413038621545,68.09698375155953,55.769240577937616,8.582558245717287,6.438835537629778,29.175220426218104,189.976422698428,50.05529452633807,141.53203728986736,415.9066040596417,46.05216783625926,90.621322070207
55.34066226993061,67.89228840001256,56.70046118937076,9.81730538681085,5.111557434816003,30.022156210985244,194.6499398409896,50.46722731915824,140.41665943198743,413.1131255545761,45.75103650964991,88.94465953849588
57.10030042823136,67.67568498380544,58.41224279719017,10.995296710496897,3.496068155614946,31.07969901475733,199.31337243587987,50.55762124955683,139.1607250141659,404.8188298906946,45.42329420272979,86.83789710426996
58.300199927448816,67.44926587817345,60.42643483987735,12.071573608897571,2.169675085146716,32.36810145093965,203.79764015525868,50.46408351717425,137.7512294130551,389.8099794630336,45.07495870429904,84.28442399985222
58.93780055861602,67.21596493926636,62.12937214036821,13.022139895708406,1.246991229299221,33.89923719605305,207.9345226541232,50.355361679831006,136.17536119228717,367.7846585118316,44.71257676989778,81.47235068389733
59.03383788867089,66.97627882058629,62.80016468410756,13.836132655485482,0.6495539894169906,35.67285693258173,211.5698561371813,50.39397022102447,134.42073993447124,339.9021417002056,44.34279377843625,78.62275507269108
58.61467116582764,66.73575934249216,61.88171933126573,14.510281615009934,0.2763991596583,37.67306806688507,214.5766648783957,50.71441513706176,132.4735401347267,308.83612414471395,43.97224191532923,75.93358860301288
57.70650969158726,66.50306115602604,59.478837486731166,15.048967913011076,0.0546336844832593,39.86618293111157,216.867054092754,51.41147037275368,130.31913702192733,277.99486372372974,43.606945233697886,73.55730042838569
56.33991699596857,66.2700246505143,55.80032290778888,15.46146030268756,-0.0553052193718981,42.19999783811347,218.3991870056121,52.53574479573143,127.94706021461428,250.3548238597184,43.25251433737351,71.59035977079273
54.55979574971049,66.03855492061305,51.21213152149791,15.758034270285313,-0.0609245098547095,44.60513179838914,219.1790687627937,54.08923456217309,125.3506925116768,227.6135621870056,42.91397494246496,70.0765411937326
52.43807596759779,65.81054583689357,46.55799128519373,15.956870729595297,0.068412384479902,46.99858016868112,219.24879353927645,56.02331238531137,122.52594015489746,210.08356165728785,42.59571821851813,69.01149642067172
50.084755411704016,65.5864025954275,42.51891372987378,16.05938565719647,0.4201572506545568,49.28968789954505,218.6912793366794,58.23710426385492,119.474463020025,197.12280118541767,42.30133024716528,68.34859379726733
47.64751616402482,65.36579122802728,39.4707952679755,16.073361035647334,1.1655051908745655,51.38928583698713,217.61660165648271,60.57242763850485,116.20382052696446,187.6756697143188,42.03357129133276,68.00411145754447
45.28880453506859,65.14828218244384,37.54776141624393,16.013756681149857,2.559501751285252,53.21833534370904,216.1497505376456,62.81216409394693,112.72865662355282,180.66214629462647,41.79476113843718,67.86301682303758
43.14039411124461,64.93455309195333,36.828170693085866,15.897435072715512,5.0651813446341,54.717695797840975,214.42087005831283,64.75440574562754,109.07524317833686,175.23560316086673,41.58629038888972,67.84181422020322
41.2614704266914,64.72324717697114,37.240449065562494,15.736552468141351,9.099180952608922,55.858309790895824,212.55272856009643,66.47841506124527,105.27092067271718,170.78448468884943,41.40874239867423,68.0703758141571
39.63105268024479,64.51248976809589,38.79610626115756,15.539358879063034,14.236688180783858,56.614734941218025,210.6567834799392,68.44181736501508,101.35061453423016,167.01947695735078,41.26217749653942,68.48865265152558
38.267306253230025,64.30129990776334,41.572983781196335,15.311516783341451,18.44170175793708,56.98681873494349,208.8271403191196,70.31910532717642,97.35720565019656,164.20576414810546,41.14610773069717,68.84080350829885
37.29061761671923,64.08656129516737,45.62335495629108,15.05591857931524,21.586947385503127,56.99727518148957,207.1420874866152,71.84514681890916,93.338139046563,163.3517235310063,41.05949107799407,68.83259564525885
36.87051243791431,63.86751393369359,50.83119753195878,14.773007008246369,21.239153003259773,56.68631273587668,205.66208703406247,73.02967914501596,89.34747512971053,166.35009758212553,41.00086801330617,68.14430018039712
37.09249135811061,63.64223559621347,56.65560738429132,14.4602989986792,18.56511854024848,56.10672840667874,204.4300462883889,73.95887043514014,85.4433722241358,175.88515681592472,40.968396616733685,66.66190279543262
37.88157577869024,63.41085839395528,62.00384082856763,14.112480408234871,15.847590588080692,55.31551046341293,203.4728974806385,74.82701794682585,81.68833175135937,194.6913214758992,40.959819134522384,64.40756737976515
39.035625925810656,63.1793496803836,65.49928233408207,13.722190562944554,14.127533697966845,54.371386454372725,202.8034035455561,75.83318216451953,78.14399176239274,224.0078497988407,40.97247698881032,61.53547454377504
40.30945970519608,62.95163473818434,66.62315476404191,13.280801727120686,13.570930762337582,53.331073606649575,202.4219159019612,77.07214204497382,74.87079060635413,261.8665414472575,41.00330155153896,58.23467037100468
41.48362980103679,62.724182899732085,65.20246643324599,12.780129353195218,14.055041254656883,52.24480141313423,202.31902461250223,78.52960248811425,71.92355073528603,302.8379819732324,41.04888515846517,54.67784277130258
42.394152096239694,62.49789856123039,61.84046929368169,12.214329262672551,15.382567571036224,51.15551803909655,202.47971394865405,80.06191194172487,69.3504858693054,340.24334511340254,41.105511325113,51.04485631877632
42.937099977282365,62.27272035460125,57.84603860024264,11.581987114492154,17.211986472606537,50.099326076087046,202.8835284368469,81.42233300020149,67.18988491291928,369.3998462946119,41.169219570000166,47.49924453427997
43.06076243281452,62.04883693185805,54.222289050980365,10.890251273709902,18.87232946788858,49.10519300796421,203.494628260216,82.28217832122351,65.4681249659721,389.4415570745663,41.23595579250562,44.14098501069725
42.75651323363867,61.827567638573626,51.6067378310598,10.1577155444952,19.42815624289701,48.19512820837034,204.2781971642032,82.25640580772536,64.19802563211019,402.1144798144895,41.30141570905669,40.98080535923757
42.056998326415616,61.61040320927901,50.29214252233011,9.405028751555792,18.94151233273338,47.38578463150117,205.19979043828303,81.1969821911602,63.37892816909553,409.9235492780468,41.361349103554375,38.08161002616252
41.01715958874765,61.400303563030576,50.30378584460563,8.660529585322077,17.849383076446202,46.687686836879344,206.2234086729944,79.40409145215227,62.99376849400353,414.9676371137954,41.411100731515134,35.84271477533695
39.713267150851614,61.196600759307,51.47614430517636,7.948848111627846,15.453125704630896,46.10793105897723,207.31249837367605,77.10399431718463,63.01142090671418,417.6032220227752,41.446496629483015,34.018616264943724
38.25457177970636,61.00339902440217,53.786595141755285,7.300989070245111,12.616979512750326,45.65113499211819,208.4341790150448,73.42164243077349,63.39030797804182,416.8259405987498,41.4639235206069,32.33954352441199
36.77013137703787,60.82414050091201,56.9163417876816,6.744077154147313,10.06426753489205,45.31941356417402,209.5617633489452,68.5291246621918,64.08080871475853,410.582317943083,41.46038752103258,30.606279249942645
35.39266060328336,60.6568403282891,60.233798355743886,6.296465541510154,7.766775991318408,45.11276709637557,210.67227326302287,63.02484315404615,65.0275415749101,396.6012146882606,41.433678522045646,28.83852762518649
34.23591996802917,60.4996237652956,62.9251719984502,5.9635065376091205,6.027343792407512,45.03067074297773,211.75031147808733,57.56040327836818,66.17202749432919,373.57937632923887,41.38251008292961,27.21502252208469
33.37536902280622,60.35463100440612,64.17526571832687,5.735426287939893,4.8896465059020535,45.07196175717203,212.78727898382672,52.60831299852404,67.45618108363938,342.3173730058928,41.30652235924677,25.90659067019184
32.84082961892179,60.227206920621136,63.5875960109049,5.590325580222556,4.276819996830455,45.234853970885545,213.78079126095392,48.47754989736317,68.82517071328891,305.679764957804,41.20632885146766,25.09383004176136
32.626939705797135,60.12551523098441,61.57673858778452,5.498497570949381,4.101910505147249,45.516959971882585,214.73354715324112,45.32187733288708,70.2291303805525,268.14607908358374,41.08348331184116,24.92118560680188
32.712120611678806,60.03988614558385,58.6379753474828,5.437197329537229,4.316555469513535,45.91514453727946,215.6513392702157,43.17948077351867,71.62391292997005,234.0717289264184,40.94031406111433,25.450677213529485
33.07303182890298,59.97078157997042,55.23823086174704,5.390280809264921,4.92314851351189,46.42514330173962,216.5432551095205,42.01242120688395,72.97180691593667,206.3626055028529,40.77987537670533,26.65557401119277
33.68391114382239,59.91781631443489,52.057776655695264,5.350541728827597,5.972308156254513,47.04138906330156,217.4093554880021,41.72567225262967,74.24116242167831,186.0940743731912,40.605745679418725,28.42631465702532
34.50718471299737,59.87968748751489,49.5317031508117,5.323937458771084,7.550018075575846,47.75663003626714,218.24470025601352,42.16539393107049,75.4061325718064,172.8967459285292,40.4218378652106,30.57860497506476
35.48696351564113,59.8541644115946,47.853371988591945,5.313362682168016,9.743472840445603,48.56149432238742,219.04387779404576,43.11071299559325,76.44603990714674,165.6127163830475,40.23214385728336,32.875233284088246
36.55147188163253,59.83786586788796,47.06566626340006,5.331210839882669,12.569849830067229,49.44391167924844,219.7941399856426,44.27986292909965,77.34436269991731,162.84886732840292,40.04086368849501,35.07780883538235
37.62752252936857,59.82724920241888,47.185697438214014,5.39013267682904,16.234548435927092,50.38960742168437,220.4751094167144,45.37601071351299,78.08889374327218,163.31447452213675,39.85190581144325,36.82553838981154
38.63796090356597,59.816368009805885,48.08281111505728,5.491122249968882,20.77528308890648,51.38111448631573,221.0580089595331,46.458977161322,78.6667709265989,165.94444113907474,39.66877244129934,38.10778149078905
39.505072136656096,59.7974261281372,49.62318529923572,5.62502436570408,24.896843652409384,52.39785218271726,221.50422856738675,47.73028338573706,79.06739570546023,169.9189540026466,39.49436246395798,38.943919246422986
40.16999014307896,59.7619541556471,51.64028045767055,5.780401956368149,27.85631736851464,53.41474817346179,221.7720036112347,49.06444734468935,79.28089753699494,174.6490635564517,39.33119446394154,39.32820386452028
40.59260832422908,59.70441448467022,53.90034254500848,5.941952774896,29.262220742883024,54.40515145759024,221.81956449798915,50.15618080207469,79.29832858174103,179.72800182139065,39.181367291634665,39.23657604715176
40.747295633895085,59.61478728731051,56.11023676233438,6.092793371906399,28.46906400622868,55.34101274803594,221.60791190504577,50.94243298632691,79.11125874817316,184.882502114223,39.04635273098211,38.78455344961513
40.62993128765328,59.48265399199988,57.93387317479315,6.218189181608553,26.34590143114211,56.19469572695792,221.10406283114827,51.67348855294532,78.71134180826785,189.93816074075184,38.92719592850396,38.1423733092881
40.25769943706651,59.30063767205808,59.06331655968768,6.3101522682840425,23.730215551052392,56.93984040850218,220.2859850011577,52.553531696944766,78.09140126416386,194.791666763464,38.82447679247576,37.53995947877193
39.666943778465225,59.06889843372997,59.29842512482365,6.372116241095863,21.51890583176305,57.55311426865584,219.14583748234287,53.790310093661525,77.24535962656478,199.38963736911217,38.73830673816735,37.17133167876563
38.91828332002766,58.786051869334806,58.73670056992776,6.419753746686922,20.20487853877336,58.015533060967606,217.69219766012324,55.4540296151976,76.16814445711685,203.71209065130805,38.66839415590208,37.0997334403247
38.09287051565883,58.44256780656729,57.446715553558064,6.4804491590906,19.884147724865706,58.31362485213359,215.9505886090688,57.45471306497767,74.8576736153265,207.75689636249464,38.61409016296667,37.283355219855856
37.28712881442604,58.03538143227156,55.5722869081217,6.586755261399652,20.44150645767348,58.44027083134786,213.9689074462985,59.495125252088165,73.31599222939437,211.52865000727328,38.57441031133352,37.62468628068512
36.60637308172166,57.5604441449177,53.381196358320665,6.765992531217478,21.67316624600028,58.39498566271659,211.8071612518725,61.112757525043904,71.55085687544528,215.030895237164,38.548055877472784,37.98278912902084
36.161631304617565,57.01607861132743,51.11620889126065,7.032635453246016,23.123182681117783,58.18373051920731,209.51601149170529,61.78036982752677,69.57654490286393,218.25497722835345,38.53339755681003,38.24063368438683
36.06872891299994,56.40273895911325,49.01333680618227,7.386978977652886,24.372944322292724,57.8185836029551,207.16650258046096,61.06187528530357,67.41601392674364,221.17553138220205,38.528652511782425,38.20509014658848
36.42360097798398,55.72277707924391,47.2553196460928,7.820981624908432,25.04479936550202,57.31633701530276,204.8314229073781,58.90995658883996,65.10483216131435,223.7521827301568,38.53179384366128,37.6014778360745
37.26080690670921,54.98366188884419,45.94105703306929,8.304032721719066,24.745573891318752,56.69649387506391,202.5808693385184,55.850407149782136,62.69049872740793,225.9461273141009,38.54025147870172,36.457374136900185
38.49761703004464,54.189201942070255,45.05122353378066,8.804431436238684,23.79426036756355,55.981225125663,200.4775971671397,52.0110180827647,60.23403940818816,227.6779381185401,38.55143488605696,34.94953490181057
39.84150237437435,53.341979055150574,44.57724438441158,9.293544443116676,22.39262981338674,55.19278428017527,198.5786343138956,47.21463857846409,57.81276951238879,228.8786887874108,38.56283537989432,32.7485231862129
40.75393168743666,52.44934026469088,44.45847679484382,9.749616515833765,20.738263642787896,54.351680229573766,196.9328344912034,41.97343312976693,55.51945123738015,229.5111096956781,38.57213819745076,29.97822573406368
40.60728703645263,51.51585730745365,44.48502149058928,10.15436730049782,18.72423018751052,53.47877143883966,195.577618033726,36.90842519548234,53.45972112550939,229.5823788076193,38.57721453149235,27.1617773608713
39.0712319818266,50.55005034455947,44.41141677698788,10.49406991714902,16.747582786554624,52.59323241037077,194.54254793443943,32.55855980265074,51.74745014508212,229.1472832692889,38.57613471500603,24.81187799052801
36.4611371442235,49.56061065360422,43.92441196086812,10.759310222214651,15.083964802533496,51.71176642406476,193.8490448659604,29.248719109653383,50.49716225667192,228.31207526935208,38.567360569690216,23.30998376469313
33.66991818125206,48.56016773491742,42.713778875288206,10.943710357947005,13.871446411617171,50.84830846876645,193.50850580798885,27.08088454649017,49.813037429119845,227.2288658872376,38.549707755799474,22.788796201234664
31.654130259813726,47.5654335290593,40.694524456533244,11.04423706376174,13.156268046194404,50.01413196065972,193.5243393866205,26.06436385465773,49.778743744084665,226.075765784383,38.52244526183545,23.1580334938707
30.92378120710749,46.5694134897128,37.81733274139007,11.061318599552669,12.942948136742126,49.21782977214854,193.89214285568733,26.172996198712887,50.44623548437959,225.0331219343064,38.48529904301763,24.1634151061821
31.421329024855467,45.57787552454465,34.13972121410829,10.998979349709154,13.225835592956445,48.4654689016188,194.6019290024538,27.369089139747373,51.825691300752375,224.26007090491183,38.438427045470426,25.443492840466117
32.73850378603348,44.5955509915426,30.145285813549727,10.862168992729414,13.999506835617716,47.76091483653581,195.62476112802395,29.58791814009613,53.87984006543653,223.8759638020983,38.38240819186279,26.68432920109009
34.3891024737298,43.626068167255546,26.394768202037582,10.651696208740995,15.250207843202364,47.10612885702872,196.91810717101453,32.71738103531119,56.52380640195136,223.9492185434532,38.31823752697152,27.639100064644143
35.97192819193289,42.67208073473194,23.30612460760094,10.373517632832796,16.92976159739381,46.501488633235056,198.43257342865752,36.50224669608188,59.631454977414506,224.49367865189623,38.24712600485761,28.13676120994142
37.22005927022098,41.735527964869576,21.060532032103776,10.037842755766842,18.91952092343641,45.94609629883067,200.1045950800544,40.5710412876013,63.04740874401017,225.4714301260604,38.17060676226907,28.08453101713347
37.98190041199712,40.81894322242892,19.67228452513329,9.659092091138684,21.25196104790388,45.43849033953425,201.8546951102205,44.46496497746977,66.60515598579387,226.81253443085384,38.09020854838072,27.485553541228583
38.1931472419138,39.923311985954776,18.97788078186069,9.25221250636899,24.062316422850067,44.975980569793165,203.586638708818,47.93550922402667,70.13885525862851,228.40545027024848,38.00741097173603,26.583907181146454
37.851990333977966,39.04753302624579,18.85718704979638,8.832643314611506,26.325819782840952,44.55531560793169,205.186441788973,51.26331561637926,73.49952481012521,230.09353112993244,37.92370206352515,25.605091192258417
37.00052765212715,38.193114282152834,19.302917795107447,8.41933578863539,27.60161499757487,44.17290096751735,206.53076125384263,54.11816630957761,76.56802987005273,231.708572949038,37.84037421726956,24.598617628103927
35.71998371613632,37.36354031731948,20.45568481250611,8.033550134313627,28.13752467637733,43.82599771351999,207.49158398134648,55.891769574558246,79.25909606251727,233.07889598572848,37.75852796228925,23.383251626487077
34.12984504893955,36.56942222436394,22.56535845044737,7.699309259914703,27.62758427981647,43.51095614940069,207.94354530749763,56.45345941770525,81.52222161867743,234.0380026685185,37.67909883083819,21.966919871650607
32.384870893653144,35.81351608576651,25.7154518486718,7.442766970376171,26.19711183719784,43.22417393087836,207.77437149278924,55.91209634414587,83.3390236097846,234.44143050599305,37.60293301112278,20.46744470203492
