Duration_Kurtosis,Duration_Kurtosis.1,Duration_Kurtosis.2,Duration_Kurtosis.3,Duration_Kurtosis.4,Duration_Kurtosis.5,Duration_Kurtosis.6,Duration_Kurtosis.7,Duration_Kurtosis.8,Duration_Kurtosis.9,Duration_Kurtosis.10,Duration_Kurtosis
27.654906064798336,40.19269390831384,12.181771757574902,10.82248154861331,13.897405032382968,13.288974228245454,45.82275332503317,77.1036553823822,9.048775187292524,27.045833472567,31.460682754702155,39.68479125366232
25.190564672561948,38.56305933511469,10.417915526726285,10.76162873397533,13.661899521350051,14.55691748683174,42.816899259208085,76.05134217309153,8.73683242638091,27.7144655644986,32.961434859483305,36.75040432831724
23.1960362147264,37.07654301723777,9.016760249033403,10.629773093551131,13.608637595125996,15.770803189132458,39.92155666644636,74.22823861729553,8.564933148594424,28.323828934765395,34.446361019965565,33.265689326518405
21.729453148109148,35.858689365966754,8.158681334153854,10.43322461445982,13.748329782470606,16.857137446689013,37.22402697838545,71.736836622293,8.526059088337046,28.817754417271136,35.866899328297215,30.07527723306893
20.782635353020595,34.970196037137825,7.834873906777394,10.175852945385408,14.052628871670857,17.743394063607774,34.781178817629026,68.72931480010608,8.619385890316153,29.11937547308517,37.14749250296829,27.935670593094542
20.29200188245152,34.43150357280318,7.944893954307759,9.858856818934454,14.450299084284085,18.371285870790445,32.62323500998504,65.29006598610908,8.84323787979207,29.13810277291924,38.18919776349903,27.26158220114696
20.153947122149543,34.39661276250853,8.41048471270881,9.481420176134227,14.829393570572243,18.71041155131609,30.78456068334372,61.48819686327174,9.1951520663196,28.79626035253424,38.885101167049264,27.806682745155356
20.24548772131404,34.84655841368425,9.203486039297676,9.042029605817197,15.055933766855604,18.76446712752619,29.272164729095607,57.45438811751141,9.67938700062554,28.07539806047647,39.17466628513314,28.568676699313293
20.52742331244907,35.722432200757446,10.538185277769855,8.579599108761743,15.122378281040518,18.5936230661368,28.15624890149437,53.38159149916712,10.32234068249132,27.02424375209829,38.99077516354439,28.82313992614361
21.42114691009976,36.7017326163235,12.39517838825472,8.29192055189279,15.202299621748184,18.45048353558292,27.763460155683656,50.381924157161386,11.498732292577198,26.11081312655459,38.47814083695343,29.29958321564432
23.44115777848808,39.23441117899351,14.575333787542224,8.02184437183815,16.41733205168886,18.88672895587291,28.79727063602524,51.64958882566262,14.24314643084556,26.566124413589893,38.75351588114743,33.20011982009542
25.270648201115968,41.02055489378695,16.444016496302297,7.947486910716057,16.363920267343957,19.238590500118427,30.04156164411048,53.0225071405549,17.348783123908365,26.835281376540816,38.60684961098732,36.49384125145176
26.629282841703965,40.95175264528865,17.54574689424878,7.963789568541994,15.624817315509569,19.33048635480064,31.00120768003842,54.05659701072551,20.299511985130987,26.910172808386047,37.97015310077602,38.78411762289707
27.71862379180192,39.0307004535054,17.483022261019546,7.965313238993458,14.287468331200929,19.173127013842294,31.556108666721613,54.903215376087246,22.50506868438729,26.74774921677387,36.860069390404114,39.737305087474766
28.67914251531897,36.44079042804631,16.31215303478092,7.920991448914876,12.678816910958108,18.89074134709955,31.746537640242536,55.246284030524,23.737402990107693,26.48046459303789,35.448066465844605,39.62632225858838
29.557838480952235,33.437472937408444,15.00780517695193,7.712150362896926,11.305089784824498,18.51192350921026,31.65067027858645,55.00732200610527,24.136496894644047,26.30391182126055,33.946790796408465,38.898045237557
30.481256518608333,29.822405456012103,13.466312565451162,7.316412280180108,10.500054140477838,18.077136569570147,31.31188269017028,53.96092931742329,24.138346508340693,26.373623987586324,32.474791537812806,37.87423055562829
31.50275983518009,26.214603900245347,12.026889063022043,6.799508027103007,10.387732364385249,17.62625846371274,30.82072840442951,52.00845475678327,24.13011404292693,26.722384908967992,31.115073529984507,36.75110276160584
32.62018273001174,23.04364231711433,10.968540319960717,6.221310220593708,10.978130013499912,17.184138566091306,30.264463063980905,49.20343339075336,24.34247133336178,27.287532752612453,29.91849463203384,35.642425097142855
33.66532609532667,20.47259184797564,10.433464264223131,5.577238334854888,12.153937036363304,16.756464171229066,29.674538230389075,45.73598037609269,24.72614850168635,27.929277895080183,28.869768060751905,34.58927312051862
34.41586310243508,18.5038188007092,10.426727732032992,4.82804453201285,13.698159329857653,16.330168441078825,29.06785272565812,41.84344952883984,24.99132577264684,28.43815043888433,27.89707878568668,33.66435171707947
34.65465474812149,17.112221125877905,10.898277850466302,3.872996846327185,15.367744586722644,15.87363780955828,28.49836639394949,37.88809731651989,25.0025734403814,28.60353955512702,26.95252510304875,32.897879316396654
34.3324080817408,16.09904692978879,11.739333538706322,2.891871617704126,16.539024245654247,15.383721794606569,28.03084960552233,34.30163205792237,24.4145257263066,28.26441673593921,25.92633573502009,32.0363493853539
33.31656339662917,15.082690860853209,12.982119987768764,2.281462483182687,16.729458253124395,14.847304338820052,27.57365766555549,31.03962293836826,23.251710589789184,27.37448941874764,24.754672099505825,31.109835780702426
32.33387728190541,13.44840965041486,14.700045017365316,2.245255548826644,16.005734907850275,14.307137741472314,27.226355410964054,28.12128045578332,21.877696513949168,26.223973415061028,23.5683297512338,30.356411410730885
32.468691435795385,11.917939096151562,16.72865948382795,2.7779170300817686,16.03742126079347,14.27571974695151,28.34744357105527,27.63923923027542,22.292427450880936,26.739774937603567,23.41175665716464,31.50384097216917
32.83344663268496,11.205447315722902,18.65636050393594,3.842251233822586,16.044757487843256,14.425030299821358,30.35806343259201,27.429840909787355,22.915399775825776,26.97359343382087,23.6187563748357,32.73828736804899
32.78609675783747,10.469847321365586,19.980332761200334,5.256976070776362,15.087397652498073,14.621670949514929,32.62203531333592,27.0791210743776,23.328714655336448,26.56406396673654,23.884119024913428,33.60883425793595
32.05464369879699,9.56399441110178,20.614173383959,6.850518574826042,13.311588077351823,14.839963274201825,35.042600775342734,26.5995003959936,23.539120747997952,25.643068302331475,24.15670800605388,34.11451946083132
30.74240566072441,8.940678607541987,20.36094604987211,8.461759173795663,11.22092347975561,15.08786124515056,37.47544606529919,26.04073614239832,23.61584411226384,24.475128629600366,24.48903154242899,34.29597320678159
29.13386200170252,8.652657066566274,19.77805991026985,9.970574822454696,9.369713748383049,15.373824964410897,39.87437236751442,25.47052682252093,23.63621799966227,23.3353735836949,24.95047146041541,34.215441735215215
27.707214504965364,8.337580640069497,18.65293255208637,11.311534323818275,8.09929681041699,15.704024643329811,42.23231203349541,24.96040368769945,23.667824309637428,22.44430849232756,25.603254907566324,33.939374657996645
26.651329125161013,8.00494822677666,16.971965299081067,12.465191857560969,7.520422028587784,16.07848183852653,44.57954967748509,24.58048235353316,23.75827806792872,21.958440850992428,26.471839055764896,33.52533430556643
25.84043655728416,7.686307369836124,15.076600050607166,13.439796948935737,7.624098692708378,16.48773906959547,46.93446152763772,24.34113491460419,23.931296774163943,21.96904164836245,27.53554537801597,33.014349507444635
25.169998091069058,7.417512547617344,13.284535567856512,14.254267065883074,8.353603830755763,16.910708111284865,49.23651337186489,24.20891355707968,24.1866287177364,22.508783320565403,28.723094485726325,32.42798314417443
24.50072611583108,7.232769332250728,11.814148989131205,14.927403082640396,9.58662305442916,17.313300988159078,51.39024932144373,24.122769809139005,24.50225276214707,23.547798306072835,29.91078613135164,31.76880482326337
23.69677111440232,7.178604856833646,10.77865306757693,15.47185576038498,11.070510443794344,17.649211608080396,53.250837559382965,24.0010408819252,24.83861543493329,24.983293979049183,30.939831004167075,31.02387256783029
22.67961533289805,7.396271393429041,10.242743413307268,15.885231518685623,12.41769631445797,17.866520664943494,54.67199141417088,23.74974404786695,25.14580143524289,26.639199776324727,31.653075133560783,30.1727807791965
21.45961835425725,7.973571477303539,10.26732551577743,16.16471269301963,13.246177942027575,17.917441124560042,55.54961577837248,23.29440985562364,25.40542575590981,28.28413717170291,31.98694920242616,29.18240177751455
20.209409492089268,9.036857575985996,11.093185480822804,16.31876703612004,13.552934208263576,17.786702097796656,55.94664260972045,22.630157260080217,25.58155794872464,29.70771291311096,31.883241784204657,28.030159391894863
19.50572050653712,10.586446829112488,12.81966767038955,16.57861333440803,13.425208837581472,17.820636757159495,56.84396138339572,22.113375970679176,26.2153959365984,31.26148420015206,31.455151228272243,27.16048648267796
19.53437523551694,13.720790760462403,15.549454633929376,17.36526021626615,13.812856669556009,18.76507079613598,60.39246184384383,22.921457680544467,28.437857481254472,35.104000152533544,31.77475896260583,28.07183866502749
19.32583137843104,17.729602717644234,18.930019746976296,18.270813590681595,14.416697031176437,19.447142322161,63.880968584202,23.592628245764946,30.71388229726633,39.04140656369132,32.05801381346404,28.87249592048936
18.8464216520026,21.603715410947053,22.42869118731292,19.073726767286384,14.593930605083298,19.640777686038028,66.25836929735605,23.955310938642857,32.508314873491784,42.763851841378674,31.89411432071148,29.367955339806585
18.31861514535232,24.39485598045407,24.905161166808885,19.70560215057524,14.449105252222392,19.394459985829208,67.67163211385834,24.11012623075983,33.869859376248385,46.04395918180223,31.341624564239872,29.631934454970875
17.917771112231136,26.832245379805283,25.392545592220173,20.10656211739027,14.2162282396327,18.90120658913026,68.08785459735125,24.195218424638327,34.69170894567946,48.805262810465706,30.59401018919072,29.54142977000789
17.760095831025573,28.691404187955623,24.896977297451624,20.26541038454396,14.172509637468846,18.3605011862748,67.79924218551211,24.36658072942294,35.0337980547124,51.12719236532089,29.852551185561964,29.244322897102457
17.946846414997108,29.52854811506316,22.93794515691824,20.217630593304392,14.565649143133584,17.91155311767718,67.13172859394132,24.70236683652395,35.04678038539636,53.03348418062317,29.182564101201063,28.976014220312983
18.497064594569288,29.98670971320108,20.302813140030725,19.94234282094952,15.592509139902749,17.617133701843162,66.30151333998907,25.27208506866637,34.85281439582963,54.49045376905836,28.591879260498235,28.949972417263947
19.38001272978675,30.708123089678296,17.870212286125188,19.383637745434235,17.4020361664007,17.488975848014416,65.39292887978006,26.125062952125365,34.53023120272188,55.43308538291308,28.091051602840395,29.30867169532472
20.531690611592964,31.489866466705948,16.08947767713254,18.52142854616132,20.0681440528737,17.504059700333517,64.36142694000154,27.242595605993674,34.04665620484624,55.734804562983385,27.683593467558183,30.125632868143704
21.855313626922893,31.775988368175646,14.967626941310488,17.415522448351975,23.491052992069832,17.60495147064995,63.13342481011277,28.559708105842752,33.31221980145291,55.25104037130016,27.312528637936545,31.395582212426905
23.21674807343621,31.430164731226903,14.413784991771944,15.937757365399891,27.23967399698234,17.695636442364915,61.59769327843398,29.93157694146428,32.29879908335214,53.80233331859063,26.904401455303564,33.0578416589512
24.35996189814568,30.68147757952039,14.26600833210614,14.26421311273791,30.467971743069555,17.746842590601158,59.45970826532776,31.17281739806564,31.12728588598693,51.38727822652431,26.34833799914568,35.00595173559585
25.095886803542413,29.222027950245057,14.600258749067912,12.523342449207604,30.868247871002986,17.69999260190218,56.84993777125615,32.096347511416624,29.878048459319903,48.37626670951312,25.70073411704016,37.27796518777728
25.43973577456341,27.023459034839743,15.337004147959767,11.02182700031703,27.531675562944333,17.717572616471593,54.27023049282437,32.89489785275872,29.008267245237427,45.58974912939069,25.020689330578875,39.9605791480002
25.951760993524623,25.126652905077144,16.3502653634064,10.463004609165251,24.31275698526164,18.50918044379171,54.56340730572188,35.69533248595056,29.64008497251998,45.7566642431854,24.996446536002573,45.50347414743251
26.648616434952167,24.386064239937905,17.328328886349976,10.24187160842786,20.2373621570824,19.59899816836253,56.16918068531116,38.76028755296908,30.48956823763752,45.789469465422265,25.00621489366617,51.81662026483006
26.859390845770868,23.550687388229115,17.86451364417716,10.225558651162634,16.125207984398294,20.765983251015143,57.53094560533911,41.53157890085832,31.315666083973625,45.25739080604024,24.80226693769313,57.96320720795486
26.29091845096261,22.4803312575595,18.16287887273119,10.424728705595978,13.625449140243584,21.94231385640565,58.54584749401627,43.91617547868385,32.091986176717825,44.33963913879821,24.35551769438272,63.54209442935645
24.99873945558689,21.45267760295847,17.953219401682873,10.835242128047208,12.89014879190023,23.11952626020559,59.04737290063568,45.83051086228456,32.843848700700825,43.296937281349,23.72199430443484,68.16025738109992
23.240484457823285,20.686967131260136,17.639209582634326,11.436349766687028,13.406491954164288,24.29954846800244,59.10234696456656,47.24878450276977,33.60542463414121,42.41987730863108,22.98250171143859,71.42882850591441
21.38857840407445,19.93228693537617,17.191701610490426,12.185924593981357,14.687684129873324,25.48111705491168,58.85398321991552,48.17647662011501,34.411270798635094,41.96566783700941,22.216043227879936,73.13024251380476
19.795240010185008,19.30069295175657,16.595478734469115,13.01832420427774,16.420839475676622,26.628175978507752,58.46797993516762,48.60877421368338,35.28973815603526,42.05570916148647,21.481880833290464,73.20285688958245
18.68317548464316,18.874012919064363,16.0938229646495,13.851326821775409,18.39526643914208,27.69017211374147,58.07238912293028,48.51649000994836,36.257948602505365,42.699296754178185,20.80806312039802,71.72086094609479
18.10912211971382,18.697902998398902,15.886808673955652,14.601280767936649,20.42470683033328,28.602729575824696,57.64033791547572,47.84681440711516,37.31408884928906,43.81663959870135,20.19090907884259,68.87586604858926
17.99435215557639,18.78301650765438,16.10464337917873,15.200796911288307,22.31536792661679,29.28973747006465,57.05163204413225,46.55142512007082,38.43637615760494,45.2270799552458,19.601990188521672,64.9643677362266
18.18649729321544,19.121178639794884,16.82365814589302,15.611916976691289,23.876874217860617,29.670776775742297,56.17776221940763,44.62732025480241,39.58861947675869,46.65798492573146,18.99856511805664,60.3838118806928
18.52025831523663,19.747123373659875,18.12677712962985,15.81380196100248,24.958712968555023,29.674609940501725,54.9636495049337,42.15106904355713,40.72436060435774,47.784330771111534,18.335829875841675,55.68030710727394
18.864245953453526,20.676294075192025,20.109864431552097,15.82392471757375,25.487815047570063,29.26830866645993,53.35446614765318,39.274854349776746,41.79667654069119,48.29817249238531,17.587541417444335,51.009497741968936
19.15044469151004,21.85840351251145,23.27104503335256,15.674698808520985,25.603799764146576,28.51608776901676,51.44497974844111,36.190248602513854,42.8201256271595,48.03470373677799,16.770380442032607,46.47466810581548
19.53657131586848,23.11373441909365,27.710316778837605,15.555446793517431,25.6631650124833,27.968153180228825,50.04713295200435,33.613667959054176,44.47448621178313,47.8270173577208,15.981393473799272,42.98768531286444
20.20549997451043,25.24158424753796,33.16991087899611,15.67041017893649,27.58109653745424,29.086013689465304,50.765846164317175,33.33537107531416,48.26786433917947,51.21878395050548,15.655576048198686,42.19318372817271
20.72702103564433,27.105493667196484,38.768091319342986,15.891042209416408,29.702153948027984,30.6255144827929,51.16267512842335,33.008862495436745,52.897421693342594,54.248576759418825,15.281806869251248,41.99896337240892
20.96324564353225,28.27626896516324,43.28737827753347,15.90991377788982,31.42087338959765,31.85712850024082,50.71136360039651,32.41517248733948,57.39998664363997,55.97339955629999,14.726174690793789,42.31414081724559
21.025963152181884,28.563505088067213,45.565202746751815,15.768510526249724,32.63545101551531,32.789209230327096,49.76403171679129,31.70211274192528,61.53845514661198,55.98232509913177,14.085010888862328,43.00080107735166
20.980495327937977,28.5297124007546,45.44924730284903,15.475095691189852,33.36178689940932,33.25310402186995,48.488553527392085,30.98289392327844,65.13360252720551,54.26729147927621,13.422057416133825,43.8490752995128
20.859048408497173,28.1447608313819,44.3818661403861,15.06325194024464,33.718733539358645,33.27476221688029,47.06306633615429,30.30437733299368,68.11676760882808,51.35228406213099,12.8242635107068,44.685609321710174
20.76437456235488,27.36967208672744,41.36580842916904,14.57700127152297,33.88586864750137,32.99313862671229,45.61825316722948,29.71001361963805,70.54226177552826,48.04869767763508,12.36058087635129,45.28446938220336
20.77002706209029,26.348935149368145,37.41944883867815,14.024392217992377,34.05732808005245,32.51366461869287,44.30137167650045,29.22882505245179,72.37371115774276,44.83637715559884,12.093337268842468,45.37584264026385
20.90382053793316,25.22244015429869,33.50117943499397,13.423677940981236,34.46798068653213,31.87086818693553,43.133494702173046,28.870708312467706,73.49327746625472,41.84752550454988,12.072591880987424,44.76604619568619
21.127352651546264,24.070156696511063,30.1734715760602,12.786112703508367,35.368646186522355,30.999268025411105,42.00850840505831,28.581227763892315,73.65253993406179,39.117946199565786,12.322508854504337,43.36386185827183
21.32593367161217,23.000384909439525,27.595233636404007,12.119526615734756,35.97572407414066,29.75159119209541,40.78018156494622,28.306641292926145,72.50803152131677,36.54979379890863,12.82621374319436,41.25266711010058
21.31497980775016,22.056159327469054,25.680516553096865,11.41639864122441,35.50185348740203,27.98803976159067,39.33282834054671,27.978802453511435,69.69313657043583,33.98221674119707,13.50188797195284,38.48905737625564
20.92318462402812,21.3369198390858,24.30550152092445,10.667557221983,33.645398103136955,25.868962994503228,37.509870595874894,27.46688585673904,64.95810117836585,31.384823403648696,14.270600763718814,35.12847620622348
20.22184091432284,20.68775384923036,23.506953578029247,9.867161436930823,30.23556026927012,23.75126742243714,35.21292393988256,26.79944455397712,58.28413217266641,28.688530136282733,14.935466133627925,31.519133738089277
19.349905045990845,19.97071305644766,23.28834375400435,9.152313052962391,25.9728410374212,22.128194820713937,32.775163738988965,26.20912166119973,51.72985701299605,26.12522837771137,15.442301188289036,28.347463344995987
18.74372645606594,19.46292458065303,23.42571094261581,8.706300707194146,23.352142998470374,21.97295421240412,32.09122396311194,27.24591754044876,48.37100947119599,25.341313506048635,16.65626442283943,27.41648093139719
18.217970775370976,19.47268308182344,23.3669866702648,8.467974749393898,21.175513281952263,22.14983424853683,32.092402438654105,28.45179450537641,44.94667379016093,24.49547932224416,17.748945369799532,26.616008671242582
17.7339124431103,19.56938379658523,22.71304381751209,8.20853885259343,18.97183330299093,22.26944681827641,31.92672766678996,29.33690850981389,40.6010276295035,23.376019621850016,18.356364073371147,25.46569063978773
17.376068142290155,19.569115476886285,21.84035319464582,7.858658194301626,17.097708620187873,22.292351110502786,31.675625967326333,29.85771186879909,35.45993677260916,22.15226112439516,18.434952273024344,23.99905511224476
17.315206173545924,19.55900532588865,20.248953326910296,7.41645230641603,15.827195164020406,22.32842771985494,31.497345813756453,30.04660971290897,29.898963570795672,20.9587654076308,18.285909928412146,22.31634384462476
17.633777264169687,19.636419729103075,18.47033544928181,6.977108372482871,15.28693970243524,22.48715743805373,31.723527182715024,29.99818044943877,24.33369183120563,19.93820942669423,17.983508515258283,20.574387080235223
18.317697562310343,19.6714840314561,16.443574626635847,6.639730602979975,15.461843158601038,22.842855497560407,32.673995622214605,29.84780979613909,19.13260350458758,19.20314672096987,17.59678602422764,18.958551976880013
19.28596496465555,19.70359992342151,14.153519457812036,6.462111825386405,16.24138357456649,23.42013985038509,34.54686851025171,29.65786261525409,14.612221213910704,18.804461650611778,17.215254033663985,17.63622685809912
20.43341491288727,19.770710644965337,11.937205926626888,6.473859904067728,17.46501803990816,24.20982839525359,37.35357799469402,29.447645418974595,11.048229053882908,18.73173111501068,16.89671031112722,16.708870492892633
21.663670232282424,19.90139750426967,10.057144508575616,6.653119377988043,18.9465044242726,25.178917917609425,40.95084224000454,29.20894833058101,8.680928912919553,18.94426858400625,16.65416455722903,16.18576628642208
22.8453874625102,20.11064680326504,8.638539333348103,6.937150583782101,20.48068049065994,26.27200891888028,45.00297521924144,28.911132181803435,7.690806070181749,19.37005159429148,16.45902522037047,15.994018859885294
23.86152859887876,20.400702135298665,7.687742213544503,7.249690166827817,21.847584421265665,27.34712922816225,49.044080950112914,28.50653997018432,8.131784976952117,19.90754489306964,16.254434231739296,16.019477248581993
24.6313599695219,20.80708015195672,7.15370220188044,7.524518753572064,22.829845743603453,28.28814902944293,52.72422277841827,27.951338000415163,9.853704059592475,20.43989849412769,15.97531632112702,16.155853812691408
25.10639494886805,21.31554332857148,6.93271057853576,7.715515734057156,23.25063232329908,29.01549587974553,55.51665641427983,27.23310094714573,12.509096482418236,20.861707189619164,15.585917322692683,16.33752915572152
25.30223595258299,21.91631503171464,7.127859015074925,7.829749754817074,23.119301071094085,29.49965474528529,57.320066477986536,26.379451945436983,15.654674382231825,21.11658347822528,15.07488740145001,16.54683661900631
25.566128989930725,22.54445810258084,7.645391954165769,7.933659720197618,22.582433341215705,30.15987874864625,58.99341446351622,25.78150630517566,19.45495873270116,21.5393220939673,14.560331728440548,17.172501050696763
26.22452466591573,23.630133471354323,8.461095905998699,8.183284835899997,22.8921779518198,32.22213880974701,62.66417101360216,26.84961477491477,25.28584309134676,23.520006416239053,14.601259132356216,19.566503810086004
27.00563828585661,24.61249316379443,9.373648148256562,8.564381294760283,22.52272041335634,34.33023123305575,65.64729723644332,27.97333164789838,31.62411176606641,25.685669479259328,14.515763560940131,22.34861969864513
27.657783928288108,25.111641483764963,10.118701886171468,8.923846152000149,21.667692703041308,36.27711457083685,67.0770549761551,29.00677191502983,36.953421456845085,27.584202017994546,14.24695313074524,25.14740217951743
28.173562512380727,25.06658055878308,9.918374732599796,9.218287458767367,20.596611008389203,38.06363947632543,67.09569397183797,29.877311331041213,41.05265487736668,29.08988334318037,13.839636843734134,28.041045273333616
28.479343491480623,24.89145858852782,8.203461182357925,9.438176860998436,19.309011236678707,39.38383009591438,66.01824258828724,30.46144238548252,44.16924326622701,30.27706870633594,13.400535467990906,31.24314342132116
28.647418127479536,24.574780095874296,6.408274325149524,9.646270690918952,17.947725114698155,40.24891330172356,64.19222784905222,30.767981071704547,46.46218370122165,31.26803286202269,13.02709916504283,34.62338767395602
28.743167956446907,24.032246615085885,4.6390939585959305,9.892351815247856,16.669375587370922,40.75122937416134,61.98749403965402,30.87284090950478,48.19280406318787,32.20370267399832,12.800376190733616,38.00580656207256
28.82374984259059,23.34616755070272,3.8049040019772304,10.198078546489604,15.576012888244698,40.99802331675154,59.72286725529306,30.89853662723491,49.51168582926436,33.21933441013081,12.769099438098923,41.305866493471655
28.944272827058025,22.58614884498976,4.135429194902208,10.508575740674797,14.70465946057336,41.081545497047145,57.52941749302007,30.81603796034172,50.41489301413485,34.240895949311664,12.958306905953366,44.30152902608903
29.14487956421147,21.795727925067425,5.310781247434921,10.690937976804738,14.028788021963036,41.04686877144697,55.42822611350319,30.61061791261796,50.824715986877415,35.11611597994486,13.349597149220486,46.78416435301983
29.43493803916904,20.992137884600176,6.912565120768042,10.626350694549629,13.476120032617786,40.90844849660678,53.40935465356619,30.311571060642223,50.67710322584073,35.61358379856445,13.88121349158677,48.65616486538682
29.81227925340368,20.218661925190045,8.638385380272364,10.088889144945757,13.034826587365249,40.69181412155443,51.34546234900351,29.94288963130613,49.81437951897985,35.435541071378694,14.461448324866344,49.99076013873806
30.25330692793993,19.471814302771847,10.245945677768397,9.028075021588336,12.476371344496142,40.27757529683527,49.21090080445839,29.39648078458886,48.10427901452417,34.300466128613046,15.000149265066844,50.24301371225485
30.854204813399427,18.558294153704857,11.895949410959862,7.733307155124773,11.745579636545568,39.46094540352781,47.03049807931163,28.68604184410591,45.888414076946574,32.20528158631174,15.35083061679282,49.05487706055279
31.73315267836981,17.465203243527895,13.65741189314447,6.779794623280326,10.418678671149976,38.26801680656775,44.89903314264858,27.95839334599839,43.940500113788815,29.84061305552121,15.507268269422063,47.1839465107024
33.38367580325512,16.42991990267289,15.594650943706874,6.542854449130791,9.116016369739492,38.39039312608882,44.162868527789485,28.705326961344426,44.1773044078219,29.730830802879204,16.259384226590146,47.56568237032791
35.529229217985126,15.715628693593745,17.737879411424707,6.736047920828888,7.447099055758173,38.83030173736736,44.05505091018039,29.5839175494356,44.34886054902873,29.3531003388786,17.105453654096806,47.82257477822979
37.806261843617314,15.04544892571489,18.755848389233936,7.211268084619864,4.860383964666481,38.816365051548885,43.75424439978055,30.23748315716285,44.06321840474673,28.23773107217765,17.83696863821403,47.144025871805866
39.99138368045728,14.385103822334433,18.2409332271311,7.887984981234098,2.239390243285036,37.96182560780377,43.17806173372665,30.6218260428858,43.33516745860224,26.59525444812415,18.34619195200517,45.62609946660037
41.97902949807246,13.873282795437962,15.114706355217596,8.666313372756912,0.4819373845865149,36.1063796399495,42.25654236960069,30.72798574709067,42.29393589087661,24.739123142960075,18.67304158509653,43.50183133562874
43.76606284669968,13.632722864492251,11.632166203729808,9.431128141877942,-0.3675179957781589,33.28907004309006,41.0271980807186,30.580981793519257,41.07390678206952,22.93249448456113,18.95034461269749,41.0795461041747
45.38078123554416,13.613646038260708,8.670608213921653,10.082502086170114,-0.482768882428974,29.70584825135657,39.57176290142866,30.228623206561345,39.78879628346679,21.44856031086301,19.34579328575228,38.66728378766865
46.85959132475063,13.872670217338246,6.850458282816256,10.553875629808656,-0.2477548844892609,25.309194277746176,37.98976145105545,29.7254616168388,38.51533560123462,20.484053838336223,20.0229769361534,36.50579482394756
48.224519027090345,14.443068510951864,6.5715739634255605,10.816797001396576,0.6943682838563885,20.57717855975123,36.38514856973793,29.11791551423028,37.287307687569616,20.157060528815126,21.110347266510985,34.73248694792415
49.47114633366072,15.330604589272417,7.640076723854433,10.87598222504593,3.3744394545229737,16.804360115291086,34.84045779719539,28.435150604685067,36.09874333473442,20.53058561118406,22.673089741342828,33.381296830371454
50.56930516257395,16.51293792220455,9.756493501217786,10.759500022716216,7.418679293979713,15.794141754117453,33.38481441984394,27.688273311195616,34.913687134087944,21.53279843686349,24.67610103518485,32.40817129983537
51.47366822672542,17.94776123982826,12.704153624254117,10.507890518608342,11.31863867592403,18.52472692054514,32.0255184467808,26.873802994053555,33.68026881317062,22.96594197094325,26.93665345517608,31.711412660634785
52.14034581736519,19.62681820931516,16.438982151590277,10.164664194763702,14.127492976028057,24.01952020339764,30.771939604148045,25.94653342969664,32.347389459037935,24.54454656149006,29.08461505644479,31.13100367550706
52.54298923584823,21.50293519556021,20.94070027891965,9.769602009341009,15.761414368147204,30.05972660173355,29.62655766034184,24.869103895066992,30.8815659036689,25.951482529686725,30.6438675141177,30.53524275740179
52.729389631698666,23.48027899287161,26.76263560254289,9.37412194713276,16.59659804973094,34.90907523098619,28.627268517385065,23.645031391020524,29.30646184652346,26.955300551535483,31.273430350629617,29.77112519458887
53.26356581589794,25.54204976392472,33.72736532900372,9.105018138831577,16.72521632589516,39.03863156923633,28.13299879621455,22.70953909098184,28.22505852998412,27.978801181889825,31.045257214956685,29.135005581415776
55.08019781879197,28.184814043947345,40.98803646962021,9.098765949051574,17.1885609812859,44.47829449863275,28.79469731370325,23.71901025848419,28.470542103188883,31.395537366970785,31.61775010834381,30.11791804257453
57.23193346652258,30.82439128345276,46.93589118660967,9.09901121428834,17.20632042114744,47.14631291209343,29.581371588609784,24.746725769352548,28.746371363728024,34.7637852849068,31.16902168267252,31.4306093902112
58.97738758551702,33.19607841160006,50.75120285711324,9.008348802393929,17.095102567311987,46.48836971528065,30.37999512291404,25.516125045042127,28.80189160439142,37.52985212246031,28.5488277021172,32.673707019638776
60.35892553813561,35.205368399164705,52.352295571428826,8.844359482683462,16.871539158596203,44.14738019497205,31.2210991840455,25.90754548961945,28.610732776737187,39.46737304578563,24.517116483785788,33.675717573001684
61.56381693522208,37.05887266616001,52.27746911239227,8.632182458688927,16.705643946533915,40.987497633982464,32.050765088158066,25.86649891396584,28.36077368053285,40.66914312232624,20.40452617632671,34.41106480074973
62.44800817166565,38.65820772727849,52.00057635832699,8.411521088405841,16.705569371653738,36.969623358282746,32.89702420314275,25.52037604984157,28.18595217457161,41.39316710780313,17.01357573738985,34.810916563920465
62.95881371896471,39.89192530889151,50.97872474316551,8.19882742431079,16.8690742803871,32.58981744124148,33.79922358489979,24.99111810499661,28.23722583603457,41.90686138396364,14.627499347995316,34.850708162097355
63.091356553872174,40.81667443737691,49.622116531331606,8.007214520482714,17.208023175429894,28.41978542737352,34.77591348839802,24.3722777504422,28.639675108730728,42.335954654467,13.215182321337846,34.57330262054966
62.86230017256041,41.43440862767245,48.382165282745405,7.844791030565133,17.72450842923193,24.92221628884363,35.82283346052984,23.846229032299167,29.4474971253138,42.589956829459126,12.604962245383732,34.04946602195342
62.29578307468186,41.752202597762654,47.40227754438682,7.704785567322313,18.41215502570269,22.39371701098128,36.88545587523718,23.53030649934849,30.62896896876491,42.46258146225686,12.572794225588993,33.35862069559409
