Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
7.170376862129066,8.337535930427633,6.663640403003397,3.737296986277301,2.886565658311929,6.385907250647134,10.836777639188115,4.4300977036230975,9.655853897603246,13.444449151063385,7.18568576587459,4.350424304439145
7.181491988996956,8.323948224096755,7.014129231186823,3.739345210914129,2.799681053408975,6.406297523163284,10.94124666184638,4.380703446087317,9.82650003752738,13.963740235780708,7.177129129505542,4.068907213483609
7.173447832900872,8.309150364360915,7.358097450377305,3.738807261676206,2.5742243437013275,6.42842587047258,11.047420341608554,4.330585896695609,9.997357438379352,14.530462421853723,7.166082905947258,3.759175122758361
7.1508624266975485,8.293044607153574,7.648625285241562,3.7347039359456393,2.33123645608106,6.451240310044727,11.155109866693662,4.308210530985703,10.16642278879345,15.120166153201708,7.152356506582314,3.5483908433374265
7.119052374055366,8.275825052495032,7.841376927947716,3.725781952743598,2.1475222875135294,6.473396324436979,11.26461987973974,4.333522309184208,10.331760743306118,15.714586800507533,7.135842542226592,3.5513021876901685
7.083053697371611,8.2575782299826,7.926474147877546,3.710609636647996,2.0977067747177496,6.493230568648541,11.376750899878711,4.413599877425636,10.491392589433753,16.300299993077967,7.116524002741858,3.77291719995469
7.046659082302594,8.238133701023783,7.910455399739883,3.687580330564092,2.139839696530497,6.508778516735879,11.492801907962267,4.542478688194247,10.64356086151487,16.867146262024942,7.094468661199188,4.0944190825970805
7.012807345550204,8.217495687704579,7.82318161331089,3.6551085544396456,2.2686901399757264,6.517806406493828,11.61444775329208,4.701833427608289,10.786669501420022,17.407430165062937,7.069830819776544,4.3836628580567805
6.984471893372015,8.19571130966907,7.707904714979748,3.6119773752625255,2.484069266754461,6.51792838019957,11.74380317049252,4.861707817889802,10.919543330714587,17.91458550451986,7.042853770864879,4.557210269327527
6.966287360760792,8.172848127126358,7.601135793306764,3.5576333625450527,2.7739243633898854,6.506797827156581,11.882913654394132,4.9926817293599655,11.041171862504347,18.381680810482333,7.0138639409616514,4.607032471275643
6.964551296142461,8.14899812849242,7.526076474248724,3.4911901730380768,3.106187538041228,6.48239006896931,12.03299961557958,5.0765097412633775,11.150883845584575,18.79999550319036,6.983248624520847,4.5765470999906
6.984805644487741,8.12430501274617,7.49958180402501,3.4136861569495083,3.2987330456395667,6.4434422611240265,12.194994649486889,5.111613706392,11.248544648807943,19.15823819144774,6.951435372169454,4.524142213349804
7.028932740240363,8.099136508045817,7.529041986688394,3.324966717286701,3.1382048382870784,6.389161643947733,12.368699735400243,5.13315248869502,11.334097347085809,19.445246709889304,6.918872784704368,4.5132866990193525
7.093505443394732,8.0738088388648,7.612325331727194,3.225967278980866,2.726391551542525,6.319774163766416,12.552242877159053,5.167058479135145,11.407526758450643,19.644151786571232,6.885982429568916,4.553248887401035
7.171313723123715,8.048338271159514,7.746260244576563,3.119164243267228,2.230158906239895,6.23673218021369,12.741940001328263,5.176985069602556,11.469202868610548,19.7422512141303,6.8531782013236775,4.604621111155269
7.2541547896386,8.022960569622647,7.916994002847701,3.007640864966548,1.7424868267612013,6.1425033763493655,12.931906327191156,5.166094812162652,11.519849510850772,19.736792094945848,6.820899360534984,4.646252507711476
7.334626877513192,7.997916556955652,8.101335600500228,2.8953855924318463,1.380984612929226,6.04038798888686,13.114222009473034,5.15258560125994,11.560387775624855,19.636764988296285,6.789568084020188,4.677014759458689
7.406994485142671,7.973561719142483,8.267743974671413,2.7868238302940305,1.1818884296941186,5.934208293014253,13.27951928834178,5.151990204889941,11.59171932194503,19.46262148595903,6.759551563169663,4.699518373533677
7.467343244945332,7.950299279305027,8.376704487719202,2.686314372427948,1.0850399988802029,5.8278693491193465,13.417696848318124,5.175854815549673,11.614994285029336,19.24125720660837,6.731197981569812,4.7195457598757855
7.513295001785589,7.928683257863986,8.390365083608595,2.5975952649758463,1.027907130675662,5.724982214427119,13.518859298533515,5.231810552991206,11.631444096664934,19.00154781452168,6.704816243150946,4.744202110523453
7.543542705887346,7.90936687088606,8.297667875694685,2.5231732315909063,0.9882420274471782,5.628665918514054,13.575479092327242,5.323990282055759,11.642356268924711,18.768116707200413,6.680666010651641,4.772373992549413
7.55739698135556,7.892123957791191,8.102499585721148,2.463639678136329,0.958280863688782,5.541285585430417,13.583714252920826,5.453193386772468,11.649002228552767,18.558657327841225,6.658956760951454,4.810781901188173
7.554369446553947,7.877177229249325,7.828550185077268,2.4166249004949503,0.9383206523906612,5.464384230925914,13.544280223529778,5.616532943841945,11.652598854382736,18.383618632307822,6.639846429464263,4.866839501623581
7.533861105899413,7.864686361405259,7.528097903119479,2.378273268679153,0.9356994709800852,5.398694834138023,13.461805874476877,5.806637649192585,11.654233439157665,18.2473705078461,6.623437707880866,4.948015555808908
7.494909316652835,7.854723931473512,7.248613354308878,2.3445499148166724,0.9661566298043974,5.34423501383463,13.344622950553122,6.010798796294747,11.654845661511697,18.14993528346536,6.609779935639964,5.061471514023772
7.4360348110820995,7.8472413483143235,7.022835718071383,2.3136398481023823,1.0552145735121534,5.300442182927705,13.203279289667147,6.210779326687606,11.655217499894505,18.088663119347363,6.5988634184564905,5.21336951127248
7.3552508255716065,7.842084614985329,6.869422383599123,2.2854349864026955,1.234873619808192,5.266343017661702,13.048885187870727,6.384457099968508,11.655924059766807,18.059570014726624,6.590632891464906,5.407813621660093
7.250300385516269,7.8390678534827325,6.802668531097392,2.261243653490934,1.5640100025755208,5.240730625928779,12.891791779677156,6.511420866253099,11.65764795080461,18.058758438333232,6.58496870045124,5.647504318696515
7.11948600084494,7.837838132417394,6.820663151116242,2.2414874341172166,2.068236863948296,5.222264457828261,12.74059426778429,6.595287647243224,11.660346971730323,18.082039204523515,6.581661778067151,5.95025340701729
6.9617070144493125,7.837852685067268,6.922358098203884,2.225952430125079,2.5631776884298088,5.209593317967096,12.601958580523512,6.6628594886564185,11.66365671237692,18.125123926490414,6.580450365572336,6.324399616130905
6.780427016052054,7.83861184120195,7.105797344680897,2.214088557977552,2.8866391544667755,5.201464836900117,12.480558363349743,6.70002491036915,11.667189237584262,18.184598104758702,6.581005859933245,6.740247761274689
6.590339161090776,7.8396053902258975,7.363133419023259,2.2044045932776206,2.915449480413054,5.19677340208601,12.379359347890304,6.674509441986673,11.670415252326212,18.257659264403937,6.582948213066531,7.165538009503488
6.42965199458022,7.840446802748448,7.674573204397861,2.195375605508484,2.7092496293911514,5.19458769596024,12.30012839945178,6.593414566966754,11.672684568189904,18.342058791714408,6.585852474477703,7.568195621446994
6.380192453619801,7.841055545184239,7.998162056390565,2.1856640385096724,2.366628867745157,5.194177891692172,12.243662968473794,6.479833341656395,11.67320794012363,18.43608026568507,6.589249100030448,7.930057998069475
6.580347585103602,7.840868999664969,8.268845086075334,2.1744071138555885,2.0307521482334003,5.19505452228336,12.210184037379769,6.36364452076832,11.671301818640448,18.538465232056154,6.592643744628834,8.239327641202099
7.165091473431679,7.839780040961768,8.412811375461194,2.162290769692347,1.7641673964716542,5.196975409942864,12.199642124667426,6.267873356171953,11.666461474509465,18.648346155642827,6.5955326223126045,8.492006849897917
8.015609675145932,7.837729184810275,8.401840679545522,2.1530465296461765,1.5788992387008258,5.199950202840978,12.211882778136612,6.206793295781822,11.658169491222411,18.76499547349305,6.5974109143207365,8.692087132453445
8.527629084105962,7.834312244446367,8.239588408951704,2.1542827063456844,1.483037448084289,5.204246492122299,12.246683307113548,6.1842100685262045,11.64594956995884,18.887707195352725,6.597803809361965,8.85040987248358
8.243272754319497,7.829435846749889,7.973968718056801,2.1769205585115463,1.4851812399705362,5.210391660369139,12.30382630377822,6.195484519209607,11.629558736731932,19.01510028366561,6.596293645022891,8.97062899846428
7.562926954496426,7.823053472139249,7.677866618344981,2.232147063699206,1.613482915979758,5.219183229597293,12.383167504249943,6.231987689042594,11.6087120783586,19.144707703898128,6.592532532026247,9.05221746872907
7.048714090032737,7.815136930041989,7.404480706816033,2.3261453458473293,1.925396575895025,5.231694094491116,12.483885373513466,6.275314949443275,11.583197387967536,19.271999396070782,6.58625765657136,9.094868393083512
6.845942406934348,7.805735611992319,7.185664568670319,2.456598253460156,2.3568742124635147,5.249276090164956,12.60469597642784,6.310751069406313,11.55278991560113,19.38909301083151,6.577332701783761,9.101255192618334
6.855867018740828,7.794961615233666,7.039725227497261,2.6149696619312617,2.670702934560256,5.273540638100332,12.743819351812238,6.331671158758016,11.517311914451168,19.483123290751,6.565720964138137,9.071419055713282
6.962301456238255,7.783000021851807,6.970266775394479,2.791523369567995,2.711025116674604,5.306279632469872,12.89858215275824,6.35734570358341,11.476399611721918,19.536649456130696,6.551461740515692,9.022097777131144
7.092758850308426,7.769803723958048,6.96667415227366,2.971473024218636,2.522416513463176,5.3495039214167175,13.06524600471631,6.396404806426896,11.42924068755704,19.519740970562392,6.53471181411223,8.942462881044474
7.212011691407901,7.755598960853304,7.026940907185208,3.1445328747843906,2.165173872751963,5.405276243185535,13.239096307918476,6.41467494383191,11.375217510465518,19.394372203512027,6.515730660913067,8.827030366514789
7.30561036081119,7.740568948082373,7.137428133716896,3.304027544228644,1.769493115281421,5.475471572729286,13.41448490597064,6.404406957797021,11.313621809695368,19.12028906101737,6.494860219861248,8.68098365422493
7.369051422238707,7.72482981026795,7.268846472200428,3.446056058847896,1.454091031284568,5.561713930461872,13.585116646798964,6.379240193701491,11.243683104389625,18.666409959080493,6.472496060417691,8.503920875431739
7.401566318870914,7.708563545170077,7.383416414578073,3.569147304254831,1.236032923567993,5.66516432884935,13.74443936451894,6.354253530326086,11.164664995451188,18.02650883717053,6.449073241373438,8.310002177223264
7.403773614351652,7.691797394274556,7.431548338327223,3.67306815284737,1.0940935246779446,5.786262995011973,13.886142830015638,6.34304990489272,11.07589576689667,17.23322514950858,6.425034766177334,8.11547715200021
7.376733610239136,7.674913747186915,7.365220885090115,3.7581345301333338,1.004331553353106,5.924466194879261,14.00472109469152,6.356250940608388,10.976692673596148,16.35865321750562,6.400825408676329,7.934660114347854
7.32153667878268,7.658519339238229,7.176316269334368,3.8253831113284553,0.950184110608934,6.078054698669038,14.096057552906426,6.40077600165957,10.866417127279805,15.493497844178512,6.376846454065362,7.778344878424466
7.239470371111652,7.642083268587566,6.880400191603474,3.876273343353469,0.9234524203570972,6.244002880951021,14.157858737890686,6.479669896207706,10.744750419833068,14.717225804840082,6.353473592601709,7.653080657873893
7.132478018155696,7.6257663503413,6.521577030654837,3.912245545621466,0.9240349119971056,6.417957039941074,14.18988125746646,6.591893110657977,10.611676211321656,14.076354858251884,6.331045111988364,7.561462598430352
7.003764005148786,7.60973246257374,6.170867801803111,3.935885407183688,0.9609324116376298,6.59434566185731,14.19353825126776,6.732342228507405,10.467393537691144,13.581200227080314,6.309859424426953,7.5025144201854355
6.858364367347066,7.594044009302094,5.877583177085485,3.947390111340875,1.0546495616660798,6.766661610998405,14.172127994537886,6.891896611363096,10.312464270352253,13.21615220153326,6.290162153549607,7.472170656807333
6.703247291103608,7.578710035488331,5.664182865967067,3.947941356333077,1.2383178151786451,6.928007892112487,14.13019933241882,7.057126887894101,10.14778175100641,12.953288520163737,6.272144766806019,7.463719240532884
6.546531453505805,7.563727738514655,5.535080928954971,3.939714944521708,1.54988818752337,7.071666319620127,14.072944775986198,7.210266021798851,9.974589369749232,12.762787744541424,6.255976180767423,7.468292397124115
6.395992633680671,7.54916319288032,5.492767400103509,3.925096630971358,2.0569714779332418,7.191861931049647,14.005714373457092,7.335185357473715,9.794684718670746,12.621473055544074,6.241762222334529,7.479611658787147
6.257896960109407,7.534935126196229,5.528058598216756,3.905734014639058,2.7535401165796727,7.284796176272469,13.9334514227533,7.437222448154169,9.609791326179314,12.511454656861114,6.229554656952488,7.507177551518866
6.135913324203258,7.520920168079064,5.639268227102717,3.8826829371987737,3.471982243755978,7.347304086981179,13.86053355764293,7.547900668969846,9.421880215266334,12.422583958456622,6.219373707823165,7.545991931752157
6.037028208523593,7.507052122744493,5.8311069652846905,3.856628298869832,3.90674781985932,7.37878338595928,13.79054765471493,7.640871174817462,9.23316708802446,12.360516415895736,6.211205057320116,7.577465512896828
5.971751947272793,7.493117375444354,6.1087284478134745,3.827878726439817,4.174097711754383,7.380927484297222,13.726396169954253,7.6988524066312305,9.045909162284511,12.351240001899304,6.204998398636647,7.5819589093880495
5.9491634945527165,7.479064358478343,6.469076790748059,3.79642668377598,4.057429341713849,7.357163564746286,13.67024897371344,7.726308627689853,8.86252434876788,12.44405413260492,6.200677963445087,7.538866042921713
5.970301350722307,7.464763552615645,6.882059040727832,3.761873504765577,3.714511103254962,7.312080188997888,13.623583751919034,7.733020462808843,8.685468533391182,12.70938383635068,6.198144689981556,7.442238254675785
6.02633718745368,7.450227692145491,7.276034745996772,3.7234170647524,3.3874110666100705,7.25060141165585,13.587272213361562,7.735690302508792,8.517292053155124,13.220701436397254,6.197272589182045,7.295009332522765
6.102321425485527,7.435869268227242,7.54437884720139,3.679920554483462,3.185666328708849,7.177680695006133,13.561666853309822,7.750478459094832,8.360385719314715,14.017062495923415,6.197909059926639,7.108769132208599
6.182372751257739,7.421961662771377,7.624923821304094,3.629955814578879,3.129079736226165,7.097956995839945,13.546678357211292,7.785602020276014,8.217027230275297,15.057693386805184,6.199872984568603,6.897003358909328
6.253187080253575,7.40826708449291,7.510738948139988,3.5719734714014173,3.2033143152767645,7.0154063205926045,13.541885469620976,7.841460481270884,8.089185728834023,16.206950217152425,6.202959357345225,6.671440822020137
6.30515681832696,7.394845176949517,7.269589386687349,3.5045004107236264,3.3858010580754785,6.933306711772734,13.546704304176442,7.909580907171879,7.978544819495953,17.280240763279,6.206940165013556,6.443933360612563
6.332321917321637,7.381680749964851,7.002375134556363,3.426390605123381,3.641082105014535,6.854312271330379,13.560384519440513,7.974453496447031,7.8863772587371965,18.12918401594513,6.211567852450178,6.22450955338691
6.331771521718696,7.36876535807223,6.772833921000051,3.337499080135875,3.8980864273091,6.780473774307702,13.581574335107396,8.014544772951187,7.813493733249708,18.709083648504063,6.216585709682914,6.017003455182039
6.303097422599536,7.356157997216583,6.615525751997206,3.2393481159274256,4.047983008549327,6.71328709244313,13.609002042641963,8.003370764275902,7.760194980063693,19.07049416536467,6.221712057978527,5.816142353164682
6.248458345845193,7.343920680336415,6.543763579476825,3.1337621893074816,4.085671766917702,6.653841076102691,13.64143069897405,7.928399758511377,7.726317805351322,19.29385809743488,6.2266633242761085,5.620568687412424
6.171200529192539,7.332210464790818,6.555027438448587,3.0240974462865746,4.024679615660543,6.602771472703733,13.677559980300178,7.806894659116752,7.711021229715791,19.4401865163597,6.231112554256736,5.464346297427127
6.0758952868968885,7.320931806772024,6.635037046876566,2.9133186354332192,3.744101258749799,6.560476355245763,13.716054040811608,7.655936516567626,7.712915713157108,19.5143253520613,6.23476193123224,5.325159665183327
5.969445809064877,7.310319701988284,6.784398478609374,2.8061748957677577,3.34674023178475,6.527191476464377,13.75570858379676,7.418732793629875,7.7302598290675535,19.483401185101883,6.237347446937084,5.178388209967582
5.860286692329381,7.300570273161727,6.98591303681218,2.707645491033656,2.9503128881699565,6.502986555405981,13.795548910564836,7.104037064769618,7.76103702128331,19.289599459537552,6.238642377762907,5.007920302157057
5.757490171123725,7.291515524936627,7.204625060333308,2.622290136271298,2.550022527088556,6.487791914441032,13.834719650472094,6.74846179553926,7.80300280170843,18.872482063021497,6.238470389672889,4.821954995492683
5.669359035543087,7.283005741196354,7.393414566625095,2.5534609923874174,2.216236756160419,6.481519735902691,13.872648047814732,6.394079640599553,7.853758705313991,18.196902662893987,6.236717319033601,4.645398403812494
5.602095434302797,7.27517998412636,7.496639795690084,2.502452430703165,1.9766187869629803,6.484052890504593,13.90901388238238,6.073053970717507,7.910897416796505,17.286081397518675,6.23333205135438,4.499755907778401
5.559041019802275,7.268411569666216,7.474182094309313,2.4682082653425472,1.8307783197155127,6.495244585067287,13.943731535068686,5.808647710424988,7.972119522860844,16.230927772658294,6.228331742282667,4.405386435034266
5.540983391367756,7.263283091299814,7.3376202415918,2.447052063221211,1.7685914439113128,6.514919875773168,13.976912060178991,5.614695587198827,8.035293004553637,15.168345109340311,6.221800764436268,4.377305470320785
5.547048689104168,7.259141877582959,7.122859620956503,2.43499257891135,1.7812999203916116,6.542865162326636,14.008791256727886,5.4971709535381486,8.098473480442422,14.22394488436235,6.213878714643264,4.420723440743388
5.575537245363706,7.256044524763105,6.876747781741268,2.4276492740112325,1.8659406994608765,6.578800318231534,14.039751860864952,5.456017173477955,8.159946019470267,13.476207714306904,6.204758602632943,4.530973343427192
5.623980463803838,7.253990403038438,6.653618644444948,2.4216254630080667,2.0259308503706266,6.6223677407198505,14.069815207998106,5.485741910970092,8.218210880920934,12.949541650379649,6.194672113576886,4.694724601405231
5.688802439542789,7.252913472934647,6.483989446093059,2.4165656809231324,2.2690476938258737,6.673104957842373,14.098821637667392,5.574646919692927,8.271989347936884,12.627912356109036,6.183875926859808,4.891654288879289
5.765218621246531,7.25267855703522,6.379100320040092,2.4123464857717862,2.602044255647222,6.730412204594261,14.126627978045509,5.703818737089995,8.320210339328113,12.47440670533116,6.17263236710246,5.098080284787267
5.847632462616599,7.253063128395114,6.339756180474093,2.4117294279046284,3.020836642132728,6.793507275383004,14.152818280301403,5.847568413497916,8.361974328986093,12.4468644971291,6.161222909342338,5.293774876287138
5.930811021333563,7.253825171948909,6.366457844573514,2.4179162511242613,3.551079514373612,6.861459881870733,14.176687883667975,5.9774449452875045,8.396590535973564,12.507271163733988,6.149907703042972,5.449909650112733
6.009402127541783,7.254544971865553,6.449044974572763,2.4315745457771354,4.177512577674456,6.933108285352189,14.197202257155777,6.095255505731291,8.423286971771924,12.624581942497295,6.138917769845802,5.573729407630551
6.077979608782987,7.254665337563315,6.578342001987879,2.451073987328748,4.704616885504379,7.007054851422336,14.2129237229349,6.21265480086508,8.441416853275246,12.774971654507404,6.128439800964079,5.670078518357943
6.132505636451539,7.253576887567823,6.74369686943387,2.4742855465461857,5.034342320487123,7.08154700748014,14.222279396721929,6.314147260159401,8.450375103418038,12.9416322643296,6.11863676742418,5.737514770506008
6.170147725780194,7.250874452626554,6.929884057292394,2.4985119002748064,5.147652673859096,7.154680973895344,14.223679476248034,6.375186720300009,8.4496193151188,13.113235704656958,6.109645699267657,5.771218683436868
6.188818093848996,7.245839984821677,7.116901548720675,2.5212813811339005,5.005993744866479,7.224396266819771,14.215621444922906,6.396002078492841,8.43864843738161,13.282407995568477,6.101560564405866,5.776202384216751
6.1877730390116135,7.237731265313188,7.279797008090025,2.541219115646785,4.730661291391371,7.288597253360765,14.196817380700791,6.40328125276142,8.41697538170318,13.444727179235208,6.094449964638367,5.759603243317267
6.167646406932645,7.22602456665407,7.392716285421192,2.558660645357125,4.41222911200136,7.345209577237902,14.16639650043262,6.418188734676216,8.384190001977073,13.597889337704014,6.088353893821824,5.735120829060909
6.130322212006297,7.210732524858792,7.43446860585309,2.575817931023185,4.148119976176151,7.3923148062000115,14.124038739455193,6.460726425538413,8.339945724066787,13.741063748682995,6.083283215088902,5.717000431402825
6.0793908500571225,7.191768033799918,7.405901284203779,2.595985298073836,3.995795748464736,7.428265876326144,14.070066805286,6.538637415362957,8.28393950834484,13.874387032673305,6.079224801479232,5.710735550103345
6.0197914088656495,7.168476975132285,7.3127355696790515,2.622831113081557,3.968610723698896,7.451804347101018,14.005466440108243,6.646617955350344,8.216017157496047,13.998452246733883,6.07614470999134,5.714555608968799
5.957350993944312,7.140662723872967,7.171303140901124,2.659327711126365,4.054390608099905,7.462163292269599,13.932116537231373,6.763508958303292,8.136221217525057,14.11393472769122,6.073989020987647,5.723407004701225
5.898302644248779,7.108056234775211,7.006114727933764,2.706759501036751,4.2304349460778425,7.459130023934454,13.852354186214288,6.855963418687426,8.044862891484721,14.221326245246685,6.07268440731352,5.729022576418688
5.849180084231499,7.070549798195506,6.837142308729007,2.76457872022668,4.439983570919747,7.443064965488307,13.768058773872376,6.88527125631946,7.942539094935188,14.320515984916556,6.0721352326319495,5.725465578544262
5.817078432820529,7.028178429295286,6.682359865351579,2.83109624473643,4.63058913588926,7.414890881302551,13.681926546402703,6.817767632225382,7.830231812264843,14.410632569958857,6.0722372183257205,5.698210800382577
5.808284024496157,6.981102607919146,6.555097401518443,2.904832622321987,4.747321201450469,7.37597668227719,13.596688195549536,6.646902581663584,7.7095289615422,14.49012938226026,6.072867772632762,5.623839970358515
5.826260681038692,6.929842567394132,6.462169929856281,2.981287466574534,4.7276372935512505,7.327955677026832,13.514935406575814,6.4108530713804175,7.582544517288199,14.557468714324964,6.073858056124762,5.507526631992795
5.8688561596900986,6.874651707039276,6.401104589218482,3.056506836174725,4.6035161218730885,7.272683426351292,13.438939097313105,6.122567558202489,7.451994706261124,14.609407107788932,6.075036218647818,5.371146883722752
5.922007949220242,6.815692596199601,6.371227404663485,3.1273065334094894,4.40471888685371,7.21200764806296,13.370738724945214,5.7676863432763845,7.321387062284416,14.643066780988528,6.076234296381383,5.185497890946588
5.955644988827608,6.75347454279406,6.3684613440699485,3.1916119098326514,4.1670546627770415,7.147607377441387,13.312054806540951,5.380545116982544,7.195006846918238,14.656793978106856,6.07729614188902,4.956755566197075
5.931463345841337,6.688307086071742,6.376638879923728,3.2476462792306893,3.8777607199784914,7.081143734485264,13.264161684421962,5.0036468063741015,7.077836640290831,14.650698769111822,6.0780751539962505,4.72444592625554
5.827646451926251,6.620796391982941,6.3766058987042,3.294095004278377,3.5929475528669523,7.014107999914776,13.228055766243436,4.676306530890569,6.97539741679787,14.626803400966695,6.0784341527976125,4.525008903898328
5.663274131379229,6.551576643400491,6.341404626748459,3.33007705930553,3.35218456261494,6.947769361870916,13.204452989642064,4.424539217357232,6.893446803203353,14.589148388375854,6.078261305737424,4.387124264646366
5.494263207867298,6.481600919572141,6.239206110239184,3.354960395123864,3.176226634742124,6.883161676857978,13.193713680044162,4.257420617639205,6.837478603542367,14.543476550180255,6.077466463286437,4.323496539122691
5.378925468307418,6.4121730352535735,6.0517757945166215,3.368461682847923,3.0728072683323524,6.821100661412145,13.195938326980142,4.176653187787744,6.812319432565343,14.496397454888587,6.075989934244352,4.332460103477595
5.3460508684348165,6.342842481606615,5.772681671937537,3.370707000286737,3.0432152621791864,6.762189798536974,13.210980975074545,4.180266433939726,6.821607098670572,14.454469782815153,6.073803336580436,4.399001270860088
5.389550630567143,6.274144485118061,5.420436683354118,3.3622986362610434,3.0865857837660213,6.706837520901043,13.238551548903397,4.264304256926426,6.867237685709828,14.423354109283046,6.070908316103057,4.495708438332734
5.483024828670247,6.206563381327202,5.0494750703772056,3.3439244300162168,3.201416629797217,6.655285607131925,13.277630625124065,4.421853111730237,6.948964960721262,14.407186305551464,6.067336779662406,4.59817384381632
5.596181985074541,6.140517153350553,4.713181328815939,3.315523969122098,3.384565867832784,6.607634025005516,13.326704431024853,4.642640126932416,7.064199821689733,14.40824101140216,6.06315187362229,4.685324220457971
5.7041807553349,6.076351943825741,4.445758961168754,3.2778433741208755,3.6280156166812754,6.563866519288695,13.384051670483151,4.905669252054742,7.208095821092736,14.426864257883093,6.058431917712383,4.740734393859117
5.790362789253062,6.01434328079769,4.258016694529937,3.2322665288426795,3.914546495617384,6.523874576713317,13.447405466892208,5.184151824016441,7.373920182602251,14.461624934608274,6.05328125020508,4.753710887669572
5.844935297146239,5.954780509245113,4.147364668698714,3.1808175298291954,4.247737352356582,6.487512193102992,13.513852567957786,5.447609044935629,7.553812918571859,14.510117692655497,6.047803003578798,4.7217086209876
5.863422160337692,5.897776819918278,4.09536884966641,3.125514641244719,4.635936686301903,6.454544240935703,13.579765302861867,5.683164783597669,7.739222511556986,14.568527800594117,6.042096465681193,4.66627658010139
5.845274637039985,5.8432056071138,4.088672542199888,3.068340950400653,4.934213326497938,6.42469773139013,13.64072534679094,5.91370434843256,7.921780191317885,14.631461210977642,6.0362633082221535,4.604828170499331
5.792775384603602,5.791073450162936,4.124738979433505,3.0117826596768875,5.081748348297201,6.39767836778283,13.691861480572909,6.113613174495198,8.094110254411328,14.693254197006636,6.03039058372288,4.538525660250771
5.710837095186919,5.741477587945181,4.215458512631917,2.958610202497564,5.118965821326979,6.373262604196913,13.72804237408359,6.242752995372427,8.25021818399952,14.748206040676688,6.024551810197504,4.447888968706408
5.6070302842703175,5.695062127030041,4.386964695618485,2.911964252159541,5.023485734530008,6.351161238965174,13.744210208797366,6.297176019599226,8.385777129982392,14.79081057963476,6.018809957515821,4.333880096370727
5.491472767426187,5.651796025121382,4.660229128002453,2.8752479669954227,4.81855344061864,6.331092740247311,13.735874897491396,6.287641294386502,8.498223321366817,14.816237182859474,6.013224659017969,4.2088054665825885
5.37636035293024,5.611741299510771,5.004306986691316,2.852021930508714,4.587771476423882,6.312800075805439,13.699621080981585,6.235488430743076,8.586634395953297,14.821165978981426,6.00784776023902,4.082253050496944
5.27430672082882,5.575587243527916,5.278653466948318,2.84579320414562,4.4010526555265175,6.296071805788673,13.63359442353024,6.16089812188848,8.65149465957403,14.804541170717997,6.002715625171352,3.962240361086659
5.195855359887882,5.543923788732251,5.314375938672812,2.8596079654689603,4.294672643322191,6.280746060498928,13.537773817176785,6.079706268754106,8.694310998587195,14.768399952675797,5.997858534598489,3.85521515216296
5.146976366016484,5.516568204034043,5.100641726824078,2.895561537024763,4.282145427034211,6.266690374075421,13.41419745249297,6.003194212777073,8.717219962593841,14.71869665542681,5.993294490440573,3.765308586162572
5.127997680504562,5.49359488571381,4.810761826243579,2.954234454462844,4.360624829322513,6.253821145532719,13.26690217070688,5.936951094638801,8.722557000436602,14.666177244428116,5.98903985750608,3.693755416013168
5.134759867749981,5.474770287101962,4.590597431811549,3.034209767585687,4.505043663008129,6.242094822679177,13.10150433025594,5.879539610319509,8.712487915085058,14.62661841396137,5.985110532137534,3.637827102530539
5.161060327747079,5.459937777995889,4.478357896212148,3.1318837826857924,4.668881178136755,6.231501920352343,12.923912361227496,5.825521602973679,8.688686935265308,14.619638305913831,5.981515584699796,3.590135121790092
5.200853106325908,5.448799290014106,4.445342448094795,3.2417457495680977,4.785538304826105,6.222093830702009,12.740698235889033,5.771906717581165,8.651800977476865,14.665335387480935,5.978265949910576,3.543058317285209
5.248670823479619,5.440875181524783,4.455584585013335,3.3572732227392468,4.826465265924561,6.21393387037874,12.558429732770223,5.724011323329011,8.601694970160697,14.77718888196334,5.97536758467955,3.488548880629575
5.2995748093773365,5.435746479547023,4.488555821094132,3.471852320119841,4.775198605700476,6.207086369294608,12.383023239143483,5.706308467849932,8.537181194525463,14.952237974023149,5.972807353121701,3.426744557590507
5.348860404887746,5.432476717481215,4.538447241215902,3.579828507847231,4.618869442632363,6.201684432501375,12.21932036112995,5.723794845351683,8.455882560792013,15.143788625204222,5.970554464416656,3.334825310188162
5.392649716798053,5.430291935777754,4.626994366178392,3.676573314135945,4.384420699189998,6.197847250030195,12.071211826961012,5.733832277639766,8.355070822901377,15.24960216124114,5.968572524930972,3.203016928616306
5.428367583362538,5.42876583433468,4.790233734377324,3.758619146025652,4.050046664397415,6.195703291226406,11.941472275864772,5.731406293416876,8.232095486564818,15.122328221639972,5.966824475950714,3.025614738233646
5.454719662467369,5.4270348328803255,5.032293392100229,3.824736487688461,3.668724421923112,6.195427526438139,11.831950154734733,5.722367941292774,8.085222483673052,14.635845378494375,5.965278724076393,2.8437556367317995
5.471597965557195,5.424456546044117,5.321194970412038,3.874944785148248,3.2998742407718,6.19721598113817,11.743846715915735,5.721349628367539,7.914386111640987,13.799570318704369,5.963900623792713,2.717099524613693
