RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
3.5109338319336105,4.216671851094073,-0.3829967003828347,-0.4384767598784505,0.5017947101726614,6.602280448075954,18.48586445849356,27.4176798050538,4.46389245929522,3.728093977169671,9.670741302023258,-0.897470328839443
8.074001598265445,5.123662621359358,-0.2541859796365937,-0.1747965497200825,0.6767409704414917,7.660464344153853,22.416525484662568,33.7092642171766,6.123655545817886,8.612472896651665,9.423185246952324,-0.4468846615639683
16.404605997406495,7.298580678184191,0.0393383531910869,0.2894472640015433,1.5773208686426825,9.54843609813377,26.695546990126225,41.24322207231795,8.629314906772668,23.51487755434721,8.70841071879747,1.939911009863021
26.38564453731126,11.524151860203936,0.6555480083264964,0.8566492399617114,4.92394555549722,12.034213506980365,30.263786175138137,46.97198899289763,11.798371584219584,58.79484685157621,7.626688503862208,12.329459343388663
31.60290539552804,18.47801246474922,2.064508606357834,1.3195532777194927,9.383424088743404,14.638535308462323,31.846845935112704,48.18566131711551,14.540614781148792,94.112815112046,6.36151249079138,26.13497404530716
35.58351432209607,29.285276647294204,4.626917498488174,2.598606324100455,11.557911005086911,18.03301853032236,33.007788961751004,51.931887352208015,17.84099848548638,118.98172207685803,5.834767758887841,28.621178752432
37.01695447380174,42.37369215774498,7.945598607493171,4.640391251119572,7.480370488653129,22.58680129675352,33.688282249864,58.87502187082609,22.112674292940227,133.97537931199713,6.306544874516844,22.838549067740956
30.039205721776145,53.26528441969075,8.558305527609052,4.361214734275222,1.8685279778882349,25.36409430531221,30.30212015484127,60.34739453556115,23.753962830695787,106.09376916813996,6.150236984913407,7.601961805030641
21.87777183791027,59.36115897723665,5.929428626796087,2.2815306041929686,0.3672226996123693,25.640388135165583,24.50018317231567,58.43992653015695,24.35891987685229,80.06139489697424,5.549840998705038,0.9513116142847018
15.639791854756831,60.8776064278216,3.743287287624781,0.8666503553616609,0.5550432186001428,24.49607682888284,19.589755099113443,54.80491015125354,24.673347051494623,64.79588413019228,5.158926583425815,-0.6786658487628898
11.76848581839544,59.61606228316288,2.515025878183592,0.3609233911129443,1.051604541753889,22.95219180906048,17.129835146865904,51.758862325838805,25.34136482981855,57.95966457405479,5.163977101043084,-1.035458684331762
9.591863002333596,57.61841682174866,1.9134311642391904,0.3249716275797767,1.642171935912674,21.662766957299787,16.98075507025002,50.47449296771551,26.735495322603448,57.16106981263802,5.497889317519077,-1.153970336400273
8.629198349021063,56.318438144631,1.7104743763960857,0.6371254293827149,2.3704137181712737,20.86444909478617,18.599244785066563,51.28694160157991,29.09834527097911,61.51933474395851,6.05721211158877,-1.2240750557893612
8.65669971897405,56.173511904156456,1.848158040350997,1.421727730264446,3.3429604608198904,20.70444099704853,21.45218482566448,54.32640006900474,32.37870812364479,71.35255968038005,6.746919616195173,-1.2662049017992736
9.645027958403231,57.25657852333511,2.368298737951624,2.9834528085891696,4.716136641299902,21.18878882853566,25.02579898096328,59.574307751135166,36.66830885914607,87.99048973520317,7.475603821477106,-1.2587064878945171
11.699676240943209,59.42591920169489,3.3902339583139955,5.771799523564571,6.726576280041872,22.330599071027727,28.739206787916743,66.68831678661665,41.92327003981187,113.5502591918468,8.07088602034323,-1.100287515672945
14.909262089174184,62.29254656590548,5.120659008362903,10.138541331717695,9.697777964995664,23.9311789201503,31.4293731131848,74.64425826963148,47.71292992600704,149.7829907813931,8.428959581481779,-0.4262760768206628
19.05448379948789,64.9530883769963,7.883735552879674,15.410552097978218,13.750674933047794,25.356723450241176,32.1091943662064,81.55534929710784,52.64626222520502,194.7030793383265,8.424973265471486,1.9644074195107544
23.33063773282284,65.83198490765203,10.886742235552848,18.038953337623383,18.256163554853007,25.326903243225807,30.35736553531576,85.15320948001428,54.21999096393703,236.60676406389376,7.930980041254056,7.995555185553593
25.719354782083546,63.47791418110612,11.62609483320124,16.89961253932614,20.979810196093577,22.457478602456497,26.853864624966363,84.6458057289132,49.71106031861672,253.87507115851832,7.078831398468822,14.356230486860053
25.02678609831339,57.57632270496178,9.297919361079623,14.728046285439913,20.50854796745394,16.726643854207758,23.655561235033897,83.0793580910496,40.99720540006353,237.2073671067677,6.229330423020933,14.713403786902951
24.839241983570624,50.656846746283584,7.494411075328125,15.156684642543716,21.69956445267309,12.633345755196784,22.59144785847432,94.89129691112775,35.59730769853226,247.13209522851915,6.3439379143860055,14.187768037743847
21.139557452485025,42.68215221985406,6.222064649039893,15.027443757914678,20.686004784565835,8.467194634097895,21.856112063318808,102.53815174212951,29.14931301643404,226.73742500410864,6.542090699193837,7.4426384232444835
14.582601879681764,34.59162920450402,4.865776788572808,13.589965660648073,13.666278674760283,5.013471966371043,20.993663042577893,101.19568938724956,21.760120041395663,186.6322809815454,6.701128221846012,1.1979732041894886
8.462373721138245,27.0689674446682,3.54650774162916,11.456439031240198,5.681191144829308,2.971104377499918,20.223285665704303,92.71632334593762,15.738238915832069,145.52428774572593,6.836112498360782,-0.5143351399231704
4.416012164434264,21.20757508719853,2.465820522458455,9.338186970483685,1.6239010921010202,1.97070536483423,19.740341510448072,81.8366835851026,11.913161603928272,113.83195586943953,6.968763731213983,-0.714569397400219
2.202623487646377,17.306912431554437,1.683415165838289,7.6562257343586,0.4728627373070271,1.5137687837586895,19.68141988029232,72.534489762605,10.026660772776845,93.35098854049905,7.121312926210024,-0.7110438059377806
1.1201059846392285,15.170400949050864,1.159222668538388,6.531091372422132,0.3311167440093778,1.346641384904328,20.15266980916409,66.73595685482147,9.645224043795416,82.58540187305387,7.314144577563781,-0.7911017669598066
0.6789997217303081,14.494801423563231,0.830696759861925,5.941908659769265,0.4235593726474222,1.3858207998999497,21.256949412836725,65.01997020915665,10.575768935897532,80.17845316796851,7.564091824752371,-0.9229381380540248
0.664249518966296,15.06742472490619,0.6578969522739482,5.848615175230602,0.5554370623845388,1.625303263793258,23.11142818745068,67.64277641498282,12.887809524393507,85.67053713735743,7.883186047012886,-1.0433353603714388
1.0926442832280152,16.81194379590038,0.6282664102865807,6.248056011840946,0.7410599147947008,2.101781621690799,25.84987625183773,74.8664678470822,16.83927349461645,99.97694098265492,8.277570297057132,-1.1128996469408088
2.2555730663390205,19.75488295502259,0.7488822757050748,7.190332364431155,1.2446821730723814,2.8854534121703663,29.609605023721308,85.60665049067876,22.73058817995464,125.08991820099445,8.746396989445973,-0.982488676798588
4.829722627260452,23.977960355702816,1.0448753520312444,8.745399945553297,3.050819001392622,4.062068139840655,34.49313655975386,96.97760371273915,30.630043068770263,162.3089933277866,9.280817649854027,0.0277000302325443
9.508392617582164,29.428568003286387,1.5447817448469685,10.900901924702609,8.22706243996364,5.655076198901631,40.4880269620133,104.31647248571478,39.98248400637874,207.7680293197469,9.86366230611374,4.589804202723792
14.932743880722256,35.66167164892582,2.240673814680421,13.495978538268051,16.780354155832054,7.430471812833383,47.37325743674131,103.09510417340668,49.44475561509717,246.55031973546485,10.489967921163286,16.63199583510456
17.07758092312361,42.24085320798364,3.389565157665817,15.774881779489531,22.49504563581168,8.834225687705615,54.90845481132817,92.6801960982528,57.26887683960898,257.3575684133393,11.128504438071207,24.584542056915893
17.217600308749482,49.97473901965622,5.201197975165524,18.35427210155001,24.874135648605137,10.990740083750705,64.80152816064177,85.66206390369457,65.06189324981679,260.9032966756202,12.241008128016386,26.71560388650157
15.42368100252626,57.66499087179595,8.211776785343517,21.58435001913613,23.14707682231988,13.965043507487009,79.25770417396512,89.49912655248298,74.77515692465107,267.71550396314325,14.37228983964232,21.472780004515677
10.385365528125616,62.29193146131317,7.317727244682748,18.897214116263324,15.620949690689852,10.613412610979148,94.11755321626464,90.85949110513376,80.622386595937,238.48822192322567,16.450437629286107,5.724339383972797
5.949869596268586,63.96569328500173,3.478647541518005,13.669062470866074,8.608115834529482,4.391983291469048,106.72047754409776,88.5349832334281,79.80341338486976,197.09813211698,18.23231749147753,0.3518096754000543
3.280138734978641,63.55322553052224,1.243981170540179,6.941950222867277,4.264549364598744,0.9271226020422264,116.33890764544172,83.41123059043474,73.43123527298326,160.70186925508014,19.687576552941657,-0.5287426404212154
1.9537153462449373,62.327516133904496,0.3259569000252096,2.5622486509810942,2.003369522247141,-0.4758429661017334,123.02012545568448,77.58057350058552,64.91789258545313,134.47492557538084,20.694937987492715,-0.587081066854767
1.413615619303859,61.4258858114942,-0.0738426572391963,0.6294643112330505,0.918649849493935,-0.9333124616075876,127.77105464909545,72.5022688012147,56.70848158851703,117.88788802913454,21.273185736170227,-0.630743577662706
1.3399293163595187,61.29907510432231,-0.1979528551505875,-0.0978023630848814,0.4371126713579243,-1.0552358663538792,131.6933843407004,69.13381368646466,49.90333790904679,109.62766465198148,21.62047066703624,-0.7500112602899316
1.6374797554433045,61.85639707361146,-0.1392850947597899,-0.3230095729990694,0.258082203404407,-1.067422875612792,135.54293123727064,67.7713141798743,44.72895383285435,108.65029627614324,21.870203110439817,-0.8687011663316007
2.380014372049024,63.02012998522348,0.1239041923514974,-0.236494777316305,0.2312780074367362,-0.9854068853052756,139.53657118752156,68.23753776868716,40.97175021829933,114.69059691962453,22.14239734859113,-0.9482029924986528
3.826604587374392,64.51810881970358,0.7456214988580956,0.230499278612974,0.2892793181287145,-0.7291526891543234,143.4017231824822,69.91726445601518,38.19393423196698,128.00317366670947,22.52863615785405,-0.8879597773328176
6.530104473106432,65.98246528716042,2.063950311139497,1.342890190477508,0.4010455841001419,-0.0735107541324464,146.40592622745424,71.73462570017553,35.64743891412318,148.82508730987468,23.06455709779396,-0.2854860860285204
11.537536179232315,66.67212475050461,4.418653643497208,3.476191451965816,0.5739753999803847,1.4602098776646637,147.67500202453687,72.40924048803983,31.80268505661612,175.8474445535819,23.58201955204039,2.3655065905095918
19.18052573915551,65.96336593516448,7.705054405802823,6.930611434688707,2.184389494794116,4.116777140119456,146.26305833012725,71.27228162402047,25.17394124027572,202.49063785606245,23.9188349074692,9.865856183470006
26.8395607993206,63.6635778086852,10.523005815806338,10.85067951086997,17.93594244103766,6.336096122596038,141.49943030483752,67.99013641471566,16.68966424066256,213.4389641588349,23.75805790927292,17.627891255506576
27.96242344048658,60.54804346034701,9.958577179904474,10.544225228550175,28.564213385404315,5.972695746231389,134.37551215899873,65.54420923165954,10.282343624452118,195.61424598935216,22.981082789255872,17.891828092573085
28.58253968332391,58.08775742374898,8.461046916284571,9.037291495679485,28.709119030166075,5.541599035532119,130.92540179392796,72.1079929996119,7.48410128471216,199.12208478699708,23.91048464601134,21.207936413486827
17.358379896852735,55.47323757785312,6.864959594679828,8.690172064163969,25.891400626892985,5.279901912413603,126.81364172206976,76.9872405378941,6.492827700630375,170.1050988294591,24.97273948905687,17.686488598897412
5.551375252402586,52.678413793133714,4.701076799870646,6.600551052099059,21.41374284519682,4.835227644543353,120.36087438632828,78.13482700599923,6.031752886204265,122.5401118344201,25.715285501215583,9.002336104295297
1.0166436165758768,49.93044599712725,2.5983398818342254,4.185242539558359,18.171904720016144,4.4892558248286045,112.21543494436916,76.08793743102954,5.525655874262499,81.26061571083665,26.00415800690374,3.518155007391919
-0.0779298740710521,47.63425601989282,1.1148602461928947,2.8059224680414925,16.305767923068128,4.413818747535929,103.41034539254144,72.41174660303358,5.003524683656366,55.36601832122025,25.77372349951944,1.2319808391661526
-0.2765709401613159,46.11846074457761,0.2657565913840716,2.384652330182779,15.4864043149341,4.676151942443592,94.84060925505764,68.85213005671139,4.645178090810415,42.15338856618859,25.048612062194,0.3483426831197644
-0.2559408641446334,45.62374494219621,-0.16684211623885,2.527375677647723,15.461980379137454,5.312630517186685,87.11794422839276,66.63694626958078,4.542165612431615,37.463988758916535,23.94028822622617,0.0328501872819466
-0.1521322612643985,46.195800799759056,-0.37204140726053,3.100568960128939,16.095555678824773,6.366418951807709,80.55403352959516,66.45767112915468,4.681612107196127,39.37770572026363,22.60291173475596,0.009433181797529
0.0217208524300454,47.80008735813727,-0.4592146986987555,4.185229263056036,17.323715715633295,7.887990971892734,75.24579643056025,68.60142384806575,5.073132552820313,48.320553242120106,21.17819478599763,0.2367356585361282
0.2814970384509827,50.40047185863299,-0.4756020220688572,5.9819252801316445,19.1071671627166,9.906194159784707,71.12927170510653,73.0777530055874,5.76128934119892,67.00474054457058,19.75301642937346,0.8375942202402968
0.6552202850194102,53.89423457037887,-0.4114281580677854,8.710979642785567,21.36921778692449,12.372600197945747,67.9916855094996,79.23962303264571,6.816072167480179,100.12067475057626,18.338189879633,2.20365292626866
1.2872050850551968,58.08793010829075,-0.1533542840528436,12.408341563393092,23.910825518755896,15.095911359617403,65.4470578415485,85.63786718076132,8.301211569340916,151.5427153959697,16.873599420393337,5.725960221455228
3.0329845243665403,62.69869993154627,0.6254683684461275,16.62033357549385,26.31001608474702,17.715531616188866,62.93729582371223,90.4194441506314,10.179691684436309,216.1942743902732,15.272053147164971,14.977308302645184
7.675155479989431,67.20285740193992,2.4390475702425904,20.47888080399525,27.88819331998664,19.780913034679635,59.737998766765685,91.50373322359911,12.135589536646288,272.7603755737417,13.530351575254908,31.5750365069157
12.85205486463809,71.308819772288,6.203598802522729,22.83555822704824,28.0047765795296,21.051175469275726,55.37418800282761,87.55652103929322,13.658850087873638,296.4400932527405,11.722542031203256,36.55000783587628
