Counts_Kurtosis,Counts_Kurtosis.1,Counts_Kurtosis.2,Counts_Kurtosis.3,Counts_Kurtosis.4,Counts_Kurtosis.5,Counts_Kurtosis.6,Counts_Kurtosis.7,Counts_Kurtosis.8,Counts_Kurtosis.9,Counts_Kurtosis.10,Counts_Kurtosis
36.653639341339584,14.8575273368946,69.7061067716879,12.018681008705276,37.352173118122174,15.155343135613151,118.44841837660223,53.60759457737453,156.92373436376758,160.21634515799272,3.4175767537085475,24.43668292015252
38.9865525952455,14.733986460726026,69.6782737949138,10.613833692783825,37.20156434423764,15.55231416609596,115.36953825152598,53.95329334710699,159.13423297977295,156.70630164540333,6.089657812192078,25.50943335234597
42.27732700896621,14.267210723471589,69.62789427469673,9.151042071249874,36.97386612256226,14.958081700991215,110.02965330906753,53.62387008298741,161.14774463145372,153.14250476844748,8.531163896620416,26.165945585865515
45.96627341907398,13.505043711114908,69.57339968056249,7.724445226597071,36.65075241022676,14.267237135247049,102.00913811168688,52.44184093412732,162.82249814346295,149.28319037862403,9.124549827632874,26.219125114009938
49.56355920900057,12.58839598027502,69.53351803050022,6.491087019947379,36.31440513155022,14.019054898405448,92.45641373202692,51.27126846989266,164.06329604460169,145.49198116324402,8.260119145159628,25.60632032537332
52.76953323578073,12.268031034259694,69.49497051542487,5.525058558844751,36.07213784239069,14.191741194001535,82.06958803655088,51.686219633776965,164.81816323572795,142.3513887026961,7.17100127319762,24.611928625261665
55.32940380986283,12.695912638070345,69.44937390054359,4.891862208279663,35.80041186339728,14.439937554740489,71.2071510091745,51.65256404561146,165.00054725230058,138.3598718900871,6.172286776572459,23.198399012489496
57.131127719013165,13.552358541515598,69.38965203931333,4.448689524577135,35.42161287022382,14.62484598505889,60.96106947867234,50.9692147837136,164.64593960889516,133.5250418841262,5.329130011702363,21.633881383614007
58.18492569919282,14.653634168710113,69.32020959178665,4.155447333200725,34.95368186981865,14.821571082230676,52.37053615384823,49.840816903286495,163.85758390415236,128.29121710589314,4.695915504471027,20.3073460516184
58.55637669258848,16.034026512176705,69.24097050523494,3.9788828857875576,34.428482569243066,15.117311036190817,46.1850735490498,48.44818155670979,162.76482932972118,123.20744357889068,4.263815554792562,19.456767206002382
58.33690852711575,17.63685267720956,69.13853686590355,3.8907895341337344,33.88616688795945,15.565581047807662,42.67644305209805,47.0336586930871,161.4998267426057,118.7917262620707,4.011031928210528,19.19808229666084
57.62826772186605,19.308095336644023,68.97730233824971,3.865904882857407,33.36970154793559,16.194048573944535,41.835519096362944,45.76703365771743,160.1802916184178,115.44197640373606,3.920924585585502,19.563105128391577
56.537303807096,21.024582422194182,68.73267642402205,3.8861326970171897,32.91912952106861,17.010814984589057,43.580944729825255,44.721714218723456,158.89906158462293,113.39974283697748,3.988261318068659,20.550463561454052
55.178248464007645,22.784453962534403,68.37978888718699,3.941122829455876,32.566329650511584,18.006530187426844,47.86902334463354,43.9337824698391,157.7220008930701,112.76873057048928,4.22201935827246,22.153736222946108
53.67826783725445,24.59464681785922,67.89156886519224,4.026706864755452,32.33066739535171,19.15320288967039,54.69232500836196,43.38621567886027,156.69038786796864,113.51957211312164,4.648269708044577,24.36495377994005
52.19305569781728,26.460965678759,67.23991853412555,4.1425672622409255,32.21540180062394,20.40181835727768,63.98868987316834,43.01509072233305,155.82556217884002,115.48851733812832,5.314377124102069,27.158057698461
50.90548610196098,28.40699024702488,66.39803135619707,4.289794984809768,32.20446451810433,21.68157503535646,75.4982953929923,42.725612647119554,155.13621566804466,118.35647928904734,6.294016320478297,30.455215595104285
49.90595644629808,30.467037550366584,65.34596973535487,4.500159022772936,32.261416924801274,22.90563161149083,88.63275420564638,42.41343257475034,154.62456132703807,121.65312198274388,7.688766860379209,34.07942192313912
49.33734652854585,32.61232715896728,64.07872357496646,4.78391259831787,32.33294670648161,23.986153840429097,102.44426600853886,41.988197493484975,154.27968082538914,124.78332857234976,9.612544576479442,37.70500335943927
49.35780503762289,34.764339175869566,62.63173174818813,5.147646173529127,32.368344520449725,24.854412939148315,116.01851649137254,41.43279077860274,154.09190118296223,127.15642415074572,12.148564996139257,40.89140339507005
50.07721670204669,37.05102779277019,61.02362685266152,5.698877420918826,32.42945382144125,25.70712162532645,128.94283472109382,41.263362778705655,154.07171989080018,128.8517847813989,15.163918817110506,43.6896403247672
51.593838751191086,40.133586386316885,59.26929277564991,6.404893886201997,32.67151356465041,26.48231353308073,140.62164245881243,42.50107156184482,154.2359966238775,130.9542513903926,18.522516536093185,46.2714132553449
53.79978998809427,43.21308446541753,57.42052058570633,7.196243595952561,32.91740612491257,26.90076145316459,150.02487948919904,43.52211991041799,154.5605394876729,132.48755051576867,21.37775267925657,47.13439771638633
56.34293656797309,46.10883489046631,55.52233485549236,7.969961289071453,33.04171048470743,26.91250001616388,156.80749640377667,44.09332005126242,155.02330162918426,133.53391483321025,22.51114907633205,45.56621607833807
58.80210138254842,48.748538491985,53.658860339460496,8.564185051083236,33.0118969277274,26.68570730057658,161.4354305870505,44.47958487325593,155.61791864156004,134.73499167983613,22.23709520151801,41.36763629960048
60.886873907983,51.18783302939368,51.90470709948495,8.812055353118183,32.91095644157326,26.35794543666361,164.86332314612125,44.636673260194186,156.3377240753748,136.63860576562865,21.59675883946593,35.15153791031342
62.45673133128514,53.30456765601317,50.31047849547717,8.67885939407221,32.84685963254442,26.00993705977673,167.6444107784978,44.68391619220792,157.17445248425412,139.6425080623487,21.680376464926013,28.01709876352505
63.48127484853123,55.03028976661249,48.89715155984944,8.125068456744138,32.949474354438564,25.779858879415457,170.2191924274163,44.82407103462401,158.1117210573942,143.871080696642,23.015781168340645,21.295027539984734
63.98960581233395,56.33531292954173,47.71359596902505,7.231135009881866,33.304519955184254,25.778521903018905,172.7986352539622,45.095951838165895,159.12281021353698,149.1641330065424,25.8223414860622,16.03089350220282
64.03066602543124,57.24758868662007,46.77726448566748,6.117139383674743,33.88835320192155,26.06478169767712,175.39912663117545,45.40622229478421,160.1660572273449,155.07521859223607,30.14775402126039,12.720439446193906
63.64391494334748,57.76852977867687,46.09837425037009,4.891149997074518,34.52440936023767,26.65567387600093,177.77041517201897,45.66587131764685,161.1923573597429,160.8560062774796,35.787529437172616,11.37135654743556
62.83940477971967,57.90704276198077,45.68352299943144,3.702824533355897,34.91828576383963,27.52917415260941,179.4810841682204,45.73710177454748,162.12826365207482,165.76870809076868,42.07083797384605,12.014375154562224
61.61501730898284,57.79530258797909,45.52996018268085,2.6777207352982906,34.76087245958464,28.66305635060896,180.0025499688959,45.46073076510276,162.88791496575377,169.17097281122128,47.74260707037284,14.518394922468808
59.98848137710941,57.49883624387806,45.622966245585225,1.991793055383981,33.936623396831095,29.973079436196507,178.49079541730674,44.72518010596333,163.38281833549607,170.6280739985525,51.32050988316492,17.801431882142158
57.95429036531917,56.791612348453846,45.97678886230848,1.6969430385089217,32.62982608764017,31.332372753319767,174.23130432810166,43.44058225643064,163.55129412076306,170.1149592868278,51.93693750326919,20.041302954302257
55.51265244593612,55.54048888765715,46.59986231111494,1.691055390088735,31.42640702971564,32.763689961707065,167.4288706565367,42.378472981652536,163.41274375162416,168.47794888644657,49.88656403479848,20.4537914510423
52.6834949721535,54.48016936755319,47.43400963242716,1.9077832652673017,30.5351804434482,34.50914240299514,158.1853885545567,42.60156805506241,163.0767247228964,166.41881532363146,46.698709452301095,20.46043762203062
49.47153953914097,53.794264206455104,48.393229786976896,2.268970363669159,29.81216012407928,36.10712261210938,146.5677817651349,42.58869177795043,162.4978218647746,163.03570062116432,42.82742540440959,19.57793975746832
45.9454010277258,52.98476748326596,49.42867549646505,2.6635885565082225,29.217353989769272,37.4303719685847,133.04891001830958,42.15820044204771,161.74740386993295,158.7113006891152,38.80836136029294,18.09489208447053
42.25633474649328,51.80530839192744,50.51367810517163,3.014904841218369,28.80149964433124,38.28150541253924,118.6945227086844,41.40715506508975,160.95265173002107,154.01764934201086,35.27608142481273,16.54143340411761
38.63748645789852,50.36014742972386,51.6229341411131,3.280392756016491,28.58651981872286,38.66921341211833,104.87966684673812,40.43188479203531,160.24395790324377,149.5070414178249,32.54136357512149,15.247889064199596
35.34924095500392,48.70183456339306,52.7095182872925,3.467715211677487,28.573378240688577,38.70058952165195,92.78960206498245,39.37813204250389,159.725166818642,145.66660436346152,30.705930552615264,14.359567987399782
32.62422720147256,46.7628500944283,53.695916805345526,3.611239859573562,28.75001811872538,38.54113569097695,83.22445118330467,38.38638959042324,159.4457976538954,142.90204050859575,29.77239058790564,13.920341418291711
30.637334666558026,44.63995953199838,54.53640934213517,3.755526459790822,29.095858027423247,38.37117894442844,76.6346689289647,37.58269940662833,159.38302900612877,141.5389427752164,29.714065894303992,13.937288039355092
29.51864198922484,42.43374425194646,55.19906506669873,3.93765957751792,29.58389501453476,38.3544638814837,73.20684777804344,36.901291377308624,159.44087126035106,141.8290890048327,30.510117843535568,14.41134964381024
29.3797800797936,40.23454634631572,55.66044410066305,4.169381792417807,30.18152271686182,38.63376698273147,72.98270946938442,36.2669954459888,159.47114104107152,143.9502919696778,32.15368977615712,15.343541235498757
30.29753293477728,38.11270449443001,55.90550808568769,4.44330685659651,30.850984946829143,39.34977255310561,75.91542696875395,35.58978511931004,159.31365289493655,147.9877899328846,34.63820559821801,16.722613733804025
32.248056489747704,36.13276262606726,55.92838853797457,4.74996848714127,31.550167032020788,40.39503104268027,81.86720911633171,34.776921636479805,158.84319430826812,153.89352413341692,37.9235947820861,18.49564072555034
35.05988586642244,34.340838730048965,55.73937158766348,5.081670480614418,32.23415283975225,41.61044300396245,90.56730604276026,33.75901983256375,158.0050172251052,161.42559812639507,41.87897088840995,20.52555970890682
38.443281517011215,32.7622593471981,55.36334311983381,5.432953894605143,32.85772039993442,42.79569228194308,101.45057136058035,32.505539956660215,156.8307487166558,170.11015894306888,46.2050992108456,22.554206292237104
42.08595245455198,31.377470994528583,54.8718449842424,5.889822771740896,33.38637526035735,43.692814876321016,113.77315002219716,31.05244561271504,155.41622208880787,179.160919768442,50.38132365446744,24.22555409001502
45.69680750384288,30.18348843613328,54.290243051690425,6.470668084430569,33.86904963646233,44.50504918022296,127.29428908160864,29.653046431668564,153.90039688839485,188.0863791282435,53.80170537919718,25.53316621789345
49.0546770989252,29.59272225702121,53.61245996412592,7.148994093060095,34.34549009080332,45.75992445343741,140.97756764324438,28.963012562500463,152.42743589733297,198.55795702097663,56.07458648355212,26.48627099757201
52.02466398316098,28.9332337316882,52.838241674803854,7.922115111411434,34.71286634970841,46.35716268972542,152.69803217209795,28.30203105418573,151.0288019147728,208.47021245527748,56.08180619696564,26.450791275532232
54.48662019853542,28.080460799682648,52.00550894704714,8.673404413256081,34.93085050295395,45.92877784247114,161.32672247586865,27.50070740088912,149.74687969614857,216.40874865670943,53.01627073257016,25.3915460893043
56.33932746378892,26.96676009493231,51.18181882235566,9.376597212117067,34.934776420595334,44.66344956401379,166.61671024562008,26.63945008856573,148.61715775609568,222.1759465691944,46.97165600890431,23.71166363509848
57.539016885440816,25.714990232917337,50.39549949099706,9.989533556668633,34.729386395162045,42.9739706419566,169.47039487214926,25.73767569190442,147.65966404355927,226.6191098159545,39.11962087086645,22.01197563048994
58.07511171640511,24.398592602562704,49.65879575168093,10.423496611237097,34.3365524293128,41.21793333266073,170.74248106026673,24.82128596515244,146.87669312750592,230.7683278359353,31.07875427529863,20.790983474938145
57.93656673180249,23.095839770411768,48.957936989278,10.684583405426215,33.7780424157798,39.79451932045806,171.31207344209824,23.95379648495696,146.2563823154176,235.4754732981584,24.186162759050344,20.3563179379084
57.109263456848666,21.86959660176517,48.30854727239207,10.832273497221449,33.070448139713534,39.16719667539301,171.76907635240224,23.1835482648696,145.77858654744327,241.3282323649776,19.30251766748482,20.85875272228361
55.56409998162245,20.808942040102007,47.72563275885853,10.861218717742345,32.219053567903,39.55209869903887,172.26566850377222,22.532334399203187,145.41812598934442,248.2582778874019,16.963133804945933,22.317496267861344
53.25603787885607,19.960880742685788,47.223386751446895,10.779585353471646,31.217440577854973,40.87349791914287,172.52575736175612,22.00847790692959,145.14860022282588,255.4567956406273,17.77558882884881,24.62351632375572
50.124727125589565,19.328295894838977,46.80689052950742,10.57311843209809,30.042947338748903,43.02635438027484,171.9460627690953,21.60994272061476,144.95022129512793,261.4461762543244,22.89463801788649,27.496631350065023
46.152364374758015,18.882619567492046,46.48034321026786,10.248520221605522,28.669540575308893,45.08623154420716,169.39727930442726,21.283210205557864,144.79594678721745,264.3355230828259,33.4426189740534,30.4304394900175
41.43451767033319,18.5552924189782,46.25879837028816,9.892654868692006,27.10308660309814,45.90992676112927,163.9249334159146,20.97096576757588,144.66579750243662,262.69960539231226,46.04102776832285,32.87485360198029
36.18621392940043,18.169629735689195,46.17706437411999,9.572313329214944,25.35911360294161,45.38328907893813,155.43254192372754,20.60701040500763,144.5433646524975,256.2148857990948,50.35485196290821,34.290114285761454
30.89126135932495,17.52919859050878,46.288746571988185,9.306041033228446,23.56909369809397,43.90036512096459,145.4959054667777,20.388811937476785,144.42893345798993,246.7859465587117,45.5029431566092,34.75494351652725
26.14283114052444,17.040385134112764,46.53502036505456,8.9644381750871,21.76130994288152,41.82187029475028,135.0115565220988,20.635471349767244,144.31841073272568,237.6920561649844,38.62720509924156,34.61146773521133
22.41659492275476,16.954177765573455,46.8647296832094,8.543582780865254,20.039028191548297,39.174321104190525,123.88166918168562,20.912916484770733,144.1786609372125,227.12631127506216,32.357047177892035,33.84528427566291
19.99582934955138,17.064917866781357,47.25396263622884,8.097216679770511,18.313336166611244,36.08717423775058,112.95563226394226,21.135878062566817,144.00398706792586,216.4401110817075,27.522294964390884,32.30662655934118
18.99073898271645,17.227328770550383,47.69349149381541,7.598381681859683,16.68131858749396,32.94781956082361,103.02845952503796,21.33238028177218,143.82063971700887,207.0992926640728,24.261267001933025,30.364210876305545
19.28359900767407,17.612832232795114,48.171661371010735,7.0785454151495415,15.231703395802556,30.168285525912275,94.62888091525464,21.53382400889856,143.69734023707423,200.00562538031505,22.31521041701527,28.40797894825364
20.5225368849436,18.2869910453035,48.64572071632608,6.574395079980215,14.030491591127632,27.942804422153444,88.05822888186839,21.75913149791693,143.7814831307385,195.54408595406213,21.4295923123646,26.709993565800715
22.271229239807703,19.142452297442016,49.04779970392339,6.119173232702632,13.119610932973451,26.34461817682229,83.33817418497418,22.011733454821098,144.35663841985496,193.735514695132,21.440814544248244,25.420652741802837
24.18331378974846,20.190074606372665,49.334379609798646,5.73917348262397,12.520763062816034,25.35329763303931,80.35506420058246,22.28827979665433,145.95580625111438,194.3748325857876,22.2735961388223,24.59986354369566
26.0487302428696,21.43044764941833,49.46705648486675,5.4518731931074615,12.239976306497956,24.88661688223492,78.94213730600502,22.569290509362457,149.51971529776526,197.1234969988405,23.918607449213063,24.249999757798204
27.778970778471862,22.850727365639223,49.410473126114965,5.265790325822762,12.272271291048096,24.840507175522305,78.90316328577337,22.81437477311752,156.52140025792443,201.55992089476155,26.411868429068235,24.335731018385093
29.37169571502975,24.42222839019809,49.1338489133165,5.181897310558071,12.603162509292853,25.096049260781584,80.01453933701886,22.962398189271127,168.7031373085231,207.20776400664784,29.804790726089777,24.788325606523024
30.879203777022028,26.126599119287675,48.61302279853393,5.196740981936642,13.203351297219612,25.526779805458663,82.01613066704404,22.936338443617124,186.62457791956567,213.5304264398993,34.11838419818932,25.499114660922327
32.38780235871723,27.958651598030023,47.83365544706104,5.310629342021171,14.01716651290682,26.017594881882605,84.59998048900961,22.65738634638632,206.7761279374513,219.9784814008404,39.27438447737191,26.313034470555134
34.010125826965435,29.870313028884468,46.78974304583364,5.510422439073759,14.948644686241217,26.439439344455703,87.40569294609278,22.074489841633675,220.6690569124837,226.0228112881878,45.00636579077393,27.01687996073941
35.8785576306741,31.80182422569156,45.51356587113805,5.793779287864242,15.86957576708708,26.701724756051828,90.13331111615884,21.211895655749768,221.3440994551846,231.1993308312135,50.80365977579751,27.435247140578085
38.11976240242845,33.92858441282815,43.99918962100411,6.149688603189661,16.66582588144553,26.8306959197743,92.68243348629495,20.31308328596779,210.7033846438865,235.4639989787948,56.00476023841677,27.725232367298744
40.82728778482505,37.14440758145164,42.24309910050145,6.588531199363414,17.357513979717424,27.04246656677112,94.70887804419311,19.97344142160784,196.13093511956205,239.9946931567304,60.06442365509655,28.052792164227743
44.03105491752142,40.38881463299204,40.26931461433652,7.11004683366558,17.573459205080464,27.03990891645992,95.4908405335796,19.60304664575942,183.2307908477813,243.5593650662019,62.31558368395383,28.011084044223598
47.652096683604334,43.44521957971141,38.16039712226624,7.701467164557821,16.982297799412553,26.87770668954384,94.528495754886,19.00126145291193,173.73428292781108,245.73169158481264,62.07300113617951,27.599735959588912
51.46614850316613,46.02949440001965,36.12900474981916,8.373819473029814,15.62176541351593,26.62888441058441,91.61804972598044,18.36340621874857,167.3118725644508,246.47182241209487,59.702777398876925,26.909339704564967
55.12111404028181,48.17853040326412,34.486817800774894,9.145331375962188,13.605668439059244,26.362520996557823,86.81009567490906,17.8637071600918,163.10089822791383,246.03053523224136,56.33611214796762,26.08476290220163
58.190772933598026,49.85197799832584,33.70978289873039,9.987169150697804,11.294948019469228,26.16574344791492,80.28628572575447,17.586187352734797,160.32164387960913,244.6962033052829,53.16035313379116,25.240443691081285
60.26017491655263,50.92530962887326,34.364505776155944,10.871239512072837,9.081744435115413,26.09693556750151,72.48251135522077,17.569476418666365,158.42137683164515,242.73350953296423,51.15551777288663,24.54833428232429
61.05928595599997,51.404322691264,36.96515744091964,11.768859845092228,7.272958185426875,26.175126611134235,64.1368476303378,17.821143832519255,157.03246535340753,240.3444881920596,51.055778415020335,24.14018672110244
60.55055435254345,51.36504199887321,41.5390766330376,12.656644531232295,6.032356674541584,26.40762760635564,56.28655291103952,18.32591577025965,155.91999840332113,237.6222742711912,53.13775997911032,24.10719019320678
58.93497280126928,50.8770767665376,47.28711582782178,13.515841378043143,5.4537897621724944,26.792099789044865,50.159074714104605,19.045080808202208,154.93493252701327,234.5275531821376,57.13929983471981,24.50210885055848
56.542228489245645,49.96232830791976,52.67805988519607,14.33201261442711,5.661794134987936,27.303916697182423,46.903965144726335,19.92648205518765,153.9688672354547,230.9122404320443,61.90425450800137,25.32554443534872
53.72978908652455,48.72255246886101,56.15338943581634,15.10609049886416,6.975978318968114,27.896880637236983,46.985314224273445,20.87377405127745,152.94813344047867,226.61322474571608,65.57487987452777,26.49109745271062
50.85076232379973,47.273575038811096,57.01008634104834,15.900850602958712,9.611374644648842,28.49101193250781,49.55617257114669,21.83185618598032,151.8332513026115,221.47127307502075,66.453947342988,27.81321496160677
48.16455887313052,45.61557429793884,55.49769833034403,16.768038514541974,12.454746499636526,29.06363779836856,52.525716954730726,22.81827142763607,150.624329530326,215.47819717833937,64.33521467993428,29.11085031178636
45.78139686862357,43.461501619987295,52.22849607061545,17.68327449536117,9.65490915208746,29.63638363676788,54.056435191356606,24.066750832888207,149.3310614463732,209.21847253442712,60.23725135988772,30.459540209775824
43.73073094027792,41.76494512212375,48.07146174841952,18.640366322489385,5.077356280674465,30.39985315524499,53.51646749323469,26.015142727278977,147.96736506417105,203.53792796996288,55.74308300539781,31.79246956239213
41.99271038336734,40.757831649277776,43.754021160625015,19.53921286722663,2.484950592371386,30.98983936640279,51.06547229308623,28.003393188484782,146.5109613795566,197.01678322460896,51.214492244170906,32.575294236251324
40.48253278412115,39.69678008246847,39.822033639196434,20.358224478599883,1.3001480939115335,31.33677863325157,47.59811016133453,29.91116273150593,144.9921773355824,189.6763667952559,47.12437181001335,32.46316324621224
39.12288521281834,38.32565166606354,36.61909827218084,21.066982937144243,0.9844073844330476,31.37306403260928,44.12711465356427,31.675310789144667,143.47438366162396,181.8582571025022,43.8136943795976,31.697686508944194
37.848462694561,36.91001017340838,34.31478696252436,21.64551308165857,1.2391258787953277,31.103047242238446,41.45049573911429,33.2745813799437,142.0502266021128,173.97418374350687,41.40582065770323,30.70403411506529
36.5990000646308,35.648473031106406,32.94751288619362,22.09355276020934,2.028002843781124,30.585971908291803,39.97524070105008,34.7305723680477,140.84844438586595,166.43916721372736,39.91736169157552,29.891738161772658
35.32088990501308,34.48449723919445,32.46968249696656,22.41693782093584,3.4540923230655096,29.90813640596589,39.85642997000306,36.092794750155605,140.0484921719336,159.61445767773833,39.32674420771794,29.565870081130548
33.96843307956339,33.59517603005916,32.81121467330128,22.62550867082433,5.693780787274635,29.160484651364243,41.14669955473599,37.43195746865487,139.8982356683956,153.77324404762925,39.6085116506212,29.921308796173875
32.50455011052397,33.12335049590726,33.86321502717328,22.730612636327685,8.913527908947236,28.415417657104587,43.88786191079628,38.75555126672095,140.73082042753654,149.0832753323215,40.7448838047095,31.068000498482306
30.90299986988333,33.162301089982726,35.47687253733754,22.74277650516349,13.145289292976706,27.713589779192784,48.08551926716267,40.05658704567343,142.96822405521078,145.59163914863032,42.72195799213622,33.04675849021563
29.1543735181166,33.75368584597329,37.47230496642013,22.670069271279985,18.16218669864643,27.05395340821428,53.70911372469318,41.27304898705139,147.0711248801943,143.22081686453254,45.50914937586309,35.81060626701434
27.2781617144542,34.93294988259037,39.65308515688946,22.51735288860142,23.442066673581348,26.388372990553105,60.64225995489196,42.11890649301843,153.3947506130462,141.75946475713937,49.0244424339991,39.17555087977436
25.34329292503238,36.71374557679415,41.82997274508757,22.293301964041383,28.2959161563603,25.62686418416459,68.6142748999841,42.420101547393045,161.83709295193185,140.85323737149403,53.08787955012943,42.76937997451069
23.5027445723356,38.98587864797605,43.83828051151716,22.02019627188765,32.118409901982204,24.652843963647506,77.13911394137283,42.08840880810352,171.45510516206326,140.02084200740958,57.37740343723881,46.03140448671728
22.004200357430754,41.559481144212704,45.58751814994356,21.708766030658857,34.634274943592224,23.369090417642024,85.6539817979984,41.16939343787182,180.41893049361207,138.67394605389973,61.46281970253901,48.36936875867081
21.20187469946121,44.52873232611184,46.9965264758115,21.3650201576409,35.99434110107835,22.119876929370164,93.65239175658635,40.13253543814384,186.6803056057288,136.56405331066597,64.73392924877453,49.67655782627337
21.449386384381853,48.7688426794556,48.00098516722161,21.027380924441832,36.623623666332726,21.289747192142418,100.60666510355266,40.19813715358824,189.0939438097436,135.0030286534107,66.88642169279446,50.421094324061976
22.948845458508764,52.990681454917286,48.58383249304117,20.58046367313349,36.53019128439533,20.61474638058329,105.75668587785285,40.62384576753213,187.67103399448897,132.694133976188,67.64433694661452,49.8737226810813
25.459611763636143,56.763087867337816,48.75336541156248,19.96565330307349,36.04273123003481,19.77564781648937,108.6153023530445,40.85707394413336,183.66763837701848,129.00757606559088,66.85968760611995,48.09138273333782
28.20073077139332,59.84246730054559,48.6158115392808,19.22722817240061,35.39599678550536,19.00308331327336,109.1573010741968,40.95225244800289,178.59415334949384,123.97386379343553,64.78592924616198,45.279276755337584
30.20402092165893,62.3789112905226,48.23757869600496,18.389136635902048,34.69999964284259,18.099343137936,107.79062998299224,41.00661407586586,173.59049910347215,118.03267859788652,62.11662612657403,41.931419886883496
30.93062142629385,64.48135417539271,47.66462465148332,17.44744925585366,34.08425929174523,17.2814017479512,105.0718685363744,41.1778218660516,169.28335569901105,111.78153231194024,59.55253906373567,38.62667390469242
30.675499572470912,66.06438179206499,46.93473194626055,16.42459982093282,33.63231128742884,17.144168486007597,101.46467704734286,41.52596978994082,165.88404597095513,105.7220349223162,57.68390102714934,35.82132360365898
30.35685931264669,67.1696402820518,46.11170815849322,15.36711979743916,33.384638906408675,18.201242180709297,97.40934102964847,42.04163705041486,163.36726185811193,100.15340687259828,56.88590898837344,33.780872928662994
30.820300557251898,67.84432678731636,45.24764871604231,14.321135812248,33.346274912685224,20.687794863815707,93.17863996447004,42.6219675531737,161.6082026449305,95.1520913887102,57.30679513886609,32.60916509675545
32.38991596621438,68.07773552473566,44.38764610833887,13.31046249293977,33.48515438399704,24.361777872656585,88.83706318759043,43.11706453582533,160.45044288788483,90.63183396713926,58.909743690897145,32.2782349969286
34.874201594192456,67.86736308408257,43.56579847346495,12.371136653487133,33.7393780230211,28.556253343221947,84.25227809606055,43.368311333869485,159.7416659645757,86.4428448300277,61.45098156734298,32.62815508877539
37.80702777747992,67.2960266264628,42.80911472183391,11.546890381542916,34.024593741121755,32.6080083240816,79.24069376551425,43.213676613020205,159.34590884062712,82.55302555621321,64.43650942127519,33.380720111662214
40.68497143689913,66.34260125457673,42.143026213081846,10.896237136521874,34.25372350599083,35.863282285429015,73.4747036668421,42.54159147831538,159.14007746129164,79.07106952969666,67.2340632037967,34.15317771256075
43.09996739953519,64.9006599945147,41.59940185376816,10.462554446600898,34.3073042651698,37.76630365685544,66.93221496524963,41.33641077205654,159.0174391892063,76.32887849404436,68.8860180035799,34.44357978056358
44.702998542108354,62.90428605180003,41.20828344094788,10.26341811025474,34.01492641006251,38.74306122349811,59.96221915596059,40.02095836780555,158.90808497223637,75.12559626284195,68.50364928002159,34.23704236974818
45.271770316083774,61.109056274965695,40.95588262503356,10.221146353311552,33.37669187303829,39.377886656967625,53.346051525262304,39.34262009767088,158.77282768505282,76.53457604687577,66.24783614839366,33.48916339300924
44.67111203014114,59.76548507643241,40.79476148757268,10.276540960308726,32.20517539344838,39.25579116743145,47.304650836657885,38.208420506542055,158.51651604827637,79.56759863259155,62.33788439347555,31.75642803442684
42.86569539460647,58.18728165053393,40.71296779264764,10.408394077737237,30.23480669926273,38.43422108018612,42.115918241616136,36.48031125030168,158.10990453274798,84.09558116974209,57.076357990280194,29.02778806741592
40.03900915079197,56.04644493540857,40.71810410986695,10.575070843756562,27.39748058700909,37.19705613201026,38.23721575832935,34.257686912938176,157.55599423399954,90.16485298205308,51.38494204357895,25.754355965230285
36.52448440580843,53.44626419681914,40.83573715488865,10.752430088847474,23.88529766902146,35.798570928828994,35.89227828803082,31.70899863244185,156.8770719882391,97.85984286265646,46.08147768259897,22.561427098032368
32.76506076203334,50.41323382872602,41.08467574918068,10.926335752873031,20.05642148818636,34.43593574791345,35.191124392679924,29.04842752245402,156.10713038265558,107.3288878244427,41.70327766416002,19.92112375007607
29.25226857034821,46.79431999454943,41.46088958139161,11.086437549214851,16.355464000989933,33.23935165784344,36.20043674172486,26.487442533721943,155.2867187751648,118.77640282345928,38.51786694944891,18.078856195005045
26.443913820541766,42.65515164643298,41.99063997564384,11.226209445601702,13.203413077164337,32.2800896655203,39.05447887855013,24.202879365853928,154.45640412574454,132.41955377315227,36.62151495473764,17.10344933506402
24.675919258625967,38.08948351246552,42.70231797434269,11.34453918163126,10.907553947447266,31.58455092541232,43.99869314606818,22.31855580273083,153.65158543553304,148.41776442382675,36.03787048878588,16.9676228240583
24.09299846682952,33.217000430519526,43.60899437840688,11.455995236246489,9.629118528059964,31.14655968649104,51.351852438988026,20.90729666798497,152.89917037902234,166.78139688732563,36.7790110158574,17.600247806788236
24.62341168712563,28.18619985030081,44.697745957193135,11.544730752445876,9.420740931493183,30.936219054152545,61.37566744745719,19.957553810350213,152.21608654206125,187.2803395430768,38.85936013467811,18.89537474485867
26.01066446255256,23.210137536074985,45.91845467430219,11.583152940595744,10.325110844407575,30.908117672226567,74.05162957272933,19.391936035682484,151.6092929808908,209.38565505856047,42.25707573796523,20.6848975722537
27.893372945561907,18.526054820044155,47.194329548954734,11.568372786877124,12.383003951275716,31.00504385899363,88.84433972562111,19.11208474582452,151.0769802132218,232.09986134056945,46.8163515330666,22.694126090779843
29.906083097050484,14.404534714534638,48.43737519377794,11.485118236317671,15.397545837556155,31.134063048710907,104.53491673571676,19.008405453387148,150.61456351001564,254.1527762032809,52.1065037920449,24.51753832695861
31.77057363321766,11.065184435591169,49.58861740977368,11.328529949804627,18.91119407637731,31.21006549950512,119.40808887215128,18.99291917892916,150.20548926031074,274.2806739362069,57.39984172305584,25.690484383504693
