RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
5.239882201859304,1.0857979301101464,1.879969230908991,10.506387115994771,2.745450672332577,3.449831212020329,3.693021819998653,3.5303677874070654,1.296480206135355,2.046595881655448,4.874419915809019,5.0838299616295535
5.215548561965305,1.0813086693770202,1.8810365455995712,10.4442111966056,2.7444427915200813,3.4523076432674307,3.685721851876917,3.50532899893006,1.2935309608527612,2.036112365630101,4.845065758154746,5.064795165194356
5.010461526281453,1.0374002234669757,1.8136687228358883,9.983739508191398,2.644853733749645,3.346808177881581,3.5643382023511507,3.3610605874037285,1.2425665938480637,1.956176912559738,4.680014170863033,4.856319350891379
4.629161198393864,0.955608770304943,1.6811267277979909,9.14331715401393,2.4517409560957404,3.1391628797952427,3.3364251741337774,3.1042913782613986,1.1466647582864415,1.810880964370969,4.388762726313628,4.468358711725996
4.090702193452745,0.8397933523896096,1.4898000636313355,7.976196128093902,2.174172333170941,2.8404502632321744,3.0172006094213257,2.7473663716556014,1.012633475525205,1.607089672047303,3.981019633734501,3.918360115500336
3.4199974002093443,0.6982146775172772,1.2496263212944785,6.646620997034504,1.8249295049745111,2.466380161351585,2.634838788278477,2.30717275844281,0.8524745178697269,1.355060852497853,3.479761337255545,3.2310726763735804
2.6493705325022607,0.5448020386512292,0.9749536323489256,5.255333209030308,1.4216980036594593,2.041630824913389,2.235895184156523,1.8159646125659112,0.686866916939926,1.0693742875807826,2.934988832112107,2.4390173645064053
1.855547241550331,0.4007770724815409,0.7234972592129657,4.03617137516443,1.0017903774537218,1.622891889306609,1.901712801304072,1.3569317534557992,0.5606308140964599,0.7750166157400833,2.45540890858925,1.594677167190453
1.5147907477335512,0.3225754865514909,0.6100884468226262,3.768970219142115,0.70530710539914,1.4078536210898585,1.776088422512826,1.2035112031276796,0.5531611972055095,0.5926012138133365,2.27339402307788,0.9321063701062045
2.253276743710464,0.4136439559743453,0.7820078100243946,5.370329223231719,1.045477455524073,1.7799523678420024,2.167928495108726,1.727863755354328,0.7575674264871282,0.887909375551307,3.029293154289028,1.6890514112854056
3.076719547538871,0.5724938179038046,1.10553896725073,7.277649273693378,1.4695194390976782,2.2648224732240587,2.7284472353198552,2.289084460936728,1.0009426915362032,1.209636201156167,3.905178782981795,2.581486048813512
3.8362084872565214,0.7430507217523292,1.4220147685019315,9.060029848713798,1.8679462196488592,2.7155633242788424,3.257836794892856,2.8077090120524306,1.229217910779141,1.5091827818335917,4.719351427308043,3.407371362800815
4.498194388604893,0.9005118004876119,1.7031848569700891,10.634990451503986,2.221392649527937,3.109522732030802,3.723784369234268,3.261357484429338,1.4306082926614003,1.7719873361147918,5.431972453786253,4.13051273138328
5.0338882605574895,1.0354661617868173,1.9324230841900585,11.93107194344925,2.513537250691654,3.42871032776604,4.105868097408012,3.631639876997318,1.5966755505734345,1.986237017001947,6.013072673952781,4.719843038656115
5.4201394655111725,1.139847758466549,2.099677491702832,12.889678177982123,2.7312076160125005,3.658794191812236,4.387295933857011,3.903364534256042,1.720568712634057,2.142671988725533,6.438384268675663,5.150257614323844
5.640340992043903,1.2079179830818525,2.197658379111818,13.467105985614008,2.8647743256311413,3.789618105298862,4.555745728434436,4.066045478399696,1.7972758211054485,2.2350228888029218,6.690316479844429,5.403513791600011
5.685134488594215,1.2362576028716108,2.2220596804453483,13.636209141571838,2.9084606122532115,3.81537803368696,4.603866010941524,4.113022403188002,1.8238133576054936,2.259471106019288,6.758691098127151,5.468933051284187
5.552827013882816,1.2235647597924542,2.1717004118848378,13.387463874656987,2.860505347403258,3.73435982829316,4.529549683052036,4.042866758719578,1.7993385459813236,2.214944125786086,6.641190764787788,5.343812308293221
5.249436772535538,1.170532166856553,2.04855753052164,12.729324060552685,2.723166107803973,3.549275596605498,4.336049799063948,3.858786083656413,1.7251486406188297,2.1037033010701403,6.343483238347984,5.033512674026015
4.78856450557536,1.079727365330207,1.8576839665564056,11.687837026435425,2.502572325685578,3.267595387328092,4.031950090542037,3.568582383332466,1.6046599469925968,1.930434233449023,5.878997462014326,4.5512288528144165
4.191722322030418,0.9556822745000056,1.607016383296526,10.30557386523229,2.2084652618986085,2.9012560115195734,3.631155157243925,3.184920392983346,1.4432572181213896,1.702523459401954,5.268366351817416,3.917466724539956
3.4833461168306137,0.8059994892746701,1.3070958633452,8.640080424823347,1.8539036949195749,2.4661446164469,3.154078411014388,2.7245236141288296,1.2480872250290571,1.4297601987869546,4.538786703085129,3.1592751533628967
2.6937127352368657,0.6372469383338213,0.9723037759503592,6.771099503659074,1.45532113492888,1.981625982316928,2.6220604690865126,2.207476680374833,1.0279532600642054,1.123931117703432,3.728082198763824,2.309295134990792
1.8593383384833293,0.4664952637843567,0.652483360477136,4.833851427107544,1.042933339561274,1.4806410191631467,2.0707269408120874,1.6572358642797176,0.7979934401646855,0.8004147780716266,2.880611577434069,1.4051945753780055
1.3909292508598678,0.381852917403627,0.4577917272773834,3.3857259380918663,0.8362001646532254,1.169009181256795,1.7189879517029587,1.2419572394098084,0.622239493476508,0.608566572147044,2.3054050228256,0.9113699019450514
2.100650280130379,0.4282714099527203,0.5872752805110182,3.935988857054982,1.134060981953659,1.403985496089614,1.9094414010760856,1.5052793018301134,0.6384511874797664,0.848741058593435,2.578974373734398,1.6637308518245637
2.938170325903074,0.5635936498339313,0.8342571699369424,5.361372045643643,1.533985392768756,1.7690294418958183,2.295274565340859,1.94959129418558,0.7760260816296282,1.1222377202537197,3.194007316838123,2.473035553580041
3.704580649760579,0.7180791965677114,1.101090003245793,6.700263651056484,1.925572520670623,2.141837250534181,2.7145370212706434,2.394205685403712,0.9402512870043824,1.3773300029975526,3.861619182841638,3.2101384068675705
4.360837686603893,0.8601067917610103,1.3350339670196951,7.872929722423975,2.261472922129358,2.482579839401492,3.108019552877204,2.787553734565198,1.094411538308756,1.596242087349777,4.457227025409752,3.8360414459394336
4.871804482053768,0.974602128353134,1.5234715524380933,8.810391411040253,2.527348426521977,2.7561387648637625,3.438297601695578,3.100470541428568,1.2170376519070594,1.76678034207785,4.937054297428763,4.322124953608132
5.217031580617515,1.0547583491925632,1.6560797129392522,9.454478271066602,2.71217124921626,2.9457332990965788,3.679234536489616,3.317692054032291,1.2998877370824085,1.8805847520221484,5.272525202788025,4.646625920760077
5.383170538105471,1.0974200279591442,1.7248571534605692,9.756543281938049,2.808442912994457,3.0402420521264126,3.81679609779073,3.4254683095104377,1.3372931065488625,1.9319975019701072,5.436051733760037,4.795313877038853
5.364440377742105,1.1012071455639154,1.726344188719082,9.67343514184002,2.8124193083493902,3.032855492095733,3.844686097530413,3.4168635740512907,1.327341421104975,1.9181259026844664,5.419953588464306,4.762090712186547
5.162821157925828,1.066383899038564,1.6605125838191064,9.263155849481706,2.724220913740996,2.9234435603708,3.763201656865927,3.2919126090178605,1.2709634638294784,1.8394936500882213,5.225950469570585,4.54972540399225
4.787951918239754,0.9947398337055589,1.5308740628894606,8.522571341017338,2.5478009499935195,2.7177474386971228,3.5779777010178697,3.056816754561058,1.1715981403300724,1.699778922964122,4.863526949115263,4.169316580078483
4.256734983724946,0.8915068489977962,1.3437385044312016,7.472862375797344,2.2907657706498594,2.4277904348493906,3.3010934123830817,2.721990519208053,1.0355385304661369,1.5056302978381826,4.349793469295896,3.637620312136789
3.592674205108299,0.7680367422972133,1.1084456541844168,6.178063580339005,1.9640547025325688,2.0700959280375395,2.9617121683767262,2.305195935852284,0.8741289267442348,1.2661878608335395,3.725168038552943,2.975592238587372
2.8338093892870493,0.6345202165025952,0.8414673939892827,4.7066152674548025,1.587654258306714,1.674603650378326,2.5937050266893182,1.834981450854153,0.7053850853557543,0.9944394101657994,3.073481776966316,2.212871347740481
2.0347351947361325,0.5093590022496669,0.5843576657066377,3.342891679744655,1.190952165106465,1.3042219892250029,2.2643803279057764,1.3778343726620526,0.5596121461091952,0.7108147776551891,2.515839548705115,1.3945110197061652
1.5205863133292692,0.4591818637171994,0.4591967404321401,3.047488724332031,0.9040960151882548,1.1404201530349118,2.139374691224509,1.190776928529815,0.5427294693534075,0.5213563815038714,2.309369338205664,0.7413116268844562
2.212374650678903,0.5732179445324681,0.6427376459346418,4.6473924059325045,1.1727014089168393,1.5307755354565995,2.539410411706776,1.6703989000772832,0.7360380432797692,0.8028040065824781,3.002935362097257,1.4739629338435325
3.02493214746415,0.7504389062335701,0.962924064128944,6.63131502083139,1.561236972035864,2.018982658494673,3.1005791012257804,2.1952720004977824,0.9676155858903748,1.1118483669510095,3.8462512902070527,2.3379836299227965
3.779731893455877,0.933962265972364,1.2767523091835482,8.472821614321646,1.925539038207372,2.481629166321586,3.62687623360386,2.682352740494045,1.184967007796743,1.3996530292901543,4.626323630327295,3.1410651616381884
4.4423978247092,1.0971275844479345,1.556792919073089,10.096016874559696,2.2475374605116314,2.893728905213016,4.085700489406065,3.109503995814955,1.3764677173274107,1.6516501096852945,5.307452155416603,3.844876687198672
4.9837968988967205,1.232651519190607,1.7873261983113606,11.435373008819203,2.512249674915652,3.2369916301628514,4.456400634932127,3.458071906535371,1.5339346761746666,1.8567436981278205,5.859934243665341,4.418983621738943
5.380587853434102,1.3350008007576466,1.9587171078573649,12.437859837842051,2.7071816112552893,3.496450098221451,4.722813503858929,3.7129237750894193,1.6506641468300072,2.006238757792452,6.259805980008975,4.83936676201116
5.615995107884881,1.400087761057666,2.063940107608312,13.064814748958756,2.8228482809825435,3.660932127423441,4.873476996627264,3.8629638779161137,1.7217080111278478,2.094016893997442,6.489745977045531,5.088804115893523
5.680420828644221,1.4254091463818404,2.0988177651065003,13.293622434529675,2.8533035967668683,3.723512649702176,4.90097649290684,3.901991208983904,1.7440728790080036,2.1164260106794948,6.53982724465333,5.157403139922239
5.571794724807604,1.410135227147858,2.062156489574027,13.11818264426574,2.7963897637975954,3.6818260050748672,4.803470983720016,3.829649668878908,1.7168359196579577,2.072345033975392,6.408076264871749,5.042931261822062
5.295630254651981,1.3551378905717613,1.955768729492226,12.549157241146046,2.653790440111056,3.538202950576137,4.584634848159966,3.6496630089214337,1.641174809100832,1.9637680043839585,6.101306205572815,4.75087551689768
4.864830059310891,1.2629562634752187,1.784383314580681,11.613724904410551,2.430932654279524,3.2996445077453966,4.253526754890578,3.3695863250512645,1.52031250260129,1.7954708642851798,5.632147271256872,4.294221790902666
4.298374617372056,1.1379867273421946,1.5553343636317587,10.35462569927069,2.1367596626533776,2.9776853444264018,3.8244240143568486,3.002280126842765,1.3593814881567208,1.5748546487815176,5.019542286651832,3.692981614685305
3.620785627742937,0.9874862991612716,1.278417720208242,8.828844243091085,1.783416957908188,2.5855169803662883,3.317729907986368,2.56300901847507,1.1652176005455952,1.3116438265078918,4.290436671498396,2.973553767328652
2.8616637982516067,0.8176845885756215,0.9670541086831342,7.115229138355265,1.3859761420189598,2.1394067143243083,2.7576913548543374,2.070673095595561,0.9461025651814186,1.0174640594023536,3.4810585837729136,2.168186512842131
2.055089496584262,0.6455547526367097,0.6713092394537562,5.342507077886708,0.9642860823444348,1.6690196381533058,2.177088491268909,1.5480015934768068,0.7149618693669073,0.7074577085411651,2.63514904286271,1.315969136296249
1.581480379130867,0.5483449475232905,0.4770698575317505,3.89264128487757,0.706892837106527,1.316393948303154,1.7823600393292784,1.1669083961829283,0.5384006550641284,0.517976929910049,2.0053396453193884,0.840526136597589
2.222625712795701,0.5801579353079939,0.5901318411190616,4.1825056489401256,0.9687250992673208,1.4592215069976686,1.906593062602162,1.478962628996431,0.5757317687811137,0.7526138136393378,2.219875597029755,1.6164566710600812
2.9839558217418203,0.6826003987486884,0.8411054878743175,5.479531763671265,1.3512849471628667,1.820915758229948,2.209199251732733,1.9404311993473944,0.7172645672000615,1.0256546488376188,2.7593476752658272,2.4232621533061085
3.701716089528941,0.8049976464459476,1.0989905477398008,6.991890665977509,1.7098689273136776,2.199256932788999,2.5500992251437875,2.382215426536108,0.8715455473850271,1.2826023367763033,3.355894249264516,3.1549046765423765
4.310473912332853,0.9189616586772562,1.324316474474193,8.405456151784076,2.015368565277044,2.5399449424739804,2.866605805394435,2.772669722952332,1.0090056332459656,1.506152661687001,3.912945151370127,3.778325193432876
4.784108501417864,1.0088750157653992,1.5021205174348613,9.57418195221292,2.2526697887277187,2.8190760051452144,3.121411288830957,3.081400315107868,1.1188759665908987,1.6843142991605753,4.366697016727708,4.266449246550061
5.102952608298044,1.0694913688285637,1.6269240751026104,10.422363821444584,2.411129336070528,3.0191747824552246,3.29595359481634,3.2911531963046365,1.1940257145346902,1.8085789175682496,4.687750338941547,4.598574218052769
5.254881910262145,1.0976224470755789,1.6927004582977248,10.911443182809588,2.483815808431059,3.124294069724526,3.379052287493161,3.3932418490592218,1.2296210727799457,1.8731552749446008,4.8603828144309285,4.760970359122718
5.233342874815389,1.0913868853272672,1.6908514399236498,11.020529627216796,2.4675429044773343,3.127491869581295,3.363907814263186,3.383751084369074,1.2231343661395255,1.875424945415,4.8762240012743625,4.747302760526086
5.037518955340069,1.0501363733218023,1.6218768666978212,10.7471402624918,2.362933427825441,3.028823602458024,3.2485671026398752,3.263588999856883,1.1742931925400542,1.8158745561963017,4.734955054391136,4.558806187844843
4.674539892034528,0.9763236029883812,1.4898318039412783,10.107327359130098,2.1743935143319955,2.8352982078187514,3.03991474686318,3.03890686951736,1.0858963101345789,1.6980161580559423,4.443868835083728,4.204189012040064
4.158748821379109,0.8746404759085075,1.3010111774266917,9.13510934134048,1.9099694710531148,2.5598204513214955,2.75190671340192,2.7211456268676883,0.9636160668480052,1.5279112062110545,4.017751463010084,3.6992722205489112
3.5109874013963784,0.754934690159218,1.064950818470207,7.881667413148746,1.581356906054859,2.222260593232068,2.407422039357328,2.3276551070658487,0.8183438336601577,1.314526106641307,3.485032116217357,3.066402995236674
2.7576833542604327,0.6282764033698365,0.7960500837076276,6.434225567158412,1.2097187654360195,1.8428024083460703,2.0434061802694816,1.8845465138836328,0.6613692749182889,1.0703081450611105,2.8950153859697783,2.3337518370356376
1.9648165594360645,0.5082604789269738,0.5373023479947442,5.044266140525798,0.8208334996686123,1.4685803494855532,1.7171294335056495,1.4389708915816783,0.5199094260372388,0.8137276762186623,2.404407384767987,1.5389599937766782
1.4654933070986371,0.4599683581051271,0.402971306923099,4.6505399880040885,0.5441058041287988,1.350800255686564,1.6088076359125625,1.2620635671267146,0.4827772217916201,0.6380423746166284,2.2831480837012106,0.9004767588172364
2.0895852230752108,0.5633561669919911,0.5452098811333651,6.061738677807072,0.8166926038793062,1.715459630716475,1.9954458702116933,1.727933455993273,0.6642185074836647,0.9151635108950806,2.991475533019473,1.568549354810021
2.821801126369333,0.7237930552669569,0.8426536856026,7.980602817668471,1.1991388586751957,2.1895562068094105,2.5385438758715324,2.2379336844803213,0.8895623879508824,1.2190066050468409,3.835537702843609,2.368215481748936
3.497945686308177,0.8909597463831523,1.140009841334878,9.771981125597168,1.560877406354925,2.63232641237275,3.053072742132467,2.711812877789407,1.101335477962721,1.5012187525154794,4.615223324808731,3.1061770312151302
4.086199528696211,1.040196474566032,1.4079804734895696,11.347764992203556,1.882027477428946,3.0215526559994776,3.5074116777896305,3.129763597614641,1.2885347455445606,1.7484515819192803,5.295654835433645,3.749486641824844
4.559741637791742,1.1635261803597936,1.6297130524740506,12.643260404333338,2.14685510118242,3.3408090697913613,3.8825791613476968,3.472583589301822,1.443483320897402,1.9507435118193328,5.848550728728653,4.270145574106233
4.897099756698559,1.2557357769883253,1.795500720491199,13.605724230474424,2.343004196942693,3.576790626615073,4.163195405539541,3.725115115765712,1.5600355497798264,2.100225956494141,6.250991162362122,4.645898569955132
5.082800408201757,1.3129537440040406,1.8983556896410487,14.19632065943248,2.461554887174988,3.719771061229433,4.337826817351225,3.876564378894811,1.6339614864816143,2.1903372703782016,6.486262000363038,4.861047076434209
5.107990789771047,1.3327979510870596,1.934135874779998,14.391609188868156,2.497176565840502,3.7639871534031526,4.399402974360909,3.92096734009844,1.6622724858002584,2.2172569810181844,6.544489596904877,4.907130566150076
4.97084353288965,1.3144712243003092,1.901632641083496,14.184446821423654,2.4482278633273657,3.7078827665437166,4.345529709270657,3.857060882048125,1.6438491808405231,2.180042414119796,6.423016465629199,4.783193724354666
4.67676354152249,1.2587942706910704,1.8025765616906104,13.584251234539218,2.316760119526222,3.5541919313477,4.178614065155061,3.687429619285529,1.579665301332881,2.080516826353757,6.126495293050687,4.495398939374159
4.238440742559928,1.1681762584096749,1.6415494650848304,12.616622250949597,2.108411419224862,3.309851913635143,3.905782248835053,3.4197320910231324,1.4726809798013836,1.923152931246308,5.666697143179967,4.056479366026585
3.6730773981383273,1.0467664547785802,1.425813342081332,11.322390271065206,1.8321991203551755,2.9857443861759783,3.5386232831879085,3.066136668766285,1.3276903291299993,1.7148780813611373,5.0620489726752576,3.485899193723345
3.0043791030226323,0.9015444454553704,1.165098877223575,9.756393411668723,1.500229937483162,2.596275432662305,3.0937900744889446,2.642631687785183,1.1511339099263889,1.4648628384601914,4.3369654160829,2.808443592605181
2.261533959488216,0.7385811859022959,0.8731656280743969,7.992344041991844,1.1273647539101228,2.158861133973556,2.590033265569159,2.1685588431033613,0.9513071362314016,1.184336133505191,3.5261392200198447,2.0540635438450456
1.47824514591908,0.573956494681429,0.5937107877965612,6.14949418037122,0.7332108988976243,1.6985175347758523,2.0613221445156205,1.6662555616163912,0.7426319586761595,0.8866482007627939,2.676154339596807,1.2584419498855195
0.9875220945757592,0.4893027594852442,0.4202079699689111,4.605168179387359,0.5118264290522468,1.3849045226355012,1.695071497721416,1.2981662202331057,0.5794072964199277,0.7015245743494386,2.009161218950676,0.81982534046161
1.5746296150948642,0.5385780631935171,0.5513153427823884,4.553856274332111,0.7792659865457237,1.5445393095025817,1.8148435033521315,1.5299140810696503,0.6153831571622609,0.9216930331693202,2.144946336663517,1.6104528979497632
2.307948700428268,0.6543643380028373,0.8018931638688557,5.594856452161454,1.1365218962713284,1.939116963033517,2.1335456588857653,1.943511522535791,0.7490340468038719,1.177852131695521,2.636772846775916,2.4106151164327083
2.996122781712621,0.7780278179768157,1.0549681632342984,6.785229771038867,1.4784690992703775,2.3333943384368663,2.4817329805205053,2.3573002093365303,0.9027475682831928,1.4189524780614156,3.1983947639124275,3.1341155852683835
3.5876645518838663,0.8894651109989435,1.2814801810119885,7.856964973811524,1.7741553643190204,2.6788090248879293,2.7911737913097068,2.7200251329973675,1.0464974243843244,1.6258540869298468,3.700561631246841,3.7482419849880944
4.05204811198299,0.9765829366030392,1.4620380803170503,8.73657687029393,2.0100597835297864,2.9549752526843744,3.0345919529432943,3.00675384192539,1.160942970953918,1.7870098829861265,4.0988523051025245,4.227006310071552
4.370697956667915,1.0332670920947684,1.5868062361149822,9.31789005306647,2.175761505349195,3.148990358396828,3.19459261517903,3.2001959101125115,1.2386187764803551,1.894272655643984,4.371863280643254,4.550505672945111
4.53131816484951,1.0566594405705487,1.6500100985718609,9.56711521464315,2.2641287932596974,3.2519281785403216,3.259175790891914,3.2901579090917146,1.2749934613465908,1.9424225960116728,4.507437469532457,4.705500233711085
4.528271629442261,1.0455494146188475,1.6487886731182009,9.470632705102917,2.271926469505249,3.258989787574233,3.223304425513302,3.271907324217911,1.267968473850315,1.929262709304228,4.492631190825831,4.685852598454725
4.362808223853611,1.0003841354530865,1.5833513554475611,9.030475985538615,2.199965491718301,3.169641154839684,3.089253727113101,3.1461256092804484,1.217894623105473,1.8553649076435743,4.3241601465829085,4.492741659624696
4.043025624823274,0.9230650892679232,1.4568865318787374,8.265925915743615,2.053297363406624,2.987719046237865,2.866166201105823,2.918776451719024,1.12746283318581,1.7235288767373993,4.009416698289058,4.134645107814051
3.5835385959049098,0.8172595111769598,1.2763436489435902,7.203503706716577,1.8404150419540173,2.7211652221489366,2.5690115966341964,2.601568879611101,1.001287286853424,1.539738091809031,3.5665275239629293,3.627167256274942
3.0048837310886283,0.6929189187701789,1.0523529384076589,5.924488724558279,1.5749780341513813,2.381790858233898,2.215917160782276,2.2154290647493995,0.8470659570684411,1.3128893937941857,3.021745443014306,2.992947574051742
2.3339825888462675,0.5622740726664545,0.7968929513631859,4.600612865595713,1.2803708490528127,1.984949448842798,1.8344650847222723,1.7853913479594608,0.6807285863380339,1.055947885911024,2.4479497688620304,2.261937274299312
1.6321706833126313,0.4488970185111785,0.550759687437509,3.629508041697244,0.9742609001057116,1.5628665002473694,1.4825983807789518,1.363431667085066,0.531329544198444,0.7878901715229413,1.985153146885263,1.473550170467533
1.182127431736912,0.3985789927787699,0.414406638561019,3.638142308443759,0.7783384143520112,1.3916890951847236,1.332937675728135,1.1898316690716138,0.486082661879403,0.6090785534938336,1.8477566844633708,0.811781329771378
1.8409425443473093,0.4862520467573091,0.553953726475745,5.051207726735383,1.062150972631137,1.74391326389328,1.6849815114187796,1.6224322342283837,0.6458743030782458,0.8592609751786262,2.581438100082301,1.461063915973981
2.6123928281923754,0.6327542900062029,0.8438008454698667,6.857392116395872,1.4649446281851717,2.1654246495272216,2.193914071471006,2.093512317150292,0.852481313310846,1.136231931309538,3.437394378216829,2.22740766903446
3.326682147093876,0.7901268543530497,1.127611313539502,8.539154039801257,1.838568339135796,2.557283897150438,2.680296463965699,2.5293108706814595,1.0474467492289634,1.3938462931987816,4.234609083311954,2.9396443176528506
3.952314700894388,0.931299753465594,1.3799674271807147,10.026067227374568,2.1658393488052563,2.9013294482956784,3.12241549387046,2.909523941505783,1.2202005050587716,1.618960076176314,4.940128673395985,3.5675494407541084
4.462535353803896,1.048230393195032,1.5857902895448204,11.256804604336503,2.4324818970496045,3.189141483913108,3.502011288776195,3.2170849164826576,1.3631833858774172,1.8014611483107728,5.5261566176730135,4.081369647370617
4.835900473461249,1.1356248658908956,1.7361705534013645,12.181203727768736,2.6269945758215325,3.4050398162322675,3.79493105345456,3.4383179977800067,1.4701166446520637,1.933801954520693,5.970205897440188,4.457719349403846
5.056995198203725,1.1896740549014595,1.82467894862648,12.76213603306627,2.7409491166985003,3.534464348907312,3.9868593307388864,3.563325659538733,1.5363070701872077,2.0108381681494567,6.255931596445015,4.680122363542446
5.116957515744613,1.20812192203831,1.8475808414399049,12.976894510313985,2.769265913271467,3.571005542476331,4.069459561217416,3.586312734632514,1.5588439101288538,2.028803766409465,6.373913461956894,4.738978241007266
5.013801469691121,1.1903334120942777,1.8039979107784392,12.818012037232052,2.7103870150394584,3.512693888256892,4.039735955439279,3.505792371159594,1.5367119912463396,1.9863440183854504,6.321519676164568,4.631742139785525
4.752431735744264,1.137311898345957,1.6960308692489907,12.2934787012585,2.566321440681325,3.3617320152911523,3.899811018389512,3.3247964888341714,1.470818156010684,1.8850574389383303,6.102043949680916,4.362953728321736
4.344381870913998,1.0516485847712511,1.5290120710447033,11.426356996157764,2.3425561670459083,3.1243597085517427,3.6569060817618015,3.050877170196808,1.3639381151085903,1.729191226521415,5.726135450510067,3.9440517391027066
3.807348269866112,0.937594437314588,1.3126020711297228,10.253917410764648,2.047838282498244,2.810650692857967,3.3238552468331126,2.696104239179692,1.2205868554883397,1.5254468184995864,5.211263249171,3.392867384664163
3.1644180986036443,0.8020881369898738,1.057241786892608,8.826465665125552,1.6938486698498425,2.434323164236272,2.919112164173564,2.2774638724933904,1.046833450373713,1.2828270315044208,4.581371077627478,2.732822282154681
2.443307808892362,0.6509387854884122,0.7759563324729811,7.211668716781151,1.294826010484931,2.0130701760650784,2.459970983080555,1.812810439728416,0.8505120466276908,1.0127972903778668,3.870514625793846,1.992233256773083
1.6759362887867282,0.4983464563600652,0.5127351083959276,5.5209908648963175,0.8721879215425642,1.58177861624799,1.978136014172164,1.3216124216841132,0.6455209593147125,0.7295163426385117,3.1207459163856752,1.2037628107090264
1.215664904658042,0.4180603505734979,0.3575792354345946,4.106029597100365,0.5937923238229901,1.2963787811524343,1.64851782515725,0.9529934558744352,0.4769989955572697,0.5460333766266864,2.5368182306914457,0.7562314383236286
1.831469618717784,0.4547170348308296,0.4963758372889038,4.212451639412405,0.8193367266227929,1.4932382659744563,1.8210668830121093,1.1854570790065186,0.4996915598423587,0.753904727669477,2.666274896115406,1.4362148021255832
2.5440310850993293,0.5495138870830998,0.7566028741481401,5.239523232587696,1.124743678636376,1.8717373446499648,2.191202372648211,1.5806996303455711,0.6172613359579538,1.0040884742284388,3.0888181805153843,2.164009656629679
3.195852868058743,0.6610800766220175,1.0221282632201472,6.551283535471256,1.4247750388189688,2.267084681018884,2.569593071306194,1.971849905718004,0.7536604054052896,1.2391300035404171,3.5624463997451694,2.8327747836710246
3.750530391902287,0.7725528654986098,1.2581413814720848,7.761785350131338,1.7117919708126197,2.6221648436332656,2.904222683223677,2.3139814869428927,0.8830333034099417,1.4416629699308885,3.994690441285257,3.403849010094476
4.182437640530346,0.8664843269826604,1.4504927845270053,8.700676148019934,1.951316891404573,2.909137869836803,3.1722909255512604,2.5864383104463715,0.9871354176505932,1.6011575645051717,4.338620205021997,3.852363031286024
4.472801748437717,0.9337807399882508,1.5856484132735658,9.323313107308232,2.122618715187268,3.111249148117248,3.358029781611549,2.7747669107708446,1.058845667854805,1.7101788988367936,4.565718525252778,4.159313352212531
4.60927107444882,0.9691036435996726,1.6577713119216833,9.60080163513168,2.2166414512980084,3.220736496624331,3.4495762191540886,2.8685990013545686,1.0938497252877366,1.7638854880928578,4.655050597759594,4.31204087667892
4.586206410192344,0.9704797480702008,1.6642807539284237,9.519284400230232,2.22892110885871,3.2340307822794805,3.441943101849642,2.8632222511832457,1.0897628787171425,1.7599796971021773,4.59565399016005,4.304675752520012
4.404941077576042,0.938273651539228,1.605450303127525,9.100079315397537,2.158903235407305,3.152079024243068,3.336392525421989,2.759023264508852,1.0469254576552838,1.6986315500055689,4.390531096806953,4.138347343595681
4.074088295960062,0.8748901646414037,1.48441282425556,8.403898960568272,2.009697440000595,2.9797543839907763,3.1404868443182568,2.5620237415565623,0.9679184035149964,1.582890829264611,4.055707185983483,3.821214636433077
3.611171694324743,0.7853236211389674,1.3068448200338951,7.415874967368668,1.7878470405014322,2.725097789811469,2.865330366300496,2.2833116869841663,0.8583663711053835,1.4184870233688116,3.621341184621069,3.369731275611372
3.0407363876572866,0.6769258677935407,1.0814472405112077,6.167458075340191,1.5030299993899416,2.399480045045064,2.53861141345465,1.940672829333512,0.7259955257166768,1.2145646400821208,3.1168022165379865,2.804130662283481
2.385501299074531,0.5575537164230208,0.8267493803210421,4.801549366134634,1.167703082153183,2.022593686198584,2.201658039417087,1.55622160256649,0.5902911876263544,0.9832869189273764,2.609242908795953,2.1503087928389166
1.6933641006027094,0.4426075313099991,0.5755588487163921,3.615487878500296,0.8151364894133362,1.6637144869393663,1.9183542718322384,1.1931033843265344,0.4889723612378908,0.7428189263423683,2.2247875935874264,1.4416445057440668
1.2743452402151552,0.3861611449633501,0.4343618173381243,3.30458506249168,0.5492503562668422,1.5364023892066272,1.828494637450516,1.0932062846541448,0.5024919119822261,0.5897535370536324,2.183300918874965,0.8308451813339816
1.9486219666946905,0.4809991092269267,0.5594720070023639,4.675294180145475,0.7527764734961162,1.8752502861842124,2.1962091557564656,1.5644721022505736,0.6885819658724293,0.8428413460703525,2.83205575910788,1.4943562221422668
2.722773565317006,0.6286245617126394,0.83680913328979,6.453120995491409,1.1115277024228836,2.282465604236524,2.698805394536376,2.069991216206968,0.9046547764690538,1.121162485608913,3.5982920885745533,2.2710419345997788
3.442243413371997,0.7838542021595571,1.1105577096974932,8.138772743789739,1.4514477724466823,2.6597637374269194,3.1786605717393184,2.538946595775875,1.1073614761977475,1.380624556080398,4.323192077643207,2.985832464988784
