Counts_Skewness,Counts_Skewness.1,Counts_Skewness.2,Counts_Skewness.3,Counts_Skewness.4,Counts_Skewness.5,Counts_Skewness.6,Counts_Skewness.7,Counts_Skewness.8,Counts_Skewness.9,Counts_Skewness.10,Counts_Skewness
6.065705108158011,5.542783418886971,7.777286069648849,3.414031283922192,6.0328714780821,2.9399180032561496,8.624390549291519,6.005831015059383,11.748942724502657,13.62293164622064,5.913378718224773,5.805130447021602
6.130496280187423,5.381088541668216,7.84300354630452,3.518699996726561,6.072100314774215,3.009954845760947,9.043088531286037,6.207297455115435,11.790923195113598,13.513144886086828,6.188044718963533,5.606701545037729
6.19034644965613,5.141354522601497,7.894711004245069,3.612459589817692,6.088924270255159,3.061198085032632,9.372578941160889,6.323394288407771,11.829994841844494,13.341113573506917,6.109734725014665,5.290860529751892
6.2287190808398245,4.817997298586429,7.936277738171263,3.684050499574771,6.08872787285546,3.0728868950593755,9.603460569704277,6.370286940999336,11.867953537076312,13.118093286337556,5.596864467954426,4.943526548208195
6.224779808306112,4.44523834235637,7.969835770511269,3.7264039492651904,6.078406694951079,3.048571588377041,9.740490438035604,6.376209781289599,11.90895311796769,12.862160978287982,4.777457302419064,4.636306025445229
6.1665340715494565,4.057701461987069,7.99655811803722,3.736096009136005,6.063990545742803,3.000988262327512,9.8064223320327,6.37338312365359,11.95710306154452,12.59172823994288,3.876106211036141,4.410975131608253
6.060224510177097,3.7234961649282776,8.016206139174525,3.7157629414769087,6.049856745460602,2.956763920019758,9.834429697526067,6.383856658315523,12.01477884288283,12.325957542341945,3.049367100021418,4.28051835261303
5.935213296435629,3.504839859888673,8.030050445899507,3.664830446619109,6.038417154064051,2.952624547242131,9.847513448142845,6.416375382262832,12.08339834437589,12.081181605599124,2.3988451887237416,4.24834488224876
5.836399662556207,3.4281636869456142,8.03883426004279,3.5797405341803983,6.030184631826684,3.0205494284199705,9.851234465379688,6.470752937388171,12.162262007561328,11.867922524955118,1.984208275270488,4.307090451271846
5.802519775303975,3.4552306313140493,8.043209916406424,3.4591610203860026,6.023870224944844,3.1573281927619634,9.840108660779316,6.539607918670668,12.248917271859977,11.690236834677233,1.8542451113972167,4.441106274580591
5.851437205697295,3.507996300296941,8.04386869512647,3.302935937897004,6.016843269243604,3.3054171751497017,9.793591083889588,6.60598690082452,12.339057478410854,11.543233154844444,2.036474791793534,4.621646543514571
5.976159285502461,3.541599022066877,8.04177917161629,3.1187918019409704,6.0054650899564415,3.409961846320632,9.67279568163227,6.649536356368314,12.427009608113382,11.409030181741407,2.445251720852131,4.808820325371915
6.154308115870157,3.527543285270299,8.03799596908749,2.914796831136196,5.986070145139422,3.4160198995051445,9.431908193023714,6.635770062682253,12.506611109561817,11.265588139887496,2.8838563448797467,4.954305313149231
6.356473848732081,3.477340704041831,8.033768480048742,2.6960392119657426,5.956005380611076,3.394452161864312,9.036097998223925,6.540180290988552,12.572489092235216,11.09939990406087,3.0601339507292704,5.024809763941038
6.55637344694504,3.393132630175241,8.030402887699465,2.486817845653058,5.922217026493448,3.3894376950597698,8.53803150573327,6.423424602203062,12.6213680711646,10.924006739741497,2.9334998691137826,4.993387261032363
6.738406703001059,3.375668269923076,8.026900540809734,2.3028633452217853,5.894604059469585,3.415397044643026,7.970572140315332,6.425572638184739,12.651612357763412,10.769296142009011,2.7209189969613337,4.886719361127394
6.886147731256637,3.4464420722184,8.022645033583352,2.1714704762492376,5.861962750950642,3.4405291999391707,7.349649305635562,6.38989868551378,12.658859746030062,10.568269783202515,2.515825163239085,4.702980083542354
6.991562453926956,3.5509314694750613,8.017136272752895,2.0609955013575894,5.816840473068449,3.4531165829847152,6.73816205045052,6.30249804223753,12.644470745218484,10.32277680644818,2.3446545818949813,4.476208604344656
7.054367849825625,3.657846773690773,8.010775254184432,1.9683276629644493,5.761554752976399,3.4686078967720686,6.201781546183954,6.183384961683302,12.612846043861497,10.055823490621234,2.217982612486049,4.259922447621313
7.077679208604571,3.7807105075044936,8.003678406103313,1.8938139152134348,5.700034872637037,3.5008877966678926,5.796825967804586,6.04968900715531,12.569449592937309,9.796094975367636,2.1322806830264245,4.090900346791946
7.066324039302766,3.918813295255728,7.994985127440519,1.8390876997721632,5.63718382874968,3.5572380990402017,5.552139291098195,5.9242660656308574,12.519799180329128,9.571580962326951,2.082007899131082,3.990118349761028
7.025914317296344,4.055396626603096,7.982130844701296,1.8034530815439644,5.57824354772005,3.640727226541949,5.475735177501044,5.823389361991346,12.468727339053965,9.40489003117706,2.063090481449118,3.9650519179817936
6.962463873329814,4.1936024095559565,7.96339438033151,1.7845821451132782,5.528122039014875,3.7516150172381937,5.565159721326856,5.754024954572878,12.419935621673648,9.3107230208043,2.073813078352264,4.015700038313849
6.882403628068992,4.336307106064513,7.937044062393029,1.7795552242240604,5.490766190114851,3.887882352719052,5.8142450868643305,5.719400424269838,12.375933523183422,9.296176863830723,2.115063835963361,4.138877455890836
6.792732131191666,4.4851934818265065,7.901210441746877,1.78572064632179,5.4686256191449845,4.045222770641128,6.214351214497338,5.717199435280167,12.338167859090856,9.360407094267616,2.190575940997965,4.329797720518238
6.702080886288853,4.640490817871208,7.854026936973428,1.801142140800052,5.462194595443068,4.216847358228458,6.750993384786314,5.739848231861472,12.307242387519429,9.494294407208464,2.307294061558886,4.581338203416866
6.621406508415872,4.804038622980026,7.7938823662504015,1.824634467992129,5.4695914002609065,4.393459750475141,7.398300488324994,5.77589304358784,12.283269659293722,9.67938162931842,2.4756273055001667,4.881534067393618
6.555639437822931,4.978170285744443,7.719915518917644,1.866003222208656,5.486392906764444,4.56400506501662,8.114893961619892,5.812107890872626,12.266157604949298,9.888519471526823,2.7086297998564266,5.209901348052432
6.515541981774503,5.157508844136553,7.632634366664933,1.925874021624892,5.505999285608233,4.717457798729782,8.84504267949744,5.836051216503279,12.255191199651662,10.087710261337696,3.0175192804015767,5.533714302038811
6.513929254302238,5.331990831914969,7.535789370831355,2.003896450733423,5.521772946926175,4.845028521645023,9.541482583159189,5.842257197554456,12.24979591909826,10.243277730035755,3.401818945380982,5.811835198867662
6.559885113085803,5.51205751699308,7.431691188879476,2.125510683462915,5.538316813596617,4.971824391003878,10.185788702126134,5.874193407379715,12.250530208678033,10.356369472404612,3.815821135181879,6.045545370945336
6.661833314429596,5.754681871596946,7.3219729808697265,2.276587804181647,5.5675333304948325,5.087474002418815,10.74851994638452,6.012361888380863,12.258293605493558,10.476924524782378,4.198382487427382,6.230919273433195
6.812839042997031,5.984345180087229,7.210512558797477,2.439877944541505,5.589377650554809,5.15547562032062,11.182372004920667,6.105305642488249,12.27184018864864,10.554564235769387,4.413859192333044,6.235053979973024
6.988933060103032,6.1894084043179,7.099786105311366,2.59601178878785,5.592224207055909,5.1691832693888085,11.47883219722772,6.141621111897131,12.290128324088338,10.59797851956954,4.365342269356616,6.016057455851252
7.161712884510393,6.368287118549687,6.994545294189951,2.717664097700448,5.573861670213615,5.149755475068875,11.668685872060516,6.155467913366914,12.313012022568206,10.64296173892369,4.175347464059412,5.574896208283506
7.311835297800272,6.530545574445574,6.898218255003257,2.7783620577154458,5.544769118214973,5.114346256131607,11.804100949199723,6.147875120203211,12.340375826438988,10.718431431925632,4.001952258982821,4.97382697810071
7.429744083808678,6.669396811479209,6.812068852880012,2.7774344725197344,5.518266017300015,5.072403068118788,11.914644966157155,6.133098304514757,12.372078722433216,10.844856609889955,3.953341310918956,4.304688250821165
7.512971173318185,6.782144998333785,6.7350760440285535,2.705902334674519,5.510478969233579,5.040972602231264,12.022959776864768,6.132207842419586,12.40761874681886,11.02865266191687,4.059658544655459,3.6760649735429616
7.562936681668251,6.868306547676319,6.669507128104403,2.575766561725842,5.533083550599347,5.033176126714253,12.139561815599846,6.14976940727214,12.446031090909818,11.26217613667078,4.322677136238084,3.181758992118694
7.582428572976533,6.931162723783026,6.6159345445509565,2.404853195333398,5.586332284416887,5.054638675238931,12.265238891253766,6.1773597122737725,12.485645953242868,11.524308184923164,4.732794480837893,2.8851832073618318
7.573603224151431,6.970544889563062,6.575209514650723,2.205130864230956,5.654638755600973,5.10487131372533,12.387886409490829,6.206599748838613,12.524487200056033,11.779846008869468,5.261775531478254,2.815619197038141
7.536500551344263,6.986098078585737,6.548473426831578,1.997472551462136,5.7100889099825,5.17798388640716,12.486835980101946,6.2235012328858295,12.5593137421168,11.994923363797598,5.845681764116128,3.006257823189846
7.470195181278837,6.987206337924051,6.536270302446255,1.7975497878527416,5.720952269158092,5.268186809143771,12.53663736560659,6.211064978916717,12.58620538079303,12.140099244494452,6.376575389786288,3.442335413219768
7.375016588209639,6.976951947457936,6.538068539900346,1.6523941619007831,5.671041753018066,5.36225839946326,12.49602531984158,6.155132578216213,12.60098960274517,12.194909811440484,6.729895942794919,3.955823063958559
7.249279220502992,6.934146546258651,6.555907684830803,1.5900684114311674,5.571233035151599,5.4433005850261615,12.328969797048202,6.039501641884291,12.600697785281284,12.156750162109542,6.826976274990899,4.291151661630515
7.091702058280077,6.845519635520763,6.591162806945031,1.5844978823069369,5.473529537890973,5.513941196653799,12.043036823935733,5.922443276009439,12.586372255637729,12.062975039028933,6.677692505393789,4.335065035025805
6.902720949883545,6.769947856389279,6.639295728003538,1.627044751257935,5.396851367028735,5.605038233401383,11.641749678059298,5.908186499243217,12.563650725544292,11.947264507314973,6.402463594606875,4.28312492222223
6.6813890581972535,6.724480107111235,6.693464734219038,1.710505457105109,5.33015549958576,5.67400942625759,11.126734257169293,5.873612093233053,12.529576877532506,11.766651177049011,6.049103400330691,4.113580490683365
6.431303101728447,6.670450678213311,6.750347420521004,1.809484621013266,5.270915122848476,5.718327813356181,10.51598120931012,5.806265638970973,12.48715064988665,11.537891168447027,5.672058160292802,3.881499022016548
6.162547279449735,6.587392046837948,6.808775779479297,1.904951763974452,5.226795388058624,5.726865072627235,9.85510620085276,5.7174033947212095,12.442374741652374,11.286907368527032,5.33364167721214,3.6562986278419696
5.892623149082861,6.484514665961733,6.867861046083269,1.9798594032373475,5.202154520985747,5.707001328309372,9.207988154629774,5.615956117603112,12.401700975003587,11.039027108595958,5.067104628976277,3.47694893464886
5.64260497461477,6.36672427516701,6.924964741870122,2.031329109013872,5.198513625698523,5.671163185646879,8.633498606712594,5.514633083506469,12.37067409423598,10.816808567408955,4.885861753210066,3.358970903865852
5.4325668493816215,6.22733414811034,6.974952705488234,2.064488888379992,5.215387259756152,5.6334495732264,8.174900631919067,5.425773833669041,12.352579701135662,10.63904278259254,4.792873884781273,3.305875346434157
5.278308892297294,6.074575050143342,7.015590115761722,2.089170240141968,5.250882729082399,5.607142065042336,7.860059775689862,5.362220227472687,12.347451218679844,10.52048990142237,4.7869430749618935,3.317050066098779
5.19137336053557,5.916990590385565,7.045670970800838,2.1142818834998054,5.302073080026485,5.6034732703157015,7.703269616418197,5.318710393882784,12.35179630356764,10.471873937820382,4.866103431805834,3.391181778529205
5.180241492850327,5.7621416600777255,7.064349785549527,2.141330493985219,5.365219527032834,5.632576285906255,7.709371401673529,5.28952630106046,12.35930677834762,10.499716255842246,5.028539841104979,3.5266986929087007
5.248524134555461,5.615686812543852,7.071027909205695,2.16765700276804,5.435931607262559,5.706297173628586,7.874861891455771,5.266492010746545,12.362517006893327,10.605555760942025,5.271436704811927,3.720060620397101
5.390736244226229,5.482940948061138,7.065412647616406,2.19264070251466,5.509340588208212,5.812313428601571,8.187304976326976,5.2397192379472335,12.3549261036797,10.784529273808587,5.588047522506241,3.962207079982717
5.590882844444114,5.367547941952423,7.048170853936414,2.2179651638782305,5.580332268662086,5.935177029981904,8.624936295419213,5.20012993893464,12.33278423469098,11.023487763827909,5.962859788311332,4.233784022030715
5.826454631850194,5.270958409258311,7.02088416404383,2.246662566204739,5.643857036353846,6.05641084744122,9.15019026027394,5.141152029382629,12.29617704152784,11.3004487793086,6.365315562381597,4.501280084205541
6.075799808986351,5.189352397942993,6.988756816535973,2.303942942477113,5.696163795968486,6.151846637195728,9.72121717234088,5.0621623182441855,12.248274693072814,11.581900574625989,6.7459256292724055,4.72017743415952
6.319599754280474,5.119746944030566,6.95305589424785,2.3911742279572823,5.7424223812427,6.241322422849279,10.329719638809369,4.984098934541043,12.19465815358156,11.848335330507114,7.047926407542771,4.88779577578579
6.543879625988603,5.10451310484173,6.912487416543594,2.500173984941561,5.785834933864124,6.370849127266017,10.922696272702437,4.963601396493254,12.141591952509334,12.16208882668987,7.230763906452799,4.993293547995347
6.740857484233875,5.073621902269864,6.866220799404701,2.630369144894214,5.815413000175813,6.430104742499964,11.398357594359904,4.928557220831972,12.089942013178955,12.43562228271091,7.1993249712452725,4.96390645966181
6.903395945565334,5.015163451797919,6.816524878685152,2.759247328390168,5.828145569364242,6.383448508791756,11.715597094568588,4.868796087212655,12.041706096552252,12.621429409399054,6.894995602878627,4.807212139382993
7.025408378894951,4.921149907678718,6.768178098302744,2.883715179519627,5.818153061561774,6.249710856845857,11.876928839003886,4.798938596731501,11.9988321156258,12.721260774886506,6.330300804745652,4.576134938676616
7.104677026841405,4.805910744442095,6.7228336382558345,2.995791698796541,5.786924151789389,6.070667867110493,11.93783008020326,4.724013448224789,11.962625072514838,12.776281312241183,5.600799544496905,4.343943529705818
7.141050626716722,4.678813557943136,6.680891388356627,3.0766166357611464,5.737842248608592,5.8836654727200655,11.94552375922238,4.647940687633269,11.933522209843916,12.83299488187573,4.839852755641213,4.171080452045314
7.134002782328766,4.550287427933465,6.640544085089719,3.1257839335951427,5.674337959338188,5.730651180727495,11.944281595571898,4.578993548264067,11.91121447246117,12.928911224652854,4.16526283332945,4.095089651160844
7.0825303651727705,4.428374704242904,6.602562278734911,3.1542355905055137,5.599369881472283,5.660783809332101,11.96079539278942,4.523645665213976,11.894927002269338,13.089408041918984,3.665274971489533,4.133920427722046
6.984181186391903,4.324818777186389,6.567791709299533,3.1614861440765543,5.51472709331258,5.697489936631911,11.997525081897964,4.484677064523611,11.88357848053328,13.313903373744246,3.407392190210933,4.287898947903546
6.8346799893672046,4.245869638033411,6.537134328335858,3.150050721985498,5.420872257205857,5.832803315230669,12.033784597368236,4.462493339137695,11.875986796815006,13.573924906103976,3.4641658121374403,4.541017604886277
6.627240616791397,4.192115567284494,6.510786533991782,3.1176072927896183,5.316082666780348,6.054257081823226,12.034824019885397,4.455174347063229,11.871300529464367,13.816384910078382,3.9370600478772126,4.858230425620383
6.355984782280633,4.16015392386146,6.488950579797477,3.0650776998349074,5.197297295710646,6.266780884542193,11.94863080641038,4.452380427904156,11.868232811010229,13.973432438555747,4.888185951818721,5.181474811825876
6.020676223535907,4.140229235555295,6.472865044918068,3.007997064433657,5.063188991852232,6.356781959103093,11.732446875039049,4.441906881074353,11.86585506479333,13.992498727280742,6.0438749506295855,5.45102799187521
5.627858482755777,4.105040552636718,6.465561404777584,2.959494564979585,4.910189110192696,6.308588278734845,11.379134535320066,4.4088218298842845,11.863409979690784,13.855443104434974,6.571870924416253,5.605958881633989
5.208774507581641,4.02218720835961,6.471801017298365,2.926506120727509,4.744856587236095,6.156890876647533,10.959650814585425,4.37357699935771,11.861061235222978,13.619436953949712,6.2556970850397535,5.645180591255993
4.814676877700044,3.946341351923041,6.486597053056273,2.8856219599120863,4.5644329874591625,5.943608420611113,10.514419538060006,4.383387780864534,11.85879394527636,13.399804198692795,5.637724105394017,5.600935304802622
4.498394450700629,3.915399669042914,6.505772877337042,2.835160664472002,4.380407633755017,5.680142048152657,10.032690082694064,4.385500826270695,11.85490419759533,13.129027619585123,5.016908207592402,5.485067787434288
4.294989850138093,3.9017398271769457,6.527723283957424,2.785166422971496,4.178801053465431,5.382215439878945,9.551497541606103,4.369119555792935,11.848948189747954,12.84864078112744,4.517250106038031,5.28932905399826
4.213880135821657,3.87985839079828,6.552358296180599,2.725497348075854,3.972094630857436,5.087451795979802,9.108448401235233,4.3397971744106245,11.84185092196507,12.608065185873874,4.170970701814253,5.056099733573954
4.2417186567574,3.8740544059347712,6.579581806504238,2.6585834871625265,3.775956994057574,4.836771534518748,8.731420160341019,4.304760659275126,11.83610693728441,12.439869184177754,3.9597728874842346,4.828191908514392
4.351865567251423,3.895196590457256,6.606684412376988,2.5886927590631137,3.605480650115154,4.649682924916379,8.440046022864,4.270993927204598,11.83704236759009,12.35975702568861,3.860477868650521,4.635275802070878
4.511598399815225,3.929531577753504,6.628819688341202,2.520516550814015,3.4726875472337126,4.534277684645795,8.239608929142582,4.244404323228496,11.85457917463464,12.370435220948991,3.8566020357919686,4.494120366687253
4.692026749312672,3.983438318083973,6.643381697042364,2.4586284326141774,3.385611834723726,4.488735030928727,8.12743675480941,4.230363880536154,11.907093335349524,12.465602543377678,3.9392785610654144,4.4120251361985785
4.873149447847512,4.060737631140905,6.648188668642107,2.4069816956404426,3.3484489952355085,4.503618549217168,8.0967805924635,4.231770253249096,12.026661871071372,12.63295629981303,4.1053417973637165,4.390282453207874
5.044462626417966,4.16184674668572,6.641226730539071,2.3685457946411086,3.3622301534942363,4.566286814173038,8.137754360217825,4.248010083655169,12.263340283931727,12.856131774226466,4.355314585788523,4.426193943897284
5.202684721926676,4.283834286196424,6.620743575952746,2.345173568160243,3.425198380887887,4.6617406790102525,8.237458145686238,4.274605609616762,12.677560365248883,13.116109989287107,4.690433586843049,4.513278928944123
5.349126569044793,4.424267329388553,6.5854123418999135,2.3378917844705285,3.5322152137547667,4.773723235688292,8.379789767060583,4.303233988238037,13.294817696771734,13.391271223142416,5.108436251426507,4.639972417591824
5.487833889425266,4.581206514414283,6.534610171677891,2.348645957176268,3.673295354861311,4.887350873157826,8.545361009259349,4.322679099141366,14.00922306954711,13.659809161262467,5.597759736110266,4.787815942338381
5.625024423029975,4.746725153866721,6.468270400984812,2.3748532258812083,3.831858308493505,4.985790057875659,8.711865101256643,4.321855810433314,14.53171690021325,13.901282648493847,6.130620220286305,4.92827254768944
5.768687786384605,4.911373526751703,6.389531065194923,2.416170192128539,3.9864753862212896,5.057123252459243,8.862112428480417,4.295868206510797,14.588890234550242,14.098453254709758,6.659421821105767,5.033018192046414
5.926549805723906,5.088007596095521,6.297825088300678,2.468970729437713,4.1170327940769935,5.1040012199799065,8.992180852547476,4.265364469973589,14.229198748864311,14.25160536126202,7.125325649520374,5.107874433224907
6.104594989498542,5.353803267239488,6.192239457471628,2.534121939691506,4.217930468953415,5.152276445395902,9.08146892818127,4.292191435951041,13.727975052380888,14.409181064734724,7.479499270101619,5.153977917604524
6.305921449181254,5.6080105942159655,6.073214542136771,2.609634591468617,4.227249639008471,5.165199717986754,9.088132350807104,4.292786308696676,13.284075215430548,14.5228063244787,7.665061675065927,5.1207351890044
6.528337293629775,5.837396883295996,5.9444280419945565,2.691722508390112,4.10253749867482,5.151484429343321,8.988157542830107,4.241172206830235,12.954874883229042,14.578820050244408,7.629143250850917,5.01962953079707
6.762085209712089,6.021995405016209,5.818439838571665,2.782598113772946,3.858668151204446,5.121881062751542,8.77746578425649,4.162880396923812,12.729098348870378,14.578340155702138,7.40644240415844,4.8759373506737065
6.990220399840568,6.170364849922298,5.712005327228551,2.8865133696465195,3.517097079006249,5.086225548604204,8.468240661811658,4.0852686637377325,12.578412124369247,14.533453523777748,7.093460216803487,4.721652201522415
7.189875125820033,6.283118897985943,5.651420895452389,2.999272442484421,3.134766680689176,5.056606351649852,8.079048663845265,4.028132919688595,12.476927742170297,14.457086671247836,6.792386482148991,4.581300110526958
7.335387932994772,6.352114775915681,5.668086377862403,3.1172049713528325,2.77208588126463,5.041217669837214,7.640363918676357,4.005465922422251,12.406105662803022,14.360723749811866,6.590363798114075,4.4810159265996825
7.406618217125478,6.3798294831369455,5.796260691659969,3.2364461000246254,2.477963809386107,5.04273297826073,7.195984030992192,4.023676381851655,12.353267679903931,14.25298641012524,6.554976367168268,4.437209249760557
7.396694613661282,6.37388600100148,6.047296390862476,3.353751389255764,2.281122803458297,5.061956182600196,6.802079897926213,4.081134429187114,12.310096685119213,14.137796162089248,6.71277004395337,4.458172349887185
7.315854522856346,6.340352296846217,6.387283537933267,3.4662595927150104,2.201450716541471,5.0981609665549765,6.519889499859177,4.168624860501674,12.271142944186073,14.013378446177422,7.041970076141685,4.5448865931622375
7.18542902347379,6.280225216893959,6.731103850718895,3.5714790054415704,2.258595298686951,5.147501885891042,6.40165334126546,4.272872486554514,12.232045463263262,13.873139607070511,7.447602570484084,4.688710129277403
7.028846999488273,6.200811008367966,6.971543206708241,3.669168570688559,2.489640052941837,5.203235558642481,6.460213344633447,4.374125148170646,12.18965279323935,13.709363106753049,7.781333650007749,4.867093039450848
6.868056765066699,6.109313903620567,7.037892685449824,3.768607174591632,2.88943474160898,5.254277534775941,6.638287233327792,4.459126788312244,12.142256125998031,13.513690920973255,7.90270718583876,5.044984224184978
6.717839907502185,6.0008922237981945,6.93622934680947,3.877414147842008,3.341327833286781,5.296107556208927,6.805918615896503,4.522393778567962,12.090054087289513,13.28290445138779,7.77817416764753,5.190882084018657
6.582513879598053,5.843695872353282,6.720155830759896,3.992248547068417,2.9761915357658904,5.328878864258159,6.849279314787341,4.586339575841182,12.033681692349798,13.037381809413342,7.469832102075966,5.301824258638971
6.461981445608383,5.716824218845129,6.45627764530824,4.113231035981093,2.106027188431657,5.375482789965194,6.7359412409319335,4.709523816412909,11.97398304647739,12.812199674772478,7.101939280384873,5.371479803071896
6.354200971385724,5.645055260730179,6.191441387033495,4.226097331445949,1.5303899773927776,5.396355234235325,6.4971107600954445,4.81959451050041,11.909594694580251,12.551143103550668,6.711621749002734,5.369393812968379
6.252605541330365,5.5666803341341895,5.956792200986279,4.3285948658839,1.2712843992807017,5.387073950176911,6.2080802152403365,4.910459542767725,11.841815769397137,12.25529148529994,6.347094889041831,5.280715464571421
6.152151951902356,5.456985279670821,5.770657856410018,4.4167687175504025,1.206569274858244,5.343432677857711,5.937529382233705,4.983753125656442,11.773511774629968,11.93935906877002,6.0445702668093855,5.140383742911479
6.049392039892571,5.340140346961415,5.641532623362759,4.4878860020677305,1.2578318568402034,5.269351308512512,5.735354904568367,5.045129640913264,11.70877939187198,11.621526725117748,5.819956831508814,4.991388612240317
5.9414335849874576,5.235698739372854,5.570016987680552,4.541894727130472,1.4077363442844484,5.174311400865643,5.624421470152394,5.102797104470117,11.65311158361678,11.320653106716142,5.678164867628843,4.870243083379302
5.825917324486858,5.136604406670245,5.551128859518769,4.57938659600073,1.6582153062900862,5.069896614046275,5.61128515804386,5.165122110399195,11.613901354741,11.053715072704575,5.619234946464568,4.802609327962106
5.701087598218267,5.06110057090302,5.580435093631145,4.601407576114788,2.019805332307651,4.9674314311027405,5.695910732324133,5.240083520307681,11.60100958823265,10.83405855476987,5.641612090649221,4.804238939283885
5.565857916083862,5.024001692501315,5.651859047028251,4.609224042099662,2.499475361950378,4.875718427488289,5.877361725766044,5.32677828564012,11.627272440509282,10.6702552416943,5.743399998255569,4.883255198888673
5.4200022310432105,5.034273287350018,5.756951402920064,4.604105978757205,3.0860138683629774,4.799991994692922,6.150383108973677,5.422171232418722,11.70859787752777,10.56493851872422,5.922213471997864,5.041395743047715
5.264606746558217,5.094527799313461,5.885174300083633,4.5871873896337805,3.740507973390351,4.741092902696083,6.506638592251614,5.519775344330045,11.862170135142698,10.514197452154391,6.173542750881431,5.272547546723814
5.102897569903516,5.206267196357189,6.024671645278645,4.559418965134223,4.397992568745498,4.694895270012503,6.932564172743749,5.594270552096121,12.101792222802326,10.506816068693915,6.4879979633646085,5.559136648959909
4.941586261881331,5.368069040696045,6.1639263796784975,4.52261697163775,4.983947361007204,4.652516741931111,7.406339920448253,5.6331993210037385,12.424661344322,10.523670975058463,6.847761977285468,5.868614226002356
4.793477774392636,5.565468802509601,6.29284458229861,4.480783341713356,5.438661534668264,4.600710233588736,7.895525336016749,5.630804209692972,12.79721644463565,10.538581464951998,7.223464780920982,6.153769576799252
4.677196174056959,5.777583827094307,6.406918128177581,4.436222383823372,5.738912382056691,4.524518098027279,8.36736275946531,5.590545757709008,13.152334920413702,10.519414447722763,7.577650033787118,6.365144138522749
4.6185515090427005,6.010648521446202,6.501136984244912,4.390432447596825,5.9044948604226,4.458816235778675,8.794516237960387,5.549318011556162,13.411509176757352,10.45055110726612,7.858451955823647,6.490657343481722
4.640812330994309,6.335936920184444,6.571133339731072,4.349316622985023,5.979523017303266,4.434087032765143,9.147645080979087,5.59932027322267,13.526379788133884,10.391037947625376,8.039365642433127,6.556171212154586
4.75621304097385,6.64295049384952,6.615839421547131,4.296721217547809,5.964256949690765,4.393974518759209,9.386093780212311,5.66749685963094,13.48868694529035,10.275194929457868,8.096270670060116,6.500911056352237
4.943742680389137,6.904380802657122,6.6354767642581,4.224176817447868,5.900013381504969,4.280188439380092,9.490275623461958,5.71104202940992,13.344933036271623,10.077978254919689,8.020244507974768,6.342329994768407
5.143501064024369,7.107476456943874,6.63786132832416,4.137367365134551,5.817502171059362,4.137983381205416,9.467737549240294,5.73791538091873,13.15590109886901,9.807449492208717,7.836074812415294,6.106271286882604
5.285753874655534,7.270299025723609,6.626979633916756,4.038867346451979,5.731204967260534,3.970529447443099,9.348123334094511,5.756784120528048,12.9679180681529,9.491825479320534,7.602798568513526,5.836775019705067
5.339481258916624,7.405336836745532,6.6048254776059565,3.926945444680157,5.656472238397138,3.824316099654798,9.166353820761598,5.781919075871586,12.80638948918713,9.16768169322557,7.379641644625079,5.582499240674005
5.334825430977159,7.507193103164925,6.572543713059116,3.803569477717176,5.602994226141997,3.779515795177374,8.949728024028413,5.819407655279751,12.679872477548944,8.86716161761179,7.217132723009223,5.381329609338561
5.33336137627537,7.579792136326957,6.533706314828036,3.6745863888885935,5.575428316081482,3.8925965412580337,8.72372952744042,5.869845598027735,12.587398615557133,8.611944275264731,7.147968105664432,5.254906124489994
5.381646565080176,7.626652269046153,6.491146220213025,3.546264024217821,5.5743763439758265,4.1711660888206055,8.50436675355545,5.9255131189299854,12.524044384599703,8.41075521818682,7.1849885720787885,5.210700591283945
5.491719150498282,7.646147019600569,6.447438615928837,3.421605705581893,5.59620156240029,4.565935850725163,8.295622305900661,5.974384928089292,12.48356336088351,8.260194104755621,7.324136890251263,5.243786137485605
5.647224084924375,7.637154053298143,6.404528745001521,3.305652015820676,5.633844342938668,4.993610657316834,8.088888886274876,6.003128062640959,12.459861111726854,8.146883038197158,7.542735629962904,5.336050901604799
5.819193044079349,7.605156132443056,6.364063233027268,3.204853222230988,5.677489680105329,5.387943095352493,7.869705117379018,5.996633123561483,12.447513818605875,8.0549696716468,7.796669617122755,5.458057785332668
5.979086603992235,7.546747280233538,6.327872246653983,3.1285772405836902,5.716214599427619,5.687506257941107,7.607688343198168,5.942036627224541,12.441572900805102,7.966964238668223,8.030796289416699,5.570618182627409
6.104989156429177,7.451131458101357,6.29869293628221,3.0844842597658384,5.733378163787172,5.841116992500584,7.282901818965759,5.832549137217237,12.437783614593902,7.874179726059097,8.164165094534532,5.620554848670473
6.177111779898016,7.310135081464899,6.279356174183384,3.0769844322055686,5.704474294090758,5.897891477788193,6.894275279035604,5.701367757538343,12.433699568431592,7.803285955848874,8.122617018515404,5.600552866650695
6.183668589195107,7.1808118023393055,6.268659046053389,3.093382149730313,5.626096906643595,5.922695309781085,6.480750278099556,5.62541551454136,12.428365952273696,7.817634557396888,7.9177493809298864,5.5078801371901
6.117810611196614,7.084598769041198,6.262055482008291,3.123138180122656,5.479554016678634,5.8774833472615695,6.056717990963878,5.513933568070141,12.417553359338209,7.860587478499375,7.569592092390338,5.308608349306531
5.978551577957855,6.969581468892626,6.258370587824282,3.162573066947173,5.235965168402337,5.769191329373943,5.648940646023144,5.355793838787962,12.400252914767515,7.93824162301921,7.1046764686439365,5.005441698972801
