Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.045,2.30728147359673,3.622202805711662,4.732993429919814,24.00181837819196,155.44303652978422,624.033770593208,6.16941404217604,38.771198533610175,215.47849324898357,579.7079080900851,4.83151224636886,24.531814981563382,12308908491.557644,30575685176.909115,5.8363021179547365,35.959749207253836,7.969448518934124,22.726618885758324,5.215255702713201,29.044014323965158,0.62483376265686,0.9542161815813611,3.886086985272499,15.421478810854712
0.04505,3.806417336746524,3.3316218969577727,5.32286596849795,30.306753822885646,174.60534538932055,620.9504723693507,6.151758578161956,38.67464136818691,269.2425817899807,578.328356528146,5.015195662375624,26.549184854100552,14657999041.525387,30981599864.330734,5.686238299734905,34.649950042854776,9.32348100433311,23.190967996828952,5.233787644170683,29.279001528610586,0.9225142673480291,0.8586085785306468,3.7844704896580277,16.430963194606687
0.0451,5.197693980344288,3.128830436969967,5.801232442161213,35.656268483415985,192.12390554568063,614.9441721747286,6.117009812089343,38.44134427056203,318.94894320936896,578.671873824726,5.1751953932891865,28.382599039161704,16920468535.351698,31492969452.643005,5.471871170625199,32.769541710421045,10.58977652716346,23.618566033709975,5.23825795771177,29.370786247283085,1.2027666506692203,0.8235372957118545,3.2239071511713635,14.232394937422331
0.04515,6.419292639621607,3.0169225586150294,5.975489883269334,38.0337161289561,207.11152916271075,606.2977599177356,6.068399955070136,38.09608849237897,362.47638743454036,580.7628639418741,5.305964145344245,29.94063796493286,18980985663.701363,32079725620.230667,5.224563409782816,30.603862621200875,11.716395473267484,24.01665406677543,5.230042225184219,29.332488323584002,1.456859754498904,0.8342297307754974,2.409572171241068,9.608427714228519
0.0452,7.418179119423033,2.9835312876953903,5.772958956673711,36.93281541738309,218.93196474880438,595.3232978253554,6.0114523049325355,37.68459372758708,397.99729514467265,584.3580691025644,5.407088930564292,31.185946020474418,20746707389.417065,32696734212.09363,4.9759311923014,28.43597182600805,12.662126443062512,24.390387338152355,5.211349240353188,29.184201369908216,1.67551628690082,0.8640311543632958,1.720148143119051,5.525541894251825
0.04525,8.151920113066875,3.0028822100283414,5.318227111252652,33.8011294962375,227.09807281225426,582.4114090115609,5.95309883241916,37.26514659820067,424.0313404511934,589.0163743834735,5.482852877309026,32.13658467094834,22141510976.39043,33293707015.6874,4.751304455162932,26.485602261051984,13.393152659000451,24.7443546370881,5.184532972835248,28.94731706337777,1.843112091112924,0.9025669020416702,1.2229510580733585,2.775072564516197
0.0453,8.590181353240066,3.0436235537085228,4.828489051061791,30.549573716272164,231.30148045698937,568.0525960319974,5.90101334644565,36.90208133056405,439.5098108311714,594.1807870277298,5.540550110478481,32.8503984825542,23106261819.76363,33823160256.952873,4.567405067538768,24.890738599147678,13.884371714276142,25.08245354449406,5.151983824479555,28.643732602593303,1.9500197307387241,0.9397680225609548,0.9243704243352404,1.2096617149961544
0.04535,8.716311104201884,3.075811242097035,4.491551613254344,28.403765595390556,231.39682509173448,552.8755296651669,5.862394216343194,36.65425129036373,443.8285771008809,599.260684163059,5.588270355985928,33.40125823057651,23600685641.438473,34246054740.655178,4.4331284643907765,23.71861589995392,14.120398033619514,25.407820226420036,5.116007334369539,28.29496091831623,1.9907418759222788,0.968170407504589,0.7936158439691541,0.46344088656361526
0.0454,8.52776524390459,3.0772423559311206,4.4214899878078,27.870683184134943,227.40867209558593,537.6666919151197,5.842666445551593,36.56267833031345,436.8828447037496,603.704078315093,5.632803948014255,33.85621965656163,23605096213.119877,34535294583.53185,4.351523383144368,22.986627317427285,14.096195647531651,25.72279630688169,5.078710797544054,27.92129008842553,1.9633824318466446,0.9835445533764395,0.8023512723441886,0.31355530495238915
0.04545,8.03016178616161,3.053128501943545,4.569457819924157,28.66716467250516,219.5644251857786,523.3537172352644,5.844303860122367,36.63921675790203,419.09004698927197,607.0476521970326,5.678171362894895,34.25969423817153,23120959282.193394,34677655072.74204,4.321545581329295,22.679846850701225,13.817319431146814,26.02891265960705,5.04191578718378,27.541115628356888,1.8695456285834546,0.9848533776330086,0.9423861201095677,0.7382324692008844
0.0455,7.240391109940794,3.02424388069199,4.81333559245635,30.07194399647703,208.28181999142387,510.96927753828504,5.8653111812206635,36.85272064104391,391.25718136081684,609.0370926583699,5.72256809387055,34.607618974582564,22170493620.00036,34674078700.82386,4.3391125243637845,22.76108107496338,13.299771947180954,26.326871950738578,5.007108424469791,27.170522877861803,1.7146731857673383,0.9736524543260789,1.2325340319174936,1.895997637476638
0.04555,6.190774530272578,3.0105225204452335,5.046841841051621,31.183253337843794,194.15148875865938,501.5677598799016,5.8982177610378725,37.12125809841073,354.33777959920315,609.7370364111081,5.7560230294645365,34.82753868073823,20795537218.368835,34538282996.110664,4.397467306819009,23.17390738852037,12.569526869571897,26.616512657392313,4.975432084236806,26.82315056488025,1.5079778159717196,0.9548130456330998,1.7101908580001512,4.073705250068464
0.0456,4.9386266548083,3.012959594939653,5.286910094828162,31.702548415555775,177.89795831549446,496.0984392169537,5.930400019976991,37.31890001124553,309.68173906767464,609.2506506609925,5.767736025273578,34.83589180053922,19055866004.577393,34293738990.575207,4.4871267197386135,23.841500803777652,11.661865460668741,26.89672616551304,4.947721906153459,26.510344607910742,1.2577306540123088,0.9438808246894204,2.340288502229647,7.2967833967139
0.04565,3.5378152797116695,3.0721245617548507,5.29396976181078,30.019962371954946,160.30030301460144,495.2559682077446,5.946536420685793,37.30420542257499,259.050719693792,607.6224548223432,5.748734653666844,34.56214771906223,17027411939.308125,33969132671.774178,4.5958788688114,24.66566282220313,10.620877045780249,27.16527385728529,4.9245709351041915,26.24157396824928,0.9745096356835876,0.9575667544472909,3.005789049488613,10.80693152103464
0.0457,2.0464225719061937,3.225572585867139,4.936120692574983,25.442598930972043,142.3853881099542,499.25114928007906,5.934687003774887,36.981145507008016,205.65046224386697,604.4395110541941,5.69840479891637,34.00872831436567,14965776422.50116,33519665518.470535,4.728303210582052,25.685489330091617,9.541484694536406,27.403974386826512,4.910145811675282,26.05609705915623,0.6775458793278628,1.0043395776464386,3.55514071991182,13.532835530895827
0.04575,1.2828954737821217,3.285974845451288,4.509299712376076,20.956477948436756,127.45848814395238,507.24017473686195,5.895695151967915,36.38994295753831,163.34374665184782,596.8434148256955,5.635344690553782,33.38145231536363,13386647551.42454,32832396145.12795,4.898852401435376,27.04998922759089,8.695287598277833,27.548014354841357,4.915331347646267,26.059700206922876,0.48105026708010223,1.0551549068151103,3.9791132949184274,15.708036248459596
0.0458,2.817835431284797,2.788535915702727,4.528784386812392,20.84416773107671,126.6355019331506,516.294519354597,5.84706220337547,35.7540514220483,190.51606854969907,571.4786497445602,5.665074644177774,33.78550815611714,12397797008.105988,31993829061.9809,5.0648233430311675,28.44938843067856,8.754991446171134,27.429215488441276,4.9663418644619455,26.510764469125437,0.6147432512523902,1.0702539680801604,4.1418290998633385,16.929122724418477
0.04585,4.2752147041418205,2.3360089637235153,4.47070532217313,20.2179355995266,140.9548361206047,525.2538064072,5.791345574854909,35.11894457957419,234.15721844319873,540.7516616156013,5.697262813444221,34.306260449184066,12428228642.44062,30909293802.1812,5.241611104806616,30.02522065401756,9.202712773430047,27.223834060024227,5.0247550781666375,27.076943636484078,0.8636261730655181,1.112302387071614,3.903412056753749,16.093533014593977
0.0459,5.589199398114316,1.9524122506200485,4.27310309654717,19.20062947402134,159.0041511450266,535.1323543755087,5.723754023765057,34.40947177769493,274.74596548706,509.0762041776824,5.7037981194804095,34.643648875406335,12864411095.632935,29806953377.520626,5.371491917453936,31.250578360820086,9.830811157641598,26.982968747352793,5.088897023024226,27.722071951258954,1.1347506979502275,1.171966471527085,3.642319817095282,15.20345115873485
0.04595,6.7023786618028645,1.6623271296146769,3.8328546441681524,18.243367999074415,176.31711250180436,545.4374036960988,5.651953449751749,33.68218734335023,308.94964131195024,477.08958158719565,5.68839334354154,34.81182588685488,13432818085.55895,28742442925.328835,5.444414659087138,31.997499340563024,10.439416823925422,26.760258492050948,5.152578909372698,28.378075763299957,1.3859117632211726,1.2420507357026012,3.487904608915725,14.803472562522838
0.046,7.56674122930522,1.48013210147308,3.0878996686940523,17.558180815527567,191.32721242182927,555.1498952694402,5.586392974729316,33.02320030511021,334.3474029061461,445.4381981589992,5.650296198665735,34.789207452818545,13929153443.341358,27735676211.162746,5.462587590206174,32.25807118885157,10.933601593489822,26.58086421668337,5.2129429529208835,29.011059165425387,1.5896947180965,1.3239801202763055,3.3895379774571777,14.604477452864604
0.04605,8.144898201439542,1.3975332602065618,2.1322834518978517,16.21296809612148,202.5191709177313,563.5309000124915,5.531430641741848,32.46543438273172,349.4316367820585,414.55090237476395,5.593054617203009,34.58887488102853,14218039602.442087,26781312174.02948,5.438981122575373,32.13102034511704,11.265736653544682,26.45573166410029,5.269159164864631,29.606281805345716,1.737720208898445,1.4085755557153545,3.3703768291923617,14.767018695280541
0.0461,8.411729540755552,1.380733360382207,1.189841603129085,13.959818997018196,209.10159425831762,569.9245506785822,5.490180889604598,32.0322394937038,353.23572998603436,384.79646583666386,5.521517668661862,34.23491311892322,14209570937.619577,25866088545.20977,5.39065740232082,31.759981268347403,11.41052887179719,26.388736632477446,5.32124296875287,30.15740532358982,1.8242448569486487,1.48986705876922,3.432723170387519,15.350085670175215
0.04615,8.35581627660423,1.384830170515638,0.4451306657605081,12.053353157527285,210.74355224177162,573.8469053970681,5.46439120249445,31.735768051842633,345.4429711642307,356.407970637151,5.445506209827188,33.79138582316885,13869666853.03119,24969841191.76501,5.337481629922777,31.312591116690484,11.343650345461334,26.385442747666218,5.366965730982376,30.641681254277593,1.8462628949499804,1.5653328390695167,3.5685171610861,16.33765411741442
0.0462,7.980495852328862,1.3697370932549244,-0.014211120549908226,11.347759558437215,207.36247507102155,575.0739088555108,5.453634767259154,31.570220778487823,326.4160410365119,329.49596027170986,5.3807181586083335,33.36996377849918,13194938233.542099,24087125804.23907,5.290335000235777,30.877211907188794,11.064625418997839,26.443161612568712,5.405883249528832,31.052073762768536,1.8035831432368261,1.6356102982532006,3.761631490931432,17.637833655285974
0.04625,7.304392950039736,1.3069205403132271,-0.11088662799885828,11.923811340874062,199.10055487087374,573.651454588978,5.455347868775466,31.512438977453137,297.23027027846786,304.13227159673653,5.345296444350223,33.10967138897599,12227955583.609514,23227776772.400814,5.248362460755817,30.435839116854524,10.585259540302264,26.55603098730368,5.437554110507738,31.383110295614742,1.6988856343960455,1.7038422533387347,3.9866791255679694,19.069266412075287
0.0463,6.3620706923042345,1.179644664680548,0.478757761932038,13.259696509887409,186.71785502466443,569.750490354349,5.466775754135289,31.53881204424171,260.269124994924,280.02601997587516,5.377621569906989,33.31075593405501,11071296451.485004,22418686513.87379,5.194680240313133,29.82921887431896,9.92650349894003,26.716560340118487,5.46100854801026,31.62654261003066,1.5375566729918,1.7748914334373598,4.2076315166946285,20.357316763898954
0.04635,5.194240016537301,1.0453281887814116,2.018735818478064,15.319539477775997,171.71278356547418,563.6460986920912,5.484119499748019,31.619165450909954,217.40220410515283,258.68110948633677,5.420778051144148,33.4536768052495,9956045029.722048,21681706606.0267,5.101939430965282,28.813766709825938,9.148426476732922,26.90538914671464,5.478194777170772,31.800699171962094,1.3273706812691413,1.8542704683531774,4.381834844011693,21.181524367049086
0.0464,3.8421940477250183,1.0607398202390894,3.546995127834274,17.254422770237788,155.24729385601944,556.0524561029384,5.496669355402696,31.666143211549155,171.37498247258836,242.30263690279426,5.370705624742509,32.390101308356456,9202285626.685204,21060627459.917435,4.916245669923911,26.95755086459056,8.356452773139727,27.094330110070466,5.49123607457643,31.930434381613814,1.0830407142600065,1.944036664905332,4.4854155834858345,21.377475825167075
0.04645,2.361799364397877,1.3046862988911436,4.261854282959604,19.345177464878528,140.93188964261236,547.2851035650049,5.4960853710298805,31.618675446181378,124.15734788926983,234.81218967823253,5.037732113914685,28.306799861901844,9019026152.07149,20667792823.735657,4.555025953799307,23.6803446014565,7.71253113698324,27.248368794411864,5.49991760189909,32.02820775829425,0.8431728920592761,2.0382550811874935,4.518975256186805,21.016940323091443
0.0465,0.8356294928357505,1.7206184935093458,4.405463697932548,20.258476467415463,137.4565114015106,536.6622893617972,5.479012809152904,31.476835829658512,89.53729784568921,235.2970616470224,4.49177082192767,22.285991161489694,10015737345.824911,20349178355.202415,4.0805784717645945,19.68154030468755,7.746658150916197,27.238490969143058,5.5231387683423385,32.292204478037625,0.714388226651719,2.1206918747024637,4.450518705017935,20.05250453961934
0.04655,1.7123648908927678,1.6458900811695405,5.137628737552121,28.008777837034724,151.53972376586762,523.5132797950124,5.452797388691192,31.321472181363355,130.14216325526922,224.04435428830675,4.198135982139987,19.05757085966072,12130611775.762884,20008336205.730305,3.5872842326533507,15.771626056435856,8.697528807320905,26.982881776590176,5.584124251668227,32.92845979100861,0.9436214315389058,2.125305760121838,4.3680456995973795,19.288997811390402
0.0466,3.2462965280356557,1.5539929174443274,5.407072701732139,32.851430947832924,170.33529888355653,511.4012319511527,5.397327431438296,30.929272425821573,186.48278992629866,215.03462596358972,3.997561851960303,16.85447999815317,14516745088.007915,19879357203.29812,3.07510741036215,11.925496664621425,9.746368574411763,26.676186741641903,5.6460456839537105,33.56888244139921,1.2700550360952727,2.1056924072096854,4.272536520643095,18.51791525172519
0.04665,4.693554718356979,1.5625755589129946,4.777459412918004,30.273230292978653,188.90276207834498,502.0534753010682,5.303864831441437,30.199140645808825,239.7439196136149,213.275649299993,3.7896433161180254,15.130932947301542,16780666643.036264,20073006603.16509,2.5764998111703075,8.424226030407524,10.709422130245708,26.358805715025657,5.697964197696685,34.11038632427193,1.5736395534115315,2.09487567733009,4.114629690460946,17.36997823382585
0.0467,5.982663046638392,1.6144718529909996,3.840474353787372,25.41800606550019,206.1668823861199,495.91579575334663,5.180214520767189,29.185107774852213,287.64049898086535,217.18599522269477,3.6024243296899883,14.048978429760414,18817519207.624016,20519839960.83388,2.156439376628303,5.682695331771706,11.540759778095447,26.032178106218737,5.738895140348643,34.54257901106236,1.8406381246524195,2.0918257552738533,3.9214382787231234,16.03741604175809
0.04675,7.05353005609382,1.674568149499866,3.047339275265773,21.502355818236968,221.38374373605492,492.9693202589188,5.042642945081314,28.019228776401363,328.0998215450493,224.83902419837966,3.4566200204817163,13.474503437140534,20541958126.078304,21115341160.60886,1.8427553510611576,3.7802973624901384,12.201565715903342,25.695863428910773,5.76884840203925,34.864716270438485,2.0599104944547264,2.0933959938099367,3.72525864169272,14.732246237755668
0.0468,7.858559133868641,1.7239826321230542,2.5523625687215774,19.125373423534548,233.86346374395583,492.86767647231085,4.910405113289158,26.864348947476056,359.35355691130985,234.55975545525533,3.3637054696596183,13.242001477951,21882298184.17111,21748268689.256622,1.6303359694144912,2.573959939294034,12.660977545675763,25.347874601534137,5.788775788288568,35.0849745818734,2.2223248115120575,2.0955948293918163,3.553957221617232,13.62191302051599
0.04685,8.363361436359078,1.7535969521584225,2.374311266017213,18.104646081864477,243.0024297521355,495.03688451617995,4.800571413964413,25.868682908783633,380.050523013007,245.1581901769893,3.3274418141436057,13.254625556000033,22783387825.848866,22318492322.944496,1.499744401596875,1.8665226051388473,12.897539717696556,24.984887332501703,5.800451166318788,35.21907019916109,2.3211087901220724,2.094539790771272,3.4270384448011364,12.810194119215073
0.0469,8.547284750339132,1.7614360568654617,2.496783075559024,18.273650195449136,248.3384115998904,498.7846724033177,4.724558367308444,25.134712157533702,389.3269073276327,255.9374415565627,3.3452063792501865,13.458507740703435,23208867270.670162,22747550541.66128,1.4311142862274855,1.497169666079909,12.899797627203574,24.602882608414763,5.806035982396388,35.28628282225255,2.3521311667582463,2.087312456480507,3.3558743363493644,12.34781193458995
0.04695,8.40371646835269,1.7526143917641406,2.890264360994846,19.598944629607747,249.58378390439324,503.40920327405956,4.686948435679731,24.708007333391915,386.8359655674068,266.62235122408674,3.4085115311724725,13.802896862103523,23142625559.159508,22983636946.90509,1.410022217006133,1.362954466882642,12.664166505673979,24.199149227201712,5.806807982017234,35.29876019798582,2.3140847895184455,2.0726085331109023,3.345795349234265,12.252822935242737
0.047,7.940074939374215,1.7401522945769796,3.4861294434864556,21.963409540548614,246.640901171836,508.2868241795115,4.6861507606812465,24.58203924298484,372.7510590660757,277.2648348534483,3.5033485948093475,14.219468080740409,22589331612.013874,23003423131.445187,1.4285456759224635,1.4121547538825237,12.195518748715667,23.77253320771503,5.8027772014785315,35.258064257289206,2.208558829795643,2.0511454144367094,3.3977088955097177,12.52442051869716
0.04705,7.177391585924365,1.7451987663053266,4.12681895178592,24.651620209468287,239.6068563555043,512.927134463565,4.715963562701651,24.7107108109744,347.74808475532035,288.13935176067497,3.6110702045333287,14.619159822040352,21574022140.772415,22812252943.777958,1.4845740919024022,1.6339242315258273,11.50832141677598,23.322831674578634,5.792864390759125,35.15622647685007,2.039996465232569,2.025807206412362,3.5078098606802786,13.141531843629316
0.0471,6.149445709002201,1.7945079129108863,4.565992212265134,25.993428301712132,228.76908912318945,516.9958429704956,4.767260932186718,25.022031771323654,312.96989953290876,299.62950784916717,3.7106252499152075,14.903291858883492,20140879697.67461,22443137925.337833,1.5806940892038666,2.051758856057364,10.62657242786737,22.850392505326713,5.775056513520569,34.976657941031476,1.8155417924394117,2.001482121638808,3.6649788754714208,14.043751223525504
0.04715,4.901484742499958,1.9133782682185496,4.618077772758791,24.415018626107894,214.5927576405586,520.3116295585444,4.829479699684498,25.430406820614152,269.9757699451616,312.1094080679141,3.7824206287005566,14.985834263077667,18351042051.694958,21954463832.189743,1.7225222948197298,2.718771344884485,9.583762889638267,22.355469249842916,5.746750601431645,34.696790432259505,1.5447892591322834,1.9845126311668027,3.8469792608049422,15.101320141319775
0.0472,3.4887367186893194,2.1164985569379917,4.334275683580083,20.351021816124618,197.70581633179194,522.8231799038315,4.891933999106003,25.84794208250677,220.68359664373622,325.83094657131073,3.8128258745667023,14.818401990074115,16280527272.746983,21424590715.882412,1.915689982140367,3.706803061835993,8.418861681181394,21.83914310726918,5.7043379045361755,34.28464247744917,1.2394718285091144,1.981691835020443,4.018964452209059,16.09866111131111
0.04725,1.9759104511774397,2.4037157067826365,3.9214838946801867,15.76990787855243,179.08986470008583,524.5049646263465,4.945966743611813,26.203151832143217,168.64455764298808,340.18524860544704,3.810135290050564,14.476630942701924,14199782707.36221,20819839699.42443,2.1845130323700355,5.18114956859049,7.209079717874232,21.29099061287242,5.648799926321871,33.74773479696816,0.9158758505708927,1.9976492308946263,4.143659922828287,16.795578209766393
0.0473,1.1548618551586523,2.5541046440051502,3.6425285332023263,13.015653393628373,161.42253963765395,524.9446281589102,4.989650646143136,26.484014912326515,126.03441364123454,352.3603719813622,3.781985882374036,14.07725586866751,12530866397.802948,20078595039.415394,2.5517579323843904,7.383164435709082,6.218320629279213,20.652022091331993,5.595397578799954,33.23222546252447,0.6928272896177944,2.0045220701845463,4.2431262260551526,17.35569964256822
0.04735,2.6692483717433775,2.0700070758593054,3.7397630653582574,13.878776368577945,151.40738016905297,522.8651911963428,5.028813006319552,26.758253640886775,158.1484112547312,343.7409653699223,3.831254601082954,14.443517856883226,11445357151.539402,19340678896.160675,2.9838119861137264,10.316290927572853,6.137418843628385,19.762294933646793,5.58370070462881,33.14424470430279,0.8300117199499584,1.9517054210350175,4.279808455393294,17.690546919964664
0.0474,4.118881676980378,1.6521589778100967,3.6739588939626584,14.05808730497418,152.44409270498977,518.0956879718657,5.059322663378632,27.007476034597758,205.42237076042179,332.82253058636996,3.8267639814045844,14.600333838306792,11227615351.977858,18608904568.15354,3.471407655520014,13.99151680429462,6.670370003955645,18.710251741008467,5.586977199691644,33.24199493212604,1.0981393275422882,1.897833050982788,4.203496712610974,17.353587442854643
0.04745,5.434793151528699,1.3261878861073326,3.1676188229330218,12.907023800641204,159.912314605793,512.2236688651958,5.072858514100076,27.147401441947085,250.5391316739086,323.9850364095249,3.763845385654092,14.464558646495288,11425938857.857897,18187918931.111515,3.8857041831106662,17.47351809676361,7.326305950540351,17.613193589779197,5.580024851854938,33.259988346835854,1.3657531635736853,1.869300439351658,4.0280982109175945,16.361662300303948
0.0475,6.5593527297581256,1.1102044496882733,1.9478215012030138,10.857260361036689,168.4314730657299,506.8785845961118,5.0659564985652255,27.130052945770096,290.9033226665815,316.71706859165664,3.6945471368819316,14.293306624673388,11874429744.149662,18095989543.155647,4.164526192290325,20.05257048780918,7.9316440530316115,16.510943305058465,5.556232114291108,33.115032353196526,1.6074325571659673,1.8623958754783472,3.822418971020712,15.122175556618409
0.04755,7.443194202011045,1.0027372482908359,0.3479296981846775,9.595973704193975,176.25823855839178,502.68210975816606,5.047044162683438,27.014466542046673,323.28097842941673,311.6496638432278,3.6298486587879353,14.136940024904039,12419558294.482262,18269684557.63802,4.307881661062889,21.523827040240626,8.402137691099963,15.426309363906684,5.510221807061415,32.74059336012965,1.8026768406022622,1.8756863318814936,3.622198832801342,13.894478569225836
0.0476,8.047005626610629,0.9747335385420324,-0.8625610177053915,9.359862407059014,182.1080980181453,500.1832106372598,5.024884792416865,26.86531199643654,345.74240415916023,308.99420426431874,3.5819340749890944,14.063179975466738,12883192984.92323,18639596871.818523,4.34679580949116,22.07163476227002,8.681897487903951,14.381168137088181,5.432452821083405,32.03893198584817,1.941908684148943,1.9025698661010828,3.4719990526122486,12.975294684695735
0.04765,8.343912121884566,0.9797187661709247,-1.4263238588738967,9.045888128497387,185.31191995463516,499.7876799578272,5.0082433492867136,26.749677999288906,357.28895840328113,308.4896996464319,3.571043816094228,14.176168829751319,13193465306.761574,19083922376.599342,4.353806836687295,22.26696516764684,8.742389917160889,13.392487191480178,5.315204861280203,30.931024597985797,2.0187872419292843,1.9371879693525431,3.398448114766921,12.539461787314483
0.0477,8.320274618461237,0.9809147263000666,-1.5410005710989616,8.402580827972136,185.60555690839567,501.81415068194906,5.003638456201162,26.71911078457584,357.38456240524334,309.8874565530122,3.608789671298747,14.534994605615765,13267376612.175236,19534236817.57133,4.36900761629229,22.46409346265467,8.574846224214923,12.473626007119254,5.155695024944266,29.38207827859398,2.0299147884072783,1.975982065011536,3.412005297617202,12.663984290547035
0.04775,7.976148286387624,0.9625827196986455,-1.3379155317260771,7.6158450776274815,182.77262499642273,506.61666811713275,5.012220718023607,26.78503199963645,345.9743927665719,313.01786478587746,3.695708010321203,15.142864025252752,13067167967.559225,19948517198.46658,4.413478979482626,22.85158450323536,8.181800932960014,11.639598913076103,4.954492967691516,27.39354216549316,1.9749176610917927,2.018286950175845,3.5126744817844333,13.374258771855256
0.0478,7.325267194342306,0.9308028074707522,-0.7403352234253179,6.995046869673001,177.0292111867587,514.4214462713644,5.0320317600590405,26.936499205213085,323.4861769881388,317.8107086983659,3.8213688372112373,15.946297938218205,12592081658.853563,20318543111.560234,4.487257083380388,23.438347110092714,7.576356223325683,10.908662232787488,4.716654506648856,25.020747953591258,1.8564349538124618,2.0663284631358128,3.692370935013812,14.660325575705649
0.04785,6.39451538896361,0.9142327259911027,0.4983152512711666,7.847019356529369,169.43555327754507,525.1761450705482,5.060185019258,27.157781803694167,290.8545242013406,324.2321007760924,3.9679446700764727,16.849595121555673,11874810466.255968,20668836421.606884,4.5708822278798396,24.06818804533095,6.7822233492154105,10.302598681929378,4.453701675122896,22.397152028071073,1.6799985759839478,2.124681821604358,3.93357978022634,16.457359917728233
0.0479,5.222966249138603,0.9599202984064608,2.3570880290029206,12.758063749164489,161.6040458231452,538.6791279928115,5.090837350261684,27.412291397885905,249.8067140622211,332.01458320118155,4.120616218841163,17.770033221024942,10978811514.025599,21050647654.614838,4.628083971985548,24.44345282063153,5.841066459741562,9.84119377304848,4.188695552687238,19.76909344261546,1.453808984461007,2.1992220711415844,4.207597376223246,18.611693547287516
0.04795,3.860670820023424,1.1094861705572558,3.964954520949856,19.981786596719125,157.755239552804,553.9991157152785,5.121937381351703,27.701012639901787,202.75087512359912,340.9186469010323,4.257860123329115,18.59229204962158,10014511890.780157,21522112945.230465,4.616563558662185,24.223317036403433,4.8333872824060125,9.53206798924283,3.9550997470709937,17.46787081744269,1.192434859748418,2.293604714471826,4.485489196976545,20.92791345258882
0.048,2.3675273010599116,1.372549425256904,4.640319952967373,23.607494612155282,162.1296125467001,570.1908725100154,5.14911204445316,28.005197815129545,154.6962211310593,350.0647229721284,4.3647019052984,19.244334855140128,9428846650.541328,22013810497.351215,4.541087336013847,23.481143626289633,3.9905551269159427,9.334839682353644,3.7898180642861417,15.856725971017017,0.9261213161773904,2.406924841489427,4.739944043442874,23.20023151006371
0.04805,0.8263588234312488,1.7302535193236743,4.6544896339088835,23.02606943151992,174.6256280643098,587.1141423266176,5.166519942785392,28.274957296558682,121.12615445870928,356.83384022535887,4.410647643782015,19.594152889580215,9923927183.108347,22360808052.03858,4.428103531200335,22.540426498070634,3.905746068366994,9.110922795484134,3.7084248575501695,15.233597778692015,0.7530735758358955,2.5253538983424724,4.93887440039234,25.22285802052017
0.0481,1.678750422415657,1.588604497198526,5.300751127642129,30.304802334382792,193.9871916880354,604.428116156538,5.178865794464787,28.535728262633807,152.8970414601889,348.439440603706,4.480668879816033,20.39654158760552,11555884193.573683,22530906499.007725,4.291835790163442,21.575809234250077,4.812612876153135,8.769363702449237,3.764146381595491,15.982134663878231,0.9464694003724391,2.590959500968562,5.1291192058887365,27.49493971241086
0.04815,3.2076493743683456,1.4007566699602598,5.873497457721931,38.03456176058837,218.13835417871195,621.738658946009,5.19540544426461,28.84406883685473,205.10595882859187,335.2934457341469,4.555537852865248,21.32678338802599,13833812734.60726,22589786254.535427,4.160026956015726,20.727939166168667,5.932078828836817,8.539033677255034,3.9139612918790787,17.57996683564325,1.2720550931170365,2.6494853372517158,5.316159050553011,29.820350368700332
0.0482,4.638625294161049,1.3468600951915555,5.2856892853154775,35.234441489036016,241.05172739948668,640.1107247511569,5.2049673571250565,29.088282283638364,253.75983479786635,324.33041010133866,4.544063859243783,21.693536780887644,16022602134.493979,22813832595.51782,3.9686124727080134,19.459823356209824,7.011779335568799,8.502350990067356,4.09316930322104,19.47584912925315,1.5796077800527897,2.7345635050883206,5.441018132019637,31.531138393530263
0.04825,5.907079905639432,1.3952234597463715,3.7543698697301906,25.821241893517094,261.75161217826223,659.1052661166867,5.212454732001448,29.301028529635033,296.7416123157834,315.4933591746487,4.4525898282126315,21.52886037223127,18002055071.027565,23201432788.587254,3.7489406036182165,17.988321219388,7.99569668626626,8.647496032250613,4.2718104631843214,21.316436192970045,1.8541952541209221,2.841209470153448,5.517214881780201,32.648150627072404
0.0483,6.9586659130595985,1.4927478733791981,2.2882941366343394,18.614902173445717,279.4586709550801,678.2389983697899,5.223239195367637,29.522502121937023,332.3187653924861,308.27098414924984,4.313498894219218,21.038182068735352,19689954723.713257,23712610659.058712,3.5408794700636514,16.595756046965395,8.835008136199093,8.950821138817586,4.418452077019168,22.772917118314073,2.0835495220884943,2.9622320154077406,5.563747111298387,33.31656643845489
0.04835,7.7494808951386815,1.5928316387342856,1.3848231207301605,15.20184662149261,293.52218320142157,697.0580906845042,5.241926827566298,29.789816111570303,359.3476294303096,301.5721707616242,4.189356427218534,20.596643056128144,21016352209.487804,24294436941.073563,3.376162378758553,15.505767995772676,9.493661765139537,9.378217019298734,4.515850793643178,23.69831275835662,2.2576032197562035,3.0897334330826354,5.597455808979922,33.71636629293867
