Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0232,2.3389203611931295,1.6967042873823828,3.3812480045732958,14.211714376464482,7.453906806199424,29.927410000819986,6.604768239595903,48.16941765956553,117.3755046559814,282.1566428070829,4.575795547396903,23.145113113796164,85735935417.61633,408344707233.1786,6.617622165289173,46.123873156879085,2.932146593035551,7.368709699872712,5.150941195285561,30.29750900302203,0.6996018374990975,0.8334734253445059,2.5922589739227933,7.704825883507787
0.02325,1.0052724976819774,1.942749184456862,3.9166226224935374,16.770922856355433,7.199022531971722,27.348164426442434,6.353826272923143,44.488849667334414,122.71944639644084,284.2471825499557,4.662563940614441,24.123240821337994,84544799173.41612,393752171999.72614,6.474781634368916,44.0836568661904,3.035639334092325,7.548746004958032,5.249870052430946,32.00541552404468,0.5623105079866612,0.864569673631676,2.947470848799743,9.315754738191504
0.0233,2.222548471369558,1.720051028283833,3.9904641834950727,18.981289240104235,7.035577996322789,24.996968721986203,6.14348379452267,41.48462914191744,133.3689728881655,284.0408631084254,4.7719817697595115,25.37355826054275,83129074390.04918,377700963642.4064,6.365463724269742,42.498469525832206,3.2954386122020414,7.7297536337833375,5.375346152278141,33.99929194706052,0.7566647862203199,0.8585581154758661,2.821105994608841,9.018217420270542
0.02335,3.889730987654741,1.4432286002554564,4.163754538437701,22.102327296564745,6.920188734777302,23.00287320655329,6.000126495891245,39.50840741713079,145.18636414635262,283.13629944959916,4.854232105464287,26.441887037562985,81849784514.7211,360299551237.7842,6.291532212272173,41.399985388735956,3.665028986106661,7.915808869607205,5.534383092110928,36.2879023362481,1.0994510706513005,0.8341505805659986,2.5422121404339535,8.335338427319645
0.0234,5.433917788713544,1.3104276043250342,3.506509738544337,19.561035378531514,6.8455870821977305,21.50045270491786,5.9224264591919,38.4627412141745,156.733190961909,282.05438899341004,4.883469296245602,27.072672247741878,80418869815.09074,341973650193.875,6.24870282095485,40.745159119317535,4.0819082455677185,8.114130793470263,5.724222760926124,38.79013529680583,1.4413159314296058,0.8347938990799308,2.1270128636500596,6.938794961379243
0.02345,6.782469906912172,1.3205044513343445,2.1522065957262275,12.81077649070734,6.868971646963803,20.5969581660791,5.858348158989232,37.66419100820321,168.78400550462175,280.03875337103705,4.882480508494804,27.410762159859498,78591768830.90692,323309973821.5784,6.227045537131402,40.42337655867018,4.466954820733404,8.344445224959136,5.909497862082772,41.136384057173856,1.747167816137053,0.8641114109946137,1.6873287886001116,5.23031414586082
0.0235,7.877271512968859,1.4205769778274933,0.9981410506008642,7.800675261349971,7.0833818750409465,20.343180103076083,5.761830401886474,36.625059011426536,179.25089718348332,277.86057465503757,4.817753958569929,27.19239434298244,76480540906.96272,304940637986.0905,6.209889135646617,40.2462538685631,4.787133153737535,8.607681697842752,6.073045939539313,43.15550636379937,1.9998770337054728,0.9134069499143959,1.3314907682369224,3.77024182499043
0.02355,8.672081440488554,1.5474501215694705,0.35146854294730834,5.413050227333143,7.398681180005685,20.778974766676683,5.68601362173243,35.80458295658145,188.89990319840444,274.5506924856249,4.7304173982375755,26.742868412317094,74273565129.19946,287536705559.4872,6.170099600944283,39.91960136234616,5.030420611899738,8.8936208444814,6.2134258476977635,44.85268814730648,2.188503363654498,0.969049022580523,1.1064859481997287,2.7903282581337896
0.0236,9.133859421954874,1.6562255047836694,0.07203731917562774,4.368537836028966,7.726264042919275,21.8679924995621,5.734835175195516,36.46770875915242,195.89736979492832,270.8253946072195,4.599887467975584,25.875274210076658,72393587663.40677,271668601516.33258,6.071391358474189,39.08591091316816,5.189691594419259,9.189568953368816,6.333430395274391,46.29054460532701,2.305121342242736,1.0201591463423647,0.9969795871544901,2.2440008276540695
0.02365,9.24386289548512,1.7217910375226524,0.01815368311629192,3.898668308247932,8.033159083953066,23.49877043542936,5.935641249042742,39.17560000040597,199.19676505576808,267.05540824742906,4.424699131146008,24.5378875147164,72512393032.494,257394824859.5297,5.886797948259744,37.533891911441145,5.255930366210917,9.485564993289213,6.431959664095946,47.49708347246187,2.345039733819196,1.0594801457834022,0.9789535738278494,2.043506272750725
0.0237,8.998297679810172,1.7332130401978885,0.1251602795367963,3.740012615262197,8.302446646341071,25.5354816305325,6.231603348799161,43.302069987937664,198.65343800099294,263.0465758823501,4.228249880535244,22.8999480170994,73811427353.43246,245143059473.82388,5.603857977843495,35.072396905512804,5.239438123853163,9.76374025871594,6.52196716251725,48.6333240536612,2.3069527094221765,1.0831864396983464,1.0386101841274094,2.1414458488771517
0.02375,8.40844146034829,1.6902972889961734,0.38333555358790633,3.9059925545097878,8.525173406885017,27.849704026094667,6.550485296111285,47.85310940350768,194.27690591202273,258.56643824541266,4.032662204436864,21.150960896023847,74491309950.2616,235350533933.54736,5.247686713140205,31.715020399179373,5.150797423843641,10.010429069109268,6.610806080404374,49.78885398058981,2.1929778292095317,1.0905560156634724,1.1734121899255279,2.5379322121332244
0.0238,7.500213251686239,1.603342071543704,0.8172501654490109,4.655947120657943,8.698061644478324,30.33345279501639,6.844963236409198,52.11790018295482,186.23071520298507,253.39189192446892,3.85483690322464,19.45824767623304,74457334410.82704,227644865783.64584,4.882021101482438,27.96208296044013,4.980822132089161,10.226417772631569,6.6855921817851565,50.82667742322187,2.0085390822388667,1.083842962087941,1.38692431094275,3.2629291085759853
0.02385,6.313195674239073,1.4961441391703612,1.4556934822008647,6.526800474241199,8.82224471432842,32.90054623447426,7.095131879703046,55.77399967985695,174.85211817197796,247.33636673181942,3.705593902993692,17.946577059810984,73681013934.94041,221337675208.48962,4.566348255500994,24.444398507770877,4.7405762540091025,10.405374273900076,6.746720544488175,51.73643987942235,1.7620165394116505,1.0684233416909226,1.677955965600076,4.330302984412687
0.0239,4.899194211263929,1.4114292444771337,2.2408970196549047,9.825608772574142,8.90583541128202,35.48243754109376,7.2984029787669,58.760889697584716,160.76216579330554,240.21045116787147,3.5926174616159297,16.709561947858838,72134946240.7899,215581696211.02182,4.331958364718236,21.615787684744387,4.446278969651033,10.542335884585105,6.793765268151676,52.498849388029996,1.464273004656751,1.0526554540340962,2.023832611616549,5.645407581592211
0.02395,3.3207707769064845,1.4105581520739687,2.902763968296089,12.779626141607185,8.96118382041705,38.024864419794845,7.45991380301768,61.14125073609975,144.77392752900582,231.93064393452946,3.51832476141718,15.794941002668605,69922777888.59763,209487176329.5457,4.179611396522969,19.62461011944947,4.1263645862971385,10.631021626721312,6.828946492100136,53.125052311966115,1.1299765625646827,1.0448339618850502,2.3787461130092082,6.956025986277952
0.024,1.652138564487847,1.5502577185805928,3.1506858993073665,12.447018200083287,9.046137601379172,40.47507317170487,7.589425573925447,63.047756977956794,130.56591252387975,220.99168097570126,3.530566318771768,15.553809696336735,67867139823.51325,202063686952.23505,4.094950648543458,18.406083951945785,3.824003045626331,10.66396262873708,6.855948011804521,53.648458135741656,0.8088072277747017,1.029851504786704,2.8013889199886868,8.475501947594548
0.02405,1.1499634180254568,1.4664179153580426,3.612056219591143,14.024371948624662,9.193870750047283,42.79611283512728,7.694036993446219,64.58394078316,119.89628883680979,207.54636406560044,3.6272008911477385,16.011135176901778,65544779274.084656,192969383640.04147,4.049196374787982,17.711415948549377,3.598337446108259,10.632481731523212,6.879470681994339,54.12290899471581,0.6045214262952052,1.0022567600781715,3.07504028672068,9.59549006111067
0.0241,2.6103500331281078,1.1588426101882678,2.503365197293507,9.353046802330338,9.377504684109832,44.97007505507005,7.777286069648849,65.80592985342052,112.44482493287312,192.9657217920364,3.77640059392898,16.98899412427856,62821674253.42262,182051800456.7413,4.020667297663154,17.34086736007765,3.487214308140541,10.536667643693987,6.895270561298025,54.504356288839816,0.7240734450345244,0.9149444190304056,3.127278192887981,10.273975846408003
0.02415,4.173471002644375,0.9302935288825612,1.1390724438787876,4.885425453006589,9.578834089680875,46.980969171224366,7.84300354630452,66.77095506595661,107.04619631611166,178.94546228842194,3.9260153278105356,18.153493060444205,59685361291.40223,169432419572.52347,3.9998600159615623,17.220119289244025,3.496187180136114,10.383047502067019,6.897419553617937,54.71954494191266,0.9786914237280288,0.838991962304069,2.776494413485167,9.349085252587365
0.0242,5.584195387173247,0.9490325718217026,-0.17115050052582675,3.047330591048892,9.786755790031313,48.81495606167391,7.894711004245069,67.53056430845889,104.41958764696278,165.84917487912554,4.062425568973207,19.391636998633697,56124435830.424484,155566761941.95602,3.995026313051276,17.472676344670763,3.6085377014343663,10.179130987890943,6.886239520246346,54.75267534030738,1.2454861155217678,0.8024037460683219,2.174311185592691,7.216016467358118
0.02425,6.77895669270736,1.1238441411179012,-0.7640546984028967,3.5700302126704555,10.019131887719544,50.4558036302127,7.936277738171263,68.13994021094075,103.9352390063829,154.47099380424677,4.1372402334144445,20.295395258412114,52283149937.20952,141206393787.60495,4.041842944570151,18.49730881488141,3.764246490406793,9.943921409117523,6.852077852622361,54.46145756377196,1.485437036607927,0.8026910617022267,1.612029539866233,4.983981008513586
0.0243,7.706594138111707,1.327100107763235,-1.024658661972078,4.299936325538583,10.266757526458393,51.89581962578663,7.969835770511269,68.6302345259285,103.88868596865385,145.96022917296693,4.048352544484821,20.12089766860441,48244459929.045044,127485378780.07568,4.201406888364035,20.8513785995831,3.8992207985769554,9.700537241199275,6.778582743913123,53.62823221884976,1.6773836667852007,0.8302666970572858,1.2152600143292225,3.310675324746371
0.02435,8.328013771762995,1.491994918542637,-1.1260316022501424,4.877576202314311,10.506848757091138,53.13270142362199,7.99655811803722,69.01901211880495,105.98054204487617,138.65057318575617,3.887910211292336,19.513206994440512,44086058616.42923,115858269084.26465,4.512232329020024,24.567847445310456,3.991609391795372,9.4597138403138,6.665161835265392,52.223643877539814,1.8109607623402746,0.8671171577845693,1.0024734535307467,2.347029368169342
0.0244,8.617622217007662,1.5896609540643862,-1.1133855547039684,5.222584820239009,10.687717647479484,54.17240954658646,8.016206139174525,69.30452745824186,107.75043757429523,133.48539545206134,3.64098943349987,18.064144103054947,40162011806.15414,107777421018.69604,4.852094110560359,27.947824211238565,4.031935594216247,9.229138054320075,6.516572323131762,50.286337604853784,1.879969230908991,0.8990534666476913,0.9361850927733675,1.9452087703599767
0.02445,8.56528979851213,1.6025831556403725,-0.9461016621298753,5.008935602320943,10.81134408377726,55.012660291987615,8.030050445899507,69.50514818763541,107.7771597573518,130.71615625171458,3.3589226430673618,15.897800650336183,38665259000.094505,103636885886.94101,4.922059956197877,28.526913091039976,4.016154184650511,9.015977347934081,6.339225074186947,47.88445510500066,1.8810365455995712,0.9197324823886731,0.9869293539084124,2.0354005627288627
0.0245,8.174714209085412,1.5281033672302273,-0.5693205373242882,4.012505728041686,10.874246018065216,55.6543758837428,8.03883426004279,69.63213956966011,105.93474383043265,129.59434835587945,3.1319442634189176,13.748845509446276,39094557675.232155,103883315126.34042,4.664694651055809,25.49003035814195,3.9428735211296564,8.82815373001334,6.138571945377464,45.0925065635819,1.8136687228358883,0.9300270515479776,1.154240130845307,2.7379484069993634
0.02455,7.460287239383622,1.393217846593055,-0.047437130601527114,2.8545364516636482,10.877869043107333,56.09938551434862,8.043209916406424,69.69557148702862,102.20802875959808,129.44347863113143,2.985795225383882,12.070323851413436,40093620193.58777,108109126417.62227,4.37884616341828,21.632336918388916,3.8156001323304634,8.673211465044792,5.920244363359,42.0068651445201,1.6811267277979909,0.9353074479735496,1.4756040710053486,4.373760844160752
0.0246,6.452167966116724,1.228823264996234,0.6034410411501341,1.973697459811981,10.831119194979662,56.34972159721268,8.04386869512647,69.7061067716879,96.86626090700453,129.69743579926327,2.897124889454986,10.903602242836588,41262353981.617516,114820287381.06429,4.262589520696391,19.657274054047733,3.6513297832327862,8.554199088301191,5.694820630716657,38.79351806563791,1.4898000636313355,0.9455830989319296,1.9877380352785932,7.327366151321897
0.02465,5.194152674832637,1.085943044631493,1.3230801230045381,2.4495075912324396,10.757325279426968,56.406124550277866,8.04177917161629,69.6782737949138,90.64118811216863,129.89016894772993,2.825811485126864,10.032485214358427,42335117299.84571,122427292930.71959,4.289525496488774,19.51690475997747,3.4806131806245633,8.469751547232482,5.4747330235464675,35.64769106670295,1.2496263212944783,0.9727692092171086,2.6645166726086527,11.553047069004531
0.0247,3.7416945227011777,1.0474668279955726,2.0347537665715785,6.060692747849446,10.6873676783464,56.269219543151245,8.03799596908749,69.62789427469673,84.93638208395797,129.60357824782633,2.7380150450272356,9.21108174468259,43026239293.88682,129725753055.39474,4.369231283050349,20.102241579763387,3.3358074039155827,8.41879757780275,5.265706155645266,32.700949571733965,0.9749536323489255,1.027092863672689,3.3545460069098567,15.987422815840794
0.02475,2.161022041601762,1.1899179404126257,2.7305945989471225,10.390362002024025,10.659891240753947,55.93917932818468,8.033768480048742,69.57339968056249,83.66172873845174,127.2741758090415,2.6620289223046063,8.569254155899017,43677019693.36879,135805361973.3613,4.45134324731772,20.724436454762703,3.2844956500821616,8.385650344151246,5.0829135472121445,30.163503043666104,0.7234972592129657,1.0909536658740493,4.017834130127033,20.212546052390547
0.0248,0.7953517595264904,1.3992370063055024,3.466139099884061,13.464754640389312,10.709488192881768,55.417444614976525,8.030402887699465,69.53351803050022,88.44589094632418,122.71508803980612,2.601401031837379,8.119324201443224,44612473171.60035,140258700145.81305,4.527032693708799,21.28408469205442,3.371726653846755,8.358609633903448,4.931993913638741,28.12064493834225,0.6100884468226262,1.1550404553541385,4.370539478211407,22.590086540954186
0.02485,1.9585294172184768,1.1596120412604236,3.35689940529372,15.25987282041558,10.788848427022213,54.72142530830532,8.026900540809734,69.49497051542487,96.647728623189,117.97289895237954,2.5175289254401654,7.650500351889013,45579734759.36612,143289928422.56906,4.613952892642005,22.11711670661138,3.598131155772451,8.332135071977332,4.815863392703981,26.588882652311195,0.7820078100243946,1.183049192332016,4.4307219600961165,23.60862413797691
0.0249,3.5442534076786054,0.9369737042011018,2.5121488420350766,13.784794968566594,10.866249898154592,53.86635489195604,8.022645033583352,69.44937390054359,106.54393728285125,114.40974043183398,2.4122266085980653,7.156535867806918,46927209333.042656,145275550330.77292,4.759560359857878,23.943731454488983,3.9277562138375917,8.304929738544436,4.738348465337186,25.55944222261713,1.10553896725073,1.1753721602086713,4.51312866573873,25.103404594691142
0.02495,5.023522173848144,0.8945814931977998,0.4976800627362178,8.632140328217872,10.919814175277292,52.86646574113828,8.017136272752895,69.38965203931333,116.53824004096172,113.34662018785353,2.256895780422774,6.447197527211493,48399083468.27919,147070728863.1254,5.009076612880731,27.43462884577002,4.298803834634919,8.284072115186008,4.694191859840701,24.94096945240311,1.4220147685019315,1.1783582129162566,4.397802231783432,24.913173496397633
0.025,6.321112902598323,0.9922492869308036,-0.6558477022974858,5.591987958718576,10.95567650170167,51.73104213229872,8.010775254184432,69.32020959178665,127.22853654682655,113.60031962263756,2.1225472874104447,5.683706527167937,49655094229.51518,149721769248.19818,5.372408098368865,32.62862402543666,4.659091089316359,8.275743061426882,4.674347630297761,24.62009121622481,1.7031848569700891,1.1914845122261248,4.124777744525652,23.230891734804374
0.02505,7.377548484274645,1.1533793123480802,-0.9442527183984121,4.508973645032085,10.974272978326601,50.47109167801413,8.003678406103313,69.24097050523494,136.86801989657542,115.98332512521795,1.9261076742438645,4.605358722648634,50772036273.540825,154099866119.9535,5.79129997762014,38.4611310430112,4.95921789170544,8.289993019992425,4.659602574698188,24.418021581863126,1.9324230841900583,1.2110244554465457,3.7555645270121745,20.635862778955552
0.0251,8.148127277846521,1.3115738309457516,-0.9356769081179369,3.9378652195943644,10.959877317262025,49.10191011816129,7.994985127440519,69.13853686590355,146.12491796728966,118.40017307622733,1.7538972963063035,3.6935176380817527,51905786027.74943,160778181221.784,6.141241758635432,43.093668938869904,5.1832976577434815,8.320957706897731,4.647598346724276,24.288615293384108,2.0996774917028316,1.2290823408233307,3.3826564128828713,17.925084460635972
0.02515,8.600945923376793,1.4322377146340837,-0.8344408654182274,3.4957377792336164,10.875380297188476,47.64485281737621,7.982130844701296,68.97730233824971,153.15337812973965,121.7116656200916,1.5820727746028813,2.8328675799720706,53411689361.133804,169829262086.8888,6.3061239838357634,45.21899961676111,5.320655092518818,8.360472961982378,4.638457846499648,24.209701910763822,2.197658379111818,1.238720358522405,3.0628155963643735,15.568589229767163
0.0252,8.717680775849612,1.4996764275774077,-0.6777930815667572,3.076315473488367,10.714648728590413,46.11572089367574,7.96339438033151,68.73267642402205,156.89822795383182,126.06215516894908,1.4482739367525548,2.071350635844338,56873891079.000916,180485179436.10254,6.276296765416916,45.11401432606714,5.364221484937792,8.399762346581586,4.633040670842533,24.172906789545475,2.2220596804453483,1.2347396548286564,2.8215567507100348,13.751435959156431
0.02525,8.494139530164869,1.5090789292595561,-0.456813284170346,2.647094523139449,10.479463898700898,44.52948198077009,7.937044062393029,68.37978888718699,157.18633805703516,130.6562530390987,1.3905517556794422,1.5896250862395318,61529641281.07703,192349631525.30292,6.117773816946191,43.5073373345507,5.310833312501117,8.430067596665877,4.632392522721575,24.17974334250729,2.1717004118848378,1.2140391559298844,2.666546796213966,12.50254501454589
0.0253,7.940343201090396,1.4637522409547246,-0.13976131140027725,2.26744930322885,10.17464198140397,42.90133582218667,7.901210441746877,67.89156886519224,153.98710037544515,134.78042092369017,1.4037472938864355,1.443352717173302,65580158986.52876,205151363342.77475,5.919112823935521,41.19133484112971,5.161441507934736,8.443183753760435,4.63734796316439,24.23708853771227,2.0485575305216397,1.1757656887520784,2.5983488530926184,11.79248318959177
0.02535,7.080097992181373,1.3752909407375427,0.33235294509461,2.2564154084639396,9.807312677858695,41.2468914140792,7.854026936973428,67.23991853412555,147.4204567709968,137.87775170063446,1.4639990800947038,1.5704810250595633,68900544372.9389,218045110129.72192,5.751493905828881,39.04041420429821,4.922382682307996,8.431201359993564,4.649181854555222,24.359713709603326,1.8576839665564058,1.1214105168574429,2.615805080494852,11.57940755769775
0.0254,5.9500889764857146,1.2660651869041148,1.0506416976242818,3.650353357042788,9.38662838597787,39.58223015484159,7.7938823662504015,66.39803135619707,137.78079414076197,139.5569905022343,1.5465273269204731,1.855628877683987,71420290772.68149,230240605454.06476,5.64385479455079,37.52205691611694,4.607837831763818,8.385682834585472,4.670815993905521,24.57796119971519,1.607016383296526,1.0549452179226615,2.7157551739278656,11.808731584395836
0.02545,4.598609062863449,1.1734589786254515,2.0780066917453834,8.566228922800915,8.92609937799324,37.92331271037639,7.719915518917644,65.34596973535487,125.5893528735765,139.56092172492328,1.6337464954615304,2.188356092963847,73080828098.8703,241098430671.87415,5.601738303351058,36.805930086104894,4.232349143170507,8.302473142424233,4.701007480105162,24.895189436579095,1.3070958633452,0.9830131823210689,2.885285457231067,12.361670363155396
0.0255,3.084243419898744,1.1502100823389654,3.190470711708812,17.032904417183268,8.447865102674912,36.28491872310236,7.6326343666649334,64.07872357496646,111.8783311450511,137.56763925880335,1.7215770709827487,2.514140240883016,73951330149.3613,250141636289.72043,5.623333507271732,36.93394590918253,3.8223381326898145,8.175801217295714,4.741599529274615,25.341279043594085,0.9723037759503593,0.9134068116323185,3.1005692511209824,13.028515638445398
0.02555,1.4760132841346874,1.2469712077163964,3.7731423972615876,21.319894441673277,8.007190584607772,34.674946812938,7.535789370831355,62.63173174818813,100.45067195312262,131.64939600286678,1.8594446308420733,2.991912181752337,74793673295.91364,256917934068.9404,5.711860356189412,37.975156884284246,3.4296426317610647,7.99418480977184,4.800990452741139,26.006803314487627,0.652483360477136,0.8334209180979193,3.507501144069165,14.595258583203446
0.0256,0.9717303813156805,1.1458493391922226,4.784387664427947,29.873835820150866,7.62309376316181,33.11027156529847,7.431691188879476,61.02362685266152,91.85637000214408,123.06787514543102,2.022967008903947,3.628995803173889,75167029332.26753,261561490616.9163,5.862036897846045,39.89133034815515,3.1223461536858355,7.747203220610972,4.885855127622292,26.988160804893525,0.4577917272773834,0.7471921684942426,3.782887592126366,15.735629977882496
0.02565,2.3910924411327477,0.9020444219927013,3.6300998736896815,25.775487702367524,7.288612936805259,31.613449807800524,7.3219729808697265,59.26929277564991,85.9237823460345,113.52290660106789,2.192645390563796,4.466879906712334,74903572861.54033,264338101802.5317,6.072976290308834,42.6778654137268,2.956160682864943,7.433164378564794,4.9976494705306385,28.35363594707603,0.5872752805110182,0.6318888811060813,3.5655609783050894,14.92704167449919
0.0257,3.8913072610453865,0.7814426471932928,1.345111351751307,10.916576896136352,7.0150205958169245,30.201795805716337,7.210512558797477,57.42052058570633,82.60901434139092,104.45537399674053,2.361411568605762,5.578807835829002,73992130920.89526,265658697781.05722,6.3431674877073245,46.299698360592366,2.9240412208737157,7.068977912515074,5.129683565596943,30.09224831413033,0.8342571699369424,0.5689167243294596,2.2747976015851146,8.88873246249657
0.02575,5.246787141672196,0.8963891476616068,-0.7377614903963675,4.0624488285544,6.78487043420184,28.897458411237913,7.099786105311366,55.52233485549236,82.38366881778924,96.54729929195122,2.545229105122982,6.960384088151345,72405449224.32068,266083993369.16675,6.663640403003397,50.60161177525201,2.973940338043712,6.680535514937247,5.275080230057755,32.163551848520676,1.101090003245793,0.5540036939002564,1.1271168337862583,3.4499002363736047
0.0258,6.39706362506932,1.1095603295536427,-1.2867504184355452,5.030810746394293,6.609528968439942,27.713225316839218,6.994545294189951,53.658860339460496,83.9955635473312,91.29455006243793,2.660304891623449,7.827490909306876,70276851803.49196,266208486177.16745,7.014129231186823,55.26108788908328,3.0413108768071138,6.297130705920925,5.419904026030055,34.435245037672715,1.3350339670196951,0.5947627352516112,0.4805310391451528,0.5389611259480831
0.02585,7.292774095684149,1.3184689112508607,-1.3749127391577405,5.460577717206375,6.484778363563392,26.6619149179419,6.898218255003257,51.90470709948495,85.77432069926508,90.0131149517833,2.519026568963218,7.154779936853265,67662696807.199974,266639122952.32437,7.358097450377305,59.75105620228943,3.1013092645715825,5.932196014491962,5.568414524328105,36.900797620231494,1.5234715524380933,0.6540988090200411,0.2603102450520387,-0.36802075192609873
0.0259,7.896354878497024,1.4794454510391357,-1.3435128889857724,5.409002567430612,6.3877181075580705,25.756644608527534,6.812068852880012,50.31047849547717,89.54695198933348,89.93321093947155,2.2993780654305955,6.052408693139492,64712151286.09334,267853011312.10336,7.648625285241562,63.45930762463209,3.1326053241340044,5.598569793685876,5.721403119296226,39.47787443501754,1.6560797129392522,0.7072299010673176,0.20562184019132268,-0.5856697766958678
0.02595,8.183079085544259,1.5746410244921973,-1.25097009237088,5.153270973204306,6.281240215168987,25.009577908164285,6.7350760440285535,48.89715155984944,92.69139667996997,92.08746974182235,2.0764979058991218,4.725026889912052,61713681014.20506,270105076171.25156,7.841376927947716,65.89554207841323,3.118477980644972,5.308268906776952,5.871553255306847,41.9607202728942,1.7248571534605692,0.7437468381692177,0.20165509662509637,-0.6091683588059453
0.026,8.14177268197918,1.5983330705586167,-1.0987132029691138,4.737287458759314,6.173774829953775,24.416552514175265,6.669507128104403,47.71359596902505,94.31066477925104,95.91996450746403,2.000826803778905,3.9548249729228955,60766336780.49997,273017699527.97287,7.926474147877546,67.06450713865655,3.042018903611914,5.074987486644897,5.991391562850036,43.92071091215838,1.726344188719082,0.7583706747400184,0.22834988593118527,-0.5766404968494352
0.02605,7.774959977921977,1.5540076239992584,-0.871819550897616,4.15161098349307,6.057914154786146,23.972226928036907,6.6159345445509565,46.77726448566748,93.75466980983546,100.85556206653123,2.0761564104380237,4.07049399422214,61435277957.580376,276555610333.432,7.910455399739883,67.01820022980802,2.904070963274108,4.902343819893693,6.0662615562572215,45.07964681533782,1.6605125838191064,0.7512269218135965,0.28946370546571065,-0.4689971139955298
0.0261,7.098812457978276,1.4539709988275165,-0.5306114328673982,3.40436477264194,5.932413045036655,23.66524889476823,6.575209514650723,46.09837425037009,90.95410089393603,106.13777730850087,2.246659318150046,4.878660459485438,62404377611.662384,280638392270.9312,7.82318161331089,66.02283043749573,2.713011999783146,4.789176536906454,6.0887981930749575,45.323404302984265,1.5308740628894606,0.7270169006528185,0.42085824568887675,-0.1285444253278616
0.02615,6.142885393150399,1.320716184327495,0.031488394185017095,2.7583182201072987,5.804174661127889,23.478832693637063,6.548473426831578,45.68352299943144,86.1361568399249,111.22838200520843,2.451131010924095,5.993641288081969,63289144255.41906,284840321160.4364,7.707904714979748,64.58721755043979,2.488226973779162,4.7289245669963735,6.06524761107969,44.782430546754206,1.3437385044312016,0.6970680201889667,0.7106560992642581,0.9419366599925261
0.0262,4.9491217166056405,1.1937125503511403,1.026633148201258,3.9515565527872347,5.682256685474155,23.39368628593723,6.536270302446255,45.52996018268085,80.06565059419307,115.68322897420583,2.658070041833748,7.167198440626926,63860787609.9748,288662133977.31696,7.601135793306764,63.20186729061275,2.2590374243713636,4.712978907777695,6.00452537099509,43.685395046364754,1.1084456541844168,0.6790580365805547,1.3124155399897293,3.7691436379849153
0.02625,3.570753586093789,1.1359455385470547,2.555623869102518,11.089658023340295,5.57456777003345,23.390202376685007,6.538068539900346,45.622966245585225,73.36572140989892,119.66445989484188,2.835653705021364,8.257689076127008,63789601395.42736,291675400607.80457,7.526076474248724,62.21899972698107,2.075985820052515,4.727932283230948,5.921383638867496,42.33555130156849,0.8414673939892827,0.6894514948016445,2.308664303920375,9.100645110797029
0.0263,2.07240253447825,1.2176798195723573,3.853052096577453,20.616941985585193,5.534365588656762,23.43861559360662,6.555907684830803,45.976788862308474,69.61511521011263,122.00553027719049,3.027651548943716,9.57508401319776,63478439836.23625,293409403809.856,7.49958180402501,61.91312020163156,2.0029118785411066,4.759428240759467,5.822684607116111,40.93197247710627,0.5843576657066377,0.7311626266639569,3.4424480902189876,15.633190878133103
0.02635,0.7439480111395791,1.3832405828438643,4.456606458224257,24.24184240365083,5.613387736493986,23.51085467084226,6.5911628069450305,46.59986231111494,71.78759186213028,122.28908637914581,3.2579051266635157,11.435422601235219,63268843820.96712,293575961622.4039,7.529041986688394,62.42614021664707,2.1023571959444998,4.788397430967407,5.728026921968667,39.75972556946764,0.4591967404321401,0.793741614015661,4.072609373888513,19.40209246164613
0.0264,1.8079218346570294,1.169238154490397,4.555087171698313,29.151760043399577,5.777216745026337,23.59992524581704,6.639295728003538,47.43400963242716,79.01646247392337,121.58424185634075,3.5247296859070274,13.902293256621281,62965439221.38737,292191900385.8223,7.612325331727194,63.75900592551943,2.3445820031128237,4.816520086227243,5.629009886685043,38.73060605861503,0.6427376459346418,0.8335528255006556,4.092347481583876,19.868871117162254
0.02645,3.324689964746066,0.9306828965941677,4.585850762954344,33.693552529759046,5.96354435452595,23.70738935007905,6.693464734219038,48.393229786976896,88.099369838074,121.85380393095501,3.757976591445136,16.347327384165286,62927352482.00699,289343102779.32495,7.746260244576563,65.87645827891471,2.6892046062394175,4.836321243507756,5.557862611849886,38.100999004849314,0.962924064128944,0.8552027283544642,3.987248780275198,19.685581453734958
0.0265,4.726751594693884,0.8849977447956043,2.423727375852841,18.016720327195323,6.156302115671779,23.826085659118476,6.750347420521004,49.42867549646505,97.61948485834802,123.908212611624,3.8828519608742695,17.931513842513077,62859732425.796234,285425716190.4427,7.9169940028477015,68.57227187597992,3.073624101610628,4.851083000419408,5.520095724470736,37.840481487524805,1.2767523091835482,0.8932395774264259,3.656263295548756,17.772966273077483
