Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0239,5.205181285905503,1.3774516401637056,5.662976377564432,45.24875565394481,13.341921619312126,60.867697725926604,11.615821942525006,144.1434231652859,249.67116385280318,221.30645399751452,2.2131577024728997,5.982885474431681,11999528409.509512,68702301744.87673,7.827053741008173,66.13804833294277,12.926582683926057,37.697785282547336,9.17473944973238,98.17091984205915,1.269899378120077,1.6285375095042518,7.678953812550479,77.00282716645258
0.02395,3.5449297818845285,1.5389882391186689,6.0314123722791235,45.24102011979889,12.794174476444313,64.56208739256206,11.637361559535703,143.31687799097506,220.2291907471883,227.66411106018052,2.2825377304947647,6.343152344930694,12004557372.011368,68888936741.94397,7.8047107218825795,65.58061013806693,11.870270676670302,36.3966709385913,9.011985071734863,95.41996990962028,1.0314498219270998,1.6119589195304922,8.015995213878083,81.73968467081494
0.024,1.79091741063796,1.8520036542028528,5.369155867795981,34.4040032822188,12.260856112004035,68.71843888424269,11.668429297609295,142.95673006849742,189.31856920565696,236.18279984928867,2.3547492019131004,6.7998253340498,12015999829.951057,69107093552.7226,7.78810919375953,65.1320895845083,10.775297084169551,35.17079465307726,8.837579355345346,92.43321521126859,0.7841083998069455,1.5998754550677565,8.220629866262103,84.38438033056748
0.02405,1.113030733800241,2.019566231070211,5.036188893545574,29.25614795047163,11.9138514540626,73.13631968442306,11.707073344149913,143.02832732206357,166.00990243998092,241.6460225332007,2.5129531843664026,7.769671971567098,12032071358.191402,69342019025.94937,7.7773343172896965,64.79650473145587,9.849994810049397,33.9929997677621,8.675497748651043,89.57531778763912,0.5984626756731909,1.5786054955067967,8.39599373179427,86.5468144094079
0.0241,2.8473017216265917,1.7200165694210436,5.2873597011840445,33.5381165133119,11.887455574472272,77.64431256921122,11.748942724502657,143.40746440351384,163.882187839449,238.2160099048651,2.8290303409071678,9.862730716556916,12049227757.144766,69579656940.27654,7.7720114771346624,64.56882280229247,9.499604070094257,32.78643175923583,8.57115809911237,87.54030316615533,0.6079177413501431,1.529551532905831,8.621491538777565,89.95719290227638
0.02415,4.537807349607721,1.4987879109670341,5.250168236836321,35.10098174065325,12.213118229529284,82.10938222415747,11.790923195113598,143.9831344558693,171.1260953570029,234.72470937557432,3.1200039687124868,12.129179598915066,12066652374.07163,69806543676.12596,7.771481299688154,64.43794035588792,9.46893886887592,31.651815051506375,8.486033662049318,85.73883499052666,0.7275603268096806,1.4867493593366596,8.491207439560839,88.58558442126511
0.0242,6.062209478273216,1.3731830364643784,4.606591907492437,31.26349868000888,12.712964743906277,86.45101427078568,11.829994841844494,144.6559189178686,181.64912778187022,233.7926820653174,3.322923733935826,14.021167610300523,12081705614.289589,70011143516.03398,7.774838511331678,64.3879190454544,9.579674443464173,30.65088133959254,8.40153008592545,83.88131298082551,0.8817549229185474,1.4579019365053858,8.020426012987722,82.33745119443891
0.02425,7.353535242212199,1.327162976143488,3.519753051823005,24.47764886712001,13.248630255706207,90.60769311738979,11.867953537076312,145.42601572192112,193.2110748980623,234.91316317157137,3.4565849800217627,15.477962368505548,12091804158.732473,70183916915.74818,7.781074481525963,64.40071358897747,9.740943123950315,29.81247557017367,8.313296972606759,81.90172974172036,1.0330995145233632,1.4395363848990193,7.3793985399973545,73.59355066190976
0.0243,8.357156654867005,1.3326237599565096,2.4647304340355607,18.906378466611766,13.754499961429305,94.53603424573994,11.90895311796769,146.3492710647196,203.55995975871264,237.66506717646809,3.541972968206228,16.54667939490449,12095428309.880146,70317382292.62633,7.789193342340627,64.4584735416746,9.904652955488016,29.146735857569343,8.22408505411616,79.84937367679821,1.1610026877704116,1.4259938006204007,6.734843748206896,64.735581480116
0.02435,9.031622930081538,1.3614471252191982,1.7801117800624764,15.985712341375837,14.200758113848321,98.2168879580297,11.95710306154452,147.4910495670669,211.4039242694105,241.27560684228146,3.6148345652073663,17.436350832744935,12090834659.506184,70406415905.22957,7.798276599023315,64.54502177733065,10.019162651571735,28.661327388778442,8.134368154531424,77.75263377403404,1.2511862281838242,1.4135107101175612,6.179937143724989,57.07675763715409
0.0244,9.349852069983648,1.3954225504424163,1.5610400843960455,15.222351027524152,14.547132522960851,101.66116354758185,12.01477884288283,148.89171469783676,215.8101151126631,245.27488210472308,3.6980473624591808,18.312355037412274,12077878041.514307,70447870343.24966,7.807580340337198,64.64764140818258,10.053620696903844,28.35528076819908,8.045395168343958,75.65955416066825,1.296480206135355,1.3980898314468795,5.775720077489915,51.40943616928118
0.02445,9.299984528765217,1.4294827803011798,1.8005388819663215,16.145869768073037,14.791119660119572,104.90078493104423,12.08339834437589,150.57482313810817,216.21848549012756,249.56613844464465,3.7972715246464417,19.233478271862744,12057037405.755201,70440547126.0853,7.816571967481686,64.75787893412964,9.99364713622859,28.22171107047672,7.957850222605458,73.61163317212552,1.2935309608527612,1.3774734515372917,5.547380109838548,48.00487326994667
0.0245,8.885731115203239,1.4710542940016282,2.457220516146621,18.815343544135196,14.927991091313626,107.99108192946301,12.162262007561328,152.52159748611166,212.54944660301487,254.31642708969574,3.9048377480909315,20.158209746994277,12029273923.77586,70384921696.81786,7.824964385828356,64.87216558308657,9.846392389423517,28.247406743921488,7.872354324418604,71.64551599206962,1.2425665938480637,1.3514287387790664,5.5029837439889375,46.90117505313682
0.02455,8.126173753193017,1.5372554667361211,3.4069280242192606,23.304462674933834,14.973261734262639,111.00261837646798,12.248917271859975,154.67270481081823,205.30190459187145,259.81110921439597,4.0050214443985475,20.971610679140802,11996372715.958517,70282709485.84694,7.832742046787094,64.99219155328075,9.633159531228499,28.416754861795336,7.787562436327539,69.76551766591307,1.1466647582864415,1.3226411630369637,5.634109180964525,47.95046899255193
0.0246,7.055064007375371,1.6492478905699446,4.388687183670397,28.67065174650011,14.956317943466372,114.0155262428154,12.339057478410854,156.92373436376758,195.61867322883072,266.3329924314585,4.078014774558194,21.51835498701037,11960888555.227757,70136453725.3866,7.840165615913154,65.12486030682979,9.392424757292968,28.71148986859984,7.700926737942444,67.95403901350429,1.012633475525205,1.2961429577097534,5.916758309979215,50.821567005209594
0.02465,5.719839547546486,1.824044096369309,5.105798708423913,32.81716138742708,14.929390574673143,117.11027071647868,12.427009608113382,159.13423297977297,185.12881206889367,274.19609898533065,4.098427221185614,21.610258276070322,11926826136.738281,69948972463.81955,7.847773833728616,65.28208966683063,9.181284262662073,29.11019853098331,7.609731834413884,66.18559778995993,0.8524745178697269,1.2786314088059854,6.2945771026968,54.78373291807989
0.0247,4.181167739943069,2.068020200915313,5.427299182041206,34.18850374411346,14.98073680336274,120.35705474363792,12.506611109561815,161.14774463145372,175.4514059268953,283.88731773932716,4.034093351408499,21.03520188460141,11898279659.616568,69723167805.77698,7.856341182436195,65.479901336361,9.070625631816341,29.588553509232213,7.5119102799934,64.43769703595005,0.686866916939926,1.2774954421564886,6.652901450991608,58.42324142553203
0.02475,2.509384732866301,2.385433740960416,5.352837740527144,32.450962729962676,15.250963989521992,123.80463662576258,12.572489092235216,162.82249814346295,169.05535103282043,295.2186223874858,3.880752510549393,19.828558308253783,11881267682.454016,69461331340.8827,7.866874077540718,65.73799502805164,9.139497766052575,30.117776550434755,7.407961238752878,62.71467776529046,0.5606308140964599,1.2960880919966267,6.847643852550633,60.12409866415323
0.0248,0.9338011817314448,2.731674216242325,5.1140436253488675,29.42172392879828,15.919156901701248,127.4727681785996,12.6213680711646,164.06329604460169,175.2123050712959,303.7688028155962,3.7441464655842354,18.917913224344517,11868699025.29242,69167405359.07957,7.880320336165374,66.07538006821245,9.600062405056482,30.620499607138637,7.321335731706457,61.29587063823891,0.5531611972055095,1.330232745698624,6.761187877103985,58.971492869365036
0.02485,2.3530158020751775,2.4223968567557392,5.782945248142837,37.78181502196472,17.041269905867996,131.3635263009124,12.651612357763412,164.81816323572795,204.40291126522956,302.19885338633446,3.8166494400465925,19.78333287246802,11853382861.464443,68844560185.8411,7.897710388172421,66.51198485387738,10.584588502276885,31.02066002904129,7.279606629251735,60.480243487329126,0.7575674264871282,1.3377658922298064,6.849902272155441,60.981492387296846
0.0249,4.017586710631172,2.138013040656768,6.418767264023374,46.53126404934922,18.253061848729907,135.4988999847007,12.658859746030062,165.00054725230058,235.19735363572295,300.5675171328556,3.8750132176294705,20.55047145603953,11833154273.738802,68494198002.93199,7.920184882193839,67.06875998415899,11.646599517513604,31.418749651717633,7.236952607158753,59.67150046236313,1.0009426915362032,1.3570328195589876,6.866296959331406,62.25263881634244
0.02495,5.5608560925979384,1.9587928407600161,6.493752068781918,49.565032646265244,19.433518471458484,139.8411582849449,12.644470745218483,164.64593960889516,264.00748206490016,300.07054036099265,3.8926853073724805,20.96873420231034,11803715027.268375,68117165982.19164,7.948822931012383,67.76508203104218,12.64788237797478,31.832165527211863,7.181795783662052,58.71999078767409,1.229217910779141,1.4001657859049657,6.711862174787562,61.17802047707298
0.025,6.912115774462976,1.8740404727553266,5.797468232915381,45.010963208490566,20.531953586833225,144.3159864958358,12.612846043861497,163.85758390415236,289.3163022565338,300.7301825190448,3.8739083894058943,21.03706311217533,11761832684.090899,67713289105.8634,7.984649075031069,68.6187331939686,13.542939860191007,32.24971303364656,7.115438951321125,57.636900439774465,1.4306082926614005,1.4609269369740323,6.483711450209151,58.877882402981115
0.02505,8.011997329813054,1.8586991615289032,4.589380351066788,36.62922161556511,21.50181988907424,148.82636493671063,12.569449592937309,162.76482932972118,309.93253187640124,302.37916096224734,3.8301707276414456,20.82034821006177,11704172420.731194,67281738426.06094,8.028576508387982,69.6450944942074,14.29542511071633,32.6580081157032,7.040542390513205,56.450759038286016,1.5966755505734345,1.530629145152414,6.280835642639183,56.65258359910021
0.0251,8.813261844392619,1.8817865727701126,3.3472148977379304,29.152516505655946,22.303004607119995,153.25923362819137,12.519799180329127,161.4998267426057,324.9576827141614,304.7277456775243,3.7771084057524793,20.426349659515257,11627938361.682995,66821152928.39816,8.081392331400563,70.85701239275254,14.868410432141376,33.04663772452187,6.9585390179861735,55.17707216785654,1.720568712634057,1.6011885522282678,6.1620304119031895,55.33378733899697
0.02515,9.282474712552105,1.9153128272379931,2.4130676879156763,24.35523298248071,22.90410984767621,157.49262129289227,12.468727339053965,160.1802916184178,333.7764841392308,307.4479246087891,3.730264181002042,19.971334453944305,11530539350.773312,66329973904.79551,8.14373441924017,72.26460045760665,15.239237996012552,33.402784330894896,6.872085679043267,53.84581476072668,1.7972758211054485,1.6662373462004778,6.151706145391722,55.306232210353016
0.0252,9.402182730507842,1.9347812302637633,1.997334754659657,21.899149230451776,23.280735689829243,161.40313165957227,12.419935621673647,158.89906158462293,335.97239254927183,310.3427576019078,3.6983115962052473,19.531259044059105,11411058666.886843,65806484872.25892,8.216111411226004,73.87568985502398,15.393318727192206,33.7146480493343,6.783403155012638,52.482514945965356,1.8238133576054936,1.7215769556441105,6.253854180073017,56.68059002238144
0.02525,9.16987168798488,1.9298911659131543,2.209473824051353,21.217984716124857,23.41772656209852,164.87214242005646,12.375933523183422,157.7220008930701,331.42283941756364,313.2923424436007,3.6857157165761345,19.15602933793538,11268594049.25705,65249391217.89855,8.298865024328611,75.695415374778,15.324822010807821,33.97190019221197,6.694161133424196,51.10686238156519,1.7993385459813236,1.7652381275718145,6.461143881415262,59.412672268847125
0.0253,8.59308830152527,1.9286903470253305,2.908017787786722,22.670032151552004,23.310170337072496,167.79120798545335,12.338167859090857,156.69038786796864,320.3079160915077,316.2546319627308,3.693346822316252,18.87219493622075,11103509725.940578,64657866204.391945,8.392191403704535,77.72661330898588,15.037876615522006,34.16563495665454,6.605656052139415,49.734519011066595,1.7251486406188297,1.797354560577161,6.757151674295035,63.327950051844354
0.02535,7.695476009194405,1.961223075094679,3.957887420798614,27.33996538197144,22.963192340503724,170.0665539248638,12.307242387519427,155.82556217884002,303.0893311871714,319.2697178356273,3.7186761513743996,18.684998217614446,10917236948.721851,64031803924.07875,8.49613290760291,79.96971304393222,14.546429493523041,34.28869748274313,6.518840101344587,48.37741660114208,1.6046599469925968,1.819820805984019,7.115012115738446,68.08928517112125
0.0254,6.515717944450688,2.053148653409406,5.131476644981645,35.4885836196895,22.400941051570108,171.62127543439843,12.283269659293722,155.13621566804466,280.4796942946738,322.44504896242586,3.756360931622023,18.58331276180622,10711108432.928566,63372174247.260284,8.610544599526223,82.42213123947467,13.87412312523652,34.335793494380745,6.434444245447825,47.045200556584945,1.4432572181213896,1.835860616374359,7.494295586256619,73.1388171005861
0.02545,5.104876640727624,2.222927637409464,6.097578768663531,44.782285779550406,21.67702987564536,172.39657825705444,12.266157604949298,154.62456132703807,253.4123930480078,325.9152953938967,3.799513837335638,18.54773293765158,10488078559.033407,62680813197.50792,8.735122213422967,85.07853832405542,13.054354312358702,34.30337484515009,6.353155276391681,45.74738282473536,1.2480872250290573,1.8494265853610883,7.840682287613659,77.68587790004642
0.0255,3.5248334980013034,2.475857930122192,6.634982598421508,51.507215415630085,20.815484909344576,172.36078903302067,12.255191199651662,154.27968082538914,223.02340732389234,329.7816525960392,3.8415159239564862,18.560405739793158,10251746960.207464,61960601520.24865,8.869369764099968,87.9301116501761,12.136501421691914,34.18728507416868,6.276478470775677,44.50277490820198,1.0279532600642054,1.8643825841942268,8.093018071882977,80.8214326216934
0.02555,1.8501994013171825,2.8041995649143017,6.7488279535565345,53.777321840582346,19.862859515546617,171.50282134135972,12.249795919098261,154.09190118296223,190.9942829077447,333.8560811568982,3.882290709748368,18.6461155749961,10014125400.445461,61214130636.58393,9.012779651596144,90.96729073775893,11.178244380616407,33.98595536641144,6.205458833653502,43.327119945295465,0.7979934401646855,1.8817322029290986,8.21659686665889,82.02967915226586
0.0256,1.2102082242230285,2.9737336031254604,7.056276973506891,59.607808534325514,19.030447460968432,169.81625245565735,12.250530208678033,154.07171989080018,167.4617920842474,333.963996017005,4.0030828169148185,19.45593401320098,9778717202.562616,60446380468.032364,9.164425324868768,94.17271931984743,10.364843849473644,33.663475871266776,6.151210178015847,42.3450248417584,0.622239493476508,1.8885970863853794,8.289128930439867,82.54587952507556
0.02565,2.850435552161337,2.7532470420054422,8.304222963031938,81.68969973064684,18.610458232507327,167.30927815985564,12.258293605493558,154.2359966238775,165.10230475042923,326.4018711080288,4.258943015121864,21.546811936254077,9546689834.439325,59663455262.16589,9.323096013329215,97.52298568691212,10.128267825631488,33.1208054153722,6.140626486687037,41.850172222888204,0.6384511874797664,1.8623648906063726,8.404891681705672,84.14419069020812
0.0257,4.434263409669761,2.6224539646032223,9.31515389062109,101.40139070802105,18.473268048516527,164.0551593443342,12.271840188648639,154.5605394876729,171.69259330333466,317.9242111391858,4.508852248660149,23.85259222165521,9322686446.662039,58871402128.631935,9.487454623590596,100.99104170368811,10.17109568158884,32.47308645688125,6.14482521408811,41.545144185532344,0.7760260816296282,1.8245189602807101,8.389140114816499,84.2190306923187
0.02575,5.859743842615268,2.581799684437567,9.70171296659604,111.20309441957879,18.41149351986382,160.15079163668437,12.290128324088338,155.02330162918426,180.40782132023705,311.2153268541268,4.691724487076539,25.832652911030884,9106842327.140821,58077225543.08765,9.655853897603246,104.54283981972428,10.350160556000668,31.773818322906077,6.158042912329856,41.37902454176126,0.9402512870043825,1.7883514488999703,8.209333190515546,81.98750151486946
0.0258,7.064635520082303,2.6081300615899368,9.461622172334385,110.45017770036328,18.32975341661576,155.69521048975918,12.313012022568206,155.61791864156004,189.21683050912372,306.2715482654421,4.810230737175912,27.427220574600202,8900042248.893847,57287763950.81805,9.82650003752738,108.14019873504411,10.55698758420425,31.06362643993396,6.179285700049988,41.363288462277204,1.094411538308756,1.7544211999037411,7.921943270543984,78.13128557249752
0.02585,7.997731515186781,2.6718820848032703,8.890872683058415,104.08301294599127,18.156043296926544,150.79707617577492,12.340375826438988,156.3377240753748,196.8632663709599,302.5419687551389,4.889086759290856,28.757879963452787,8699037590.787945,56510189992.79693,9.997357438379352,111.739281136356,10.700710391537053,30.378928191241002,6.208102623079908,41.53121146004659,1.2170376519070594,1.723198943551071,7.563331469108297,73.18024920656708
0.0259,8.620378699418039,2.744388430081918,8.32782662653875,97.41939998836433,17.853720234725483,145.5699374955764,12.372078722433217,157.17445248425412,202.15867686304986,299.53928633047923,4.952475191089332,29.95973181405884,8504191315.220252,55750573124.6223,10.16642278879345,115.29594482244254,10.750738941387036,29.73665994569707,6.249607753640453,41.983166095197426,1.2998877370824085,1.6912534343768972,7.204019758842769,68.14575002387701
0.02595,8.908653865882439,2.79997803225017,8.035289370757958,93.94318910416173,17.40146492531829,140.13088284139442,12.407618746818859,158.1117210573942,203.99470683896172,297.0340617331459,5.012295028828654,31.083252250938934,8317886825.891368,55013962025.31909,10.331760743306118,118.76699493239924,10.686198514509702,29.150124451795797,6.308845180580847,42.82558086153035,1.3372931065488625,1.656276313296461,6.892632548940127,63.71831708730379
0.026,8.852694116497105,2.8231643286876644,8.141455469834826,95.15285910806978,16.800229061647,134.595872640593,12.446031090909818,159.12281021353698,201.67666195228796,294.93186708824743,5.0714316714336185,32.112553821017634,8138560176.365982,54305161831.43843,10.491392589433751,122.10871115601509,10.497921515492013,28.628259988816044,6.390094795505033,44.15687079379044,1.327341421104975,1.6165224307859776,6.667259692444176,60.39795546541977
0.02605,8.454020742069916,2.8189669560549806,8.577017844113737,100.46678945082428,16.065959521961577,129.07681184585368,12.485645953242868,160.1660572273449,195.10108876046675,293.1731595659989,5.128269855578221,32.99865296991563,7967082698.940482,53627687192.744225,10.64356086151487,125.28236920513461,10.189040461087652,28.17542915990665,6.496032218695925,46.04981088357785,1.2709634638294784,1.571884400005253,6.549708099073482,58.4328606100345
0.0261,7.729539195755345,2.798386756480786,9.238051146830434,108.8731124608729,15.267533822804886,123.67321011340985,12.524487200056031,161.1923573597429,184.67520921932643,291.79478728633524,5.174215010622632,33.638415849594196,7802911593.231114,52984329886.8281,10.786669501420022,128.2537174647926,9.775937889130766,27.79122585686353,6.627096481386612,48.535786323319336,1.1715981403300724,1.5246166185816319,6.541739163285564,57.797814461330475
0.02615,6.710934303052869,2.7771445775265553,9.959722567296552,118.29984758306743,14.453888804265876,118.47798932018684,12.5593137421168,162.12826365207482,171.25868275488108,290.9673431205357,5.19181500695419,33.860389998536036,7650227815.331888,52376289250.79635,10.919543330714589,130.99824446230895,9.286774541087036,27.471302240316184,6.780793030305449,51.59047491469999,1.0355385304661369,1.4793712585200667,6.622059308187177,58.17192967226997
0.0262,5.4426850146251375,2.7767972065955373,10.470876092759497,124.66946851361045,13.684677878300718,113.57061420243436,12.58620538079303,162.88791496575377,156.6767407301662,290.6952286866052,5.167080422912992,33.545366845788045,7509348075.35463,51804521156.86485,11.041171862504347,133.49656640610436,8.776591044863475,27.20276886420341,6.953976872569058,55.156961457710274,0.8741289267442348,1.4419834808927954,6.748754446296765,58.975237610419256
0.02625,3.9807695327224737,2.8214459260650213,10.465850051371087,122.78138734918642,13.021804350638455,109.01548719698768,12.60098960274517,163.38281833549607,143.07052917392375,291.2026837224239,5.072998992785641,32.49375504799726,7381377196.830926,51269149931.30648,11.150883845584577,135.7376204830688,8.323133380329063,26.96667172789963,7.14260045393608,59.15072069854537,0.7053850853557543,1.4195665461922347,6.839298985748008,59.17774310050556
0.0263,2.3919555421920373,2.93317211128983,9.781899242625567,109.66981158000657,12.566095697562567,104.85552297594462,12.600697785281284,163.55129412076306,133.35674366509787,292.52944304858556,4.888578879566456,30.614649196751557,7273291782.03995,50768862902.47485,11.248544648807943,137.72208396111446,8.03307581249951,26.735661916624792,7.34455820475951,63.50483116852375,0.5596121461091952,1.4193606467952309,6.767500427613284,57.37911425365426
0.02635,0.8478319202050175,3.107019373672566,8.626853238369254,89.16378511625285,12.534726504216092,101.10095768947414,12.586372255637727,163.41274375162416,136.39176724627055,291.8425622596899,4.684307110595172,28.747298683818787,7185473396.67744,50302824887.58665,11.334097347085807,139.45326384074747,8.176883516870616,26.428481406524103,7.587308170196574,68.55060151422066,0.5427294693534075,1.4260917843918726,6.569989930575225,54.59189837488118
0.0264,2.1725124569486938,2.7944883991882756,9.093367754254086,97.8132305525602,13.094390990323094,97.74527543644194,12.563650725544292,163.0767247228964,162.4334115992251,283.2626014930829,4.660809325581497,28.784008952632913,7111772834.37293,49870758753.21551,11.407526758450645,140.93585827579722,8.854386171351246,25.990649706838013,7.9031245826899115,74.71337075212483,0.7360380432797692,1.4093604147802339,6.513368272751746,54.341065614911834
0.02645,3.779031177249376,2.4695931766564625,9.54042132495164,107.10316317303642,13.75438626862685,94.85074420177537,12.529576877532506,162.4978218647746,190.9143851366433,274.16265198051684,4.645312285668513,28.876051136086314,7049392586.139247,49471635506.26351,11.469202868610548,142.18188852469515,9.615356801723683,25.52968968335058,8.238300994346629,81.22374138678016,0.9676155858903747,1.4054327639048108,6.416025706154498,53.74428869556208
0.0265,5.26438121208444,2.208008883362943,9.492295156608636,109.28241177279654,14.38276150481341,92.43361463387284,12.48715064988665,161.74740386993295,217.29249644018566,266.2431136128273,4.595167308516098,28.57632539073079,6998475043.446751,49103826898.62663,11.519849510850772,143.2096534401624,10.314505070537237,25.074734874305932,8.565270668543508,87.62481824542292,1.1849670077967427,1.425279185025738,6.20089544243381,51.63849144317044
0.02655,6.562917443250641,2.011853285983779,8.808526686752124,102.38607113964251,14.940017610509832,90.49772390284481,12.442374741652374,160.95265173002107,240.25635625177716,259.7008291037051,4.511867300196789,27.87416638771127,6958773443.548498,48765652114.353264,11.560387775624857,144.04043384896977,10.909966282426739,24.624675222094222,8.871390259299114,93.65608918165016,1.3764677173274107,1.4630835160061193,5.9315361229356345,48.71433409954939
0.0266,7.619013288868219,1.8756631678704878,7.590038979455115,88.40939854056629,15.393988949901777,89.05081883670391,12.401700975003589,160.24395790324377,258.7896384569042,254.52695517376583,4.403371317297426,26.83631736814576,6925343636.718068,48456053589.21853,11.59171932194503,144.69422047236628,11.3697235158671,24.176989162583624,9.145114441608246,99.07704995977062,1.5339346761746666,1.5100745533730418,5.678618063204588,45.830754595430264
0.02665,8.3883182093377,1.7857955174612195,6.196658184593714,72.66172783868444,15.720956410062387,88.10941078646343,12.37067409423598,159.725166818642,272.1019510313842,250.58365750791762,4.280199296212891,25.575742899285718,6896185873.037308,48173564245.11298,11.614994285029336,145.19471164455072,11.668412602130166,23.72969078322545,9.37532756619608,103.66561108222119,1.6506641468300072,1.557675269351936,5.485609624984508,43.548245641424096
0.0267,8.839079876795997,1.724714787828343,5.0313138836008,59.855778073753065,15.906305719681637,87.70184255914529,12.352579701135662,159.4457976538954,279.682322580624,247.61981766019417,4.154294723658189,24.234889905092874,6869174465.982383,47916799215.251686,11.631444096664934,145.5662406230953,11.78873549370187,23.281557206575307,9.551620297314129,107.22830033105141,1.7217080111278478,1.5987765703454515,5.371080259239673,42.12237519919111
0.02675,8.95321125360392,1.6773659231798237,4.349047153782527,51.91612044625206,15.944974045625422,87.86856973942214,12.347451218679844,159.38302900612877,281.4393015044844,245.19179632138466,4.044339859581596,22.9990027878928,6842617440.400375,47684432212.28635,11.642356268924711,145.83342870248413,11.722986325343747,22.83210330355044,9.664718761545524,109.61128010585212,1.7440728790080036,1.6283415417166827,5.338724069944535,41.61787317254881
0.0268,8.726887312493677,1.6366648738005471,4.242427147232161,48.83192533550168,15.841451939569845,88.6590583023882,12.351796303567639,159.44087126035106,277.41270915179007,243.07880399179996,3.957456911787054,21.934226795557194,6814804502.375204,47475320480.17256,11.649002228552767,146.01999252856677,11.475796315091229,22.38075533976307,9.707823854928117,110.72223135366055,1.7168359196579575,1.6435823881419285,5.3850195630935405,42.00399386411495
0.02685,8.170639196225633,1.6066583119439009,4.688953989477492,49.952921330897496,15.609205632432516,90.12528328644962,12.35930677834762,159.47114104107152,267.5937465786505,241.55082000980178,3.880028948305355,20.917854964465263,6784412461.570698,47288509556.46753,11.652598854382735,146.14820259235634,11.076967758751948,21.92091981741889,9.684252895291767,110.63711720877694,1.641174809100832,1.6439171790545704,5.502324867687821,43.194543832896514
0.0269,7.308986532053415,1.6027895894131448,5.527621424596839,53.980911603708286,15.269502644518191,92.31260691176362,12.362517006893329,159.31365289493655,252.33687282560513,240.86040546298793,3.8056916313175932,19.848871267852644,6750046002.403998,47123360882.43845,11.654233439157665,146.23763635303152,10.539620615396268,21.462049011293672,9.58575349769809,109.21597985920297,1.52031250260129,1.6308088558333294,5.678203139150083,45.03945025255239
0.02695,6.179489229796159,1.6488461517320714,6.384072151397177,57.91072705816826,14.849807789780941,95.24960084243568,12.3549261036797,158.84319430826812,232.2221281097839,241.31768650727585,3.73006361647102,18.65585516831554,6710981707.764117,46979499917.726715,11.654845661511697,146.304979417237,9.86221841164986,21.02699857997265,9.396552383416491,106.14649809841929,1.3593814881567208,1.6075040678157604,5.8921921990351755,47.28317662025407
0.027,4.8315622720309594,1.76819304546772,6.806661689987477,57.65144810157999,14.38245142590365,98.93876969761934,12.33278423469098,158.0050172251052,208.0456847962915,243.1907034994164,3.6528622691026786,17.35013024971383,6667884147.96124,46856756255.77459,11.655217499894503,146.36393043479515,9.068800891339997,20.62986991369204,9.118170914034355,101.37656011688473,1.1652176005455952,1.5786359613189276,6.1116782294156735,49.51395546930149
0.02705,3.325255108767052,1.9739576648827046,6.627241956860703,51.709108122677634,13.921486309475531,103.3476797924991,12.296177041527839,156.8307487166558,180.90404923331837,246.53874754575983,3.5804876511363144,16.052735663455426,6622361133.658011,46755251863.51556,11.655924059766809,146.424328017197,8.20985334045814,20.275931971445917,8.769007115696423,95.14238367823626,0.9461025651814186,1.5496329226245655,6.290028135671825,51.150813859587025
0.0271,1.7315609944868546,2.266698810061435,6.03451287190962,42.39104577374614,13.550526993749296,108.4062230751727,12.248274693072814,155.41622208880787,152.16067699189858,251.22742296573432,3.5190401138414464,14.923041622163424,6584676677.021423,46674313590.65874,11.65764795080461,146.49812280147535,7.323354411507885,19.978097000686137,8.365695574862054,87.70741234566195,0.7149618693669073,1.5242810623194272,6.386803053063246,51.70933612224256
0.02715,1.128881832410237,2.3989258047429747,5.771912462347274,38.6631997734299,13.458981396550552,113.9997374392201,12.194658153581559,153.90039688839485,131.30162999351563,253.04472990999463,3.56206332096778,14.697172887419061,6554342371.007134,46615192610.556175,11.660346971730325,146.5836566912533,6.649300908502163,19.681044788019655,7.9855369705251675,80.31012820567835,0.5384006550641284,1.4894673471775464,6.476814386059909,52.256517950536995
0.0272,2.7148405574693353,2.084496531808776,6.439456947952892,47.744311420000656,13.955578366647922,119.97250413839788,12.141591952509334,152.42743589733297,132.17966610946362,247.48616629117834,3.764443868695039,15.877242484259572,6528676306.684196,46579772722.66629,11.663656712376921,146.67321670631773,6.517455028712415,19.314281799970605,7.699408545023044,74.08691768330903,0.5757317687811137,1.4163817166055892,6.674040141817368,54.800749555872855
0.02725,4.235780981710409,1.8436671025053721,6.836982751696364,54.55518199155691,14.799796860310094,126.20557535950785,12.089942013178957,151.0288019147728,140.97563064208154,242.01109569235769,3.9393667217535455,17.241471338617124,6508935433.326842,46569621469.704956,11.667189237584262,146.75869276957528,6.719337371138075,18.965027222657667,7.459737757377364,68.4099658255165,0.7172645672000615,1.3421415030732424,6.720589074519623,56.02344032947896
