Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0276,9.73504027601753,2.6798426689514376,5.0888031954060775,43.65361764315985,478.7075226438811,789.6024411586802,4.287898947903546,22.317496267861344,536.5339093718693,918.5566805254681,7.610245266063417,64.28122600577402,4642164037.569574,14888484002.046299,8.85040987248358,89.2722617424783,12.041681592833655,24.750732469722756,5.953617879192752,43.217643697668684,4.558806187844843,1.8328181530546306,2.4668326566500185,10.707759388563415
0.02765,8.925563115977383,2.692690925926971,5.882604058586885,50.64221840451177,452.5957759589339,795.1106766432276,4.541017604886277,24.623516323755716,503.8143647091906,930.5276412024814,7.652543780866309,65.2355395393828,4544028431.652576,15178359818.41162,8.97062899846428,91.0696407483281,11.619554237617576,24.774330003347735,5.844445672760084,41.86894930742425,4.204189012040064,1.8759043647396776,2.931816644236821,13.525135424150385
0.0277,7.777809002945962,2.724712784685935,6.626113786862124,57.39780131296959,414.9163304957428,803.276596745685,4.858230425620383,27.496631350065023,457.2407396049965,943.4881689021139,7.665055577908984,65.71007754462983,4432643088.24246,15475240528.119553,9.05221746872907,92.28434000714813,11.047399657607382,24.85522136770072,5.712766706680416,40.226998719335505,3.6992722205489112,1.9410667379781785,3.477944970228049,16.905616968697085
0.02775,6.343335824403803,2.789588937497781,7.149733145520344,61.8231317219667,368.12121155475637,816.1592491164607,5.1814748118258755,30.4304394900175,398.80284722482884,957.1486529539687,7.644362947150806,65.66081976152613,4341455535.636137,15774558134.247858,9.094868393083512,92.90991377846167,10.453177792058488,24.97949477132535,5.569956565718991,38.4545683836838,3.066402995236674,2.040439377539626,3.985576019375463,20.03399277979348
0.0278,4.691392811600849,2.8967444314501223,7.340415870443195,62.229297622727074,318.5235410759109,834.6281451571799,5.45102799187521,32.87485360198029,331.64440534312416,970.9928815069231,7.5921615067450805,65.11339446938626,4331785359.194159,16067751670.800802,9.101255192618334,92.98825075920158,10.059565621764289,25.104666053304747,5.431969563723008,36.777070304606774,2.3337518370356376,2.18202456865785,4.332002718114314,22.00040526802091
0.02785,2.8994486408077424,3.072121305199682,7.017595278874303,56.660808085325776,276.8429122479567,858.6645368496786,5.605958881633989,34.290114285761454,265.58323543585374,983.0108563986203,7.527429179111797,64.33029636772412,4456179159.818864,16348680176.88058,9.071419055713282,92.530483184445,10.070410665975473,25.197608909728935,5.3038295481071875,35.311306384591134,1.5389599937766782,2.364500877943047,4.467205756663775,22.42588549155108
0.0279,1.0668011590473643,3.340203764914818,6.203189508810281,45.62958576746111,276.4438218850834,881.798193265066,5.645180591255993,34.75494351652725,236.98584835201575,987.1146311691713,7.482118766171013,63.86878108767567,4790620908.432224,16598387152.459145,9.022097777131144,91.79244597302434,10.806906884476506,25.144422590218344,5.225499369170259,34.5006558980158,0.9004767588172364,2.531352318695282,4.480779434420126,22.179376447386748
0.02795,2.4539161539978864,2.9190353439545245,6.738556432237362,53.42360597679315,332.7915766881975,899.2069228707703,5.600935304802622,34.61146773521133,304.42744941726477,970.8781534174984,7.570920128587883,65.3662449974892,5262107992.027722,16829406496.57339,8.942462881044474,90.62132207020701,12.28972513864203,24.871110391309863,5.244281050272508,34.75669122722742,1.5685493548100207,2.381615219763496,4.759909852806586,25.488502096444986
0.028,4.249490141440913,2.459571821909645,7.4233211498355915,64.22005973182301,410.149265390139,915.875539075194,5.485067787434288,33.84528427566291,379.3088567320165,951.9797230316498,7.654883687459012,66.80096061751563,5795577730.240127,17051631257.765532,8.827030366514789,88.94465953849588,13.831081336392398,24.61176236758571,5.285126591364777,35.26075100246206,2.368215481748936,2.2280149365672606,4.954198020258081,28.495424196400993
0.02805,5.913797226671335,2.0865789126796814,7.785963496239062,71.71703757613452,483.69896815110354,936.1967112994739,5.28932905399826,32.30662655934118,448.75956652862715,933.1722751825663,7.708860478316538,67.8170523947037,6342457021.191011,17266117625.17339,8.68098365422493,86.83789710426996,15.264325160759148,24.418587365036235,5.327403461983735,35.80069396400363,3.1061770312151302,2.1231386842011486,4.892152617986144,29.391657031378593
0.0281,7.37132941261861,1.8145892566576336,7.389664108633977,70.16617040143522,548.6103417104011,958.5013891787041,5.056099733573954,30.364210876305542,509.715116300477,914.929685149795,7.732094503247239,68.38765279346913,6838639645.440688,17479981295.555737,8.503920875431739,84.28442399985222,16.53107481923338,24.293740628847246,5.367866010982159,36.33708543543305,3.7494866418248436,2.0614119327426113,4.5882754684809495,28.05132775390404
0.02815,8.55872660801743,1.645639025349896,6.011059001375548,57.644743526697,602.1923399624136,980.1918278218278,4.828191908514392,28.40797894825364,559.536554709361,897.6570777588361,7.725160282456139,68.50437299943754,7259057947.83207,17686586138.346306,8.310002177223264,81.47235068389733,17.58047218208323,24.23374100299578,5.403672623059605,36.83152500065883,4.270145574106233,2.0298964806678756,4.149359414342969,25.357351611838926
0.0282,9.425517985728991,1.5613244182572261,4.114683347233585,41.22250351083525,642.2859580409039,998.7699844539217,4.635275802070878,26.709993565800715,596.0923430516837,881.6881462120759,7.689831878722286,68.17609146157115,7587166376.229799,17875430388.680023,8.11547715200021,78.62275507269108,18.370693486964317,24.230787840692606,5.432302617353704,37.24628845601926,4.645898569955132,2.011987118058354,3.7081811531774114,22.521962461829165
0.02825,9.935622306517653,1.5277568838991353,2.489686720160895,29.017060296810897,667.3289036028256,1012.1700342941137,4.494120366687253,25.420652741802833,617.8401960821266,867.2813405722987,7.628846606082503,67.42644389859488,7810663469.576986,18034989891.335403,7.934660114347854,75.93358860301288,18.87085757061357,24.273917937729358,5.4515274886207346,37.54474546369618,4.861047076434209,1.9917546444749108,3.364398177298579,20.431211019673746
0.0283,10.068645451924253,1.5108489765711994,1.5826508938670258,22.6961868931462,676.4109388091947,1018.9875670379654,4.4120251361985785,24.59986354369566,623.8611142882104,854.6383789491348,7.545051433598048,66.2843398405334,7921556100.906084,18154178081.645794,7.778344878424466,73.55730042838569,19.062517393437933,24.35018219640516,5.459322294608289,37.69145086582054,4.907130566150076,1.9571299837177918,3.17562954798584,19.541308158960756
0.02835,9.820544938575454,1.4901868193502625,1.4974318158206898,20.67013600483774,669.3092038163694,1018.6154635372947,4.390282453207874,24.249999757798204,613.9430819172021,843.8703331268046,7.441774902885189,64.78870603749247,7916082347.135815,18223708298.523758,7.653080657873893,71.59035977079273,18.940554827020968,24.44580994084419,5.453715019244625,37.65191064753118,4.783193724354666,1.9022763957794389,3.1743496332128376,20.063571375429877
0.0284,9.203376350305144,1.4682452710399927,2.229940196877979,22.255075115363216,646.4945909570378,1011.3043472246022,4.426193943897284,24.335731018385093,588.572517603557,835.0097490667833,7.322115289409518,62.98108241652845,7795352651.53221,18236803366.7936,7.561462598430352,70.0765411937326,18.512540455957765,24.54797114208593,5.432221251803054,37.38883441561309,4.495398939374159,1.8303793891308486,3.375049396336909,22.05644486545506
0.02845,8.2445255972014,1.473934333262464,3.6121564628017326,27.92360602342431,609.1023861592914,998.1574555579275,4.513278928944123,24.788325606523024,548.9414392127558,827.9973203952453,7.188848714260012,60.905492045229934,7565305472.627399,18189784499.7701,7.5025144201854355,69.01149642067172,17.798731450487594,24.64531038191266,5.39203372882903,36.86521101309607,4.056479366026585,1.7558513121575936,3.758972638136772,25.20832842775273
0.0285,6.985702345729485,1.5550063468052417,5.017233748464241,35.40581128197497,558.8789384286778,981.0451625235722,4.6399724175918236,25.499114660922327,496.7158119498353,822.8077417423361,7.041299405705218,58.57467601566687,7236501985.159154,18082288776.25773,7.472170656807333,68.34859379726733,16.83149751002718,24.7282418331567,5.330369947553028,36.04884529600625,3.4858991937233452,1.703055747942326,4.243633041016666,28.343983878958365
0.02855,5.481393017401218,1.7544390293216718,5.655248808256834,38.20865642638347,498.15407572743584,962.3963505984411,4.787815942338381,26.313034470555138,433.93943342214766,819.4149030723863,6.876696920522729,55.98544854854738,6823671760.819156,17917155316.804653,7.463719240532884,68.00411145754447,15.654033824729138,24.78922921531965,5.244831687179705,34.91697801501791,2.808443592605181,1.7042879075110087,4.626380552080962,29.2095050709718
0.0286,3.7970407638397106,2.084807486299345,5.493386040650696,34.51103698300315,429.3584062988674,945.0886239814034,4.92827254768944,27.01687996073941,363.2050210565984,817.5872043142883,6.695189090377555,53.17211422181852,6345240995.288849,17699921863.558346,7.468292397124115,67.86301682303758,14.318545212036545,24.82299786165832,5.133801546066794,33.46108254046917,2.0540635438450456,1.7874285150097775,4.694895803474185,26.428711805018846
0.02865,2.007640547814361,2.5293212906658322,5.018319259491195,28.452176098329804,356.7334393585288,931.2165720859005,5.033018192046414,27.435247140578085,287.5074512284311,816.9244583387674,6.49888567731331,50.19275695243496,5837798292.21031,17433014399.070686,7.479611658787147,67.84181422020322,12.886572271775528,24.825344605128663,4.997438680632817,31.69680267754513,1.2584419498855195,1.9622679567006187,4.436763338393896,21.49187749709079
0.0287,1.3781736209342519,2.7431493655099515,4.960134628494133,27.529977674663957,301.16579002057375,917.3791126435377,5.107874433224907,27.725232367298744,228.337508865949,811.9898227798299,6.3428041686352845,47.7635150947359,5412311190.057824,17098679981.39939,7.507177551518866,68.0703758141571,11.562884638317595,24.73060916200307,4.861686527277197,29.888318272999562,0.81982534046161,2.1152832603173226,4.149797771087652,17.884969607761768
0.02875,3.1606182992326173,2.425231888603093,5.6484275249230596,35.52703603387331,299.239021860745,897.2756249137427,5.153977917604524,28.052792164227746,263.19657379394516,784.9198985962453,6.367458536671538,47.79684563639129,5143575858.694308,16695819552.439037,7.545991931752157,68.48865265152558,10.837316164806529,24.37799281914524,4.776484382546083,28.540299617593103,1.6104528979497632,1.9960873326736732,4.048660863838861,17.322218877649416
0.0288,4.865597870966392,2.2383631225936615,5.817449706967138,39.362306361277064,333.62028563385513,877.2982447888782,5.1207351890043995,28.011084044223594,318.7599262797413,754.1400208536378,6.39162605205019,47.9191297508947,5029679901.708261,16243098765.844816,7.577465512896828,68.84080350829885,10.694198014619543,23.840037100246107,4.705056103129497,27.329383134808392,2.4106151164327083,1.916624612204315,3.8225195978298063,16.446499861066183
0.02885,6.407782636178959,2.1668829977942057,5.2502277276822795,37.37096852967689,381.1834587796005,861.1690510461567,5.01962953079707,27.599735959588912,372.921727101029,723.9356323791625,6.388271021418094,47.696995659275736,5023325578.120014,15764811914.870716,7.5819589093880495,68.83259564525885,10.940411972759007,23.21637268292482,4.6225639959485605,26.010129353820346,3.1341155852683835,1.889307193420115,3.5106976242725105,15.359906968035457
0.0289,7.716942618635757,2.1784254388331115,4.2139233984039,32.36622566602368,427.77541820395845,849.9560159635296,4.8759373506737065,26.909339704564967,419.2690175860095,695.4430983114163,6.347769498714808,46.988067058389866,5049407405.823288,15288226548.920977,7.538866042921713,68.14430018039712,11.331942416929177,22.610716147954037,4.51252398220998,24.428645744304355,3.7482419849880944,1.903651082046568,3.210137100769144,14.369717205968058
0.02895,8.735534659446321,2.2333630500783017,3.1837935639428494,27.89739131845763,466.6493850107598,842.7025887638292,4.721652201522415,26.08476290220163,454.7634380510778,668.9841539281138,6.270869492203167,45.78210549876381,5071908934.260529,14825362463.455042,7.442238254675785,66.66190279543262,11.703911782751817,22.098838803701707,4.370877898827811,22.580517908733963,4.227006310071552,1.9441762347488247,2.9969483085213704,13.71963045118343
0.029,9.420097613894779,2.295611423825574,2.4730719966506904,25.37714405517937,493.4956245854276,838.0965038076588,4.581300110526958,25.240443691081285,477.4029306885746,644.7003273109005,6.163123998610573,44.129383031400955,5070032764.737287,14381218641.37507,7.295009332522765,64.40756737976515,12.00972342515644,21.707721077041782,4.213976403220449,20.6455786304268,4.5505056729451105,1.995882084204747,2.9042695480480023,13.575930423150655
0.02905,9.742227595013585,2.3397182075305816,2.1949571375331716,24.836378667231884,506.95804197974894,834.0800638340428,4.4810159265996825,24.54833428232429,485.88577544438067,622.731878494728,6.031949773699539,42.11139428370059,5038229028.776323,13954596392.454971,7.108769132208599,61.53547454377504,12.205815693973571,21.46968605535474,4.054957074098977,18.77326458726956,4.705500233711085,2.0474981477837346,2.9375626058018294,14.05077252032586
0.0291,9.686846561717768,2.363069271044419,2.301089567283558,26.016482662327004,506.4415198828164,829.2709406615435,4.437209249760557,24.140186721102438,479.5944214497768,603.2789526345495,5.884979955641195,39.82841627650732,4972097296.019431,13544496917.418192,6.897003358909328,58.23467037100468,12.281852191952261,21.40493449410273,3.9071287125123066,17.097478692489315,4.685852598454725,2.0928185051383528,3.091273032548073,15.212490053769528
0.02915,9.256628609651752,2.3677974289892023,2.7820187963320047,29.018374515407196,492.0433558367375,823.2973490328034,4.458172349887185,24.10719019320678,458.83723007789445,586.4451031831592,5.733740930008372,37.43240799362952,4866584883.626464,13152620418.635218,6.671440822020137,54.67784277130258,12.244458211158934,21.527788737590395,3.778295487991432,15.694088434075738,4.492741659624696,2.130720997008674,3.353903716313895,17.072345007297624
0.0292,8.471963253274719,2.3597886336946945,3.6582090206406286,34.250907054645936,464.51031726238136,816.9290905309974,4.5448865931622375,24.502108850558482,424.77361777201725,572.3330822242319,5.589644127177139,35.08856610463793,4728440696.808548,12780107607.189072,6.443933360612563,51.04485631877632,12.11420529889231,21.845697778942125,3.670055131850854,14.585449461411088,4.134645107814051,2.164418871341386,3.703723354607419,19.537534024267103
0.02925,7.366494784247304,2.3629342619598575,4.798248916917157,41.48333522962337,425.1775126704921,812.0077793608596,4.688710129277403,25.32554443534872,379.1870334565375,561.2665033392857,5.45560716395001,32.903406180634484,4577378794.000759,12427745894.91225,6.22450955338691,47.49924453427997,11.940120332028133,22.34831986903402,3.582333049583732,13.776839924376354,3.627167256274942,2.2001213572372245,4.101490358076756,22.345129613365568
0.0293,5.988918575742788,2.404841052006753,5.936404130978002,49.044652279441095,375.969830079253,811.1079889991046,4.867093039450848,26.49109745271062,324.6733155875195,553.6651092668765,5.326807193603596,30.923240199795885,4438759433.464491,12098584793.387936,6.017003455182039,44.14098501069725,11.790190320465376,23.01109532452077,3.5132721485498006,13.25912163796978,2.992947574051742,2.2451524806240584,4.488236153663052,25.035794943808334
0.02935,4.402719566895219,2.5116325195108895,6.71852360560209,53.722686870993655,320.3556926445811,816.6055742889192,5.044984224184978,27.81321496160677,266.8469307146565,549.0095799254066,5.208731819123728,29.256935846938582,4334560194.454124,11799882991.176311,5.816142353164682,40.980805359237564,11.808138677431105,23.765185563133198,3.468225397090999,13.061959644193578,2.2619372742993114,2.3063193989958415,4.7914669527447415,27.015675430463318
0.0294,2.681560790486784,2.7120485501924994,6.826343335138323,52.0961242534508,269.6310979217533,828.341082088288,5.190882084018657,29.110850311786358,213.60613597046301,547.2914750166511,5.071058297084497,27.713945571729916,4315662288.757305,11528298910.860477,5.620568687412424,38.081610026162515,12.177282420451677,24.513462509929276,3.455666261721944,13.233946184785598,1.4735501704675327,2.3895012449005315,4.935852203562464,27.673413490533687
0.02945,0.9326571184834028,3.0211264309097507,6.294673335701502,44.29823326057904,263.4255858372864,838.8579012753147,5.301824258638971,30.459540209775824,192.31675302893012,543.5367522951566,4.913420615045452,26.395702039637197,4529874432.55476,11236611005.06538,5.464346297427127,35.84271477533695,13.110841619174918,25.11646774962417,3.4979866323823567,13.910180783556601,0.811781329771378,2.465701523954427,4.915254573204052,27.146903479192833
0.0295,2.272849920015345,2.755679691036314,6.698878492093625,49.24395417088904,316.18712222405406,845.2535101465426,5.371479803071896,31.792469562392135,256.93782252254,518.8661396478044,4.9805586528819745,27.393305964187554,4896322734.160855,10948941660.666946,5.325159665183327,34.018616264943724,14.617544747416666,25.485518148677915,3.6220941703526233,15.247228980037658,1.4610639159739813,2.2457323470585906,5.194910968565466,30.906008948056645
0.02955,4.0252187615106205,2.4826302832183536,6.921299487921634,52.496797056574124,385.94558191691664,855.7413107690136,5.369393812968379,32.575294236251324,328.0588352841263,494.60443372353933,5.100073003705419,29.02497288343043,5317089542.375571,10694212582.69818,5.178388209967582,32.33954352441199,16.14257562626046,25.83536873028182,3.777622715036299,16.907285643231653,2.22740766903446,2.0366413293738694,5.31835252301784,33.88660023292399
0.0296,5.654072442159108,2.297406368427969,6.62188371628014,50.47221200166364,452.81941132248517,873.4975880821727,5.280715464571421,32.46316324621224,393.9205579313404,474.2419429810137,5.221503926565179,30.8012153584488,5721494701.642515,10493671026.626797,5.007920302157057,30.606279249942645,17.532435227663505,26.205718829356538,3.9455307679610163,18.74312770236084,2.9396443176528506,1.8861569292873992,5.077282705845394,33.808478952270875
0.02965,7.086018983548157,2.185873637558898,5.89073454813737,44.916712046471496,512.644317753006,896.3327105729073,5.140383742911479,31.697686508944194,451.642996675148,458.0387984092886,5.331065829073841,32.508410614708936,6080072597.170588,10348683938.933758,4.821954995492683,28.83852762518649,18.73048763630254,26.589215891533346,4.118163728355665,20.67256152648889,3.5675494407541084,1.7885284456684962,4.532494658291695,30.7479865512245
0.0297,8.259847865067934,2.1231714979479444,5.080906097111669,39.302328309412275,562.822145946561,921.1472250934412,4.991388612240317,30.70403411506529,498.70896409783427,446.0109597407387,5.417864272169591,33.94144877651067,6379284245.580571,10248444959.113115,4.645398403812494,27.215022522084695,19.688892152797592,26.978742301761088,4.288561303525895,22.615918868555358,4.081369647370617,1.7346893612663616,3.84377142933955,25.94372493391216
0.02975,9.12548679064575,2.0865496692921486,4.51318108284819,35.74603047167107,601.3537477341292,944.8672403954597,4.870243083379302,29.891738161772658,533.0656885138513,437.9778842146727,5.4773375478487,34.96425915856295,6597157293.497307,10185355577.703552,4.499755907778401,25.90659067019184,20.37006257646958,27.36817007190292,4.451070698767824,24.504670031685865,4.457719349403846,1.7099985107015285,3.198895979768009,21.12979794893365
0.0298,9.646115770295335,2.0624042147422736,4.3224839824566,34.78148018435987,626.7153985284298,964.9956450610638,4.802609327962106,29.565870081130548,553.2257104924844,433.61525507886086,5.512244778527858,35.54779329672477,6718556785.786579,10148873308.61005,4.405386435034266,25.093830041761358,20.748158515261572,27.75285440117739,4.601708039679177,26.287254117019472,4.680122363542446,1.6980014182583176,2.724602041927783,17.489645342257393
0.02985,9.80070658090148,2.0440133922291133,4.53635376961356,36.47120427836125,637.829887383857,979.9477867408912,4.804238939283885,29.921308796173875,558.3373862578721,432.52289503974663,5.530219886065942,35.762078523502325,6736086542.149245,10126839654.123009,4.377305470320785,24.92118560680188,20.810197189426518,28.130003959036305,4.738243209936403,27.931600444335277,4.738978241007266,1.6857471919973632,2.4693720251310656,15.420983785190039
0.0299,9.584467345873112,2.0334091307406865,5.108009432554642,40.68193369981623,634.1192913142913,989.1652010952189,4.883255198888673,31.068000498482306,548.2119014401474,434.31291723457815,5.5386273473114604,35.72307150326222,6647251961.799856,10109381393.450031,4.420723440743388,25.450677213529485,20.557008307104187,28.49868899782711,4.860168461735641,29.42564174829036,4.631742139785525,1.6667376878870361,2.4442343865195952,14.939496235751225
0.02995,9.008604072668113,2.04354472188481,5.884965516753765,46.576679102946926,615.6306954872457,993.0407665324157,5.041395743047715,33.04675849021563,523.3086184856871,438.696087979304,5.539420926367054,35.523640138867584,6454924031.131809,10090227744.31685,4.530973343427192,26.65557401119277,20.00315465954369,28.860106852530443,4.968338254203293,30.774481486205254,4.3629537283217354,1.6419984795445923,2.6547169481679838,16.014977976640726
0.03,8.099704993107892,2.0973778918401123,6.575131823200241,51.76000583461922,583.0899788642037,992.7808676089626,5.272547546723814,35.81060626701434,484.7056969488831,445.5083420442416,5.527780704831973,35.19155345525797,6167815165.95337,10067252302.932802,4.694724601405231,28.426314657025316,19.170914167345316,29.221214955288705,5.06299265194454,31.98324283621774,3.9440517391027066,1.6199243208049585,3.0979952074190753,18.603426056190546
0.03005,6.898678158640368,2.222044046286589,6.846281427607784,52.772902495238945,537.8802657919204,990.2162623328677,5.559136648959909,39.175550879774356,434.0688168632811,454.66227301358157,5.4950983214675695,34.691535146380986,5800495137.500496,10042544394.52913,4.891654288879289,30.578604975064756,18.095375539289886,29.589561564546276,5.145625606410937,33.07083845483115,3.392867384664163,1.615085503819692,3.719510332831906,22.343929002450473
0.0301,5.4593118918309855,2.438893321615383,6.580193548101812,48.098867787119865,481.98476181605236,987.5319447834644,5.868614226002356,42.769379974510684,373.5944287110666,466.07802457351016,5.433048224427821,33.95418279633086,5374928366.930138,10020921472.60737,5.098080284787267,32.875233284088246,16.823551630979043,29.972318393541656,5.218887963235883,34.068992062961904,2.7328222821546815,1.6450377135112257,4.361015420980734,26.115214698599946
0.03015,3.846783635278068,2.755540639507222,5.961882658965733,39.87234869266377,417.9164574646298,986.9117494146299,6.153769576799252,46.03140448671728,305.9148674265464,479.6264561654655,5.336531878409776,32.913460345384735,4925790253.026978,10006328337.329489,5.293774876287138,35.07780883538235,15.412608766409447,30.37572339606091,5.286215452562749,35.01864066674536,1.992233256773083,1.7242356284823683,4.799852809556688,28.258680922936467
0.0302,2.1375717354896944,3.1661804439486834,5.2544752011990115,31.2900279869892,349.74834027910117,989.7491343834895,6.365144138522749,48.36936875867081,234.0280018456651,495.0553999323034,5.205735983272386,31.54562606938096,4469857910.570682,10015175535.314407,5.449909650112733,36.82553838981154,13.928358049377454,30.804296014039682,5.351504370156863,35.966454531144365,1.2037628107090264,1.8584750197759334,4.898869107551187,27.80903145635815
0.03025,1.523779684398059,3.3578860791588747,4.956289883077946,27.878533838498225,294.21815745966364,993.4430331729855,6.490657343481722,49.67655782627337,180.25658988722594,505.57910576285514,5.13723301729107,30.784738593697448,4086491387.3393726,10036072588.694597,5.573729407630551,38.10778149078905,12.549111671803658,31.218007547400045,5.43217785742715,37.10284677610478,0.7562314383236286,1.9420114816730807,4.949461409531379,27.810097232055767
0.0303,3.2711792052672832,2.97077892466236,5.475658726918793,33.88681929386101,292.76474441670865,990.0906190106879,6.556171212154586,50.421094324061976,215.95994318211402,492.3221029821358,5.315167491059068,32.7517500835887,3851556255.1446667,10061462002.345814,5.6700785183579425,38.943919246422986,11.87724672154461,31.437859435344595,5.58241854258064,39.056718237986104,1.4362148021255832,1.8021500998443134,5.18693150766998,31.542805666509672
0.03035,4.934247095351016,2.6518313632763966,5.989310183407458,40.4593303612948,329.4473724981586,984.7443389401524,6.500911056352237,49.8737226810813,271.4888168384059,476.94087553517807,5.457291188519066,34.55897915917868,3792054959.898773,10094070459.61862,5.7375147705060074,39.328203864520276,11.830566268601217,31.55604439649938,5.771893518673075,41.56939993208437,2.164009656629679,1.7105073105151252,5.0670684162271655,32.3659164010119
0.0304,6.433913706446101,2.407982588063211,6.404768915707128,46.70563771400493,381.1713312162585,979.9668391923502,6.342329994768407,48.09138273333782,325.70544475067044,463.999995043716,5.522812585221561,35.663450141330024,3859200520.599625,10147409437.999617,5.771218683436868,39.23657604715176,12.039243119571942,31.716049010001473,5.962775642815637,44.21404730158992,2.8327747836710246,1.6761002493061683,4.620607628962239,29.889521040778448
0.03045,7.703974957405784,2.2396503594689956,6.606622860390934,51.32520564258349,430.5107813940418,977.4747340221355,6.1062712868826035,45.279276755337584,374.4044844158279,452.80119810405233,5.555042829472799,36.35774933352728,3988137855.4064255,10226754738.689678,5.7762023842167505,38.78455344961513,12.388364030537948,31.94137971159372,6.1546590688115685,46.945826461839445,3.4038490100944756,1.689657295982709,3.998533372923797,25.468198390446876
0.0305,8.689596890842482,2.13780049233306,6.558503362285153,53.62612931917266,470.3166118530302,976.6857229702382,5.836775019705067,41.931419886883496,413.49363106857703,443.62977095868456,5.565677123034834,36.68612172205851,4117319442.6082063,10330175519.45493,5.759603243317267,38.142373309288104,12.739850161149558,32.257144202872915,6.342550892956605,49.66532223176738,3.852363031286024,1.7305672775615992,3.427085928849977,21.237553750192326
0.03055,9.348593085175864,2.0859328423719563,6.356458345782587,54.175806742972114,497.70637346902345,975.8863553576573,5.582499240674005,38.626673904692424,440.0590715841716,436.9706169177512,5.553580427961919,36.62037685735593,4216262637.8945713,10443011260.881527,5.735120829060909,37.53995947877193,13.011533508499289,32.666303447966335,6.524401873214082,52.31150431092686,4.159313352212531,1.7805422202966965,3.0315436573607966,18.288337886464713
0.0306,9.652770248823305,2.065711038318919,6.165128886967458,54.274195615982855,511.3092782003597,973.2989382702277,5.381329609338561,35.82132360365898,452.6456393885065,432.84950276595464,5.532507684580945,36.28782156339075,4274569137.898627,10545173253.161613,5.717000431402825,37.17133167876563,13.148841297480505,33.162981169166756,6.696950752700261,54.81843576658858,4.31204087667892,1.8279770175871477,2.849043285470361,16.82304780059503
0.03065,9.58889170511827,2.0626823916141257,6.118135141474641,55.04558059919648,510.50135875072306,967.6915343024825,5.254906124489994,33.780872928662994,450.50643892846614,431.3712512068119,5.51331532104868,35.8239829591521,4281377162.0485,10622197529.107975,5.710735550103345,37.0997334403247,13.12627238609881,33.733346225566294,6.856296021215146,57.12266068169182,4.304675752520012,1.869149573273643,2.881375480909099,16.729652393789525
0.0307,9.159115737709499,2.069513602929869,6.2698589205148725,57.005744624144064,495.43343233365994,958.5766565512647,5.210700591283945,32.60916509675545,433.65116041426484,432.6611089289309,5.505120356029604,35.3792386666453,4228834505.8618126,10665830068.94886,5.714555608968799,37.283355219855856,12.950577290641313,34.35571482843226,6.998961625028497,59.17537813983592,4.138347343595681,1.9078413030492258,3.119447665762041,17.857418640971847
0.03075,8.380864540850046,2.0864787681907635,6.590825386845148,59.979205331822534,467.0345545508801,946.3158218458829,5.243786137485605,32.2782349969286,402.8722560914262,436.8161868699149,5.515532626462789,35.112023300240864,4121639484.8633013,10671174715.126436,5.723407004701225,37.62468628068512,12.661186091138463,35.00214508484589,7.12217697722253,60.94477684572405,3.821214636433077,1.953889892319586,3.535355154726617,20.001324631875093
0.0308,7.2861504523883935,2.1198831976745716,6.977835814401243,63.075404435595814,426.93081409945745,932.1577809981372,5.336050901604799,32.62815508877539,359.96037481310066,443.7251963446741,5.5544877038509375,35.20510735961519,3978960591.7059813,10636472762.55324,5.7290225764186875,37.98278912902084,12.33921651540795,35.6370882562972,7.225060112286854,62.42948897289992,3.369731275611372,2.0183198365373003,4.075305862216111,22.828033430660717
0.03085,5.920545120503331,2.1788660759543816,7.285230470130676,64.86670490428406,378.2621347433965,917.7745980899339,5.4580577853326675,33.380720111662214,307.5828079479669,453.3246097409779,5.620997017673157,35.74536178657188,3852372335.7954307,10556622021.034395,5.725465578544262,38.24063368438683,12.072611743140788,36.230238930668456,7.304149058596925,63.60022729387693,2.804130662283481,2.1178753213254184,4.586899106692537,25.442943210448234
0.0309,4.343332362818044,2.2695716967730517,7.4077216023424235,64.22445448762846,327.28411471639686,904.6450704208373,5.570618182627409,34.15317771256075,248.8154083007351,466.0153637811731,5.688749731726725,36.574616536272025,3791376928.0400195,10434788392.265966,5.698210800382577,38.205090146588475,11.92685073100645,36.762382351304744,7.352643890982429,64.38446382327145,2.1503087928389166,2.2645013531690816,4.913412158472894,26.814138922219843
0.03095,2.6257875899781133,2.400808065907595,7.2326886239958315,60.13619250012799,284.70090020379143,893.8889769535647,5.620554848670473,34.44357978056358,189.76704578567802,481.4397104428479,5.740743894622417,37.558627305685,3819479038.249446,10286213750.666811,5.623839970358515,37.6014778360745,12.064386108998299,37.18060344939742,7.378904300399616,64.90232758852231,1.4416445057440668,2.4608095024826535,4.982229272707845,26.434058550545902
