Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.02525,8.996784687351123,1.8830911607698093,1.2005652198271868,13.25512467337008,53.283304681256055,93.41374123014224,2.115063835963361,4.22201935827246,351.0096048242639,351.70152653306315,3.9990362613427397,18.815461223740517,239717977351.90207,1258628798035.055,7.214637998941984,56.631109011599946,15.353626492872275,22.739373050030913,4.413586776928697,25.404680255703408,6.641190764787788,5.565878939701588,5.984805770462672,43.493216822834256
0.0253,8.414285783012032,1.8463946503948452,1.761594849483443,16.021124572355014,51.56194261883601,91.4505486491331,2.190575940997965,4.648269708044577,337.7509600524012,349.7080734484037,4.040760721284446,19.03330032474167,238849945517.73798,1254523928674.8218,7.210232682994236,56.563240084443386,15.015759614361624,22.581035083683478,4.432359758607547,25.600811059706327,6.343483238347984,5.735960666919651,6.13384660071741,45.04930919784205
0.02535,7.5158437770305175,1.7967677388639154,2.764655828605443,21.50552858523107,48.66972452254305,87.89903968767453,2.307294061558886,5.314377124102069,318.16213212883264,348.1378638612392,4.102667412671401,19.38636296055838,237838308351.03497,1250323265939.4014,7.207199167505774,56.513559032209514,14.53009276589962,22.410091201042867,4.445165383203357,25.728900334844393,5.878997462014326,5.905425682813554,6.246230061258589,46.117513500194526
0.0254,6.339913382307729,1.7609966204202954,4.11029278958049,30.312390969444785,44.72691600383594,83.01471058520248,2.4756273055001667,6.294016320478297,292.9746787339003,347.2883304285847,4.173646953840694,19.807607249184983,236716542663.27274,1246050809605.3167,7.205190691196434,56.476963362453226,13.914709957769851,22.227232905027577,4.4509161760738865,25.782680105438143,5.2683663518174155,6.076799550996337,6.312271012563955,46.608787182911854
0.02545,4.9375603113320246,1.772440496712627,5.43624835186405,40.29862382784543,39.89691267524064,77.15695935675818,2.7086297998564266,7.688766860379209,263.15258319900573,347.49069737573706,4.238787239856781,20.205678869720547,235515453001.8554,1241734496245.5315,7.20381998974753,56.447793944305566,13.193994397704929,22.033258054202225,4.44849416881832,25.755904220829684,4.538786703085129,6.253510456630204,6.322008512966654,46.4294623135624
0.0255,3.372540216004837,1.861340097644146,6.2092963501011225,45.862765044604664,34.38250000974606,70.7913699161642,3.0175192804015767,9.612544576479442,229.92264442949815,348.9830785289455,4.283682448551034,20.49238449757474,234292745122.32977,1237399708657.2573,7.202697790771025,56.420368786277606,12.398588941102942,21.828285239091976,4.437136474871373,25.645678061137918,3.728082198763824,6.435855509463873,6.275510577730389,45.594163112067385
0.02555,1.7160997253158408,2.0568410040371585,6.067428656517134,42.37501482479765,28.53817878240779,64.43619507378223,3.401818945380982,12.148564996139255,194.97353218460353,351.7325534363307,4.300312616456379,20.62361262237468,233070533300.1766,1233080176338.5007,7.201383315105742,56.388331238467856,11.581903954440236,21.6022051473649,4.4205256453228,25.48791934725837,2.8806115774340695,6.624993976900221,6.169142869374425,44.108169235509735
0.0256,1.0533416551829293,2.1275175853574217,5.857924127579043,39.459601027559025,22.71707593763371,58.73230207943764,3.815821135181879,15.163918817110506,163.92545946350242,353.9357829723343,4.318045295400591,20.83339032666053,231896215943.42853,1228805429504.5234,7.199456036640928,56.345630910595816,10.850396098983023,21.32135790185567,4.411437032311412,25.40240442939442,2.3054050228255996,6.7401123332382555,6.11556983800629,43.2683609740315
0.02565,2.6677285617283935,1.7926049750355497,6.28419964438947,46.465101407752044,19.354721092912843,53.66795282522895,4.198382487427382,18.522516536093182,160.9039482495089,346.97616408037834,4.488971405893875,22.344613038277778,230783168149.92676,1224610991224.6445,7.196472046167798,56.28594758395783,10.365043570533286,20.931376852436454,4.429895059919151,25.582588771461428,2.5789743737343986,6.667905447745798,6.184061274419794,44.132546623022996
0.0257,4.234913928026494,1.5600087502029787,5.967719012319146,46.378005080903954,19.198064706246353,49.866708223176595,4.413859192333044,21.37775267925657,169.06137036620606,339.7377859511988,4.610891087518856,23.67264032913941,229752844659.80594,1220529393949.6987,7.192019120552711,56.20344507555218,10.198472405118766,20.419096090436533,4.482248741204934,26.097669638498136,3.194007316838123,6.5502680008865,6.208547877205883,44.768636170485586
0.02575,5.65515560140792,1.424940146193605,4.818040456266255,38.30373023623347,20.4589851694119,48.24463150865443,4.365342269356616,22.511149076332046,180.9682855139385,334.5543864923565,4.651162668453457,24.452261090851216,228787387017.51044,1216598123075.4773,7.18568576587459,56.092361833471266,10.213736606762376,19.859596260905306,4.543176546593916,26.71220873517044,3.861619182841638,6.43140075615575,6.200641676327033,45.10218464013796
0.0258,6.861617644380358,1.3714287666233684,3.3020640829216092,27.254732776449956,22.48706696116457,48.655969624112316,4.175347464059412,22.237095201518006,192.93835059593297,331.8159858060706,4.6230735315682185,24.692328683234663,227885837785.61627,1212848099247.3303,7.177129129505542,55.94793543123723,10.284806576352857,19.31626266565637,4.590202334203403,27.20419936835264,4.457227025409752,6.332828727919541,6.158881538022369,45.05870699926843
0.02585,7.801275698725483,1.372682224130601,2.0415188466976018,18.815290005708835,24.443751705247745,50.626869014361056,4.001952258982821,21.596758839465934,203.23499903207767,330.9390683075165,4.567359648220751,24.654847738108575,227059371054.28223,1209303743638.922,7.166082905947258,55.766514204154674,10.349587680734984,18.821091447399233,4.6114533668083855,27.444441499886704,4.937054297428763,6.253595706945774,6.113558267853551,44.913982476597866
0.0259,8.434744460841465,1.3984705236584567,1.306358298101775,14.338727418264408,26.083530866550756,53.35416165388638,3.9533413109189555,21.680376464926013,210.66091997897934,331.2254757113458,4.52400928289924,24.631876138630656,226319279665.27002,1205984480856.7148,7.152356506582314,55.545548390089145,10.381074898662643,18.389215323050713,4.6017783496546905,27.363958234346207,5.272525202788025,6.1921058565269576,6.089980968730098,44.90071518720269
0.02595,8.736605653838447,1.4270200793802954,1.0748652292361034,12.833247164634999,27.21972352498613,56.20459139692645,4.059658544655459,23.015781168340645,214.2946356687347,332.1954092419642,4.518821171578436,24.826447599822668,225676337858.21365,1202904200914.6758,7.135842542226592,55.28369191530446,10.362925528054006,18.031916656735095,4.55769596669281,26.912129374578022,5.436051733760037,6.156350806162743,6.079672269146057,44.94144213978915
0.026,8.695868922568668,1.4511479797744744,1.2901794046751283,13.576871498034151,27.735277087278337,58.814594492759014,4.322677136238084,25.8223414860622,213.67858430413435,333.5816645091032,4.5642186772379265,25.345287813106303,225143229684.64548,1200070263191.7444,7.116524002741858,54.980898898141476,10.291132601135322,17.756087667452178,4.47832897673045,26.0683690305151,5.419953588464306,6.146997820113761,6.087513491281445,45.08272281398602
0.02605,8.316187014454538,1.4795670360537445,1.9431199909792398,16.678638743763774,27.564174877506236,61.09090469103425,4.732794480837893,30.14775402126039,208.976299164157,335.271908908252,4.662440375583321,26.21506741718262,224727022153.12103,1197484498408.992,7.094468661199188,54.638346563722074,10.171704290276683,17.56561641081498,4.364925569222955,24.84192369578939,5.225950469570585,6.164815843557132,6.1127539042556815,45.309788238160316
0.0261,7.615691595130616,1.5349837143030753,2.9862230813094017,22.368345143973755,26.716575366873816,63.152576200837935,5.261775531478254,35.787529437172616,200.69280166543408,337.49079378198866,4.799388287653102,27.3297437844402,224433354220.5057,1195142156467.125,7.069830819776544,54.25845672544999,10.011698795334706,17.466200186802144,4.218191271728906,23.253504518368672,4.863526949115263,6.2119630690649466,6.145451969300016,45.51313873729194
0.02615,6.626070870764044,1.648823700422099,4.1505857949944085,29.31489552816398,25.293855037530133,65.26554810594503,5.845681764116128,42.070837973846054,189.49564997354886,340.8400226577458,4.9416856955241135,28.421509167609553,224275532004.75818,1193030086395.0776,7.042853770864879,53.84492575022977,9.827036967654173,17.459639717632538,4.041449930049213,21.36363753193672,4.349793469295896,6.29132123565504,6.168866563209377,45.51513781514918
0.0262,5.3919359266354245,1.8467392421926576,5.024549311950174,34.19322294312135,23.47619554166067,67.77317973690737,6.376575389786288,47.74260707037284,177.41035643204802,345.51905080447716,5.0613887129449,29.26063161231177,224278314707.387,1191126065887.5059,7.0138639409616514,53.40263992377737,9.649501800208345,17.53829808971971,3.842641419097277,19.284767556294717,3.7251680385529427,6.396182049694798,6.185439872285744,45.33370101655335
0.02625,3.9727274282271776,2.133322572041675,5.434494713464595,35.18862505561764,21.573236308090507,70.98624514441546,6.729895942794919,51.32050988316492,166.216563678798,352.11263729651006,5.1124613785515916,29.483771348061858,224466184822.8493,1189401208889.0383,6.983248624520847,52.937366226430015,9.550566341667333,17.67085956389243,3.6379016778423274,17.197199206589218,3.073481776966316,6.509174536456847,6.207192744402912,45.12578286229395
0.0263,2.4385563812023925,2.510675987263415,5.367436693172487,32.51872160969253,20.26207604338899,75.03003119415197,6.826976274990899,51.936937503269185,158.5765577685837,360.72792957568964,5.0649039750375335,28.890857848796852,224854800257.18076,1187821961933.6392,6.951435372169454,52.4554623071258,9.61309300162329,17.816090891161107,3.441927868699745,15.257578756720285,2.515839548705115,6.623014977914725,6.1932935311714346,44.58877894139467
0.02635,0.9935118579750706,2.9429559542264463,5.035519808499946,28.176016137552907,20.819693553945754,79.7332138544511,6.6776925053937894,49.886564034798475,159.63927608479727,370.04599944114074,4.934321061464233,27.705324075371664,225444831831.78522,1186351858008.1353,6.918872784704368,51.96360270139572,10.019558183261458,17.867130464853158,3.288069994193,13.722071745232686,2.309369338205664,6.707346361426111,6.1079609511795505,43.57464753529842
0.0264,2.3357009958393835,2.7563208729077537,5.4003913449906715,32.64007202162025,25.238176818327258,84.43105437519533,6.402463594606875,46.698709452301095,187.03899131415596,371.7226131523416,4.930447164628162,27.718450565393137,226183722259.21796,1184959619962.857,6.885982429568916,51.46811943424808,10.786043817311478,17.779596996586328,3.190385167565893,12.63952901169076,3.002935362097257,6.580113856303556,6.223239124638234,45.08672519328662
0.02645,3.9481753350619937,2.535067890200554,5.843857293677067,38.25807435802193,30.81185317706052,89.37176066049155,6.049103400330691,42.82742540440959,220.67354140063244,372.0014954711298,4.936282069707325,27.849990037169416,227003809648.34933,1183613035276.4788,6.8531782013236775,50.975248570353195,11.593133034994544,17.69721241754212,3.1041411593756822,11.676103091886596,3.8462512902070527,6.417728526492702,6.369922512052414,46.94856834857438
0.0265,5.436907120730589,2.371230293787133,6.129422293180159,42.36413679243882,36.04773262456721,94.55913714738074,5.672058160292802,38.80836136029294,252.70933196509017,373.37717263226943,4.901994885731494,27.65424261361457,227874952850.42825,1182270023767.4304,6.820899360534984,50.491546778964015,12.354038296795206,17.64823574310524,3.023194396092784,10.800645262653607,4.626323630327295,6.279543904512577,6.452041183419418,48.072268542959925
0.02655,6.736841788663257,2.266891181747712,6.153357467884839,43.738985882063766,40.723991532932516,99.6344486146246,5.33364167721214,35.27608142481273,281.2881953500888,375.92863685869503,4.834299458304141,27.17558628812943,228770084041.567,1180886387156.7666,6.789568084020188,50.02329840038689,13.033584877972075,17.63297829033839,2.9507002844954235,10.042731110198671,5.307452155416603,6.165211940650856,6.467082172706478,48.40998725055334
0.0266,7.793378467580014,2.216961544770916,5.9014236743655255,42.33308812815001,44.64213113646324,104.24441464221273,5.067104628976277,32.54136357512149,305.282165299707,379.3541951487319,4.751364818882155,26.553791291788617,229634350089.40195,1179423147885.3577,6.759551563169663,49.57599433991882,13.603217937983276,17.64939571534057,2.8900798769106504,9.429295732983707,5.859934243665341,6.071123573847396,6.424719013191513,48.06344162420596
0.02665,8.562934568495221,2.2107870888178316,5.475296761157698,39.354016313867625,47.64031912855934,108.07503048604973,4.885861753210066,30.705930552615264,323.77285413964,383.32301344972757,4.6706821093894035,25.924980731360293,230434838426.65588,1177838367246.689,6.731197981569812,49.1547855362624,14.040459545519607,17.694266972817022,2.844340475698833,8.98013052304592,6.2598059800089745,5.991986227222525,6.343113343442479,47.23700419088808
0.0267,9.014303924690758,2.236328485392282,5.0280815583136125,36.27425307331346,49.595963788789945,110.87641546910345,4.792873884781273,29.772390587905633,336.08018927500825,387.5475533580917,4.60575546046307,25.394075388097583,231145180685.67227,1176091504092.3923,6.704816243150946,48.76419563991185,14.328911283209123,17.76413364714177,2.815524301459969,8.705482585481969,6.489745977045531,5.922069206394364,6.2443423789027035,46.17687288800059
0.02675,9.129825552719499,2.2843000795744883,4.687532656331271,34.012859280977985,50.42489582106314,112.47922786372435,4.7869430749618935,29.714065894303992,341.78849111394993,391.8365773234623,4.564521325711752,25.022404610473664,231740159237.50854,1174145871448.41,6.680666010651641,48.407976427842584,14.458778074320756,17.855658227113228,2.804472007540746,8.605813432455626,6.53982724465333,5.856372716644833,6.149899003499513,45.11432337082119
0.0268,8.90624229132205,2.3501903024759105,4.528826354104131,32.86434781796038,50.08700819052204,112.8004152494864,4.866103431805834,30.510117843535568,340.7626573783168,396.12480949965226,4.5490231594044275,24.82619036764718,232198919809.4352,1171969354308.0347,6.658956760951454,48.089085426358416,14.42702260774836,17.965923221985243,2.8106876630024065,8.672146282428859,6.408076264871749,5.791509748294064,6.0775331474106,44.23015041678036
0.02685,8.356019042159382,2.4313862951225715,4.606236533614571,32.88348288500871,48.59039299932482,111.84331431551759,5.028539841104979,32.15368977615712,333.1524811019151,400.47756604831153,4.555803801447997,24.780882249060127,232506599911.46805,1169535317689.6155,6.639846429464263,47.809661735335176,14.237383507790723,18.092431912854234,2.8323836951886894,8.887027783841624,6.101306205572815,5.725717090581935,6.041113782340497,43.654266083293166
0.0269,7.5110106453739185,2.517724200802581,5.0245276824147425,34.51785947011756,45.98965700487761,109.69489419792971,5.271436704811927,34.63820559821801,319.38555346013516,405.07028758658424,4.576793437777695,24.829035242520927,232652643411.93848,1166824014208.7542,6.623437707880866,47.570975369648124,13.90017070457387,18.232881464784395,2.8666679483226702,9.225849276694575,5.632147271256872,5.662354454894941,6.038822624923102,43.369923648017064
0.02695,6.406489250217676,2.6422405343605746,5.46606164168043,36.437331485633074,42.3836345272277,106.51777680899978,5.588047522506241,37.9235947820861,300.1491813480229,410.14610942024166,4.600747732997604,24.891910235872537,232634695407.9322,1163822683056.27,6.609779935639964,47.373451481899615,13.43177370119288,18.38481948247937,2.9098310275461254,9.65847128410666,5.019542286651832,5.608341294899605,6.057211402840453,43.25263200038765
0.027,5.089881811191291,2.833311294056126,5.687301563432181,36.96056009734783,37.91098658823422,102.53715138905041,5.962859788311332,41.87897088840995,276.3625336039048,415.9575467661595,4.615353099724976,24.885582208778107,232453985908.46564,1160527103043.4463,6.5988634184564905,47.216600514543494,12.854301064875262,18.544982276289627,2.9578090740935252,10.151737328558935,4.290436671498396,5.57097232447033,6.079749462252285,43.146736401652475
0.02705,3.6193527920345887,3.1076704722360144,5.612692992308783,35.16323585347233,32.74447931311837,98.02136855197348,6.365315562381597,46.2050992108456,249.39141631909507,422.5540511104876,4.613521851341225,24.767593857057843,232130953968.15933,1156938822984.4685,6.590632891464906,47.0991948394001,12.196959194658929,18.707483140952327,3.007065122762281,10.674606067542582,3.4810585837729136,5.5562897167340966,6.089697854629148,42.89751530896303
0.0271,2.0617996715903266,3.469340659866992,5.31670219544439,31.470467588626782,27.137425992766502,93.23989030011273,6.7459256292724055,50.381323654467444,221.01256484002988,429.81735963974876,4.591670455617134,24.527046815345365,231685879477.99234,1153069093375.5874,6.58496870045124,47.01903743120014,11.513402065023792,18.85287422650169,3.058259979713157,11.22087948557075,2.63514904286271,5.571023088475048,6.062346088468458,42.287432521032166
0.02715,1.4398951493643775,3.6719071364378184,5.1774568917408095,29.864338525277674,21.94594119802302,88.313136982766,7.047926407542771,53.80170537919718,197.9057160801709,435.4796293457669,4.586600591105498,24.48473014615129,231113006075.08383,1148943825435.5977,6.581661778067151,46.97265733696206,10.907243533547993,18.93685125677764,3.1188809182270387,11.834045823319977,2.0053396453193884,5.554609383856908,6.090656590978324,42.34358829341472
0.0272,3.0133374390760657,3.404708365527396,5.523975872485491,34.109506825351026,19.977185868759385,82.97875484294126,7.2307639064527995,56.07458648355212,201.19677478696823,431.6983504608582,4.729023953407548,25.770279338988857,230419219964.8673,1144595247971.55,6.580450365572336,46.955792204802286,10.534129104545553,18.89349400199007,3.202134964885976,12.610877654219076,2.219875597029755,5.377446469463067,6.309025962317408,44.7692350950268
0.02725,4.528007424922616,3.210309080689341,5.755466274662927,37.29166283808852,21.017792645558945,77.58179822723112,7.1993249712452725,56.08180619696564,211.2021457979469,427.8248897589853,4.838401132839855,26.90869806549965,229607096324.4001,1140064397552.8584,6.581005859933245,46.96322966462399,10.400552175869457,18.737873924900327,3.299780570912277,13.512956742940723,2.7593476752658272,5.209769891835506,6.427323524719175,46.36756711145639
0.0273,5.899788846461189,3.087972546149671,5.841036766201408,38.967052243939406,23.108235555463104,72.54945146858816,6.894995602878627,53.016270732570156,222.81520330951395,425.5022227918829,4.89283521370724,27.656969743351755,228686985159.4642,1135397468743.3113,6.582948213066531,46.989029422509844,10.401258658297339,18.531666567576217,3.392672628319927,14.404738091991579,3.355894249264516,5.093375290950318,6.429653309962795,46.71634095336649
0.02735,7.0677181563959115,3.0277128483670595,5.804166396881182,39.31133442520122,25.086995297865613,68.03723815864102,6.330300804745652,46.97165600890431,234.24177254877407,424.62824073474377,4.907808550955529,28.09141903707822,227676926667.7693,1130644340882.6677,6.5858524744777025,47.026639492344145,10.466786668126497,18.308439169773962,3.4702756809157966,15.190274147053671,3.912945151370127,5.028235382903442,6.356326081547812,46.12905272804758
0.0274,7.981339919045943,3.016345262927566,5.708173013595491,38.93879037875571,26.588655937469067,63.92497989441656,5.600799544496905,39.11962087086645,243.96943606810726,424.89855485740884,4.903160396405032,28.344641967828274,226593052860.48676,1125858799459.9998,6.589249100030448,47.068939805586936,10.554154972990705,18.08505396639345,3.526877482595113,15.800869563116077,4.366697016727708,5.017110850677922,6.216534839743762,44.72070641469406
0.02745,8.601815366949582,3.0407162326560404,5.622878456608134,38.512095614755964,27.445111397859794,59.976245023286005,4.839852755641213,31.07875427529863,250.93457474645112,425.86264657026794,4.899450910534971,28.571858907474002,225456625701.02917,1121095239103.1257,6.592643744628834,47.10853703495657,10.627139428967526,17.87585446646907,3.557005038157211,16.170224888749104,4.687750338941547,5.0504063439001,6.051031326535249,42.93331531605279
0.0275,8.903118639568138,3.090456570628898,5.595021964114857,38.45245481983726,27.494148416770074,55.96960006524403,4.16526283332945,24.186162759050344,254.45388696765184,427.07798950600375,4.912874707567374,28.903549648199995,224292912489.0378,1116406911676.3398,6.5955326223126045,47.13800561895522,10.665640060545252,17.68907371652893,3.557351820080106,16.252261373266002,4.8603828144309285,5.116122239173863,5.901071011036665,41.181943291213265
0.02755,8.872870563276132,3.15937671428786,5.637671674263243,38.87247007763364,26.662568561247223,51.737924255597385,3.665274971489533,19.30251766748482,254.17988315624825,428.2262310905949,4.95216342529182,29.414947684091985,223119929386.72473,1111846183501.4932,6.5974109143207365,47.15003973793753,10.659391220840487,17.53138546487071,3.5256188096319754,16.016962900581195,4.8762240012743625,5.206441699471137,5.784883432652379,39.63464389551728
0.0276,8.512676307689551,3.245484365832094,5.733891269578693,39.62852513016713,24.957758716826536,47.24224094519119,3.4073921902109334,16.963133804945933,250.1177439508734,429.15517197832037,5.017936260874051,30.116557657859985,221957977292.1925,1107460665098.3357,6.597803809361965,47.13788693215402,10.60103111844992,17.412401087570103,3.459112727768949,15.44399339360643,4.734955054391136,5.317950165759143,5.7003053889006425,38.25796480170969
0.02765,7.837931079782208,3.349952016065352,5.847017756033611,40.405304600433915,22.47330951413738,42.6501564117234,3.4641658121374403,17.77558882884881,242.56357163260415,429.92467890272525,5.101736104341633,30.9426888471845,220834208157.90494,1103290486411.6553,6.596293645022891,47.09572408060562,10.49756469714538,17.337171252551915,3.3584605199445683,14.5507784101417,4.443868835083728,5.451509209344515,5.629402748603705,36.8826636208184
0.0277,6.877096725436397,3.475444269119564,5.934016854086537,40.82113160638544,19.523090069593987,38.37272614883364,3.9370600478772126,22.894638017886486,232.19781766538904,430.721359582678,5.188308650203102,31.767752427893086,219773240761.127,1099368584693.8665,6.5925325320262465,47.01883822141475,10.377315936119839,17.300811400403244,3.229667987149457,13.405962618213831,4.017751463010084,5.610733020313986,5.54679220661556,35.29533055299795
0.02775,5.670485059751013,3.62424459980973,5.959486581073404,40.55556835997365,16.6080375396758,35.20734486875598,4.888185951818721,33.442618974053396,220.15863746718298,431.7606678904424,5.258367246713444,32.43021067024315,218793138471.60138,1095720192724.7008,6.58625765657136,46.903828362341294,10.271485958443957,17.29815664753152,3.079306206888336,12.093231897373796,3.485032116217357,5.796151344470977,5.436843520139334,33.395538886871655
0.0278,4.268627910912671,3.7966523325694608,5.905903826014892,39.46049506431964,14.298783578002388,34.33794438208895,6.0438749506295855,46.04102776832285,208.2264435719794,433.12087303223905,5.293728177587112,32.78226679556921,217932912298.723,1092356375529.5117,6.577332701783761,46.74912506669688,10.248716262394305,17.300919713573098,2.921217616047834,10.747142707092623,2.8950153859697783,6.003606484949887,5.291612194767805,31.184370385927956
0.02785,2.730426574337417,3.990080614100704,5.7755976751381555,37.59355444181272,13.010549486752387,36.76688334587154,6.571870924416253,50.35485196290821,198.6418405316821,434.7386656090571,5.278858286004323,32.71242067858573,217216210268.17874,1089280696470.3702,6.565720964138137,46.554633707705996,10.428220982583083,17.245705870944374,2.7772417807060297,9.538980082725057,2.404407384767987,6.197955379305966,5.134593719239972,28.971709737487597
0.0279,1.233429389313962,4.167870057131709,5.636047008926552,35.69822458351104,14.587645171315131,41.88933634066464,6.2556970850397535,45.5029431566092,194.0047405820093,436.2684636366108,5.2070047732347975,32.206382135659666,216624571399.279,1086494347699.5642,6.551461740515692,46.32141231215972,10.888852128312577,17.077108908899923,2.665873269400177,8.583499503690861,2.2831480837012106,6.339317031738704,4.929003773579174,26.655055060333037
0.02795,2.383286057767631,3.7533489663203934,6.159854244759845,42.18636885963766,19.742859397146294,48.37473059351247,5.637724105394017,38.62720509924156,215.03732759248953,428.30622703749543,5.302134611385906,33.33878516173645,216145810377.6936,1083986722350.2031,6.53471181411223,46.05216783625926,11.554252418262347,16.81500014896558,2.589105632315652,7.8676615613733,2.991475533019473,6.259866642575305,4.850823013278957,25.745348718236702
0.028,3.821346136096992,3.33087098718661,6.682809651863882,49.31212626944817,25.748073307899343,55.81535375733501,5.016908207592402,32.357047177892035,241.7245445144073,418.2906174503166,5.421680261786913,34.74704042544018,215771688031.3253,1081736500792.642,6.515730660913067,45.75103650964991,12.231327496966998,16.559767631699277,2.5257506159651757,7.2730699643874175,3.835537702843609,6.124984536198673,4.803770634964288,25.1419779404262
0.02805,5.155383494541775,2.9951151024638087,6.913305016182495,53.717373685394534,31.43486836720462,63.70935565777112,4.517250106038031,27.522294964390884,266.77382843933975,409.04759822484993,5.503584108327374,35.82406590314984,215495575130.04895,1079713078881.6534,6.494860219861248,45.42329420272979,12.865861223698882,16.331102383809156,2.476687291425468,6.814665366588953,4.615223324808731,5.99542444872598,4.729005996972014,24.344835100353905
0.0281,6.323431260732454,2.7506324438900935,6.681389431465816,53.49329665288533,36.572289726560726,71.43830600988312,4.1709707018142534,24.261267001933025,288.5374182875526,400.98186788494303,5.539478175202215,36.460875284147605,215304642555.08014,1077879378903.742,6.472496060417691,45.07495870429904,13.41783682619225,16.1411082726223,2.4429363870472884,6.5062219363934055,5.295654835433645,5.875478877770286,4.63029819810424,23.389905335596907
0.02815,7.2730394332481625,2.5877855910103444,6.000865498318991,48.94613567140815,40.96952330605853,78.53811686153954,3.9597728874842346,22.31521041701527,306.04467248262773,394.0892523047352,5.535101051999225,36.68108135822696,215189284012.08386,1076191447948.749,6.449073241373438,44.71257676989778,13.861089561872644,15.992764040867225,2.4263123070194523,6.357509787280652,5.848550728728653,5.766529244091306,4.516600170485167,22.347410842648927
0.0282,7.962008232492877,2.4845185703057693,5.111428846574992,42.6716496600155,44.468723603949634,84.6707509232347,3.8604778686505212,21.4295923123646,318.5195647222855,388.2543285254386,5.5018052599434535,36.56812638568666,215133311968.05347,1074602048487.8873,6.425034766177334,44.34279377843625,14.176274908873163,15.885305363735757,2.4276058431140077,6.365434643906694,6.250991162362122,5.668417802442346,4.398875759292501,21.295238343344344
0.02825,8.359745012313676,2.4136269118713165,4.321269814026605,37.419578342956285,46.949330251170345,89.6040986143118,3.8566020357919686,21.440814544248244,325.4001781979358,383.3150924544071,5.453116196412198,36.23328225037413,215129256259.95975,1073059311384.1372,6.400825408676329,43.97224191532923,14.349614710691238,15.816358726941822,2.4459740329882163,6.51395412158492,6.486262000363038,5.580019950189071,4.288025380180275,20.303180904311763
0.0283,8.448628081403653,2.350406893717267,3.858790438467672,34.709008902001756,48.33279034440251,93.20110250981921,3.9392785610654144,22.2735961388223,326.34899602604423,379.13460123660013,5.4007576717173595,35.776963897327896,215146993703.16037,1071514745283.422,6.376846454065362,43.606945233697886,14.373374067724184,15.782719336830883,2.4790864869861196,6.777884519927877,6.544489596904877,5.499910451782093,4.192926951136374,19.420855268700496
0.02835,8.22514852711936,2.276937077900512,3.8705319445991777,35.24396399659217,48.57911566229854,95.41718270237321,4.1053417973637165,23.918607449213066,321.2528119901158,375.6620710093604,5.351334685040491,35.25682020881013,215167302676.0996,1069918195717.2207,6.353473592601709,43.25251433737351,14.246086260273682,15.7810585166286,2.5234561285541157,7.126996450996707,6.423016465629199,5.426961829175048,4.119014556819049,18.671651681349378
0.0284,7.7007257808543965,2.1834534439254063,4.501097451335555,39.966441679144936,47.69479899403282,96.29186574197668,4.355314585788523,26.411868429068235,310.2592370834966,372.92834229346505,5.306021297807839,34.68389246353377,215178626640.81366,1068220048150.8003,6.331045111988364,42.91397494246496,13.97255780949187,15.808385238178337,2.5748877770852756,7.529547591503494,6.126495293050687,5.360738419000974,4.067531748196048,18.052362927393975
0.02845,6.89262714907537,2.101328972946464,5.5605819592933505,48.59962072329287,45.73198301949735,95.94277276954509,4.690433586843049,29.804790726089777,293.8008724303089,371.0169485198407,5.261436688750172,34.03177115578683,215179827564.5369,1066372079046.9288,6.309859424426953,42.59571821851813,13.563613880696,15.862222650688823,2.6289634737773007,7.954986715417576,5.666697143179967,5.301604375998528,4.035426180557876,17.536937504885895
0.0285,5.833965519650047,2.0608642640938246,6.757486252712329,59.32215277077176,42.78490619482261,94.55692388200087,5.108436251426507,34.11838419818932,272.59807180456363,370.0286594459086,5.210855427390973,33.25107758353926,215167318259.12842,1064331278730.5679,6.290162153549607,42.301330247165275,13.035822826167756,15.940309258769867,2.6816004620769474,8.376413911244404,5.0620489726752576,5.250530058871877,4.015855269866318,17.08309982452346
0.02855,4.57080168159143,2.0919270157456937,7.617199834943628,66.99975489028922,38.98615337237513,92.3765763679475,5.597759736110266,39.27438447737191,247.76963958143642,369.9618469068011,5.14856175916096,32.31080771681623,215132170252.05518,1062061482223.8745,6.272144766806019,42.033571291332755,12.41105161750145,16.040086677419385,2.7295447970252167,8.772743026598114,4.3369654160829,5.208629251769217,3.9993702929427077,16.641415170926745
0.0286,3.1596600246728443,2.2187797581877877,7.719298296536671,65.90439227100657,34.5016437000467,89.67896452438411,6.130620220286305,45.00636579077393,220.5402018304667,370.885446573726,5.063702103512974,31.149901191822245,215092862977.89825,1059527564247.5167,6.255976180767423,41.79476113843718,11.715288216459365,16.1585570493437,2.7705513883924806,9.129587489199174,3.5261392200198447,5.1731143703020415,3.9820387183482486,16.199877214519404
