Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0435,3.0775276582366113,2.013933439195793,6.3624788203314635,47.16458880392783,12.314966713376586,43.80838502205402,11.106935584479737,150.6149148486979,169.66713808006904,342.89795754191937,6.146295588215434,44.05505091018039,106536388791.31888,893796144716.805,14.05131383536819,217.3579854532496,9.376099188034743,16.528153391882604,3.5753627370991485,14.773498412627454,1.9743875939614899,3.558749896001198,4.9553015367927795,29.87837956976265
0.04355,4.317192496715172,1.7736293822452982,6.408970539749197,50.43436050004064,13.691680563630408,44.508155548493825,10.995519987976,148.90835832194026,197.58183861140503,335.37711970705647,6.127219848064287,43.754244399780546,106034491872.47108,893846893877.0981,14.145919202398472,219.80520180822762,10.015439005192961,16.357590142951004,3.6000746077122447,15.094262852412115,2.375029346095274,3.522344354549336,4.748305020848551,28.568336143934435
0.0436,5.415818984848895,1.6127437801728262,5.910941546173435,48.618234876116205,14.939952012854729,45.14902975141532,10.840260935333504,146.2780507840102,222.63589238231685,328.5342724087092,6.082431851839413,43.17806173372665,105429192602.86658,893863824579.9106,14.24734957940995,222.40404521895246,10.707424193144695,16.266696885755387,3.6070140508592625,15.440389516303945,2.727674031859115,3.5015568604562053,4.5467615441940055,27.50660328751942
0.04365,6.32392849659328,1.5203282534375828,4.9720852265194,42.694431613272215,15.992222674309637,45.68392281183742,10.665929371285953,143.2087831960218,243.30908671086152,322.7393554007173,6.007419743106322,42.25654236960069,104712184996.52567,893956095105.444,14.351953899974063,225.05498442317005,11.384511879585572,16.271746071160738,3.5934864206755717,15.722831540937808,3.0174845022138324,3.493726713728113,4.377439706660602,26.757247518624663
0.0437,7.001631463133306,1.4767233097750994,3.958839696049078,35.90298771889404,16.791647422289795,46.06727947604781,10.494631549994853,140.13030876772274,258.6644314843098,318.1123524451117,5.9079356272930434,41.0271980807186,103916588350.42966,894220743794.222,14.455904105248674,227.65688479260874,11.949013993339356,16.401090961213153,3.5618628996864956,15.815011617192717,3.232547812521738,3.4957324015358724,4.255646010417094,26.262432269867706
0.04375,7.41953815094277,1.4616346501867177,3.218599341997996,30.723581687252697,17.298943787464033,46.25814528259462,10.344597664895092,137.39379747795053,268.04759758194945,314.6825752006158,5.793382377930807,39.57176290142866,103071019542.62952,894742696404.2408,14.555294323003697,230.11048695907206,12.361736723255378,16.63523856243784,3.529462607212916,15.761403126672036,3.3645962511154877,3.504883518795588,4.182270673793653,25.887490259993182
0.0438,7.559746978748547,1.461730911127963,2.9248908782201335,27.925852827885464,17.49001270632515,46.22558022723608,10.228702502326216,135.24345898179993,271.07222741387477,312.43410598989976,5.6738353821578595,37.98976145105545,102223871583.07506,895587183732.4135,14.646447919139183,232.32637380872205,12.602159916380929,16.935452121657544,3.507009323324711,15.652937460883212,3.410006663804383,3.519281328665483,4.147703250905504,25.512661158110376
0.04385,7.416498643392607,1.47440484954028,3.1161787151592995,27.519469982542226,17.355681165932484,45.95237254336013,10.154216428560101,133.8116280521736,267.6511013540934,311.31720110414,5.55869637105976,36.38514856973793,101459338286.65257,896794256978.1794,14.72622391688764,234.2322659503639,12.657954807064721,17.25927960470059,3.495217640211866,15.544061753619566,3.372242978795511,3.536497823904332,4.147742605531,25.157065475462574
0.0439,6.996292599998088,1.50845761226147,3.7233627502793354,29.377941803299507,16.90088958518236,45.43762485503529,10.122781536708738,133.11785473877237,257.9794304794177,311.29005582081436,5.454056859123119,34.84045779719539,100868890085.57675,898379671655.0851,14.792208837720029,235.77680202920308,12.525615692478915,17.567848136002695,3.489969345394371,15.451042819140106,3.2544269043490557,3.5615086157817624,4.180627656841799,24.802508297331308
0.04395,6.317502415100534,1.5815741519067996,4.527412582641651,32.780314810406544,16.144457803500348,44.697616080836106,10.130442177941852,133.06840986770567,242.45612213302866,312.38967628912854,5.359308578061332,33.38481441984394,100460085609.73485,900344017096.1501,14.842726215375652,236.92826292094705,12.210895089777212,17.831100145754494,3.4877101833624202,15.382859171175582,3.057067642089528,3.607697993988632,4.253770137923218,24.458632041184984
0.044,5.4097182763889675,1.713159466077854,5.1970805019234,35.75868747561266,15.118413430495716,43.76524612938757,10.167370866973188,133.45001040025326,221.7425006304083,314.65294267984035,5.2716789749449156,32.0255184467808,100124316429.67392,902676491310.5782,14.876904427908297,237.674332118843,11.73024658112965,18.02994806882017,3.4889942628593973,15.369970355888242,2.787469702679849,3.685390556974875,4.39625309162209,24.547891720337116
0.04405,4.312766579558802,1.9157648648162282,5.494308696293074,36.193352101092174,13.868351094197081,42.687539180263244,10.21767149697517,133.9268293212158,196.8237914972555,318.0386366913147,5.1896147509040125,30.771939604148045,99898890831.25589,905327701257.2144,14.895278344341234,238.03472494960744,11.110789116807817,18.157472336228775,3.4989309530035215,15.46768566862836,2.4578440588132904,3.80140590014218,4.62885493157192,25.711216891071594
0.0441,3.075539899630331,2.1908783976207604,5.4197881866213145,33.722723355686774,12.45664192603388,41.520871608026724,10.259888277940766,134.0560852108014,168.99777697077957,322.43036721690214,5.111233240078065,29.626557660341838,99805580111.94032,908231179494.0702,14.899316365677855,238.04893106023144,10.390430307934176,18.21828478230743,3.525503511626286,15.737300287859295,2.0826318809420212,3.9590929162599378,4.941409592192948,28.370784474250215
0.04415,1.7566452831405903,2.5304036240044394,5.118249708537601,29.539594799790734,10.996933114825545,40.31695059280198,10.27249522385345,133.40758021990752,140.40324970440824,327.4280485057448,5.038648993449346,28.627268517385062,99875183744.3666,911304945725.9049,14.891255955440984,237.77228210448212,9.697001613945208,18.18449080695445,3.5912382874279367,16.325654318380046,1.6878298056729546,4.1529811989471686,5.3052853601818155,32.51274373631012
0.0442,1.0922970570989192,2.749464954215138,4.94861721870728,27.38068839486816,9.837927254712733,39.07628706161643,10.255662918119734,132.00840470284967,119.66392723578386,330.6303615867235,5.007650458075337,28.13299879621455,100100354902.35287,914461577280.0446,14.873715857905054,237.26750531713355,9.140572878104248,18.059145156224282,3.702322100713148,17.258773154746482,1.4206022578260888,4.339572820260219,5.738695177458551,38.31416256101664
0.04425,2.4185118886397787,2.517055837089796,5.270992719015577,31.56640325007804,9.253346922322715,37.82996349436998,10.189458709765589,129.55341925135107,125.93049835678302,327.05752997014304,5.078340703890322,28.79469731370325,100399952031.67256,917617215730.2699,14.849323399282722,236.59691303302634,8.879619141450895,17.827379416262424,3.865515108844031,18.568122455123337,1.5094972705557872,4.472621344574567,6.238879623210076,45.86063852133076
0.0443,3.72941956975847,2.308517398378364,5.5410510770082375,35.49006388283518,9.269753545730492,36.640798473715854,10.04374099828601,125.54171066597931,143.5277123995527,321.9428915132541,5.137718637509832,29.581371588609784,100712415506.21819,920686375168.608,14.820643183820696,235.82155644160258,8.81013749128376,17.59193957521511,4.0338346934756855,19.89677998878038,1.7884057017495596,4.594082052863382,6.711060702700485,53.877256973982725
0.04435,4.916587551352507,2.1444549561399335,5.631711394672095,37.85932272012729,9.621553683909577,35.59523645320953,9.79000147130756,119.48358624558725,164.06987446324217,316.82886576309363,5.183128186456666,30.37999512291404,100999404509.6449,923586104106.8873,14.789973452502291,234.99679793332575,8.888668445963916,17.400787733108274,4.166868648635882,21.00644906110946,2.108447953291339,4.721063802319534,7.123820541928046,61.517306110865576
0.0444,5.927629555731139,2.0248941286361695,5.487624843247148,38.085696416791485,10.117012833307099,34.7291101626293,9.437775090052831,111.609852450562,183.56784862637372,312.12485440296723,5.225200404665233,31.2210991840455,101241676141.15323,926240216810.3872,14.759196868151852,234.16877966039058,9.080527569860235,17.274203518475765,4.245525294694142,21.771424105742515,2.4016312656002343,4.854140304631529,7.460566925707746,68.18700881210448
0.04445,6.719066087568574,1.944687847443651,5.135995760728248,36.451115561227155,10.577148738568955,34.057574516679395,9.014401381479125,102.48987175221993,199.36615002353247,308.1919833830918,5.26242845411477,32.050765088158066,101423307630.76373,928583859016.2023,14.72967366282047,233.37165537898997,9.312540413539674,17.231420010240974,4.2731415665163475,22.126698863970606,2.639923459205309,4.985318650269851,7.7290178764955115,73.7291636217219
0.0445,7.257162857483302,1.89457079063845,4.690961855108662,33.996298528770744,10.992467654325699,33.534417963749775,8.579248827423557,93.2233987992752,210.2163899430926,304.9728131812452,5.302020861800609,32.89702420314275,101528572543.67635,930565654219.9205,14.702216243875755,232.62667630901987,9.520248185824578,17.272181637832652,4.268171778286316,22.142497785952504,2.8080693738150986,5.105351107765642,7.947566391166206,78.25989125117108
0.04455,7.51903815258977,1.863873555021469,4.299469772194201,31.868077712715056,11.294139023567118,33.12774295917735,8.175114443898488,84.55358106445283,215.3962073753879,302.3313019447919,5.35122632628153,33.79922358489979,101549828317.86917,932147591369.4987,14.677128514516388,231.94284614845537,9.651437190579008,17.380798282941132,4.248062498308954,21.957110469225476,2.896241483610387,5.2068667744789865,8.132898542055027,81.96713775572061
0.0446,7.493628997651926,1.8430840864304012,4.089154978379116,30.862699493657495,11.382267763379456,32.82593467146815,7.822257090380269,76.81953773589375,214.53125843442533,300.1628539276822,5.413333360361235,34.77591348839802,101503274470.64885,933303053623.5422,14.654291972786382,231.31877430246067,9.690235973307557,17.51940802898531,4.227169077596766,21.73767471497847,2.8989260883784134,5.285176261636653,8.295050589906392,84.997249926892
0.04465,7.182951118774522,1.8230555675642146,4.182828352125842,31.52854398084674,11.240859399969256,32.60486356222605,7.53578598811828,70.26094766218141,207.61429230664032,298.3964081411859,5.48776867137335,35.822833460529836,101428498527.73953,934015720448.0964,14.633243442350805,230.74441792555643,9.630052095697176,17.650303320789632,4.209420836593602,21.56974569038307,2.815463306545424,5.338024156048315,8.43738325020883,87.42193339230771
0.0447,6.600215684592942,1.8047458941312564,4.587400007617241,34.06899640955944,10.886329769149949,32.44799731085701,7.317765954855332,64.91570837899715,194.94021258144576,297.05011763094507,5.5675536798764576,36.88545587523718,101403811902.81755,934275988130.8842,14.613303775118467,230.20407653926839,9.473500183703656,17.742595555131665,4.192719527569004,21.46936413720692,2.6505279189405186,5.3652408229376185,8.557278585625332,89.23209304857401
0.04475,5.768904998227947,1.8007486469452152,5.161193688529779,38.04027022216103,10.360906326618252,32.350787611764936,7.158450833087422,60.67166492742731,177.42106242926357,296.0358969630283,5.648416752838418,37.93251583985232,101559408702.80261,934076993095.9972,14.5937187775546,229.67969763985232,9.238537483093463,17.773331310903295,4.175070153427719,21.436480168949235,2.413878430032212,5.368755922923842,8.645318115890632,90.32226648272207
0.0448,4.7236558198268,1.8260062354884048,5.702737312094209,42.09629633866581,9.724009662648733,32.322595492006755,7.03825561972798,57.32315974853309,156.50450847599555,295.293231686485,5.721288564612714,38.89032742989266,101816759861.05676,933439939413.9219,14.57328347334514,229.14197147555865,8.947161010594765,17.73553939260023,4.154548406364805,21.464186923017234,2.123241679036941,5.351308802794235,8.689281499078493,90.55200983936807
0.04485,3.5088114219753574,1.8955651252128538,5.995275267424632,44.067564156120824,9.111609913797393,32.36538401693852,6.937713528247006,54.706220738411496,134.3737033967957,294.79172951311926,5.770340102373645,39.617857063938565,102133377307.63867,932384547220.7352,14.550930112084295,228.5644852707923,8.631915012797691,17.634217244566322,4.131957252260375,21.557596981140478,1.8059007602598987,5.3166087445616625,8.671727158724217,89.72327418402024
0.0449,2.1780719636674877,2.0201061578641553,5.932331551900218,42.37995411182268,8.798958505601655,32.453879515196455,6.84440556547307,52.7646818652209,114.86003642275692,294.3063548852929,5.777897645292041,39.962863439911025,102528266784.1885,930923275227.0735,14.52589091622756,227.9277244217641,8.39135210014425,17.457094321777713,4.121121164015142,21.81062257454847,1.516004963119398,5.265518532434534,8.579028663106946,87.73591238324744
0.04495,0.8754523048984201,2.177149123859264,5.681117248349398,38.49511073246926,9.10866710543062,32.54476575570984,6.75502419196536,51.531913305138836,107.0197172761459,292.30228012753025,5.754147683703919,40.14663358908177,103026863355.7168,929064552504.7388,14.497695127797503,227.21912841332943,8.38045819891804,17.174140765579395,4.145288115024108,22.37683186661393,1.3941798098795672,5.183801727246834,8.426579331818095,85.02195392570704
0.045,1.6544987626639167,1.9251313324053219,6.228746956306677,46.82083742274117,10.105241158553127,32.61862681988629,6.6770884209481265,51.09277327609298,124.58218848871243,284.58845384031497,5.828620658292308,41.685860756004345,103583025604.2188,926819204514.1531,14.466091160200907,226.43141970654293,8.700251186274242,16.77185064857293,4.224068849813904,23.347807251162582,1.639863981959506,5.032485593316451,8.317994831984915,83.29789099623635
0.04505,2.9678633136132246,1.624153512123985,6.997898840622761,59.619771549966494,11.417797316973731,32.73831019320309,6.6081365696463665,51.32907545062852,152.17796955714513,274.5869707537568,5.964385902975406,44.012713928411756,104127714496.4661,924193677394.4324,14.431183627834098,225.5660902730672,9.189220095455287,16.34887159293887,4.320537037578885,24.317955095718506,2.0297900691403474,4.850975645918491,8.213169037053687,81.7575155580898
0.0451,4.199763546864391,1.4263386167183758,7.010567143983615,64.74290972601727,12.747308541595082,32.951361054455965,6.548549888975828,52.10015455816426,179.31546538485793,265.28894120820394,6.08409603543873,46.16019640469493,104623143230.05568,921183177624.7437,14.393555882923897,224.6365440665176,9.691931399986577,16.00270047639933,4.3688631797582795,24.751287999097823,2.4017211417955617,4.680202018584318,8.028714671155438,79.12336804519695
0.04515,5.293171323109724,1.3225052143931277,5.950795754000924,58.29191839837648,13.9412883913385,33.26561850941527,6.505729146053088,53.312003489045296,203.69466552643328,257.1721994708808,6.177245253655165,47.91278470526684,105040231897.47389,917774100496.4487,14.354205489127123,223.66678473141923,10.257920666476792,15.704329693240375,4.36677738885632,24.750465956696388,2.7296381451472724,4.5279578380129415,7.771906127300433,75.53281869669779
0.0452,6.200130935143501,1.2795838180828543,4.503755391672094,47.02423036539528,14.938868964173118,33.653770746295436,6.493646881649749,54.955996077187514,223.7714588564655,250.54920498758872,6.2318369737698065,49.06056393381491,105336599001.6405,913947354954.8407,14.31444442318859,222.68921330141126,10.805629394331273,15.485304624214521,4.308613601528508,24.216791695561472,2.9993205512680134,4.396651963831444,7.474850416882833,71.46407199362989
0.04525,6.87804595402732,1.2749546962675575,3.2660339871653257,36.90112803033425,15.701310696136307,34.07950070233266,6.523340251574278,57.0415500477561,238.61813150726647,245.40705910435605,6.252967415063641,49.599909788544444,105491119531.39256,909676042121.3503,14.27589442055531,221.7445502185278,11.235286388151241,15.384887255275283,4.202760855691528,23.105520413871435,3.1991507780322035,4.286853962317848,7.178653693861961,67.4967631075115
0.0453,7.295999070900562,1.2906686254569393,2.5099670282233326,30.52173484240899,16.20183921097135,34.508868426020086,6.600322971393197,59.57851713884165,247.56659755798222,241.63955244359562,6.251360653158039,49.625122170099715,105489964744.53935,904929365426.4341,14.240362844466596,220.87879004759722,11.507092588219821,15.394450358801317,4.084192311105018,21.70249789577037,3.320538303809458,4.198070302431962,6.926182578999573,64.2156280337286
0.04535,7.436033508563214,1.312279196271399,2.3320823219410465,28.155853823638118,16.427311396153204,34.91664596522726,6.72535912693304,62.56944884699618,250.20119700735626,239.11538968177234,6.238190734067501,49.26914506984744,105326545508.16656,899675571471.6943,14.209737979856648,220.1404630641533,11.60725412450453,15.479206683734011,3.982898341517443,20.360763704076586,3.358212583070089,4.12971713063667,6.755882108430592,62.14648765119449
0.0454,7.292441358918827,1.3361291279021068,2.72429421220506,29.502938796423727,16.37878288309162,35.29124939272343,6.8958215534096965,65.99023231272498,246.3745599629695,237.72160509213944,6.221141173852595,48.64917768254247,105011781835.97496,893884091944.8442,14.185905382799174,219.57825979777388,11.530072713059198,15.598638670864394,3.9084438289739643,19.2770870387919,3.3103760959132154,4.0820071468209225,6.697700592117453,61.72616783454468
0.04545,6.8717638600029405,1.3698406110563368,3.6239104971304807,34.511968122471714,16.06148804477089,35.64196030950479,7.1046687836186955,69.73564725052644,236.21739842205002,237.38853884313576,6.2020686125804625,47.83006382419548,104590469765.82971,887527140992.2511,14.170681962281462,219.23898340562042,11.278570862773307,15.714692254364119,3.8556208398480942,18.48099835832709,3.1786140997263757,4.056546709822137,6.769209397349548,63.26338615877394
0.0455,6.192824712885357,1.4286915611355113,4.8580436255944015,42.57026669266504,15.490511583897046,35.99536538378352,7.341750001616657,73.61528549903822,220.13903893605254,238.0942935007453,6.1765453119402505,46.81355763036809,104077395820.57487,880590719101.6255,14.165569818407656,219.16124452118066,10.866278595826302,15.797225670866023,3.8152851436025363,17.924346547790172,2.967915019842445,4.056147885156518,6.971295156804547,66.86344250773463
0.04555,5.287214124323189,1.5278455033577816,6.126609039945495,51.47845977653136,14.690918583740089,36.39113316441574,7.593136457154953,77.35786222808866,198.82308767069165,239.8473744200623,6.135305580791759,45.55369772668516,103346184788.76593,873091024031.1779,14.171388649429353,219.36636585070187,10.31459913632182,15.830072477439636,3.7813009148214296,17.56268215408861,2.6865784388813556,4.084035156819575,7.283313475201921,72.31067476114605
0.0456,4.194282136169275,1.6922806662098593,6.848521459235774,56.22740202982652,13.69995448370635,36.874249816800145,7.841284533715908,80.65403285321808,173.34949667797375,242.56490792203095,6.072899820991738,44.044277595888,102427595393.44774,865041818891.461,14.188870721946593,219.87195496389035,9.654686901008613,15.811289176257356,3.755159748215514,17.40353432504298,2.3468454626969644,4.142204447015192,7.664361388517531,79.02133090606196
0.04565,2.9620236076101936,1.9349681676560646,6.835960997852681,53.940132947997135,12.56610830587549,37.48702250823989,8.066506371914972,83.22155250367264,145.18018350499764,246.13160416937768,5.981695253450694,42.26824312635807,101347331384.89143,856475334404.7175,14.218190787333842,220.68065486389207,8.925795137505014,15.753584323672845,3.744873953186964,17.489521025339382,1.963023615598223,4.231418914953625,8.05532790544177,86.04550908682016
0.0457,1.6488243647943188,2.252438808040148,6.354031644996223,46.82764186387749,11.407763372392587,38.243135182525876,8.257911214809726,84.99447345496756,116.99785113111025,250.07991196072754,5.8669688435892215,40.33757677674715,100156638112.7514,847439486032.6691,14.25894386285992,221.77957239188586,8.254081263880495,15.640028878846966,3.779097756060982,17.985984390317913,1.5593510749663444,4.347153866342238,8.40825653117845,92.53314919298779
0.04575,0.9634386644593154,2.4793302001648927,6.067244745321343,42.87508280592587,10.514370484767142,39.10429197408206,8.421338003053085,86.2357065698838,96.47781638341488,252.7088194993275,5.762597393041386,38.67725214528545,98883131619.48895,838003351044.8867,14.309937300502249,223.135571520121,7.740987524892462,15.487631371862259,3.865083175772493,18.88386073123923,1.2794915110343854,4.4531348831655,8.788327021044195,99.61634857180226
0.0458,2.286305265693028,2.299030379945194,6.6450939749481055,51.10286018191609,10.241491948735252,40.015957882747145,8.564377426970971,87.25097821544038,103.36213025199997,248.98547431384156,5.791997541208481,38.66048002738639,97521229554.0687,828256639833.1709,14.369092175419848,224.69336645414296,7.551225246402046,15.284848642652195,4.012269895536954,20.182973962833096,1.3883429722509177,4.500427658717507,9.286167956293818,109.28667857854988
0.04585,3.5971282102393363,2.1531168699632772,7.096411462525589,58.19153169512917,10.517219075392404,41.00228110248122,8.671729081078768,87.92868028007335,121.31762960109523,244.60191206392182,5.731244545833537,37.92046776063411,96052930897.18692,818304249266.1909,14.433457470751268,226.37650016197216,7.573270788251177,15.13710549114182,4.159323863506619,21.366925298018614,1.6602437577325693,4.543060108254991,9.700171199254854,117.90506560398893
0.0459,4.787430266707463,2.0554596092011246,7.250209218031874,61.989420722427596,11.108142672489548,42.080826491425746,8.741665851395473,88.29713136087429,141.76980968004486,241.0807903120453,5.5683754808012,36.21862919000217,94513380862.00821,808254337994.194,14.499409475495925,228.0928522031992,7.772049914184429,15.080672216773587,4.259287860322172,22.17186809962155,1.9513830949359305,4.5995186844843845,9.97024863533832,124.08521598341825
0.04595,5.8047715489271035,1.9995013275017859,7.104375016102631,62.3639885944561,11.821516629133011,43.236616819271106,8.788077685536978,88.5769049196831,161.80322663885713,238.08669670588017,5.36586442921358,34.08836295529033,92951561144.12135,798217713724.051,14.562675910903861,229.73603077886244,8.102249889604284,15.127984085105814,4.300348213427102,22.547427464757064,2.2221832590761643,4.663647717671861,10.136232675067419,128.35725039212278
0.046,6.605486444805067,1.9751971484826638,6.774958235921347,60.65476145796895,12.503912954016249,44.44144119675312,8.82780607781537,89.00655354549654,178.37538014141123,236.06452029329267,5.131890613607819,31.610435350730533,91420603412.6439,788302897787.8392,14.618544369534101,231.19082642594023,8.469969997933525,15.29468019337158,4.302266544175811,22.561953666373956,2.448238339324084,4.728680572339103,10.2477328012843,131.54201972256922
0.04605,7.155716459055319,1.970979862915773,6.440308434564288,58.82831824346614,13.050859775925288,45.66084315967421,8.875953087282152,89.78777214840339,190.3055915773948,234.8006350231199,4.903042678812398,29.127694504583893,89957088536.06119,778612005460.5776,14.662163511920484,232.34026724791795,8.797226977724701,15.576008075797855,4.296665226208658,22.44156861990743,2.612091812210128,4.7899117588383,10.347171887107383,134.39112720419328
0.0461,7.432362474193352,1.9770017763351122,6.257250157196042,58.5258268881902,13.40715207543276,46.858863239974134,8.944276397212409,91.06976022935405,196.90383459994612,234.06442431152945,4.710020716251325,26.919129035835585,88601164538.77882,769231920808.7144,14.689062770406306,233.077071838696,9.028468269213194,15.95038881116635,4.30447198425061,22.416970548800847,2.7021079616586676,4.84511541156031,10.465210190593483,137.46231706804136
0.04615,7.423866778061449,1.9874954142185017,6.319671956030974,60.7810957216873,13.547311439403737,48.006768112754315,9.038892041283,92.92035506308805,197.73791924607997,233.8013959306448,4.5667513658103145,25.121024487483194,87384819768.9861,760229766270.0494,14.695642075884722,233.3138473882762,9.15081503389156,16.374970063237306,4.336293059081021,22.661913095913494,2.7109276686281576,4.895233210230487,10.615358022016071,141.00520302251837
0.0462,7.130635916235592,2.001826826180442,6.652428879179146,66.08491112568416,13.468866609203966,49.08689507819051,9.159851866044741,95.32120737241786,192.71207088679353,234.0815621432039,4.474873804892999,23.773119584154554,86339735197.74184,751647234882.475,14.679676294078872,232.99376040454095,9.166533958546523,16.80888979353488,4.390251944071194,23.221987810551493,2.636968025013034,4.943190199872519,10.798684229018653,145.0400492156454
0.04625,6.565013817127027,2.0244841524081267,7.208126455774463,74.26788201058238,13.191826566264375,50.09304853555596,9.301676205347867,98.1736242954505,182.19509214139381,234.98202593637782,4.430881647204916,22.87068731898753,85510660913.1772,743495902705.6332,14.640690851663752,232.09913621700238,9.082761305208903,17.22488480088456,4.458098442508107,24.06169405761331,2.4857777704128416,4.9926995464906225,11.008171338597855,149.435154825921
0.0463,5.750822660476886,2.06402051881895,7.861165325991346,84.08229447082479,12.764695762094133,51.027620109006676,9.454696725440353,101.31478778640567,167.0222881196691,236.59575647186324,4.424874967976631,22.354064881141888,84969539180.04227,735754370919.831,14.580116103622776,230.65625112356062,8.91917437591564,17.60759508600974,4.533733605318197,25.14451575118756,2.269735363881787,5.048189810185834,11.226274241602814,153.86397048420713
0.04635,4.722584746576307,2.1308310170159386,8.42568686581964,92.96774868374338,12.242160193916012,51.90443568988033,9.6044039637911,104.50256916154062,148.62040931577516,238.9890427363078,4.440769030396691,22.111257507389,84635073818.67482,728390000579.0461,14.500641870876981,228.7222577059696,8.697831259769584,17.958454793421964,4.612208501725385,26.425019186801343,2.004873225637179,5.115958246803218,11.416084239054312,157.63917783223692
0.0464,3.5244444946727214,2.2346119992607094,8.7157281067869,97.7349769528333,11.736792141920416,52.73193691529807,9.737563523363546,107.50781711767935,129.52964441820285,242.01723030923128,4.460431103636016,22.01260640623249,84442239118.01666,721342672232.8605,14.406347494202478,226.390767594355,8.471089860839895,18.279186881523028,4.695285236958282,27.883505066266363,1.7116693795336444,5.202792029146201,11.529374078281261,159.8583993480879
0.04645,2.2082593138942994,2.383313329085381,8.615750032839054,96.02987697087,11.42723132977131,53.507993193857494,9.844433414332013,110.15405474608185,112.9720910306203,245.77534670122668,4.440743152749667,21.76587237320937,84393882038.63837,714523674164.345,14.302394847459297,223.78633213859163,8.347467901947505,18.557136705103186,4.7926970283739765,29.540853282018283,1.4447058864042708,5.3067814233994905,11.553563627151755,160.33766930223157
0.0465,0.9015840281967801,2.5582323623403056,8.291792566819426,90.23330276300833,11.591650842979059,54.20514839223881,9.924980230749057,112.4242346085075,107.37690791295235,248.48125794478815,4.384509991498906,21.456522276304604,84479454386.88597,707831413031.5049,14.194307400528787,221.04779984518885,8.475588523132146,18.76544626487871,4.9177103463756096,31.438937572560675,1.3291691288538219,5.41378864140807,11.512360178831068,159.72061491845292
0.04655,1.646488805236633,2.3670242242909127,9.525037878682877,115.89732367820197,12.511484104556196,54.77175215000992,9.99341715153398,114.52848772486125,126.50824243935894,244.80113609340304,4.430692112350835,22.199857584149598,84620958278.0642,701165207077.6505,14.087356096560692,218.31299709387292,8.930801509099469,18.895499166587573,5.072531614317935,33.51387277670697,1.5949682210609142,5.475558222802873,11.582726958848383,161.68500234825228
0.0466,2.945348883266763,2.1386032321599076,11.137774060887203,151.89378658451707,13.735545440850915,55.28543038945023,10.03234931341299,116.11655176319464,154.9396884651235,238.7647621858783,4.542116391048686,23.581750717876485,84727528247.95186,694426593549.6212,13.986354850795314,215.7122830539082,9.566318505245464,19.016993775380893,5.212874610750305,35.26746281142062,2.0154065119850233,5.521477905127371,11.682464445937363,164.32140181057218
0.04665,4.16579838722642,1.9971338102945813,12.006443646431377,174.5917873698525,15.025291119505118,55.77338592491592,10.040537203030462,117.10930584917746,182.7263431917071,233.69837668246674,4.642910644792944,24.949515015509096,84744079115.56032,687520657180.7214,13.895566162252866,213.36429908229798,10.235921597812675,19.19068456117034,5.284510902031377,36.20052686925476,2.4238716516153427,5.579091783928443,11.703437074423281,165.33704595747517
0.0467,5.246939429773434,1.9327128766082613,11.756642948041282,174.75693439178403,16.196508114803358,56.252020681913315,10.019293571100329,117.48737770479555,207.8120210753468,229.9616097985456,4.727605737041645,26.205977501701636,84658115903.44327,680361392925.035,13.818598939240093,211.3715394828188,10.976471877564263,19.37184594958125,5.299299458017887,36.51328703623126,2.790072265448743,5.646386928291236,11.651889045362278,164.8082971781563
0.04675,6.140852244138725,1.9199784479832267,10.716379946967544,159.02955652944874,17.18050579457741,56.70719213837141,9.979898073112153,117.41838417677565,228.6912972940696,227.79316214693972,4.786918230729124,27.24677792677069,84439934003.6922,672884273313.716,13.758178319137464,209.81325724109763,11.683600360843842,19.57846434534413,5.254142424999728,36.11723231638719,3.0977126999163285,5.716995888753,11.55388087743746,163.223852990809
0.0468,6.80985165578355,1.9255785443963043,9.609237204690283,141.37541783543415,17.937739134362108,57.115673086915244,9.936089447372401,117.12776751822521,244.43767707626503,227.08311664692303,4.827458016545826,28.102059896332662,84065806236.69965,665047345436.0923,13.716229958158992,208.7461527213255,12.261114767686632,19.823899582292203,5.156901055423619,35.015791180824614,3.3332524939526893,5.784519270507925,11.433425236401957,161.04400663995122
0.04685,7.224231800642362,1.9282190092680322,8.843640154496372,128.97706003585284,18.438613087525038,57.454416012358216,9.900157897139927,116.82750071677619,254.38221615816892,227.6322400641836,4.859896427666861,28.851412215821593,83530350555.54387,656832045284.4763,13.693961112267363,208.20534146487887,12.667204575750244,20.089042310672014,5.031938103921493,33.451316111296244,3.4869347939767743,5.842977879117155,11.31020224897861,158.64431743454645
