Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0351,5.354343448862833,1.5039458046195815,5.34566918866084,45.55521449006523,1.55627998253982,2.433944495214971,4.345004104019317,22.53448274575797,86.06292329121027,152.2671699757396,5.171254184018407,30.190605827197658,72169277680.43086,272751198808.91394,5.093753385855185,28.528125975116062,2.512347917525856,2.63165964944854,3.413101530054966,16.490893201293954,0.899538303664642,2.6083234820912367,9.41228086084553,92.50990946104834
0.03515,6.081494675886222,1.496364897123783,3.9325022252117416,33.097614703199326,1.6393518054865448,2.3509562201431864,4.422349030344225,23.999779829920172,91.40587724326541,149.80013642337641,5.213702737108074,30.774196256512752,71557392891.66136,273326458085.7225,5.160302657644942,29.441945124005883,2.687104058263465,2.570247021245767,3.216780324020698,14.816607535627607,0.9800757021738575,2.5311781826795112,9.332213346132628,91.38944136771899
0.0352,6.574892397305853,1.510026460785182,2.887287828972109,24.540265366175575,1.708298532321729,2.3154592046158884,4.4435488618012275,24.473210550695075,95.68452503817073,147.99411376066163,5.226308437317451,31.02247571945872,70937084412.9214,274039026366.12497,5.228823050349086,30.402940374707477,2.9223808047695274,2.643255557091584,2.722340078033571,10.33394708996944,1.034213464879381,2.460408341762001,9.243868555685708,90.14973381625305
0.03525,6.813740078807286,1.522616217670459,2.332057012118858,20.081126641077272,1.7574528888374554,2.3261834037523212,4.347530219536905,23.513019858097937,98.15426904974646,147.04519346965944,5.201708770395749,30.857104422299415,70483759094.77364,274833984602.05508,5.299223044720086,31.409202216049174,3.1428126082031533,2.8318064126661024,2.2725337776209553,6.287108406295761,1.0590489985330223,2.3957066306018433,9.162410833665561,88.98904781444631
0.0353,6.788047819722082,1.5215426273769856,2.2339486379789064,18.912490471131992,1.7935936946401398,2.371858907208288,4.186550186404608,21.743921349376986,98.57155542284552,146.9387874404804,5.148476141937062,30.339726463871436,70380111203.20872,275646668484.6794,5.371677309655204,32.4608102593996,3.2577926390499385,3.131162353998654,2.269769731065366,5.654369715354489,1.053052593990192,2.336960660779501,9.099530859413695,88.05312503151933
0.03535,6.49902778237594,1.5048131860572005,2.553650998057194,20.741725323740138,1.8003517666383542,2.459692305661207,4.011482658613677,19.599835596846393,96.87274663559252,147.63775520420342,5.0750399643276545,29.544837782917284,70437506802.1151,276499069030.6643,5.444865667734939,33.53987506005999,3.2552621721201067,3.462478173681313,2.6280235117021022,8.40207441665589,1.0160670032309476,2.284409337669881,9.060363255246141,87.39588730316667
0.0354,5.959056498022633,1.4808752956097824,3.2759960231426586,25.955041289792252,1.7738061427131566,2.5883606696880865,3.905926273109361,17.983189556877694,93.1888040092934,149.0811190825071,4.988436859910471,28.54794038598715,70533328767.24556,277389204158.48456,5.517867119905418,34.63165162913616,3.137285580485157,3.761648995711424,3.1070092570305077,12.587072654725507,0.9494057790359725,2.2386312781249202,9.042062830118281,86.96295995717614
0.03545,5.191209656201647,1.4680083590302906,4.341588314298272,34.79595871531768,1.7168546346728963,2.752300314426209,3.910548607066539,17.557439055479445,87.88840978013313,151.16984537300775,4.894209197911864,27.421137489519317,70588874152.52148,278299769120.66614,5.5899947667051535,35.723554303611216,2.9144116312449757,3.987464901135256,3.571521211244298,16.854155346298896,0.8557890530822523,2.2004674815234195,9.033329815724427,86.58843504573875
0.0355,4.228430388331676,1.4915469951236136,5.512485870930955,45.349349580008415,1.6429022482083635,2.9410401022624724,4.026086469448525,18.506204834836716,81.76655416377955,153.6880799091985,4.800264122345668,26.25969240620561,70608423021.20125,279190770721.1633,5.660974989305379,36.807874153864205,2.612356915122666,4.113550701370457,3.9731804517904656,20.575483754468486,0.7404870705790717,2.1704068714103544,9.01947800570005,86.06522784164937
0.03555,3.112500146264664,1.576556222984858,6.358917669377542,52.51585522724435,1.5743461393541487,3.142763612465561,4.226483603071381,20.630024361884246,76.18976546993122,156.2939489586,4.713137149551652,25.153179292075357,70590607633.3922,280024266830.7281,5.73046991872708,37.87670094911866,2.2949510647504283,4.116440181551583,4.315289289017527,23.59752105137997,0.6105519027695386,2.1488560837770536,8.979465765909143,85.11550082428622
0.0356,1.8934970030018374,1.7379931977157703,6.570893674107001,52.156120435773666,1.524807786523972,3.3533115367262623,4.462035353189382,23.464663114790127,71.77888952096514,159.14635628879753,4.601462237391017,23.905001140672606,70528194923.08884,280766069883.80414,5.798039996044406,38.92162940547351,2.028622076111871,4.002007914407925,4.559736033743729,25.448615684149605,0.48463988455394796,2.1338785624301466,8.901579446649153,83.60783737408029
0.03565,0.7529536350699025,1.9361666395340298,6.448724304740379,47.97562338119403,1.5050125104702878,3.569466019363805,4.6943752733220805,26.578053947273343,69.9522826717912,161.97752781522587,4.461089680022319,22.536681569821265,70481786381.06342,281368352538.3174,5.8635509171850515,39.93876353432745,1.8560007814348163,3.8098075554733146,4.5992271763868064,25.049285951932795,0.4184961932944221,2.1188041934494426,8.777423080920789,81.51643288729335
0.0357,1.532372366175335,1.8266508832882529,6.776256003891984,52.23508168541439,1.586534505430297,3.760835261526516,4.9650617891225295,30.26333737368917,74.18670140075172,163.41150360782316,4.343497094073279,21.489436917797473,70399017194.7793,281815531721.3121,5.926186200498199,40.91669248956803,1.8739250249065134,3.560306269360244,4.400713982770482,22.213083107794425,0.4998016866397888,2.090364781783301,8.628467861915265,79.25842039722075
0.03575,2.7812731929547714,1.6637331380817697,7.134958541893821,57.11350881245288,1.7740781520640796,3.9193389572838178,5.291837564588379,34.66857188803163,84.59948515959513,162.80952667939496,4.2888250121326426,21.027444415755195,70281444343.81248,282082248811.6546,5.9854100026398775,41.84797922301594,2.1020145309526774,3.2921995453010733,4.005398912715754,18.164315332194587,0.6381299106965691,2.0577815263230943,8.439845393678572,76.57316971629554
0.0358,3.9411061988817644,1.5721056392368726,6.735950608769074,53.65129473487453,1.9870261709619887,4.068577789342799,5.626091319882406,39.2677851479926,95.87958758916652,161.840541122572,4.2405437105658805,20.665446233918264,70238449093.82277,282119716627.1344,6.04138133411796,42.73435695286854,2.493834223144725,3.043446215513441,3.680167983785232,16.327418951466242,0.7803700608447841,2.0247220529825225,8.21760276745414,73.49251032532098
0.03585,4.9598102485205935,1.5443239992803608,5.638969262132617,43.71700516698828,2.1838658261404507,4.219646473380403,5.935205411730817,43.66431911085474,106.15029486306308,161.02821993640094,4.181088347292295,20.274037556303163,70211568991.10718,281923748484.32587,6.093400348132897,43.56713851076355,2.894942756698912,2.9339973747739685,3.5478166884505145,17.257284540851163,0.905523306600583,1.9921494429143658,7.957373728902919,69.96822153691659
0.0359,5.794241947435483,1.5597199243334485,4.339113456735778,33.1202836397904,2.3579976774248714,4.3693242217475285,6.22544015154273,47.861633627877985,115.00670846126097,160.21331646295027,4.126777842123204,19.97311895992541,70132606822.6334,281494698475.9628,6.140854412194655,44.338642312708664,3.24072071485808,3.0316259337014126,3.3912229610650386,16.415306302630395,1.007471794593894,1.9574796612958734,7.67884381823776,66.25961941087749
0.03595,6.4096032458763785,1.593378239037983,3.293492315270608,25.473332411016962,2.5012954215421463,4.516102189857239,6.500567087623425,51.85732572339162,122.05688122942539,159.2636284756958,4.0936661135244465,19.866701083405832,69989005287.68947,280820864333.65985,6.183673993943592,45.047917686162286,3.568147847560331,3.251262375358638,3.0499195016825067,13.292132869696161,1.0816416813047447,1.9178838654582737,7.4031338890094265,62.63132615013333
0.036,6.780495996151457,1.6244469150415093,2.688027723940968,21.18155189999841,2.5977883341872263,4.66423088763023,6.744948224661064,55.44710580859366,126.44244506641228,158.51190586284125,4.066879470290607,19.85128204214758,69851281981.9543,279871546444.2412,6.222574644412595,45.70389693776076,3.8740798044376783,3.5147368697237056,2.695724644122539,10.219925400387684,1.1246358001574144,1.8707818281826702,7.148397574614647,59.29836640831938
0.03605,6.891356604745335,1.6421721784162326,2.5147189452884775,19.60565333321436,2.6442540551245997,4.812190434680352,6.962582722235546,58.64815493437741,127.97579513758967,157.90760647751088,4.055107566965686,19.97709237427797,69938667722.4237,278580632028.18066,6.259576994948948,46.33205274755982,4.059578225180713,3.852441893553099,2.48083980668003,7.793159280512963,1.1343817608234408,1.8141176132349845,6.9284071520393455,56.41213218600346
0.0361,6.7375640837165,1.6444438804272248,2.728118153629052,20.439848159662372,2.639493675629319,4.958382481439184,7.15777066468643,61.49671262078783,126.58750020980993,157.39702774354245,4.0662491130271246,20.29244473812528,69884321126.9219,277031208010.88605,6.2930043300264495,46.909919730330635,4.11738337617622,4.203471895356191,2.5088061165655344,7.148314949728775,1.1102236402104075,1.7465760415427996,6.7523384813690415,54.06250052569898
0.03615,6.3259122590207495,1.6360520913647256,3.300565455643536,23.91203272820513,2.584370844789166,5.101205578311659,7.334113923338401,64.0325102557425,122.33010417288014,156.93457790098418,4.106055111694592,20.837733507179102,69670660134.5516,275223207829.7401,6.323549219592212,47.445149051618,4.045666155866034,4.5183927545615035,2.7018224682557244,8.041473651314053,1.0529531597078292,1.6677388958352848,6.625055567221039,52.285764428950685
0.0362,5.674249070929951,1.6286874837278604,4.189644562402255,30.43257075178289,2.4818337632258296,5.239066873523711,7.494062055081733,66.28923164105498,115.38062973427492,156.48915701659064,4.177334401501024,21.640648555163988,69285384570.86919,273159932826.24362,6.351995031201797,47.94654356718262,3.8482227649714176,4.761513043303065,2.9717303263221013,9.835023625258199,0.9647825599623444,1.5781864772061385,6.547188663147272,51.06900067063214
0.03625,4.810762018284086,1.6401059886332325,5.2611088681365334,39.5984909643699,2.338494044092061,5.3696611316112905,7.6410935957925705,68.3180630232491,106.06380953371642,156.03079042528503,4.280620677652827,22.719267839903104,68725048987.10559,270848140747.01068,6.379158626755136,48.42345862066237,3.5345749457574884,4.9097412885498075,3.2606526236625237,11.990692356275167,0.8493897026255621,1.4794815159039512,6.515119217468645,50.3509602250969
0.0363,3.77301868731545,1.6910380602770747,6.233095867892735,48.86462901431178,2.1650272044167735,5.490086505243752,7.778863713672503,70.1772757152434,95.06338385007648,155.40820146049614,4.4218147552625755,24.139052251980583,67998384379.65725,268298006614.17526,6.40583603320844,48.88523190775104,3.1355065915499885,4.941553598970032,3.549873095613304,14.222511166506024,0.7130939534936613,1.3735486895282958,6.525883977380646,50.07188659527284
0.03635,2.607084001669072,1.7995166359852368,6.77678824216207,54.03588060489043,1.9766789378456608,5.597069119682503,7.91000329993148,71.91725022164707,83.35290619944257,154.47469040622315,4.602151931149928,25.948774565252766,67123831516.365204,265524222905.5039,6.4327159580830955,49.340179459647615,2.703938503478593,4.8426450065116375,3.8376986306353023,16.41738780166677,0.5612780005695753,1.2647440849753906,6.549253108021309,49.880053786788366
0.0364,1.3691579554919608,1.9752563823616087,6.749487704812454,52.64887968772988,1.789329534377408,5.688624622161064,8.031146974643947,73.51520295321802,71.99039047060411,153.2495671045833,4.8059768381364405,28.074562243021973,66157996023.14439,262538850055.86636,6.460554920589491,49.79800416499418,2.290984882833677,4.623698611025538,4.101029529421812,18.379043025930006,0.4090430474913603,1.1553929064707402,6.565186673865543,49.537874207990065
0.03645,0.8726891513337949,2.0550630255314037,6.79221030777248,52.812196340267725,1.6378336209430449,5.758320975241222,8.148911596160064,75.08249886843672,63.39697750055298,151.34277597221453,5.034270745717151,30.59836480554975,65129120692.017525,259367638436.47543,6.489636798720105,50.262785800935596,1.9591206394378429,4.311498522997236,4.296502929716707,19.844182261754717,0.3341143511146246,1.0345023889365421,6.6360168556426915,49.874429626849285
0.0365,2.0706625524901603,1.8645882057111158,7.379765341847362,62.143067612215546,1.6384161915300284,5.779004820570914,8.320860582563945,77.42138194112559,63.26064205192368,147.2029599612601,5.364348218481742,34.35264602038599,64003252433.29351,256057249243.39053,6.519489080551956,50.72914735789983,1.8672773295232314,3.906519925890576,4.442245466710265,21.238871722947586,0.37175438632163194,0.9089404550894292,6.597540906644801,49.28626179583638
0.03655,3.2693574176149376,1.717903957042292,7.722551971531924,68.58103108802229,1.6961926487899037,5.7790657311809035,8.471541565609808,79.5221561079049,66.94527355154314,142.97545753756523,5.67365331271383,38.17533204480486,62787704456.060776,252647525561.6818,6.549741020494067,51.193499334210905,1.9949167637578993,3.4797348858703887,4.518111649380077,23.262093818197638,0.4634558156931158,0.7951972598679421,6.29292088134853,45.90829064176749
0.0366,4.353288883065252,1.6389556210917582,7.426422531148781,66.88983314201667,1.781036084061955,5.7637825061805055,8.59118039753857,81.23512063770389,72.02591461514774,139.40845851065197,5.9117470073217016,41.457501823414574,61515562731.41574,249173602171.9776,6.5800871306093915,51.653511450615134,2.219795180689329,3.1403552467122617,4.5440144610727575,26.637478288986987,0.568258905157678,0.7012171796259661,5.682550168949082,39.285180620510175
0.03665,5.275224969222501,1.6166993351441385,6.584963322994966,58.38922245340543,1.8694930640551304,5.735947736894909,8.677522139901004,82.5166266009702,77.33540269471352,136.61689380470514,6.067049813190202,43.96262334378978,60242315820.217316,245664899669.37543,6.610365727717985,52.108984066412326,2.4705568003670413,2.9799099753568417,4.533646301701012,28.94890423291224,0.6636794810431116,0.6334003964186723,4.756836806381203,29.750774792083618
0.0367,5.995847132193023,1.6312616082354008,5.5645059065956,47.98258219255751,1.9536358742779945,5.693809529043327,8.742747914248522,83.51818555744396,82.64536455899062,134.1655726213764,6.189502149051069,46.094850488255,58968305214.71461,242162290783.32468,6.640024579541775,52.5543452810101,2.6967716370333545,3.050956653987587,4.176030140890534,24.622088129227464,0.740250811169998,0.5914476026791488,3.7146649239396448,19.901092237366573
0.03675,6.4847260322455185,1.660854151276553,4.697657105348949,39.48997931555775,2.0187657431276995,5.6386028673430415,8.790692342885292,84.28050982281262,86.79991264079968,132.1935561258684,6.273387174113495,47.727069526244556,57691658411.42993,238703241649.99237,6.668646435717612,52.985432483282075,2.9773568017822445,3.2287295269123657,3.591277902413508,18.21161850631571,0.7930918583036993,0.5686483144195433,2.849406958155889,12.517091528253047
0.0368,6.721337390129849,1.6876876720411373,4.141981150584565,34.18939353475166,2.047526245022011,5.574056530451517,8.816046868551934,84.72493978452283,88.96446787947747,130.8267802661231,6.308406764328394,48.696252272243164,56571933587.15288,235281421521.30255,6.697409077528819,53.41930253454841,3.245121601102264,3.483621698743637,3.053752307019611,12.675492535673937,0.8187300642488546,0.5562159945040289,2.2963391048315334,8.211286946878815
0.03685,6.69579924872893,1.7006283936536728,3.934454642659137,32.04724075922761,2.0364923743505523,5.500335594382943,8.824671580452868,84.9208357384146,88.89724790302937,129.94166012035686,6.312636623465865,49.15320852235064,55710990550.793755,231899555758.1151,6.727337533844698,53.870184589944564,3.4104994618044424,3.8161760827209243,2.7770659085673963,9.383924099764078,0.8153270429545142,0.5462887638820442,2.0359864068098354,6.252740122826459
0.0369,6.409233637995585,1.6956743460935026,4.071067121243805,32.86738809970905,1.9847938584684353,5.417819147492148,8.82123588476396,84.92249548097692,86.53013585956076,129.4197825241691,6.302795170679864,49.26436251471048,54953667531.3271,228616599243.60052,6.7575353175840815,54.32494308364619,3.4645184131837596,4.1670866545544065,2.779683369129037,8.68775085518943,0.7826223585839119,0.5342615117734093,2.0148291283659208,5.965028124992914
0.03695,5.873725389503577,1.6756777664148477,4.539501106290563,36.68312580420453,1.8947570941473877,5.326905243818125,8.80922509304755,84.76938753048113,81.97958786749308,129.15854454930718,6.290955321467553,49.169778312344505,54205547669.18736,225472253504.377,6.787714371043255,54.77823087817558,3.4107128787890537,4.487610864228989,2.9391063611865813,9.587849402720707,0.7219020566722698,0.5198672282781096,2.2296474932599306,7.362284051265904
0.037,5.111895594911398,1.6498883683392147,5.302460511269422,43.55151626317152,1.7717324957307337,5.228107497265672,8.789851105033682,84.47227319124319,75.69610389731571,129.00190440574082,6.2914390957048525,49.04885566651224,53402673964.49927,222495602965.73004,6.817840393793038,55.228136300635335,3.2591825476412146,4.746694941711871,3.1493913504762143,11.085644269547954,0.6358515818859115,0.5077484193902743,2.753317176411206,11.469519356242014
0.03705,4.1561593501737,1.6331134343669478,6.240090328150358,52.74054677391966,1.6286076600925756,5.12065227901396,8.76611019554438,84.06825690651159,68.36465301765068,128.8537748503322,6.304604207086203,48.94797002034148,52560566321.68132,219694566359.3753,6.84851594928293,55.681776364876875,3.028525629192464,4.928037313765546,3.346529534198932,12.522852718524604,0.5296806311605843,0.5058656812579269,3.704179135297522,20.30787301052179
0.0371,3.0478342223921473,1.6438703868452615,7.09125756584659,61.55548156061654,1.4874901689708468,5.002510717051277,8.741155103210298,83.60278513782816,61.263391665186994,128.54009302269887,6.330685036298437,48.92563515829674,51700523591.46928,217074848515.92688,6.880220207407879,56.145132933159545,2.7691004535019,5.016438971819502,3.5087648232418833,13.602671154081843,0.4097175204568506,0.5257565310733966,4.973051018773359,34.0719076103714
0.03715,1.8366878296826918,1.7012881888300007,7.501365659970949,65.40137507804872,1.3668679176223766,4.874446532415125,8.703340092310546,82.93210700325234,55.390847048227506,128.2588437365269,6.318550973298628,48.4958427627936,50839964487.19215,214643167989.63678,6.913124215260063,56.62063978261263,2.5496239510743033,5.010166977039307,3.6212228846771892,14.188454526761088,0.2943932212061669,0.5720373642244537,6.180208409650794,48.49339330687334
0.0372,0.6836606795069734,1.7888239905798506,7.496269672509028,63.936097020565924,1.2791402359708839,4.739239717443047,8.630398452355836,81.77802458563765,52.14923012879741,128.07706003442104,6.228791157784773,47.310346944482895,50064025014.30308,212390754691.91147,6.947743542828351,57.11623202528913,2.4074838309115756,4.940857162890473,3.6460552922229907,14.126829422148479,0.2467348795081299,0.6374842964046991,6.975879282697822,58.5102436158818
0.03725,1.4034787091036383,1.6157364218904418,7.994021097691082,72.15628353497597,1.2947942568637276,4.582226915704779,8.558404656179047,80.65748658526655,55.0184148277261,126.98946528405068,6.137066409208958,46.295585378336625,49336529768.57581,210337861860.89417,6.983117646401649,57.620010529478044,2.438889742451767,4.814827973297489,3.604493823008383,13.782256155805108,0.32454946973116816,0.7148178291151129,7.2206234282393496,61.823990085996
0.0373,2.6182544700468173,1.4045750867398323,8.556429779043215,82.07929836976845,1.4178376460485418,4.39969319040135,8.50451452056797,79.79577169795233,63.99517598681114,124.53264785672641,6.113510012445777,46.15364693054775,48660598931.77612,208494772194.9884,7.018436208561567,58.1224568792294,2.7027625152173327,4.637042645746219,3.5679070974194986,13.894747397535156,0.4584044143199167,0.8065215081081873,7.0916507769040775,60.30552173826084
0.03735,3.7493895753907864,1.2786488563061424,7.960701425974241,76.99051581805583,1.5707572256759523,4.207001674210967,8.4274908907688,78.61548674773184,74.0576549454094,122.12614258862737,6.054709595797027,45.635901121038366,48123081725.931496,206850495476.7942,7.053639526730914,58.624514818355216,3.0969901736498184,4.467714953262465,3.5782421781899276,14.756912479876458,0.6056186693521863,0.9058188923314466,6.905873555727168,57.977184254720385
0.0374,4.74449710363433,1.235193350188497,6.161220619130473,57.57426127045287,1.7188879472136271,4.010371621922758,8.307805364181588,76.85946089910142,83.54215511823212,120.10310369077814,5.940214525396772,44.515808270888314,47686821709.973335,205419866876.71704,7.087518549757869,59.11070445788626,3.4996327686110877,4.387796639653363,3.584806038700688,15.447478241936398,0.7415873038581979,1.0112212943806071,6.712339334059227,55.606465359816355
0.03745,5.560430973195528,1.2507544866996327,4.082165974300172,37.04499496367502,1.8510512931926195,3.8096284056758565,8.149849480263736,74.59258509280613,91.88383038115099,118.31283964845433,5.800057961931896,43.12484557222534,47296705167.76646,204217311307.56613,7.118901400626368,59.56533421374798,3.8503384508097502,4.444585352371273,3.44997564957269,14.528757824835953,0.8579487676368086,1.1175698329200514,6.577519854591688,54.01067638795845
0.0375,6.162373271375277,1.292643421918815,2.510843411161278,23.511058634498834,1.956238917245798,3.605642907616342,7.955622347597128,71.84258876289127,98.60387813840127,116.59304069357874,5.666577402672568,41.78337851582286,46950991066.03397,203239492926.64374,7.147510459360742,59.98445308197688,4.183467354451639,4.5840009425269255,3.1817072373705186,12.537081695616605,0.9494854063035333,1.2202539118451219,6.529792459288296,53.493620797113756
0.03755,6.524870823672496,1.3321962550585333,1.5945562796527917,16.409813424770796,2.018245388435451,3.404482026956583,7.700890214539191,68.31795391790314,102.84217113712167,115.22984423415251,5.509955465810244,40.19269390831384,46704107259.98263,202464534052.8268,7.174086616769661,60.37765952239439,4.49815739595194,4.757430257525175,2.8879267877106995,10.454385301872495,1.0129187621371623,1.315538837866908,6.577323543369463,54.122620532222356
0.0376,6.632706613933582,1.3502935898367225,1.2024489442850865,13.221342643920124,2.0337399690259033,3.207854644795863,7.388800242700381,64.06957555695969,104.40340720488602,114.09422062066939,5.353409027249515,38.56305933511469,46778763302.973076,201826495581.1152,7.201631311880673,60.78529777620657,4.695323135233152,5.005339935079644,2.621053202516501,8.368764953491084,1.0457899475994759,1.4013440699096922,6.710596585160551,55.78666258337649
0.03765,6.481434913356033,1.3373486246835102,1.2134649192324936,12.458050660227565,2.0015066590528443,3.018019363211953,7.028732358374943,59.22485022748684,103.20580005540872,113.05269748159144,5.21761130820728,37.07654301723777,46813608162.991035,201390190708.9681,7.227347891635006,61.165497586662795,4.767505209820349,5.285157788032721,2.4873501639918754,7.024377807037979,1.0463799394235431,1.477188200264085,6.909874808956488,58.273319974710624
0.0377,6.077521142011332,1.2922966169924721,1.5881674758493407,13.853000712205294,1.922490340724872,2.8380543544670465,6.637237684161255,53.9980896590522,99.2854938933794,111.98849160898263,5.116957865672935,35.858689365966754,46790180228.89435,201138982231.5166,7.252173391159097,61.52847405830825,4.712485377534213,5.555747402654926,2.485752120687562,6.6019893847752265,1.0149563048425025,1.5430939869340683,7.159258257752252,61.40817817207824
0.03775,5.43807834015031,1.2225570303044282,2.3584769694831587,18.19253962875597,1.79983786223959,2.672031897365605,6.238762329043369,48.69692917827766,92.79955168429989,110.8150713443902,5.058154759902752,34.970196037137825,46699424777.4008,201053340830.49646,7.277161376284609,61.886351160199695,4.533453887326661,5.783523453670558,2.572281085535288,6.894628040150083,0.9533657267160044,1.599779873796768,7.441347617873723,64.98990913343722
0.0378,4.590234614082127,1.145356984101953,3.557982077925983,26.927222345894826,1.6406655391452094,2.5238959884477907,5.871434799597433,43.772987063234176,84.05307566708075,109.46279398641242,5.042720779416099,34.43150357280318,46536733052.29133,201113871549.9777,7.303240720209129,62.250110826291035,4.239180968262014,5.9447265500798405,2.7022118503591606,7.5921059940162525,0.8649825043660646,1.648540714433663,7.736197693035511,68.7722928446429
0.03785,3.5702328434798325,1.089326956543424,5.002669081458015,39.63240487738846,1.456310212371621,2.3974729630239744,5.578869641263393,39.715067269568415,73.74708441638745,107.72306379989617,5.085783417800196,34.39661276250853,46306638291.72896,201301868697.4216,7.331104510046076,62.62824939112653,3.8593546447133065,6.01614819614909,2.8530017512530987,8.477511139677878,0.7557648363971657,1.6906032510480928,8.026337385524434,72.5231441740403
0.0379,2.4225638990530247,1.0915765265694584,6.0170444572307025,48.59078734415646,1.2634465633549725,2.2962636481855774,5.393878328057148,36.873259172734755,62.75367525877191,105.51602686807192,5.180540497560877,34.84655841368425,46020497626.572655,201601035574.30908,7.3610694868218705,63.02492094840599,3.4454179460088947,5.980115357117211,3.0177439838892566,9.461146641261095,0.6307818864922439,1.728669613342936,8.27760858773848,75.79350801482288
0.03795,1.2013665169621603,1.1834693823901457,5.935453435612385,44.13837996032625,1.0817208203392237,2.22520572261313,5.306426963724772,35.16265053921165,52.4964362835953,102.7382147818034,5.312244260076161,35.722432200757446,45720582171.00078,201992581742.88483,7.393283878033073,63.4428773588846,3.0451071021625067,5.842127477889312,3.1858509483950344,10.508443917208433,0.5025161058297682,1.763456748392033,8.475179576786536,78.36781143557897
0.038,0.705581107354062,1.1970635148838757,5.788189541638015,39.62996424749931,0.9466179477070819,2.183971573026925,5.283953900740295,34.299567557078596,44.92467753663331,99.3967816873943,5.434172779550129,36.7017326163235,45436785683.61513,202465035056.69772,7.427268435531831,63.8769867545263,2.717099000301858,5.618850272298206,3.3520221849676757,11.698384118576216,0.4318637061847536,1.7863709601993418,8.66338929794918,80.8652260442195
0.03805,1.8799394711983983,0.9473511213249894,5.9043499914256685,42.43647433803274,0.9709119082664833,2.1386026512011824,5.421721021028945,35.24585402937666,45.63767534161114,93.95069253359353,5.679084795677063,39.23441117899351,45136535492.648636,203024387449.08444,7.4614919896176675,64.30807013469675,2.607628690479521,5.296119238008769,3.561504771272486,13.518302962545146,0.46576469929497133,1.7962116130663965,8.80408636021785,82.85397072165055
0.0381,3.0522829343929487,0.7667283854282557,4.957489347527944,33.71424449687024,1.068221108648721,2.1259833802613475,5.518295124868144,35.939829279731285,50.239071883769824,88.48596951048029,5.830855723306233,41.02055489378695,44814201619.9877,203672370420.54193,7.494491407299214,64.71840659248775,2.6778971742828475,4.939851058106512,3.822600552223644,16.313054180758005,0.5549203284669854,1.8034393861717881,8.842788570390676,83.5311929490582
0.03815,4.11191226642693,0.7208533729065377,2.107798803999919,12.10463331064456,1.1967207028032516,2.15180998120765,5.542955501419498,36.028012092861125,56.13088036056207,83.79015138704199,5.797852275847602,40.95175264528865,44474953151.489235,204408611773.32108,7.5248723981073455,65.09148592048359,2.8263833581601627,4.634380746905694,4.116036040686354,19.883406345036803,0.6600312354962405,1.8122324457928565,8.797016721665326,83.06832137983645
0.0382,5.012919800805576,0.7886365318832541,-0.0498921941116067,3.4688740655565624,1.3300163479120124,2.2124881423286666,5.517139500116217,35.7689090360345,62.16306907064308,79.9077172697391,5.582935339174485,39.0307004535054,44158137251.28477,205224129902.9612,7.551719763619477,65.4174697209008,2.995424721793412,4.437901994743776,4.353878605812092,22.8197781038828,0.7624869589261561,1.8231117277152735,8.704028186104738,81.93524650331213
0.03825,5.717111399393737,0.9032280712578258,-0.8204276621986962,2.9501044870864757,1.4593202440199329,2.2951929130402924,5.509660258364973,35.840190045744954,67.92245657223123,76.34423239560337,5.303200541838088,36.44079042804631,43891932912.70489,206110073698.63483,7.574290409306452,65.68845121507673,3.1438862786421593,4.384253644588762,4.336042396337944,22.990946607822487,0.8493002418935376,1.8367497997793767,8.587782489247516,80.4360296695822
0.0383,6.194911352528158,1.0117946063186745,-1.0282691776033501,3.1355189061532522,1.5697335078632186,2.3934809959996812,5.539536966426761,36.38719242204287,72.4115375874272,73.16547757553786,4.984795484892086,33.437472937408444,43665476057.816986,207062592813.2074,7.5918769078605965,65.89619659995704,3.357591855178945,4.3862115093020915,4.123993262064823,21.465493545528357,0.9126853251424342,1.853233514545453,8.468825858119773,78.83763855122496
0.03835,6.426349610983813,1.0864348151215382,-1.0529074366062676,3.0676530281414696,1.6441953210215587,2.506828788456798,5.58326457946291,37.14017335062027,74.74395742681659,70.68096531201341,4.60278648257956,29.822405456012106,43615207904.66961,208043177489.41647,7.605595346362947,66.05764782180474,3.5623296961784234,4.44767103772656,3.7844783303840277,18.683704753063353,0.9485259232989144,1.8720111813918974,8.366370041004986,77.39518610444922
0.0384,6.40179525638245,1.1142329037512235,-0.9916094449809405,2.804881688389427,1.68066721765791,2.628771103082993,5.650484455670174,38.11927368986659,74.7851156778782,68.69879625793924,4.229059734087228,26.214603900245347,43837251934.392654,209018790878.6152,7.616589813091617,66.18893069191704,3.6640695110736337,4.590023803551195,3.4401278288577464,15.363445220685623,0.9552508418448175,1.8922416533090871,8.295151050887528,76.30734897140637
