Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0263,2.6893339240967205,1.9312646128303852,4.02838047644347,17.194915231715946,22.963818070989696,71.60941077074956,5.4433005850261615,31.332372753319767,176.55480648673304,420.9283570723814,4.5234594780627,22.557790896022272,200222280117.1348,1039945582512.2794,6.4434422611240265,44.58504795905889,10.756370186389487,19.145990855661992,2.8489847797200616,8.514836120551102,1.3042219892250029,2.96479692034684,5.197345160300787,31.07114738084718
0.02635,0.9719760546552577,2.403497450201528,3.7833424552682193,14.52350149939684,23.99485912879893,70.60607304208382,5.513941196653799,32.763689961707065,178.24153719097154,441.56860827705344,4.573112205103778,23.456021873201184,198454787512.94128,1022405955107.1832,6.389161643947733,43.855367239059674,11.678378909749048,19.377735466590792,2.796601232232864,8.222887426899923,1.1404201530349118,3.0538431350606485,5.336322029558183,32.99638301787522
0.0264,2.326992682397736,2.0819536594458916,4.4201375341203715,20.812271095244906,26.978236799883483,69.27159008870764,5.605038233401383,34.50914240299514,226.9432515295999,449.72635269073794,4.771348407595899,25.821468313681926,197479424657.9946,1006783593611.8367,6.319774163766416,42.92742813804379,12.938765383909699,19.39132527141825,2.7878577471930215,8.179699335609227,1.5307755354565995,3.0384786627157188,5.646386818983063,36.974360250702176
0.02645,4.043994147442182,1.7870409504878335,5.311270918950192,31.440879559095954,30.274469618237962,68.06622248962034,5.67400942625759,36.10712261210938,283.09739199648595,456.06867479415354,5.011668778211467,28.628248789025037,197099756179.39603,993176771091.3043,6.23673218021369,41.81372799608427,14.194005473518986,19.337997849433975,2.7900188510934902,8.20320360272653,2.018982658494673,3.0367848261121715,5.918587835185646,40.55244398392689
0.0265,5.6391966698594205,1.6497361577807534,5.715218617131845,39.39924743935648,33.525659322073096,67.04179108564445,5.718327813356181,37.4303719685847,335.8490669623253,463.399416877125,5.23856475215565,31.349123058849784,197135784736.93692,981633858647.8052,6.1425033763493655,40.540549663349395,15.33107207806627,19.25773084108672,2.792496055832239,8.23924095988254,2.481629166321586,3.0792304405849227,6.0411400851259485,42.413728955692804
0.02655,7.037358711963592,1.6501765870842815,5.07132205172859,37.944505137792696,36.36118406263869,66.26339165021449,5.726865072627235,38.28150541253924,382.27698320189995,471.75047352832263,5.436127870687159,33.795177792117535,197471103645.2429,972142896421.3574,6.04038798888686,39.14686928440955,16.3044912509679,19.1519995443403,2.794865576820499,8.283619857036069,2.893728905213016,3.1592890423194264,6.028686253546146,42.652525122396455
0.0266,8.175958129386173,1.735818269315209,3.842076322951702,31.199344823924754,38.64205467849726,65.67640041950659,5.707001328309372,38.66921341211833,420.4794624377706,480.7340628699184,5.602024947326268,35.90113550523111,198058743866.56833,964630800554.077,5.934208293014253,37.681044867255366,17.075803464361943,19.021296082833782,2.796975908965747,8.335127873918966,3.2369916301628514,3.2654927267212535,5.9359942489882735,41.878338671207
0.02665,9.0053764123483,1.8501128261560216,2.7363543002223225,25.308938098720848,40.26011795465056,65.1954496485229,5.671163185646879,38.70058952165195,448.9105470007616,489.9614318688084,5.737928130243136,37.65262149270514,198832894436.71655,958984081873.4486,5.8278693491193465,36.195267532024126,17.614804291489534,18.865748034863085,2.798912826281091,8.395567566212904,3.496450098221451,3.38611065456144,5.820848219364114,40.75008360354451
0.0267,9.490214695085239,1.9518727036981194,2.03475715376481,21.900628640527856,41.1373394729988,64.72130303764341,5.6334495732264,38.54113569097695,466.4419462890089,499.0829422846068,5.847492656327164,39.0667684496929,199678356068.2395,955060502019.9291,5.7249822144271185,34.74028286103015,17.90083948526331,18.685644522142383,2.8010410390325995,8.469901659136433,3.660932127423441,3.5112108674069136,5.725414804140828,39.735917078585466
0.02675,9.61050313132317,2.016497696256618,1.766002952284442,20.619478017673842,41.23044778085902,64.15527970042015,5.607142065042336,38.371178944428436,472.40977380333175,507.8167404418642,5.934546236875458,40.17250299451617,200550589268.09695,952670743841.7991,5.628665918514054,33.36193993704667,17.923689596911256,18.482092150465448,2.804034921915464,8.566083091811732,3.723512649702176,3.6336974080066566,5.67221555154444,39.072456531285624
0.0268,9.362381196273116,2.032372910385026,1.9230583986134586,21.146116474240106,40.5366173387729,63.410211450135606,5.6034732703157015,38.3544638814837,466.64237613151164,515.9662750233473,6.001832472203391,40.99542559251548,201395807061.3499,951602374258.2135,5.541285585430417,32.09688307155847,17.6839169386431,18.25780357026993,2.808858928439568,8.694366892979847,3.6818260050748672,3.749574157963889,5.667467017286625,38.81520150901352
0.02685,8.757807966616802,2.00075798869253,2.5195014898873453,23.71718247383746,39.10742008225677,62.41232398162015,5.6325762859062545,38.63376698273147,449.46806445956236,523.4272522590765,6.050370161321526,41.548933159980976,202175340761.0189,951622856646.0668,5.464384230925914,30.970779251417184,17.192559278319376,18.017988803722147,2.8166505044607812,8.86583791714651,3.5382029505761374,3.8577263443508265,5.705658895546393,38.897937980422654
0.0269,7.823780014471342,1.9376479272637297,3.553829828623071,29.03156619849902,37.07211615088953,61.094958512799145,5.706297173628586,39.34977255310561,421.70281326161256,530.1847929232747,6.079354210985632,41.83138438227032,202861966244.75888,952488387735.3839,5.3986948341380225,29.9978371209126,16.470218453973636,17.771109736338502,2.8285245266041885,9.0901101166871,3.2996445077453966,3.9594011377633826,5.7731534022086635,39.176246371629475
0.02695,6.602110101686847,1.8729793969382775,4.902907919914947,37.29620053558583,34.45249885061796,59.51422995768285,5.812313428601571,40.39503104268027,384.61859765714416,536.3019715162868,6.086479676271425,41.82831636950224,203440979323.92654,953951320864.366,5.34423501383463,29.181685930853014,15.54595663513386,17.528894237743057,2.8454535705123645,9.372770809237755,2.9776853444264018,4.057477166147181,5.850957209872116,39.460133810545955
0.027,5.14897681878253,1.8506079089974776,6.1152697698111185,45.55770993745678,31.315871271301933,57.742493074119714,5.9351770299819036,41.61044300396245,339.893015600816,541.9015380169515,6.068561560976663,41.51839655889808,203896401860.7363,955770002737.0704,5.300442182927705,28.51706986342121,14.45634110535,17.305225705014156,2.8682558181384623,9.71300225412829,2.5855169803662883,4.1572952046288085,5.911349530905033,39.492678191418165
0.02705,3.5333350754838255,1.9272608264109141,6.418977827204942,46.07291908119305,27.780762436794237,55.856112133992475,6.05641084744122,42.795692281943076,289.54057756310425,547.142634898216,6.022336336583018,40.881720686230565,204220868419.9638,957712585096.6351,5.266343017661702,27.992161854035782,13.244441121811295,17.114265524850676,2.897410551886807,10.100925468227564,2.1394067143243083,4.263449830105913,5.931533134264063,39.07604024792835
0.0271,1.83253538988179,2.1598655171733845,5.547004574615979,35.14791759210378,23.99177511929689,53.939047648768415,6.151846637195728,43.692814876321016,236.12374836077652,552.0659722825969,5.948151561436613,39.93576820241683,204451709161.99924,959554177069.6799,5.240730625928779,27.59105956516595,11.96992875128107,16.960303576118044,2.93564691943795,10.531455777650189,1.6690196381533058,4.374526638810774,5.908597696052164,38.216291945825446
0.02715,1.2501634436157265,2.2535191767621128,4.843040244747068,27.261756278563954,20.62793152670337,51.87108018012586,6.241322422849279,44.505049180222954,193.11511422639504,553.1676790388874,5.907615403604741,39.321084072216344,204595156125.56754,961096795059.8674,5.222264457828261,27.29546728956362,10.807676621394693,16.775743660235918,3.0081633697117636,11.131200340277985,1.316393948303154,4.460531379417209,5.881436727018202,37.37132679245816
0.0272,2.987069730556781,1.8056175442766806,5.262374513285736,32.45076922176755,18.953088326968743,49.3953777211725,6.370849127266017,45.75992445343741,194.4055544519942,542.8578200964243,5.985256107720743,40.029584849122664,204636797327.03714,962169879392.0121,5.209593317967096,27.086558140503893,10.019169819256973,16.4646493254434,3.141037318438925,12.080619485771207,1.4592215069976686,4.45002305679774,5.891399909493347,37.13265586659427
0.02725,4.643580247153046,1.4493875044415203,5.5441019709939585,36.937968105490604,18.367165725138477,46.931546919138704,6.430104742499964,46.35716268972542,217.81020469714036,529.6664052921856,6.028060755228128,40.536976376679775,204587952467.27286,962622298666.1844,5.201464836900117,26.94657272319013,9.585153710061382,16.102280180499456,3.2961330298713363,13.177995327487153,1.8209157582299478,4.411820943570345,5.841100235003232,36.47115120155334
0.0273,6.139288817233046,1.2086150604543522,5.190770111401673,36.71679586750801,18.543224422408638,44.63681920672145,6.383448508791756,45.92877784247114,249.93084240606947,515.8709629965006,6.043426646254992,40.817419060516194,204458969611.9625,962329180202.2769,5.19677340208601,26.85966431297747,9.427068588511842,15.755725883427214,3.438997693749423,14.190621221410314,2.199256932788999,4.380541987574081,5.7257147757189,35.263073711125195
0.02735,7.409644533058783,1.0878970862704942,3.829544397180654,30.185299441021805,19.23043892807382,42.53925045607108,6.249710856845857,44.66344956401379,280.48912339276995,503.62065472900423,6.019503193420096,40.70983417624187,204228995929.29608,961198859348.4598,5.19458769596024,26.812437918959233,9.42151469591529,15.485259978992849,3.533037813877475,14.857806962195031,2.5399449424739804,4.359107508361076,5.573640568625023,33.75888370962849
0.0274,8.40060962091234,1.0610739639334064,2.113269744211112,23.086813037230172,20.092595828018087,40.65176129666684,6.070667867110493,42.9739706419566,305.6667910677338,493.29004945180924,5.969985347188265,40.32773084054521,203848202851.1614,959172466439.7512,5.1941778916921715,26.794406810204183,9.538251679389441,15.275948858792274,3.5766671159609222,15.141984947785225,2.8190760051452144,4.343423521726015,5.421682315077327,32.27298967423285
0.02745,9.070338053873515,1.0845782875681238,0.9712774793438332,19.340030075463908,20.746339453086897,39.020213420629304,5.8836654727200655,41.21793333266073,323.0589370969292,485.0311641691943,5.906946005500713,39.779650930141315,203288283069.6392,956212903514.4261,5.19505452228336,26.798508122575438,9.680070932873098,15.146168787198887,3.559960737089092,14.9489456735873,3.0191747824552246,4.330075434467143,5.296998010713884,31.023247455836866
0.0275,9.390773690528457,1.1248952592474533,0.6457488258980106,18.10068702232182,20.955876469458115,37.66360591702499,5.730651180727495,39.79451932045806,331.45728538922907,478.6533545357136,5.846193525551239,39.20978027367841,202535546782.34528,952305715442.6154,5.196975409942864,26.82125808295841,9.78824525666951,15.093610159026298,3.4888472838377282,14.300419427628974,3.124294069724526,4.319801543682906,5.206483701411696,30.06293283792278
0.02755,9.348757861838902,1.169969132579138,1.0363325965672596,18.42583801955118,20.6662143786211,36.55421197811109,5.660783809332101,39.16719667539301,330.26067647337004,473.9280376026538,5.797900627737891,38.71206316286567,201583757995.6774,947459781058.5117,5.199950202840978,26.862864053727282,9.833961682939622,15.105139174303448,3.3783536578836357,13.303346239108059,3.127491869581295,4.312263747735896,5.154827885762633,29.428009808449637
0.0276,8.946523942257397,1.2265935775445242,1.9907038727065907,20.398333828302913,19.864498862675703,35.6999952624348,5.697489936631911,39.55209869903887,319.4483660858244,470.6290658596898,5.764800402033545,38.315792324186404,200431959797.27167,941706758770.2257,5.204246492122299,26.927340707500736,9.811152187219383,15.16427019257519,3.2452626200928867,12.099269777157277,3.028823602458024,4.3069119008766785,5.143407295952828,29.126708005567977
0.02765,8.201569840186176,1.313282497669254,3.227962235040354,24.04771415592196,18.59985256247825,35.14497166325238,5.832803315230669,40.87349791914287,299.72690960129364,468.4558519318857,5.744813381032609,38.009182415649775,199074281294.12445,935102084392.8041,5.210391660369139,27.022571404678008,9.729802094133879,15.25696044442464,3.102329736317562,10.818689854203386,2.8352982078187514,4.303147323135961,5.170430473300494,29.140987161922673
0.0277,7.145958312148204,1.4505416476898407,4.310043120960267,27.94872766344396,17.169321558106645,34.879782125895275,6.054257081823226,43.02635438027484,272.9587010686094,466.8353143592392,5.7371310382238025,37.79376618511295,197509801204.8131,927721560659.3868,5.219183229597293,27.160435270667698,9.62362524174791,15.366383395351116,2.9591300592145373,9.574167549259716,2.5598204513214955,4.30149989352023,5.227007736048364,29.399716749204742
0.02775,5.825156771309659,1.6509985077289706,4.9074855481671635,29.83965779594761,15.765752023263266,35.030818790914985,6.266780884542193,45.08623154420716,241.87157765983883,465.2974124103912,5.729543700153744,37.57640023674556,195747864267.0751,919658774793.5797,5.231694094491116,27.35684669128379,9.538861578319644,15.477892207001021,2.8195490178732014,8.438758937763621,2.2222605932320674,4.303526756799356,5.296314356095524,29.77338802960731
0.0278,4.296665517551501,1.9152998853929017,5.015332376517895,28.90356476419402,14.691968975594554,35.709364056802954,6.356781959103093,45.90992676112927,211.4364301387256,463.0022588031331,5.70953066766243,37.273239256792756,193822422427.92746,911020457069.6039,5.2492760901649556,27.631719392783207,9.53405964900848,15.57434322110576,2.6847581449688844,7.457538454631257,1.8428024083460706,4.315527851163363,5.34260985383805,29.987355931967414
0.02785,2.6291749771068043,2.235903434578479,4.812202352013819,25.96227257695361,14.835506252136565,36.76941890201373,6.308588278734845,45.383289078938134,188.33726356479752,459.34510554387316,5.6431945524952996,36.63378955526589,191783335966.86108,901926599192.2417,5.273540638100332,28.008607790694843,9.679211675025504,15.629128049921103,2.5572275738143455,6.664114168502961,1.4685803494855532,4.3372041475819065,5.338693269580298,29.835518855675616
0.0279,0.9771509978177487,2.580605301246666,4.5017768511889225,22.461989330763647,16.809093548961574,38.02922303693656,6.156890876647533,43.90036512096459,190.68740242258278,449.4282341942662,5.5890683644729195,36.32929377874597,189616117964.7735,892525600853.1261,5.306279632469872,28.51358944670493,10.165451455338433,15.523945717484107,2.4681556644270866,6.194468515718414,1.350800255686564,4.3181966271100976,5.310532499857627,29.627443441370943
0.02795,2.249870996191478,2.192779010524822,5.132572924359493,29.49416405818414,20.176643507189866,39.454925868689855,5.943608420611113,41.82187029475028,227.1811121320718,428.2419254073103,5.683669331500857,37.66157747755256,187419213610.48312,882954452138.5892,5.3495039214167175,29.175220426218104,11.050057098159016,15.179046026734207,2.4519987568795605,6.1519465101783535,1.715459630716475,4.202965190392441,5.318097258331389,29.96811440358254
0.028,3.8693361856813646,1.8071385379527627,5.665221210510583,37.069637688872646,24.050138461950734,41.149795943863445,5.680142048152657,39.174321104190525,271.0572637881664,402.8572445734379,5.8363926129514345,39.610503632407536,185262611136.51935,873366447715.7423,5.405276243185535,30.022156210985244,11.963023239023215,14.795430197915389,2.463041317410678,6.300578137106841,2.1895562068094105,4.0690831745840015,5.326444550698788,30.415158934830508
0.02805,5.372347948354715,1.5539006128604897,5.120300799119777,36.904315492462175,27.84254964094641,43.174600707301124,5.382215439878945,36.08717423775058,312.2102693595285,376.33024392112986,5.987595186965385,41.52713142016145,183041576053.50568,863959499359.34,5.475471572729286,31.07969901475733,12.786170301454344,14.440368408314063,2.48292864913368,6.5352132345756715,2.63232641237275,3.955933063844071,5.279257789797726,30.44381088587898
0.0281,6.68851459904421,1.43291174056117,3.1123800148151286,27.15107465985567,31.271503011713598,45.48534011287462,5.087451795979802,32.94781956082361,346.8894159769338,350.0081334534233,6.085026575345785,42.86105350849268,180690959463.40405,854927564840.8794,5.561713930461872,32.36810145093965,13.481184867991647,14.128004484080714,2.5057585985765174,6.791783899151474,3.0215526559994776,3.8671059836517494,5.17870752722706,30.026187650583367
0.02815,7.756794980099521,1.4183813286610216,0.626568290037825,16.590725025666618,34.20183800782993,47.973069291542345,4.836771534518748,30.168285525912275,373.3875378640209,324.23925368831436,6.099654098167929,43.26831904482808,178189566302.83655,846456284792.3689,5.66516432884935,33.89923719605305,14.017038499397723,13.866045676935252,2.524107862656058,6.998341963631017,3.3408090697913613,3.8021503703699215,5.041984242213707,29.257339004441803
0.0282,8.528319058430498,1.4648808704657956,-1.202782342478307,11.344017099960224,36.51348339901386,50.55147804792911,4.649682924916379,27.942804422153444,390.39424288497116,299.24725143675965,6.001805027093369,42.42036542938279,175535554923.3211,838724405412.3346,5.786262995011973,35.67285693258173,14.37000456097413,13.656602814519387,2.5295860087597832,7.091615637789905,3.576790626615073,3.7584406387700064,4.893937555282674,28.304650198561163
0.02825,8.968833973114059,1.523459587910667,-2.2105261528917612,9.888423322863135,38.132034706007744,53.147086987631845,4.534277684645795,26.344618176822294,397.04164782119443,275.14390112671316,5.763727193075497,40.07201557632375,172724962753.87244,831904171388.9991,5.924466194879261,37.67306806688507,14.526382314778395,13.495300987460698,2.515183502513373,7.037277058165673,3.719771061229433,3.732214035852428,4.7601673434170495,27.35549186439971
0.0283,9.059691184638869,1.554579335297136,-2.6962420187103406,9.759137160855216,39.01294154817147,55.71646071602398,4.488735030928727,25.35329763303931,393.0090405815124,251.88074625500929,5.367060665589911,36.18437429711155,169773288833.42996,826152443004.7316,6.078054698669038,39.86618293111157,14.487014885750005,13.368852780522529,2.4792825799112737,6.844555833248416,3.7639871534031526,3.7197368082902216,4.6609325647626125,26.56693106615813
0.02835,8.798055496041503,1.53186383284419,-2.9277786543379007,10.041128716665979,39.13261660707655,58.253211023688046,4.503618549217168,24.886616882234918,379.0665543490098,228.47342301758238,4.867817496832092,31.415994035161425,166713428780.24112,821606791749.8167,6.244002880951021,42.19999783811347,14.279068107208467,13.245440418482508,2.4342332956188537,6.577150042386142,3.7078827665437166,3.718320234953661,4.607639039442584,26.034529416248294
0.0284,8.197413314363864,1.4378695624253555,-3.0653758967773634,10.821821058920644,38.50432399293649,60.77176796346321,4.566286814173038,24.840507175522305,356.94991148621966,203.22576091845752,4.407983018563138,26.85433787120042,163585605929.07645,818383342476.145,6.417957039941074,44.60513179838914,13.90601841096448,13.132322700619198,2.3762751554983357,6.2244692984358405,3.5541919313476997,3.726977454547438,4.601758044984639,25.780982188012
0.02845,7.295064868277999,1.218443146400898,-2.9529928116492137,10.407200021038289,37.178607081932086,63.299004078260104,4.6617406790102525,25.096049260781584,326.28056884139835,179.64201503966086,3.801352766102609,21.074329688332593,160414902648.14536,816577234564.2172,6.59434566185731,46.998580168681116,13.359729666802739,13.061913635228764,2.2966588096716554,5.74054553679723,3.309851913635143,3.7466212235662604,4.6352199812149,25.757360918646892
0.0285,6.129060749591629,0.9147835416434059,-2.55424893506235,9.732243408350872,35.24556667410315,65.86296899721751,4.7737232356882915,25.526779805458663,287.86123350276927,161.5664191007551,3.0428774315180336,13.839013185348747,157199950297.8401,816260984028.4622,6.766661610998405,49.28968789954505,12.653607877689423,13.052421327845433,2.203524526018137,5.145339388168411,2.9857443861759783,3.7797931962055147,4.691772822389853,25.852674098495093
0.02855,4.747798822380315,0.6696068625958206,-1.1408796965680168,9.383604153482601,32.854862451954695,68.47360925183747,4.887350873157826,26.017594881882605,243.35777529584124,153.2284399723046,2.5255477223402663,8.220986605395366,153991740124.2089,817466268190.3804,6.928007892112487,51.38928583698713,11.81238451233388,13.115369168905952,2.1136821943079673,4.520676409418665,2.5962754326623054,3.8299795901074725,4.7496038380509304,25.91411900510496
0.0286,3.214356055015521,0.789902340968874,2.61167336844304,10.804299405215719,30.151099907268463,71.14766870216646,4.985790057875659,26.439439344455703,195.7371678981521,157.10072526026462,2.691130406973403,8.237902921756756,150909432669.27167,820180295787.598,7.071666319620127,53.21833534370904,10.869653230423394,13.25497004338296,2.046626049460468,3.9930065209054613,2.1588611339735553,3.900612302040074,4.785733732139977,25.782217408938013
0.02865,1.6095198195090175,1.2894108441137684,3.60688578263741,12.993789176710825,27.327075129201575,73.87120459084431,5.057123252459243,26.701724756051828,148.20283122363733,174.03404031512838,3.1049117690887753,11.188724470179247,148303494016.6863,824317394912.0669,7.191861931049647,54.717695797840975,9.888811770347226,13.45085161162977,2.023021644621512,3.7081523119427464,1.6985175347758523,3.9918030717981083,4.786198170230315,25.372141401295572
0.0287,1.0977877780775736,1.6665348831474656,3.580237456362065,12.566503711356532,24.94395613031511,76.49614598664773,5.1040012199799065,26.8306959197743,112.7213624970056,197.94775244032823,3.4099680326296,13.31349345832766,147134592562.0625,829656610513.2567,7.284796176272469,55.858309790895824,9.08869210376606,13.583653914652695,2.0753959610091837,3.8494032595520817,1.3849045226355012,4.058303113276577,4.8020266706629835,25.17731443555124
0.02875,2.835045045484556,1.4765375478493266,3.9393917131237224,15.98037958212095,24.72173225706864,78.54749942850907,5.152276445395902,27.042466566771118,125.36487284168581,215.42622507230925,3.749052038945099,15.436890028598665,147092356789.1345,836176330390.4452,7.347304086981179,56.614734941218025,8.70094323505147,13.558623974287755,2.2111600777814426,4.521370743972853,1.5445393095025817,4.030664876126286,4.852006227897657,25.55837788796248
0.0288,4.491605856523003,1.349038827632583,4.257856757430654,19.00116059096543,25.68148572008307,80.34742253356453,5.165199717986754,27.039908916459922,160.06553353213593,237.36247773771464,3.8437567695969834,16.09556913541522,147938723328.52744,843807745324.2303,7.37878338595928,56.98681873494349,8.66271831509972,13.450209946937512,2.4045173676208105,5.683130973201678,1.939116963033517,3.9675545202072913,4.8962994093052945,26.026346782299658
0.02885,5.982809934846863,1.293673124887092,4.208098144996859,19.3802201392032,27.41694381227405,81.90174599233512,5.151484429343321,26.87770668954384,201.9299201412725,261.86414057671885,3.9385850428102076,17.04164630014517,149523519933.762,852438491774.8795,7.380927484297222,56.99727518148957,8.787202481963794,13.365404893573174,2.6242453670108823,7.209853271607191,2.3333943384368663,3.9256427329545396,4.891119588548044,26.09082534314207
0.0289,7.246756089607867,1.3012721369052618,3.7088423742620273,17.30709854873171,29.387768728262422,83.23024846097871,5.121881062751542,26.628884410584412,241.8691705528491,288.07704528903895,4.094628197153347,18.75239893142368,151725730103.62097,861928550174.1902,7.357163564746286,56.686312735876676,8.972844506818912,13.337295914609204,2.8502378953927963,8.959533056120753,2.6788090248879293,3.9124803866630384,4.838800398895711,25.739790720677693
0.02895,8.232011038835713,1.353094062782241,3.034390488333982,14.937579416211971,31.153080698686473,84.3410989250494,5.086225548604204,26.362520996557826,275.1231821570155,315.5456637949995,4.298708735984388,21.08189423238393,154492636444.96356,872108567419.1035,7.312080188997888,56.10672840667874,9.140709349327459,13.379697520866376,3.060442216767991,10.739704179142441,2.9549752526843744,3.9257095746600097,4.760345163681391,25.12922904133937
0.029,8.899099632759997,1.4296615479849535,2.509018273542496,13.599696227171666,32.517283019196746,85.18986467705406,5.056606351649852,26.165743447914917,299.457025711404,343.5111586005371,4.541000925850925,23.85070358435265,157646089908.2936,882819250795.7142,7.25060141165585,55.315510463412934,9.25966426799586,13.476460420212065,3.2448863197517004,12.403612233321956,3.1489903583968277,3.9598778345264978,4.682158745845575,24.46446563723936
0.02905,9.22187097226493,1.5178065061613693,2.2902213425603506,13.410472514165164,33.33631607329317,85.74830815178706,5.041217669837214,26.09693556750151,313.41185323120567,371.5641441991673,4.80296058772357,26.844076362477416,161054718061.7243,893886342436.587,7.177680695006133,54.371386454372725,9.307099108192272,13.612812648445756,3.396728467770625,13.83403907209508,3.2519281785403216,4.009412010757943,4.624876396947904,23.910770566604675
0.0291,9.18844728619817,1.6127799430193552,2.394188643657446,14.183670869944965,33.477764961264455,86.02307304241565,5.04273297826073,26.175126611134235,316.30550358473977,399.35864760782636,5.070156507653494,29.89742150108433,164650060675.2508,905122222464.1925,7.097956995839945,53.331073606649575,9.26691828646989,13.780918088512358,3.509132097387113,14.932425772653186,3.258989787574233,4.069607585241223,4.599916315001748,23.565644627759333
0.02915,8.801661315728483,1.7171803794038563,2.7620237310229516,15.814671314268924,32.906271874598325,86.02197150734078,5.061956182600196,26.40762760635564,308.45903547325355,426.3426354946029,5.3399274809276,32.95446589969788,168303487375.27283,916352368967.8413,7.0154063205926045,52.244801413134226,9.134989685121395,13.977974866477627,3.5753273544372774,15.619948517299402,3.169641154839684,4.1371603630595,4.6093163231841805,23.457820500850822
0.0292,8.078980885359899,1.838287008883351,3.291421089433426,18.17953283912838,31.686153578014476,85.75125860501673,5.0981609665549765,26.792099789044865,290.99857168387535,451.9880062110376,5.610352950784418,35.98904099255114,171877432916.91583,927410312797.3036,6.933306711772734,51.15551803909655,8.94611581320864,14.189081606653499,3.59769641009736,15.896787629699404,2.987719046237865,4.210204745616086,4.647524344634344,23.560651658941527
0.02925,7.0520677442378155,1.9843062202023072,3.8620522775616553,20.9641234340786,29.949147105091214,85.22819301799562,5.147501885891042,27.303916697182423,265.67891730677803,475.9938234186081,5.872159839729095,38.924717500899426,175300223154.73523,938127151140.8883,6.854312271330379,50.099326076087046,8.74117215385729,14.40892714614764,3.5739289172240114,15.756329123069001,2.7211652221489366,4.288196973210242,4.7032903123759775,23.805917806026592
0.0293,5.76691350872468,2.1590255690176665,4.3857954449676075,23.75891523690425,27.920145936484086,84.47199073550725,5.203235558642481,27.896880637236983,235.12317497039817,498.20538308391116,6.110451892201305,41.63060292122518,178536818221.95233,948339495205.345,6.780473774307702,49.10519300796421,8.55585968576983,14.644627289331272,3.4962169362382896,15.17356252290616,2.381790858233898,4.371433502845203,4.762227256901279,24.10157301651255
0.02935,4.2821291602755585,2.366760961331539,4.765048359213676,26.02724815552504,25.89193019372861,83.511482452432,5.254277534775941,28.49101193250781,204.41883176120896,518.0879707212023,6.315772204711188,44.02248116397506,181553377567.43915,957898489415.4617,6.71328709244313,48.19512820837034,8.495952250034666,14.865986076007797,3.376435473558204,14.270984430411918,1.9849494488427981,4.460475139394706,4.809432231185944,24.35018859618929
0.0294,2.6611899108180603,2.622360459872534,4.872723248364102,26.72527053760072,24.646695586289507,82.25094830888656,5.296107556208927,29.06363779836856,181.34563103516442,535.1566505914261,6.46576009602917,45.90169556566525,184370209729.6386,966661875791.1544,6.653841076102691,47.38578463150117,8.758769840053166,14.98633496819995,3.248790099741216,13.327589141601852,1.5628665002473694,4.550950044232847,4.838787404793159,24.52064010888139
0.02945,1.0498777057598576,2.9058110772124603,4.802299627050756,26.067118922186616,25.123557662043147,80.54155295690168,5.328878864258159,29.63638363676788,180.51527995449678,547.2875454429578,6.566114892148371,47.373347894528514,186913400555.7064,974523941484.5791,6.602771472703733,46.687686836879344,9.519939628382499,14.895349918734476,3.1614794335186858,12.666206448014112,1.3916890951847236,4.576934235513479,4.8935215197675195,25.05199861593111
0.0295,2.229506960098885,2.5264787737625074,5.670772790405912,36.55547423539972,27.865564909171244,78.20377072633596,5.375482789965194,30.39985315524499,223.12706522063488,547.1966208033473,6.790209817826014,50.22666879285415,189146035738.7836,981392152287.1191,6.560476355245763,46.10793105897723,10.55963835895508,14.67299169071378,3.098936351619181,12.12383080191456,1.74391326389328,4.47914298675306,5.0075345664011035,26.34985569609243
0.02955,3.7806635514622773,2.1754114171260843,6.629059779591882,49.60071215245262,30.862760504447913,75.79750390430807,5.396355234235325,30.98983936640279,272.74595320850403,543.7963829658355,7.016096000178211,53.05657095579047,191072406429.8561,987187207165.7223,6.527191476464377,45.65113499211819,11.61549352412865,14.452607166332848,3.017310388870958,11.404173919342089,2.1654246495272216,4.371210789226393,5.109278324772591,27.71554464233336
0.0296,5.233415519737639,1.9678112347406416,6.94523708520217,56.441300669100414,33.77103128588411,73.4003990248462,5.387073950176911,31.33677863325157,318.815611416381,540.1232372676332,7.1817103918274015,55.176629317274546,192669312639.5919,991856974940.9813,6.502986555405981,45.31941356417402,12.62147640960535,14.259814996706154,2.9163159281799755,10.512787859136493,2.557283897150438,4.280762941353519,5.172266971817123,28.921038623277486
0.02965,6.517542311581193,1.8846229775853973,6.315371264184183,53.063944573526015,36.315082149767235,71.06728154148857,5.343432677857711,31.37306403260928,359.3024228874897,536.4451005380339,7.283612425116234,56.53557963228948,193864053396.64938,995381325334.9165,6.487791914441032,45.11276709637557,13.53059409103964,14.11011607134466,2.801529548896288,9.496748141790766,2.9013294482956784,4.210071682967081,5.206709282678744,30.031508741593818
