Rise-Time_FM4,Rise-Time_FM4.1,Rise-Time_FM4.2,Rise-Time_FM4.3,Rise-Time_FM4.4,Rise-Time_FM4.5,Rise-Time_FM4.6,Rise-Time_FM4.7,Rise-Time_FM4.8,Rise-Time_FM4.9,Rise-Time_FM4.10,Rise-Time_FM4
,,,,,,,14.795277512994849,,9.940038705258104,,
,,,,,,,28.26438346426973,,11.54674697842749,,
,,,,,,,13.505493614364187,,13.130790181791628,,
,,,,,,,7.803551461954849,,9.397497785755917,,
,,,,,,,7.44165927842823,,5.243464458543435,,
,,,,,,,10.172496936570356,,6.918046253414119,,
,,,,,,,63.4607623836584,,5.761386433237247,,
,,,,,,,8.424817292882521,,6.116532362760124,,
,,,,,,,15.375100468383431,,9.632487472870382,,
,,,,,,,16.051170939643175,,10.158440547811828,,
,,,,,,,30.44173732531824,,12.696433761472692,,
,,,,,,,11.627503120470845,,17.855804581376532,,
,,,,,,,11.931908951124376,,15.241127225591866,,
,,,,,,,27.39854346535241,,20.10533418985429,,
,,,,,,,19.034622016904343,,15.296633412987427,,
,,,,,,,15.774230380805724,,9.20908355926657,,
,,,,,,,15.34006102044283,,16.33245926686944,,
,,,,,,,14.988831929304776,,8.17648096632994,,
,,,,,,,18.23971159038119,,4.14032504628126,,
,,,,,,,34.37051426564426,,3.4303181825290103,,
,,,,,,,29.80487885244254,,3.9358650073774624,,
,,,,,,,27.992345400457467,,4.640915547231238,,
,,,,,,,32.566437171962605,,4.916951899501953,,
,,,,,,,15.186280940593766,,15.656067921406844,,
,,,,,,,11.996558431604909,,18.115056019664387,,
,,,,,,,7.864179988193219,,10.48600064340219,,
,,,,,,,14.857225116601592,,9.095948828911167,,
,,,,,,,12.312466370843898,,6.388130476800503,,
,,,,,,,10.322782326725738,,6.723388772805928,,
,,,,,,,8.070052600234877,,10.111706653290774,,
,,,,,,,5.7390520575785,,17.330131255857346,,
,,,,,,,18.452111269670034,,14.363966417549175,,
,,,,,,,29.77240654963392,,22.463543824990428,,
,,,,,,,33.983737411164434,,14.793236747127816,,
,,,,,,,10.620228288268596,,15.70405100109629,,
,,,,,,,88.7390863623946,,5.785101595960895,,
,,,,,,,60.97547079229129,,38.29749545233425,,
,,,,,,,14.547801420635723,,6.093571068907585,,
,,,,,,,60.071820193931394,,45.45546636435006,,
,,,,,,,20.601998709866457,,9.424708798987764,,
,,,,,,,18.31355588182909,,15.797225507647155,,
,,,,,,,29.404120306928984,,11.50963281090601,,
,,,,,,,26.236246264938973,,12.531994309910374,,
,,,,,,,20.37735105804269,,13.19206184449445,,
,,,,,,,25.054457732183856,,10.636004222373032,,
,,,,,,,15.984731343601377,,13.020815220447856,,
,,,,,,,18.785528256834176,,10.164919068811528,,
,,,,,,,24.457727624115343,,9.873718523941864,,
,,,,,,,24.758661776887028,,12.552584057641493,,
,,,,,,,34.53922453204426,,11.86443609919694,,
,,,,,,,9.04697341510589,,10.568759490599392,,
,,,,,,,12.895611365677444,,10.832033000287518,,
,,,,,,,10.76430127825907,,10.630045516937985,,
,,,,,,,15.946190945210002,,10.669831634564767,,
,,,,,,,19.75322495461592,,13.09777271967748,,
,,,,,,,10.547479576379445,,8.910038911183147,,
,,,,,,,16.300829341918625,,9.75138712406997,,
,,,,,,,17.410460367254665,,17.04224175425425,,
,,,,,,,16.213607347968942,,5.48974843928892,,
,,,,,,,9.76258609893618,,8.482388497144672,,
,,,,,,,30.26545229565356,,10.348703859133714,,
,,,,,,,7.017248216046188,,10.22562254208662,,
,,,,,,,14.289630634197158,,7.394123327204356,,
,,,,,,,13.705512333053308,,19.944881976372965,,
,,,,,,,20.5979968109424,,8.59639091804887,,
,,,,,,,14.783412088330309,,9.942149125112454,,
,,,,,,,13.609028985636352,,12.443105139587663,,
,,,,,,,13.1314594761992,,15.057292200656615,,
,,,,,,,15.396908859449995,,18.4668046033405,,
,,,,,,,16.308130777458985,,13.3452576531237,,
,,,,,,,15.874141297497154,,4.598391018863058,,
,,,,,,,10.931274214864995,,10.011729856214137,,
,,,,,,,9.56992976180202,,8.368235113425106,,
,,,,,,,6.880648303806568,,13.31642671033069,,
,,,,,,,6.898867286318937,,13.116256442770668,,
,,,,,,,11.406384585729446,,15.276169914926257,,
,,,,,,,14.407120242131974,,14.497402272819166,,
,,,,,,,9.72114980119967,,7.945398849636792,,
,,,,,,,10.106061112253322,,8.93750278293029,,
,,,,,,,9.45657601604058,,6.59791119976479,,
,,,,,,,15.28194846068835,,9.86306027150012,,
,,,,,,,21.703178257895377,,7.466181388138476,,
,,,,,,,12.142699904715403,,8.188521997090193,,
,,,,,,,12.160140943961766,,9.15117977363306,,
,,,,,,,9.26290447489933,,4.876101820710459,,
,,,,,,,10.179525272015496,,6.288353626754991,,
,,,,,,,10.44365684050572,,10.507784846262965,,
,,,,,,,18.86073584692231,,8.311773839170856,,
,,,,,,,15.32760333392397,,5.898609880815813,,
,,,,,,,19.25818896710169,,4.185979063130841,,
,,,,,,,25.42018304034332,,2.984603853860026,,
,,,,,,,18.36141420176397,,2.6960757607243235,,
,,,,,,,18.16570424247657,,2.916717081420462,,
,,,,,,,12.288218233122649,,2.688921715220224,,
,,,,,,,27.707795320250323,,2.833553114954635,,
,,,,,,,14.425404879130555,,3.3503275821884846,,
,,,,,,,19.18041622747049,,7.680464580716241,,
,,,,,,,23.457249304153887,,24.56062763391192,,
,,,,,,,36.81181536047742,,8.863222612713086,,
,,,,,,,17.738265051776747,,12.786555251633636,,
,,,,,,,21.582254160998502,,9.94663961864639,,
,,,,,,,32.08556154703204,,7.855964078506216,,
,,,,,,,34.60430161069819,,6.383472981141935,,
,,,,,,,28.128258875784653,,6.957524694157451,,
,,,,,,,12.071373928505954,,33.649695184793536,,
,,,,,,,11.397421326355142,,8.596782099249605,,
,,,,,,,25.96674691395049,,8.346778300759173,,
,,,,,,,13.841216222697826,,19.252835847579647,,
,,,,,,,38.22688635271764,,9.02476213022097,,
,,,,,,,16.18690150519921,,7.66904830598045,,
,,,,,,,27.57094255521736,,8.648986080316051,,
,,,,,,,10.045390918642845,,9.873719155444054,,
,,,,,,,20.66364200967637,,13.697347587018193,,
,,,,,,,7.361537671882344,,8.840978065426656,,
,,,,,,,11.103556987257967,,10.943076359776992,,
,,,,,,,31.231746615618764,,8.026661161259879,,
,,,,,,,15.303966977226796,,7.975456611984182,,
,,,,,,,9.938840654642949,,11.73437453308504,,
,,,,,,,8.120290536539235,,11.421134429539926,,
,,,,,,,16.728455397829233,,15.956025135415151,,
,,,,,,,14.135825548445364,,12.255888146304692,,
,,,,,,,11.536702387004404,,13.926480437449866,,
,,,,,,,11.163201552302406,,25.85207010395966,,
,,,,,,,13.998976768733655,,15.1296861384169,,
,,,,,,,12.693214277465316,,8.677557447614268,,
,,,,,,,27.01523457377156,,5.628188448186069,,
,,,,,,,14.163594751487253,,7.314994672825308,,
,,,,,,,10.459789370683955,,8.673800755709376,,
,,,,,,,10.77769390612902,,5.233080244724069,,
,,,,,,,19.30652774304812,,4.93286240849612,,
,,,,,,,7.100557940901403,,5.862757330587941,,
,,,,,,,8.231816419779882,,6.996702298550055,,
,,,,,,,9.06927912809982,,8.852547572340763,,
,,,,,,,17.275086739397196,,7.547732799197883,,
,,,,,,,19.780357379372823,,8.974221694003464,,
,,,,,,,10.588008742926592,,9.673815055039936,,
,,,,,,,40.436446745165966,,6.418119474301228,,
,,,,,,,23.99387123021049,,8.356210934798119,,
,,,,,,,21.22750073714332,,5.334343005867709,,
,,,,,,,31.9848251388946,,6.16155912110696,,
,,,,,,,20.5302134211172,,7.986135832000625,,
,,,,,,,31.95285696594897,,6.156016379346842,,
,,,,,,,40.05441427955387,,6.089683562287837,,
,,,,,,,49.09005482992946,,3.7113183712525366,,
,,,,,,,46.14931626186412,,3.6299631820752087,,
,,,,,,,22.462121802133577,,4.562486035603311,,
,,,,,,,24.95814841071337,,4.705771117825673,,
,,,,,,,26.68580827902844,,5.819436592806857,,
,,,,,,,17.869385327974666,,4.760394666293506,,
,,,,,,,16.697671171629327,,6.336990572764576,,
,,,,,,,26.33409839765989,,5.835240925629934,,
,,,,,,,24.00729318792813,,8.526525924597857,,
,,,,,,,23.37476484931556,,4.240578217087693,,
,,,,,,,36.88578546928053,,4.973698380038332,,
,,,,,,,25.66687397643939,,4.940641380124602,,
,,,,,,,47.4128764221,,3.4438286385502472,,
,,,,,,,28.6963447946668,,4.775954675768516,,
,,,,,,,19.794114904489508,,5.1778203126300335,,
,,,,,,,25.807052169889808,,4.505644394530458,,
,,,,,,,32.965031260687574,,9.54976583136546,,
,,,,,,,61.64097475587799,,15.59193764497386,,
,,,,,,,40.23391266027381,,15.20883304923705,,
,,,,,,,35.86083537845722,,5.98368201949108,,
,,,,,,,41.15451038733536,,5.077874113146157,,
,,,,,,,18.340222086834853,,8.652705802847295,,
,,,,,,,47.07297531960404,,6.37317396583216,,
,,,,,,,17.20224725864906,,5.604460842740697,,
,,,,,,,40.68219176080233,,4.117804516676416,,
,,,,,,,43.15233918812203,,3.49121696833333,,
,,,,,,,13.027320029787194,,14.096305215438033,,
,,,,,,,81.68707982470123,,8.480686096742453,,
,,,,,,,15.804141740692678,,8.481527622767706,,
,,,,,,,13.194895749917247,,6.947017420919138,,
,,,,,,,9.492027354512032,,15.026766685632474,,
,,,,,,,14.295789599733691,,2.2265598030815004,,
,,,,,,,11.452457369827885,,12.775345463487056,,
,,,,,,,39.049410802112405,,12.682558399234734,,
,,,,,,,20.564894291374404,,19.19393855360952,,
,,,,,,,61.74025669962922,,16.217270458545112,,
,,,,,,,4.24607098858976,,7.237711095697383,,
,,,,,,,13.160036686669608,,11.703803485732443,,
,,,,,,,7.813645772480333,,10.515366910216889,,
,,,,,,,17.934902375114337,,13.059329075681129,,
,,,,,,,11.442639563197243,,13.627309353437305,,
,,,,,,,5.648491806514249,,10.784925542100272,,
,,,,,,,11.023548729652177,,9.73204197169608,,
,,,,,,,7.556010547383267,,9.345532014249114,,
,,,,,,,10.784896972972325,,8.47166038116132,,
,,,,,,,8.363474577241186,,13.206872472418231,,
,,,,,,,5.731598871771349,,8.575835644275323,,
,,,,,,,21.77354932965553,,12.54668036658464,,
,,,,,,,23.255058592955912,,13.01353719347843,,
,,,,,,,9.038956394183025,,8.848757346709142,,
,,,,,,,25.52131699913296,,9.489358250143514,,
,,,,,,,9.954652783029696,,12.036117322573762,,
,,,,,,,13.646762263842849,,15.532114452092676,,
,,,,,,,12.055018389737969,,7.934843182168472,,
,,,,,,,19.149921079699507,,8.61703140721114,,
,,,,,,,16.662488450664352,,15.582066454212768,,
,,,,,,,10.246785199570644,,20.079487677737337,,
,,,,,,,26.99815080648237,,13.502305882378112,,
,,,,,,,8.579234774084787,,12.693875445451113,,
,,,,,,,44.467946695799405,,17.500963972377285,,
,,,,,,,35.03009438775856,,16.21296966414761,,
,,,,,,,27.472780791619016,,18.58640975293861,,
,,,,,,,16.936037937842894,,13.4757594575468,,
,,,,,,,37.9758930904593,,12.454523544449868,,
,,,,,,,13.16638836007459,,11.9159339295377,,
,,,,,,,83.20358439568179,,11.742491548349312,,
,,,,,,,30.43806135263004,,10.820509736508406,,
,,,,,,,24.47961493338332,,19.5137101757176,,
,,,,,,,30.503351589914622,,14.410154462586544,,
,,,,,,,40.406686482706085,,14.495635406010008,,
,,,,,,,25.727441665397,,16.56391687302293,,
,,,,,,,16.33723064944027,,13.903483062620936,,
,,,,,,,17.103808592332495,,12.709783715404198,,
,,,,,,,22.677950179721574,,11.245153239307422,,
,,,,,,,18.76913184622752,,13.39070105443943,,
,,,,,,,18.16132740290128,,16.37791436019604,,
,,,,,,,14.799320182066053,,12.90014397847544,,
,,,,,,,11.53162642988497,,10.593068966829426,,
,,,,,,,14.098488595844431,,11.955949136050029,,
,,,,,,,25.9231622766117,,8.772722856235086,,
,,,,,,,15.593077064333832,,9.825138456149022,,
,,,,,,,13.662441989754685,,10.436788417472185,,
,,,,,,,13.68916134375513,,9.319938625657413,,
,,,,,,,12.850323240155884,,11.666779465572375,,
,,,,,,,8.902439827386308,,8.80266324406537,,
,,,,,,,9.14799408803107,,8.74328695647577,,
,,,,,,,5.952985087191344,,8.789145114984231,,
,,,,,,,3.257520099114483,,8.174577354090147,,
,,,,,,,5.387805347738141,,7.623897848527102,,
,,,,,,,8.727110353470161,,7.309841513679792,,
,,,,,,,9.928238365868758,,10.084475908070608,,
,,,,,,,12.826926725288388,,7.358776738737818,,
,,,,,,,12.841532536107763,,9.159883792256457,,
,,,,,,,6.749775912143764,,8.178890496614535,,
,,,,,,,8.174112156181666,,12.950365338256482,,
,,,,,,,12.45532246825762,,8.912784146693967,,
,,,,,,,9.326099141551392,,11.954311255972293,,
,,,,,,,,,14.276528122499911,,
,,,,,,,,,12.379331735230105,,
,,,,,,,,,13.847195377235572,,
,,,,,,,,,12.058705620056571,,
,,,,,,,,,12.464425472004438,,
,,,,,,,,,16.203488237909934,,
,,,,,,,,,13.77290677947326,,
,,,,,,,,,17.7059342716032,,
,,,,,,,,,19.452118648498217,,
,,,,,,,,,25.79251321658889,,
,,,,,,,,,14.711514609083878,,
,,,,,,,,,16.09204703231466,,
,,,,,,,,,11.92901493899692,,
,,,,,,,,,10.346515997515333,,
,,,,,,,,,19.809628094687543,,
,,,,,,,,,19.343843976520493,,
,,,,,,,,,13.585236179242866,,
,,,,,,,,,15.687676947280766,,
,,,,,,,,,14.869940679407057,,
,,,,,,,,,17.164786393291006,,
,,,,,,,,,16.03235497811796,,
,,,,,,,,,15.747871115643411,,
,,,,,,,,,22.49984539451544,,
,,,,,,,,,20.29814591817752,,
,,,,,,,,,16.673264514621565,,
,,,,,,,,,9.53570375918986,,
,,,,,,,,,19.156089751565634,,
,,,,,,,,,19.03969167627177,,
,,,,,,,,,12.238979427076483,,
,,,,,,,,,14.315150959221471,,
,,,,,,,,,11.346176109237392,,
,,,,,,,,,18.044098567830066,,
,,,,,,,,,14.529027894910946,,
,,,,,,,,,8.126603802028262,,
,,,,,,,,,14.121900741304948,,
,,,,,,,,,9.69967768077634,,
,,,,,,,,,9.283282204882347,,
,,,,,,,,,10.537072757589392,,
,,,,,,,,,11.50728346195286,,
,,,,,,,,,9.196268338101202,,
,,,,,,,,,13.446908259215656,,
,,,,,,,,,16.764414691359494,,
,,,,,,,,,16.52509115335841,,
,,,,,,,,,14.629231690246709,,
,,,,,,,,,16.035430471061886,,
,,,,,,,,,9.889083562599016,,
,,,,,,,,,8.584926181808385,,
,,,,,,,,,7.294372892702887,,
,,,,,,,,,13.814400178439872,,
,,,,,,,,,11.108897494904896,,
,,,,,,,,,15.21778746885721,,
,,,,,,,,,19.048855178884715,,
,,,,,,,,,18.60691854792221,,
,,,,,,,,,21.361769916146294,,
,,,,,,,,,15.89366145474289,,
,,,,,,,,,17.154478820230455,,
,,,,,,,,,28.97470293709885,,
,,,,,,,,,25.0499447965702,,
,,,,,,,,,27.81494740317988,,
,,,,,,,,,29.88081470245793,,
,,,,,,,,,13.37274566726602,,
,,,,,,,,,21.06613741314468,,
,,,,,,,,,13.88460218833779,,
,,,,,,,,,15.51022384119429,,
,,,,,,,,,18.601259944247666,,
,,,,,,,,,27.149417863879204,,
,,,,,,,,,30.972182761240024,,
,,,,,,,,,27.83365174369281,,
,,,,,,,,,21.98248226075328,,
,,,,,,,,,14.534099566555136,,
,,,,,,,,,13.523586520575952,,
,,,,,,,,,12.717281200458425,,
,,,,,,,,,15.902586226012,,
,,,,,,,,,16.080372534115227,,
,,,,,,,,,12.769709921694336,,
,,,,,,,,,16.908979483758305,,
,,,,,,,,,18.01008398082035,,
,,,,,,,,,15.340865280571643,,
,,,,,,,,,15.406930110427046,,
,,,,,,,,,15.4252826419851,,
,,,,,,,,,14.738100188012703,,
,,,,,,,,,14.017369361134223,,
,,,,,,,,,12.192432303533083,,
,,,,,,,,,14.525091094223525,,
,,,,,,,,,16.667015665292865,,
,,,,,,,,,13.13465226040628,,
,,,,,,,,,12.292803695194404,,
,,,,,,,,,19.80589704410857,,
,,,,,,,,,19.1577825672736,,
,,,,,,,,,22.604892698495075,,
,,,,,,,,,16.599087497252185,,
,,,,,,,,,14.092821857503251,,
,,,,,,,,,17.977111964731776,,
,,,,,,,,,20.853798493734025,,
,,,,,,,,,19.010157134702528,,
,,,,,,,,,22.771684708691897,,
,,,,,,,,,19.12917889478172,,
,,,,,,,,,16.704933341154362,,
,,,,,,,,,17.625597476607073,,
,,,,,,,,,13.356522183023708,,
,,,,,,,,,9.52453440478962,,
,,,,,,,,,11.283646280868943,,
,,,,,,,,,30.09609327402197,,
,,,,,,,,,33.24266527109981,,
,,,,,,,,,38.572677298662,,
,,,,,,,,,20.79820702040704,,
,,,,,,,,,19.061012739264115,,
,,,,,,,,,24.563239383221493,,
,,,,,,,,,28.878614930383417,,
,,,,,,,,,22.533184968715847,,
,,,,,,,,,15.82651941982047,,
,,,,,,,,,23.38947184098757,,
,,,,,,,,,28.71712885948951,,
,,,,,,,,,19.800399221334946,,
,,,,,,,,,19.40196567435628,,
,,,,,,,,,17.994458589013977,,
,,,,,,,,,19.61040645275612,,
,,,,,,,,,14.96029149973632,,
,,,,,,,,,20.74760808756104,,
,,,,,,,,,14.243579692313006,,
,,,,,,,,,19.21745958200363,,
,,,,,,,,,18.882061733063168,,
,,,,,,,,,17.206519254821284,,
,,,,,,,,,13.65811725332023,,
,,,,,,,,,14.589048554778564,,
,,,,,,,,,18.29736524383239,,
,,,,,,,,,16.28365526001461,,
,,,,,,,,,12.975940289591836,,
,,,,,,,,,17.75371060618268,,
,,,,,,,,,7.241235815791645,,
,,,,,,,,,7.19349923626048,,
,,,,,,,,,6.987898550466267,,
,,,,,,,,,8.672936581523539,,
,,,,,,,,,7.676583994946688,,
,,,,,,,,,7.555244002729737,,
,,,,,,,,,8.465652666277213,,
,,,,,,,,,9.388830876428791,,
,,,,,,,,,8.796981537077679,,
,,,,,,,,,6.856177992186429,,
,,,,,,,,,7.954795768045492,,
,,,,,,,,,10.120329497884487,,
,,,,,,,,,8.210648637048362,,
,,,,,,,,,10.677005044368691,,
,,,,,,,,,8.30479900533514,,
,,,,,,,,,7.304329562091524,,
,,,,,,,,,7.135022767492502,,
,,,,,,,,,9.062554709374195,,
,,,,,,,,,11.768424261214232,,
,,,,,,,,,11.032325853251978,,
,,,,,,,,,13.23872532821686,,
,,,,,,,,,11.417349265160006,,
,,,,,,,,,6.721009857324748,,
,,,,,,,,,8.075746669205149,,
,,,,,,,,,10.960959744167258,,
,,,,,,,,,8.52230809286122,,
,,,,,,,,,13.045216695937931,,
,,,,,,,,,16.15448865204522,,
,,,,,,,,,12.126683042503377,,
,,,,,,,,,14.177576507211306,,
,,,,,,,,,14.173178303628536,,
,,,,,,,,,10.48986049807016,,
,,,,,,,,,11.683015011679323,,
,,,,,,,,,14.35935824996112,,
,,,,,,,,,14.387012574848487,,
,,,,,,,,,12.81268903873797,,
,,,,,,,,,10.015605632446944,,
,,,,,,,,,10.775770271966932,,
,,,,,,,,,11.001222170811069,,
,,,,,,,,,9.372834860928066,,
,,,,,,,,,6.60393669925079,,
,,,,,,,,,7.11246931451535,,
,,,,,,,,,6.717297241148466,,
,,,,,,,,,9.445158472689675,,
,,,,,,,,,9.316622354829985,,
,,,,,,,,,12.3486814828396,,
,,,,,,,,,12.714257763488432,,
,,,,,,,,,12.613443420792,,
,,,,,,,,,10.405668018634229,,
,,,,,,,,,8.757023688851119,,
,,,,,,,,,8.296309956944905,,
,,,,,,,,,7.22712744081453,,
,,,,,,,,,9.56285633421364,,
,,,,,,,,,8.818691299999927,,
,,,,,,,,,9.953602360284352,,
,,,,,,,,,7.803651150712866,,
,,,,,,,,,8.187899791804188,,
,,,,,,,,,8.129596408112773,,
,,,,,,,,,7.689892934161367,,
,,,,,,,,,9.118940800101324,,
,,,,,,,,,8.876542252184453,,
,,,,,,,,,10.024027485032851,,
,,,,,,,,,8.512664881418605,,
,,,,,,,,,10.701792711182138,,
,,,,,,,,,12.701801457509758,,
,,,,,,,,,8.501748355803699,,
,,,,,,,,,15.872517784756326,,
,,,,,,,,,14.819077926200562,,
,,,,,,,,,14.64964427891452,,
,,,,,,,,,12.95927008509404,,
,,,,,,,,,10.46724177924327,,
,,,,,,,,,14.11943659584414,,
,,,,,,,,,11.103996517019764,,
,,,,,,,,,15.138829211803612,,
,,,,,,,,,13.372627246413474,,
,,,,,,,,,12.0297520005799,,
,,,,,,,,,13.069064533622086,,
,,,,,,,,,11.275425637204664,,
,,,,,,,,,14.835314119970992,,
,,,,,,,,,11.144721208932088,,
,,,,,,,,,11.852957527594148,,
,,,,,,,,,11.070329330016602,,
,,,,,,,,,10.797555468328982,,
,,,,,,,,,8.270734186396714,,
,,,,,,,,,8.821092657652692,,
,,,,,,,,,7.930093619962289,,
,,,,,,,,,8.022215983037064,,
,,,,,,,,,7.123515271004179,,
,,,,,,,,,8.527158071475135,,
,,,,,,,,,9.425079163001117,,
,,,,,,,,,9.618041482246952,,
,,,,,,,,,11.371830589708152,,
,,,,,,,,,9.499317241461814,,
,,,,,,,,,8.31843457949696,,
,,,,,,,,,10.2543183432749,,
,,,,,,,,,13.40837811535163,,
,,,,,,,,,12.77959022207346,,
,,,,,,,,,10.963734691636477,,
,,,,,,,,,11.654545913105984,,
,,,,,,,,,11.609095817196412,,
,,,,,,,,,12.61089655640012,,
,,,,,,,,,14.577477238520864,,
,,,,,,,,,12.279469149956132,,
,,,,,,,,,14.416257767918392,,
,,,,,,,,,14.722315392382772,,
,,,,,,,,,18.12175071208448,,
,,,,,,,,,28.370493167755143,,
,,,,,,,,,19.321102679250693,,
,,,,,,,,,25.850871667350752,,
,,,,,,,,,28.83118911211704,,
,,,,,,,,,16.281204752212854,,
,,,,,,,,,23.655922267142813,,
,,,,,,,,,23.896587168102176,,
,,,,,,,,,17.581407836366136,,
,,,,,,,,,27.63842957653397,,
,,,,,,,,,11.91522127846393,,
,,,,,,,,,16.22804353154371,,
,,,,,,,,,19.67579337208195,,
,,,,,,,,,15.418833186983598,,
,,,,,,,,,14.083416973992152,,
,,,,,,,,,16.021236428147947,,
,,,,,,,,,13.306325692473106,,
,,,,,,,,,14.125126740018784,,
,,,,,,,,,10.874062297519329,,
,,,,,,,,,13.58767266665179,,
,,,,,,,,,17.58064769495845,,
,,,,,,,,,18.47318395238861,,
,,,,,,,,,18.04536845333878,,
,,,,,,,,,15.796464516383155,,
,,,,,,,,,16.244712351245543,,
,,,,,,,,,14.056687301717425,,
,,,,,,,,,14.856993967336871,,
,,,,,,,,,14.190081800183506,,
,,,,,,,,,14.41643693486798,,
,,,,,,,,,13.40552825316253,,
,,,,,,,,,13.57553184867917,,
,,,,,,,,,15.11774251359132,,
,,,,,,,,,13.734764762168416,,
,,,,,,,,,13.391386921858768,,
,,,,,,,,,21.94122199311972,,
,,,,,,,,,13.61761643430117,,
,,,,,,,,,9.512275208166733,,
,,,,,,,,,10.630562651439792,,
,,,,,,,,,10.451120190537967,,
,,,,,,,,,9.122891186270504,,
,,,,,,,,,9.927337193134171,,
,,,,,,,,,10.175008271727066,,
,,,,,,,,,11.211541413487591,,
,,,,,,,,,12.247884781666531,,
,,,,,,,,,10.187589616356693,,
,,,,,,,,,13.077217307136456,,
,,,,,,,,,10.565000616198166,,
,,,,,,,,,12.389927419598852,,
,,,,,,,,,13.925766593289833,,
,,,,,,,,,11.808790979976406,,
,,,,,,,,,9.768551764599671,,
,,,,,,,,,11.674698331248372,,
,,,,,,,,,11.442716147140906,,
,,,,,,,,,12.61292089122752,,
,,,,,,,,,13.83121209860631,,
,,,,,,,,,8.78951325176039,,
,,,,,,,,,9.423654824930829,,
,,,,,,,,,13.137767661121028,,
,,,,,,,,,10.024233434931526,,
,,,,,,,,,12.60442854140068,,
,,,,,,,,,12.984370014247633,,
,,,,,,,,,12.382612767297818,,
,,,,,,,,,10.310145694352288,,
,,,,,,,,,10.048076254205077,,
,,,,,,,,,13.354074944718128,,
,,,,,,,,,8.889469326694327,,
,,,,,,,,,7.760064768932333,,
,,,,,,,,,8.228663389918802,,
,,,,,,,,,6.942502975836483,,
,,,,,,,,,9.773631067206072,,
,,,,,,,,,7.578687201541506,,
,,,,,,,,,5.979176184303741,,
,,,,,,,,,7.711227678633381,,
,,,,,,,,,8.119001620612819,,
,,,,,,,,,6.308004964218726,,
,,,,,,,,,8.240528216581879,,
,,,,,,,,,6.915346835729869,,
,,,,,,,,,5.991642054385326,,
,,,,,,,,,14.94357581234586,,
,,,,,,,,,10.224860539806771,,
,,,,,,,,,6.179741903837149,,
,,,,,,,,,8.579792587299584,,
,,,,,,,,,6.5778264839465965,,
,,,,,,,,,8.24969795013765,,
,,,,,,,,,9.6558399150685,,
,,,,,,,,,7.655523857192472,,
,,,,,,,,,9.693523872230312,,
,,,,,,,,,12.481412430540985,,
,,,,,,,,,10.165892858812697,,
,,,,,,,,,7.83724239676372,,
,,,,,,,,,7.858938014998141,,
,,,,,,,,,11.98961140432344,,
,,,,,,,,,8.226693608213104,,
,,,,,,,,,9.034637251407524,,
,,,,,,,,,9.37021627245596,,
,,,,,,,,,5.451664365543223,,
,,,,,,,,,9.427368571996489,,
,,,,,,,,,7.730982119411746,,
,,,,,,,,,10.132850268809513,,
,,,,,,,,,10.074644057150278,,
,,,,,,,,,7.446365607352144,,
,,,,,,,,,7.243943801075768,,
,,,,,,,,,9.300848193258204,,
,,,,,,,,,8.55808570039997,,
,,,,,,,,,9.599725550581976,,
,,,,,,,,,9.582807659717345,,
,,,,,,,,,8.263074398053474,,
,,,,,,,,,9.650481207735297,,
,,,,,,,,,9.601065703172695,,
,,,,,,,,,7.363616921688081,,
,,,,,,,,,7.769368100698857,,
,,,,,,,,,11.131838142844352,,
,,,,,,,,,11.57439288778837,,
,,,,,,,,,11.297752609356634,,
,,,,,,,,,10.382057811515311,,
,,,,,,,,,65.27869866553996,,
,,,,,,,,,483.43506953853006,,
,,,,,,,,,117.54260346323396,,
,,,,,,,,,113.66940883245135,,
,,,,,,,,,145.65003407794114,,
,,,,,,,,,55.69870319391277,,
,,,,,,,,,95.64297354875042,,
,,,,,,,,,72.87981223514736,,
,,,,,,,,,77.7493118459173,,
,,,,,,,,,121.1299457227798,,
,,,,,,,,,41.18644640037249,,
,,,,,,,,,243.09552757318625,,
,,,,,,,,,108.31954302072955,,
,,,,,,,,,105.49672356381224,,
,,,,,,,,,63.243561469885854,,
,,,,,,,,,83.39001273227309,,
,,,,,,,,,117.04682017516966,,
,,,,,,,,,88.5907068381,,
,,,,,,,,,114.64316189532704,,
,,,,,,,,,105.05586196432158,,
,,,,,,,,,202.54945977643453,,
,,,,,,,,,218.96231065942607,,
,,,,,,,,,81.79321358335002,,
,,,,,,,,,127.96129284253418,,
,,,,,,,,,169.32350885651437,,
,,,,,,,,,113.87693585331547,,
,,,,,,,,,215.5554956536204,,
,,,,,,,,,334.7190564436526,,
,,,,,,,,,305.63677406672565,,
,,,,,,,,,137.0102932550116,,
,,,,,,,,,128.78439759287144,,
,,,,,,,,,161.37935053850123,,
,,,,,,,,,117.28243175917773,,
,,,,,,,,,48.32015641918896,,
,,,,,,,,,235.20590962651377,,
,,,,,,,,,190.20731541779628,,
,,,,,,,,,96.791222835865,,
,,,,,,,,,405.8362020547118,,
,,,,,,,,,139.79610415128815,,
,,,,,,,,,441.96808990254414,,
,,,,,,,,,395.5814022643031,,
,,,,,,,,,305.8941618835252,,
,,,,,,,,,166.9064667829798,,
,,,,,,,,,547.9016622744252,,
,,,,,,,,,350.25045791360617,,
,,,,,,,,,716.2261146718538,,
,,,,,,,,,13.612607596345455,,
,,,,,,,,,8.008266775926318,,
,,,,,,,,,20.117477405352385,,
,,,,,,,,,19.42634902899352,,
,,,,,,,,,16.02583079358136,,
