Duration_Median,Duration_Median.1,Duration_Median.2,Duration_Median.3,Duration_Median.4,Duration_Median.5,Duration_Median.6,Duration_Median.7,Duration_Median.8,Duration_Median.9,Duration_Median.10,Duration_Median
,,,,,,-3.880164491370099,21.809752216176,10.826546695752368,0.0925870834755667,,-10.029971760580716
,,,,,,-5.183407413619507,20.63659457903008,3.0133065822166807,-0.4368933652749042,,-11.098619095336062
,,,,,,-6.486650335868916,17.074852366622338,-64.50626613789818,-0.0468056412846773,,-4.511905555939919
,,,,,,142.9659625194894,14.355810523764784,16.475508849047273,-0.0806778546383647,,1.8088129148196683
,,,,,,98.41297120958734,17.839404753362658,-10.378262936232469,0.245055102338358,,8.335080058892906
,,,,,,53.859979899685264,22.857226822930173,0.3857307938449503,-0.7351629698054971,,14.662865884494508
,,,,,,61.50746114137456,8.999481218497603,-0.7883203675316164,1.3478735366543797,,12.18109976448584
,,,,,,69.15494238306385,21.283154594633167,-3.1250420155498,-0.0980238650349019,,11.667995056957151
,,,,,,23.49398849530625,18.214903999085607,50.04368003606666,-0.2762522212280647,,8.228225706248917
,,,,,,24.21929349853896,11.72246241647035,-3.5069082941933565,-0.8357149428336103,,9.32376239330182
,,,,,,-214.6482881223758,17.542666792982732,-1.8388567071610376,-0.3495491108169775,,14.53365307106928
,,,,,,-154.3249191798552,17.049788049949324,7.325235078481462,-0.2364553970171444,,13.574605621333252
,,,,,,-94.00155023733458,9.43573475518049,17.987183819884045,0.2100040453969046,,21.993543341370327
,,,,,,-33.678181294813974,31.045781221673096,-21.30394081055724,-0.5694140982114835,,23.090301016125345
,,,,,,-8.079949573342951,32.31023048982571,-8.577498638633855,-0.5666489548029752,,20.065073742937614
,,,,,,2.0945607109707414,29.491594319722736,-15.79598461505282,1.0280601650093153,,24.88041878634435
,,,,,,1.3434750961614323,33.06371903132883,0.1648753504736718,-0.5725116163455962,,23.62365582467616
,,,,,,-4.368136210746393,15.85728321956956,0.0791084827972299,-0.3977138103785734,,27.083555733173075
,,,,,,0.2902654068487103,6.033780443889512,0.6115824357666799,0.3235772579304548,,19.589542232562085
,,,,,,-0.0077029902852077,10.72083590732201,-2.492148502747243,-0.0975933159026443,,29.46392154344186
,,,,,,22.620209722299457,8.067997756171774,-0.1668259889024046,-0.0214449529203093,,49.890265211896526
,,,,,,0.0407081043823979,4.974136628108313,-8.48428200020222,-0.9836084709776998,,41.97563763216901
,,,,,,-0.1239346120212834,3.044324924038582,-0.9357222057272598,-0.1672667282705169,,41.719331552191655
,,,,,,0.4627089265858956,5.023788377118526,-1.316923789561821,-0.0588752874298178,,57.925075861899366
,,,,,,-0.1274399203479338,7.113921400594549,-2.5295116006331,-5.3339205184339935,,32.00373536157918
,,,,,,-5.057219641061842,7.185007386376757,-11.290042630277728,-0.8975936051353006,,42.20093050800634
,,,,,,-1.708852062043581,-6.570282825902815,-0.8938336063599763,6.304817271546569,,
,,,,,,-0.0316788865023705,-11.014862281538589,-0.0275249674907662,7.4720440115044,,
,,,,,,-0.077689332614321,-2.674284645056712,1.8225236150539967,27.2268847794078,,
,,,,,,-0.2812871788941217,-6.22866074454701,73.14154319566157,26.59627305495352,,
,,,,,,0.1957104617721131,-11.673744741145493,-3.4024687741148067,40.2272360235452,,
,,,,,,-0.0051797130860247,-10.440246891628608,-4.271627354761939,32.71325172934815,,
,,,,,,-0.0183362547734279,-4.843141590679451,-0.1071695905073224,31.336053832557795,,
,,,,,,-0.0276446208392406,-10.264733367302265,0.1708526314974722,34.71268863626074,,
,,,,,,-0.004915460213522,-2.204349504786052,-0.581736548090844,48.65547454875227,,
,,,,,,-0.0045363910491913,2.908983807058719,0.0024737651094568,23.44092010780308,,
,,,,,,-0.0458879852137468,4.442539923220483,-0.2506607014877032,14.500489913469288,,
,,,,,,0.0653626057883543,3.716831131286353,0.0207147227787254,46.46398435022073,,
,,,,,,-0.0042641070389289,-0.6619535916039432,-0.3806520657871139,38.59725856298869,,
,,,,,,-0.0077614693763178,17.21921857031985,-0.8715370723494587,57.25315064069032,,
,,,,,,-0.0110872875176285,7.83825744220012,-3.730955054033069,49.27087442411819,,
,,,,,,0.0698170303023284,-1.9024489276219896,2.195765581005853,38.64378181441201,,
,,,,,,-0.0700163840143992,-5.248157433809517,2.108335662316014,46.80385856531555,,
,,,,,,0.054124687187455,10.099714245534017,19.396740632273968,46.44237686019282,,
,,,,,,0.0406014626267211,-3.931479880927057,0.2225520825639539,52.57772689878454,,
,,,,,,0.1361648192699915,8.895694537455253,-0.3361004903073903,41.67073286826231,,
,,,,,,1.3801090079168583,7.358269365173953,-0.0077366983475532,36.843863419048986,,
,,,,,,0.2493930090125903,9.258127688430884,0.1399692159096762,39.378088414746486,,
,,,,,,0.0030821195523433,-4.719705440010767,1.058338024851795,32.17677266871296,,
,,,,,,0.0291777374576812,-13.705648025496656,0.096987767616461,15.310222743958509,,
,,,,,,0.0016730424645405,-8.199578402696615,0.0162255351913147,-3.985505330956983,,
,,,,,,-2.3941189282178748,-2.3934652266640573,-0.4702058343775392,29.86957105889187,,
,,,,,,-0.0822757704003894,0.0090408749848087,0.0065910623467159,15.433997393520706,,
,,,,,,2.5751831841112978,4.982673788186272,-0.045638747375463,16.92795597049443,,
,,,,,,-0.8298406140596875,9.445328970878755,-0.2958119370835523,51.349058009184674,,
,,,,,,-0.0526657048382693,-2.236385795862393,-0.6094831597604564,63.61157319652161,,
,,,,,,0.2478111483560938,1.4271233620356971,-4.7198601389305495,71.4225590608103,,
,,,,,,-0.0358190348699412,-18.607127744086725,-0.7326579638667263,64.49012590528113,,
,,,,,,0.0234037450614163,-10.44859585375588,0.0255973033464166,59.44310735082108,,
,,,,,,-0.0408153646525505,-18.55894143528659,-0.0341319478823497,58.39477493486906,,
,,,,,,1.17627389509229,-14.708639037119042,1.3473161846611084,57.83858374667456,,
,,,,,,-0.1153992981013715,-3.223530144676758,-1.4741226895774395,44.74680830667021,,
,,,,,,-0.0215313213114049,-5.17376326626534,0.0786408205245564,50.65621457795653,,
,,,,,,0.7086102935413734,-5.267795994348418,0.0929687134304771,39.094337334765854,,
,,,,,,-0.1535950382596146,-10.667519539029158,2.3081018406032587,44.12799818064301,,
,,,,,,-0.0067595072204502,-6.244416183115931,-0.0111143584512347,40.9406598350722,,
,,,,,,7.909772052981421,8.134415978619346,-0.3650926749305848,36.5956804500054,,
,,,,,,-18.39758569528349,11.962558235094631,0.1951212892216131,18.74256582126958,,
,,,,,,-49.87339196231624,10.455737845869848,-3.8907807866752258,18.073042296959613,,
,,,,,,-7.379432877577205,-8.938801485987547,0.6726729066797921,25.70734673524344,,
,,,,,,-80.81031072690597,28.494596565023745,-0.7715922429697448,36.6162754730886,,
,,,,,,44.88466263850855,-3.10503344221803,0.3778293522947251,22.33304571372745,,
,,,,,,23.05400098745245,27.69158339378921,-0.2701559588489211,23.78204931641549,,
,,,,,,1.2233393363963527,2.771927615766941,0.3982063562818805,21.57809391160344,,
,,,,,,-17.893729012761142,11.59809795204086,-0.1277121457453141,26.10084563015068,,
,,,,,,-14.225097583346628,-21.65744605201069,1.893081027158092,16.36226437291565,,
,,,,,,6.083925239606403,-37.90991961403803,-2.269468006960832,24.78997965711303,,
,,,,,,21.985682177739164,9.19171939021784,-15.44995302864639,19.761076832335107,,
,,,,,,-7.692795110808747,10.71281423537124,-3.2041498019761,29.36105472754053,,
,,,,,,-12.779635297946731,-13.48042199251077,-0.1243503445559464,19.54851257750163,,
,,,,,,3.855521957998043,-6.995549470389619,-0.6872838578252436,14.296508729810428,,
,,,,,,5.362899929651029,0.4703795587207828,-0.6090919918783748,19.213116981237047,,
,,,,,,111.82480085984524,-13.394848931820448,-0.288586936618344,14.155994422304897,,
,,,,,,-2.182931502692288,2.5673835082266514,1.51312283830479,-29.79023689690146,,
,,,,,,2.357378606763948,15.560958313310948,-4.532533499234472,-35.90534077350423,,
,,,,,,8.09367985302342,10.683103492784523,-0.7865453975163295,-30.122429552566143,,
,,,,,,-5.613382235296811,-5.859152642456252,7.423630000411531,-39.69387882375946,,
,,,,,,9.015775067846082,-4.141490737754339,6.542001591271056,-30.2774743263538,,
,,,,,,2.726335232207412,1.830165376926132,0.9407653882014486,-26.18450567500979,,
,,,,,,1.396272540310305,0.231845666455186,9.25186531537361,-10.852432999914535,,
,,,,,,0.5647331689366901,-7.16059474359664,9.590443382075527,-4.871527986614836,,
,,,,,,0.1134188954187955,-16.544841933404626,5.397134471219921,-23.08315467263149,,
,,,,,,-0.0161681193818632,-3.466728010286742,1.0754191976066867,-5.340938243167983,,
,,,,,,0.1415717382554253,16.692556805056043,4.959282935945499,-12.136976787199387,,
,,,,,,1.2789467896336149,-34.90745393186867,2.43014673623949,89.5351083180206,,
,,,,,,-35.80230176926813,-36.68196931706258,11.154086134173042,96.83298634932976,,
,,,,,,-0.2670665841398438,-40.26338020090455,-0.2994134031397806,121.83235985388627,,
,,,,,,-1.5898311493722177,-26.638745391476263,7.240726370788279,91.97820105096427,,
,,,,,,-0.9202091817767648,-4.219567578624044,-4.644636998718003,51.69041169767793,,
,,,,,,0.0292927297413103,-30.27043194985249,-6.585434941590648,59.89188474838701,,
,,,,,,-0.0780940449299593,-11.251874968968773,-0.5550516531110539,61.31000703653805,,
,,,,,,0.0338791252868072,-34.879503819575326,-2.168132971145539,47.41949319979967,,
,,,,,,0.0714085137527454,-6.244230717987769,-13.675393827471565,45.26411625622896,,
,,,,,,0.0446256731059516,-13.846993408531922,-11.906485018414674,30.164004573170672,,
,,,,,,-0.0942194731839705,-11.013814433884477,-18.78916063876741,49.20648316740672,,
,,,,,,0.0336620676375475,-13.267888976959838,-15.505698252341674,63.90814348645307,,
,,,,,,0.032110926872673,-4.319791915593079,-15.735272261216416,50.0440918502539,,
,,,,,,0.0040132305943379,-1.6499714193750157,-35.04492031574827,48.85140967121625,,
,,,,,,-0.0004334128376179,15.001940809319542,-39.78241474967885,50.71908049220606,,
,,,,,,4.335610293959127,0.6875857731234163,-42.5654322967321,49.15710161035606,,
,,,,,,-20.0687325574516,10.497622804563887,-41.76504320879886,1.5903774214728443,,
,,,,,,-2.1196094479888465,-17.12726024181795,-38.85069052044709,41.87790080889856,,
,,,,,,-11.143417565527503,14.70938322467252,-43.85894150870737,-10.31449525775053,,
,,,,,,34.771442939948685,-30.51588206735866,-74.63208052512387,71.50515835161076,,
,,,,,,26.03100801048737,-18.97308872667413,42.92728068062631,68.68538565846363,,
,,,,,,-0.068877374916387,-49.97808991466819,-4.44829330668429,74.63585120064502,,
,,,,,,-0.0559789806973696,-44.22146806917256,-85.03489195027174,75.1058078051359,,
,,,,,,-0.3022004009630883,-36.41741659973431,-92.89504873549907,53.79861045985547,,
,,,,,,-0.190936400590278,-3.0853993636181727,-60.95897192584885,71.29186542935855,,
,,,,,,-0.1790678688711096,-21.02848067457984,-46.2111143640021,67.05798233105207,,
,,,,,,-1.320920137166092,-51.19274588381742,57.98160782248543,75.47645646789479,,
,,,,,,6.9766684605294245,-39.11373327777733,48.02825716279612,51.22632246537715,,
,,,,,,-15.22930436573231,-20.633678319517365,38.89616027710489,54.58636482175757,,
,,,,,,1.6686934668183682,-17.30750400220009,42.69926505346443,53.63181743727188,,
,,,,,,15.451609708661309,-40.62086508171521,43.254863549290704,53.7258852812734,,
,,,,,,0.4084097196730952,-49.46695797224866,7.367989658174476,53.8222763383336,,
,,,,,,0.0350160741471867,-12.956229685373202,14.816032375523267,51.42310787168567,,
,,,,,,2.285416905291409,-19.674867179302097,17.80765889321122,49.51224135791867,,
,,,,,,2.4590484729065936,-21.85535569028511,12.657396994735825,43.3362068630714,,
,,,,,,5.5353163507741305,-3.7635005586711614,7.393167860162554,46.91652929599527,,
,,,,,,-1.8233902405939428,13.586025829187108,-6.130907809875957,45.10233196472191,,
,,,,,,-0.5724970595432328,12.62764848375739,4.8777259386230725,40.903883443419005,,
,,,,,,2.297327197449845,16.544315330419465,9.70224837713911,46.2621551291838,,
,,,,,,0.783169025525369,-5.747133480319362,6.389253998985297,46.01166872958606,,
,,,,,,2.876201592956225,20.76408220369388,5.199914824992135,41.95156520130587,,
,,,,,,0.3395924424269877,32.868653061471115,1.6221839228353474,43.88162458117132,,
,,,,,,-0.9346254248404082,12.880648829798048,10.822064751114826,30.4530875575298,,
,,,,,,0.0702967801523798,-10.234481198997674,,34.276681075217496,,
,,,,,,3.095511365515293,-44.03354998515427,,40.76456998424743,,
,,,,,,0.0429049173419311,-24.782356404735964,,37.314073098799135,,
,,,,,,-0.0150107217113695,-9.469400666497684,,18.04128234936081,,
,,,,,,0.1703925351374472,-5.570066573714037,,11.334796077242247,,
,,,,,,0.0194369540386952,-10.602577578272085,,-0.1067622031163679,,
,,,,,,-9.964114772620206,-15.593824355327817,,20.07819467066043,,
,,,,,,27.86864963237788,2.4400698459138823,,18.793857823270187,,
,,,,,,50.2690656957572,2.820407903736232,,10.37923398987467,,
,,,,,,14.122757232563028,-22.348899466270552,,13.029577670262722,,
,,,,,,2.425354348242508,-24.734635208416933,,10.931244004087992,,
,,,,,,1.0254049305722155,11.270376190255856,,23.439881210031142,,
,,,,,,-0.4271939940315377,9.587647016750717,,23.740529409399,,
,,,,,,-3.672463298099858,8.002917138612872,,21.253044483006867,,
,,,,,,-0.0041522663462199,27.58052950750138,,23.40730828427391,,
,,,,,,0.2422916140094329,-0.6645053016054376,,33.49415872801821,,
,,,,,,5.690105156713447,28.891315674505904,,43.92093090180661,,
,,,,,,14.79244290647274,-2.9010667297086314,,9.943338882666389,,
,,,,,,4.113034176397497,-4.176697476456752,,9.697787541408974,,
,,,,,,3.3987973660662902,2.6698017787455512,,18.56433282748679,,
,,,,,,25.339113763930985,-0.9649989549197996,,-3.98120876011901,,
,,,,,,-0.6293519689681969,-6.10145892997258,,-1.1009738213617748,,
,,,,,,12.185512624679468,5.23368388896543,,-5.427502034014381,,
,,,,,,36.74690231353341,26.01020629537939,,0.054588961481393,,
,,,,,,3.773733650869525,-2.533762167157164,,20.241174840396383,,
,,,,,,28.41696306385192,-3.7661847182118393,,17.259119471769065,,
,,,,,,6.24946010124383,19.42716203745172,,0.6484411886928498,,
,,,,,,3.6614590786094574,-2.934417365352388,,11.055229652755589,,
,,,,,,1.2779312235224074,1.630476838991517,,4.444791037737037,,
,,,,,,2.0264466162634065,-8.529303038662,,5.066297981864452,,
,,,,,,0.8502621419859588,-22.115227619268737,,9.84645291157276,,
,,,,,,-0.3327833222252722,19.973434398921803,,13.540571333439193,,
,,,,,,0.2647823810315795,-19.26594573059557,,-0.3240130997721007,,
,,,,,,0.1297883528527314,-21.365600264941563,,2.900120465535561,,
,,,,,,1.0792491006438354,-32.49021601899572,,2.047343882185672,,
,,,,,,0.3348934044566087,-26.19341635226667,,-1.0150813133356884,,
,,,,,,2.1078756282222093,-10.629711275855204,,-7.931724627750139,,
,,,,,,3.3066234738013573,42.70262692348756,,2.456423331440263,,
,,,,,,0.0585636440343112,19.941277812158148,,-18.62816973140056,,
,,,,,,1.2732513833372536,37.20832870795178,,0.6781572580951901,,
,,,,,,0.0239863914945737,22.602018850603287,,-4.063193092264351,,
,,,,,,-0.0343586312215039,0.502055042001956,,-7.009350167177203,,
,,,,,,0.4336873688432708,-16.020411722580565,,-9.718690251459773,,
,,,,,,0.4508451211917184,14.427035835052765,,-10.507381267919142,,
,,,,,,-0.0336493869431784,29.92392979254016,,-10.355429854920192,,
,,,,,,1.3579238587769358,6.697686403215624,,-11.548501832038596,,
,,,,,,31.51365745544921,4.586423025524546,,-9.470591038862883,,
,,,,,,16.24560509840053,17.353353039304906,,-12.61070417522161,,
,,,,,,26.48068420175027,9.848965752103547,,4.917610089844963,,
,,,,,,5.527754703862508,2.8080007953697788,,9.522091302383444,,
,,,,,,-26.812754818897112,-23.732244645232832,,24.37285737147664,,
,,,,,,49.34351509467255,-16.501499368159593,,16.79263624539913,,
,,,,,,28.18279035560859,-13.88548399275908,,6.585887785057832,,
,,,,,,36.929538777743815,-5.34308594621427,,6.120561061915218,,
,,,,,,34.07930897541738,-1.0722979315379462,,8.245514318297431,,
,,,,,,6.981736094269756,2.4169345223244925,,7.836968429180455,,
,,,,,,4.556598606591482,3.7337446083442383,,1.5866390993239443,,
,,,,,,0.7370184257521526,-7.331399999759533,,-28.77339129000235,,
,,,,,,29.640855316942385,-4.50392085044799,,-35.91081918322459,,
,,,,,,-0.2038814756004732,2.2711237263612887,,-11.765576230322054,,
,,,,,,1.0711047478824014,-10.023149443487824,,-5.460168042556571,,
,,,,,,-7.00056454736211,39.69258058322546,,1.1988423363228264,,
,,,,,,-26.804670035095896,64.87441522566866,,10.101284504264568,,
,,,,,,-2.6522573084325742,59.58185582457459,,2.9344447429073224,,
,,,,,,22.02114993626646,30.285976903713618,,16.50517215450651,,
,,,,,,7.175054128839594,58.02171840453954,,17.694489148372494,,
,,,,,,-5.635078197813897,22.94270981157324,,5.085437857293343,,
,,,,,,8.0952677145592,24.08803897247811,,10.967274437303267,,
,,,,,,-12.948291234367751,25.73885775018591,,17.3444425191605,,
,,,,,,16.936030516527406,25.9256423266522,,23.834775166187143,,
,,,,,,35.282095988590626,24.36916561218515,,11.770545720314846,,
,,,,,,-19.82458939037604,51.64906724458598,,-4.8992427680814,,
,,,,,,5.13950688762696,37.38067260518604,,20.84202452553421,,
,,,,,,6.083853425486177,53.47963525448331,,3.433676144754795,,
,,,,,,4.497339486790356,59.60403568008019,,9.508331810285352,,
,,,,,,19.057910654020564,54.40890341726299,,-22.757973631063088,,
,,,,,,-27.753028647408605,56.91950184722944,,-8.813749804019483,,
,,,,,,0.0661486171393655,51.28459053969901,,2.0716092263425665,,
,,,,,,8.63273388067082,56.12274901628089,,-7.54636192925848,,
,,,,,,28.737637447200783,30.14551381009386,,-3.040611439044355,,
,,,,,,-36.62832532181949,48.926677706095575,,-2.358476646582624,,
,,,,,,-25.94775998782785,50.38407420162564,,-86.17288134716618,,
,,,,,,-62.11584449632177,31.52404930433056,,-30.02267976671618,,
,,,,,,-62.981693548927424,25.49983782724845,,2.5383919822147423,,
,,,,,,0.2393447641739357,55.848004393569184,,0.519263287258573,,
,,,,,,-22.5009047280486,47.6878238520804,,-7.261194202296419,,
,,,,,,-44.68455354614896,33.452574658429484,,-0.4702738280307468,,
,,,,,,-52.68965933076734,33.76962819343474,,-24.525410901605056,,
,,,,,,-40.804409069291886,46.52387475850729,,22.597589620940283,,
,,,,,,17.35995747158779,44.00339417401934,,20.792050257741217,,
,,,,,,14.150798773723311,65.0197716716861,,9.54162760502116,,
,,,,,,-6.781347134449334,52.026690197980415,,1.2493347434806044,,
,,,,,,-17.35612602905986,58.56402181676685,,9.849770841492598,,
,,,,,,-14.908394422173604,48.39288606981776,,2.586825483508216,,
,,,,,,-19.478643522719032,47.241742926618414,,0.7869539347661174,,
,,,,,,-24.76652685597385,32.508297932369814,,1.198836470228108,,
,,,,,,-19.919801027102075,41.79147780049891,,0.2648104829066333,,
,,,,,,-8.875988865651443,11.048358832274983,,1.1335922636802562,,
,,,,,,4.685913367473683,-4.53529628355534,,2.458090412059236,,
,,,,,,16.85794162795643,0.7197354861941818,,2.557746638569428,,
,,,,,,-14.490438028257714,22.48332145182394,,0.1612379610784825,,
,,,,,,3.0941071581342623,9.832423900076009,,0.7820141856605412,,
,,,,,,19.35338624350971,24.43527409424442,,3.121608258647933,,
,,,,,,8.206411942381393,33.05118892572402,,-0.0597658604350357,,
,,,,,,25.18029837627121,25.985015361403825,,0.4873544909415406,,
,,,,,,3.956357621966594,-7.123006199938574,,0.9681324959744356,,
,,,,,,19.247422550797904,17.348153756276268,,2.4129005204223617,,
,,,,,,6.485214217421726,-3.9671289084896975,,0.9632832100802518,,
,,,,,,3.641697905104266,3.105664271990534,,0.4912053380078656,,
,,,,,,-0.2191334971247779,0.4379473275452845,,-0.4624716469933764,,
,,,,,,-4.398220129559569,-15.616762661318305,,-0.1345570881284007,,
,,,,,,5.968525789206821,12.052437369084942,,1.0559808967430582,,
,,,,,,1.5744353259682646,-23.890009047450803,,1.45406122212055,,
,,,,,,4.343029982822626,3.652750657082152,,-0.6548342297138386,,
,,,,,,1.746237763810906,14.110129273840355,,-0.5322246187840426,,
,,,,,,-3.8864708231489535,20.636711260653847,,0.0237990828240679,,
,,,,,,24.85084584946582,5.922174330456713,,0.1980990053508566,,
,,,,,,4.561099211389915,15.456125203508606,,0.1342576777389718,,
,,,,,,40.87321515960099,-14.314122373503206,,-0.7704147572693651,,
,,,,,,13.421430607900067,12.399759715572776,,-2.2489403429414594,,
,,,,,,6.203398917735447,35.90594916869516,,-0.2731336428176671,,
,,,,,,10.1468218730029,33.761386960735905,,-2.1725040043988746,,
,,,,,,10.895228633223752,68.36085228378587,,-20.474285234733674,,
,,,,,,6.876687280167232,87.99313966234416,,-17.133570980530237,,
,,,,,,5.320430316695251,62.17910477115623,,-22.686517539004235,,
,,,,,,17.22984818784576,44.56503963160704,,-27.217377633713525,,
,,,,,,8.798643583006537,51.961416238696415,,-27.47719021000413,,
,,,,,,2.106184063879716,45.32376545564226,,-27.52362428575981,,
,,,,,,7.558260253415703,32.20374749363526,,-28.392259372825738,,
,,,,,,-26.51335986333693,48.49125731930469,,-27.108642654946,,
,,,,,,-8.316345528013269,40.05566990790639,,9.315278406942229,,
,,,,,,-27.664621079183107,31.61701018313572,,4.761886219353726,,
,,,,,,12.764764335304053,50.018946705398086,,16.2688859691814,,
,,,,,,18.67824105096173,15.764533473580226,,8.874442114027534,,
,,,,,,23.13948533622236,6.224041997513119,,2.7360108220465937,,
,,,,,,40.39203974886951,15.193367678104735,,3.3673861101270104,,
,,,,,,12.85913496666295,60.23402262754996,,-7.500251075383001,,
,,,,,,-0.0941921910025485,63.8529637984864,,-10.265487510460083,,
,,,,,,1.1246216203438273,89.88963452673522,,-7.370846321720684,,
,,,,,,-2.6611158768587853,91.7221723508253,,-13.587490427319432,,
,,,,,,21.941971103828244,45.13953309258903,,-7.460685031269833,,
,,,,,,-9.92340004631198,31.25079286820824,,-27.434788845636994,,
,,,,,,-4.836582331043725,36.88696816904502,,-35.33851711415598,,
,,,,,,-28.644200211821985,30.3233190173434,,-41.82362715826724,,
,,,,,,-7.849169332946911,52.35672203121624,,-33.26246258024394,,
,,,,,,7.486542125601758,64.18532362131464,,-35.565232685124805,,
,,,,,,-8.015737489281443,66.48948993472072,,-75.02984872531206,,
,,,,,,1.2186068469375897,66.19415705004874,,-74.85628251327859,,
,,,,,,-11.42677034466766,76.87957747303471,,-63.85227664121756,,
,,,,,,20.93492902862789,62.42893267350966,,-60.69052289925709,,
,,,,,,-4.725768910829823,53.77659671871285,,-60.74459849584112,,
,,,,,,33.107199598897864,32.43899405859193,,-57.15790698511017,,
,,,,,,8.202613135901878,35.213175244461176,,-57.390463173595,,
,,,,,,4.534837963203586,26.43222585674468,,-25.256913565175395,,
,,,,,,4.021262561408019,48.56263936837737,,-19.898740875591947,,
,,,,,,8.416779741334615,26.50022626258896,,-34.12515965387531,,
,,,,,,9.613923102940454,28.46421663107644,,-42.624887242150734,,
,,,,,,25.41822985947867,49.19585491062781,,-42.68938814056903,,
,,,,,,14.929751030293811,-19.42196306011016,,-49.64429495663836,,
,,,,,,19.0633531623063,-29.4400119339919,,-55.52827707837076,,
,,,,,,3.353602234339185,12.316169996712766,,-56.13049427992446,,
,,,,,,-4.38966693739933,-9.612888782725392,,-62.25353769634408,,
,,,,,,17.760006631442387,-12.42956486997457,,-63.09301981376656,,
,,,,,,-2.000681633592393,13.94006643758796,,-62.22183250360368,,
,,,,,,2.239753754897708,-29.582222566414032,,-57.9939828872143,,
,,,,,,-5.020876992453424,20.531022097028888,,-49.845583617716805,,
,,,,,,-3.968825987365747,2.8689580022188217,,-48.994676394132526,,
,,,,,,0.7162514893493324,-16.0819392930469,,-55.42445705726111,,
,,,,,,-2.111768434947137,-10.58004306920283,,-51.17393892696407,,
,,,,,,-0.8423402206078254,-39.95086335914702,,-54.08400517117644,,
,,,,,,1.4729099814399804,-17.555273553120877,,-48.379067344103895,,
,,,,,,-1.0065245413417756,-39.31811849330508,,-35.91235802883967,,
,,,,,,2.281114726910735,-0.5121704421152629,,-42.85374761632479,,
,,,,,,5.923411269622165,-8.17369107656043,,-43.0696022888462,,
,,,,,,22.66309848593953,-20.498354586608144,,-39.58494515926996,,
,,,,,,-1.655841926798394,-18.40480470242659,,-36.56688117609798,,
,,,,,,-23.484927480871093,20.51451348216399,,-42.14638250544696,,
,,,,,,-17.635721805835338,15.210081439656278,,-39.79211066797338,,
,,,,,,-10.28052717483429,8.989565615648743,,-35.917900317666934,,
,,,,,,0.7690763222148731,15.691809378931794,,-52.84715565573335,,
,,,,,,7.416474028082647,30.45545866880176,,-32.94031027237715,,
,,,,,,-14.987282288061714,26.477616785291097,,-33.74568352697922,,
,,,,,,-12.757364849847187,22.28939905615205,,-38.919634839747175,,
,,,,,,-40.83148853991794,25.700465514694265,,-42.98559742264086,,
,,,,,,-20.60816337092892,45.50274872823988,,-47.46418329093396,,
,,,,,,-6.399691849191715,32.33593220082179,,-47.52680520685554,,
,,,,,,-0.127607004025041,33.60774996148979,,-46.93475853602705,,
,,,,,,2.3791528687036134,47.11872460378818,,-46.95472794066141,,
,,,,,,26.37388943719233,51.88418138494421,,-50.227029802573455,,
,,,,,,24.55150782754196,33.169873591691555,,-50.575058847455125,,
,,,,,,13.94532330718313,32.94057514233316,,-48.63438471048648,,
,,,,,,17.050611207431118,26.38132111342973,,-45.029942618174985,,
,,,,,,45.17100082673071,40.425092544606144,,-60.48053441191488,,
,,,,,,2.9706930523419217,54.230294293412925,,-57.97979545758913,,
,,,,,,-39.30849254760036,32.209206381423385,,-61.151242830571725,,
,,,,,,-16.31982672529128,35.77928155714686,,-47.629745696007234,,
,,,,,,-30.81527566591234,25.276513721370968,,-38.35921552314116,,
,,,,,,15.679958666984264,33.556022936295875,,-60.4005724590846,,
,,,,,,-21.551759957049867,25.32451967932677,,-56.37402701095053,,
,,,,,,-18.377769460482785,21.95615880748996,,-69.08329029152306,,
,,,,,,-27.84212810100009,8.915948899636085,,-70.26428796242475,,
,,,,,,-28.21838964412529,20.478605746819145,,-63.26064347337538,,
,,,,,,-18.9862660090164,57.42033402511043,,-61.60833202871645,,
,,,,,,-17.77935483857999,55.07039170068021,,-74.64948800616155,,
,,,,,,-3.078809080395516,53.499129250412224,,-74.56532314557597,,
,,,,,,-2.024414434915592,36.61407321331808,,-76.28479001192042,,
,,,,,,2.33365046939273,31.2369193870542,,-76.37761188524445,,
,,,,,,-8.096400502197417,23.41057370895296,,-66.28761549889064,,
,,,,,,0.3898263976717704,42.73431875915306,,-62.95671537895895,,
,,,,,,-1.1976244285566002,55.17515247935711,,-63.38328416503152,,
,,,,,,0.1100398537899695,22.23820845692748,,-65.97975107578438,,
,,,,,,-0.0860158588616188,41.1464453461781,,-51.03736581834724,,
,,,,,,0.5790369130740545,42.98483073732827,,-58.80636196167767,,
,,,,,,-3.037725008767776,45.81157339077376,,-60.55704924883068,,
,,,,,,-3.594176464789084,88.53294497607769,,-51.61862813966455,,
,,,,,,-0.8014122591380057,121.263564481554,,-15.54931689867474,,
,,,,,,0.4633338922525161,121.1364096173057,,6.298222312098177,,
,,,,,,0.9180116082161972,59.36600779105203,,-0.551186397375719,,
,,,,,,0.1493990611710916,95.87495058187224,,-22.148204825685664,,
,,,,,,0.0391725660898467,74.75849190532017,,-9.298689748097338,,
,,,,,,-0.1839988339347986,84.98155611339575,,2.3221762137228765,,
,,,,,,-23.643644182071537,78.28671217280004,,3.259111089483463,,
,,,,,,-21.10669766992094,47.64335932008115,,-12.8632850566807,,
,,,,,,-49.07178504068101,54.725674285799,,-17.434599551611832,,
,,,,,,-49.198358186295216,64.86769969828754,,-14.315074326970244,,
