Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
,,,,,,0.3496443567712739,0.3839502316715077,2.627730725276396,-1.4706978594800617,,-0.2314991123882657
,,,,,,1.170004818076836,0.7777873977342638,0.9865966823906837,13.46296523880276,,-0.237950352159642
,,,,,,2.921259172856204,-0.0974829424690666,-0.0604290324260801,42.69083267782938,,-0.4981929720627023
,,,,,,6.508106916739461,0.6407207168827602,6.635182127268415,21.09098944350476,,-0.4153808321924872
,,,,,,6.7780596110829805,0.9244403489246024,0.3867903958360132,26.683363277570898,,-0.485416819840883
,,,,,,1.139018924961361,0.2769082732243482,1.2830764200885092,15.165174920613062,,-0.4606088239458494
,,,,,,0.3966123610306294,1.3298541151914502,0.8444751979055107,3.9525027123951846,,-0.6094317824793247
,,,,,,-0.345794202900102,1.0011971028511295,0.6391956333870108,16.28802985555672,,-0.647459762488015
,,,,,,-1.0882007668308336,0.9432426708230532,-1.353300730148203,11.20111274352404,,-0.7345092569992517
,,,,,,-2.0,0.653794619654164,-0.6259948260741872,10.732276473076183,,-0.7353998990185402
,,,,,,-1.75,0.4453919879145047,-0.3596541950046741,11.177208465739811,,-0.7554265740580535
,,,,,,-1.5000000000000002,0.3412950224985769,0.5202751555941716,5.003577434666887,,-0.8731511653434954
,,,,,,-1.5000000000000004,0.3640731579023866,0.9329777714945132,8.362302050781866,,-0.6858880597393866
,,,,,,-1.5000000000000004,0.2552997324926513,2.801273044666728,3.705720313760191,,-0.7316220655711332
,,,,,,-2.0,0.5552749174577354,-0.015692784535616,5.3378046011004,,-0.6561117364372806
,,,,,,-0.213189750574819,0.6026138024981189,0.6926139505991671,2.9836183684562654,,-0.6742527715472595
,,,,,,-2.0,0.0825384681262839,1.353482792960218,13.720171014758597,,-0.7477776047521512
,,,,,,-1.7706836248091564,0.3665779068501527,4.012434691480619,5.049298899831904,,-0.7896566299601031
,,,,,,-1.5413672496183128,-0.3436261648769818,-1.1869839004837086,4.552434054260422,,-0.6461349212201339
,,,,,,-1.3120508744274693,-0.5724556548421473,1.0514494876783536,4.107415610871606,,-0.626446006274405
,,,,,,0.6837845313258808,-0.7247231877770854,2.592019461618823,0.5601926378490889,,-0.656264998183576
,,,,,,0.3640682493503524,-0.6017896710836488,0.1792461092017729,4.331802914547143,,-0.9426233906137949
,,,,,,8.240041787342415,-0.7166139738600523,1.1608389907387997,5.044079474828308,,-0.9913657279123456
,,,,,,7.914700336593775,-0.5424413518157967,1.3805892821534975,2.591935116235533,,-1.0302492820486684
,,,,,,2.6345572087601887,0.3101164648408168,0.8692546203449152,12.615977858122376,,-1.1566500828537467
,,,,,,32.158852285711525,-0.2497210801536944,1.241800309501503,8.46997612830215,,-1.1252529043119517
,,,,,,1.0195857812638254,0.2810352452470903,2.840923192109339,15.837691743808286,,-0.9961229237938256
,,,,,,8.068633256505983,0.95086474120551,0.6873447817766625,7.579489567226661,,-0.8324273980426922
,,,,,,27.94508236341376,0.329391696609302,2.07266173480556,7.114888809104395,,-0.7816334746899436
,,,,,,44.47911779374024,0.8394438389210452,-0.5533328828045745,11.932780974045116,,-1.0020847141988296
,,,,,,15.578847742559232,0.2582420083519938,0.0755399716462932,1.4747546550775752,,-1.020940003642951
,,,,,,0.3547207662408218,0.5038085089837749,-0.7289044116853329,2.965522298223685,,-1.079593777759818
,,,,,,5.76545171926101,0.7823096933719853,0.0784282221689545,-0.6994530104847128,,
,,,,,,10.332166355664508,0.5632958711702734,4.023101404682407,-0.4689717469753902,,
,,,,,,13.395049092918828,0.4848983247946536,1.8011655000574924,-1.4316560594082466,,
,,,,,,10.623768959618843,0.5922882740518784,-1.591899899624408,-1.4745933252547998,,
,,,,,,34.71891206123955,0.6542178283615536,0.7754970540643367,-1.602650516887042,,
,,,,,,13.964720920845746,0.8321363932317283,0.3483317321965913,-1.3990216313040325,,
,,,,,,14.72598835339094,0.2549913644491921,1.1921440132693206,-1.6113048765969082,,
,,,,,,48.40030874531203,0.6813292268002784,9.09440678002433,-1.8105351603152413,,
,,,,,,20.173142955206814,0.3985985821032178,9.414879261023565,-1.7190886892284567,,
,,,,,,7.877665871681746,0.6757531436916473,19.67950186497182,-1.709794606660962,,
,,,,,,13.985829028831574,0.290122481032987,3.576727037441107,-1.7552682143378049,,
,,,,,,6.283204404495228,0.4961556999482281,3.5059482134879385,-1.7952909692004848,,
,,,,,,16.871354910810968,0.472070019891968,-0.0068305141031514,-1.7996850063108778,,
,,,,,,12.575501575721,0.1882121317516132,1.353594287830263,-1.849582113337026,,
,,,,,,14.124032876323216,-0.1049790943499102,2.292546296155903,-1.7695363956315049,,
,,,,,,5.294757939791827,0.107881772240157,0.7903963906398515,-1.7148518080000297,,
,,,,,,3.615652136209352,-0.1157717837425074,3.452327995013536,-1.916080895665819,,
,,,,,,23.43593574906347,0.3358674675445683,-0.8543205661613045,-1.820200628496776,,
,,,,,,1.9365267403359177,-0.131476950925788,3.1080385909816304,-1.827697520068356,,
,,,,,,25.789562564763973,0.2185527241682749,3.765505129513832,-1.8036622202302663,,
,,,,,,8.194692529428147,0.1530730829429623,7.271722340475199,-1.7330800044680923,,
,,,,,,12.172383089295224,-0.0444024257674544,11.663048852618488,-1.7971374855894324,,
,,,,,,20.443348183624984,0.3230565500965201,7.183953101875828,-1.9108210989552403,,
,,,,,,15.912287559072084,-0.0008789133145596,3.220925768377665,-1.8899839460368275,,
,,,,,,14.65104012691692,0.2710686625841023,13.704406277403535,-1.8480642128950573,,
,,,,,,7.42808899625107,0.4621774548556447,4.475472237734575,-1.852579994749256,,
,,,,,,10.041126666679247,0.2228753192712722,14.424586374082631,-1.8831260379080264,,
,,,,,,0.5168901634412832,0.1111637261375073,11.48406221937116,-1.713929337799046,,
,,,,,,2.48379540744498,-0.1776611888635537,8.034654224992773,-1.7002120701567704,,
,,,,,,19.68869865146309,0.0549836123514961,-0.1867574300087171,-1.8048291791309472,,
,,,,,,2.123031738226413,-0.0295936073687435,3.5068326464432964,-1.8399343609301413,,
,,,,,,18.69734619603313,0.832693941562145,5.317865409916756,-1.902970976127329,,
,,,,,,14.404098146493729,0.3990102201853474,13.886699324270293,-1.8960637974990413,,
,,,,,,15.091904414291047,0.5658363977706569,10.07211894770248,-1.896928748496977,,
,,,,,,4.244922491778753,0.1030352907759253,1.4284711820609814,-1.8771634026129016,,
,,,,,,10.44910394740106,-0.0412439400936004,4.570385923992513,-1.8260522189752928,,
,,,,,,9.845025301736984,-0.1441425422231481,4.533313879309016,-1.8070569388987727,,
,,,,,,8.775743047189726,0.1188883099662887,2.235894984166612,-1.8848858173023817,,
,,,,,,2.055853963429991,-0.2267153349676847,5.728033046800828,-1.7912219285972089,,
,,,,,,14.732369515735993,-0.2301026382414486,3.0426047852674865,-1.719363821397385,,
,,,,,,0.141318193430918,-0.2719110791767947,6.318297743874977,-1.674601634204942,,
,,,,,,-1.2348858033871497,-0.5264194376885158,2.023097133115648,-1.3671234101694043,,
,,,,,,0.3700536865606785,-0.3553786820048135,3.1554904955028764,-1.3127316053921103,,
,,,,,,0.0069372794395938,-0.477374830810521,2.5769936934500626,-1.6757046309947758,,
,,,,,,-2.0,-0.6422628695821038,1.1417417412017965,-1.653224339248724,,
,,,,,,-1.729019892240062,-0.4826632930273553,4.338475967320666,-1.6849144051515326,,
,,,,,,0.5366304473165777,-0.8886239812682462,0.8987168124342828,-1.643826890856247,,
,,,,,,2.802280786873217,-0.5759843626105434,3.7284074947108334,-1.0080992049814248,,
,,,,,,-0.1868854625911562,-0.6076881754188084,17.69519583470979,-1.3007229281110442,,
,,,,,,-0.0422654514594,-0.759578730416639,-0.8212138992866151,-1.0363604620132592,,
,,,,,,-0.1126599526974931,-0.5256087402494276,0.8597017593629452,-0.9408872964191008,,
,,,,,,-1.0709964109195331,-0.9032706567773284,0.9969915596279142,-1.0233511191923488,,
,,,,,,0.6819225775495141,-0.94904805546166,4.892618983421526,-1.4861999178750696,,
,,,,,,1.8966057211168783,-0.6108754163149239,7.3291092360480175,-0.8302123130052155,,
,,,,,,1.7665939081679127,-0.9226141094983298,3.354317839428244,-1.1107460076965767,,
,,,,,,2.0616974632830782,-0.8578277180100149,3.052749777854891,-1.2585013823230644,,
,,,,,,-1.1642148370926209,-0.7087932169294677,0.8084184316519103,-0.8300861235826238,,
,,,,,,1.7839503818815097,-0.8877090335523063,1.9945975973253791,-1.2468839885563592,,
,,,,,,2.02108588950186,-1.0470578491574911,-0.6551355755734414,-0.8523287736092384,,
,,,,,,0.717587726258023,-0.7894856444929599,-0.4861255413991672,-1.007007210754164,,
,,,,,,-1.2399371898237868,-0.964955743272426,-0.1645544090816524,-0.982855357875252,,
,,,,,,-0.3155892898128658,-0.6856173063455016,-0.9341353741293889,-1.042019584768071,,
,,,,,,-0.4283937562405575,-0.8578330584950948,-0.727220366140112,-1.1671628177821212,,
,,,,,,1.646700127886155,-0.8386359595243875,-0.1330164583439663,-1.075113711589031,,
,,,,,,0.9227107602478184,-0.7749942197570752,-0.2626428922027979,-1.2057225547668755,,
,,,,,,3.676237163956088,-0.9018132532140876,-0.37372148676141,-0.939517906848323,,
,,,,,,3.038332865075003,-0.739227139830374,-0.8995542355612507,-0.7457078031105051,,
,,,,,,0.2667010020201461,-0.7513529284665061,-0.4397297778349172,-0.4067065778438516,,
,,,,,,-0.1426802137214258,-0.7992158185636997,-0.7811154508533487,-0.5264741700729987,,
,,,,,,-0.942648153601488,-0.7299124308970266,0.0735426080845318,-0.6831289801667539,,
,,,,,,-0.4162502848859701,-0.6998811989314593,0.479867308858334,-1.2725065137043556,,
,,,,,,-0.4906515400710423,-0.6617734379836722,-0.3256456256665956,-0.6615815745311244,,
,,,,,,9.604068130689042,-0.4764751550590298,-0.1276641344902285,-0.9950482670167916,,
,,,,,,6.781890064506634,-0.6648209065554749,0.0637451103152373,-0.8398048444402395,,
,,,,,,11.611575716818797,-0.6660053548007085,-0.6608465877532388,-0.3108008928211716,,
,,,,,,1.4297578282257106,-0.6690126160262397,-1.1399488541759628,-0.7469566457204855,,
,,,,,,3.636772226673041,-0.4784703687837424,-1.2557448854903783,-1.169678040858526,,
,,,,,,12.82962511246228,-0.5127786796964497,-0.6918717596738406,-0.91398363332934,,
,,,,,,1.2732981607123763,-0.5558570067344664,-1.2245104506979916,-0.75944295606701,,
,,,,,,9.340760154239698,-0.3409471857870421,-1.4691659531277104,-0.1505593916244092,,
,,,,,,8.060408567660515,-0.6058829452545309,-1.6058463324762426,-0.9913552742927538,,
,,,,,,51.23954229963862,-0.5618389437376266,-1.569247484626545,-1.029583399013966,,
,,,,,,28.156455164606665,-0.6537683890895307,-1.5910601615256708,-1.249179149227155,,
,,,,,,16.359606476470418,-0.8874755542195856,-1.521871237796094,-0.9315692587446304,,
,,,,,,0.5033595590159821,-0.6425071804652895,-1.488534752990217,-0.7763775736958896,,
,,,,,,0.4631036632572232,-0.8223801741816326,-1.4909367522168528,-1.0209197626467266,,
,,,,,,-0.7604012128601956,-1.119860187414722,-1.5251160817771992,-1.0673481418642743,,
,,,,,,-0.2294332873895381,-1.240893097018235,-1.5172009293919932,-0.3843059641021047,,
,,,,,,-0.5317666354704653,-1.05029917295633,-1.597913812813702,-0.7314244508285515,,
,,,,,,11.137178477077644,-1.0412986312798194,-1.6118232785489377,-0.1679932857861588,,
,,,,,,5.000420913418234,-0.9565423750740044,-1.56718925968025,-0.7530603935979365,,
,,,,,,6.519508078605943,-1.0043559570143092,-1.6342626231032789,0.1893809660664662,,
,,,,,,-0.3618167878752736,-1.0237571419603602,-1.6028086101551564,-0.1951373305723294,,
,,,,,,6.571111620218142,-0.6845016615839947,-1.602195025035142,-0.168856600774836,,
,,,,,,5.279979939144823,-0.2527932173503964,-1.61891638317804,0.3236979700452966,,
,,,,,,-0.1228018249196289,-0.3692593305150273,-1.6145415557748737,0.3617059623170147,,
,,,,,,0.8189824642417758,-0.2657516270856814,-1.6520062560758502,-0.0537466331255296,,
,,,,,,0.5287586015352677,-0.1946788031989719,-1.574143100594437,0.3173918312045076,,
,,,,,,-0.7984738039283852,-0.0757714245967626,-1.2954200646884937,0.1347255238130875,,
,,,,,,0.2050598245099091,-0.7336218136900814,1.7769331108198854,0.5963211558584343,,
,,,,,,-0.0969253116652359,-0.3448992536673407,-0.7353678532868506,0.8167425365250405,,
,,,,,,-0.6660312158062118,-0.5901002106310149,-0.5982189504788269,-0.2796494361033272,,
,,,,,,0.1946910392977274,-0.5650023014888892,-0.6562962877445289,-0.0595910612966625,,
,,,,,,-0.2297289978024985,-0.3183295760215365,-1.491006734998105,0.5352993231964858,,
,,,,,,-0.5296849783448749,-0.0879701810429613,-1.086229940214099,0.0098996162025337,,
,,,,,,0.6906596864217249,-0.1484671749058481,-0.1733284546385212,0.0416558131237434,,
,,,,,,0.9920238342237466,-0.3086992404608581,-0.8498553511812177,-0.2175058734532622,,
,,,,,,-0.2085935793493631,-0.5790133828495003,-0.2254856160688665,0.2283424244409775,,
,,,,,,-1.0105512437341115,-0.8121633077888313,0.207291412141942,0.437814051577424,,
,,,,,,-0.9037588653021636,-1.0014234903352832,0.6036581762178446,0.2496142228569229,,
,,,,,,1.3346774106872197,-0.9406168473726764,1.1288030827126834,0.3423453589273246,,
,,,,,,1.0225674690518032,-0.781334582887979,,0.564994489470152,,
,,,,,,1.1654801628409253,-0.7542741137036666,,0.5500084543119597,,
,,,,,,2.714616878001343,-0.531953037330025,,0.687699370302068,,
,,,,,,1.9531921281211293,-1.041947331699285,,0.4476285961894644,,
,,,,,,4.114653249142165,-1.0437105534214275,,0.6199593821484295,,
,,,,,,10.036467731360666,-0.5037677961656275,,0.5337318048461062,,
,,,,,,0.2968176413084911,-0.8125163484640661,,1.7622351203516375,,
,,,,,,-1.1241015902735876,-0.4454820442605376,,0.9229283077826684,,
,,,,,,1.4686673547199396,-0.5137588525336039,,0.5530145194894782,,
,,,,,,0.4165847185454359,-0.1375979296368936,,1.0229450227679795,,
,,,,,,-0.4197118568875684,-0.6041589338059716,,0.6192257526326772,,
,,,,,,1.2805372903843786,-0.7629663527602757,,-0.0614781044483798,,
,,,,,,1.8551669710957448,-0.5937932047760737,,1.3896495503291764,,
,,,,,,0.334097944131527,-0.9405246892096786,,1.814379102952168,,
,,,,,,-0.0615393850940133,-1.1644623277866233,,0.9533269750446038,,
,,,,,,-1.0259869618851492,-0.8614834345845677,,-0.6098583026712303,,
,,,,,,-0.1275098447097109,-0.915712298221611,,-0.953853821764992,,
,,,,,,-0.5617594121346583,-0.6497914973449004,,-0.2453228192063212,,
,,,,,,-0.0692242378583705,-1.1990929828310837,,1.0679123654570866,,
,,,,,,-0.8929537510999617,-0.8514826811506797,,1.4795046297890666,,
,,,,,,-1.4377634753192747,-0.5650268815083348,,2.177586683696892,,
,,,,,,0.2615989019106863,-0.9537317751675762,,1.203510810528857,,
,,,,,,-0.2859247843212507,-1.184295089423432,,2.880906407740545,,
,,,,,,-0.8087666319887279,-0.9894088711499552,,1.0660580432898872,,
,,,,,,0.3081760529760378,-0.9118894006069572,,-0.1450848991055724,,
,,,,,,0.9854234763293142,-0.7585475910590116,,0.2212434778651286,,
,,,,,,1.4512605537617471,-0.7953223078221954,,-0.6520541834218259,,
,,,,,,-0.5025538272899035,-0.6833953037738798,,-0.3377025622514948,,
,,,,,,1.726543782645357,-0.6029484780385985,,-0.8566332339050811,,
,,,,,,0.988290710684916,-0.6097575852144659,,-0.4125412590113675,,
,,,,,,0.1751871818002714,-0.5737108245195617,,0.1241124751866844,,
,,,,,,0.9838868700451936,-0.9097779164676822,,-0.4312176283281048,,
,,,,,,0.2539586353070087,-0.7185821800300385,,1.3444662381899208,,
,,,,,,2.7925446706611394,-0.3376391928865798,,2.77103821839782,,
,,,,,,1.405499356025076,-0.6449125255303407,,2.083878507372513,,
,,,,,,2.899564167551139,-0.7339484844617479,,3.11259164949882,,
,,,,,,1.3929764944924576,-0.3120341888048701,,3.964602299799904,,
,,,,,,4.562196613634046,-0.8856992957261807,,8.706361705928911,,
,,,,,,4.331076133282595,-0.6636889803311217,,0.8034898423348733,,
,,,,,,1.1639507664118345,-0.7433128877871251,,5.579341622695189,,
,,,,,,4.010974873434854,-0.4743286463909122,,6.77016607481141,,
,,,,,,9.845039208627702,-0.6913847093234833,,6.511320752819762,,
,,,,,,3.0740753104339493,-0.5690522672513589,,9.801020892768411,,
,,,,,,5.427037744804439,-0.7597964908888604,,3.565611955216861,,
,,,,,,10.074699002484872,-0.6681095176816902,,7.350152919140296,,
,,,,,,3.0734395342851206,-0.5772020353622414,,2.859641316711373,,
,,,,,,14.392926869127614,-0.6407027536919698,,2.866723038659334,,
,,,,,,0.9431750752567324,-0.9246554300634942,,3.783463872184015,,
,,,,,,-0.8124801493596885,-0.4899469941728265,,3.7116742865621895,,
,,,,,,-0.673169996980099,-0.6503062966995912,,1.02308805807174,,
,,,,,,-0.8593206605548485,-0.5203345314390013,,0.383517626883437,,
,,,,,,-1.0678631229285604,-0.63460825591158,,1.0961973859377894,,
,,,,,,-1.169654390927032,-0.3818161683825383,,5.484023859543168,,
,,,,,,-0.0702801474934107,-0.5123093115409949,,6.161766132202823,,
,,,,,,-0.9317751695097553,-0.4856016232938671,,4.5508361232835135,,
,,,,,,-0.5473920248448763,-0.5195084459233525,,2.5292110719806606,,
,,,,,,-0.7319233228266961,-0.2115436348588639,,1.132140468352148,,
,,,,,,-0.6096608652699982,-0.1868685777454355,,-0.3866117915277756,,
,,,,,,-0.2031560952703293,-0.3310684416741942,,-0.0013775724440878,,
,,,,,,-0.5486577157983215,-0.2030289370988796,,0.3953643383927057,,
,,,,,,1.281795218520891,0.0343554819627502,,0.4929857772108539,,
,,,,,,6.310563643727004,-0.5149909353215314,,0.0188327678158741,,
,,,,,,1.9060882014887903,-0.5134188555990629,,0.0768773977073959,,
,,,,,,-0.1473525832388884,-0.6833524471455545,,1.8998935686732823,,
,,,,,,-0.3110081497370118,-0.095669204601823,,1.698293953623212,,
,,,,,,-0.0286833420807233,-0.6822106408671655,,2.4195747634282148,,
,,,,,,-0.8134360101875147,0.1482630422173363,,0.1288928862611156,,
,,,,,,-0.3849670577250954,0.0546405373693072,,1.2468581581889708,,
,,,,,,-0.4755983960707177,-0.4689330750829463,,1.164091978647389,,
,,,,,,0.1975847791530292,-0.0875888056742795,,0.3317707746852796,,
,,,,,,0.054285934993052,0.0570470670801772,,1.8721284971447751,,
,,,,,,0.771322968949939,-0.4745572931169679,,0.0982257359797373,,
,,,,,,0.4490076886917507,-0.6530730791603956,,3.765362801432748,,
,,,,,,4.276571842746482,-0.4556495581079547,,0.8158749187879644,,
,,,,,,-0.771253964923742,-0.68868196549418,,1.0240513632803578,,
,,,,,,0.5459012015131588,-0.5692351951459744,,0.664331334668256,,
,,,,,,-0.3302893492789804,-0.4758563987856443,,0.6375567492280099,,
,,,,,,0.1633238129381329,-0.3572704166668767,,5.69881856651306,,
,,,,,,1.7559312205344604,-0.509711200168395,,0.2710167828244212,,
,,,,,,-0.5232115350315945,-0.1738748050618519,,12.944330250587006,,
,,,,,,1.5924034323984264,-0.4908791988124403,,1.1622890019688326,,
,,,,,,2.079297511887791,-0.4867162570543897,,-1.0933352665602558,,
,,,,,,0.0089121206040108,-0.2151676357878167,,-1.0089006675587842,,
,,,,,,-0.2619267886821692,-0.0614219468019232,,1.2384266755207882,,
,,,,,,-0.448061695983764,-0.6357246472912021,,1.2718392151454123,,
,,,,,,1.5005368774237269,-0.3173370327656633,,1.4276460539082567,,
,,,,,,-0.045903670596096,-0.3448356319862644,,15.178049501103263,,
,,,,,,1.1051227979009246,-0.3513252951193397,,-1.788470110736362,,
,,,,,,1.1741108551880162,-0.4923550776437522,,-1.721861294078523,,
,,,,,,5.313128174437932,-0.6931193335255887,,-1.589454584376655,,
,,,,,,3.895911932085424,-0.7125221071819632,,-0.3280784180358984,,
,,,,,,2.917292999551384,-0.5222275200093587,,-1.1076604843365592,,
,,,,,,1.668636820162706,-0.5707143977434246,,-0.7993733699583507,,
,,,,,,3.7747992335065934,-0.2690767902939126,,-0.3279506720243557,,
,,,,,,0.1620393851033204,-0.2857362790093769,,-0.3289027509433113,,
,,,,,,2.246977208981189,-0.2433144724839082,,-0.3943671738906658,,
,,,,,,-0.0941081647817236,-0.3683348386397505,,-0.6946826846219216,,
,,,,,,0.9138857428876972,-0.3627607880827104,,-0.6940132141832422,,
,,,,,,1.4034878520384035,-0.4430973426074409,,-0.979721983257702,,
,,,,,,0.404917440347929,-0.0177207209166398,,-0.8601170196607311,,
,,,,,,-0.1416290069078769,-0.7715518081370476,,0.6258694292955154,,
,,,,,,0.8080731631375637,-0.1535130638633326,,-0.1110191505488451,,
,,,,,,0.0529619011024551,-0.5249874939221737,,-1.191156898196606,,
,,,,,,0.1320847736443671,-0.3830483249594532,,0.4639705450024909,,
,,,,,,0.2964925345206479,-0.2569782667782103,,0.7268002442154007,,
,,,,,,-0.3389667343370623,-0.0802369081294656,,1.6812170316913724,,
,,,,,,-0.062498947358371,-0.5665156755170271,,0.6906040825467041,,
,,,,,,-0.6627887755612853,0.4090787677804148,,2.060947003306497,,
,,,,,,-0.4630842966948942,-0.8942761270027346,,1.9367511136541185,,
,,,,,,0.5240033354309528,0.1196971886213047,,1.668295430922564,,
,,,,,,1.505321924150557,-0.8514269693358361,,-0.7478871483344971,,
,,,,,,0.1637739622118643,-0.3683362165658823,,-1.0507837055318856,,
,,,,,,1.9017730860291104,-0.0155276968210009,,-1.3546605590441778,,
,,,,,,4.243208984829841,-0.7584431759039072,,-1.1646099898440367,,
,,,,,,1.8685790730366056,-0.5938308584755374,,-0.0326065479043657,,
,,,,,,0.3898290669320388,-0.5468745521595153,,-0.7858384808354248,,
,,,,,,-0.1679193287282623,-0.913911087763954,,-0.594245630168619,,
,,,,,,-0.8828653490986089,-1.109407039051854,,-1.053028127780818,,
,,,,,,1.015859279291159,-1.084541557038133,,-1.213238189516681,,
,,,,,,-0.8073526542135534,-1.1805426042594385,,-1.1640057362389444,,
,,,,,,0.1027152871154037,-1.027855029594982,,-1.2258165148983629,,
,,,,,,0.809824735998967,-1.1134270790284062,,-1.3386509134991198,,
,,,,,,-1.2894272205876094,-1.141896403482985,,-1.3240959688475316,,
,,,,,,-0.8775603671995622,-1.0843773264129752,,-1.2087292549729562,,
,,,,,,-0.8324670488472439,-1.180236250605041,,-1.2620378982185931,,
,,,,,,-0.9141903807851346,-0.9959195659380288,,-1.1060372619925996,,
,,,,,,0.1183966629765675,-1.1741755775555638,,-1.3570004766203452,,
,,,,,,0.7392903820291021,-0.6647113540933165,,-1.0582505764504602,,
,,,,,,3.0167873807965977,-1.0091115569259272,,-1.2067867780032362,,
,,,,,,0.1596491385248195,-1.277011631106491,,-0.5897043598647804,,
,,,,,,0.8987327763563684,-0.7272738180516507,,25.70567232025246,,
,,,,,,0.1812195171776087,-0.6386570212429219,,19.87828557110332,,
,,,,,,0.5704951937291471,-1.005601847118664,,29.434465131900048,,
,,,,,,0.6840563809104814,0.0300898441593653,,25.807174958488705,,
,,,,,,-0.3482267387627806,0.7108975265874888,,14.5615155014056,,
,,,,,,0.8547620460736929,-0.2997067282196308,,4.284033941675603,,
,,,,,,-0.5106855564611426,-1.032352460403644,,24.52015594362927,,
,,,,,,-0.5624581254215499,-1.1994101870169267,,23.46418881360673,,
,,,,,,-0.7383882428985657,-1.3429372106442867,,23.74046414873292,,
,,,,,,-0.6329538858626309,-1.1350821415716472,,16.483651759572115,,
,,,,,,-0.668553848066519,-0.4640418040338283,,21.69436563736392,,
,,,,,,0.0891194030728694,-0.3581761652221149,,14.7693286658446,,
,,,,,,-0.4547300234831457,-0.8202073871517435,,0.5788232287333446,,
,,,,,,0.1048525750695374,-0.5606720404623879,,-0.0346218331351551,,
,,,,,,0.1481029154505728,-0.9496181665352356,,-0.6556449629904271,,
,,,,,,-0.5513395385794952,-1.1999118780934588,,-0.5105614305973054,,
,,,,,,-0.3596891369506427,-1.272431980591248,,-0.5407161424183218,,
,,,,,,-0.4751634479510187,-1.2080403201860876,,-1.0216589046315558,,
,,,,,,0.3634931474414138,-1.266331904803734,,-0.9092236219368734,,
,,,,,,-0.2519493514511386,-0.9963468544511116,,-0.5792261453575,,
,,,,,,0.0120336610598035,-0.98360997903084,,-0.7401874664540835,,
,,,,,,-0.7170377208253997,-1.137476539322123,,-0.425562719365459,,
,,,,,,0.7103459525429647,-1.0549222600803627,,-0.2895036383336098,,
,,,,,,-0.3495511622499343,-0.978778569546196,,-0.1510065771763531,,
,,,,,,-0.4199507094520811,-0.954511309984158,,-0.5413746564778603,,
,,,,,,-0.0351323396516058,-1.02797799396657,,1.1867558639119933,,
,,,,,,-0.3214297770672587,-0.6908301300065234,,0.4890503734907589,,
,,,,,,-0.4530422429006955,-0.8294061521840472,,1.5045393864621728,,
,,,,,,-0.0891843240137126,-1.1001771260340143,,1.6070131173424889,,
,,,,,,1.3743285221817958,-1.0986064788824217,,2.247902081228223,,
,,,,,,0.2900263153781082,-1.111599220348738,,3.1074976904253147,,
,,,,,,0.2332831428166657,-1.018859816135086,,2.7252765416076,,
,,,,,,-0.8046023929610824,-1.1294727450670938,,2.5473340310258514,,
,,,,,,-0.7065845227557124,-0.8691902210937159,,3.428037552680391,,
,,,,,,-0.0457450134432795,-1.3223691162267248,,1.8226661068493497,,
,,,,,,-0.6925352381706111,-0.9419726755492128,,2.5009914471495227,,
,,,,,,-0.8119919341286512,-0.7533895135155007,,3.701797619781964,,
,,,,,,-0.5658404800633527,-0.4854674687046061,,3.6399351705400544,,
,,,,,,-0.6442561819804307,-0.7542447652965278,,2.381894456853707,,
,,,,,,0.6663225275384232,-0.4913814668080345,,2.690962607343834,,
,,,,,,-0.1349867120061665,-0.846665431783173,,1.9300237835204013,,
,,,,,,-0.4261768980103189,-1.1861735791331292,,1.8724087082700256,,
,,,,,,-0.7003360822453866,-0.464658534281313,,1.4146192591451268,,
,,,,,,-0.0946595875460483,-0.4919774848704241,,0.5305711934959203,,
,,,,,,-0.1843785410911533,-0.1882830140965703,,1.1692700509800673,,
,,,,,,-0.7366213750818669,-0.2060485141934838,,-0.0331800313670194,,
,,,,,,-0.9420749948388324,0.1138695757414529,,0.221316182777215,,
,,,,,,-0.2320702432665431,-0.3221685473610103,,0.1885077111354922,,
,,,,,,-0.0166845238292534,-0.4624824837829058,,0.1115804239388915,,
,,,,,,-0.8008640384593755,-0.3991937403138803,,-0.3648557827004741,,
,,,,,,-0.8381295555224226,-0.6144942383839722,,-0.0041478703530519,,
,,,,,,-0.7320168597990939,-0.4866046344125854,,-0.4013749997632416,,
,,,,,,-0.7595712144637945,-0.3236686687962482,,-0.1011858209082405,,
,,,,,,-1.2795370339667007,-0.3360415587656016,,-0.0456375859857689,,
,,,,,,-0.5978859170729249,-1.0832867906681198,,-0.3179254073699882,,
,,,,,,-0.424869618910662,-0.3902098142993346,,0.1225344702763391,,
,,,,,,0.6547270767050568,-0.48424016882911,,0.6406720172542562,,
,,,,,,0.3309153202756132,-0.8463375146337975,,0.685746296141172,,
,,,,,,0.2325304554375713,-0.8674310968976084,,1.3906587580694847,,
,,,,,,0.5813263164327238,-0.2377788586560383,,0.1853483896087109,,
,,,,,,0.3017295430143916,-0.3253714337520281,,0.2941925936838894,,
,,,,,,0.642256275856508,-0.2522875883541315,,0.5623212620597369,,
,,,,,,0.04319426869265,-0.5046833668008164,,1.4860230230372975,,
,,,,,,0.3935003498452198,-0.97237534209802,,0.705607513625977,,
