Counts_Central_moment_4th_order,Counts_Central_moment_4th_order.1,Counts_Central_moment_4th_order.2,Counts_Central_moment_4th_order.3,Counts_Central_moment_4th_order.4,Counts_Central_moment_4th_order.5,Counts_Central_moment_4th_order.6,Counts_Central_moment_4th_order.7,Counts_Central_moment_4th_order.8,Counts_Central_moment_4th_order.9,Counts_Central_moment_4th_order.10,Counts_Central_moment_4th_order
,,,,,,5566.743556866176,1584777.1428453063,39139.39865642715,7574.983179122772,,
,,,,,,215.83085295882324,1883127.833743976,42433.61279983899,6675.1802227547005,,
,,,,,,5794.294458240688,1907023.420527989,39474.31346869599,9971.179547829872,,
,,,,,,50364.63262254733,1110395.3525510752,95235.38300685838,6998.825046473585,,
,,,,,,20472.08382403048,1668232.0565216749,19509.35940469905,4790.393864518952,,
,,,,,,61181.30612832848,995153.889417346,116725.90445087616,6624.775989062806,,
,,,,,,5743.0226643935,505278.7227050453,11811.179727621313,10270.182697528991,,
,,,,,,629.3538081492975,1005932.165356116,8086549.455275078,10356.28115634973,,
,,,,,,16084.75667131116,938754.7732726228,27142.84123934322,8109.5420609856765,,
,,,,,,680003.9056192207,972801.4137880176,64281.81673476606,13081.467557600909,,
,,,,,,8125.567959035365,741365.587973779,108767.87546047958,8541.413372862036,,
,,,,,,38639.64121052658,879658.7989402128,10572.12251742248,11856.257707372077,,
,,,,,,64176.44337658797,1051893.5732224055,12605.645463763318,16851.488212348533,,
,,,,,,124892.87414216298,558405.8831610321,45947.59101915822,15296.589114530723,,
,,,,,,422100.4299572244,704644.0192451486,2095.879664805104,10663.363531590585,,
,,,,,,376502.56397640135,729739.1432956108,5027.689509884684,28220.50351063749,,
,,,,,,51669.40405869238,730504.2346372517,4251.30458188894,79502.95635408547,,
,,,,,,3700.8861921896114,984490.4310589228,61093.0158001715,61860.80949240078,,
,,,,,,1697.010362127647,877515.8535635109,15745.68649715251,53411.722619363376,,
,,,,,,7346.459462013375,560422.70761715,2770.087130011781,68982.91990720954,,
,,,,,,3631.854373269945,866504.9841770908,677.2233577053536,57084.28335311805,,
,,,,,,50478.04401107906,825012.0705614868,515.5022787976155,42875.09915709445,,
,,,,,,315732.5229161489,671204.0962348889,27268.054246535205,30404.65897231561,,
,,,,,,12623.56572287422,888740.4835422328,22399.890961207253,29474.33270907214,,
,,,,,,9914050.406844929,932342.5473999078,9100.71308933308,30889.42087658788,,
,,,,,,6821.367084745657,1945100.589761704,7929.897034839973,28819.649763502806,,
,,,,,,101.2575251557114,2014719.286092436,15511.102086621797,42304.85510921205,,
,,,,,,50998.48147464491,1358341.821826269,15169.826026235482,47186.97484460313,,
,,,,,,5545.6389920096535,2627051.150156529,22664.49658381961,64874.14501912978,,
,,,,,,12206.81346355508,2163557.18825973,23381.40955183372,108329.82864063032,,
,,,,,,32065.414001771373,2165786.7891043643,12361.12884513488,72116.66055665223,,
,,,,,,837.8061337919685,4008807.3416394414,12718.831939427637,42884.21977744928,,
,,,,,,6131.2752945419215,3704398.561700653,11420.77225563999,45355.78875474357,,
,,,,,,169585.10602798543,5300861.218904995,18386.781882587256,31630.421584283868,,
,,,,,,94857.43720523838,7817809.39480988,31484.67093833463,69805.32483845961,,
,,,,,,20129.768382491337,6889015.183541762,22547.048719200742,84541.97735473163,,
,,,,,,35897.23576944387,5411065.445263095,136919.50159571186,81358.57167669837,,
,,,,,,160431.01807670415,12050507.957118252,96397.40900135196,205815.9123398804,,
,,,,,,135604.7782677778,9629601.9112387,45808.303408925385,262175.3505904014,,
,,,,,,2313.2567298601434,9212108.06534664,62324.3937127719,109385.84650645088,,
,,,,,,286758.6232097406,9766225.937025946,29248.80178078001,142394.0074957676,,
,,,,,,14590.729579761368,6619487.369315487,6839.597566977718,174058.03469978942,,
,,,,,,22117.97421582092,8395449.42413254,258519.21107742703,187186.15444651377,,
,,,,,,83678.25891858219,8903976.176066153,17992.795525390255,112541.73062087504,,
,,,,,,879846.5987519193,7791208.995705667,151957.4879059963,112106.8712982536,,
,,,,,,41769.25310109236,5213300.847491584,16488.663055354824,97487.0599652438,,
,,,,,,117063.243357448,6927791.793380016,36091.12660026919,74000.00181690785,,
,,,,,,93650.55564050844,4934369.6263376335,10578.505700757514,44662.4057872616,,
,,,,,,84762.07641862523,7517583.297735789,7573.01883197317,47196.46220026795,,
,,,,,,199660.92839669192,4458225.527005467,11920.652152700626,47506.63563150905,,
,,,,,,58363.758025388524,6531706.677791049,14698.26765937188,64699.368227030245,,
,,,,,,106746.38325930704,8843536.624919195,15868.07821418838,121842.67863680438,,
,,,,,,309125.0814335586,8197502.401809483,8072.404171449061,122295.77411445616,,
,,,,,,103467.18735865316,8701955.071586838,31929.151034690425,88981.98808540068,,
,,,,,,98748.16153319016,7303966.989761863,27723.877686752985,60211.19474330818,,
,,,,,,2464033.961005871,6514637.404062583,23429.988956175424,111295.9104974588,,
,,,,,,845060.1347586691,7117647.8080265615,23715.656104293288,57485.52023618522,,
,,,,,,423042.8820444404,8833283.321266484,6973.587403311994,73138.30710949648,,
,,,,,,202402.34251340188,8575812.230178302,4964.608445156369,113687.7794796862,,
,,,,,,239914.81690477976,9266177.105739323,4838.459556856496,116084.99834769548,,
,,,,,,1518.0748925315563,6513358.348244627,5831.324224337773,81152.08825496162,,
,,,,,,14321.155002118743,7478334.312698671,7745.954368539752,112597.0005060589,,
,,,,,,23144.557845908534,6607023.041582318,13018.535325051243,131227.21768681525,,
,,,,,,47.70098646052928,9874647.305583796,40444.89089718701,102412.8376486312,,
,,,,,,20.985925902906715,5012352.528624657,63682.741546148456,141816.20080484886,,
,,,,,,5325.501964564085,5973646.520669282,22707.445985712453,153278.24523068176,,
,,,,,,25798.245808416472,3896504.2215151857,70397.4389849812,79616.45158201217,,
,,,,,,2033.91278142741,3748666.778485098,100271.52023720655,25570.40514619394,,
,,,,,,66.88313419845464,5487375.777717078,125080.9634487754,34978.67497790009,,
,,,,,,56.50241976766813,5923260.38872712,135894.87681144133,25963.263327986107,,
,,,,,,15.707674378224077,5222992.087134814,122381.13569231924,6793.231708395362,,
,,,,,,832.4848204416438,7509008.341340627,137604.45761619092,9273.80716670184,,
,,,,,,83473.9890230293,5604521.268568626,137393.52814158218,13410.07473647536,,
,,,,,,99084.21536637894,9048429.743820837,140747.54689717112,12605.17179446554,,
,,,,,,24954.24243403459,8066122.833005644,163249.11615577465,10499.316530195596,,
,,,,,,50838.58051898737,12228780.05576332,163116.54133439166,19956.52272964139,,
,,,,,,54431.43934972749,11135981.822844652,221678.065597766,12765.811678250722,,
,,,,,,7010.653451715122,12668419.883177215,221557.63168594305,17176.486378635767,,
,,,,,,48603.418441543465,11234872.922724966,242075.6474063009,13723.849378486875,,
,,,,,,52412.34812614432,10616194.803442892,307248.13069192733,26975.58150866165,,
,,,,,,1309.735090552552,8537733.330495615,305121.75433806214,30086.7121192528,,
,,,,,,35306.81715415174,12586759.607705249,187562.3019543437,34250.3928970628,,
,,,,,,4117.578574953032,11214918.591159148,72557.48240072776,52429.84440517135,,
,,,,,,73546.47332949724,12013386.15579002,71005.67545120262,54729.027134256416,,
,,,,,,410627.9242013353,6366584.410044155,62603.38966816908,63512.04441695532,,
,,,,,,81622.40094585616,6396898.009437381,96178.7239645861,130826.98430573678,,
,,,,,,72792.76341990524,6419012.449282206,74494.32743472156,97136.86014751947,,
,,,,,,74369.31541775155,10091035.666366702,66631.38556230582,53491.94020693778,,
,,,,,,21591.37904445983,6789430.677754373,308220.2741730517,48995.924890697366,,
,,,,,,99278.05648965374,9986517.140729936,240642.8967257166,17631.071003174693,,
,,,,,,186547.7007265773,7955835.94859775,163047.06649883595,33454.612268697434,,
,,,,,,48485.15937879495,4882698.348437551,371948.2957233227,65264.707562148185,,
,,,,,,47024.54004974605,3700501.928091004,2026695.345913969,99581.38138446944,,
,,,,,,49043.738586946005,3462663.7087902296,1795559.7826190698,187969.44317927395,,
,,,,,,78683.77240014944,3142689.140409661,508880.6797198225,184682.934107876,,
,,,,,,72667.25953962284,4749402.380409043,577813.5654248495,103662.95481301208,,
,,,,,,95466.17043473524,3877554.8451013695,157662.11509223576,81938.88612188901,,
,,,,,,41360.85139090436,4109487.742706414,435166.6623604797,91236.0039303802,,
,,,,,,11999.772301839186,5247244.532598109,408871.510464187,73587.23492150381,,
,,,,,,56220.7194796019,5644443.995456453,,81341.2163810187,,
,,,,,,80317.11144447827,7096317.656771908,,75846.89013252228,,
,,,,,,24202.497713394936,5707340.121002885,,47120.378626040765,,
,,,,,,79705.99891725747,6457915.773272888,,100923.3726919483,,
,,,,,,48231.179442596746,5200605.455337918,,99394.0587778005,,
,,,,,,26170.895480369345,6095759.390146394,,76324.22089491479,,
,,,,,,326176.2587242691,6916784.305207464,,57203.607226711225,,
,,,,,,1022579.9568667532,5534027.102449713,,76340.59567788312,,
,,,,,,57401.19622165589,5830686.660509236,,38915.410838510354,,
,,,,,,76262.58439726256,5140317.56222582,,24602.643987163832,,
,,,,,,268355.507636213,6341545.749760522,,42725.16718673911,,
,,,,,,74443.85745504602,5016222.352825153,,91633.69014524412,,
,,,,,,73773.83617956059,5605424.768463824,,90009.38774016214,,
,,,,,,31020.66072048179,6203906.232230503,,111173.68821284072,,
,,,,,,17956.59616258935,4835450.908043011,,80471.8032982373,,
,,,,,,14088.457044906228,5815151.851259528,,220750.0442238605,,
,,,,,,65663.02572142014,4562201.700790009,,313962.61414315127,,
,,,,,,92904.84216206944,5147767.150000902,,154824.29444318835,,
,,,,,,40325.28358372695,7037367.918382265,,71025.95985710932,,
,,,,,,286252.4588080428,4924463.334178638,,106676.3619666661,,
,,,,,,377252.7484907032,4722795.717717178,,75363.67019575062,,
,,,,,,75437.2126888188,5829507.926429967,,77249.22609329864,,
,,,,,,162074.66340093207,5036104.907204179,,38945.53744197725,,
,,,,,,141403.7405162502,3816052.975948946,,64572.14425475213,,
,,,,,,74878.68938566207,5673609.228514216,,150284.27104949774,,
,,,,,,101755.51296868904,5535087.870194233,,116532.67708360964,,
,,,,,,79069.29579382128,6140204.041887513,,127084.58412944798,,
,,,,,,138076.78887096109,6787927.156985056,,163045.9619982791,,
,,,,,,193870.93845819807,6126363.562688568,,191292.45155242112,,
,,,,,,84239.942383618,5054343.941308294,,116705.01757923936,,
,,,,,,211510.99318362708,6014508.181248013,,152016.1940206183,,
,,,,,,121072.35437569366,7125228.085498527,,146944.33082030583,,
,,,,,,66223.90197450557,6761950.939519552,,126181.77421981988,,
,,,,,,24520.52198822104,5089086.005157643,,34656.77396632982,,
,,,,,,110761.3079855117,6620782.651404095,,22102.891518209217,,
,,,,,,81529.95418171061,6687294.810931811,,20300.57045386139,,
,,,,,,290587.94014026754,5135207.877585295,,30767.37413195714,,
,,,,,,121256.75284128176,4022992.290032872,,13970.848393607996,,
,,,,,,372337.6950359833,4792811.564800025,,51695.06634187108,,
,,,,,,99050.56430216902,4502921.7402777495,,12849.989686206243,,
,,,,,,58859.36966805742,2352065.6723152325,,13224.483933329157,,
,,,,,,73844.10152494462,6315105.413911216,,16616.086114872873,,
,,,,,,365688.430314396,5485873.064963559,,18399.10966924917,,
,,,,,,313106.8182864734,6219693.352476474,,27794.718649789407,,
,,,,,,69920.069479869,5173440.264617812,,24091.96313927008,,
,,,,,,141370.83597768808,5027353.582386194,,22149.185110769304,,
,,,,,,33014.70960256732,5884888.714662197,,68075.32331997367,,
,,,,,,122700.03227847842,7946666.272800797,,34865.150496951166,,
,,,,,,153151.5108051176,5144327.214309888,,33615.07552591827,,
,,,,,,124431.37039314132,5320249.422668497,,94648.1170174598,,
,,,,,,160502.37424204036,6278337.487494092,,176201.2586120422,,
,,,,,,163474.7091608172,6503173.713124476,,52897.3867396036,,
,,,,,,134764.11902986575,5148057.309804956,,43215.5504742897,,
,,,,,,405198.0257127017,5174538.592116946,,45846.85629484662,,
,,,,,,131110.97696697674,4814227.3110461645,,48655.94677398018,,
,,,,,,141107.86214543274,5770219.06137899,,40850.606935918775,,
,,,,,,147361.28957586896,3718311.7259546416,,40445.53951112197,,
,,,,,,75627.31879328558,3713448.5020542056,,56109.33874189112,,
,,,,,,76792.91583665526,3333634.7194083515,,188773.68288199647,,
,,,,,,21170.94989491168,3793709.143417456,,146391.94592967883,,
,,,,,,57984.05704712574,3833853.482303355,,134047.25925799125,,
,,,,,,69517.08944629531,2652139.818857448,,127620.70264124198,,
,,,,,,110769.76882685062,1356602.8007203,,148045.48489631375,,
,,,,,,82618.0007748369,1713953.2875080917,,64971.84997287382,,
,,,,,,51874.537957211374,1297955.3331375057,,67456.14410269671,,
,,,,,,213234.6696939958,2043412.0098741285,,45427.20661743174,,
,,,,,,384370.93045419874,1575691.113931747,,58463.99985948416,,
,,,,,,389954.2296109891,2233785.9757733685,,28711.93197318597,,
,,,,,,532422.0442518541,4390871.71181207,,63263.26421144072,,
,,,,,,293701.746798178,2176533.003634262,,144464.7453782676,,
,,,,,,169703.53746224826,1497651.496284914,,31482.166521819752,,
,,,,,,125227.13003692952,2218404.7794152927,,44553.71769292445,,
,,,,,,107816.14361364294,2314512.3631085325,,25514.10915273741,,
,,,,,,76975.07266711612,1969830.186489497,,42270.1306150066,,
,,,,,,69503.23673819931,1836720.515437048,,25470.55432508248,,
,,,,,,53406.77176155937,1785071.424838554,,76334.15635271273,,
,,,,,,47618.11751763542,1871307.5950324992,,85797.33404785338,,
,,,,,,42269.11820559375,1953015.457978737,,40064.21414473183,,
,,,,,,38752.49697459722,1958793.595520172,,247841.149511526,,
,,,,,,57663.11578252222,1900644.1236896904,,33824.07573110647,,
,,,,,,31589.598497411545,2480763.662048356,,16267.736154389357,,
,,,,,,58283.38543894987,2238474.5577735724,,321154.43864423846,,
,,,,,,77679.3727412631,2533612.221839202,,312947.23394796764,,
,,,,,,67910.61203608355,2068972.023657988,,65359.03173139161,,
,,,,,,118892.54099449977,2596758.995596037,,9759.930840230025,,
,,,,,,52579.84999643488,2433943.3085399484,,214726.5829570157,,
,,,,,,65576.0090450129,2978062.098688068,,13278.58518244651,,
,,,,,,57371.72366401406,3205134.133600145,,24252.57750282812,,
,,,,,,41415.16631704199,3683463.2268767,,12017.067384549997,,
,,,,,,21659.015229210203,6066782.357967628,,8630.70305726825,,
,,,,,,40385.89817991026,3998741.311622463,,33258.639610131395,,
,,,,,,34247.154610203375,3357647.368453904,,2268.284002884236,,
,,,,,,37892.164256026976,3662966.282665757,,6176.656588635189,,
,,,,,,20803.92173302609,2184986.7543605515,,5943.906199261486,,
,,,,,,33614.41097032186,2117414.581426216,,4529.295692857591,,
,,,,,,15083.790260325824,2074724.196091628,,10704.883710804208,,
,,,,,,14794.000185700925,2811682.3014126304,,3212.984758248099,,
,,,,,,15335.379050403317,3487642.7241733056,,5212.258473630541,,
,,,,,,14389.669007611912,4155982.884805084,,11902.735220686502,,
,,,,,,42767.87200992153,2802193.329287012,,16500.02709705918,,
,,,,,,29789.22871869732,5960812.458057764,,21485.054523244547,,
,,,,,,55903.89004131833,2707773.452932858,,24079.02658579537,,
,,,,,,58576.35586899033,3876432.725588957,,34663.41530709863,,
,,,,,,36326.90766035436,3341919.0846507885,,9795.08976310413,,
,,,,,,116813.59602373592,4241217.772810954,,5840.2053453954095,,
,,,,,,120377.76205790596,4638309.726195063,,10028.59141114755,,
,,,,,,158303.18874822118,4371664.377424149,,16673.69585989129,,
,,,,,,116494.63803475506,2453285.2615629635,,9451.230029049657,,
,,,,,,109413.9116681695,6798746.817303252,,10290.63008268184,,
,,,,,,30793.29078890848,2345412.7012886186,,6401.017535253563,,
,,,,,,116297.56586048158,7384937.184344188,,2098.748059472843,,
,,,,,,79156.01150039784,4765427.960125238,,3699.360288961889,,
,,,,,,220749.42620094545,4339408.104274168,,6113.264840159433,,
,,,,,,98704.4829310788,7739175.377372549,,2976.969294536372,,
,,,,,,161828.41759004397,4534532.021515509,,2674.231029476037,,
,,,,,,76580.48786316422,3776386.263687098,,2339.7558737730023,,
,,,,,,92158.59746459407,7772826.554669141,,4150.0054742777165,,
,,,,,,23967.14646079249,10729845.923857586,,4586.638103155053,,
,,,,,,152429.27183898404,10316525.245834935,,2345.420432721989,,
,,,,,,113390.66045150814,10829527.195581472,,2029.511004810508,,
,,,,,,181878.0329648221,7866318.035465767,,4027.170938840017,,
,,,,,,150597.4661469108,7619281.716616302,,3685.8108735273295,,
,,,,,,418739.8004978019,5409085.497400687,,4770.538791992883,,
,,,,,,424837.36608897103,5398123.4492220925,,6183.515223075012,,
,,,,,,176744.10440247142,5505342.9158022925,,5937.593171897969,,
,,,,,,453632.3749668746,5637603.743794256,,3708.059564214738,,
,,,,,,547442.8087818666,5423077.500628745,,1867.799857515423,,
,,,,,,138761.08793564298,5307236.213459299,,7164.859493315536,,
,,,,,,115106.09922679744,8859373.55638802,,8274.381845998085,,
,,,,,,294284.0784715168,8023072.646318943,,6626.038887803591,,
,,,,,,134940.67042202514,4785460.04932044,,927.5089428985935,,
,,,,,,144188.12138630307,5612296.076567945,,332.3496576283367,,
,,,,,,38346.56225231008,5929525.365909385,,3126.6825144436243,,
,,,,,,80874.4488031719,4179848.419265834,,2409.355752828741,,
,,,,,,69433.04421108126,3489080.5966035347,,2367.3241077796606,,
,,,,,,62065.87970796357,2915487.137671436,,4180.136550322035,,
,,,,,,71908.7966427238,4559335.847774752,,11984.07219361874,,
,,,,,,139696.92141258734,6275866.668497221,,7690.170922195466,,
,,,,,,75845.94258720033,5280813.074002683,,4996.305157830088,,
,,,,,,149107.50014474642,4314727.5676134,,8453.455965301106,,
,,,,,,246243.1611589708,3197692.7633852363,,2650.5409265913067,,
,,,,,,151822.53690838706,2446102.9224286512,,6523.1428008955545,,
,,,,,,169624.1656794126,6153790.757377543,,13138.406256965252,,
,,,,,,115666.64517250648,4292897.361052136,,28052.10080973944,,
,,,,,,184873.2436129352,6037851.795813373,,24996.053261840018,,
,,,,,,223560.8291981161,7824137.884776576,,21067.78983939658,,
,,,,,,110759.24061440022,7002707.010157272,,36561.76138188599,,
,,,,,,124820.71049325685,6872241.24104894,,41568.21446127064,,
,,,,,,198717.482324956,7551265.1321786735,,45524.76336337297,,
,,,,,,105283.73222460768,5729038.257707872,,36686.29113870114,,
,,,,,,134847.6160507054,6374804.325375852,,32063.33563822044,,
,,,,,,137557.92727742798,7491766.231267221,,37563.379641618754,,
,,,,,,138959.16529828042,7392120.960489679,,39674.67194235695,,
,,,,,,174409.47016096627,7719287.26657859,,241094.12551954592,,
,,,,,,176668.8193837931,8006594.684599842,,154687.40800051726,,
,,,,,,171276.53519410265,9007933.662107306,,65927.4392260983,,
,,,,,,279704.2202542023,5637311.204779293,,67438.04242534815,,
,,,,,,138604.859298646,4225161.370143999,,49848.79568869773,,
,,,,,,134337.49796762437,11273937.589803766,,52543.803655028685,,
,,,,,,82122.56522665833,10406165.130289178,,74847.16241064237,,
,,,,,,97279.54220739224,9429871.35208762,,35247.932831902624,,
,,,,,,57331.64418167279,10276860.13772771,,36447.2684245408,,
,,,,,,53746.49857312586,7723595.53298349,,33143.96561109167,,
,,,,,,61751.51899308861,7140815.475869621,,33026.86277215665,,
,,,,,,230265.8684388436,8994146.919343624,,31024.14962702336,,
,,,,,,63536.0927834485,6060971.651820816,,17394.338956710144,,
,,,,,,49367.733449185,5604809.986100353,,19231.55798672868,,
,,,,,,119388.7316651215,4926122.082528013,,15467.07548264522,,
,,,,,,287562.16782469046,6853504.200256598,,26547.87005499536,,
,,,,,,231394.8601253265,7374709.17688897,,25200.73424119528,,
,,,,,,118694.76746228084,6005263.60986096,,37973.23827064026,,
,,,,,,158806.2321359162,9294366.486383673,,22024.301320354924,,
,,,,,,539513.2895178864,4318891.667252927,,24675.90403373489,,
,,,,,,228550.9580665521,4171448.301012664,,23632.16192078194,,
,,,,,,1139864.6014290685,3508380.000728175,,15163.157009046254,,
,,,,,,207707.16712662167,3002500.361282801,,17963.874369789286,,
,,,,,,5007661.425355711,1815313.6217962224,,17690.501816708012,,
,,,,,,1701395.770881183,1742807.2577817845,,44673.71999879096,,
,,,,,,784314.128523893,1507631.324688224,,60040.22326922102,,
,,,,,,595808.7205897401,1683119.385035543,,150254.98495869405,,
,,,,,,399386.33359750215,2199082.9368341886,,80887.7975175158,,
,,,,,,715613.9701936629,1275451.9396601396,,100048.87076599585,,
,,,,,,237963.9674577848,1953703.9528720884,,117607.88135111293,,
,,,,,,50213.59804854681,2245416.481600132,,273032.7829074883,,
,,,,,,113852.17063974444,3220467.4611092755,,100733.93956755304,,
,,,,,,244505.00234609804,1320512.7597494689,,74531.33029514037,,
,,,,,,60883.60302997841,1419829.823065361,,30535.634882798327,,
,,,,,,249100.9987035412,1827333.3035687387,,31109.826442055848,,
,,,,,,353767.8268224511,1077721.993803028,,61007.07048641745,,
,,,,,,227654.50206778207,1019352.0675437748,,66517.06464793038,,
,,,,,,209832.38982221604,1344072.7659728331,,334663.02389293734,,
,,,,,,161571.24167144852,1460348.0129334664,,54037.39744202384,,
,,,,,,192129.46505266192,1217977.4265346793,,27137.00580645004,,
,,,,,,121901.53001095944,1656107.8294479128,,38927.66458024875,,
,,,,,,158876.44137059763,2550738.260145239,,29373.86489132825,,
,,,,,,120859.02276986669,1608319.3988003605,,42604.20345378917,,
,,,,,,151663.3195487171,1267819.1661283453,,102751.7436894982,,
,,,,,,141919.27604486255,1007183.7349876788,,27119.205569535097,,
,,,,,,83977.16230617191,1645556.915062271,,39668.82845590451,,
,,,,,,55817.4971295876,1499583.0490371033,,539723.0743847273,,
,,,,,,66441.45802572847,1358021.9323556835,,28238.68157460268,,
,,,,,,57409.254593462334,1658906.2978841625,,16845.878443597303,,
,,,,,,64160.436148140754,951370.8168157248,,24551.88081151837,,
,,,,,,78351.3956656265,1877812.786523784,,23165.64087153649,,
,,,,,,73183.71531353299,2035876.1667253424,,15334.19516006945,,
,,,,,,203067.082889928,2903336.869723026,,20779.03605741784,,
,,,,,,76671.4131946465,2771761.401571036,,12866.89602919427,,
,,,,,,205165.8786604549,1507158.9803287887,,11846.535973478563,,
,,,,,,121911.31932007708,2610696.824520335,,12218.162581440183,,
,,,,,,18877.06739303933,3161593.6946733943,,21957.523029642245,,
,,,,,,16874.921052149573,4523321.070269922,,15897.912293163956,,
,,,,,,27832.57564158713,3751381.298350461,,35360.99749751554,,
,,,,,,82462.58785304113,4825292.746764219,,26987.69309257319,,
,,,,,,234231.00713911848,2963717.9209266384,,34357.45789875626,,
,,,,,,86892.67732713859,2715571.1868991526,,35347.87233750198,,
,,,,,,31664.98569782346,3002637.635645063,,71959.01696125043,,
,,,,,,44156.1873956694,4739165.464157605,,60613.6589584176,,
,,,,,,32269.062579908823,4222571.217192478,,140589.28779844768,,
,,,,,,15974.143564822669,2750909.1795192147,,260693.3511693356,,
,,,,,,82653.36319266251,2256729.1138500483,,174290.40811039336,,
,,,,,,79116.5416714393,3579118.926158919,,89286.48833178713,,
,,,,,,122184.90684493494,3469979.498978786,,71218.88001305607,,
,,,,,,141678.86291259585,3923782.944862973,,22914.43612781145,,
,,,,,,354427.6390658457,2317247.174227407,,44023.61538925479,,
,,,,,,173890.99124852996,2400574.848330078,,28343.71955077973,,
,,,,,,151676.12047045684,2840775.9422762464,,37838.44398834664,,
,,,,,,201283.6115664464,3002837.963231246,,37462.17053828293,,
,,,,,,114255.04845642748,1538307.5585989174,,59977.82800959513,,
,,,,,,116873.68610841109,386665.6152654477,,35184.9791506894,,
,,,,,,115099.64887045042,669597.2648827296,,207839.0408767576,,
,,,,,,70499.77250882167,821953.0062903163,,213734.49131095395,,
,,,,,,47011.09024154983,592523.5922960648,,106069.4693758652,,
,,,,,,81606.66754273899,946244.0657079604,,92246.59235752888,,
,,,,,,56721.04090795783,1244793.6495907356,,60317.97058915571,,
,,,,,,44677.95129172543,1567857.285284598,,98919.2062169385,,
,,,,,,21349.83652346636,1169277.8995575826,,51481.772114225445,,
,,,,,,389401.4706144719,930753.836351824,,80198.16779733544,,
,,,,,,32089.30866020284,750985.5990186292,,100452.89837115577,,
,,,,,,143966.27479724027,982278.8039162748,,44025.95365569918,,
,,,,,,129642.92760049112,529335.7307969729,,46585.83651377034,,
,,,,,,827996.6223520628,819337.9200317203,,94007.6115548404,,
,,,,,,272164.42878648825,1131219.211606347,,237203.6864289569,,
,,,,,,164513.51772128325,1071990.6259923398,,277833.28060249786,,
,,,,,,57790.92110867252,950843.128912359,,397237.3655944556,,
,,,,,,47971.3803467311,1058657.5518591504,,292192.6608029287,,
,,,,,,43483.01323220553,1363199.272890938,,167395.10013619368,,
,,,,,,136466.33840979132,1753691.1866166056,,191840.7998890236,,
,,,,,,91454.71835515872,1503365.177733341,,268486.55965035275,,
,,,,,,112376.77771605208,1013368.7987610165,,165954.00136403518,,
,,,,,,231462.60602405708,985815.308045658,,175445.24786598954,,
,,,,,,60629.31981043579,1586677.6308548874,,195318.1903152488,,
,,,,,,8556.625373293871,1410630.805393013,,295879.05794631003,,
,,,,,,22033.4725172878,1708241.879450953,,166808.29277504148,,
,,,,,,75212.91171293099,1780141.7777796905,,140886.6717971077,,
,,,,,,67837.44355870919,1933253.6771033164,,148154.18850268572,,
,,,,,,273961.4130857243,1401012.4742556228,,50247.60134736577,,
,,,,,,85369.06444208608,1287281.876458075,,48868.66321901011,,
,,,,,,1000733.077687088,1303736.432924231,,88083.30202177592,,
,,,,,,167293.06605765203,1851532.06163278,,50994.86927803631,,
,,,,,,119983.57200020536,1710570.6365909677,,46996.98095754539,,
,,,,,,97454.08794867872,1318319.28924862,,72297.83229360459,,
,,,,,,179460.96894684073,1229030.6370307298,,93592.6845006424,,
,,,,,,28255.754026324405,875851.6977592532,,129087.84200709104,,
,,,,,,20020.075795101315,688258.4190189971,,264583.04240902746,,
,,,,,,37128.65127950621,897325.5803621365,,173549.80911637843,,
,,,,,,12427.890539264044,1050955.1067127166,,192479.8392555395,,
,,,,,,23743.12463868359,1334987.2825973376,,185452.57763100235,,
,,,,,,80192.46536308118,1580292.926214185,,217371.01366555248,,
,,,,,,13134.770537168775,2601587.2891037213,,240368.6064148133,,
,,,,,,205471.264918246,1512267.7665510564,,215245.5038956643,,
,,,,,,254995.36447615825,1036468.5513088672,,185911.764332709,,
,,,,,,46870.31567403362,1416969.6106005155,,220706.7058428205,,
,,,,,,173852.35431535123,1239752.1675283583,,244969.80496938864,,
,,,,,,203833.4226843761,1415499.8897249044,,246921.06406757064,,
,,,,,,184437.3940619406,1109998.5608920443,,200605.64569886288,,
,,,,,,2546517.591219892,1100735.611497623,,160348.59647980172,,
,,,,,,10311.741839149476,1090286.8248276946,,220956.8767273657,,
,,,,,,81432.45413424495,667343.0155182896,,285634.5855948935,,
,,,,,,142474.68257930892,913951.1891505568,,189547.7715320672,,
,,,,,,302278.87881402747,935961.0116264126,,233487.6163309063,,
,,,,,,121763.92279244882,493203.65407995775,,327883.9751273574,,
,,,,,,219389.4521570191,428004.6307290118,,397646.10865068407,,
,,,,,,46689.82012929027,655892.4264755803,,354309.15446748945,,
,,,,,,732230.6301530299,388475.211446133,,472408.4608943538,,
,,,,,,304531.7901522744,315157.44280113565,,395891.3188287224,,
,,,,,,,323573.31594233867,,458522.7130155264,,
,,,,,,,284326.0639808687,,305730.9213963813,,
,,,,,,,355483.58773226273,,369891.14586483646,,
,,,,,,,503232.570612665,,393139.00035648304,,
,,,,,,,560930.129632668,,307678.64655581827,,
,,,,,,,503729.6939976862,,196966.58205979376,,
,,,,,,,492663.0097199536,,264266.4773291984,,
,,,,,,,527233.4357941078,,249626.1425879633,,
,,,,,,,444931.5841228781,,200591.652830923,,
,,,,,,,563030.4471032867,,325415.1566197816,,
,,,,,,,560942.6990093023,,238313.0822608755,,
,,,,,,,538530.3688890401,,218233.7698919985,,
,,,,,,,518521.7008827713,,276357.9026226965,,
