RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
,,,,,,-393.6011320515632,2305264.8172212816,371.5390691193925,-304.0235981898606,,821829.9871005468
,,,,,,-56.70712550023584,1977311.28229535,1194.5359599293342,-60061.87500440372,,639594.0365902173
,,,,,,-10073.089050739767,2193302.2720131148,-2811.281320499431,-40314.194814979455,,226296.66054455275
,,,,,,-572.5629246631056,2370654.481501686,1420.9289627026417,-23973.45260331594,,633450.9235014358
,,,,,,1241.8813832721664,1867298.791060972,-1560.9179033904488,-5194.273147012332,,526371.0677427608
,,,,,,-51.57887367816646,1725464.8916420387,-2182.8132530741063,-8834.870452026076,,1573993.7433503217
,,,,,,-404.4913358616626,2087469.0936131547,15703.439435061126,-16752.629370193165,,185073.71786203972
,,,,,,-673.6179429000721,2256160.385878643,1363.7707004264255,-7878.972084486202,,-284605.89512471855
,,,,,,59.71114167611466,1616625.378433125,-1136.749192656427,820.5197528763197,,551850.5523753281
,,,,,,3372.5122457908365,1669793.5731583978,8133.247613411573,-3937.941072579968,,1376098.1949527033
,,,,,,-137.70368336791623,2542562.276308732,-6.441572912773184,16.86514655982343,,
,,,,,,-2647.1229850850686,2620503.696943928,388.3433368496569,3458.982062408442,,
,,,,,,-937.7441349176898,2501540.49464494,4044.656012301225,-14504.101217598442,,
,,,,,,-1967.0903583743063,1965859.2652468395,-4440.111224513698,-1373.3462177643964,,
,,,,,,211.23892679081183,2014402.7779802897,-11580.929390932342,-1426.0787567602783,,
,,,,,,-370.7010883494413,1618517.65471062,-125.22557096513094,745.700645526814,,
,,,,,,-248.40631414313552,1570747.775014946,174.97904238296317,-51648.31619174013,,
,,,,,,-539.5645103365719,1498912.80528694,-184.30455183595728,892.1392671651452,,
,,,,,,33.224962973808154,1277057.5810482583,253.6612485016037,7886.842512417768,,
,,,,,,-2217.122852081393,1254109.8640302,352.12914245523683,-17403.77721394747,,
,,,,,,-12291.213207910612,1637250.9283651677,1966.4062103115648,6177.180838065167,,
,,,,,,-1957.745928188752,1468397.7121223502,-96.68513872945051,810.9483876440518,,
,,,,,,-1635.116331853474,1132720.3301877596,-105.91624775546254,404.9052459145983,,
,,,,,,-5590.289346154372,1322954.2710197878,401.79754257064025,1137.5918989091017,,
,,,,,,-3242.8061665628934,1263928.9804678466,-23.49196571667687,-1059.4415885925373,,
,,,,,,-556.9544719872118,1440641.1497186862,215.5315462043924,-4878.240018659412,,
,,,,,,2738.7261323046964,1476376.5729732106,520.9953033151525,-24656.40027391672,,
,,,,,,8728.261675878633,1140686.0960369364,1777.2514130336608,558.0215344075663,,
,,,,,,2315.0525043220314,1231042.4848807813,-570.3842250897991,-42451.8816091355,,
,,,,,,-113.0482014626229,1066202.9893975817,-47.55268362153184,-1677.2791134903723,,
,,,,,,-11073.221274694752,833527.6327960624,2938.604428750307,1536.763481271188,,
,,,,,,371.1480326841904,956459.160191886,48130.02025431453,-5253.645835549392,,
,,,,,,-2033.4800743078176,1032047.9816817002,-9042.54676786272,-803.767824056861,,
,,,,,,-182.14169854653588,820625.1927396831,-17653.91949817837,-2918.420797838125,,
,,,,,,489.15283160181485,734559.4538642974,-9657.396758365236,-15704.739650578358,,
,,,,,,269.18517633403303,773684.6663338325,9.537293113318166,2675.556260786198,,
,,,,,,-1232.3518607828146,928181.5268805953,52.2255172638086,937.3750158521304,,
,,,,,,4688.4093454945805,822668.6218627766,-66.53864720068738,1612.5930835822896,,
,,,,,,-2780.8202318942863,633765.9851333877,-48253.237912304736,-4770.708646238639,,
,,,,,,-908.711104263955,770767.541716598,206501.84930554545,-289.71412411693115,,
,,,,,,45510.05032807544,528529.4050647437,-77786.50688359687,-2991.126948944759,,
,,,,,,-13929.547012864272,418069.5047774222,-6724.163487623527,581.3375214116287,,
,,,,,,75.61552042569961,528977.8757526714,-7962.535103462732,-4147.567862838385,,
,,,,,,-2081.553430369294,430561.6966354053,-0.971422474209456,-211821.89605262136,,
,,,,,,-13210.451918227554,591611.2716130298,-40487.20448644,-2258.053762527434,,
,,,,,,-392.6468292328837,536732.5261892716,-4244.431641949685,-58092.70985321004,,
,,,,,,373.7641592844346,691937.4460373247,-142548.12354480298,-138127.81877719073,,
,,,,,,-235.35177888843373,800443.8735170694,-432716.6423242896,-102458.47358626736,,
,,,,,,-1769.4937247553207,872652.8394238686,-47086.117875021,-64114.2681561548,,
,,,,,,2234.6255741945374,683098.9662872289,-34946.02498740062,23062.758648475414,,
,,,,,,28694.59425159087,666944.5856565718,-37520.31809233822,-80983.84840200473,,
,,,,,,199713.45243637345,678771.969991338,-81854.61111135126,69605.78760552753,,
,,,,,,-1209951.6673272026,615423.4621399796,-41523.96470387301,137718.11583249512,,
,,,,,,-381220.28313676605,357408.3774769163,-77543.89394397139,1997.6740396122325,,
,,,,,,0.0,475745.8410331578,-79672.49999977625,-95518.90434497056,,
,,,,,,141344.04493583486,319617.95879051165,-22871.774026039588,-119531.11020717995,,
,,,,,,72186.66833857569,573297.7610755896,-61291.36140398174,-110284.61628516656,,
,,,,,,3029.291741316534,419657.9681379295,-41620.92661159137,-242033.66898050817,,
,,,,,,80240.00264806488,375032.45386164455,-6770.86696225589,-227387.84257609543,,
,,,,,,-3879.805566988115,836204.32492467,-26519.61966212753,-273530.6114893469,,
,,,,,,25435.126292021483,543376.0152273042,-8493.557699122304,-32290.482733850266,,
,,,,,,7157.09533091157,602698.1341360699,3846.331386729685,-217702.9866929821,,
,,,,,,37050.66502869122,492940.16434633033,26.571463803604928,91955.79218575232,,
,,,,,,54874.79376119683,930652.5346119556,510.498250865225,-151017.9115102386,,
,,,,,,-207355.94482776683,583835.3086079444,-1252.059966726643,-74636.04848108158,,
,,,,,,-71445.26613283818,580754.72605472,-28879.084427402824,173500.13617174912,,
,,,,,,127151.0975960878,876819.6227824317,-24407.49594980288,71358.1723624239,,
,,,,,,113326.10568483068,479564.3847934966,-57234.73775306362,77870.94684028026,,
,,,,,,-3099.2384291745047,1129297.9372701454,-73221.9731470858,65423.924964326856,,
,,,,,,-41630.58701058978,920388.763705582,465893.9940863329,79986.36088910815,,
,,,,,,782993.9496538112,1089616.1064312677,-50133.15423589895,912475.640952493,,
,,,,,,10799.309055157484,709231.9195988443,1101346.7390263558,68890.41666048567,,
,,,,,,106332.60514569054,765646.1697614026,677826.8651614467,234725.7316073936,,
,,,,,,34284.17965525815,465484.64521163865,-194203.62270347023,46961.50438113091,,
,,,,,,9730.04174085274,295673.8142165894,27877.78452457763,64045.92726467745,,
,,,,,,-6067.170515913674,462387.7361371432,546586.5048048986,68834.74664827983,,
,,,,,,-2608.499470822984,434296.5611915926,231050.94717220307,4989122.0324892495,,
,,,,,,-2497.021699883884,490209.8878426828,203783.0284905556,4882821.965637895,,
,,,,,,4172.68964862027,599940.6837514379,208506.78306621025,377363.65298489656,,
,,,,,,-13308.88069728782,577574.6716140233,10934.870903383073,318585.89137085614,,
,,,,,,1599.102892657252,461102.50459270703,2089.6443117586846,96614.3150792944,,
,,,,,,-6763.144020682282,692060.3459676636,-3258.596784951678,231101.3207315073,,
,,,,,,-4408.851134725466,263806.39736390935,-22958.511970935942,2232399.623147271,,
,,,,,,-6752.451062828927,374420.6035185187,-11307.84839851864,1002549.746880488,,
,,,,,,-499.321110955285,456091.7625864492,56650.25215533399,735206.4992032854,,
,,,,,,14011.117006043563,528481.6661109204,1083580.6928595628,3381785.795643252,,
,,,,,,1021.8930394484914,539470.1722455785,1575733.402224702,3031108.9492814406,,
,,,,,,39321.610800866416,577419.2881654021,218067.53313212565,2793803.4708393347,,
,,,,,,-72116.76320050303,610367.6277849977,1312886.469764189,1877251.8993681737,,
,,,,,,-7848.557195557986,705130.0886784677,1662575.3725022683,86710.25769141281,,
,,,,,,0.1512944769202757,318206.3539443862,1272560.7267941036,451568.8648563635,,
,,,,,,3.9656175963104654,357683.1647855611,1451749.7303832204,833907.9491425967,,
,,,,,,30.682305240965647,346019.9000469589,988533.0049806203,18398.79082454764,,
,,,,,,-8846.429323106195,505466.1481297754,921169.2761168248,20482.459960765565,,
,,,,,,-95332.8750181428,441436.49292521406,922009.3575295538,77724.36670664937,,
,,,,,,-31062.653014715408,388686.3447645253,740551.0830710846,119119.9929945222,,
,,,,,,10461.251043429422,284798.6413020124,592864.2025247904,15578.73410330395,,
,,,,,,-86640.13981680917,183638.1929360028,709331.2439249181,34456.86398850515,,
,,,,,,225700.2397981484,111311.34771226496,-110292.60176059838,24818.623167706603,,
,,,,,,-20352.852910317,158878.51765689292,278271.46083411406,60075.47614426989,,
,,,,,,15721.546851630072,216443.0452741957,649785.0525547526,90166.09934308956,,
,,,,,,-7467.630624528925,87875.18384358138,779208.4660673685,69139.80260398683,,
,,,,,,-21337.02416868455,62856.36887662898,497257.0295771006,265634.4256259812,,
,,,,,,-48347.1042504477,10187.207711809717,305684.4728538729,622592.8606165745,,
,,,,,,17669.198502998934,63952.282906321656,-1526649.316518481,198656.9367570325,,
,,,,,,-635136.9291337131,33357.34829843187,-3339324.94697656,757800.9724427171,,
,,,,,,-117238.54974563712,90343.77580703424,-2140845.3903419063,825667.5443958526,,
,,,,,,-97625.61035624876,169326.98591605952,-3256628.116215763,1246531.7140824634,,
,,,,,,68041.98584377336,50173.54183045755,-2085259.5067959563,585572.1029226168,,
,,,,,,63428.58169910231,176777.04222333163,-42086.835630594505,133271.6333267558,,
,,,,,,18844.231869535808,167522.4342712499,-34255.04367856448,691410.6010215571,,
,,,,,,16528.298089196214,266556.8866945523,-87427.78337979277,800541.7075480034,,
,,,,,,63882.03232721296,97226.01295842804,-12571.575572996271,600525.7831722896,,
,,,,,,40166.52022030418,116357.19988943305,-60959.43069043972,569007.4694874096,,
,,,,,,725.2474458460978,-55971.493612642575,23299.768641003484,2865402.156510269,,
,,,,,,-1133.0264725421223,236181.8696196805,635.458767492058,2637080.294421928,,
,,,,,,3125.718066662765,512743.23111954576,1577393.1317694185,729652.7808837153,,
,,,,,,5768.861098905019,125207.68309095768,67441.00696242841,949870.0164759578,,
,,,,,,9270.083997382924,213514.1477689001,-30167.97885598033,1319768.5002776177,,
,,,,,,12072.365284171545,286849.84730290395,-42.84509640034173,902348.7951303376,,
,,,,,,-2162.46567279479,150698.4618344015,2440.064293720495,1129738.1182356903,,
,,,,,,21694.225050775407,191732.1147828576,,367234.2325827345,,
,,,,,,16082.18331230166,100181.09251570422,,706265.9077117225,,
,,,,,,-2124.7334226240155,-26776.386846780075,,252469.2971423671,,
,,,,,,-16643.145431717796,114379.52088029849,,381080.2673024272,,
,,,,,,-69484.29217448317,-38367.98321901232,,-181185.2491878192,,
,,,,,,-16567.328259744896,99992.23751866516,,1117908.757934451,,
,,,,,,27013.17044001832,45635.55042953786,,166898.7813805048,,
,,,,,,733236.2003914135,82763.91821794269,,303879.45076924824,,
,,,,,,-1007497.3693896156,357240.3221385608,,-949277.8818126112,,
,,,,,,67288.38769121404,201666.9675745633,,-362875.2655857104,,
,,,,,,201539.16113856,451497.27484915353,,-17770.81157218388,,
,,,,,,-93275.26421712564,336973.3906529805,,364412.44590598886,,
,,,,,,52795.41944916066,219467.4766235093,,155044.44628176905,,
,,,,,,-20148.61957481505,207771.25354709887,,-41835.83233482449,,
,,,,,,4664.715587338466,235785.4599091693,,-334125.40195188124,,
,,,,,,3902.6803581866,64206.68222829206,,-579956.4461655576,,
,,,,,,55555.21166753258,-11307.350639310398,,1834472.7103575808,,
,,,,,,-27565.08513225732,59932.22869743392,,384694.0635260203,,
,,,,,,17089.356637765315,132130.15059745315,,-560572.9366534492,,
,,,,,,51421.134502401175,118296.06142844702,,-1136890.6215184338,,
,,,,,,237120.3303011233,25741.35935462514,,77086.10625621997,,
,,,,,,49978.942073872895,469376.3542545329,,108761.6817441024,,
,,,,,,73063.21264109276,75206.57462191579,,-83967.88635966596,,
,,,,,,191544.53702944564,83052.76722697425,,-387587.6637214479,,
,,,,,,-24773.625708447064,165672.61157009428,,161405.47198438764,,
,,,,,,-131127.74974389462,125798.91483039652,,203773.22086529,,
,,,,,,-156853.49686300042,101410.03371439122,,69754.30393798646,,
,,,,,,396163.666487425,153334.5150396046,,101085.35907180744,,
,,,,,,-979063.0672580856,175693.60455586144,,242061.39354682047,,
,,,,,,-269569.7660590463,135419.70477595515,,596637.4089117344,,
,,,,,,-1081483.0246289752,162886.53178326093,,1201401.154448723,,
,,,,,,-401886.27485380607,116221.8067088572,,192989.9214829579,,
,,,,,,-24377.613726407224,135070.47699076936,,2048063.4281584905,,
,,,,,,-1125437.2177458578,106215.84055615758,,70487.27180625268,,
,,,,,,-8730.631718539411,372900.39892351616,,-843835.8350948127,,
,,,,,,23168.06798282095,521364.2462435838,,-170639.88483645892,,
,,,,,,55005.61949989931,161276.87917222374,,-10022918.063549476,,
,,,,,,5040.559909843776,126100.3355277576,,-11364.610278729946,,
,,,,,,-227531.5344395857,-17347.371079685625,,2622382.51250494,,
,,,,,,-448817.6616828316,357213.48639250244,,-1780529.1359911168,,
,,,,,,-167818.54115012492,24947.14191185689,,-48863.908767929104,,
,,,,,,-1294580.7367236118,34634.88732489251,,311446.1234035659,,
,,,,,,-578554.6104816034,103624.13498174924,,-31948.702754655365,,
,,,,,,-348497.13766658725,-24467.80131349176,,-170614.49603107813,,
,,,,,,-524715.2882629492,4169.456429358153,,-8314964.950727065,,
,,,,,,-21710.4907822628,86438.4895485934,,-41638.573155657454,,
,,,,,,182090.1292403502,153635.4289882623,,-1602036.6448605107,,
,,,,,,-761178.1755776174,-81131.0698207701,,-133170335.07561392,,
,,,,,,-1701377.476352761,89401.08124473025,,306341.5876715646,,
,,,,,,-2275271.771402352,4331.632648227762,,1262078.9416311523,,
,,,,,,-1659722.293922788,206399.7585989256,,-10060995.370574148,,
,,,,,,-1448202.8868967453,-56179.53823907925,,-12113189.741727518,,
,,,,,,-531271.2004126742,157564.22597842923,,1112204.5006672998,,
,,,,,,-947355.9264841306,10990.920435035594,,-4266986.228642589,,
,,,,,,-77420.35900736791,60532.29190666448,,1279418.639999783,,
,,,,,,-188817.5363916068,125766.64494840996,,-2176121.7923560394,,
,,,,,,-835984.2902185331,49438.29228269584,,-1205934.574440735,,
,,,,,,-3008872.5475311377,14739.19447116894,,2632480.218373121,,
,,,,,,-4571503.988114912,54066.797004074935,,6446847.903048653,,
,,,,,,-1366517.3271888732,10396.876957309074,,8423380.829765655,,
,,,,,,-1599058.818597934,4577.8659423629015,,5285942.355535315,,
,,,,,,-1902223.5245849765,-57108.837962649006,,6974916.290169318,,
,,,,,,-2353235.476250733,-44637.45570603505,,6847870.377122887,,
,,,,,,-2008567.996771726,48081.87328789308,,-1831373.7081572544,,
,,,,,,-3082285.4129344434,-47480.57515988888,,1324327.3456351398,,
,,,,,,-1379413.0062042451,70498.59727266993,,-97550.79929468464,,
,,,,,,-979898.8836240972,-48535.02351250416,,-273249.2892477302,,
,,,,,,-2916801.999563659,-128591.64434022682,,-208049.91432713947,,
,,,,,,75117.63280560993,71105.78234777208,,-131873.07191424936,,
,,,,,,-928730.450373071,-68341.27662162263,,-195424.23194845524,,
,,,,,,-1928400.5393916413,-117410.26908264322,,-323807.5809843593,,
,,,,,,-299282.76813799696,75752.86664439815,,-202025.0950180992,,
,,,,,,64789.78857450381,8335.960724692257,,-1993536.4766199824,,
,,,,,,89109.29073197157,-17172.008405314376,,-78094.5473441516,,
,,,,,,-139690.84881947874,-12086.186199120126,,-53891.206617698925,,
,,,,,,-542889.4941271399,17280.474278426518,,-30983.59272189579,,
,,,,,,5377.408711969673,86004.89005098741,,4585.279546853492,,
,,,,,,-153378.6228816941,43930.69066276204,,-2334.1107655539954,,
,,,,,,-108801.48290256948,-4217.00034744319,,-9192.235549595647,,
,,,,,,-347028.6167885475,93357.53336173447,,-33515.200327984865,,
,,,,,,-121743.04101177376,124529.84899502844,,-270461.2281645195,,
,,,,,,-191469.25189837345,34771.79282220781,,733137.7861188283,,
,,,,,,-737015.5049998692,-41185.35247121963,,-242550.1450559293,,
,,,,,,-669107.0644169804,-133026.64090792352,,780130.6426283588,,
,,,,,,-230939.71825888625,-1135.5834560584965,,-217606.7196784211,,
,,,,,,-892552.5492177506,-151382.69879910062,,8074.698230879425,,
,,,,,,-831517.3649784533,-6005.197142746687,,-34135.82859008703,,
,,,,,,-707347.4096665535,74197.93780897258,,-3594.818755073864,,
,,,,,,-2496961.7017705096,82109.97226036838,,-32493.93396840684,,
,,,,,,6937380.438621682,81807.57941713359,,-12598.858518305353,,
,,,,,,-2369346.3070466416,-167343.4040517479,,-102590.80268259595,,
,,,,,,-3268602.618170684,405371.5366105168,,-3764.9056455845976,,
,,,,,,-674107.4464018074,385275.7553372331,,-1122.9634368223833,,
,,,,,,-931900.5782111256,180636.22638900208,,-10851.520290977876,,
,,,,,,-607514.3075252988,128621.99449860684,,-11553.108256165466,,
,,,,,,-451619.5441745198,-45429.08818279145,,-4669.766745787596,,
,,,,,,-316939.57947521604,121632.99777717574,,5923.326942834742,,
,,,,,,-108520.40098728494,223593.4976966724,,-26734.19733259372,,
,,,,,,-132511.62513589783,-3428.288100185314,,-7283.824690932238,,
,,,,,,-1157370.6143790304,70965.30584401997,,-14170.244654704871,,
,,,,,,-214917.13006700305,241907.8017846229,,-4910.875728453328,,
,,,,,,-863109.4752642652,180607.47718901752,,-109088.10899795828,,
,,,,,,-851521.1376413638,368749.9872393259,,-11353.87667028463,,
,,,,,,100386.94074863392,84849.97657364623,,-209.33350650788577,,
,,,,,,-1688950.3515103783,233779.47889833865,,286.87017742380925,,
,,,,,,1362796.8812133651,208626.4994660292,,-19204.80672625105,,
,,,,,,287625.9967301967,28906.193281530403,,-15762.019320490048,,
,,,,,,-5296500.573361674,-209312.79799354824,,-60828.959125056776,,
,,,,,,-310205.9060759588,441798.1420281588,,-32548.283867956867,,
,,,,,,-364460.4286911219,-227222.7153277721,,-17349.67783747697,,
,,,,,,-913179.584756002,374002.2919168513,,4534.721535346303,,
,,,,,,-597709.878698171,108812.77260472928,,2289.794775362715,,
,,,,,,-270049.79684464785,70121.71045672432,,-6305.215705372662,,
,,,,,,-312308.8666540966,119324.65942251934,,-4368.352636586893,,
,,,,,,-565383.048280808,35478.76433230539,,-982.9634582365936,,
,,,,,,-119659.71814692803,113889.06812986713,,-9110.851988609882,,
,,,,,,-228203.18038074687,87815.52492087791,,-314.9203908306444,,
,,,,,,-441745.29048944206,245491.22785991733,,-323.4785105231164,,
,,,,,,1485466.649999217,167124.57064268898,,-177.97229045742978,,
,,,,,,-1098311.9288483646,52635.65759137801,,-3508.551036994591,,
,,,,,,-435148.0024513101,-194969.0795565748,,-4122.219636066399,,
,,,,,,-791385.4752731199,57945.92489201937,,544.2825136147684,,
,,,,,,593414.8643786142,-280527.25474661874,,-814.1478014789064,,
,,,,,,119729.41592107448,-35056.65283318747,,-2756.7755761357244,,
,,,,,,206332.2977094004,9855.58804523924,,-2221.777243577269,,
,,,,,,-536387.5141987896,55660.38681753251,,-4456.073604576055,,
,,,,,,-120429.26686578248,-5912.052105064377,,-5066.883600163943,,
,,,,,,-33970.63998200132,774420.9219616846,,-9982.172620404444,,
,,,,,,171910.87864257768,418038.0555814278,,-4835.612136603838,,
,,,,,,-128617.82798102454,272482.8259418474,,-17664.742730947833,,
,,,,,,-67237.74271146253,404720.28699927614,,64.39683749427702,,
,,,,,,-40714.21352274269,985839.2322690636,,-551.601275588393,,
,,,,,,-568803.9789015544,988778.7914190828,,123.43452929841588,,
,,,,,,-118353.15947436544,1155434.525789763,,224.9226740295223,,
,,,,,,-2496.553678887099,982096.4915242924,,-6817.718790891357,,
,,,,,,98390.760276553,646397.5737305889,,-13816.873806521748,,
,,,,,,425452.8272340472,557240.5192419436,,-6243.199674741323,,
,,,,,,709199.482501873,617582.6043921314,,-8851.379487668835,,
,,,,,,704.6235120789169,820555.4841048331,,-5964.182932171553,,
,,,,,,-216746.2293271789,854301.5283398895,,-7482.539887085048,,
,,,,,,492735.5359952835,1395791.108119799,,-12104.93931620112,,
,,,,,,-64688.71506009132,1232906.4879217062,,-7703.846220860249,,
,,,,,,32595.553246386447,1130563.7417951715,,-13045.730979964224,,
,,,,,,-184104.236794753,2112183.9414061275,,-8495.97958260406,,
,,,,,,169526.70296462334,1949877.549595588,,-6262.150217394503,,
,,,,,,-705120.3081756099,1817721.6709876312,,-24148.491744883388,,
,,,,,,-633350.744040036,2486248.043974079,,-11291.174768605712,,
,,,,,,-236244.9532226189,2105874.7274254384,,-466.4145939547223,,
,,,,,,147822.75379412225,2026168.50485804,,-5570.664510781529,,
,,,,,,52239.51447622186,2888068.628160974,,-3096.092669607215,,
,,,,,,-383482.6083081223,3457520.42688562,,-3018.560323718781,,
,,,,,,272970.8684292799,2133020.167938502,,-21718.745840436743,,
,,,,,,243598.4835638894,1142750.3076749386,,-26490.426341072623,,
,,,,,,-428203.3995253783,1434790.2060292002,,-129318.03641180908,,
,,,,,,38242.30511019082,1571043.3014267664,,73497.29740919385,,
,,,,,,916272.4621154638,1824957.52419434,,-20089.90479927515,,
,,,,,,49336.30144019446,794368.5348721055,,-32309.72585758069,,
,,,,,,-102395.97337264092,1264132.7393503962,,-77096.162129998,,
,,,,,,-756779.3201157819,575702.4520538173,,-114499.57759811402,,
,,,,,,-1142672.839638176,329361.36929218034,,-167602.45216428977,,
,,,,,,-886518.0312988021,893670.5306616337,,-97642.52204570374,,
,,,,,,-1029256.5859180336,937619.240823444,,-179101.0926198279,,
,,,,,,-239092.4189331208,753508.3561117991,,-141651.34026402337,,
,,,,,,-66134.51960133726,668981.5982229824,,-146063.5546697963,,
,,,,,,-390512.08931210206,276410.4063077237,,-63699.41730929814,,
,,,,,,449609.575895385,305909.0852563015,,-38365.93109205378,,
,,,,,,154841.98124019356,639536.5541552601,,-87691.42785098846,,
,,,,,,-117383.71636661202,800259.3632265419,,-40726.652847803874,,
,,,,,,-352300.72662443767,486706.373313986,,-46894.450071509375,,
,,,,,,265081.9930865557,578469.110824771,,-56854.25371124906,,
,,,,,,109354.50957351048,12452.198228623223,,-56644.24122114317,,
,,,,,,-95872.53145082683,-48249.81722600389,,-37418.24476459265,,
,,,,,,-115072.70191757457,947163.7115698344,,-53088.34345760045,,
,,,,,,824158.1126578557,1083457.5319843318,,-54584.42944288744,,
,,,,,,-363338.4129774588,1160875.2200141351,,-25558.729966075723,,
,,,,,,158280.56457939994,700005.0995821939,,-15512.449397013364,,
,,,,,,-54306.204993930245,684324.8305111843,,-23845.419065482307,,
,,,,,,-404734.1868475692,420566.57265639,,-36130.524535577344,,
,,,,,,93512.07057249204,112889.8407445288,,-38585.02352086311,,
,,,,,,-311737.22617465083,2940.3093718371283,,-23707.907871068062,,
,,,,,,-789495.7500110372,25940.428645265365,,-40091.6416826334,,
,,,,,,-1159503.2459827366,219303.62445442635,,-34815.7491970428,,
,,,,,,-1259684.8606280969,286597.23330987425,,-50428.65345646435,,
,,,,,,-5140513.598134675,992981.8463239004,,-50255.38936640647,,
,,,,,,-3856660.111826092,176532.61862470122,,-63701.05691387536,,
,,,,,,-1260509.37070987,836579.6719680906,,-50311.28300821686,,
,,,,,,267784.4078232435,564090.5729545787,,-27804.35446540197,,
,,,,,,-181656.4313126193,128800.99367738882,,-59697.89344653069,,
,,,,,,272730.87295549054,226697.66029050923,,-43524.37386026401,,
,,,,,,-377545.6807296695,360303.21698496334,,-56986.34082564618,,
,,,,,,-449625.2150848738,611281.0838159398,,-55661.598429220016,,
,,,,,,1263955.3879354745,538779.6140596762,,-66871.24486412108,,
,,,,,,1267710.9585432464,467311.7428467562,,-46876.95370005696,,
,,,,,,158480.24127983142,173222.08267583995,,-36770.38227350466,,
,,,,,,-648468.0338063444,565050.6529791696,,-59208.47250802824,,
,,,,,,423316.2212178722,710310.9980606763,,-96245.496891554,,
,,,,,,32002.7240860754,623349.6928298521,,-108468.61414962009,,
,,,,,,-114715.32397721909,738610.2032221929,,-57002.90754876486,,
,,,,,,-4653856.160221555,787065.839451319,,-59310.2514212973,,
,,,,,,-2036002.4933071872,848453.6470626976,,-67069.3815204166,,
,,,,,,-1983903.530449876,918867.8008647222,,-25812.621958735384,,
,,,,,,-3332248.397236898,794928.1688810479,,-37081.60763400099,,
,,,,,,-1519052.4428337,87582.31472762958,,-51268.074630028124,,
,,,,,,-225330.65870124896,90022.84993946778,,-36058.92263529615,,
,,,,,,-32655.09347565846,290240.224578983,,-16887.10610345877,,
,,,,,,-55300.32052518786,848147.0608194914,,-28853.59281658481,,
,,,,,,-189577.6128461377,1205143.4894268936,,-23225.77323719933,,
,,,,,,-170537.53916521068,1271042.0391941443,,-18712.685865358497,,
,,,,,,-335304.1887234589,823397.1110570901,,-36803.43721459541,,
,,,,,,-762902.9929256069,111058.75560544465,,-61610.1770924453,,
,,,,,,-241612.078657992,1366136.294421091,,-24985.89185078774,,
,,,,,,-1383466.3451983402,982644.5882753658,,-74607.39607455881,,
,,,,,,46993.51015932438,1102946.344413285,,-101943.51816894772,,
,,,,,,-521322.1628985643,527361.704250369,,-96011.392224003,,
,,,,,,1340650.466528868,-34310.56291324952,,-65454.46956930485,,
,,,,,,34351.102625549,-817896.8901896366,,-45048.32263060893,,
,,,,,,-675381.4119567787,168459.01447629355,,-37345.71565642491,,
,,,,,,-850414.637458452,865777.2500182616,,-207608.56185588075,,
,,,,,,-318465.5255538496,318793.7286787591,,285832.9174251805,,
,,,,,,-1108005.8772708247,219330.7036356497,,96289.4073936206,,
,,,,,,-193004.12014197043,150065.7999851984,,251660.0555081256,,
,,,,,,-170091.10280368544,387583.1897962121,,218035.0380922862,,
,,,,,,-95619.2784690618,791415.1110286938,,5251.691087670453,,
,,,,,,-162501.23901754693,628005.0625827163,,-35.15392025608949,,
,,,,,,-1192861.0394481642,261715.9532264059,,-2110.33825938797,,
,,,,,,-275842.7849095641,352023.3530883184,,-18266.36978964512,,
,,,,,,-323268.7170778021,235366.8117125234,,-17138.02340023826,,
,,,,,,-98585.05689375884,-9989.232718284358,,50882.11572040821,,
,,,,,,-225540.61076594345,37533.177972961625,,-4006.0742574773262,,
,,,,,,-137145.9396895966,-121682.45787711896,,-22770.362839708258,,
,,,,,,-138209.30969207166,-69886.73879269269,,-23584.614733754017,,
,,,,,,183180.57005166973,28631.76043501238,,-92998.64374267089,,
,,,,,,90071.49864495789,-136525.7997948489,,-76652.73033208541,,
,,,,,,206143.69432261097,79854.37632211331,,-141236.23660034966,,
,,,,,,-40139.97831575077,-10399.196076450093,,-356600.58505594113,,
,,,,,,-9063.99625720108,22514.454515648875,,-45132.39814341988,,
,,,,,,-12851.669809131088,-67644.98196883555,,-15045.25494081192,,
,,,,,,-54310.372835359885,-71560.98434222522,,-10903.103296780955,,
,,,,,,272415.7227618465,-164424.66294088206,,-10439.096727745688,,
,,,,,,-381442.7029319065,164216.2986247764,,-9244.30836001721,,
,,,,,,-48069.73712399233,-294459.40049503057,,-12906.388965907558,,
,,,,,,-81235.57844171269,-336837.61608427984,,143748.1683414675,,
,,,,,,-32073.359622727086,110053.56445286731,,503892.2774724409,,
,,,,,,-803184.3878205952,-525664.0312487679,,363059.8756956617,,
,,,,,,1793962.1021725645,-445728.43452153896,,332153.1921482535,,
,,,,,,4023510.601558751,-55749.10137954576,,-195640.14167155352,,
,,,,,,789415.2261121378,-462525.7610424139,,469029.0365572234,,
,,,,,,-417981.9389701748,-689491.068269103,,247.8697933001937,,
,,,,,,-520902.39431143744,-484535.4602430853,,-32856.00082909929,,
