Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_4th_order.1,Rise-Time_Central_moment_4th_order.2,Rise-Time_Central_moment_4th_order.3,Rise-Time_Central_moment_4th_order.4,Rise-Time_Central_moment_4th_order.5,Rise-Time_Central_moment_4th_order.6,Rise-Time_Central_moment_4th_order.7,Rise-Time_Central_moment_4th_order.8,Rise-Time_Central_moment_4th_order.9,Rise-Time_Central_moment_4th_order.10,Rise-Time_Central_moment_4th_order
,,,,,,36050060.724258006,488316469.03115815,8322848.564163964,1207799.301882347,,
,,,,,,15031.280204573268,822800585.7485527,3110392.15267326,1311253.6960029867,,
,,,,,,344065.76206455607,879327893.6949092,297009.357018408,1133838.0836544705,,
,,,,,,215662.469727384,511353758.22398674,215299.7905248565,1440072.675676656,,
,,,,,,5903567.066731705,550216800.1487844,263789.6200592865,2137898.699438226,,
,,,,,,114850.35363401618,1178539870.6010282,436004.6697506354,1252030.714594804,,
,,,,,,646291.8574918648,397596145.0513109,1272315.5939367656,1375446.7511156788,,
,,,,,,210618348.9174133,119368697.11792769,9621172.706131551,1197868.6377058555,,
,,,,,,8417.966929556142,458283024.4906943,252961.8833736289,1558763.3703517462,,
,,,,,,220354.5082351392,392638407.3275693,198832.87562794035,878612.7853452573,,
,,,,,,5870339.951164643,494778397.1289717,438110.34562816814,951438.6975242968,,
,,,,,,22320404.515995875,257039196.2867528,284334.7115402286,6398832.080833063,,
,,,,,,79608.734883434,309923899.58605903,821436.3905350071,2216297.241731543,,
,,,,,,2355872.6924668043,154993656.69539002,987704.4143743558,1114756.0214953683,,
,,,,,,1938125.231973662,132925067.79374518,156297.54642437762,911735.5986761738,,
,,,,,,71644.38117385228,23863353.249406982,114131.89596157808,1765902.1692362237,,
,,,,,,5554231.534984941,42852829.882544056,50573.851845947625,792198.7460866919,,
,,,,,,495334.6024013289,30083320.62683327,10111709.33150592,1539039.3085201748,,
,,,,,,242844.45028176164,75798523.35215919,12695207.593565011,1876536.602541474,,
,,,,,,315253.23490811285,32483187.998966623,8215689.248849682,3158873.49474896,,
,,,,,,8678134.875592597,17989309.238719862,33655.20976954519,2403294.2699121754,,
,,,,,,1921029.0991446413,188240575.09937283,13848.045609898,3035882.131681946,,
,,,,,,48266.39040110272,68651108.43589054,40099.32884344256,2297133.407096717,,
,,,,,,31714.658829254207,47384669.926934965,17498371.03480286,2355921.704202125,,
,,,,,,35441.50711162647,55239184.50571069,147944.36901556782,7167450.271587077,,
,,,,,,3197861.185875385,47048378.7018625,39102911.20411968,2436191.3920460874,,
,,,,,,343043.98081703647,543647386.2092471,19910616.300585862,1754965.1211695175,,
,,,,,,45862164.27790678,739872988.9250863,4489575.197636113,1679348.629965116,,
,,,,,,1326033.6035457335,580688801.8940445,9904801.931572236,4241781.507984688,,
,,,,,,17504.396819168614,707856857.8698686,1000827.346807976,4450860.982085881,,
,,,,,,58534.72966483127,692150439.992358,9004418.488486007,6355126.369349931,,
,,,,,,11193781.507102976,599823385.6566867,1960684.2006778007,13314263.082296869,,
,,,,,,751767.6119430875,1600908526.1362665,4059283.283144725,9013136.953916935,,
,,,,,,786.8301946507122,1493337374.7018847,15641221.632572932,3991773.770507653,,
,,,,,,2553.058110026137,1522335919.44244,5316818.816457067,7287969.529649365,,
,,,,,,142205.77182316186,2158477451.668011,59507843.36539868,11739698.653049637,,
,,,,,,281858.48553629755,2094231337.5983489,10516619.075439936,6040205.552739991,,
,,,,,,452133.6080302341,1542336088.865157,13611755.035096971,15516780.408211088,,
,,,,,,92484.71570161248,2709234025.306857,22984751.943456247,22727022.551238623,,
,,,,,,97199.6242941117,1861402641.019201,9346211.851722492,10566957.946424738,,
,,,,,,470094.0497588835,1550574861.008207,2161467.5360104097,49506363.08836952,,
,,,,,,1373739.2637407724,1663444133.1397302,25062997.05956139,61530010.77509573,,
,,,,,,27091618.78440534,763205256.0260557,27008965.60714459,13429151.393101754,,
,,,,,,445895.2889314586,2179701797.250251,64242388.25783749,47413484.451962136,,
,,,,,,695536.4477261289,1517746020.2746005,1863751.603042479,12308536.875468012,,
,,,,,,1275509.446691994,1997966381.744216,11205085.755613985,10625005.046823362,,
,,,,,,253428.0520143316,921237275.8585174,10316996.844450414,3237063.271859959,,
,,,,,,268123.4230520644,1032506113.9401852,13443790.301979836,1377430.0596290815,,
,,,,,,105725411.4831082,539807720.0882548,2252739.408494555,2273610.376132114,,
,,,,,,30227839.754528385,896297988.3623316,16065306.921709023,13247025.349947773,,
,,,,,,19350674.72115082,87780573.83711247,15157642.537948582,1211399.6614779695,,
,,,,,,2740066.8577176942,555568030.9921681,10909625.586915055,970126.3800369592,,
,,,,,,36957683.83525907,1545546422.9545696,61558741.469798274,1250242.6599609377,,
,,,,,,15222484.946351672,2147086171.547811,5889988.226814718,1089641.370997675,,
,,,,,,3592765.986570551,2234845042.532203,30038400.683871824,1288983.9933766304,,
,,,,,,41417452.87311717,2137969082.1619003,17427994.56317961,1369983.0654750988,,
,,,,,,2473428.0173378875,1355389518.23798,17751848.000492662,2481015.606406968,,
,,,,,,7052522.762378393,1124783642.0299644,45560602.99719744,1048201.850360816,,
,,,,,,6048001.889102749,1300294664.9148846,2226159.7827051817,1629704.86946528,,
,,,,,,5619138.6729644695,1080999283.428978,2851028.471632043,2375547.2527845334,,
,,,,,,929669.9832215369,917099713.2211348,2465888.693966798,1691278.2810763298,,
,,,,,,325436.9798996663,1068733371.9697162,4380785.934338769,801542.6193476251,,
,,,,,,39325.39598182248,653180279.5554085,10002094.73096962,2682776.910307165,,
,,,,,,2782.666824331066,961366378.0107516,1480759.418356551,4034333.868178596,,
,,,,,,221562.76008157848,2293828352.8928323,2815342.123248133,2384647.178432488,,
,,,,,,82416.28112768386,399718484.7491201,4793139.177225099,1615892.5112681736,,
,,,,,,588192.5706750595,678093628.4840451,1651901.403333539,4234704.690555484,,
,,,,,,5869599.58746529,459002021.5365562,2898687.9197140555,4499687.067751072,,
,,,,,,35577.113266855944,407634384.4543302,2758010.4469639207,1398735.817042447,,
,,,,,,32.51565576417772,694809205.1365677,4425753.511749028,1271959.378076583,,
,,,,,,0.0004002486768277,575272653.6290876,4861374.536693839,1123447.0811440696,,
,,,,,,0.0010535131672329,383817006.4067334,2924547.434434997,1029774.8104887932,,
,,,,,,1775.5851295477937,779560703.9951172,2915766.851439977,1698484.9722898523,,
,,,,,,357873.2558795311,400782883.9751347,1819209.017722976,2095632.904400003,,
,,,,,,144426.74840573283,798173424.086142,1156634.159761327,1437754.8615852068,,
,,,,,,41870.10335489607,1379583074.484115,1533452.4668926666,991116.5394122036,,
,,,,,,2067165.6456831368,2140115733.7306285,846470.3602768768,1247560.0132581857,,
,,,,,,5533496.263627891,2052016971.7883704,8111062.473633354,946380.1717550335,,
,,,,,,158720.22669766267,3103421178.901446,1687629.8644141003,1024801.3628953982,,
,,,,,,847878.9416560759,2415157110.4836946,553769.8008095572,1019703.8346052138,,
,,,,,,2416716.478787272,2336696599.147395,600056.471210204,1001949.6052150832,,
,,,,,,2929532.52554758,2517612745.638858,1266786.4603005913,1445112.8694427584,,
,,,,,,361166.6657123493,2238541629.6050267,4181102.679214256,1838875.8533949165,,
,,,,,,40588865.364684336,966394022.587099,3372979.7097994583,1664240.4862182164,,
,,,,,,10446545.35778501,338765400.17278564,2625171.489061362,2004624.894526228,,
,,,,,,2303435.5501886,285022222.3551412,990360.151230032,1630312.5693753215,,
,,,,,,1199004.318382508,1021116278.2699076,443356.8285800909,10110902.05074826,,
,,,,,,1367331.0244524882,933008986.8866544,1572221.4619442546,1682946.9462761912,,
,,,,,,11238087.397484545,2131967941.1622071,1055054.2873706596,1206788.0249017158,,
,,,,,,12396429.890687708,2221245420.205838,5014318.667931493,1205332.9656362534,,
,,,,,,2912274.9527460765,2245674461.841318,24156312.78403102,1151235.920993527,,
,,,,,,7067542.996281619,1532854113.999745,13630976.344784234,1228757.5681385028,,
,,,,,,415423.90787455934,1271784232.542425,10999296.854155704,1109163.2881527992,,
,,,,,,298523.61530293874,938073115.3118732,9720213.872768328,1296683.7087735,,
,,,,,,218657.69307462664,1175785628.1870835,12072248.80053214,2097549.0057990258,,
,,,,,,110547.81971859494,1242758644.521082,5567042.484111548,836372.8430735797,,
,,,,,,597630.385724432,1845439367.5880573,9020107.492487628,1132552.9960618955,,
,,,,,,1439615.3273510444,1041115667.9505785,80630286.72002783,1891016.0619921703,,
,,,,,,1784367.5736472767,808311465.7979702,68676767.5023704,1549539.9418820252,,
,,,,,,7941903.306059456,1508066168.632691,9387126.513062423,3651543.102688253,,
,,,,,,23539076.70714111,1022487225.6460732,,1289211.453002198,,
,,,,,,210167099.53336963,1277380774.1552496,,1054213.301617827,,
,,,,,,394549.0194524185,321854884.0220269,,1161207.4000276164,,
,,,,,,8385171.043594744,511236383.6202283,,2704991.0652338862,,
,,,,,,6785199.36994868,788181798.8346437,,645949.871494441,,
,,,,,,23119377.681990296,1758232660.8841264,,1595040.638326322,,
,,,,,,21739224.06334444,1193873640.233232,,709240.9277613284,,
,,,,,,73416109.55700406,1686028005.2860205,,1559886.02171364,,
,,,,,,180572.53536084987,2196530796.256492,,492788.2842262157,,
,,,,,,184047.26900815967,1916060993.357692,,1279642.2825685309,,
,,,,,,55666205.80791852,1491838800.4579763,,849463.315138725,,
,,,,,,34312519.18531103,301472465.2430698,,1309422.2526162306,,
,,,,,,20525468.25398252,269849132.4458628,,488675.5043107966,,
,,,,,,137172.01108065766,782918382.2865403,,2231330.035387624,,
,,,,,,211587428.97585547,1049123626.1218828,,758946.60876446,,
,,,,,,147129.44389043696,921851597.5931536,,198216.81279497585,,
,,,,,,215662.0310505724,1792745595.0673387,,337477.1813874876,,
,,,,,,21580701.13374472,2422753492.4748216,,3154334.8714222354,,
,,,,,,1158871.722351468,2914590149.558733,,644269.4187473253,,
,,,,,,1471334.3078041268,1571948173.2019784,,2094431.4839125,,
,,,,,,25376544.61741013,1904565217.5766537,,2036491.737376848,,
,,,,,,10507618.657268194,1408147101.2073874,,1223261.4019821,,
,,,,,,30304264.007032853,1706635196.4664135,,305823.8319777724,,
,,,,,,11533025.874985432,1184736663.4067154,,1517430.652423773,,
,,,,,,24458299.511046533,942116898.3073173,,1218781.4546053046,,
,,,,,,30880177.91743364,1042200347.652138,,1042823.0986467226,,
,,,,,,238226069.7017052,2381680483.9854026,,4433899.916190948,,
,,,,,,8830181.479869459,2657277778.4903507,,703340.4069525803,,
,,,,,,2564320.771819994,968090157.0713216,,6605025.683916693,,
,,,,,,1284159.2032223302,1264920517.2489817,,570778.6004621505,,
,,,,,,28805539.59175246,1195028293.8486805,,708298.6805465785,,
,,,,,,12417460.243859408,1814804984.73086,,423343.2764610992,,
,,,,,,87814730.96243207,1437459700.31144,,2321256.849448917,,
,,,,,,251689.13284861733,545193668.633191,,1217930.373652405,,
,,,,,,479570.52367347,1969731444.4101985,,1161929.117525711,,
,,,,,,2489217.524184977,1239567597.8623545,,503345.74726924114,,
,,,,,,2602114.1211654213,1902015692.926581,,4319986.55919632,,
,,,,,,4655870.243917555,1238017781.7896445,,391834.1072855439,,
,,,,,,38776454.71601728,1671923684.1928704,,989033.1521323768,,
,,,,,,4920579.452508221,2112638286.210975,,409056.5164702263,,
,,,,,,19147433.232677527,737166616.8737842,,1715861.402829711,,
,,,,,,54172840.941202,2449660081.9346023,,561142.1304059639,,
,,,,,,4043191.1329794927,1670549382.972518,,1153458.99538634,,
,,,,,,1023950.7033562084,1866020585.5517905,,2966939.5800345023,,
,,,,,,24153549.08548188,1603652674.5922103,,1257005.3024487656,,
,,,,,,188882.8070874373,1580680561.2922432,,970599.8081206582,,
,,,,,,252562.13423866293,1966730344.2567835,,35246270.46936553,,
,,,,,,142209886.5901887,1844536217.730029,,906056.9679871872,,
,,,,,,136704762.33446795,1321019425.7742913,,746428.6063499136,,
,,,,,,32976304.82188864,1048453404.3982688,,1901149.3803684555,,
,,,,,,4498397.729311962,1568840661.7492647,,519503.8454988914,,
,,,,,,12211867.63525099,1476738059.7164164,,21442056.7577979,,
,,,,,,11220035.371436194,1151686486.9859154,,3399386.98459454,,
,,,,,,90149230.36727268,1032509422.4214154,,12102233.818131356,,
,,,,,,10981120.975628626,1042978050.0659256,,6213144.431481862,,
,,,,,,35620071.24887783,1894714724.4392447,,6717051.975773475,,
,,,,,,55757191.85829176,891725217.1895856,,4680686.264215921,,
,,,,,,9807236.049387809,300149810.5489166,,2253657.9222647864,,
,,,,,,2674809.880287233,384788270.1401768,,16266521.98277489,,
,,,,,,1155042.1487198104,594479205.952436,,29652809.1142812,,
,,,,,,1382024.036929036,2119355619.2717545,,5367312.587821778,,
,,,,,,1355983.238205457,1054013729.6102756,,2998717.0042692022,,
,,,,,,1175929.9550708935,150484140.37916577,,2395349.3094716035,,
,,,,,,1892463.328306549,436922188.38236094,,9865530.735064058,,
,,,,,,3946115.155205176,611637520.1348265,,12391865.984194933,,
,,,,,,3565604.393393154,743363265.7554908,,13966489.771273576,,
,,,,,,6575152.25586704,776927340.3836766,,2799716.724305381,,
,,,,,,14086702.058999306,703848760.9135478,,2915180.6931785448,,
,,,,,,14378308.066321598,1732612787.4554288,,19595868.240262285,,
,,,,,,21228243.29960331,734492145.4888121,,5913117.253549714,,
,,,,,,5167365.892291796,462795832.8613688,,4624923.717484973,,
,,,,,,31836878.851462767,739420050.6634022,,5266519.046516175,,
,,,,,,7769215.878097038,841229128.5926315,,2017431.353354256,,
,,,,,,362089.8607700484,359865966.8425065,,2483092.093913418,,
,,,,,,5707496.375825464,285021575.7240446,,5225871.709561861,,
,,,,,,1006615.5372933472,259357905.28001884,,75779710.9906937,,
,,,,,,1311765.5389190388,251089149.1520995,,146314650.45261696,,
,,,,,,9385134.939510267,412653848.15474135,,36952337.96201024,,
,,,,,,59212.41793740664,476676846.1260338,,106694518.04877388,,
,,,,,,83573.54159509126,418367467.1868219,,19869066.880872272,,
,,,,,,251286.4077586126,579429248.6941572,,420975.7579061944,,
,,,,,,1067739.5730021724,405167868.0322576,,649824.7651301661,,
,,,,,,109128.79128401024,790375619.2939262,,37436298.16916693,,
,,,,,,704708.9462500351,452785261.28975874,,3948065.15870376,,
,,,,,,3702007.998843037,802391002.3971802,,1091367.1864009495,,
,,,,,,36312492.077611625,1067352236.1231936,,165398653.42645952,,
,,,,,,12711077.567080656,991214861.1771104,,2381352.9182195966,,
,,,,,,567500.7725733665,1554617727.933661,,395762.8662814618,,
,,,,,,4467178.305495132,2002608027.3850207,,397803.0140556965,,
,,,,,,547016.3908316373,3091985944.692613,,364278.6577555845,,
,,,,,,8613687.238729088,1563346697.4578104,,275224.6017419851,,
,,,,,,6760243.331208734,1195171906.2186887,,88064.75879451215,,
,,,,,,1972012.1957324173,1529247551.6716952,,737494.6167362261,,
,,,,,,710765.8369585788,553294648.7500529,,1874284.6694697088,,
,,,,,,385061.8955908237,797675816.4275162,,21260568.67042841,,
,,,,,,298360.6129723564,1177204893.0793943,,4105846.034783269,,
,,,,,,1133436.984015809,1030729460.3201787,,6667731.485617681,,
,,,,,,133685.77501983717,1255709952.6191816,,10928688.43537891,,
,,,,,,374351.420036046,1083730956.0062077,,12090944.583816558,,
,,,,,,12156281.459269317,837047625.6487516,,21330686.88424346,,
,,,,,,2665743.469873532,1738571071.310368,,5238764.925865479,,
,,,,,,6007126.229603485,398823032.9117058,,10102901.760695515,,
,,,,,,10797506.27700894,864465543.7397712,,30873382.880230125,,
,,,,,,3104398.2860432137,561634544.939152,,1645110.2148799226,,
,,,,,,115911.54183798998,1978639168.231939,,5404549.580718286,,
,,,,,,88613354.09288576,1982603998.3726745,,894623.1520814357,,
,,,,,,8096082.123173292,1861402548.848076,,15538614.621067408,,
,,,,,,30174480.933421925,666941777.4853892,,11708036.601297513,,
,,,,,,4720394.492897532,2050748847.2664404,,2931728.445119998,,
,,,,,,3526201.4053025804,452423353.609288,,213527.6853800325,,
,,,,,,12054689.525034016,2066875234.155773,,133362.24080743414,,
,,,,,,8557110.414481917,1418742507.3751118,,5465.305872802091,,
,,,,,,29482834.52250701,1040964444.8360964,,19356.933106265085,,
,,,,,,124617572.92682728,607162768.2976265,,84291.00852851389,,
,,,,,,13495571.716294296,312929450.60689306,,84476.55714785318,,
,,,,,,17046325.66930795,372830429.5563541,,322843.5153306112,,
,,,,,,17958350.138121266,1330786552.7614882,,3782514.243876396,,
,,,,,,11039312.51863335,2015098547.4706228,,345844.3406504721,,
,,,,,,1911611.1550182696,2099112310.8733523,,143584.97821117146,,
,,,,,,5269737.089654574,5451062250.353265,,225222.37460238035,,
,,,,,,11872216.011768593,3477819399.404709,,167039.04324647313,,
,,,,,,17024803.56820287,2923897106.5017543,,122584.39272792912,,
,,,,,,335338431.4435028,3070906605.588777,,55124.8185114337,,
,,,,,,48864504.60303768,2616912027.704525,,418664.2052964632,,
,,,,,,32611287.235973418,1896531230.214809,,367815.1945103058,,
,,,,,,360722962.66730905,1521575078.234897,,380956.9842902229,,
,,,,,,30365655.654785693,1121287976.2397952,,89107.78552113868,,
,,,,,,215301048.80753708,1123061437.6171577,,675855.5697420206,,
,,,,,,36047582.68650612,2455948853.420899,,200858.6277704637,,
,,,,,,1223399.393482269,2134835389.491213,,194464.53628663527,,
,,,,,,55591735.75045208,1259242421.0988977,,4739.919355119497,,
,,,,,,43575741.50995599,1965036421.5396929,,3588.136012153644,,
,,,,,,23587604.34511638,1822493717.401505,,544705.591425893,,
,,,,,,11356690.103312047,1642004033.1035645,,8012.532364469121,,
,,,,,,18199721.30733356,557318239.3234761,,17209.82097327143,,
,,,,,,621157.4760904902,598432040.0565135,,330069.08988640795,,
,,,,,,1519321.9055329023,236506079.1393831,,93668.72991816366,,
,,,,,,2145896.535140729,400806618.10701495,,9017.675486428478,,
,,,,,,966208.5358823512,343961839.76454896,,1221040.5870561146,,
,,,,,,3183242.597992683,146328896.96870396,,13342.622256254996,,
,,,,,,21322824.500811525,305187667.8642443,,303679.0532245043,,
,,,,,,14726311.28051117,322168865.0558796,,708365.3741598164,,
,,,,,,16955904.968088917,437553617.8821318,,174097.60932043777,,
,,,,,,33846018.53895835,124785061.25868893,,265078.0044474795,,
,,,,,,5423082.879937261,285719222.4608068,,1110237.737250482,,
,,,,,,13426902.899055934,105224700.31761692,,225132.90231963512,,
,,,,,,24003403.851176213,400368057.3118823,,2283591.7849097084,,
,,,,,,14043817.283328386,140428340.01447538,,176147.9086006073,,
,,,,,,19805531.75516032,83646562.58090831,,801092.57701881,,
,,,,,,1007522.4481926424,674838183.4532055,,136489.9124278537,,
,,,,,,3082664.9730122136,766086225.1444519,,308380.2639424768,,
,,,,,,2491281.247448128,847253739.1425965,,611666.7453805486,,
,,,,,,6224937.41309635,352773338.86833155,,633546.9054188817,,
,,,,,,3331241.172581075,383869700.45542383,,197747820.21723187,,
,,,,,,613963.0316296907,309119845.7270771,,134962482.2681967,,
,,,,,,35582995.63608767,111011027.86261848,,84325719.3878299,,
,,,,,,1430553.0870029947,250832273.52337903,,35364144.15774361,,
,,,,,,35821510.34801623,104867894.58566372,,22245810.63288853,,
,,,,,,3674400.622631853,98403736.60785444,,8932921.303113151,,
,,,,,,1653385.4815591087,186136338.8731372,,79590501.7736336,,
,,,,,,3138485.152334432,38428286.99433602,,2658342.7850701483,,
,,,,,,8797802.077228336,265738895.23459184,,4535567.493208923,,
,,,,,,399627.66764373233,404063704.52273387,,4360150.457785275,,
,,,,,,5373148.041984435,278977412.8666546,,1979911.4928262385,,
,,,,,,1063277.6063651794,813886296.3379844,,981021.7990560964,,
,,,,,,814849.0377595023,625975270.2913291,,1255433.3428169924,,
,,,,,,28936850.11850273,436930711.6802759,,2314657.679355398,,
,,,,,,1885907.786808293,1224538552.3828528,,1183381.4112595425,,
,,,,,,4129235.010934139,1841585320.5837867,,4956342.547879678,,
,,,,,,14962790.704953495,3182499208.6630206,,1693693.2392936728,,
,,,,,,641462.3615793554,1864837226.9185336,,16107402.807936195,,
,,,,,,44512.32756759566,4074146075.417829,,1834875.260880488,,
,,,,,,141940.84433352502,3067354676.9699965,,7564695.319651289,,
,,,,,,3630646.849393922,1409294476.4583108,,15824049.312374542,,
,,,,,,14589050.511799555,1053096938.9894136,,3748873.5122168246,,
,,,,,,143498034.38460147,1309151995.3088446,,17390228.55268019,,
,,,,,,3789553.092977898,521787127.9957893,,1382317.637683836,,
,,,,,,16086139.069394734,301552001.02386945,,18896857.52244421,,
,,,,,,187992145.8162553,533510333.7106396,,839558.67020815,,
,,,,,,42198829.47065415,402374875.3045697,,16491471.74358276,,
,,,,,,62054542.34778252,518572216.78581166,,10816505.756842444,,
,,,,,,240805169.2963892,337717804.7024766,,5684852.342555752,,
,,,,,,144643927.7168029,472775758.3665637,,9661190.963523095,,
,,,,,,2343839.183262727,686387763.687269,,68216775.5312006,,
,,,,,,2499955.7373191537,733946914.2304459,,6367467.100740309,,
,,,,,,80747100.29127282,300914074.86127764,,82131305.57198477,,
,,,,,,6041690.665661063,438807246.5898461,,4041754.670275096,,
,,,,,,80382220.61817619,176821697.22931722,,2358077.390108861,,
,,,,,,60839327.2740398,32891034.024935536,,45390239.34042994,,
,,,,,,8075120.854887269,246624246.4431296,,31510854.08624933,,
,,,,,,75330249.1758694,198051600.8823755,,158043672.47810394,,
,,,,,,6972412.4105556505,423664321.4774208,,11017902.513562731,,
,,,,,,27029709.050220817,104973594.0703767,,3861751.922640636,,
,,,,,,6744019.227245772,34678681.60878317,,5375656.281460516,,
,,,,,,3652249.12671962,496558164.7072527,,6541190.818996746,,
,,,,,,1311360.2054740451,402012131.2312592,,5482570.431963044,,
,,,,,,1020511.6959596176,158597744.35733315,,3675037.454751491,,
,,,,,,1187982.8252657352,43838255.38296512,,8853544.361805266,,
,,,,,,1526476.2349847343,278066113.36399525,,5823540.381768725,,
,,,,,,893482.1233315967,139546442.00467712,,495053070.021968,,
,,,,,,675910.0216583754,383323088.7122271,,14827533.095319876,,
,,,,,,940882.4081601164,166983738.36772764,,2432362.0502017434,,
,,,,,,627036.8248000132,72179262.66925006,,5277533.718540207,,
,,,,,,3919926.484792392,73149060.65129259,,5163915.275050478,,
,,,,,,6906646.649558118,8897477.848689903,,25338.534963722017,,
,,,,,,6677968.526097379,308979106.3034092,,5593925.538532863,,
,,,,,,7901809.336250278,73251329.326128,,3898093.235772701,,
,,,,,,28886454.11295893,80633314.04400034,,717526.9824300717,,
,,,,,,7581889.371375899,426284336.3044853,,975701.3866847168,,
,,,,,,1889573.549472048,194400421.6764555,,16537189.73973652,,
,,,,,,12214532.94463902,170601784.20853525,,129610.81808788184,,
,,,,,,1062663.0691771652,374447124.7852013,,356801.6106132843,,
,,,,,,1458498.754015522,246272099.3793064,,849808.0786997069,,
,,,,,,2358766.585925475,194614544.64012417,,1993574.7479259928,,
,,,,,,3152476.876067653,17698402.277196668,,5727004.159085284,,
,,,,,,11878417.2470086,80995369.06610683,,253341576.2433953,,
,,,,,,7466960.382777807,67374398.87081829,,4182123.084926385,,
,,,,,,2305202.5327070844,142523041.9649181,,1379876.4692797028,,
,,,,,,323310.81554717536,289982082.38799274,,1898778.147735921,,
,,,,,,6950629.98102616,61220668.95697229,,1631810.9595171465,,
,,,,,,6045336.802089171,330247374.780591,,6615064.353769023,,
,,,,,,22052837.84020168,277060389.22854257,,17616324.225516938,,
,,,,,,5062521.756641903,895900724.5121138,,1973205.4094158243,,
,,,,,,7058789.777226436,515671414.69126695,,2365756.3909078385,,
,,,,,,16442654.443752224,329688581.2350831,,4677445.438693566,,
,,,,,,5044156.605292613,679790896.0384877,,1380914.9337621569,,
,,,,,,2552790.0357333343,684402690.4335915,,9326187.234157264,,
,,,,,,8456116.0368936,594185381.4256501,,7400539.595570781,,
,,,,,,23734458.12071536,59193199.17229241,,24117239.05226664,,
,,,,,,4110399.493997801,134575797.72456732,,53316674.69914206,,
,,,,,,5572022.69034797,493393363.1928957,,36280895.2017254,,
,,,,,,6788607.010630492,12251454.863075526,,73414648.2162217,,
,,,,,,7313214.992760854,122075119.49713808,,113669289.55317332,,
,,,,,,4133340.0199232,568295421.0255209,,87100577.54622214,,
,,,,,,8534613.548150187,735752388.9923502,,65684240.12488647,,
,,,,,,183095.22223891545,287490112.9468128,,85454502.641316,,
,,,,,,284763.1877894452,25245491.1745611,,97988117.06575155,,
,,,,,,5425421.2491971925,21773958.88451411,,115562567.04700132,,
,,,,,,8865401.050421782,100384597.30630463,,67524292.32413514,,
,,,,,,2642829.795320401,57978039.757672414,,79221417.1278161,,
,,,,,,4427844.870569135,12600850.72158502,,108279670.05635364,,
,,,,,,3118016.9497092934,79314165.43343419,,54820616.01813905,,
,,,,,,4250959.524626877,53447258.95997791,,64916758.74861814,,
,,,,,,87794.68715103464,18353866.65541251,,53748384.99757414,,
,,,,,,434727.6311922263,47937213.07934987,,72670871.68438919,,
,,,,,,1364183.7505115045,154429833.96831164,,85440814.34363817,,
,,,,,,12084757.692369986,178276116.4130918,,89545394.69605786,,
,,,,,,773806.6220356553,203864033.5522464,,64726501.4728677,,
,,,,,,660771.6994355656,75755021.82893868,,64642225.45015345,,
,,,,,,5114315.859543407,25000921.930832352,,51694171.51020143,,
,,,,,,4149949.208298233,136367609.08323842,,58169762.67235837,,
,,,,,,2516955.027112692,41258080.61829548,,150632856.11743796,,
,,,,,,2314521.9581645825,35038685.81667173,,98841016.3668564,,
,,,,,,1153179.0706346808,19432524.78008845,,44943124.17563649,,
,,,,,,4080474.626658567,24019919.96581089,,43724338.39739613,,
,,,,,,86929007.3431789,7955062.51815017,,10289830.178773347,,
,,,,,,65926647.69811928,17133852.39990945,,8907420.166638361,,
,,,,,,35396516.53560144,13768145.075408572,,26846984.73796589,,
,,,,,,67027493.52731372,66286324.730107,,27062581.026257385,,
,,,,,,368324570.84441286,187913405.4414308,,31063087.42387127,,
,,,,,,5488479.173281793,16351767.859759817,,29954376.84575961,,
,,,,,,13904184.686333172,57948315.31835818,,29571597.977038875,,
,,,,,,227539.73927198767,25031841.81599107,,37901349.554958,,
,,,,,,490020.3512898532,68572856.65122175,,55193343.64568159,,
,,,,,,33398826.60519334,33019588.54064171,,77419043.34659295,,
,,,,,,7325554.622358558,48785281.44324854,,188213557.904025,,
,,,,,,359758597.094832,28319938.30886056,,37958751.72083446,,
,,,,,,13911940.292695828,31804057.98383072,,48415119.734025575,,
,,,,,,397300.9275013641,156561365.8546162,,144279436.16065997,,
,,,,,,21423458.86457099,123458559.10139224,,113210819.79780763,,
,,,,,,13023747.568759112,156374849.4651318,,52949319.540421546,,
,,,,,,82852696.1951762,82404212.28472672,,71358415.11037335,,
,,,,,,36326674.15674409,217355470.47506,,109050176.22936752,,
,,,,,,12164231.42139212,247392170.799876,,70525511.25304641,,
,,,,,,71465039.9966927,196001282.74687865,,38268998.659451336,,
,,,,,,25005109.149506163,165250403.9382201,,19282106.17897516,,
,,,,,,123438.51181549206,384875238.9246549,,49766476.17724675,,
,,,,,,27644705.60670788,77577964.4570858,,87323444.58166535,,
,,,,,,99722000.20584288,270681231.9556664,,60852542.358077526,,
,,,,,,166860488.73304045,69299034.95799875,,101920207.16202132,,
,,,,,,157693565.3530469,70439444.45357311,,61051496.754347175,,
,,,,,,189075927.1684169,52368605.030116186,,533714635.8798984,,
,,,,,,140190177.43084675,154174980.07610872,,78104124.60642116,,
,,,,,,70696221.94832313,337006617.93884337,,129640739.44648416,,
,,,,,,431243073.7577626,246117065.4658112,,122014039.99996628,,
,,,,,,,8424686.42945423,,115453016.08194833,,
,,,,,,,5660310.785630745,,61379279.28239009,,
,,,,,,,9126673.7715172,,96966790.89882731,,
,,,,,,,7100252.643966835,,75426273.94686642,,
,,,,,,,9956703.628240816,,51090528.29892568,,
,,,,,,,15911157.991564885,,91182741.39125603,,
