Rise-Time_Skewness,Rise-Time_Skewness.1,Rise-Time_Skewness.2,Rise-Time_Skewness.3,Rise-Time_Skewness.4,Rise-Time_Skewness.5,Rise-Time_Skewness.6,Rise-Time_Skewness.7,Rise-Time_Skewness.8,Rise-Time_Skewness.9,Rise-Time_Skewness.10,Rise-Time_Skewness
-0.1013054809328749,-0.0463506705214888,,,,,1.9263284297481118e-16,-0.5935670526328277,-0.1693433163856307,-1.5495797730312797,,-0.8295392163245966
-0.0954051938482615,-1.7588634472796276,,,,,-0.1309296844376604,-1.126143674272523,-0.6217158393602422,-2.1813637826752235,,-0.2711539648995999
0.0479323424337416,,,,,,-0.261859368875321,-0.2057518190805243,-3.0862436342578854,-1.50762836219318,,-0.401052471666127
0.0256500154925511,,,,,,-0.3927890533129816,-0.3952170089017954,-0.2644573485453261,-1.696922840314235,,-0.3798589751569728
-0.013594930084629,,,,,,-0.8434171812612967,-0.5132156993414009,-0.7552168612761055,-1.749210478089967,,-1.166777653904571
-0.1742274833195392,,,,,,-0.1969283932100678,-0.718973758009776,-0.649728107750059,-2.114532020184264,,-0.7424639624686715
-0.0366515979159954,,,,,,0.6303176293555831,-0.6075450489492936,-1.309637558110141,0.1893292558865548,,-0.8845489980903515
-0.2460530180957962,,,,,,0.2734157688061209,-1.223776200188763,1.6994473212354964,-0.0963275486270697,,-0.6355959330911588
0.1010330996677916,,,,,,-1.1669904175397037,-0.5107268357803053,-2.2278611862168782,0.0371235234852704,,-0.7910227058857905
-0.0570067239676975,,,,,,-0.0562773309001204,-0.5084271143603816,-0.0305839126892411,-0.3998974991993672,,-0.5769932685318556
-0.719893877514868,,,,,,-0.7964032071090604,-0.8568380446240014,-0.2348605594357277,0.0505884283661329,,-0.6682164731244763
0.0766628337189253,,,,,,0.4861538029334505,-0.2251688040678024,0.2348138287208411,-0.4303999271417822,,-0.8173380563213789
-0.1479511368107843,,,,,,0.3969458303148241,-0.137361384133068,-2.01658755814975,0.1419764527613721,,-0.6123191034744032
-0.0502271192282032,,,,,,0.86639942262242,-0.2491839009730009,-0.4644591838933962,-1.1843904065473705,,-0.5462116573940484
-0.0045122963784742,,,,,,1.0827094819030418,-0.1185993153421098,0.3051129614320895,-2.9057264184883844,,-0.751751640426598
-1.3518994063940528,,,,,,-2.91978921754652,-0.2378915796230981,0.147493425214522,-2.161551781665826,,-0.5035826811917288
-0.3454947938183776,,,,,,-4.695607938808743e-15,-0.4109013267640893,-0.2951954404425297,-1.4044622646428886,,-0.6995799738884114
,,,,,,-1.470485390636811e-16,-0.8397840868133272,0.3185461708526123,0.0679743587917341,,-0.6642766051486262
,,,,,,-0.196992476300664,-0.3210080677640867,0.1284494474041671,0.3012763481977817,,-0.5107059937503408
,,,,,,0.191583340058026,-0.6861279967308213,0.24977735139944,-0.0180427663423034,,-0.6115487651261039
,,,,,,-0.1535783213656336,-0.3962471266366409,0.0620555915427858,0.0151250597873713,,-0.7646622458754894
,,,,,,-0.4987399827892934,-0.7955267128543188,0.3105729773512432,1.1283473129375652,,-0.7523713753419264
,,,,,,-0.3717118139398541,-0.9708378863744146,-0.1194002091133506,0.4957016438630547,,-0.7507174806004299
,,,,,,-0.0889409915202964,-0.7782435797300459,-0.5404530466022012,1.1778865385435289,,-0.5418193667383259
,,,,,,0.1358907280279522,-0.0059440542556342,-0.0695981827739386,-3.723645426499705,,-0.5874932453798656
,,,,,,-0.0517075503096762,-1.3573909770921355,1.6167040022869748,-2.6464998213960578,,-0.661570194539194
,,,,,,0.2196342454462272,-0.8885029210833346,0.4328751506534397,-1.9843720827674167,,-0.7057806616717014
,,,,,,-0.2904264403489273,-1.211716256790213,-1.939753606519266,-1.128881566035774,,-0.6963142221073368
,,,,,,-0.1956700487179224,-1.179199223893458,0.343565077888321,-1.83964131436014,,-0.752011777002711
,,,,,,-0.1009136570869176,-0.5758329986143548,-0.363464653729779,-2.101586510325325,,-0.9684052885252622
,,,,,,-0.0061572654559128,-0.5445925183043324,0.0948046505502373,-1.0917995748995195,,-0.5672569988132155
,,,,,,0.0,-0.7865962293332535,-0.2264999781310777,0.299030397024894,,-0.687033593864273
,,,,,,-0.0740710332503261,-1.006159637011078,0.4784863855136896,-0.993288570664246,,-0.7561162193515782
,,,,,,-0.1481420665006522,-1.3287585448695571,-2.31136932387019,-0.6645243200485268,,-0.7314980104418563
,,,,,,0.2716985900717904,-0.5662368463510423,0.010486335331875,-2.8826290659920906,,-0.9371533534368832
,,,,,,0.691539246644233,-0.5042192335229424,0.562453132676451,-0.8685581544304147,,-0.8386796081249351
,,,,,,0.0,-1.3405071834004036,-0.2312063617597574,-0.6219102780944488,,-0.65817410353396
,,,,,,1.1821277864277793,-1.3968867308550903,1.0833967938502154,-1.3320983070461008,,-0.8224368925536882
,,,,,,1.3992274800211613e-15,-0.8843488546962067,-0.7604873098150587,-1.3382345899690566,,-0.7704432100985028
,,,,,,0.0751697793265796,-0.9084081113170648,-0.0870829960650343,-0.4757150777430575,,-0.7466639652372082
,,,,,,0.1503395586531579,-0.9070216217383392,-0.4272853917897791,-0.8879216241318468,,-0.8275845917333595
,,,,,,0.2255093379797362,-1.898065584334309,-0.0406600210239834,-1.585803819504151,,-0.6331859307810518
,,,,,,-0.4617967540453908,-0.631768047282806,-0.0071270261230057,-1.347812136058807,,-2.4025219735788266
,,,,,,0.8096735935605414,-0.8562377094659228,-0.0599479384362909,-0.7246153296346136,,-0.8813492248106742
,,,,,,-0.212360016625425,-0.8788212086719455,0.2507172969713487,-2.9564171669793056,,-1.2185621985166373
,,,,,,-0.1366816096502413,-1.0831137857426587,-0.0719589778218641,-2.1289744460526605,,-0.7980954197102104
,,,,,,-1.8371960998601848,-0.883177968339918,-0.0647703549885808,-2.5613264319456808,,-0.6954109148794063
,,,,,,-0.9234841658601228,-0.2533182745636684,0.0279181155329519,-0.9672184873828196,,-0.7173612617781902
,,,,,,-0.6069278598206402,-0.2844305860561936,-0.3694887102988989,-0.7367340513504345,,-1.7760293903459077
,,,,,,1.0264899103462148,-1.1673111456963197,0.2515278740748371,-1.3219273178375128,,-0.6746725262352871
,,,,,,0.7923474380619333,-0.8981598280836091,-0.2973292714142348,-1.1866429928496245,,-0.8139899247059028
,,,,,,2.452485044461425,-0.3452080018778815,1.0768536211723725,-2.2680616336612496,,-2.1686655004930984
,,,,,,0.9464959720489708,-0.0192660157189797,0.3670789950700999,-0.3452140815859328,,-0.8877157039111276
,,,,,,1.4115068511857676,-0.8129748246314019,-0.0008068675111449,-0.5603488813115494,,-0.9028994399917732
,,,,,,1.1063384126789093,-0.0329760832384559,0.1950727930044811,-1.6627700412234698,,
,,,,,,-1.3766072078852851,0.0306030408639562,0.1468784649381181,-0.2253263444951931,,
,,,,,,-1.007235364595494,-0.5861508407496862,-1.2177248239665883,0.1654910100846831,,
,,,,,,-1.842180810244144,-0.9572387766555084,-0.6058080987577366,0.3155954614343242,,
,,,,,,0.4476506795206467,-0.5033355227905647,0.1447057154483572,0.2248630055013943,,
,,,,,,-0.8207059393905107,-0.3327343966528668,0.0815885663421582,0.063914273801559,,
,,,,,,-0.5872344181989627,-0.6719921441695419,0.3097238839086543,0.1832142850296237,,
,,,,,,-3.623022967421604,-1.8600688526878373,-0.507224903309881,0.1505140420345384,,
,,,,,,-1.061120020028569,-0.985302594531408,-0.091561043136831,0.0624442004103358,,
,,,,,,-1.0505898980120094,-0.2698276498392358,0.094624772056658,0.0424736899030377,,
,,,,,,-2.7472830925411182,-0.8624209712717987,0.2124622319918415,0.0402517228363905,,
,,,,,,1.076677345992174,-0.6436044821934176,-0.6286661842462455,0.0946514966579452,,
,,,,,,-2.243700601091224,-0.9246006746251132,-0.8425487686579328,0.1182166668471502,,
,,,,,,-0.4196207873277155,-0.7488896671813466,0.210727297397423,0.1083395707506279,,
,,,,,,-0.56141612319508,-0.4996036360247857,-0.111402090887733,0.136734629316618,,
,,,,,,-0.4615766433474254,-0.9621287633210192,-0.1635387802241348,0.0924502101793341,,
,,,,,,0.3968007633933639,-0.8155474792976873,-0.2421786514569767,0.0742239190981416,,
,,,,,,-0.0726262326624189,-0.996961004015964,-0.0536429218897197,0.174176322885016,,
,,,,,,-0.8982997940889257,-0.7201117204183369,-0.6532470112425985,0.1739758457875342,,
,,,,,,2.4358324501715,-1.06402300513342,-0.0006495960347695,0.0050128025026096,,
,,,,,,0.0429395773672748,-1.3242718988917666,0.1834861904855016,0.1622480928346356,,
,,,,,,0.7208518916551128,-1.0995519286316298,0.428275430871915,0.1196779459114001,,
,,,,,,3.133019371415874,-1.7792854210518267,-0.5632641579622435,0.006738871793799,,
,,,,,,-1.4807902661879575,-0.8073117766576797,-0.5194691421574605,0.0525810393669782,,
,,,,,,1.0838104595021247,-0.5134813491632668,0.0419185939456308,0.0310259092838197,,
,,,,,,-0.0054861764616386,-0.9956441503235112,-0.3600766553581397,0.0490518070861793,,
,,,,,,-0.944702216744655,-0.4962857479250926,-0.4662400090694085,0.0077706768709445,,
,,,,,,-0.4929169038904051,-0.6052259138411777,0.2993034735797374,0.0470787484847804,,
,,,,,,0.2029830794588829,-0.4345275107962243,-3.0852653985552845,0.2935983709736747,,
,,,,,,0.8323367944019413,-1.0738016959462422,-0.1108480651486532,0.2475839151338763,,
,,,,,,0.0518848205340126,-0.4739789283053662,-0.0898928509420668,0.2001768971906973,,
,,,,,,0.9217151945707652,-0.2521433625721206,-0.6914548790496021,0.2844282765986378,,
,,,,,,2.7773759593532907,-0.8924938987010378,0.9307330374238372,0.1860284281569676,,
,,,,,,-0.1316013240617695,-0.4090692072460705,-1.515531685815452,0.075957166942177,,
,,,,,,0.4429769372956314,-0.5754727383601427,-0.8843671119686771,0.0135805281784139,,
,,,,,,1.7518736182751389,-0.4709708286910056,-2.5345339096854977,-0.0623067482625762,,
,,,,,,-0.2938268119292715,-0.4050730705842582,-1.2574885449195037,0.0960449022390676,,
,,,,,,2.5780894671267243,-1.210990661262242,0.8308904202052995,0.0525954046981288,,
,,,,,,-1.165970582061652,-0.779983737805651,1.820106843564049,0.0830748709979184,,
,,,,,,-0.2237483705715742,-1.143264150795751,0.563692880726018,0.0721802220867521,,
,,,,,,-1.1764868623889673,-0.8185358807274303,0.6724171834341025,-0.0203992169854987,,
,,,,,,0.2909009670332411,-1.2131498453320664,-2.744211491706965,0.0477930843831125,,
,,,,,,-0.1230517682496947,-0.8449491143454967,0.5518549131737176,-0.1021263987414106,,
,,,,,,-0.0483630456525525,-0.9537137028996504,-0.0336081175232099,-0.0571983232480127,,
,,,,,,0.0,-0.8792460581225985,-0.4184312963694267,0.0877011949982169,,
,,,,,,0.4657311952514009,-0.5935376437657205,-0.5073780311826062,0.0479595061005018,,
,,,,,,0.0744143277640884,-0.7610377159596124,-1.4541033582758731,-0.1662056790300581,,
,,,,,,-0.316902539723224,-0.4795281573416409,0.2277259290734439,0.1775979345145876,,
,,,,,,0.2882593343778161,-0.5379087683610094,0.0044372590369298,-0.1834645763825833,,
,,,,,,0.1125602703425031,-0.4039468436316738,0.009868874428662,-0.2382177700012437,,
,,,,,,0.0797900991597351,-0.5747954001236789,0.0036730712214543,0.1860579319100358,,
,,,,,,-0.0589719050132504,-0.523381499959693,-0.3002154632700393,-0.2762431823232626,,
,,,,,,-0.3384798469021703,-0.9394118588715762,-0.0520595791578295,-0.2800455660320121,,
,,,,,,0.1217457569868737,-0.937073302938764,-0.4844733174792055,-0.4025035413859976,,
,,,,,,-0.0469826537495461,-0.5468467675510413,0.5977720750572948,-0.0307257368865628,,
,,,,,,0.0594393163021218,-0.8117966392906566,0.3341446272847862,0.0339954645772423,,
,,,,,,-0.4043559167546501,-0.4292809684587935,-0.3351299694431682,-0.8250444365469047,,
,,,,,,-0.19508070641126,-1.004683712896487,-0.172479845737504,-0.1314563985573043,,
,,,,,,-0.2222461119922572,-0.967068910888812,-0.812152693956797,0.0921530054210644,,
,,,,,,0.9333080105175454,-1.2543991834143255,-0.3459657576079228,0.1091384903684463,,
,,,,,,-0.9396171609442632,-0.9493805800341464,-1.24807803677306,-0.6403120515822334,,
,,,,,,-1.3495547692087666,-0.0894433862263306,-0.6929650429600169,0.0519644205131515,,
,,,,,,0.0223970564130898,-0.7295680006180982,-0.585366613461591,0.0377039795241003,,
,,,,,,-0.5193687336234117,-0.4011657429222831,-1.335487770928402,0.0777305444100026,,
,,,,,,-0.8953120214271403,-0.4102391064046333,-0.4984553615330938,0.0499038103063242,,
,,,,,,0.3520814592490653,-0.4568095164511617,-0.546954284471812,0.0132418704882919,,
,,,,,,-0.8512352129078461,-0.3822874739683896,-0.1331626431873832,-0.3174632252566304,,
,,,,,,-0.1154587970226165,-0.3252971767698371,-0.0193646323605264,-0.0335153152598255,,
,,,,,,-0.1428452811635776,-0.4765518488681944,0.0323405657980887,0.1476760830968677,,
,,,,,,0.2347031554178969,-0.4428343259290851,-0.1953501612879845,0.1162371423330871,,
,,,,,,0.5859486865681339,-0.610099878917829,-0.1806177448293771,-0.0423328661605123,,
,,,,,,0.4202733639835914,-0.4656843457497597,-0.3768159932849054,0.1104489951971361,,
,,,,,,-0.1490344919873023,-0.7741404482133769,-0.5990985578301026,0.0377555014042424,,
,,,,,,1.2756845038972862,-0.751754324919517,-0.5790912329151471,-0.0761245424206985,,
,,,,,,1.26876029458045,-0.492239161442323,-0.1310659658147789,-0.0109747064886348,,
,,,,,,0.0488631677120676,-0.511290081123567,-0.1468414970124668,-0.1265628788154258,,
,,,,,,0.597009545044129,-0.9052437311356876,-0.0147117627900838,-0.0907975244171119,,
,,,,,,0.4655451337057998,-0.541563400375542,-0.1185888207344952,-0.2797196206034054,,
,,,,,,1.8580022598957533,-0.9182586141808694,0.0594025887828395,-0.0964737531466263,,
,,,,,,1.1284664348380804,-0.6148870565571343,0.0888409891462895,0.1582823564420027,,
,,,,,,-0.1198072984254428,-0.7923141777145057,-0.1024230342031621,0.0738621647749058,,
,,,,,,-1.0311445916362096,-0.7119020267479805,-0.3977536126774416,0.0065409536671422,,
,,,,,,0.8318559723274332,-0.6715474457892756,-0.1067682923716918,0.1622997519920439,,
,,,,,,0.2152548539075902,-0.555737365931301,0.0009181996028277,0.2675342411031743,,
,,,,,,0.2122126176540163,-0.90849983405928,0.1354354649985733,0.056265019657675,,
,,,,,,-0.2152684533769316,-0.8805183526679092,0.2010941437909819,0.0504472190057143,,
,,,,,,-0.1284529205650283,-0.8087246048895496,0.136069987511847,-0.1069191068088909,,
,,,,,,-0.0904773128620088,-0.3454782889336313,0.286369221707018,0.0367200327655902,,
,,,,,,0.0810885368337167,-0.2318778023742683,-0.178869770122014,0.2089897903377754,,
,,,,,,-1.2276891926389282,-0.3489632440552308,0.0569492911518948,0.3201273537643692,,
,,,,,,-0.0464716920705201,-0.4644517550582814,0.1391246605654328,0.2135182742708573,,
,,,,,,-2.2301150713142297,-0.2783470036732802,0.040201156806559,0.2737624856745459,,
,,,,,,-0.99532625744123,-0.3924174283237653,-0.09395983822294,0.2167285230525915,,
,,,,,,-0.3448861766875684,-0.2446045508988949,-0.3695912511306345,0.1629864459151453,,
,,,,,,-0.9242576338078504,-0.3699031006351503,-0.1218858803167035,0.2892814321918781,,
,,,,,,-0.378286244058003,-0.9938053384351616,-0.3839916591654453,0.1169784779345508,,
,,,,,,0.1969788061334588,-0.6020099193732776,-0.2285216045024037,0.12554045176931,,
,,,,,,-0.1658495635492203,-0.7849343562163491,-0.0250265617520874,-0.2221763687253023,,
,,,,,,-0.0601568240991038,-0.5320228783802745,-0.0877676620623482,0.1539679210748999,,
,,,,,,-0.554278601124494,-0.211963754015437,-0.1175038004478457,0.312324274952655,,
,,,,,,-0.4879648736071771,-0.322303393983106,-0.3331102893323469,0.1900837451223312,,
,,,,,,-1.4234000706564078,-0.2175810953168713,-0.360445164119598,0.1839073832539662,,
,,,,,,0.3182424505354018,-0.5632169460178758,-0.3979049555500458,0.2152254573783998,,
,,,,,,0.081270691852867,-0.3125179523616643,-0.1732126964607609,0.2060965663860246,,
,,,,,,-0.028565993046926,-0.4664678797383294,-0.0625421047413229,-0.0090802730799666,,
,,,,,,-0.034573249861626,-0.7752911266036643,-0.360458938544057,-0.1160873041282675,,
,,,,,,0.1979545918016379,-0.4013450657449479,0.0511579319104832,0.1519348039097769,,
,,,,,,0.0203444296455644,-0.5944505143467417,0.0309796298256263,0.1984383061247945,,
,,,,,,0.1926844279408766,-0.4730606647094934,-0.5580027833009591,0.0038219719640664,,
,,,,,,-0.5769067189988636,-0.6868712671080953,-0.5879527073557984,0.1384964216697551,,
,,,,,,-0.4410705189701901,-0.6391144355177832,-0.2543102771933986,0.0612029530549505,,
,,,,,,-1.4412171506682223,-0.7332981603569213,,0.1593136349267608,,
,,,,,,-2.1834948961845693,-0.9475073859792656,,0.1487319550609721,,
,,,,,,0.6084446540514087,-0.9403641511824696,,0.2720199217957908,,
,,,,,,0.052540214150256,-0.9447348915685274,,-0.2110091515495875,,
,,,,,,-1.2596169095705696,-0.6778340544436191,,-0.0583124749907988,,
,,,,,,0.0786185659446,-0.7148906621130566,,-0.0301959437133167,,
,,,,,,-0.4767726869009998,-0.5719737112344961,,-0.0468691360191124,,
,,,,,,-0.2520085347658474,-0.8515803123033259,,-0.0979440859395957,,
,,,,,,0.6095669180546135,-0.3045557693101866,,-0.0246527180069088,,
,,,,,,0.041150302857692,-0.5514311864940954,,-0.0647907664950179,,
,,,,,,-0.3893870076008348,-0.6514498489424804,,-0.3208718168027958,,
,,,,,,-0.6015208741030552,-1.408521130159288,,0.0056048214570056,,
,,,,,,-1.663833220125994,-0.5875563097468067,,-0.0104304953442372,,
,,,,,,-0.0689385248883287,-0.6326906173255348,,-0.0488504631866379,,
,,,,,,-2.4412017624467546,-0.4655246154306314,,0.0407687181753714,,
,,,,,,-0.3414480676367823,-0.5734429929429128,,0.1334308346116283,,
,,,,,,-0.0167389220472359,-0.8338643833883406,,0.1634383907774663,,
,,,,,,-0.5794153211684647,-0.6010926522561633,,-0.2857008732390248,,
,,,,,,-0.3609075621726524,-0.413447535225851,,-0.0142783837867439,,
,,,,,,-0.3210723392888423,-0.6520893462016539,,-1.240617990599448,,
,,,,,,-0.4968137560550975,-0.6870059672730741,,-0.0923252067557775,,
,,,,,,0.2683112116267724,-0.7761360363587408,,0.0460363805754604,,
,,,,,,-0.8958484362336137,-0.6889621343719469,,0.0137073548128025,,
,,,,,,-0.451119975064535,-0.7891182968826996,,-0.0669605079434922,,
,,,,,,-0.6473699465703615,-0.6735017868525144,,0.0046722737871175,,
,,,,,,-1.56757022277575,-0.6042549298342885,,-0.0536970551877806,,
,,,,,,-2.206307529109868,-0.40851613601929,,-0.4769985035853429,,
,,,,,,-0.793347498823536,-0.6164407829254386,,-0.0452293747703766,,
,,,,,,-0.1643832284994748,-0.5392787028365585,,-0.2527674929083415,,
,,,,,,-0.8006494018727356,-0.5052120554321603,,0.0883606902227623,,
,,,,,,-1.1286860672667849,-0.4775998892506498,,0.0334937175914241,,
,,,,,,-1.4150543865850564,-0.4597821476470737,,0.1095543544639743,,
,,,,,,1.046644610612406,-0.3858703218367855,,-0.1106886322288267,,
,,,,,,-0.0138154611447573,-0.6604778799842677,,-0.0315318921526463,,
,,,,,,-0.3143532465081679,-0.659706165198987,,-0.1238178332293202,,
,,,,,,-1.819201306222303,-0.4265167206783399,,0.0067593166846824,,
,,,,,,-1.128721649416342,-0.7741381283397463,,-0.5995986056675666,,
,,,,,,-1.8377207937818305,-0.626190535569381,,0.0029758062573914,,
,,,,,,-2.283016433375354,-0.6873122889354764,,-0.0896080384629997,,
,,,,,,-1.436605502040774,-0.8250204014687431,,0.012669656317722,,
,,,,,,-2.269600684797738,-0.4119047544089699,,0.0244841685164835,,
,,,,,,-0.950294281836598,-0.3472119158832943,,-0.0204383355609497,,
,,,,,,-2.1009307480804496,-0.3310007752733735,,-0.1472124534640191,,
,,,,,,0.2538552405164191,-0.3090723965016827,,-0.0564248965832592,,
,,,,,,-1.5734577851228335,-0.3060634003607674,,-0.0298756274831103,,
,,,,,,-0.0132827029727235,-0.5544562064158252,,-0.1092449472133589,,
,,,,,,-0.0220087566418487,-0.4265138995148611,,-0.8888217936823257,,
,,,,,,-1.0143950259098151,-0.2413478317578678,,-0.0127555831207547,,
,,,,,,-1.987708030190938,-0.3666397485399197,,-0.0065548072198347,,
,,,,,,-0.534994633497035,-0.4358868428656857,,-0.0001416596476655,,
,,,,,,-0.0351983957058925,-0.3162455901359937,,0.0553933912356753,,
,,,,,,-0.1888632730708407,-0.473916679198061,,-1.027063636543787,,
,,,,,,-0.0935183337183231,-0.6872132333475667,,-0.2653378546733917,,
,,,,,,-0.8994148359540983,-0.4607598705568041,,-0.3662626308721362,,
,,,,,,-0.1839241784605667,-0.6173408435367187,,-0.2620005744961234,,
,,,,,,-0.197959776160868,-0.4351813813476213,,-0.2758527954647282,,
,,,,,,-1.0392033950818094,-0.5149934831934769,,-0.3127380987987428,,
,,,,,,-1.0905876572497992,-0.846197169303028,,-0.2643263298781786,,
,,,,,,-0.3346329979111256,-0.5100869629922384,,-0.4675703429354735,,
,,,,,,0.1412306829822453,-0.5033687408001094,,-0.7458964954221672,,
,,,,,,-0.6339270656367774,-0.6553913057736206,,-0.0371398524830378,,
,,,,,,0.0258473870569186,-0.7576827589325604,,-0.1740571820522061,,
,,,,,,-0.0957892924430105,-0.5182944117751913,,-0.1625846219427614,,
,,,,,,-0.0814402420057488,-0.8580005661913089,,-0.2962602036198676,,
,,,,,,-0.041381151456496,-0.6053095220896776,,-0.3664077175093564,,
,,,,,,-0.2547776679618135,-0.8435716096734015,,-0.2827874613030206,,
,,,,,,-0.529432250591413,-1.5494466595344545,,-0.162838380147173,,
,,,,,,-0.5679147470355339,-0.9208756389662802,,-0.2572638796415434,,
,,,,,,-0.7986370869563517,-0.7684320928768554,,-0.4918310775286272,,
,,,,,,-0.0663128937847395,-0.9188625463303706,,-0.1536805616315826,,
,,,,,,-0.1108592002336197,-0.9230953437038752,,-0.1110421734962944,,
,,,,,,-0.4833168133805122,-0.7630701344631634,,-0.1229967079387666,,
,,,,,,-0.2317966264781513,-1.0626129611828814,,0.0434925738526023,,
,,,,,,0.0687021948679757,-0.9411039605868096,,-0.0326188722433521,,
,,,,,,-0.0960528229053463,-0.7138419745726307,,-0.0252370418270495,,
,,,,,,-0.0778378370904343,-1.32563874001147,,0.0066945728019859,,
,,,,,,-0.7165412816906845,-0.9605191163615224,,-0.0838341405206464,,
,,,,,,-0.737883306840836,-0.8653367000900815,,0.0333104528937736,,
,,,,,,0.0106492780649953,-1.4448050071471017,,-0.228545259510969,,
,,,,,,0.1266963216454577,-0.8679424766122332,,-0.9422560464221283,,
,,,,,,0.0775752911866003,-0.8169260864546618,,-0.7812886475752121,,
,,,,,,-3.272882225141436e-05,-0.757617624843666,,0.0848562971400165,,
,,,,,,-0.3000148157021428,-1.250717796685232,,0.5187453031286605,,
,,,,,,-0.6801789728663853,-1.1425018238966451,,0.0326275686723351,,
,,,,,,-0.3574307784090832,-0.8291889121526778,,-0.7437676087770319,,
,,,,,,-0.5470447049619704,-1.131166517291415,,-2.225480971398239,,
,,,,,,-0.7237937973228057,-0.5517729848949825,,-3.137328805774972,,
,,,,,,-0.6703077105363127,-0.694082566883439,,0.1634080834322085,,
,,,,,,-0.7827867059755039,-0.7763792711529183,,-0.2051709159553057,,
,,,,,,-0.3935612073556395,-0.502449215309584,,-0.2623989905101435,,
,,,,,,-0.5052140632788802,-0.5086794548242036,,-0.1095834725684291,,
,,,,,,-1.2305495690080233,-0.6731992893657198,,-0.2517671827982829,,
,,,,,,-1.6734477673402433,-0.6033941895686186,,-0.1058886606842149,,
,,,,,,-0.8694497440137992,-0.8914483453466244,,-0.4801892862945384,,
,,,,,,-0.7283334229695215,-0.6068276305166252,,-0.8855722810507333,,
,,,,,,-0.6187075907056816,-0.956449017507398,,-0.4399726543062885,,
,,,,,,-0.7579795984662584,-0.7997166467240713,,-0.7383098961332438,,
,,,,,,-0.3713078529512234,-0.7258085387724883,,-0.8390060335189019,,
,,,,,,-0.3632796552167516,-0.7525286667567861,,-0.7019681697523118,,
,,,,,,-1.1756141140341685,-0.9720182544432624,,-0.5018098484769317,,
,,,,,,0.2021957873826276,-0.8710369935083522,,-0.651053335348468,,
,,,,,,0.3288212957643339,-1.1304932396488618,,-0.8845477183261994,,
,,,,,,0.1969680848884713,-0.9943517818670948,,-0.7979766278866579,,
,,,,,,0.0273373855072418,-0.6981904809276629,,-1.0630326612103338,,
,,,,,,0.1061092083624007,-0.6939010667872342,,-0.848086113679948,,
,,,,,,-0.4307417715136735,-0.4367570162797689,,-0.2309008997338547,,
,,,,,,-0.948785202076152,-1.041803948791182,,-1.1371518926387296,,
,,,,,,-0.3137879502544291,-0.7538112558722853,,-1.4870044470809125,,
,,,,,,-0.1776072049557074,-0.4107686749757049,,-1.9018024199759145,,
,,,,,,-0.3933425887220078,-0.714386597620188,,-0.3265992428078328,,
,,,,,,-0.5548341895542597,-0.262747642947351,,-0.1304363634961263,,
,,,,,,-0.2293842046724833,-0.3174604630538779,,-0.3062776964926766,,
,,,,,,-0.7578779632939571,-0.7939705891676294,,-0.6541667553129507,,
,,,,,,-2.934964699273368,-0.3564748748702203,,-0.3687435567440635,,
,,,,,,0.0459174555631787,-0.6190840267680937,,-0.2775255021638809,,
,,,,,,0.1379447990539483,-0.7668559173960044,,-0.422300961851631,,
,,,,,,0.3513257463400343,-0.4941824713829711,,-0.8168702543191811,,
,,,,,,0.1068725969884889,-0.704981257587783,,-0.5653423309816127,,
,,,,,,-0.9836456999345587,-0.667919862727061,,-0.4096656851185267,,
,,,,,,-1.063429238664655,-0.5045037912211251,,-0.4509050859194913,,
,,,,,,-0.2868518535991755,-0.4052378706624344,,-0.414809307505901,,
,,,,,,-0.2452079960529114,-0.650826015126943,,-0.4054833837630393,,
,,,,,,-0.2602717199894515,-0.9251842067966254,,-0.4502473800917188,,
,,,,,,-0.50677431441469,-0.8091871262425372,,-1.0291593955784135,,
,,,,,,-0.5247353370739151,-0.6300344738457242,,-0.4938099011587694,,
,,,,,,-2.2187247674728106,-0.68977841604028,,-0.5239526513513127,,
,,,,,,-0.2577068637847827,-0.7242021322014068,,-0.3413377617186619,,
,,,,,,-0.4837071637830106,-0.5272887007727949,,-2.317557453929035,,
,,,,,,-0.7847480591877519,-0.5429976385904266,,-2.049167117300147,,
,,,,,,0.0729107697204362,-0.4660893759472033,,-1.7062277248668216,,
,,,,,,-0.1423641285191101,-0.3739883356669527,,-0.000920221068666,,
,,,,,,-0.1713533941929601,-0.4638800050712428,,-0.142671324508053,,
,,,,,,-0.4024866926233937,-0.5708369824645769,,-1.4498486250440723,,
,,,,,,-0.7131525463517049,-0.8940566474848035,,-0.1057089656605725,,
,,,,,,-0.386560740114049,-0.8885016499514617,,-0.0464918509889873,,
,,,,,,-0.2339166670966961,-1.3067746880997175,,-0.8411050796922025,,
,,,,,,-0.5886787249384626,-0.5003444756040459,,-0.7965494060249355,,
,,,,,,-0.4339921980332488,-0.9145774601850408,,-0.1087957656574579,,
,,,,,,-0.2057319977909553,-1.3148205184728812,,-4.285659450409514,,
,,,,,,-0.3655177089317586,-1.5233254703910752,,-0.2506623207875329,,
,,,,,,-0.2443260911690418,-0.7038809250571356,,-1.4262896382783503,,
,,,,,,-0.2973173044218215,-0.6985834285282017,,-0.9243790186280304,,
,,,,,,-0.5111872869938213,-1.756276092851947,,-0.5260211756658097,,
,,,,,,-0.2204147009801136,-1.012611933006469,,-0.4390575861660859,,
,,,,,,-0.1439895149167742,-0.7238524408976676,,-0.7542250772556793,,
,,,,,,-0.1351552024292309,-0.3618944897032492,,-0.2930259209371838,,
