RMS_Central_moment_3rd_order,RMS_Central_moment_3rd_order.1,RMS_Central_moment_3rd_order.2,RMS_Central_moment_3rd_order.3,RMS_Central_moment_3rd_order.4,RMS_Central_moment_3rd_order.5,RMS_Central_moment_3rd_order.6,RMS_Central_moment_3rd_order.7,RMS_Central_moment_3rd_order.8,RMS_Central_moment_3rd_order.9,RMS_Central_moment_3rd_order.10,RMS_Central_moment_3rd_order
,,,,,,-327.4002552179186,-429.31596279371416,,498.87590167287607,,
,,,,,,619.018502330418,-424.8508252930965,,466.4185173677501,,
,,,,,,2024.8317589518977,10.75474804231405,,-309.67183201466844,,
,,,,,,570.4070680694496,-398.1755170957143,,584.2162223965437,,
,,,,,,-458.5150264826797,-458.12245202600593,,93.10532942090757,,
,,,,,,-596.758757568681,-376.07462151496384,,98.40407015596746,,
,,,,,,1754.4163234048683,-216.8926715551676,,347.29284216695976,,
,,,,,,2063.4660760631705,-290.27508194360735,,317.0612639143083,,
,,,,,,849.5210148562128,-766.9411091961216,,-138.1605880355331,,
,,,,,,-1370.4405375668675,-557.0411917837149,,-199.24492873643405,,
,,,,,,831.6529530788918,-488.5759119604016,,435.2629797796629,,
,,,,,,2355.2982474731907,-461.5650033123748,,377.3563756200968,,
,,,,,,121.79169911016034,-735.4533436336891,,445.7990494403036,,
,,,,,,-10.178198694928268,-328.36161920993214,,218.6044485370194,,
,,,,,,-471.3152739317504,-597.545107133383,,366.14623485247006,,
,,,,,,675.691286330288,-89.54285158149433,,499.7931249481073,,
,,,,,,94.11146309101332,-567.3249567815557,,442.86778591105167,,
,,,,,,240.4574267796665,-357.76325626060463,,207.2455297779728,,
,,,,,,-396.9513020333659,-232.66764630839765,,265.9295864568644,,
,,,,,,511.08225605450497,-802.5561310100938,,381.9537520602669,,
,,,,,,-1330.1022806606727,-374.2043401819452,,166.38570219397323,,
,,,,,,0.7655873475543444,-400.3255566720649,,266.75217181764003,,
,,,,,,-1067.777970167801,-427.1097290188232,,133.90116177241205,,
,,,,,,241.2598522350628,-496.8783669089268,,59.84230266806309,,
,,,,,,-1072.3204536458632,389.1078548818084,,15.244221228789469,,
,,,,,,-80.16661513276635,123.28527178511264,,-1.1677283667186968,,
,,,,,,-12.33852153756228,-32.97411311818856,,29.575808465748736,,
,,,,,,-221.3254514237328,272.00926859615487,,231.6220165257116,,
,,,,,,116.60111041684152,449.9888943390068,,459.4054620690793,,
,,,,,,-374.3298299101767,16.703013466799035,,190.50494593447743,,
,,,,,,574.1452781680435,713.8317247668605,,-91.03533856136092,,
,,,,,,884.5818516863789,1964.0270065074344,,64.27289975818486,,
,,,,,,-5658.930046182731,1670.403485255643,,223.87518083482007,,
,,,,,,-61.244463519486665,1078.9722025750932,,377.6061793198376,,
,,,,,,-174.50691075003544,816.0527065522864,,-30.09350723583546,,
,,,,,,184.0739014624192,363.32687626105246,,440.1590739774367,,
,,,,,,-667.9120837671555,772.9988479211092,,650.1506968525778,,
,,,,,,-904.5813091850172,-10.269739794349476,,621.4119751346615,,
,,,,,,2303.7128393365488,-479.8835679793714,,997.5266063975872,,
,,,,,,2605.0383206383262,346.1185951180915,,948.0847752990215,,
,,,,,,-802.7143553747775,254.10126372326687,,404.0621852473995,,
,,,,,,-220.9973822914259,55.97095076769903,,52.38068597413837,,
,,,,,,,-207.6804055048256,,43.23144714329116,,
,,,,,,,-617.1677260154119,,53.1061686265894,,
,,,,,,,-514.4679405790835,,17.632175402158637,,
,,,,,,,-401.7244392799836,,475.94512670276544,,
,,,,,,,-672.82400088028,,528.359574547526,,
,,,,,,,-770.6631734910164,,299.74983982036633,,
,,,,,,,-440.8933022033371,,389.9070456161575,,
,,,,,,,-557.1638683176664,,331.1046552629464,,
,,,,,,,-842.1544288286507,,618.6195018698606,,
,,,,,,,-507.74528048218434,,1169.0032194303262,,
,,,,,,,-497.2266815420601,,2148.3277361515834,,
,,,,,,,-427.89299576807,,1218.8482736978065,,
,,,,,,,-703.8395654466236,,649.5288171952934,,
,,,,,,,-114.8257677934006,,289.16491207480027,,
,,,,,,,934.79063306181,,325.23165370341667,,
,,,,,,,429.28314780734433,,303.967402335415,,
,,,,,,,-100.2231374545547,,328.9533769508298,,
,,,,,,,605.4326219713056,,445.9678372842555,,
,,,,,,,716.2229233646345,,456.7284131944338,,
,,,,,,,490.0989749592989,,1018.3996964487848,,
,,,,,,,574.5527021082904,,672.3756873200829,,
,,,,,,,1051.4699149083926,,418.2341902210996,,
,,,,,,,3884.73908606952,,123.96522964931036,,
,,,,,,,1526.3086285527147,,-727.1353360028359,,
,,,,,,,509.60618580038937,,-358.128946541612,,
,,,,,,,-73.59843981878626,,479.80750064772815,,
,,,,,,,-422.91233680573055,,752.5340615892907,,
,,,,,,,-61.82427505821172,,1272.9489445173076,,
,,,,,,,-389.1668983526331,,1010.8507145189365,,
,,,,,,,-480.11803276252994,,1412.0684522235815,,
,,,,,,,-350.13020516306625,,551.3135702393113,,
,,,,,,,-190.7007000591255,,787.3347520552226,,
,,,,,,,-708.0962341314091,,1375.4458646296112,,
,,,,,,,-485.98012164171104,,1756.0615590111174,,
,,,,,,,-638.8617273849906,,2207.1204153857666,,
,,,,,,,-968.01862297373,,1174.0684426736957,,
,,,,,,,-731.814586241479,,820.0730460020367,,
,,,,,,,-1034.1409684610023,,1181.7633854732023,,
,,,,,,,-527.0135409016431,,1169.213688592465,,
,,,,,,,-319.3561696891974,,615.6656846902572,,
,,,,,,,-808.1526578520871,,1704.6939283828642,,
,,,,,,,391.2951696525527,,1525.3431071582515,,
,,,,,,,-272.4958772624143,,1606.9434768653111,,
,,,,,,,100.00433063460189,,1436.9266680907133,,
,,,,,,,-237.89158660589024,,1826.763331047907,,
,,,,,,,-603.3255362580941,,1124.5650593479895,,
,,,,,,,-521.3093239737303,,818.3151842686326,,
,,,,,,,-249.96094978481244,,1085.0713515947937,,
,,,,,,,-110.06394031104035,,1803.719162633144,,
,,,,,,,-81.20098664276284,,3334.327993075164,,
,,,,,,,-369.9110065397389,,3280.4404682475188,,
,,,,,,,-754.8779199698366,,3015.023137118688,,
,,,,,,,-498.980345857461,,1821.824699949092,,
,,,,,,,-536.9888456450756,,1431.9014377290798,,
,,,,,,,69.55009585655212,,1736.0479103913003,,
,,,,,,,-109.61107552882656,,2809.7906646113083,,
,,,,,,,-347.7430940423937,,2032.0874034347207,,
,,,,,,,95.07914737345214,,1832.1085769069016,,
,,,,,,,-851.5391406563833,,1431.1264449778414,,
,,,,,,,675.6826155996592,,1004.135905347864,,
,,,,,,,13.8965851570212,,1276.26784347374,,
,,,,,,,-4.2285878339147045,,4711.601562568265,,
,,,,,,,50.81935469393161,,-178.2891107649449,,
,,,,,,,462.9499180336383,,-36.19477277290631,,
,,,,,,,-37.08200275711705,,-118.81046985690028,,
,,,,,,,-107.83247199359607,,-47.33496199493108,,
,,,,,,,-181.0590600300768,,-142.32749172890897,,
,,,,,,,335.5123465184476,,-197.5088468511436,,
,,,,,,,79.61453939618603,,418.8582066007449,,
,,,,,,,129.90012238974538,,1355.4737507678722,,
,,,,,,,154.25283872230582,,628.648341631805,,
,,,,,,,882.6570599421144,,372.5179573775041,,
,,,,,,,48.62065246420548,,34.63483849348473,,
,,,,,,,67.14179110587335,,2370.4853541273096,,
,,,,,,,1466.8605168455947,,3526.407614200645,,
,,,,,,,403.92114504774014,,3663.7065996815777,,
,,,,,,,1633.777945814801,,2657.706417436698,,
,,,,,,,3104.539945928567,,18.632098026937022,,
,,,,,,,2391.5874899556284,,382.1831430639127,,
,,,,,,,2370.8939193417896,,461.7514806107407,,
,,,,,,,3430.7800133647443,,95.50413447419812,,
,,,,,,,3215.482375313472,,996.2890458659884,,
,,,,,,,4099.066864729304,,2618.947932662876,,
,,,,,,,5205.747003468682,,2453.254322336998,,
,,,,,,,4113.744220096095,,2645.272054213441,,
,,,,,,,3829.711847601412,,2781.5651213346828,,
,,,,,,,4106.016309978664,,2374.304984024049,,
,,,,,,,2987.7971178279204,,2901.574735702824,,
,,,,,,,1652.948317948734,,1865.240387383073,,
,,,,,,,2175.368049748467,,2637.813415556682,,
,,,,,,,1130.496675558816,,2032.0212971618373,,
,,,,,,,2843.24724190888,,2057.319759442304,,
,,,,,,,1558.0645212381228,,1928.694336078284,,
,,,,,,,2882.889128546696,,2008.053083893773,,
,,,,,,,2509.173475744123,,3567.936981995198,,
,,,,,,,3071.666390076007,,2700.482328648769,,
,,,,,,,1604.7745776924285,,2954.219125809236,,
,,,,,,,2831.2764926048862,,3346.41144289256,,
,,,,,,,2122.4699820114747,,3013.877640546561,,
,,,,,,,2039.4227664820653,,2829.463614520402,,
,,,,,,,1123.9725743736722,,3222.78978463949,,
,,,,,,,1816.0426248948168,,3191.0305414224817,,
,,,,,,,2834.790622273352,,3208.3620518926587,,
,,,,,,,5106.6266655412055,,4451.791644025447,,
,,,,,,,3403.810212580499,,3051.8383530125893,,
,,,,,,,2805.644695044346,,2802.236069344162,,
,,,,,,,4110.839726410636,,2983.006022465552,,
,,,,,,,2299.365987827307,,3320.5598274477247,,
,,,,,,,451.6778442965519,,3346.395407522712,,
,,,,,,,428.1781665012461,,3000.743141242844,,
,,,,,,,1265.3298950798248,,3295.680887026444,,
,,,,,,,500.09916122529125,,1633.4008537709726,,
,,,,,,,739.9204888550788,,947.796925650146,,
,,,,,,,1135.9288533553038,,981.3840734327092,,
,,,,,,,2492.261267925639,,1048.6539078465482,,
,,,,,,,1595.1922966697034,,1763.9436416676378,,
,,,,,,,2382.739643717385,,553.3372732679522,,
,,,,,,,1696.817958347852,,695.1882307887668,,
,,,,,,,2149.8054596157062,,348.902189080927,,
,,,,,,,2959.749482244837,,543.9983476719896,,
,,,,,,,3743.716503715617,,407.787388896787,,
,,,,,,,2298.4503833602507,,1082.0397467531027,,
,,,,,,,2571.4129845081075,,371.0880329160556,,
,,,,,,,2703.152839217037,,-479.67921893367634,,
,,,,,,,373.22362986622056,,-178.7736300520418,,
,,,,,,,1419.865194570683,,244.4996230641894,,
,,,,,,,1444.0746729468672,,252.80877690238788,,
,,,,,,,2350.719885966423,,-786.162200582145,,
,,,,,,,2675.740524784622,,208.4264276218532,,
,,,,,,,1921.375237423705,,-82.62680764770066,,
,,,,,,,1017.1671624993968,,298.8465839109566,,
,,,,,,,1454.6640268324218,,-2.4004208725576466,,
,,,,,,,3607.399890944414,,739.5322951419515,,
,,,,,,,3334.6761751539343,,768.2944822872548,,
,,,,,,,3486.220297134402,,402.8168074073166,,
,,,,,,,3068.329985032272,,984.488505511988,,
,,,,,,,2860.514121435192,,676.5996325456832,,
,,,,,,,1535.1861910557072,,580.2314173446645,,
,,,,,,,1265.0854846102857,,1228.943719073802,,
,,,,,,,1681.3223082564691,,490.1966539027979,,
,,,,,,,1046.1157404832177,,539.1927692422673,,
,,,,,,,542.8616776403508,,-115.30602412396092,,
,,,,,,,938.181970561287,,-479.23057550431,,
,,,,,,,1568.2133615996793,,157.28763553455036,,
,,,,,,,983.9694117321276,,379.3556896066428,,
,,,,,,,981.4222454126764,,687.9261866099008,,
,,,,,,,1190.1626536850904,,496.6096849835385,,
,,,,,,,1392.9747923921216,,83.85023919463987,,
,,,,,,,953.7873559336564,,573.4671997335082,,
,,,,,,,426.8990369508054,,461.6121626137748,,
,,,,,,,524.8378685795129,,948.6258358876034,,
,,,,,,,454.54256995173904,,909.6482362119526,,
,,,,,,,-36.80579955976541,,128.57484882651704,,
,,,,,,,17.762753677257496,,332.78645674784315,,
,,,,,,,38.86552681553338,,308.9829477339833,,
,,,,,,,186.37717234274768,,662.1843260858565,,
,,,,,,,363.446443607948,,1418.612190485288,,
,,,,,,,452.807124085712,,658.0889883475162,,
,,,,,,,327.4115757601592,,724.0235143024207,,
,,,,,,,318.21253739659863,,-105.93893259275308,,
,,,,,,,92.79818314310177,,572.2800823289471,,
,,,,,,,120.51175041644404,,-107.47197996014424,,
,,,,,,,197.4397708549078,,-149.4644284510372,,
,,,,,,,131.53575525595664,,-436.9737842055225,,
,,,,,,,300.69064030653453,,-97.5307234983352,,
,,,,,,,359.2286129559542,,-213.97703474425663,,
,,,,,,,356.7062549394486,,-400.67098089697294,,
,,,,,,,183.4078420926681,,-155.5142442077146,,
,,,,,,,445.66489730500297,,-357.0732451831348,,
,,,,,,,378.4442918199812,,-78.38640559873028,,
,,,,,,,235.4603978397824,,-291.59453164899764,,
,,,,,,,142.06786015910492,,-78.01403920436886,,
,,,,,,,135.93478265459294,,-177.87984300878674,,
,,,,,,,138.56086817441243,,-172.57793741834232,,
,,,,,,,220.32200490424984,,257.9841743689114,,
,,,,,,,6.336488249982195,,-107.44039493538854,,
,,,,,,,31.9511266537715,,-333.0150299489605,,
,,,,,,,-8.050834603831415,,-118.23072617231917,,
,,,,,,,208.10296524826376,,-142.02008951306027,,
,,,,,,,213.68069595130308,,-133.5691792554505,,
,,,,,,,140.17419720965648,,-73.725355465206,,
,,,,,,,130.63451322415978,,-223.1377941407399,,
,,,,,,,263.2195298814242,,-259.8821209041273,,
,,,,,,,369.47110041218446,,107.21699474565224,,
,,,,,,,233.2877184865338,,56.18575983477518,,
,,,,,,,165.36859672168177,,-293.9019659981946,,
,,,,,,,61.38631910485904,,-159.2674049896179,,
,,,,,,,424.7463219049694,,-111.6193207946078,,
,,,,,,,322.36590570188827,,-124.84072670087572,,
,,,,,,,179.78617602680623,,-233.30141805322063,,
,,,,,,,-9.65679521059984,,-144.65435353515096,,
,,,,,,,11.098812921579626,,-278.5427239376376,,
,,,,,,,-50.61623511248532,,-311.76415469266533,,
,,,,,,,199.45803827575187,,-263.9218231148234,,
,,,,,,,-15.350004641104467,,-241.49305623024628,,
,,,,,,,14.543665959848347,,-220.36148059271628,,
,,,,,,,17.235142310820326,,-199.32577766138573,,
,,,,,,,-57.072594194559855,,-154.44119205352254,,
,,,,,,,-100.08421111215694,,-13.2885559304922,,
,,,,,,,-53.584284947225086,,-179.03526370989388,,
,,,,,,,44.88091425348842,,-266.4246535238637,,
,,,,,,,16.36840409528599,,-25.167182318872293,,
,,,,,,,-37.371200852550814,,-126.07739709056708,,
,,,,,,,-55.597959411498735,,-198.23756824224608,,
,,,,,,,-77.16158685597665,,-945.719310308724,,
,,,,,,,-75.02794765474007,,-297.5324800096536,,
,,,,,,,-50.93661446161266,,-157.96715011935936,,
,,,,,,,58.293457739863456,,-134.02098076618435,,
,,,,,,,13.988511953810384,,-134.91935525199963,,
,,,,,,,-64.24455513119406,,-178.08806371193026,,
,,,,,,,19.188240206595648,,-74.69349184652208,,
,,,,,,,84.50434318068275,,39.98989165279964,,
,,,,,,,71.01620741465513,,-108.46351267899892,,
,,,,,,,-112.768939297204,,24.868095856816826,,
,,,,,,,-76.30723920734161,,-37.395524268084216,,
,,,,,,,-10.035394825802458,,-85.04554323788669,,
,,,,,,,370.6381428990253,,-133.07103587902623,,
,,,,,,,147.16752357830572,,-204.0842646253112,,
,,,,,,,149.85763886633418,,-61.00733876196959,,
,,,,,,,-4.414919488564007,,23.38577732152816,,
,,,,,,,-108.030364881613,,-85.30404234950021,,
,,,,,,,512.8717589647791,,-19.46813638623281,,
,,,,,,,-1.408788717461401,,-45.5037590328268,,
,,,,,,,2411.309732791206,,14.392543796759728,,
,,,,,,,875.5042460185707,,4.95656978703591,,
,,,,,,,2980.421931000383,,-202.45022078501964,,
,,,,,,,2244.7784200661767,,-146.83636707007423,,
,,,,,,,1052.6335602963268,,-242.73093838748323,,
,,,,,,,1704.444521542719,,-285.4945642825137,,
,,,,,,,2041.256693987835,,-167.53507626218877,,
,,,,,,,570.3160445248457,,402.8040446766199,,
,,,,,,,73.48078135308197,,189.58350112686543,,
,,,,,,,-3.889713959856556,,537.65982601989,,
,,,,,,,-143.4254923074911,,299.8062685111445,,
,,,,,,,65.80971599194594,,315.35665045809543,,
,,,,,,,750.684643603428,,188.60162151145823,,
,,,,,,,443.6206430365482,,508.390817918555,,
,,,,,,,106.03519463419325,,172.27366835354843,,
,,,,,,,9.472571468319495,,333.3651458829579,,
,,,,,,,372.77320255630696,,-78.48304470443935,,
,,,,,,,253.58589401978384,,-21.38052876116236,,
,,,,,,,2781.409572845341,,252.26026989488653,,
,,,,,,,2266.5404211369355,,116.94245736377506,,
,,,,,,,3460.619382802195,,-147.93748767166028,,
,,,,,,,1042.5225841711488,,-149.65105834863192,,
,,,,,,,1530.001279929539,,-172.59811657493452,,
,,,,,,,3071.4962056191807,,-157.08539652714535,,
,,,,,,,1233.2520948170625,,-177.2435841756685,,
,,,,,,,525.8147212222676,,-241.3988089365189,,
,,,,,,,933.85729642052,,37.60446247993059,,
,,,,,,,-100.9795283037093,,-87.18793579513157,,
,,,,,,,1865.5170181864544,,38.49529677802916,,
,,,,,,,-616.9769530287524,,-1.7903554945370843,,
,,,,,,,1185.7994254153998,,-255.5530468764555,,
,,,,,,,1195.229851565655,,-130.74373694053364,,
,,,,,,,96.44924460342877,,-447.04461842977406,,
,,,,,,,2823.471801646561,,-195.97204548317683,,
,,,,,,,629.5351930940468,,-168.70485642237767,,
,,,,,,,529.5496769983664,,-67.3003445858238,,
,,,,,,,1499.1291702907972,,-56.87774434232263,,
,,,,,,,5642.171241914822,,-234.9940970861378,,
,,,,,,,3864.428657861836,,-221.459653504104,,
,,,,,,,287.5437233953219,,-217.929760942348,,
,,,,,,,633.2160942360484,,-221.21221145865195,,
,,,,,,,-1756.1134586714447,,-355.9200022057178,,
,,,,,,,-467.0169908861332,,-65.13819385622209,,
,,,,,,,383.9351940256188,,-233.69710437564248,,
,,,,,,,918.244452465382,,-217.60993090188967,,
,,,,,,,489.6490266711773,,-159.51385704872723,,
,,,,,,,1263.9127783640515,,189.26511748500727,,
,,,,,,,2083.3446795386744,,-227.2228420347204,,
,,,,,,,2126.347548960924,,33.32921138423775,,
,,,,,,,458.0646124416617,,-66.13587064583643,,
,,,,,,,297.02464164310123,,-24.35616583249074,,
,,,,,,,981.713934696777,,-278.3170551094965,,
,,,,,,,1798.9381368683528,,-245.40217952432167,,
,,,,,,,2046.6743930006,,-247.0028012397247,,
,,,,,,,7168.249186828689,,-295.00534783968686,,
,,,,,,,4469.624602357587,,18.72155570894725,,
,,,,,,,1359.432687038296,,-747.3254483722824,,
,,,,,,,2886.4723911424167,,-1075.9434396640588,,
,,,,,,,861.8764692048244,,-455.0263563983049,,
,,,,,,,1350.872121076023,,-331.31251075470254,,
,,,,,,,3040.192543481982,,-122.691787021734,,
,,,,,,,,,-350.44831967560407,,
,,,,,,,,,-146.16425561264225,,
,,,,,,,,,-36.13836253812936,,
,,,,,,,,,106.51050037698872,,
,,,,,,,,,-352.51798753958104,,
,,,,,,,,,-398.4198803737986,,
,,,,,,,,,-298.29638724413905,,
,,,,,,,,,-195.03751914354143,,
,,,,,,,,,-761.8580436915497,,
,,,,,,,,,-312.9179389365904,,
,,,,,,,,,-509.8299503478814,,
,,,,,,,,,-247.35972329079573,,
,,,,,,,,,-169.17931964495267,,
,,,,,,,,,-441.1001399452241,,
,,,,,,,,,-577.8348858699044,,
,,,,,,,,,-813.9342375925077,,
,,,,,,,,,-255.0988897584372,,
,,,,,,,,,-222.6037984859169,,
,,,,,,,,,236.6704435785045,,
,,,,,,,,,-336.6711519699328,,
,,,,,,,,,278.73067843949434,,
,,,,,,,,,0.1128476380237444,,
,,,,,,,,,425.1621237986265,,
,,,,,,,,,-158.33476811947205,,
,,,,,,,,,-183.7457648088562,,
,,,,,,,,,-426.2258720652029,,
,,,,,,,,,-353.1978382326161,,
,,,,,,,,,-332.01231152273954,,
,,,,,,,,,-421.6894023986164,,
,,,,,,,,,-647.5979497916708,,
,,,,,,,,,-641.1941311302838,,
,,,,,,,,,-547.433925167832,,
,,,,,,,,,-659.7402306704729,,
,,,,,,,,,-429.9940080083387,,
,,,,,,,,,-397.49916099462496,,
,,,,,,,,,-618.559952123783,,
,,,,,,,,,-304.6758311581045,,
,,,,,,,,,-272.62650308144,,
,,,,,,,,,-313.0802506825432,,
,,,,,,,,,-250.7611589786296,,
,,,,,,,,,-360.68675556997823,,
,,,,,,,,,-248.7104769727972,,
,,,,,,,,,-444.5410808997072,,
,,,,,,,,,-378.3637038071224,,
,,,,,,,,,-298.74280872040447,,
,,,,,,,,,-344.828687254625,,
,,,,,,,,,-307.05485006353024,,
,,,,,,,,,-368.20936918136346,,
,,,,,,,,,-353.4747522194561,,
,,,,,,,,,-300.4407997253135,,
,,,,,,,,,-424.72413848617487,,
,,,,,,,,,-514.4899738345364,,
,,,,,,,,,-448.2475948295364,,
,,,,,,,,,-287.5021092824928,,
,,,,,,,,,-262.1564904333979,,
,,,,,,,,,-190.0953029783581,,
,,,,,,,,,-194.1780860260813,,
,,,,,,,,,-235.13906545951485,,
,,,,,,,,,-264.7826586117135,,
,,,,,,,,,-226.56358423980168,,
,,,,,,,,,-255.5992535523304,,
,,,,,,,,,-159.4525661170725,,
,,,,,,,,,-237.16954472434483,,
,,,,,,,,,-192.37229250680969,,
,,,,,,,,,-151.77078074485203,,
,,,,,,,,,-154.8572929443039,,
,,,,,,,,,-234.61204894140937,,
,,,,,,,,,-209.751436601924,,
,,,,,,,,,-204.6629196002528,,
,,,,,,,,,-194.60381108823103,,
,,,,,,,,,-198.50416294778955,,
,,,,,,,,,-176.26592838091432,,
,,,,,,,,,-301.4463819166634,,
,,,,,,,,,-274.0065352277724,,
,,,,,,,,,-137.07837906981996,,
,,,,,,,,,-141.60369188635286,,
,,,,,,,,,-159.53498229454078,,
,,,,,,,,,-12.870769303700596,,
,,,,,,,,,-59.82932876698501,,
,,,,,,,,,7.320428571337984,,
,,,,,,,,,17.000471435561018,,
,,,,,,,,,135.54428125330705,,
,,,,,,,,,-15.39099263850388,,
,,,,,,,,,69.44404610911222,,
,,,,,,,,,25.991147949510182,,
,,,,,,,,,-100.45144938650284,,
,,,,,,,,,62.36848857088624,,
,,,,,,,,,-31.61032258132565,,
,,,,,,,,,-164.4877243644475,,
,,,,,,,,,-84.85080578472177,,
,,,,,,,,,-30.15329195536664,,
,,,,,,,,,41.92606488070516,,
,,,,,,,,,102.7006766300458,,
,,,,,,,,,-56.24767459517029,,
,,,,,,,,,-82.5403124408336,,
,,,,,,,,,42.32106349422105,,
,,,,,,,,,-13.057836022595602,,
,,,,,,,,,38.24148614115514,,
,,,,,,,,,153.46044427720136,,
,,,,,,,,,139.67945374086233,,
,,,,,,,,,119.77598036344294,,
,,,,,,,,,-4.756871344523608,,
,,,,,,,,,0.7596922294953494,,
,,,,,,,,,68.1429571470942,,
,,,,,,,,,113.21281086265468,,
,,,,,,,,,-155.28356846351826,,
,,,,,,,,,-118.7033503710763,,
,,,,,,,,,-170.8740179469411,,
,,,,,,,,,-553.8415818745493,,
,,,,,,,,,-150.0840716169622,,
,,,,,,,,,-478.24375041381785,,
,,,,,,,,,-511.3044420128036,,
,,,,,,,,,-237.04115757329893,,
,,,,,,,,,16.67817275110166,,
,,,,,,,,,-205.46394577245908,,
,,,,,,,,,11.69220870841104,,
,,,,,,,,,59.579253376705815,,
,,,,,,,,,22.69970257999909,,
,,,,,,,,,24.41652868911461,,
,,,,,,,,,-97.73313571483033,,
,,,,,,,,,-161.91973444857408,,
,,,,,,,,,-113.95825044328758,,
,,,,,,,,,-65.14251770296441,,
,,,,,,,,,-55.21420186998456,,
,,,,,,,,,-6.901901048726237,,
,,,,,,,,,-73.3923557872818,,
,,,,,,,,,-4.38928867183638,,
,,,,,,,,,-134.95191921639017,,
,,,,,,,,,-157.32399289092277,,
,,,,,,,,,-11.792995306261409,,
,,,,,,,,,8.234427243513153,,
,,,,,,,,,-67.03364430222598,,
,,,,,,,,,-95.66719060704293,,
,,,,,,,,,60.54303617402166,,
,,,,,,,,,49.077351430473655,,
,,,,,,,,,84.33423906052393,,
,,,,,,,,,129.80351347333394,,
,,,,,,,,,-20.508549044157323,,
,,,,,,,,,-77.8587468926164,,
,,,,,,,,,-44.62837522975012,,
,,,,,,,,,-70.12626254529293,,
,,,,,,,,,-120.58641502646806,,
,,,,,,,,,-80.27658623195259,,
,,,,,,,,,15.383798170488223,,
,,,,,,,,,11.202187489392085,,
,,,,,,,,,36.04783210402174,,
,,,,,,,,,65.33023200321034,,
,,,,,,,,,-28.02051301842061,,
,,,,,,,,,60.27843369658088,,
,,,,,,,,,-128.0280192384804,,
,,,,,,,,,-54.48222749054402,,
,,,,,,,,,-38.676878363138734,,
,,,,,,,,,-33.525668678602784,,
,,,,,,,,,-30.79430716268032,,
,,,,,,,,,-46.8079921354438,,
,,,,,,,,,-46.39483612837302,,
,,,,,,,,,-5.2934452833511765,,
,,,,,,,,,-61.4018089923317,,
,,,,,,,,,-57.85170414810097,,
,,,,,,,,,-69.17451840033125,,
,,,,,,,,,-12.601069955190724,,
,,,,,,,,,-68.09985851421857,,
,,,,,,,,,-13.657307737621808,,
,,,,,,,,,-93.76433230311906,,
,,,,,,,,,-60.77264327068356,,
,,,,,,,,,19.79813570703328,,
,,,,,,,,,25.3600798138311,,
,,,,,,,,,34.05994052652325,,
,,,,,,,,,47.2981744458736,,
,,,,,,,,,-25.892980406793285,,
,,,,,,,,,13.763898745913146,,
,,,,,,,,,5.403638490710632,,
,,,,,,,,,-106.93484586175668,,
,,,,,,,,,-100.1867936020155,,
,,,,,,,,,-82.18525918497029,,
,,,,,,,,,-39.38335160549924,,
,,,,,,,,,-155.0756527108582,,
,,,,,,,,,-76.97122561594153,,
,,,,,,,,,-95.94300027355337,,
,,,,,,,,,-160.10914693681812,,
,,,,,,,,,-103.93738024954132,,
,,,,,,,,,-176.4342905464733,,
,,,,,,,,,-155.9438655965984,,
,,,,,,,,,-139.6038747865024,,
,,,,,,,,,-146.87129259012602,,
,,,,,,,,,-155.21253500422247,,
,,,,,,,,,-85.55454281093459,,
,,,,,,,,,-104.78367493399102,,
,,,,,,,,,-150.88702502476212,,
,,,,,,,,,-15.041277316858022,,
,,,,,,,,,69.2880203518957,,
,,,,,,,,,-110.50883130965124,,
,,,,,,,,,-104.14366925534554,,
,,,,,,,,,-130.53800495932606,,
,,,,,,,,,-53.4785544125858,,
,,,,,,,,,-62.57746027837604,,
,,,,,,,,,-150.39991924176786,,
,,,,,,,,,-64.14320384101435,,
,,,,,,,,,27.40281295740624,,
,,,,,,,,,-33.96904927465354,,
,,,,,,,,,17.70685205828328,,
,,,,,,,,,168.7346433583666,,
,,,,,,,,,100.04285913718536,,
,,,,,,,,,-156.89904770138028,,
,,,,,,,,,-51.36002283091283,,
,,,,,,,,,-102.5323536313578,,
,,,,,,,,,-66.55120084980963,,
,,,,,,,,,11.23352801259183,,
,,,,,,,,,-1.0349909099986845,,
,,,,,,,,,-94.27052354132462,,
,,,,,,,,,-85.52710668386567,,
,,,,,,,,,-99.31437795333376,,
,,,,,,,,,-68.57740890806409,,
,,,,,,,,,-22.325479525907618,,
,,,,,,,,,-101.63710402516864,,
,,,,,,,,,-110.77124202498764,,
,,,,,,,,,-50.91230720222986,,
,,,,,,,,,-2.055542033593101,,
,,,,,,,,,75.93624915345208,,
,,,,,,,,,-11.116601510606046,,
,,,,,,,,,5.3670717743308325,,
,,,,,,,,,-9.945688396505702,,
,,,,,,,,,-174.73344159087773,,
,,,,,,,,,-69.03584953746582,,
,,,,,,,,,142.8576407378091,,
,,,,,,,,,-31.826653150681416,,
,,,,,,,,,-66.67517161930331,,
,,,,,,,,,67.12690772371386,,
,,,,,,,,,271.0083218044789,,
,,,,,,,,,31.902677112462715,,
,,,,,,,,,86.72258038237864,,
,,,,,,,,,-3.6174415135050935,,
,,,,,,,,,22.51739970580649,,
,,,,,,,,,-374.3948769510234,,
,,,,,,,,,-104.11849344465988,,
,,,,,,,,,57.0586781752888,,
,,,,,,,,,47.50481231223476,,
,,,,,,,,,-149.913734359353,,
