RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
-0.2668816617622593,,,,,,-0.2754183418353215,-1.2979824687966028,-0.893192578550245,3.817911394410406,,-0.6920274066880054
-0.2516154127667418,,,,,,-2.0,-1.2230315757399934,-1.059128280982576,5.13438276078149,,-0.5387201736025582
,,,,,,-2.0,-1.1317559812209084,-0.4403132788945849,-0.7090165450421004,,-0.5454773090235778
,,,,,,-0.6306850538438171,-1.1900902213112423,0.2728948905996575,-1.5960621312644134,,-0.6609312849640867
,,,,,,-0.9813109768828876,-1.3307342434520808,-0.2776886573636781,-1.1086003974682594,,-0.5977562051863266
,,,,,,-1.2406554884414436,-1.2086330239907372,-0.7226163928632299,0.0433506424953131,,-0.6016671966665177
,,,,,,-1.4999999999999998,-1.3785662042943312,-0.4835135603643361,1.5329102089038145,,-0.677737994061034
,,,,,,-0.0492391189327374,-1.3828125560403797,-0.5975294775709634,-1.6260512254821142,,-0.5165075803441921
,,,,,,5.088569097455673,-1.4453427403944026,0.3825613672997114,11.211953053659132,,-0.4505275444990637
,,,,,,3.8043501109222246,-1.3778799530341914,3.066224682004143,0.2190294802806254,,-0.5299766218567075
,,,,,,2.5815154482694247,-1.4540157755066505,1.3282452006742735,-0.3988763155625903,,-0.5250356652438923
,,,,,,10.231798187996905,-1.4595539688337225,0.3613581470201179,16.79414782456604,,-0.4626747219851563
,,,,,,2.660035851120077,-1.4357542702555228,0.9205275500356548,5.024402126643357,,-0.4504682631217562
,,,,,,1.5485559434885543,-1.526670384434858,0.8958931736130173,2.9439642564649526,,-0.342213858306776
,,,,,,0.4370760358570322,-1.5362623684956176,2.737542151399529,7.851699923139774,,-0.4859136519015545
,,,,,,-0.6744038717744898,-1.5661723682419637,1.4983791468087135,4.199585720731752,,-0.4918182608286434
,,,,,,-2.0,-1.5072388093173024,2.5003242869025506,5.110203846111885,,-0.6615412603706816
,,,,,,-1.75,-1.4951875316522802,8.895221787399088,4.401488118247469,,-0.5143038012893832
,,,,,,-1.5000000000000002,-1.4572456249178307,2.7164490686160843,4.361268523368669,,-0.4116378165478767
,,,,,,-1.5000000000000002,-1.3936664777511594,4.408508676151138,6.61931329740017,,-0.4247086547222549
,,,,,,-1.5000000000000002,-1.4177448578717315,7.923534499117338,5.41218983117423,,-0.5425758166399377
,,,,,,-2.0,-1.3848514121165492,1.1738646488735514,6.226922742750633,,-0.7107595499424813
,,,,,,-0.6685541187025512,-1.3479449021151229,4.922097630581006,9.018796739318388,,-0.6081316292562269
,,,,,,-2.0,-1.277668762948864,7.731480749080461,19.34776107263064,,-0.3881574626642798
,,,,,,-1.892716005680608,-1.294893001408553,6.285937056244311,10.505418476369847,,-0.656266399829712
,,,,,,-1.7854320113612154,-1.2659780982956714,-0.8689548427021578,5.870223405489707,,-0.3944309433196151
,,,,,,-1.6781480170418233,-1.1767738634744076,-0.4624503533876458,3.15107404491098,,-0.478743721658506
,,,,,,-0.6877429293587762,-1.2128519975982155,4.03378242393512,1.7749878746095806,,-0.2356198310599837
,,,,,,-0.4130806502145137,-1.2858701863828768,4.317390892901174,3.0604761032417542,,-0.2914027211922505
,,,,,,11.157213582945078,-1.201388206696928,2.3316535863964543,7.562614918413066,,-0.3495609848365855
,,,,,,2.2422810256245684,-1.259727070885068,4.752717815316476,2.3183154777152373,,-0.2743185132407402
,,,,,,4.363635339210585,-1.400999096020447,5.782861030353507,6.587397030874518,,-0.1508900858264286
,,,,,,7.647595094076268,-1.2651208717021178,2.640225578500416,4.952983887609795,,-0.4279978208881614
,,,,,,2.0592302096303703,-1.334991071270919,5.875642705363994,17.09064306401826,,0.0259521484714233
,,,,,,13.335745432113235,-1.253816065745747,2.5061136111388,2.99715988089662,,0.3217050352465529
,,,,,,31.270870127278968,-1.335576127906736,7.8331500622692385,4.533477458963725,,0.573029385435949
,,,,,,22.33243547960414,-1.3611783571113367,0.975573589326423,13.73671854584236,,0.8470654006493232
,,,,,,17.36951676448078,-1.2918964929718797,2.5935036633945856,0.9716341340665148,,0.3906842698089985
,,,,,,9.89437833163506,-1.395864658230153,0.697616911842176,6.785008473404984,,0.077171555154937
,,,,,,19.14121066525305,-1.41722532455851,-0.1364012539327115,-0.436592589097236,,
,,,,,,11.163348762533497,-1.4145550615041294,5.210217709523285,4.552271820077156,,
,,,,,,17.329843573197145,-1.4472960991433406,8.316267271353256,4.271712695570734,,
,,,,,,19.98580362915366,-1.5059947466341193,-1.2650231182536524,0.6920878478350208,,
,,,,,,31.08205883739629,-1.4345212675681274,-0.9209430321048696,2.922610922795635,,
,,,,,,21.161083126585503,-1.4558485787626176,0.0923748818844494,-0.8670226582735352,,
,,,,,,10.713127374859114,-1.392797318792824,2.249063565460971,5.173118378659893,,
,,,,,,17.23537046093222,-1.4610055411143017,9.744149664544032,0.587912503502765,,
,,,,,,14.16895413941263,-1.4765643320950963,10.59734327245659,1.189249708520208,,
,,,,,,12.60665707553586,-1.3950847655015564,5.557840470564557,2.376234558615012,,
,,,,,,19.042855866838085,-1.394534155772306,9.510337027703027,0.8260315387002493,,
,,,,,,10.4691891695439,-1.431500403496018,4.587321443707893,-0.5288695193002422,,
,,,,,,12.9295726885243,-1.4419571433566023,3.0613628242045428,-0.3736346295386781,,
,,,,,,4.386382411386132,-1.4085360566587035,3.0004959312651804,1.2150922675036897,,
,,,,,,9.596875996129247,-1.4181751539727272,0.050554972898575,0.8243869928134475,,
,,,,,,4.45984863978974,-1.4382648463423946,1.7848929498055757,4.581411615168613,,
,,,,,,5.637378939451788,-1.4649914444514032,2.0346975210638165,5.085943079534125,,
,,,,,,0.3465609615703258,-1.3907593446242836,1.800668594667118,-0.5603871975427452,,
,,,,,,1.142500711360122,-1.4940163921797842,8.385434116761964,7.442350619570995,,
,,,,,,14.71812207286294,-1.434212710567714,12.737129775323696,2.817443308824364,,
,,,,,,3.0704639476528186,-1.3472713924526527,15.095059322489895,1.542365474898868,,
,,,,,,10.67227821922192,-1.3330189599460447,36.501873691567546,3.540787468505552,,
,,,,,,23.74376060249985,-1.3707007674670773,10.37607829372953,0.3258372854250422,,
,,,,,,10.680618744230587,-1.4123264330180931,8.537047476618705,3.247542352522565,,
,,,,,,27.32069411737203,-1.422617635287584,15.782185484805751,6.498984102267954,,
,,,,,,-0.3669678628276132,-1.425528927779936,4.258900777779019,0.3535994079139701,,
,,,,,,11.844132240598602,-1.3960163518416464,6.817481756060696,-1.266125634290747,,
,,,,,,0.1149212609161707,-1.3324753466451578,7.136342960793343,0.967947975220885,,
,,,,,,2.035005375907173,-1.308275432743947,13.973536080433416,6.589534108580503,,
,,,,,,13.532483156885988,-1.3632959495273638,-0.8998689083805522,-0.0188853255639607,,
,,,,,,-0.5279323726537615,-1.3362175760045458,2.4700183512341534,2.453311684033924,,
,,,,,,0.3698066044942085,-1.408304986154548,22.6243236663182,3.30440042689908,,
,,,,,,40.83323126950873,-1.2792550045695077,37.50698613652404,6.484160722157634,,
,,,,,,1.9414990490058628,-1.3239180786283051,5.595843980757444,12.591747366177067,,
,,,,,,7.8193553374729134,-1.2662515329680504,11.309151515503684,5.390214347353586,,
,,,,,,21.232243916355003,-1.1986503734795837,58.52495385588137,9.554197538510898,,
,,,,,,12.629794779001118,-1.1672334164570155,6.064753199518005,6.535461842424834,,
,,,,,,4.129468788402508,-1.1757082932463068,1.7331745870558397,4.752942168032253,,
,,,,,,9.549831670052892,-1.1881622604111093,6.082321227743472,3.8236284267524017,,
,,,,,,-1.243631280165973,-1.1652330371524455,12.297655962706076,3.945980976165656,,
,,,,,,1.965746625860315,-1.2191070435381433,7.578923590163445,3.012640870293496,,
,,,,,,-1.1982031346164528,-1.1921738994219642,3.831393286110092,0.1627112880662564,,
,,,,,,0.2696259923127635,-1.1920136414329283,4.129198302531839,-0.148816321544869,,
,,,,,,-0.0984762047541552,-1.1681971281781078,1.3997911071245737,2.210360689221944,,
,,,,,,-2.0,-1.2635138468011526,1.5046046226286975,2.749761189188135,,
,,,,,,-1.2010356796143242,-1.3533826183939084,6.540177561997307,0.5468634214386432,,
,,,,,,0.3049634703547845,-1.2152847356028011,2.4564815670871125,1.2127206696269557,,
,,,,,,1.810962620323893,-1.2749782959692757,3.4026050400995995,2.277812251761909,,
,,,,,,1.3213292808537398,-1.1871019516648311,7.732029495495263,0.9284833010339492,,
,,,,,,0.8042073549530282,-1.2011926008823426,2.930371820165141,0.7025472399878159,,
,,,,,,3.402228014930748,-1.2213419630958735,1.907612317105308,-0.1179521236853387,,
,,,,,,-0.5654852797049368,-0.9796695928185746,-0.6314810693753934,1.7072529619043069,,
,,,,,,0.9100985682192072,-1.0200944083017969,4.536674258688647,0.8110483342987038,,
,,,,,,0.7061345835860005,-1.045614348510565,20.37047513113981,0.764487745719939,,
,,,,,,-0.2790842476072224,-1.0172808029054738,24.23262300828906,0.2630518478000954,,
,,,,,,1.099233533044088,-0.9860104340182844,4.478083669627504,-0.0559503824019578,,
,,,,,,-1.439146926643668,-1.1022457560181524,1.796610241412865,0.9902619032435548,,
,,,,,,1.808503118668627,-0.9763118556421112,5.563053627838874,0.1417901724470156,,
,,,,,,1.5937809273924517,-1.0316784705336357,-0.299319494023619,0.1181000854989586,,
,,,,,,-0.2106021936417059,-1.0314211220296177,-1.076838525310749,0.4031973602131429,,
,,,,,,-1.6140742827756251,-1.0492148363372578,-0.9324601182920468,0.1821248263412056,,
,,,,,,0.0069016850544181,-1.1172157999737042,-1.3551906500751338,-0.1617265036424884,,
,,,,,,0.12256738150338,-1.067472178744039,-1.143886621341987,0.1352802729589255,,
,,,,,,1.0555178226486197,-1.1363447984530892,-0.5919813412929358,-0.127394181621077,,
,,,,,,1.0634683125832023,-1.168993200431356,-0.7517085492540119,-0.0813949509124865,,
,,,,,,2.448468944996624,-1.1052396722930662,-1.2368655395813817,0.3282993798824454,,
,,,,,,2.205222986830345,-1.1530034626059618,-1.326145592671777,-1.0320628677225985,,
,,,,,,1.6988272714385158,-1.1703763286488489,-1.2096453317973148,-0.9502947628699924,,
,,,,,,0.7697545629576905,-1.1825241924469685,-1.2011097921162617,0.3084500229793234,,
,,,,,,-0.6466532108283451,-1.1110853154271187,0.6879005222364536,-0.1304314535561195,,
,,,,,,-0.3855601143349489,-1.128283036947098,1.6756272573773687,-0.0926474746964305,,
,,,,,,-0.3833233397928084,-1.1521803050277892,3.573840386157424,0.3411382876044659,,
,,,,,,2.0463926517845934,-1.1112056178627805,3.0399733107279028,-0.7397049851340061,,
,,,,,,14.598165609356428,-0.9824148276563762,1.5510648964222566,-0.4521439435299053,,
,,,,,,14.710137109912624,-1.1183124038263077,-0.0009178929337747,-0.3451798118236522,,
,,,,,,0.7001325999196797,-1.1608094286575197,-1.2514908536091534,-0.95664801099716,,
,,,,,,12.233342093218402,-1.1335472558885642,-1.3119238425001605,-1.0232683701546437,,
,,,,,,13.239194738541867,-1.1611465994605812,-0.6120407957706613,-1.068750589755332,,
,,,,,,5.206957613625935,-1.0913312496849736,-1.3734998709971722,-0.8300001520684077,,
,,,,,,13.890250414068252,-1.1724330975072637,-1.6907827398651936,0.3861849131938357,,
,,,,,,3.9626373698173207,-1.0571958750229835,-1.872230341841269,-0.0691313426877537,,
,,,,,,13.838704355566218,-1.0855743793108965,-1.80956149074268,-0.314204555155634,,
,,,,,,13.794001325832047,-1.1446828237328577,-1.8341297401620136,-1.5827296714420092,,
,,,,,,26.714455359443924,-1.2030246150011612,-1.7494037594389058,-1.122798760128205,,
,,,,,,0.193339474177685,-1.184827963825207,-1.6886293176329696,0.1601368980728792,,
,,,,,,8.6279455752205,-1.1012754868345904,-1.748547256161899,0.3111018373258729,,
,,,,,,-1.0336231907417366,-0.7581139569900714,-1.8585587110271191,-1.2725444965115942,,
,,,,,,0.3998900528627871,-0.5963800634324037,-1.8089830894323848,-0.7804330867447158,,
,,,,,,-1.1545612354707158,-0.6785175537101247,-1.86837597223606,-0.8712506957180759,,
,,,,,,13.050333179329478,-0.5112203867241387,-1.8489406529440533,0.0766360715027336,,
,,,,,,1.96162535279176,-0.7225745744791952,-1.821087674352042,0.6679647678784013,,
,,,,,,2.8483992165436973,-0.6886482975796122,-1.7949911408379278,0.169595161308794,,
,,,,,,-0.1704490159330127,-0.5789406061528748,-1.807704187494808,0.156214951570826,,
,,,,,,9.473798257337211,-0.4774900112381108,-1.868248628874121,-0.2706807420850365,,
,,,,,,1.5760813289548308,-0.7165075809410606,-1.8819778068815207,0.0936573741249047,,
,,,,,,-0.2231334800989945,-0.7214888419732151,-1.7238599174723162,-0.4120631535853918,,
,,,,,,0.0859000462860559,-0.8323674040589824,-1.7345084281810927,-0.4336644900540665,,
,,,,,,1.1551196677108262,-0.9568643554741508,-1.4914900862358047,-0.635266329278513,,
,,,,,,-1.4423126448664392,-1.0015942627896348,-1.4264721751080698,-0.5049327871283027,,
,,,,,,-0.725319810719026,-0.79775585756592,0.8524827344644801,-0.2270276506617499,,
,,,,,,0.8189130305767187,-1.0208031019276669,-0.5445097094451494,-0.2943271248671104,,
,,,,,,0.6301301435292972,-0.8570950181415782,-0.7710999200223663,-0.2959920522959343,,
,,,,,,2.185679295561372,-0.8371264305322415,0.1112563925587286,-0.1534841350352391,,
,,,,,,-0.2569955329440416,-0.9351487822509524,-1.1119882548783555,-0.2969761291863722,,
,,,,,,0.0606620716190304,-0.8210379183238845,-0.0682698710682325,-0.9135797005291426,,
,,,,,,1.105512389960249,-0.8926400945990758,-0.465539874333456,-1.114956488634501,,
,,,,,,0.6564971519434217,-0.9593003989036162,1.0007754725465832,-0.3671284910620676,,
,,,,,,-0.0264191808021307,-0.830076846871818,-0.1639675042474082,-0.445204933022072,,
,,,,,,-1.4410351274295794,-0.8035874552059061,0.2997233164996133,-0.6697515388188151,,
,,,,,,-0.4574315018440535,-0.7929089038526675,0.6697084674351688,-0.5897721128604272,,
,,,,,,1.9710397162380275,-0.6774768403833846,-0.1160842976824629,-0.70263354843908,,
,,,,,,0.8266162378387687,-0.7635811696348043,,0.0488441963704175,,
,,,,,,-0.4231620804519425,-0.6626786809322551,,-0.2576405087055677,,
,,,,,,2.596749945765628,-0.6540092429217843,,0.0918976595959311,,
,,,,,,2.2754429615432805,-0.4229958163552121,,-0.5589237325632408,,
,,,,,,4.859874228243474,-0.4171398306517644,,-0.0713610473335966,,
,,,,,,9.604866868839055,-0.6626287924764691,,-0.8472163687063214,,
,,,,,,-0.2031765148092592,-0.4231878147083003,,0.3387765823071684,,
,,,,,,-0.8656228734831792,-0.8113192721070774,,0.0187463698336625,,
,,,,,,-0.369793761801279,-0.9635828554272567,,0.7471709023937696,,
,,,,,,0.5756148580857192,-0.9020292063395664,,1.172130929940458,,
,,,,,,-0.7228812347853841,-0.809761158769986,,0.7527940012255696,,
,,,,,,1.374718657389427,-0.6104569908588378,,-0.3415948933227093,,
,,,,,,2.79942492523249,-0.704249258037783,,0.2648792135747788,,
,,,,,,0.0719339840653083,-0.6689554052280986,,-0.1504058063382829,,
,,,,,,0.0171373140109856,-0.4934137888848608,,0.1445258267361797,,
,,,,,,-1.324764397093679,-0.4537425939638084,,-0.1421901640493104,,
,,,,,,-0.4082178140846482,-0.6031952993665133,,-1.1893831201589786,,
,,,,,,-1.1650607198149454,-0.7288157504756954,,-0.5821451807869806,,
,,,,,,-1.4250022433166938,-0.4507465915031896,,0.401025830597788,,
,,,,,,-0.8898639473485406,-0.8263249966950927,,0.6634533049964264,,
,,,,,,-1.009757546501325,-0.920185691228725,,0.0202917325364233,,
,,,,,,0.4422058382849996,-0.8787632221067927,,0.1241625405068913,,
,,,,,,0.7732043191923137,-0.4166980973891072,,1.2890693459219582,,
,,,,,,-0.946711200707385,-0.6918467381987803,,0.6920111126715347,,
,,,,,,0.0517418041911925,-0.4588652007713363,,0.1421322212451445,,
,,,,,,0.0593018351602818,-0.646693908951752,,-0.1811304135850013,,
,,,,,,0.8003789690984684,-0.6483219297299501,,0.1393848722561075,,
,,,,,,0.41529040553135,-0.9236867482008182,,-0.0023884914358847,,
,,,,,,2.531054737473789,-0.8755679050278453,,-0.2228975800560344,,
,,,,,,3.3220131087480125,-0.8334855517244928,,-0.3729057021152839,,
,,,,,,1.235691617013086,-1.0001075071213583,,-0.7135510033022698,,
,,,,,,3.515023700271072,-0.8052799429127115,,-0.400811486926043,,
,,,,,,2.0406494829993136,-0.9412853328795784,,-0.7733362310886744,,
,,,,,,7.568371442278691,-0.9834702968713792,,0.7136968248165894,,
,,,,,,2.601222342862295,-1.0148426107548758,,2.662888209651803,,
,,,,,,1.5738198428441743,-0.9602571402567084,,1.8266311486634104,,
,,,,,,1.84913925721604,-1.158554237312645,,4.061517423810107,,
,,,,,,1.511104790829525,-0.70589619292556,,2.832647704718492,,
,,,,,,4.176708125444294,-0.6887700826058101,,-1.1015482362962965,,
,,,,,,4.086372665572333,-0.8541295984308328,,3.8555278395677792,,
,,,,,,7.772456613068911,-0.9304803860519112,,5.053214395130706,,
,,,,,,20.79066862738566,-0.651152854912115,,6.565662589162338,,
,,,,,,1.139288617972773,-0.8336204449461486,,3.8213839566632632,,
,,,,,,3.943813447709047,-0.2545504793245987,,1.0608227156307768,,
,,,,,,8.649356886882282,-0.5232953761840067,,6.738157741951612,,
,,,,,,0.2438254680321279,-0.790586533249614,,0.3001278269266327,,
,,,,,,-1.870711720588811,-0.6552774370394974,,0.3772053957910835,,
,,,,,,-1.4950979944579954,-0.3387236508489626,,8.025996802913856,,
,,,,,,-1.31727221785467,-0.8771112545857229,,0.0758520078660196,,
,,,,,,-1.2925810777025448,-0.6482212444456543,,-0.6607965185977052,,
,,,,,,-1.224682328236114,-0.7408462699927578,,0.9002120703494354,,
,,,,,,-1.2783090708280729,-0.7138962938730944,,1.7809041730729405,,
,,,,,,-1.425505911557945,-0.9802459469651166,,-0.4002677640131247,,
,,,,,,-1.112246499793443,-0.7729029934355016,,0.0987462524984184,,
,,,,,,-1.1203344527105137,-0.9457405390108377,,-0.3686668225589011,,
,,,,,,-0.954095984851044,-0.7188842157028166,,-0.1537265278375876,,
,,,,,,-0.784127603550786,-0.9225526228350828,,0.1639928080003123,,
,,,,,,-1.1924414415397613,-0.920554426834403,,-1.1041369150320643,,
,,,,,,-1.3289278480735347,-0.9665809997440008,,-1.4598799401708544,,
,,,,,,-1.3619880830356987,-0.9984911496309308,,-1.3373734835589024,,
,,,,,,-1.2293115333821765,-1.1158838906004798,,-1.176481210440679,,
,,,,,,-1.1349170256694472,-0.827982871090637,,-1.3981397495639452,,
,,,,,,-1.0508168041734331,-0.8493392114680582,,-1.0457497828919953,,
,,,,,,-1.289230605859391,-0.8559989569552662,,-0.253344276209865,,
,,,,,,-1.4179868329275556,-0.9914515825632102,,-0.592894131767538,,
,,,,,,-1.5294694992442246,-0.8792225622697307,,0.9469960758412492,,
,,,,,,-1.5283907124010083,-1.1471311534834492,,1.44219311593928,,
,,,,,,-1.5557151776328593,-1.2070934273794862,,3.140253683239594,,
,,,,,,-1.4387464100353675,-1.0597759624731606,,1.4697814682112895,,
,,,,,,-1.4898871737761286,-1.1788106527641893,,0.384024191919146,,
,,,,,,-1.4813723757818058,-1.2566831546835986,,2.66028448130456,,
,,,,,,-1.7070980250052723,-1.0900962674227328,,2.5590186186253536,,
,,,,,,-0.8947563031161825,-1.1352708222753287,,5.010801568329015,,
,,,,,,-1.3124551158156956,-1.170687105273961,,2.447961929514164,,
,,,,,,-1.041991716076978,-0.9543869511332694,,3.761444741860085,,
,,,,,,-1.450520192816224,-0.9563434325154438,,5.723019169113741,,
,,,,,,-1.2232273336957722,-1.0918088376342985,,6.036219955018273,,
,,,,,,-1.410545262467151,-0.923205412396181,,23.720076598269905,,
,,,,,,-1.3503039605062752,-1.106810345398466,,0.6953840051822295,,
,,,,,,-1.4514021928669552,-1.181169893695058,,13.77324674978087,,
,,,,,,-1.613062579271047,-1.133884545678934,,4.315664925062576,,
,,,,,,-1.4371441044854956,-1.138734630147657,,-0.8821847293189737,,
,,,,,,-1.4766350301719182,-1.0595766826027624,,-1.332900597274017,,
,,,,,,-1.2768713317228129,-1.1461259968065527,,-1.1723890299922155,,
,,,,,,-0.9254271347747292,-0.8563602138223603,,0.2700918604338103,,
,,,,,,-0.995633583186565,-0.9746263440480843,,3.8819053678433466,,
,,,,,,-1.298997039390892,-1.1027097204621887,,10.251993171310623,,
,,,,,,-1.4859793810859645,-1.15381406120928,,8.133683139249886,,
,,,,,,-1.1690445864789836,-1.132445001250768,,7.890100996598505,,
,,,,,,-1.377114543474083,-0.9273926566693892,,10.37045630987624,,
,,,,,,-1.0119938778494115,-0.9040579612258964,,2.7192025178444084,,
,,,,,,-0.9275549307269096,-1.3256946786146262,,2.294241798904144,,
,,,,,,-1.243474408550688,-1.23340948166953,,4.423118684037112,,
,,,,,,-1.037075336469314,-1.376870283530726,,1.9865857234063355,,
,,,,,,-1.0289471986968042,-1.3528821683824257,,2.615551110514856,,
,,,,,,-1.0978633457113145,-1.3800223127674658,,1.3514954439009648,,
,,,,,,-1.1634309519135504,-1.2964623706342346,,1.797282477342268,,
,,,,,,-1.1790870843123185,-1.2566982697861968,,2.1040332532629167,,
,,,,,,-1.361778391820434,-1.2746911720655536,,1.5729611492689497,,
,,,,,,-0.4300091697668908,-1.2163067790322888,,2.4305850444712807,,
,,,,,,-1.2152598099788068,-1.0806774910106782,,2.145203928711753,,
,,,,,,-0.8822359970248592,-1.235379376753866,,1.3092774055572851,,
,,,,,,-0.642922631949217,-0.9681271865905564,,1.1008513510725058,,
,,,,,,-1.1181541722000623,-1.149121880611824,,0.0563110905315631,,
,,,,,,0.5364156810351957,-1.0508308609815495,,1.3263568636681056,,
,,,,,,0.2419961005368587,-1.3012551978833369,,2.190475327949824,,
,,,,,,0.4867838574767056,-1.254928369011569,,1.2163255882824275,,
,,,,,,1.0950183301397605,-1.3003731704792547,,1.8345134519972903,,
,,,,,,-1.2090476581610503,-1.2425559494421912,,4.496197234572799,,
,,,,,,-1.262057026258708,-1.3020456476915745,,4.217480526007772,,
,,,,,,-1.261368246737723,-1.2347822611088612,,4.357999987025495,,
,,,,,,-1.2572364326469545,-0.9996397016079333,,0.976037430257542,,
,,,,,,-0.9817329406657196,-1.2382753581923818,,0.0462155495227345,,
,,,,,,-1.1740859422940586,-0.7758466644278568,,-0.3799394298747391,,
,,,,,,-0.8198650310957896,-0.866686354460183,,-0.7100939973149414,,
,,,,,,-0.0617702479798745,-0.9583034148169892,,1.629112407892701,,
,,,,,,-0.3089112637734033,-0.6017231714749993,,-1.1146119112950486,,
,,,,,,-0.6272672360066966,-0.633555997773465,,-0.6412724189032319,,
,,,,,,-1.3985665381406398,-0.7868635542886198,,-0.8687294842572801,,
,,,,,,-0.9913729421076724,-0.662675646730917,,-0.9677323566686842,,
,,,,,,-0.7870936218411346,-0.1690159703917784,,-0.6629656878771097,,
,,,,,,-0.9780106316190088,-0.7386466664022069,,-1.1716923899986948,,
,,,,,,-0.6834302126530112,-0.1516822882414943,,-1.241116832640739,,
,,,,,,-0.7332660413169432,-0.2944479581495898,,-0.967897668422621,,
,,,,,,0.2771144727344037,-0.3767881615049395,,-1.1006905506200768,,
,,,,,,0.2577103494974655,-0.3644771910607391,,-1.1412683304969191,,
,,,,,,0.251073601456671,-0.3230431999347334,,-1.3514782572650432,,
,,,,,,-0.2869797416485973,-1.14171487605392,,-0.6417125077015644,,
,,,,,,1.3374058333212373,-0.8066347010081403,,-0.6444046692078613,,
,,,,,,1.8378019596486537,-0.6661212953127253,,0.6723285034071038,,
,,,,,,2.1861461327159697,-0.9070176981156912,,-0.0316589206773203,,
,,,,,,1.7301802171941754,-1.1513893115959095,,1.902902547373693,,
,,,,,,3.741089449315931,-1.0353383826661644,,4.336576402282178,,
,,,,,,0.4140206766765062,-1.4296735561464755,,3.5028368036853195,,
,,,,,,0.1626194886975933,-1.4584813493851432,,11.18685678082752,,
,,,,,,-0.9715022521526312,-1.1121605463996949,,12.269005745282726,,
,,,,,,-1.0511864138235425,-0.8955851432699591,,6.00050323122742,,
,,,,,,-0.4832444939077147,-0.8599027611819738,,5.093069768546764,,
,,,,,,-1.3104189580551615,-0.9590709120943708,,5.122207048950212,,
,,,,,,-0.7701316872181732,-0.8059070293556378,,5.781937376191124,,
,,,,,,-0.8191039250293026,-1.3034114076736756,,8.438708158977283,,
,,,,,,-1.2302096398792883,-1.1777085510188254,,6.899024143295669,,
,,,,,,-0.9029105572981138,-0.989649795982498,,6.613351654915222,,
,,,,,,-1.0413443291849778,-1.1356146416477106,,3.150184488900844,,
,,,,,,-1.2938606816448237,-0.9683127784634946,,2.535320731093071,,
,,,,,,-0.9310673790678496,-0.9107552832452216,,5.219124190929838,,
,,,,,,-1.1147995125726935,-0.9742771956411342,,7.364826117292797,,
,,,,,,-0.7775300988884513,-0.8912956865837276,,4.501495909019559,,
,,,,,,-1.2960261154237835,-0.7471118854827079,,14.424496628975302,,
,,,,,,-1.2552721281790271,-1.1016319325071169,,6.7924161267736665,,
,,,,,,-1.185202847587307,-1.0386987663386136,,3.786526368634571,,
,,,,,,-1.3795873698573502,-0.9810610250897724,,7.039485340275187,,
,,,,,,-1.2013464012063195,-0.8664905901454998,,4.768051158015254,,
,,,,,,-1.045910882457127,-1.069119889283265,,0.1466279301573365,,
,,,,,,-1.064351231650633,-0.9363668944569246,,-0.7020048386199136,,
,,,,,,-1.3124101419707377,-0.9459084708315282,,0.06594615873029,,
,,,,,,-1.3189672146497344,-1.002465907355028,,-0.2423824935681837,,
,,,,,,-1.3373520340016112,-0.9421071084542628,,1.2790728662441389,,
,,,,,,-1.3712654122994392,-0.8547842269040915,,0.2243881785428767,,
,,,,,,-1.1646293168019497,-0.7357297625972965,,0.0495700850491558,,
,,,,,,-1.521336278171873,-0.8621305953354148,,1.1490120435904192,,
,,,,,,-1.0170560229434873,-0.86708578139265,,0.7200127717631579,,
,,,,,,-1.2247881609582536,-0.8981061112406956,,1.0193378532300963,,
,,,,,,-0.6412270990896176,-0.9439809893268408,,2.4148263191879007,,
,,,,,,-0.6536418922442975,-0.7826295590429257,,3.0977284073622195,,
,,,,,,-0.6176354978161771,-0.769493461573203,,2.979864290826537,,
,,,,,,-0.52059159373453,-0.9968716773594202,,2.9174838069218385,,
,,,,,,-0.6071145648714884,-1.3891641663032708,,0.746450324103348,,
,,,,,,-1.047389061163414,-1.1308877353439892,,0.1540029440560046,,
,,,,,,0.3141334800291853,-1.372065277307098,,0.2244206020286214,,
,,,,,,1.4047718277403156,-0.3095391359917658,,0.2014201002147762,,
,,,,,,-0.2559165031252188,-0.0760719405025343,,0.0638014640832227,,
,,,,,,-0.5386568439913821,-1.2732770772016648,,0.1672362657005579,,
,,,,,,-0.6750796741673395,-1.3133604717392595,,0.3957743167649434,,
,,,,,,-0.5267599147227466,-1.3626746633556608,,0.1204489146962846,,
,,,,,,-0.3312842276637306,-1.2448086590854313,,-0.6088581374526827,,
,,,,,,-1.0447049716169197,-1.14996973888495,,0.2905471224285922,,
,,,,,,-0.8189669875554206,-0.8883719458868984,,-0.2333941641204475,,
,,,,,,-1.2361432802907213,-0.4131507639097469,,-0.3384800532529244,,
,,,,,,-1.303514570575664,-0.1087519683349071,,-0.7730707351468249,,
,,,,,,-1.3752672201482283,-0.0137520483433712,,-0.4462589605024485,,
,,,,,,-1.4699529127416808,-0.6248877564076376,,-0.3972852212986879,,
,,,,,,-1.6045936678921298,-0.9325038751185356,,-0.7547222843158434,,
,,,,,,-1.204501548719923,-1.2385617056638805,,-0.6960183305634122,,
