Amplitude_Median,Amplitude_Median.1,Amplitude_Median.2,Amplitude_Median.3,Amplitude_Median.4,Amplitude_Median.5,Amplitude_Median.6,Amplitude_Median.7,Amplitude_Median.8,Amplitude_Median.9,Amplitude_Median.10,Amplitude_Median
,,,,,,0.0793873249817651,1.8739589061127044,,-0.5026382794618783,,
,,,,,,-0.4130265259827106,1.7432038030876549,,-0.3555233379473189,,
,,,,,,0.4226194377781604,1.6138642334895836,,-0.4586476791615845,,
,,,,,,0.6352283445348672,1.970913677225603,,-0.5587348042228403,,
,,,,,,0.997630907874169,2.165149214967752,,-0.7918043368645341,,
,,,,,,0.4587245032714756,2.5489983867366988,,-0.5336346201000237,,
,,,,,,0.5223362386207635,2.8152386493648844,,-0.7266105955438316,,
,,,,,,-1.222718272229817,2.40723377251471,,-0.6984308985601364,,
,,,,,,-2.712295450307879,2.594900170531484,,-0.6700328005872258,,
,,,,,,-0.4248933959702961,3.724707984476708,,-0.8420885358282104,,
,,,,,,0.1315055865843651,2.8082586636349114,,-0.6743506471345372,,
,,,,,,-0.3251576655419371,2.808442032209056,,-0.4261315921151213,,
,,,,,,0.3778733638355792,3.033690164861973,,-0.3857745168857481,,
,,,,,,-0.1226938798140406,3.3057890190279915,,-0.2923936905765336,,
,,,,,,0.4090318866242634,2.595524469630756,,0.3173069338794737,,
,,,,,,0.3048235755922475,2.0970194481664954,,0.1932144599919589,,
,,,,,,0.7009499165656816,2.5383867066311203,,-0.1349321504151233,,
,,,,,,0.0705710233598497,2.47959152248803,,-0.463226059666295,,
,,,,,,0.3582086303579775,2.9477290132534995,,-0.5369614423011055,,
,,,,,,-0.1506159075342399,2.505190682209628,,-0.5410832227953051,,
,,,,,,-0.4654118328869057,2.762208942518573,,-0.5068031175065506,,
,,,,,,-0.6347619583519899,2.0723921776944025,,-0.08455765131204,,
,,,,,,0.9354252793208742,1.8646739019236809,,-0.3875662179321295,,
,,,,,,-0.7303671952365358,1.788480100266583,,0.0467658198813645,,
,,,,,,0.7506125927294748,2.12649861252984,,-0.2707035656974783,,
,,,,,,1.0136891184513512,1.9393721162195685,,-0.5328791002033216,,
,,,,,,-0.2969875600024373,2.373066168324564,,-0.5057683832894864,,
,,,,,,0.4391184464856784,2.4381161391068926,,-0.6008831705388706,,
,,,,,,0.5596902280399609,3.344378596031196,,-0.6925188765040793,,
,,,,,,1.088705338005839,2.6120686083553366,,-0.7428290769892619,,
,,,,,,1.6168739334810864,2.1819784694075235,,-0.6903029512031088,,
,,,,,,1.5752852147050307,1.676886438186496,,-0.6520955748378919,,
,,,,,,1.1709191815759787,1.6914482310532042,,-0.4279556048404394,,
,,,,,,0.035630645374188,2.107048590790612,,-0.527926624061665,,
,,,,,,0.0014911555164933,2.440665947053036,,-0.315629046408757,,
,,,,,,0.075869056630123,1.6895087259897097,,-0.1610075344193342,,
,,,,,,-0.0395124586302736,1.4848406708561814,,0.1448369633245822,,
,,,,,,-0.051518045871365,1.4547439237589963,,-0.8081508492497782,,
,,,,,,0.1399885326093771,1.9414014959967627,,-1.0815236787581712,,
,,,,,,-0.360259865104838,3.994010158018147,,-1.072008949555515,,
,,,,,,-0.0473378513024236,5.3141080226136665,,-0.7398202760023544,,
,,,,,,0.0011835846096604,4.646266758615431,,1.0843714507939015,,
,,,,,,0.2454090333785017,1.9110471092846013,,0.7472442438536733,,
,,,,,,-0.0370876356952187,3.298685966588002,,0.3186995431908146,,
,,,,,,0.0578452075274247,2.8520207587846524,,0.4601718278661657,,
,,,,,,0.0884044749780588,2.144768947423286,,0.5905709974810409,,
,,,,,,-0.2218515898129585,2.095253223001669,,0.8891936495185908,,
,,,,,,-1.2749917781732718,1.4333208713728247,,-1.07395135751119,,
,,,,,,-1.9504102667497176,2.977242167517592,,-0.8742663507992791,,
,,,,,,-3.2624697031277075,3.262494032135582,,-0.7984524482679949,,
,,,,,,0.417910754435109,3.240847034885962,,-0.901871615882088,,
,,,,,,2.445190145047216,3.1001878302117496,,-0.9979985091341844,,
,,,,,,1.2693298674525404,2.5892865526175903,,-0.8846601612136002,,
,,,,,,0.9307921168959384,3.506548875367929,,-0.8097469105938777,,
,,,,,,0.70531576929316,3.4703797133057783,,-0.5510585194828973,,
,,,,,,0.3869381789776572,3.699705187182016,,-0.3384969070734309,,
,,,,,,-0.6689942184624353,2.7870610766414714,,-0.2779080416976642,,
,,,,,,-0.236311992840842,2.0576500408954272,,-0.1863498477810181,,
,,,,,,-0.3731171954671122,0.298865938996508,,-0.2941284038258338,,
,,,,,,0.1827790354689151,1.0094294484657709,,0.5460928416587558,,
,,,,,,-0.2374529501857441,2.872994697946747,,0.3063274144638243,,
,,,,,,-0.9958373084518352,3.399167478478581,,0.3886976201641666,,
,,,,,,-0.1045521404122665,3.547151077569895,,0.2220780623273287,,
,,,,,,0.1263834153590514,2.695832382428495,,0.2267882463370054,,
,,,,,,-0.5783693561702157,2.796566664318078,,0.130642771207244,,
,,,,,,0.0932951916583754,4.486094958930884,,0.1198718393815467,,
,,,,,,-0.1460007636877914,4.660438850811721,,2.0686955689039435,,
,,,,,,0.0988434855391904,5.289234818401793,,1.976431841286668,,
,,,,,,0.1708051862525152,4.64961919873457,,2.0599586400788032,,
,,,,,,-0.1387433852106401,3.944760431837252,,1.7862486922338343,,
,,,,,,0.0878252717834907,4.024941414253918,,1.0106526100578543,,
,,,,,,0.1855346247065077,3.717808746904709,,1.8651283903308933,,
,,,,,,0.0556480800010757,3.54991880807286,,1.563243547528652,,
,,,,,,0.0376260619999231,3.847975527874409,,1.657674702082515,,
,,,,,,0.2924704036905926,4.143867163507574,,1.3494885460215194,,
,,,,,,0.7734569262829271,4.508192468641409,,1.442538357797936,,
,,,,,,-0.3456310688983701,4.293973399459686,,1.2832198538992754,,
,,,,,,0.3629295013607506,6.063830891746107,,1.509987504519071,,
,,,,,,0.9832347027295684,5.72078900898133,,1.0761732290448285,,
,,,,,,0.475540521068025,7.243205555423041,,1.4453465936376446,,
,,,,,,0.1518500313903698,5.561086616363971,,0.9355000606975632,,
,,,,,,-0.0766663600191873,5.306140482572641,,0.6892346580822231,,
,,,,,,0.0892643054226318,4.677657958040722,,0.4564770194703667,,
,,,,,,0.609093206016885,5.161000267389912,,-0.0999419477149372,,
,,,,,,0.0351808362430301,4.611964719947601,,0.6354169972221769,,
,,,,,,0.0200502127849499,4.7145577867936925,,0.96407423218072,,
,,,,,,1.061258493262533,5.219192119706041,,1.1332794277733522,,
,,,,,,-0.0986067853074182,4.960980950554965,,1.5189509051536805,,
,,,,,,-0.2389885611194097,3.997568558100293,,1.6930113702758036,,
,,,,,,0.1037721352982857,4.171093360775721,,1.28366699502098,,
,,,,,,0.0451700398844708,4.202496332624708,,1.5954489926459303,,
,,,,,,0.0948033783661579,5.584988086561646,,1.2148710419633255,,
,,,,,,0.0575742887710511,3.7695690190387934,,1.4032181687441108,,
,,,,,,0.1444550442037598,3.9424898725826063,,1.7545304778367197,,
,,,,,,0.3188369265639834,4.057056756909176,,1.320361261709218,,
,,,,,,0.128015325354274,3.990678379949442,,1.1460902619031912,,
,,,,,,-0.5397430527147635,3.201804206141241,,1.074025601864889,,
,,,,,,0.0223518667100304,3.2400319313541086,,1.1984313841341758,,
,,,,,,0.126781560227332,3.320239938912963,,1.3595230412626544,,
,,,,,,0.431999299176079,2.65429456099357,,1.2369535198629311,,
,,,,,,0.0711480529673247,1.8574160963994653,,1.2621613049435494,,
,,,,,,0.0026214519704095,1.8713028356193475,,1.321856767543344,,
,,,,,,0.0751811205167796,3.0509085953790724,,1.2076493672678374,,
,,,,,,-0.0291015978491184,4.044917755965964,,0.1995327307422438,,
,,,,,,-0.313442237367796,2.991892598467965,,0.5416856463234665,,
,,,,,,0.4279194115615101,3.313076604923944,,0.729694120800001,,
,,,,,,0.3668411403387748,3.758372502153733,,0.1957540623072331,,
,,,,,,0.1142893113986792,5.363967346272845,,0.4324636336015264,,
,,,,,,0.1270880607794319,5.642649882780001,,1.0697799284220442,,
,,,,,,-0.2573633108413597,6.149538148764294,,0.8087038769127913,,
,,,,,,,4.922207001599913,,0.8163931258589818,,
,,,,,,,3.6593834770983817,,0.7436203169930857,,
,,,,,,,3.3826697215057884,,0.7236852835711016,,
,,,,,,,3.653092580448819,,0.7032629505381589,,
,,,,,,,4.135168387367208,,0.1024070994922783,,
,,,,,,,2.919979647336944,,-0.5410958278362248,,
,,,,,,,1.5375549012770118,,-0.5047181215687562,,
,,,,,,,1.0739506846215008,,-0.613964863721723,,
,,,,,,,0.547671910085413,,-0.76081305424475,,
,,,,,,,1.0968930837746806,,-0.1080750839142505,,
,,,,,,,3.153504722171728,,-0.1484591599335671,,
,,,,,,,1.217104312646918,,-0.8602973257993565,,
,,,,,,,1.978244541811643,,-0.4338167206782453,,
,,,,,,,1.7285099700440636,,-0.3717571709001842,,
,,,,,,,1.7987369529973374,,-0.2862977521544967,,
,,,,,,,3.771697578361305,,0.3694240010390328,,
,,,,,,,2.928581299885125,,1.9337917174245527,,
,,,,,,,3.168046088673238,,1.413171832402358,,
,,,,,,,2.3511410126378136,,2.266960240240028,,
,,,,,,,2.175050746378888,,2.2766858779377204,,
,,,,,,,3.941868115673464,,2.12477484152174,,
,,,,,,,2.437254994322442,,1.904189612027298,,
,,,,,,,1.8274358703102,,2.4118861625924035,,
,,,,,,,2.418757217065446,,1.8159247096158493,,
,,,,,,,4.614740408507057,,1.440832777444035,,
,,,,,,,4.314182740926036,,0.2510605130515452,,
,,,,,,,4.54931935400686,,0.8428918012614885,,
,,,,,,,4.7229110422783815,,1.1254722553170249,,
,,,,,,,5.090463918080702,,1.2112767048089632,,
,,,,,,,5.165901301995422,,0.4232483019679515,,
,,,,,,,5.17602015552608,,1.0736547018317406,,
,,,,,,,5.098203887847015,,1.21174265917569,,
,,,,,,,5.939184536642007,,1.173483826037398,,
,,,,,,,4.682263399789784,,1.5730842965234637,,
,,,,,,,5.455271661825266,,1.945759979326267,,
,,,,,,,5.198541196827222,,1.8840444195126191,,
,,,,,,,5.255036051756283,,2.007784503836705,,
,,,,,,,5.286212438148624,,2.100500250480916,,
,,,,,,,6.038901525160807,,2.065511521975152,,
,,,,,,,5.440073754045173,,1.9793385323572383,,
,,,,,,,3.065779816625666,,2.2506030402423125,,
,,,,,,,5.0265116828701775,,1.7670481001639822,,
,,,,,,,6.276800668099274,,1.7400272018779033,,
,,,,,,,7.349167332256925,,1.712470185420143,,
,,,,,,,4.972711833169349,,1.432793097878963,,
,,,,,,,5.644290489898227,,0.3886827715073575,,
,,,,,,,6.417320465136852,,0.2046108705875977,,
,,,,,,,7.787013313277355,,0.6414295027043884,,
,,,,,,,7.18693163223984,,2.244516611461307,,
,,,,,,,7.219920937541138,,1.9380701951984705,,
,,,,,,,6.1985747477762905,,2.093971576451148,,
,,,,,,,5.994723740382288,,1.995995011913752,,
,,,,,,,7.132173931012433,,1.4937271065946245,,
,,,,,,,6.275610654319446,,0.8862683213857281,,
,,,,,,,6.833985697876974,,0.1823915602784222,,
,,,,,,,7.570655293324872,,0.859185517703525,,
,,,,,,,5.918220261371468,,0.9355122052033424,,
,,,,,,,6.633009633099807,,0.679233455545265,,
,,,,,,,5.8465676437529766,,0.484835732347439,,
,,,,,,,5.184321178318985,,1.0718031460446662,,
,,,,,,,5.946478589397204,,1.4455100735950226,,
,,,,,,,3.937628478224077,,4.394482660997804,,
,,,,,,,5.457693108989748,,1.975017955294745,,
,,,,,,,1.6445289868404944,,2.013707239236129,,
,,,,,,,2.939371253303377,,1.8633397888900904,,
,,,,,,,1.729563559236725,,1.5313949724762126,,
,,,,,,,2.02247507075713,,1.0855971719841304,,
,,,,,,,3.0842516406659817,,-0.7878405985494128,,
,,,,,,,2.3031730583395755,,0.6874745431393163,,
,,,,,,,3.0458822280432107,,0.874689871507236,,
,,,,,,,3.5670120265377547,,0.9635787135301594,,
,,,,,,,1.7029070011525858,,1.174340388417967,,
,,,,,,,1.4257024653661132,,1.1003263191507775,,
,,,,,,,4.416724169201442,,1.2567684229468077,,
,,,,,,,1.7920480376552952,,1.1722733519273798,,
,,,,,,,1.4856286983202138,,1.1355291497840685,,
,,,,,,,1.848370468848896,,1.315491116097344,,
,,,,,,,0.8266431036497666,,0.6399094490648283,,
,,,,,,,1.608552023759318,,0.8438319377257795,,
,,,,,,,2.68080732460498,,0.9070190310907922,,
,,,,,,,2.1004765438607005,,0.7284313045400819,,
,,,,,,,3.6901070083102647,,1.1239319313921323,,
,,,,,,,2.9106324733382545,,1.9602842270930587,,
,,,,,,,1.435191824915747,,1.00050528914425,,
,,,,,,,2.13496427847846,,1.8635586286389367,,
,,,,,,,3.765615080237505,,1.5641459899782095,,
,,,,,,,1.815357245007967,,1.4171447101801355,,
,,,,,,,1.0463997829704734,,0.9500084936449132,,
,,,,,,,3.055694764631231,,0.818619291131403,,
,,,,,,,3.3951098534123894,,1.0664981142064374,,
,,,,,,,3.5589988559483565,,0.9791427822744982,,
,,,,,,,3.601607272764352,,0.9816577391403474,,
,,,,,,,3.539049160027536,,0.5550838801846071,,
,,,,,,,3.294757805407669,,0.6167315502694666,,
,,,,,,,2.985146910354114,,0.4122675738773504,,
,,,,,,,1.486853835709936,,0.5285801744940666,,
,,,,,,,3.2401803327660144,,0.5304943628142682,,
,,,,,,,1.4748955581880103,,0.7375528801763065,,
,,,,,,,3.162629832572001,,0.736841250619706,,
,,,,,,,3.4425330167584764,,0.5134828207549332,,
,,,,,,,3.75835953429876,,0.8160782201340624,,
,,,,,,,1.7690946290464875,,1.070928837614746,,
,,,,,,,1.088685819926272,,1.8289798047131869,,
,,,,,,,1.1510677132404823,,1.4820825386634424,,
,,,,,,,1.009569951448837,,1.549909027345988,,
,,,,,,,1.5785269256347738,,1.463488742451423,,
,,,,,,,1.7265877403670309,,1.0438690710800695,,
,,,,,,,1.6511534787700688,,1.12895593251216,,
,,,,,,,2.526241376751792,,1.1264656510889637,,
,,,,,,,3.473641915770486,,1.0005566100919423,,
,,,,,,,3.146758691774025,,0.9404248769733003,,
,,,,,,,3.156232223158388,,1.063776011466696,,
,,,,,,,2.967347780389698,,1.3731199746859737,,
,,,,,,,3.3476500911736338,,1.3934297057326928,,
,,,,,,,3.640986433315697,,1.645346429700266,,
,,,,,,,3.014900746544216,,1.563372474293594,,
,,,,,,,3.834825849813448,,1.1374310742838212,,
,,,,,,,1.102810091860196,,0.20681153237549,,
,,,,,,,0.8050279983898833,,1.3116237647196225,,
,,,,,,,0.9708444616180444,,1.2640587622309194,,
,,,,,,,1.3393876091509158,,0.8473760492636079,,
,,,,,,,2.699049453317023,,1.5290163864154325,,
,,,,,,,4.121686633383522,,1.3397833117214923,,
,,,,,,,3.3627637138141777,,1.008069332397588,,
,,,,,,,3.3155292519467965,,1.1658087117451088,,
,,,,,,,4.33857430308279,,1.1906408812062703,,
,,,,,,,4.401872006426547,,1.262704044668347,,
,,,,,,,3.0600278356648625,,1.229015885196486,,
,,,,,,,2.7080288526767102,,0.7641606259711895,,
,,,,,,,2.558222155343254,,0.6452167154097588,,
,,,,,,,3.720751126108929,,0.7666442391810291,,
,,,,,,,1.4620584105132846,,0.586751034888477,,
,,,,,,,0.6775722487287604,,1.0537070368222634,,
,,,,,,,1.152183751639452,,1.2422078149082698,,
,,,,,,,1.6737384516709608,,0.175549106653241,,
,,,,,,,3.478823400170138,,0.7559918934361698,,
,,,,,,,3.718718325142856,,0.7631611487431662,,
,,,,,,,4.394084253330831,,1.1247384149364867,,
,,,,,,,4.48717876824052,,1.305206784446462,,
,,,,,,,3.033251004452292,,0.8743479583215912,,
,,,,,,,1.9666492368581163,,1.2336680409106808,,
,,,,,,,4.016017185677619,,1.1572940314330138,,
,,,,,,,2.0088832560795176,,-0.3251234183625471,,
,,,,,,,1.7083389126100377,,1.0551651263476471,,
,,,,,,,2.8122576076396752,,1.736821855104855,,
,,,,,,,2.441948722943736,,1.4775591498403045,,
,,,,,,,2.3679193501544367,,1.041633541586851,,
,,,,,,,1.9561118280998933,,0.7411906672639258,,
,,,,,,,1.6421963144033516,,1.077871813175753,,
,,,,,,,0.9216005890092864,,0.794905840472748,,
,,,,,,,0.6327950103773867,,1.210254762734454,,
,,,,,,,0.8158998192628153,,0.924774390676368,,
,,,,,,,3.719418761283432,,1.156696258256231,,
,,,,,,,2.270245125008484,,1.0158776582524844,,
,,,,,,,2.069862429749952,,1.118114973595933,,
,,,,,,,2.317824177532011,,1.1772710561404374,,
,,,,,,,2.4226928539585577,,0.9704981262929592,,
,,,,,,,2.2316607816320486,,1.2166714316651952,,
,,,,,,,1.73153456367639,,1.4268499124533631,,
,,,,,,,2.9978171116569405,,1.460679614784766,,
,,,,,,,3.208342799325097,,0.9715099113089374,,
,,,,,,,2.964918314606744,,1.1993807322176575,,
,,,,,,,3.2677057202289324,,1.3002910482911396,,
,,,,,,,3.146467679699083,,0.943066249124524,,
,,,,,,,2.3901199092618697,,1.1187580921742493,,
,,,,,,,2.123853769784075,,0.8908854138480071,,
,,,,,,,1.7941733736000396,,0.3607429233137764,,
,,,,,,,1.9500790845143872,,0.2912117122106186,,
,,,,,,,1.6998148574639615,,0.3412121087102664,,
,,,,,,,1.461359660075173,,0.8400759848125388,,
,,,,,,,1.2379808683882132,,1.1493657502137915,,
,,,,,,,1.3530563585420028,,1.0970659558319111,,
,,,,,,,1.372009336841117,,1.235266968437251,,
,,,,,,,2.7527824367866973,,0.9122612125579564,,
,,,,,,,1.1311260631985691,,1.513819426091127,,
,,,,,,,0.7956896249602776,,1.416285673899394,,
,,,,,,,1.273908091527613,,1.209281814402881,,
,,,,,,,1.278149195409884,,1.9698889597211573,,
,,,,,,,3.088422443681792,,4.01500115058701,,
,,,,,,,3.814526781693495,,4.2848013222532,,
,,,,,,,3.22455406532804,,2.7927557293432246,,
,,,,,,,3.2205692166577844,,1.2617065963485643,,
,,,,,,,2.6095677555273005,,1.5090418193695292,,
,,,,,,,2.596707903924642,,1.1589399422129236,,
,,,,,,,1.8610416251909383,,1.334977935413098,,
,,,,,,,2.028658189348096,,1.630803323937685,,
,,,,,,,2.956990566215171,,1.674146229414602,,
,,,,,,,3.1721610692018967,,1.3563442560837005,,
,,,,,,,1.8026999771413663,,1.378484408934617,,
,,,,,,,2.342299734097589,,1.691038525670958,,
,,,,,,,2.4124948857029747,,1.76731986166441,,
,,,,,,,2.505029910228778,,2.876611812168009,,
,,,,,,,2.8811083684756134,,3.908123331189352,,
,,,,,,,1.747582853054578,,4.170924858355971,,
,,,,,,,3.23143513771432,,3.831961995576016,,
,,,,,,,3.2528693069953034,,4.173813222695976,,
,,,,,,,3.357281410593175,,3.003932361163116,,
,,,,,,,3.910964225904906,,2.4519780727860585,,
,,,,,,,3.4194248800752844,,2.6742392541045863,,
,,,,,,,4.009463482011187,,3.595099809385172,,
,,,,,,,2.5581816199493472,,2.33372922322362,,
,,,,,,,1.850726906732855,,1.7486839169185058,,
,,,,,,,2.561153653630713,,0.4833063472320424,,
,,,,,,,3.486301821962836,,1.3280599859433972,,
,,,,,,,2.537629898353281,,1.2911629338453732,,
,,,,,,,2.8032777648749674,,1.0065340937630225,,
,,,,,,,2.23468463976441,,1.0899239605793265,,
,,,,,,,1.0069986243223106,,1.5300072559153968,,
,,,,,,,1.4003504344121624,,1.2519938166225124,,
,,,,,,,1.6578641929292228,,1.4973038375358394,,
,,,,,,,1.1271038277441772,,1.380885577975698,,
,,,,,,,0.7619510288566553,,1.463213029709094,,
,,,,,,,0.6573102590116777,,1.7991165278020804,,
,,,,,,,0.9239365185047996,,1.6079651863591358,,
,,,,,,,1.44869635669677,,1.8212166594252177,,
,,,,,,,1.484844982640995,,1.5620345551146677,,
,,,,,,,1.5099080527797604,,1.7108820975017427,,
,,,,,,,1.6992495802184835,,2.005853979450576,,
,,,,,,,1.6173684387082146,,1.6294490602355722,,
,,,,,,,2.072208682163158,,1.6488539298432718,,
,,,,,,,2.317387381597164,,1.8974756519473104,,
,,,,,,,0.8360756161080587,,2.1754528973308984,,
,,,,,,,1.91908614872372,,2.2015362574788093,,
,,,,,,,0.2348308403167012,,2.1924590353222126,,
,,,,,,,0.4188156514696595,,2.3251804224522656,,
,,,,,,,0.5808397942476976,,2.4197519925403808,,
,,,,,,,-0.0962482748825044,,2.2887193458038544,,
,,,,,,,0.1485141539409523,,2.518166376048183,,
,,,,,,,0.8092290878578061,,2.0036254343932,,
,,,,,,,1.1908320495133555,,2.6203186139911927,,
,,,,,,,0.1893819536362806,,2.465961788733821,,
,,,,,,,-0.0028012099337501,,2.194689279095748,,
,,,,,,,0.9226571749342786,,2.0146623074502967,,
,,,,,,,0.509634825510906,,1.8177699284146296,,
,,,,,,,0.7568585961577527,,1.789090466668796,,
,,,,,,,1.2455035970834176,,1.8313457637703128,,
,,,,,,,1.5469156378489668,,1.8643770355557336,,
,,,,,,,0.403601135865018,,1.5170653374013474,,
,,,,,,,1.2205677862560784,,1.3172082151330249,,
,,,,,,,0.3377067331019665,,1.502329408187804,,
,,,,,,,-0.0834494883363026,,0.8494758625237775,,
,,,,,,,0.6253342175705918,,1.1338906647021565,,
,,,,,,,0.3335890261034069,,1.219535114854503,,
,,,,,,,0.4948252703291254,,1.0086089333305377,,
,,,,,,,1.2006209746090253,,1.409722699933957,,
,,,,,,,1.2132377005586463,,1.1239738456215136,,
,,,,,,,0.287072380815363,,1.3446156222163,,
,,,,,,,-0.9982367797175966,,1.1272561111254826,,
,,,,,,,-0.2042930189363152,,1.2414554760590444,,
,,,,,,,0.4857345186563346,,0.9087440589769402,,
,,,,,,,0.3411821580742002,,0.7250940720575363,,
,,,,,,,1.5192315264942682,,1.0418404227285003,,
,,,,,,,-0.4726505974080689,,0.8112883700216296,,
,,,,,,,0.795849173808528,,1.2960625883339605,,
,,,,,,,1.8528507206733875,,0.5538384136462444,,
,,,,,,,0.1429094011821113,,0.9841313789533772,,
,,,,,,,1.8507617730473929,,0.8189828477890252,,
,,,,,,,1.6280955572598268,,0.8381024629927136,,
,,,,,,,1.887009359011503,,1.2396791973376629,,
,,,,,,,-0.483987047621,,1.433950965553445,,
,,,,,,,1.1172727277569994,,1.5053310411219425,,
,,,,,,,1.6388300240441844,,1.6648759264874662,,
,,,,,,,0.8594578922314682,,1.4373609339352,,
,,,,,,,0.8673744271104795,,1.230713366212179,,
,,,,,,,-0.2053158477955752,,1.4857756662821575,,
,,,,,,,0.7963948947826829,,1.7740667477374683,,
,,,,,,,1.8362298536533128,,1.851969497251038,,
,,,,,,,2.0150641615192173,,1.7634055919602512,,
,,,,,,,1.5704569870887124,,1.4616604948415617,,
,,,,,,,1.8535960238302776,,1.618846811005457,,
,,,,,,,1.3427483753178588,,1.3158844036678097,,
,,,,,,,-0.2516632007377266,,0.9121672862034802,,
,,,,,,,-0.3356950614875087,,0.979365209646361,,
,,,,,,,-0.7392169821406833,,0.8738408041022394,,
,,,,,,,-4.034695151572272,,0.939382921175907,,
,,,,,,,-1.8074028895288816,,0.7670118385145441,,
,,,,,,,0.2640941429216701,,0.6593881506470749,,
,,,,,,,1.996658215936989,,0.6409805057884377,,
,,,,,,,2.1391782138727464,,0.5721173124710599,,
,,,,,,,1.436996116258573,,-0.4510474660399191,,
,,,,,,,0.0880421087272344,,-0.7197894972996766,,
,,,,,,,-3.2557799817551247,,-1.6821301879577568,,
,,,,,,,-1.5367375694266423,,-2.914289688357945,,
,,,,,,,-0.5908045439605805,,-0.8329147549267422,,
,,,,,,,,,-0.4414380913032003,,
,,,,,,,,,-0.5509288675537096,,
,,,,,,,,,-0.1710685939410723,,
,,,,,,,,,-0.0512431011055145,,
,,,,,,,,,-0.9207993776719848,,
,,,,,,,,,-0.7908189484338486,,
,,,,,,,,,0.728898863523475,,
,,,,,,,,,-0.0923133535781519,,
,,,,,,,,,-1.2545325699846632,,
,,,,,,,,,-1.3520602364658805,,
,,,,,,,,,-1.4951023803211632,,
,,,,,,,,,-1.2802261226456375,,
,,,,,,,,,-0.4158568647863747,,
,,,,,,,,,-1.2711404943886064,,
,,,,,,,,,-1.347796394144661,,
,,,,,,,,,-1.4081542907653946,,
,,,,,,,,,-0.2670304488136541,,
,,,,,,,,,-0.2081739715140047,,
,,,,,,,,,-0.2767468145053593,,
,,,,,,,,,-0.4738279330067793,,
,,,,,,,,,-0.2164561338995169,,
,,,,,,,,,-0.5467893144809839,,
,,,,,,,,,0.3424985220272856,,
,,,,,,,,,-0.2704361834745414,,
,,,,,,,,,-0.3386628682410988,,
,,,,,,,,,-2.552576452871188,,
,,,,,,,,,-3.2568813393585643,,
,,,,,,,,,-2.299224654580969,,
,,,,,,,,,-1.4156618171805049,,
,,,,,,,,,-0.6850100458898258,,
,,,,,,,,,-0.6124841303644667,,
,,,,,,,,,-0.4715164624577852,,
,,,,,,,,,-0.8652048267725663,,
,,,,,,,,,-0.9325016443035592,,
,,,,,,,,,-0.4827456046246121,,
,,,,,,,,,-1.0708024927097517,,
,,,,,,,,,-1.177664894510169,,
,,,,,,,,,-1.1524168810943478,,
,,,,,,,,,-0.1611300968584288,,
,,,,,,,,,-0.7222822643930265,,
,,,,,,,,,-0.5312050344384218,,
,,,,,,,,,-0.1762298513250653,,
,,,,,,,,,0.2990172220287066,,
,,,,,,,,,1.2957670460795765,,
,,,,,,,,,0.5951077477589273,,
,,,,,,,,,-0.4824195263189066,,
,,,,,,,,,-0.7429444268293999,,
,,,,,,,,,-0.1109184654908173,,
,,,,,,,,,0.0322028298133179,,
,,,,,,,,,-0.7228360737952653,,
,,,,,,,,,-0.0443052838595661,,
,,,,,,,,,-0.7941778150740113,,
,,,,,,,,,-0.7145961131557266,,
,,,,,,,,,-0.991289277566326,,
,,,,,,,,,-0.0845018442381823,,
,,,,,,,,,-1.153115064131411,,
,,,,,,,,,-0.83734602671022,,
,,,,,,,,,-1.1942733430449357,,
,,,,,,,,,-1.0804213990584888,,
,,,,,,,,,-1.172578034236574,,
,,,,,,,,,-1.2480678764924291,,
,,,,,,,,,-1.2008985992573518,,
,,,,,,,,,-1.5013141543253172,,
,,,,,,,,,-1.7222177042879363,,
,,,,,,,,,-1.8869995921661304,,
,,,,,,,,,-0.7104395458274722,,
,,,,,,,,,-0.9112641984749632,,
,,,,,,,,,-1.126414475276186,,
,,,,,,,,,-1.2942084178973752,,
,,,,,,,,,-0.8518172714282932,,
,,,,,,,,,-0.1950242144236842,,
,,,,,,,,,0.0945824643980992,,
,,,,,,,,,-0.9606617704589056,,
,,,,,,,,,-0.6719260125502124,,
,,,,,,,,,-0.6648687857614912,,
,,,,,,,,,-0.4791839360524657,,
,,,,,,,,,-0.3149633384915511,,
,,,,,,,,,0.1977346418518086,,
,,,,,,,,,-0.8301896463393312,,
,,,,,,,,,-0.0260748634609129,,
,,,,,,,,,0.6934959008040809,,
,,,,,,,,,0.4673536867000738,,
,,,,,,,,,-0.3821707675446202,,
,,,,,,,,,-0.1733157183050231,,
,,,,,,,,,-0.8485214208419927,,
,,,,,,,,,-1.3090407542631703,,
,,,,,,,,,-1.0960388549182798,,
,,,,,,,,,-1.2926918819492572,,
,,,,,,,,,-1.6797145219607328,,
,,,,,,,,,-1.5279317694131649,,
,,,,,,,,,-2.034434026800384,,
,,,,,,,,,-1.4734858593384712,,
,,,,,,,,,-1.610370774452657,,
,,,,,,,,,-1.6000270643628045,,
,,,,,,,,,-1.479466809423276,,
,,,,,,,,,-1.2560820565251287,,
,,,,,,,,,-1.729231761171074,,
,,,,,,,,,-1.553244123685852,,
,,,,,,,,,-2.0570646521907823,,
,,,,,,,,,-1.5685467990623243,,
,,,,,,,,,-1.0073884572718113,,
,,,,,,,,,-1.5567351621250791,,
,,,,,,,,,-1.9479415273370029,,
,,,,,,,,,-2.028116306863389,,
,,,,,,,,,-1.6509114711658737,,
