Rise-Time_Crest_factor,Rise-Time_Crest_factor.1,Rise-Time_Crest_factor.2,Rise-Time_Crest_factor.3,Rise-Time_Crest_factor.4,Rise-Time_Crest_factor.5,Rise-Time_Crest_factor.6,Rise-Time_Crest_factor.7,Rise-Time_Crest_factor.8,Rise-Time_Crest_factor.9,Rise-Time_Crest_factor.10,Rise-Time_Crest_factor
,,,,,,4.438869792088042,8.133203753861608,,6.396242958369685,,
,,,,,,4.3918425984380525,8.313265985645351,,4.723896654757564,,
,,,,,,3.334561141722441,7.921967906285165,,4.850222544745499,,
,,,,,,4.982296274415484,12.673337965731257,,4.426966995276198,,
,,,,,,2.797369167395139,8.414532014518652,,4.752648737453213,,
,,,,,,2.391537527637638,10.683827362643726,,5.203138918642011,,
,,,,,,1.8953913400356743,10.150489238653003,,5.682525321502905,,
,,,,,,2.378297941399869,9.41349355544208,,4.722683641333125,,
,,,,,,1.784543846594528,7.032762650277224,,4.74313955550548,,
,,,,,,4.209223861409503,9.808805989276982,,5.014391478971059,,
,,,,,,2.875203363758089,9.679816535082589,,6.566067257136031,,
,,,,,,4.373911478614928,6.741214317752606,,4.790886712308183,,
,,,,,,5.293415222975201,8.227149895905123,,5.526501228013493,,
,,,,,,4.179983912233216,8.43135545420516,,5.494645369040142,,
,,,,,,6.334920408436024,9.088847612325065,,6.566004494465922,,
,,,,,,2.18115553402206,5.4936180979807725,,5.982746755021202,,
,,,,,,2.376777251018058,7.566283927473027,,6.105202879189177,,
,,,,,,2.774889818500178,7.039702343169078,,5.472452712147809,,
,,,,,,2.7516755739405605,6.490877731147148,,5.701654179940774,,
,,,,,,3.478481839665268,6.935746953425309,,6.161734693956609,,
,,,,,,2.4211887551395987,9.06823897776908,,6.890883962950924,,
,,,,,,3.7451492308684937,6.8975936443537575,,5.452861393482956,,
,,,,,,3.3578547748148275,9.32071870272369,,7.934763900015958,,
,,,,,,3.405109422013465,6.425586729237342,,6.622478386119347,,
,,,,,,6.270429807057923,7.1641569989733,,6.084268719303615,,
,,,,,,4.990785687271318,8.323451378558905,,12.396486541464329,,
,,,,,,5.408707096329215,9.474399325528728,,7.845437750732535,,
,,,,,,5.115042088108742,7.85192549910218,,5.3502822547066025,,
,,,,,,3.753926408537773,10.627186945114918,,6.6345533742722616,,
,,,,,,,4.646879607258691,,5.98327684724089,,
,,,,,,,4.326425837696492,,5.888358932482334,,
,,,,,,,7.105129573252516,,4.661548580251943,,
,,,,,,,5.712098562056688,,4.075990495425995,,
,,,,,,,8.199681340771876,,5.45269522437602,,
,,,,,,,8.650379341338594,,9.190850291232069,,
,,,,,,,5.851801705242016,,7.369011631650098,,
,,,,,,,10.961196441231516,,7.0245254135034365,,
,,,,,,,8.797845515954567,,8.17145613303303,,
,,,,,,,12.696262333018415,,7.681116733229254,,
,,,,,,,8.913587559576257,,6.866605732737468,,
,,,,,,,7.640604240707557,,5.655931568930162,,
,,,,,,,10.95993630987924,,6.053997859913223,,
,,,,,,,8.675398619630506,,7.373442811193247,,
,,,,,,,9.866783841334795,,5.670429474791428,,
,,,,,,,8.430287276958918,,6.233162996406195,,
,,,,,,,5.14774185792777,,6.243764549848179,,
,,,,,,,5.5368814073370665,,8.58412184929024,,
,,,,,,,6.944780759459729,,8.470952335163023,,
,,,,,,,8.306348573425517,,4.854582285612376,,
,,,,,,,5.830422552317019,,5.0492401821676935,,
,,,,,,,6.812277066994979,,5.086103180398579,,
,,,,,,,6.978473992419191,,4.930992501518562,,
,,,,,,,5.800348843777499,,7.84639052352216,,
,,,,,,,6.135387442302316,,7.009847407063188,,
,,,,,,,5.531439231971385,,6.011744245293253,,
,,,,,,,8.084810402661795,,4.986851837452414,,
,,,,,,,8.305805486141178,,5.403955516323375,,
,,,,,,,9.403247379420508,,4.858203027830292,,
,,,,,,,9.206195602853471,,4.967972496553174,,
,,,,,,,10.579726915862084,,4.846531158640709,,
,,,,,,,6.047644179162152,,4.5748782642944805,,
,,,,,,,16.37991833142818,,4.218943549918098,,
,,,,,,,7.193684185264412,,4.514238451529012,,
,,,,,,,7.509622733144491,,5.306949172768473,,
,,,,,,,11.017013021862128,,5.883433424082526,,
,,,,,,,9.408798873335035,,5.944407800083643,,
,,,,,,,6.833750660695456,,5.25936061290466,,
,,,,,,,6.42094069518783,,4.813654823806591,,
,,,,,,,8.02150585181889,,5.123418700022263,,
,,,,,,,5.267666685247573,,4.470619559525127,,
,,,,,,,8.504843139563688,,4.886821492534744,,
,,,,,,,9.669894402222088,,4.62095816165455,,
,,,,,,,6.035689620482904,,5.248104412938109,,
,,,,,,,6.970109949988314,,5.1339435983483295,,
,,,,,,,11.50659952027728,,5.109505811458609,,
,,,,,,,8.599643583796501,,5.961609437734429,,
,,,,,,,6.362165535912053,,5.236379449952015,,
,,,,,,,5.582108391356446,,3.4479806834911964,,
,,,,,,,6.403691258726592,,4.470364351513712,,
,,,,,,,14.803251316062063,,3.760255336072933,,
,,,,,,,6.056912327217983,,3.632554975007777,,
,,,,,,,6.445188051842964,,4.498261416694381,,
,,,,,,,6.918283742037754,,5.250291119327659,,
,,,,,,,9.45973095721738,,5.728287763047396,,
,,,,,,,4.921187179763286,,6.790682819270102,,
,,,,,,,5.957273880665908,,6.004097218887831,,
,,,,,,,10.70853829716394,,8.255259609742204,,
,,,,,,,6.877501309438333,,7.974850640207579,,
,,,,,,,7.800988867998838,,6.125903893669305,,
,,,,,,,7.0237399908195615,,8.307400648596664,,
,,,,,,,6.809735838658009,,6.18814668742571,,
,,,,,,,7.075836589701892,,2.9664419138445006,,
,,,,,,,11.246907453541068,,2.707434476015216,,
,,,,,,,9.28918656593982,,2.928862350710898,,
,,,,,,,9.23654046092611,,3.4009452711763943,,
,,,,,,,9.458724592077663,,4.585162358920878,,
,,,,,,,7.373998381101454,,7.928749249931547,,
,,,,,,,7.38533021213445,,9.29553598926287,,
,,,,,,,6.09321795007601,,5.32131618774391,,
,,,,,,,6.887902329969236,,4.588401658962185,,
,,,,,,,7.074610439924616,,3.742882066009132,,
,,,,,,,6.4865656410453445,,4.552505049674296,,
,,,,,,,6.164572728809393,,6.749489226809522,,
,,,,,,,4.929227433717106,,8.269103673751255,,
,,,,,,,7.940166402586579,,7.341378755976789,,
,,,,,,,10.559721763734046,,10.01067604629586,,
,,,,,,,11.705029749214043,,7.482297329293704,,
,,,,,,,6.827085204147807,,6.352801895890861,,
,,,,,,,14.046472690658003,,6.64901169078251,,
,,,,,,,11.630207766708438,,11.40570557178736,,
,,,,,,,8.367467343374686,,5.169746041714761,,
,,,,,,,15.3540298824171,,9.221689607408218,,
,,,,,,,9.666820126255407,,6.637762421071685,,
,,,,,,,7.0694310875048165,,8.524411635315824,,
,,,,,,,9.397072636903506,,6.6706006436036285,,
,,,,,,,8.060706261796138,,7.040036477258049,,
,,,,,,,8.492170165314482,,7.039021973770897,,
,,,,,,,9.690604477661845,,6.700051602328467,,
,,,,,,,9.112427093890076,,6.966733710908764,,
,,,,,,,8.672146058237235,,7.174217160753353,,
,,,,,,,9.164484192604805,,6.424149229862016,,
,,,,,,,10.198613893289302,,6.589269493083199,,
,,,,,,,11.121318787021254,,7.474376464133562,,
,,,,,,,5.60010396773166,,5.549397495489544,,
,,,,,,,7.042030609566212,,6.689132422022167,,
,,,,,,,5.831919359943494,,6.943151966693713,,
,,,,,,,8.837940239987223,,5.821619768292869,,
,,,,,,,8.046665669787142,,6.739854960116007,,
,,,,,,,6.462174349232219,,6.626867270740462,,
,,,,,,,8.586029376379264,,8.14791423922987,,
,,,,,,,7.721814242377568,,9.825824584613189,,
,,,,,,,6.379156195384784,,5.807177044236104,,
,,,,,,,6.818491530929473,,6.61476805119,,
,,,,,,,10.949942168297351,,6.091861142950205,,
,,,,,,,7.012472596654466,,5.373025395196063,,
,,,,,,,8.034626871139228,,4.385896148969539,,
,,,,,,,7.975343215090306,,10.750346874897128,,
,,,,,,,6.681118152700528,,4.9352476034484924,,
,,,,,,,7.529422667883488,,5.24761772820371,,
,,,,,,,6.219577548887029,,5.952797030628314,,
,,,,,,,6.030406129227395,,7.009112325172261,,
,,,,,,,6.48966015156058,,7.900211954097435,,
,,,,,,,6.904555723615681,,7.23465908967076,,
,,,,,,,7.507205375103132,,6.18372672518635,,
,,,,,,,6.109914177474027,,7.072627684877671,,
,,,,,,,6.449185048762848,,8.20573977084948,,
,,,,,,,5.216016879639309,,7.61594235097894,,
,,,,,,,5.398371947489926,,8.807274824633824,,
,,,,,,,6.0454356594735135,,7.2019965231769145,,
,,,,,,,6.8587653968475495,,5.9745592780673045,,
,,,,,,,6.401152234224772,,4.592213295142932,,
,,,,,,,5.442490842953261,,5.529524000181887,,
,,,,,,,5.658438220169705,,3.771176010693975,,
,,,,,,,7.951750982725563,,4.826973721754537,,
,,,,,,,9.082225362828035,,4.737930215208521,,
,,,,,,,6.843885391970727,,5.323072937283485,,
,,,,,,,6.357444631547363,,6.415756075702249,,
,,,,,,,4.9972162787132905,,5.015237553128872,,
,,,,,,,5.587613673147126,,6.0316941830620685,,
,,,,,,,6.723911873780989,,6.523600616734851,,
,,,,,,,8.84832782906405,,4.615475293936171,,
,,,,,,,7.199873126979284,,3.603221371188536,,
,,,,,,,8.500213852459245,,3.3666287654174987,,
,,,,,,,10.052613294640532,,2.4284051283222143,,
,,,,,,,7.464113557453586,,2.838747733701125,,
,,,,,,,7.258758188916677,,2.5783958832168805,,
,,,,,,,7.481748600683959,,2.506093536941613,,
,,,,,,,10.341275808413425,,2.596364079467768,,
,,,,,,,7.573814132531029,,2.389224372039965,,
,,,,,,,7.379701643168063,,4.973114216088117,,
,,,,,,,8.242267428054014,,10.382919251818436,,
,,,,,,,9.709261517480176,,6.124832167813143,,
,,,,,,,7.61344936803329,,6.917857591942809,,
,,,,,,,7.434654211039592,,8.187800579831672,,
,,,,,,,9.443344858353171,,6.112926633752045,,
,,,,,,,11.032403400663137,,5.484087884660845,,
,,,,,,,8.547453819294299,,5.545197131009612,,
,,,,,,,6.030817060103402,,11.757747409265075,,
,,,,,,,6.280331732540409,,6.491309743220084,,
,,,,,,,9.83405479343515,,6.707291484207681,,
,,,,,,,6.518830159445962,,8.346761808140577,,
,,,,,,,10.88561677714656,,5.508023266426213,,
,,,,,,,7.951800845203782,,5.091697978047918,,
,,,,,,,10.319658493489248,,5.293426647162961,,
,,,,,,,5.634746864949013,,4.923524185193988,,
,,,,,,,9.827725433799468,,8.608478251567742,,
,,,,,,,4.998495733440304,,5.260998741703,,
,,,,,,,7.448544330830254,,5.917508756919772,,
,,,,,,,10.19709320083318,,5.509766148139421,,
,,,,,,,8.41929791613302,,4.10566725804302,,
,,,,,,,5.635321426966867,,6.645465756428939,,
,,,,,,,5.301581588792199,,5.870862125924779,,
,,,,,,,9.365927544551887,,6.361405236591448,,
,,,,,,,7.686449722871932,,7.433275653513987,,
,,,,,,,6.864225000292183,,6.799498212234644,,
,,,,,,,6.931146182339356,,8.531250582111104,,
,,,,,,,7.528975142984567,,7.151756393541827,,
,,,,,,,6.59940483553252,,4.205826215844283,,
,,,,,,,7.415724322316147,,4.105328239472634,,
,,,,,,,7.905429696530471,,4.188949413529311,,
,,,,,,,5.3550430592511065,,4.456078678474484,,
,,,,,,,5.835834227050484,,3.024977008809893,,
,,,,,,,6.221659788925679,,3.469468294874072,,
,,,,,,,3.684626178630799,,3.681123733885529,,
,,,,,,,4.925506673436884,,3.831251753321201,,
,,,,,,,5.053712504378758,,4.248968213923557,,
,,,,,,,8.616713929950155,,4.986405652049069,,
,,,,,,,9.110688289784486,,4.6043697196604505,,
,,,,,,,6.295415510596921,,4.548518919140566,,
,,,,,,,10.852707317571046,,3.466897401109366,,
,,,,,,,9.30515322689961,,3.6178866236970015,,
,,,,,,,8.484966776537446,,3.269707721616016,,
,,,,,,,10.008956747319951,,3.589389387761073,,
,,,,,,,7.591088111661848,,3.8369697478731575,,
,,,,,,,9.906818284173982,,3.713390918093945,,
,,,,,,,10.416894318612314,,3.475657848914104,,
,,,,,,,11.53076790520858,,3.093173263265176,,
,,,,,,,10.645739289550312,,2.631544519156427,,
,,,,,,,7.735718069109279,,3.1466643083238024,,
,,,,,,,7.598707424719883,,3.166063635537442,,
,,,,,,,8.469343185638204,,3.411411279926455,,
,,,,,,,7.773421150842619,,2.9783399137915447,,
,,,,,,,6.879458413756001,,3.637014284587895,,
,,,,,,,7.274712197160889,,4.082612783969353,,
,,,,,,,7.86141507181433,,6.575650761987276,,
,,,,,,,7.141141569511322,,3.1507181651741307,,
,,,,,,,8.601540526762001,,3.410096839666173,,
,,,,,,,8.633196231233622,,3.772544823767376,,
,,,,,,,9.933067062866836,,2.719128163013608,,
,,,,,,,8.02043082705426,,3.266657916085196,,
,,,,,,,6.456899932010089,,3.285093820603852,,
,,,,,,,6.351971966429358,,2.862887706702824,,
,,,,,,,9.62630769623257,,4.382529995582842,,
,,,,,,,14.167546349024414,,7.904272598949956,,
,,,,,,,9.493133573390448,,6.067768321919017,,
,,,,,,,9.410403997958394,,3.5699622098878088,,
,,,,,,,9.402525856046342,,3.1532370345031566,,
,,,,,,,6.189961708814066,,4.127609523495102,,
,,,,,,,10.434944702475704,,3.537142305651764,,
,,,,,,,8.1920181523162,,3.593868073433176,,
,,,,,,,8.620340869749926,,3.0422454277789206,,
,,,,,,,12.172352939062206,,2.8218332919713784,,
,,,,,,,7.136830333317249,,7.372192598947592,,
,,,,,,,12.597770979310685,,7.051989776536088,,
,,,,,,,7.054171476573511,,6.764852443830723,,
,,,,,,,8.242312078628574,,5.913796877098881,,
,,,,,,,6.96116545386938,,7.810391731551865,,
,,,,,,,7.547776265763784,,3.782826963158698,,
,,,,,,,7.734039060544302,,9.212860601939692,,
,,,,,,,10.841399961166369,,7.210282527743429,,
,,,,,,,9.02041244093788,,9.326709159734047,,
,,,,,,,12.806723028931843,,8.17146080840941,,
,,,,,,,5.482406283322551,,5.777486425371571,,
,,,,,,,7.547426221255217,,7.074767964578811,,
,,,,,,,5.332373932083307,,6.187267677679324,,
,,,,,,,7.101253084949711,,7.683276300336741,,
,,,,,,,6.227672481717344,,7.139664845095664,,
,,,,,,,5.66067884845007,,6.317491790616382,,
,,,,,,,8.356620818621387,,6.312230695966958,,
,,,,,,,6.284710889179889,,6.33245401292236,,
,,,,,,,6.763743479145952,,6.312312342881669,,
,,,,,,,6.682789554122073,,6.890097524430009,,
,,,,,,,6.137491596392039,,6.388828119219622,,
,,,,,,,9.43229983820699,,7.277327881635474,,
,,,,,,,8.181429767862134,,6.577331752139228,,
,,,,,,,5.715642528089721,,6.354920653306071,,
,,,,,,,8.877036433435297,,6.96417480271698,,
,,,,,,,4.6914762424286485,,5.983668940933655,,
,,,,,,,5.263286353676764,,8.536896329311109,,
,,,,,,,6.408915853116049,,6.5218723886857175,,
,,,,,,,9.376813409378643,,5.932587492791004,,
,,,,,,,9.138527697182356,,7.929815455659803,,
,,,,,,,6.064871940633901,,7.854267711314489,,
,,,,,,,10.857275741364411,,6.7202134865437655,,
,,,,,,,6.359508724042894,,6.992418088743191,,
,,,,,,,12.99995052908911,,7.420694736399838,,
,,,,,,,11.786336622405958,,6.536412629600712,,
,,,,,,,10.233774520329169,,6.608898437452832,,
,,,,,,,8.495226398015841,,8.31339785772676,,
,,,,,,,10.833860568961336,,6.311453273338306,,
,,,,,,,7.286818595287013,,5.692592198911362,,
,,,,,,,13.303906037820814,,5.783745108512201,,
,,,,,,,9.232572781760126,,6.336550510081296,,
,,,,,,,8.319012241659374,,7.658162405770539,,
,,,,,,,9.464136281159949,,5.920474402345322,,
,,,,,,,9.17979298134291,,6.303454642941483,,
,,,,,,,8.553369123280158,,6.197123572355407,,
,,,,,,,7.173568201871079,,7.252372737580796,,
,,,,,,,7.726882086593597,,6.379904217755832,,
,,,,,,,8.561883971493417,,6.517132208977551,,
,,,,,,,7.06360096572009,,6.253604029225644,,
,,,,,,,7.301271295233731,,6.417717243800858,,
,,,,,,,7.273103228459586,,5.863895933420602,,
,,,,,,,6.38427909360521,,5.907930060002908,,
,,,,,,,6.554762888687962,,6.682136943616295,,
,,,,,,,8.560201578142374,,5.104615440125431,,
,,,,,,,7.251096856247123,,5.966409177819994,,
,,,,,,,5.647926390434136,,5.524830636973138,,
,,,,,,,5.34387154496433,,7.151331530074652,,
,,,,,,,6.021945159052118,,5.865032595427359,,
,,,,,,,3.519509938386345,,5.939849230612943,,
,,,,,,,5.067602426368247,,5.569688981578037,,
,,,,,,,3.43874368646233,,5.8399013379871,,
,,,,,,,2.9361995856489664,,5.174141797400574,,
,,,,,,,3.3962457729026663,,5.040445487302525,,
,,,,,,,4.955350455386558,,4.471607675041571,,
,,,,,,,5.184083230972357,,5.679547342889044,,
,,,,,,,5.946330913445446,,5.057855193062774,,
,,,,,,,7.911023269040985,,5.305464418691514,,
,,,,,,,4.158486222074717,,4.465462360979752,,
,,,,,,,4.200364778387508,,6.932083195902396,,
,,,,,,,5.962616813825499,,4.677091096837352,,
,,,,,,,5.66871615504042,,6.445248876013234,,
,,,,,,,,,7.227987515151581,,
,,,,,,,,,7.025399588685535,,
,,,,,,,,,6.7131525225871815,,
,,,,,,,,,6.447417366884936,,
,,,,,,,,,7.4896449752635,,
,,,,,,,,,7.188535273168557,,
,,,,,,,,,7.312458004005518,,
,,,,,,,,,5.844846138161582,,
,,,,,,,,,6.037338567943961,,
,,,,,,,,,7.677810735175351,,
,,,,,,,,,6.891814822756935,,
,,,,,,,,,6.681385699521152,,
,,,,,,,,,6.294479959149303,,
,,,,,,,,,5.37717322926257,,
,,,,,,,,,7.836775171223931,,
,,,,,,,,,7.823603837646823,,
,,,,,,,,,7.218599250927578,,
,,,,,,,,,7.334491984981602,,
,,,,,,,,,6.595526306120902,,
,,,,,,,,,7.777430538503088,,
,,,,,,,,,8.110983782329475,,
,,,,,,,,,7.220922821956639,,
,,,,,,,,,8.934675274051878,,
,,,,,,,,,7.9675431631454465,,
,,,,,,,,,7.661924228357947,,
,,,,,,,,,7.456340170243458,,
,,,,,,,,,6.843893706538914,,
,,,,,,,,,6.317364486187302,,
,,,,,,,,,4.64196528692084,,
,,,,,,,,,5.633880703204444,,
,,,,,,,,,4.614598537072307,,
,,,,,,,,,5.629407422709926,,
,,,,,,,,,5.067357887520423,,
,,,,,,,,,3.765988253098136,,
,,,,,,,,,5.886882308058164,,
,,,,,,,,,4.324884733567478,,
,,,,,,,,,4.588544419624339,,
,,,,,,,,,4.977014360424962,,
,,,,,,,,,5.018104685155901,,
,,,,,,,,,4.382680880523177,,
,,,,,,,,,5.2471929835723135,,
,,,,,,,,,6.948329368805525,,
,,,,,,,,,6.742682842210573,,
,,,,,,,,,6.265687950664662,,
,,,,,,,,,6.204648555537647,,
,,,,,,,,,4.353830601661929,,
,,,,,,,,,4.351257243204219,,
,,,,,,,,,5.283649056486534,,
,,,,,,,,,5.38549779974246,,
,,,,,,,,,5.120175035238066,,
,,,,,,,,,5.987041447673175,,
,,,,,,,,,6.089136050690692,,
,,,,,,,,,6.323101028254534,,
,,,,,,,,,7.297306258975024,,
,,,,,,,,,7.970833107070715,,
,,,,,,,,,7.794324663476153,,
,,,,,,,,,9.41567314736372,,
,,,,,,,,,8.657952724963225,,
,,,,,,,,,9.723680244849954,,
,,,,,,,,,8.897752082254621,,
,,,,,,,,,5.554912710884832,,
,,,,,,,,,5.79009891489858,,
,,,,,,,,,6.0318182741296,,
,,,,,,,,,5.835704481919378,,
,,,,,,,,,6.710767217695111,,
,,,,,,,,,8.298113947033922,,
,,,,,,,,,8.730619666747055,,
,,,,,,,,,9.065498046311236,,
,,,,,,,,,7.74833147735103,,
,,,,,,,,,6.304492385265931,,
,,,,,,,,,5.984189128302005,,
,,,,,,,,,6.016579369467497,,
,,,,,,,,,6.726714085696303,,
,,,,,,,,,6.799710615020672,,
,,,,,,,,,6.133549768415917,,
,,,,,,,,,6.883969082479366,,
,,,,,,,,,6.743808357940388,,
,,,,,,,,,7.089998141587917,,
,,,,,,,,,7.153867720872476,,
,,,,,,,,,6.957224734673804,,
,,,,,,,,,6.0483691715555725,,
,,,,,,,,,7.53556839384303,,
,,,,,,,,,5.944886589356553,,
,,,,,,,,,6.264331168193088,,
,,,,,,,,,7.275130326413368,,
,,,,,,,,,5.851402359535108,,
,,,,,,,,,6.201077733451098,,
,,,,,,,,,9.099035816897947,,
,,,,,,,,,7.276541703280992,,
,,,,,,,,,8.117874066712746,,
,,,,,,,,,7.809959572178378,,
,,,,,,,,,6.348473421778343,,
,,,,,,,,,6.795690166718288,,
,,,,,,,,,6.735083769145386,,
,,,,,,,,,8.109447354264374,,
,,,,,,,,,7.637847292992297,,
,,,,,,,,,7.433732491439723,,
,,,,,,,,,6.142309945992777,,
,,,,,,,,,8.390199417332044,,
,,,,,,,,,6.623600009959087,,
,,,,,,,,,6.01645365628264,,
,,,,,,,,,6.3984604609001865,,
,,,,,,,,,8.471340504794576,,
,,,,,,,,,10.6421566424446,,
,,,,,,,,,12.39076300206901,,
,,,,,,,,,8.150223991838956,,
,,,,,,,,,7.584497989908677,,
,,,,,,,,,8.635394915278187,,
,,,,,,,,,9.118869575931326,,
,,,,,,,,,7.527147886365804,,
,,,,,,,,,7.170954392876411,,
,,,,,,,,,10.008844772099764,,
,,,,,,,,,9.459096372178966,,
,,,,,,,,,7.928650634305506,,
,,,,,,,,,8.907952338520195,,
,,,,,,,,,7.305858665544973,,
,,,,,,,,,7.154794061427949,,
,,,,,,,,,7.795272856308778,,
,,,,,,,,,7.446235537298392,,
,,,,,,,,,7.900603070574814,,
,,,,,,,,,7.405728281063011,,
,,,,,,,,,8.98367766757523,,
,,,,,,,,,8.377862188748866,,
,,,,,,,,,7.870903828717669,,
,,,,,,,,,7.515683212709918,,
,,,,,,,,,7.435189117814144,,
,,,,,,,,,7.588263560722477,,
,,,,,,,,,7.467869691508994,,
,,,,,,,,,8.233954658437554,,
,,,,,,,,,5.159154404448856,,
,,,,,,,,,5.222870416758205,,
,,,,,,,,,4.000607543619426,,
,,,,,,,,,5.009173812424311,,
,,,,,,,,,5.308482026683336,,
,,,,,,,,,4.905297205067193,,
,,,,,,,,,5.131643488948501,,
,,,,,,,,,7.022086371177369,,
,,,,,,,,,6.4127652598104605,,
,,,,,,,,,4.980613539638663,,
,,,,,,,,,4.756710619032499,,
,,,,,,,,,5.769625395829503,,
,,,,,,,,,5.836689481360492,,
,,,,,,,,,6.756965175558165,,
,,,,,,,,,4.87212411390758,,
,,,,,,,,,4.077698292737393,,
,,,,,,,,,5.017949250486749,,
,,,,,,,,,4.364819011214042,,
,,,,,,,,,5.351330531943201,,
,,,,,,,,,5.803578152723181,,
,,,,,,,,,7.256645737611461,,
,,,,,,,,,5.726319070035888,,
,,,,,,,,,5.000910603588288,,
,,,,,,,,,5.441441479602113,,
,,,,,,,,,6.605847841387332,,
,,,,,,,,,4.5811931037576885,,
,,,,,,,,,6.637701850544098,,
,,,,,,,,,6.878953348867095,,
,,,,,,,,,6.016712996052811,,
,,,,,,,,,6.855994189667806,,
,,,,,,,,,6.77054220694458,,
,,,,,,,,,6.339440051523747,,
,,,,,,,,,7.181005074610118,,
,,,,,,,,,6.462232066622108,,
,,,,,,,,,6.655374769386406,,
,,,,,,,,,6.691521483719572,,
,,,,,,,,,5.839149572100105,,
,,,,,,,,,7.1860248199022685,,
,,,,,,,,,6.021745742712795,,
,,,,,,,,,4.992927519985557,,
,,,,,,,,,3.9968326874871103,,
,,,,,,,,,3.9964824725962633,,
,,,,,,,,,4.360858706253869,,
,,,,,,,,,5.433308393479544,,
,,,,,,,,,5.296795774758204,,
,,,,,,,,,6.3578929509388455,,
,,,,,,,,,5.529389455503234,,
,,,,,,,,,5.559649357795651,,
,,,,,,,,,6.377983024861631,,
,,,,,,,,,5.808416749057876,,
,,,,,,,,,4.989959233873479,,
,,,,,,,,,5.268364311829822,,
,,,,,,,,,4.611835790204785,,
,,,,,,,,,5.008967287801279,,
,,,,,,,,,5.226691525955179,,
,,,,,,,,,4.291764815331423,,
,,,,,,,,,4.994860952882717,,
,,,,,,,,,4.482995464442083,,
,,,,,,,,,4.253889211089079,,
,,,,,,,,,4.583272206260522,,
,,,,,,,,,4.925992826978657,,
,,,,,,,,,5.014399760056382,,
,,,,,,,,,5.171969239779115,,
,,,,,,,,,4.745567829926468,,
,,,,,,,,,5.011189897727102,,
,,,,,,,,,4.824263539220597,,
,,,,,,,,,6.808561808628015,,
,,,,,,,,,6.026591394448659,,
,,,,,,,,,7.069722136553696,,
,,,,,,,,,5.479344060024077,,
,,,,,,,,,5.456141431201627,,
,,,,,,,,,5.995100736717474,,
,,,,,,,,,5.152885245767866,,
,,,,,,,,,6.763313083475062,,
,,,,,,,,,5.740764487293426,,
,,,,,,,,,6.070451889720261,,
,,,,,,,,,6.743923803266415,,
,,,,,,,,,6.829863401520726,,
,,,,,,,,,7.693796044334795,,
,,,,,,,,,5.899257567018962,,
,,,,,,,,,6.008964155378047,,
,,,,,,,,,6.112817556058007,,
,,,,,,,,,5.180634962886203,,
,,,,,,,,,4.647163851518809,,
,,,,,,,,,5.28504423427624,,
,,,,,,,,,4.589192450096021,,
,,,,,,,,,5.316890797171333,,
,,,,,,,,,4.48159405748145,,
,,,,,,,,,4.781115739144797,,
,,,,,,,,,5.31580041383163,,
,,,,,,,,,5.238886285828213,,
,,,,,,,,,5.512001388652348,,
,,,,,,,,,5.132127554180825,,
,,,,,,,,,4.817092598645805,,
,,,,,,,,,5.3564029236478525,,
,,,,,,,,,6.10213530594797,,
,,,,,,,,,5.908457879187017,,
,,,,,,,,,5.747202724121704,,
,,,,,,,,,5.924341342568558,,
,,,,,,,,,5.5272707026432775,,
,,,,,,,,,5.7817953165752405,,
,,,,,,,,,8.069378406798515,,
,,,,,,,,,6.469217538342231,,
,,,,,,,,,6.788115461993346,,
,,,,,,,,,6.674955774020429,,
,,,,,,,,,6.764079341343183,,
,,,,,,,,,10.236176453598627,,
,,,,,,,,,8.969363941861875,,
,,,,,,,,,8.533306644228961,,
,,,,,,,,,11.176308045142378,,
,,,,,,,,,9.110054200114028,,
,,,,,,,,,10.196668032798254,,
,,,,,,,,,10.237497561651736,,
,,,,,,,,,7.376272448104023,,
,,,,,,,,,9.405645130919543,,
,,,,,,,,,5.725096889907494,,
,,,,,,,,,6.753005126452615,,
,,,,,,,,,8.841844234027645,,
,,,,,,,,,6.453160256481054,,
,,,,,,,,,6.283012581894581,,
,,,,,,,,,7.621843466632176,,
,,,,,,,,,6.667512958212246,,
,,,,,,,,,7.005708700383975,,
,,,,,,,,,6.711101627110409,,
,,,,,,,,,6.814984357598951,,
,,,,,,,,,7.4197245775662655,,
,,,,,,,,,8.037977334101711,,
,,,,,,,,,8.098874563816482,,
,,,,,,,,,7.172613864542866,,
,,,,,,,,,6.906158053817507,,
,,,,,,,,,6.86449168308072,,
,,,,,,,,,6.923065659062456,,
,,,,,,,,,6.353920529141935,,
,,,,,,,,,6.564006332136265,,
,,,,,,,,,6.1859100688806965,,
,,,,,,,,,5.713880636929646,,
,,,,,,,,,5.305237636888033,,
,,,,,,,,,5.834863718438208,,
,,,,,,,,,6.841944798181838,,
,,,,,,,,,5.788959103878496,,
,,,,,,,,,6.87760532379466,,
,,,,,,,,,5.750981032237436,,
,,,,,,,,,5.998585136548024,,
,,,,,,,,,5.102036300383669,,
,,,,,,,,,5.270989887227081,,
,,,,,,,,,5.918528980206765,,
,,,,,,,,,5.924509038689706,,
,,,,,,,,,5.409931419298905,,
,,,,,,,,,6.028398592620257,,
,,,,,,,,,5.572488309956398,,
,,,,,,,,,7.86879474105752,,
,,,,,,,,,6.271594044307983,,
,,,,,,,,,7.8112891675322516,,
,,,,,,,,,6.844261410532866,,
,,,,,,,,,7.175231598856656,,
