Duration_Root_amplitude,Duration_Root_amplitude.1,Duration_Root_amplitude.2,Duration_Root_amplitude.3,Duration_Root_amplitude.4,Duration_Root_amplitude.5,Duration_Root_amplitude.6,Duration_Root_amplitude.7,Duration_Root_amplitude.8,Duration_Root_amplitude.9,Duration_Root_amplitude.10,Duration_Root_amplitude
,,,,,,,165.30530376434777,,141.66061008355243,,
,,,,,,,166.1715183761476,,139.57241554517665,,
,,,,,,,158.29446278483871,,138.17595621629846,,
,,,,,,,153.17891673874217,,135.27833468013418,,
,,,,,,,151.45885863636033,,133.12170334267034,,
,,,,,,,153.16252772340306,,130.3611648943716,,
,,,,,,,173.35717823243047,,135.0401427965215,,
,,,,,,,179.26773127763045,,138.60101225710835,,
,,,,,,,159.22972036505573,,142.62375840133944,,
,,,,,,,149.3001310800769,,150.78368144066485,,
,,,,,,,168.0447414447279,,150.1785469436261,,
,,,,,,,175.7884848750977,,147.832179025416,,
,,,,,,,152.11835612495537,,134.6001722061508,,
,,,,,,,147.83385380564837,,140.57836080174596,,
,,,,,,,142.9132936793903,,145.2410333788875,,
,,,,,,,144.0527380021895,,140.10440855874842,,
,,,,,,,154.62298052406942,,130.76564063108216,,
,,,,,,,135.3801104561161,,119.5389218751803,,
,,,,,,,141.97987805789262,,141.106818189192,,
,,,,,,,147.94388139452016,,155.58918012885954,,
,,,,,,,130.89148044642442,,148.0296243408742,,
,,,,,,,143.4924055948224,,151.96569635631866,,
,,,,,,,146.63173194895862,,152.20383547578277,,
,,,,,,,131.08429881911118,,125.88122468484684,,
,,,,,,,134.59972000855336,,125.40134777943896,,
,,,,,,,120.47120508965784,,166.24566657327665,,
,,,,,,,127.39440523155324,,135.27660587519554,,
,,,,,,,122.9563904987337,,131.70677507144194,,
,,,,,,,139.62676415042145,,132.34204382446313,,
,,,,,,,144.90281668346296,,129.88115527017442,,
,,,,,,,133.16617928563875,,126.74372534638596,,
,,,,,,,135.27398782774557,,134.19651028280995,,
,,,,,,,131.8986667561794,,150.75428822144187,,
,,,,,,,147.80235841001345,,131.7349510176216,,
,,,,,,,149.40569360328206,,163.0469425837082,,
,,,,,,,125.11795226075832,,171.05288472247813,,
,,,,,,,133.1242073091494,,160.58503550661527,,
,,,,,,,134.64177303683397,,175.52577369957197,,
,,,,,,,111.22616474825656,,159.3846959404999,,
,,,,,,,104.50987848283197,,164.08087161391347,,
,,,,,,,115.09753981235126,,166.96028447848929,,
,,,,,,,106.03906030406456,,155.93387177084972,,
,,,,,,,112.75013276816443,,152.9009875151293,,
,,,,,,,113.7948355440089,,166.4332779456364,,
,,,,,,,108.67120520085967,,157.0249067098609,,
,,,,,,,125.94223831838566,,140.72298665050073,,
,,,,,,,131.65550961771,,157.7298755072992,,
,,,,,,,124.63716187028704,,138.14456959690816,,
,,,,,,,125.19615519868056,,138.5995772029164,,
,,,,,,,123.55756025990564,,141.87909118071275,,
,,,,,,,129.4748716690518,,143.4840386356555,,
,,,,,,,133.76640750660852,,135.28278002437037,,
,,,,,,,146.15424950931794,,130.494622391841,,
,,,,,,,151.93166101276037,,133.1251380189027,,
,,,,,,,140.27993226533553,,126.83158550533136,,
,,,,,,,145.4317185075481,,138.11827207800545,,
,,,,,,,138.1909467316243,,119.18359402852222,,
,,,,,,,144.0219135024776,,116.70271522251814,,
,,,,,,,160.2146633032994,,116.527878362984,,
,,,,,,,137.7982208371261,,124.93238972158068,,
,,,,,,,150.17406459952178,,124.67889878667036,,
,,,,,,,141.43436205555008,,132.08151152627514,,
,,,,,,,166.11305826347595,,135.8631297752109,,
,,,,,,,168.47942867793302,,128.25465387545285,,
,,,,,,,172.65076097602912,,129.57410689772354,,
,,,,,,,159.68296068334084,,128.3111370184127,,
,,,,,,,152.16053892857514,,127.90359755381633,,
,,,,,,,154.1661055441347,,120.38619711439776,,
,,,,,,,142.51877984990884,,123.533605526235,,
,,,,,,,143.40880264094693,,114.52616421481292,,
,,,,,,,147.12084395877284,,124.323613358492,,
,,,,,,,144.78527949993563,,129.54648408438726,,
,,,,,,,146.30579102781186,,123.40747258848518,,
,,,,,,,152.60615739207054,,123.221497044813,,
,,,,,,,146.92923095394065,,122.9569000531694,,
,,,,,,,145.16219707865085,,124.54152432302782,,
,,,,,,,148.8272008963388,,120.39697202484834,,
,,,,,,,156.9342218374782,,126.40002431177432,,
,,,,,,,166.88323832109762,,128.77231271907425,,
,,,,,,,155.97239637718053,,123.41375497248048,,
,,,,,,,174.09885170007144,,128.21322178071495,,
,,,,,,,141.885765548707,,154.63730064799475,,
,,,,,,,129.61459150776332,,151.60208052185442,,
,,,,,,,140.54866065853784,,135.09505569479973,,
,,,,,,,148.8664574116668,,115.85097236932036,,
,,,,,,,146.3693696432135,,134.516462958367,,
,,,,,,,152.87566496185104,,134.5911026126185,,
,,,,,,,154.99074024916976,,156.51611496863015,,
,,,,,,,149.81372383061256,,141.19525565839743,,
,,,,,,,161.91765001362256,,164.99663124724407,,
,,,,,,,162.39720627885154,,156.9183319287404,,
,,,,,,,160.73198507515752,,146.30906381363476,,
,,,,,,,152.28218130998968,,151.22875356196474,,
,,,,,,,148.24019106126622,,147.4142630539085,,
,,,,,,,159.99467704823525,,157.85546486704052,,
,,,,,,,139.00703041856943,,152.8222689472032,,
,,,,,,,128.3741593770179,,181.70859701401568,,
,,,,,,,131.28097462215547,,196.8574673633183,,
,,,,,,,149.39680116946894,,194.1079009145928,,
,,,,,,,165.7595075972809,,221.07702084943705,,
,,,,,,,155.5520712818701,,207.01759738140555,,
,,,,,,,153.59611731600762,,213.2399825375045,,
,,,,,,,150.60723549188074,,205.87938514740776,,
,,,,,,,145.14669990186928,,196.9554345404643,,
,,,,,,,136.97712832182384,,150.025368367889,,
,,,,,,,157.6621047074126,,144.17317781074,,
,,,,,,,155.21214747963177,,137.87683312008147,,
,,,,,,,149.63566363624426,,141.674701557129,,
,,,,,,,158.3822771461674,,154.90618159747626,,
,,,,,,,154.02898879804283,,141.6089522475582,,
,,,,,,,158.90203444864866,,137.10212583380513,,
,,,,,,,150.2639279973842,,135.70303383497554,,
,,,,,,,152.95389056782133,,142.31262355873412,,
,,,,,,,143.578767577833,,136.8443110770583,,
,,,,,,,144.7759649597903,,126.0950993623273,,
,,,,,,,148.1485352821396,,132.73009842052758,,
,,,,,,,163.80778302016572,,143.35045303624435,,
,,,,,,,152.3622655702731,,139.47924941407013,,
,,,,,,,156.9020014100401,,134.5797596170494,,
,,,,,,,166.9324408326423,,131.04746507984686,,
,,,,,,,159.20585528501297,,129.15523646928307,,
,,,,,,,144.50074903552576,,124.3613297182634,,
,,,,,,,147.11131643204052,,124.37564464529255,,
,,,,,,,161.20223744940387,,127.11289292809629,,
,,,,,,,166.06620204668107,,135.33121858733756,,
,,,,,,,158.59938423093783,,139.9378667037502,,
,,,,,,,157.24513225595538,,148.6781745358812,,
,,,,,,,169.96599043928242,,149.19984576708896,,
,,,,,,,166.65471856354054,,149.76596913240144,,
,,,,,,,153.650080718587,,147.71241917253855,,
,,,,,,,152.46827207830663,,142.27896805663974,,
,,,,,,,153.63651770437755,,145.07475676740626,,
,,,,,,,154.2674762396905,,139.85694378771967,,
,,,,,,,157.31035574289862,,146.1081103374154,,
,,,,,,,167.82057038430585,,146.89426648723511,,
,,,,,,,163.89881161145593,,151.2915933874583,,
,,,,,,,165.23100588900266,,159.7667099307889,,
,,,,,,,172.51110357952768,,156.0417945991963,,
,,,,,,,161.73833150990646,,166.2064171248835,,
,,,,,,,149.94970467333073,,152.8047483306428,,
,,,,,,,149.84216527551038,,149.86634222007294,,
,,,,,,,157.74543423536875,,166.00603006708397,,
,,,,,,,166.2820556540453,,166.3922952760609,,
,,,,,,,166.9544417452939,,173.52755737027405,,
,,,,,,,178.57571059815663,,162.5506717870599,,
,,,,,,,187.6177951566553,,148.45283648267844,,
,,,,,,,166.3337749159585,,154.37657780450508,,
,,,,,,,178.71708830114616,,156.22465957040856,,
,,,,,,,172.8219966925919,,150.16366762948726,,
,,,,,,,177.48224352704972,,148.50511073691897,,
,,,,,,,183.1268866443596,,143.91961791156666,,
,,,,,,,186.4009663720097,,145.01876440111087,,
,,,,,,,182.52356924605976,,148.61379612352343,,
,,,,,,,180.97873434574723,,143.22229569888216,,
,,,,,,,197.2938837244596,,142.69487634265255,,
,,,,,,,195.6151563143931,,149.34290592371892,,
,,,,,,,197.90171119239693,,149.91648571216643,,
,,,,,,,152.93753041323038,,130.76065222823382,,
,,,,,,,185.59728894694933,,149.0952235241979,,
,,,,,,,194.0820287754304,,161.982972924013,,
,,,,,,,181.4114903355685,,164.35507421365116,,
,,,,,,,183.55998589003204,,158.1575442467169,,
,,,,,,,185.65928381096168,,169.1174066721682,,
,,,,,,,183.83711549475163,,180.5108869452512,,
,,,,,,,175.61797572339069,,167.90252468001376,,
,,,,,,,161.22302997049454,,146.45178726876145,,
,,,,,,,176.638192527179,,155.58742990335443,,
,,,,,,,195.12152844022887,,135.13485237238692,,
,,,,,,,181.5543545655424,,125.93812887925908,,
,,,,,,,178.91456185303045,,131.78812277587343,,
,,,,,,,192.2952685785042,,150.64823338359685,,
,,,,,,,133.6554941925094,,155.66176346908898,,
,,,,,,,158.3699004500138,,152.9831829953499,,
,,,,,,,126.632630635877,,157.4860180641297,,
,,,,,,,131.25911568495343,,151.36453653718266,,
,,,,,,,126.0406202497303,,154.27429858547976,,
,,,,,,,112.69525983907982,,152.32340060035824,,
,,,,,,,99.05116274068962,,136.485568779301,,
,,,,,,,129.85924432514187,,149.33546963425297,,
,,,,,,,127.5493854179702,,146.3296830387364,,
,,,,,,,137.79765848470808,,138.39571742223987,,
,,,,,,,129.73232650653893,,147.28292394525994,,
,,,,,,,160.91121136051908,,144.31945905378558,,
,,,,,,,153.79333724159082,,138.819590405378,,
,,,,,,,157.19016892005484,,146.77718294512286,,
,,,,,,,144.47584035745191,,155.86489610292756,,
,,,,,,,145.85005829898574,,153.58718021888308,,
,,,,,,,139.74405667629156,,151.61743471007452,,
,,,,,,,141.326401318236,,144.74341197197643,,
,,,,,,,134.1839265382448,,157.38682594546077,,
,,,,,,,139.18346147297373,,167.97915968361616,,
,,,,,,,137.3975427662351,,165.96219402381993,,
,,,,,,,132.5638105186603,,160.81517057700768,,
,,,,,,,139.92339366779436,,152.5451977371163,,
,,,,,,,125.83858921664952,,156.07177576863955,,
,,,,,,,125.23201377692216,,155.36579219435265,,
,,,,,,,154.85190791947383,,152.3255611910471,,
,,,,,,,121.7908039092569,,156.96484420699596,,
,,,,,,,150.3179378955651,,155.4297646029019,,
,,,,,,,134.1023009890128,,156.95377458629946,,
,,,,,,,155.0764945723107,,150.40619374415854,,
,,,,,,,142.1842598450376,,145.68873321663474,,
,,,,,,,147.54003899131413,,154.06619092259768,,
,,,,,,,142.43422868781943,,159.1920911454938,,
,,,,,,,140.00104188062602,,161.4621531029585,,
,,,,,,,133.28761443090656,,139.6442329298177,,
,,,,,,,134.14580814824208,,156.19471927704208,,
,,,,,,,125.4580981375976,,160.9129318071666,,
,,,,,,,130.8242015483635,,163.70629428634768,,
,,,,,,,133.47334471873634,,166.86654192089372,,
,,,,,,,143.89575220802,,166.14581557193165,,
,,,,,,,114.2792658116409,,164.39402761538082,,
,,,,,,,123.38289043952685,,157.307718482328,,
,,,,,,,143.02590186423757,,158.03044668895689,,
,,,,,,,123.86570328000404,,163.4355948133957,,
,,,,,,,156.46229307279037,,166.31067986964575,,
,,,,,,,109.53745360473894,,157.10920541097263,,
,,,,,,,152.11262364850964,,164.21494866228045,,
,,,,,,,167.953780077427,,164.5319349075596,,
,,,,,,,129.02345703887926,,175.26143220443186,,
,,,,,,,217.6594660669596,,178.3504282325574,,
,,,,,,,211.7111697144628,,167.91370228082124,,
,,,,,,,181.454638885346,,167.8441187767695,,
,,,,,,,173.39774528032103,,165.36827121530902,,
,,,,,,,206.15673411672103,,167.5612976929393,,
,,,,,,,181.53885840345268,,169.53087134912738,,
,,,,,,,173.42262544183606,,164.82105974669108,,
,,,,,,,168.93956198992214,,169.80266373722242,,
,,,,,,,213.64905277896307,,184.5939763833753,,
,,,,,,,204.2894692881192,,179.1799146000773,,
,,,,,,,202.46317496716745,,191.53634637529453,,
,,,,,,,198.38225074536413,,188.153175831843,,
,,,,,,,211.185501035839,,189.22207644372108,,
,,,,,,,252.6820077621892,,191.51734173592064,,
,,,,,,,230.5404118138784,,186.53450169521744,,
,,,,,,,256.1864185296354,,173.71121608007877,,
,,,,,,,252.7342541150669,,180.01430951929154,,
,,,,,,,241.24854932638243,,179.7293068621034,,
,,,,,,,336.8091085568565,,171.8835435345871,,
,,,,,,,209.5634402941162,,174.81044749720166,,
,,,,,,,189.2002051128347,,175.53466565693807,,
,,,,,,,162.70111195755007,,167.703178304797,,
,,,,,,,181.9989374680823,,169.9172714933044,,
,,,,,,,176.8155281884185,,172.44298069960087,,
,,,,,,,193.2403733998776,,167.1774572506002,,
,,,,,,,204.368856865148,,166.63482363645406,,
,,,,,,,192.3680851868911,,184.1527389068657,,
,,,,,,,196.31353721236428,,190.4001450990124,,
,,,,,,,,,181.1278708849328,,
,,,,,,,,,178.9820091637925,,
,,,,,,,,,174.78662724804005,,
,,,,,,,,,180.7945530405879,,
,,,,,,,,,162.84287152624745,,
,,,,,,,,,171.29956558479466,,
,,,,,,,,,203.9574219816636,,
,,,,,,,,,210.3231636580255,,
,,,,,,,,,176.61130799255636,,
,,,,,,,,,193.82084584512475,,
,,,,,,,,,198.3986218126801,,
,,,,,,,,,177.7529768644124,,
,,,,,,,,,171.13749737228338,,
,,,,,,,,,172.00570805548486,,
,,,,,,,,,165.6302652512526,,
,,,,,,,,,163.06993542518578,,
,,,,,,,,,161.36659896623075,,
,,,,,,,,,154.56059768312275,,
,,,,,,,,,158.85764423013316,,
,,,,,,,,,154.55527783708845,,
,,,,,,,,,159.27455585149835,,
,,,,,,,,,150.6890661734323,,
,,,,,,,,,148.0150335113703,,
,,,,,,,,,140.76584485533738,,
,,,,,,,,,146.0242107542681,,
,,,,,,,,,146.08356521520028,,
,,,,,,,,,151.24145662653294,,
,,,,,,,,,150.2370045578304,,
,,,,,,,,,172.153541868758,,
,,,,,,,,,166.32624402154505,,
,,,,,,,,,175.61653816398075,,
,,,,,,,,,167.24162963090052,,
,,,,,,,,,169.06261051387983,,
,,,,,,,,,189.0283485960564,,
,,,,,,,,,170.95790898038214,,
,,,,,,,,,171.53934777694693,,
,,,,,,,,,170.11993059867072,,
,,,,,,,,,168.61799714647566,,
,,,,,,,,,170.92367913921117,,
,,,,,,,,,175.1554007331162,,
,,,,,,,,,168.78863451443274,,
,,,,,,,,,160.2562840249175,,
,,,,,,,,,158.65540621796734,,
,,,,,,,,,150.6671686185758,,
,,,,,,,,,156.2657067808979,,
,,,,,,,,,174.66948919944667,,
,,,,,,,,,170.21404459373184,,
,,,,,,,,,164.87398605180684,,
,,,,,,,,,152.08424578734025,,
,,,,,,,,,156.545212394592,,
,,,,,,,,,152.05090044341142,,
,,,,,,,,,153.03396718888223,,
,,,,,,,,,147.12240686398383,,
,,,,,,,,,138.95223827011355,,
,,,,,,,,,139.52509574549333,,
,,,,,,,,,142.1283613286931,,
,,,,,,,,,134.0183279021084,,
,,,,,,,,,145.17575203981673,,
,,,,,,,,,135.62833202950986,,
,,,,,,,,,130.7829786922829,,
,,,,,,,,,137.3770802316155,,
,,,,,,,,,146.8727370166118,,
,,,,,,,,,142.00572372407018,,
,,,,,,,,,142.43330196831184,,
,,,,,,,,,148.44147187245844,,
,,,,,,,,,139.61387937062227,,
,,,,,,,,,134.14405178041577,,
,,,,,,,,,134.93167634376425,,
,,,,,,,,,135.89143666724706,,
,,,,,,,,,135.96014674099862,,
,,,,,,,,,136.6050837135216,,
,,,,,,,,,135.0134689732181,,
,,,,,,,,,149.24702796995516,,
,,,,,,,,,138.264430569444,,
,,,,,,,,,140.1450514740561,,
,,,,,,,,,139.86710024995827,,
,,,,,,,,,136.2572639566592,,
,,,,,,,,,140.35385192237138,,
,,,,,,,,,132.21367416961712,,
,,,,,,,,,129.45919286946048,,
,,,,,,,,,132.62837461729606,,
,,,,,,,,,128.24380072428042,,
,,,,,,,,,125.4370293747397,,
,,,,,,,,,122.62673865644916,,
,,,,,,,,,120.3211579761354,,
,,,,,,,,,148.6745322321906,,
,,,,,,,,,135.51118226536687,,
,,,,,,,,,130.53237876434332,,
,,,,,,,,,142.0608147865166,,
,,,,,,,,,131.7874942945702,,
,,,,,,,,,144.34266534143427,,
,,,,,,,,,138.77370713413046,,
,,,,,,,,,134.27096062575882,,
,,,,,,,,,136.08315832871656,,
,,,,,,,,,134.01038026315638,,
,,,,,,,,,128.05748482121464,,
,,,,,,,,,141.31363661754557,,
,,,,,,,,,138.48975256346182,,
,,,,,,,,,124.29054801388716,,
,,,,,,,,,125.66629778807372,,
,,,,,,,,,131.5374900733422,,
,,,,,,,,,135.81966860254005,,
,,,,,,,,,132.3265196632824,,
,,,,,,,,,143.5259188369212,,
,,,,,,,,,137.05769082757425,,
,,,,,,,,,150.7233866770863,,
,,,,,,,,,148.8394678393537,,
,,,,,,,,,157.57388374135869,,
,,,,,,,,,152.00074601859006,,
,,,,,,,,,156.3597315207073,,
,,,,,,,,,152.03447307625868,,
,,,,,,,,,154.13899114648672,,
,,,,,,,,,162.06740207764838,,
,,,,,,,,,156.33708602567498,,
,,,,,,,,,158.1304773258053,,
,,,,,,,,,153.04670548341258,,
,,,,,,,,,151.76590757491368,,
,,,,,,,,,166.5669922070794,,
,,,,,,,,,162.09291887760915,,
,,,,,,,,,177.62436222318874,,
,,,,,,,,,178.77644435182788,,
,,,,,,,,,185.8193530712016,,
,,,,,,,,,188.5245223306028,,
,,,,,,,,,192.95339865803348,,
,,,,,,,,,195.4656161113268,,
,,,,,,,,,188.0252031121641,,
,,,,,,,,,182.4954163254341,,
,,,,,,,,,187.5581710231117,,
,,,,,,,,,186.3003940356573,,
,,,,,,,,,211.2507497480203,,
,,,,,,,,,206.3329371931881,,
,,,,,,,,,199.17638249317537,,
,,,,,,,,,202.01200821862497,,
,,,,,,,,,197.85155791845443,,
,,,,,,,,,188.67725604024565,,
,,,,,,,,,182.2202173263117,,
,,,,,,,,,183.77248352801163,,
,,,,,,,,,191.166481025663,,
,,,,,,,,,203.9236192118618,,
,,,,,,,,,205.7695196885695,,
,,,,,,,,,204.1977456901475,,
,,,,,,,,,205.689892915991,,
,,,,,,,,,200.39303960185924,,
,,,,,,,,,213.5987943312685,,
,,,,,,,,,206.45814845437403,,
,,,,,,,,,209.1728605302972,,
,,,,,,,,,210.0733353002417,,
,,,,,,,,,206.8888558338093,,
,,,,,,,,,206.93570146796844,,
,,,,,,,,,203.18504178949968,,
,,,,,,,,,201.5621031847261,,
,,,,,,,,,206.7028235498771,,
,,,,,,,,,206.07232180219663,,
,,,,,,,,,195.6326791304056,,
,,,,,,,,,191.10688592207163,,
,,,,,,,,,197.68030347705624,,
,,,,,,,,,198.305056665774,,
,,,,,,,,,203.7524771336313,,
,,,,,,,,,197.0272725198357,,
,,,,,,,,,198.733681454546,,
,,,,,,,,,202.8357821978224,,
,,,,,,,,,208.5164645833248,,
,,,,,,,,,201.45297864631976,,
,,,,,,,,,198.1090722329149,,
,,,,,,,,,184.2298067744696,,
,,,,,,,,,167.26654511083865,,
,,,,,,,,,178.93080387074767,,
,,,,,,,,,174.51855647780576,,
,,,,,,,,,178.62193005933943,,
,,,,,,,,,192.96697867510613,,
,,,,,,,,,193.2857579882477,,
,,,,,,,,,196.65174146425247,,
,,,,,,,,,217.2414228831097,,
,,,,,,,,,221.9101908646093,,
,,,,,,,,,200.40477639553512,,
,,,,,,,,,204.18088680783225,,
,,,,,,,,,209.6292740372837,,
,,,,,,,,,203.0437399835428,,
,,,,,,,,,198.50087794931,,
,,,,,,,,,195.3674200138584,,
,,,,,,,,,206.87470164180527,,
,,,,,,,,,206.7176631755769,,
,,,,,,,,,219.83389869937665,,
,,,,,,,,,197.26957740634504,,
,,,,,,,,,192.4948214284318,,
,,,,,,,,,196.12783756365616,,
,,,,,,,,,201.96653965021127,,
,,,,,,,,,209.19940101432945,,
,,,,,,,,,215.3487141462197,,
,,,,,,,,,198.74179686564847,,
,,,,,,,,,183.44918125802184,,
,,,,,,,,,198.5289771483949,,
,,,,,,,,,209.6999845869217,,
,,,,,,,,,200.86155334644388,,
,,,,,,,,,191.1945984065896,,
,,,,,,,,,206.3881777787049,,
,,,,,,,,,215.23865846245988,,
,,,,,,,,,234.5525481792777,,
,,,,,,,,,219.08019453490743,,
,,,,,,,,,225.27529906565496,,
,,,,,,,,,222.9255898917133,,
,,,,,,,,,234.29061578668825,,
,,,,,,,,,233.70447259136563,,
,,,,,,,,,242.0585293755355,,
,,,,,,,,,241.9233333803838,,
,,,,,,,,,233.55570197664383,,
,,,,,,,,,242.0506351346841,,
,,,,,,,,,227.43394357614125,,
,,,,,,,,,240.9883634346952,,
,,,,,,,,,249.8804224710488,,
,,,,,,,,,251.9000284024168,,
,,,,,,,,,245.8165121050898,,
,,,,,,,,,244.6625679402015,,
,,,,,,,,,239.4726453628584,,
,,,,,,,,,241.852268454818,,
,,,,,,,,,233.18291359034748,,
,,,,,,,,,232.2849406780248,,
,,,,,,,,,245.24215970080283,,
,,,,,,,,,236.8473011009358,,
,,,,,,,,,229.9475852079464,,
,,,,,,,,,216.0013569533327,,
,,,,,,,,,220.5334893325462,,
,,,,,,,,,242.98527893786263,,
,,,,,,,,,238.33218757517764,,
,,,,,,,,,238.0079273806206,,
,,,,,,,,,230.5397195160777,,
,,,,,,,,,226.9832559062624,,
,,,,,,,,,226.1330158389877,,
,,,,,,,,,215.2053182318991,,
,,,,,,,,,212.57457377772167,,
,,,,,,,,,216.552036149434,,
,,,,,,,,,216.35107674625044,,
,,,,,,,,,205.5183546941752,,
,,,,,,,,,217.02904443805136,,
,,,,,,,,,197.1456686445915,,
,,,,,,,,,195.1187330000968,,
,,,,,,,,,192.51771606624328,,
,,,,,,,,,210.779755398575,,
,,,,,,,,,193.9704814010969,,
,,,,,,,,,192.42348594001385,,
,,,,,,,,,189.5122212070124,,
,,,,,,,,,206.7061288317473,,
,,,,,,,,,210.0033557784928,,
,,,,,,,,,213.8130378565303,,
,,,,,,,,,214.61044596175944,,
,,,,,,,,,216.26099063470795,,
,,,,,,,,,211.14509546657047,,
,,,,,,,,,220.3055914821616,,
,,,,,,,,,217.5034159514149,,
,,,,,,,,,220.9013687845554,,
,,,,,,,,,218.08898606950555,,
,,,,,,,,,219.11032870875167,,
,,,,,,,,,210.365939570333,,
,,,,,,,,,199.6265909896213,,
,,,,,,,,,194.4351748155799,,
,,,,,,,,,174.8585400920855,,
,,,,,,,,,161.43832465271788,,
,,,,,,,,,162.9688899776952,,
,,,,,,,,,180.0071339341158,,
,,,,,,,,,177.86261160596342,,
,,,,,,,,,170.29307426685412,,
,,,,,,,,,170.7846730792317,,
,,,,,,,,,175.0433678948509,,
,,,,,,,,,180.07984714217486,,
,,,,,,,,,179.64815526513607,,
,,,,,,,,,198.70158641949808,,
,,,,,,,,,202.1566332205184,,
,,,,,,,,,201.3229872223351,,
,,,,,,,,,206.0200238320287,,
,,,,,,,,,206.25075907911068,,
,,,,,,,,,207.7855521900855,,
,,,,,,,,,205.0115947670604,,
,,,,,,,,,212.42179850579944,,
,,,,,,,,,221.97872286200683,,
,,,,,,,,,215.35456180379444,,
,,,,,,,,,208.6133352137491,,
,,,,,,,,,211.4956370624658,,
,,,,,,,,,198.3386406989437,,
,,,,,,,,,204.2516010195001,,
,,,,,,,,,201.6499134865612,,
,,,,,,,,,202.5981794819582,,
,,,,,,,,,193.98130468218235,,
,,,,,,,,,190.50862279819108,,
,,,,,,,,,188.8335328026661,,
,,,,,,,,,187.76189402044668,,
,,,,,,,,,198.8026258709953,,
,,,,,,,,,201.6844293797124,,
,,,,,,,,,200.10733569814863,,
,,,,,,,,,200.41872067442824,,
,,,,,,,,,192.548998349075,,
,,,,,,,,,189.2056545805801,,
,,,,,,,,,203.2784325797903,,
,,,,,,,,,216.12776159915884,,
,,,,,,,,,217.0655106835469,,
,,,,,,,,,207.51256357182507,,
,,,,,,,,,208.33080545682543,,
,,,,,,,,,210.0697685695664,,
,,,,,,,,,219.40670425326144,,
,,,,,,,,,215.0742687987873,,
,,,,,,,,,251.7061120649992,,
,,,,,,,,,242.2036327318026,,
,,,,,,,,,239.78497095999376,,
,,,,,,,,,241.68526802405225,,
,,,,,,,,,238.3296810727349,,
,,,,,,,,,232.41043230124737,,
,,,,,,,,,239.40947083692592,,
,,,,,,,,,236.72411939877915,,
,,,,,,,,,234.0922085971474,,
,,,,,,,,,240.2890337330276,,
,,,,,,,,,216.20050876600416,,
,,,,,,,,,223.95177529443296,,
,,,,,,,,,239.6646176698126,,
,,,,,,,,,212.01652678970967,,
,,,,,,,,,234.40856419258293,,
,,,,,,,,,228.62460582998435,,
,,,,,,,,,230.5285073075869,,
,,,,,,,,,234.5621926276158,,
,,,,,,,,,223.2536625738911,,
,,,,,,,,,229.4258924223669,,
,,,,,,,,,220.83975157339464,,
,,,,,,,,,232.6624318681412,,
,,,,,,,,,231.7043346497744,,
,,,,,,,,,223.22803289500484,,
,,,,,,,,,238.7193716366449,,
,,,,,,,,,216.5284205319305,,
,,,,,,,,,226.73575757259744,,
,,,,,,,,,228.3813521276793,,
,,,,,,,,,234.0390104848965,,
,,,,,,,,,240.6949793677541,,
,,,,,,,,,232.0636792469577,,
,,,,,,,,,235.48982171240863,,
,,,,,,,,,239.434017919152,,
,,,,,,,,,243.26972404785417,,
,,,,,,,,,233.9725258198938,,
,,,,,,,,,228.55922552388503,,
,,,,,,,,,234.77830632358013,,
,,,,,,,,,226.1436922727751,,
,,,,,,,,,220.5025994778647,,
,,,,,,,,,220.83475454709333,,
,,,,,,,,,221.3925404171207,,
,,,,,,,,,223.41425043178265,,
,,,,,,,,,211.1672949967528,,
,,,,,,,,,203.17923620398844,,
,,,,,,,,,208.66979762228056,,
,,,,,,,,,218.48514894077795,,
,,,,,,,,,224.73342613876432,,
,,,,,,,,,235.2810480813617,,
,,,,,,,,,237.6419572048252,,
,,,,,,,,,215.47595722827705,,
,,,,,,,,,212.30196299874348,,
,,,,,,,,,242.1223073521853,,
,,,,,,,,,232.61895566458315,,
,,,,,,,,,226.64838084340616,,
,,,,,,,,,236.19470581829296,,
,,,,,,,,,302.2796814824301,,
,,,,,,,,,309.5342928328108,,
,,,,,,,,,282.7080088837528,,
,,,,,,,,,282.6354498131011,,
,,,,,,,,,246.1873617864564,,
,,,,,,,,,226.7988585377095,,
,,,,,,,,,242.815584727814,,
,,,,,,,,,251.7441348510209,,
,,,,,,,,,259.1296201904659,,
,,,,,,,,,278.08597654827474,,
,,,,,,,,,242.4545213366975,,
,,,,,,,,,231.9293300889916,,
,,,,,,,,,233.80099228162533,,
,,,,,,,,,234.6107703278685,,
,,,,,,,,,224.16412353237416,,
,,,,,,,,,215.16978969352937,,
,,,,,,,,,209.2254635506365,,
,,,,,,,,,200.9293398021788,,
,,,,,,,,,208.6542595229509,,
,,,,,,,,,207.3176267959808,,
,,,,,,,,,212.8708402256855,,
,,,,,,,,,208.29857189197065,,
,,,,,,,,,201.38062963787752,,
,,,,,,,,,200.12045481581583,,
,,,,,,,,,214.2759348220971,,
,,,,,,,,,219.6459306797772,,
,,,,,,,,,227.53021980979287,,
,,,,,,,,,221.43904669111376,,
,,,,,,,,,214.20880396801124,,
,,,,,,,,,212.912974418127,,
,,,,,,,,,213.1105770308485,,
,,,,,,,,,218.92661221939773,,
,,,,,,,,,196.35762893462203,,
,,,,,,,,,188.9503783149792,,
,,,,,,,,,181.6850710729686,,
,,,,,,,,,190.4762989534063,,
,,,,,,,,,186.0859077994841,,
