RMS_Median,RMS_Median.1,RMS_Median.2,RMS_Median.3,RMS_Median.4,RMS_Median.5,RMS_Median.6,RMS_Median.7,RMS_Median.8,RMS_Median.9,RMS_Median.10,RMS_Median
-0.5056702127852197,,,,,,-2.553477401965793,-4.77798592588022,-0.2525991456432449,0.2276516337285772,,-0.4776844708108618
1.3185856112802377,,,,,,0.4339169435318504,-6.413335804582121,-0.4656709806537158,-0.0243132649656927,,0.0719921382776735
2.523702427577455,,,,,,-0.2317668351304793,-7.351056785652485,-0.0467046292790223,0.0055448265491269,,0.7078821710847647
2.080117483719505,,,,,,1.7804201483728246,-6.719268973270692,-0.0521455441841557,-0.6580118900718755,,0.8272550410853463
2.993429077056499,,,,,,-0.1506280069886139,-5.52634192680137,-0.0930318031134648,-1.0008639538254376,,0.0025225605352633
5.173301185512496,,,,,,-0.8634533023431104,-6.84278687301799,-0.1008873577001465,-0.7564761520368364,,1.291212837532436
0.2114460531604016,,,,,,-0.3035029203107964,-7.168683575170214,-0.3346245344667513,-0.6667040239705334,,0.9832407220974306
0.1802607239864338,,,,,,3.898140243095455,-4.34910654602384,-0.092030229708008,-0.4457434172856769,,0.952485617323192
-1.077383717696042,,,,,,0.1187395227202273,-5.155219527561682,0.056279214715374,-0.6337724596394783,,1.1155466417714257
1.247001859770303,,,,,,-0.0226695031518466,-6.227736668910687,-0.4330776626110842,-0.3347914818818069,,0.97583891155858
0.2931377331093507,,,,,,-0.0735052580718756,-4.805504931298886,-0.1926281768324226,-0.3247206289101303,,0.0860011391780002
1.7712871171529327,,,,,,-0.1274182382869822,-6.323994858513826,-0.1683121890760586,-0.4474066477018108,,1.2501222658969224
1.4035379613657368,,,,,,-0.1789089291072172,-7.178119293614282,-0.2036542441409954,-0.3686548384899515,,0.5452578336073124
,,,,,,1.1809847513209726,-5.989429975328847,-0.3611152855972916,-0.5058997594679189,,0.365785419368418
,,,,,,3.888050211176537,-7.542123545149996,-0.240868214183644,0.2389518006545241,,0.0954789781008597
,,,,,,3.5076146509620743,-7.943726165940514,-0.2127394077788287,-0.3035225854631616,,0.0575138680948535
,,,,,,8.210627362517304,-6.220042902503093,-0.6362747700563137,1.183808675148052,,-1.200421770994493
,,,,,,12.913640074072534,-7.276517988474607,-0.2542172540519873,0.276715134700745,,-0.4365725955597694
,,,,,,-0.4887179407075018,-7.560563337851521,-0.9550557753499448,-0.5474989585995882,,-0.3439144855934097
,,,,,,-0.0322319888365141,-7.526541328358055,0.3059929858689358,-0.0646783038065693,,-1.1547864080959704
,,,,,,0.0897872058517834,-6.480268075643643,0.1995025934345661,-0.3733408373332932,,-0.664398404502502
,,,,,,0.3591131483344928,-6.494297248541679,-0.0472824143004513,-0.2511596317601896,,-0.3425539262293425
,,,,,,-0.1354370877813779,-6.480822160974565,-0.1184200304871303,-0.111727276027608,,-0.9278445575401086
,,,,,,-0.5113822694645268,-8.765189646628427,-0.0589640205032234,-0.2954766112279791,,-0.2715149157071277
,,,,,,-0.0242834690513019,-8.828219720210253,0.1316133506163912,-0.3268253891006939,,-0.7557044690639501
,,,,,,0.462815331361923,-9.172269791891289,-0.0044544555858589,-0.3759650970791283,,-0.1648833704261081
,,,,,,0.9499141317751478,-8.169559962888215,-0.453847850660068,-0.1816096336109938,,-0.6295304032480464
,,,,,,1.580221251008351,-8.746140024039263,-0.1816056460722429,-0.4172904449016421,,-0.3129666682608434
,,,,,,5.318519783758201,-8.735712488490353,0.0192534504353726,-0.0980608660665222,,-0.2068268477909006
,,,,,,9.05681831650805,-8.764812990113747,0.0780623351197546,-0.4299973404063208,,-0.7449244338695369
,,,,,,6.1166824360731535,-7.8110071735202515,0.4141597295929166,-0.366994618301135,,-1.507098185930039
,,,,,,3.1765465556382573,-8.22583962202499,0.1890294040818847,-0.0686972475857757,,-2.0738309432903983
,,,,,,-0.9309859218937302,-8.747814121641618,-0.0454879283091429,-0.038368435125156,,-2.089556381089878
,,,,,,-0.3724964607932406,-8.547893314441147,0.0870997534089026,-0.2166945429909522,,-2.775513455745441
,,,,,,-1.2577326913852973,-9.092796025670646,-0.0881404855074194,-0.1288304451591065,,-2.8917515077917746
,,,,,,-0.9189177939908776,-7.881147120323714,0.1394833950834629,-0.2736978773043267,,-4.267602010351352
,,,,,,-0.5801028965964582,-9.294583984152736,-0.5389227684071113,0.0487736842318805,,-3.9318260803173217
,,,,,,-0.2412879992020387,-9.588275698055613,-0.0888227308038564,-0.1492559344285151,,-3.914806390268879
,,,,,,1.1405191820449718,-8.49192347293958,-0.1884190461348778,-0.4127236558398013,,-3.760307929898765
,,,,,,2.559416628961781,-8.781035752551444,0.1374181989756556,-0.2482293930972191,,-4.347706139782095
,,,,,,-0.1816646105615553,-8.55163043215654,0.0405468618283853,-0.2460273551529269,,-4.566816612479783
,,,,,,-0.3672641752427956,-8.965087117141163,0.0416254082001492,-0.2674053608473756,,-3.925706967358135
,,,,,,-0.2079220769156198,-10.241533387417714,-0.1972027288607351,0.0364818306289407,,-2.814127097375612
,,,,,,0.0415490717100782,-9.668978491265465,-0.0372674013540916,0.0399012992337046,,-1.804745334432979
,,,,,,-0.3418632418088816,-9.36174375178032,0.0317995569821569,-0.0369126349997655,,-2.6816225178492155
,,,,,,-0.1294428687943211,-7.9334029674900925,0.0051486553473509,0.0257023066999619,,-3.380022379807399
,,,,,,-0.007487586214657,-9.867888802229734,-0.1397666055176094,0.0141956170822142,,-3.726618573089827
,,,,,,-0.1455990441713777,-9.591684882561156,-0.9144488378729032,0.0057244872452666,,-3.285315787342703
,,,,,,-0.2157584829526967,-7.999890180387214,0.2745727764039588,-0.3318400676419047,,-3.245961556506657
,,,,,,-0.1451452652282317,-9.244314371172708,-0.2087129886418657,-0.562618205548225,,-4.23734026307654
,,,,,,-0.2895347227032245,-11.669590960200248,-0.0436645613186594,-0.2642161140335577,,
,,,,,,-0.3137050761920469,-11.830423908819034,-0.1539093913406242,-0.7001766714111357,,
,,,,,,-0.2549187917354822,-11.1467579084577,-0.1146952614758672,-0.4426999531065431,,
,,,,,,0.079566796936754,-10.290520105926234,1.0328434687817758,-0.9955852673646368,,
,,,,,,-0.0073510029044404,-10.05819990872445,1.808239868208662,-1.703594013296034,,
,,,,,,-0.0816830201816283,-9.50472209333326,-0.2053345140582421,-2.022613265435297,,
,,,,,,-0.1042608625035761,-8.552378508626099,-0.0805900360789889,-1.7271239517412942,,
,,,,,,-0.4274384086564478,-8.928499596448509,-0.17136503546708,-1.9940095558129487,,
,,,,,,-0.3625665117015143,-8.593987516952671,0.0328885200014742,-2.4897453139715147,,
,,,,,,-0.27054259189702,-8.180379711318066,-0.1141178196599138,-2.2803760096010866,,
,,,,,,-0.0444363411411912,-9.045037693009895,0.1264063881251851,-2.4284627995302754,,
,,,,,,-0.0447300202971794,-9.174791827044752,0.0269131866982049,-1.9060516085916328,,
,,,,,,-0.0628325484376973,-8.455361218965987,-0.0013383795727763,-1.5378972577213048,,
,,,,,,-0.0995194849554746,-8.347752567025282,-0.1864417465700701,-1.861158380283852,,
,,,,,,-0.1470566453798924,-7.653341270954588,-0.253626500706685,-0.8913439490619175,,
,,,,,,-0.2288954647252787,-9.293396329659243,0.326576169811586,-0.5751909399957316,,
,,,,,,-0.1659087447215469,-9.434804964621406,-0.0783913194675022,-1.2064002299832883,,
,,,,,,0.0043474803348909,-8.492953913000427,-0.3398995962456089,-0.8537236660931091,,
,,,,,,-0.220178054442972,-8.54246468787744,-0.2316321786165341,-1.2728331118265817,,
,,,,,,-0.0384358762075048,-7.342288899672789,-0.20084343539816,-1.5712557649224923,,
,,,,,,-0.0661068564944588,-6.237004402614813,-0.1779132175469073,-2.358746137964601,,
,,,,,,-0.0002678419701066,-7.184905069327054,-0.0361251863154748,-2.018888339416008,,
,,,,,,-0.1430340108681842,-7.364290774103959,-0.0965788585166169,-1.9614152772427864,,
,,,,,,-0.1532227637744833,-6.860734563219391,-0.128295844839597,-1.1502499731554074,,
,,,,,,-0.0888618929741792,-6.92430562557632,-0.0679629053009091,-1.789598066851824,,
,,,,,,0.0049087419917128,-7.229044351511035,-0.1486699406773359,-2.340710306517309,,
,,,,,,-0.1194133642983029,-7.571216220988887,-0.2368632517234905,-2.647067091416893,,
,,,,,,0.2883127483011192,-7.400667253990873,-0.0653812187857203,-1.831553689140678,,
,,,,,,-0.1617235637564165,-6.821611868411082,-0.0724716561462366,-0.6509124874202025,,
,,,,,,0.0172266743616523,-6.630975105072895,-0.2284155156267974,-1.3119446194512965,,
,,,,,,-0.2078312090871688,-6.688203705739857,0.1276274579160969,-1.009238510968186,,
,,,,,,0.0482008254217908,-5.872648205058708,-0.0058325285157681,-1.0276710301164973,,
,,,,,,-0.0377344033197171,-6.956312442282128,-1.2722922030639072e-05,-1.127603427601228,,
,,,,,,0.0128693520342059,-6.240592069315003,-0.0719658226428459,-2.034013772339036,,
,,,,,,0.1436352598452437,-6.564900070004171,-0.0473992839508561,-1.5300293023377018,,
,,,,,,0.138218144879484,-6.274106993457617,0.0050023940875867,-1.2668136944765964,,
,,,,,,0.1396257228563443,-6.642134591559984,0.0606556701941806,-0.9690596356060246,,
,,,,,,-0.0023498037531537,-6.848726984898923,0.0510159659460093,-1.1647596442339023,,
,,,,,,-0.0646438218227952,-7.674313543869932,0.0404334690490759,-1.118780340226498,,
,,,,,,0.0911362374127112,-7.343655173780203,-0.0455615928955427,-1.4007391961963842,,
,,,,,,-0.0309848899955033,-6.780901551917517,0.0440686936189022,-1.4494698773345855,,
,,,,,,-7.9259541475911455,-7.002692380770581,0.0809793222416088,-1.6641770089142576,,
,,,,,,7.291588711031837,-6.859319015237051,0.1120204051468902,-2.411836713509464,,
,,,,,,2.5328421025763106,-6.314662674840189,0.0205555251327263,-1.6437472699297309,,
,,,,,,1.3184578460076324,-5.6205668583383215,0.086841206194618,-1.480301331499607,,
,,,,,,-8.03823527379919,-5.363989113155429,-0.0018119084038703,-2.5479334430981084,,
,,,,,,-3.7165918784981047,-6.415852082584561,0.0509402121481562,-1.6399404370138304,,
,,,,,,0.6050515168029805,-5.423058236432039,0.0221322185766491,-1.3418701925186185,,
,,,,,,-0.1504328119686084,-5.310366395539892,0.0616901310158694,-1.5440360197551353,,
,,,,,,-0.6259293523608451,-8.014816887877608,-0.0777690586159239,-1.28351195240013,,
,,,,,,-0.3881778117394175,-6.503395632534279,-0.0575117605105774,-2.081981072001404,,
,,,,,,-1.0839269731770376,-6.399863863396408,-0.7146542745477987,-1.4723823607117683,,
,,,,,,0.1115758545385147,-6.320886612203107,-0.1387481757431742,-2.2665131805950294,,
,,,,,,-0.2177324941487999,-7.23916751382767,0.0088106565241034,-1.525747839557602,,
,,,,,,0.0746040018406901,-6.395663309981551,0.0241719880408483,-1.496652961555924,,
,,,,,,-0.9561342087835956,-6.086546779735446,0.1153551719452576,-2.60652978653863,,
,,,,,,-1.299927229208289,-7.594989560649552,0.0455930985522154,-1.9923113373908672,,
,,,,,,0.1816339731339509,-5.599236560290862,0.0451142252956155,-4.113399572552175,,
,,,,,,-0.1474556809520817,-8.157755486419203,-0.1620848167347009,-5.215611968070522,,
,,,,,,-0.4930573402711129,-6.927373834363163,-3.143291993053663,-5.252766116878382,,
,,,,,,3.4615475368497286,-7.591937845577744,0.028145125223173,-6.355142744556384,,
,,,,,,0.691877399028799,-6.592430505641097,-6.637516594414242,-5.922552603212987,,
,,,,,,0.2564186829929937,-7.031519675376302,-1.0102692612298978,-5.948737098124548,,
,,,,,,0.5825360180920649,-6.246488230150314,-0.1501452585635277,-5.066152081607264,,
,,,,,,-0.029001786893634,-6.047664713495238,-0.3304228620154297,-5.230657349977937,,
,,,,,,-0.0236699411674277,-6.804121212543224,-3.465044437788241,-5.303008627615442,,
,,,,,,0.2945967186958342,-6.731992607584242,-1.33620805376898,-11.13451451344102,,
,,,,,,0.2745538795862406,-6.821184705390783,-1.023824683394799,-10.85573626985249,,
,,,,,,0.4003884947356347,-6.84575894507549,-1.2098638912495172,-5.5931267536904326,,
,,,,,,0.9908228008284417,-6.464230509673743,-0.8228735087408356,-5.652195675174518,,
,,,,,,-0.2618098059159949,-6.012171415299727,-0.8463984871313436,-6.181986208387595,,
,,,,,,0.0916006038771028,-6.767396906313362,-0.6709157334202211,-6.16926448171224,,
,,,,,,0.0058688945910341,-4.606938050908466,-0.1497525622561347,-7.0002505042704986,,
,,,,,,0.1123448585167476,-4.79194897999713,-0.888982350361533,-6.35269928083988,,
,,,,,,-0.0666677600075512,-5.21504711417947,-1.1666268528555157,-6.165515673715549,,
,,,,,,-0.0543054554138997,-5.730743166362565,-7.287866595982351,-9.380085516885035,,
,,,,,,-0.0311025962402917,-5.33732202169053,-9.773270227618474,-8.976827438435617,,
,,,,,,0.0136119149660701,-5.175718539844057,-1.8293521374515904,-8.858981545191718,,
,,,,,,-0.0385403063939601,-5.493461917313843,-9.245722668778145,-7.196832734891867,,
,,,,,,0.0774198908947622,-6.353719507604086,-14.281180221005387,-6.505061356231655,,
,,,,,,-0.0207930230729906,-4.757597964577821,-16.67741087926096,-6.728405504770873,,
,,,,,,-0.0156079758382138,-5.284454086313463,-16.29469312810393,-6.86962654034823,,
,,,,,,0.1271401825329353,-5.082715228791772,-14.996457500011104,-6.670277317678622,,
,,,,,,0.0977533051629494,-5.832235393580064,-14.10697141672634,-6.320038970798103,,
,,,,,,2.119426226718746,-5.449412374435116,-13.534101957521472,-6.326307196418853,,
,,,,,,0.3315194175172865,-5.386542385463686,-13.63172430485886,-6.549140111524425,,
,,,,,,0.5373897995004282,-4.286785970004044,-13.751120409668976,-4.674060427831161,,
,,,,,,2.354723918920026,-2.891416733278997,-13.925675213195046,-4.252547234178547,,
,,,,,,-0.4726696857844791,-2.499901845356159,7.359503592267798,-5.974175510064038,,
,,,,,,-0.0256625105981682,-2.809762236818373,-1.910346007916588,-6.126026842150296,,
,,,,,,-0.1017926177363627,-3.007830834545281,-13.058257658660796,-6.332249651159831,,
,,,,,,0.1919442746461821,-1.99778464079605,-13.07678404917981,-6.008853314471325,,
,,,,,,0.3331960565301664,-1.8778537228930383,-7.592732571433755,-6.366256675144445,,
,,,,,,0.0888359777624654,-1.341867851854337,-0.6347971426928565,-6.633370111061728,,
,,,,,,-0.162294914636586,-1.4949289806325543,13.60470780658594,-6.236933346731762,,
,,,,,,-1.19388497314658,-0.7684087533562618,16.410423946406496,-6.496098375524815,,
,,,,,,-0.3112327188349282,-2.171679185754856,15.3921861194959,-6.683961470134922,,
,,,,,,-0.0741096938234903,-2.732255395245863,15.391726306832672,-6.97858187126468,,
,,,,,,-0.9651641349871908,-1.510076936010022,10.864955896911626,-6.098736862652315,,
,,,,,,-0.6795737955199127,-2.9159377199857124,1.71529854582692,-6.251696807855143,,
,,,,,,-0.097358312504257,-2.5159032905504777,2.264423256038781,-6.614128751897376,,
,,,,,,-0.3803227703128616,-3.5045382002926706,1.906356007585041,-6.898250053815085,,
,,,,,,-0.6074850921239766,-2.89319022891348,1.6861427071602333,-6.193523951819803,,
,,,,,,-0.8385851404737623,-2.55028001040014,1.1664330805062504,-6.314034648187443,,
,,,,,,0.2536272052539728,-0.850007646606274,0.4460939653646272,-9.149881121002744,,
,,,,,,-0.2787640784678553,-3.026824183813312,0.4897294821862701,-8.398096325980532,,
,,,,,,-0.2939107909950305,-3.971520796700979,0.140682574084125,-6.045518505232935,,
,,,,,,-0.3696549035309922,-2.7697806956263475,-0.4798315849499843,-6.833272251964311,,
,,,,,,-0.2667079816695035,-3.541834633580093,0.2639167846020038,-7.189897813981595,,
,,,,,,-0.2763097642512676,-3.756391872491277,0.5453512629120354,-6.6635043993640535,,
,,,,,,-0.21636250038883,-3.0759314426006488,1.1049387659645609,-6.557818446770929,,
,,,,,,-0.4715298494412594,-3.3968042556408897,,-5.600724628767044,,
,,,,,,-0.320133335942681,-2.3465311900983155,,-6.210005953695176,,
,,,,,,-0.2056409910959114,-2.3949162191472304,,-5.809936596816937,,
,,,,,,-0.4166140215719281,-2.55454095014438,,-2.5464518971509857,,
,,,,,,-0.1226803342152481,-2.378908683768852,,-2.9124928001095425,,
,,,,,,-0.2560610528496162,-2.489706866420959,,-3.482292904098912,,
,,,,,,0.0271072076797674,-2.410402358335104,,-2.634667201358536,,
,,,,,,0.7966600544314126,-2.80585691393664,,-2.169675134655311,,
,,,,,,-0.2044375233128347,-3.8140224749209897,,-2.5963433424157545,,
,,,,,,-0.0253535541223835,-3.7963850786521673,,-1.7224969945317956,,
,,,,,,0.17780093610651,-4.147872862487404,,-2.3142238920259786,,
,,,,,,0.2528680296929995,-3.658596260061012,,-2.7591542488321563,,
,,,,,,-0.2709645255716673,-2.8057364177622546,,-1.642611727944974,,
,,,,,,0.0400972570067979,-3.3262214387846347,,-2.143852032730769,,
,,,,,,-0.2354437787373417,-2.952224198801421,,-2.7399769720796057,,
,,,,,,-0.0107917482395484,-2.137298372986112,,-9.953489213483646,,
,,,,,,-0.3283238670159232,-2.0536769398057624,,-9.55359751169478,,
,,,,,,-0.1630231442135266,-2.8462533656108784,,-2.5992719941184257,,
,,,,,,-0.2393446567426796,-2.495841555912921,,-2.019135828742627,,
,,,,,,-0.340814336045673,-2.665858429915004,,-1.6898613301010474,,
,,,,,,-3.207645492346666,-2.3769708843821027,,-2.177461768528918,,
,,,,,,-0.3732588148163399,-4.877487924623025,,-1.2744412731459756,,
,,,,,,-0.451569384168347,-2.3737395542997923,,-0.6804554736177377,,
,,,,,,-3.1199711951171523,-2.6259266709928646,,-2.053242353490432,,
,,,,,,-0.0753612234864072,-1.831946256295097,,-2.0028807912264783,,
,,,,,,-0.5485812012252971,-2.633837727762144,,-1.969528549249252,,
,,,,,,-0.0646609388807522,-3.234753362260474,,-2.2354398879862463,,
,,,,,,-0.2177157422811245,-3.042003296784014,,-2.2687521827151107,,
,,,,,,-0.0328233775568282,-3.6601640733883225,,-2.096431907862005,,
,,,,,,-0.2435071533975789,-2.840210098228165,,-3.099914977516887,,
,,,,,,-0.1127262916390961,-3.39213879224126,,-4.941965936871744,,
,,,,,,0.0372786246888467,-3.2265093541959544,,-2.86043229958745,,
,,,,,,-0.2563135061461431,-3.048094491131206,,-5.483980924297726,,
,,,,,,-0.1803676238739908,-3.2288527164923195,,-3.092033188361284,,
,,,,,,-0.2774645487983882,-4.581318883412126,,-2.8167895514589016,,
,,,,,,-0.2785757714236309,-4.882577296483363,,-0.7383804926004519,,
,,,,,,-0.2305708136399061,-3.7245643231501897,,-2.3490090582239858,,
,,,,,,-0.1917979028164132,-2.587791103589945,,-0.9346660147848278,,
,,,,,,0.2439312356480918,-2.6742619003093697,,-5.9655199578818126,,
,,,,,,-0.1407634166768938,-4.74947780324289,,-1.5236302146530414,,
,,,,,,-0.0296736261343237,-2.155128443095128,,-0.2700124734236361,,
,,,,,,-0.1808592279246212,-2.2111864703821262,,-0.4486531471753406,,
,,,,,,0.1059586025358034,-2.83045326669508,,-0.294854133440788,,
,,,,,,0.0799951323248949,-1.5414703136605377,,-1.0654202715982133,,
,,,,,,-0.2530738233798844,-1.4302526207640356,,-0.4211040805568932,,
,,,,,,-0.1062890683538254,-2.1622126636351173,,-0.7053873400479416,,
,,,,,,-4.225417008269183,-2.756023248646264,,-1.6686770170533891,,
,,,,,,1.2504182166333102,-1.9012597968520115,,-2.9006359208189023,,
,,,,,,5.822201416576874,-2.2801368994617057,,-2.094156155001956,,
,,,,,,10.61469891703069,-2.340244482104948,,-3.363942450679021,,
,,,,,,10.352904856186722,-2.994687160942342,,-5.564196352954578,,
,,,,,,9.43882509079738,-2.268441908421087,,-1.052203545383641,,
,,,,,,0.6246619822044273,-2.4443307002266623,,-2.652053512968122,,
,,,,,,4.497222594024762,-2.962031741868226,,-5.187732169287131,,
,,,,,,-2.0778321831264464,-1.860360600925796,,-5.401612116204367,,
,,,,,,1.1444283823928552,-2.496428933213936,,-8.690957959891499,,
,,,,,,2.702725636136876,-2.68563340597355,,-4.901409770363666,,
,,,,,,10.627975714158742,-2.2109553099261268,,-5.72441031878591,,
,,,,,,10.811947739391812,-1.9342970936736807,,-14.43226348890304,,
,,,,,,9.34825959404381,-2.0873326663663283,,-14.769413492878089,,
,,,,,,9.522472995741245,-1.6715070322269734,,-13.933595154797992,,
,,,,,,9.645933959668971,-1.2955233768148586,,-13.313252443217037,,
,,,,,,9.441137793531984,-1.5036331818654305,,-8.226566132875718,,
,,,,,,7.699560216847017,-2.011170652458031,,-4.624220480971992,,
,,,,,,13.216718781982996,-1.0787038192802556,,-2.528179212235135,,
,,,,,,4.667354642789608,-1.7893866186240888,,-1.7687995433737496,,
,,,,,,5.851936624680421,-0.3386119487433136,,-3.367053166309672,,
,,,,,,12.694548838563689,0.4179735680524477,,-2.303628191552547,,
,,,,,,-0.4069283661777385,-1.7356116286823262,,-1.9234350162439464,,
,,,,,,3.73108706086353,-1.5663583715378604,,-2.5184080713910806,,
,,,,,,7.929484312471539,-0.0767235137924358,,-1.5387713983736009,,
,,,,,,2.895897998643326,-1.6914210491981123,,-3.610053352322992,,
,,,,,,-0.5580648305571612,-2.891250461839487,,-0.9149245283882822,,
,,,,,,-0.8075934428141995,-1.8491570067946976,,-1.9791378556025887,,
,,,,,,6.3988305171153685,-1.904827972298307,,-1.7022819603374133,,
,,,,,,7.104746594694181,-1.9389739047644057,,-0.9328347475723132,,
,,,,,,6.044834780353297,-2.23077365266578,,-0.1192847062755389,,
,,,,,,6.397629111967441,-2.10200393477335,,-0.1059026111661451,,
,,,,,,6.669657220098032,-1.6944748243680978,,0.3012701007314465,,
,,,,,,6.864831701235595,-1.9765565639109952,,-0.090033131838266,,
,,,,,,4.319655466659848,-2.196326010231399,,-0.2447675857149018,,
,,,,,,3.136443492649514,-1.973098400626319,,-3.176479058152697,,
,,,,,,5.924230077183129,-1.2072637282882377,,-1.169432315089982,,
,,,,,,6.409166802237924,-0.4914123095924927,,-1.4354190123249395,,
,,,,,,3.554846941566508,-1.0041486156189328,,0.2715668834684526,,
,,,,,,4.342880839752324,-1.311117988087271,,0.0529956243109216,,
,,,,,,6.5479128332141325,-1.918978249763216,,-0.0627181338226075,,
,,,,,,7.12159008552392,-2.277501053610002,,-1.0375587568760438,,
,,,,,,8.304833531364437,-1.8906849573533844,,0.7449712039646671,,
,,,,,,-1.4312166217834328,-1.949133407251594,,0.6051087986044293,,
,,,,,,3.474111282922422,-1.6780855648720143,,-0.1456309520351452,,
,,,,,,7.572858079855727,-4.199644025222719,,-0.6225072284767321,,
,,,,,,7.185774577909717,-4.6025789289248245,,-1.5910308297216065,,
,,,,,,6.400946739073506,-3.689036188437795,,-1.5537012338990293,,
,,,,,,6.242431493874418,-2.8012784313228263,,-1.292068879606321,,
,,,,,,5.168005193958431,-2.3786710066126173,,-1.4437814442939931,,
,,,,,,4.712963757533286,-2.042985825565756,,-1.3623176123922762,,
,,,,,,4.273362634332145,-4.725181682836015,,0.0535615807377731,,
,,,,,,4.999814611289221,-1.962835846266382,,0.5390913442258503,,
,,,,,,5.454671059146774,-2.85695918391317,,0.9344792361145392,,
,,,,,,4.302708897190257,-3.478539550456877,,0.4498227117790312,,
,,,,,,4.166036564181168,-2.8850405973553563,,0.0102658558437811,,
,,,,,,7.832152889618009,-3.261797783269245,,0.3594366303658285,,
,,,,,,-1.3795697137218146,-2.061501401341877,,0.8455353642898504,,
,,,,,,-2.1031771880911045,-1.90867904232208,,-0.1139750715358614,,
,,,,,,-1.3320764681462156,-1.5504412526063387,,-0.3956453165873762,,
,,,,,,-1.549677867356952,-1.8366476640049667,,0.122340320852281,,
,,,,,,-1.8455905910359696,0.6392470729746798,,0.4352552062972789,,
,,,,,,0.4024868415154583,-2.875425452333787,,0.3064410982499891,,
,,,,,,-0.2948503751588853,0.8539659652020717,,-1.0668099096718415,,
,,,,,,2.1312876360391213,-3.3276283964882696,,-0.7731658444726743,,
,,,,,,1.319539308218059,-1.517657538366442,,0.7406233747013793,,
,,,,,,0.4313529797882747,-1.749444799026695,,1.75007285726116,,
,,,,,,0.530176797967691,-1.3619653346498315,,1.8192795038585388,,
,,,,,,1.381413322592651,-1.3312493163327503,,0.8897240578143176,,
,,,,,,1.7622940360994237,-1.6417245043358988,,0.5730061482729295,,
,,,,,,3.1325778179213213,-2.2189158382739618,,0.7020473358644188,,
,,,,,,1.7592806284912612,-2.113598900981719,,0.7915551229780541,,
,,,,,,-5.778009522723984,-1.8513930502648976,,0.8229996683704828,,
,,,,,,5.570914751190219,-1.0583167372069031,,1.9312164028192709,,
,,,,,,1.035332639555793,-1.1308136467708318,,1.4006230730613418,,
,,,,,,0.4283431462120184,-1.682892313232231,,0.1076066906017352,,
,,,,,,-2.492562867269787,-0.8177363438357905,,0.693844505207792,,
,,,,,,-0.3934196040149628,-0.651865175544025,,0.8059610765643195,,
,,,,,,-0.917160255056447,-1.5885048689869814,,1.102841516360996,,
,,,,,,-0.2755688553844661,-2.037032613685517,,2.1874789208260856,,
,,,,,,-1.4176888097318974,-1.334279762113602,,2.4395418250955885,,
,,,,,,1.4288139209485715,-4.187337607735516,,1.7502371118080178,,
,,,,,,1.2801629860948944,-2.6790746192959487,,2.089849873919473,,
,,,,,,2.900553674501936,-2.9921555599418315,,0.8660047390896588,,
,,,,,,1.7084361786882902,-2.813532678466792,,0.1518227884961041,,
,,,,,,1.8768929868741773,-4.002453617588205,,0.0142466187994027,,
,,,,,,1.254032601949421,-5.433328711630969,,-0.1229596537112934,,
,,,,,,0.2244330635026887,-6.953601828390638,,-0.0081416992867977,,
,,,,,,-0.512699465193496,-7.67715916295087,,-0.1292107812792147,,
,,,,,,-2.1034611551118205,-5.620286161340124,,0.1606810604957495,,
,,,,,,-4.571749396235239,-4.188526643088375,,0.1185376733723632,,
,,,,,,1.6478568915118856,-4.415792039298331,,0.3054033293833782,,
,,,,,,-0.1770385242372545,-5.474764001937958,,0.2909643435936772,,
,,,,,,1.7366956688072204,-5.049720957410465,,0.0378411294164171,,
,,,,,,-0.5122194110862881,-6.088063806072466,,0.2182716257337632,,
,,,,,,1.0077664418337733,-5.30144726124251,,0.1934200498326604,,
,,,,,,0.50072193824736,-5.234527447218643,,0.1708866926400699,,
,,,,,,1.15932846987313,-6.891062141506401,,0.4589863071349582,,
,,,,,,-2.902842777937588,-6.4269867582587565,,0.9407196068254576,,
,,,,,,0.4835040031385311,-5.828771172162955,,0.4600642444016636,,
,,,,,,1.031215533059876,-6.347851915378627,,0.2282382566341924,,
,,,,,,0.8620478762586443,-6.250196613371299,,0.2530309329710645,,
,,,,,,-3.4525053240161574,-5.692578259418119,,0.2388832332586495,,
,,,,,,-0.2212126838141266,-7.434696697733555,,0.4055916589035239,,
,,,,,,1.7686702517168418,-8.466421187290482,,0.6427363375692186,,
,,,,,,-2.9858950901813803,-7.775489576567369,,0.3253882565843481,,
,,,,,,-1.9471241919651048,-4.426872492777425,,0.2645791755114679,,
,,,,,,4.356565619613611,-4.781084026863482,,-0.7363544808538581,,
,,,,,,-0.1193931583066808,-4.614147428250875,,-1.9000174399163776,,
,,,,,,-3.3257694392664767,-5.5157129441602,,0.9287935720430572,,
,,,,,,-1.7966295171654103,-5.536930785404001,,0.868017617729389,,
,,,,,,0.5404783230940948,-5.519883115438985,,1.820332161929896,,
,,,,,,2.14382627065219,-3.795534283696488,,1.723725936108556,,
,,,,,,3.2269465339534342,-3.505194047349224,,1.145271707440965,,
,,,,,,4.2277130672491605,-4.216669555329881,,2.134833643294347,,
,,,,,,2.186031125392839,-2.8726076289911475,,1.3268880968793315,,
,,,,,,4.2963843183692045,-4.041596990613465,,1.485119996534113,,
,,,,,,0.2922582260324926,-3.811277004761844,,0.9393747268340285,,
,,,,,,-2.5780693641513146,-2.236614871155764,,0.7488636982434378,,
