RMS_Impulse_factor,RMS_Impulse_factor.1,RMS_Impulse_factor.2,RMS_Impulse_factor.3,RMS_Impulse_factor.4,RMS_Impulse_factor.5,RMS_Impulse_factor.6,RMS_Impulse_factor.7,RMS_Impulse_factor.8,RMS_Impulse_factor.9,RMS_Impulse_factor.10,RMS_Impulse_factor
,,,,,,36.015968257544024,-10.20185550597658,,-12.296612221286503,,
,,,,,,19.588953804943447,-9.113077548899344,,-59.24446012580882,,
,,,,,,30.86012515476884,-8.511478406240307,,-62.962146610226974,,
,,,,,,15.617674538266453,-11.05634331564938,,-36.0194517091852,,
,,,,,,51.29449994688013,-9.711588454167082,,-63.7371566878799,,
,,,,,,16.012277887676703,-11.076154272602762,,-28.553719968479445,,
,,,,,,32.744341154335864,-19.7098251732248,,-21.728973391377643,,
,,,,,,18.562141871250223,-20.214410135374447,,-25.808433102175268,,
,,,,,,43.16325353484075,-18.046024508500253,,-84.25320568126676,,
,,,,,,28.20782634854529,-21.97321153692904,,-39.77432903173628,,
,,,,,,-170.36634047852243,-24.95021131767665,,-38.112008429620914,,
,,,,,,-37.398616035158526,-12.139537309751589,,-64.54111740102977,,
,,,,,,-24.946667681928616,-19.178262249150112,,41.72467130320358,,
,,,,,,211.94667221706987,-15.961083295249855,,88.88604202541381,,
,,,,,,58.19401243036843,-15.262156836400374,,15.16935405138609,,
,,,,,,123.616609029085,-14.05821603883592,,15.124008795217929,,
,,,,,,-23.48066389277844,-14.056628097130057,,14.797351065149927,,
,,,,,,-59.81121438224218,-11.728569877588871,,17.93556963372255,,
,,,,,,221.72920782359955,-9.909805106086312,,15.218027139757282,,
,,,,,,-44.884844626913385,-14.171034177249494,,24.56334607158504,,
,,,,,,-33.62916134233308,-14.725869003457644,,-14.589081056430974,,
,,,,,,70.80572000421186,-12.449567319191637,,-9.24445860265051,,
,,,,,,-103.74246350852924,-15.462280269386511,,-10.478852884207544,,
,,,,,,-15.9283341951196,-13.604798651288386,,-8.553615854158457,,
,,,,,,-12.347615721861796,-10.053641574200656,,-22.15579108768111,,
,,,,,,-18.13522592155185,-12.2011374151856,,-9.676052987444368,,
,,,,,,-24.10883923579452,-12.498859321946178,,-15.024861838479426,,
,,,,,,-31.371756678602832,-13.753877718215977,,-14.03781454380763,,
,,,,,,-13.404009121116934,-15.13769486052371,,-14.001996624411596,,
,,,,,,-25.645497596206337,-12.33769944373068,,-13.21597487824081,,
,,,,,,-106.89046799609912,-19.133771069121515,,-25.72497970840775,,
,,,,,,121.89723536785696,-19.67962357110954,,-195.00994261281065,,
,,,,,,-82.96802767613136,-22.65441370863784,,-9.348560611624686,,
,,,,,,-35.383731854913506,-17.824318295116292,,-17.62860566803396,,
,,,,,,174.87243411585504,-14.686501627373906,,-11.23757778657844,,
,,,,,,28.924863073557184,-15.776979173208831,,-10.464062152067092,,
,,,,,,41.59300575751697,-11.428310793566862,,-11.777922640453804,,
,,,,,,-42.62501032642936,-23.8222941585704,,-11.02534080549214,,
,,,,,,-1019.845455446495,-13.43941077292108,,-9.980322391670668,,
,,,,,,-157.5166386952696,-12.597944709018291,,-17.027752740097185,,
,,,,,,16.039016859282533,-13.587881763591843,,-15.802950239065217,,
,,,,,,-27.883139396620248,-10.90949502637962,,-13.155999996190076,,
,,,,,,58.6391708632974,-12.189662975452276,,-20.28407818012886,,
,,,,,,159.5816538627838,-16.480763855379777,,-15.225146377087338,,
,,,,,,48.10933966584151,-13.864783079452756,,-22.22996714000392,,
,,,,,,-18.766657559451275,-13.037113683421582,,-20.86387464269942,,
,,,,,,-38.99747274317413,-9.694471736261264,,-45.89901110014501,,
,,,,,,-57.82544432151205,-8.925741032659378,,-107.64506037545895,,
,,,,,,-28.266531844225227,-8.732910815408735,,-29.634417685887904,,
,,,,,,-71.61088472509711,-10.832722127097536,,-15.039420415275051,,
,,,,,,-14.381000197660477,-11.329485870700482,,-13.783380365481213,,
,,,,,,-130.10045623209075,-8.935876545610492,,-19.21747606774252,,
,,,,,,-81.82637735743785,-7.955119410884317,,-26.37858295363491,,
,,,,,,-24.74641632817418,-7.91040108254271,,-35.21812351470696,,
,,,,,,-100.4614497790937,-7.900432595186063,,-18.539240889216448,,
,,,,,,-30.519865238678744,-7.072395017356471,,-14.189169688092624,,
,,,,,,-80.25162121149597,-7.004307366465233,,-17.33806543189413,,
,,,,,,-267.9648805974071,-9.63754852218244,,-13.71299604897004,,
,,,,,,932.5970404954516,-8.633219174229946,,-12.518933936589043,,
,,,,,,-51.22552378283573,-10.006649091836977,,-11.308296716119298,,
,,,,,,-20.57018005516444,-10.077740975027009,,-10.305169453381628,,
,,,,,,-16.73364339807135,-15.638345660259915,,-9.121710757167554,,
,,,,,,-38.12080366868484,-18.612495521851773,,-11.376521582141525,,
,,,,,,-26.00408021098984,-14.28602475575037,,-22.42965448060212,,
,,,,,,,-14.424649216719484,,-20.33876478604204,,
,,,,,,,-14.475782971908986,,-21.38483424412281,,
,,,,,,,-19.62750573299804,,-21.206151218831835,,
,,,,,,,-29.67338612571237,,-13.434887432839243,,
,,,,,,,-26.282023869939984,,-12.506221473427177,,
,,,,,,,-15.029687360074163,,-11.55131205183874,,
,,,,,,,-18.55012864672185,,-11.662711803531767,,
,,,,,,,-13.06140392876031,,-13.607768683069528,,
,,,,,,,-13.560520178878466,,-11.201790618226198,,
,,,,,,,-12.435081690493448,,-8.410632527580066,,
,,,,,,,-12.388019636366232,,-7.210544531422244,,
,,,,,,,-9.206003326039207,,-10.099003594637006,,
,,,,,,,-12.005363539711562,,-10.943206899063073,,
,,,,,,,-12.02869399553184,,-13.042797253863826,,
,,,,,,,-9.045783616214592,,-11.648864714941617,,
,,,,,,,-11.55816294921579,,-12.760512761743176,,
,,,,,,,-11.098177338948243,,-10.483616921213528,,
,,,,,,,-12.060940304808804,,-12.65537558685013,,
,,,,,,,-11.334271054876712,,-15.52495716436905,,
,,,,,,,-12.956873256150816,,-10.209313245696505,,
,,,,,,,-16.931989543882313,,-11.83358352072639,,
,,,,,,,-8.678291260378451,,-13.890942837847758,,
,,,,,,,-8.200990470349426,,-14.57689701913738,,
,,,,,,,-8.471022585668768,,-14.996246645327018,,
,,,,,,,-9.066523975426724,,-13.412681384063491,,
,,,,,,,-14.719658107045651,,-18.381558033410126,,
,,,,,,,-11.3421748245232,,-13.400577079280117,,
,,,,,,,-15.208328083046847,,-12.049375739057352,,
,,,,,,,-14.644568288751415,,-12.058634580797628,,
,,,,,,,-14.035845005499937,,-11.36697942186413,,
,,,,,,,-14.746554383383163,,-12.573877314841315,,
,,,,,,,-16.560190599268125,,-12.100705896518402,,
,,,,,,,-15.823978378131583,,-9.23202387050406,,
,,,,,,,-11.454828731306655,,-9.32120428425951,,
,,,,,,,-16.20488627103978,,-8.641576502250679,,
,,,,,,,-11.736731075005032,,-10.533630232366251,,
,,,,,,,-17.768030277337186,,-11.23165128735092,,
,,,,,,,-14.06004247674357,,-10.35703344429289,,
,,,,,,,-12.29083757279312,,-11.34887432488671,,
,,,,,,,-11.393161442221114,,-9.519791912525864,,
,,,,,,,-12.841208262623589,,-8.163029581019051,,
,,,,,,,-12.873468367351135,,-8.534149428917594,,
,,,,,,,-17.391854558626143,,-9.026632854387511,,
,,,,,,,-14.07508385226201,,-7.789353911375833,,
,,,,,,,-16.792644832609476,,-7.1979808055907295,,
,,,,,,,-15.886008480034151,,-7.151603922436922,,
,,,,,,,-19.182383343326155,,-7.64714708925413,,
,,,,,,,-24.49475835041804,,-7.462401504682918,,
,,,,,,,-18.484369962430844,,-8.225761001826012,,
,,,,,,,-22.76398848189906,,-6.272691367367429,,
,,,,,,,-14.99622809431336,,-6.224655919566236,,
,,,,,,,-22.69464811441679,,-6.779472118815965,,
,,,,,,,-26.35924074245492,,-7.945738133044366,,
,,,,,,,-12.731517572993257,,-9.826024294170455,,
,,,,,,,-9.66970463254983,,-9.210024164616916,,
,,,,,,,-18.838947483681576,,-6.808917149129896,,
,,,,,,,-19.345744175171603,,-7.614537484257037,,
,,,,,,,-8.89245056244798,,-7.834319273649682,,
,,,,,,,-14.132607720985789,,-8.497367874035419,,
,,,,,,,-8.877386989816682,,-9.245726195334935,,
,,,,,,,-9.745909625757225,,-9.107594961620771,,
,,,,,,,-12.256860177555438,,-5.058268655984647,,
,,,,,,,-10.573629251554095,,-35.03948996749371,,
,,,,,,,-10.276093613170309,,-333.55353086270685,,
,,,,,,,-14.0670436244812,,-82.78557060703889,,
,,,,,,,-17.52822599844217,,-217.9563179456688,,
,,,,,,,-17.668232028292742,,-947.7978663197972,,
,,,,,,,-13.057086486967911,,-40.36153864527565,,
,,,,,,,-14.157837810318693,,-12.022486209048807,,
,,,,,,,-17.394313094398104,,-8.172899147529453,,
,,,,,,,-19.67987407217115,,-9.43367038091374,,
,,,,,,,-11.151674716000112,,-11.5269346579761,,
,,,,,,,-11.266038326800526,,-15.177673965469433,,
,,,,,,,-13.496786474392383,,-9.500966753220697,,
,,,,,,,-7.716637396521813,,-7.86442958803643,,
,,,,,,,-8.450103086525546,,-7.101652890686089,,
,,,,,,,-9.344894911507923,,-7.560951264114559,,
,,,,,,,-7.129782298954833,,-13.687806687896618,,
,,,,,,,-8.370195599857047,,-12.072662088067563,,
,,,,,,,-7.513117877130156,,-12.62859619727492,,
,,,,,,,-6.559254356580655,,-15.815177596399035,,
,,,,,,,-7.855796087979928,,-10.994869250972188,,
,,,,,,,-5.706426551077161,,-7.674606961486147,,
,,,,,,,-5.098590298897342,,-8.146819409459324,,
,,,,,,,-6.088951842694862,,-10.225892975615086,,
,,,,,,,-7.822486471564514,,-10.593207337367506,,
,,,,,,,-9.374643131405447,,-11.011346139235616,,
,,,,,,,-12.64581835933192,,-7.190055161154641,,
,,,,,,,-16.218499296752643,,-8.467942409753194,,
,,,,,,,-13.527220097453045,,-11.566091026873533,,
,,,,,,,-18.39042950405576,,-16.034675116988357,,
,,,,,,,-11.918012709210574,,-15.381383148808313,,
,,,,,,,-18.862180553491847,,-14.21561213654766,,
,,,,,,,-13.67294635982174,,-10.465157022391097,,
,,,,,,,-15.661456599776722,,-9.263587474792365,,
,,,,,,,-10.340780514118324,,-11.367396240757117,,
,,,,,,,-15.503647199602977,,-11.389158099341898,,
,,,,,,,-13.406706781086072,,-8.820903163490794,,
,,,,,,,-18.920466012178903,,-10.49594530831982,,
,,,,,,,-14.223858764532944,,-8.886454563742785,,
,,,,,,,-15.157854474052677,,-8.31730666502046,,
,,,,,,,-12.972442247105416,,-7.72982846058431,,
,,,,,,,-11.436728932439207,,-6.413888409353582,,
,,,,,,,-8.337384880626338,,-4.755022237044383,,
,,,,,,,-8.948224122854477,,-6.591782494586857,,
,,,,,,,-10.868551876521884,,-7.659641517461454,,
,,,,,,,-10.648102115766669,,-7.130965923528716,,
,,,,,,,-12.552822108191297,,-7.527167206183943,,
,,,,,,,-19.79251307954964,,-8.528318181808721,,
,,,,,,,-18.5026678617587,,-7.974616540475943,,
,,,,,,,-15.754095248278093,,-7.854167828565944,,
,,,,,,,-24.524298408221583,,-9.674730617262345,,
,,,,,,,-19.90251451243437,,-11.19977425932998,,
,,,,,,,-18.915215163111,,-9.823386278271792,,
,,,,,,,-10.2648419816247,,-10.005219959947754,,
,,,,,,,-12.704007668113826,,-11.56364715481002,,
,,,,,,,-11.284699541336495,,-10.773909139064356,,
,,,,,,,-20.63292576560248,,-11.76020715784242,,
,,,,,,,-16.018165568709392,,-16.868544218248402,,
,,,,,,,-12.836762333127451,,-16.232262309975695,,
,,,,,,,-9.567148422882257,,-12.733106346283934,,
,,,,,,,-9.503909509400602,,-14.12916101267716,,
,,,,,,,-9.655403659086051,,-15.45299043407644,,
,,,,,,,-10.277943387810696,,-14.492112517759177,,
,,,,,,,-14.168372005578314,,-15.809468481216305,,
,,,,,,,-10.997184320625797,,-17.342568826797304,,
,,,,,,,-12.200797288051437,,-13.614921814643868,,
,,,,,,,-10.27881578539702,,-16.000274249703704,,
,,,,,,,-10.615782889408004,,-10.414256683456358,,
,,,,,,,-11.407169777953584,,-14.280378072914177,,
,,,,,,,-11.632682224974443,,-10.481223516403697,,
,,,,,,,-10.627832693048024,,-9.848792008008202,,
,,,,,,,-7.748105533361623,,-13.70308186133657,,
,,,,,,,-8.584473754885384,,-13.00922146872173,,
,,,,,,,-8.732675628974459,,-10.93935034033607,,
,,,,,,,-8.151872048101348,,-10.21438904428245,,
,,,,,,,-8.000549226776903,,-8.796558140796506,,
,,,,,,,-8.538414742053718,,-13.097179186212015,,
,,,,,,,-7.653084029103589,,-9.771507745866687,,
,,,,,,,-7.873375751153083,,-12.371385440947806,,
,,,,,,,-9.181336471525842,,-13.078663437656884,,
,,,,,,,-10.867677456930126,,-22.2335192465107,,
,,,,,,,-11.944593206006529,,-23.547252364407885,,
,,,,,,,-8.00047364445661,,-16.83759625638434,,
,,,,,,,-10.498184171095565,,-10.343604255123068,,
,,,,,,,-11.841403233804794,,-10.06362759504206,,
,,,,,,,-11.545162283414948,,-8.450229686388454,,
,,,,,,,-9.560868228386562,,-9.172024385384466,,
,,,,,,,-11.71725404579892,,-8.77112591713682,,
,,,,,,,-15.830871262831907,,-6.543714810064309,,
,,,,,,,-12.239889487825256,,-7.374610817988396,,
,,,,,,,-12.446111344268898,,-7.0411856441866325,,
,,,,,,,-66.1681850106468,,-8.903380049976544,,
,,,,,,,-19.8593414603988,,-7.067230568672748,,
,,,,,,,-19.433260782795223,,-8.818053525529882,,
,,,,,,,-15.102203180858533,,-7.504819367704655,,
,,,,,,,-11.148558087142275,,-6.370798070421647,,
,,,,,,,-10.170635483847065,,-7.588932484815132,,
,,,,,,,-12.747881386913017,,-6.594780474253522,,
,,,,,,,-13.359816705198895,,-7.918059786925736,,
,,,,,,,-20.08017565045429,,-7.414730443049999,,
,,,,,,,-18.622874252761576,,-9.264363506886308,,
,,,,,,,-11.76302741763396,,-8.598961957245972,,
,,,,,,,-14.594335713197612,,-9.50657421473339,,
,,,,,,,-12.229592637548702,,-9.170529450877629,,
,,,,,,,-14.635854179909668,,-16.967169741569403,,
,,,,,,,-15.768017993552643,,-9.6456470120445,,
,,,,,,,-23.61866100686701,,-13.002252203441072,,
,,,,,,,-13.23619022184356,,-13.18393064676137,,
,,,,,,,-14.107820841715172,,-15.204965818744528,,
,,,,,,,-16.830900837170205,,-10.92085062236987,,
,,,,,,,-19.96701352817777,,-14.68183477362054,,
,,,,,,,-22.85006659144317,,-13.783298431484369,,
,,,,,,,-20.665404685661063,,-12.911105773996304,,
,,,,,,,-17.14255232231177,,-8.319289665379852,,
,,,,,,,-18.48260905541693,,-9.729797547572844,,
,,,,,,,-16.58626754454223,,-9.823589713674192,,
,,,,,,,-15.22457448033732,,-14.255853487242833,,
,,,,,,,-13.557235235188427,,-15.655465916892092,,
,,,,,,,-13.228657594691756,,-15.214251493050636,,
,,,,,,,-15.35376863115419,,-24.22314014129787,,
,,,,,,,-15.021713047512351,,-17.88008312256602,,
,,,,,,,-20.029181284271427,,-11.34597568884211,,
,,,,,,,-15.028166282348629,,-7.954341432826891,,
,,,,,,,-13.932536998345917,,-7.529754384663177,,
,,,,,,,-17.086477764672406,,-22.57773183900767,,
,,,,,,,-18.63326739254556,,-28.8478470549128,,
,,,,,,,-14.807878415931857,,-36.55601330858318,,
,,,,,,,-12.86891449655678,,-27.162819434820044,,
,,,,,,,-22.56319629867247,,-19.76065813768029,,
,,,,,,,-32.929476102284355,,-27.39946629049352,,
,,,,,,,-21.504832834413243,,-23.44318671600496,,
,,,,,,,-29.168490679614475,,-18.8730496921402,,
,,,,,,,-19.423374711603405,,-20.78949162322204,,
,,,,,,,-32.29353293169439,,-25.293058917083865,,
,,,,,,,-22.050403482103675,,-18.761080435839258,,
,,,,,,,-35.84446778500775,,-15.078614913101855,,
,,,,,,,-1143.4645825235632,,-13.092779730587292,,
,,,,,,,-56.45400053467345,,-15.815523386755116,,
,,,,,,,-424.1275237504454,,-17.807096019093763,,
,,,,,,,-36.3170690417811,,-10.960704434639297,,
,,,,,,,-28.62650706675081,,-11.006401021549712,,
,,,,,,,-57.319336270683024,,-21.84668355585116,,
,,,,,,,-92.02585449688787,,-24.73664222008858,,
,,,,,,,-177.30788490485256,,-18.95318750702881,,
,,,,,,,-208.00553749102707,,-17.93157830436421,,
,,,,,,,-636.562677418621,,-15.257148100533325,,
,,,,,,,-31.20724685314402,,-17.120189319966315,,
,,,,,,,-29.59448675533621,,-19.973298011709296,,
,,,,,,,-59.69564642860514,,-15.944550998220798,,
,,,,,,,-26.03374726045579,,-13.466669049625466,,
,,,,,,,-26.655326645019983,,-16.093007663818156,,
,,,,,,,-27.186074010310048,,-12.490103516788182,,
,,,,,,,-28.678517235653537,,-13.909267152179488,,
,,,,,,,-19.726531201954987,,-18.46050113084908,,
,,,,,,,-14.768628494578284,,-25.654413570987284,,
,,,,,,,-9.007208810763697,,-19.924718354426087,,
,,,,,,,-16.038535222701036,,-14.215939917611234,,
,,,,,,,-15.888768430971169,,-15.975131970360886,,
,,,,,,,-15.291323583370213,,-13.981767609562551,,
,,,,,,,-30.45039663448551,,-12.217190214507228,,
,,,,,,,-15.071158260232547,,-11.203819399280476,,
,,,,,,,-27.35777264804288,,-10.17236003352846,,
,,,,,,,-7.840981930768544,,-12.985922516932629,,
,,,,,,,-12.138789043298427,,-12.218600378019506,,
,,,,,,,-7.071398941698514,,-14.197619845674415,,
,,,,,,,-7.778791548174916,,-13.227229641566897,,
,,,,,,,-9.523348220919384,,-9.37463627510779,,
,,,,,,,-6.932428843352319,,-13.04476332376961,,
,,,,,,,-6.603477335590766,,-11.4667908103843,,
,,,,,,,-10.31983737326276,,-8.60226693036444,,
,,,,,,,-17.871415538152046,,-9.426970909103222,,
,,,,,,,-20.89531423948669,,-7.257067135579644,,
,,,,,,,-28.707300263873176,,-8.561162379367078,,
,,,,,,,-13.021538295428208,,-9.018820695402493,,
,,,,,,,-10.520840341726744,,-9.034147753851958,,
,,,,,,,-11.78980739010495,,-7.931821867728784,,
,,,,,,,-17.931926951279422,,-7.687120559751408,,
,,,,,,,-40.310473700109696,,-8.327511160581976,,
,,,,,,,-12.750053279003732,,-10.464410262388483,,
,,,,,,,-17.476284553041957,,-10.519946100082889,,
,,,,,,,-10.240734495620462,,-9.915530333765808,,
,,,,,,,-11.892097467918918,,-8.788585962910936,,
,,,,,,,-6.402076873722643,,-9.134213183637623,,
,,,,,,,-11.32880505820712,,-16.6273156862852,,
,,,,,,,-8.443483234517732,,-13.996097796449565,,
,,,,,,,-8.321089730737496,,-15.24808047146258,,
,,,,,,,-8.368123229931369,,-12.421965132922304,,
,,,,,,,-10.003096664688794,,-14.507575368176209,,
,,,,,,,-8.318803095914554,,-8.214646637875315,,
,,,,,,,-13.57117076131527,,-11.462186606912406,,
,,,,,,,-8.342746613576896,,-8.812681948567956,,
,,,,,,,-20.555501727850803,,-9.378468295799548,,
,,,,,,,-9.285550859519926,,-14.515984674594042,,
,,,,,,,-11.466258555747745,,-12.19581102787211,,
,,,,,,,-14.223119682980892,,-13.169359202407485,,
,,,,,,,-11.402582959571845,,-16.772517758352723,,
,,,,,,,-35.976960345003995,,-11.531980848013829,,
,,,,,,,-56.7575402298251,,-13.113714847585287,,
,,,,,,,-25.416640066857862,,-15.42966475679752,,
,,,,,,,-12.55738578243037,,-13.008690936136883,,
,,,,,,,-12.525429282550842,,-14.080010519221997,,
,,,,,,,-80.35074402119115,,-14.153569491993265,,
,,,,,,,63.087206817972174,,-17.407163963894345,,
,,,,,,,37.59642676228711,,-11.319427515611652,,
,,,,,,,121.4585354468261,,-8.458664280507001,,
,,,,,,,-27.29935011801184,,-9.684406204168813,,
,,,,,,,-31.65582839529388,,-10.831861584863338,,
,,,,,,,-42.23337554218519,,-7.352478527821715,,
,,,,,,,-36.78588518993505,,-9.163061511205552,,
,,,,,,,-15.91079644082045,,-10.680719500648625,,
,,,,,,,-18.790392921152765,,-7.348821489504584,,
,,,,,,,-34.119895889848415,,-9.408910573843782,,
,,,,,,,-41.807632646108615,,-9.028603152025832,,
,,,,,,,-57.35259282971014,,-9.8076955724863,,
,,,,,,,-40.13129479020469,,-9.954293059463232,,
,,,,,,,-22.572426222712338,,-10.454601386777489,,
,,,,,,,-18.27703786319794,,-10.587687908915228,,
,,,,,,,-26.977236083690343,,-10.187525648020232,,
,,,,,,,-21.202684242061427,,-8.795070912608503,,
,,,,,,,-21.78695500949191,,-11.43225541323602,,
,,,,,,,-45.82956612376868,,-15.707425329916283,,
,,,,,,,-30.78713042755577,,-14.814081412705116,,
,,,,,,,-21.57898018110585,,-12.528514464417595,,
,,,,,,,,,-8.653614665363767,,
,,,,,,,,,-9.404518041021342,,
,,,,,,,,,-9.37191455536723,,
,,,,,,,,,-9.93595961517355,,
,,,,,,,,,-18.927882731462365,,
,,,,,,,,,-11.806238625777244,,
,,,,,,,,,-13.393716674066615,,
,,,,,,,,,-20.366178654294824,,
,,,,,,,,,-18.2898321003455,,
,,,,,,,,,-11.818244080654516,,
,,,,,,,,,-12.150809420409004,,
,,,,,,,,,-16.326547312229536,,
,,,,,,,,,-17.948842083107706,,
,,,,,,,,,-14.266345466649224,,
,,,,,,,,,-13.478641420843804,,
,,,,,,,,,-12.01576856001371,,
,,,,,,,,,-9.785656380552048,,
,,,,,,,,,-10.877706315541646,,
,,,,,,,,,-8.28410854147172,,
,,,,,,,,,-9.612822514209329,,
,,,,,,,,,-9.021621272319692,,
,,,,,,,,,-11.186730513605095,,
,,,,,,,,,-9.378947295487263,,
,,,,,,,,,-12.319119712468776,,
,,,,,,,,,-10.14827345013809,,
,,,,,,,,,-32.208664263229586,,
,,,,,,,,,-29.99781593144749,,
,,,,,,,,,-25.899733524910285,,
,,,,,,,,,-20.11660675853059,,
,,,,,,,,,-21.726928362645506,,
,,,,,,,,,-14.402832098561998,,
,,,,,,,,,-20.16212309572285,,
,,,,,,,,,-22.67056511681968,,
,,,,,,,,,-15.409282563514864,,
,,,,,,,,,-17.361292761179364,,
,,,,,,,,,-16.695206632054234,,
,,,,,,,,,-24.1618037119994,,
,,,,,,,,,-23.078817218903303,,
,,,,,,,,,-17.657765404241673,,
,,,,,,,,,-22.27113153546526,,
,,,,,,,,,-26.181501584326305,,
,,,,,,,,,-20.52730755559889,,
,,,,,,,,,-17.95166267151447,,
,,,,,,,,,-18.892908954607265,,
,,,,,,,,,-18.22256557449924,,
,,,,,,,,,-22.08517800783253,,
,,,,,,,,,-18.591350824162564,,
,,,,,,,,,-19.43931725859806,,
,,,,,,,,,-20.527886459705115,,
,,,,,,,,,-24.94376096019188,,
,,,,,,,,,-20.65384264446996,,
,,,,,,,,,-16.35896441678842,,
,,,,,,,,,-22.60056769719193,,
,,,,,,,,,-30.51818828372523,,
,,,,,,,,,-26.71156598230188,,
,,,,,,,,,-22.04286611842619,,
,,,,,,,,,-34.745462265628355,,
,,,,,,,,,-28.89836281459676,,
,,,,,,,,,-26.552793244829846,,
,,,,,,,,,-25.61100139821079,,
,,,,,,,,,-33.85847642912174,,
,,,,,,,,,-36.45385121791378,,
,,,,,,,,,-35.756429333625874,,
,,,,,,,,,-36.743588209804216,,
,,,,,,,,,-37.90769334546986,,
,,,,,,,,,-25.973662372823767,,
,,,,,,,,,-23.40830038600676,,
,,,,,,,,,-29.9095424993412,,
,,,,,,,,,-24.9796843222206,,
,,,,,,,,,-26.571474550762822,,
,,,,,,,,,-18.87832157592711,,
,,,,,,,,,-13.45020795831225,,
,,,,,,,,,-18.16074502695009,,
,,,,,,,,,-15.634803546863935,,
,,,,,,,,,-11.84998294994764,,
,,,,,,,,,-15.394150930842796,,
,,,,,,,,,-13.884755188739152,,
,,,,,,,,,-10.616707874270515,,
,,,,,,,,,-17.017654274735623,,
,,,,,,,,,-14.216999216570535,,
,,,,,,,,,-15.527715628606398,,
,,,,,,,,,-14.843609186025,,
,,,,,,,,,-15.135644225219002,,
,,,,,,,,,-14.283896485968556,,
,,,,,,,,,-13.628178292209796,,
,,,,,,,,,-11.002541049023272,,
,,,,,,,,,-10.39157805360048,,
,,,,,,,,,-11.502057152689732,,
,,,,,,,,,-10.8230925090498,,
,,,,,,,,,-13.00136856371793,,
,,,,,,,,,-16.935742985306636,,
,,,,,,,,,-15.690667494980516,,
,,,,,,,,,-13.788285136206843,,
,,,,,,,,,-15.967789289757365,,
,,,,,,,,,-13.595227848669056,,
,,,,,,,,,-13.94092519042792,,
,,,,,,,,,-18.536131992421844,,
,,,,,,,,,-11.646207013376133,,
,,,,,,,,,-13.381122050262825,,
,,,,,,,,,-19.807280032427265,,
,,,,,,,,,-14.813160604663247,,
,,,,,,,,,-11.177755425704618,,
,,,,,,,,,-14.943494539913637,,
,,,,,,,,,-11.207542325558316,,
,,,,,,,,,-11.571663007016918,,
,,,,,,,,,-13.050960710826416,,
,,,,,,,,,-13.947932653834576,,
,,,,,,,,,-13.987528949086846,,
,,,,,,,,,-11.907810022992988,,
,,,,,,,,,-12.32974333539046,,
,,,,,,,,,-14.248790249213595,,
,,,,,,,,,-10.88546813447898,,
,,,,,,,,,-15.614888616998948,,
,,,,,,,,,-10.906912875713225,,
,,,,,,,,,-11.93473630948398,,
,,,,,,,,,-12.569100041838158,,
,,,,,,,,,-11.751017146276372,,
,,,,,,,,,-12.958662441737276,,
,,,,,,,,,-13.42265242625787,,
,,,,,,,,,-15.760572344866311,,
,,,,,,,,,-17.04847855473631,,
,,,,,,,,,-16.649888357800197,,
,,,,,,,,,-14.143853113370955,,
,,,,,,,,,-15.012965548199109,,
,,,,,,,,,-16.549811166213814,,
,,,,,,,,,-13.917622468183977,,
,,,,,,,,,-16.493025569675183,,
,,,,,,,,,-14.053948169975763,,
,,,,,,,,,-15.609902799453623,,
,,,,,,,,,-15.477606784242424,,
,,,,,,,,,-13.908164956405235,,
,,,,,,,,,-14.50423655576775,,
,,,,,,,,,-13.065461471075208,,
,,,,,,,,,-10.661101380566771,,
,,,,,,,,,-11.456893591958467,,
,,,,,,,,,-11.927489078528067,,
,,,,,,,,,-12.937681303584094,,
,,,,,,,,,-10.862328838883846,,
,,,,,,,,,-11.928327388196324,,
,,,,,,,,,-16.714975456381996,,
,,,,,,,,,-16.837772945796182,,
,,,,,,,,,-16.349601934779212,,
,,,,,,,,,-17.2311055113722,,
,,,,,,,,,-16.21876375697257,,
,,,,,,,,,-14.457728452101268,,
,,,,,,,,,-15.73887873886716,,
,,,,,,,,,-17.980717275735252,,
,,,,,,,,,-15.453913885530696,,
,,,,,,,,,-14.906374344404718,,
,,,,,,,,,-19.65694784907068,,
,,,,,,,,,-14.00250975337778,,
,,,,,,,,,-21.375944551707946,,
,,,,,,,,,-18.94265741644278,,
,,,,,,,,,-25.17907155469144,,
,,,,,,,,,-19.1873161327012,,
,,,,,,,,,-15.035011919960423,,
,,,,,,,,,-23.063548549388525,,
,,,,,,,,,-19.223056289923164,,
,,,,,,,,,-20.394556166386486,,
,,,,,,,,,-21.08326176283163,,
,,,,,,,,,-17.713958136129854,,
,,,,,,,,,-18.932626896169168,,
,,,,,,,,,-20.521775676738304,,
,,,,,,,,,-23.486279944813408,,
,,,,,,,,,-15.40086109470283,,
,,,,,,,,,-19.318343235130023,,
,,,,,,,,,-24.15104558870805,,
,,,,,,,,,-15.34612606572668,,
,,,,,,,,,-19.3675750896241,,
,,,,,,,,,-19.49808790007272,,
,,,,,,,,,-19.446121234677992,,
,,,,,,,,,-18.952230815288267,,
,,,,,,,,,-20.50102791351699,,
,,,,,,,,,-30.390736440853523,,
,,,,,,,,,-27.230508418781977,,
,,,,,,,,,-28.961750785417472,,
,,,,,,,,,-26.16774453343948,,
,,,,,,,,,-19.31061799597093,,
,,,,,,,,,-15.692460016287646,,
,,,,,,,,,-17.72587932552387,,
