Amplitude_Central_moment_4th_order,Amplitude_Central_moment_4th_order.1,Amplitude_Central_moment_4th_order.2,Amplitude_Central_moment_4th_order.3,Amplitude_Central_moment_4th_order.4,Amplitude_Central_moment_4th_order.5,Amplitude_Central_moment_4th_order.6,Amplitude_Central_moment_4th_order.7,Amplitude_Central_moment_4th_order.8,Amplitude_Central_moment_4th_order.9,Amplitude_Central_moment_4th_order.10,Amplitude_Central_moment_4th_order
,,,,,,114.16701762707709,1240.5408137216723,466.98906853221627,755.523562665311,,
,,,,,,73.81006974809878,1492.2874111385297,10323.817220085815,591.4254025036676,,
,,,,,,83.59880050378793,1868.328404544204,8724.45779955875,654.6974989324816,,
,,,,,,109.06464863221332,2185.357967879921,624.4769064045507,580.3006277972909,,
,,,,,,185.3919348064196,2964.6874039928985,564.583074018807,599.5127567761003,,
,,,,,,115.63445241672684,2824.9457107781063,102.21063567286936,488.05214242322097,,
,,,,,,356.140613616399,3142.695879690238,0.6772295965137529,575.2459254890101,,
,,,,,,22.189908041754723,3887.352183959831,95.31942209963712,402.6684677338154,,
,,,,,,76.18291868621226,5501.10430936347,200.3431590221076,584.0812481311501,,
,,,,,,269.5528258164675,4829.863995371979,487.857494675162,855.7085724460535,,
,,,,,,18.864834651349604,3504.08103881245,390.4469331357766,868.7967082144653,,
,,,,,,1.8414133892919045,5311.737077303506,562.499600479626,830.4862248928272,,
,,,,,,50.55719436650169,5393.917311641191,136.04151134541456,880.7218352391361,,
,,,,,,518.9384757832396,2766.23555303368,2510.62998946674,877.1798321361849,,
,,,,,,316.71638099065547,3216.4601358864,346.7925887636334,837.7850345320272,,
,,,,,,854.7651351106962,2724.3088528923745,2591.0006493414653,935.7709920843942,,
,,,,,,217.3565966696262,2477.5439986763467,129.0944941799288,1129.3557295812368,,
,,,,,,32.22063056390802,4440.306780975738,836.4078393350159,989.821278710288,,
,,,,,,379.50582063471126,4173.73913490054,43.04706867995007,818.4980681671065,,
,,,,,,617.4640365434306,3072.3338980152203,622.0337282698383,1044.0812093021837,,
,,,,,,144.5972401565436,2625.816913223962,1428.792823700661,895.9928391986178,,
,,,,,,581.5308956481969,2169.7017499883027,117.88596505986276,785.1396186156428,,
,,,,,,482.5346230792538,3232.435622351707,1150.1464490135256,753.9301751708209,,
,,,,,,1924.1792139606696,2953.6921245154003,87.75497037349423,715.9482626482007,,
,,,,,,2008.512131479512,4275.680118614937,12.705734514609627,711.9978699982563,,
,,,,,,533.1675830296034,4306.157473213211,32.01054983467518,936.4362074754983,,
,,,,,,1246.5484503149337,5252.0195050456905,69.00259128897866,2558.0010963574327,,
,,,,,,196.00560145328976,4544.725404715322,693.9681920475468,2258.2443095766853,,
,,,,,,10.044427133392212,4044.7272108447473,262.7931913404279,2110.848392171705,,
,,,,,,306.9414495423542,2805.319304235461,31.497594240391592,2357.5880996607625,,
,,,,,,400.5753112893312,4097.665746888362,63.122019518763,2310.441378209359,,
,,,,,,2025.7891692296448,3588.3688274771407,1.3587498943564411,1618.0960836746654,,
,,,,,,832.5000350707768,3705.998521329904,611.1513493406208,1311.6528457915604,,
,,,,,,540.8567672401127,4980.02006551761,1075.7657732808784,1370.302285593957,,
,,,,,,1021.6288471440068,4730.39630611132,292.2371622406084,1355.4037359170688,,
,,,,,,275.5019060178272,5547.472854204984,600.4086361308407,1124.187332317647,,
,,,,,,7.969518516739957,4565.180005471045,1284.2654831370578,1179.0182208906022,,
,,,,,,1086.9641152943382,4891.246827790454,339.4270046401555,1354.341195807712,,
,,,,,,113.85216802681305,6837.334803701182,72.41510951976872,1512.2996455367538,,
,,,,,,41.27571957479064,7124.066396487679,150.32357702046986,2074.6928491539315,,
,,,,,,624.9229984296361,6004.3740689569895,133.9642557041314,1723.0632601787968,,
,,,,,,11.64665442906928,6474.808532632174,255.3217412171567,1277.7764061190996,,
,,,,,,107.12939354574294,7144.918783853251,230.66774837691395,1227.8395121236622,,
,,,,,,4155.181587707191,5542.650246300698,2186.273039009337,1354.145509682142,,
,,,,,,2135.4370932402253,11808.93583373494,676.4760653974419,1508.6338945073671,,
,,,,,,115.69259877325992,7929.634068235508,660.3636963569433,1690.1876965794634,,
,,,,,,270.4548825440276,7859.504536672067,6185.339223126959,1562.62647955389,,
,,,,,,2430.367039073599,9804.221530285153,2260.026514618313,2141.057736497334,,
,,,,,,1404.9357221431976,8531.223512559125,524.9696121765348,2923.225561762834,,
,,,,,,62.450886279507706,10651.528572313227,547.2917430983832,1994.7639875609884,,
,,,,,,3012.9101442717924,11331.530864927116,682.8810180347042,1857.434031467012,,
,,,,,,278.9956546106669,7377.77688566921,636.479329447083,3126.9078136888884,,
,,,,,,64.61398887793152,9440.6285672074,376.5821073940357,2441.842234671717,,
,,,,,,1271.7840056086534,9790.56991239281,304.6645618498758,1512.0929160191924,,
,,,,,,12944.050359490318,8988.73640498751,967.5820000503228,1836.862436601597,,
,,,,,,131.80405720199937,8575.881382351163,1585.8481086976783,857.9315657843576,,
,,,,,,1530.5340003461984,9486.355184530146,899.7400109887911,760.779269336902,,
,,,,,,1972.129785476186,9562.981152547429,1089.991600627322,437.82250886088326,,
,,,,,,138.08302719416662,10573.452210395357,472.1006895271393,400.0728027519359,,
,,,,,,2309.856809790768,7588.956349615569,429.2345824754038,368.3632174123381,,
,,,,,,946.825979872888,9718.577218566415,465.73928435947767,506.7380954200925,,
,,,,,,1543.0842904698925,10810.5699946476,490.89954458425234,698.2057152537683,,
,,,,,,645.2087324677426,10083.666049260768,297.92321987920815,627.0741468766018,,
,,,,,,1200.1317821950038,10848.860631682408,674.6233726883569,569.9914401085891,,
,,,,,,822.3834088375061,9554.335438532982,759.8754405310831,659.4068427946669,,
,,,,,,1699.6077223529942,10032.262941863872,675.6919427657933,518.0275015013448,,
,,,,,,4567.75089887096,6422.695195044499,689.174273512057,546.5218758325278,,
,,,,,,5785.288794400609,9145.165970208056,120.26142163294938,726.4116964410323,,
,,,,,,3627.1514586132566,8683.796138290054,74.35068437668163,640.4129433073372,,
,,,,,,7488.510021174231,9986.18723445391,69.85665779772913,1014.8192141457566,,
,,,,,,150.7814075188467,6312.191113982119,116.47812903073124,976.0303187127578,,
,,,,,,199.5502046133877,8100.5054955018495,232.78040672593025,1010.3409773866512,,
,,,,,,54.97173133844728,8599.248401605519,227.9282177204568,1451.915547023294,,
,,,,,,2.813435952700119,10221.0830182332,679.5669218024229,1770.7931175661251,,
,,,,,,2.9038597575947738,8766.197375609956,574.3282557103928,1673.0555621040312,,
,,,,,,36.03969599668139,8828.544627410942,390.6646766419884,1783.3122603755476,,
,,,,,,965.3549105186768,6643.11645549843,1075.8064402520845,1202.3573237654648,,
,,,,,,244.18554918549083,7925.981373296361,1580.520963113779,236.563196576817,,
,,,,,,1.256506655802377,9163.287720601931,2139.4787878068614,338.90227245501484,,
,,,,,,0.0522496282262848,9945.69584549348,2151.846554029937,404.998552247539,,
,,,,,,0.119940478283581,10004.087253135212,2037.21779565572,81.71359222244142,,
,,,,,,15.089774299415064,12652.89958413879,1996.226753902348,118.51823408742142,,
,,,,,,1115.3825754096947,9828.332296603026,1799.974665411968,168.29920047253984,,
,,,,,,1647.1613315106122,11036.823482695934,1921.8355243812096,182.6328907492608,,
,,,,,,466.7622838146204,15078.355470400304,2311.290708385975,140.5357954056733,,
,,,,,,10725.443280586194,14810.996661716,2281.679591239764,298.22160082392475,,
,,,,,,669.118692405345,12317.774107390633,3092.678433939224,161.6122551936738,,
,,,,,,48.17215372735997,11108.908866803396,2893.3077726791657,232.04531248916115,,
,,,,,,1942.9243100100573,9345.326431552709,2824.0399922426263,191.95843608575493,,
,,,,,,1309.4157020357466,9509.845462394347,3066.4910964220667,362.5457333070678,,
,,,,,,83.15253556225137,10370.958790791929,3226.085420004534,340.4785634248883,,
,,,,,,470.68987817263377,12454.666448098647,3174.9991066233524,550.5843234805029,,
,,,,,,150.80061717324804,9310.047909053452,1257.5704837895255,623.3786076244621,,
,,,,,,1859.7390248226864,8842.787393805955,1049.888951114807,806.8693538709839,,
,,,,,,1764.657594932225,7982.109695206564,1104.1312455832997,982.9924109651822,,
,,,,,,1081.0705717456135,6988.187620859769,1091.2689277470506,2269.4532575895187,,
,,,,,,1207.672325199071,4899.94027960262,1144.913311844462,1407.224602163354,,
,,,,,,1691.0888074371558,10349.296120742136,762.5538158826329,593.6573549167434,,
,,,,,,639.808634171224,5693.37704360955,4409.582216841959,784.0451106006351,,
,,,,,,595.3281620773943,10222.086228765853,2961.757579556692,318.4791975085532,,
,,,,,,819.3209421909424,9754.612646874832,2080.5811556951526,506.5265940267287,,
,,,,,,496.6798985239264,4361.142816617342,4798.3810113732725,1098.3719061923923,,
,,,,,,663.5069313864523,5495.199277144075,5537.33924205865,1840.5704095463448,,
,,,,,,758.1809942207286,4376.676869399491,2101.578694133168,3658.9365127453207,,
,,,,,,408.1834721218354,3679.0667917475153,5119.425344209808,2501.569915263979,,
,,,,,,1144.8895133738297,4713.512935038968,3290.2085752145267,1346.5103728660492,,
,,,,,,2400.8514607852776,5773.013340683308,786.9659345242693,1053.6313147852984,,
,,,,,,1414.819464127682,6880.620848371209,1830.659893575758,1035.0731113302088,,
,,,,,,521.2711018948407,7371.477885468695,3149.2319758461044,975.7997030976522,,
,,,,,,2461.7567738270723,7484.308162086267,,867.4762484622864,,
,,,,,,8328.037747369543,8598.566105801934,,1230.6678710325648,,
,,,,,,285.270336209211,9513.551351536453,,504.6033012840128,,
,,,,,,956.4456937697416,10767.205640597536,,1277.8941314197805,,
,,,,,,594.2626262044621,10122.093956261491,,879.372538735186,,
,,,,,,841.4407473824213,10246.055326928848,,929.8225486487077,,
,,,,,,5300.205740522469,13898.650000022202,,513.914545626049,,
,,,,,,17246.943012644766,9539.082475646996,,525.4057657791793,,
,,,,,,337.4563629540558,11478.610633908942,,371.748980223291,,
,,,,,,861.6166421237616,7500.034871470885,,301.6817531962756,,
,,,,,,5745.720221569999,8786.043996969891,,398.4881383855992,,
,,,,,,1116.9652733598673,9162.353708436118,,811.8279729098367,,
,,,,,,1026.654004492632,8579.565129982146,,692.7277916678607,,
,,,,,,773.3653732428822,10992.910363911606,,1244.4086283644003,,
,,,,,,859.4244058064862,10460.009718134455,,892.3892820726445,,
,,,,,,420.5397450706948,11353.122400888564,,1964.43662287021,,
,,,,,,2282.325205740139,8196.174750663009,,2790.04599830246,,
,,,,,,1466.691196102178,8202.255791718226,,1546.7973896968506,,
,,,,,,431.95806583350753,10929.326717557848,,638.6856637632436,,
,,,,,,1228.1011375240937,7157.000272778125,,1142.531123722586,,
,,,,,,2585.202582437634,8959.372505347425,,1206.9497661962082,,
,,,,,,982.2622229774456,7369.072273113176,,883.0041516599686,,
,,,,,,3202.951470826646,9145.318489937616,,521.2348289303292,,
,,,,,,4035.442890614291,8781.069623790818,,749.7427952874602,,
,,,,,,2739.457645447872,12091.673147524833,,1560.6527136844056,,
,,,,,,7503.647465400902,11289.197327070931,,1539.9334910871398,,
,,,,,,1802.9922994680824,13289.61279417692,,1481.5571259018552,,
,,,,,,1446.9317967196373,13563.851966293574,,2123.061354388038,,
,,,,,,1446.656509359221,13331.643436334363,,2662.884249178965,,
,,,,,,534.8529601478132,13532.493609410276,,2219.1738395972825,,
,,,,,,1264.990309051571,12396.071321295209,,2443.528394680573,,
,,,,,,2089.253979389462,17475.356048737587,,2190.5888649992803,,
,,,,,,456.7401087358562,15110.374683159784,,3356.97511844653,,
,,,,,,330.81665091699904,10440.445458130482,,559.9955182525425,,
,,,,,,852.5187512331562,14877.53529604053,,412.73623785856125,,
,,,,,,2731.9167158734367,16482.120019390237,,391.4262653568725,,
,,,,,,4007.097006454716,10856.023659115226,,596.4984931344733,,
,,,,,,1052.1203600381868,14487.770957809733,,209.1714957774819,,
,,,,,,6091.562864375919,11649.729771789947,,605.4110015886281,,
,,,,,,1361.7331614085022,12507.619031136725,,190.1020845571295,,
,,,,,,842.0164496159637,7296.181923936904,,149.57247257591538,,
,,,,,,607.3059784463784,11192.152182995273,,164.04984010607214,,
,,,,,,959.928092996557,11212.366868311276,,342.1170295376388,,
,,,,,,1393.1007731233535,12653.486561584248,,522.2454067971145,,
,,,,,,3254.171751901004,13422.77738630414,,469.9842383396648,,
,,,,,,633.0982752136505,10788.610672870043,,302.3845418233803,,
,,,,,,134.42761495993523,12951.172927967627,,497.4735375500211,,
,,,,,,887.5426109623172,17569.54490836689,,787.4743040359298,,
,,,,,,1376.324765794904,10358.484505849909,,424.47031359166255,,
,,,,,,790.986366704635,13780.298086727347,,1564.6498104965804,,
,,,,,,909.0765961094336,13454.385496362123,,2876.485470030303,,
,,,,,,1095.6800673236553,14037.610023969648,,564.3072569306319,,
,,,,,,1040.7370233053462,9665.227456761144,,724.7059415284932,,
,,,,,,3501.915432389167,11580.322626991472,,997.651495844453,,
,,,,,,1046.644818023069,11401.02954168579,,828.5983124478549,,
,,,,,,1200.5110066563475,13141.149046807388,,793.7225413424499,,
,,,,,,1476.2602610278234,10555.13517075965,,582.6292582612629,,
,,,,,,1188.2598711113365,10132.7419851674,,1012.9633008180392,,
,,,,,,2380.466329217696,11422.802304763798,,2389.3924769151013,,
,,,,,,211.2528839435172,9610.239962430169,,1765.3989311855591,,
,,,,,,150.97721865142432,7291.3369776791005,,1894.147696055656,,
,,,,,,294.15659511099483,9711.587670536826,,1716.8250409245647,,
,,,,,,226.2922882503556,10340.565701447493,,2148.388538879535,,
,,,,,,207.62270849393903,11861.442453664207,,655.1856733228021,,
,,,,,,396.0614579847212,6856.856555892898,,803.1292497955342,,
,,,,,,1531.3816258486788,11945.399749868306,,619.1603057190055,,
,,,,,,5568.598320886718,6250.344591816097,,814.0280886056137,,
,,,,,,4692.469099603746,6790.3118964864,,407.91820338007255,,
,,,,,,11875.906336609583,10945.610927169571,,772.930623873244,,
,,,,,,4997.239544272262,7201.435444675635,,2109.549156086968,,
,,,,,,2801.22037919941,6827.0744572743215,,462.9031972428082,,
,,,,,,1267.327114272167,9642.906544494508,,605.384295727246,,
,,,,,,2288.28561336491,8488.974984950648,,305.0459411456243,,
,,,,,,2261.622030341124,8501.899141435786,,517.3923785086105,,
,,,,,,346.7484886106181,10253.843508502592,,252.8859229944799,,
,,,,,,113.26416616461782,10869.105723375756,,192.93601864853653,,
,,,,,,191.98931634528324,10432.920074677832,,132.20366801092814,,
,,,,,,222.93554158815428,10665.15665255567,,185.90790859695883,,
,,,,,,221.9063652390809,10906.940405350691,,1454.419639304461,,
,,,,,,95.01688488073884,9433.373375576311,,356.7597496913916,,
,,,,,,152.73794905619016,11068.613752322908,,51.595250470133855,,
,,,,,,144.1980014244461,9647.727803741363,,1257.7432746789775,,
,,,,,,161.23412520742664,8212.476984379466,,1726.2916909499677,,
,,,,,,340.357415600149,7562.261325854669,,405.1683220854546,,
,,,,,,1380.7694890223606,11131.529437230409,,77.18030963050278,,
,,,,,,372.3853091670032,8980.733730610216,,774.0094709440901,,
,,,,,,312.94765451878214,8960.210475148171,,228.5199617395544,,
,,,,,,327.0473881778809,8394.353155392417,,472.5862487328795,,
,,,,,,458.0500684791381,9868.514961567374,,598.5667439471504,,
,,,,,,250.5658502605682,12262.705508254352,,546.6063078165408,,
,,,,,,666.2951148524473,12719.416064441217,,756.005159619162,,
,,,,,,502.9726071847175,10950.40260503742,,213.42074062515883,,
,,,,,,377.2910312444223,10728.971686690107,,218.8752427919361,,
,,,,,,239.6958165338688,8776.821283215073,,352.6340119274221,,
,,,,,,233.2092339051443,9029.871874338074,,349.21388255654176,,
,,,,,,158.34110537215884,7168.535025445194,,542.6777843437002,,
,,,,,,264.4945891146712,9494.678118457412,,166.17828011994945,,
,,,,,,185.0875738737301,11226.093265777186,,314.44225562508666,,
,,,,,,292.1397238572282,10833.8153539021,,490.5837970287376,,
,,,,,,1368.93922401421,7934.642248929575,,423.7097377435389,,
,,,,,,461.2740255230006,12696.618613344546,,211.23546592351275,,
,,,,,,1324.827036089709,8384.61683099875,,527.4811842370262,,
,,,,,,1275.192329188492,11872.51277107537,,804.363470490941,,
,,,,,,753.5961203252994,10118.507182801524,,222.6197064710772,,
,,,,,,1242.4146864519369,9818.059648545366,,212.8882890761492,,
,,,,,,2623.2349478363985,8772.605773398538,,427.9422714689972,,
,,,,,,3156.0894174783743,10286.962882909604,,654.3981531276349,,
,,,,,,2466.656846134758,6051.383300268419,,420.32212644578,,
,,,,,,1842.503912118087,14796.744349919045,,283.7684415577649,,
,,,,,,551.4469728159245,6412.421471771582,,143.53065782229075,,
,,,,,,1679.7846616939687,14967.345587950096,,72.39935683376252,,
,,,,,,1157.6841335392126,10634.357680894547,,193.9750573342408,,
,,,,,,6122.992497268672,8375.332248654482,,315.9616447516727,,
,,,,,,2188.926400671456,15338.319903278514,,189.5832305460848,,
,,,,,,2405.138286000585,12959.163627106092,,197.9538865396891,,
,,,,,,369.5678228953986,12323.972488135962,,156.49000535941448,,
,,,,,,1067.090674998704,17867.133072589117,,111.86813111623933,,
,,,,,,401.6742064893903,22096.79428153711,,214.0984347701194,,
,,,,,,466.8321804978414,19868.107248280176,,151.39390912151617,,
,,,,,,426.54570081447616,21148.86990934401,,158.1439326064672,,
,,,,,,1867.8578788351176,20079.79590278209,,186.1054807944352,,
,,,,,,2730.4570866765293,19868.062271164017,,245.8993874926529,,
,,,,,,5420.14976643346,18146.07679085782,,259.0743999328712,,
,,,,,,4421.194054118831,19354.67196315224,,335.46036134724653,,
,,,,,,1679.0038123322304,17239.506164373906,,212.04595787670823,,
,,,,,,5324.444945292845,11735.716427011612,,258.79140948013026,,
,,,,,,5328.573619535019,17830.362569768935,,245.8413949204541,,
,,,,,,744.4808273270429,11453.69224892532,,367.0191659668422,,
,,,,,,589.119576117568,15009.9471375609,,351.88758972280675,,
,,,,,,244.59615537563,15724.531963844409,,267.8090816322877,,
,,,,,,775.8359243116702,9595.62248931409,,9.877314413705488,,
,,,,,,1734.7566611003692,9633.071067727691,,8.720913807364848,,
,,,,,,251.18399675536432,11477.639134888486,,21.82560591911515,,
,,,,,,395.1601062774501,5362.228277815833,,60.697810075111576,,
,,,,,,529.728008070212,3467.8488334069966,,57.14102460585004,,
,,,,,,450.5445601314248,5960.510413321448,,142.05857917288097,,
,,,,,,861.0139037253052,12411.90973147682,,95.30598176927488,,
,,,,,,1432.0041636753335,13655.236490271996,,89.11660714877583,,
,,,,,,832.5382675379882,14250.146538856388,,57.45276514285911,,
,,,,,,881.9656016162437,13046.406438418577,,126.34144980643588,,
,,,,,,1968.1438391609345,7459.148668081863,,18.70633741050465,,
,,,,,,1276.0610012328502,6397.692357604725,,194.04322238074369,,
,,,,,,1290.49056968604,10697.284813317978,,290.3930607227401,,
,,,,,,945.9400060356102,8004.9465384146015,,587.704221584422,,
,,,,,,1792.0675533720073,11439.429070195432,,438.3584979584927,,
,,,,,,2617.9233222905,11140.99299682497,,457.928275356698,,
,,,,,,995.6106645514448,15229.380783383973,,307.70296035940714,,
,,,,,,756.3723912355032,16137.222064556425,,137.23584442212157,,
,,,,,,1373.4839156297387,15247.73241134694,,197.78414868576576,,
,,,,,,607.2721662834259,12487.67076217584,,179.07837117185304,,
,,,,,,1252.158930367986,14535.151266783068,,155.65765223039492,,
,,,,,,1475.0046346640595,18765.840452581167,,223.614920423006,,
,,,,,,1378.341780046593,17452.721586407646,,340.6547022562743,,
,,,,,,754.1419692500663,13835.69673926499,,1885.955523920248,,
,,,,,,1054.5365778839216,14684.597250852366,,2228.900096802389,,
,,,,,,458.85780230249713,16198.072793292886,,809.8038820842119,,
,,,,,,3464.6554568402426,14368.85878097557,,846.8086757922404,,
,,,,,,717.22384695112,14402.94466060446,,325.54857462547176,,
,,,,,,970.1344817630956,16987.760117755075,,387.77706946729137,,
,,,,,,530.8222427197064,18008.881926991715,,407.0318211032063,,
,,,,,,880.1669801366827,17653.01204827494,,234.49617285018653,,
,,,,,,399.6112689549563,17522.70477804885,,334.3647846032152,,
,,,,,,400.46733533840535,15806.456750873009,,370.9376936037914,,
,,,,,,692.4154171347473,12909.248317279717,,234.5016560695543,,
,,,,,,1938.484570265443,18182.07220005744,,229.0345511510926,,
,,,,,,904.1271293499184,13497.387717100091,,162.2979878448345,,
,,,,,,631.6037241936052,9442.261437475529,,243.56422071806367,,
,,,,,,1354.1606658008425,4743.856200702821,,191.54020774971093,,
,,,,,,3817.9348741294607,7240.970877664677,,439.4994865616333,,
,,,,,,2262.8972168542427,4650.187515711981,,360.6843751882575,,
,,,,,,1890.2231720907544,7708.789450911293,,298.1441919341945,,
,,,,,,956.7148481995893,9096.664779896735,,362.89941337629415,,
,,,,,,2520.340099678642,4054.963806180702,,532.8866413456619,,
,,,,,,2980.5267415457533,4769.26881686513,,462.0414659028336,,
,,,,,,4098.99092184422,3178.9258473053537,,396.8483586145916,,
,,,,,,2212.7177652282226,2853.2573712348044,,371.0151448012657,,
,,,,,,10299.337379276518,4002.877526988408,,409.4788741682096,,
,,,,,,5030.287160342999,3733.913226352071,,862.3743637194729,,
,,,,,,4705.0567595201,4286.743024465264,,997.87320190104,,
,,,,,,10297.92684575052,5080.292175669165,,1042.6457442875983,,
,,,,,,9825.308367302374,7266.157103057246,,1061.6325320044025,,
,,,,,,9518.382958732556,4905.359538911055,,948.4932393550964,,
,,,,,,2985.529291357059,4929.607085923353,,983.0493716508596,,
,,,,,,1980.3789183659303,4487.627479864259,,774.1044341819451,,
,,,,,,3449.642282604258,9020.90673406368,,852.4553272574209,,
,,,,,,3603.1433783222,3418.858735955597,,778.967981753437,,
,,,,,,725.4469507393761,4389.426706302211,,616.8398250239518,,
,,,,,,2471.897735198594,7440.82588479799,,875.6871660819417,,
,,,,,,1678.9515495255496,7834.502521342891,,850.4481266063858,,
,,,,,,1672.1849821586345,4450.746629985799,,1167.2631291097275,,
,,,,,,1664.9352516095962,4253.949798519807,,1046.320921185749,,
,,,,,,937.9529221433428,4713.134388653545,,877.9698943554258,,
,,,,,,994.7128317120709,5615.078609741137,,640.8572413600571,,
,,,,,,635.8021607478378,9420.81144651176,,698.3862443832256,,
,,,,,,1365.5495334664963,6511.047221450401,,539.8710940135721,,
,,,,,,975.6651621249024,5801.495502589214,,690.1757694605609,,
,,,,,,1401.851415710233,3025.360587875706,,2346.0336233178364,,
,,,,,,1177.439536240976,3360.80597903981,,590.5513976067823,,
,,,,,,1002.053974890624,4060.383161937896,,1437.9825004154663,,
,,,,,,1256.7768434609443,4357.472561739472,,1296.6820375012703,,
,,,,,,986.2642387078392,3312.080822814724,,770.8137375326291,,
,,,,,,2090.2206679650376,3686.4193038454496,,391.1727229375279,,
,,,,,,2067.22389624616,6561.0947073761845,,368.087056940089,,
,,,,,,2113.0269065788248,10064.687795839747,,234.79116832440383,,
,,,,,,1323.583852788458,10443.127399374012,,86.34158326540349,,
,,,,,,5638.331392921456,9397.343488295088,,192.0622135978693,,
,,,,,,1287.2013145778149,7076.874124770704,,149.78877320555583,,
,,,,,,1527.915423989163,4586.3256550538445,,133.35552674372715,,
,,,,,,2211.830943367542,9301.373732334214,,98.2302059106182,,
,,,,,,355.13568057329223,13984.006747685487,,278.9085506077263,,
,,,,,,532.1885882294798,8664.06619185002,,389.17572693337326,,
,,,,,,523.8771016670355,9682.633564503887,,427.0320541311132,,
,,,,,,936.4033911723502,10757.035748258731,,275.11244606431694,,
,,,,,,1338.924425792595,9273.904693780349,,357.81953736226274,,
,,,,,,1595.3689001876896,20735.45854213285,,393.6340277210422,,
,,,,,,669.0160697429164,26400.971660469444,,286.7307239312645,,
,,,,,,1061.0048736385008,27891.96863299257,,409.3149628996639,,
,,,,,,509.2801131161673,12759.40155990784,,804.2387059255008,,
,,,,,,791.4896818596286,18900.604126490583,,913.4071420331128,,
,,,,,,2825.017855140225,16606.68181594186,,676.8388404065602,,
,,,,,,1027.4643769807549,18747.203460420405,,398.0098567297556,,
,,,,,,3101.735210601693,18453.837890819155,,378.4731572450443,,
,,,,,,1553.555629510893,9455.810506807868,,144.2164579913196,,
,,,,,,3423.7286672095097,5931.413204279478,,146.5023900021759,,
,,,,,,3637.953901548667,6853.092746233324,,144.63015808413715,,
,,,,,,4686.59541053877,5873.643335861325,,160.61592919967094,,
,,,,,,5306.791642045874,7779.161841446338,,192.06258643937025,,
,,,,,,2406.920932026633,10114.806855411938,,210.33707250534704,,
,,,,,,1935.5304089625888,11451.964244459765,,243.15751689281964,,
,,,,,,2339.328077874971,14271.523551713715,,593.2086318274008,,
,,,,,,2306.23541778102,13661.37292737276,,913.0526349781838,,
,,,,,,1622.016759268732,13809.913838325909,,976.1276447707072,,
,,,,,,1983.564654659524,12397.999042860774,,833.8350630063071,,
,,,,,,1740.1129056649224,11047.594457569148,,296.0376881902328,,
,,,,,,756.2183379278829,13079.97498895973,,912.4045312336798,,
,,,,,,513.2595598376487,12369.467968274474,,314.13742435171605,,
,,,,,,5983.937277208721,14550.667728746552,,262.22460565166784,,
,,,,,,477.1162516478842,14436.403466510745,,171.3326626763981,,
,,,,,,3131.6532657941566,16121.466088236668,,182.1977036914452,,
,,,,,,6664.245277023676,10843.178922640613,,161.52786627675508,,
,,,,,,8063.964970939725,14309.569167848253,,285.0957463998488,,
,,,,,,3613.931257787972,14740.456736004771,,1075.4578324602548,,
,,,,,,4636.931086411686,16957.73075798778,,917.9706264555788,,
,,,,,,958.8770909053904,17564.14200980238,,1237.1258429118293,,
,,,,,,791.3551985293145,13709.378615070009,,990.4001886920844,,
,,,,,,928.9093785143406,16927.759123340664,,744.4990985191318,,
,,,,,,1419.7719641768044,18312.18463086726,,944.7026110822636,,
,,,,,,1353.5505418543391,16742.78001304705,,2478.0485611140693,,
,,,,,,2595.347826291996,14314.071330451705,,1122.0282958231078,,
,,,,,,1968.8273118910336,14430.240952605884,,923.559105750375,,
,,,,,,1444.833581609029,16324.612809239654,,1048.8345794662844,,
,,,,,,691.220356460118,16828.78942470539,,2961.947179941976,,
,,,,,,834.7047101749521,19288.12756539737,,879.7330659103075,,
,,,,,,2282.860025706862,23632.014976569968,,911.1523048972504,,
,,,,,,2144.9160479218526,24339.756986505727,,1145.1944267053614,,
,,,,,,1392.2700936768022,19034.15656080005,,652.2081822721034,,
,,,,,,1651.3762406540611,17286.75312427907,,525.7774172706559,,
,,,,,,2080.8984934583486,18297.7700399768,,914.9506404700652,,
,,,,,,1965.5805232277817,22207.89189625736,,458.1737157770339,,
,,,,,,720.7854246855763,20386.820273559348,,537.6083604011696,,
,,,,,,1388.0973371356515,15332.493025859132,,495.2200445588438,,
,,,,,,4156.800578379056,18155.09298019894,,876.6124567962796,,
,,,,,,1265.571563363322,15885.678610524245,,1331.0962404689324,,
,,,,,,845.51908879093,12229.065414159246,,2591.083649877498,,
,,,,,,115.91863242051042,13900.634782625884,,1399.113447275367,,
,,,,,,268.8677746689137,15235.183738544398,,1143.9540568035172,,
,,,,,,348.5813847757425,17546.505352405813,,1024.857293775539,,
,,,,,,960.4393380040516,15626.661350719583,,805.8790248719793,,
,,,,,,1013.993076292305,14845.250297659702,,1237.8298310192606,,
,,,,,,11739.37076540022,11437.906308054591,,1318.7979057111756,,
,,,,,,10525.258936741218,10272.057564774545,,1120.9382992186304,,
,,,,,,742.6390469748086,13339.581290425847,,1501.344334142753,,
,,,,,,2481.9343571415216,12406.265481027636,,1139.295651203062,,
,,,,,,1862.2285252475283,13699.466680554406,,1460.241934083656,,
,,,,,,1873.639462939821,12445.559337788887,,1253.8864137829016,,
,,,,,,1319.3968949751395,11287.15604575022,,1250.8885058877347,,
,,,,,,86.34399733191178,11119.644480017789,,2015.396831243522,,
,,,,,,1346.4728939675583,9340.707008744728,,1691.225929757096,,
,,,,,,1149.8786470559307,12866.484247808692,,1027.8021332780788,,
,,,,,,3050.6138605972,13753.904335256004,,1151.327221778804,,
