Amplitude_Shape_factor,Amplitude_Shape_factor.1,Amplitude_Shape_factor.2,Amplitude_Shape_factor.3,Amplitude_Shape_factor.4,Amplitude_Shape_factor.5,Amplitude_Shape_factor.6,Amplitude_Shape_factor.7,Amplitude_Shape_factor.8,Amplitude_Shape_factor.9,Amplitude_Shape_factor.10,Amplitude_Shape_factor
,,,,,,4.667503913784813,3.793175157088401,,7.50378635823687,,
,,,,,,10.22011847657632,4.128233757959039,,6.181792983455615,,
,,,,,,15.440533495192687,3.719852193959656,,5.656311539867257,,
,,,,,,-63.26570481505092,3.612148764578838,,6.340456383712583,,
,,,,,,14.11136717721997,3.950121667821201,,7.93380099075335,,
,,,,,,8.462082844715773,4.131386931383162,,6.204962990986182,,
,,,,,,7.871183392682549,3.5132961687648234,,5.692771435631649,,
,,,,,,11.195362407107408,3.3285110355775367,,7.773228528732641,,
,,,,,,-17.87264232444809,5.12418445870627,,18.27390713553561,,
,,,,,,21.80412803549218,4.275403858049488,,18.44558664381633,,
,,,,,,7.83528842325005,4.490919036351123,,34.65204435110143,,
,,,,,,16.391902058447865,3.858720600466412,,15.031219414193128,,
,,,,,,5.007866278664532,4.035073306980043,,10.926602383886706,,
,,,,,,14.684491093655728,3.745127137612271,,8.013485010904194,,
,,,,,,-9.951522968103038,3.42137606441062,,6.22051030493934,,
,,,,,,-15.709497559992563,3.348335178845062,,5.303239663866467,,
,,,,,,5.533387030801822,4.373591399788869,,7.501239833548308,,
,,,,,,15.585614966359213,4.640424324327287,,5.864782823294028,,
,,,,,,22868.81140689072,4.674853730481809,,7.394942989004055,,
,,,,,,7.565700201907406,4.196834134357912,,5.186274854672139,,
,,,,,,4.468775403244463,4.068060446645166,,4.571995192100847,,
,,,,,,4.650200883454983,3.756862790874047,,7.5121718228743,,
,,,,,,3.796513818733296,3.991912784640966,,7.902365060144212,,
,,,,,,-7.970574124524051,4.704054678040761,,8.615970982419274,,
,,,,,,-28.069546726530326,4.33367897370927,,11.308266111826672,,
,,,,,,224.60184418845463,3.9677366233202593,,8.802141414260289,,
,,,,,,12.990254856980524,3.4581764117555904,,9.600897140108817,,
,,,,,,11.975839771369246,3.506712209813166,,10.77698837294058,,
,,,,,,-11.217765769657545,3.36402760258966,,9.264652095808511,,
,,,,,,16.163350866095147,3.2496826226515845,,9.226315057381404,,
,,,,,,16.378278730594936,3.258737184741177,,77.42451656724882,,
,,,,,,-34.385333147388614,3.2201685882705458,,37.83608281454781,,
,,,,,,18.33190933055332,3.2706661768746548,,14.257263090126653,,
,,,,,,16.483694462163637,3.306919569670613,,36.30913260242442,,
,,,,,,816.9161508056376,3.548487330795433,,25.59780852798156,,
,,,,,,39.59553546755047,3.2346618258116875,,13.955819436191597,,
,,,,,,-30.29494851071661,2.8694784698226345,,22.7200978040748,,
,,,,,,,2.840469587762156,,26.784469800345143,,
,,,,,,,2.9625562666306333,,45.43891391998464,,
,,,,,,,3.125340244634668,,25.610532949639826,,
,,,,,,,3.6336951512429057,,21.58869295955633,,
,,,,,,,3.507005256315859,,-212.0773443054751,,
,,,,,,,3.735807239008379,,-26.54965860038109,,
,,,,,,,4.988749818913435,,-43.3163111095751,,
,,,,,,,5.256749395640068,,-27.332656090858418,,
,,,,,,,8.788081660884039,,-29.64768638959661,,
,,,,,,,5.71916465199821,,-55.25148018048432,,
,,,,,,,3.925306372905077,,-36.57753815046955,,
,,,,,,,5.70909124264037,,-19.74715339702092,,
,,,,,,,4.62304081764282,,-51.96373719089347,,
,,,,,,,5.459377610999263,,-32.823209830754536,,
,,,,,,,4.226863442219941,,-35.86145258577312,,
,,,,,,,4.371756580661271,,75.25010345654863,,
,,,,,,,4.658949137792619,,8.982399488161533,,
,,,,,,,4.564233121497553,,10.28396090155328,,
,,,,,,,4.641255424257312,,7.789449868474056,,
,,,,,,,5.450649735740712,,8.028607229713186,,
,,,,,,,5.616849194835027,,7.823044890108946,,
,,,,,,,4.834415540356063,,8.999581673720298,,
,,,,,,,3.927419385123714,,7.744716555037117,,
,,,,,,,4.236918286914341,,8.508065438052743,,
,,,,,,,3.743838132601274,,10.436471711994844,,
,,,,,,,4.126002819949856,,37.26634055070159,,
,,,,,,,4.809626616078915,,14.072556226075053,,
,,,,,,,3.720934825913976,,12.709927131773329,,
,,,,,,,3.93989714875133,,11.895013095394622,,
,,,,,,,3.9254765579806463,,18.64113370891271,,
,,,,,,,3.8282502901603,,7.932474861749295,,
,,,,,,,4.304153720717893,,8.211205955518027,,
,,,,,,,3.552681045403347,,7.614834038494652,,
,,,,,,,3.5629457485122247,,8.90780242365255,,
,,,,,,,4.101558338944762,,8.021284976462912,,
,,,,,,,4.152339666007142,,7.785384002073815,,
,,,,,,,4.2266779940015935,,7.237435885039181,,
,,,,,,,4.112320695740168,,7.65269143457613,,
,,,,,,,3.354814211089033,,7.588951207181545,,
,,,,,,,3.6871988123899313,,8.201229042203169,,
,,,,,,,4.666461768909419,,5.931740113802867,,
,,,,,,,4.13261790476069,,6.982469562654625,,
,,,,,,,4.712061374842667,,7.71017511003704,,
,,,,,,,3.712756440419013,,7.227702505512698,,
,,,,,,,4.004408452945644,,10.168151662019037,,
,,,,,,,3.199070391272006,,17.27107738464817,,
,,,,,,,3.347426344007547,,37.476980653402414,,
,,,,,,,3.3974803072794844,,14.599116519765472,,
,,,,,,,3.8469379832226713,,6.883112561783251,,
,,,,,,,3.781863837351672,,9.681711616044208,,
,,,,,,,3.5890257512045105,,9.172294823214372,,
,,,,,,,3.176132354112572,,8.417019062325037,,
,,,,,,,3.4202330409555914,,9.397859139626636,,
,,,,,,,3.2096285522475605,,12.312756578926098,,
,,,,,,,3.085242334896936,,19.80007709292064,,
,,,,,,,3.443471649979792,,12.38865942103254,,
,,,,,,,3.2557947021791387,,24.586370656318348,,
,,,,,,,2.999177847369866,,16.672586669939264,,
,,,,,,,3.024546299183216,,20.526028443297168,,
,,,,,,,2.9908991844179824,,8.906821052563425,,
,,,,,,,3.00479728072769,,8.702219334928486,,
,,,,,,,3.115377057725992,,4.9130996591852245,,
,,,,,,,3.01803165325834,,10.822491772481978,,
,,,,,,,3.972086138763245,,9.51433461271263,,
,,,,,,,4.994647926529503,,8.74745516982672,,
,,,,,,,6.081761580372716,,11.247204985505588,,
,,,,,,,5.170249946699756,,12.960157418361048,,
,,,,,,,4.387813556527157,,82.39714591745464,,
,,,,,,,4.902856095118102,,47.26869826041794,,
,,,,,,,5.784036685237347,,30.399568928242235,,
,,,,,,,5.66830989412462,,19.48917737697039,,
,,,,,,,4.895203687328777,,17.81091379669877,,
,,,,,,,5.194488438670141,,14.224744612656313,,
,,,,,,,3.9819263979857538,,13.865037935186317,,
,,,,,,,3.955089113803454,,16.03399771068814,,
,,,,,,,4.030460880385006,,20.87924294606828,,
,,,,,,,3.926905116453853,,15.949046487301356,,
,,,,,,,4.452054092397129,,28.3832159427926,,
,,,,,,,4.224274162170571,,17.499450117544928,,
,,,,,,,3.3520829315216405,,19.367168893758013,,
,,,,,,,3.341965790091595,,18.89572585317914,,
,,,,,,,3.5303068847530232,,15.037302324258253,,
,,,,,,,3.704281333412824,,11.967483954909088,,
,,,,,,,3.968586879783467,,19.79498109396211,,
,,,,,,,3.873352482349232,,13.161036146162578,,
,,,,,,,3.363581885251982,,15.518784011855148,,
,,,,,,,5.528879584826534,,13.384284875425507,,
,,,,,,,8.196205709543031,,20.0733125746959,,
,,,,,,,6.197974280533095,,22.497570269086225,,
,,,,,,,6.298194400639756,,17.338029674890038,,
,,,,,,,5.022740214840313,,18.82382522708622,,
,,,,,,,5.3077497402897205,,18.876355761877463,,
,,,,,,,5.111627249127096,,26.658868289326904,,
,,,,,,,5.264676991005532,,27.63874405835989,,
,,,,,,,5.847777165027127,,23.145774805384868,,
,,,,,,,6.467395297237173,,17.860668389000086,,
,,,,,,,5.696917213365662,,24.86597909490682,,
,,,,,,,6.113130442071247,,23.80758048595432,,
,,,,,,,6.100734409974133,,18.02227089850568,,
,,,,,,,5.699068832049451,,20.05910829303789,,
,,,,,,,6.052235802579721,,19.08312290390377,,
,,,,,,,6.950300549557554,,14.963270867750213,,
,,,,,,,6.84450646965021,,10.716004082841206,,
,,,,,,,6.348854619139507,,13.658785963421373,,
,,,,,,,6.93470665380476,,9.908946896782654,,
,,,,,,,7.927836456079904,,8.737171484704673,,
,,,,,,,7.549179542865309,,11.919921315918828,,
,,,,,,,7.6840110518615345,,13.845119725331983,,
,,,,,,,6.6349156650185,,12.64278622135986,,
,,,,,,,5.790043833732784,,16.46134131993338,,
,,,,,,,5.755230308573936,,18.21529916391652,,
,,,,,,,6.762045121626617,,19.81615319635236,,
,,,,,,,6.738169839244215,,28.90240234517029,,
,,,,,,,6.400630337064933,,17.40726219169297,,
,,,,,,,5.492628279567894,,15.933136686983998,,
,,,,,,,6.84294129068126,,15.386841680830026,,
,,,,,,,5.984675198223073,,20.461872106047203,,
,,,,,,,6.7098436022072105,,72.88932770318655,,
,,,,,,,6.38445907643209,,30.78015386997445,,
,,,,,,,6.439250789851038,,22.37184405540597,,
,,,,,,,5.919248655329582,,19.068530380350484,,
,,,,,,,4.957496398074132,,14.922035812419209,,
,,,,,,,4.578943746383899,,24.0337512016912,,
,,,,,,,5.138094876871402,,40.126641481461554,,
,,,,,,,6.982334019989826,,26.36830396156824,,
,,,,,,,4.806296927440218,,22.996173862721868,,
,,,,,,,5.1600739651349095,,24.423129031364084,,
,,,,,,,5.7121156235937445,,19.33350772917812,,
,,,,,,,5.402285751045523,,33.96595942471214,,
,,,,,,,5.512013795025727,,57.922937253163816,,
,,,,,,,6.122319896051341,,18.87725332204254,,
,,,,,,,6.62978412338214,,25.666306043653893,,
,,,,,,,7.644816040356032,,12.97390104280964,,
,,,,,,,6.927398020269954,,11.874748860323852,,
,,,,,,,6.2198767814425295,,54.57230441210288,,
,,,,,,,5.646213994985536,,26.290151591074604,,
,,,,,,,5.2435752340245685,,24.099997921620588,,
,,,,,,,4.837968407573434,,16.890647924716827,,
,,,,,,,4.853560715448523,,12.616340804105922,,
,,,,,,,6.344548803710917,,21.69650545301664,,
,,,,,,,6.4032080927012,,15.915283437890254,,
,,,,,,,5.917024084850864,,16.92696673510291,,
,,,,,,,9.838489233623749,,-170.02263550078564,,
,,,,,,,10.908797523757356,,20.692206590044503,,
,,,,,,,8.081725086450685,,13.576224671217084,,
,,,,,,,8.097470273390405,,10.280255327933313,,
,,,,,,,10.646021373404656,,20.299105057831504,,
,,,,,,,12.104630778225289,,27.67995721513397,,
,,,,,,,11.904547258368464,,14.255405175816032,,
,,,,,,,30.618644465307806,,27.807723786540432,,
,,,,,,,48.514244801742514,,13.359617921583787,,
,,,,,,,63.48381805591417,,17.475428268559956,,
,,,,,,,7.701661151867567,,15.59018959443106,,
,,,,,,,9.534906916878676,,16.981191282589823,,
,,,,,,,8.750048973931202,,13.829806789172842,,
,,,,,,,11.870343784589547,,9.133804214188444,,
,,,,,,,9.777500615110064,,9.748121460471504,,
,,,,,,,10.7028399737031,,10.62030516537916,,
,,,,,,,13.759387390177018,,8.490113712153898,,
,,,,,,,9.432790369656212,,8.725114810346643,,
,,,,,,,8.010191549556778,,11.996632559491058,,
,,,,,,,8.047711647397449,,11.739154835523498,,
,,,,,,,9.50170795065975,,13.479917572857577,,
,,,,,,,7.299603560136535,,17.32679292171396,,
,,,,,,,10.769611898547202,,13.0329308112026,,
,,,,,,,19.6649216631932,,13.564886335456672,,
,,,,,,,20.86905217680902,,41.78911446232281,,
,,,,,,,15.761311120073412,,23.87346170925905,,
,,,,,,,31.50455390314068,,28.40231062593004,,
,,,,,,,25.60249835857149,,12.188093095848709,,
,,,,,,,38.81314690351687,,9.639882900428525,,
,,,,,,,32.54035173412289,,9.488079912592465,,
,,,,,,,26.328493818165573,,7.666670234171371,,
,,,,,,,12.088716570783848,,9.650618864621045,,
,,,,,,,11.425194062071498,,8.426572938700374,,
,,,,,,,12.634758436506344,,7.202414265968788,,
,,,,,,,9.024847908448368,,7.854947397366747,,
,,,,,,,9.56802584845919,,7.068420091314932,,
,,,,,,,7.53988453678734,,5.363592605449586,,
,,,,,,,6.204861557287605,,5.231646029338244,,
,,,,,,,8.022385376489805,,4.8263979069116605,,
,,,,,,,9.39830959652446,,6.33553852489762,,
,,,,,,,7.810082549063032,,6.64133704260127,,
,,,,,,,7.942887232216833,,9.246265200983691,,
,,,,,,,9.758471958180994,,7.130632932368791,,
,,,,,,,6.869062321681233,,5.568574137327843,,
,,,,,,,10.5042280412777,,5.031458368152101,,
,,,,,,,9.998989762478942,,6.001603230711449,,
,,,,,,,10.77743298338447,,5.888058613447252,,
,,,,,,,10.476275273970678,,5.1145471248404615,,
,,,,,,,8.572474738467644,,5.10662042021207,,
,,,,,,,10.570646623100073,,4.964248577162436,,
,,,,,,,10.264807680358826,,5.075673944437232,,
,,,,,,,7.675340766018538,,5.722832376141888,,
,,,,,,,9.183984344242136,,4.92363358036426,,
,,,,,,,12.32537685464621,,4.224141878001618,,
,,,,,,,9.817721185547844,,5.478199095887272,,
,,,,,,,9.50604570225179,,4.798358391548355,,
,,,,,,,9.517769162052913,,4.588123862692046,,
,,,,,,,9.028823614824963,,3.966599493428393,,
,,,,,,,8.683786468049295,,5.067993409154544,,
,,,,,,,7.633216674713558,,6.691659611082693,,
,,,,,,,11.725012915992703,,17.1861512712456,,
,,,,,,,10.748135506544296,,9.42326385955945,,
,,,,,,,16.510760345847384,,7.589246944311349,,
,,,,,,,15.213458980066722,,9.48925870096206,,
,,,,,,,19.573369046013333,,9.726369812936452,,
,,,,,,,6.955884905114152,,7.016842633602731,,
,,,,,,,6.705925562255391,,8.972328024319465,,
,,,,,,,8.078980826100203,,8.39819199970774,,
,,,,,,,13.383745040714686,,11.084335307653816,,
,,,,,,,13.87613338567685,,10.300650502618062,,
,,,,,,,16.976801048744907,,6.398898145729818,,
,,,,,,,15.903032256292729,,6.165055960872909,,
,,,,,,,7.147557600426946,,9.457759499598328,,
,,,,,,,6.733749683672764,,10.36658842846964,,
,,,,,,,7.954036556592308,,8.557236431176158,,
,,,,,,,6.4477905252218815,,7.30105942391901,,
,,,,,,,7.016689289239975,,8.177848117367372,,
,,,,,,,6.793975544112842,,8.832724452538276,,
,,,,,,,6.543811240846305,,7.092256054397783,,
,,,,,,,19.087275627645163,,7.310092880308722,,
,,,,,,,8.255311760712159,,8.681125001807048,,
,,,,,,,64.40868801809937,,9.581769437536217,,
,,,,,,,84.0103846095017,,8.42097471029897,,
,,,,,,,66.86829610654458,,11.432112320688438,,
,,,,,,,192.10399477933768,,14.375516254230147,,
,,,,,,,265.66954967014743,,12.140670568634668,,
,,,,,,,29.98465251580385,,13.86339589509123,,
,,,,,,,22.19208587390511,,9.473799973035447,,
,,,,,,,30.77610807892741,,7.452459815658482,,
,,,,,,,56.509696842655046,,8.884105222812808,,
,,,,,,,21.551359061912283,,6.949109031162822,,
,,,,,,,13.97391408357101,,7.330028675301832,,
,,,,,,,19.27401004214457,,7.850112953799962,,
,,,,,,,11.8418346085748,,9.11153756146498,,
,,,,,,,8.980335377535864,,8.510302558582051,,
,,,,,,,26.398012677950263,,8.60158119731903,,
,,,,,,,9.525738865161433,,9.866567202775126,,
,,,,,,,13.95858777277122,,12.323375126073753,,
,,,,,,,26.84890762453076,,21.623151348023168,,
,,,,,,,26.888440845367736,,9.532218088733842,,
,,,,,,,20.75435616888825,,16.05940006566484,,
,,,,,,,14.907212737954383,,17.032010901691812,,
,,,,,,,10.902492227847697,,17.06277729869353,,
,,,,,,,10.067981338513828,,15.926608318588952,,
,,,,,,,14.747963214047092,,13.501806029218704,,
,,,,,,,106.39392459605678,,20.35308349631987,,
,,,,,,,20.04926131330884,,15.77466065125414,,
,,,,,,,10.614933191444557,,19.064244262623657,,
,,,,,,,15.358719816286024,,17.069093399174214,,
,,,,,,,12.779984137845114,,14.716653354276923,,
,,,,,,,13.657007112506944,,22.125902093887383,,
,,,,,,,13.917125652165648,,13.88299275925368,,
,,,,,,,12.542071921213903,,24.70867015565432,,
,,,,,,,21.882877741170688,,27.66084364002344,,
,,,,,,,14.863953249539207,,30.77829726446746,,
,,,,,,,21.486921991015965,,23.62358653313025,,
,,,,,,,10.730485436314757,,15.478562203114194,,
,,,,,,,-272.5547349463344,,13.038365326181324,,
,,,,,,,38.68774461345373,,13.539116796943295,,
,,,,,,,15.277930101553798,,12.062096025663324,,
,,,,,,,31.408728384918746,,12.470013531054944,,
,,,,,,,22.489542102280986,,16.46690564354433,,
,,,,,,,-457.0773528261258,,17.410717171006002,,
,,,,,,,51.37519831200201,,13.00064243994396,,
,,,,,,,9.57847120232692,,12.220117577450834,,
,,,,,,,8.628060401548277,,13.102164766212628,,
,,,,,,,10.155690014647549,,17.59356833962376,,
,,,,,,,18.142136366189987,,16.525578198440105,,
,,,,,,,12.86445924672736,,18.128873325739622,,
,,,,,,,39.8637204986364,,24.38685150933307,,
,,,,,,,38.373619998837256,,23.21913397078889,,
,,,,,,,348.2406105828691,,20.681177003723928,,
,,,,,,,-8.34967497975484,,28.80094587008136,,
,,,,,,,-11.251452126615904,,32.78442714036915,,
,,,,,,,52.57465298251663,,68.26816332974695,,
,,,,,,,8.09938081952459,,41.15469236042843,,
,,,,,,,7.224691947521523,,37.60346703139106,,
,,,,,,,11.794893556875248,,-56.84080294151264,,
,,,,,,,44.20282677322386,,-33.236563400782565,,
,,,,,,,-12.494978477945487,,-17.378261340269617,,
,,,,,,,-29.920143833060752,,-8.39730837940899,,
,,,,,,,-34.97333535620449,,-34.24731176363312,,
,,,,,,,,,-26.155998084189168,,
,,,,,,,,,-35.49373747420458,,
,,,,,,,,,-38.70839471662569,,
,,,,,,,,,-80.2167817260251,,
,,,,,,,,,-19.347161988619938,,
,,,,,,,,,-22.82856504327104,,
,,,,,,,,,-44.38843230014157,,
,,,,,,,,,-34.996578998209685,,
,,,,,,,,,-17.672517099376265,,
,,,,,,,,,-15.456577709466982,,
,,,,,,,,,-18.454929493852987,,
,,,,,,,,,-23.864063838340066,,
,,,,,,,,,-80.01243284474006,,
,,,,,,,,,-18.054072091294604,,
,,,,,,,,,-21.56157997815108,,
,,,,,,,,,-18.55914962466424,,
,,,,,,,,,-40.40222406566842,,
,,,,,,,,,-57.14221340102541,,
,,,,,,,,,-82.19326423679257,,
,,,,,,,,,-27.177327882251813,,
,,,,,,,,,-45.53210353282543,,
,,,,,,,,,-39.13605825576317,,
,,,,,,,,,168.9976335252701,,
,,,,,,,,,-37.76253474811681,,
,,,,,,,,,-46.86979083523312,,
,,,,,,,,,-12.081345734284955,,
,,,,,,,,,-8.25541097536545,,
,,,,,,,,,-11.614917595966594,,
,,,,,,,,,-22.05518202406737,,
,,,,,,,,,-78.52664605619769,,
,,,,,,,,,-35.01539286187514,,
,,,,,,,,,-51.83089472699612,,
,,,,,,,,,-26.635132741331365,,
,,,,,,,,,-28.49739662873474,,
,,,,,,,,,-160.42326406307043,,
,,,,,,,,,-23.040474377643136,,
,,,,,,,,,-21.663570458938484,,
,,,,,,,,,-19.31690234812587,,
,,,,,,,,,202.8477036072571,,
,,,,,,,,,-97.63419054623398,,
,,,,,,,,,89.74928500670721,,
,,,,,,,,,79.21133208847618,,
,,,,,,,,,59.05944964474699,,
,,,,,,,,,22.628920442460025,,
,,,,,,,,,36.29039157907218,,
,,,,,,,,,87.06749224843757,,
,,,,,,,,,-70.78674142463863,,
,,,,,,,,,72.76505222120106,,
,,,,,,,,,35.23286612395781,,
,,,,,,,,,-314.9497064029696,,
,,,,,,,,,61.72580790974421,,
,,,,,,,,,-122.7546087756024,,
,,,,,,,,,-41.82566280484855,,
,,,,,,,,,-41.710560996991006,,
,,,,,,,,,101.65476505398496,,
,,,,,,,,,-29.37328862462857,,
,,,,,,,,,-31.9263945554702,,
,,,,,,,,,-24.047898179759315,,
,,,,,,,,,-25.419769415488545,,
,,,,,,,,,-19.778299078574964,,
,,,,,,,,,-17.23045470830586,,
,,,,,,,,,-22.497035660661904,,
,,,,,,,,,-12.650344346908348,,
,,,,,,,,,-9.643777632261692,,
,,,,,,,,,-9.459488808876817,,
,,,,,,,,,-45.78294706363295,,
,,,,,,,,,-25.298765574692368,,
,,,,,,,,,-23.109712889756683,,
,,,,,,,,,-15.671152334336256,,
,,,,,,,,,-32.3815603532538,,
,,,,,,,,,-417.0829367023315,,
,,,,,,,,,41.53353413922987,,
,,,,,,,,,-24.51589184060371,,
,,,,,,,,,-41.12512018548037,,
,,,,,,,,,-58.09596492616435,,
,,,,,,,,,-100.0378705918987,,
,,,,,,,,,-150.41183882017336,,
,,,,,,,,,109.09209978354176,,
,,,,,,,,,-30.96255602145608,,
,,,,,,,,,119.60083050236884,,
,,,,,,,,,51.38779867686092,,
,,,,,,,,,42.96600235628266,,
,,,,,,,,,-62.110964946399534,,
,,,,,,,,,483.66394101743737,,
,,,,,,,,,-39.42467468443957,,
,,,,,,,,,-13.728114192431685,,
,,,,,,,,,-19.917663813427144,,
,,,,,,,,,-20.21983793417487,,
,,,,,,,,,-9.9227018808582,,
,,,,,,,,,-10.315028343598728,,
,,,,,,,,,-10.17855117227732,,
,,,,,,,,,-14.59494505395556,,
,,,,,,,,,-13.865945737127,,
,,,,,,,,,-12.122740925795924,,
,,,,,,,,,-11.92973374991184,,
,,,,,,,,,-13.597131562875898,,
,,,,,,,,,-11.3956903126032,,
,,,,,,,,,-12.183496156613668,,
,,,,,,,,,-7.752120023817641,,
,,,,,,,,,-9.083568905323498,,
,,,,,,,,,-11.735750085423795,,
,,,,,,,,,-10.289524490282256,,
,,,,,,,,,-7.636599254097913,,
,,,,,,,,,-7.472513352189485,,
,,,,,,,,,-8.492832992490744,,
,,,,,,,,,-13.156478246331842,,
,,,,,,,,,-12.910659074592015,,
,,,,,,,,,-14.5016959414547,,
,,,,,,,,,-12.304635593309506,,
,,,,,,,,,-11.816715415156278,,
,,,,,,,,,-13.897093137128062,,
,,,,,,,,,-12.430237234815037,,
,,,,,,,,,-13.926401642998629,,
,,,,,,,,,-40.133707695888624,,
,,,,,,,,,-260.92508291611114,,
,,,,,,,,,-36.225751591324574,,
,,,,,,,,,-50.06457865414803,,
,,,,,,,,,-159.66302916189235,,
,,,,,,,,,-107.8033646163816,,
,,,,,,,,,-169.57168630205192,,
,,,,,,,,,-27.495175617637507,,
,,,,,,,,,-85.31381316833254,,
,,,,,,,,,-34.91408642163504,,
,,,,,,,,,90.97456367552098,,
,,,,,,,,,-54.503928967004505,,
,,,,,,,,,-30.227344162459943,,
,,,,,,,,,-51.14048667175469,,
,,,,,,,,,-36.21975611570571,,
,,,,,,,,,-52.86445776179297,,
,,,,,,,,,76.42367253352853,,
,,,,,,,,,52.62605010476406,,
,,,,,,,,,217.0485219897976,,
,,,,,,,,,-89.14600673231132,,
,,,,,,,,,-39.23574091318432,,
,,,,,,,,,-22.799831759795094,,
,,,,,,,,,-21.36040216013369,,
,,,,,,,,,-21.091422191128007,,
,,,,,,,,,-22.58730254984133,,
,,,,,,,,,-23.525257877956854,,
,,,,,,,,,-22.00489033478173,,
,,,,,,,,,-22.656883423095973,,
,,,,,,,,,-17.24178714149647,,
,,,,,,,,,-35.525277423402706,,
,,,,,,,,,-21.066927281200464,,
,,,,,,,,,-82.09096719258717,,
,,,,,,,,,-44.87988943617882,,
,,,,,,,,,-40.82272420543249,,
,,,,,,,,,-219.8507016662961,,
,,,,,,,,,792.1292081145859,,
,,,,,,,,,192.3911450395045,,
,,,,,,,,,-35.63502293964787,,
,,,,,,,,,-31.001192215391704,,
,,,,,,,,,-14.15768243166127,,
,,,,,,,,,-13.373645226018343,,
,,,,,,,,,-10.90655085707422,,
,,,,,,,,,-17.7513703145636,,
,,,,,,,,,-36.91617657102022,,
,,,,,,,,,-98.81339356952988,,
,,,,,,,,,-69.37471183308047,,
,,,,,,,,,-106.71323965813416,,
,,,,,,,,,-108.0744504599641,,
,,,,,,,,,-31.896256105146865,,
,,,,,,,,,-240.1938286220553,,
,,,,,,,,,-41.14018150689012,,
,,,,,,,,,58.17031138582659,,
,,,,,,,,,58.71481601121518,,
,,,,,,,,,-100.37350780773453,,
,,,,,,,,,-172.17986147494196,,
,,,,,,,,,-108.3860060738807,,
,,,,,,,,,-103.14839046374917,,
,,,,,,,,,-78.63907036117658,,
,,,,,,,,,-85.60000457858104,,
,,,,,,,,,-21.525496969958905,,
,,,,,,,,,-36.074969503330976,,
,,,,,,,,,-43.041286408497285,,
,,,,,,,,,-60.87238555054548,,
,,,,,,,,,-25.38888816277145,,
,,,,,,,,,-18.04096857323289,,
,,,,,,,,,-12.249201253771764,,
,,,,,,,,,-11.670798739697426,,
,,,,,,,,,-15.11481855336592,,
,,,,,,,,,-14.657274217122747,,
,,,,,,,,,-16.786025304466207,,
,,,,,,,,,-14.80362174404988,,
,,,,,,,,,-13.777824914394404,,
,,,,,,,,,-19.01878101443618,,
,,,,,,,,,-16.131206409600985,,
,,,,,,,,,-15.330570312549469,,
,,,,,,,,,-32.043774429909284,,
,,,,,,,,,-26.813387319061075,,
,,,,,,,,,-15.439923383405668,,
,,,,,,,,,-26.122829924426966,,
,,,,,,,,,-44.9551213237463,,
,,,,,,,,,-99.55319150928698,,
,,,,,,,,,-48.3318745944424,,
,,,,,,,,,-14.437556621676288,,
,,,,,,,,,-41.93660094545056,,
,,,,,,,,,-26.796781886766173,,
,,,,,,,,,-67.8824578695248,,
,,,,,,,,,-37.26695133676718,,
,,,,,,,,,-27.855728481491973,,
,,,,,,,,,-19.63781391474023,,
,,,,,,,,,-38.629999914749554,,
,,,,,,,,,-156.29728940100324,,
,,,,,,,,,-30.0080031853623,,
,,,,,,,,,-29.054521470127646,,
,,,,,,,,,-14.970710051217209,,
,,,,,,,,,-26.962957060110373,,
,,,,,,,,,-34.284346905375074,,
,,,,,,,,,-24.95955594405976,,
,,,,,,,,,-45.92565070048186,,
,,,,,,,,,-29.957829334604625,,
,,,,,,,,,-50.94245312841814,,
,,,,,,,,,-193.2595789665897,,
,,,,,,,,,-70.15765156510713,,
,,,,,,,,,-95.01140704794956,,
,,,,,,,,,-66.14160907221665,,
,,,,,,,,,-71.34565572545998,,
,,,,,,,,,-289.4167152880665,,
,,,,,,,,,-44.81820410068125,,
,,,,,,,,,-19.042227272413125,,
,,,,,,,,,-45.7890268520959,,
,,,,,,,,,-28.410400422018263,,
,,,,,,,,,-29.35869827198045,,
,,,,,,,,,-17.751923235807375,,
,,,,,,,,,-59.98070479357351,,
,,,,,,,,,-31.00060011593085,,
,,,,,,,,,-70.45252128657518,,
,,,,,,,,,-139.93107995610424,,
,,,,,,,,,-70.84241716974364,,
,,,,,,,,,-63.69730821052006,,
,,,,,,,,,-158.5732314059476,,
,,,,,,,,,-81.47515693037658,,
,,,,,,,,,-239.7141904786094,,
,,,,,,,,,-312.4671839170104,,
,,,,,,,,,-55.88760344076949,,
,,,,,,,,,-38.03963832757493,,
,,,,,,,,,-24.973501515866857,,
,,,,,,,,,-20.926444371104512,,
,,,,,,,,,-21.689200672450205,,
,,,,,,,,,-22.46685136800701,,
,,,,,,,,,-19.860647960775346,,
,,,,,,,,,-25.05244794195972,,
,,,,,,,,,-27.54991224039605,,
,,,,,,,,,-32.46269943449416,,
,,,,,,,,,-32.16706917851896,,
,,,,,,,,,-72.79585505571853,,
,,,,,,,,,-280.03220039126865,,
,,,,,,,,,345.21262530823344,,
,,,,,,,,,87.64435727936655,,
,,,,,,,,,-69.54399164248422,,
,,,,,,,,,-70.28498238318299,,
,,,,,,,,,-31.164365906961912,,
,,,,,,,,,-21.05487542957261,,
,,,,,,,,,-18.791643111685307,,
,,,,,,,,,-28.62422805829264,,
,,,,,,,,,-39.21108011479266,,
,,,,,,,,,-36.94774661978067,,
