Duration_Root_mean_squared,Duration_Root_mean_squared.1,Duration_Root_mean_squared.2,Duration_Root_mean_squared.3,Duration_Root_mean_squared.4,Duration_Root_mean_squared.5,Duration_Root_mean_squared.6,Duration_Root_mean_squared.7,Duration_Root_mean_squared.8,Duration_Root_mean_squared.9,Duration_Root_mean_squared.10,Duration_Root_mean_squared
,,,,,,,211.60680182234952,,171.37939452321467,,
,,,,,,,210.8790873285713,,174.06891213039466,,
,,,,,,,203.82096019004365,,173.12632602224602,,
,,,,,,,197.89410422095787,,168.55042110138905,,
,,,,,,,194.19859709486525,,169.75668554127537,,
,,,,,,,192.8672233960228,,170.4582307308712,,
,,,,,,,211.3139733181259,,176.48678568162612,,
,,,,,,,215.190958199774,,175.56077179950773,,
,,,,,,,206.89925447150603,,170.0265114115911,,
,,,,,,,196.0354188742203,,176.67001913299762,,
,,,,,,,206.63034215447783,,172.57035242462376,,
,,,,,,,216.1088423659606,,171.1784896822102,,
,,,,,,,193.980392228097,,165.60351924732842,,
,,,,,,,191.30912092645107,,167.5378216682912,,
,,,,,,,185.7793495494064,,173.61964558131945,,
,,,,,,,189.9988106290147,,167.57442938116768,,
,,,,,,,197.3350911152856,,162.7727226729736,,
,,,,,,,179.91572434169805,,153.87263816903757,,
,,,,,,,187.7841325260554,,187.5537139813203,,
,,,,,,,188.7847575457864,,212.0646059951061,,
,,,,,,,177.46536670195576,,183.7544536816143,,
,,,,,,,189.13145748698807,,191.9586628792652,,
,,,,,,,190.12882098017369,,207.29237650177487,,
,,,,,,,173.8127340167453,,179.0666877266256,,
,,,,,,,183.83320196480025,,177.273039865859,,
,,,,,,,166.67919065730376,,212.8195191814667,,
,,,,,,,170.51498258533772,,172.29638503121626,,
,,,,,,,168.60864623922254,,172.16275589695647,,
,,,,,,,178.75015543450618,,181.48493249193783,,
,,,,,,,186.77301793411985,,175.23629881656242,,
,,,,,,,175.7218534335655,,167.82636043305845,,
,,,,,,,178.3332854160426,,172.558087691104,,
,,,,,,,172.22331385864703,,191.3606931175788,,
,,,,,,,191.87052731684085,,166.68758861002948,,
,,,,,,,189.04960381900952,,204.35834033631505,,
,,,,,,,166.35325649014666,,216.06118390516727,,
,,,,,,,176.97850795526466,,211.73670618164005,,
,,,,,,,170.87490541757214,,226.96638280849425,,
,,,,,,,146.76653337524522,,199.2629458939416,,
,,,,,,,143.46326755268598,,206.48141528882803,,
,,,,,,,153.4313924334481,,213.5939612154759,,
,,,,,,,141.54479576260732,,198.2065947341488,,
,,,,,,,143.9932815893919,,194.82993895489105,,
,,,,,,,144.90022612269752,,203.7789160165878,,
,,,,,,,141.35738642931105,,193.6046173805095,,
,,,,,,,165.21216753571846,,182.035224323873,,
,,,,,,,169.05086059206712,,198.246104186714,,
,,,,,,,167.06488492286442,,165.86719640609073,,
,,,,,,,164.37505627333505,,168.5477942357854,,
,,,,,,,158.0670509856566,,172.5738956589094,,
,,,,,,,163.1886704990048,,172.19306729376996,,
,,,,,,,169.69120676973466,,158.94304251703522,,
,,,,,,,174.004848182016,,150.45913323036456,,
,,,,,,,180.92864645401485,,161.01125170868465,,
,,,,,,,176.05167324697751,,151.3475502450563,,
,,,,,,,181.8614783137845,,167.91273494809295,,
,,,,,,,177.3712651758048,,150.87735694564623,,
,,,,,,,179.51545603492116,,146.1062221283247,,
,,,,,,,199.57892726996644,,150.3730606996139,,
,,,,,,,187.7316722597336,,156.67379828567243,,
,,,,,,,190.8354901959144,,153.71867812031215,,
,,,,,,,193.25271869729497,,165.25424587716805,,
,,,,,,,203.8958621141381,,165.60943492167291,,
,,,,,,,215.6532550031726,,155.89262050333102,,
,,,,,,,223.9012166234293,,155.92178818327457,,
,,,,,,,219.16720744145803,,160.39685864818625,,
,,,,,,,221.3413818041916,,159.93347761844336,,
,,,,,,,206.5181103709841,,152.74570454236382,,
,,,,,,,195.44009752160912,,154.5033964933105,,
,,,,,,,182.14143356161364,,147.2197799735594,,
,,,,,,,186.43796852906888,,164.57575471433975,,
,,,,,,,187.1738706566668,,173.95364032938355,,
,,,,,,,183.45279159039805,,151.3780939528028,,
,,,,,,,186.763067126295,,157.4145372444612,,
,,,,,,,185.79805695992096,,148.2023200707997,,
,,,,,,,177.7820618128346,,156.8383099257999,,
,,,,,,,181.7510625645704,,139.37344036280254,,
,,,,,,,191.93493726023448,,151.31510253981634,,
,,,,,,,209.23318026479663,,145.52825400891624,,
,,,,,,,194.1477463667035,,147.5838624862382,,
,,,,,,,214.49235038195977,,155.34327369330418,,
,,,,,,,188.60945556770747,,195.60305713138155,,
,,,,,,,178.43840843181042,,191.97250791413333,,
,,,,,,,195.7269757742272,,182.9918044048096,,
,,,,,,,198.8230045292803,,165.24462832981507,,
,,,,,,,189.20665488572936,,180.3610656053012,,
,,,,,,,192.4544246356819,,175.802402321537,,
,,,,,,,196.0396371426915,,206.3078625089729,,
,,,,,,,185.5962780821363,,186.248434196702,,
,,,,,,,197.87468580561696,,209.82155839156763,,
,,,,,,,200.3345576919507,,198.1610792720139,,
,,,,,,,202.6057274238968,,186.1601197194547,,
,,,,,,,193.08960879419743,,191.0324577286713,,
,,,,,,,195.9247025740363,,191.7383549069468,,
,,,,,,,199.47833271070303,,206.67076924212847,,
,,,,,,,183.127202396636,,203.913589877893,,
,,,,,,,174.7137580555738,,260.1883027419564,,
,,,,,,,177.67343582065686,,270.0886065610161,,
,,,,,,,194.15239530205835,,264.6121389001841,,
,,,,,,,200.7518146909836,,288.4591869467095,,
,,,,,,,191.4334654463449,,279.8400438618841,,
,,,,,,,187.81977067785127,,281.691562368776,,
,,,,,,,185.80487502509152,,280.58396377908167,,
,,,,,,,183.2275349279588,,276.032703087726,,
,,,,,,,181.1396256491558,,202.49897082226343,,
,,,,,,,198.12423500353376,,181.2226659262793,,
,,,,,,,198.3706614761517,,170.1232511143474,,
,,,,,,,190.717185181013,,175.94175829883994,,
,,,,,,,203.4164636946112,,188.3024573871516,,
,,,,,,,198.8132814835662,,170.64303403719006,,
,,,,,,,201.7806085606556,,159.350200569315,,
,,,,,,,206.89214918875936,,160.22220305626703,,
,,,,,,,196.39299941316813,,166.493524013728,,
,,,,,,,182.85728115082983,,156.9681662816795,,
,,,,,,,187.94824399996065,,147.47797845785354,,
,,,,,,,189.5419362448945,,154.64813752715582,,
,,,,,,,200.8317727301323,,159.32933876520747,,
,,,,,,,198.3000102188039,,162.96812562689857,,
,,,,,,,208.9157252158616,,155.22966994992316,,
,,,,,,,215.54488497354424,,158.7108716702859,,
,,,,,,,209.0146745459343,,160.8576508344793,,
,,,,,,,192.70439837585727,,152.9942214317431,,
,,,,,,,196.1787266613829,,155.39352955897283,,
,,,,,,,204.9719257118025,,161.0252284658346,,
,,,,,,,210.41758220247985,,164.72927398240788,,
,,,,,,,198.2256909885062,,163.16183434634956,,
,,,,,,,196.8905596600231,,174.2077085482987,,
,,,,,,,221.46957587439456,,174.5460927813973,,
,,,,,,,217.9363899071976,,181.5769261624017,,
,,,,,,,197.2519109330532,,184.05288035859587,,
,,,,,,,199.03756008946124,,162.77870989109798,,
,,,,,,,201.838480677606,,167.1454912093529,,
,,,,,,,196.53013172613183,,165.83782632211432,,
,,,,,,,206.5600058581741,,181.974166715756,,
,,,,,,,215.88389234271,,181.6403675309194,,
,,,,,,,208.47761783180235,,183.4916219941712,,
,,,,,,,211.3743045481289,,196.7690583994249,,
,,,,,,,215.1224933837541,,195.3327651418816,,
,,,,,,,219.0034775388214,,208.40422530516776,,
,,,,,,,204.0322448039117,,191.44898754864977,,
,,,,,,,206.3487915401932,,185.91482197736403,,
,,,,,,,214.02581893172007,,201.70402263626653,,
,,,,,,,211.4384028558678,,197.6358555827778,,
,,,,,,,209.13845082495152,,208.34567929504897,,
,,,,,,,223.0725609778549,,197.89946427869,,
,,,,,,,235.854937585889,,177.9035615856495,,
,,,,,,,207.5440755877692,,183.82291701215416,,
,,,,,,,229.0998159572852,,182.4937312350347,,
,,,,,,,222.2905852072072,,175.40844314714178,,
,,,,,,,229.9681329038736,,178.96193935510902,,
,,,,,,,236.16530819145328,,173.10639986461297,,
,,,,,,,226.82548931954656,,174.79758427035927,,
,,,,,,,236.47283181647185,,178.89716558528912,,
,,,,,,,233.82718053344487,,175.39576569194247,,
,,,,,,,264.94770637535714,,176.73076932517242,,
,,,,,,,251.70183520069,,185.4157887383913,,
,,,,,,,253.4012100514934,,188.803742718391,,
,,,,,,,217.0755371501264,,168.5178539126891,,
,,,,,,,238.8505939503576,,187.0296295672568,,
,,,,,,,244.53856133662583,,200.66859231342525,,
,,,,,,,225.371271569245,,203.1876736653429,,
,,,,,,,213.8078224100229,,194.74482469687257,,
,,,,,,,226.4499304370784,,208.6903815811401,,
,,,,,,,216.1450705965964,,220.6424754734163,,
,,,,,,,225.13316432819693,,206.60714926571487,,
,,,,,,,224.06731586912,,187.86271436032047,,
,,,,,,,224.0640796259479,,184.6989816714099,,
,,,,,,,230.13809657651848,,162.7152980067834,,
,,,,,,,211.3386286719825,,150.1647198141499,,
,,,,,,,216.39364188474173,,159.99804687886936,,
,,,,,,,224.9546650196228,,181.5080205968919,,
,,,,,,,197.677566943982,,193.66682684899925,,
,,,,,,,231.3238963605232,,179.97206148291727,,
,,,,,,,197.1597942420861,,187.5776041295726,,
,,,,,,,191.9342801777385,,181.5480753581164,,
,,,,,,,188.5454543422401,,187.3070668809934,,
,,,,,,,168.56389382733283,,192.0610791521385,,
,,,,,,,156.24556170056138,,169.7027785258428,,
,,,,,,,187.61357843325865,,167.96542438609637,,
,,,,,,,184.40394651596588,,172.1295885158642,,
,,,,,,,185.69483684400475,,164.48051643578378,,
,,,,,,,181.7664094419613,,178.77278532602156,,
,,,,,,,205.58845260434248,,172.3687988665706,,
,,,,,,,199.56751233853265,,167.5221068458469,,
,,,,,,,199.07746819859992,,178.55338307123444,,
,,,,,,,187.5880189955461,,191.715846192534,,
,,,,,,,194.4954140955089,,190.1281047635385,,
,,,,,,,174.98978705176782,,185.9493318363029,,
,,,,,,,179.54816411124412,,175.26098543232337,,
,,,,,,,169.7946395562043,,187.8080505725449,,
,,,,,,,173.0048005546454,,197.3928696881017,,
,,,,,,,177.42438690096836,,193.8415210308369,,
,,,,,,,170.21265325269158,,186.68418363185108,,
,,,,,,,174.87078976182354,,179.4317009930359,,
,,,,,,,173.48211789084203,,185.6145390103132,,
,,,,,,,181.63636824262545,,182.2090617320075,,
,,,,,,,202.7169023059632,,180.392784258969,,
,,,,,,,178.0105681552837,,186.4577685713747,,
,,,,,,,198.69325984150632,,183.1712237920776,,
,,,,,,,184.3527426471345,,184.81817712096768,,
,,,,,,,208.4377332762554,,179.5903918849017,,
,,,,,,,192.8382696556565,,175.78393878153386,,
,,,,,,,197.49511792624068,,186.9116338701649,,
,,,,,,,188.193845327143,,184.1174164778481,,
,,,,,,,192.0146800872298,,183.7677776913546,,
,,,,,,,178.1038292033566,,172.413976122151,,
,,,,,,,172.49054612823878,,188.8697465713122,,
,,,,,,,160.720826562943,,195.6595021054929,,
,,,,,,,175.96801974333871,,195.1909714985408,,
,,,,,,,173.15170279182837,,198.97440901733484,,
,,,,,,,186.12960345441235,,200.9289017883763,,
,,,,,,,155.7053133431869,,197.76254903192927,,
,,,,,,,171.41431451022248,,193.63139988097544,,
,,,,,,,193.05588163046065,,200.36900532848136,,
,,,,,,,179.03058316478706,,205.95198688956137,,
,,,,,,,206.12910516605365,,207.48727863095124,,
,,,,,,,173.2797581867657,,193.5705707933553,,
,,,,,,,205.28031013168743,,200.40664270080444,,
,,,,,,,221.28652447638,,198.7827300371465,,
,,,,,,,190.71342512991765,,209.34455908291147,,
,,,,,,,269.7027403775669,,210.5812027427561,,
,,,,,,,266.83614849167526,,202.8585178594689,,
,,,,,,,239.52303481801968,,204.1589324291988,,
,,,,,,,229.0468226434666,,200.6621513956277,,
,,,,,,,272.48852606814035,,205.2377550946528,,
,,,,,,,244.39323254960337,,209.1029700065071,,
,,,,,,,240.6930040602305,,200.79422489844512,,
,,,,,,,244.9028938260469,,205.147334539929,,
,,,,,,,295.4988935503878,,227.4117329049726,,
,,,,,,,286.5284065080667,,217.0459515356535,,
,,,,,,,281.3395494749648,,226.75402523160875,,
,,,,,,,279.4395674812265,,222.8238937275061,,
,,,,,,,289.5583591928019,,220.95522521031543,,
,,,,,,,341.3986107566113,,222.2503616499611,,
,,,,,,,325.03416484192644,,219.34037281736929,,
,,,,,,,350.73280493885454,,208.969644480182,,
,,,,,,,342.3717578322201,,214.14333483472296,,
,,,,,,,351.4918790496632,,214.40619131405657,,
,,,,,,,437.0694516988215,,205.21587701356293,,
,,,,,,,294.41391318809474,,208.61326771539223,,
,,,,,,,256.27725280458696,,210.21005887686144,,
,,,,,,,221.55966875950588,,202.1537288397534,,
,,,,,,,245.3978579031757,,204.5540908942916,,
,,,,,,,223.4955765242817,,208.82050763169653,,
,,,,,,,241.0006267727641,,209.8134982627584,,
,,,,,,,245.4566102285056,,210.3479415244312,,
,,,,,,,238.5228194600949,,223.0100054581106,,
,,,,,,,232.55665916692496,,226.4931417655253,,
,,,,,,,,,220.1816244352165,,
,,,,,,,,,219.52074047751788,,
,,,,,,,,,211.83825740598672,,
,,,,,,,,,220.43057309096483,,
,,,,,,,,,198.5828777331848,,
,,,,,,,,,204.0836929658048,,
,,,,,,,,,244.93609193957016,,
,,,,,,,,,262.5293113858045,,
,,,,,,,,,232.9243111571741,,
,,,,,,,,,254.2808292612158,,
,,,,,,,,,253.07046591001964,,
,,,,,,,,,223.89529600875025,,
,,,,,,,,,210.59055813780685,,
,,,,,,,,,210.52380353002687,,
,,,,,,,,,199.87439438449056,,
,,,,,,,,,192.79503617433792,,
,,,,,,,,,190.00738280858977,,
,,,,,,,,,184.2490263130114,,
,,,,,,,,,188.6053139114984,,
,,,,,,,,,184.17042788503136,,
,,,,,,,,,188.3945275982832,,
,,,,,,,,,181.34937386133527,,
,,,,,,,,,178.38734617622234,,
,,,,,,,,,170.66681889080323,,
,,,,,,,,,173.85586668240882,,
,,,,,,,,,169.46873634987483,,
,,,,,,,,,187.13262557622875,,
,,,,,,,,,188.8247185614419,,
,,,,,,,,,223.5051959653835,,
,,,,,,,,,208.48610265620488,,
,,,,,,,,,224.13400314688883,,
,,,,,,,,,208.78806620878683,,
,,,,,,,,,214.21427104933832,,
,,,,,,,,,245.2381965076457,,
,,,,,,,,,212.59246249658824,,
,,,,,,,,,222.50043037777047,,
,,,,,,,,,222.4956195061096,,
,,,,,,,,,215.98191704039283,,
,,,,,,,,,212.3997903043728,,
,,,,,,,,,217.69274778741,,
,,,,,,,,,210.5359810121364,,
,,,,,,,,,194.3158608375338,,
,,,,,,,,,191.54036468205004,,
,,,,,,,,,190.2836747823784,,
,,,,,,,,,194.53534410858967,,
,,,,,,,,,222.8371025171861,,
,,,,,,,,,220.4402247322437,,
,,,,,,,,,215.99047383690075,,
,,,,,,,,,193.70686888860143,,
,,,,,,,,,199.38796705756383,,
,,,,,,,,,191.33135980231003,,
,,,,,,,,,192.4385873776505,,
,,,,,,,,,189.4741307482161,,
,,,,,,,,,176.82213102008294,,
,,,,,,,,,171.2636440099572,,
,,,,,,,,,178.5486552785855,,
,,,,,,,,,171.68984966168162,,
,,,,,,,,,185.5212889863521,,
,,,,,,,,,172.2229125171162,,
,,,,,,,,,168.7912066142657,,
,,,,,,,,,186.61047519820897,,
,,,,,,,,,203.34936289488687,,
,,,,,,,,,202.8224207004408,,
,,,,,,,,,211.1146482870364,,
,,,,,,,,,210.12790834780816,,
,,,,,,,,,189.72626153350865,,
,,,,,,,,,183.15147071886344,,
,,,,,,,,,186.2696840929372,,
,,,,,,,,,186.24833271095912,,
,,,,,,,,,186.83575587105307,,
,,,,,,,,,178.7001821300134,,
,,,,,,,,,179.9656718965525,,
,,,,,,,,,207.87068844118207,,
,,,,,,,,,188.39197394233145,,
,,,,,,,,,185.72386467946305,,
,,,,,,,,,181.9580494519184,,
,,,,,,,,,177.2144852864947,,
,,,,,,,,,185.17496371520528,,
,,,,,,,,,177.4673082608912,,
,,,,,,,,,174.16604055148255,,
,,,,,,,,,176.94598304241018,,
,,,,,,,,,176.40563067890815,,
,,,,,,,,,165.56162276944173,,
,,,,,,,,,161.33348979254632,,
,,,,,,,,,162.12186971407002,,
,,,,,,,,,215.1712672637804,,
,,,,,,,,,189.5070251697831,,
,,,,,,,,,178.04407459244746,,
,,,,,,,,,198.6140143710928,,
,,,,,,,,,182.50337726777,,
,,,,,,,,,193.83052358022985,,
,,,,,,,,,194.3427341400545,,
,,,,,,,,,183.11974605809303,,
,,,,,,,,,192.2061205117533,,
,,,,,,,,,187.9161108321652,,
,,,,,,,,,179.38197992177655,,
,,,,,,,,,198.70509695651103,,
,,,,,,,,,195.82716955203068,,
,,,,,,,,,164.77950389955234,,
,,,,,,,,,169.59016826598312,,
,,,,,,,,,177.32191704455215,,
,,,,,,,,,185.85132943430736,,
,,,,,,,,,182.9273752048925,,
,,,,,,,,,195.07790051199063,,
,,,,,,,,,186.2127897268051,,
,,,,,,,,,195.6553717655329,,
,,,,,,,,,198.177696152992,,
,,,,,,,,,210.01001742149927,,
,,,,,,,,,198.73417922571988,,
,,,,,,,,,209.2415291477555,,
,,,,,,,,,206.5983371476692,,
,,,,,,,,,207.1775322267397,,
,,,,,,,,,221.87227404533743,,
,,,,,,,,,213.9324542955116,,
,,,,,,,,,215.3116382672208,,
,,,,,,,,,205.3307888014321,,
,,,,,,,,,204.1261090261864,,
,,,,,,,,,218.1740484242045,,
,,,,,,,,,216.3278753113199,,
,,,,,,,,,233.18073682301605,,
,,,,,,,,,234.8387194039523,,
,,,,,,,,,240.17963836028304,,
,,,,,,,,,245.9366083172148,,
,,,,,,,,,249.95266322371,,
,,,,,,,,,252.2087097775348,,
,,,,,,,,,243.44555947019063,,
,,,,,,,,,233.94406665114124,,
,,,,,,,,,241.6102046881484,,
,,,,,,,,,237.1149295560193,,
,,,,,,,,,265.9495187440565,,
,,,,,,,,,261.9668917315857,,
,,,,,,,,,255.36631347003257,,
,,,,,,,,,256.4892564637412,,
,,,,,,,,,251.57869169924192,,
,,,,,,,,,239.727652107986,,
,,,,,,,,,234.72299299336808,,
,,,,,,,,,238.08406970905563,,
,,,,,,,,,242.8572858381368,,
,,,,,,,,,256.0538880878041,,
,,,,,,,,,258.6232511851479,,
,,,,,,,,,258.1211240039671,,
,,,,,,,,,262.9934545165569,,
,,,,,,,,,259.93796900468703,,
,,,,,,,,,274.70754836639424,,
,,,,,,,,,265.8198915152605,,
,,,,,,,,,265.90477282337963,,
,,,,,,,,,266.52679239425515,,
,,,,,,,,,258.8036908625151,,
,,,,,,,,,260.43739938549953,,
,,,,,,,,,259.1610990101047,,
,,,,,,,,,258.2562068142875,,
,,,,,,,,,261.56328781892773,,
,,,,,,,,,260.4548914528846,,
,,,,,,,,,252.8434823389904,,
,,,,,,,,,241.5606969900069,,
,,,,,,,,,246.37237545072497,,
,,,,,,,,,244.60751670002395,,
,,,,,,,,,246.60071726365888,,
,,,,,,,,,248.9603091891402,,
,,,,,,,,,249.56166100958217,,
,,,,,,,,,255.62673552238803,,
,,,,,,,,,257.2211281616629,,
,,,,,,,,,252.26041553482352,,
,,,,,,,,,247.99641226977863,,
,,,,,,,,,243.31961060923868,,
,,,,,,,,,224.69265861872188,,
,,,,,,,,,238.87810092767893,,
,,,,,,,,,234.9970005841077,,
,,,,,,,,,236.90574100953705,,
,,,,,,,,,254.7598355355672,,
,,,,,,,,,256.8527993920441,,
,,,,,,,,,255.1472458838205,,
,,,,,,,,,277.8024844726873,,
,,,,,,,,,278.906902675806,,
,,,,,,,,,253.9724841055477,,
,,,,,,,,,259.5011010712546,,
,,,,,,,,,266.9668898800727,,
,,,,,,,,,264.3249741037844,,
,,,,,,,,,263.92965094372465,,
,,,,,,,,,257.91240479867264,,
,,,,,,,,,268.449883564823,,
,,,,,,,,,265.9709268937862,,
,,,,,,,,,276.4245263625729,,
,,,,,,,,,257.2141608751963,,
,,,,,,,,,252.57287278133245,,
,,,,,,,,,252.77688331755303,,
,,,,,,,,,257.603431804582,,
,,,,,,,,,264.6197013445173,,
,,,,,,,,,270.527087722969,,
,,,,,,,,,263.88222254577335,,
,,,,,,,,,246.1263421013668,,
,,,,,,,,,262.6208728920225,,
,,,,,,,,,268.4302730965015,,
,,,,,,,,,256.6251375476968,,
,,,,,,,,,247.5755913373127,,
,,,,,,,,,263.4774403392447,,
,,,,,,,,,269.8352931197357,,
,,,,,,,,,290.1154181731948,,
,,,,,,,,,278.0624815595706,,
,,,,,,,,,282.58614927081,,
,,,,,,,,,280.48187103975647,,
,,,,,,,,,286.0448811268256,,
,,,,,,,,,288.5431662073111,,
,,,,,,,,,302.11657079592976,,
,,,,,,,,,301.1041252191376,,
,,,,,,,,,291.43561860458004,,
,,,,,,,,,297.0330062139962,,
,,,,,,,,,284.4924940333033,,
,,,,,,,,,297.8997021213916,,
,,,,,,,,,307.0347969070713,,
,,,,,,,,,309.6314817196368,,
,,,,,,,,,301.12077222190953,,
,,,,,,,,,301.92431768888514,,
,,,,,,,,,296.5088823788005,,
,,,,,,,,,298.8891969641325,,
,,,,,,,,,284.2523026906229,,
,,,,,,,,,293.1306514383677,,
,,,,,,,,,303.40549667745324,,
,,,,,,,,,300.3925280360168,,
,,,,,,,,,294.7561719662146,,
,,,,,,,,,287.331605239806,,
,,,,,,,,,289.0308861555283,,
,,,,,,,,,318.0471203091374,,
,,,,,,,,,311.2233762835571,,
,,,,,,,,,300.0670232342462,,
,,,,,,,,,298.3065835636429,,
,,,,,,,,,294.38903210927106,,
,,,,,,,,,293.35613591287967,,
,,,,,,,,,280.196388654939,,
,,,,,,,,,279.86671226561384,,
,,,,,,,,,278.0170940058843,,
,,,,,,,,,279.8572601042818,,
,,,,,,,,,272.0287468319342,,
,,,,,,,,,280.84166620619953,,
,,,,,,,,,248.8149543899329,,
,,,,,,,,,251.1554205490615,,
,,,,,,,,,246.22077560797413,,
,,,,,,,,,275.3701077702036,,
,,,,,,,,,249.84644062234148,,
,,,,,,,,,249.7045834779697,,
,,,,,,,,,245.19632593348672,,
,,,,,,,,,264.31315414957265,,
,,,,,,,,,269.3002127502869,,
,,,,,,,,,273.39470681849394,,
,,,,,,,,,273.70745352937746,,
,,,,,,,,,276.8546563176233,,
,,,,,,,,,276.53738400671244,,
,,,,,,,,,282.8546377360505,,
,,,,,,,,,280.8783574455485,,
,,,,,,,,,285.6786371303044,,
,,,,,,,,,284.71023019140483,,
,,,,,,,,,286.6226847759149,,
,,,,,,,,,282.0642195153857,,
,,,,,,,,,265.40416477602434,,
,,,,,,,,,259.5227441664803,,
,,,,,,,,,235.13125175198545,,
,,,,,,,,,215.2577385294788,,
,,,,,,,,,217.6862231070705,,
,,,,,,,,,238.16580786189783,,
,,,,,,,,,230.8470813421693,,
,,,,,,,,,221.9936372547564,,
,,,,,,,,,228.5206285381366,,
,,,,,,,,,236.05757505262204,,
,,,,,,,,,240.07348184350505,,
,,,,,,,,,242.51531775604903,,
,,,,,,,,,264.1964953946006,,
,,,,,,,,,265.71666697171264,,
,,,,,,,,,263.7684909212479,,
,,,,,,,,,271.8627843410778,,
,,,,,,,,,274.89760856202366,,
,,,,,,,,,275.7398760898124,,
,,,,,,,,,272.687486724779,,
,,,,,,,,,276.922743113467,,
,,,,,,,,,287.1464009921133,,
,,,,,,,,,281.3280753395328,,
,,,,,,,,,270.0614976298304,,
,,,,,,,,,272.0693350247095,,
,,,,,,,,,261.5538487622604,,
,,,,,,,,,269.41135683230266,,
,,,,,,,,,268.09679786785625,,
,,,,,,,,,269.2961654800029,,
,,,,,,,,,262.79312856899577,,
,,,,,,,,,260.1525583674776,,
,,,,,,,,,253.6135116916564,,
,,,,,,,,,252.05701056226457,,
,,,,,,,,,262.35803398897326,,
,,,,,,,,,267.4496418741996,,
,,,,,,,,,261.2322939790996,,
,,,,,,,,,263.64415656425984,,
,,,,,,,,,252.8986062368605,,
,,,,,,,,,250.69057828642588,,
,,,,,,,,,267.09416384113007,,
,,,,,,,,,278.74733459211234,,
,,,,,,,,,280.9216779292039,,
,,,,,,,,,268.48965250786114,,
,,,,,,,,,268.2911561519957,,
,,,,,,,,,276.6951050656037,,
,,,,,,,,,283.3617242799996,,
,,,,,,,,,277.1664528380198,,
,,,,,,,,,314.3357448383756,,
,,,,,,,,,307.13490901756666,,
,,,,,,,,,302.762883531265,,
,,,,,,,,,304.7270799692943,,
,,,,,,,,,305.76828552897865,,
,,,,,,,,,296.02514214818603,,
,,,,,,,,,302.76041315723967,,
,,,,,,,,,300.568234856822,,
,,,,,,,,,297.1135017900489,,
,,,,,,,,,303.1780494641358,,
,,,,,,,,,275.1908721458503,,
,,,,,,,,,284.83231552330955,,
,,,,,,,,,302.2954710835654,,
,,,,,,,,,276.2159748461176,,
,,,,,,,,,298.3027563522645,,
,,,,,,,,,291.1115205877728,,
,,,,,,,,,291.8728059089431,,
,,,,,,,,,299.219389716153,,
,,,,,,,,,286.07686414174736,,
,,,,,,,,,294.62570215322546,,
,,,,,,,,,290.1984958204325,,
,,,,,,,,,298.64575098352094,,
,,,,,,,,,305.3615538771188,,
,,,,,,,,,294.7267882664962,,
,,,,,,,,,306.6195820895493,,
,,,,,,,,,279.243383453052,,
,,,,,,,,,292.49422043098855,,
,,,,,,,,,291.94080171415123,,
,,,,,,,,,294.49270051752313,,
,,,,,,,,,305.9504205339499,,
,,,,,,,,,297.92719217272247,,
,,,,,,,,,296.09751840547506,,
,,,,,,,,,299.5092860047177,,
,,,,,,,,,299.9477751798909,,
,,,,,,,,,288.9405957740783,,
,,,,,,,,,285.71748224438403,,
,,,,,,,,,290.9303392760676,,
,,,,,,,,,283.0849026522707,,
,,,,,,,,,276.854008755967,,
,,,,,,,,,284.2896298187534,,
,,,,,,,,,281.10613391349506,,
,,,,,,,,,288.33326754201823,,
,,,,,,,,,272.2950846990443,,
,,,,,,,,,262.60080164446543,,
,,,,,,,,,273.1565258691863,,
,,,,,,,,,280.06052197407536,,
,,,,,,,,,290.97945479025327,,
,,,,,,,,,303.49980672805856,,
,,,,,,,,,303.650785350391,,
,,,,,,,,,281.6481374115606,,
,,,,,,,,,354.1073369423886,,
,,,,,,,,,488.7406325786816,,
,,,,,,,,,514.379368528164,,
,,,,,,,,,302.73580021613486,,
,,,,,,,,,367.3622442310662,,
,,,,,,,,,1019.9299689661788,,
,,,,,,,,,1024.5126322134793,,
,,,,,,,,,864.6061282647336,,
,,,,,,,,,804.3870191820862,,
,,,,,,,,,478.66092524352297,,
,,,,,,,,,298.14439016518463,,
,,,,,,,,,396.09388202321895,,
,,,,,,,,,548.3287582249782,,
,,,,,,,,,655.7837545890648,,
,,,,,,,,,744.1216534449916,,
,,,,,,,,,584.9607787116865,,
,,,,,,,,,580.7960357454883,,
,,,,,,,,,643.1685844357323,,
,,,,,,,,,591.4085781951579,,
,,,,,,,,,579.2104151663643,,
,,,,,,,,,418.3313238837617,,
,,,,,,,,,383.48889282370885,,
,,,,,,,,,295.9396948277175,,
,,,,,,,,,318.33541442651364,,
,,,,,,,,,294.73674908917127,,
,,,,,,,,,301.0440350317964,,
,,,,,,,,,309.7744750976364,,
,,,,,,,,,279.2376442536407,,
,,,,,,,,,281.09238883361786,,
,,,,,,,,,445.6041740176443,,
,,,,,,,,,458.0099505117289,,
,,,,,,,,,477.1316060937326,,
,,,,,,,,,403.7655956561676,,
,,,,,,,,,280.90474251230023,,
,,,,,,,,,349.884617838799,,
,,,,,,,,,370.5272117049934,,
,,,,,,,,,510.8020330261828,,
,,,,,,,,,361.6039446206535,,
,,,,,,,,,337.1996115295715,,
,,,,,,,,,271.82338977282103,,
,,,,,,,,,312.1009476700035,,
,,,,,,,,,325.3038302254405,,
