Rise-Time_Shape_factor,Rise-Time_Shape_factor.1,Rise-Time_Shape_factor.2,Rise-Time_Shape_factor.3,Rise-Time_Shape_factor.4,Rise-Time_Shape_factor.5,Rise-Time_Shape_factor.6,Rise-Time_Shape_factor.7,Rise-Time_Shape_factor.8,Rise-Time_Shape_factor.9,Rise-Time_Shape_factor.10,Rise-Time_Shape_factor
,,,,,,-1.302135245077462,-22.368556395884056,55.98498707453462,-13.345894348265045,,-9.161641014514744
,,,,,,6.050767246731927,-12.356093926415689,26.63951868490548,-5.806876772896986,,-8.482834221733624
,,,,,,92.74776397293728,-13.288145290353183,71.75697152781056,-54.45029937544757,,-8.733664417285777
,,,,,,45.865670521259766,-16.286459199710983,-17.98902739063299,-28.471474583082628,,-8.724652872864642
,,,,,,-1.016422930417748,-11.74972099279328,-6.670713497862958,-5.152792593876878,,-9.000608252327533
,,,,,,-3.9698026350001583,-13.632190849646909,-46.15558932908085,-3.6077947156766377,,-8.569722671761031
,,,,,,23.107724376245503,-18.23351134143272,-755.4602218671369,-107.8127023619194,,-10.937114657747284
,,,,,,-16.11922871118111,-30.224790649389337,-5.438233247806666,-4.7694730030378345,,-9.612930448079355
,,,,,,116.986866433231,-22.06180091405605,26.254214191458825,-10.988962053051903,,-9.85772013663637
,,,,,,-4.639339763325401,-15.631846838447336,6.241323339059768,-2.739874982640334,,-9.251809465183907
,,,,,,23.720211415449327,-22.238210723212752,-7.5661758139458355,-5.208788592307087,,-9.357743075544317
,,,,,,18.21836465581741,-15.446237753311662,3.6447306345460326,-4.536765759179088,,-9.909487895380089
,,,,,,12.716517896185495,-52.889932189455536,-2.15008604459903,-2.631654918845609,,-8.84674681434856
,,,,,,7.214671136553579,-32.926946571997696,63.71385974032536,-7.634218039996156,,-9.643025211503682
,,,,,,-3.985631436982379,207.1194503516547,11.952818658983997,-11.125704879498858,,-8.513924956825202
,,,,,,22.887562939783,-203.6004676169165,7.622885321573065,-7.216021162379617,,-8.976589545243545
,,,,,,49.76075731654838,-92.89174785058954,-6.250137818605981,155.23054747759656,,-11.647218861367463
,,,,,,28.87912722076472,-175.50727785638642,-5.089005205199809,-4.564089292862296,,-8.62818176193049
,,,,,,7.997497124981069,-20.8298206687768,6.952985110985898,-5.765065342625307,,-9.22182199079904
,,,,,,-4.390519917956898,-24.706631334243376,8.087188258293672,-19.791877025070743,,-8.536919710931697
,,,,,,55.20168657492916,-14.23696519076821,3.0933831146343858,-10.61826527896657,,-10.681917615017944
,,,,,,-1.0143099866940213,-18.137859369218816,-3.427486039127993,-11.34485579898357,,-8.716206520755273
,,,,,,-2.354037113730783,-24.82018189110457,57.80696986776153,-3.502065028351903,,-9.1188726607968
,,,,,,-3.693764240767544,-108.74758989826655,-9.92325084932916,-6.389162292082736,,-9.887454096583443
,,,,,,-5.033491367804306,-26.145719718956425,-80.45814240548285,-3.455511672442602,,-8.967020044679195
,,,,,,2.044074530177058,-37.22041596618128,8.308377678683708,-4.758362437763696,,-9.283828753398158
,,,,,,-3.957351503649134,-212.25703892384067,-2.8418572458350044,-3.705161091914964,,-8.182438999179146
,,,,,,3.710226210098978,-35.93443008659313,-23.551575298400376,-2.959441395230025,,-7.739057275637753
,,,,,,-2.729627272486289,-43.63297721400565,6.628275785515521,-5.204957136461472,,-9.583242483274072
,,,,,,-4.76765038879694,-19.37750134631678,6.48324187544929,-4.124704251114263,,-9.016573690588588
,,,,,,-8.07187830827602,-34.95178275379963,-52.04651034163383,-6.259105303558197,,-8.88578741341958
,,,,,,5.05682178992882,-45.13120211580472,-9.117447231155912,-4.892057762866455,,-12.89524462847628
,,,,,,3.504671516562912,-41.30627649411922,23.74552894599665,-2.804584761310441,,-19.16458348832008
,,,,,,24.54506512494686,-46.78480849139593,3.503197095881622,-2.937374091678544,,-21.30675181350149
,,,,,,8.791637206917057,-74.40066382551394,6.860083246487337,-2.8434515010468147,,-19.524465824787807
,,,,,,40.01977162530178,-46.95345670038161,-19.892776126343705,-6.211307179257062,,-195.0780780377024
,,,,,,-75.00772291361116,-41.25951021499547,-44.23186576126889,-5.934733912325348,,-89.13903762931808
,,,,,,-3.14591208692946,-46.82257067334653,-3.37117663810428,-3.2803490823212,,
,,,,,,-11.621196647231256,-52.46088220209329,8.108165056232894,-3.574974934339508,,
,,,,,,-4.166382423783051,-48.11912476691791,-3.065282263869596,-4.515646092964805,,
,,,,,,-3.172634363591587,-15.41084664571847,2.818506337496404,-4.072985277305519,,
,,,,,,100.78137920886086,-13.265396582363916,-8.384990079713019,-5.274908989091845,,
,,,,,,-4.4564768174309854,-21.30086930037131,-12.518312866444749,-3.923743275543008,,
,,,,,,-6.471098286605952,-17.102866008360856,-2.777467570110536,-5.954716913719091,,
,,,,,,-6.439823224818743,-17.629274875917737,-10.5555780634652,-7.899181925487917,,
,,,,,,-9.68045387677385,-19.0683039865795,-10.70916566299355,-43.17343794563332,,
,,,,,,140.9908044117357,-19.970480611127886,13.306878653529155,-29.816193597621872,,
,,,,,,-8.264197748526799,-12.716681730039612,7.107293677417116,-22.135725010806983,,
,,,,,,16.13840841342543,-229.3662340806152,-4.652958778165361,-19.201362832154825,,
,,,,,,-8.845542657503287,-16.337535844508174,-4.810758063111211,-8.365897559115021,,
,,,,,,-16.459758605450624,-13.729917720339271,-7.716615844944056,-14.382270670756617,,
,,,,,,-12.083665546630314,-12.874296880547414,-23.027784258410023,-7.100335485131198,,
,,,,,,-1917.958025393241,-11.022623083462628,-7.301346202988847,-5.958707887287631,,
,,,,,,25.456080342153367,-9.124869570092514,-5.28400738934942,-24.620756012750206,,
,,,,,,-23.59853958223057,-13.397108090240398,-4.609566427739768,-8.684003263708924,,
,,,,,,-4.21977792502434,-44.79108859147557,11.18832136087785,-8.676493236515645,,
,,,,,,5.103742823707903,-12.226046464716816,13.668281576927097,-8.367194591666332,,
,,,,,,-16.57272486744379,-60.775845147161775,-94.50576505078584,-10.11949286110815,,
,,,,,,45.977534298676616,-15.065139429138952,4.1272503284543225,-10.762780590533884,,
,,,,,,18.83298012009608,-21.669796696728728,-4.251549016924577,-33.99780194837282,,
,,,,,,-11.793654038748882,-13.284227495809072,-7.268196943288872,-36.00816092027341,,
,,,,,,133.54282578376342,-20.55089639046607,-5.790437671559932,-113.2979314919877,,
,,,,,,-9.76971281041796,-23.10719824497528,-4.359432058397896,-42.25238358215678,,
,,,,,,-17.02422898704314,-41.721359968182654,-2.336497393326994,-78.90464444328309,,
,,,,,,-5.640557224427352,-25.813608453408573,-3.614592396796668,-18.327939191741457,,
,,,,,,-2.307841444794918,-20.361748528828187,-8.238420916952206,-4.089302462689313,,
,,,,,,2.9538781657644413,-12.115596127195383,-5.295379952877499,-5.931398804824322,,
,,,,,,-5.920656597477793,-18.08778148766569,-22.354341171750416,-5.004794131954804,,
,,,,,,-16.189522943945114,-23.06352583662748,-3.9872165234424326,-4.896003765219786,,
,,,,,,9.500681164486224,-19.22620044112625,23.069391908351136,-5.928754658336649,,
,,,,,,-7.522528742489938,-23.872540852565688,-4.751797749083871,-14.614195317583992,,
,,,,,,5.27168686432024,-11.050145689418189,-13.557717951071975,-9.852530779517489,,
,,,,,,15.339380606062512,-19.047698879380807,-3.504279299597652,-10.606441524519695,,
,,,,,,6.891598367412606,-21.0366661810789,-14.237652667429863,-15.65667182610654,,
,,,,,,12.168400900594085,-14.12844583031711,-35.478204238771234,-28.355661312586605,,
,,,,,,-45.39847104434071,-8.42599164735825,7.695647805158369,-18.703737527059225,,
,,,,,,-14.905545497956874,-13.801755951748373,11.019237966828252,-15.727799311432038,,
,,,,,,-3.339992457174329,-12.151745853106464,5.818872450424887,-18.193746499212168,,
,,,,,,-59.570573621923536,-11.343839576101706,-110.0973822462544,-8.536497260070451,,
,,,,,,16.23246503988233,-11.03899808999728,15.125669064612294,-5.538761023412456,,
,,,,,,-8.2364022064478,-8.0599024129351,-1113.968568973742,-13.036441749585643,,
,,,,,,-2.0843095400927423,-11.195003514078731,-15.451187848025391,-10.456588342743686,,
,,,,,,-2.570217274701241,-8.537971269372571,22.156043175724005,-10.936970624743916,,
,,,,,,-3.480301521061362,-8.488706352628624,-33.780613520326206,-8.24207509331746,,
,,,,,,-4.390385767421483,-9.443610465790607,17.28971160703992,-3.2921268722858192,,
,,,,,,-16.43979779437476,-8.913345881972573,40.338285191258414,-5.280145756859559,,
,,,,,,16.441896338194642,-6.825059268329471,-13.817109073285051,-5.806426253876734,,
,,,,,,-9.913028999436303,-7.032206169727294,-175.87187849764862,-4.581843831782627,,
,,,,,,2.4203714563868592,-8.843856849173514,-7.796302337638663,-3.154461437993073,,
,,,,,,671.832583072934,-8.89409891886451,24.151022738470736,-4.961063808380278,,
,,,,,,-7.4844808113134205,-12.06168561364822,-12.653696399147464,-4.02986144088232,,
,,,,,,49.051467399484295,-9.583878750204,7.443928123905655,-4.300496918497983,,
,,,,,,9.737268856546525,-10.274398830377852,-9.625007634469656,-6.750536640715256,,
,,,,,,3.893957530092659,-7.212240241481925,-528.4470922690596,-5.995250621721528,,
,,,,,,8.11455422140755,-9.814434036653402,-10.500348125910602,83.18839612725938,,
,,,,,,89.56423040139302,-9.239801256567588,-12.07358525607535,-20.61045213507762,,
,,,,,,-9.358871343891192,-11.48152160088572,-4.949698620149011,-23.02153650178441,,
,,,,,,-6.9103183766961065,-10.271439687502356,-7.495261619114085,-36.614807641193806,,
,,,,,,-5.631076189533058,-12.726852705857988,-10.699764036608125,-71.64459731343419,,
,,,,,,6.545145971013601,-9.740876226308384,-8.192344314336331,-135.82270591223912,,
,,,,,,-7.1314307219882425,-8.761314477611863,-4.305060172271958,-30.37332954167764,,
,,,,,,-3.836311485037335,-6.1365212432330205,-8.832943012617621,-50.472022886703904,,
,,,,,,48.366435758479945,-7.36514852629984,-8.971800831097543,271.8230451876811,,
,,,,,,46.04118384468016,-6.952308362342495,-8.501847212126211,9.291269945911347,,
,,,,,,-1074.773011761701,-8.028407565324061,-8.0577968904666,-115.3417362831696,,
,,,,,,-44.560342031369466,-9.374492757396224,-6.638138062826948,-18.7396927386926,,
,,,,,,-4.476049168550495,-6.549306477909423,-24.87365641467024,-19.4624851485685,,
,,,,,,36.50161064900662,-8.739759139797636,-17.92178614448219,196.24921148984728,,
,,,,,,50.33929411651427,-7.892794342019281,-27.57457228311414,-15.676404124410764,,
,,,,,,226.46586932390616,-7.940087391863283,-11.27607439053492,-54.92909447508486,,
,,,,,,6.82447717662416,-8.766504316921187,-14.72595549358891,-26.40134758754951,,
,,,,,,88.84531624830677,-9.261992304319609,-30.46702367424643,-64.01859505071356,,
,,,,,,-16.849756196120858,-9.152116804457975,-27.3510161182763,23.59317426091028,,
,,,,,,-11.821615103873304,-9.894977641504452,-11.577321314572144,13.448297022672458,,
,,,,,,4.389680042968602,-9.085186276417078,-11.720275797224287,33.79252400072522,,
,,,,,,7.869850924629366,-10.186556379096668,-10.035515430098382,41.69715655259687,,
,,,,,,6.03256880799262,-9.279806122156764,-7.797175397036666,-18.648274884252057,,
,,,,,,-17.505750888095516,-8.767710167091838,-8.031457105837532,-41.66286447969431,,
,,,,,,-7.407751477799893,-9.411679105283548,-10.132715407260642,106.9546002434162,,
,,,,,,-13.860631705917632,-9.938511859682045,-8.345900701400614,-15.807199781694868,,
,,,,,,-28.16708392416322,-7.919861008902704,-7.427523867072267,-9.734158399596668,,
,,,,,,-12.029420408873234,-9.236042285030846,-8.411017166120848,-27.757420026218,,
,,,,,,11.443144044240718,-7.52601063095046,-6.457745039026893,-63.15725570084875,,
,,,,,,8.254295471707762,-7.120583329555608,-7.204510346195789,25.09795450090452,,
,,,,,,2.474112895867929,-6.43351454191949,-5.922630120786844,-54.86245135730304,,
,,,,,,-18.69788916951197,-5.816152672540122,-12.593223330127502,-12.294940941644532,,
,,,,,,-18.06415157358202,-6.439724485366656,-10.974859598281922,-7.946836081582894,,
,,,,,,9.65194830466135,-7.490207984462419,-12.61259147841274,-12.14405961519487,,
,,,,,,-3.6691531830565673,-6.172519058330261,-39.67370524387744,-9.554756929963077,,
,,,,,,-2.4344734116462217,-5.143048920578819,-57.843186340206216,-11.738397167238723,,
,,,,,,5.491943600445895,-5.128638782997989,-28.733210214577603,-13.090686898525773,,
,,,,,,25.87515300235521,-6.825546443221462,-24.85171683359904,-7.820717296562005,,
,,,,,,-6.778602779790267,-8.34013378113289,-27.91252835013225,-17.728160041875817,,
,,,,,,-153.94962597214774,-8.387488496609791,-44.76662550571313,-24.366619743462707,,
,,,,,,-5.426354742668009,-8.003244702489894,34.4018691686785,-40.65092367690405,,
,,,,,,121.9211875114376,-8.390357339997037,-63.58280357522261,-14.7689873900166,,
,,,,,,-8.509664765163635,-5.7407986466022605,16.69759162943059,-7.197561709857835,,
,,,,,,-12.54761038627758,-5.9376952425471865,-75.52564149827634,-12.508438871752622,,
,,,,,,14.763014021378728,-7.432985726389405,-21.200477750618685,-13.760060919573014,,
,,,,,,-61.6776487419328,-7.1946610097024655,-19.876119693384734,-9.833858415703991,,
,,,,,,-67.86414793411706,-7.745745449969214,-18.18780411940749,-11.32139688545583,,
,,,,,,9.98126200126988,-8.464179513386094,-7.729653281076035,49.327900700706174,,
,,,,,,10.462528671782666,-9.854638890858618,-18.06443238856204,20.580351601226376,,
,,,,,,-11.344435836034467,-9.76647331246962,-11.29536294441866,-13.473087951377837,,
,,,,,,-70.74675147014686,-6.515266875909819,-15.5448350238122,-13.521189548903504,,
,,,,,,106.342833551315,-6.823566594759524,-11.862862919951487,-52.62504186907463,,
,,,,,,16.894275767520032,-6.565840878456796,-10.2786358540226,-14.356471874679848,,
,,,,,,-25.162717924740484,-5.609839342346691,-29.931625852747697,-24.50460857272947,,
,,,,,,-10.465360733990346,-5.590041388697867,,-14.782516353320698,,
,,,,,,-4.577998238609308,-5.486135800308015,,-17.28999750510069,,
,,,,,,4.941901490174292,-9.109297073782384,,-8.097071189277377,,
,,,,,,13.790279336243376,-8.848689540255034,,-18.723360188708497,,
,,,,,,-10.018758547465618,-7.204987567296563,,-11.767508789784502,,
,,,,,,-12.65668176565769,-5.848856642196608,,-12.861130484969568,,
,,,,,,-22.00720180638483,-6.400807667397943,,-17.01346487096036,,
,,,,,,-14.491957756456568,-6.993517927231198,,-16.777085912602974,,
,,,,,,-2.7089720817699274,-7.068730745205897,,-34.21155911853396,,
,,,,,,-23.63474813420011,-6.6958776741849055,,-20.057060954385367,,
,,,,,,-3.0468851415024845,-6.038808921524925,,-18.88793569735578,,
,,,,,,-9.923504052577938,-11.087333920209616,,-9.690813826712402,,
,,,,,,-5.644370519048601,-8.796154771784703,,-21.91968043390636,,
,,,,,,7.215822065474429,-7.330946257583165,,-13.09789522564238,,
,,,,,,-20.974921325603784,-5.433805487026,,-17.837490119913532,,
,,,,,,-9.795939016445956,-7.863631752405905,,-8.288862116158798,,
,,,,,,78.9074088647052,-6.565710377357392,,-7.122507452186864,,
,,,,,,-34.83946009313212,-6.79145698568526,,-15.963696654018063,,
,,,,,,-15.57452828426845,-4.6188736525540826,,-29.289487011241786,,
,,,,,,307.13783068810324,-5.802911534718422,,-15.442011417055609,,
,,,,,,-46.81830698811039,-6.900245531667474,,-24.339725396701,,
,,,,,,-66.65459318618066,-6.640256516912289,,-24.11755104078839,,
,,,,,,-7.071433839909915,-5.023300781606645,,-33.09024288013198,,
,,,,,,-17.700331762158378,-6.189872860204944,,-22.150935246461483,,
,,,,,,-36.60546786238247,-7.440512886175549,,-27.225465208844945,,
,,,,,,-54.46047127866857,-8.578887923613369,,-29.06805573847673,,
,,,,,,-23.15021408173812,-9.396129103553278,,-19.21741811075149,,
,,,,,,-40.27361431306814,-7.1615448945952656,,-23.51477943996079,,
,,,,,,-63.757697203297504,-8.624707642708739,,-16.731091255642152,,
,,,,,,-11.094477158093932,-7.169520906772463,,-19.28857940671717,,
,,,,,,-10.17250038024991,-8.300026531959826,,-16.830835890081943,,
,,,,,,29.94908426231798,-10.051179220843473,,-17.109387643974312,,
,,,,,,6.115540966071678,-7.1267902563588095,,-21.70210385762991,,
,,,,,,5.951506074574425,-9.99216347630492,,-57.49464137034383,,
,,,,,,9.470489212839963,-6.233123049369194,,79.16458059788789,,
,,,,,,1446.6949996308117,-7.981253766419754,,54.38965004556334,,
,,,,,,-6.833308350122827,-9.492044347670054,,-76.12251753931919,,
,,,,,,-13.521374870277528,-13.10252066872136,,-119.59532847070588,,
,,,,,,-6.510146037519968,-9.649299197969018,,-34.744544164139235,,
,,,,,,-8.922287223160405,-12.142243244882264,,-228.23194495934385,,
,,,,,,-4.360860566623091,-15.716882066903931,,353.5814747458786,,
,,,,,,37.99457129739574,-10.532750315896294,,60.234858732131634,,
,,,,,,-7.021227695309447,-8.034472123331998,,-2945.7237936105303,,
,,,,,,11.724090545521966,-7.646697036132088,,477.2235556021054,,
,,,,,,-20.655485057926004,-9.68994164687914,,68.92512265022438,,
,,,,,,-39.6868570890514,-10.181892817990942,,59.91976689321989,,
,,,,,,-61.241647428637215,-13.360094322545828,,-33.710964979719776,,
,,,,,,-27.86367278179944,-7.95734747070064,,107.87588651392052,,
,,,,,,-21.04727294146222,-9.766989070829863,,-189.53861749235,,
,,,,,,-18.281632142948865,-9.27201205621781,,-34.3499331060566,,
,,,,,,55.76744221206955,-9.644407869271012,,-25.01942195301108,,
,,,,,,28.646597533594925,-7.67888459887808,,-35.76632493550158,,
,,,,,,-163.46766659955702,-9.188874222921733,,-21.659771344360845,,
,,,,,,-33.87737820344807,-11.359408806102303,,-32.6163402779107,,
,,,,,,-40.24026934046725,-8.219318511323213,,-33.3518232842692,,
,,,,,,-10.345785849240022,-8.530565240283517,,-74.62956122323901,,
,,,,,,-12.111160798553268,-9.118758021901026,,-589.4110537128388,,
,,,,,,-10.84479986993509,-11.650787988983025,,25.430881485227992,,
,,,,,,-8.936365329383063,-11.74107856302722,,-31.19979314134716,,
,,,,,,-6.880222316749957,-11.723185387525133,,-19.23674227889946,,
,,,,,,-15.901693645083746,-8.633079909779962,,-14.34946430406768,,
,,,,,,-8.260004120178316,-10.978863116616957,,-110.72935881499322,,
,,,,,,-57.42872157352341,-11.623383588970327,,-26.46268447295932,,
,,,,,,138.1192847918173,-10.03556905810136,,-39.02482341186077,,
,,,,,,-15.58983432030409,-13.152022598134256,,-22.83174432779505,,
,,,,,,-173.215026866088,-15.591647770753193,,-19.09043567596266,,
,,,,,,66.50957429138084,-12.359339033983591,,440.1609305490632,,
,,,,,,11.51224988124864,-10.416958572798125,,-486.0088637793281,,
,,,,,,-13.015959806431546,-9.886306275350954,,-28.247895896913843,,
,,,,,,-7.633828485162825,-10.137609138334655,,-17.742507700420507,,
,,,,,,-29.93424532221563,-20.01404681078208,,-125.29546894945184,,
,,,,,,-15.221372725689736,-13.13489290211214,,-75.81686194874618,,
,,,,,,-5.224693805941122,-12.622478891370475,,-90.37597261392769,,
,,,,,,-8.308463817846153,-14.074039502684746,,-2028.053392193921,,
,,,,,,-220.5867714555685,-14.907857259505525,,85.52473900241276,,
,,,,,,-18.75883376258868,-11.192577729434216,,-26.93115382870256,,
,,,,,,-71.46903042379141,-14.26949881162608,,-7.551833457216464,,
,,,,,,-21.402543508797187,-17.95262141992982,,69.28817035939694,,
,,,,,,89.6823272005344,-15.39386176259946,,-16.13287046197031,,
,,,,,,-23.86481791416325,-17.417419708137544,,-10.897492451098886,,
,,,,,,-65.26459591607454,-12.545129627689397,,-6.185263067177961,,
,,,,,,-55.25759547293458,-15.838445741144064,,-3.439177209056836,,
,,,,,,10.704303439917023,-10.77500160686304,,-2.666808501071851,,
,,,,,,-11.33686518445185,-14.645468682620798,,-10.450228468021296,,
,,,,,,-26.26038349331403,-13.063923611168846,,-3.62345714962742,,
,,,,,,-17.497248803091825,-14.145577292388223,,-5.3854831146602775,,
,,,,,,-13.848530294909386,-11.098267919717818,,-8.849160719060452,,
,,,,,,-12.776122210212488,-12.323272441496371,,-10.3807145957614,,
,,,,,,-35.96320961307087,-12.142335274440452,,9.209804806769432,,
,,,,,,26.561127134114088,-7.740561504067948,,5.947052162356409,,
,,,,,,-7.452316264128589,-12.94998103414514,,4.28485390907395,,
,,,,,,-42.531381908855145,-8.96417289366384,,13.618245229357123,,
,,,,,,13.528837233172569,-7.595096943680071,,11.612307917020184,,
,,,,,,11.644763648499488,-13.628305287752134,,76.80542211783876,,
,,,,,,-544.3987524833108,-30.24193362129917,,74.14231694660836,,
,,,,,,4.11235080506403,-18.927025721952425,,-45.24197078866363,,
,,,,,,5.290944899026158,-17.053394819634995,,-72.85933042215513,,
,,,,,,5.069535527262817,-12.948550004407858,,-36.05964389635087,,
,,,,,,9.305834664873345,-9.337172730994524,,-74.50214414151066,,
,,,,,,-25.659957632043483,-9.699206749638702,,-107.54029398062367,,
,,,,,,-7.671451125899345,-8.054444545856624,,-126.913218844761,,
,,,,,,-6.034403916113532,-11.790885617572869,,-35.24679831400812,,
,,,,,,-7.787611748654852,-9.8930871569181,,-18.183832238017555,,
,,,,,,-12.65149632907428,-7.334472828498393,,33.061951979135806,,
,,,,,,-6.882197220880902,-8.894332327560148,,91.8433595080146,,
,,,,,,-6.474903185274231,-6.493611836333584,,-140.0851726791432,,
,,,,,,-12.469433184020277,-6.150122693047084,,-127.28738482197872,,
,,,,,,-10.6943196883815,-7.326140499367577,,-79.15210145465844,,
,,,,,,-9.73651572641612,-5.685189964771546,,-205.64338144579173,,
,,,,,,38.39616921001036,-9.288358588151189,,166.74389166605266,,
,,,,,,-10.799416611965182,-5.942739170227948,,-323.4764368697092,,
,,,,,,-38.574207965570366,-7.951515878928355,,7.772901847462183,,
,,,,,,-8.248081651927208,-7.401770415560943,,5.154548995056759,,
,,,,,,-4.449635901727693,-8.700542809228892,,6.451516061290431,,
,,,,,,-16.336869805835935,-8.098238914837193,,7.5525512782596,,
,,,,,,-18.53546648594861,-8.093337874082023,,8.810458681263222,,
,,,,,,-6.342659527919376,-8.049975923880629,,12.071617269745978,,
,,,,,,-8.74943516496256,-7.756663668846064,,7.104226875175507,,
,,,,,,-20.00667883000904,-9.32093647998277,,6.366580019139553,,
,,,,,,-8.064604178418799,-6.798175138283321,,5.737326245050393,,
,,,,,,-17.340594420562095,-8.018400335692366,,6.218946687318908,,
,,,,,,-10.02636177937177,-7.397590567198269,,6.097266377910701,,
,,,,,,-8.940284952521308,-8.12393494762539,,5.392229490443393,,
,,,,,,-9.023738021128002,-9.030265164592713,,9.173395910314577,,
,,,,,,17.823659483546606,-9.33642673608662,,6.380050575503482,,
,,,,,,-13.47118597878872,-12.088508340137226,,6.504808037135174,,
,,,,,,-9.786345965768682,-8.24988788230289,,5.685903231831121,,
,,,,,,-10.249236701944946,-9.21978703934767,,19.683500382277195,,
,,,,,,-14.213239092508704,-8.727446976803776,,10.511696044032286,,
,,,,,,-9.061147812722815,-8.645451286401439,,13.829012907669712,,
,,,,,,-9.176251054828382,-13.938561349494863,,65.89797838428849,,
,,,,,,-9.424018782114633,-10.84910243915624,,34.248005609366324,,
,,,,,,-9.067845464729013,-8.862209022850358,,352.5761160761912,,
,,,,,,-10.549424211598328,-10.9985586065243,,4199.195156481179,,
,,,,,,-23.16300053493503,-10.55484844911361,,-11895.934685001546,,
,,,,,,36.918841053433134,-11.59362064596747,,-57.889672371599865,,
,,,,,,-30.38996869036562,-12.953964643643705,,31.48669346730679,,
,,,,,,-88.363938187903,-14.39486450497863,,25.46713599343221,,
,,,,,,-18.81783751955645,-11.976732846626472,,121.7659004123706,,
,,,,,,-13.458585369864556,-14.49850028425126,,14.682807760213857,,
,,,,,,-12.691868522055533,-10.792277745854207,,19.258947060390405,,
,,,,,,-9.295145824167207,-11.539207427693851,,47.03990955346632,,
,,,,,,-10.963787267785632,-8.99682409627228,,43.84919895047297,,
,,,,,,-6.563550229503808,-8.900834341845144,,15.523582413152791,,
,,,,,,-18.040998272844,-13.209592223211006,,24.04434505135525,,
,,,,,,-15.250385220946972,-13.917529773245382,,14.809915386891545,,
,,,,,,-8.785622536519575,-10.10640409656638,,12.650667144653168,,
,,,,,,-54.43558937298183,-10.027136021170934,,6.2548365628515885,,
,,,,,,-24.79630391682722,-12.890068107336743,,4.64651429086685,,
,,,,,,-10.506931450399584,-11.813767218918924,,7.862444171092511,,
,,,,,,-16.00892641135888,-10.58997269865018,,5.848788012256948,,
,,,,,,187.5153168110164,-7.873852246462433,,6.3479336541939295,,
,,,,,,-13.638715572422823,-10.013182464080767,,11.57380128804466,,
,,,,,,-17.859485043600944,-12.00155920963221,,-13.581515519549145,,
,,,,,,52.65148659878121,-13.146515732628062,,-14.492681489645513,,
,,,,,,-11.823810091556552,-10.303939640366714,,-19.631368686929267,,
,,,,,,-10.299005782095104,-9.45035360515355,,-10.670776015221952,,
,,,,,,-38.80980179475058,-8.68350070780858,,-22.97952358383385,,
,,,,,,-143.6541214863073,-10.014089332095,,-14.009589121498788,,
,,,,,,-41.56521515675658,-11.581854420217132,,-8.619162088367204,,
,,,,,,-14.145387613812,-9.869199167174148,,-22.065256301166794,,
,,,,,,-27.91890222929723,-8.147410147594904,,-11.074827534440322,,
,,,,,,14.28295380585862,-9.64393430405395,,-17.6898259934757,,
,,,,,,65.53867347850755,-10.968264728483192,,-19.64765598714427,,
,,,,,,36.06810476351264,-9.096097827283751,,-76.87400459289874,,
,,,,,,78.3564187903564,-8.231167383586829,,-51.25336098363663,,
,,,,,,-11.642841504484393,-9.369060553851758,,60.96112969403663,,
,,,,,,-13.640969826098337,-7.065418961941671,,178.7078905394888,,
,,,,,,-21.56313413904317,-7.079771768334712,,29.207266964736974,,
,,,,,,44.7798134257765,-5.155503916787709,,20.04933284459509,,
,,,,,,204.05162485602787,-7.154066433885563,,26.641700685734364,,
,,,,,,-8.589327630411079,-6.788889875725102,,13.191169146251752,,
,,,,,,-19.313067535495563,-6.72240833175975,,698.3913642319657,,
,,,,,,-4.3632953577430245,-8.027683462842228,,29.53356188375064,,
,,,,,,-11.522512461917657,-7.933868667274461,,23.869577545080286,,
,,,,,,-16.427994086983375,-7.45912470974256,,16.193330780794454,,
,,,,,,-19.83325944910929,-12.187523384631866,,12.283065108066545,,
,,,,,,-26.348015782673905,-11.660141100144088,,20.46893491868437,,
,,,,,,-8.145396471535845,-12.303242702969452,,24.13637865330875,,
,,,,,,-8.810167895355347,-12.970600033417076,,-19.042688397255844,,
,,,,,,-9.318043638708083,-12.250997603694074,,-35.246294791516604,,
,,,,,,-6.495956114701344,-13.197323790749522,,432.4881180316206,,
,,,,,,-5.480611079735072,-10.6639107356258,,-31.202905602324343,,
,,,,,,-24.44619144566008,-8.554668653854653,,-19.47658108362469,,
,,,,,,-14.054575513412276,-9.492481844150474,,-35.763823364866724,,
,,,,,,-7.886952248069735,-9.448756711986483,,-30.155045028942062,,
,,,,,,-10.038574963974426,-13.875140952113458,,-118.36740311334268,,
,,,,,,-8.137930615005248,-12.744237985382467,,36.940053075173815,,
,,,,,,-10.767761247772391,-10.360134161367704,,-399.121789035944,,
,,,,,,-10.16346212289714,-11.669210939213714,,-10.717653590598834,,
,,,,,,-18.65376418062107,-8.41348467356583,,-23.31851426698766,,
,,,,,,-7.799510914004951,-12.026631227614436,,-128.99357785696662,,
,,,,,,-12.221958415319698,-9.90982647126667,,-19.14076489476512,,
,,,,,,-8.293622053031715,-13.852396826358438,,-16.21463504121493,,
,,,,,,-8.723971599669571,-11.346520338401357,,-15.090066125975326,,
,,,,,,-17.273330639093224,-9.871366058578657,,-23.73071786267392,,
,,,,,,-64.02616007344486,-8.863495045565779,,15.917244149577972,,
,,,,,,-44.41202936392591,-11.203714347689733,,-25.00932639540579,,
,,,,,,-15.898854596505748,-12.110117668291458,,-19.84170594046116,,
,,,,,,34.551184750328375,-9.91692937271252,,-48.13597771557298,,
