RMS_Shape_factor,RMS_Shape_factor.1,RMS_Shape_factor.2,RMS_Shape_factor.3,RMS_Shape_factor.4,RMS_Shape_factor.5,RMS_Shape_factor.6,RMS_Shape_factor.7,RMS_Shape_factor.8,RMS_Shape_factor.9,RMS_Shape_factor.10,RMS_Shape_factor
,,,,,,-8.016010209498143,-4.570836722440349,,-7.7757843820918415,,
,,,,,,-7.215187140143809,-4.623285229671261,,-4.737344296579415,,
,,,,,,-11.316369601962442,-5.912684298241284,,-4.665756248310904,,
,,,,,,96.2927897005412,-4.833781917782723,,-5.516665317988621,,
,,,,,,13.37816083401561,-4.430446775090869,,-5.204215917849366,,
,,,,,,8.22773469643492,-4.603675181063813,,-16.788712342073044,,
,,,,,,12.548729439082576,-4.280128136901763,,-17.52043205939555,,
,,,,,,7.635252127173395,-4.290210566949119,,-11.946200603824092,,
,,,,,,20.465487982799885,-4.451225882132033,,-17.85045945497225,,
,,,,,,6.879820053795837,-4.676001381312533,,-9.18475731638891,,
,,,,,,15.192605496061692,-6.467819373691531,,-7.949361329918422,,
,,,,,,9.052815405704752,-6.768877266856588,,-9.473566548965447,,
,,,,,,13.500888975778986,-6.459963482554571,,-24.19376452629267,,
,,,,,,8.71750535253194,-7.337326413013336,,-11.134671373267134,,
,,,,,,-68.49342398963428,-10.122947994893684,,-12.610945022560548,,
,,,,,,-14.530734495024005,-5.016616750213123,,-21.201897190433264,,
,,,,,,-10.492858298999948,-6.4661297590007125,,12.961328652635483,,
,,,,,,84.6450289004205,-6.159609915048391,,31.37896315557018,,
,,,,,,21.280208036233404,-5.679741338644679,,4.2681449628178,,
,,,,,,47.46122310132134,-5.13931172774527,,4.284026413433835,,
,,,,,,-8.221722543336679,-4.89074803198084,,5.322424500374663,,
,,,,,,-16.1953704953693,-4.148304524771831,,4.569738618235246,,
,,,,,,88.96899875420097,-3.7917026917132826,,4.2977930677322975,,
,,,,,,-14.294275406334387,-4.68146337059376,,7.456068858901962,,
,,,,,,-12.816635726444826,-4.79001050349233,,-5.802334833910737,,
,,,,,,27.50909492099975,-4.11509530049019,,-4.443658961403331,,
,,,,,,-47.56724380876707,-5.382470346618847,,-5.424325013184733,,
,,,,,,-6.223312394494784,-4.9222897583100025,,-4.292299668049212,,
,,,,,,-7.676121494416471,-4.465590678482514,,-8.23340331543073,,
,,,,,,-9.572979623962205,-4.535830281739244,,-4.352021648050263,,
,,,,,,-9.149378301138624,-4.580110106254952,,-6.811819574938331,,
,,,,,,-8.856484201233368,-4.819529594354922,,-6.45712387804126,,
,,,,,,-6.891139393609368,-4.703081505080434,,-5.741925935234543,,
,,,,,,-15.65801720222319,-4.430036631110723,,-5.861515794145789,,
,,,,,,-66.84796293766875,-5.030151901085299,,-8.963949182460388,,
,,,,,,63.84607228801469,-5.495623577318977,,-66.16326823556655,,
,,,,,,-53.26926522595598,-6.099842241415527,,-4.8049481679971375,,
,,,,,,-20.01381887562605,-5.417139188623287,,-6.661259447485231,,
,,,,,,41.00712230530976,-4.772325544697934,,-5.5154611804767,,
,,,,,,11.396671734506471,-5.034897122401542,,-5.625653703112626,,
,,,,,,13.790740129472391,-4.190847882628296,,-4.958754990368197,,
,,,,,,-17.088745460888273,-6.193761231709666,,-5.051628116909155,,
,,,,,,-242.6981442413341,-4.623831950903319,,-5.094787706270785,,
,,,,,,-45.285043587041216,-4.529311331598943,,-7.667947411837608,,
,,,,,,7.669232542634424,-4.420713698337241,,-6.762513744818683,,
,,,,,,-10.073891804579828,-4.191369428723708,,-5.9746600695009535,,
,,,,,,22.34766766958325,-4.112413969986918,,-8.466469268378967,,
,,,,,,63.69964188799224,-5.809725798441565,,-6.972908388946741,,
,,,,,,22.90962386395006,-5.271726961119471,,-8.565694408734839,,
,,,,,,-10.583934959661198,-4.396775723034119,,-8.26140511892677,,
,,,,,,-13.829413234370424,-3.686026158240178,,-15.058967531494492,,
,,,,,,-23.089590563641003,-3.630732667332167,,-36.394680029652285,,
,,,,,,-7.897378043590836,-4.13767667891999,,-9.67508760263491,,
,,,,,,-21.579980860089933,-4.22028368165885,,-5.976568081633333,,
,,,,,,-7.929114718556969,-4.213551674434945,,-6.548571697091293,,
,,,,,,-56.370085339454725,-3.972760094456344,,-7.831596159713633,,
,,,,,,-33.42940483163593,-3.430811063881767,,-9.519956379076197,,
,,,,,,-11.570306761393178,-3.372163489774282,,-10.922716372190132,,
,,,,,,-44.80917360761819,-3.6468967214885977,,-8.250421758904125,,
,,,,,,-12.744312508977757,-3.624680170542348,,-6.291596021825253,,
,,,,,,-28.832429748918603,-3.5092342836127126,,-7.087891868390704,,
,,,,,,-109.33346687198106,-3.9347633451658783,,-5.971415786363178,,
,,,,,,405.5605638991709,-3.677162881128107,,-5.957469377396996,,
,,,,,,-28.92048511399071,-3.897839000957658,,-5.046272952275222,,
,,,,,,-9.785255008051184,-4.480950478214839,,-4.806284006581717,,
,,,,,,-9.373779422020291,-6.283945350090047,,-4.685753912242796,,
,,,,,,-18.21842590749891,-6.706146544999857,,-4.946724675664239,,
,,,,,,-11.913017046839832,-4.992645435745386,,-7.702082926411497,,
,,,,,,,-5.252354355605735,,-8.232671403559289,,
,,,,,,,-4.618112949282887,,-8.397642637996878,,
,,,,,,,-6.022192633558053,,-6.936729689723479,,
,,,,,,,-7.55175479963912,,-5.879046080317498,,
,,,,,,,-7.825807524601116,,-5.4260643353608025,,
,,,,,,,-5.227026795399009,,-4.454171335957792,,
,,,,,,,-5.916055023144514,,-4.635511790612704,,
,,,,,,,-4.885439457690854,,-5.363596315406764,,
,,,,,,,-4.820925563045028,,-4.423467699374188,,
,,,,,,,-4.36432984374375,,-4.064204141724529,,
,,,,,,,-4.493793005519147,,-3.705540931577696,,
,,,,,,,-4.09168394622322,,-4.7433784143868944,,
,,,,,,,-4.42562968725532,,-4.401184431574184,,
,,,,,,,-4.378425756030685,,-5.059929759664736,,
,,,,,,,-3.616498277887621,,-4.945958340209959,,
,,,,,,,-4.708260248202087,,-5.062760294874932,,
,,,,,,,-4.36475389993574,,-4.767899174331308,,
,,,,,,,-4.473972064824867,,-5.485535385772337,,
,,,,,,,-4.986324864811717,,-6.829258618917907,,
,,,,,,,-4.675375540829105,,-5.23480135139961,,
,,,,,,,-5.161690563817946,,-5.633221309435166,,
,,,,,,,-4.199733797566744,,-6.179033506190569,,
,,,,,,,-4.47055094247145,,-7.061710739652291,,
,,,,,,,-4.14432684142326,,-7.102951427671286,,
,,,,,,,-3.856330151108508,,-6.698593481271677,,
,,,,,,,-4.6456638684778575,,-9.471564373639382,,
,,,,,,,-4.001565010385229,,-6.477290177063761,,
,,,,,,,-4.44574845533235,,-5.072262867402761,,
,,,,,,,-5.546621407234278,,-5.911847132199586,,
,,,,,,,-6.022778852122266,,-5.9742977650917535,,
,,,,,,,-5.372595849628822,,-6.348215669876394,,
,,,,,,,-6.01074972504348,,-6.201606024456962,,
,,,,,,,-5.777894326986406,,-5.094611393022326,,
,,,,,,,-4.5996877800108535,,-5.057133953695873,,
,,,,,,,-5.3926029139889,,-4.849686148944975,,
,,,,,,,-5.324985197358742,,-4.769908595376206,,
,,,,,,,-6.128935344613948,,-5.027736575828016,,
,,,,,,,-5.197415388311777,,-4.678385148289433,,
,,,,,,,-4.5730531105033485,,-4.910978432022933,,
,,,,,,,-4.497502712092026,,-4.725109963861148,,
,,,,,,,-5.200193272789926,,-4.001808951927548,,
,,,,,,,-4.454225493751686,,-4.100050866230753,,
,,,,,,,-5.975503039730881,,-4.113506686608295,,
,,,,,,,-4.816485697489008,,-3.5985278875290483,,
,,,,,,,-5.192808940411727,,-3.7108459169244616,,
,,,,,,,-5.7146734378901884,,-3.38667082462404,,
,,,,,,,-5.8477788845994665,,-3.320659309867498,,
,,,,,,,-5.910085406363047,,-3.2659801275942173,,
,,,,,,,-5.052202632631994,,-3.46528693718184,,
,,,,,,,-7.13853648148937,,-3.1769592878245976,,
,,,,,,,-5.331650086002869,,-3.1584418668878427,,
,,,,,,,-6.9177144354229,,-3.3175126396871195,,
,,,,,,,-7.154547092193103,,-3.929963146341736,,
,,,,,,,-4.613752081863073,,-4.118071079679339,,
,,,,,,,-3.897814834423123,,-4.185351730090326,,
,,,,,,,-6.105204236475731,,-3.4011862550389087,,
,,,,,,,-6.200534532661799,,-3.665901645874013,,
,,,,,,,-3.7482716114455816,,-3.804259686864948,,
,,,,,,,-4.759209142765241,,-3.98814810374282,,
,,,,,,,-3.7753589858719874,,-4.3758125105622,,
,,,,,,,-3.935979263240085,,-4.071375645122564,,
,,,,,,,-4.179398363485593,,-3.130509958877713,,
,,,,,,,-3.9985087063450817,,-10.279981319306229,,
,,,,,,,-3.821947963670252,,-64.47770204570244,,
,,,,,,,-5.330674143500224,,-20.60573353466134,,
,,,,,,,-6.297444905583975,,-48.11214540916148,,
,,,,,,,-5.882379364490089,,-203.26222579319307,,
,,,,,,,-5.279457809578657,,-11.680232915084185,,
,,,,,,,-5.411421487853555,,-5.170765252718488,,
,,,,,,,-6.183455525429193,,-4.280823706261766,,
,,,,,,,-7.388613775102044,,-4.329485524250591,,
,,,,,,,-5.061558201654095,,-5.061045515256161,,
,,,,,,,-4.658366512445414,,-5.470663316109039,,
,,,,,,,-4.709420898521465,,-5.148763623955033,,
,,,,,,,-3.597745287298617,,-4.970135914748576,,
,,,,,,,-3.942981724362197,,-4.327327365706986,,
,,,,,,,-4.329891386522908,,-4.076425599784021,,
,,,,,,,-3.5709914492436954,,-5.00748185285444,,
,,,,,,,-3.988529906523449,,-5.267898348497689,,
,,,,,,,-3.65009669692213,,-4.947440637216573,,
,,,,,,,-3.199156398542081,,-5.575813196532316,,
,,,,,,,-3.500477330841728,,-5.112109406917204,,
,,,,,,,-2.9533595651320623,,-4.365659405284359,,
,,,,,,,-3.0180961012870915,,-4.430975011019265,,
,,,,,,,-3.205130108630292,,-5.6631705034556,,
,,,,,,,-3.4944743438661794,,-5.77506929491368,,
,,,,,,,-4.512717720655339,,-6.3762457248869575,,
,,,,,,,-6.118570640213059,,-4.090936274323452,,
,,,,,,,-6.874935552495692,,-4.7412222811186,,
,,,,,,,-5.999089046850706,,-6.000975713563951,,
,,,,,,,-7.2931789140175,,-8.457967602823066,,
,,,,,,,-5.468298190518949,,-9.062032121276388,,
,,,,,,,-6.995799494521295,,-5.462334166805056,,
,,,,,,,-6.07841420154135,,-5.134549680397652,,
,,,,,,,-6.829577224148832,,-4.019897619242666,,
,,,,,,,-5.129370741429703,,-4.954252569181397,,
,,,,,,,-6.860081010123017,,-5.026771652982828,,
,,,,,,,-6.128791182195774,,-4.405793624913914,,
,,,,,,,-7.651626400045493,,-4.442057730368082,,
,,,,,,,-5.450095689988284,,-4.589599230753448,,
,,,,,,,-6.078539894183085,,-4.356782841857063,,
,,,,,,,-6.324395024747697,,-3.639185240778519,,
,,,,,,,-5.07270171781804,,-3.1429594076481355,,
,,,,,,,-4.291423328621086,,-2.7794487876796112,,
,,,,,,,-4.783170153132876,,-3.649869556168892,,
,,,,,,,-5.188946169030477,,-4.182281787722891,,
,,,,,,,-5.038452363026563,,-4.03364027173757,,
,,,,,,,-5.480457359004507,,-3.6749558188425566,,
,,,,,,,-7.175615338934159,,-3.986913554893978,,
,,,,,,,-7.531945244589387,,-4.462051592178622,,
,,,,,,,-5.980310997273262,,-4.172774848747139,,
,,,,,,,-8.85612724473847,,-5.0763929313715765,,
,,,,,,,-7.706563850031865,,-5.275200455550636,,
,,,,,,,-7.736820340199473,,-5.128046241091558,,
,,,,,,,-4.84675960889965,,-4.9750822103409735,,
,,,,,,,-5.796848127922159,,-5.2152652538560496,,
,,,,,,,-5.492082586670417,,-5.235261753572685,,
,,,,,,,-7.911807515920422,,-5.905322535138153,,
,,,,,,,-8.15117477805961,,-7.668463127722531,,
,,,,,,,-5.895237946379645,,-8.16980761883857,,
,,,,,,,-5.049466744777383,,-6.125355485241839,,
,,,,,,,-4.561132303636701,,-7.16397810033202,,
,,,,,,,-4.604284609273637,,-7.590468975552593,,
,,,,,,,-4.556602425947011,,-7.230889425765573,,
,,,,,,,-6.045772558022093,,-6.694672765113875,,
,,,,,,,-4.91002128896216,,-8.87214910028834,,
,,,,,,,-4.926863144864607,,-7.203416631900884,,
,,,,,,,-4.8098669370690965,,-8.224926446955962,,
,,,,,,,-4.745370058268623,,-5.0863075358731455,,
,,,,,,,-4.813957749325347,,-5.966211124847898,,
,,,,,,,-5.05539214841102,,-5.068037879790601,,
,,,,,,,-4.844318558010057,,-4.549063410278221,,
,,,,,,,-4.365313116876979,,-6.589272313892593,,
,,,,,,,-4.330222920096279,,-6.472140976360884,,
,,,,,,,-4.490827776958861,,-5.079632539381499,,
,,,,,,,-3.603121885421746,,-4.672863673758547,,
,,,,,,,-3.668627038217192,,-4.393473467738126,,
,,,,,,,-3.877305674181589,,-6.049123963819237,,
,,,,,,,-3.697725760318357,,-4.461916469467924,,
,,,,,,,-4.052682790451256,,-5.514022051787392,,
,,,,,,,-4.367590028181247,,-6.188117999297259,,
,,,,,,,-4.503355740323976,,-8.988012917781633,,
,,,,,,,-5.256697400079179,,-11.049354482419684,,
,,,,,,,-4.040395299162427,,-7.279497857603544,,
,,,,,,,-4.880420495314755,,-4.914437254213114,,
,,,,,,,-4.871467039574626,,-4.43730227336892,,
,,,,,,,-4.867450661128808,,-4.061839904383858,,
,,,,,,,-4.4301015218338335,,-4.304837529666913,,
,,,,,,,-4.560400948811785,,-4.318426910508581,,
,,,,,,,-5.325903916793373,,-3.5895021820412385,,
,,,,,,,-5.411441918846981,,-3.656473778906691,,
,,,,,,,-5.670915339166791,,-3.766322271757836,,
,,,,,,,-20.727425502646263,,-3.6543508503116064,,
,,,,,,,-6.5043896523124936,,-3.5098283724971733,,
,,,,,,,-6.8011335522319625,,-3.5495408088241542,,
,,,,,,,-6.341012050463376,,-3.231523570444532,,
,,,,,,,-4.888775962658659,,-3.0483290326724704,,
,,,,,,,-4.957580513108669,,-3.303851300595229,,
,,,,,,,-4.83554373943202,,-3.245834167067568,,
,,,,,,,-4.737054077560424,,-3.3669505619954143,,
,,,,,,,-5.6260036689216,,-3.4722155987878214,,
,,,,,,,-5.394220947808837,,-3.918159411050944,,
,,,,,,,-4.5358692344284295,,-3.725892653884218,,
,,,,,,,-4.981238040878321,,-3.97227276034058,,
,,,,,,,-4.836090958819879,,-3.913640962130684,,
,,,,,,,-5.868742427003208,,-4.237904562337702,,
,,,,,,,-5.961177617258032,,-4.1739110568268645,,
,,,,,,,-7.3257261978057215,,-4.392167194169131,,
,,,,,,,-5.758281285105879,,-4.355685450734707,,
,,,,,,,-5.496960161854025,,-4.344856874209979,,
,,,,,,,-7.061776600615822,,-3.9013014714976175,,
,,,,,,,-8.09342249073041,,-5.0694343111695614,,
,,,,,,,-9.738532189273378,,-5.153951416135788,,
,,,,,,,-7.589377416244418,,-4.91274916167308,,
,,,,,,,-6.112675796375762,,-3.589227555323761,,
,,,,,,,-6.558624193338271,,-3.803124287832351,,
,,,,,,,-6.023217711425607,,-3.83988158973772,,
,,,,,,,-5.841360920661602,,-4.636094537664548,,
,,,,,,,-5.148714331112851,,-4.648217675641085,,
,,,,,,,-5.50277560675118,,-4.724039764089653,,
,,,,,,,-6.225666876114147,,-6.573543255208446,,
,,,,,,,-6.104341729873983,,-4.824968423792154,,
,,,,,,,-8.210939854389288,,-4.165648702484138,,
,,,,,,,-6.646328931597559,,-3.605862271368173,,
,,,,,,,-5.933213618492327,,-3.470069240586232,,
,,,,,,,-7.203063187156171,,-5.8805016334017415,,
,,,,,,,-6.613350432121,,-6.365878941434232,,
,,,,,,,-5.031143062964608,,-8.256910524854696,,
,,,,,,,-5.947721802023691,,-7.0993503268143066,,
,,,,,,,-8.369127312547317,,-5.904575482387928,,
,,,,,,,-10.488429242177984,,-7.494851841156591,,
,,,,,,,-7.980701777038028,,-7.027811375490336,,
,,,,,,,-10.371720850563127,,-5.549528707083844,,
,,,,,,,-7.095095903289889,,-6.293620846737992,,
,,,,,,,-10.456305678606094,,-7.235915737607437,,
,,,,,,,-8.522565488825531,,-5.537587900620294,,
,,,,,,,-10.840403994303935,,-4.864591520407465,,
,,,,,,,-389.2423440914022,,-4.640969001346769,,
,,,,,,,-17.349216759653935,,-4.544854171522703,,
,,,,,,,-126.05868152025208,,-5.03485323608441,,
,,,,,,,-12.070145443400792,,-4.398623723230924,,
,,,,,,,-9.581996423207151,,-4.507098189086617,,
,,,,,,,-17.62309931117872,,-5.931534968979829,,
,,,,,,,-28.36253812003773,,-6.11724103382062,,
,,,,,,,-58.036567220773634,,-6.004720452079236,,
,,,,,,,-62.65426798491775,,-5.422030689912476,,
,,,,,,,-189.07943116789448,,-5.156825995964099,,
,,,,,,,-9.7392973285804,,-5.290918510027271,,
,,,,,,,-10.30712842603967,,-5.338550604506704,,
,,,,,,,-18.642605695984944,,-4.927085297029412,,
,,,,,,,-8.855965855329215,,-4.681301050035777,,
,,,,,,,-8.270903099056008,,-4.397999662017244,,
,,,,,,,-8.648591248281829,,-4.418510862739562,,
,,,,,,,-8.891780683132545,,-4.76695390953976,,
,,,,,,,-6.17706759325247,,-4.316627073601596,,
,,,,,,,-5.418469056279163,,-6.320194731064312,,
,,,,,,,-3.87915788185888,,-5.53870869056791,,
,,,,,,,-5.342837697167011,,-4.46476540564022,,
,,,,,,,-6.19248707537219,,-4.790959481148814,,
,,,,,,,-5.419907672587248,,-4.466056156298348,,
,,,,,,,-8.60804658465397,,-4.462065881066062,,
,,,,,,,-5.725816345685943,,-3.882472148316466,,
,,,,,,,-8.972842123208554,,-4.057715588301996,,
,,,,,,,-3.9162406815430897,,-4.535188810429184,,
,,,,,,,-5.484495682550822,,-4.461318728445889,,
,,,,,,,-3.676383635579983,,-4.436630586899756,,
,,,,,,,-3.923368633550618,,-4.68850734083978,,
,,,,,,,-4.206627115266847,,-3.575770767408622,,
,,,,,,,-3.4885707903354484,,-4.436812324267204,,
,,,,,,,-3.287148007280075,,-4.028604185477533,,
,,,,,,,-4.380030822297111,,-3.031116792165968,,
,,,,,,,-5.833382491629055,,-3.635123894258121,,
,,,,,,,-6.596558453389587,,-3.090930478020034,,
,,,,,,,-8.12906447346129,,-3.4494759006445377,,
,,,,,,,-4.938555213175906,,-3.5000688918561007,,
,,,,,,,-4.263978319245927,,-3.473917448358212,,
,,,,,,,-4.355166563077384,,-3.123389861680664,,
,,,,,,,-6.472590352319721,,-3.335403771034493,,
,,,,,,,-10.921339697765728,,-3.2417591578260345,,
,,,,,,,-5.157522008353494,,-3.7265721584501694,,
,,,,,,,-6.762499599019376,,-3.977820468367173,,
,,,,,,,-3.8269762954754007,,-3.6781876442059023,,
,,,,,,,-4.108277942832551,,-3.4830781239994946,,
,,,,,,,-3.046682840623756,,-3.596970391637404,,
,,,,,,,-4.619275443008893,,-4.568416670895854,,
,,,,,,,-3.668159180511568,,-4.752976371942006,,
,,,,,,,-3.3014129640360936,,-4.720186712895069,,
,,,,,,,-3.988664392220133,,-4.011718012540438,,
,,,,,,,-4.320017181275185,,-4.428538940870502,,
,,,,,,,-3.594369024421169,,-3.352544358652665,,
,,,,,,,-4.889283564993779,,-4.088124624443497,,
,,,,,,,-3.805723062424616,,-3.4897204498595684,,
,,,,,,,-5.781974175173058,,-3.5073312133348447,,
,,,,,,,-4.225238432933475,,-4.483821020350515,,
,,,,,,,-4.474192528933724,,-3.985579784149916,,
,,,,,,,-5.915659597380518,,-4.166173567091303,,
,,,,,,,-5.758175082579497,,-4.913923542869401,,
,,,,,,,-15.966644873409184,,-4.166189863911736,,
,,,,,,,-18.48113579596916,,-4.425981945267802,,
,,,,,,,-8.406407753445915,,-4.315095839329899,,
,,,,,,,-5.314013812538902,,-4.604158850911904,,
,,,,,,,-5.812323774537464,,-4.484330349691824,,
,,,,,,,-34.12583539469516,,-4.425779287716983,,
,,,,,,,19.908163684963714,,-4.818925555479843,,
,,,,,,,17.569095656399185,,-3.863769233659733,,
,,,,,,,56.05128561852069,,-3.3844589258235764,,
,,,,,,,-11.66935281258589,,-3.474408661110308,,
,,,,,,,-13.4712315530506,,-3.3945962762543056,,
,,,,,,,-20.58455796489439,,-3.181832824133984,,
,,,,,,,-17.11288342499835,,-3.039697496260437,,
,,,,,,,-7.438957823907804,,-3.374657365635922,,
,,,,,,,-9.63267072324926,,-2.899025896255985,,
,,,,,,,-11.242744451016732,,-3.364562459273736,,
,,,,,,,-15.53443669931674,,-3.356226237874316,,
,,,,,,,-26.155770642705,,-3.821829130998733,,
,,,,,,,-20.37965315412064,,-3.741064087023483,,
,,,,,,,-10.85577550635475,,-3.4976497079243942,,
,,,,,,,-9.210067288215324,,-3.505772839062903,,
,,,,,,,-12.140301022721667,,-3.5514088850838275,,
,,,,,,,-9.553468418011972,,-3.850695977394652,,
,,,,,,,-9.721793695342573,,-4.4586454681173,,
,,,,,,,-18.49454072870052,,-4.890444450745249,,
,,,,,,,-14.187572152518936,,-4.771713608411943,,
,,,,,,,-9.381850556250392,,-4.093207313245995,,
,,,,,,,,,-3.3272369557585693,,
,,,,,,,,,-3.3852514090192227,,
,,,,,,,,,-3.405219814406424,,
,,,,,,,,,-3.473802653603723,,
,,,,,,,,,-5.359524087735598,,
,,,,,,,,,-5.442197204696733,,
,,,,,,,,,-4.68437569646843,,
,,,,,,,,,-5.86631780023448,,
,,,,,,,,,-6.502203977944228,,
,,,,,,,,,-4.400356447701242,,
,,,,,,,,,-4.5288876064160535,,
,,,,,,,,,-5.209406762372431,,
,,,,,,,,,-4.808320191436916,,
,,,,,,,,,-5.223035486957988,,
,,,,,,,,,-5.666080622509561,,
,,,,,,,,,-4.145894824375088,,
,,,,,,,,,-3.822959741088028,,
,,,,,,,,,-4.347845306177697,,
,,,,,,,,,-3.2930859512293336,,
,,,,,,,,,-3.4174147539423108,,
,,,,,,,,,-3.481487154113887,,
,,,,,,,,,-3.566618417789177,,
,,,,,,,,,-3.4388060987971816,,
,,,,,,,,,-4.192670523990432,,
,,,,,,,,,-3.7593901537182273,,
,,,,,,,,,-6.370305401649289,,
,,,,,,,,,-7.937354546398115,,
,,,,,,,,,-6.684597991695137,,
,,,,,,,,,-6.181895367109708,,
,,,,,,,,,-6.524797152964827,,
,,,,,,,,,-4.897064794239041,,
,,,,,,,,,-5.927003479768425,,
,,,,,,,,,-6.541751622861554,,
,,,,,,,,,-5.28329461348045,,
,,,,,,,,,-5.594901779538636,,
,,,,,,,,,-5.735592582686601,,
,,,,,,,,,-6.089188307881601,,
,,,,,,,,,-6.431735646895238,,
,,,,,,,,,-5.766250405030385,,
,,,,,,,,,-6.090942168922646,,
,,,,,,,,,-6.761775779300194,,
,,,,,,,,,-7.400040816477182,,
,,,,,,,,,-5.551085810976419,,
,,,,,,,,,-5.643230986337393,,
,,,,,,,,,-5.832366116189402,,
,,,,,,,,,-6.776449518286934,,
,,,,,,,,,-6.137583566323692,,
,,,,,,,,,-6.684024570178042,,
,,,,,,,,,-6.089693028257777,,
,,,,,,,,,-6.567457201090781,,
,,,,,,,,,-6.555187781344413,,
,,,,,,,,,-6.097843453339449,,
,,,,,,,,,-7.152156212592679,,
,,,,,,,,,-8.175855420767547,,
,,,,,,,,,-8.185164791418858,,
,,,,,,,,,-7.116994719267147,,
,,,,,,,,,-9.609633956089649,,
,,,,,,,,,-7.704529959911087,,
,,,,,,,,,-7.629038978388463,,
,,,,,,,,,-7.712736050251298,,
,,,,,,,,,-9.432909824596756,,
,,,,,,,,,-8.59626214035495,,
,,,,,,,,,-10.40842315011873,,
,,,,,,,,,-9.425066057589245,,
,,,,,,,,,-8.566251480436216,,
,,,,,,,,,-8.11877832035299,,
,,,,,,,,,-6.956144381056516,,
,,,,,,,,,-8.313565375855523,,
,,,,,,,,,-7.731847655079653,,
,,,,,,,,,-6.833350565581061,,
,,,,,,,,,-5.947676640006164,,
,,,,,,,,,-4.294810518327511,,
,,,,,,,,,-5.224996183174461,,
,,,,,,,,,-4.909373943840204,,
,,,,,,,,,-4.295799271909082,,
,,,,,,,,,-4.729796089239904,,
,,,,,,,,,-4.797335558185615,,
,,,,,,,,,-4.1760212512775645,,
,,,,,,,,,-4.581180435703144,,
,,,,,,,,,-4.694214292439234,,
,,,,,,,,,-5.383028836172368,,
,,,,,,,,,-5.684149907696371,,
,,,,,,,,,-4.979553757238583,,
,,,,,,,,,-4.544697954217358,,
,,,,,,,,,-4.485901521968033,,
,,,,,,,,,-4.024576348504093,,
,,,,,,,,,-3.9034315750006887,,
,,,,,,,,,-4.088257472854589,,
,,,,,,,,,-4.087420768912552,,
,,,,,,,,,-4.281630797984346,,
,,,,,,,,,-4.926557021907494,,
,,,,,,,,,-4.560919978240855,,
,,,,,,,,,-4.235780160198449,,
,,,,,,,,,-4.9064907494819,,
,,,,,,,,,-4.509115097910847,,
,,,,,,,,,-4.532741692360529,,
,,,,,,,,,-5.202048158683413,,
,,,,,,,,,-4.4475882815596215,,
,,,,,,,,,-5.183414524626071,,
,,,,,,,,,-6.702563693789187,,
,,,,,,,,,-5.667696074965909,,
,,,,,,,,,-4.517103482547338,,
,,,,,,,,,-4.87733199445603,,
,,,,,,,,,-4.1121848716113645,,
,,,,,,,,,-3.890493297772213,,
,,,,,,,,,-4.549254005866771,,
,,,,,,,,,-4.026906002612293,,
,,,,,,,,,-4.233854392810874,,
,,,,,,,,,-4.4653231920997065,,
,,,,,,,,,-4.405535216254603,,
,,,,,,,,,-4.5292143179756446,,
,,,,,,,,,-4.198678847039701,,
,,,,,,,,,-5.126977369174319,,
,,,,,,,,,-4.090870649908428,,
,,,,,,,,,-4.204607140871828,,
,,,,,,,,,-4.1330358274587295,,
,,,,,,,,,-4.217611591590286,,
,,,,,,,,,-3.870097264062419,,
,,,,,,,,,-4.902959926660422,,
,,,,,,,,,-5.364233884452442,,
,,,,,,,,,-5.058093847558287,,
,,,,,,,,,-5.558394809995177,,
,,,,,,,,,-4.882196538633356,,
,,,,,,,,,-4.957581043331008,,
,,,,,,,,,-5.33589293404519,,
,,,,,,,,,-5.206209679927667,,
,,,,,,,,,-4.991509002759394,,
,,,,,,,,,-4.77165085969932,,
,,,,,,,,,-5.0031238986588455,,
,,,,,,,,,-4.598510770321034,,
,,,,,,,,,-4.588262677543818,,
,,,,,,,,,-5.137421849765448,,
,,,,,,,,,-4.981446861150891,,
,,,,,,,,,-4.706565471909962,,
,,,,,,,,,-4.432847919317929,,
,,,,,,,,,-4.455010953854473,,
,,,,,,,,,-4.5491113467773685,,
,,,,,,,,,-4.314795622403897,,
,,,,,,,,,-4.895866784259778,,
,,,,,,,,,-5.051631528351763,,
,,,,,,,,,-5.5836899798536495,,
,,,,,,,,,-5.642022204566596,,
,,,,,,,,,-5.614845543976514,,
,,,,,,,,,-5.788019019779735,,
,,,,,,,,,-5.3955932122766885,,
,,,,,,,,,-5.624836317777396,,
,,,,,,,,,-5.093626013662359,,
,,,,,,,,,-6.165149937861063,,
,,,,,,,,,-5.976704174249757,,
,,,,,,,,,-6.112691166051993,,
,,,,,,,,,-5.33669856927109,,
,,,,,,,,,-6.544251423119571,,
,,,,,,,,,-6.5537114792187525,,
,,,,,,,,,-7.911080098483397,,
,,,,,,,,,-7.495936905379643,,
,,,,,,,,,-6.17623260800177,,
,,,,,,,,,-7.509299958726044,,
,,,,,,,,,-6.232654067565724,,
,,,,,,,,,-7.30159963784592,,
,,,,,,,,,-8.017539884548384,,
,,,,,,,,,-8.038431058654844,,
,,,,,,,,,-7.473744672824143,,
,,,,,,,,,-7.568099769170503,,
,,,,,,,,,-8.588976857496423,,
,,,,,,,,,-5.618116537171257,,
,,,,,,,,,-6.2441384525395165,,
,,,,,,,,,-6.409785760548793,,
,,,,,,,,,-5.498613926399746,,
,,,,,,,,,-6.331823161136676,,
