Amplitude_Impulse_factor,Amplitude_Impulse_factor.1,Amplitude_Impulse_factor.2,Amplitude_Impulse_factor.3,Amplitude_Impulse_factor.4,Amplitude_Impulse_factor.5,Amplitude_Impulse_factor.6,Amplitude_Impulse_factor.7,Amplitude_Impulse_factor.8,Amplitude_Impulse_factor.9,Amplitude_Impulse_factor.10,Amplitude_Impulse_factor
,,,,,,-9.10174173196284,20.98600176771124,-38.75808771955835,70.12143495561963,,38.45046840304201
,,,,,,-19.172880096873925,14.33284673730881,41.48708019155266,-116.03688240754812,,27.84372211685021
,,,,,,-29.244018461785004,15.094601302453125,-15.088725369936844,196.84152282991863,,26.866444702233128
,,,,,,3.84037325889732,13.912248948947193,76.5494510115754,68.97533907626867,,21.960990228985303
,,,,,,55.97023108691411,14.069135149523907,-207.3769218446596,-84.45579756734857,,17.554466770670842
,,,,,,13.517987794667086,14.538464789399796,141.33484495254532,62.446428930285286,,17.061950947171894
,,,,,,-3.167046267154474,15.8940627997059,-2146.8212527190503,222.288936323526,,19.23983986065955
,,,,,,-5.655824573633346,25.08318049015982,-81.78950115967857,-320.9409007530875,,21.239912029964746
,,,,,,-153.96521248849865,24.408749025575887,61.84115967828853,101.4400911250262,,21.45898366180675
,,,,,,-4.894148906128445,20.621661684043183,57.60912189102629,360.8079027472242,,15.204494333065751
,,,,,,49.90237535102846,30.376988845512606,-268.9349746269189,-57.258156467218576,,15.072677302562328
,,,,,,2989.4141766063835,28.02449049153293,-75.27550990158123,-156.46559717588107,,20.298334988807824
,,,,,,122.89406717810176,23.83249268038572,-23.07923726306924,-107.50224684858816,,31.97039989236942
,,,,,,-25.741174170582,20.63934538735945,34.864159966912126,-28.467620252659,,28.805663712118623
,,,,,,15.97773844959682,23.068480254883784,-61.63567847547872,17.620664190974598,,24.53706480230424
,,,,,,44.98634916140352,27.921001680184755,-409.3774815868086,10.18463165873968,,
,,,,,,133.39108593499478,38.105953873386,-24.04262465038736,10.489806597856806,,
,,,,,,-219.9132449341392,32.5558414724699,8.242069803485492,11.627570613404798,,
,,,,,,-34.63130416840123,33.58482233145513,8.806633316645682,8.99885475607006,,
,,,,,,201.2309731643488,36.71397778776154,15.257061607182482,9.012115047231296,,
,,,,,,-17.15789444164419,45.56059634526414,74.16504726174581,9.93398620523615,,
,,,,,,-139.31094860289448,55.19646281715537,51.27643315527458,13.063396403226935,,
,,,,,,-25.57197783750834,51.64056748947483,37.327359672383714,18.08038788537688,,
,,,,,,-61.464336135272326,44.16983245832976,-94.06089802612252,82.38977567903346,,
,,,,,,-27.412996611858084,36.4780523919466,-113.5462017861758,115.22848135443454,,
,,,,,,47.87631563134233,29.905883199535435,-24.70179525350532,56.59616716414747,,
,,,,,,-75.08565702411148,36.34806134111794,-10.503342145215804,46.50466810958188,,
,,,,,,95.29952025200558,40.2739593354268,-11.833334693996806,16.06543084423818,,
,,,,,,118.1213121837044,30.616282673654283,53.372552972029474,24.165358454657152,,
,,,,,,115.556578258015,28.798469280051275,15.462531798491431,20.483512431917788,,
,,,,,,46.63177142596184,40.77831608527456,-8.34147925439663,11.800842830927532,,
,,,,,,-40.52903820704192,45.85260478460945,74.47419328516966,29.93923178459205,,
,,,,,,-99.94913629665204,64.7115819005385,6.817495232435662,15.8894341151688,,
,,,,,,-39.32394527975565,39.706032226954086,-41.45136104774468,18.749771198156967,,
,,,,,,-16.65441827975548,40.69446935743587,-13.802500071173752,19.95735024316068,,
,,,,,,-23.93908467908868,43.534822233677744,-40.290131843146646,24.82176758161514,,
,,,,,,-47.19202347428213,51.19950211943801,271.64524342395595,23.60517493062685,,
,,,,,,134.4347927172345,50.72583274977364,87.78155193016997,50.1908243081069,,
,,,,,,-56.12143320525784,71.37843358170136,-39.09310423177892,86.52266851928358,,
,,,,,,-20.87642444360798,42.50065047692389,71.10763716501903,462.5639565016661,,
,,,,,,-306.47030050094827,61.061807967437566,-32.55374790283506,152.48739685906136,,
,,,,,,-19.459986358597973,37.76605822017786,-100.94115332425386,775.627932061992,,
,,,,,,-32.525086201540844,33.83653233551508,-56.848962307931245,69.10568975440407,,
,,,,,,73.95093445079121,33.288620563543894,81.24684436972728,10.162815626463775,,
,,,,,,-282.45346274959627,42.25080984813753,229.3396122971228,15.979053449147417,,
,,,,,,66.06259364156845,28.66084975257373,30.826965768249508,12.560198045987937,,
,,,,,,-55.62415139904978,56.34942088073952,30.01734723788541,21.935050852756383,,
,,,,,,-14.242162349805762,32.01595668328498,69.94108275728122,22.38464260038709,,
,,,,,,141.3638164924336,46.960756245856885,33.07024267187164,51.80166585527108,,
,,,,,,-60.8626238380963,36.21941108869701,18.3561576496097,56.001453994481885,,
,,,,,,33.12883400432937,36.843017996455565,23.54369866975202,49.21687658438149,,
,,,,,,-111.25235615609242,27.271254234416244,19.28709318323336,37.1177413300468,,
,,,,,,89636.94416245222,33.600258955036786,29.2442742239468,62.46138635554306,,
,,,,,,23.87072527609904,26.961367535026085,24.76487011215221,41.17720555500487,,
,,,,,,-39.79126786526946,30.53732977820589,22.812715863206574,41.98044554717259,,
,,,,,,-19.524708973661014,25.006509670507786,186.47546487669044,58.35986489709459,,
,,,,,,39.26356945282056,24.171098919306665,24.240198084307966,33.77743774998799,,
,,,,,,-3.116281977509116,19.448270151504943,-272.3816275218008,17.19412029470351,,
,,,,,,5.6658719828644895,22.537766292844143,23.04225499599473,49.15718627404947,,
,,,,,,-0.3210658277611841,22.022157345387924,80.13142562197031,32.51680629392618,,
,,,,,,-59.45407183084456,34.23955406844117,20.62288325774125,23.651185643586373,,
,,,,,,-39.56342580237566,16.383453431953782,444.863028143418,26.09858679967465,,
,,,,,,-19.67277977390677,26.35110898924609,93.65752819070444,13.281005589106814,,
,,,,,,-4.543109099265697,19.70511233966486,-134.89912987589295,15.005518165113187,,
,,,,,,18.20697807908821,24.100696127357352,12.21747327482531,13.372499984822422,,
,,,,,,23.817968864128783,25.9580366975983,-13.48168091408561,12.61799867996818,,
,,,,,,7.522436463634772,16.69190111994688,-14.755954384706667,13.081637110288447,,
,,,,,,-58.78033920780335,17.664972863235604,18.60123465567299,23.168203446263,,
,,,,,,-403.7461603181827,21.857309740453395,21.424709117514897,14.583222220076568,,
,,,,,,-265.708473693277,22.95374399559281,-55.03532281475999,10.940610028894026,,
,,,,,,-8.827578756897719,23.747304434075545,37.02622727545111,23.971593573384244,,
,,,,,,10.494718508886285,26.42688477277243,-272.2680073211832,26.381473640970302,,
,,,,,,-30.762536089997777,22.86611901364321,-40.03404737574365,-12.772086305796863,,
,,,,,,54.28017624989348,23.0356886238892,-9.317596518394788,-17.431928254576295,,
,,,,,,-13.885079916526085,16.84579508366663,-11.329957532753108,-18.184420919911624,,
,,,,,,7.327422594013671,17.659486044667002,-25.6124682690666,-13.76499695007763,,
,,,,,,-77.8363684524239,26.48652459309776,-18.795578335223453,-20.77920170972455,,
,,,,,,-101.4902650555644,20.350235750800486,-22.462840824234863,-22.532223649929552,,
,,,,,,92.61337409773576,29.81613631228326,-55.88227457051621,-55.85055905024048,,
,,,,,,-34.82152827854604,39.74929390076488,-17.317015512565767,-38.6746468190963,,
,,,,,,-25.770659607504573,36.95074985816236,-28.60865744413549,-47.31645419560504,,
,,,,,,118.22768795951885,47.45523004736222,-42.63060361919389,-14.326357749999833,,
,,,,,,-322.3778682512273,26.528946191778168,-42.254734156921245,-37.83818531844166,,
,,,,,,-32.97991499802334,58.80265612647099,-81.25697061397344,-37.46237687609412,,
,,,,,,-12.348834708202954,53.39968859289856,-57.0251526326294,-43.19839077022149,,
,,,,,,-38.5301528371651,46.99026409109074,-121.8101312586008,-95.44154696730898,,
,,,,,,6.346030431971314,36.447735486758354,-753.0654599802405,-3698.914997737119,,
,,,,,,20.14781248428853,42.075488971442944,-68.17725542209698,-40.816718500322864,,
,,,,,,55.17288954392657,22.82369265715577,-52.48990704315281,-170.73521260819993,,
,,,,,,-32.44710199898983,30.18717926882867,-80.06741027151011,110.502100701363,,
,,,,,,103.96949129949772,33.68737941349524,-38.3761279426047,61.95413107342973,,
,,,,,,24.887098642623457,25.071580938140844,-29.754297257943787,24689.335056654127,,
,,,,,,29.617891020454376,29.4842221527629,-40.68707512392497,-354.7685804132186,,
,,,,,,11.068147788383564,24.187620844632534,-23.78113098629405,182.7635515351376,,
,,,,,,26.40876554506996,20.094444894407104,-32.44324633211971,-31.35139675463688,,
,,,,,,-8.510998018305264,20.31755161294637,-152.88886174701986,-26.725610781722484,,
,,,,,,-122.06619996225292,17.551700822932798,-99.91475330155237,-40.61882194077878,,
,,,,,,-91.15193886999384,20.986852561457503,82.02897425433163,-12.652881108943015,,
,,,,,,-99.47950455064486,21.401707826194205,1061.034752182398,-13.277534292866262,,
,,,,,,44.95480321535451,22.9151857231312,68.0334443999385,-15.206236017603969,,
,,,,,,-4.177999244853123,25.80428878761261,26.88378560976375,-17.660160610136032,,
,,,,,,25.66025765255886,19.624603182514782,15.162830302110278,-15.545052751103908,,
,,,,,,5.080831267554588,37.1405971610047,15.737829547180228,-20.10812231398458,,
,,,,,,66.98803945496515,29.55548238253525,10.84251861933998,-14.773414296703896,,
,,,,,,95.78205141522866,36.420877380953534,12.741624868615732,-15.201607264969564,,
,,,,,,73.95119167130865,44.19618658393456,12.091927684608264,-14.706067897695467,,
,,,,,,43.59819246142891,36.21499806418484,13.496442043048663,-22.09144593886037,,
,,,,,,15.40726869956895,26.23173191369503,16.297789411111136,-24.56108901515397,,
,,,,,,69.22759821450366,19.763273886010733,38.89921062912609,-49.03528379895271,,
,,,,,,-125.2607294697031,19.54225253467389,27.262126806263005,-53.13242655196383,,
,,,,,,16.760359759969674,20.864043989477857,13.615316624291784,900.5568158499774,,
,,,,,,32.32865840321944,25.78366983520452,13.835668165845252,-1736.7379845818707,,
,,,,,,14.483571375677352,30.21801969476553,10.882524550032365,65.9763162498527,,
,,,,,,25.65490130380382,81.72280941240379,14.237959665839313,61.00021298309869,,
,,,,,,13.2511674796466,27.20788597291628,39.09178907027532,159.42315889942546,,
,,,,,,17.25518381182464,31.11309116921525,20.618419983832823,468.5710726253225,,
,,,,,,-1514.8684423831255,29.452487202409817,29.970959302331824,-71.63392455129524,,
,,,,,,15.37924789701037,24.79719830707,22.61983966591112,-582.2822149627547,,
,,,,,,6.744556983159986,73.66298284471029,46.253826119915296,46.51953941693808,,
,,,,,,12.928199435821814,37.49089606297698,-27.96686378467773,47.18468381026059,,
,,,,,,14.572891343652042,22.69317446629841,68.24773555064975,34.529461402007925,,
,,,,,,-76.52809932194259,29.88846037309032,19.66818451200683,11.926150258955884,,
,,,,,,15.971184465028188,45.68944682653661,27.986432349433336,29.24172631642019,,
,,,,,,94.31750461433307,23.01714417919737,89.05279382081443,68.09054934677935,,
,,,,,,13.40612975722816,17.66023405835036,51.79994022850809,111.71962987610496,,
,,,,,,19.068066922403663,23.75737967366344,46.7506827644905,88.00752578340865,,
,,,,,,16.03602081291643,23.387390538258504,,61.20545881766997,,
,,,,,,14.133721812194258,18.430877884069023,,58.95034350150981,,
,,,,,,21.296138148017203,15.825751083841777,,92.74159596973632,,
,,,,,,38.4789694292037,18.32200397455033,,78.52654596549743,,
,,,,,,150.95835583562524,18.1773248048277,,103.15973651687004,,
,,,,,,424.503792638621,23.029244235870937,,216.96171991697744,,
,,,,,,28.28809871364752,15.756639082086,,51.72620296900619,,
,,,,,,-17.89735493397046,24.504194682254703,,53.98760041910615,,
,,,,,,14.46308308618936,24.819396587441737,,179.8975212254882,,
,,,,,,88.5763253725673,41.24151891909625,,182.2819791103952,,
,,,,,,23.72940340149997,21.66976403263829,,106.29492378251668,,
,,,,,,22.54831463742027,16.723400479075032,,-194.0340526594541,,
,,,,,,22.4250668454668,23.76148538180236,,64.28673746087557,,
,,,,,,-118.34765579715082,19.163307726581323,,104.29012207412424,,
,,,,,,27.53787251378137,26.300617764676925,,47.06995641513056,,
,,,,,,-105.12334981612368,23.850708630896133,,17.400819064020588,,
,,,,,,13.980961910288435,30.34383307630804,,16.976916581628473,,
,,,,,,-243.14604564652663,30.700921000210155,,28.24749819414934,,
,,,,,,73.31187352179062,37.20259657095424,,36.19850962236464,,
,,,,,,13.39061477888239,52.271831818814384,,46.66125870642706,,
,,,,,,14.203400812203691,88.02345052434345,,139.49697972877777,,
,,,,,,26.57868543489596,51.13211437263298,,373.8335646329904,,
,,,,,,11.527154058973968,24.42632852190442,,82.31429296482376,,
,,,,,,11.859478387570327,23.64801572476337,,68.29865105703293,,
,,,,,,24.50612241268876,14.717884023855255,,30.816609252667817,,
,,,,,,11.6293830860031,20.43508521686761,,72.24558714433333,,
,,,,,,15.496694626780236,13.845755150199894,,75.73056608507805,,
,,,,,,10.324459347852384,17.269979115456792,,90.37586105523886,,
,,,,,,17.761108422037122,22.3148727158624,,53.22654533377899,,
,,,,,,16.67803862605762,31.18851051691972,,26.453592549813685,,
,,,,,,12.994322989083203,28.40598553732294,,32.516289889375095,,
,,,,,,16.866900466755776,13.895807288110536,,26.98222872807677,,
,,,,,,19.754470414533827,23.2013701839325,,41.60751210004332,,
,,,,,,28.337706738618923,33.29088726216919,,166.07775386961077,,
,,,,,,20.95761514731156,16.567377991137537,,515.8278686361501,,
,,,,,,17.880304370117635,21.31912870516967,,159.46814304824568,,
,,,,,,13.723866212530712,20.498924198769068,,-948.6503668513814,,
,,,,,,21.74422964796699,12.071756667344363,,-140.97117377278073,,
,,,,,,17.907118190162,10.720541109255825,,-43.78323814622402,,
,,,,,,30.616478559499857,9.479740688453214,,-220.59023005547127,,
,,,,,,24.41771736978756,19.072575341373827,,-546.3675783585489,,
,,,,,,47.47442620261987,14.305320396974745,,276.04111339608806,,
,,,,,,25.13115230089611,19.87137768235725,,-288.9982822703124,,
,,,,,,45.23413483829848,14.484466222405723,,-504.81488818981313,,
,,,,,,56.16246124660276,15.627404370604925,,566.1360089161503,,
,,,,,,36.609736250683554,16.09922817969973,,-122.86158769216443,,
,,,,,,160.35813303828976,13.481580852413972,,-106.62781690158594,,
,,,,,,30.76307065146024,12.627297357414596,,5155.005259386794,,
,,,,,,15.008204205427509,17.304621903814677,,1518.1098392667554,,
,,,,,,85.56664038136775,15.533205836618816,,47.48131292611793,,
,,,,,,558.2677613528355,15.672766010218202,,31.22387994313368,,
,,,,,,17.47250645731884,15.234873800998749,,396.3348742343278,,
,,,,,,16.611829649782994,18.71254944862023,,297.7621025244084,,
,,,,,,34.901027653609304,18.553659783806445,,83.02389699345424,,
,,,,,,11.845038882681964,19.730717848590974,,136.42254134318264,,
,,,,,,94.05892266470602,15.81475824141925,,-272.7909132329731,,
,,,,,,62.22605176903681,18.13530222465356,,-76.0798529707548,,
,,,,,,53.71531411363716,27.77786191860232,,-36.54281761765221,,
,,,,,,11.54327230021704,17.73192022661105,,-50.186911671130446,,
,,,,,,-3189.407290918372,20.2827721339364,,-131.97208475385352,,
,,,,,,158.0536161703688,27.89576930838656,,486.8680403192133,,
,,,,,,27.92598902343496,12.784241341693342,,55.75628570210304,,
,,,,,,22.69389914551764,10.105894855652314,,40.425080332388426,,
,,,,,,-119.4017076312567,11.044744597604668,,53.05484862808882,,
,,,,,,-45.88233189797876,16.446406939503486,,58.50787523182274,,
,,,,,,-34.89709683876546,9.01646130539562,,51.77473327595493,,
,,,,,,-65.66665315524385,17.273683916000078,,40.931496169059024,,
,,,,,,-66.76505657554645,22.598403636237546,,132.84494021361496,,
,,,,,,-276.0727405471178,14.494366193560245,,38.13976438470478,,
,,,,,,31.891442038287945,19.204566696266173,,27.054523853381,,
,,,,,,25.836848446972564,18.43559977053307,,60.77397561789415,,
,,,,,,109.78333168994747,11.857965200586507,,27.041760875018564,,
,,,,,,24.16075957082996,13.061286590130472,,78.70707084330947,,
,,,,,,30.582018676739125,15.07227435242204,,90.80689572894993,,
,,,,,,692.1356857390599,10.508607129364362,,176.2625969058349,,
,,,,,,2852.344206999353,12.25597445589239,,-127.94788770167594,,
,,,,,,-155.42673371556677,11.062656395226286,,120.26556232608355,,
,,,,,,-181.9471811275469,14.804590902332414,,75.82623431610185,,
,,,,,,535.1278247900522,12.38889368014034,,-24.61687854525085,,
,,,,,,458.6711894882431,16.504260221457816,,-142.56071202947766,,
,,,,,,70.22455414742744,12.497079661881529,,47.194447064691296,,
,,,,,,-1438.038540207645,14.028080303615548,,-25.535193582856287,,
,,,,,,-19.80165217636382,15.703442450868284,,-22.79519501738622,,
,,,,,,-43.270566828706976,18.98209285632008,,53.60513551811963,,
,,,,,,59.114193668808745,11.953205623206324,,-11.59553103624292,,
,,,,,,133.08984397683236,16.70302452532206,,-23.25502694865976,,
,,,,,,-1921.084915682748,12.94814466289675,,-49.45006579527741,,
,,,,,,35.59404250788378,12.965406642614546,,-20.35708103297029,,
,,,,,,21.14788724730815,10.403536892761018,,17.066642069226624,,
,,,,,,38.88770121101452,11.046753149531826,,10.99313970196589,,
,,,,,,24.20180665418528,8.024893629034374,,12.47728060951064,,
,,,,,,44.402448661433255,11.442528361584888,,188.7302899303692,,
,,,,,,34.353182864293046,10.594456719042482,,31.96049588073437,,
,,,,,,56.30308343251214,15.489995403165798,,115.18744673205232,,
,,,,,,30.9616554205691,15.201326420822385,,84.77318089328982,,
,,,,,,23.80806870768136,12.438784514706622,,66.47752840346338,,
,,,,,,35.445516306309834,10.526607457049096,,299.64461384288643,,
,,,,,,26.46907472377387,12.928604615278903,,81.74378408008715,,
,,,,,,19.36366081766005,16.122145288693716,,67.07320199510312,,
,,,,,,15.769771087074757,20.486038320694885,,39.46656947319451,,
,,,,,,31.546577900205875,12.21768442707425,,65.34207059358037,,
,,,,,,19.55190888261368,16.956246370358844,,41.96630489888191,,
,,,,,,19.46830025557048,10.885799452352808,,40.09346784134445,,
,,,,,,31.02561742439286,15.368718583242174,,54.3167617123057,,
,,,,,,21.946562538256007,14.960047621263444,,51.93404008591485,,
,,,,,,13.06446254285052,20.79268370515632,,46.28527074181222,,
,,,,,,14.069909521049896,13.815084499978823,,29.413075934546075,,
,,,,,,15.043530959475818,27.03274262814228,,37.74805107556766,,
,,,,,,13.969825616400962,11.173480113135362,,48.18872596549906,,
,,,,,,42.4287047188863,22.578259122417503,,151.86786901027588,,
,,,,,,51.65585131364873,13.184744699828205,,230.9724420063197,,
,,,,,,27.555677516668936,12.40032210640924,,36.76329476264608,,
,,,,,,23.713254052646835,24.23650223721648,,20.06676488986864,,
,,,,,,28.06389690388969,13.467342418229183,,22.92553073018889,,
,,,,,,25.62192257997001,15.729055279522722,,40.45906874173626,,
,,,,,,36.99928967859881,15.146905087313089,,24.739998996630508,,
,,,,,,22.97614571768886,11.987064274229336,,21.03896111334307,,
,,,,,,438.6373901943268,9.765424570789136,,16.65902682856035,,
,,,,,,-177.30595740129954,11.58560452926405,,13.14300234225124,,
,,,,,,-22.998507588955285,9.772339765308532,,26.87802883126606,,
,,,,,,97.00862168148284,8.113590658229823,,24.02668621479689,,
,,,,,,39.03293474783983,9.769205438756286,,20.05410675215123,,
,,,,,,22.46877494170705,6.628338720288635,,20.3493053583911,,
,,,,,,22.51032770558317,6.496248986573335,,15.674636627039495,,
,,,,,,18.98606381384247,8.751739720455433,,13.839829972307085,,
,,,,,,324.03676014521847,16.519544654816084,,19.5331431710784,,
,,,,,,20.699857204812112,9.21719337447234,,12.702909100543843,,
,,,,,,35.141702698619696,15.47699302933538,,15.84475895170403,,
,,,,,,44.33362863807423,15.39463998837564,,11.58315375264032,,
,,,,,,-213.63616518673075,15.24831854821816,,17.45939474290692,,
,,,,,,-302.5943050384888,17.18761745451245,,2523.0275234719984,,
,,,,,,-56.43724202483165,14.07640711768236,,105.67390835687044,,
,,,,,,322.2104356796578,18.04361108944449,,867.8349984821936,,
,,,,,,261.65015231874327,19.82066301452496,,254.1897000020045,,
,,,,,,81.03191523862773,30.9034145430572,,189.80957771119213,,
,,,,,,59.59220360168324,21.653586488530685,,52.97914615567855,,
,,,,,,43.138161415083246,18.467388670722,,-439.6745420033422,,
,,,,,,28.14238882164549,12.32097342192878,,-339.6889550500221,,
,,,,,,-289.43914079999723,13.318534807471291,,-367.9624537810821,,
,,,,,,-286.50454147981725,11.607330533764811,,-1196.4408159976597,,
,,,,,,48.55966661869524,12.558838309021802,,-362.8642209156093,,
,,,,,,69.92773498979297,17.404602459578324,,186.93428968128424,,
,,,,,,75.43412668301501,13.11406186524984,,26.48499213567478,,
,,,,,,31.66203048764752,14.36070947798602,,18.46365377266496,,
,,,,,,34.02114285340919,12.48154696490148,,17.73948939774225,,
,,,,,,-860.305947136101,12.345179926629797,,20.623644284959205,,
,,,,,,171.82787897195092,14.092252126967006,,90.03019766775385,,
,,,,,,98.32498336254316,11.227350572152613,,-184.5803317543112,,
,,,,,,161.68949019931136,13.88011064184196,,-58.84529331114733,,
,,,,,,-37.618562005252784,12.04624731908473,,-70.88903189507583,,
,,,,,,-135.99487461724993,11.114818687678856,,-113.60940691944155,,
,,,,,,24.795233125859564,9.996105016848452,,-1101.0383333960676,,
,,,,,,41.78753242775544,11.639220081032343,,-94.57330241488164,,
,,,,,,-315.03775895219206,13.704016548996805,,50.78068394920806,,
,,,,,,71.49877343109097,10.611783499983998,,31.831485369740644,,
,,,,,,-513.8292962197768,10.375370551093862,,53.78141010950989,,
,,,,,,16.71018950235363,10.687366820846536,,162.00484685517935,,
,,,,,,-626.8196791063611,9.545270872224163,,131.53475692864396,,
,,,,,,-84.32128730132759,12.154924321101868,,-549.360090688072,,
,,,,,,-42.47540173254009,12.672955527775075,,506.55304158035545,,
,,,,,,-78.82132063408194,11.568785723036704,,374.2831553672429,,
,,,,,,-28.92916751567011,12.68374950066105,,5924.858538107636,,
,,,,,,77.99528381475652,11.7435653803954,,-473.47442569827626,,
,,,,,,54.55208467357693,14.056284464056285,,310.83875152193065,,
,,,,,,-47.38622014213716,11.58622951088626,,-1463.1278953076776,,
,,,,,,-252.11781812644583,12.258877021514271,,44090.04786450213,,
,,,,,,-323.48496972087594,13.885639145178532,,236.4472555587264,,
,,,,,,-823.2739323670779,21.68152099421904,,1109.999547558397,,
,,,,,,302.313493053079,21.531749937165845,,-3817.658387721446,,
,,,,,,-33.61561254521047,20.005043853989207,,-239.54418399196524,,
,,,,,,29.5030098205013,18.755375810833108,,-122.41560432840512,,
,,,,,,-52.1535336072936,23.61366580260695,,-344.2422793790531,,
,,,,,,645.5893004156276,14.317373534422629,,12647.020954848327,,
,,,,,,29.222529237655543,13.288854446551936,,-213.3184688276719,,
,,,,,,147.8294086122952,16.149239076624607,,-330.7200941066254,,
,,,,,,-91.71981686238044,16.961891525558165,,-121.9915498440274,,
,,,,,,-59.23440499254328,15.183616503186393,,-134.3583516331807,,
,,,,,,517.7634081355607,15.859984030163218,,-354.38613085875977,,
,,,,,,71.48202667990185,14.249476083976877,,-190.46711833674257,,
,,,,,,46.83365850215471,15.163079432945922,,-82.18449826784915,,
,,,,,,154.43791678011075,13.711292088013591,,316.3679166320781,,
,,,,,,76.969991891471,13.514943851045444,,-145.30501265615956,,
,,,,,,-80.9676099171649,14.405739255949602,,-224.624487580792,,
,,,,,,-18.332340769868985,15.821104558352689,,-249.6699451367635,,
,,,,,,-82.06777796540023,10.360382828359771,,-141.46260243611167,,
,,,,,,63.01822943946092,12.870380911813433,,-132.28410763488344,,
,,,,,,-840.1046587998603,12.202319784292936,,926.7847232245676,,
,,,,,,44.6562953512673,12.395954760663468,,85.4151216008853,,
,,,,,,67.81882313465293,9.6217562319336,,77.6076786487533,,
,,,,,,78.22356946420105,11.98994053158565,,19.64443783257638,,
,,,,,,38.412756785829146,12.47765382314085,,21.701089312858183,,
,,,,,,43.39590048152568,12.825446774410734,,64.0980723410088,,
,,,,,,93.97672907033687,11.797500452684265,,1055.3669575137908,,
,,,,,,131.93857257819982,14.628755928131724,,-398.9288138929915,,
,,,,,,345.3291445873003,12.16633322560864,,-212.6711315620435,,
,,,,,,-162.20066867626778,11.623508721233414,,205.50307041811504,,
,,,,,,-262.082340419554,13.787551887521127,,37.47141562905678,,
,,,,,,39.7455043460339,14.592338365475918,,61.06942935000976,,
,,,,,,-502.5675749532453,18.34989597043888,,27.72623732882478,,
,,,,,,79.15937470755247,16.910041331345212,,38.75472757203832,,
,,,,,,30.491889754524667,17.45745566471944,,85.59388115959563,,
,,,,,,396.9882305427559,14.308448476081088,,324.67967664453687,,
,,,,,,87.03960539965775,14.049141979420495,,-531.5811319636941,,
,,,,,,57.04698434055262,13.571613721287775,,-100.02167087050309,,
,,,,,,24.904735250589823,12.761389429188576,,-67.6959491948449,,
,,,,,,27.46930815982123,12.912243321613078,,-140.93756843089253,,
,,,,,,35.55649146324267,16.67952775113748,,-140.87641585534658,,
,,,,,,42.88793961405535,17.036459018396176,,-638.6027979496456,,
,,,,,,65.636984143698,13.953577220175694,,-80.91889971544458,,
,,,,,,41.23074185340715,13.767808381598645,,115.71980825532457,,
,,,,,,111.93493395988816,18.37889590025353,,38.34488411710569,,
,,,,,,-105.90405410025636,15.935446900289447,,41.47125057279931,,
,,,,,,-25.64166577558645,13.714667353795626,,-54.64759006867018,,
,,,,,,-146.33494888293873,13.31114958891677,,-61.18974895019223,,
,,,,,,-217.3413653634078,13.01133059966786,,-83.06560757568217,,
,,,,,,57.02272899914208,9.326068817607176,,-60.16243308545749,,
,,,,,,-369.1033850647704,9.082896003028235,,24.81089684304247,,
,,,,,,22.63378702859405,11.44065613538928,,40.18848908680369,,
,,,,,,37.32243204982436,11.1082598763158,,227.4037846234152,,
,,,,,,64.44078040976113,10.62594187833454,,73.71201423259079,,
,,,,,,213.5822552666311,10.991979024596114,,49.72888558467326,,
,,,,,,-97.5922195226172,10.1459745999612,,40.62052890666307,,
,,,,,,-19.010437999844303,13.85723454235054,,-83.73142113543818,,
,,,,,,-20.495825070024765,11.351346938594023,,-61.27185723579907,,
,,,,,,-16.549612693075506,10.380579520747272,,-50.26458540733247,,
,,,,,,-55.89643303998094,13.573512278446486,,-57.89317323213918,,
,,,,,,53.93543221776146,10.106588190628974,,-44.59424990934664,,
,,,,,,29.5396933485364,17.840652048790027,,-74.08797526369192,,
,,,,,,30.64520564968896,15.397583154847306,,-125.79441770084026,,
,,,,,,37.93458506528532,17.443480467790092,,753.8349041519654,,
,,,,,,51.837469284700006,15.020808068042411,,106.22157985857716,,
,,,,,,-87.30732619824622,16.45027371591229,,56.11040610996955,,
,,,,,,-82.38580940344407,24.64096406955849,,49.50631095304992,,
,,,,,,-49.61381545901229,46.16471638452123,,90.71397049483824,,
,,,,,,29.2183643634122,45.24209136597972,,23.470574605234223,,
,,,,,,716.8130797776472,20.75376547253244,,48.072883914587685,,
,,,,,,-38.998635011491054,17.3048661715572,,35.077722493385416,,
,,,,,,-52.39751109784999,13.97722811157494,,35.263633380599,,
,,,,,,110.1647098164891,12.382860970199484,,83.5447560990092,,
,,,,,,-15.04962998637048,9.15249823661592,,118.42780078954812,,
,,,,,,-1264.9150280621898,9.020438461500149,,110.11198997221317,,
,,,,,,-17.071146530693127,9.435796742979267,,12.100453197860356,,
,,,,,,-187.631731945334,8.214838206659792,,13.961311617309304,,
,,,,,,78.44638175692278,8.730300641924837,,13.605531081460535,,
,,,,,,81.8914842676763,9.128945990209065,,16.129886277945896,,
,,,,,,-1884.072479186559,10.538149617611438,,30.72092868230615,,
,,,,,,29.58132883908906,10.198409803665452,,19.64905010884487,,
,,,,,,22.996681267543696,9.662372736982489,,19.515030859202604,,
,,,,,,23.857460003318028,10.619482124006248,,27.06758384672687,,
,,,,,,30.14474373480941,10.945717848108972,,18.16744440043122,,
,,,,,,36.90237912488382,9.32238876495116,,19.62964418186877,,
,,,,,,-184.4075750533297,8.944035397529245,,20.592913822965844,,
,,,,,,45.13971196277785,10.70645593702417,,25.55724176156447,,
