Counts_Median,Counts_Median.1,Counts_Median.2,Counts_Median.3,Counts_Median.4,Counts_Median.5,Counts_Median.6,Counts_Median.7,Counts_Median.8,Counts_Median.9,Counts_Median.10,Counts_Median
-1.3621965800904765,,,,,,-0.0036575250775511,2.392769029697467,-2.787947415128732,-0.0892431774137998,,2.315321756464889
0.4919987702460098,,,,,,-0.0261985179903243,1.960641520373932,-1.3444387906671438,-0.1688150331710867,,2.022874570188105
0.2604624473573396,,,,,,0.1405747989385574,1.8487714112730809,0.6581908643623184,-0.1215025815064324,,2.2892710143955712
1.2976334220730965,,,,,,-0.2748722277650797,2.2437547928405004,-2.906563727609954,-0.0534178393899225,,0.7595376835645844
-0.472682681927862,,,,,,-6.595324510514917,2.727899284798286,-2.659343969458192,-0.0583688710828705,,0.8502061417715971
,,,,,,-3.446093902588803,2.419049147362214,-0.6485391692505627,6.052128096907131,,0.2196866915659736
,,,,,,-15.297545390167883,2.373266619422323,-1.8632289555131705,-2.9193049925541423,,-0.226782125248907
,,,,,,15.869466913670834,1.3871464674789986,0.2704388437972045,-0.8450574827955322,,0.2637109798320903
,,,,,,10.544925845035593,1.493711297568297,-3.1340055397077515,20.246332132172093,,0.5135563458266414
,,,,,,5.220384776400351,0.8726203301366501,-1.7660080596566985,-0.2489809766083243,,0.3366881505823947
,,,,,,2.732396937479089,1.77096987816601,-1.1535176183397415,-7.303008720338056,,-0.628856279543526
,,,,,,1.0720752151739863,1.64945175741201,-0.3079383336298087,-0.085058388554618,,-0.6768158757098015
,,,,,,0.3275494972142059,2.689233095635511,1.3348833798661828,-0.0358147093511873,,-0.9555895559492482
,,,,,,0.7054094013984683,2.1503470947602263,-0.3820397847611996,0.132870324784961,,-1.5932191343568618
,,,,,,-0.1396501426096921,0.7527041611368597,-1.1518872547272974,-0.1797905084124546,,-1.739050435848362
,,,,,,1.343721410002805,3.3059742529489027,0.5926311427071774,0.1039327481679455,,-1.6837867797461712
,,,,,,-3.4025376840720054,2.3260277302826022,0.2993485266713697,-0.2851899306741314,,-1.5098186473819677
,,,,,,-8.148796778146815,2.1523767621691414,0.3319847885102132,-0.2263715603259251,,-1.7144375922625177
,,,,,,-12.895055872221626,2.1380421810104364,-3.051785308038191,-0.1475684476078869,,-1.0308522644880789
,,,,,,2.1005629833498984,1.866668555198281,0.1369835152960545,-0.1676344943079781,,0.7204432851604778
,,,,,,3.300819457712425,2.0487160841735417,-0.2707684863394825,-0.0685247465502452,,1.3037666891259068
,,,,,,4.5010759320749525,2.032145566362209,0.5482265887373772,-0.1935963309806707,,1.6076161228049528
,,,,,,-0.2249015490282158,1.959063402692994,0.1118644239386918,-0.2774540190836227,,1.577908719781797
,,,,,,-4.950879030131383,2.280118085214366,0.2454406685022152,0.1400901307642888,,2.1380100058938254
,,,,,,4.349439975813199,1.430151546936851,0.5428767402687089,0.1585480246802736,,1.9364488593681024
,,,,,,0.5849205121271267,1.5082283627866275,0.6065922892593902,-0.3219426414957537,,1.884749930813978
,,,,,,-37.75007823882537,1.622034914349186,-0.1250047832007013,-0.0555032441084338,,1.1478213024498318
,,,,,,-26.02519233301888,1.3775616773829404,-0.3152626596767565,-0.2374954512883918,,1.1834131238561314
,,,,,,-14.300306427212387,3.2945645696917496,4.384990809768491,-0.2343648709695084,,1.950403883953348
,,,,,,-2.575420521405894,3.7824085000017655,-6.052405409649273,-0.4613678483726036,,2.686295842715105
,,,,,,-3.0637093616011444,5.333691936350632,0.9224061257768308,0.1028350555831594,,1.6345101502442496
,,,,,,1.2017759262009462,2.965836217017384,-1.10356940488676,-0.0730700893362272,,2.6255559357643747
,,,,,,0.1060394677973817,5.029694124091561,-0.0102791897331897,0.1166277754153777,,2.1891371434656293
,,,,,,0.9884212058915832,1.953127042313867,0.4068743267490688,0.0951203812564488,,3.12630706614293
,,,,,,-0.0274306236660463,1.88256225675434,-0.6629395663647533,-0.2202642775998366,,2.2905519713622944
,,,,,,0.1071772600294549,2.7276844811719334,-0.2103805023306843,-0.2056648086991228,,1.8337420657957968
,,,,,,0.3860568520464982,2.0030306393990736,0.2979814321267637,0.0157799517924926,,5.399488724070043
,,,,,,-0.212343732468052,1.3287676862621538,-0.0205730329430342,0.0254876750958905,,4.194968187305598
,,,,,,-0.0689300029513657,0.9122195964239526,1.0793920606293936,0.0647336017591418,,4.551220469799024
,,,,,,0.1539324320734807,1.3539508794857134,-0.2936334649296259,-0.2256793966502396,,7.523534281838341
,,,,,,-0.1969305179956053,1.7683857650264518,-3.0107872899830337,-0.3063081916689589,,3.946081365115557
,,,,,,-0.4279669486944859,1.0695852682822051,-4.090536976067237,0.2178775232168703,,4.279678684365468
,,,,,,0.3252529156211848,0.3680772555037448,0.0030954363414507,0.702713968193495,,
,,,,,,0.0480539296370238,0.2701789730371311,0.3579769105830324,0.9530042997173144,,
,,,,,,-0.2454197334685054,-0.3787844557898825,0.2917143463280892,2.128517769820067,,
,,,,,,-0.2354721037392724,0.4722792069693879,3.768389930223604,1.654783721145048,,
,,,,,,0.1184129919471845,-0.9223274082121548,1.860638294700213,3.0890318498639324,,
,,,,,,-0.085608318360877,-0.2122157125282981,2.380311373962625,2.287937212088858,,
,,,,,,-0.1924897455002722,1.6136329110609855,-0.0707569856098993,2.286909789404248,,
,,,,,,-0.0771236266469574,0.0371784026647299,0.0690467907415003,2.2576962600353925,,
,,,,,,-0.2705575146670427,1.2864143724386723,0.1843187909526002,2.098166384108198,,
,,,,,,-0.1511814099193738,0.9001075955849283,0.0182045152901594,1.6204811571936926,,
,,,,,,0.1911111809325091,0.717800756572923,-0.1234701048192239,1.3918864716757169,,
,,,,,,0.2390305648273562,1.9198933167068384,-0.1287824994895482,2.8083235023106576,,
,,,,,,0.110487836618408,1.6504121118208182,-0.2353776443688894,3.2370579150107748,,
,,,,,,0.0349000915230992,2.126245083148631,0.0292811062937346,4.471541475164357,,
,,,,,,-0.0438002330790176,1.4236446230656874,0.1355510120561564,5.09929364053238,,
,,,,,,0.1249422202437887,0.5309389628369718,-1.1663927274241876,3.557303478986814,,
,,,,,,-0.1689573064078546,0.0896837992662631,0.0272778528731692,3.858712281043254,,
,,,,,,0.1197223642159178,1.1942814050554773,-0.3961482217163458,3.4290429940606817,,
,,,,,,-0.2399821953173337,0.5129317866940322,0.1247633074570749,4.985872497464227,,
,,,,,,0.3893886936802346,1.389683664339644,0.0474743033638408,4.3524753284400495,,
,,,,,,0.4982262580372998,0.1574717459177742,-0.0393449824261661,3.490628086012075,,
,,,,,,0.2564526177716187,0.3165816183282923,-0.049767258582245,4.089012888944909,,
,,,,,,-0.142765933044751,-0.499548238809665,0.1937239775309307,3.827588422635509,,
,,,,,,0.4972601988760061,-1.744779416512618,-0.0552628809565977,2.184419503586807,,
,,,,,,-0.147111369352871,-0.0839050775165661,0.0159341182435052,0.5033468611776701,,
,,,,,,0.6427166795713837,-0.6922063760506099,-0.1939265720896946,3.231107496595911,,
,,,,,,-0.2074710681464384,0.0257963394544313,0.0599789183843909,1.5467389838815568,,
,,,,,,2.347136985869977,0.4421032507184153,-0.1383092638549878,3.119857089973852,,
,,,,,,0.4579880626418204,-0.0173784669595759,-0.0418944804406626,8.718572569558203,,
,,,,,,0.0311872463488214,0.302783197640947,0.2926434577119394,10.0646603340818,,
,,,,,,0.5209516718761176,-0.5279634874116563,0.05217178457195,9.068917778221254,,
,,,,,,0.1085453536384743,-2.402887529168177,0.1881632528185096,9.933315189586338,,
,,,,,,-0.0513114726612065,-3.850125775237156,-0.059016990317669,10.42255144398742,,
,,,,,,0.213070318958104,-3.772982022252132,0.0256010580082211,8.21397184660389,,
,,,,,,0.3792721500694094,-4.373833859491466,0.2143474614999991,7.976781498508711,,
,,,,,,-0.056928835117422,-2.469835749715686,-0.2069634153774726,6.850481699105742,,
,,,,,,0.2953937985306392,-3.6293728040831184,-0.0999274419293747,7.238473891234642,,
,,,,,,0.1962148342623366,-3.422716827698414,0.2633214890595848,5.881003407965697,,
,,,,,,-0.007893408409368,-3.653830954161565,0.0575010023310724,6.697700802739707,,
,,,,,,0.0577721537223254,-2.835625954377175,0.042834669613869,6.107647195752975,,
,,,,,,-0.4546454459594631,-1.782225713154585,0.1329025434366813,6.309897936061854,,
,,,,,,4.457804729135546,0.6984190370825365,0.3915906571823718,3.741338388710224,,
,,,,,,-9.691033944229826,-1.288804672634182,-0.2722352836869527,2.7773303047137894,,
,,,,,,0.2654068867430139,-2.1560257856089526,0.2476086459773391,5.537831368811771,,
,,,,,,-5.156675299228081,3.0247672091804554,0.1999581263466286,5.297996607538992,,
,,,,,,-5.025728731736013,-1.9363572122082715,0.1021054371953489,4.998511561010396,,
,,,,,,-2.3455339226680243,3.362207989194671,0.1019846884572412,4.944581700683008,,
,,,,,,0.3346608863999647,-1.589874987015138,-0.1217459152101557,3.74429125683316,,
,,,,,,-1.6942892114431736,-0.7926282513157092,0.0825286739543048,5.32765249128861,,
,,,,,,-0.3746497657697578,-4.100261205379447,0.5408033450396335,4.1596027613553765,,
,,,,,,0.4867573495377006,-7.016876054201852,-0.3783618400321717,5.369754201630301,,
,,,,,,-0.4081904396129703,-0.7904102983732884,-4.236827248491383,3.399257407906698,,
,,,,,,-0.3388764669563728,-1.0401720056953805,-0.187688105424102,5.700678187795437,,
,,,,,,0.2148816551674773,-2.9656048662457906,-0.074632099929124,3.5332358863152207,,
,,,,,,-2.14223926377098,-2.466918149181293,-0.2622823545448867,4.862542064988174,,
,,,,,,-0.7566196271580554,-1.18909368419397,-0.1262468375351536,4.374698245376068,,
,,,,,,9.961490027604857,-2.452801934161519,-0.3900188365124238,3.8556408719936,,
,,,,,,2.610443939126742,0.1175312297367704,0.0025323293718304,0.2653121556080098,,
,,,,,,0.4129261906468739,1.5432665853202936,-0.0487722577714409,-0.6315706308918441,,
,,,,,,-1.501849855415646,0.8767895429543682,-1.894477936681621,-1.337602230502097,,
,,,,,,2.727375284418926,-0.0334859421908415,0.277692664459833,-1.284692587523617,,
,,,,,,-0.3713137418490895,-2.507695927417968,1.297908665098441,-0.3212608236924792,,
,,,,,,2.0848797646350894,-0.6068716956495059,-0.2466993600275956,1.1635921590334148,,
,,,,,,-9.861241832025868,-1.313835139882562,1.2392757889896462,4.470140892957215,,
,,,,,,-7.868617609505944,-3.6099961172621695,1.3001229760636592,4.636417189174798,,
,,,,,,-9.084392578259376,-0.7939584431236923,0.1459712108956945,2.9135130182338767,,
,,,,,,-0.1491997812728769,-1.1905776807647095,-0.0677861239268996,-5.316317747266101,,
,,,,,,-8.31869974276006,-0.0042304600825078,-0.4462966153790501,-2.605304927801712,,
,,,,,,-16.009688363098498,-4.490007781988302,-0.1511982939440535,4.815928990427024,,
,,,,,,-15.213454335303874,-5.418284680161051,-0.3572818191418423,8.850599787594014,,
,,,,,,-1.2884317234797742,-4.685424800964704,-1.9100695039083488,12.40159847045916,,
,,,,,,0.4054758852321516,-4.163967360420575,0.0224592726892788,8.275243820889033,,
,,,,,,0.2845955625968124,-1.4467371526665005,-2.5833092489490204,2.86530220672417,,
,,,,,,0.221993252401214,-4.699349363930015,-2.686930081869587,5.971611813664426,,
,,,,,,-0.1225064760866647,-2.0330090904338496,-3.3473389864905805,5.076685244042144,,
,,,,,,-0.0061971032579039,-5.491377986059257,-4.433990805859122,7.00778871751282,,
,,,,,,-0.1817305342753816,1.8952332060454344,-6.107374877465569,6.922620729290266,,
,,,,,,-0.2599911048312403,-1.106824410301028,-2.411282886616574,5.593172206784677,,
,,,,,,0.7978919767090055,0.3036592455752505,-7.022162651116059,5.588908694430014,,
,,,,,,0.1501250686280359,0.4424896666314701,-9.10342379888564,4.049415471888261,,
,,,,,,-0.1888103283509385,0.534912647149647,-9.808893701188868,2.27993322528038,,
,,,,,,-0.0023339686851962,0.5234209899570086,-10.31404674909809,3.751419322772538,,
,,,,,,0.4670526899100699,1.693517888668263,-9.402481564092692,1.7731876848633794,,
,,,,,,-0.0434908050061511,-0.1726416318927546,-9.44294041592462,-1.8850939333352432,,
,,,,,,0.77305718296127,0.5938233938372921,-8.702720970745133,-3.809809700038336,,
,,,,,,-0.3208166616339438,-2.689516350740078,-7.580507932671715,-2.11598452245878,,
,,,,,,0.8139100947845794,3.433687075158895,-6.4295658869907815,-4.385697753171156,,
,,,,,,0.6026594478265557,-6.7010947957771485,-7.158081951692422,-1.5666546609139784,,
,,,,,,0.1405524306851607,-7.10563677369096,8.888968679926647,-3.284198939470886,,
,,,,,,-0.1157829878582702,-9.518410582963078,2.265250797897361,0.7126148256977471,,
,,,,,,0.0429450731988793,-7.0429849265098365,-8.389814676814284,-0.4228015395118385,,
,,,,,,0.2366937032715612,-8.110869925620175,-9.70090761511094,-2.5523820441130427,,
,,,,,,0.0905170076782297,-5.311605240254995,-6.0378002135298905,1.970013004934616,,
,,,,,,0.2259912761521122,-8.644424345846815,-4.237548998921783,2.483924345710715,,
,,,,,,-0.0708751270531714,-10.678494812553687,7.09549008373082,3.058086815930316,,
,,,,,,0.2300668963422349,-10.770041578266712,7.028492673657731,0.9962861626372176,,
,,,,,,-3.9958381298376233,-5.8214047394889405,6.5027508042153865,3.507503213985048,,
,,,,,,0.6567952670324542,-7.494916806628298,5.267488625881536,4.689766071202854,,
,,,,,,3.5466936622821,-9.48419723872138,4.83344587225689,4.3691715069811945,,
,,,,,,-0.0366970134316661,-9.984443382368552,0.3876716764207434,4.071902985431057,,
,,,,,,0.0434440890673766,-6.909948149496939,2.2901087939519584,2.2498227932194235,,
,,,,,,-0.4296635720064428,-7.515254831549845,1.4411724389782137,0.4652997057369633,,
,,,,,,4.2695674015911305,-7.363208640663068,2.6106278786936032,1.4498327685928771,,
,,,,,,1.033883149725794,-3.9160019209451615,-0.852642359583452,0.979353511337254,,
,,,,,,0.1627410682702717,-3.798539297159032,-1.6980049617592288,3.693267599422145,,
,,,,,,-0.5348475560012446,-6.137011729535646,1.5247066900748567,4.806611436105978,,
,,,,,,-0.0831574081597057,-2.806482989784273,3.147506407043995,4.237469421745358,,
,,,,,,0.9167206494820158,-4.277199449615129,2.4931054445346,2.601649570665662,,
,,,,,,-0.2861567801331087,-1.234793213800157,0.7736786104126248,2.381156699416288,,
,,,,,,0.4912212375763196,1.4290383570194267,-0.0233918155032293,2.2161509181066825,,
,,,,,,0.336684223041968,-0.3439438261110297,1.3473046111506095,1.7553279276372429,,
,,,,,,0.3789101716128691,-1.8083349376794529,,1.7634044965349749,,
,,,,,,0.2583220430626602,-6.36782145863951,,0.7444281032512252,,
,,,,,,0.1575297342670451,-2.4117986676807206,,-1.6043785203487504,,
,,,,,,0.1510020361635502,-0.9042864301105666,,1.846488520349309,,
,,,,,,0.1947893008286891,-1.2606125550918152,,1.0925462711778682,,
,,,,,,0.1463105490318181,-4.810060537064024,,-0.3698876168452085,,
,,,,,,0.1676769073297244,-4.028932907330884,,1.9104739198923224,,
,,,,,,-10.117727611727922,-2.392057481805274,,1.8745458664060235,,
,,,,,,4.107323199208041,-2.1091577135608457,,1.270713823033021,,
,,,,,,0.8396355072467294,-5.29618400530739,,0.7191672823945002,,
,,,,,,1.757691548486049,-3.899686765538407,,1.2432084504264815,,
,,,,,,0.2180216199228535,1.756937405920362,,2.0805957553050782,,
,,,,,,0.6195219397916925,-1.8596983538343703,,1.9208621572848328,,
,,,,,,0.0192357638392104,-1.572384754856257,,1.723148228409196,,
,,,,,,0.3576873743267161,2.3336184139312586,,1.714257712957404,,
,,,,,,0.4618978070496454,-1.085128955749525,,3.692163508158108,,
,,,,,,1.165755382782891,0.4620068404906163,,6.192956783241022,,
,,,,,,0.5570275390764374,-2.285372992304758,,1.921870914943825,,
,,,,,,-0.089863078257173,-2.0787012328825867,,1.0756920451827252,,
,,,,,,1.4678452503886454,-2.050452523065811,,1.0795701015188817,,
,,,,,,7.132169960752528,1.6616652581995188,,-0.0725265367360421,,
,,,,,,0.2029465297481797,-1.9586795403217967,,0.9335376781377412,,
,,,,,,0.8480582839807269,-0.04269878187106,,0.2705619113610992,,
,,,,,,3.553389414938521,0.3043508323127213,,1.1440084646101505,,
,,,,,,0.7602167989898105,0.3911129905975556,,2.591135679100105,,
,,,,,,1.7044377613539328,-0.9964127652044246,,1.6959193402284396,,
,,,,,,0.6791573509670045,2.505386610169668,,1.378332368433941,,
,,,,,,0.6731202185497985,0.0801132311440293,,0.9067038536120824,,
,,,,,,0.3521112867752891,1.7160693969478653,,0.5541924111809737,,
,,,,,,0.5330371164748731,0.8064836571119143,,0.9031791703816456,,
,,,,,,0.6411438583782711,-3.284331163334029,,1.0887608797948929,,
,,,,,,0.1579816458408482,0.9637609106211772,,0.440707774994856,,
,,,,,,0.6785960367206647,-2.0369109039666484,,0.3904361568141167,,
,,,,,,0.2410166253828777,-3.3132412544197614,,0.4065966056631914,,
,,,,,,0.0672222221941496,-4.458327874882665,,0.6164224958909539,,
,,,,,,0.5644969498504833,-5.018750428318395,,0.8652679766443375,,
,,,,,,0.7805159336793811,-3.641757748418812,,0.3230848508454014,,
,,,,,,0.631019801116326,6.010635539814029,,0.797466560444677,,
,,,,,,0.3431144429167113,2.5570662384501404,,-1.6589155885182183,,
,,,,,,0.4703375743388886,4.909038380746882,,-0.1143951984430284,,
,,,,,,-0.006180512427643,1.3654045018450152,,0.9765930144148612,,
,,,,,,-0.0441783584343914,-1.1645505526817406,,0.4711461663272172,,
,,,,,,0.5407130574314949,-3.90280102024397,,0.4366766106932553,,
,,,,,,0.1365049646641849,0.4093654661562648,,-0.03246917180833,,
,,,,,,0.281353481856471,2.963941805646809,,0.0671035136387656,,
,,,,,,0.2886021395975816,-0.5321926963745329,,-0.1135543107127023,,
,,,,,,0.2566528276354517,-0.3114519623927645,,0.1960929131164368,,
,,,,,,0.6747925536138624,1.546328520120852,,-0.240391312750142,,
,,,,,,1.085496001274752,0.1780582117605761,,1.2001622112915065,,
,,,,,,0.0343707633627832,-1.5565561228831974,,1.306566752070052,,
,,,,,,-5.18394244467289,-2.3214315878594665,,1.238361219776147,,
,,,,,,4.128356809715124,-0.6141135620549854,,0.6437821821835,,
,,,,,,2.7795936598736155,-1.5260338546704206,,0.7521971291835463,,
,,,,,,3.542846743302447,0.4957680653986909,,0.8661922022220114,,
,,,,,,4.069074247443333,1.740990931069045,,0.2425396459725021,,
,,,,,,0.9156305448455084,-0.4614803488088785,,0.5461591325311532,,
,,,,,,0.7228452974411681,-0.1200907230679062,,-0.562718497965438,,
,,,,,,1.2505535631600333,-1.5318774034677238,,-2.798634193707344,,
,,,,,,1.8140143879229136,1.8260087107694185,,-3.7514406146484376,,
,,,,,,0.545217446781267,0.0394601663278104,,-0.8917837274522836,,
,,,,,,2.88253752685059,-0.1211537204642638,,-0.3050399632979668,,
,,,,,,-1.7791563202771696,4.288175220380174,,0.7658851159344557,,
,,,,,,-3.728436373202511,7.148294977870723,,1.5858354764203464,,
,,,,,,0.0424113698530517,6.204534848291682,,1.3393525397604038,,
,,,,,,1.6987406816502864,3.299191225915841,,1.0495246903870932,,
,,,,,,5.025719806371022,7.942175152797028,,1.5660975264506891,,
,,,,,,0.4193678190371505,1.8264757369098312,,1.2231249045225996,,
,,,,,,3.3298242891464107,1.6680862271079615,,0.7106872873973096,,
,,,,,,-0.9675145313982874,2.997245590450075,,2.4192836008827854,,
,,,,,,0.6863830885178377,3.184198242891404,,1.8792723528851203,,
,,,,,,4.401419154344465,4.092040567841794,,1.7755749794746245,,
,,,,,,-2.091679492202326,6.269745211073858,,0.8461140694773492,,
,,,,,,0.5069298061112422,2.46761960662195,,1.902636117254584,,
,,,,,,2.254007195976015,3.632481306073157,,0.8574185207135553,,
,,,,,,1.614253284539002,5.897728262249897,,0.6354581423402633,,
,,,,,,4.226984440203406,5.639919873573511,,-2.767799588394728,,
,,,,,,-4.583191976127608,5.703771282540851,,-0.9900697780098237,,
,,,,,,-3.8510475900307695,4.312538171369777,,0.3315310629293813,,
,,,,,,-2.551488789533316,5.13201365567439,,-1.2520918438002,,
,,,,,,-1.0061491260670623,3.4003861793157903,,-0.0359642935366824,,
,,,,,,-5.64396752675793,5.541896202570667,,-0.7281276534050116,,
,,,,,,-5.672397197588543,4.847505530258513,,-6.281647493795125,,
,,,,,,-12.15206196576192,0.7988820332847899,,-3.86518731626884,,
,,,,,,-11.423344564606344,0.3476273025913259,,-0.3486820689490149,,
,,,,,,-2.126186580382877,3.860266755865245,,-0.6487732643433597,,
,,,,,,-5.416669982910859,4.933917904400786,,-0.9704738565897814,,
,,,,,,-6.6042743576076575,1.653784816147054,,-0.3111733183967584,,
,,,,,,-7.480050344729785,2.1544595143783702,,-4.671628109869704,,
,,,,,,-5.042294475936625,3.532010089316916,,5.672029133516546,,
,,,,,,-1.3318076807320405,4.033119805233357,,4.555783307967408,,
,,,,,,-3.2275789045541368,7.14151957257841,,2.115861722313144,,
,,,,,,-4.976028141710588,3.847447846723963,,1.769391894215876,,
,,,,,,-4.709127982125486,4.528974764237232,,2.030118044730552,,
,,,,,,-3.4206860643618,1.525240210959737,,1.870372423038317,,
,,,,,,-4.179148359511467,1.6033555942088529,,1.71664651992437,,
,,,,,,-6.521367439285799,-0.1748415653084212,,1.6665589888581187,,
,,,,,,-4.319325136273119,1.2613085766294103,,0.5332973994503125,,
,,,,,,-4.129767733227133,1.3102987837626738,,0.8361947007735022,,
,,,,,,-2.387086540326011,-0.0260592771583656,,0.7795702844996313,,
,,,,,,-0.3804344442520837,0.065211850232135,,0.6887596960234231,,
,,,,,,0.1309120565589763,0.2206891098920973,,0.2822174886670839,,
,,,,,,-1.388411436964179,0.0784787745537931,,0.5383887690407496,,
,,,,,,2.9073192167600266,2.497739860829146,,1.8442134461911783,,
,,,,,,2.788817608268487,1.8484997300042296,,0.7433503799716354,,
,,,,,,3.033386190414362,2.6976180373946903,,1.284172592248959,,
,,,,,,4.839126774483507,-2.2373717278651144,,0.7068675279438738,,
,,,,,,2.616873841598153,-0.860958926367986,,0.5488717017337238,,
,,,,,,2.63723538717677,-2.483780386834119,,0.1914080687077929,,
,,,,,,1.1425044560319926,-2.945001154256361,,0.3335392383194875,,
,,,,,,0.6881330198174659,-3.4289591703027344,,0.2211416916984392,,
,,,,,,-0.5488017276207975,-4.092163178568434,,0.2199844006257684,,
,,,,,,0.8763559315048517,-1.654675240348407,,1.0855663156605615,,
,,,,,,0.1998076373684651,-3.352462787332577,,5.742394097112872,,
,,,,,,1.1704816316938589,-1.23050321259924,,2.445756003892136,,
,,,,,,0.7852256602023224,2.4786418395930294,,1.071457918235545,,
,,,,,,1.9430340271656144,0.4713484626900399,,2.0290934726813545,,
,,,,,,3.265283819699321,0.0567342517023945,,1.854312369267081,,
,,,,,,0.3933387858949899,-0.041719770638668,,1.30023786825872,,
,,,,,,5.400206061695032,-4.176066011499259,,0.1829504432216784,,
,,,,,,1.8964846729497964,0.3254731874021228,,-0.1901708483209607,,
,,,,,,2.01781415906343,4.488068207034215,,0.3410841008268721,,
,,,,,,2.379720270471139,2.701267434336799,,1.3437333693617457,,
,,,,,,4.3899039077579065,4.906636492625633,,1.927248191109781,,
,,,,,,0.3661639790694886,7.569852031137727,,2.0491797096299225,,
,,,,,,1.4273780445364466,7.412668648419,,-0.5867053458497855,,
,,,,,,5.326294727664804,1.9741360737375848,,1.01825557038764,,
,,,,,,1.3150380064058784,4.212854739873645,,2.944870161907636,,
,,,,,,0.4892913220256125,4.155887681036947,,3.520527984807332,,
,,,,,,0.8120475371287001,3.7590671586833215,,3.4810282221962088,,
,,,,,,-2.446939926666268,5.776085054304337,,1.4920155685611047,,
,,,,,,0.2573804478130104,2.830053865706356,,-0.7991729358989565,,
,,,,,,-4.84750086926316,2.379249371143949,,1.1815183843423904,,
,,,,,,1.85726139166117,5.209632702304052,,-0.2528609559094811,,
,,,,,,2.0051819277971408,0.6022469661633991,,1.1095601309098604,,
,,,,,,2.6399911136743333,-0.7364080681421281,,0.4800823651179305,,
,,,,,,3.662332201131554,1.802706826735606,,1.02230048597111,,
,,,,,,0.4183661070488362,7.474814925412897,,-0.7636628906681533,,
,,,,,,0.5828627821342383,7.148520061701888,,-0.2445829302029972,,
,,,,,,-0.3856012801472163,9.46391137907271,,-0.2410735862657925,,
,,,,,,0.3779939621317822,9.447518204839454,,-0.0959089768825434,,
,,,,,,4.246265443872307,4.066274280264945,,-0.2750366933728064,,
,,,,,,0.7370871689940117,1.4509305281457283,,0.5371176591090878,,
,,,,,,0.8395125959151053,2.945266182984924,,1.0651654881294768,,
,,,,,,-1.6507307637089177,2.048890683640584,,-0.2248100732605619,,
,,,,,,0.3362345007206786,3.156446495176823,,0.0667968253161896,,
,,,,,,1.1125271020828578,5.438994258100728,,0.7204111333278371,,
,,,,,,-1.4777585900831536,5.916467729699484,,-6.123563217325069,,
,,,,,,0.0092730420463075,6.183758503462407,,-11.336561355088389,,
,,,,,,0.4869870858565304,7.768195650909929,,-11.067116322589335,,
,,,,,,3.5174391771151345,4.920613500182553,,-9.866191536349904,,
,,,,,,-2.092440255706585,3.9987443747116607,,-7.738647936728429,,
,,,,,,2.2857137844107376,1.9796075144962728,,-7.608033394267432,,
,,,,,,1.0343409973764457,3.944101705558566,,-6.556011947822245,,
,,,,,,-1.0833036416552169,-1.4604757248887008,,-1.0455566554854818,,
,,,,,,1.4167847383310337,0.1946974834256671,,0.9480239944584616,,
,,,,,,1.3655860723600242,-1.3759430019212644,,-7.643414606992433,,
,,,,,,3.773583139559853,0.515867542743317,,-5.500206462712204,,
,,,,,,3.992493243798316,2.7658396998946726,,-9.015011459972868,,
,,,,,,-1.0275187974242912,-6.952276254936885,,-9.148343922535664,,
,,,,,,-1.824715784536699,-3.848010835504121,,-8.431370161536131,,
,,,,,,-2.0385287107460863,-1.4681052043602147,,-9.818776331495568,,
,,,,,,-1.5908523692460954,-2.913735783354736,,-8.638676331685055,,
,,,,,,0.5850056607226104,-4.006964532266288,,-7.465787946505392,,
,,,,,,0.2683821762749261,-4.720390792554244,,-7.77478735568048,,
,,,,,,-1.0770123190028318,-6.726366405204235,,-7.034373499137516,,
,,,,,,0.7182312397258128,0.4309170714083414,,-5.757728669074364,,
,,,,,,-0.3095285454983192,-2.961193708499881,,-5.426776688710541,,
,,,,,,1.4422938211269898,-5.270332006538183,,-5.002537931771693,,
,,,,,,-0.8934355446692674,-6.270116396198315,,-5.842410662859305,,
,,,,,,-0.0706758161889233,-11.130990089434889,,-5.602476966889524,,
,,,,,,0.621815746986254,-4.442522396175496,,-5.329543732721748,,
,,,,,,-1.408703109069576,-4.644411367771015,,-4.591445016792259,,
,,,,,,-0.7927447296643831,-5.525830462388731,,-4.733276889218367,,
,,,,,,0.896489407532636,-6.211869647056119,,-4.591153586349671,,
,,,,,,1.5626254703526774,-7.190031023136516,,-3.8441440981902586,,
,,,,,,-0.5592915735612631,-6.71618757439979,,-3.7368363040474897,,
,,,,,,-12.521409618196468,1.1537081340893511,,-3.3371404539571747,,
,,,,,,-5.732778429998675,-0.0819627279950374,,-2.6103998252980767,,
,,,,,,-1.1564527525810295,1.0610358083054423,,-3.0931605334480308,,
,,,,,,0.7678402003199039,0.8380947201301883,,-3.4760226251239126,,
,,,,,,1.86781433291828,3.8138709746764095,,-1.9876010490741205,,
,,,,,,-0.9546893592062342,2.7370680980223407,,-1.575121233366695,,
,,,,,,0.6437604131622865,0.0891210621750477,,-2.6631199429883283,,
,,,,,,-2.532212962490233,-0.9584567968427322,,-3.334566669721408,,
,,,,,,0.2285350497844075,3.0140716442456634,,-3.250734348363644,,
,,,,,,1.0838876141179123,0.3669159972703717,,-3.6116097559720393,,
,,,,,,1.5858868208032764,2.204954587126476,,-2.2839970435749297,,
,,,,,,2.838559725795989,3.1042589332125337,,-2.9682852275294493,,
,,,,,,7.057133412762333,4.33586442362247,,-2.5671229653066923,,
