Counts_Kurtosis,Counts_Kurtosis.1,Counts_Kurtosis.2,Counts_Kurtosis.3,Counts_Kurtosis.4,Counts_Kurtosis.5,Counts_Kurtosis.6,Counts_Kurtosis.7,Counts_Kurtosis.8,Counts_Kurtosis.9,Counts_Kurtosis.10,Counts_Kurtosis
,,,,,,-0.5834706323839134,-0.0200603403231953,-0.1231813922658999,-1.1620158273743706,,-0.3208724070746251
,,,,,,1.3278139236259383,0.7196370963902265,2.192763274177976,41.90361335611546,,-0.3869250001234423
,,,,,,2.4332292316128425,0.1335114778886046,0.3708672431752218,19.14856587252084,,-0.2230943233392794
,,,,,,2.870016055407625,0.4079972772669094,0.1469679340284471,44.26543763912626,,-0.2725372124122436
,,,,,,4.938864216272648,0.0954661632739304,-0.751875972652627,47.72180908651389,,-0.4679345582545644
,,,,,,0.2459384815759002,0.273050402780346,0.2316171475892043,8.966981540653956,,-0.5294993580802849
,,,,,,-0.3816396582076097,0.9952345819005082,2.693747837740156,2.016270159808552,,-0.7439211822137586
,,,,,,-1.0092177979911197,0.6858192139702393,0.3628785908377669,9.583235705664055,,-0.6422852658541105
,,,,,,-1.6367959377746295,0.9023843177140848,-0.4491507166612605,6.859987995333247,,-0.6093040725724332
,,,,,,-2.0,0.7167472527361314,-0.972378644208042,12.839992624435755,,-0.4780602945744743
,,,,,,-1.7500000000000002,0.3224815630680795,-0.3952070289095752,4.045504369083633,,-0.4741343431030618
,,,,,,-1.5000000000000004,0.3262152133251712,0.7802601116720203,6.5846066145940885,,-0.5244276088752544
,,,,,,-1.5,0.480253791148729,3.830376026334114,6.263468769533512,,-0.2247795719469416
,,,,,,-1.4999999999999998,0.1637848777162416,1.4397770009121291,3.3058740142662053,,-0.3220425542321128
,,,,,,-2.0,1.0011994214068274,0.6680050462536893,4.798318012313985,,-0.3491834253830923
,,,,,,-0.3948114329243619,0.5653424643318417,2.974767996625058,3.314366570170707,,-0.2970459670404577
,,,,,,-2.0,0.5503682345548127,2.776896850708324,10.880311468290897,,-0.1435213487269844
,,,,,,-1.4543462111821035,0.8542648303299134,2.65824338718684,5.623192546920144,,-0.2006890795110223
,,,,,,-0.908692422364207,0.0918979409705644,-0.6235691709880729,5.132584614787586,,-0.3081517825656328
,,,,,,-0.3630386335463105,-0.3233245917309482,0.765894705423023,4.1192210899298605,,-0.4071258265174755
,,,,,,-1.0469778021329326,-0.5779781716757957,2.468056858717661,3.6359597834926447,,-0.2632839475743598
,,,,,,-0.6752263070694324,-0.5590886365475103,0.8968977831908034,3.839206075146007,,-0.7455262157182512
,,,,,,4.19328204593791,-0.4615916361366312,1.4562912132939356,18.03914022540093,,-0.7022428673565644
,,,,,,-1.081251732513418,-0.0765398321124162,0.7406864127134605,2.3023584486216464,,-0.6830815908416779
,,,,,,12.173967589992364,0.4543835683857069,10.22859652680241,10.644305904604009,,-0.7545427726679077
,,,,,,11.882542025419452,-0.0444307479873016,2.08449016341188,8.431365450629615,,-0.779690498306818
,,,,,,1.261017969983785,0.8510596582709553,7.012701142524168,14.59693352604414,,-0.6817629941549583
,,,,,,6.934920098537575,1.1724895232838852,1.4830205164618988,3.645796870728908,,-0.6380617025063389
,,,,,,17.80056220638367,1.6215603702106414,1.570783852564004,3.2029575271972943,,-0.5798379359682677
,,,,,,16.176554639900974,1.4552649258855943,-0.2620983233562812,9.895342629809294,,-0.9973008988835268
,,,,,,31.085886668553044,0.8590821067174246,-0.2312727608914464,0.5117105845705123,,-0.8774939762801726
,,,,,,-0.4349607147622518,1.3583637006797202,0.3828334851666257,8.244435335383285,,-0.851525035559793
,,,,,,4.651355365892636,1.92770228180295,-0.0396599827660413,12.048748263715758,,
,,,,,,20.38529020648819,1.805804482363821,4.102104094714539,2.9958223876013648,,
,,,,,,11.869750167805991,2.702008429058372,3.3714494589654684,-0.5275186660058528,,
,,,,,,20.71996685780673,1.794693038756134,-1.4681756202985476,-0.2699558924320508,,
,,,,,,50.93349123351116,1.3769925252530166,1.040003436593663,-0.477180724013567,,
,,,,,,20.24011746604438,1.694752935106064,0.4236386105584206,-0.7142475187626651,,
,,,,,,6.083363896801822,0.5178074330077345,1.363042843489552,0.3766605714771507,,
,,,,,,36.32430907325912,1.113986125889186,11.463419341568924,-0.5104335790702565,,
,,,,,,18.77969044833068,1.6320631608318037,19.190565057985456,1.329198236539166,,
,,,,,,10.498572124149089,1.0993537837431102,19.746369292490417,2.7992715169443247,,
,,,,,,15.122658878105184,1.1609066000794046,4.315510234505863,3.031222418536089,,
,,,,,,5.946048102264744,1.2795401371394757,9.061081487855144,2.222572356376689,,
,,,,,,12.447879595813951,1.9848317858426263,1.5071772141219268,0.089743263107596,,
,,,,,,5.356447024440778,0.9658259098346168,2.2236425999608844,-1.2253518412353424,,
,,,,,,13.682539603105225,0.6838494576950844,4.3643664271857805,-1.0606601835936535,,
,,,,,,5.278454199594544,1.7080769934624769,0.7162508554545237,-1.1378846844029435,,
,,,,,,13.873200684595552,1.4972633972251108,2.583218160637567,-1.6444730950187694,,
,,,,,,17.570693757555116,1.4117891024671314,0.3603411568926433,-1.2861736703618067,,
,,,,,,4.332756793148367,0.5769671215992673,2.780592562030644,-1.377347354355887,,
,,,,,,54.49464020695586,0.4626429112156187,17.418889258953655,-0.7541509228124079,,
,,,,,,8.980691451666653,0.3096282571538089,18.03565619611471,-0.912012442234329,,
,,,,,,1.3873876762329305,0.7654920806302834,13.190913036835102,-0.7666445740367047,,
,,,,,,30.74670491050801,0.6239482512044328,7.951952800226349,-1.3092675177956492,,
,,,,,,4.018273289619988,0.6556957811587609,5.840132559454023,-0.9311477761229384,,
,,,,,,4.715461608906714,0.8140644199878615,8.180222926835581,-0.2234958035353287,,
,,,,,,4.089327537258144,0.6558632487806677,3.873463269888452,-0.4306106142290264,,
,,,,,,5.288816992816054,0.0196509767848223,11.8603512023244,-0.9558610698236758,,
,,,,,,2.9482680889822204,-0.072640420290766,5.358092019931526,-0.7543533618449816,,
,,,,,,2.725534206795857,-0.4039591733705525,7.288857305394638,-1.5733433106632848,,
,,,,,,19.691134675354604,0.0462069977555117,4.667359387425618,-1.6777488614864997,,
,,,,,,-0.4053196137831603,-0.1971753515542018,6.789777414338937,-1.685610416023059,,
,,,,,,15.26904084140896,-0.0529482912339527,7.933542980534721,-1.590913301759724,,
,,,,,,10.260902458443317,0.0271165335142842,15.872448002346758,-1.7423427653327483,,
,,,,,,39.06985140454772,0.1504397775543435,17.171193377769505,-1.756728231299434,,
,,,,,,7.965929434085817,-0.270088146003101,0.5320283168490905,-1.5834761219142246,,
,,,,,,13.457382404391671,-0.2884542549827498,4.524783711218197,-1.3569455918960551,,
,,,,,,7.524279579820991,-0.2922297427558882,3.991667771771116,-1.4694912508090725,,
,,,,,,6.668042591324866,0.3319651132228753,2.7938708083176707,-1.56192612691217,,
,,,,,,7.037429848698778,0.6428652361856466,5.553784347425999,-1.1655831198984234,,
,,,,,,26.577028094701102,0.0836558567603904,3.270424588024204,-0.8519632578818497,,
,,,,,,-0.3981471445179303,0.5603085442155495,6.949196098623116,-0.5474331634518816,,
,,,,,,-0.9041949563358412,0.0764661456451034,4.811031191436257,-0.3588986441658655,,
,,,,,,0.9773711248617776,0.105310943866089,3.969139574745268,-0.5497733592708327,,
,,,,,,-0.4669007208345492,-0.1754754589911993,2.62131467221512,-0.9627729474776868,,
,,,,,,-2.0,-0.2350130167651465,4.439809133756175,-0.9156840486300584,,
,,,,,,-1.820747531302558,0.0118401262339276,4.556131193394843,-1.2726224448127472,,
,,,,,,2.4034559803398228,-0.4206491459203634,3.5928198543983987,-0.8616461691377166,,
,,,,,,6.627659491982204,0.025580334362385,4.358513000960968,0.1727080350871106,,
,,,,,,0.2459828198693134,-0.3280855796779724,17.739398508791027,-0.2522237478699658,,
,,,,,,0.1973364004821163,-0.5314597691081286,-0.2679298505762122,-0.2805217369755874,,
,,,,,,-0.2544746433425469,-0.2698508272090101,0.1187867702314897,-0.2717476446393627,,
,,,,,,-0.7283019635504595,-0.2588481841860246,-0.1212237321484304,-0.0623311306928404,,
,,,,,,2.278369750498596,-0.2732959129924439,5.183597573455813,-0.2757471441892893,,
,,,,,,-0.5536326096536164,0.1520505434886443,6.751864017923571,-0.424839260906932,,
,,,,,,1.7657784851432368,-0.4755772403108396,5.876038463318819,-0.1582317296766526,,
,,,,,,2.590465406799088,-0.2356794734691401,4.7278945000693255,0.0762269758791927,,
,,,,,,-1.020515928329489,-0.2585649867581154,16.297990305104417,0.2456593679937793,,
,,,,,,0.3194599815485541,-0.1342777630892357,3.061007952097474,-1.3683381947978108,,
,,,,,,1.3415729124058222,-0.4807366625082383,3.719811171477629,-1.0564095472271595,,
,,,,,,0.5717975508622528,-0.149633492344571,0.4831460340565807,-1.285939822248504,,
,,,,,,-1.1041826072613163,-0.3506311671066116,0.1081723610645979,-1.262085969611985,,
,,,,,,-0.5770257024222882,0.1223049949912442,-1.1094481325542231,-1.2936851819848472,,
,,,,,,-0.1771826908410192,-0.2474324338623068,-0.8818584296713556,-1.3458127246783191,,
,,,,,,0.2962790111785125,-0.4726518262808792,0.9070628297733688,-1.4561183314824466,,
,,,,,,-0.6225296765878188,-0.495774264503102,0.0749450487578737,-1.4289031906635392,,
,,,,,,0.1372387274553959,-0.5348871113853662,2.008407610416304,-1.3593925730730867,,
,,,,,,0.7996883560676853,-0.4049419120596909,-0.6921411694180488,-1.1403834635082395,,
,,,,,,4.175108619627759,-0.3932141452622613,0.3614445843904543,0.7829791382628537,,
,,,,,,0.0351968426709881,-0.4129969322211111,-0.8578054355296638,-1.0615186328644923,,
,,,,,,-1.1337599786416896,-0.5235549834544835,-0.4977853622325785,-1.1241278301796511,,
,,,,,,-0.4617852642820028,-0.4273835786116562,0.4296290867600874,-1.407026177170707,,
,,,,,,-0.2083083045317324,-0.2837697789138973,-0.2630674298678692,-1.1212699269933206,,
,,,,,,6.964058578875635,-0.1617659548478132,-0.548667899522918,-1.150685227640635,,
,,,,,,8.232285993170827,-0.4066253787663605,-0.6563162408427639,-0.8723287724033248,,
,,,,,,8.75433519843636,-0.300154393048381,-0.3410638437672504,-0.8545100462617441,,
,,,,,,1.917112029193864,-0.551342172855743,-1.0842314720894162,-1.2959559077945026,,
,,,,,,1.326274176061796,0.0816817728413275,-1.2263871904019694,-1.2132256226567868,,
,,,,,,9.27066329015348,-0.1093362070534786,-0.5187796166422616,-0.963188656856901,,
,,,,,,1.4555793690889516,-0.0057913879140398,-1.33894910557824,-0.9509486690443828,,
,,,,,,15.522509028482595,0.1952882354263199,-1.5869208304321938,-1.0791798684068317,,
,,,,,,12.320623945887666,-0.1799070991275173,-1.7407430424688075,-1.1270907616707666,,
,,,,,,8.665690383564279,0.046481727967881,-1.5686896476871424,-1.1333917492238967,,
,,,,,,8.504280957624111,-0.037582504127847,-1.7000554195960964,-1.601039117355077,,
,,,,,,11.079547390279862,-0.3530794921556319,-1.6277047147428312,-1.3453956880490898,,
,,,,,,1.8917500296059035,-0.0763006931214347,-1.5884598927513511,-1.0609342397002308,,
,,,,,,-0.1670839066854768,-0.261373234612491,-1.6213890380625156,-1.1749052433004143,,
,,,,,,-1.4569657856188607,-0.5357527236100061,-1.6760279688315625,-1.258522043034561,,
,,,,,,-0.0949009209371212,-0.8751576006641124,-1.65671476565191,-0.5529579667127926,,
,,,,,,0.572118329340062,-0.7855113895091774,-1.671257560531356,-1.0392958017780063,,
,,,,,,30.10601615829109,-0.8401209694324403,-1.6752199286210103,-0.6010512400694501,,
,,,,,,3.5104363912443084,-0.8163488330404887,-1.6529223279746812,-0.8926184817589258,,
,,,,,,6.505829806291677,-0.868767145701471,-1.6146461344938745,-0.1531775042643284,,
,,,,,,1.6653114033327343,-0.7110842552100252,-1.5667683328755857,-0.3009792876980679,,
,,,,,,2.549014640124666,-0.560628567521297,-1.5591370003903997,-0.4337368373172019,,
,,,,,,8.18640142316324,-0.5132162718134716,-1.5463483488271097,0.2204215201858579,,
,,,,,,0.2524053958495216,-0.3330452690390624,-1.4252831477399277,0.0763165986406386,,
,,,,,,-0.5773870645877985,-0.2472707453484983,-1.4651003554491375,0.3180671936846102,,
,,,,,,1.1905757897482196,-0.3825596280362653,-1.271815388918127,0.2574134357737003,,
,,,,,,-0.5466602397524265,-0.143540672469046,-1.195406369567115,0.3482665252295125,,
,,,,,,1.8107026002178743,-0.6756141008014991,1.606373338233403,1.216940269350589,,
,,,,,,1.2639608629307144,-0.2728532640664292,-0.6592074123550948,1.4406365109024737,,
,,,,,,-0.1867942271335483,-0.6260670247907174,-0.8274759214300555,0.4895967662299609,,
,,,,,,-0.5055452577040866,-0.4755897482859508,-0.9381255696072106,0.246172502885376,,
,,,,,,0.9854959872830276,-0.3854403144124876,-1.5233100644333095,0.7494643417816205,,
,,,,,,-0.4547683990245819,0.0817519600347727,3.861020727892756,0.3590257879255816,,
,,,,,,-0.1146181649384083,-0.2231410200048311,6.274740165552084,-0.2296159102324106,,
,,,,,,0.3773645891080481,-0.1072392800074397,-0.5797556038867273,-0.1772861124700306,,
,,,,,,0.0201220783920201,-0.2421172240393954,-0.1925022863522234,0.4471348356368598,,
,,,,,,-0.7599152664540068,-0.2245163814358837,0.1904075186830067,0.8814091240541506,,
,,,,,,0.433329464648672,-0.2828340978336752,0.0541271962296288,0.9117530724000308,,
,,,,,,1.877247115390669,-0.0885848326879377,0.4838362981681405,0.6230312359210344,,
,,,,,,1.5651064070993757,-0.0095094510499955,,1.2674883428661854,,
,,,,,,0.3680711183438516,-0.0388538168011431,,0.3883095895137858,,
,,,,,,3.814964191895946,0.0110792112370403,,0.7453825027784267,,
,,,,,,5.20008999160874,-0.3708404908232623,,0.4337064621281761,,
,,,,,,8.308857824174105,-0.4856137568795233,,1.4122708369528745,,
,,,,,,9.85451889668903,-0.1065691120350913,,2.226938025234161,,
,,,,,,0.1196811830047535,-0.5308095551579424,,1.90419621950267,,
,,,,,,-1.5822701595754087,0.0856456273318211,,2.392662622924343,,
,,,,,,-0.4328614900720819,-0.2583209116691036,,1.851094056939192,,
,,,,,,1.6286872738625808,-0.0305042569477933,,2.236551678798527,,
,,,,,,-0.3469643038343957,-0.4622727219834819,,1.18367188527073,,
,,,,,,1.4552733310189143,-0.017764882746162,,-0.1649555377104237,,
,,,,,,1.4229891113157267,-0.2145896044877635,,1.0923892663669674,,
,,,,,,0.0533806805174941,-0.3952604010232874,,1.2556635891430128,,
,,,,,,-0.660096223954826,-0.6525491691221381,,0.4384446883526913,,
,,,,,,-0.7904403415407719,-0.1679655475016379,,-0.6569189630058494,,
,,,,,,-0.5424287981046083,-0.4046604271145941,,-1.0406104936616654,,
,,,,,,-0.7739301599923385,-0.4275778926465929,,-0.6860779726076718,,
,,,,,,-1.127784436643897,-0.4977725207497503,,1.2078940401443718,,
,,,,,,-0.8414457758994045,0.0452839342238431,,0.9572187572621188,,
,,,,,,-1.3435963611744557,0.2960016576962054,,0.0163332284772059,,
,,,,,,-0.2056017957573561,-0.359058738072934,,0.6315411534901214,,
,,,,,,-0.3884949183179609,-0.3950402168943161,,1.4920313878015552,,
,,,,,,-0.7732881744862792,-0.447776140577155,,0.3578073969396174,,
,,,,,,-0.3031920166515927,-0.453857314503733,,-0.3813911480433813,,
,,,,,,-0.1227492915571,-0.045400239182614,,-0.5914623398749872,,
,,,,,,0.2368858224152319,-0.1511709210886409,,-0.9664677974403316,,
,,,,,,0.2377662775953997,0.0038416557031228,,-0.6299979958490725,,
,,,,,,1.6453645685040057,0.1121358703760657,,-1.1007146087107504,,
,,,,,,1.0126244450605757,-0.1719428503929285,,-0.6682376039130675,,
,,,,,,1.3101597565693428,0.1007697262257178,,-0.1871155403583775,,
,,,,,,1.4858501239003727,-0.1988784922762927,,-0.6364826352590303,,
,,,,,,0.2214775919045388,-0.1588607013838388,,0.2514121822857507,,
,,,,,,2.46970004963106,0.2704439750177019,,2.769145005776659,,
,,,,,,1.4867384822194962,-0.2476296586058439,,2.829646265176952,,
,,,,,,1.1447778307890395,-0.3419609782303001,,3.0779377003028765,,
,,,,,,1.38053027163612,0.5013219890150635,,1.6947912217658043,,
,,,,,,2.158840738300812,-0.2650293984196654,,3.69952641290306,,
,,,,,,4.092011663691833,0.0399666749917493,,-0.4061573476778335,,
,,,,,,1.004625003453368,0.0920732803840205,,2.007651210930377,,
,,,,,,5.45959720792057,0.2862083668406621,,6.498213950881992,,
,,,,,,17.432382851541657,0.0438224990556093,,4.032513886405172,,
,,,,,,3.679754844724752,-0.0782554597509053,,6.128111030736212,,
,,,,,,3.2742200382485915,-0.0968152810933036,,2.1199112963047533,,
,,,,,,2.7025121339267484,-0.0435469048653516,,3.447860461842591,,
,,,,,,5.651348189741958,0.3299127099096814,,1.925991987824549,,
,,,,,,16.11008094346893,-0.1402260881333408,,5.059220587041876,,
,,,,,,1.6903771157990564,-0.4260765295277462,,1.977527524428696,,
,,,,,,-0.7662717920990878,0.2955707704988914,,2.7567245756847063,,
,,,,,,-1.086537492484319,0.0581326677183891,,0.5043303197594673,,
,,,,,,-0.9575068039379842,0.0428471009047242,,-0.1247525428466862,,
,,,,,,-1.0060821975932797,-0.0744273728704953,,0.9186157884666106,,
,,,,,,-0.8328683372318091,0.5127008506932191,,3.8859668648768535,,
,,,,,,-0.4682322430180941,0.1074411450524444,,4.284894936652013,,
,,,,,,-0.8728843878330639,0.0994251801625325,,3.6050982239275697,,
,,,,,,-0.6142750559265338,-0.0296114858038452,,1.7753686769317223,,
,,,,,,-0.9100283340173908,0.224412735448392,,0.9103573262222416,,
,,,,,,-0.1623568930331429,0.5077240266774976,,-0.4980575487729446,,
,,,,,,-0.3793063019589762,0.2825937952377044,,0.306766016841844,,
,,,,,,9.94549001505764,0.456424780168795,,0.6952917733770576,,
,,,,,,0.7484894240935631,0.7058305577836608,,0.8030852331580189,,
,,,,,,0.1967361241048482,0.0574138355156068,,0.1504115461012154,,
,,,,,,-1.2085743288431454,-0.6010646664007968,,-0.3573170589196133,,
,,,,,,-1.0976726558094614,-0.7218629761054105,,1.0823804661105854,,
,,,,,,0.1336070230486581,-0.3533911175274773,,1.0494195940866389,,
,,,,,,0.1543789891817621,-0.5015642670364207,,1.1579857830174394,,
,,,,,,-0.2141385853388868,0.532300722442129,,-0.0687905994127646,,
,,,,,,-0.3617291141050263,0.3668700472857082,,-0.2406151316721616,,
,,,,,,-0.4734454202111231,0.3387256447086262,,0.2699270779384575,,
,,,,,,-0.3625670584855198,0.4297132424893561,,-0.0108668980152195,,
,,,,,,0.0766592619221531,0.1958927850074565,,0.3068785285028559,,
,,,,,,-0.2963530612344276,-0.3267526815428807,,-0.083047797679169,,
,,,,,,1.2140226731498167,-0.3268108522283128,,0.954104487480167,,
,,,,,,1.1720827263940974,-0.2000894567213085,,0.3616587563285032,,
,,,,,,-0.3494023520119311,-0.6630153845803193,,-0.1034339883512767,,
,,,,,,-1.5119121873322543,-0.4968594987988224,,-1.430003602916488,,
,,,,,,-1.2558518597702906,-0.399609908300123,,-0.5648887748794196,,
,,,,,,-0.6596553997190728,-0.3062216849652497,,3.437657671940596,,
,,,,,,-0.7161786800053669,-0.3111672855421803,,-0.1092465638582567,,
,,,,,,-1.1072662610320487,0.0863477861851937,,3.9524345697011487,,
,,,,,,-1.1361630367553983,-0.2401217820176393,,1.6017426134651327,,
,,,,,,-1.515546019259495,-0.1554206049016802,,-0.7536660128826056,,
,,,,,,-1.3683904993086329,0.1633174371182835,,-0.7635469866713835,,
,,,,,,-1.434949151833722,0.24668547737613,,0.8268717613403616,,
,,,,,,-1.0979302082974765,-0.3435965369796019,,3.909939627070695,,
,,,,,,-0.6497719599809422,0.0563937799971787,,4.449409110009199,,
,,,,,,-0.5643697152480329,-0.0219676066275438,,15.661148058656472,,
,,,,,,-1.2373725791379178,0.267115455761159,,-0.0165191184186501,,
,,,,,,-0.4076110847820957,0.0401508907935621,,-1.335674094308664,,
,,,,,,-0.1076747418352672,0.009060364324771,,-1.50669723475953,,
,,,,,,0.106037884420822,-0.1870460341434219,,2.594000723923876,,
,,,,,,-0.0428151491573722,0.0213894583880396,,-0.1981987151790969,,
,,,,,,-0.1839179284444401,0.0177169162542045,,7.098943046131096,,
,,,,,,0.8135490956409033,0.191748167294008,,2.0174176018497567,,
,,,,,,-0.8432965989475996,0.3077846355976188,,1.2113343614395964,,
,,,,,,-0.7628793797336701,0.2403415115178533,,1.7863925236426563,,
,,,,,,-0.5617769662341545,0.2358911187577375,,1.4073764293044402,,
,,,,,,-0.5961892730922513,0.4999023417510528,,0.4924069632129524,,
,,,,,,0.9844341262188988,0.5383343301833032,,-0.289825874843002,,
,,,,,,1.1648044773169053,0.8267877778206083,,0.6180492872284584,,
,,,,,,3.014065937452128,0.1436662547271145,,3.29466312936568,,
,,,,,,0.5988481951317652,0.8298688338540372,,0.4865587671846558,,
,,,,,,0.0255471653836334,0.2333405344717465,,-0.4740507665378244,,
,,,,,,-0.1947523537108146,0.1153630452039049,,3.49366116442583,,
,,,,,,1.334076373867048,0.3224396749216978,,1.512071348271923,,
,,,,,,-0.4325934024665701,0.4895891193311521,,2.291580469796399,,
,,,,,,-0.2030432363400427,0.1246049234711517,,0.8658448646393073,,
,,,,,,-0.7688351242397533,0.5373101500966913,,2.7324450702362126,,
,,,,,,-0.402662149062122,-0.396707976661975,,2.3154804010490047,,
,,,,,,0.4617979742772657,0.5708335409202663,,7.105140321066051,,
,,,,,,2.76212166092718,-0.2703542372848404,,10.345474640184491,,
,,,,,,0.2045491086047621,0.1157559606004299,,-0.7882343575283026,,
,,,,,,1.734428874393882,0.469704618496237,,-1.3625840886003764,,
,,,,,,2.8205367257189726,-0.2265013599417029,,-1.065685150901874,,
,,,,,,1.3153936965307214,0.0041079779426822,,0.2506357911544796,,
,,,,,,0.7963785936286114,-0.2826743492316517,,-0.7485438335189483,,
,,,,,,0.2429200541895526,-0.467895916682246,,-0.1175822432191862,,
,,,,,,0.9276289937178976,-0.7168611214778351,,-1.1527105047567872,,
,,,,,,-1.2472476939440815,-0.6455128784815392,,-1.094985921299115,,
,,,,,,-0.1037137663723513,-0.6524391828645344,,0.0652311107625061,,
,,,,,,1.0732601953482463,-0.5729302016080666,,-0.1669019901151904,,
,,,,,,0.8137866083104961,-0.6054667801896509,,-1.2182607593826598,,
,,,,,,-1.2971309873398396,-0.6010107056522829,,-1.0106731987623183,,
,,,,,,-0.7333325396254393,-0.5413145414477976,,-1.07996680560503,,
,,,,,,-0.5871826395172453,-0.5825908973399225,,-0.5930996382939102,,
,,,,,,-0.9912795459152351,-0.4231163203920363,,0.1179712281378537,,
,,,,,,2.025521566778357,-0.6426355361702383,,-1.1140228959092169,,
,,,,,,-0.6037319432755126,-0.1952235979769456,,0.1765381971887119,,
,,,,,,-0.0978510546920325,-0.4179195620436258,,-0.482327537525117,,
,,,,,,-0.9541824321593492,-0.5779444451027325,,-0.0411251120098694,,
,,,,,,-0.3118589110455443,-0.4039779008426447,,7.484356623776785,,
,,,,,,-0.2175103790330625,-0.2271880194494806,,0.3783707156205538,,
,,,,,,-0.5159447421629682,-0.4698289764641905,,6.770331929586433,,
,,,,,,-0.9501122046741391,-0.2507839551232558,,3.1202806390991773,,
,,,,,,-0.237247830777628,0.2938906067555358,,2.406256396542159,,
,,,,,,-0.7152231545978398,-0.0479779562663393,,1.9305301122708367,,
,,,,,,-1.0637402163101972,-0.5352179169241276,,6.740072821219776,,
,,,,,,-0.6048354841532584,-0.6148155681872502,,7.073658833272866,,
,,,,,,-0.3871600211413288,-0.6763188280471013,,6.679993313206671,,
,,,,,,-0.8768607278719687,-0.6603022301808923,,5.78361246042553,,
,,,,,,-1.1593036480666763,-0.1872878003041447,,3.696798478163301,,
,,,,,,-0.9825032937983416,-0.2568500941410812,,3.2548182427593986,,
,,,,,,-0.7304004699989473,-0.3364949881303962,,1.0620503235036418,,
,,,,,,-0.5979417206454709,-0.1053498431174828,,0.0521504173486881,,
,,,,,,-0.6726148043611588,-0.2825597406556013,,-0.1845101493898462,,
,,,,,,-0.9748757809976571,-0.5231797869731425,,0.2495751479943178,,
,,,,,,-0.8077622723183944,-0.6746099204109259,,0.2382674815993257,,
,,,,,,-0.8652681022649955,-0.5901844348297045,,-1.314700642758868,,
,,,,,,-0.8266185899263077,-0.6461905960468339,,-1.2140212988412078,,
,,,,,,-1.409620021408174,-0.5940924784198964,,-1.173053524107162,,
,,,,,,-0.6359914695809024,-0.582029180735693,,-1.1057217529207155,,
,,,,,,-1.0444733938798645,-0.7147755644696203,,-0.8688667995514732,,
,,,,,,-0.4850402685159269,-0.5323539177152266,,-0.8343268022246111,,
,,,,,,-0.8548340666617973,-0.4366433988896454,,0.0383015051819595,,
,,,,,,-0.1754741007353133,-0.5839489508455546,,-0.6127098809151343,,
,,,,,,-0.6415515809657126,-0.5747954853218751,,-0.8046725781761261,,
,,,,,,-1.0559870280462198,-0.285474152049292,,-0.8359613865106961,,
,,,,,,-1.2168005396788946,-0.3214332476534776,,-0.6669208096765611,,
,,,,,,-0.2839145929974345,-0.7820444908280715,,-0.8420408049794168,,
,,,,,,-0.0184502972078508,-0.7272106752978136,,-0.0686761036460272,,
,,,,,,-0.840803551943663,-0.6308708621981252,,-1.161328129233147,,
,,,,,,-0.1731758140474539,-0.8327760699947362,,-1.224340125282186,,
,,,,,,-0.1496430616629478,-0.9289874880199388,,-1.1957764529101915,,
,,,,,,-0.5939449693446859,-0.6241798793926803,,-1.2767629146881914,,
,,,,,,0.2318024385104484,-0.9519889753811848,,-1.2609424563105,,
,,,,,,-0.3680005108550688,-0.5969101592084627,,-1.2485963877600186,,
,,,,,,-0.1893533343128295,-0.607343139857631,,-1.0293611736742674,,
,,,,,,0.0174088291395122,-0.6387370090771687,,-0.9664110349325524,,
,,,,,,-0.8047541627260753,-0.8539878887162651,,-0.9122240470290416,,
,,,,,,1.3630766780728258,-0.7248505839105475,,-0.1332199851580742,,
,,,,,,0.2030509492319723,-0.91920796667419,,0.8565653954380221,,
,,,,,,1.0906865986335577,-1.0658484525088678,,-0.0833863096916793,,
,,,,,,0.891675233374694,-0.4245291150895367,,-0.4744822482054482,,
,,,,,,-0.4009526885812322,-0.661807074176969,,-0.5607729549314211,,
,,,,,,0.8920101389217887,-0.6281982779298017,,-0.5718329365932822,,
,,,,,,0.2873199164231819,-0.2147997819115095,,-0.3841127885009405,,
,,,,,,-0.8071425646033554,-0.1582021077295672,,-0.5161503112062924,,
,,,,,,0.0505069756420542,-0.0358476095000557,,-0.0526156320290374,,
,,,,,,1.0095145030619852,-0.4093952734034847,,-0.0819952230305745,,
,,,,,,0.0601655749230043,-0.3570523494842841,,-0.485736354194838,,
,,,,,,-0.4520762374075282,-0.3095690401915001,,-0.0153405528891639,,
,,,,,,-0.5153695316845615,-0.2941751026865655,,-0.2471450162518715,,
,,,,,,0.0203315990620231,-0.122285695925032,,0.0524648876781799,,
,,,,,,-0.6180846680309915,-0.2636049003951006,,5.175124576724301,,
,,,,,,-0.4615445048019286,-0.1973780123131794,,-0.2628455169205637,,
,,,,,,-0.5572195098148716,0.2067791235131717,,0.6127330646172187,,
,,,,,,0.1484785613774875,0.3832193194578965,,0.3331036701103835,,
,,,,,,-0.0452941625303693,-0.1894515201709228,,0.0521433954525707,,
,,,,,,-0.9421467670468266,-0.5486118656975858,,2.4168710905654898,,
,,,,,,-0.8618721407538974,-0.0959530328311193,,0.1637314498524791,,
,,,,,,-0.1897627721590709,0.2402542275703809,,13.161705987134756,,
,,,,,,-1.46497057822867,0.1760908488967865,,0.5872742417457886,,
,,,,,,-1.2861417076026591,-0.1748940183369325,,0.959882371031084,,
,,,,,,-1.4222856599621545,-0.5160136013707786,,0.6208100223974777,,
,,,,,,-1.3604105019068864,-0.1226665134881401,,1.0710905937870248,,
