Amplitude_Central_moment_5th_order,Amplitude_Central_moment_5th_order.1,Amplitude_Central_moment_5th_order.2,Amplitude_Central_moment_5th_order.3,Amplitude_Central_moment_5th_order.4,Amplitude_Central_moment_5th_order.5,Amplitude_Central_moment_5th_order.6,Amplitude_Central_moment_5th_order.7,Amplitude_Central_moment_5th_order.8,Amplitude_Central_moment_5th_order.9,Amplitude_Central_moment_5th_order.10,Amplitude_Central_moment_5th_order
,,,,,,3187.424157236957,-21962.93704568035,,173.67875082842767,,
,,,,,,-8084.181915493931,-48663.68719410496,,-14.527904125960584,,
,,,,,,-4524.325777313771,-31099.61518410728,,192.9731412782457,,
,,,,,,-1303.6866979811994,-43171.02235905947,,171.49354618704783,,
,,,,,,-1814.5313569013915,-71882.31831240331,,786.9161225838486,,
,,,,,,-887.9730584357221,-67815.17123556965,,1113.1169817073098,,
,,,,,,2472.578175123238,-39433.51962474654,,1987.051308425908,,
,,,,,,290.8096165684411,-14022.057523194411,,1368.2274261065654,,
,,,,,,710.252841822942,-2679.3733023724235,,-394.13299580833547,,
,,,,,,1176.7176547419936,-5294.227502090854,,297.98186635987304,,
,,,,,,637.6454659969801,-51796.3482801225,,173.60226972371254,,
,,,,,,7019.057735201171,-65631.94375439244,,301.4043554638509,,
,,,,,,530.3966055121421,-50495.0154466694,,67.26038827132349,,
,,,,,,10156.28201400517,-13841.127491609086,,132.23809779279324,,
,,,,,,-64564.45825825916,-53786.2847122226,,216.48712430774685,,
,,,,,,-99309.77840372208,-100950.3214186583,,163.030761541377,,
,,,,,,-13218.989546601457,-120377.30408295715,,-3097.8184578135047,,
,,,,,,-48609.599174217816,-132220.8199064741,,-2849.869747942778,,
,,,,,,-1015.0243539775236,-131406.9806624804,,-4961.806530024782,,
,,,,,,183.2257937029465,-96946.62456884125,,-2504.8221042100254,,
,,,,,,478.42731082820256,-112969.6993996965,,-873.8716092221737,,
,,,,,,-2947.2316243777896,-113062.27138665656,,-425.9760608078555,,
,,,,,,1406.9267132149776,-110346.2685527265,,-2225.936815559856,,
,,,,,,34825.208536251914,-89073.01426129119,,-832.345971179495,,
,,,,,,-3502.216293539415,-105739.52407470056,,-2432.93112614781,,
,,,,,,-1587.6582440699242,-130868.24619215164,,-1616.585373575707,,
,,,,,,458.7448169806335,-125492.99221313612,,1098.4811810510275,,
,,,,,,-71.41887385107748,-181691.3518505119,,-1329.9002432462269,,
,,,,,,4906.172701531161,-243279.2023453156,,-1810.0319963136967,,
,,,,,,13708.42112612347,-269350.452630144,,-617.8007374567977,,
,,,,,,-5257.025361016959,-168095.0872227263,,382.4577827628626,,
,,,,,,-334.3029234906201,-148551.05842020432,,1315.5950698130098,,
,,,,,,-869.2511242327031,-145016.17069214917,,2771.5649032508536,,
,,,,,,5195.639796588611,-140508.43310838993,,1105.732068159987,,
,,,,,,168.4983372435126,-157428.29148151373,,682.452462605466,,
,,,,,,-414.24174293413705,-108952.20424150064,,-219.33568630661784,,
,,,,,,-5363.468020692963,-120673.19770079518,,174.2083778892478,,
,,,,,,-7011.002932362117,-125457.10371558678,,-1175.8784714003614,,
,,,,,,201.16414151359407,-90636.21138801324,,-6109.617284422137,,
,,,,,,-258.5903598480793,-99688.25687916846,,-1545.657151779297,,
,,,,,,273.1184596462026,-96433.52414649336,,-2452.5439311206487,,
,,,,,,168.1844007487109,-110712.64920585848,,-1830.1324008443744,,
,,,,,,1370.74283675591,-73217.96882742026,,-1856.6580470538124,,
,,,,,,1506.9359683878445,-76166.30017640757,,-3461.9229033394777,,
,,,,,,-52989.60868486006,-70350.61387821203,,-2259.0104933908447,,
,,,,,,-10359.082972275488,-67782.0742691544,,-1892.428083109437,,
,,,,,,1227.777903575443,-57710.52460457798,,-2131.158328149321,,
,,,,,,-2968.0137516548643,-47490.02255659523,,-949.3514887578964,,
,,,,,,-1445.2276724176552,-81763.13631392534,,-2016.7349970322407,,
,,,,,,-1588.58559921019,-55889.47322588716,,-1666.1906434921173,,
,,,,,,-7287.39876212026,-39497.42839265819,,-2156.214662023397,,
,,,,,,63.79625044525464,-33221.674381686345,,-2975.513830109633,,
,,,,,,-6320.980435167455,-50384.549057013886,,-1718.3501132910997,,
,,,,,,7015.8803202638055,-85613.41853707215,,1083.60526671996,,
,,,,,,-5263.625135007063,-72775.28513879231,,494.2304996775345,,
,,,,,,-1615.7502030224375,-59149.49500799835,,-1291.2419600067738,,
,,,,,,-264.9870022365353,-78687.13344246053,,-145.43637443607773,,
,,,,,,-777.6332267997448,-118544.76227879991,,-1448.1871208417426,,
,,,,,,-41083.53204490274,-84594.51278444912,,-2413.1707513690194,,
,,,,,,4373.132954489409,-80562.09876325881,,-1148.3649429072568,,
,,,,,,,-71199.18050975913,,-1367.2057877014229,,
,,,,,,,-53312.57553236331,,-904.9939131610254,,
,,,,,,,-61365.61020201386,,-469.5791447307888,,
,,,,,,,-56994.21644828482,,-1449.8778729536764,,
,,,,,,,-56251.46938845789,,-371.501941597532,,
,,,,,,,-36705.4683206965,,626.5359153871254,,
,,,,,,,20040.06096703775,,658.1956152631459,,
,,,,,,,67301.18945971134,,1210.149423644875,,
,,,,,,,31858.71180574385,,1258.7752117701723,,
,,,,,,,113008.47636126255,,294.58426656995925,,
,,,,,,,3937.8776215183566,,1921.8552365038604,,
,,,,,,,-7067.285988873791,,2496.8817719632343,,
,,,,,,,14441.632010980173,,2402.556642112481,,
,,,,,,,6661.147678465461,,2164.47249691648,,
,,,,,,,-35982.75303287338,,1108.9420813712338,,
,,,,,,,-75007.81986692257,,-537.3241125357524,,
,,,,,,,-53538.33962521687,,-10496.01659936791,,
,,,,,,,-59103.464192943466,,-3453.923960252396,,
,,,,,,,-84574.92622934433,,-10020.682811477673,,
,,,,,,,-83897.9660613144,,-9665.98802895398,,
,,,,,,,-83846.1922672874,,-9836.284570101052,,
,,,,,,,-101961.8104168592,,-8612.664465704958,,
,,,,,,,-29956.59257027131,,-11604.31494821339,,
,,,,,,,-49799.1502878034,,-6979.51637440468,,
,,,,,,,-105110.05293788743,,-4322.002457042906,,
,,,,,,,-126102.4433183108,,-1328.7179137599962,,
,,,,,,,-95708.68770367844,,-2016.487057187965,,
,,,,,,,-152040.88544346878,,-918.2254035186032,,
,,,,,,,-142051.158958699,,-1404.1829147434796,,
,,,,,,,-132782.17959173478,,-622.7892112252332,,
,,,,,,,-140195.78097048515,,-2672.88221859027,,
,,,,,,,-153657.52164980196,,-3083.2186111575725,,
,,,,,,,-208011.4113687196,,-2383.115403028384,,
,,,,,,,-144260.22618370547,,-2875.106270763828,,
,,,,,,,-177562.97878525447,,-4123.490229163132,,
,,,,,,,-126780.33224005582,,-4420.522802692757,,
,,,,,,,-135459.6696754173,,-3410.050745717967,,
,,,,,,,-185396.8556700437,,-4560.041952054712,,
,,,,,,,-195161.2354208101,,-4678.034819144763,,
,,,,,,,-160062.9572876842,,-3803.415229314472,,
,,,,,,,-89571.96936527306,,-6519.217740781872,,
,,,,,,,-125220.08687920612,,-7856.337389720918,,
,,,,,,,-149784.223449257,,-9576.685633417446,,
,,,,,,,-188276.2757191632,,-8532.606860195237,,
,,,,,,,-202068.495556631,,-5558.494570661655,,
,,,,,,,-196693.77677217976,,-2069.584755202012,,
,,,,,,,-234136.37622984883,,-571.7692741704992,,
,,,,,,,-224266.64890329432,,-2368.89711693971,,
,,,,,,,-161668.78265811823,,-12866.449777473084,,
,,,,,,,-195501.68906892865,,-10634.709237121138,,
,,,,,,,-161768.5039562007,,-12550.814933984915,,
,,,,,,,-194413.12947353304,,-11191.773154834736,,
,,,,,,,-220852.639485364,,-9990.338331297373,,
,,,,,,,-175354.75537340002,,-6349.841646323792,,
,,,,,,,-218718.31793723567,,-3774.1793100632703,,
,,,,,,,-190627.00446367275,,-8732.9528879547,,
,,,,,,,-183964.90422166456,,-4935.840406822187,,
,,,,,,,-222300.9747785531,,-6072.922046960811,,
,,,,,,,-211783.5775465628,,-5046.447535494393,,
,,,,,,,-146336.73221354283,,-13072.950493435192,,
,,,,,,,-210002.14600654063,,-13296.962527894146,,
,,,,,,,-132269.15255925173,,-30243.6213753996,,
,,,,,,,-177208.43268990616,,-9354.423230198232,,
,,,,,,,-90736.40057549784,,-12494.819805708688,,
,,,,,,,-58691.87828006442,,-9196.487356658752,,
,,,,,,,-21272.4155222679,,-8103.689776577086,,
,,,,,,,-34067.41488677394,,-6170.02443452398,,
,,,,,,,-45459.89982203126,,1508.0193682777403,,
,,,,,,,-55785.56640436032,,-3818.047713560352,,
,,,,,,,-69638.47875028606,,-2747.8092765304223,,
,,,,,,,-66627.93433701244,,-6902.891431358767,,
,,,,,,,-36570.280614552845,,-8242.91926469396,,
,,,,,,,-47688.71429500658,,-4963.351866275943,,
,,,,,,,-93558.46223185844,,-7195.775675380921,,
,,,,,,,-41059.38935544575,,-8293.759268009911,,
,,,,,,,-30651.16240887156,,-5372.907543016854,,
,,,,,,,-34635.50806942372,,-6484.587461904605,,
,,,,,,,-3991.27814213701,,-1163.1052191019464,,
,,,,,,,-6427.112356016555,,280.3368379674424,,
,,,,,,,-34109.32636476729,,-3027.269596715434,,
,,,,,,,-26379.38981863929,,-2236.2031861136843,,
,,,,,,,-71849.98709386752,,-3381.778666218597,,
,,,,,,,-67300.30604527058,,-10670.298173926025,,
,,,,,,,-9808.500215145374,,-5114.745271703782,,
,,,,,,,-32311.507693782667,,-6536.138995580886,,
,,,,,,,-54199.07029508678,,-2411.992911517384,,
,,,,,,,-12757.810655447372,,-5764.437113966115,,
,,,,,,,-3273.40739599818,,-2705.968244037339,,
,,,,,,,-15031.893565013095,,-3336.974271265536,,
,,,,,,,-24949.26534938296,,-2986.9315778377745,,
,,,,,,,-33652.90441546417,,-2909.9530572203016,,
,,,,,,,-26742.635429231977,,-1438.740521737952,,
,,,,,,,-27048.265610835137,,-2377.3932937610057,,
,,,,,,,-19597.48360996463,,-1310.1856325696308,,
,,,,,,,-17501.899274310406,,-1011.0481976040484,,
,,,,,,,23755.70260445043,,-2276.930572356567,,
,,,,,,,-36436.99339238877,,-2041.7254051888349,,
,,,,,,,13969.64637647993,,-4139.730288488943,,
,,,,,,,-35772.01461334804,,-5021.785790825057,,
,,,,,,,-72433.52925508989,,-2772.2755637776404,,
,,,,,,,-81935.03921343011,,-3812.6797725798406,,
,,,,,,,-18997.17228978178,,-4703.986887122455,,
,,,,,,,-17865.05999254845,,-8305.420754280076,,
,,,,,,,-5628.922877144957,,-6168.58827154918,,
,,,,,,,12737.122833974026,,-3453.926458887856,,
,,,,,,,-12419.29331137764,,-3793.52119772986,,
,,,,,,,-25843.964409610053,,-2443.173191673189,,
,,,,,,,-16908.87815731722,,-3186.043934103551,,
,,,,,,,-18977.56641270776,,-1781.9180248082655,,
,,,,,,,-25009.243321557657,,-1783.0641597604308,,
,,,,,,,-30917.954599126715,,-713.695645936861,,
,,,,,,,-16897.192632493894,,-1119.4789700464355,,
,,,,,,,-17106.02958406682,,-2066.76116797423,,
,,,,,,,-29173.172683159974,,-1522.6509723126494,,
,,,,,,,-43582.97559549296,,-2845.2858150001725,,
,,,,,,,-18107.04608296073,,-2934.702564077151,,
,,,,,,,-57083.041050092594,,-73.31350243695162,,
,,,,,,,-14021.299114877056,,6107.059001203389,,
,,,,,,,-6216.193734018839,,873.0740106374712,,
,,,,,,,4887.491798319163,,-183.23794619401525,,
,,,,,,,-19251.201022897945,,-842.7000358908093,,
,,,,,,,-18001.665572344624,,-1577.8382271103533,,
,,,,,,,-40238.61323274257,,-428.3683126721164,,
,,,,,,,-34842.943042758474,,-151.6238737233803,,
,,,,,,,-28920.065090980792,,-1251.9938600415155,,
,,,,,,,-53510.580274044536,,-3111.323728177442,,
,,,,,,,-40408.59848541635,,-2060.1206367402656,,
,,,,,,,-36760.94840569805,,-778.6188712423178,,
,,,,,,,-38214.200214899385,,5537.386353057268,,
,,,,,,,-32250.732379768564,,745.6323643524632,,
,,,,,,,-47582.792402715866,,-86.55050366523855,,
,,,,,,,-13868.049314044769,,66.25935027477105,,
,,,,,,,37723.11410276048,,-141.55803835881156,,
,,,,,,,-6055.934609572939,,1100.5251033378922,,
,,,,,,,-12291.656704627743,,2637.101118468944,,
,,,,,,,-37189.16406933773,,7714.689603569083,,
,,,,,,,-40021.09627872585,,3887.357562057941,,
,,,,,,,-59270.32847030588,,4719.428336714963,,
,,,,,,,-53121.9156719673,,971.899934922444,,
,,,,,,,-29353.267125735903,,4324.876597107972,,
,,,,,,,-26998.256769620137,,4455.980566687794,,
,,,,,,,-39418.030489459365,,3796.083633619253,,
,,,,,,,-17792.49058030447,,5219.988758867083,,
,,,,,,,-16628.45841027603,,706.0705514666919,,
,,,,,,,-20979.88895907723,,4180.684073119481,,
,,,,,,,-20183.892942115668,,-714.3972032126203,,
,,,,,,,-7640.271359347349,,-1252.0897816630008,,
,,,,,,,-4354.598987322962,,-2624.4653561454656,,
,,,,,,,13084.829752275766,,-3019.069673519796,,
,,,,,,,-6073.818248020036,,14.99866637238793,,
,,,,,,,-10953.334802332389,,-1270.205041234316,,
,,,,,,,-5103.441549338631,,-1529.5861469171944,,
,,,,,,,-47891.70698162605,,-999.0887122457636,,
,,,,,,,-21256.487963252035,,-1978.9178469133053,,
,,,,,,,-25451.854231910216,,-1414.96146325857,,
,,,,,,,-28086.064856901256,,-178.55815750404906,,
,,,,,,,-23851.306763560908,,-934.433580534416,,
,,,,,,,-28324.624747559243,,-1443.9157378328198,,
,,,,,,,-17607.88847470198,,-2919.454860260576,,
,,,,,,,-24043.6194233464,,-2218.086386424201,,
,,,,,,,-63296.16737921994,,-4673.373542675629,,
,,,,,,,-40959.635968070135,,-3102.566387094589,,
,,,,,,,-18135.679181433527,,-3258.2759133817626,,
,,,,,,,-54184.230652590486,,-2283.8022289333703,,
,,,,,,,-38465.183407809694,,-2079.143724999754,,
,,,,,,,-14718.875877769136,,-762.0364559897332,,
,,,,,,,-18027.887791534635,,-1363.4135933691523,,
,,,,,,,-24849.4855818586,,-875.6073212604331,,
,,,,,,,-15159.577808741476,,-1068.6953420755212,,
,,,,,,,-9908.846864481682,,2025.86972792284,,
,,,,,,,-13079.730963829805,,-1079.8162371191438,,
,,,,,,,-19157.45884702952,,-4694.691555822556,,
,,,,,,,-14584.467452029106,,652.3305394140538,,
,,,,,,,-46157.42609229059,,-4674.410055574199,,
,,,,,,,-20976.788619980947,,-2477.633669282804,,
,,,,,,,-26038.50956192057,,-592.7754447999644,,
,,,,,,,-16216.30318231999,,334.43677247197513,,
,,,,,,,-21045.72306784765,,-6206.069550886291,,
,,,,,,,-43920.83025585848,,-19841.423938529668,,
,,,,,,,-51215.4997272823,,-30732.404100962573,,
,,,,,,,-47650.15541451583,,-22583.63141110856,,
,,,,,,,-63021.47791132295,,-6150.820683009151,,
,,,,,,,-40903.67069539816,,-2678.285148130949,,
,,,,,,,-49385.50143738268,,-874.1167290626645,,
,,,,,,,-32055.22666748481,,-2806.9086699128,,
,,,,,,,-53829.48154755686,,-1983.6588919293656,,
,,,,,,,-49440.21879466532,,-3753.815758614651,,
,,,,,,,-49767.66943027428,,-2998.569139605982,,
,,,,,,,-21406.975965452548,,-1787.6631646374542,,
,,,,,,,-35011.21966902576,,-5401.520965024484,,
,,,,,,,-54446.07136919793,,-7732.43208632003,,
,,,,,,,-39818.85239910808,,-16975.062831261777,,
,,,,,,,-65393.98123949463,,-20680.859328507853,,
,,,,,,,-24036.28770033345,,-13898.26426961082,,
,,,,,,,-51856.94664489832,,-21881.81579370495,,
,,,,,,,-38290.79777984046,,-34598.8412379997,,
,,,,,,,-38552.02062249853,,-25640.818926651147,,
,,,,,,,-44591.96102380661,,-13743.750348245583,,
,,,,,,,-38559.81874496932,,-23087.290503123324,,
,,,,,,,-49746.5239499681,,-43960.97938143429,,
,,,,,,,-44987.25873476034,,-20441.53902423931,,
,,,,,,,-36899.29718646702,,-6219.147582552277,,
,,,,,,,-24023.60759716792,,-1457.8734297659882,,
,,,,,,,-48038.3316005182,,-1358.4240185648212,,
,,,,,,,-25434.239201521166,,-2236.664500082011,,
,,,,,,,-19564.4966765989,,-3757.9102772916544,,
,,,,,,,-25988.971776033,,-373.5031993515556,,
,,,,,,,-7216.918519275322,,-4871.688170652024,,
,,,,,,,-5606.964862577357,,-3272.669362801172,,
,,,,,,,9740.619391708837,,-5069.885435950897,,
,,,,,,,-6383.30062659214,,-4297.193122786503,,
,,,,,,,-2769.5189147106125,,-2053.6001799343817,,
,,,,,,,16011.409708435396,,-1775.2585105059577,,
,,,,,,,-1779.727057029114,,-6490.675449012925,,
,,,,,,,7732.227652721586,,-2835.1291832204074,,
,,,,,,,-7642.164771289751,,-4303.185694405404,,
,,,,,,,3943.154139508458,,-4812.878933267251,,
,,,,,,,-10219.838780268414,,-8861.125009580875,,
,,,,,,,-32503.022871485537,,-5083.904491669807,,
,,,,,,,-5460.817126750405,,-6112.862050857645,,
,,,,,,,-56243.48197146629,,-11152.537919897402,,
,,,,,,,16291.792316578578,,-19656.51501668417,,
,,,,,,,-13877.994194236371,,-14115.929055509969,,
,,,,,,,10560.73981023708,,-13086.750383613551,,
,,,,,,,3592.742255665521,,-15130.038176078722,,
,,,,,,,9053.859184227656,,-15805.281634392206,,
,,,,,,,8540.38393157737,,-14851.747202293704,,
,,,,,,,5303.517772742064,,-15747.839473932663,,
,,,,,,,31601.722489029995,,-12477.41069286346,,
,,,,,,,21331.29799768665,,-17944.94861656793,,
,,,,,,,23951.76024065674,,-19637.14130209453,,
,,,,,,,9635.642280299102,,-13195.014120844007,,
,,,,,,,24060.881725940537,,-6486.918099985402,,
,,,,,,,19241.3182510628,,-4974.047457342784,,
,,,,,,,31118.99210744995,,-4047.6765267677247,,
,,,,,,,28229.400838170044,,-5986.148655536576,,
,,,,,,,-1197.1461827278,,-7068.653863818998,,
,,,,,,,1681.5017386202333,,-3866.968215257717,,
,,,,,,,-1741.6264699243293,,-2093.1472875651034,,
,,,,,,,18836.13537283612,,-5933.095865623315,,
,,,,,,,22438.6615667612,,-1532.8465740043805,,
,,,,,,,-3173.336709550614,,-4915.254872767449,,
,,,,,,,8351.166003089958,,-2090.154758971964,,
,,,,,,,7545.03055776734,,-2248.422165903673,,
,,,,,,,243.5638452823726,,-5687.277619603775,,
,,,,,,,617.5036667549705,,-5023.930451484504,,
,,,,,,,12696.567459561373,,-4309.4816123013925,,
,,,,,,,4651.696369857045,,-2462.2222631559366,,
,,,,,,,-3910.709585996209,,-4331.892063594235,,
,,,,,,,-7956.698921641391,,-1240.28557413302,,
,,,,,,,-7138.985304506134,,-190.53563478730555,,
,,,,,,,-7465.633895560656,,-2603.7045713796,,
,,,,,,,13920.957345463974,,-2481.7480326099785,,
,,,,,,,7893.548992961951,,-5919.918224742036,,
,,,,,,,-12789.154467637469,,-2377.1162988587366,,
,,,,,,,6919.262278785063,,-242.2232132007956,,
,,,,,,,2773.610584001297,,-829.1986313245625,,
,,,,,,,-49719.56089981334,,-3815.377675846561,,
,,,,,,,-29580.150709774207,,-2128.031168146392,,
,,,,,,,20040.55971793896,,-6213.963858245196,,
,,,,,,,10219.350869994814,,-5998.192104179911,,
,,,,,,,-4869.275378501908,,-9660.889675351204,,
,,,,,,,9779.061118371645,,-6886.363128127895,,
,,,,,,,-15268.669269880602,,-6765.3239263822215,,
,,,,,,,2553.2055228673585,,-8488.790900596723,,
,,,,,,,-5106.780843811826,,-9189.685657050402,,
,,,,,,,-13071.993971151682,,-13353.091098852916,,
,,,,,,,-26352.05471142368,,-11295.354881245898,,
,,,,,,,-14733.366992321047,,-7694.745680749364,,
,,,,,,,-16703.541817399244,,-8202.463519081388,,
,,,,,,,-24917.883466850588,,-8549.074249034697,,
,,,,,,,39497.00205115071,,-1999.1246006418007,,
,,,,,,,37669.19764374112,,-5618.52780841205,,
,,,,,,,2433.4690302738545,,-3647.053433656076,,
,,,,,,,68406.08821183977,,-5294.766962534565,,
,,,,,,,17171.570104975293,,-3734.3490618764304,,
,,,,,,,-3969.378315246528,,-3027.823095821004,,
,,,,,,,-18052.177056898214,,-2348.040407892681,,
,,,,,,,-34108.57273230812,,-674.632402080444,,
,,,,,,,-15132.986042471672,,6172.979662276195,,
,,,,,,,611.6916141157079,,5360.328248306499,,
,,,,,,,82370.02212063363,,5725.627419505496,,
,,,,,,,28705.05739589192,,27204.790151090696,,
,,,,,,,24798.09811872676,,10225.218761910177,,
,,,,,,,,,5631.728459210932,,
,,,,,,,,,4809.233444069932,,
,,,,,,,,,2272.384668538059,,
,,,,,,,,,-768.3517162317015,,
,,,,,,,,,5496.960933424876,,
,,,,,,,,,-109.86342568996528,,
,,,,,,,,,2861.8901904298527,,
,,,,,,,,,7679.322786185649,,
,,,,,,,,,3941.05748384208,,
,,,,,,,,,5359.101201081002,,
,,,,,,,,,5127.086623263717,,
,,,,,,,,,627.5146258270233,,
,,,,,,,,,1458.4549577697396,,
,,,,,,,,,4694.491863611656,,
,,,,,,,,,9181.62394327393,,
,,,,,,,,,12328.570780689502,,
,,,,,,,,,4266.63634336437,,
,,,,,,,,,2824.441538353955,,
,,,,,,,,,680.10484960356,,
,,,,,,,,,2084.745356921206,,
,,,,,,,,,2475.7290486223856,,
,,,,,,,,,3607.111798559155,,
,,,,,,,,,5432.536288607297,,
,,,,,,,,,3958.061594171942,,
,,,,,,,,,3465.018921095532,,
,,,,,,,,,14897.264780522755,,
,,,,,,,,,19023.720618803007,,
,,,,,,,,,15570.01073102503,,
,,,,,,,,,14456.92532764641,,
,,,,,,,,,11405.683008332782,,
,,,,,,,,,6839.324426396461,,
,,,,,,,,,7033.2392484293705,,
,,,,,,,,,3443.6500102016,,
,,,,,,,,,2861.8415515790484,,
,,,,,,,,,4237.017675647723,,
,,,,,,,,,11644.009828028857,,
,,,,,,,,,9304.09045713729,,
,,,,,,,,,8066.209541372666,,
,,,,,,,,,-2343.2806016201207,,
,,,,,,,,,2493.810093921209,,
,,,,,,,,,-4339.025816544866,,
,,,,,,,,,8009.221027507603,,
,,,,,,,,,-5107.68509965764,,
,,,,,,,,,-6983.9755823591895,,
,,,,,,,,,-5168.355082535494,,
,,,,,,,,,13697.658140415646,,
,,,,,,,,,2590.432941123349,,
,,,,,,,,,2050.998648842411,,
,,,,,,,,,-2905.589319190045,,
,,,,,,,,,-1746.2508919746842,,
,,,,,,,,,679.1873340523482,,
,,,,,,,,,3753.658800785532,,
,,,,,,,,,4935.974106598299,,
,,,,,,,,,3795.001345025471,,
,,,,,,,,,-224.93670517639256,,
,,,,,,,,,3062.284468800943,,
,,,,,,,,,3304.8995008891384,,
,,,,,,,,,3140.8278519359133,,
,,,,,,,,,4256.42154691666,,
,,,,,,,,,1939.9260928601457,,
,,,,,,,,,4731.445899082846,,
,,,,,,,,,9991.713636801387,,
,,,,,,,,,8645.731305804306,,
,,,,,,,,,5945.233752709114,,
,,,,,,,,,7904.169434585773,,
,,,,,,,,,8175.198772698027,,
,,,,,,,,,10663.178715024344,,
,,,,,,,,,7810.500405878619,,
,,,,,,,,,4813.639914991526,,
,,,,,,,,,7174.386964516816,,
,,,,,,,,,4014.6171937934014,,
,,,,,,,,,310.6432139511235,,
,,,,,,,,,4804.420121306968,,
,,,,,,,,,2620.6799350344804,,
,,,,,,,,,2956.896034014126,,
,,,,,,,,,1177.1610321434032,,
,,,,,,,,,1685.011218307368,,
,,,,,,,,,16670.63942949572,,
,,,,,,,,,3865.4219273949984,,
,,,,,,,,,8216.490839423035,,
,,,,,,,,,4459.314558279612,,
,,,,,,,,,-748.3645309106759,,
,,,,,,,,,-94.88532337250516,,
,,,,,,,,,-2615.4680059634466,,
,,,,,,,,,1030.4057954120644,,
,,,,,,,,,8458.361198037443,,
,,,,,,,,,8729.809616851868,,
,,,,,,,,,7808.915875926332,,
,,,,,,,,,13681.159930497568,,
,,,,,,,,,4841.906811834555,,
,,,,,,,,,11215.408779445852,,
,,,,,,,,,6706.637376677731,,
,,,,,,,,,10407.119401128475,,
,,,,,,,,,11864.451200220945,,
,,,,,,,,,13518.422412473166,,
,,,,,,,,,7869.8976787478,,
,,,,,,,,,8623.438759685287,,
,,,,,,,,,8627.123121254814,,
,,,,,,,,,10530.798859253366,,
,,,,,,,,,10222.353747076244,,
,,,,,,,,,6268.275183312368,,
,,,,,,,,,8758.6221980981,,
,,,,,,,,,9622.21067317376,,
,,,,,,,,,8225.12732107147,,
,,,,,,,,,5423.518184964978,,
,,,,,,,,,3696.5221885497226,,
,,,,,,,,,6886.393139351669,,
,,,,,,,,,11908.143328013892,,
,,,,,,,,,6759.689111326537,,
,,,,,,,,,6986.492211308498,,
,,,,,,,,,8436.506777126893,,
,,,,,,,,,4913.3371814069815,,
,,,,,,,,,5541.158127294143,,
,,,,,,,,,937.8079200739072,,
,,,,,,,,,-1576.941817712966,,
,,,,,,,,,1733.5060915724328,,
,,,,,,,,,1656.9493031784236,,
,,,,,,,,,1038.452377345,,
,,,,,,,,,1762.608262177163,,
,,,,,,,,,4332.512891107167,,
,,,,,,,,,7271.944867543041,,
,,,,,,,,,5190.2805950176735,,
,,,,,,,,,3592.986268649249,,
,,,,,,,,,278.5344589443238,,
,,,,,,,,,5674.449869750388,,
,,,,,,,,,5757.826159186441,,
,,,,,,,,,2583.807457516876,,
,,,,,,,,,5621.002351254511,,
,,,,,,,,,4244.550672180832,,
,,,,,,,,,3481.292008534566,,
,,,,,,,,,-3325.0641486667755,,
,,,,,,,,,86.00965183830901,,
,,,,,,,,,821.6368537712676,,
,,,,,,,,,5736.481684512293,,
,,,,,,,,,5557.672213035795,,
,,,,,,,,,4015.020104604764,,
,,,,,,,,,3778.767856134568,,
,,,,,,,,,5504.576987180077,,
,,,,,,,,,5174.808242833425,,
,,,,,,,,,5632.891873792344,,
,,,,,,,,,5827.097247581861,,
,,,,,,,,,6172.941144025342,,
,,,,,,,,,2078.6839811038503,,
,,,,,,,,,5532.958425185771,,
,,,,,,,,,2736.120931799742,,
,,,,,,,,,2635.8142810626505,,
,,,,,,,,,5148.67023499111,,
,,,,,,,,,771.7165201774432,,
,,,,,,,,,1853.396694635721,,
,,,,,,,,,7013.881741460108,,
,,,,,,,,,5692.799186180574,,
,,,,,,,,,3568.508230682404,,
,,,,,,,,,7354.161917692027,,
,,,,,,,,,8605.404491167765,,
,,,,,,,,,8638.275505954067,,
,,,,,,,,,5887.313559216209,,
,,,,,,,,,3999.718766953188,,
,,,,,,,,,3280.88287134661,,
,,,,,,,,,3051.7178004066204,,
,,,,,,,,,2682.221919033213,,
,,,,,,,,,9206.760155875618,,
,,,,,,,,,3689.154289524425,,
,,,,,,,,,3207.4391510780806,,
,,,,,,,,,6360.166183779207,,
,,,,,,,,,521.9997314284828,,
,,,,,,,,,-1067.462316560093,,
,,,,,,,,,916.0257291064167,,
,,,,,,,,,-264.745433516494,,
,,,,,,,,,2879.4217220952296,,
,,,,,,,,,6121.639098999731,,
,,,,,,,,,3256.029981900247,,
,,,,,,,,,3090.9418187084084,,
,,,,,,,,,9841.480580841444,,
,,,,,,,,,3517.144129689951,,
,,,,,,,,,2934.3826796143903,,
,,,,,,,,,-506.96518022590607,,
,,,,,,,,,7352.272643120886,,
,,,,,,,,,7891.571650473226,,
,,,,,,,,,11286.553063937014,,
,,,,,,,,,6802.0584485189465,,
,,,,,,,,,5103.075568133884,,
,,,,,,,,,4841.644352427118,,
,,,,,,,,,1869.9357939695649,,
,,,,,,,,,4227.97997595154,,
,,,,,,,,,4170.811265197139,,
,,,,,,,,,2629.9499510928867,,
,,,,,,,,,7246.917708464986,,
,,,,,,,,,6915.663541820055,,
,,,,,,,,,5849.980499563022,,
,,,,,,,,,4046.9807549093607,,
,,,,,,,,,11062.27765953617,,
,,,,,,,,,2751.8428603477514,,
,,,,,,,,,907.36083544367,,
