Rise-Time_Root_standard_squared,Rise-Time_Root_standard_squared.1,Rise-Time_Root_standard_squared.2,Rise-Time_Root_standard_squared.3,Rise-Time_Root_standard_squared.4,Rise-Time_Root_standard_squared.5,Rise-Time_Root_standard_squared.6,Rise-Time_Root_standard_squared.7,Rise-Time_Root_standard_squared.8,Rise-Time_Root_standard_squared.9,Rise-Time_Root_standard_squared.10,Rise-Time_Root_standard_squared
,,,,,,,1477.6457684053632,,2602.0448193207253,,
,,,,,,,1475.2852465609844,,2238.279844207096,,
,,,,,,,1602.8782220693292,,2082.878556260486,,
,,,,,,,1604.2865727850588,,2225.824007581636,,
,,,,,,,1911.863211874162,,1820.7492926448344,,
,,,,,,,1576.163286413279,,1592.058736888183,,
,,,,,,,1829.114087616476,,2069.9884097485315,,
,,,,,,,1636.7826571021114,,2142.4146139139,,
,,,,,,,1585.460856364723,,2026.5182229166544,,
,,,,,,,1444.7331197401772,,2251.013676977107,,
,,,,,,,1676.3999193015386,,1894.8805227396829,,
,,,,,,,1447.9288517519612,,1901.717970387309,,
,,,,,,,1457.2977643123374,,1806.3498647970564,,
,,,,,,,1292.1494849568808,,1996.7968785669989,,
,,,,,,,1313.2781009950183,,2034.8072054225472,,
,,,,,,,1142.9812117494478,,2254.7542797416845,,
,,,,,,,1205.3581515804235,,2370.63695260076,,
,,,,,,,1260.5056117224494,,2557.811129533762,,
,,,,,,,1294.4026754661254,,2691.762948795979,,
,,,,,,,1122.803035195237,,2822.148973818376,,
,,,,,,,1234.5258637652144,,2553.396167679108,,
,,,,,,,1281.5736607809442,,2316.474598839692,,
,,,,,,,1353.2556910721728,,3574.784486195029,,
,,,,,,,1310.203969789698,,2676.056477615518,,
,,,,,,,1180.035859400124,,2576.733373944196,,
,,,,,,,1533.506394406022,,2543.7035493677795,,
,,,,,,,1375.164985029218,,2459.004642915508,,
,,,,,,,1342.0295298856229,,2675.321736591042,,
,,,,,,,1191.571756415549,,2828.52181078815,,
,,,,,,,1413.029734943305,,3131.3110523847567,,
,,,,,,,1268.3712502099445,,3176.9211244207613,,
,,,,,,,1482.6139223161051,,2797.263808394422,,
,,,,,,,1259.5617867641458,,2864.661316039086,,
,,,,,,,1365.6175651191195,,2373.21079655903,,
,,,,,,,1269.600839709769,,2445.5305896877344,,
,,,,,,,1309.022854900203,,3001.172235782977,,
,,,,,,,1686.7020929232472,,2479.649332509019,,
,,,,,,,1262.8001290254765,,2818.327910723721,,
,,,,,,,1041.9309420594736,,2732.4441607609583,,
,,,,,,,1189.118858169102,,2996.461490997867,,
,,,,,,,1183.6878458938356,,3470.7067414552507,,
,,,,,,,1303.5119738796684,,2713.7160877091305,,
,,,,,,,1339.0924225282351,,2671.954012796798,,
,,,,,,,1284.2161658165212,,2214.462626254656,,
,,,,,,,1206.151935263569,,2641.412128369782,,
,,,,,,,1323.4652895669783,,3159.450583053509,,
,,,,,,,1293.6033493896362,,3403.0534576309224,,
,,,,,,,1515.6290339985685,,3385.835320360989,,
,,,,,,,1049.4245689880274,,3311.762697817069,,
,,,,,,,1625.375376733536,,2896.6200187860973,,
,,,,,,,1540.8094130684003,,2409.666746233732,,
,,,,,,,1743.1374131489383,,1955.342189543809,,
,,,,,,,2248.5713286481573,,1730.0456017153429,,
,,,,,,,1842.519968796388,,2025.233592615174,,
,,,,,,,1335.7954329080278,,1680.8519640230236,,
,,,,,,,1707.0974376736317,,1375.1276763423534,,
,,,,,,,1244.1295965671432,,1398.7898572323822,,
,,,,,,,1221.8348990816185,,1383.205012836682,,
,,,,,,,1448.3677246011891,,1265.625082128943,,
,,,,,,,1531.1696504444162,,3159.2793821993764,,
,,,,,,,1769.523615411011,,3508.100701476746,,
,,,,,,,1505.543478181408,,3207.993295023698,,
,,,,,,,1794.9290784448467,,2913.193432786,,
,,,,,,,1671.6494379751764,,3380.214469575679,,
,,,,,,,1259.5391821374865,,1578.5415042791772,,
,,,,,,,1173.859860597321,,1768.3113259855245,,
,,,,,,,1137.9516561561154,,1593.2376646872488,,
,,,,,,,1481.8823634813898,,1935.156289027666,,
,,,,,,,1242.7179578388634,,2120.8380945599383,,
,,,,,,,1113.3990032543145,,2082.632661208607,,
,,,,,,,1089.1950195221216,,1844.7573417439205,,
,,,,,,,1012.4682374109516,,1571.513975858306,,
,,,,,,,1451.2598824320778,,1704.9096671432949,,
,,,,,,,1623.71108811905,,1420.424443198467,,
,,,,,,,1854.460022464341,,1612.6864283738764,,
,,,,,,,1244.440725813072,,1282.8079171128015,,
,,,,,,,1792.2828589146338,,1142.388749010846,,
,,,,,,,2046.5235448489905,,1595.332351722257,,
,,,,,,,1415.6342659030631,,1143.639354695846,,
,,,,,,,1578.565024132597,,1769.597278747803,,
,,,,,,,1385.0080241104804,,1440.6228933974865,,
,,,,,,,1668.328377795936,,1756.53349860286,,
,,,,,,,1582.1890983307785,,1855.0525027242804,,
,,,,,,,1778.5723968602497,,1380.312294775361,,
,,,,,,,2020.6015007171009,,1712.3702344088126,,
,,,,,,,1581.3551974251288,,1530.5063141332053,,
,,,,,,,1608.0557701163668,,1871.043142312732,,
,,,,,,,1597.9768817149215,,1658.7450952441206,,
,,,,,,,1811.5744896702213,,2029.4915257290704,,
,,,,,,,2237.883348064635,,2052.733430547914,,
,,,,,,,2074.117064832918,,1848.3106863025805,,
,,,,,,,2035.7954421352035,,2509.02820856361,,
,,,,,,,2157.8830621432808,,2278.2737666348976,,
,,,,,,,2318.9202353083515,,2057.371213201926,,
,,,,,,,1849.0649562867263,,2369.63204730308,,
,,,,,,,2524.734706567547,,2282.3822267802875,,
,,,,,,,2599.368221375272,,1696.0349636271992,,
,,,,,,,2470.4281484766334,,1773.3589769278592,,
,,,,,,,2642.1851924446896,,1823.1884519834189,,
,,,,,,,3362.6092899522723,,1629.7805834853366,,
,,,,,,,1860.81436136456,,1746.3282812333605,,
,,,,,,,1763.7812926046706,,2282.4009648562223,,
,,,,,,,1346.0344127467636,,3003.0067908708816,,
,,,,,,,1464.1057401285686,,3254.862317946195,,
,,,,,,,1776.8002956684377,,3371.6766585698488,,
,,,,,,,2212.553991775293,,3216.226071666199,,
,,,,,,,2225.1188138829493,,2947.5490715777973,,
,,,,,,,2446.1943245298444,,2222.2024114064025,,
,,,,,,,2486.868094923601,,2377.9364606325544,,
,,,,,,,2714.8645463582125,,2081.016986971744,,
,,,,,,,2996.331736020194,,2050.895044712651,,
,,,,,,,3076.93622605377,,1561.328396479664,,
,,,,,,,2654.051852628979,,1811.7411355082204,,
,,,,,,,2620.088948914341,,1780.690626119958,,
,,,,,,,2064.5310265713765,,2464.677630850546,,
,,,,,,,2136.060286731882,,1917.429515252212,,
,,,,,,,2589.157064546917,,1991.337537801655,,
,,,,,,,2850.163098238616,,2522.641913037748,,
,,,,,,,2475.05701546313,,3164.429687908503,,
,,,,,,,2900.2500474676203,,3142.856438633408,,
,,,,,,,3126.6701612107195,,4779.023518269903,,
,,,,,,,2324.449083880276,,4086.39932325202,,
,,,,,,,2774.3189786330013,,3525.389534125428,,
,,,,,,,2986.407002505256,,2818.494978519943,,
,,,,,,,3076.600465523059,,2451.3685050773065,,
,,,,,,,2683.921921223776,,2100.76277043184,,
,,,,,,,2806.332770169426,,2687.3091293827647,,
,,,,,,,2105.8928313480965,,3081.467957170957,,
,,,,,,,2189.186785413742,,3178.4906849483773,,
,,,,,,,2215.457229482068,,5926.970263077532,,
,,,,,,,2027.352211857492,,7211.520561635291,,
,,,,,,,1916.90281123532,,8149.778746189209,,
,,,,,,,2232.7188567661165,,8644.01260145312,,
,,,,,,,1928.848051086915,,8395.573963260307,,
,,,,,,,1796.437080907308,,8190.730645357447,,
,,,,,,,2113.852468176701,,8986.173675911075,,
,,,,,,,1740.8850620543926,,8732.122610961384,,
,,,,,,,2059.2818458057845,,5108.489365456014,,
,,,,,,,2654.657899559371,,2886.364899690543,,
,,,,,,,2063.4175721985616,,2435.911600221359,,
,,,,,,,1940.0686504084936,,2189.927820816441,,
,,,,,,,2631.251742281592,,2266.6078321858786,,
,,,,,,,2179.7341031497663,,1826.9581717572896,,
,,,,,,,1992.1753458416388,,1515.813991482718,,
,,,,,,,2615.389470794982,,1757.0705012444405,,
,,,,,,,1869.0194908701933,,2000.3782724337568,,
,,,,,,,1553.535802481841,,1519.9000669299726,,
,,,,,,,1647.0846982030662,,1697.2583016561657,,
,,,,,,,1804.178531730921,,1904.998539424719,,
,,,,,,,1656.1773486789757,,1743.5967870846994,,
,,,,,,,1597.5977710639686,,1949.841648124789,,
,,,,,,,1693.652870934554,,1964.750245014552,,
,,,,,,,1636.658754419388,,2248.3105857338387,,
,,,,,,,2392.7503832014154,,3038.021982027584,,
,,,,,,,1945.8189519268008,,2476.362619284642,,
,,,,,,,2148.6223560499275,,2526.9362583298384,,
,,,,,,,1967.09387890633,,2812.3183351862367,,
,,,,,,,1877.42601250043,,2926.944292500623,,
,,,,,,,1271.7531388051332,,1865.033039989668,,
,,,,,,,1460.6032702853963,,2552.589089843508,,
,,,,,,,1578.986400719334,,2683.9109403117354,,
,,,,,,,1388.043454692348,,3136.2957699357203,,
,,,,,,,1432.6220461434148,,3095.835247078524,,
,,,,,,,1399.3173110887171,,1857.288458830992,,
,,,,,,,1715.7309798786634,,2309.641602217958,,
,,,,,,,1613.4116463972257,,2725.058440644823,,
,,,,,,,2378.287484197408,,3065.4511377730555,,
,,,,,,,1383.1351661154345,,2697.75559578072,,
,,,,,,,1603.261980371114,,2300.9781134036302,,
,,,,,,,1780.0535464979937,,3281.871206061033,,
,,,,,,,1762.7090619444384,,2919.70298586202,,
,,,,,,,1566.138256210844,,2960.817408507713,,
,,,,,,,1299.2779212473838,,2577.311357795729,,
,,,,,,,1378.0519775647076,,2367.363890462205,,
,,,,,,,2082.2929197101325,,2988.575216956958,,
,,,,,,,1239.033481744127,,2361.275348458729,,
,,,,,,,1562.7270179031834,,2512.171451459724,,
,,,,,,,2119.4412665460964,,2931.1610323593054,,
,,,,,,,1859.255140004496,,2596.3114435482703,,
,,,,,,,1880.1754192271687,,3212.2480096624627,,
,,,,,,,2040.9722863251327,,3395.270012863816,,
,,,,,,,2409.843009181476,,2556.15066910786,,
,,,,,,,1785.7764720853736,,2733.424143435331,,
,,,,,,,1848.4415119801376,,2865.6249813542204,,
,,,,,,,2052.6416339876155,,3689.5186333211454,,
,,,,,,,2045.984295171984,,3750.862213262191,,
,,,,,,,2935.544498163236,,3173.4006779143174,,
,,,,,,,3343.0584166984954,,3150.647840822598,,
,,,,,,,2538.719238902964,,2990.18636371213,,
,,,,,,,3032.221735748285,,3625.513592283245,,
,,,,,,,2679.414302052848,,3041.561763227749,,
,,,,,,,2950.750688167242,,3179.6784396790385,,
,,,,,,,2622.018939302016,,3147.188962916045,,
,,,,,,,2455.7669826057745,,3597.5600433107406,,
,,,,,,,2270.803585293248,,2937.0472872623404,,
,,,,,,,2048.2734219706376,,3377.716336109476,,
,,,,,,,1997.8877673880968,,4081.382175786638,,
,,,,,,,2894.786541395128,,3292.852889063367,,
,,,,,,,2776.9143170488564,,3180.4709324681994,,
,,,,,,,3094.234771446203,,3402.674712147052,,
,,,,,,,1932.8485397620848,,2235.9566516169384,,
,,,,,,,1490.1304763329854,,970.4541969292012,,
,,,,,,,2421.7007961371955,,1297.5481958277378,,
,,,,,,,1833.541293912024,,2736.001114637476,,
,,,,,,,2035.179053141528,,3333.2342303807486,,
,,,,,,,2530.112820646588,,2717.52498576967,,
,,,,,,,1709.7326461192636,,2856.3136664765,,
,,,,,,,921.6634512268168,,3123.53730361372,,
,,,,,,,1858.8932924512733,,3649.2909162881033,,
,,,,,,,1315.0230784193602,,3818.0826409670176,,
,,,,,,,1051.475430428044,,1350.914632275378,,
,,,,,,,1802.211740679308,,1032.353809686306,,
,,,,,,,1494.4263797509927,,972.5123195246028,,
,,,,,,,1144.7485037293338,,901.0220579683248,,
,,,,,,,1114.3620207747217,,1145.5478249203209,,
,,,,,,,1231.536563422142,,868.1870817399098,,
,,,,,,,1036.5127544155832,,993.2762310051052,,
,,,,,,,1161.9770505876288,,1413.321219502964,,
,,,,,,,908.6943344742688,,1474.187448615552,,
,,,,,,,1492.28823961806,,1653.591396547893,,
,,,,,,,688.0345247959586,,1323.9715355685785,,
,,,,,,,832.8848691949125,,1379.8931220186553,,
,,,,,,,810.8075414581198,,1451.8531542607734,,
,,,,,,,1033.4175834157347,,1688.9581542580136,,
,,,,,,,851.7279317129745,,1490.4161087625887,,
,,,,,,,824.8959649914848,,1393.187087541317,,
,,,,,,,794.9320447769147,,1276.80123541592,,
,,,,,,,744.0557275388111,,1402.7423670620306,,
,,,,,,,764.6672783265241,,1386.401960268179,,
,,,,,,,736.9445582208864,,1409.0034401177868,,
,,,,,,,780.2316696567519,,1313.0849815923946,,
,,,,,,,1145.7768810768605,,1364.9791584122477,,
,,,,,,,1190.6926751088918,,1445.436266636717,,
,,,,,,,1110.68275183205,,1432.1168443069107,,
,,,,,,,1534.5009964904675,,1319.036024321663,,
,,,,,,,2040.56037256076,,1664.2888721709878,,
,,,,,,,1529.2671411509257,,1265.5478123698526,,
,,,,,,,1272.3250900967398,,1210.3553065469207,,
,,,,,,,1020.9866617378,,1527.2837416408636,,
,,,,,,,1063.4933473224291,,1380.950970197562,,
,,,,,,,1091.9309620645522,,1685.312857972367,,
,,,,,,,1644.8294140053429,,1412.9493735036283,,
,,,,,,,1508.7031431103946,,1346.0184747110106,,
,,,,,,,1775.6442031344725,,1553.6566013384158,,
,,,,,,,1154.427407147851,,1735.038677431001,,
,,,,,,,1261.6767881556868,,1614.4410877681364,,
,,,,,,,1352.761131155968,,1625.953840211757,,
,,,,,,,1401.3693397472566,,1773.6293063965556,,
,,,,,,,1128.3716861448752,,1836.5543156578408,,
,,,,,,,2056.2176707806257,,1588.5652319170974,,
,,,,,,,1678.7729698656203,,1871.711083080194,,
,,,,,,,1401.6733636604215,,1840.058127815119,,
,,,,,,,1501.715137896297,,1961.7908616336983,,
,,,,,,,2029.2854362792248,,1663.7138971328466,,
,,,,,,,2437.217415835584,,1719.4018994083078,,
,,,,,,,2622.482913921265,,1510.4681644360182,,
,,,,,,,3004.49393848758,,1841.9325399789573,,
,,,,,,,2928.0288894520804,,1783.5003562731658,,
,,,,,,,3048.012643216113,,1794.0806192126397,,
,,,,,,,3759.051111539377,,1697.372519109736,,
,,,,,,,3488.5569325403035,,1815.5078365712325,,
,,,,,,,2841.928863686652,,1870.9926857570647,,
,,,,,,,2955.288514992841,,1520.6628468317551,,
,,,,,,,2411.8605056330207,,2021.9031952510009,,
,,,,,,,2185.577968459224,,1969.7356373348407,,
,,,,,,,2412.04136506488,,2164.56617602379,,
,,,,,,,3491.6937919699885,,1690.9754600107478,,
,,,,,,,4007.817416834621,,2252.219758022804,,
,,,,,,,4881.187543556248,,1994.06458778834,,
,,,,,,,4383.344227854243,,2224.3150739402463,,
,,,,,,,6474.834142994083,,2385.949686367889,,
,,,,,,,9579.884060819451,,2141.3349885254447,,
,,,,,,,4680.966455601719,,2480.6170036397534,,
,,,,,,,3647.2884742340657,,2421.5876693143205,,
,,,,,,,2759.1022077543544,,2405.3410618381254,,
,,,,,,,2615.0998730071724,,2504.575699533418,,
,,,,,,,1558.532871227305,,2432.288459897974,,
,,,,,,,1845.457685126216,,2701.982382445143,,
,,,,,,,2132.030163321102,,2007.543685445548,,
,,,,,,,2002.3700271467028,,2440.69584121802,,
,,,,,,,1569.554487138792,,1654.8385426734474,,
,,,,,,,,,1762.2607714823564,,
,,,,,,,,,1638.5583249269043,,
,,,,,,,,,1740.929399761333,,
,,,,,,,,,1755.9022801251715,,
,,,,,,,,,1501.6315482114803,,
,,,,,,,,,1634.3185242270358,,
,,,,,,,,,1681.0731673178834,,
,,,,,,,,,2686.395840395898,,
,,,,,,,,,2135.9897411776296,,
,,,,,,,,,1563.7055689005986,,
,,,,,,,,,1867.627467357926,,
,,,,,,,,,1977.5018185129409,,
,,,,,,,,,1794.9423890390335,,
,,,,,,,,,1938.120392347269,,
,,,,,,,,,2118.12651616556,,
,,,,,,,,,1615.978823632512,,
,,,,,,,,,1465.6504610522272,,
,,,,,,,,,1504.7204537214473,,
,,,,,,,,,2056.041024895582,,
,,,,,,,,,1677.693251064795,,
,,,,,,,,,1700.3731437497026,,
,,,,,,,,,1706.3354485492785,,
,,,,,,,,,1604.4929295449278,,
,,,,,,,,,1534.3255147000727,,
,,,,,,,,,1521.9202859370805,,
,,,,,,,,,1111.9751229267306,,
,,,,,,,,,2988.3553000706806,,
,,,,,,,,,3033.523783805259,,
,,,,,,,,,4044.459112819059,,
,,,,,,,,,3287.5678074569555,,
,,,,,,,,,4153.828278136788,,
,,,,,,,,,3357.871885659508,,
,,,,,,,,,3630.58052290506,,
,,,,,,,,,4762.337083042528,,
,,,,,,,,,3382.46187056796,,
,,,,,,,,,4291.717173247085,,
,,,,,,,,,4124.642561747075,,
,,,,,,,,,3931.354966027475,,
,,,,,,,,,3320.559311526104,,
,,,,,,,,,3921.062344209408,,
,,,,,,,,,3140.938645614473,,
,,,,,,,,,2413.89066858334,,
,,,,,,,,,2276.686294822105,,
,,,,,,,,,2478.316080177664,,
,,,,,,,,,2517.905204104321,,
,,,,,,,,,3596.6913031911963,,
,,,,,,,,,3803.446226639089,,
,,,,,,,,,4024.004894264283,,
,,,,,,,,,2859.240948546272,,
,,,,,,,,,3187.021787448756,,
,,,,,,,,,3141.7093042371835,,
,,,,,,,,,2828.487473253038,,
,,,,,,,,,2817.199788651073,,
,,,,,,,,,2094.9468522817792,,
,,,,,,,,,1682.8640468015485,,
,,,,,,,,,2273.5930627048783,,
,,,,,,,,,2096.28302928268,,
,,,,,,,,,2243.9106174651697,,
,,,,,,,,,1793.3622684010138,,
,,,,,,,,,1967.3940845074424,,
,,,,,,,,,3108.3938052794724,,
,,,,,,,,,3238.056882772961,,
,,,,,,,,,3469.632122450395,,
,,,,,,,,,3445.832660190028,,
,,,,,,,,,2829.529692823186,,
,,,,,,,,,2166.045820954861,,
,,,,,,,,,1956.571457409177,,
,,,,,,,,,2022.5496374991408,,
,,,,,,,,,2061.2251494550333,,
,,,,,,,,,2576.5163327026,,
,,,,,,,,,2170.966130796576,,
,,,,,,,,,2653.2966509328703,,
,,,,,,,,,3295.3935212607826,,
,,,,,,,,,2916.3823318929635,,
,,,,,,,,,2873.6920819219067,,
,,,,,,,,,2228.5295377883795,,
,,,,,,,,,2674.4452106090444,,
,,,,,,,,,2777.557098052199,,
,,,,,,,,,2440.7983168855394,,
,,,,,,,,,2782.268943919241,,
,,,,,,,,,2855.93618298203,,
,,,,,,,,,3499.5414690557363,,
,,,,,,,,,3202.873808712868,,
,,,,,,,,,3063.7906416359133,,
,,,,,,,,,3026.239100350308,,
,,,,,,,,,3806.994962108904,,
,,,,,,,,,3521.2184924307435,,
,,,,,,,,,2918.162053023839,,
,,,,,,,,,3182.233408844948,,
,,,,,,,,,3141.5785172680867,,
,,,,,,,,,3264.513725943822,,
,,,,,,,,,3206.207672930673,,
,,,,,,,,,3039.8780622435625,,
,,,,,,,,,3078.7776251636924,,
,,,,,,,,,3324.559655621169,,
,,,,,,,,,2831.3721758636807,,
,,,,,,,,,2990.601373343737,,
,,,,,,,,,3499.9457538145693,,
,,,,,,,,,3104.4842289576904,,
,,,,,,,,,3486.560769884011,,
,,,,,,,,,3695.0923531193503,,
,,,,,,,,,3391.0633645580474,,
,,,,,,,,,2862.973029958609,,
,,,,,,,,,2423.2741237507216,,
,,,,,,,,,1929.2307208393656,,
,,,,,,,,,3383.5799612680457,,
,,,,,,,,,3232.108096547957,,
,,,,,,,,,2744.722349905875,,
,,,,,,,,,2247.046801569388,,
,,,,,,,,,2663.219455215178,,
,,,,,,,,,3317.34370370824,,
,,,,,,,,,2213.8169246081147,,
,,,,,,,,,2616.54511664589,,
,,,,,,,,,2232.1233011494974,,
,,,,,,,,,2524.6709272812536,,
,,,,,,,,,2730.6600638951954,,
,,,,,,,,,2867.7065981958626,,
,,,,,,,,,3649.1347769384815,,
,,,,,,,,,3173.825899202445,,
,,,,,,,,,3765.4706336999857,,
,,,,,,,,,3602.0951775690887,,
,,,,,,,,,3592.901407014775,,
,,,,,,,,,4019.720180022343,,
,,,,,,,,,4255.832945901516,,
,,,,,,,,,4024.845552914828,,
,,,,,,,,,4026.449556040472,,
,,,,,,,,,3475.5448142299574,,
,,,,,,,,,3989.525928338039,,
,,,,,,,,,3473.6163645256074,,
,,,,,,,,,5164.24866955571,,
,,,,,,,,,5219.301380633271,,
,,,,,,,,,5233.299882249393,,
,,,,,,,,,4184.902968457695,,
,,,,,,,,,4895.563054339258,,
,,,,,,,,,5431.339354969159,,
,,,,,,,,,5129.276038759409,,
,,,,,,,,,4992.889697359198,,
,,,,,,,,,4767.743919951752,,
,,,,,,,,,3814.835056927785,,
,,,,,,,,,4290.77624777881,,
,,,,,,,,,4180.205746993491,,
,,,,,,,,,4112.266937090383,,
,,,,,,,,,5038.331555507896,,
,,,,,,,,,5300.810842268129,,
,,,,,,,,,5414.197997106848,,
,,,,,,,,,5031.153006463815,,
,,,,,,,,,4695.740067433852,,
,,,,,,,,,3935.518587466027,,
,,,,,,,,,3920.57310222012,,
,,,,,,,,,3523.228467276672,,
,,,,,,,,,4183.755874026972,,
,,,,,,,,,5479.3591041293685,,
,,,,,,,,,5093.238801623167,,
,,,,,,,,,4963.601762054524,,
,,,,,,,,,4647.116719296957,,
,,,,,,,,,4065.299058089716,,
,,,,,,,,,3588.878359896736,,
,,,,,,,,,3630.325594098922,,
,,,,,,,,,3473.732808300841,,
,,,,,,,,,3730.240789873159,,
,,,,,,,,,4834.273823828251,,
,,,,,,,,,4097.7893502350025,,
,,,,,,,,,3475.162404070913,,
,,,,,,,,,3927.0198319081896,,
,,,,,,,,,3862.592834401696,,
,,,,,,,,,4112.407936800826,,
,,,,,,,,,4038.780845453451,,
,,,,,,,,,3910.6537725303806,,
,,,,,,,,,4417.204524791275,,
,,,,,,,,,5460.957944138359,,
,,,,,,,,,5435.383920507343,,
,,,,,,,,,4892.984260621231,,
,,,,,,,,,4172.053005899422,,
,,,,,,,,,3858.789206378083,,
,,,,,,,,,3241.5816918276096,,
,,,,,,,,,3486.591669307561,,
,,,,,,,,,3817.743890994701,,
,,,,,,,,,4228.460046485983,,
,,,,,,,,,4468.550571084485,,
,,,,,,,,,4586.717540398683,,
,,,,,,,,,4897.879504836867,,
,,,,,,,,,4398.723023449516,,
,,,,,,,,,4167.830533853485,,
,,,,,,,,,4129.352477369076,,
,,,,,,,,,4397.109730065312,,
,,,,,,,,,4452.834145340374,,
,,,,,,,,,4357.73378296399,,
,,,,,,,,,4030.6817827351615,,
,,,,,,,,,4166.416820333935,,
,,,,,,,,,4862.06869774282,,
,,,,,,,,,4508.048944393252,,
,,,,,,,,,4848.855294440134,,
,,,,,,,,,4280.29287654729,,
,,,,,,,,,3683.377355476951,,
,,,,,,,,,4644.675529592401,,
,,,,,,,,,3365.2413170928576,,
,,,,,,,,,2756.907205301607,,
,,,,,,,,,3070.834172020933,,
,,,,,,,,,3480.8571105277533,,
,,,,,,,,,3649.710606405911,,
,,,,,,,,,3612.0524044064505,,
,,,,,,,,,3482.732433185767,,
,,,,,,,,,2741.4980311148124,,
,,,,,,,,,3486.73234613377,,
,,,,,,,,,3455.349525476636,,
,,,,,,,,,3187.189468236108,,
,,,,,,,,,2717.2310703486064,,
,,,,,,,,,2691.164479081411,,
,,,,,,,,,3180.039976116146,,
,,,,,,,,,3231.530279214,,
,,,,,,,,,3080.8283336316595,,
,,,,,,,,,3319.0379874893747,,
,,,,,,,,,3872.758168457104,,
,,,,,,,,,4155.624808852701,,
,,,,,,,,,4105.927619965182,,
,,,,,,,,,4175.191822942775,,
,,,,,,,,,4881.667075419505,,
,,,,,,,,,4220.680715702118,,
,,,,,,,,,4222.007030222711,,
,,,,,,,,,4598.045193686641,,
,,,,,,,,,4498.460573842691,,
,,,,,,,,,4594.567888186229,,
,,,,,,,,,5052.671432191592,,
,,,,,,,,,4568.949761607704,,
,,,,,,,,,3853.8968673200575,,
,,,,,,,,,3829.531446487961,,
,,,,,,,,,4024.483037859861,,
,,,,,,,,,4278.333765918133,,
,,,,,,,,,3973.1895060842726,,
,,,,,,,,,4243.721250963124,,
,,,,,,,,,3118.6449112869136,,
,,,,,,,,,2932.657115144742,,
,,,,,,,,,3452.546488830697,,
,,,,,,,,,2956.5114895960387,,
,,,,,,,,,2740.868535873337,,
,,,,,,,,,2137.7504907187213,,
,,,,,,,,,2037.457485839013,,
,,,,,,,,,2361.641266682749,,
,,,,,,,,,1680.0723683332906,,
,,,,,,,,,1875.626793109486,,
,,,,,,,,,2101.5850043681203,,
,,,,,,,,,1870.7770385542,,
,,,,,,,,,1716.7663086571877,,
,,,,,,,,,2085.036506513729,,
,,,,,,,,,2526.1158656763087,,
,,,,,,,,,3507.217113571668,,
,,,,,,,,,3624.90411272595,,
,,,,,,,,,3017.024094405439,,
,,,,,,,,,2753.035468927416,,
,,,,,,,,,3069.322086364495,,
,,,,,,,,,3076.959568564059,,
,,,,,,,,,2838.370287238339,,
,,,,,,,,,3382.96150988416,,
,,,,,,,,,2880.837067992692,,
,,,,,,,,,3019.393392409012,,
,,,,,,,,,2807.379449634134,,
,,,,,,,,,2822.3058349218454,,
,,,,,,,,,3297.122016911714,,
,,,,,,,,,2916.7951483542947,,
,,,,,,,,,2784.043989687316,,
,,,,,,,,,2993.8785762518964,,
,,,,,,,,,3243.235971029347,,
,,,,,,,,,3571.795596284164,,
,,,,,,,,,3805.027590947876,,
,,,,,,,,,3737.728409619916,,
,,,,,,,,,3990.5456985528426,,
,,,,,,,,,3242.2984214946773,,
,,,,,,,,,3145.948127363716,,
,,,,,,,,,3520.180327668311,,
,,,,,,,,,3221.0775915203576,,
,,,,,,,,,3053.518964487104,,
,,,,,,,,,3044.2879373413234,,
,,,,,,,,,3840.910285910359,,
,,,,,,,,,4056.7650598725136,,
,,,,,,,,,3224.560555891458,,
,,,,,,,,,3277.8956100822948,,
,,,,,,,,,3603.9947071604993,,
,,,,,,,,,3044.700700616176,,
,,,,,,,,,3430.0258824916514,,
,,,,,,,,,2913.845645583723,,
,,,,,,,,,3219.2919052245065,,
,,,,,,,,,2871.59398028278,,
,,,,,,,,,2800.435967794784,,
,,,,,,,,,2869.558260029632,,
,,,,,,,,,3086.2512079609382,,
,,,,,,,,,3147.74935852469,,
,,,,,,,,,2982.110220625106,,
,,,,,,,,,2990.994187096649,,
,,,,,,,,,3272.1819392776324,,
,,,,,,,,,2767.722510710641,,
,,,,,,,,,2934.943949239328,,
,,,,,,,,,2888.648545279095,,
,,,,,,,,,3069.450050508852,,
,,,,,,,,,3060.767803783564,,
,,,,,,,,,2737.370073677828,,
,,,,,,,,,2930.909378824411,,
,,,,,,,,,2645.8108115327127,,
,,,,,,,,,2877.1436989353347,,
,,,,,,,,,2852.4108592528914,,
,,,,,,,,,3453.1281063031174,,
,,,,,,,,,3214.031956459172,,
,,,,,,,,,3196.882046803167,,
,,,,,,,,,2855.0738554731706,,
,,,,,,,,,3275.6324243054505,,
,,,,,,,,,3242.561527264723,,
,,,,,,,,,2918.5540856570565,,
,,,,,,,,,3032.675805830256,,
,,,,,,,,,3110.432846648316,,
,,,,,,,,,2817.052337688086,,
,,,,,,,,,2598.473201596448,,
,,,,,,,,,2537.370883220677,,
,,,,,,,,,2662.420540147405,,
,,,,,,,,,2686.569398459611,,
,,,,,,,,,2583.121725993243,,
,,,,,,,,,2467.3920387857274,,
,,,,,,,,,2543.266824348943,,
,,,,,,,,,2703.06882868254,,
,,,,,,,,,2594.857087279415,,
,,,,,,,,,2843.5280488707444,,
,,,,,,,,,2316.535434521738,,
