Rise-Time_Root_amplitude,Rise-Time_Root_amplitude.1,Rise-Time_Root_amplitude.2,Rise-Time_Root_amplitude.3,Rise-Time_Root_amplitude.4,Rise-Time_Root_amplitude.5,Rise-Time_Root_amplitude.6,Rise-Time_Root_amplitude.7,Rise-Time_Root_amplitude.8,Rise-Time_Root_amplitude.9,Rise-Time_Root_amplitude.10,Rise-Time_Root_amplitude
,,,,,,5.638763563963174,43.90270964344233,13.322993860858054,23.678745698329745,,
,,,,,,8.446112253597576,32.26857875441405,12.777926799661874,23.964247735461623,,
,,,,,,27.16678158041968,28.75918967414684,16.943873147165444,22.60265570136595,,
,,,,,,0.7285079950859465,31.34514813155204,14.043556820306756,22.84098452703128,,
,,,,,,5.890995981139419,27.18024910988667,11.425875281523828,20.77445606297009,,
,,,,,,10.236838978094278,30.81243336562687,14.328884192555616,21.661639733283643,,
,,,,,,4.941959448812992,28.197998437601647,10.950745187953313,20.574354871714338,,
,,,,,,2.714673861098145,32.358270126411234,12.691957756393204,21.51193367202588,,
,,,,,,4.967456036234269,30.06891163756473,14.162388276309049,21.932907593276774,,
,,,,,,21.822672339942848,28.680761728456016,9.71774305072574,21.58247515685133,,
,,,,,,2.7224225522226204,25.955062310867664,8.1260581259732,22.39230264360668,,
,,,,,,22.4033191016636,26.99976822809158,5.674200940001637,18.992126921274053,,
,,,,,,14.482045044486622,28.2879925199761,7.9817853947671935,21.427953535930303,,
,,,,,,6.322808829240852,27.091794016318097,19.34113717810526,25.715205883163144,,
,,,,,,9.93659421942621,28.24532560903238,12.363893461709123,28.54660014739853,,
,,,,,,10.152810586846568,26.907291702955582,5.013413614569993,25.822549028359685,,
,,,,,,3.011018355516979,29.39170533120601,3.899778749048599,27.999731171696578,,
,,,,,,4.550153982655441,28.267670540899047,4.61707546487059,27.68888159141384,,
,,,,,,4.725123662292151,27.544010328136224,12.974022167679683,25.926837559265856,,
,,,,,,1.8786293167635129,26.41743649362628,4.189491302782426,28.645000908010125,,
,,,,,,4.71082352001671,27.827309896964884,8.924547523904879,28.52718898445595,,
,,,,,,3.6406616403822047,34.40348745047931,14.765935864303495,26.78503309727709,,
,,,,,,21.77027441340541,38.07059886572237,8.014117303612084,24.97892771469452,,
,,,,,,12.463151421851247,33.22046259825621,6.628864797058268,25.57884626254557,,
,,,,,,4.097551842073847,35.33006851820489,5.638875692414929,25.056989952992804,,
,,,,,,11.901257459244825,32.178705522927345,3.506477416754318,26.589746127519994,,
,,,,,,36.92778940925055,34.422692636857725,5.178704460082844,28.60068130094693,,
,,,,,,15.006341414199554,46.25817407340853,6.296642757329188,27.65608667703277,,
,,,,,,4.865288100766978,39.39873288040629,21.32671798074124,26.38201393448848,,
,,,,,,6.5642076376938,47.79187479816425,9.852003912425811,31.759048681221845,,
,,,,,,7.54025872456368,49.16542253658446,18.08284200935229,29.62207032491152,,
,,,,,,8.51630981143356,52.35417643379397,13.461580048781055,26.083313692824923,,
,,,,,,9.579501951712798,46.23103533119766,9.64237277973222,25.64771093496869,,
,,,,,,11.50401798371711,65.86118198766192,33.62567934813667,22.675825669415577,,
,,,,,,9.072357501042989,53.277350669403646,10.037465184258684,24.179311706656804,,
,,,,,,17.4443461893823,48.2232690768092,10.11904650701642,36.439553294999016,,
,,,,,,14.41500005658333,42.17610054676266,12.254523040174288,37.21220867333923,,
,,,,,,35.0514612041851,33.80908187672139,20.54490743876416,23.86273706169172,,
,,,,,,16.492355512267316,49.18265590596187,20.51846057111747,30.19951128216733,,
,,,,,,14.888900200968669,42.18563990746711,10.024450081744217,28.38429838868501,,
,,,,,,21.34817368111058,52.86554342041702,9.517075897731477,21.08930163248731,,
,,,,,,17.251209789962484,38.008042464311245,10.414808723554447,26.095945919304533,,
,,,,,,14.71974112421429,38.994611960041794,12.308969779374054,24.31415046649289,,
,,,,,,41.283627685885136,31.543581056865264,12.655316065527396,24.441878087482063,,
,,,,,,35.07456197441451,34.89811922261016,13.481482970285557,24.310083595975943,,
,,,,,,24.16089354595096,26.03271607755081,16.419718789909307,23.62783029730698,,
,,,,,,28.26160004403445,33.220277550112144,17.734297885862606,23.288270718929525,,
,,,,,,22.765757273251523,46.97240982831698,23.1691387161816,23.46486341813202,,
,,,,,,19.59163000114156,57.38336549819709,14.928781816050758,23.91128828065751,,
,,,,,,10.820613909157068,54.1956452455287,20.738490285718225,23.56607989134304,,
,,,,,,9.22569777339588,56.2866950282586,24.86830308859925,21.692409514142483,,
,,,,,,15.382248256375432,48.0185685649362,25.60609870895386,20.42878610238868,,
,,,,,,22.97955249712711,43.67517358171432,37.21963159839189,25.98598693442831,,
,,,,,,34.55531449720248,49.14305188054258,17.33464431321263,26.159823219784368,,
,,,,,,25.469953865985183,40.215598147357,16.572754653211668,28.862039940870176,,
,,,,,,16.58569696437838,42.04044689276083,15.154106030518529,26.136426154075885,,
,,,,,,10.535739310278858,39.380697685554686,16.37075572535042,21.294346838523424,,
,,,,,,1.7668082073672733,36.47908714064138,18.193756750000613,24.749887670146155,,
,,,,,,0.4862520412175186,41.32405844018582,17.06511903389653,26.31957862300252,,
,,,,,,8.825329284777768,57.270598626154126,19.044323485887112,23.72308943775832,,
,,,,,,6.012429399667799,31.231335993738355,20.66303699777997,22.328135519757385,,
,,,,,,11.03297910744366,36.483413954415504,14.564022263706017,24.758751245976057,,
,,,,,,11.910428824839704,30.22447163502413,19.34854330935769,28.48968275488223,,
,,,,,,3.0026520056618096,32.046438375993304,20.39947671373878,26.857653891769093,,
,,,,,,0.3311388514657267,33.950865841991224,20.68020980547192,26.44310951115811,,
,,,,,,0.0445516599537475,32.54508139377222,19.281793597792777,26.65652445767352,,
,,,,,,0.0419281228490746,31.47453744305647,19.84494611179405,27.68835510423533,,
,,,,,,0.7238151443481967,40.0311182056281,20.4603373770293,26.58896790823293,,
,,,,,,16.49014864136483,31.382275849479026,20.570482451704905,26.86649493808974,,
,,,,,,12.159075748894512,35.36158424907738,19.916953863359176,27.28606898573157,,
,,,,,,6.816049469159013,43.03325450606404,20.333295434091298,27.760239402834944,,
,,,,,,25.587791949808445,58.41343564658692,20.40579464255846,28.338578041690543,,
,,,,,,18.32257761764152,60.51851203020748,24.57470653227569,27.409256008713264,,
,,,,,,2.130308346293313,66.64750702785823,21.436701619200267,27.26224297719599,,
,,,,,,6.141735826272008,58.93397202871783,19.04587690674176,27.341812774688684,,
,,,,,,8.16389384581643,63.31250804796294,18.015451327128083,26.52043059008958,,
,,,,,,13.235763814360674,65.75552299858259,18.048441015813484,27.140632846701696,,
,,,,,,12.613764374650827,65.40498454085579,17.9631468186159,26.632277308384456,,
,,,,,,25.454409300557828,48.96198674571384,17.936783850346746,26.967919620915065,,
,,,,,,24.230467859803543,30.75976838489633,16.526711099404128,26.52151917203646,,
,,,,,,22.81692854275408,32.72965817107446,14.270028297648372,26.88773123045066,,
,,,,,,15.676348137412583,41.52893313121025,15.611877029767411,27.72257798281305,,
,,,,,,13.379505526283335,44.23191233887128,17.297168346156344,27.092339493905257,,
,,,,,,24.658506571566736,64.65255486570776,17.393682198642793,27.32002054244391,,
,,,,,,20.398789940396075,62.13250145617403,20.928115559912825,27.21900031743253,,
,,,,,,14.099008611540572,60.372116404090335,26.217060598065206,27.647450587387965,,
,,,,,,15.150102278016712,49.19912038591656,25.92155922958269,26.8833920789362,,
,,,,,,15.645481032531174,52.92946705506881,30.12942492253045,26.61870332653555,,
,,,,,,13.42958933586476,47.10742603596061,28.455193795322742,26.53237197183274,,
,,,,,,11.398821486635995,41.57399416490666,24.594361774114137,26.980141922344444,,
,,,,,,11.276373107665677,44.72452032615776,21.90086111638545,25.504407777051814,,
,,,,,,16.64546331947843,48.83102549662697,29.551210497284288,25.91366222124996,,
,,,,,,23.36630082367829,46.2918043435814,28.06013214626876,27.137650738785226,,
,,,,,,16.920287310747092,41.67659421067341,30.22065251785325,27.08744895967637,,
,,,,,,12.34948933342508,47.88345567970366,23.310426278584053,27.280220185755645,,
,,,,,,16.410797915194,42.48310154088803,,25.43483837456657,,
,,,,,,27.78676489177341,41.2183570183928,,26.50269041279764,,
,,,,,,6.024132157670905,29.694782070843164,,25.61538191484182,,
,,,,,,7.302346456684292,33.78560040319504,,14.508794414789635,,
,,,,,,10.995670666829312,38.19565461658182,,13.904551364710397,,
,,,,,,4.473269826801216,45.77172029661863,,17.59881463671632,,
,,,,,,28.773928654723647,44.52560839248628,,12.707071276212272,,
,,,,,,36.13566273849372,43.525413874342384,,13.27247551956632,,
,,,,,,11.961960364332992,56.54302798601111,,13.01165295891197,,
,,,,,,11.283259032815842,53.737338896635386,,13.9805785615506,,
,,,,,,34.435151542175014,48.94090666759509,,12.322413871067718,,
,,,,,,18.14886176986556,28.186447731512423,,16.566996283181755,,
,,,,,,14.045516805596392,32.550293511407155,,14.02443741986442,,
,,,,,,9.32883174095341,37.7357209972638,,15.356933432911733,,
,,,,,,14.326243647347365,46.815629002359145,,14.483815900672338,,
,,,,,,8.889191923852527,40.21149774624573,,14.195586748768566,,
,,,,,,13.13457955617178,43.861597705680026,,12.981949929633217,,
,,,,,,14.197277899190826,54.508773914392776,,16.512767092162274,,
,,,,,,11.718213726274604,64.27127642677415,,13.313217391462803,,
,,,,,,12.791669887647112,46.59686858358883,,13.108400487931176,,
,,,,,,20.809890481958767,52.466005276445,,17.210885473800616,,
,,,,,,11.47218719501558,43.07661280596098,,16.041892158470173,,
,,,,,,18.251575140771347,49.85978109922738,,13.099627742594649,,
,,,,,,19.76348044003928,41.56638279672194,,15.838786862198702,,
,,,,,,14.619341659640964,42.96406197764175,,16.636227750995513,,
,,,,,,15.44879446285734,43.38582519974761,,15.577090217963386,,
,,,,,,21.71958494116531,54.625338950976,,16.399692155988127,,
,,,,,,17.216935947300282,55.381468364772886,,16.847489059748217,,
,,,,,,13.547679003476093,41.92499585492134,,17.608501357998026,,
,,,,,,11.109151855271527,45.570958607903854,,19.012738942593487,,
,,,,,,15.7451667512621,45.40592890673419,,17.319546771098913,,
,,,,,,17.208484168927825,52.06590755510408,,18.50329373566932,,
,,,,,,29.52578243487361,51.38638899314123,,22.096140149039904,,
,,,,,,9.273952712913204,32.619525620018,,21.94480797253721,,
,,,,,,12.103838757421157,51.46006748269366,,17.180731519257208,,
,,,,,,8.695899154462817,51.29656105917909,,17.05125950232647,,
,,,,,,12.031209370736008,47.06739821383652,,18.64094595811857,,
,,,,,,7.7136531877326036,38.28708744706002,,18.191132641637783,,
,,,,,,11.466673166568151,43.91836040365685,,14.775388578005542,,
,,,,,,13.086142907847078,42.819612979783024,,16.443367762684527,,
,,,,,,8.326823856929884,36.32231925470269,,19.32622155784549,,
,,,,,,6.474188554281993,56.83566517571447,,17.291217305595865,,
,,,,,,6.482481075907772,56.99563457662823,,17.500732714643643,,
,,,,,,8.93562742309503,54.08061365723103,,19.57652048917272,,
,,,,,,8.214208811036567,50.60710189141197,,15.593567307862395,,
,,,,,,11.435056464420477,43.93317065785259,,16.574107655942125,,
,,,,,,12.982823704190483,50.274990209935225,,18.53860848155669,,
,,,,,,30.7362496023492,60.29844837665997,,19.325832741401303,,
,,,,,,22.428004260496778,51.84311697304368,,19.354839502779647,,
,,,,,,24.93910185856826,46.09048018943013,,19.444071963709742,,
,,,,,,29.7103329109729,54.927181115317616,,17.92687822988965,,
,,,,,,34.69582539509734,52.45915869326887,,18.101778350786365,,
,,,,,,29.81728052018966,41.48693307205575,,18.12551329281988,,
,,,,,,25.86839093779112,40.8746645478413,,18.98341448450283,,
,,,,,,26.052998034740472,41.38939963200635,,19.74770782133723,,
,,,,,,34.374349888660454,53.11844509603503,,19.14674269079799,,
,,,,,,21.04857021571821,38.30345365161065,,19.770055432104865,,
,,,,,,13.911924192742944,28.03319847344076,,19.42757751008433,,
,,,,,,14.28584206097108,32.2297706476142,,23.03661247335356,,
,,,,,,13.826152127806012,37.63774983753832,,22.217798039696486,,
,,,,,,9.618079115988598,45.90255300332935,,22.4517399061328,,
,,,,,,17.70714547605451,37.838320700409206,,19.314374604006968,,
,,,,,,18.894486834507923,31.29070209283819,,19.22739972027456,,
,,,,,,24.0776923051358,34.15312330126318,,20.50011482657107,,
,,,,,,22.73648597544143,33.92976875252548,,20.38562334340285,,
,,,,,,22.79759072505714,33.26001134268326,,21.15920964685301,,
,,,,,,21.16497928988761,32.26910933765786,,20.79357376568757,,
,,,,,,19.64685824361976,38.32495314410794,,21.23561759557363,,
,,,,,,17.91741977408282,44.85949996377453,,22.213047529623456,,
,,,,,,31.85407282623902,34.45602504889934,,21.49631814608198,,
,,,,,,22.061091519650624,32.87198399090223,,19.76986729913111,,
,,,,,,24.65384405837349,37.02078532539253,,26.150787009156826,,
,,,,,,20.60756558968127,35.63697010158702,,20.07927504138881,,
,,,,,,13.556775247218347,32.3745178642036,,20.33402323649251,,
,,,,,,18.480429615441523,30.295224715594127,,22.40051939254016,,
,,,,,,16.097004500209508,26.96600350582668,,49.86188536997258,,
,,,,,,10.101130428142818,29.51570434347257,,57.05442731710693,,
,,,,,,12.435758520118178,30.40772323626877,,37.65472373995799,,
,,,,,,9.847057822730315,30.668878528017768,,33.002868537778795,,
,,,,,,10.880273918105727,32.09195056391292,,9.551786916770109,,
,,,,,,11.406522265719794,35.08250939949443,,7.822193668953299,,
,,,,,,18.53660160678521,32.30424969513236,,17.580702966596096,,
,,,,,,9.172052711632189,34.85818504396862,,36.265828585412414,,
,,,,,,7.748997878878334,30.750104237582445,,27.106718461486544,,
,,,,,,12.514927415492354,34.83387828632502,,11.61224583771887,,
,,,,,,16.761366447226692,36.26506428387191,,18.977494611335462,,
,,,,,,13.837570261596808,41.42402632853669,,5.22325520424246,,
,,,,,,7.643731193747121,43.27301459185743,,22.4169668953337,,
,,,,,,9.678672401309912,45.14672047594416,,22.84842166159959,,
,,,,,,13.532519839868296,54.12215605700204,,19.89687671958788,,
,,,,,,16.07216116237301,42.64091597188968,,13.319716161434524,,
,,,,,,12.46036316057428,37.41015738471119,,11.046898614834058,,
,,,,,,9.85701929076066,41.51217247779368,,9.256848120128288,,
,,,,,,10.573766699958671,29.37790874665923,,10.174706269349503,,
,,,,,,7.390536673829158,33.27783594126205,,11.493560942681697,,
,,,,,,17.69417907613319,35.13439757211492,,13.76578466525563,,
,,,,,,15.67669884577624,36.95355552060036,,13.27115269562713,,
,,,,,,9.599715083923044,39.7352530137786,,14.234044010377533,,
,,,,,,15.485893618186752,38.8933809936477,,16.215935849767078,,
,,,,,,14.602666319745897,32.95545026819044,,16.286348407111102,,
,,,,,,22.76255727143654,42.44161282156923,,10.32320201133468,,
,,,,,,35.74740904386158,27.19154875990597,,12.529048285892843,,
,,,,,,36.80601900019289,34.004122929125444,,19.20132228524471,,
,,,,,,21.311346773241176,32.98042327623511,,9.995786646792888,,
,,,,,,13.083946154859705,41.98297813332716,,9.64154650419874,,
,,,,,,33.825053676129166,49.34686946434698,,8.25694664398713,,
,,,,,,14.995005935880144,41.03737548280803,,10.359596659333777,,
,,,,,,25.151665374305605,33.843207336447264,,9.430522724752588,,
,,,,,,14.487075748928708,59.51670348460373,,7.803781813197154,,
,,,,,,17.16659885685544,31.859879299897965,,7.243062046219374,,
,,,,,,20.633851324131783,57.72682445535595,,7.05922819512705,,
,,,,,,17.99427329926395,46.05830501224572,,6.72370223198255,,
,,,,,,20.48529166875612,38.14107102611074,,6.90820864088902,,
,,,,,,19.6242487923402,34.699755357033105,,9.303790426086303,,
,,,,,,33.01058079842327,29.1648425727018,,10.373662890104484,,
,,,,,,57.38951279238911,32.13289398123326,,12.339338110098232,,
,,,,,,58.91080864122242,41.25700322159881,,10.265928287613669,,
,,,,,,27.895160308702,48.55056332929085,,11.717725438903392,,
,,,,,,7.093877257764777,43.7131152883222,,13.467289177419763,,
,,,,,,12.093694012836789,69.80433400735726,,17.162057874802734,,
,,,,,,16.87089403952272,61.29104588655837,,14.554626237811496,,
,,,,,,22.902487605969817,51.45313073776981,,12.002417332080194,,
,,,,,,40.57139047822997,46.516626078964414,,8.675719921967133,,
,,,,,,25.76051453062928,43.73838489781709,,7.72034903718526,,
,,,,,,17.56111417578142,45.52643062259212,,15.425354199698068,,
,,,,,,30.60071587866559,45.06052242961976,,14.0194716637996,,
,,,,,,27.263638125785764,39.58080937857847,,9.683149545271752,,
,,,,,,30.485483078849608,43.48749995428303,,5.414168687738472,,
,,,,,,14.903939062402165,50.34458298112127,,4.986836530348001,,
,,,,,,16.085969097726334,52.301807403985045,,5.4696954095920525,,
,,,,,,33.389609653061115,46.788690188821015,,5.447175891263116,,
,,,,,,24.43090587775586,51.44086679059787,,5.595191909057991,,
,,,,,,21.50100834213982,46.47652227795346,,5.613976001401201,,
,,,,,,14.60071164051168,42.69186124505335,,5.391822127732587,,
,,,,,,22.493141118517773,29.412035846824818,,5.562446655942278,,
,,,,,,14.03843785633106,30.299399695767764,,6.811666538585779,,
,,,,,,12.653899474443325,31.43348888663689,,5.31591016653857,,
,,,,,,15.165817362748282,30.067912500869813,,4.682252499692799,,
,,,,,,13.271009941425213,28.33352552954902,,4.734045172934209,,
,,,,,,16.416513840234536,25.901367553132065,,4.191775006035841,,
,,,,,,21.4840502613856,27.9716642926745,,4.032809862276812,,
,,,,,,21.86806425305257,28.83066053639115,,4.734875243184227,,
,,,,,,21.919579100472035,25.312316022748256,,4.7695776455531735,,
,,,,,,28.25720435166301,24.0868717128136,,5.415608006364497,,
,,,,,,18.32905697211416,26.42409577828242,,6.6361563203127405,,
,,,,,,23.823497195759103,28.503828313172026,,7.526705777410442,,
,,,,,,24.3788540945119,31.706059655564125,,10.292784676378467,,
,,,,,,15.109847541698349,29.295200126797457,,10.200928494924854,,
,,,,,,15.926697203867404,27.3065967945654,,18.576074118416248,,
,,,,,,16.181023085494715,32.909328794343594,,10.344385929089318,,
,,,,,,16.782251855147837,35.26333594519412,,14.62885494246686,,
,,,,,,20.107309527654188,39.8887896353012,,10.995188590035172,,
,,,,,,20.876843874888483,30.178819763097486,,6.171252261309605,,
,,,,,,16.19560057076378,28.41841368293833,,32.317379219751665,,
,,,,,,17.549160592268883,27.88790242124304,,32.18199707634815,,
,,,,,,24.240571054478423,25.0429821679088,,14.202680653236154,,
,,,,,,16.1201533369008,29.02017328818217,,16.871112777101544,,
,,,,,,18.601789364700792,26.63785059093508,,8.7595106056292,,
,,,,,,17.39418265038756,24.785213155337885,,11.407568703571137,,
,,,,,,16.447122222480015,24.75964076382374,,13.913886791295026,,
,,,,,,18.782890888833304,23.28998070884814,,5.660775411690222,,
,,,,,,12.887508926722436,27.69801821587774,,9.399941527678164,,
,,,,,,12.750963532207097,31.917317748855133,,7.503502490559017,,
,,,,,,16.93319886401086,27.087596723128947,,5.479922981857218,,
,,,,,,15.830461368727688,37.91461465413198,,5.015203597240451,,
,,,,,,15.348224408415314,35.17412908664052,,4.1022358477532,,
,,,,,,18.36165397920649,31.856646618499475,,4.859642376899491,,
,,,,,,12.927853972563762,47.23059936741674,,4.67588814267096,,
,,,,,,17.54605421154521,60.94098389978949,,6.4598584311984455,,
,,,,,,10.165965315648256,80.62358787588428,,6.210617508796377,,
,,,,,,10.06577407960476,66.99045014360483,,7.3679763886598675,,
,,,,,,7.825536981878838,88.87041852086331,,6.806394727848394,,
,,,,,,10.783776363852043,64.8303239896066,,9.381915932407496,,
,,,,,,22.42361521703698,52.50580008634181,,8.47844907829162,,
,,,,,,20.205614123915947,44.49204954669196,,8.352584520036425,,
,,,,,,23.898448646480265,38.95791449275839,,9.872590731713636,,
,,,,,,17.359279294754238,33.24030039473593,,8.3835221904893,,
,,,,,,19.382281273958853,30.56499226258313,,11.426105966066151,,
,,,,,,27.57253519604178,35.69623034241241,,9.97412436037644,,
,,,,,,24.20415375927388,34.21043500559157,,13.920873351369776,,
,,,,,,30.93766738920452,35.32307230965963,,14.608112711930367,,
,,,,,,56.43134275545291,33.26282475814389,,13.911418314436018,,
,,,,,,36.60936631476015,33.024702656850515,,14.424909055594975,,
,,,,,,13.180037907920036,34.0705709417711,,14.809040993637632,,
,,,,,,17.132579460489275,29.51718849408096,,14.583778445182976,,
,,,,,,30.16458403699259,28.058269538947982,,13.525810047831214,,
,,,,,,22.73042474101801,28.45025506481964,,10.319879502952958,,
,,,,,,34.07438929788523,28.0891774881251,,10.289500759282868,,
,,,,,,40.82352820113924,23.457636477132983,,11.62221751551697,,
,,,,,,27.00981729525158,27.61534792656172,,15.540655953154348,,
,,,,,,31.85735046421893,26.73035216936227,,11.889245950473448,,
,,,,,,31.204988772913616,25.670597204462936,,10.63466008599128,,
,,,,,,34.09269959422017,26.235010178414623,,10.220858594374196,,
,,,,,,29.8285049352504,24.175029884593275,,12.692289102264036,,
,,,,,,22.04531620203717,28.42468190695151,,10.488645508534209,,
,,,,,,14.706756373910034,28.41329691311329,,10.010649413075898,,
,,,,,,14.40458571977964,27.01450631959336,,15.37533773405536,,
,,,,,,19.236785394993685,27.23638892249957,,9.9525248264502,,
,,,,,,19.67675864071926,31.28301623919188,,9.816012758523758,,
,,,,,,14.848827756016204,26.92632419169459,,9.533605501849118,,
,,,,,,13.854126744578336,30.073759418625777,,7.701090428036968,,
,,,,,,14.553413414109093,27.01911427452846,,7.470436761145258,,
,,,,,,11.657875825914788,25.106554129222435,,9.506473180713716,,
,,,,,,12.56185716709322,26.049424993432574,,6.46772955823574,,
,,,,,,9.345913889312982,23.60238273599815,,6.511327380965781,,
,,,,,,15.27059693314189,25.687534824851017,,8.04390989317813,,
,,,,,,10.069088305157235,24.73577524789184,,7.66120924793301,,
,,,,,,16.82618734718523,23.868868747409262,,6.669105837012958,,
,,,,,,17.88449906095404,27.19403469729823,,6.951828467219198,,
,,,,,,13.408899524634371,26.76640144763277,,7.419436088855813,,
,,,,,,15.623571381272704,26.63623313802989,,8.135698612209037,,
,,,,,,10.055701961501669,28.18946548076644,,9.167825057609884,,
,,,,,,10.265557900493013,27.557292102282293,,11.42733214352132,,
,,,,,,21.04120920966541,27.296489219415413,,12.458920479782757,,
,,,,,,27.19608194077034,27.36088354280633,,12.801906021262148,,
,,,,,,25.438974322925603,28.230797013111843,,12.3477924618216,,
,,,,,,13.36435119627436,25.951670292725368,,12.831694805884698,,
,,,,,,8.74523113050006,24.175780450496624,,15.562394579354605,,
,,,,,,7.928614491882664,27.555864937087083,,16.835159015862985,,
,,,,,,13.968565096017134,24.610240711319392,,20.71309964163441,,
,,,,,,17.589946715408928,29.89243798456252,,18.221506933921354,,
,,,,,,24.454575758291604,26.6659479312016,,20.203199838632145,,
,,,,,,24.81994048744337,30.65976182972088,,19.555682199150112,,
,,,,,,20.33795212077046,30.75338640544673,,17.151384229506263,,
,,,,,,23.098546928232928,30.39883322989684,,20.18931764324244,,
,,,,,,28.76476642920585,33.82311430742851,,20.13172576238343,,
,,,,,,22.03588983640983,32.13220209905336,,21.71770311456341,,
,,,,,,21.58680586981269,28.209471483083107,,21.834652280164555,,
,,,,,,26.99378615430636,23.235260021668168,,21.35941133335218,,
,,,,,,28.94275060128441,21.383332223506045,,26.567460420735323,,
,,,,,,20.21172728372156,22.91482924182048,,23.90232799840899,,
,,,,,,20.892281017808603,22.113936997413752,,27.387056615836816,,
,,,,,,24.667375508944424,25.26653793675661,,27.526501830961674,,
,,,,,,13.80012065946521,27.259916640844875,,24.359807536697847,,
,,,,,,16.50685610263634,28.789859464862115,,21.32794226359472,,
,,,,,,8.975264642489554,27.008450679373,,19.674435391709785,,
,,,,,,12.539694451636496,22.34673415624604,,19.873012822661288,,
,,,,,,20.85654034246896,23.65753407794537,,24.289856661449125,,
,,,,,,18.64904262971267,22.80526945116865,,18.24383799130568,,
,,,,,,16.570527063001556,21.935328132606845,,18.062441247746605,,
,,,,,,21.708661655305846,22.61031966272792,,22.56084786063646,,
,,,,,,12.644437919403153,23.67264443705618,,19.97610728439069,,
,,,,,,12.707389495329329,21.86023713869164,,24.64188437072857,,
,,,,,,8.436759977447226,21.55577881434692,,25.484875087203644,,
,,,,,,14.482703329582408,21.162039165654868,,26.98359552959544,,
,,,,,,17.762035173941733,30.82328326702313,,24.581159565374023,,
,,,,,,23.52014449995385,27.7522157101215,,29.31584745454347,,
,,,,,,14.090354130186952,26.17411888389306,,24.34362747506617,,
,,,,,,8.982446862981371,24.732793021456416,,24.592721232415634,,
,,,,,,22.560138505099008,26.70712259404315,,23.34539802915575,,
,,,,,,28.417448929061774,25.03044290798288,,25.65775285092128,,
,,,,,,30.94257687813216,22.55229798663345,,36.60353180526205,,
,,,,,,24.882113869845053,24.686856938561668,,27.82137442845756,,
,,,,,,21.446532777472576,22.9537948708174,,20.660431159353426,,
,,,,,,21.46606180788934,23.649626476428004,,25.867082588153657,,
,,,,,,26.37099445316394,23.62722954676164,,18.98085855242297,,
,,,,,,21.52011969012271,24.76481720473032,,21.53737866402789,,
,,,,,,19.18091094127225,27.42266450038083,,30.74793536320537,,
,,,,,,33.53560996028243,27.70144973869037,,33.13916005594874,,
,,,,,,18.396026731150965,27.65708233064439,,34.67000300234227,,
,,,,,,17.14670404511392,23.60798067275169,,31.7301032498152,,
,,,,,,27.45007425797589,22.825589313924045,,31.87065321838185,,
,,,,,,10.644202723949668,22.49125785605537,,28.37106047533785,,
,,,,,,10.981002929230796,23.793830102824906,,30.440374239507573,,
,,,,,,26.296077011806453,25.3303371737098,,31.61997998966625,,
,,,,,,14.567485262239728,22.277033533460447,,35.82118587815498,,
,,,,,,39.09482664996895,22.393190191330245,,28.339054532595952,,
,,,,,,15.667376188817173,22.537618800698727,,30.669915458504093,,
,,,,,,5.487221329072499,27.364423436797463,,36.18871823277362,,
,,,,,,15.883323827189887,25.39107386340627,,31.28982638102847,,
,,,,,,8.699158801483284,28.10381438543812,,26.63426697441304,,
,,,,,,47.0314538578828,28.07215743545022,,27.659763749519584,,
,,,,,,37.4329116446866,27.32057018839716,,28.853572361946213,,
,,,,,,29.219196473831104,30.040910382233605,,28.23957640792339,,
,,,,,,46.21935586575384,24.039557089134483,,25.04165810986,,
,,,,,,27.884694022068707,25.363557721032155,,21.22829162523133,,
,,,,,,9.585108565558528,23.49222229900637,,23.834668512935178,,
,,,,,,22.77558742543858,23.097903763870004,,29.159023528027625,,
,,,,,,26.741578493064345,23.96454792269972,,25.71336712269015,,
,,,,,,43.46553270427103,23.346840905108653,,27.68695889435759,,
,,,,,,30.590468511469748,23.87462654007696,,24.385926372975124,,
,,,,,,29.6029443622784,22.432780080266102,,24.868328965034586,,
,,,,,,29.124049452652194,21.16601122839001,,24.501390503232,,
,,,,,,32.7829109918855,27.023302431638506,,30.52641576441682,,
,,,,,,43.52797053215405,22.36959421964428,,25.39560021575085,,
,,,,,,,21.44894468523952,,24.677309244511527,,
,,,,,,,20.05554318245601,,24.01049179770141,,
,,,,,,,18.710211441869653,,28.09120437314042,,
,,,,,,,18.470390994299493,,28.51173168309135,,
,,,,,,,18.261528140186368,,21.941645373541107,,
,,,,,,,19.13907706442816,,20.56819670730153,,
,,,,,,,20.73698141498389,,21.000887216475736,,
,,,,,,,19.32378930002092,,18.42385407334335,,
,,,,,,,17.83302707752333,,18.485759862482965,,
,,,,,,,18.091071872771906,,21.382594102021745,,
,,,,,,,17.043909933715778,,23.70703554363285,,
,,,,,,,16.917323849087474,,23.06524080208233,,
,,,,,,,16.636754636419425,,25.86907097494638,,
,,,,,,,18.25861902126309,,24.50915032062953,,
,,,,,,,16.837758449733016,,24.10364295205652,,
,,,,,,,18.66668670910261,,21.5502622581653,,
,,,,,,,19.080225586861506,,22.264260911052528,,
,,,,,,,19.6251900402779,,22.526676482314787,,
,,,,,,,17.42891352679628,,21.768743879092487,,
,,,,,,,17.77190264865775,,24.011088762866013,,
,,,,,,,18.62075447277181,,24.11338442177332,,
,,,,,,,17.148094639163485,,24.96579141159846,,
