Amplitude_Skewness,Amplitude_Skewness.1,Amplitude_Skewness.2,Amplitude_Skewness.3,Amplitude_Skewness.4,Amplitude_Skewness.5,Amplitude_Skewness.6,Amplitude_Skewness.7,Amplitude_Skewness.8,Amplitude_Skewness.9,Amplitude_Skewness.10,Amplitude_Skewness
-0.2037396426179929,-0.0208008133122909,,,,,-0.2356209248954938,-0.1160525741710135,-0.2160379642007989,0.0560417769533907,,-0.026783264752149
-0.1025440780636319,,,,,,-0.4712418497909876,-0.0263910050127313,-0.083198616301457,-0.0220303178871004,,-0.0429914430945056
0.1326944451806449,,,,,,-0.7068627746864815,-0.0111038723120863,-0.3310077795594881,0.2800393460315454,,-0.0705123428818687
0.1211376497761139,,,,,,0.4396299904745705,-0.0667060811013206,0.2437631421911379,0.4641403483310538,,-0.043179010627633
-0.075697882641708,,,,,,0.4526895210337287,-0.0136910508897726,0.108539709018998,-0.425260320645557,,-0.0516229029104484
0.0402618581127368,,,,,,0.2994794088090917,-0.0076853494333484,0.0509587879670606,-0.8941090025517275,,-0.0782894518087608
0.0973814407152784,,,,,,-0.3009555610141135,-0.0230321148966996,0.6465589737158057,-1.147986748783762,,-0.0353555010909723
-1.3108434364660584,,,,,,0.0465508373652079,-0.0972869981277736,0.5961022406739057,0.1406160755665823,,-0.0131688027197281
0.0070118585356153,,,,,,0.186248833385777,-0.0161496926990162,0.2300871142846465,0.1999943172042973,,-0.0199284508843335
-0.087719039699935,,,,,,-0.1110553157767613,0.005958238066837,0.1535987669703585,0.3934026809769427,,0.0036688484793191
-0.0025929424016264,,,,,,0.3098516192114479,-0.0352785438016684,0.0435225342389505,-0.1859657109808987,,-0.0407576478930626
0.0189655159686699,,,,,,-2.532411651263921,-0.0152597171663053,-0.0719077199521323,-1.555542899012491,,-0.058574249712974
-0.0731545792988295,,,,,,4.548877786447824,-0.0738233663125088,0.1666612193841014,-0.8849979191196733,,-0.0516091331622884
-0.121807646646932,,,,,,2.9232454871709224,-0.0983758107433227,-0.0088995946420353,-1.4255965287743697,,-0.0506278261663556
-0.0811490557877353,,,,,,1.3108514954303272,0.0258722572153446,0.2645378180615311,-0.6858149822815293,,-0.0642663380772759
-0.0681762034370581,,,,,,3.3444661972339313e-16,0.0281036847179059,-0.4921613399543973,0.9528145011730408,,-0.0377848118541272
,,,,,,0.0,0.0146118663306735,0.2762486943568629,-0.2272874230006099,,-0.0675717532306596
,,,,,,0.595556963431533,0.0076379227473957,0.2128810132501236,-0.1158440861762209,,0.0001903049197984
,,,,,,-0.4155813582104705,0.0214521110970405,0.0135842815910503,0.2262063601179799,,-0.0519851407677209
,,,,,,-0.5402233492854207,0.0319968905384366,-0.0987851297140336,-0.1693527705356805,,-0.0576777348619864
,,,,,,-0.6648653403603709,0.03073730788937,0.6421982793967733,0.0547251086976545,,-0.0199715836551836
,,,,,,1.335657794065955,0.004787914086846,0.0111013396803678,0.2009185189763178,,-0.0435443748316442
,,,,,,0.0620822344993769,0.1130063669497171,-0.161162932488069,-1.7633841812715805,,-0.0050160114940384
,,,,,,-0.4607413421329938,-0.0048176567690707,0.2189016254177119,-4.5520141904093325,,-0.0146031841185002
,,,,,,-0.142129927036941,0.105739542243318,0.6126160577551233,-1.6567657892982477,,-0.0278761397613644
,,,,,,0.278457825548852,0.1665873928185214,0.0876076486684274,-0.5085822814608233,,-0.003924227154591
,,,,,,1.0649047372532785,0.0760609397356567,0.1685592672649726,1.266336720842128,,-0.0209760102500042
,,,,,,0.8894095699530089,0.243196637326564,0.4921162797724505,0.9911630668594928,,-0.0146740949255035
,,,,,,0.7139144026527393,0.144151129270636,0.2970819528407435,0.213198088544624,,-0.0051670717128654
,,,,,,0.5384192353524696,0.0672585665408226,0.3318867858877108,-1.7927943249566445,,-0.0445959647634487
,,,,,,0.0,0.1006411289815564,0.0393462220698389,-0.3054338537942311,,-0.0692926995824509
,,,,,,-0.3379139995213919,0.032366981382316,0.1148708308024851,1.3295229176914876,,-0.0616088447493057
,,,,,,-0.6758279990427838,0.0066277503289743,0.143013948492463,0.343564945625334,,-0.0543202096476639
,,,,,,-0.3019858520565469,-0.0365175668482276,-0.0062669627645047,0.7011832041414652,,-0.0550037558249551
,,,,,,0.0718562949296899,-0.0587451353527955,0.7709078955514902,0.5684280958761475,,-0.0589112668229528
,,,,,,0.0,0.0034398876190519,0.2669882921631399,0.7086324952987377,,-0.0843598159604157
,,,,,,1.0619214949972091,-0.0048629270819621,-0.0735405437449832,0.9129075586119436,,-0.0542868597105019
,,,,,,-6.569832107151509e-15,-0.1042096993649286,-0.1083046405790266,1.6808646424073133,,-0.0786687753537268
,,,,,,-0.0935016163244679,-0.1028684833145977,0.7944381907789425,1.1302331217857038,,-0.0724741223240993
,,,,,,-0.1870032326489293,-0.1985778068410242,-0.0607836628524669,0.2589868104572478,,-0.0684543554342008
,,,,,,-0.2805048489733906,-0.1734888506105467,-0.5274295178324578,0.6530808288432471,,-0.0624191791210058
,,,,,,-0.3382496824214044,-0.2188752096806986,-0.0175546306499589,0.214311843623667,,-0.0493599382830502
,,,,,,-0.5528599474869255,-0.1826828641467451,-0.1138829014257742,0.2200718151393624,,-0.0957476829399557
,,,,,,3.069540963377234,-0.1819817861528941,0.0908823040697731,0.9713642272040998,,-0.0918107481265478
,,,,,,-2.883266722673252,-0.1361820648360852,-0.0920531558443113,0.7910725600459523,,-0.1046892445002973
,,,,,,-1.8399583326708864,-0.0029644695986032,-0.016596456117101,0.8013333148583841,,-0.0901739097756095
,,,,,,-1.3719909805326242,-0.049972883525268,0.1575460707443186,1.258138230173934,,-0.0650743726697457
,,,,,,-0.1717247494700569,-0.0228647915258348,-0.6390102613855198,-0.6501790914503891,,-0.1875075018753806
,,,,,,-1.490054750964307,-0.0234435470424939,0.017480893178875,0.0800627898133313,,-0.1331589913896081
,,,,,,-1.3181279766817025,-0.040690811918014,0.005959960074634,1.3470305126682216,,-0.1018783251738723
,,,,,,-1.138882460220153,-0.0924148073510937,0.1171787891445091,-0.6122502121713075,,-0.0887049068062491
,,,,,,-2.619819987370372,-0.1499501953223635,0.3709165324831315,-0.0009281380918074,,-0.0794212419033805
,,,,,,-0.0776461215248919,-0.0954181217262396,0.2023660412848077,1.4021275294316216,,-0.1252910482791913
,,,,,,0.1462876918840879,-0.0480096342862424,-0.0734220827910041,-0.056320140396003,,
,,,,,,-0.0604749592603393,-0.0739998737428785,-0.3503898165976969,-0.2943621546056332,,
,,,,,,0.3224983965419236,-0.0290605764257896,1.0234588304783006,-0.2570476867115138,,
,,,,,,-0.733535536674243,-0.0637845625925654,-0.4229291304289095,-0.3164417015128601,,
,,,,,,-0.2511583665214337,-0.0709266865767315,0.4323035784712983,-0.3450437316110349,,
,,,,,,-3.0314777021524,-0.0041262575989268,-0.2014061500341697,-0.3329060340346949,,
,,,,,,0.5606647019611916,-0.0088529840893222,0.2497152788993983,-0.2211447676266034,,
,,,,,,-6.066983028990073,0.0628533867104337,1.3409327991182307,-0.1785339927830425,,
,,,,,,-1.344016530281794,0.0343860505719426,-0.3706856197413078,-0.0618233874498029,,
,,,,,,-1.4401198040058971,0.1195938756283101,-0.4604783160551287,-0.0382250150424093,,
,,,,,,1.6758109561848102,-0.0029540959991734,-0.469208902293131,-0.0595446381351616,,
,,,,,,-0.6639999961322409,0.0373658297435874,-1.2945919037782831,-0.1151483692501659,,
,,,,,,2.1641480981257115,0.0410023664501449,-0.1435267792086461,-0.2075351197786944,,
,,,,,,-0.318667918259972,-0.0464620532125867,0.265175137890092,-0.1582122312876846,,
,,,,,,0.7811762254779478,-0.0628533955122604,-0.0489509973066617,-0.1888472053635187,,
,,,,,,0.5525921004230389,-0.1171111106792016,-0.7897605022995619,-0.2463626995199201,,
,,,,,,-0.0880292090480359,-0.0730997350205127,0.1678037617542465,-0.087387719936108,,
,,,,,,-0.8469797317155866,0.0687791462048213,0.27129707169614,-0.213940575147691,,
,,,,,,-0.2135720336999293,-0.0297952131020086,0.1400830080091864,-0.1934660137203714,,
,,,,,,-4.353236458261317,0.0578489682782681,-0.8893979458169119,-0.1952515146963388,,
,,,,,,0.8252688970847036,-0.0425398051403906,-0.6090046663798554,-0.1638881332528513,,
,,,,,,-2.1368148791057937,-0.0137485921420135,2.029594637780616,-0.1595475466386957,,
,,,,,,0.1984354800477477,0.0209850771556141,-0.3723937110281731,-0.0570337608805927,,
,,,,,,-0.7450404198423586,0.0303344774956057,0.1873545692960109,-0.0488757201074533,,
,,,,,,-2.965620213506999,0.0053403344802271,2.577926921912729,-0.0250552365833693,,
,,,,,,0.0213585907711634,0.0334380467788018,-1.1818959841157464,-0.0237472583935997,,
,,,,,,-2.5999736691337034,-0.0385474302967921,-1.0460612589198253,-0.0126247213990324,,
,,,,,,0.3883055988950929,-0.0234820763714402,-0.4819111662144177,-0.0337276241737334,,
,,,,,,-0.5694541626368232,-0.0225507378950644,0.8075869016399979,-0.2973014338772036,,
,,,,,,-1.5417281214195715,-0.0078357751217149,0.1358901860178538,-0.2254956429858577,,
,,,,,,-0.5226825260624616,-0.0653125982083966,0.8253011692832835,-0.2287845887478612,,
,,,,,,-0.7153894104668703,0.0668200687450952,0.7783173469868754,-0.173236076584625,,
,,,,,,-3.527477014367407,-0.0721257812181887,2.758449631450083,-0.1461046471242467,,
,,,,,,-0.3172538265092449,-0.0367102332805848,1.7275701111943664,-0.0660895619494709,,
,,,,,,-0.6860349255942735,-0.0193801385545319,0.8195124271634829,-0.0645341140509679,,
,,,,,,1.967095714856352,0.01119088015137,1.4794460196394403,-0.0999028955336397,,
,,,,,,-1.087389687627289,-0.1109101842775955,1.4956259282153002,-0.1177159142842213,,
,,,,,,-0.16985898493006,-0.0934924229962651,0.7141756866404961,-0.0539783788062437,,
,,,,,,0.4277057593735818,-0.0937801031268543,1.5558470587841386,-0.1155829332827754,,
,,,,,,-0.9466662041516448,-0.1262831493381901,0.7969021398483025,-0.1138972307547931,,
,,,,,,0.1375637226759701,-0.1376839140043424,0.7091714350006291,-0.095404270126832,,
,,,,,,-0.4913341684040676,-0.1554513916987729,0.1439844629975871,-0.1632668696051074,,
,,,,,,1.0928425982566676,-0.1185213198200905,-0.1377474650380025,-0.2637343366145898,,
,,,,,,0.9060756813430584,-0.1245208524989493,0.7628715798690161,-0.0880698704690238,,
,,,,,,-2.1338246067127806e-16,-0.1589289979941858,0.2158590354021221,-0.1441449246358702,,
,,,,,,0.0742625934213526,-0.105078869600226,1.6774560501104772,-0.1689066286433637,,
,,,,,,-0.3354881614464759,-0.2072329664018789,0.0273265831302566,-0.1723016368397289,,
,,,,,,-0.7452389163143045,-0.1275458463556398,0.400651236053248,-0.2086647651528828,,
,,,,,,-0.5094982217651179,-0.1370768224977965,-3.115686652003413,-0.2714611754446753,,
,,,,,,-0.0152087802263503,-0.1441100389003412,-0.023627331132571,-0.1860654730592932,,
,,,,,,0.0818969220118199,-0.0770171293915629,0.2833077544410783,-0.1984370826729049,,
,,,,,,-0.2437689440683429,-0.227168901773485,0.0973150275771673,-0.171302753447355,,
,,,,,,-0.086171477358401,-0.2034169170605735,1.1616371124198888,-0.1800964753753875,,
,,,,,,0.4990401549868863,-0.1027352958760051,2.2775297262694925,-0.0381452241407953,,
,,,,,,0.5368587570596685,-0.1450509103673342,-0.0042786555889374,-0.1847415364447092,,
,,,,,,-0.994862542622158,-0.1843882361412164,0.3923483861411213,-0.1878506688904171,,
,,,,,,-0.4212834492337858,-0.12176666665256,0.0329091976805898,-0.0708232931773949,,
,,,,,,-0.1860495767392307,-0.1511996135574063,-0.3510166302289816,0.4377391746090825,,
,,,,,,0.213543802794746,-0.1733085565615283,-0.0322301564200711,0.3740950889899209,,
,,,,,,0.2353813056212433,-0.225486296907012,0.4205089271579487,0.4399274691540629,,
,,,,,,0.3603271254255984,-0.2134012044759087,0.2455485315947896,0.4782425726094766,,
,,,,,,-0.1436113142490463,-0.1287104141154021,0.2923144770848924,0.3320507928079761,,
,,,,,,-0.190161984174653,-0.1921337810872155,0.1593529044787907,0.3002965100841314,,
,,,,,,-0.3636270531341729,-0.1438065957437545,0.0173792827235454,0.1609927029158155,,
,,,,,,-0.0807443977700373,-0.0739903174654817,0.0502782575814446,0.1566473294934729,,
,,,,,,-0.4368913617174176,-0.1230121750926523,0.2229120105867237,0.1933243983034993,,
,,,,,,0.0053494525490373,-0.1034573868083401,0.134333403342789,0.5414417568020751,,
,,,,,,-0.0055066886677222,-0.1673888571064151,0.0272746984541265,0.2475572212406022,,
,,,,,,0.1307833270056151,-0.0339196151492243,0.1089778468026863,0.1990565413154017,,
,,,,,,0.2540979963231557,-0.0645170702233932,0.1600635572656147,0.1584545918756097,,
,,,,,,-0.135626740705809,-0.074242151841924,0.1054896216731056,0.0741949903050644,,
,,,,,,0.2112926541684581,-0.1462763406850289,0.0202803964495798,0.0327241555921167,,
,,,,,,2.655731096398381,-0.0676535143830397,0.0825568640105223,0.1489202620266018,,
,,,,,,1.511762124194954,-0.1605378477454247,0.0474677011668265,-0.0007888796008729,,
,,,,,,-1.7842443971455435,-0.1340381881963117,0.1554461854342886,-0.0629368988101357,,
,,,,,,-0.4483920522962881,-0.1185979687189941,0.160605496274977,-0.1156722484746944,,
,,,,,,-0.5384000483787571,-0.1198412740013154,0.1993086913351739,-0.0327783535500077,,
,,,,,,0.7068736140296705,-0.0874252054993422,0.1138816337436438,-0.0463876318060611,,
,,,,,,0.7837963586807098,-0.1240847137509325,0.2188981474379434,-0.0446416052746133,,
,,,,,,2.3893786465761964,-0.1534565776588879,0.170559398133482,0.452442307576668,,
,,,,,,-2.805226525183839,-0.1668946317859883,0.0682087260017319,0.2961874852686775,,
,,,,,,0.8184361014838017,-0.1948578649884556,0.0888546882486304,0.259813070785497,,
,,,,,,-1.7996760978411062,-0.1871951216978607,-0.0093770566744706,0.5736476472144406,,
,,,,,,0.6534360604612016,-0.1802928161789911,0.029263596646183,0.5501399348117146,,
,,,,,,-0.3546764944971186,-0.1592399495313668,-0.0259661410565224,0.4592616063446808,,
,,,,,,-0.333058233359556,-0.1469942841701123,-0.1275421780173787,0.4299203252171681,,
,,,,,,-0.020404853197709,-0.2083409920637114,-0.2206138588930331,0.4989924542820259,,
,,,,,,0.932875084737467,-0.1217156101418072,-0.1825101803076029,0.4324725913569047,,
,,,,,,-0.0517450816459757,-0.170829189758168,-0.2950001640877182,0.5074074265817884,,
,,,,,,1.32318183394332,-0.1417138070204202,-0.2340566061532792,0.4789779966835247,,
,,,,,,0.5223924264485396,-0.0615917724486692,-0.2021955142552903,0.5063662351868135,,
,,,,,,0.7216505361494966,-0.108044725870962,-0.1244399592489391,0.381632155667618,,
,,,,,,0.0479996100039872,-0.1467175258431419,-0.1133553873098491,0.3591767033283269,,
,,,,,,0.5515858562364628,-0.2191118539025373,-0.0344006139959869,0.2240249935264078,,
,,,,,,0.0548398824178034,-0.2030777413633675,-0.1482796323375073,0.2649410498757449,,
,,,,,,0.3415128770849192,-0.2108709749671743,-0.3536742804739953,0.0113704960438339,,
,,,,,,0.7592028153416748,-0.1369570419284441,-0.3312718204160517,0.0563197000776348,,
,,,,,,0.1938070181403956,-0.1151142700734129,-0.3520657128957915,-0.0321678612344735,,
,,,,,,-0.2401608810866619,0.0089111257235887,-0.3273629491451608,-0.0195211749949408,,
,,,,,,-0.0648048217742386,-0.1730234288082678,0.1650210620908787,0.1733022703618576,,
,,,,,,0.1089916561374236,-0.1428329827289659,-0.0012332109351696,0.2782961834370159,,
,,,,,,0.1646725988628755,-0.1487358298345241,-0.0175825797777821,0.1577848182931919,,
,,,,,,0.1683740154443184,-0.1704972494353914,-0.1150915859516543,0.0852912338208549,,
,,,,,,-0.2560376304118437,0.0054832047940187,-0.0806480496817567,0.081598496210718,,
,,,,,,-0.0742690388433868,-0.0036499429180119,0.0508634622350407,-0.0789847064207575,,
,,,,,,0.4196140359844987,-0.0970530130390845,0.0518341140772204,-0.0984195018982984,,
,,,,,,0.2499746351123543,-0.1017459113005197,-0.1160372991928315,-0.2654649151036837,,
,,,,,,0.2908082708170041,-0.0400130695291797,-0.0890028980236703,0.031141727313205,,
,,,,,,0.0650177425052569,-0.1681509470171895,-0.0106477306627374,-0.1011970896432682,,
,,,,,,-0.1568352151867621,-0.2100140696687543,0.1182539948624305,-0.0575808681986044,,
,,,,,,0.3707904333860171,-0.2008644807723288,0.103736015719252,-0.0423163954338953,,
,,,,,,0.3651531535362143,-0.1641854081286338,,0.0055899872173666,,
,,,,,,0.8037819957079373,-0.224581300239026,,-0.0186294938703516,,
,,,,,,0.6288788909770803,-0.2337602147349236,,0.0914818524077636,,
,,,,,,0.1475019985107028,-0.2441341922924268,,-0.0183687248475047,,
,,,,,,0.2728321083087381,-0.2166773146536138,,0.0120998237842941,,
,,,,,,0.3759638353494346,-0.1593734678838586,,0.1209128662696971,,
,,,,,,0.3450320848191669,-0.2885957799602784,,0.0061946281120471,,
,,,,,,0.0461454381583831,-0.1314746680422951,,-0.0719469784188551,,
,,,,,,0.4132024147400062,-0.148491165027686,,-0.0526946907781748,,
,,,,,,-0.0221929562339247,-0.0254272112941253,,0.0512483568063157,,
,,,,,,-0.0528060818002113,-0.193821233835083,,-0.0225102459020212,,
,,,,,,0.0462616360158372,-0.2333004145565777,,0.0853955796245102,,
,,,,,,0.3359587865360675,-0.171642879780502,,-0.0201919277370537,,
,,,,,,-0.0367820484053123,-0.2268811354408932,,0.2558536362729206,,
,,,,,,0.1214655260840374,-0.1850019478796308,,-0.0379203347274264,,
,,,,,,-0.0073747872428855,-0.1485143981507491,,-0.1931225055952041,,
,,,,,,0.0011576675223225,-0.1161557232748089,,-0.2412094190479566,,
,,,,,,0.1241598669184056,-0.1310064246943671,,0.0006829593176799,,
,,,,,,0.0130828018559742,-0.1144474692018148,,0.0616939311815889,,
,,,,,,-0.187054576074908,-0.0823110179181851,,0.1268620164902409,,
,,,,,,-0.2261833316748877,-0.0340003649073806,,0.3118510526775878,,
,,,,,,-0.0226688656618812,-0.0572208862694684,,0.2127457900136425,,
,,,,,,0.0230586825428459,-0.1843533225854633,,0.1873390041357165,,
,,,,,,-0.1534913714641836,-0.1774798673517196,,0.0169420363342934,,
,,,,,,0.0246611384868457,-0.2753787902956791,,-0.0437775613273087,,
,,,,,,0.728741160500349,-0.2036062269605227,,-0.0086575664327378,,
,,,,,,0.5701061219422574,-0.3004184650151393,,-0.0209283217501769,,
,,,,,,-0.0425797924116027,-0.2274530653776554,,-0.0464094753394624,,
,,,,,,0.4446094072599681,-0.2264677759892833,,-0.0202052708721807,,
,,,,,,0.2835607440327818,-0.1047531614505482,,-0.0207912266386548,,
,,,,,,0.246756027517523,-0.1446555745649128,,0.0818680132960323,,
,,,,,,0.4585904317781147,-0.3305532927632459,,-0.0172571058485888,,
,,,,,,0.0661441657078896,-0.2056931284641009,,0.4354983820433233,,
,,,,,,0.4434617320549944,-0.1298008635514559,,0.2386765595581716,,
,,,,,,0.4115926036533076,-0.2731181096585588,,0.2120076109651141,,
,,,,,,1.1631243188746991,-0.2492447804251922,,0.1163081774397845,,
,,,,,,0.6848212984905777,-0.2442427159198353,,0.4831436028789325,,
,,,,,,0.8623016234938621,-0.4271762595517559,,0.4701049198543334,,
,,,,,,1.3186522200932536,-0.3966563270130064,,0.3376434100772478,,
,,,,,,0.5479394324346257,-0.4398371956732125,,0.1764969323091768,,
,,,,,,1.0754644036848782,-0.2410026711656214,,0.1446436979619415,,
,,,,,,1.955011337454336,-0.3182715047828585,,0.1178080392459237,,
,,,,,,0.7089917380437619,-0.2469156804968846,,0.4483214316563795,,
,,,,,,1.5327283895448598,-0.3168819824430622,,0.1940005764642892,,
,,,,,,2.184592757051501,-0.3252768885029319,,0.6210873334793796,,
,,,,,,0.5887661865536187,-0.2883956114591777,,0.1703554288069444,,
,,,,,,0.7963647867103641,-0.3339573130627664,,0.3432804690270842,,
,,,,,,0.1665844321805488,-0.370990497436321,,0.5413851959350138,,
,,,,,,-0.3090628857635986,-0.2666234203441542,,0.2245398073342888,,
,,,,,,-0.0780866818128957,-0.3293680033490217,,0.2854027600179399,,
,,,,,,0.0537984443788835,-0.3008777291941655,,0.0681844304886797,,
,,,,,,-0.2407613856519164,-0.3281584054191003,,0.1027894727902382,,
,,,,,,-0.3251781716994862,-0.2096032387382955,,0.8044923179747235,,
,,,,,,-0.1854803403667616,-0.2773413678847697,,1.0551970198487657,,
,,,,,,-0.3543882132400339,-0.237163959811127,,0.6083783700986308,,
,,,,,,-0.0088253310110107,-0.3010152588811344,,0.2281431163896848,,
,,,,,,-0.0043616903382451,-0.2157797977192329,,0.1329612814639556,,
,,,,,,-0.0533701095162405,-0.2013188284311259,,0.2451811095471741,,
,,,,,,-0.0464934763830369,-0.2362342740851876,,0.2615700648404178,,
,,,,,,0.0242023297096927,-0.2240824099815672,,0.2479954945972476,,
,,,,,,0.0886201396784412,-0.0881871713557982,,0.2621779266762234,,
,,,,,,0.3074716534427403,-0.3111925982652152,,0.1250585534377066,,
,,,,,,0.0237030727236591,-0.3638576970458035,,0.1372940048354611,,
,,,,,,0.0734426771359248,-0.373330799445094,,0.2391988723846908,,
,,,,,,0.2290148985256648,-0.1588083247843109,,0.1233037752839374,,
,,,,,,0.3397305217290577,-0.438843743709864,,0.1852940780961484,,
,,,,,,0.1262019185578563,-0.1330436954814232,,-0.054234044282388,,
,,,,,,0.2168160924137023,-0.1527314014130003,,0.0084885558919026,,
,,,,,,0.0370363585822137,-0.2842909844907804,,0.104413102947679,,
,,,,,,0.0414126930442487,-0.168763594192552,,0.0025211641682707,,
,,,,,,-0.1579294735247017,-0.1299080510244944,,0.0672686456099202,,
,,,,,,-0.0102872381600421,-0.2903182682598075,,-0.0690262901066601,,
,,,,,,-0.0750255472129333,-0.2688834122892696,,0.1797216892521311,,
,,,,,,0.6993351341479037,-0.2347443300072926,,0.0053118505290981,,
,,,,,,0.0064511068934703,-0.4234487508583687,,-0.0476343297025605,,
,,,,,,0.1634683869885639,-0.3574114306950016,,-0.0059725135094974,,
,,,,,,0.0604944278394078,-0.3568480949582697,,-0.1190998659637641,,
,,,,,,0.0933138669130925,-0.2936586862446769,,-0.2194417310217413,,
,,,,,,0.0705932953270717,-0.3569901696281936,,0.0109280047271764,,
,,,,,,0.022146762077334,-0.2454056392876887,,-1.2019564025495872,,
,,,,,,0.0197543061837722,-0.3460181428560942,,-0.0179673389413591,,
,,,,,,0.23033912542401,-0.2696501026969372,,0.2266789826597718,,
,,,,,,0.404969110938994,-0.1901996079163357,,-0.1623670606659349,,
,,,,,,0.3353891348646273,-0.2025659562850252,,0.4606211008346858,,
,,,,,,-0.0926646580801515,-0.3733897235453716,,-0.5268726362288499,,
,,,,,,-0.0165947140857364,-0.2513794730130467,,-0.2064370653403325,,
,,,,,,0.0005083172405076,-0.3081565938322931,,-1.7222815424268212,,
,,,,,,-0.1103992455917842,-0.3001878461529703,,0.1697200770249339,,
,,,,,,-0.1895782836503129,-0.3747161251345788,,-0.1755225449538984,,
,,,,,,0.1547421317225605,-0.4155494082836976,,-0.2313800452356596,,
,,,,,,0.2662910106378268,-0.4963958395348922,,0.1134951486083826,,
,,,,,,0.3486292214039301,-0.3751064818785388,,-0.0975844941691473,,
,,,,,,0.0392074669560484,-0.37949049005945,,-0.1407577807568411,,
,,,,,,-0.0231588213019881,-0.2513436947234212,,-0.134471966013446,,
,,,,,,-0.1396760176543131,-0.3015330591983418,,-0.1630645797450553,,
,,,,,,-0.2221994450468589,-0.2972203007337154,,-0.1145989048518004,,
,,,,,,-0.2269597227310657,-0.3629675846806836,,-0.1221249758534365,,
,,,,,,-0.217482309856876,-0.3338381438352839,,-0.1688511243196041,,
,,,,,,-0.2725374619614614,-0.2819536294604574,,-0.1456952124217422,,
,,,,,,-0.2452890993410695,-0.2071158273413143,,-0.1726956770373294,,
,,,,,,-0.1376400380258633,-0.3758716485511016,,-0.0711562680783046,,
,,,,,,-0.1020759082775392,-0.25266653189594,,-0.0899129709331146,,
,,,,,,-0.071825703004086,-0.3971879635818843,,-0.1324449788688049,,
,,,,,,-0.138947306714795,-0.2582939025588547,,-0.0801662589682561,,
,,,,,,-0.137866215725412,-0.2270355611512198,,-0.144592988773684,,
,,,,,,-0.1860835858320947,-0.1367418582089033,,-0.0224433276573827,,
,,,,,,-0.0858994599929584,-0.2728305526145874,,-0.0857661572868019,,
,,,,,,-0.1297285263768205,-0.0560130278616067,,0.0052067926673278,,
,,,,,,-0.1011639918436011,-0.3766913301910697,,-0.0281370406131451,,
,,,,,,0.099436851840958,-0.133262819003013,,-0.0636379642530753,,
,,,,,,0.0627478054882656,-0.3366669178086531,,-0.0953652201174677,,
,,,,,,0.0331158457440366,-0.3193964769475376,,-0.1769334343502438,,
,,,,,,0.4470807751224098,-0.1216800993162651,,-0.3384460322721752,,
,,,,,,0.8124490897595732,-0.3113059390907584,,-0.3194591542012478,,
,,,,,,0.1372721482172365,-0.2430215400177476,,-0.1855893801971936,,
,,,,,,-0.1050482293463527,-0.2255685470149922,,-0.3085081020544082,,
,,,,,,-0.2242093088279252,-0.365574088232236,,-0.2598991901735327,,
,,,,,,0.0501289779519303,-0.4178404675061272,,-0.3979700752476164,,
,,,,,,0.2136997946725599,-0.3736959918097196,,-0.3837516070633897,,
,,,,,,0.3193941901160221,-0.4167594306522702,,-0.2734461656918879,,
,,,,,,0.09600195304849,-0.4696198207097449,,-0.2775989497186779,,
,,,,,,0.206702998899702,-0.4246640040384692,,-0.3401993683726119,,
,,,,,,-0.1246324267772061,-0.5416072875262372,,-0.3645018027843827,,
,,,,,,-0.0957411141585585,-0.5538590833269305,,-0.4097515860056175,,
,,,,,,-0.078870165492562,-0.4298965677999861,,-0.4794065019560644,,
,,,,,,-0.0322294768171237,-0.2346246916593988,,-0.4550761447345878,,
,,,,,,0.3390719732229121,-0.4058735656560591,,-0.5183434645063296,,
,,,,,,-0.0905741284246348,-0.2321135916455029,,-0.5167184611847687,,
,,,,,,0.148995109790918,-0.260883435246442,,-0.4905138080720177,,
,,,,,,0.0654878388334674,-0.2458743536366754,,-0.3097650739404413,,
,,,,,,-0.0081179149558945,-0.1817769955128522,,0.6130235914227323,,
,,,,,,0.1265016182125073,-0.201399552987073,,2.2116408509905283,,
,,,,,,-0.0986352183502507,-0.1881419792175973,,0.6003234300264372,,
,,,,,,-0.0424021823865041,-0.1144763017200448,,0.8668197065424007,,
,,,,,,-0.1007189341805472,-0.0089892786820175,,0.6901760423709647,,
,,,,,,-0.132498144055273,-0.119507025882431,,0.3801377174818028,,
,,,,,,-0.0563141951741525,-0.2608284482760755,,0.6474653036716651,,
,,,,,,-0.1111036749003716,-0.2959490642959639,,0.2842799768487948,,
,,,,,,-0.0062164534031751,-0.3399255435986379,,0.1801896732281999,,
,,,,,,0.0337749699175932,-0.3270390729643289,,0.4590327691037136,,
,,,,,,-0.056547049024033,-0.2047385890426052,,0.0659559264708217,,
,,,,,,-0.0854112275137042,-0.1536828651712599,,0.9810371508351416,,
,,,,,,-0.0861944749228808,-0.2402050614554262,,-0.1434842223293172,,
,,,,,,-0.1676306454306647,-0.212928456046312,,-0.2685687550966885,,
,,,,,,-0.0705443989236031,-0.26871786516999,,-0.4101027032025266,,
,,,,,,-0.0915341167846587,-0.3234919452745328,,-0.4281409050958221,,
,,,,,,-0.0518789995643353,-0.3035918248628581,,-0.1291080940430966,,
,,,,,,-0.0761138543087976,-0.3561968796613679,,0.0122222617439698,,
,,,,,,-0.11769522556642,-0.2909428392520692,,0.0815538743113022,,
,,,,,,0.1200333607516568,-0.3157671722971278,,0.0542209710490684,,
,,,,,,0.072963732137497,-0.3315975100562395,,0.0208639160961417,,
,,,,,,-0.138754995705961,-0.3757173768890258,,-0.040440984350743,,
