Rise-Time_Median,Rise-Time_Median.1,Rise-Time_Median.2,Rise-Time_Median.3,Rise-Time_Median.4,Rise-Time_Median.5,Rise-Time_Median.6,Rise-Time_Median.7,Rise-Time_Median.8,Rise-Time_Median.9,Rise-Time_Median.10,Rise-Time_Median
0.4899268808804393,,,,,,4.363963619168345,-3.6326152097557487,-0.6003973583449486,-0.5931022106541817,,-3.743386090953511
0.3416127400733622,,,,,,15.019930306706762,-5.022456857598586,1.2121027060056018,-5.66173412371322,,-3.671887921280619
-1.85308755390226,,,,,,9.886756420471112,-6.875638058488107,0.7313651812387203,-0.1501193803958968,,-4.212506881383517
-4.0321149487951535,,,,,,-0.0101464413657224,-3.110381907563077,1.2918454922562357,-0.0366334696246166,,-3.985781068242354
4.47310930209273,,,,,,0.0184776940099095,-5.406294136473856,1.926988682533521,-0.0666483989835328,,-2.34755433618255
-0.1434509785305016,,,,,,-0.0068063544440803,-3.3579324472895493,-0.3592630517569277,-0.0026908209809509,,-3.884590029804807
-0.5991856277100407,,,,,,-0.0291962797401292,-4.272236269701406,2.2526194466114142,-0.0029387822722054,,-3.5390296556733123
-2.035219863714602,,,,,,4.255105149570722,-6.30256177665827,0.238616814839606,-0.6139556291535389,,-3.861111288225878
,,,,,,-8.734546882685803,-1.487801305742205,0.1768262620338009,0.3936127899656196,,-3.597420558423716
,,,,,,5.286312697674084,-4.535997555086375,0.1593628737112611,-10.208504713886516,,-3.4096227952176603
,,,,,,-1.9516984847901275,-5.801408086560107,-0.4506824562657682,-6.459030101805844,,-3.1816584182586336
,,,,,,-23.569091741466604,-2.408069505481856,-1.7326502316474837,1.0250672138609254,,-1.642430263041538
,,,,,,-45.18648499814308,-5.10249111886586,-2.358731304421216,-0.7328826895293439,,-2.275963219124951
,,,,,,-2.8897355080199825,-6.009164692315881,-0.1234339755620477,-5.990339321518169,,-1.4743526523756074
,,,,,,-1.7289304354919268,-5.809367893450169,1.5092907753578486,-0.0424463568577364,,-0.3216349481840339
,,,,,,-4.555657510984368,-5.950860824075913,-1.7299584349265107,0.0268750585627639,,-1.3175207023066178
,,,,,,0.862863552067793,-0.3784704600736468,0.0666452780666549,0.0471990711479121,,-1.798387249727455
,,,,,,-7.885586421012945,-1.7253201206728337,1.3243655340847944,4.538825749481751e-05,,-1.4938302458717092
,,,,,,7.687475845047727,0.6250309972409118,-0.4282808411531595,0.0102005748050762,,-1.1228158962812778
,,,,,,6.41545283547515,-0.3106155053065533,1.2405477907054954,-0.0186068963077896,,-1.2579105463549034
,,,,,,5.143429825902572,-1.2921766110186974,-8.896689700462247,-0.0609809822105027,,-2.409220778651654
,,,,,,3.871406816329995,-1.2000951007377323,-2.0268914920920045,0.004030482969934,,-2.8472100906250404
,,,,,,-3.368303308462302,4.11709339624581,3.764507454205536,-0.1063480282298663,,-3.609604534807829
,,,,,,-0.4085024440436973,2.096584946300907,-0.7201992966583117,-0.1119219395955223,,-2.168411532628712
,,,,,,2.5512984203749074,5.978905230333364,-0.5530140815060618,0.05598281807757,,-0.6090563778796563
,,,,,,-2.078723443157103,1.1847026449402276,-3.2752783410806945,-0.1130255498606324,,-2.942664969243049
,,,,,,-6.708745306689114,-2.152878959221667,-0.7446224732866735,-0.3404039050985279,,-1.3223448527214128
,,,,,,-1.4608542443834729,-0.7798376321530647,-0.036066403738137,-0.0264687121182038,,-2.758880279578861
,,,,,,-5.391188138840391,-3.065937736370026,0.8107102532105848,-0.0094592989671237,,-1.879047414662086
,,,,,,-22.515525439349005,-1.5513320927669128,-1.14123775256558,0.0242739191452915,,-3.370082620054441
,,,,,,-17.04148278836648,-3.9829889191267664,0.4618687455210955,-1.47965339775199,,-2.526152894652859
,,,,,,-11.567440137383954,0.8290285955719892,0.2910956795988211,-0.4974331684040594,,-3.2098436705626936
,,,,,,-6.093397486401427,-1.464265080046797,0.3956440439867064,-1.2890978533081752,,-2.992629323210281
,,,,,,8.158137288072092,-0.726848406542608,0.0519025360907117,-0.157129743528815,,-2.8030849242782683
,,,,,,-13.505938711015745,3.06986917890601,-1.7684669618604296,-2.054079960236173,,-3.6392186687317416
,,,,,,4.538732172716003,-0.1491977085425804,-0.9477413154979905,-0.0499935910859174,,-4.693331040762503
,,,,,,-3.161313937774539,0.1241635749076976,0.0991764932327736,-0.4185789362823033,,-3.712010868846989
,,,,,,0.39350966422939,-1.778782986135644,3.3394861987254965,-0.0490185833106231,,-5.244983184779658
,,,,,,-0.0259014475490226,-0.2382684522927362,-0.8435565631153132,-0.0448325038743288,,-5.213607719814657
,,,,,,3.058664946224215,0.4570016449494218,-0.1772669092271183,-0.0499049770209632,,-1.9914430951999549
,,,,,,-0.0010112031228209,2.211026456677565,-0.5749652930163527,-3.8677507384923686,,-0.6325145715217779
,,,,,,-0.0412275747888698,2.7827238611855045,1.5773462291412232,-3.7779494890798553,,0.0556731308082309
,,,,,,-0.0169016178695598,1.8201721006213365,2.0619068255266138,-0.0496542632777039,,0.0617537302957783
,,,,,,-0.0104513576378672,-0.8738073267527398,-0.8490629180378113,-1.9229589783612973,,2.4578248994057645
,,,,,,-0.0335958188700267,0.4725017896482519,0.5879919443395863,-1.0531586414043097,,3.1721537079401942
,,,,,,-3.5679191172320817,-2.250273107849903,-4.3342166865004375,-10.609894676712344,,
,,,,,,0.0099308983449765,-0.9714134996042604,-0.0478735113880027,-8.719020535771385,,
,,,,,,-0.050020718084331,2.511709157248287,-1.4527855285806468,-10.81700209839962,,
,,,,,,-0.0446256047589735,-1.4807275977545364,8.14932953531979,-11.289068178318573,,
,,,,,,0.0069213604002595,-2.93471824284077,-3.618633218803293,-12.718787407405372,,
,,,,,,-0.043172719718667,-6.492044374616565,-0.2775481648044353,-10.836042320123845,,
,,,,,,-0.0918466285557136,-3.775694010144157,-5.755055591810345,-11.208379640515862,,
,,,,,,0.029771742008171,-1.846229895826564,-1.2268953930718385,-8.818497501934647,,
,,,,,,0.0273920817410117,-4.908494884974493,-2.153094167400775,-1.1422878001351986,,
,,,,,,0.0158616527744917,-3.2109305168787534,2.54959447648469,-1.2149069624699946,,
,,,,,,-0.0530994174360641,-5.2748487715252725,0.228214785696104,-0.6522332514062339,,
,,,,,,-0.008507690785012,1.982774413559536,-4.416071745584961,-8.29806009359022,,
,,,,,,-0.0093920022974519,-1.172433495614555,-2.5867338588915048,-9.424088957326292,,
,,,,,,0.1677537136860471,-5.003807630510259,-4.014727263262055,-8.208574396220788,,
,,,,,,-0.0203035100036039,-5.826214209636171,-0.2005336466598246,-9.792818319731836,,
,,,,,,0.0538721892585605,-5.19435450185663,-3.4433217123707247,-10.717059753710762,,
,,,,,,0.5856623575965828,-4.244528387580068,-3.0803562569957377,-3.465511357929766,,
,,,,,,0.983654741752031,-2.306100829551124,-1.3647192575356288,-8.254423889510822,,
,,,,,,-0.0314570526484524,1.3456836632509024,2.2312675033406446,-9.670388691869531,,
,,,,,,-0.0075384310836964,-4.117406594577398,1.0206632974139578,-10.315752256936875,,
,,,,,,-0.0782741912553292,0.2329180068248071,-1.6973234946699094,-8.193616777622161,,
,,,,,,-0.6665654787310048,-0.5358535710750765,3.1880716879989466,-9.303669908890344,,
,,,,,,-0.049725232024511,0.8953667145381528,-3.2083746623431786,-4.541450420052865,,
,,,,,,0.0443429396760584,-0.8736088436953192,-2.423973631979997,-5.60686147293015,,
,,,,,,-0.0284384845267083,-0.6236434392012207,-3.3004135684129032,-2.11749145908709,,
,,,,,,-1.0893702531629206,1.5716565002305425,-1.567179500042303,-7.429461353360419,,
,,,,,,-0.0257947358962247,2.525949593214996,-4.172662582541015,-3.402662882692529,,
,,,,,,-0.0525552028769524,-0.0663615721453698,-1.7312475438094357,-4.494452874770719,,
,,,,,,-10.54270916457249,-2.377813733535816,-0.6301247733294305,-10.69388850237261,,
,,,,,,0.4580741749199255,-5.048543639768709,-3.586257955514352,-12.028819532541076,,
,,,,,,-1.1283995016836512,-1.4548220371476883,-0.8229247930630811,-12.50375680414786,,
,,,,,,-0.5217613182507392,-3.5544672103466866,-0.9075367827197968,-12.432858355688468,,
,,,,,,0.0270390208141364,-3.1151382455313144,-0.0614196633028321,-12.748262421314484,,
,,,,,,-0.6666639812906783,-3.228461505325795,-0.9968695698627812,-10.068549063629789,,
,,,,,,0.0481284040896502,-7.531273406035872,0.469170012024183,-9.916642933305925,,
,,,,,,0.032192563707776,-3.803004226039139,-0.0486596813060223,-12.015797326170135,,
,,,,,,0.2863323529457291,-4.943698724971217,0.0054334668501039,-11.457246944961652,,
,,,,,,0.0723086948278625,-0.4384619719795815,-2.641299238717851,-9.42562644526794,,
,,,,,,1.1693915577606502,-5.1783902601963145,0.0469595399860211,-8.839440950120137,,
,,,,,,0.1961988445977369,-0.9000423174168748,0.000566262504518,-8.024934189944705,,
,,,,,,-0.3643933444726586,-1.6805252076438322,0.0231667228106019,-6.898161676107184,,
,,,,,,-5.93521813009375,-6.217849506454695,0.0005753078941257,-9.98335497793202,,
,,,,,,-0.1382085181471382,-3.230499817616688,-0.030953969025685,-13.83353263582733,,
,,,,,,-6.684649235626745,-3.121249266871285,-0.0964190920587144,-10.057318950273876,,
,,,,,,-2.896107220470048,-3.3993679552029112,1.139537009807321,-10.186443410164276,,
,,,,,,-5.030736682201243,-4.1443991607602815,0.1008213318401683,-11.567337183688377,,
,,,,,,-2.701053715339432,-4.627108556608983,0.7367536124740268,-10.729873989415069,,
,,,,,,-0.3713707484776209,-3.448842355410825,-0.0912416471679732,-13.697718466017598,,
,,,,,,-2.0571105066770734,-3.0143491513087417,0.0950494904278245,-9.99007520823686,,
,,,,,,1.5148633130466505,-7.231502092699949,-1.9498277356412808,-0.9034615693133146,,
,,,,,,-1.157118099474681,-6.314228642437338,0.012769456990657,-6.706853808015787,,
,,,,,,9.16310830223364,-3.4867004029582205,-4.335387325231452,-15.6694067849533,,
,,,,,,0.4036590520542087,-2.9293374244821777,-0.0105494858735242,-12.300691712736292,,
,,,,,,-5.691999432648908,-2.0722369337784308,0.6231844998845646,-8.09161875966715,,
,,,,,,1.4335625754438386,-2.338754561982377,0.0990689115285392,-9.109321479410188,,
,,,,,,-0.156834740009462,-2.950330235899239,-1.5082109064075009,-10.807277431788512,,
,,,,,,11.793015002228945,-5.306230269405539,-0.0434700228150853,-4.889853952800916,,
,,,,,,7.323484844391421,-0.5391065664920678,-0.7591687830043624,1.5250190958830103,,
,,,,,,2.339165503492992,-5.265225488982971,-0.6825805012797208,-6.210669048320321,,
,,,,,,-14.11609258103957,-5.116798671137813,-4.58651158769684,-7.295086680067776,,
,,,,,,-11.51418930585822,-3.004693740985111,-3.437559480898595,-5.607660393589399,,
,,,,,,1.5338037559609097,-6.744931153040243,-3.898879531239804,-5.025148183574725,,
,,,,,,15.242152896858435,-5.967093356938637,-2.9411146397764325,-4.238616679013724,,
,,,,,,-2.3198435120846392,-5.030712106118582,-3.7190705144193377,-5.663853962686746,,
,,,,,,-0.7690713421252795,-8.562731068116685,-1.4011103792929072,-5.068439419966907,,
,,,,,,0.0313282563914666,-7.197651800799061,-2.91995405424218,-4.228149081186219,,
,,,,,,-0.0229398587501626,-7.514000400920057,-2.6268265751284883,7.108117713634218,,
,,,,,,0.0753785636624371,-7.338387347184309,-2.6133522769413102,0.2484751510669163,,
,,,,,,0.7497336232413896,-3.714384793425756,-7.268217989768863,-11.34513464430158,,
,,,,,,-19.56920950932956,-6.873309808881032,-1.282724770940133,-8.066036408173588,,
,,,,,,-5.548467474032947,-4.965526194881512,-4.321212331089264,-1.613373055812688,,
,,,,,,-1.605086813218584,-6.469176948951641,-3.0101772698550606,-10.51040478926538,,
,,,,,,0.6253933494972732,-7.132955971732866,-6.473485413983319,-5.285053460761867,,
,,,,,,0.0608184151322804,-5.600150805812424,-4.943088595746279,-7.52646942924563,,
,,,,,,0.0257177956468768,-5.36502357721852,-1.3251527853277985,-4.792124997534082,,
,,,,,,-1.0827312250073946,-4.531833631164752,-1.0530519412315495,7.608910717336816,,
,,,,,,-0.8612634297633144,-4.628607163952079,-5.197675953469886,7.936960709800234,,
,,,,,,1.3095629720578872,-4.772362816882968,-4.241901374112483,7.883778424144848,,
,,,,,,0.650576725339095,-4.4393664911713175,-6.555728310760115,8.01245730872122,,
,,,,,,0.0354562874901474,-5.5176704821734806,-8.31627210234656,-11.93309424921794,,
,,,,,,-0.0178427323041781,-4.840340126326222,-6.765320609115843,-9.428888353893704,,
,,,,,,-0.0155864442522622,-5.017529528590871,-5.587687671651812,-6.5167797310744655,,
,,,,,,-0.0082443099811616,-4.04438606588219,-6.858368082153479,-13.09656488014307,,
,,,,,,0.0473188395920723,-6.097531465771574,-9.756876008990712,-12.684743617749692,,
,,,,,,-4.299841122550033,-4.631052494535694,-8.459213984653054,-11.082808836174088,,
,,,,,,3.087705805695319,-6.950660629293124,-10.814044204793772,-10.971360310511994,,
,,,,,,2.2002055794519086,-7.80157974853369,-10.563923885056257,16.462208416554805,,
,,,,,,15.546591205803493,-9.2870499638571,-10.953280494651734,-10.447946688905436,,
,,,,,,-5.056070765057852,-10.576598175426374,-5.300631340950567,-13.704833537900903,,
,,,,,,0.0012643053723803,-7.973660395895777,-7.323125829467312,-13.948941806296478,,
,,,,,,0.0691168964680689,-7.921640188805046,-4.135856290396433,-12.096213524358843,,
,,,,,,-1.926406050777888,-11.245259697432472,-2.669284479071284,-13.185992390827648,,
,,,,,,-0.5362900065682137,-17.30258535599658,-2.026794883200573,-12.468750154746076,,
,,,,,,4.820679642276373,-14.096376454720447,-0.7018447222974435,-11.75015353332556,,
,,,,,,2.408011120128541,-12.008436807817333,-1.816564807621848,-14.77722322221831,,
,,,,,,-2.825574599020751,-5.990725742050998,-0.0818042827293022,-11.50327090179847,,
,,,,,,0.0923219965877137,-9.784642900764062,-0.1338683284883453,-11.261920466631418,,
,,,,,,-2.5403678745646885,-9.148304440561766,2.036805626757657,-7.639233418275626,,
,,,,,,2.002446567183605,-6.073032308886654,-1.2811542610418254,-12.437211500139494,,
,,,,,,-0.1890072422165652,-10.888029464778146,3.608240183563434,-14.69576319122587,,
,,,,,,2.166800441636941,-9.25719146555084,2.485975945125056,-12.50238899964743,,
,,,,,,2.467508450206038,-8.497499198110473,1.2499830736591733,-14.19178166621177,,
,,,,,,-6.075082743405391,-9.335398330779402,-1.8535892139234087,-13.620910878245288,,
,,,,,,-2.650242115365213,-8.95817461461337,-3.4330398299189904,-13.540721148259165,,
,,,,,,1.3379565879331423,-7.862726798772159,-6.040612282351813,7.559151523335103,,
,,,,,,1.378662811523144,-6.711251519405718,0.3147346092187533,11.510748190448869,,
,,,,,,-1.3887497758269405,-6.973786249333486,-2.400288064770037,-12.909025794888263,,
,,,,,,-0.9698162082559952,-8.415451912200808,-2.123143942857142,-11.89666754424454,,
,,,,,,-1.89408489510152,-9.21899580794766,-2.536659305917908,-6.225414153676121,,
,,,,,,3.151243055633332,-11.167116921345642,-3.4243170756552512,-12.89346479057466,,
,,,,,,-0.5536045838647534,-12.2433858460573,0.0662353264746897,-9.854326853672234,,
,,,,,,0.5376128261488464,-11.119983598819614,,-12.883990269451004,,
,,,,,,-1.2496144084830685,-10.780940562300088,,-13.552869068061105,,
,,,,,,0.0110484501107703,-5.220736214848273,,-14.73207264432036,,
,,,,,,-0.0109716900953424,-7.702844439933933,,-4.000562809330303,,
,,,,,,0.0280781574123555,-8.038265523245325,,-4.90074029086568,,
,,,,,,-0.0028152771880436,-8.840966125965487,,-5.473710441304659,,
,,,,,,3.4623048519121795,-10.200653898505156,,-3.798109228648293,,
,,,,,,2.150910847487875,-8.721194549395417,,-4.828313589932121,,
,,,,,,-6.9400226004700585,-10.464844447120583,,-2.484852531648622,,
,,,,,,-0.3491139091711251,-9.833457318859132,,-3.718204753415392,,
,,,,,,-10.515785951199508,-7.729179888012046,,-3.231555385555195,,
,,,,,,-0.4068201965435372,-5.452054311134134,,-5.479547177600125,,
,,,,,,-1.902581736170256,-10.740917392322672,,-4.382506707719715,,
,,,,,,2.3768387920297305,-9.082448428169588,,-5.466417472966668,,
,,,,,,0.2256829968198117,-12.749858510554414,,-5.755834319664377,,
,,,,,,-0.7088165426468577,-8.38152093146217,,-8.213104761794856,,
,,,,,,0.7948845335798955,-10.30391179415924,,-7.127551533474224,,
,,,,,,0.421547543846632,-11.016504200912609,,-4.299808445304187,,
,,,,,,-1.5892666516017373,-13.426337713243914,,-3.541668982216087,,
,,,,,,0.1068574369438693,-8.076998834526417,,-3.275238835160472,,
,,,,,,0.8279015237957357,-7.178948090770129,,-2.858000756804389,,
,,,,,,-0.0131526165905565,-8.045993368193415,,-1.87502674007958,,
,,,,,,-0.683598982667734,-11.987117734332152,,-3.5928889439142555,,
,,,,,,0.5972820347429875,-9.18793871133121,,-3.675098092806609,,
,,,,,,0.0565001858122746,-8.559372656630458,,-2.9160874395914584,,
,,,,,,2.04048059187384,-7.550476650360727,,-1.9980601609168545,,
,,,,,,1.8325540250955008,-7.557204389366465,,-2.862772364384705,,
,,,,,,2.95790672737656,-8.266445821674736,,-2.096300580575724,,
,,,,,,-0.327412406231107,-7.452326241399448,,-4.372668335145156,,
,,,,,,-0.0565187365523246,-11.541146766595986,,-2.94204276931654,,
,,,,,,-0.1858077473611228,-7.98483286944399,,-3.5053382712600705,,
,,,,,,1.5782332725106103,-2.69254566525321,,-3.9833224988542257,,
,,,,,,3.862620268366367,-9.316363975925944,,-0.8097587846085184,,
,,,,,,0.988441073864569,-4.632066313147699,,0.8509420406289951,,
,,,,,,2.0611271957033583,-8.061500577007504,,-0.1277426739084424,,
,,,,,,-0.2691425073880893,-6.440220747093909,,0.810810706709115,,
,,,,,,-1.008145090429653,-5.526218253394742,,-0.1254599246267486,,
,,,,,,0.2383336530079683,-4.683692317637627,,0.8555145575418228,,
,,,,,,-0.0380739545336558,-1.6001597545856932,,0.1416445578231049,,
,,,,,,-0.8403541281179081,-0.9785401828235472,,-0.5622299477050123,,
,,,,,,-0.1278153212390423,-2.2707743572123853,,2.64951575364203,,
,,,,,,-0.0051025796682716,-2.1071393945960617,,1.6967840254852185,,
,,,,,,-0.7582092278874877,-4.216793279979101,,1.146019058939678,,
,,,,,,-0.0696566157199781,-4.702734539886507,,2.3169057253245704,,
,,,,,,-0.0509784701819093,-0.7971619947315399,,1.2402556881611009,,
,,,,,,-0.8066096117775707,-1.7458237329783255,,2.3738513349393227,,
,,,,,,-0.2741349266212333,0.536299088067203,,-0.372251745135137,,
,,,,,,4.926713896968758,-4.438840398022327,,0.6858968730210915,,
,,,,,,-0.0951472181661703,-1.5567862891504187,,0.6838599051016931,,
,,,,,,-2.784132273247657,-2.489028884898943,,-1.741873606510964,,
,,,,,,-0.7881903920820346,-4.6771609066711175,,-3.76081950462464,,
,,,,,,7.699055608904215,-4.908048878204936,,-0.361567981706024,,
,,,,,,0.7744302212576002,-3.91230146998064,,-2.143516920252722,,
,,,,,,3.3326370402347605,-3.310409682922933,,0.302282269745328,,
,,,,,,-1.3916123033496284,-7.3655312794812975,,0.1963080902815101,,
,,,,,,-5.471499932591676,-7.894158720176039,,0.5686275237834124,,
,,,,,,1.0491927501241207,-6.78566521987751,,2.941568813558161,,
,,,,,,-3.335134899074932,-4.470887976387914,,3.534181738928138,,
,,,,,,-2.925245318066694,-3.786642583775198,,-0.3576537525282006,,
,,,,,,-3.288878765735773,-2.596351525589584,,-0.2004041893532109,,
,,,,,,-3.419664770442079,-3.7866355204688578,,-3.1096667974681376,,
,,,,,,-5.254802569008987,-10.066552656054236,,1.9948541643147808,,
,,,,,,0.3962564218533284,-11.694792276137107,,-0.0213470631637644,,
,,,,,,3.072667320370342,-8.85465470374176,,1.143451656173084,,
,,,,,,-4.1725010065350645,-5.858106600467341,,-0.2613740503216783,,
,,,,,,6.478348638507711,-3.630150835873419,,-2.28314580036352,,
,,,,,,3.514172241573375,0.0048485323418354,,3.304788475756534,,
,,,,,,9.352441197224335,-0.7202562770319298,,4.704002470710979,,
,,,,,,-1.5393827325768965,-3.8558377221518585,,2.6580619201482985,,
,,,,,,-6.768787663561846,-4.316705935095781,,-2.333707859475193,,
,,,,,,0.0669345058344168,2.2285641232905444,,1.1040514090433202,,
,,,,,,-1.749421865402459,-3.265006780770676,,1.9059914871301809,,
,,,,,,-7.28194393690009,-4.670151830743585,,-0.1926389954518557,,
,,,,,,-2.3919309503373487,-3.5847225430018144,,1.7846630741314886,,
,,,,,,2.53417622965408,-4.096464397060088,,2.612546138119327,,
,,,,,,1.8974983964199303,-5.5482582844643975,,-2.50830518120016,,
,,,,,,0.5706195377212903,-2.17998989022409,,-6.296297666694535,,
,,,,,,0.0040526480067916,-2.0217857434858555,,-0.383009152839747,,
,,,,,,0.0608895968722662,-3.476876190942498,,-1.119949477564758,,
,,,,,,-3.086819857332391,-0.2466077311794014,,-0.0175586189064892,,
,,,,,,-1.4309241948152471,-5.7587181933226415,,0.6538446699982011,,
,,,,,,2.837585745419459,-2.9823273186415187,,-8.977016584292937,,
,,,,,,6.577908866956571,-4.204373194324292,,-10.38692837038684,,
,,,,,,-1.957814157221554,-3.952804283267538,,-1.450693498356059,,
,,,,,,-1.2511254715867208,-6.2009741641921545,,-1.4355550282861715,,
,,,,,,-1.1768257662218575,-1.7263847953439615,,0.0083778425287023,,
,,,,,,-1.0644200246968498,-3.923517626795144,,0.0080583579922457,,
,,,,,,-3.052092717058091,-0.4849934668231981,,-11.893061200867614,,
,,,,,,-0.8326254445435044,1.683237262202411,,15.037416821173188,,
,,,,,,-0.4178499180597423,-7.651303769413491,,10.408065566764314,,
,,,,,,-5.379928698887969,-6.375168356941975,,5.593097252577046,,
,,,,,,1.7802152352540617,-10.131304933025255,,5.265603501468868,,
,,,,,,3.8121548228515874,-9.667631249296877,,5.270011639814367,,
,,,,,,3.892975569162367,-3.744199507960453,,4.90859528122076,,
,,,,,,-0.352903901075777,1.3724725284449413,,4.755187760427784,,
,,,,,,16.478902902960705,2.542936198365144,,3.248386661009249,,
,,,,,,14.511791880935084,0.0001450106316309,,2.741430448581288,,
,,,,,,0.9349448835169668,-1.4515306414209022,,4.165165701069908,,
,,,,,,6.340785714747229,-2.376541341993658,,4.224133014591159,,
,,,,,,4.510431003959054,-6.264806894732079,,4.287004692806466,,
,,,,,,-7.763809665778993,-5.339660210429717,,3.658964389616175,,
,,,,,,-18.1319456559688,-5.541447148435542,,2.8326456316226283,,
,,,,,,-16.779188863442485,-6.127506682617026,,2.8285190998914485,,
,,,,,,-8.403220299864804,-11.42116684861542,,4.032651875739909,,
,,,,,,-5.681272472901064,-10.71569617252421,,3.5177789205674803,,
,,,,,,-3.860499737646767,-11.417023275828877,,3.0008504834032905,,
,,,,,,1.0643069349337662,-11.84534678319504,,3.875837371713276,,
,,,,,,-0.4701214902473705,-11.47118702184802,,3.903711605145406,,
,,,,,,-3.9786432888099954,-14.207911864357389,,4.193847378141621,,
,,,,,,2.750257168781564,-7.061749800730327,,4.377660127177847,,
,,,,,,-3.515948807548314,-11.772607553751502,,4.262911778587114,,
,,,,,,0.9188314412991332,-8.344987492549503,,5.599166750316645,,
,,,,,,-0.7970957190588515,-10.264746113081287,,5.598907436608324,,
,,,,,,-3.4555698197192086,-8.354432295997675,,5.317189300726033,,
,,,,,,-4.94947394878284,-10.95535218481199,,5.404986810795479,,
,,,,,,-39.070895944158096,-10.469853224973097,,6.443796336527104,,
,,,,,,-44.058129446280375,-10.361067100674116,,5.455427575534019,,
,,,,,,-1.211796144310545,-8.254406386707856,,5.867657954346399,,
,,,,,,0.5244243374726243,-6.618664652811907,,6.4975960544555305,,
,,,,,,-1.4577503697754726,-9.371326501186498,,11.323420774686229,,
,,,,,,0.1846589349885669,-8.369685710186658,,7.851754611537718,,
,,,,,,-2.985776523858972,-9.348818451440309,,5.9090593548636665,,
,,,,,,-3.9977528791748913,-10.024936458527858,,5.4404299823810405,,
,,,,,,-4.30630410279199,-11.53472675507029,,4.418555990201819,,
,,,,,,2.454053416081141,-9.324427388502386,,9.371385556744192,,
,,,,,,6.442512857719011,-5.414832260205007,,7.13569908074387,,
,,,,,,-2.7990273855074026,-7.650178088185222,,3.302987833663099,,
,,,,,,-2.265605684323763,-10.709291719834551,,3.091938266008495,,
,,,,,,-2.8685618676129616,-8.916453339942464,,3.06105362034001,,
,,,,,,-6.215347622594454,-8.024663502287963,,3.087556910598886,,
,,,,,,-6.654978643117546,-7.3322041494465,,3.9635769578953193,,
,,,,,,-6.058705845266955,-11.572180207334323,,3.985383595190221,,
,,,,,,-6.201171178019296,-8.152782635977456,,3.388987179389752,,
,,,,,,-2.506405817071223,-8.401031477155342,,-0.2766821833892683,,
,,,,,,1.4851753396918728,-10.843432022088956,,-0.5207690917541878,,
,,,,,,2.603979606191126,-8.579759096234914,,-0.1587312715914572,,
,,,,,,-1.213647679909993,-8.130661181805888,,1.986410047439092,,
,,,,,,1.869329783189949,-5.255868913583819,,1.4232760436541665,,
,,,,,,0.1472343220688241,-4.423766484221552,,2.147722509879761,,
,,,,,,-1.9683007360096187,-6.409032044703576,,1.928073005171432,,
,,,,,,-2.188417361783784,-9.387933653636612,,2.071917773028345,,
,,,,,,-4.101386946643267,-10.873069245955328,,1.654312205833702,,
,,,,,,-2.6515974451843927,-7.6567839086691265,,0.8151596284232953,,
,,,,,,-3.0711456745399817,-7.865271018674088,,1.0107754203943242,,
,,,,,,-1.5773320459060958,-6.86359902478538,,1.1062107435944624,,
,,,,,,-0.6993405791289656,-7.310015768451094,,1.1455925324279974,,
,,,,,,-3.0586498513471447,-7.7150149205708765,,1.993625598410156,,
,,,,,,1.3206652317165268,-9.515832308324484,,2.1080287459993485,,
,,,,,,-0.5515724379007505,-6.7229028188566105,,9.400482073422376,,
,,,,,,-3.614719394726905,-7.666794906616085,,2.3023189583245154,,
,,,,,,-1.9860201559075843,-5.925000801228306,,4.888867928426565,,
,,,,,,1.2286924805294386,-7.387282210904606,,2.420051614775645,,
,,,,,,0.5106140882169097,-7.240392021406189,,1.1879149442937869,,
,,,,,,0.499557852453564,-6.78493068214198,,0.974689560040787,,
,,,,,,0.1388745019861517,-6.63577711579308,,1.5100354726947574,,
,,,,,,-4.589266523874491,-7.207369392313906,,0.5677864761086421,,
,,,,,,-6.460922684788333,-6.685393511194045,,1.211688474135851,,
,,,,,,-0.4940838983505493,-9.390030239023064,,1.5690346211172037,,
,,,,,,-0.3592396499527012,-6.082119442004107,,1.3327180442140405,,
,,,,,,-2.881419054986421,-5.966037021718933,,0.5712536375608864,,
,,,,,,-2.671099597679884,-6.565599245205651,,1.7402995307011615,,
,,,,,,-0.8980970405488096,-8.13060464110839,,1.09262846101785,,
,,,,,,3.655519222755076,-5.390478702549916,,1.348818868728432,,
,,,,,,1.7824459054532975,-5.474659961302834,,1.654031236286983,,
,,,,,,1.2470341637858864,-5.709135923452099,,1.5674333670947036,,
,,,,,,1.7110743578150949,-7.713413500250759,,1.610514685367978,,
,,,,,,-2.132329802381644,-6.4362345731223165,,1.7485679981479372,,
,,,,,,0.4769865419097971,-7.364947043709279,,1.6884633458653475,,
,,,,,,0.4960034183280903,-9.487695513746004,,1.7487192737965245,,
,,,,,,0.8170300032906009,-12.203552872784403,,1.7387874578922211,,
,,,,,,0.4630206095935724,-7.767408478279366,,1.8259959238187504,,
,,,,,,-2.041814240713996,-10.37655815682302,,1.8011886833645565,,
,,,,,,0.0703818820499611,-8.541132987357273,,1.3911693362849245,,
,,,,,,-2.5422162303104097,-8.188747564133493,,1.855207211130257,,
,,,,,,2.712115115454437,-7.129470359243234,,1.4499766366700633,,
,,,,,,-0.2986276835807309,-6.197986496026388,,2.1915041652185163,,
,,,,,,-1.0530463827649914,-6.88074922109079,,2.1076065255529928,,
,,,,,,0.596652038368557,-7.078316549066368,,1.9781065236315645,,
