Counts_Root_amplitude,Counts_Root_amplitude.1,Counts_Root_amplitude.2,Counts_Root_amplitude.3,Counts_Root_amplitude.4,Counts_Root_amplitude.5,Counts_Root_amplitude.6,Counts_Root_amplitude.7,Counts_Root_amplitude.8,Counts_Root_amplitude.9,Counts_Root_amplitude.10,Counts_Root_amplitude
,,,,,,,15.54919763511947,,16.888497891179927,,
,,,,,,,15.921831732489013,,16.187372489554402,,
,,,,,,,16.183539843439664,,16.20749891164901,,
,,,,,,,16.204602203914938,,16.516680539130352,,
,,,,,,,16.150319370454,,16.678181499870487,,
,,,,,,,16.23369997014716,,17.492121482107432,,
,,,,,,,13.13527135305216,,17.895514837348536,,
,,,,,,,14.740972598652382,,17.195028552618442,,
,,,,,,,18.082733525021567,,17.032617275208466,,
,,,,,,,17.110182220887808,,17.542232510321423,,
,,,,,,,17.09422132736426,,17.02146864367877,,
,,,,,,,18.614381998494675,,15.613741033345796,,
,,,,,,,18.47909953646328,,15.934018987625295,,
,,,,,,,18.634600240457303,,16.40059930109709,,
,,,,,,,18.10812524852584,,16.041426834517097,,
,,,,,,,17.925086299735547,,15.56939224435946,,
,,,,,,,19.676527166823337,,14.836583381739777,,
,,,,,,,17.935531474524034,,14.67755255926074,,
,,,,,,,19.92150854304116,,15.675518555465336,,
,,,,,,,18.612609262567776,,14.421234521596183,,
,,,,,,,20.454460518834047,,13.91286287131121,,
,,,,,,,20.28170580212545,,14.72099154344605,,
,,,,,,,19.28994422766516,,15.044763390400949,,
,,,,,,,18.58086540810706,,14.455695705483988,,
,,,,,,,18.46981731388865,,14.300287971160529,,
,,,,,,,18.19843473620781,,15.546673150846722,,
,,,,,,,20.37225257254381,,15.809847222586058,,
,,,,,,,20.72014554927698,,15.639323546051394,,
,,,,,,,20.027209885422828,,15.442719574482371,,
,,,,,,,18.761998261074204,,15.91449657787482,,
,,,,,,,20.41798395472729,,15.940840082307844,,
,,,,,,,21.7519255362108,,15.786341906812332,,
,,,,,,,19.12704603394847,,16.026694526672994,,
,,,,,,,18.925642734058123,,17.724875563273454,,
,,,,,,,18.26409921839091,,19.67447510685344,,
,,,,,,,18.627230524528844,,18.892763571086142,,
,,,,,,,19.277726019388847,,17.87953656664732,,
,,,,,,,17.541067484624822,,18.30292697107226,,
,,,,,,,18.40324204164619,,19.08789756000505,,
,,,,,,,18.8770501205144,,20.56543254898449,,
,,,,,,,17.206243456284763,,19.10305931388741,,
,,,,,,,18.13512292292608,,19.67150280331154,,
,,,,,,,18.223675490504785,,20.28762275841689,,
,,,,,,,16.155682076839437,,18.90684877821383,,
,,,,,,,17.927215891968224,,18.627097467617315,,
,,,,,,,16.095144807487678,,20.7078997465332,,
,,,,,,,17.09160470677326,,17.083301412883458,,
,,,,,,,16.431474067691397,,17.412479684267797,,
,,,,,,,17.38681207481512,,17.266326906330818,,
,,,,,,,18.82430376952766,,16.733395312409815,,
,,,,,,,17.394585710335896,,15.64473911372435,,
,,,,,,,17.181871701554737,,14.417284282046232,,
,,,,,,,16.860581042834013,,19.46829279882271,,
,,,,,,,18.18870355830018,,17.847334929673593,,
,,,,,,,18.30714613542581,,21.048741279865084,,
,,,,,,,14.90206685187546,,21.41471957849068,,
,,,,,,,16.245702348965647,,19.747806043114043,,
,,,,,,,15.88730174140551,,21.887574971694946,,
,,,,,,,13.281051053925871,,20.795760306806145,,
,,,,,,,12.261655135166812,,21.37368430767468,,
,,,,,,,13.18541391139292,,21.20368879945965,,
,,,,,,,11.54397421912308,,19.106325494578293,,
,,,,,,,13.042459863546323,,18.230141670306715,,
,,,,,,,13.34571189291757,,19.059815009329256,,
,,,,,,,12.562515428199772,,17.150150565225346,,
,,,,,,,15.381176913792965,,17.257420696760537,,
,,,,,,,15.769589905696318,,20.55079153458133,,
,,,,,,,14.839658063366898,,17.775136609629865,,
,,,,,,,14.07831661421132,,18.32019677857686,,
,,,,,,,14.810132318516844,,18.53759951590041,,
,,,,,,,15.252574078785935,,18.82449534952584,,
,,,,,,,15.601784629249307,,17.636322323561995,,
,,,,,,,17.639072407991858,,17.231671236660826,,
,,,,,,,17.888367621282807,,17.272173863998812,,
,,,,,,,16.64942198749522,,16.739383159474674,,
,,,,,,,17.097840430890766,,18.02070721962077,,
,,,,,,,16.803780652061818,,15.33343185742204,,
,,,,,,,17.42663548109117,,15.80793133874335,,
,,,,,,,18.87883784769203,,14.975470083545076,,
,,,,,,,17.07150916224825,,16.475598753213877,,
,,,,,,,18.203346087338232,,16.74470212231889,,
,,,,,,,17.400652833800095,,17.57339457858667,,
,,,,,,,19.789772457611885,,18.089927928890624,,
,,,,,,,20.026155030054564,,17.5450807979999,,
,,,,,,,20.4557250579486,,17.22571933134445,,
,,,,,,,19.02503437543217,,17.219162704409612,,
,,,,,,,18.82570984330125,,16.806191047588758,,
,,,,,,,18.616780546582472,,15.484000763543206,,
,,,,,,,17.415251487371236,,15.8536799122128,,
,,,,,,,18.2349952684514,,14.528153145345048,,
,,,,,,,18.355616949203736,,15.513758630342304,,
,,,,,,,17.812022282923397,,15.53041196360874,,
,,,,,,,17.672004876911195,,14.754970521222395,,
,,,,,,,18.373672050490303,,14.782377439042682,,
,,,,,,,17.541466938157566,,14.47936150240799,,
,,,,,,,17.34888770455576,,15.172860961285132,,
,,,,,,,17.426078618402837,,15.39855506430224,,
,,,,,,,18.260298124599007,,16.120915078887137,,
,,,,,,,19.5503221276596,,16.624794100344246,,
,,,,,,,18.39587000138551,,15.722739189665525,,
,,,,,,,20.291684193486187,,16.477270404949895,,
,,,,,,,16.91546379207606,,18.755199681880583,,
,,,,,,,15.285337765351745,,19.20601326750632,,
,,,,,,,16.30793137226492,,17.26683674852068,,
,,,,,,,16.870600242374163,,15.18953816081022,,
,,,,,,,16.50910749182868,,18.276655257581545,,
,,,,,,,17.39144787005759,,17.316406068433093,,
,,,,,,,17.68024343473182,,18.553360167673294,,
,,,,,,,17.32974785687139,,17.052782268586302,,
,,,,,,,17.93657133252907,,20.21832885397082,,
,,,,,,,18.20709548162915,,20.133225264807223,,
,,,,,,,17.723585958122026,,19.406436618673947,,
,,,,,,,17.179882814121758,,19.87106185574136,,
,,,,,,,16.794133262879978,,19.31872215443322,,
,,,,,,,18.254487868472783,,20.45535705790299,,
,,,,,,,16.515918611828848,,19.31798045361824,,
,,,,,,,15.800782320269462,,22.66873962270281,,
,,,,,,,16.310907387207457,,24.237124614270314,,
,,,,,,,17.773854423708624,,23.67794857365093,,
,,,,,,,19.4896560456584,,26.51576969213796,,
,,,,,,,19.10021030456576,,24.16427417668332,,
,,,,,,,19.6772829170144,,24.998288261241605,,
,,,,,,,20.087258068223,,23.747307167819223,,
,,,,,,,18.413367918096217,,22.534650213228176,,
,,,,,,,17.31669993862649,,18.25943017100738,,
,,,,,,,19.98224393183828,,18.14431143157597,,
,,,,,,,19.281080217230432,,17.32643810391678,,
,,,,,,,18.766711783721387,,17.852007408696785,,
,,,,,,,19.8534832486358,,18.952424606547027,,
,,,,,,,19.635618624987416,,16.72875468049133,,
,,,,,,,20.274368840861023,,16.016973240374888,,
,,,,,,,20.114551125670232,,15.867230530353998,,
,,,,,,,19.30102153951403,,16.461194197168584,,
,,,,,,,17.584943645804074,,15.53288430025327,,
,,,,,,,18.105240445136392,,14.290810961294197,,
,,,,,,,18.30602967959637,,15.388107668781046,,
,,,,,,,20.328683614896608,,16.512297995131913,,
,,,,,,,18.97649459054574,,16.337670130647766,,
,,,,,,,19.63077934514058,,16.150886173284942,,
,,,,,,,21.079253079785893,,15.858252288944644,,
,,,,,,,19.829940859545548,,15.93854342216908,,
,,,,,,,17.749003493862254,,16.08515840960027,,
,,,,,,,17.875051977672847,,15.71184914992456,,
,,,,,,,20.077592838137903,,16.242563835038577,,
,,,,,,,20.9461521364424,,17.280476902678608,,
,,,,,,,20.32963521478259,,17.35003205069584,,
,,,,,,,20.50618497275936,,19.158999331684434,,
,,,,,,,21.53759362655213,,19.053039354049584,,
,,,,,,,20.378558411060645,,19.345978257376057,,
,,,,,,,19.37991381706999,,18.926389285013624,,
,,,,,,,19.62120708025544,,18.15920799269469,,
,,,,,,,19.578831309517984,,19.12828550356696,,
,,,,,,,19.51610584024923,,19.101682745862885,,
,,,,,,,19.855062930939816,,20.04738122137245,,
,,,,,,,21.62817832417152,,20.176966325797984,,
,,,,,,,20.86293546335872,,20.80262290629617,,
,,,,,,,21.16466013267473,,21.87650286249024,,
,,,,,,,22.68163082393506,,21.506207497154023,,
,,,,,,,19.385794566819666,,22.48366364229076,,
,,,,,,,18.35666237052295,,21.402347040664058,,
,,,,,,,17.607415755266313,,20.84828778866968,,
,,,,,,,18.75978675091582,,23.25085494675093,,
,,,,,,,21.17428759297836,,23.445819492836,,
,,,,,,,20.928910699111924,,24.23876444335037,,
,,,,,,,22.087766308796503,,22.277757531277384,,
,,,,,,,22.852564036605845,,19.917848576084666,,
,,,,,,,19.36234761131985,,21.36337730261464,,
,,,,,,,20.854278358707568,,20.90953819596796,,
,,,,,,,20.4356460426414,,20.08386098469181,,
,,,,,,,21.228452907426043,,20.59610827906384,,
,,,,,,,23.120891121401726,,20.35188534515258,,
,,,,,,,22.95282216443441,,20.455255163448022,,
,,,,,,,22.04293957854204,,20.563348448516887,,
,,,,,,,22.91176755417609,,20.09097776588133,,
,,,,,,,24.39886183187347,,20.43607010470428,,
,,,,,,,24.74070612645341,,21.38261900800065,,
,,,,,,,25.465122413609457,,21.61096227775276,,
,,,,,,,19.81739025851846,,18.95876601194649,,
,,,,,,,23.677221152288915,,21.0810488604728,,
,,,,,,,24.50083848022921,,22.26320655836882,,
,,,,,,,22.74764453510613,,22.83410009014316,,
,,,,,,,22.97980225922678,,21.061372619257803,,
,,,,,,,23.67339066285916,,21.725601869367885,,
,,,,,,,23.640440879165567,,24.006972609655428,,
,,,,,,,22.16678722795319,,21.7080177895604,,
,,,,,,,20.78464943170658,,17.98927746446958,,
,,,,,,,21.77153662841228,,20.672883442573013,,
,,,,,,,24.71040411789509,,15.92839368807401,,
,,,,,,,23.47837416330525,,14.6050365248573,,
,,,,,,,23.038671646325323,,16.365338602319593,,
,,,,,,,24.32649799872496,,18.83477182237748,,
,,,,,,,17.147374104878278,,19.24143818661934,,
,,,,,,,20.49678966567931,,18.80985768470225,,
,,,,,,,16.19577453129133,,19.354342718369875,,
,,,,,,,16.950016295652656,,19.622875005947765,,
,,,,,,,15.832852865731905,,19.115101062980013,,
,,,,,,,14.625875612539492,,19.10585532741804,,
,,,,,,,13.18039874413459,,16.73450517700531,,
,,,,,,,17.603477054278112,,17.591819291355552,,
,,,,,,,18.328694668482523,,17.871417144946054,,
,,,,,,,18.433127345399384,,17.252685885381016,,
,,,,,,,17.08641299036376,,18.40467616257958,,
,,,,,,,20.910689163257864,,17.29558731977823,,
,,,,,,,19.90124501877378,,17.099301833553884,,
,,,,,,,20.365477388535204,,18.732872325922607,,
,,,,,,,18.56053798914144,,20.32826092268125,,
,,,,,,,18.83148225295161,,20.20686609643977,,
,,,,,,,17.388503206931226,,20.140924275300165,,
,,,,,,,17.973921395774344,,18.779188758738403,,
,,,,,,,17.163067821518887,,20.043696208014023,,
,,,,,,,18.325500967011862,,21.481095327081743,,
,,,,,,,17.50133096586793,,20.982059925173697,,
,,,,,,,17.412072635686325,,20.55134622144886,,
,,,,,,,18.28148780688732,,19.79987308682484,,
,,,,,,,17.005677302241903,,20.12701454070734,,
,,,,,,,16.80230966683638,,19.57921419769653,,
,,,,,,,20.79872689285723,,19.098504143268045,,
,,,,,,,16.706120084328592,,19.33704021645492,,
,,,,,,,19.579049597618543,,19.28570431278736,,
,,,,,,,17.4283017541712,,19.72451107914887,,
,,,,,,,20.485640929902605,,18.685689714100786,,
,,,,,,,18.962694764441192,,18.21181931310968,,
,,,,,,,19.31119051928957,,19.06537076998036,,
,,,,,,,18.56053474236332,,20.00915341287649,,
,,,,,,,18.084438446039417,,20.796822128637984,,
,,,,,,,18.262632672690817,,17.626685043611715,,
,,,,,,,17.8934984296837,,20.42925025533523,,
,,,,,,,16.804463552474335,,20.762038832163785,,
,,,,,,,16.744846054478124,,21.050134025683075,,
,,,,,,,16.97199019014163,,21.69143861509469,,
,,,,,,,17.924245417602112,,21.58830331413152,,
,,,,,,,14.826773588150171,,21.71552482357008,,
,,,,,,,16.48427416494259,,19.928576820070752,,
,,,,,,,18.3549892156254,,19.814624121782163,,
,,,,,,,15.226059680359665,,20.418024284016912,,
,,,,,,,20.208743711438228,,20.39581376380177,,
,,,,,,,14.26700865969678,,19.97642198204489,,
,,,,,,,19.260165631332264,,20.99519625246545,,
,,,,,,,22.27017871279412,,21.29167095773211,,
,,,,,,,17.96247573123967,,22.34671091332413,,
,,,,,,,30.441838778404115,,22.66553193089467,,
,,,,,,,28.79904781459109,,21.47463372748433,,
,,,,,,,23.549288349435862,,21.076389120960368,,
,,,,,,,22.40774579925822,,20.58987356794496,,
,,,,,,,26.224419580224293,,20.857001662863635,,
,,,,,,,23.068569588580885,,20.97254453633746,,
,,,,,,,21.84875152120713,,19.7804578020741,,
,,,,,,,22.17755118908356,,21.118255660821337,,
,,,,,,,26.24105865497236,,23.057638761592187,,
,,,,,,,26.38691567484515,,22.44362637177901,,
,,,,,,,24.780811126543828,,23.718627559244165,,
,,,,,,,25.4483711187903,,23.441026840481488,,
,,,,,,,26.411167716099506,,23.32819178770853,,
,,,,,,,30.8428008025438,,23.660191528057503,,
,,,,,,,30.165194784343267,,22.99214919116134,,
,,,,,,,33.84130787059122,,21.57090164499653,,
,,,,,,,33.092825136395966,,22.460009087702257,,
,,,,,,,29.85310768895744,,22.480586598945408,,
,,,,,,,43.33914711053649,,22.06621067196968,,
,,,,,,,27.88022065276424,,22.05188862809605,,
,,,,,,,24.21460779460301,,21.751094802914363,,
,,,,,,,21.348088074860577,,21.508832375229527,,
,,,,,,,24.540620397106224,,21.46886533968744,,
,,,,,,,23.709499780113696,,21.86698861071778,,
,,,,,,,25.24659830910172,,21.34517832316266,,
,,,,,,,25.47133494666632,,21.16894908032404,,
,,,,,,,24.46172843927729,,23.26684509452796,,
,,,,,,,26.36050240313018,,24.107817321985625,,
,,,,,,,,,23.29061619742576,,
,,,,,,,,,23.249637659561028,,
,,,,,,,,,22.821233079607683,,
,,,,,,,,,23.20744005277605,,
,,,,,,,,,21.54799169783632,,
,,,,,,,,,21.47340088714384,,
,,,,,,,,,25.19639898974599,,
,,,,,,,,,25.263693356758026,,
,,,,,,,,,20.47816943819116,,
,,,,,,,,,23.051982094613585,,
,,,,,,,,,23.79954668380552,,
,,,,,,,,,21.50051966474457,,
,,,,,,,,,21.21707869859092,,
,,,,,,,,,21.063178111951697,,
,,,,,,,,,19.652420489792668,,
,,,,,,,,,19.459592744255225,,
,,,,,,,,,19.325187234157777,,
,,,,,,,,,18.252765759032204,,
,,,,,,,,,18.49909548291162,,
,,,,,,,,,18.363000080450654,,
,,,,,,,,,18.58952593095543,,
,,,,,,,,,17.533172055222085,,
,,,,,,,,,17.808095506672856,,
,,,,,,,,,16.988013925631442,,
,,,,,,,,,17.251776573601425,,
,,,,,,,,,17.87241612294647,,
,,,,,,,,,18.71566606239082,,
,,,,,,,,,18.435173578471275,,
,,,,,,,,,21.34185510279945,,
,,,,,,,,,20.7780537902708,,
,,,,,,,,,21.871695221882305,,
,,,,,,,,,20.58219924192771,,
,,,,,,,,,20.9153265216218,,
,,,,,,,,,23.2069771496224,,
,,,,,,,,,21.399789097651365,,
,,,,,,,,,21.432593037007376,,
,,,,,,,,,21.30538082013094,,
,,,,,,,,,21.285627833235992,,
,,,,,,,,,21.820615726165983,,
,,,,,,,,,21.93691161569359,,
,,,,,,,,,21.57013295512228,,
,,,,,,,,,20.75093163652713,,
,,,,,,,,,20.31510537749853,,
,,,,,,,,,20.02833350521625,,
,,,,,,,,,20.96378850274249,,
,,,,,,,,,23.43933494042719,,
,,,,,,,,,23.208490366395186,,
,,,,,,,,,22.522992270960582,,
,,,,,,,,,20.9928838105857,,
,,,,,,,,,20.954359477977064,,
,,,,,,,,,20.61299859225485,,
,,,,,,,,,21.3298279475916,,
,,,,,,,,,20.37528747376829,,
,,,,,,,,,19.73762938675518,,
,,,,,,,,,19.36390624956152,,
,,,,,,,,,18.96753999504759,,
,,,,,,,,,17.98914381572685,,
,,,,,,,,,19.46494029630376,,
,,,,,,,,,18.53375371956924,,
,,,,,,,,,17.63562339715941,,
,,,,,,,,,17.664837523737283,,
,,,,,,,,,19.45052697823672,,
,,,,,,,,,18.38044202198841,,
,,,,,,,,,17.901656748029236,,
,,,,,,,,,19.21455103414666,,
,,,,,,,,,18.779534680145545,,
,,,,,,,,,17.548072543774566,,
,,,,,,,,,17.893373352583453,,
,,,,,,,,,17.521945774183393,,
,,,,,,,,,18.35825429365364,,
,,,,,,,,,17.94386570157695,,
,,,,,,,,,18.11101262560584,,
,,,,,,,,,18.83251453504264,,
,,,,,,,,,17.884883785996834,,
,,,,,,,,,18.08385829306848,,
,,,,,,,,,18.07686974061447,,
,,,,,,,,,17.652582163132646,,
,,,,,,,,,18.4880989615454,,
,,,,,,,,,17.442570225170357,,
,,,,,,,,,17.344004101653486,,
,,,,,,,,,17.272239789094872,,
,,,,,,,,,17.16131464427124,,
,,,,,,,,,16.413594465776793,,
,,,,,,,,,15.84553218631653,,
,,,,,,,,,15.85440859950172,,
,,,,,,,,,18.398345279922182,,
,,,,,,,,,17.049152104731835,,
,,,,,,,,,17.14279187414074,,
,,,,,,,,,17.786821975114936,,
,,,,,,,,,16.321037836925566,,
,,,,,,,,,17.280592689943084,,
,,,,,,,,,17.080982035709948,,
,,,,,,,,,16.499008434625043,,
,,,,,,,,,16.44233138019535,,
,,,,,,,,,16.325919977881064,,
,,,,,,,,,15.651310171272412,,
,,,,,,,,,16.924760809772334,,
,,,,,,,,,16.232511213459,,
,,,,,,,,,14.667961665584391,,
,,,,,,,,,14.653445445393732,,
,,,,,,,,,15.227804730504396,,
,,,,,,,,,15.651963899277805,,
,,,,,,,,,15.191128160023316,,
,,,,,,,,,16.058131544389887,,
,,,,,,,,,15.570171175302164,,
,,,,,,,,,17.165002605334458,,
,,,,,,,,,16.958204556637472,,
,,,,,,,,,18.766611318325246,,
,,,,,,,,,17.95265947315155,,
,,,,,,,,,17.9387395537177,,
,,,,,,,,,17.438165251049668,,
,,,,,,,,,17.42457908731107,,
,,,,,,,,,18.526395061885573,,
,,,,,,,,,18.029886205950586,,
,,,,,,,,,18.13624782622212,,
,,,,,,,,,17.670669703614582,,
,,,,,,,,,17.20561501276695,,
,,,,,,,,,19.117575023872167,,
,,,,,,,,,18.977238224327703,,
,,,,,,,,,20.51654896565372,,
,,,,,,,,,20.93494745862625,,
,,,,,,,,,22.190661068807817,,
,,,,,,,,,22.58402696891993,,
,,,,,,,,,22.871651473809514,,
,,,,,,,,,23.749157166386347,,
,,,,,,,,,22.359821644252,,
,,,,,,,,,21.133516141375537,,
,,,,,,,,,21.67155025628457,,
,,,,,,,,,21.40637994798352,,
,,,,,,,,,24.953730834492763,,
,,,,,,,,,24.453531042355177,,
,,,,,,,,,22.30984355154693,,
,,,,,,,,,22.50905382434273,,
,,,,,,,,,23.763069587718995,,
,,,,,,,,,22.70704822631392,,
,,,,,,,,,21.770650941472063,,
,,,,,,,,,21.861131612885423,,
,,,,,,,,,22.55614071173853,,
,,,,,,,,,23.872527668415803,,
,,,,,,,,,23.76306617255744,,
,,,,,,,,,23.38446460753056,,
,,,,,,,,,23.6584333218016,,
,,,,,,,,,22.96594997022757,,
,,,,,,,,,24.81440430154486,,
,,,,,,,,,23.542566629529983,,
,,,,,,,,,24.173758253886355,,
,,,,,,,,,23.96790886451743,,
,,,,,,,,,23.711952153269323,,
,,,,,,,,,24.309264543179136,,
,,,,,,,,,23.975368785596064,,
,,,,,,,,,23.113148795062514,,
,,,,,,,,,23.39506923577196,,
,,,,,,,,,23.23775285174715,,
,,,,,,,,,22.50984883794893,,
,,,,,,,,,21.9708691273118,,
,,,,,,,,,22.941382179763696,,
,,,,,,,,,23.26376502466336,,
,,,,,,,,,23.32350232832925,,
,,,,,,,,,23.15208925448642,,
,,,,,,,,,23.254891939592483,,
,,,,,,,,,24.33591427814834,,
,,,,,,,,,24.13783626217645,,
,,,,,,,,,23.081746884740262,,
,,,,,,,,,23.226024568811187,,
,,,,,,,,,21.831399278731723,,
,,,,,,,,,20.296957853750424,,
,,,,,,,,,20.85052055156608,,
,,,,,,,,,20.27131283926311,,
,,,,,,,,,20.92372928455036,,
,,,,,,,,,23.221136997521,,
,,,,,,,,,22.86573653954025,,
,,,,,,,,,22.65913947782703,,
,,,,,,,,,24.51620368939295,,
,,,,,,,,,25.17340178681836,,
,,,,,,,,,22.44910898578709,,
,,,,,,,,,23.41665312898712,,
,,,,,,,,,22.99648844325413,,
,,,,,,,,,22.6814777844938,,
,,,,,,,,,22.37602535908449,,
,,,,,,,,,21.27067051360012,,
,,,,,,,,,23.242666797114435,,
,,,,,,,,,23.40817961199896,,
,,,,,,,,,24.599753750464583,,
,,,,,,,,,22.500129439423947,,
,,,,,,,,,21.803095675450155,,
,,,,,,,,,21.880355784112563,,
,,,,,,,,,22.52384528722455,,
,,,,,,,,,23.423114436254693,,
,,,,,,,,,24.256617817644663,,
,,,,,,,,,22.558204980218346,,
,,,,,,,,,21.05697923463274,,
,,,,,,,,,22.736706098771453,,
,,,,,,,,,22.819425642004305,,
,,,,,,,,,22.82301058155665,,
,,,,,,,,,21.842764393827554,,
,,,,,,,,,22.962376875352632,,
,,,,,,,,,24.00684141774351,,
,,,,,,,,,26.2185443709716,,
,,,,,,,,,24.7204106566592,,
,,,,,,,,,25.78253961277482,,
,,,,,,,,,25.578635763709595,,
,,,,,,,,,26.356099920509447,,
,,,,,,,,,26.66831502954719,,
,,,,,,,,,27.6237124010395,,
,,,,,,,,,28.11739809571207,,
,,,,,,,,,26.97068400586978,,
,,,,,,,,,27.79494920961256,,
,,,,,,,,,26.29058105614158,,
,,,,,,,,,27.76071506686534,,
,,,,,,,,,29.06915404416262,,
,,,,,,,,,29.16766655504957,,
,,,,,,,,,28.859429014076568,,
,,,,,,,,,28.389151317652257,,
,,,,,,,,,27.852809303357493,,
,,,,,,,,,27.48169725412679,,
,,,,,,,,,26.52685426066936,,
,,,,,,,,,26.82613014395515,,
,,,,,,,,,28.160423078737555,,
,,,,,,,,,27.344217608970805,,
,,,,,,,,,26.31375980065433,,
,,,,,,,,,24.873789995800355,,
,,,,,,,,,25.39260500786573,,
,,,,,,,,,28.70675986909316,,
,,,,,,,,,28.163125569906462,,
,,,,,,,,,28.96031598213069,,
,,,,,,,,,27.31947757345885,,
,,,,,,,,,27.020650450826672,,
,,,,,,,,,26.77711392787315,,
,,,,,,,,,25.276093071380338,,
,,,,,,,,,24.82701674794835,,
,,,,,,,,,25.582320218898207,,
,,,,,,,,,25.82804639536452,,
,,,,,,,,,23.73091551688709,,
,,,,,,,,,25.06654420860153,,
,,,,,,,,,22.6863566850704,,
,,,,,,,,,22.570531426881686,,
,,,,,,,,,22.08484419748364,,
,,,,,,,,,23.59213407314943,,
,,,,,,,,,21.506158311896023,,
,,,,,,,,,21.70516443158582,,
,,,,,,,,,21.312375604956465,,
,,,,,,,,,23.7687394927336,,
,,,,,,,,,23.96435441025472,,
,,,,,,,,,24.696180330109225,,
,,,,,,,,,24.774702965306705,,
,,,,,,,,,25.61291637706118,,
,,,,,,,,,24.786684522781524,,
,,,,,,,,,25.852318083895355,,
,,,,,,,,,25.608949481270805,,
,,,,,,,,,26.043178809531813,,
,,,,,,,,,25.221116268753928,,
,,,,,,,,,25.70495527917429,,
,,,,,,,,,25.055138244449807,,
,,,,,,,,,23.356432713252783,,
,,,,,,,,,22.38009567798016,,
,,,,,,,,,20.32057802153489,,
,,,,,,,,,18.24487097398336,,
,,,,,,,,,18.1223308210204,,
,,,,,,,,,20.359029428041705,,
,,,,,,,,,19.969011990057545,,
,,,,,,,,,19.554797607668764,,
,,,,,,,,,19.54720801606616,,
,,,,,,,,,20.18213266120531,,
,,,,,,,,,20.663223010734395,,
,,,,,,,,,20.88433429868736,,
,,,,,,,,,23.094485983518485,,
,,,,,,,,,23.867591589740865,,
,,,,,,,,,23.583838846507536,,
,,,,,,,,,23.99681487227156,,
,,,,,,,,,24.27915713215221,,
,,,,,,,,,24.95211735172626,,
,,,,,,,,,23.967807005438125,,
,,,,,,,,,25.06102880229415,,
,,,,,,,,,26.135952419089044,,
,,,,,,,,,25.271632415679143,,
,,,,,,,,,24.48674925227125,,
,,,,,,,,,25.17008550339882,,
,,,,,,,,,24.190162188909657,,
,,,,,,,,,24.75080030789741,,
,,,,,,,,,24.16790074531184,,
,,,,,,,,,24.72750867524584,,
,,,,,,,,,24.023831880211144,,
,,,,,,,,,23.671884036113465,,
,,,,,,,,,23.7270350602545,,
,,,,,,,,,22.90755516720503,,
,,,,,,,,,24.56263837554161,,
,,,,,,,,,24.648326392267595,,
,,,,,,,,,23.988481743780746,,
,,,,,,,,,24.378698451475515,,
,,,,,,,,,23.03005019370396,,
,,,,,,,,,22.82115065289909,,
,,,,,,,,,24.004212649709128,,
,,,,,,,,,25.10974408348052,,
,,,,,,,,,25.215818863862143,,
,,,,,,,,,24.44053841777801,,
,,,,,,,,,24.450808218527644,,
,,,,,,,,,25.198791620724297,,
,,,,,,,,,25.80845058250401,,
,,,,,,,,,25.479574554040862,,
,,,,,,,,,30.32971766253528,,
,,,,,,,,,29.412096696257297,,
,,,,,,,,,29.6417134917885,,
,,,,,,,,,29.492264547427222,,
,,,,,,,,,29.334218956926023,,
,,,,,,,,,28.080412790755584,,
,,,,,,,,,28.57231972836873,,
,,,,,,,,,28.81198318854308,,
,,,,,,,,,27.82755307730552,,
,,,,,,,,,28.51135017549501,,
,,,,,,,,,26.24456248590065,,
,,,,,,,,,26.782116341010163,,
,,,,,,,,,28.3202173045841,,
,,,,,,,,,25.376472306117773,,
,,,,,,,,,28.140240278704887,,
,,,,,,,,,27.835398651327576,,
,,,,,,,,,28.075623886804465,,
,,,,,,,,,28.3933874981664,,
,,,,,,,,,26.79550232759302,,
,,,,,,,,,27.581520880102463,,
,,,,,,,,,27.31402510535224,,
,,,,,,,,,28.1079443359786,,
,,,,,,,,,27.208218517731325,,
,,,,,,,,,26.571346190751264,,
,,,,,,,,,28.50268046701308,,
,,,,,,,,,25.72075946635539,,
,,,,,,,,,26.846255617822525,,
,,,,,,,,,27.01640892774915,,
,,,,,,,,,27.85279216538701,,
,,,,,,,,,28.958271398243813,,
,,,,,,,,,27.845078018220804,,
,,,,,,,,,27.926637054044228,,
,,,,,,,,,28.24921815121713,,
,,,,,,,,,29.04721461472124,,
,,,,,,,,,27.557238448158465,,
,,,,,,,,,27.37636072822012,,
,,,,,,,,,27.565314021127094,,
,,,,,,,,,27.107200363818063,,
,,,,,,,,,26.362042208853754,,
,,,,,,,,,26.0915802813746,,
,,,,,,,,,26.18041131811396,,
,,,,,,,,,26.771374551424845,,
,,,,,,,,,25.593905512932515,,
,,,,,,,,,24.462116899375346,,
,,,,,,,,,24.866784152614525,,
,,,,,,,,,25.58483704757084,,
,,,,,,,,,26.396128256638544,,
,,,,,,,,,27.31602559893946,,
,,,,,,,,,27.51343985596634,,
,,,,,,,,,25.554385671938395,,
,,,,,,,,,27.11632007045197,,
,,,,,,,,,30.732554411937883,,
,,,,,,,,,28.247455373040385,,
,,,,,,,,,27.13257349362317,,
,,,,,,,,,29.991772541133404,,
,,,,,,,,,53.88004359021811,,
,,,,,,,,,55.228702930384536,,
,,,,,,,,,45.60364425733389,,
,,,,,,,,,43.700514905045296,,
,,,,,,,,,31.712141767018164,,
,,,,,,,,,27.446114754540112,,
,,,,,,,,,29.94229343106156,,
